ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183221215-Service in Progress,183221215,2018-11-18 13:34:05,"820 W BURLEIGH ST,MKE",5,FOLLOW UP,Service in Progress
183221214-Assignment Completed,183221214,2018-11-18 13:33:36,"3500 S 3RD ST,MKE",6,BUSINESS CHECK,Assignment Completed
183221212-Assignment Completed,183221212,2018-11-18 13:32:47,"902 S 26TH ST,MKE",2,ENTRY,Assignment Completed
183221198-Service in Progress,183221198,2018-11-18 13:25:51,"4120 N 27TH ST,MKE",5,TRBL W/SUBJ-DV,Service in Progress
183221172-Advised,183221172,2018-11-18 13:18:36,"3029 N 24TH ST,MKE",5,LANDLORD/TEN TRB,Advised
183221166-Advised,183221166,2018-11-18 13:16:53,"3700 W WELLS ST,MKE",3,TRBL W/SUBJ,Advised
183221164-Assignment Completed,183221164,2018-11-18 13:14:15,"2514 W MINERAL ST,MKE",2,TRAFFIC HAZARD,Assignment Completed
183221227-Service in Progress,183221227,2018-11-18 13:39:58,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
183221221-Service in Progress,183221221,2018-11-18 13:39:35,"N HOLTON ST / E KEEFE AV,MKE",5,LOOSE ANIMAL,Service in Progress
183221225-Advised,183221225,2018-11-18 13:39:12,"4730 W OKLAHOMA AV,MKE",6,INVESTIGATION,Advised
183221223-City Citation(s) Issued,183221223,2018-11-18 13:39:04,"5400 W BLUE MOUND RD,MKE",3,TRAFFIC STOP,City Citation(s) Issued
183221224-Service in Progress,183221224,2018-11-18 13:39:04,"4209 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Service in Progress
183221222-Advised,183221222,2018-11-18 13:38:26,"2150 W BURLEIGH ST,MKE",5,TRAFFIC STOP,Advised
183221100-Service in Progress,183221100,2018-11-18 13:37:47,"1412 W GREENFIELD AV,MKE",2,FAMILY TROUBLE,Service in Progress
183221204-Service in Progress,183221204,2018-11-18 13:37:40,"9000 W LYNX AV,MKE",4,FAMILY TROUBLE,Service in Progress
183221220-Assignment Completed,183221220,2018-11-18 13:37:23,"6300 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
183221219-Assignment Completed,183221219,2018-11-18 13:37:22,"3728 N FRATNEY ST,MKE",5,BUSINESS CHECK,Assignment Completed
183221218-Advised,183221218,2018-11-18 13:35:40,"3950 S 27TH ST,MKE",6,TRAFFIC STOP,Advised
183221217-Assignment Completed,183221217,2018-11-18 13:35:15,"5356 S 13TH ST,MKE",6,SUBJ WANTED,Assignment Completed
183221216-To be Filed,183221216,2018-11-18 13:35:09,"2333 N 49TH ST,MKE",3,RETURN STATION,To be Filed
183221123-Advised,183221123,2018-11-18 12:57:16,"N 72ND ST / W BOBOLINK AV,MKE",4,SUBJ WITH GUN,Advised
183221235-Service in Progress,183221235,2018-11-18 13:44:40,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
183221234-Assignment Completed,183221234,2018-11-18 13:44:20,"1819 E KENILWORTH PL,MKE",1,BUSINESS CHECK,Assignment Completed
183221233-Service in Progress,183221233,2018-11-18 13:43:49,"3006 S 27TH ST,MKE",6,PRISONER TRANS,Service in Progress
183221231-Assignment Completed,183221231,2018-11-18 13:42:10,3900 W OHIO,6,PATROL,Assignment Completed
183221230-Service in Progress,183221230,2018-11-18 13:41:27,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Service in Progress
183221226-Service in Progress,183221226,2018-11-18 13:40:59,"5808 W HAMPTON AV,MKE",7,THEFT,Service in Progress
183221229-Assignment Completed,183221229,2018-11-18 13:40:16,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183221149-Assignment Completed,183221149,2018-11-18 13:40:05,"6641 N 75TH ST,MKE",4,ADDL INFO,Assignment Completed
183221221-Assignment Completed,183221221,2018-11-18 13:39:35,"N HOLTON ST / E KEEFE AV,MKE",5,LOOSE ANIMAL,Assignment Completed
183221203-Unable to Locate Complainant,183221203,2018-11-18 13:27:14,"8975 N 85TH ST,MKE",4,ENTRY AUTOS,Unable to Locate Complainant
183221168-Advised,183221168,2018-11-18 13:24:33,"5944 N 61ST ST,MKE",4,WELFARE CITIZEN,Advised
183221153-Assignment Completed,183221153,2018-11-18 13:10:27,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Assignment Completed
183221250-Assignment Completed,183221250,2018-11-18 13:49:37,4600-BLK W CLEVELAND AV,6,PATROL,Assignment Completed
183221242-Service in Progress,183221242,2018-11-18 13:48:10,"S 8TH ST / W HISTORIC MITCHELL ST,MKE",2,BATTERY,Service in Progress
183221247-Service in Progress,183221247,2018-11-18 13:48:05,600 W GREENFIELD AV,2,BUSINESS CHECK,Service in Progress
183221246-Assignment Completed,183221246,2018-11-18 13:47:56,"9200 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
183221245-Advised,183221245,2018-11-18 13:47:40,"11400 W FLORIST AV,MKE",4,TRAFFIC STOP,Advised
183221244-Service in Progress,183221244,2018-11-18 13:47:38,"4101 N 76TH ST,MKE",7,TRAFFIC STOP,Service in Progress
183221087-Service in Progress,183221087,2018-11-18 13:47:27,"2321 W ROGERS ST,MKE",2,PROPERTY DAMAGE,Service in Progress
183221241-Assignment Completed,183221241,2018-11-18 13:47:20,"3000 W LISBON AV,MKE",3,PATROL,Assignment Completed
183221240-Assignment Completed,183221240,2018-11-18 13:47:10,"2900 W AUER AV,MKE",5,PATROL,Assignment Completed
183221239-Service in Progress,183221239,2018-11-18 13:46:58,"4715 W VLIET ST,MKE",3,VEHICLE MAINT,Service in Progress
183221238-Service in Progress,183221238,2018-11-18 13:46:57,"3470 S 27TH ST,MKE",6,TRAFFIC STOP,Service in Progress
183221237-Assignment Completed,183221237,2018-11-18 13:46:52,"5100 W OKLAHOMA AV,MKE",6,CITIZEN CONTACT,Assignment Completed
183221205-Advised,183221205,2018-11-18 13:45:19,"W HISTORIC MITCHELL ST / S 11TH ST,MKE",2,TRBL W/SUBJ,Advised
183221230-Assignment Completed,183221230,2018-11-18 13:41:27,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Assignment Completed
183221261-To be Filed,183221261,2018-11-18 13:53:59,"4950 W FOND DU LAC AV,MKE",7,TS TARGETED,To be Filed
183221259-Assignment Completed,183221259,2018-11-18 13:53:35,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183221257-Assignment Completed,183221257,2018-11-18 13:52:56,3100 S 60TH ST,6,FOLLOW UP,Assignment Completed
183221255-Service in Progress,183221255,2018-11-18 13:51:35,3413 S 13TH ST,6,BUSINESS CHECK,Service in Progress
183221254-Assignment Completed,183221254,2018-11-18 13:51:34,"2900 W GREVES ST,MKE",3,PARK AND WALK,Assignment Completed
183221248-Unable to Locate Complainant,183221248,2018-11-18 13:50:44,"333 N PLANKINTON AV,MKE",1,INJ PERSON/SICK,Unable to Locate Complainant
183221253-Assignment Completed,183221253,2018-11-18 13:50:29,"7609 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183221236-Service in Progress,183221236,2018-11-18 13:50:17,"2355 N 35TH ST,MKE",3,ACC PDO,Service in Progress
183221227-Assignment Completed,183221227,2018-11-18 13:39:58,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183221272-Service in Progress,183221272,2018-11-18 13:59:39,3000 W PIERCE ST,2,PARK AND WALK,Service in Progress
183221271-Service in Progress,183221271,2018-11-18 13:59:16,"N OAKLAND AV / E THOMAS AV,MKE",1,TRAFFIC STOP,Service in Progress
183221270-Assignment Completed,183221270,2018-11-18 13:58:54,"4700 W EUCLID AV,MKE",6,PATROL,Assignment Completed
183221269-Service in Progress,183221269,2018-11-18 13:58:43,"400 W MITCHELL ST,MKE",2,PARK AND WALK,Service in Progress
183221267-Service in Progress,183221267,2018-11-18 13:57:44,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
183221266-Advised,183221266,2018-11-18 13:57:37,"6467 N 106TH ST,MKE",4,SUBJ STOP,Advised
183221263-Service in Progress,183221263,2018-11-18 13:57:22,"N 35TH ST / W NORTH AV,MKE",3,ACC PDO,Service in Progress
183221262-Service in Progress,183221262,2018-11-18 13:56:54,"256 E KEEFE AV,MKE",5,FAMILY TROUBLE,Service in Progress
183221265-Assignment Completed,183221265,2018-11-18 13:56:11,"2338 N 15TH ST,MKE",3,VACANT HOUSE CHK,Assignment Completed
183221255-Assignment Completed,183221255,2018-11-18 13:51:35,"3413 S 13TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
183221244-Advised,183221244,2018-11-18 13:47:38,"4101 N 76TH ST,MKE",7,TRAFFIC STOP,Advised
183221087-Advised,183221087,2018-11-18 13:47:27,"2321 W ROGERS ST,MKE",2,PROPERTY DAMAGE,Advised
183221238-City Citation(s) Issued,183221238,2018-11-18 13:46:57,"3470 S 27TH ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
183221224-Assignment Completed,183221224,2018-11-18 13:39:04,"4209 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183221100-Advised,183221100,2018-11-18 13:37:47,"1412 W GREENFIELD AV,MKE",2,FAMILY TROUBLE,Advised
183221188-Assignment Completed,183221188,2018-11-18 13:22:30,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
183221186-Assignment Completed,183221186,2018-11-18 13:22:05,"S CESAR E CHAVEZ DR / W SCOTT ST,MKE",2,PARK AND WALK,Assignment Completed
183221280-Service in Progress,183221280,2018-11-18 14:04:46,"2012 N 36TH ST,MKE",3,FOLLOW UP,Service in Progress
183221279-Assignment Completed,183221279,2018-11-18 14:04:34,"N 2ND ST / W LLOYD ST,MKE",5,PARK AND WALK,Assignment Completed
183221209-Service in Progress,183221209,2018-11-18 14:01:35,"4505 N 36TH ST,MKE",7,TRBL W/SUBJ,Service in Progress
183221278-Assignment Completed,183221278,2018-11-18 14:01:16,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183221274-Service in Progress,183221274,2018-11-18 14:01:10,"N 29TH ST / W MICHIGAN ST,MKE",3,ROBBERY ST ARM,Service in Progress
183221273-Service in Progress,183221273,2018-11-18 14:00:12,"2133 W WISCONSIN AV,MKE",3,SPECIAL ASSIGN,Service in Progress
183221268-Advised,183221268,2018-11-18 14:00:04,"9130 W BROWN DEER RD,MKE",4,BATTERY,Advised
183221272-Assignment Completed,183221272,2018-11-18 13:59:39,"3000 W PIERCE ST,MKE",2,PARK AND WALK,Assignment Completed
183221247-Assignment Completed,183221247,2018-11-18 13:48:05,"600 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
183221289-Service in Progress,183221289,2018-11-18 14:09:21,"275 W WISCONSIN AV,MKE",1,BUSINESS CHECK,Service in Progress
183221286-Service in Progress,183221286,2018-11-18 14:07:05,"205 E CAPITOL DR,MKE",5,TS TARGETED,Service in Progress
183221258-Service in Progress,183221258,2018-11-18 14:06:54,"3286 N 17TH ST,MKE",5,SUBJ WANTED,Service in Progress
183221281-Service in Progress,183221281,2018-11-18 14:06:25,"804 W CLARKE ST,MKE",3,TRBL W/SUBJ,Service in Progress
183221284-Service in Progress,183221284,2018-11-18 14:05:57,"2434 W NATIONAL AV,MKE",2,BUSINESS CHECK,Service in Progress
183221283-Assignment Completed,183221283,2018-11-18 14:05:36,"1640 W BRUCE ST,MKE",2,BUSINESS CHECK,Assignment Completed
183221274-Assignment Completed,183221274,2018-11-18 14:01:10,"N 29TH ST / W MICHIGAN ST,MKE",3,ROBBERY ST ARM,Assignment Completed
183221271-Advised,183221271,2018-11-18 13:59:16,"N OAKLAND AV / E THOMAS AV,MKE",1,TRAFFIC STOP,Advised
183221263-Open Investigation,183221263,2018-11-18 13:57:22,"N 35TH ST / W NORTH AV,MKE",3,ACC PDO,Open Investigation
183221301-Service in Progress,183221301,2018-11-18 14:14:53,"3461 N HOLTON ST,MKE",5,TRAFFIC STOP,Service in Progress
183221300-Assignment Completed,183221300,2018-11-18 14:14:31,"380 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183221296-Service in Progress,183221296,2018-11-18 14:13:51,"7550 W PERKINS PL,MKE",7,BUSINESS CHECK,Service in Progress
183221295-Advised,183221295,2018-11-18 14:13:28,"7600 W DEAN RD,MKE",4,TRAFFIC STOP,Advised
183221294-Service in Progress,183221294,2018-11-18 14:12:27,"5412 W FOND DU LAC AV,MKE",7,BUSINESS CHECK,Service in Progress
183221292-Advised,183221292,2018-11-18 14:11:42,"2838 S 45TH ST,MKE",6,INVESTIGATION,Advised
183221260-Assignment Completed,183221260,2018-11-18 14:10:44,"509 W WISCONSIN AV,MKE",1,THEFT,Assignment Completed
183221290-Unable to Locate Complainant,183221290,2018-11-18 14:10:06,"2405 W LLOYD ST,MKE",3,SUBJ WANTED,Unable to Locate Complainant
183221286-City Citation(s) Issued,183221286,2018-11-18 14:07:05,"205 E CAPITOL DR,MKE",5,TS TARGETED,City Citation(s) Issued
183221258-Assignment Completed,183221258,2018-11-18 14:06:54,"3286 N 17TH ST,MKE",5,SUBJ WANTED,Assignment Completed
183221281-Advised,183221281,2018-11-18 14:06:25,"804 W CLARKE ST,MKE",3,TRBL W/SUBJ,Advised
183221310-Advised,183221310,2018-11-18 14:19:53,"N 108TH ST / W GREEN TREE RD,MKE",4,TRAFFIC STOP,Advised
183221308-Service in Progress,183221308,2018-11-18 14:18:54,"1401 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Service in Progress
183221305-Assignment Completed,183221305,2018-11-18 14:16:40,"1121 E NORTH AV,MKE",5,BUSINESS CHECK,Assignment Completed
183221297-Service in Progress,183221297,2018-11-18 14:16:37,"4076 N 69TH ST,MKE",7,RECK USE OF W-DV,Service in Progress
183221304-Assignment Completed,183221304,2018-11-18 14:16:27,"4300 W OKLAHOMA AV,MKE",6,PATROL,Assignment Completed
183221298-Service in Progress,183221298,2018-11-18 14:15:06,"8334 W APPLETON AV,MKE",7,BATTERY DV,Service in Progress
183221296-Assignment Completed,183221296,2018-11-18 14:13:51,"7550 W PERKINS PL,MKE",7,BUSINESS CHECK,Assignment Completed
183221294-Assignment Completed,183221294,2018-11-18 14:12:27,"5412 W FOND DU LAC AV,MKE",7,BUSINESS CHECK,Assignment Completed
183221258-Unable to Locate Complainant,183221258,2018-11-18 14:06:54,"3286 N 17TH ST,MKE",5,SUBJ WANTED,Unable to Locate Complainant
183221183-Assignment Completed,183221183,2018-11-18 13:21:07,"6929 W SILVER SPRING DR,MKE",4,SPECIAL ASSIGN,Assignment Completed
183221321-Assignment Completed,183221321,2018-11-18 14:24:52,"6100 W WARNIMONT AV,MKE",6,PATROL,Assignment Completed
183221315-Advised,183221315,2018-11-18 14:24:48,"N 35TH ST / W MELVINA ST,MKE",7,ENTRY AUTOS,Advised
183221313-Service in Progress,183221313,2018-11-18 14:22:42,"8426 W HAYES AVE, WEST ALLIS",6,ASSIGNMENT,Service in Progress
183221314-Service in Progress,183221314,2018-11-18 14:22:31,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
183221309-Service in Progress,183221309,2018-11-18 14:20:42,"3844 N 24TH PL,MKE",5,CALL FOR POLICE,Service in Progress
183221167-Advised,183221167,2018-11-18 14:20:06,"913 S 22ND ST,MKE",2,TRBL W/SUBJ,Advised
183221301-Advised,183221301,2018-11-18 14:14:53,"3461 N HOLTON ST,MKE",5,TRAFFIC STOP,Advised
183221239-Assignment Completed,183221239,2018-11-18 13:46:58,"4715 W VLIET ST,MKE",3,VEHICLE MAINT,Assignment Completed
183221328-Service in Progress,183221328,2018-11-18 14:29:56,"2500 S 8TH ST,MKE",2,INVESTIGATION,Service in Progress
183221327-Service in Progress,183221327,2018-11-18 14:29:54,907 W GREENFIELD AV,2,BUSINESS CHECK,Service in Progress
183221325-Unable to Locate Complainant,183221325,2018-11-18 14:29:35,"3167 N 14TH ST,MKE",5,SUBJ WANTED,Unable to Locate Complainant
183221287-Service in Progress,183221287,2018-11-18 14:27:10,"8917 W BROWN DEER RD,MKE",4,PROPERTY DAMAGE,Service in Progress
183221323-Assignment Completed,183221323,2018-11-18 14:26:57,2800 W NATIONA AV,2,PARK AND WALK,Assignment Completed
183221322-Assignment Completed,183221322,2018-11-18 14:25:49,"1500 W LAPHAM BL,MKE",2,PARK AND WALK,Assignment Completed
183221289-Assignment Completed,183221289,2018-11-18 14:09:21,"275 W WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
183221280-Assignment Completed,183221280,2018-11-18 14:04:46,"2012 N 36TH ST,MKE",3,FOLLOW UP,Assignment Completed
183221267-To be Filed,183221267,2018-11-18 13:57:44,"3626 W FOND DU LAC AV,MKE",7,REPORTS,To be Filed
183221343-Service in Progress,183221343,2018-11-18 14:34:40,"2607 N DOWNER AV,MKE",1,TRBL W/SUBJ,Service in Progress
183221340-Service in Progress,183221340,2018-11-18 14:34:09,"3270 N 17TH ST,MKE",5,PARKING TROUBLE,Service in Progress
183221339-Service in Progress,183221339,2018-11-18 14:33:47,"6929 W SILVER SPRING DR,MKE",4,PROPERTY PICKUP,Service in Progress
183221337-Service in Progress,183221337,2018-11-18 14:33:42,"1407 N 21ST ST,MKE",3,RECK USE OF WEAP,Service in Progress
183221336-Unable to Locate Complainant,183221336,2018-11-18 14:33:07,"N 27TH ST / W BURLEIGH ST,MKE",5,RECKLESS VEHICLE,Unable to Locate Complainant
183221320-Service in Progress,183221320,2018-11-18 14:32:08,"327 N 41ST ST,MKE",3,WELFARE CITIZEN,Service in Progress
183221335-Service in Progress,183221335,2018-11-18 14:32:08,605 S 1ST ST,2,BUSINESS CHECK,Service in Progress
183221303-Service in Progress,183221303,2018-11-18 14:31:26,"2201 W HAMPTON AV,MKE",7,ACC PDO,Service in Progress
183221334-Advised,183221334,2018-11-18 14:31:19,"1809 S 16TH ST,MKE",2,TRAFFIC STOP,Advised
183221332-Service in Progress,183221332,2018-11-18 14:30:46,"5700 W CAPITOL DR,MKE",7,SPECIAL ASSIGN,Service in Progress
183221330-Assignment Completed,183221330,2018-11-18 14:30:23,"3100 S 51ST ST,MKE",6,PATROL,Assignment Completed
183221274-Advised/Referral,183221274,2018-11-18 14:01:10,"N 29TH ST / W MICHIGAN ST,MKE",3,ROBBERY ST ARM,Advised/Referral
183221204-Advised,183221204,2018-11-18 13:37:40,"9000 W LYNX AV,MKE",4,FAMILY TROUBLE,Advised
183221350-Service in Progress,183221350,2018-11-18 14:39:01,2200 W NATIONAL AV,2,PATROL,Service in Progress
183221349-Advised,183221349,2018-11-18 14:37:46,"6552 N BEALE ST,MKE",4,TRAFFIC STOP,Advised
183221348-Assignment Completed,183221348,2018-11-18 14:36:56,"3501 W SILVER SPRING DR,MKE",4,BUS INVESTIGATIO,Assignment Completed
183221347-Assignment Completed,183221347,2018-11-18 14:36:54,"1100 N VEL R PHILLIPS AV,MKE",1,PARK AND WALK,Assignment Completed
183221345-Service in Progress,183221345,2018-11-18 14:35:23,1400 W MITCHELL ST,2,PARK AND WALK,Service in Progress
183221327-Assignment Completed,183221327,2018-11-18 14:29:54,907 W GREENFIELD AV,2,BUSINESS CHECK,Assignment Completed
183221308-Assignment Completed,183221308,2018-11-18 14:18:54,"1401 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
183221269-Assignment Completed,183221269,2018-11-18 13:58:43,"400 W MITCHELL ST,MKE",2,PARK AND WALK,Assignment Completed
183221236-To be Filed,183221236,2018-11-18 13:50:17,"2355 N 35TH ST,MKE",3,ACC PDO,To be Filed
183221360-Assignment Completed,183221360,2018-11-18 14:44:23,"N LOVERS LANE RD / W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183221359-Service in Progress,183221359,2018-11-18 14:43:49,"W FOND DU LAC AV / W MILL RD,MKE",4,SUBJ STOP,Service in Progress
183221357-Service in Progress,183221357,2018-11-18 14:42:56,"2753 S 14TH ST,MKE",2,SUBJ WANTED,Service in Progress
183221356-Service in Progress,183221356,2018-11-18 14:42:31,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
183221352-Service in Progress,183221352,2018-11-18 14:42:19,"605 E LYON ST,MKE",1,BATTERY CUTTING,Service in Progress
183221354-Advised,183221354,2018-11-18 14:42:04,"2219 S 1ST ST,MKE",2,TRBL W/SUBJ,Advised
183221353-Service in Progress,183221353,2018-11-18 14:41:02,"2025 E GREENWICH AV,MKE",1,FOLLOW UP,Service in Progress
183221368-Assignment Completed,183221368,2018-11-18 14:48:54,"4200 N HOLTON ST,MKE",5,BUSINESS CHECK,Assignment Completed
183221359-Advised,183221359,2018-11-18 14:43:49,"W FOND DU LAC AV / W MILL RD,MKE",4,SUBJ STOP,Advised
183221356-Assignment Completed,183221356,2018-11-18 14:42:31,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183221343-Advised,183221343,2018-11-18 14:34:40,"2607 N DOWNER AV,MKE",1,TRBL W/SUBJ,Advised
183221320-Unable to Locate Complainant,183221320,2018-11-18 14:32:08,"327 N 41ST ST,MKE",3,WELFARE CITIZEN,Unable to Locate Complainant
183221209-Advised,183221209,2018-11-18 14:01:35,"4505 N 36TH ST,MKE",7,TRBL W/SUBJ,Advised
183221362-Service in Progress,183221362,2018-11-18 14:54:31,"2235 N VEL R PHILLIPS AV,MKE",5,SUSP PERS/AUTO,Service in Progress
183221378-Assignment Completed,183221378,2018-11-18 14:53:39,"7311 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183221374-Service in Progress,183221374,2018-11-18 14:53:36,"3557 S 27TH ST,MKE",6,SHOPLIFTER,Service in Progress
183221375-City Citation(s) Issued,183221375,2018-11-18 14:52:05,"3366 N 40TH ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183221365-Advised,183221365,2018-11-18 14:51:43,"927 N 21ST ST,MKE",3,WELFARE CITIZEN,Advised
183221371-Service in Progress,183221371,2018-11-18 14:50:43,"N 60TH ST / W SILVER SPRING DR,MKE",4,BATTERY,Service in Progress
183221373-Advised,183221373,2018-11-18 14:50:39,"2879 S SUPERIOR ST,MKE",6,INVESTIGATION,Advised
183221357-To be Filed,183221357,2018-11-18 14:42:56,"2753 S 14TH ST,MKE",2,SUBJ WANTED,To be Filed
183221340-Advised,183221340,2018-11-18 14:34:09,"3270 N 17TH ST,MKE",5,PARKING TROUBLE,Advised
183221339-Assignment Completed,183221339,2018-11-18 14:33:47,"6929 W SILVER SPRING DR,MKE",4,PROPERTY PICKUP,Assignment Completed
183221335-Assignment Completed,183221335,2018-11-18 14:32:08,605 S 1ST ST,2,BUSINESS CHECK,Assignment Completed
183221303-Open Investigation,183221303,2018-11-18 14:31:26,"2201 W HAMPTON AV,MKE",7,ACC PDO,Open Investigation
183221313-Unable to Locate Complainant,183221313,2018-11-18 14:22:42,8426 W HAYUES,6,ASSIGNMENT,Unable to Locate Complainant
183221390-Assignment Completed,183221390,2018-11-18 14:58:49,"800 E LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
183221388-Assignment Completed,183221388,2018-11-18 14:57:43,"520 W LAPHAM BL,MKE",2,BUSINESS CHECK,Assignment Completed
183221387-Assignment Completed,183221387,2018-11-18 14:57:33,"3155 N 78TH ST,MKE",7,FOLLOW UP,Assignment Completed
183221311-City Citation(s) Issued,183221311,2018-11-18 14:57:07,"1200 W WALNUT ST,MKE",3,BATTERY,City Citation(s) Issued
183221385-Assignment Completed,183221385,2018-11-18 14:56:14,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183221399-Assignment Completed,183221399,2018-11-18 15:08:47,"4390 N RICHARDS ST,MKE",5,BUSINESS CHECK,Assignment Completed
183221398-Advised,183221398,2018-11-18 15:08:14,"7100 N 43RD ST,MKE",4,TRAFFIC STOP,Advised
183221397-Service in Progress,183221397,2018-11-18 15:07:51,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Service in Progress
183221379-Service in Progress,183221379,2018-11-18 15:06:26,"8859 N SWAN RD,MKE",4,FAMILY TROUBL-DV,Service in Progress
183221413-Service in Progress,183221413,2018-11-18 15:14:37,"4314 N 18TH ST,MKE",5,FOLLOW UP,Service in Progress
183221411-Service in Progress,183221411,2018-11-18 15:14:19,"1900 S 24TH ST,MKE",2,FOLLOW UP,Service in Progress
183221409-Service in Progress,183221409,2018-11-18 15:11:24,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
183221407-Advised,183221407,2018-11-18 15:11:12,"1801 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
183221403-Assignment Completed,183221403,2018-11-18 15:10:33,"7201 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183221384-Service in Progress,183221384,2018-11-18 15:10:21,"1636 W NATIONAL AV,MKE",2,THEFT,Service in Progress
183221362-Assignment Completed,183221362,2018-11-18 14:54:31,"2235 N VEL R PHILLIPS AV,MKE",5,SUSP PERS/AUTO,Assignment Completed
183221415-False Alarm,183221415,2018-11-18 15:19:22,"8700 W BROWN DEER RD,MKE",4,HOLDUP ALARM,False Alarm
183221427-Assignment Completed,183221427,2018-11-18 15:19:04,"6929 W SILVER SPRING DR,MKE",4,SPECIAL ASSIGN,Assignment Completed
183221381-Service in Progress,183221381,2018-11-18 15:19:00,"138 E OKLAHOMA AV,MKE",6,THEFT,Service in Progress
183221416-Service in Progress,183221416,2018-11-18 15:17:59,"3737 S 27TH ST,MKE",6,THEFT,Service in Progress
183221424-Service in Progress,183221424,2018-11-18 15:17:56,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
183221422-Unable to Locate Complainant,183221422,2018-11-18 15:17:45,"3718 N 39TH ST,MKE",7,NETWORK CRIMINAL,Unable to Locate Complainant
183221418-Service in Progress,183221418,2018-11-18 15:17:00,"N 41ST ST / W CAPITOL DR,MKE",7,ACC PDO,Service in Progress
183221410-Service in Progress,183221410,2018-11-18 15:15:16,"4641 W CONGRESS ST,MKE",7,BATTERY DV,Service in Progress
183221328-Assignment Completed,183221328,2018-11-18 14:29:56,"2500 S 8TH ST,MKE",2,INVESTIGATION,Assignment Completed
183221438-Service in Progress,183221438,2018-11-18 15:24:26,"4027 W DOUGLAS AV,MKE",4,FOOT PURSUIT,Service in Progress
183221437-Assignment Completed,183221437,2018-11-18 15:24:09,"1121 E NORTH AV,MKE",5,BUSINESS CHECK,Assignment Completed
183221435-City Citation(s) Issued,183221435,2018-11-18 15:23:56,"5543 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183221434-Service in Progress,183221434,2018-11-18 15:23:05,4601 S 1ST ST,SPD,FOLLOW UP,Service in Progress
183221433-Assignment Completed,183221433,2018-11-18 15:22:53,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Assignment Completed
183221432-Assignment Completed,183221432,2018-11-18 15:22:23,"4355 N RICHARDS ST,MKE",5,BUSINESS CHECK,Assignment Completed
183221430-Service in Progress,183221430,2018-11-18 15:21:50,"301 N 75TH ST,MKE",3,THEFT VEHICLE,Service in Progress
183221431-Assignment Completed,183221431,2018-11-18 15:21:21,"800 W NATIONAL AV,MKE",2,PARK AND WALK,Assignment Completed
183221424-Assignment Completed,183221424,2018-11-18 15:17:56,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183221374-City Citation(s) Issued,183221374,2018-11-18 14:53:36,"3557 S 27TH ST,MKE",6,SHOPLIFTER,City Citation(s) Issued
183221440-Unable to Locate Complainant,183221440,2018-11-18 15:28:43,"2988 W WISCONSIN AV,MKE",3,WELFARE CITIZEN,Unable to Locate Complainant
183221443-Service in Progress,183221443,2018-11-18 15:27:45,2772 N MLK DR,5,TRAFFIC STOP,Service in Progress
