ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
182861327-Assignment Completed,182861327,2018-10-13 13:51:07,"5501 W FOND DU LAC AV,MKE",7,BUSINESS CHECK,Assignment Completed
182861314-Assignment Completed,182861314,2018-10-13 13:59:57,"S 20TH ST / W WOOD AV,MKE",6,ACC PI,Assignment Completed
182861296-Service in Progress,182861296,2018-10-13 13:59:43,"2955 S 37TH ST,MKE",6,FAMILY TROUBL-DV,Service in Progress
182861349-Service in Progress,182861349,2018-10-13 13:59:22,"1536 N 38TH ST,MKE",3,BATTERY,Service in Progress
182861306-Service in Progress,182861306,2018-10-13 13:59:13,"3036 N 36TH ST,MKE",7,TRBL W/SUBJ,Service in Progress
182861350-Advised,182861350,2018-10-13 13:59:09,"3079 N BARTLETT AV,MKE",1,THEFT,Advised
182861352-Assignment Completed,182861352,2018-10-13 13:58:38,"8500 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
182861351-Service in Progress,182861351,2018-10-13 13:58:20,"N LOVERS LANE RD / W SILVER SPRING DR,MKE",4,PATROL,Service in Progress
182861344-Assignment Completed,182861344,2018-10-13 13:56:29,"3201 W BURNHAM ST,MKE",2,BUSINESS CHECK,Assignment Completed
182861341-Assignment Completed,182861341,2018-10-13 13:55:39,"2028 W MITCHELL ST,MKE",2,BUSINESS CHECK,Assignment Completed
182861340-City Citation(s) Issued,182861340,2018-10-13 13:55:32,"2222 W CAPITOL DR,MKE",5,SUBJ STOP,City Citation(s) Issued
182861336-Assignment Completed,182861336,2018-10-13 13:55:20,"4810 N 90TH ST,MKE",7,INJ PERSON/SICK,Assignment Completed
182861333-Service in Progress,182861333,2018-10-13 14:04:51,"312 W ORCHARD ST,MKE",2,TRBL W/SUBJ,Service in Progress
182861365-Advised,182861365,2018-10-13 14:03:56,"1536 W VLIET ST,MKE",3,SUBJ WITH WEAPON,Advised
182861363-Service in Progress,182861363,2018-10-13 14:02:51,"710 N OLD WORLD THIRD ST,MKE",1,BUSINESS CHECK,Service in Progress
182861287-Service in Progress,182861287,2018-10-13 14:02:50,"2177 N SHERMAN BL,MKE",3,PROPERTY DAMAGE,Service in Progress
182861360-To be Filed,182861360,2018-10-13 14:01:28,"752 W KEEFE AV,MKE",5,VEHICLE PURSUIT,To be Filed
182861358-False Alarm,182861358,2018-10-13 14:00:50,"6015 W FOREST HOME AV,MKE",6,BURG/AUD BUSINES,False Alarm
182861356-Unable to Locate Complainant,182861356,2018-10-13 14:00:06,"3334 W HIGHLAND BL,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
182861351-Assignment Completed,182861351,2018-10-13 13:58:20,"N LOVERS LANE RD / W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
182861330-Assignment Completed,182861330,2018-10-13 13:51:45,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
182861213-Open Investigation,182861213,2018-10-13 13:08:19,"S 37TH ST / W GREENFIELD AV,MKE",2,ACC PDO,Open Investigation
182861384-Service in Progress,182861384,2018-10-13 14:09:47,"2333 N 49TH ST,MKE",3,MED RUN,Service in Progress
182861374-Service in Progress,182861374,2018-10-13 14:07:19,"N 76TH ST / W CAPITOL DR,MKE",7,TRBL W/SUBJ,Service in Progress
182861367-Unable to Locate Complainant,182861367,2018-10-13 14:06:38,"2971 N 21ST ST,MKE",5,BATTERY DV,Unable to Locate Complainant
182861372-Service in Progress,182861372,2018-10-13 14:06:36,"N 84TH ST / W CONGRESS ST,MKE",7,PATROL,Service in Progress
182861371-Assignment Completed,182861371,2018-10-13 14:06:35,"5618 N 60TH ST,MKE",4,VACANT HOUSE CHK,Assignment Completed
182861370-Assignment Completed,182861370,2018-10-13 14:05:49,"3121 W BURNHAM ST,MKE",2,BUSINESS CHECK,Assignment Completed
182861363-Assignment Completed,182861363,2018-10-13 14:02:51,"710 N OLD WORLD THIRD ST,MKE",1,BUSINESS CHECK,Assignment Completed
182860959-Assignment Completed,182860959,2018-10-13 13:46:45,"3265 S 84TH ST,MKE",6,PROPERTY PICKUP,Assignment Completed
182861398-Assignment Completed,182861398,2018-10-13 14:14:55,"10800 W BROWN DEER PL,MKE",4,PATROL,Assignment Completed
182861368-Advised,182861368,2018-10-13 14:13:01,"1637 N 17TH ST,MKE",3,TRBL W/SUBJ,Advised
182861393-Service in Progress,182861393,2018-10-13 14:12:36,"2117 W CENTER ST,MKE",3,SHOPLIFTER,Service in Progress
182861389-Advised,182861389,2018-10-13 14:12:35,"3438 N 94TH ST,MKE",7,WELFARE CITIZEN,Advised
182861338-Advised/Referral,182861338,2018-10-13 14:12:29,"S 21ST ST / W MINERAL ST,MKE",2,ENTRY,Advised/Referral
182861392-Assignment Completed,182861392,2018-10-13 14:12:28,"5400 N 51ST BL,MKE",4,PARK AND WALK,Assignment Completed
182861380-Service in Progress,182861380,2018-10-13 14:12:13,2974 N 34TH ST,7,CALL FOR POLICE,Service in Progress
182861390-Open Investigation,182861390,2018-10-13 14:12:02,"4480 N 83RD ST,MKE",7,PROBATION/PAROLE,Open Investigation
182861361-Service in Progress,182861361,2018-10-13 14:12:01,"5078 N 25TH ST,MKE",7,RECK USE OF WEAP,Service in Progress
182861388-Assignment Completed,182861388,2018-10-13 14:11:28,"N 76TH ST / W LISBON AV,MKE",7,NON PURSUIT NO P,Assignment Completed
182861386-Assignment Completed,182861386,2018-10-13 14:10:43,"5100 W SILVER SPRING DR,MKE",4,BUS INVESTIGATIO,Assignment Completed
182861385-City Citation(s) Issued,182861385,2018-10-13 14:10:18,"N 22ND ST / W CENTER ST,MKE",3,TRBL W/SUBJ,City Citation(s) Issued
182861374-Assignment Completed,182861374,2018-10-13 14:07:19,"N 76TH ST / W CAPITOL DR,MKE",7,TRBL W/SUBJ,Assignment Completed
182861336-Advised,182861336,2018-10-13 13:55:20,"4810 N 90TH ST,MKE",7,INJ PERSON/SICK,Advised
182861412-City Citation(s) Issued,182861412,2018-10-13 14:19:11,"2222 W CAPITOL DR,MKE",5,SUBJ STOP,City Citation(s) Issued
182861411-Service in Progress,182861411,2018-10-13 14:19:03,"749 W STATE ST,MKE",1,PROPERTY PICKUP,Service in Progress
182861405-Service in Progress,182861405,2018-10-13 14:18:41,"3050 N 73RD ST,MKE",7,BATTERY,Service in Progress
182861407-Service in Progress,182861407,2018-10-13 14:17:49,"8500 N SERVITE DR,MKE",4,PATROL,Service in Progress
182861399-Unable to Locate Complainant,182861399,2018-10-13 14:17:25,"3401 N 86TH ST,MKE",7,RECKLESS VEHICLE,Unable to Locate Complainant
182861404-Assignment Completed,182861404,2018-10-13 14:16:55,"3029 W BURNHAM ST,MKE",2,BUSINESS CHECK,Assignment Completed
182861400-Unable to Locate Complainant,182861400,2018-10-13 14:16:13,"3114 N 15TH ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
182861401-Service in Progress,182861401,2018-10-13 14:15:38,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
182861338-Assignment Completed,182861338,2018-10-13 14:12:29,"S 21ST ST / W MINERAL ST,MKE",2,ENTRY,Assignment Completed
182861296-Advised,182861296,2018-10-13 13:59:43,"2955 S 37TH ST,MKE",6,FAMILY TROUBL-DV,Advised
182861423-Assignment Completed,182861423,2018-10-13 14:24:57,"3530 W NORTH AV,MKE",3,TRAFFIC HAZARD,Assignment Completed
182861422-Assignment Completed,182861422,2018-10-13 14:23:01,"275 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
182861418-Assignment Completed,182861418,2018-10-13 14:22:30,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Assignment Completed
182861396-Service in Progress,182861396,2018-10-13 14:22:09,"N 44TH ST / W GOOD HOPE RD,MKE",4,ACC PDO,Service in Progress
182861417-Service in Progress,182861417,2018-10-13 14:22:01,"2721 N 18TH ST,MKE",5,SUBJ WITH WEAPON,Service in Progress
182861416-Service in Progress,182861416,2018-10-13 14:21:18,3500 N MAYFAIR RD - WAUWATOSA,CITY,INVESTIGATION,Service in Progress
182861414-Advised,182861414,2018-10-13 14:20:44,"3103 N 28TH ST,MKE",5,INJ PERSON/SICK,Advised
182861415-Service in Progress,182861415,2018-10-13 14:20:28,"6741 W KEEFE AVENUE PK,MKE",7,PROBATION/PAROLE,Service in Progress
182861380-Unable to Locate Complainant,182861380,2018-10-13 14:12:13,2974 N 34TH ST,7,CALL FOR POLICE,Unable to Locate Complainant
182861433-Service in Progress,182861433,2018-10-13 14:29:19,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
182861428-Advised,182861428,2018-10-13 14:28:38,"2643 W ATKINSON AV,MKE",5,TRBL W/SUBJ,Advised
182861247-Open Investigation,182861247,2018-10-13 14:28:33,"9100 W HOLT AV,MKE",6,ENTRY AUTOS,Open Investigation
182861427-Service in Progress,182861427,2018-10-13 14:28:26,"5800 W CAPITOL DR,MKE",7,SUSPICIOUS-OTH,Service in Progress
182861431-Assignment Completed,182861431,2018-10-13 14:28:10,"4929 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
182861430-Service in Progress,182861430,2018-10-13 14:27:53,"3023 W BURNHAM ST,MKE",2,BUSINESS CHECK,Service in Progress
182861408-Unable to Locate Complainant,182861408,2018-10-13 14:26:30,"7100 N 60TH ST,MKE",4,TRBL W/SUBJ,Unable to Locate Complainant
182861426-Assignment Completed,182861426,2018-10-13 14:26:20,"S 60TH ST / W OKLAHOMA AV,MKE",6,OUT OF SERVICE,Assignment Completed
182861416-Assignment Completed,182861416,2018-10-13 14:21:18,3500 N MAYFAIR RD - WAUWATOSA,CITY,INVESTIGATION,Assignment Completed
182861449-Service in Progress,182861449,2018-10-13 14:34:37,"3932 N 28TH ST,MKE",5,TRAFFIC STOP,Service in Progress
182861410-Service in Progress,182861410,2018-10-13 14:34:03,"3169 S 42ND ST,MKE",6,THEFT,Service in Progress
182861444-Service in Progress,182861444,2018-10-13 14:34:01,"1944 S WINONA LA,MKE",2,BATTERY DV,Service in Progress
182861032-Service in Progress,182861032,2018-10-13 14:33:52,"8034 W CRAWFORD AV,MKE",6,LOUD MUSIC - RES,Service in Progress
182861447-Service in Progress,182861447,2018-10-13 14:33:48,"8543 N SERVITE DR,MKE",4,TRAFFIC STOP,Service in Progress
182861395-Advised,182861395,2018-10-13 14:32:51,"767 W WINDLAKE AV,MKE",2,SUSP PERS/AUTO,Advised
182861436-Service in Progress,182861436,2018-10-13 14:31:47,"N HUMBOLDT AV / E HAMILTON ST,MKE",1,ROBBERY ST ARM,Service in Progress
182861421-Advised,182861421,2018-10-13 14:31:44,"5941 N 36TH ST,MKE",4,ADDL INFO,Advised
182861429-Service in Progress,182861429,2018-10-13 14:31:31,"2175 N SHERMAN BL,MKE",3,TRBL W/SUBJ,Service in Progress
182861439-Assignment Completed,182861439,2018-10-13 14:31:11,"9214 N 75TH ST,MKE",4,PATROL,Assignment Completed
182861435-Assignment Completed,182861435,2018-10-13 14:30:15,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
182861434-Advised,182861434,2018-10-13 14:30:10,"312 E CONCORDIA AV,MKE",5,SUBJ STOP,Advised
182861372-Assignment Completed,182861372,2018-10-13 14:06:36,"N 84TH ST / W CONGRESS ST,MKE",7,PATROL,Assignment Completed
182861455-Assignment Completed,182861455,2018-10-13 14:38:33,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
182861454-Unable to Locate Complainant,182861454,2018-10-13 14:36:59,"S CESAR E CHAVEZ DR / W MITCHELL ST,MKE",2,STOLEN VEHICLE,Unable to Locate Complainant
182861451-Service in Progress,182861451,2018-10-13 14:35:48,"2600 W ATKINSON AV,MKE",5,PARK AND WALK,Service in Progress
182861449-Advised,182861449,2018-10-13 14:34:37,"3932 N 28TH ST,MKE",5,TRAFFIC STOP,Advised
182861410-To be Filed,182861410,2018-10-13 14:34:03,"3169 S 42ND ST,MKE",6,THEFT,To be Filed
182861433-Assignment Completed,182861433,2018-10-13 14:29:19,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
182861430-Assignment Completed,182861430,2018-10-13 14:27:53,"3023 W BURNHAM ST,MKE",2,BUSINESS CHECK,Assignment Completed
182861349-Advised/Referral,182861349,2018-10-13 13:59:22,"1536 N 38TH ST,MKE",3,BATTERY,Advised/Referral
182861295-Unable to Locate Complainant,182861295,2018-10-13 13:43:09,"2545 N 45TH ST,MKE",3,SUBJ WITH GUN,Unable to Locate Complainant
182861468-Assignment Completed,182861468,2018-10-13 14:44:42,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
182861466-Service in Progress,182861466,2018-10-13 14:44:28,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
182861464-Service in Progress,182861464,2018-10-13 14:44:03,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
182861461-City Citation(s) Issued,182861461,2018-10-13 14:43:53,"401 E CAPITOL DR,MKE",5,SHOPLIFTER,City Citation(s) Issued
182861459-Service in Progress,182861459,2018-10-13 14:40:42,"602 E LINCOLN AV,MKE",6,FOLLOW UP,Service in Progress
182861441-Service in Progress,182861441,2018-10-13 14:40:17,"3401 N 67TH ST,MKE",7,WELFARE CITIZEN,Service in Progress
182861444-Advised/Referral,182861444,2018-10-13 14:34:01,"1944 S WINONA LA,MKE",2,BATTERY DV,Advised/Referral
182861447-City Citation(s) Issued,182861447,2018-10-13 14:33:48,"8543 N SERVITE DR,MKE",4,TRAFFIC STOP,City Citation(s) Issued
182861287-Advised,182861287,2018-10-13 14:02:50,"2177 N SHERMAN BL,MKE",3,PROPERTY DAMAGE,Advised
182861462-Assignment Completed,182861462,2018-10-13 14:47:24,"N 16TH ST / W CAPITOL DR,MKE",5,TRAFFIC HAZARD,Assignment Completed
182861473-Assignment Completed,182861473,2018-10-13 14:47:02,"6937 W SHERIDAN AV,MKE",4,PARK AND WALK,Assignment Completed
182861471-Advised,182861471,2018-10-13 14:46:17,"3229 N BUFFUM ST,MKE",5,SUBJ STOP,Advised
182861467-Service in Progress,182861467,2018-10-13 14:46:06,"1119 N MARSHALL ST,MKE",1,ENTRY AUTOS,Service in Progress
182861456-Service in Progress,182861456,2018-10-13 14:45:41,"3224 S 16TH ST,MKE",6,TRBL W/SUBJ,Service in Progress
182861452-Service in Progress,182861452,2018-10-13 14:45:36,"9130 W BROWN DEER RD,MKE",4,ENTRY,Service in Progress
182861383-Service in Progress,182861383,2018-10-13 14:52:05,"1805 N 37TH ST,MKE",3,BATTERY,Service in Progress
182861482-Unable to Locate Complainant,182861482,2018-10-13 14:51:35,"3118 W WELLS ST,MKE",3,SUBJ WANTED,Unable to Locate Complainant
182861480-Assignment Completed,182861480,2018-10-13 14:51:22,"110 W HOWARD AV,MKE",6,BUSINESS CHECK,Assignment Completed
182861479-Advised,182861479,2018-10-13 14:51:16,"N 6TH ST / W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
182861402-Service in Progress,182861402,2018-10-13 14:50:14,"1627 N 36TH ST,MKE",3,ADDL INFO,Service in Progress
182861476-Service in Progress,182861476,2018-10-13 14:50:13,"2560 N 50TH ST,MKE",3,FOLLOW UP,Service in Progress
182861396-To be Filed,182861396,2018-10-13 14:22:09,"N 44TH ST / W GOOD HOPE RD,MKE",4,ACC PDO,To be Filed
182861491-Advised,182861491,2018-10-13 14:59:43,"2767 S 46TH ST,MKE",6,TRBL W/SUBJ,Advised
182861492-Service in Progress,182861492,2018-10-13 14:58:43,"N 60TH ST / W CONGRESS ST,MKE",7,PATROL,Service in Progress
182861483-Unable to Locate Complainant,182861483,2018-10-13 14:58:34,"S 5TH ST / W BECHER ST,MKE",2,INJ PERSON/SICK,Unable to Locate Complainant
182861490-Unable to Locate Complainant,182861490,2018-10-13 14:58:05,"4905 N 85TH ST,MKE",7,FOLLOW UP,Unable to Locate Complainant
182861485-Assignment Completed,182861485,2018-10-13 14:57:47,"1214 W ARTHUR AV,MKE",2,MEET GOVT AGENCY,Assignment Completed
182861486-Service in Progress,182861486,2018-10-13 14:57:41,"11313 W SILVER SPRING DR,MKE",4,INJ PERSON/SICK,Service in Progress
182861488-Service in Progress,182861488,2018-10-13 14:56:52,"4400 N 26TH ST,MKE",5,PARK AND WALK,Service in Progress
182861487-Assignment Completed,182861487,2018-10-13 14:56:02,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
182861476-Assignment Completed,182861476,2018-10-13 14:50:13,"2560 N 50TH ST,MKE",3,FOLLOW UP,Assignment Completed
182861032-Advised,182861032,2018-10-13 14:33:52,"8034 W CRAWFORD AV,MKE",6,LOUD MUSIC - RES,Advised
182861361-To be Filed,182861361,2018-10-13 14:12:01,"5078 N 25TH ST,MKE",7,RECK USE OF WEAP,To be Filed
182861506-Assignment Completed,182861506,2018-10-13 15:04:08,"1600 W BECHER ST,MKE",2,BUSINESS CHECK,Assignment Completed
182861502-Service in Progress,182861502,2018-10-13 15:03:01,"232 W LOCUST ST,MKE",5,DRUG DEALING,Service in Progress
182861498-Service in Progress,182861498,2018-10-13 15:01:47,"1800 N COMMERCE ST,MKE",5,PARK AND WALK,Service in Progress
182861496-Service in Progress,182861496,2018-10-13 15:01:23,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
182861364-Advised/Referral,182861364,2018-10-13 15:01:20,"1335 W ROGERS ST,MKE",2,STOLEN VEHICLE,Advised/Referral
182861494-Service in Progress,182861494,2018-10-13 15:00:17,"3158 N 35TH ST,MKE",7,SHOTS FIRED,Service in Progress
182861427-Advised,182861427,2018-10-13 14:28:26,"5800 W CAPITOL DR,MKE",7,SUSPICIOUS-OTH,Advised
182861411-Assignment Completed,182861411,2018-10-13 14:19:03,"749 W STATE ST,MKE",1,PROPERTY PICKUP,Assignment Completed
182861405-City Citation(s) Issued,182861405,2018-10-13 14:18:41,"3050 N 73RD ST,MKE",7,BATTERY,City Citation(s) Issued
182861511-Service in Progress,182861511,2018-10-13 15:05:46,"1600-2700 W BECHER ST,MKE",2,PARK AND WALK,Service in Progress
182861510-Service in Progress,182861510,2018-10-13 15:05:45,"2537 W STATE ST,MKE",3,BUSINESS CHECK,Service in Progress
182861518-Service in Progress,182861518,2018-10-13 15:12:28,"2620 W CAPITOL DR,MKE",5,TRAFFIC STOP,Service in Progress
182861515-Service in Progress,182861515,2018-10-13 15:11:50,"2101 N PROSPECT AV,MKE",1,THEFT,Service in Progress
182861397-Service in Progress,182861397,2018-10-13 15:10:45,"2904 W WISCONSIN AV,MKE",3,BATTERY,Service in Progress
182861507-Advised/Referral,182861507,2018-10-13 15:10:33,"700 S 4TH ST,MKE",2,TRBL W/JUV,Advised/Referral
182861496-Open Investigation,182861496,2018-10-13 15:01:23,"3006 S 27TH ST,MKE",6,REPORTS,Open Investigation
182861417-Assignment Completed,182861417,2018-10-13 14:22:01,"2721 N 18TH ST,MKE",5,SUBJ WITH WEAPON,Assignment Completed
182861527-Service in Progress,182861527,2018-10-13 15:16:55,"3740 W GALENA ST,MKE",3,ENTRY,Service in Progress
182861529-Assignment Completed,182861529,2018-10-13 15:16:27,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
182861528-Service in Progress,182861528,2018-10-13 15:16:26,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
182861518-Advised,182861518,2018-10-13 15:12:28,"2620 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
182861502-Assignment Completed,182861502,2018-10-13 15:03:01,"232 W LOCUST ST,MKE",5,DRUG DEALING,Assignment Completed
182861494-Assignment Completed,182861494,2018-10-13 15:00:17,"3158 N 35TH ST,MKE",7,SHOTS FIRED,Assignment Completed
182861402-Open Investigation,182861402,2018-10-13 14:50:14,"1627 N 36TH ST,MKE",3,ADDL INFO,Open Investigation
182861467-Unable to Locate Complainant,182861467,2018-10-13 14:46:06,"1119 N MARSHALL ST,MKE",1,ENTRY AUTOS,Unable to Locate Complainant
182861539-Service in Progress,182861539,2018-10-13 15:25:00,"2714 N MARTIN L KING JR DR,MKE",5,TRBL W/SUBJ,Service in Progress
182861521-Service in Progress,182861521,2018-10-13 15:20:11,"N TEUTONIA AV / W MILL RD,MKE",4,TRAFFIC HAZARD,Service in Progress
182861438-Service in Progress,182861438,2018-10-13 15:20:01,"1426 W HAYES AV,MKE",2,ENTRY,Service in Progress
182861441-Advised,182861441,2018-10-13 14:40:17,"3401 N 67TH ST,MKE",7,WELFARE CITIZEN,Advised
182861554-Service in Progress,182861554,2018-10-13 15:29:32,"700 E CAPITOL DR,MKE",5,PATROL,Service in Progress
182861532-Service in Progress,182861532,2018-10-13 15:29:31,"1609 E WARNIMONT AV,MKE",6,MEET GOVT AGENCY,Service in Progress
182861552-Assignment Completed,182861552,2018-10-13 15:28:17,"2000 W BECHER ST,MKE",2,BUSINESS CHECK,Assignment Completed
182861547-Service in Progress,182861547,2018-10-13 15:26:36,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,Service in Progress
182861546-City Citation(s) Issued,182861546,2018-10-13 15:25:55,"N SERVITE DR / W BROWN DEER RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
182861545-Assignment Completed,182861545,2018-10-13 15:25:49,"138 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
182861538-Assignment Completed,182861538,2018-10-13 15:25:16,"5024 N 84TH ST,MKE",7,SUBJ WITH GUN,Assignment Completed
182861521-Assignment Completed,182861521,2018-10-13 15:20:11,"N TEUTONIA AV / W MILL RD,MKE",4,TRAFFIC HAZARD,Assignment Completed
182861528-To be Filed,182861528,2018-10-13 15:16:26,"3626 W FOND DU LAC AV,MKE",7,REPORTS,To be Filed
182861510-Assignment Completed,182861510,2018-10-13 15:05:45,"2537 W STATE ST,MKE",3,BUSINESS CHECK,Assignment Completed
182861364-To be Filed,182861364,2018-10-13 15:01:20,"1335 W ROGERS ST,MKE",2,STOLEN VEHICLE,To be Filed
182861488-Assignment Completed,182861488,2018-10-13 14:56:52,"4400 N 26TH ST,MKE",5,PARK AND WALK,Assignment Completed
182861456-Advised,182861456,2018-10-13 14:45:41,"3224 S 16TH ST,MKE",6,TRBL W/SUBJ,Advised
182861466-To be Filed,182861466,2018-10-13 14:44:28,"3006 S 27TH ST,MKE",6,REPORTS,To be Filed
182861451-Assignment Completed,182861451,2018-10-13 14:35:48,"2600 W ATKINSON AV,MKE",5,PARK AND WALK,Assignment Completed
182861567-Assignment Completed,182861567,2018-10-13 15:34:22,"2082 S MUSKEGO AV,MKE",2,BUSINESS CHECK,Assignment Completed
182861563-To be Filed,182861563,2018-10-13 15:32:49,"3006 S 27TH ST,MKE",6,REPORTS,To be Filed
182861558-Service in Progress,182861558,2018-10-13 15:32:33,"2024 W KEEFE AV,MKE",5,TRBL W/SUBJ-DV,Service in Progress
182861503-Service in Progress,182861503,2018-10-13 15:32:03,"9076 N 95TH ST,MKE",4,PROPERTY DAMAGE,Service in Progress
182861532-Assignment Completed,182861532,2018-10-13 15:29:31,"1609 E WARNIMONT AV,MKE",6,MEET GOVT AGENCY,Assignment Completed
182861538-Unable to Locate Complainant,182861538,2018-10-13 15:25:16,"5024 N 84TH ST,MKE",7,SUBJ WITH GUN,Unable to Locate Complainant
182861539-Advised,182861539,2018-10-13 15:25:00,"2714 N MARTIN L KING JR DR,MKE",5,TRBL W/SUBJ,Advised
182861527-Advised/Referral,182861527,2018-10-13 15:16:55,"3740 W GALENA ST,MKE",3,ENTRY,Advised/Referral
182861498-Assignment Completed,182861498,2018-10-13 15:01:47,"1800 N COMMERCE ST,MKE",5,PARK AND WALK,Assignment Completed
182861492-Assignment Completed,182861492,2018-10-13 14:58:43,"N 60TH ST / W CONGRESS ST,MKE",7,PATROL,Assignment Completed
182861583-Assignment Completed,182861583,2018-10-13 15:39:52,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
182861549-Service in Progress,182861549,2018-10-13 15:38:55,"4110 N 100TH ST,MKE",7,SUSP PERS/AUTO,Service in Progress
182861559-Unable to Locate Complainant,182861559,2018-10-13 15:37:48,"N 29TH ST / W WALNUT ST,MKE",3,BATTERY,Unable to Locate Complainant
182861578-Service in Progress,182861578,2018-10-13 15:37:13,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
182861555-Service in Progress,182861555,2018-10-13 15:37:00,"4053 N 61ST ST,MKE",7,SUBJ WITH WEAPON,Service in Progress
182861575-To be Filed,182861575,2018-10-13 15:36:43,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,To be Filed
182861550-Service in Progress,182861550,2018-10-13 15:35:58,"4630 W CENTER ST,MKE",7,VIOL REST ORDER,Service in Progress
182861551-Advised,182861551,2018-10-13 15:35:49,"S 11TH ST / W GRANT ST,MKE",2,INJ PERSON/SICK,Advised
182861573-Assignment Completed,182861573,2018-10-13 15:35:49,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
182861571-Service in Progress,182861571,2018-10-13 15:35:11,"7220 W CONGRESS ST,MKE",7,FOLLOW UP,Service in Progress
182861590-Assignment Completed,182861590,2018-10-13 15:42:42,LAKE MICHOGAN 1 MILE EAST OF MAIN GAP,1,SEARCH RESCUE/RE,Assignment Completed
182861588-Service in Progress,182861588,2018-10-13 15:41:46,"E LINCOLN AV / S WINCHESTER ST,MKE",6,FOLLOW UP,Service in Progress
182861579-Advised,182861579,2018-10-13 15:41:21,"N OAKLAND AV / E LOCUST ST,MKE",1,TRBL W/SUBJ,Advised
182861584-Service in Progress,182861584,2018-10-13 15:40:05,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
182861549-Unable to Locate Complainant,182861549,2018-10-13 15:38:55,"4110 N 100TH ST,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
182861558-Advised,182861558,2018-10-13 15:32:33,"2024 W KEEFE AV,MKE",5,TRBL W/SUBJ-DV,Advised
182861614-Assignment Completed,182861614,2018-10-13 15:49:40,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
182861612-Service in Progress,182861612,2018-10-13 15:49:16,"2468 W AUER AV,MKE",5,VACANT HOUSE CHK,Service in Progress
182861610-Assignment Completed,182861610,2018-10-13 15:48:49,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
182861606-Assignment Completed,182861606,2018-10-13 15:47:37,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
182861584-To be Filed,182861584,2018-10-13 15:40:05,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,To be Filed
182861578-Assignment Completed,182861578,2018-10-13 15:37:13,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
182861503-Advised,182861503,2018-10-13 15:32:03,"9076 N 95TH ST,MKE",4,PROPERTY DAMAGE,Advised
182861554-Assignment Completed,182861554,2018-10-13 15:29:32,"700 E CAPITOL DR,MKE",5,PATROL,Assignment Completed
182861547-Assignment Completed,182861547,2018-10-13 15:26:36,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,Assignment Completed
182861438-Advised,182861438,2018-10-13 15:20:01,"1426 W HAYES AV,MKE",2,THEFT,Advised
182861615-Service in Progress,182861615,2018-10-13 15:54:03,"7202 W APPLETON AV,MKE",7,TRBL W/SUBJ,Service in Progress
182861632-Assignment Completed,182861632,2018-10-13 15:53:31,"N 13TH ST / W JUNEAU AV,MKE",3,INVESTIGATION,Assignment Completed
182861629-Assignment Completed,182861629,2018-10-13 15:52:37,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
182861628-Assignment Completed,182861628,2018-10-13 15:52:34,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
