ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183031315-Advised,183031315,2018-10-30 13:45:30,"4620 S 27TH ST,MKE",6,TRAFFIC STOP,Advised
183031251-Advised,183031251,2018-10-30 13:45:23,"7333 W MARINE DR,MKE",4,TRBL W/SUBJ-DV,Advised
183031311-Assignment Completed,183031311,2018-10-30 13:41:53,"1100 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
183031297-Unable to Locate Complainant,183031297,2018-10-30 13:40:06,"W CAPITOL DR / N 76TH ST,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
183031299-Assignment Completed,183031299,2018-10-30 13:38:41,"2908 N 48TH ST,MKE",7,FOLLOW UP,Assignment Completed
183031248-Open Investigation,183031248,2018-10-30 13:17:51,"945 N 12TH ST,MKE",3,SHOOTING,Open Investigation
183031231-To be Filed,183031231,2018-10-30 13:16:27,"3571 S 80TH ST,MKE",6,ACC PDO,To be Filed
183031238-Assignment Completed,183031238,2018-10-30 13:14:36,"150 W HOLT AV,MKE",6,BUSINESS CHECK,Assignment Completed
183031236-Assignment Completed,183031236,2018-10-30 13:13:59,"2420 S LINCOLN MEMORIAL DR,MKE",6,PARK AND WALK,Assignment Completed
183031230-Assignment Completed,183031230,2018-10-30 13:13:04,"1124 N 11TH ST,MKE",1,FOLLOW UP,Assignment Completed
183031343-Assignment Completed,183031343,2018-10-30 13:53:42,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183031276-Service in Progress,183031276,2018-10-30 13:53:21,"9033 W HERBERT AV,MKE",7,CALL FOR POLICE,Service in Progress
183031342-Service in Progress,183031342,2018-10-30 13:52:56,"2333 N 49TH ST,MKE",3,PRISONER BOOKING,Service in Progress
183031341-Service in Progress,183031341,2018-10-30 13:52:42,"1916 S 5TH PL,MKE",2,HOME VISIT DV,Service in Progress
183031339-Service in Progress,183031339,2018-10-30 13:52:15,"6310 W APPLETON AV,MKE",7,SPECIAL ASSIGN,Service in Progress
183031338-Service in Progress,183031338,2018-10-30 13:51:55,"4141 N 64TH ST,MKE",7,POLICE ADMIN,Service in Progress
183031337-Assignment Completed,183031337,2018-10-30 13:51:44,"2920 W GRANT ST,MKE",2,BUSINESS CHECK,Assignment Completed
183031336-Service in Progress,183031336,2018-10-30 13:51:37,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
183031323-Unable to Locate Complainant,183031323,2018-10-30 13:51:22,"S 13TH ST / W HAYES AV,MKE",2,LOOSE ANIMAL,Unable to Locate Complainant
183031334-Service in Progress,183031334,2018-10-30 13:51:08,"840 N OLD WORLD THIRD ST,MKE",1,FOLLOW UP,Service in Progress
183031333-Advised,183031333,2018-10-30 13:50:54,"2455 N 40TH ST,MKE",3,TRAFFIC STOP,Advised
183031324-Unable to Locate Complainant,183031324,2018-10-30 13:50:27,"3617 N 76TH ST,MKE",7,ENTRY,Unable to Locate Complainant
183031282-Assignment Completed,183031282,2018-10-30 13:32:01,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Assignment Completed
183031210-Advised,183031210,2018-10-30 13:06:00,"2117 W BURNHAM ST,MKE",2,TRBL W/SUBJ,Advised
183031359-Service in Progress,183031359,2018-10-30 13:59:45,"4140 W GREENFIELD AV,WMW",3,FOLLOW UP,Service in Progress
183031356-Assignment Completed,183031356,2018-10-30 13:58:04,"749 W STATE ST,MKE",1,ASSIGNMENT,Assignment Completed
183031355-Advised,183031355,2018-10-30 13:57:14,"3900 W WRIGHT ST,MKE",3,TRAFFIC STOP,Advised
183031351-Assignment Completed,183031351,2018-10-30 13:57:11,"5145 N 49TH ST,MKE",7,FIRE,Assignment Completed
183031254-Service in Progress,183031254,2018-10-30 13:57:06,"5235 N 76TH ST,MKE",4,TRBL W/SUBJ,Service in Progress
183031261-Service in Progress,183031261,2018-10-30 13:56:59,"6929 W SILVER SPRING DR,MKE",4,WELFARE CITIZEN,Service in Progress
183031330-Service in Progress,183031330,2018-10-30 13:56:52,"2952 N BUFFUM ST,MKE",5,SUBJ WANTED,Service in Progress
183031349-Unable to Locate Complainant,183031349,2018-10-30 13:56:07,"2033 W BROWN ST,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
183031350-Service in Progress,183031350,2018-10-30 13:55:59,"2522 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Service in Progress
183031348-Service in Progress,183031348,2018-10-30 13:55:46,4119 N GREEN BAY AV,5,TRAFFIC STOP,Service in Progress
183031347-Service in Progress,183031347,2018-10-30 13:55:42,"949 N 9TH ST,MKE",1,PROPERTY PICKUP,Service in Progress
183031276-Advised,183031276,2018-10-30 13:53:21,"9033 W HERBERT AV,MKE",7,CALL FOR POLICE,Advised
183031245-Assignment Completed,183031245,2018-10-30 13:47:49,"1503 W HOPKINS ST,MKE",5,SUBJ WITH WEAPON,Assignment Completed
183031360-Unable to Locate Complainant,183031360,2018-10-30 14:03:26,"5076 W VILLARD AV,MKE",4,BATTERY,Unable to Locate Complainant
183031364-Assignment Completed,183031364,2018-10-30 14:03:12,"5474 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
183031362-Service in Progress,183031362,2018-10-30 14:02:22,"2180 N 46TH ST,MKE",3,INVESTIGATION,Service in Progress
183031062-Service in Progress,183031062,2018-10-30 14:02:05,"5140 N TEUTONIA AV,MKE",7,ADDL INFO,Service in Progress
183031361-Service in Progress,183031361,2018-10-30 14:01:36,"740 N PLANKINTON AV,MKE",1,TRAFFIC STOP,Service in Progress
183031235-Assignment Completed,183031235,2018-10-30 13:13:56,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
183031379-Assignment Completed,183031379,2018-10-30 14:09:34,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183031375-Unable to Locate Complainant,183031375,2018-10-30 14:09:14,"1013 W LINCOLN AV,MKE",2,SOLICITING,Unable to Locate Complainant
183031371-Assignment Completed,183031371,2018-10-30 14:06:37,"1806 N FARWELL AV,MKE",1,FOLLOW UP,Assignment Completed
183031369-Assignment Completed,183031369,2018-10-30 14:06:00,"4040 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
183031368-Assignment Completed,183031368,2018-10-30 14:05:55,"1800 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
183031367-Advised,183031367,2018-10-30 14:05:48,"2600 N 20TH ST,MKE",3,TRAFFIC STOP,Advised
183031366-Assignment Completed,183031366,2018-10-30 14:05:38,"3025 S 60TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
183031365-Assignment Completed,183031365,2018-10-30 14:05:17,"2931 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
183031350-Assignment Completed,183031350,2018-10-30 13:55:59,"2522 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
183031314-Assignment Completed,183031314,2018-10-30 13:44:49,"1201 W NATIONAL AV,MKE",2,BUSINESS CHECK,Assignment Completed
183031228-Assignment Completed,183031228,2018-10-30 13:11:13,"6737 W WASHINGTON AVE, WEST ALLIS, WI",CITY,FOLLOW UP,Assignment Completed
183031388-Assignment Completed,183031388,2018-10-30 14:13:35,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183031381-Service in Progress,183031381,2018-10-30 14:12:51,"3967 N 71ST ST,MKE",7,CALL FOR POLICE,Service in Progress
183031385-Service in Progress,183031385,2018-10-30 14:11:54,"W WISCONSIN AV / W WOODLAWN CT,MKE",3,ACC PDO,Service in Progress
183031386-Service in Progress,183031386,2018-10-30 14:11:28,"245 W LINCOLN AV,MKE",2,FOLLOW UP,Service in Progress
183031373-Assignment Completed,183031373,2018-10-30 14:11:15,"1125 N 20TH ST,MKE",3,DRUG DEALING,Assignment Completed
183031384-Service in Progress,183031384,2018-10-30 14:10:53,4233 N 92ND ST,7,TRAFFIC STOP,Service in Progress
183031261-Assignment Completed,183031261,2018-10-30 13:56:59,"6929 W SILVER SPRING DR,MKE",4,WELFARE CITIZEN,Assignment Completed
183031400-Service in Progress,183031400,2018-10-30 14:19:46,2700 N 27TH ST,5,TRAFFIC STOP,Service in Progress
183031399-Service in Progress,183031399,2018-10-30 14:19:34,"N88 W15080 CLEVELAND AVE, MENOMONEE FALLS, WI",CITY,FOLLOW UP,Service in Progress
183031263-Service in Progress,183031263,2018-10-30 14:19:23,"1832 W KERNEY PL,MKE",2,STOLEN VEHICLE,Service in Progress
183031396-City Citation(s) Issued,183031396,2018-10-30 14:18:56,"7602 W LISBON AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183031395-Service in Progress,183031395,2018-10-30 14:17:56,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
183031390-Service in Progress,183031390,2018-10-30 14:17:22,"3260 N 45TH ST,MKE",7,NOTIFICATION,Service in Progress
183031394-Service in Progress,183031394,2018-10-30 14:16:35,"7401 W FOND DU LAC AV,MKE",7,FOLLOW UP,Service in Progress
183031352-Service in Progress,183031352,2018-10-30 14:15:37,"6415 W MT VERNON AV,MKE",3,TRBL W/JUV,Service in Progress
183031409-Assignment Completed,183031409,2018-10-30 14:24:27,"1441 S 35TH ST,MKE",2,BUSINESS CHECK,Assignment Completed
183031407-Assignment Completed,183031407,2018-10-30 14:22:24,"2452 S 18TH ST,MKE",2,VACANT HOUSE CHK,Assignment Completed
183031406-Service in Progress,183031406,2018-10-30 14:22:18,"317 E EUCLID AV,MKE",6,PARKING TROUBLE,Service in Progress
183031402-Unable to Locate Complainant,183031402,2018-10-30 14:20:45,"2519 N 2ND ST,MKE",5,SUBJ WANTED,Unable to Locate Complainant
183031401-Service in Progress,183031401,2018-10-30 14:20:22,"2180 N 46TH ST,MKE",3,INVESTIGATION,Service in Progress
183031381-Assignment Completed,183031381,2018-10-30 14:12:51,"3967 N 71ST ST,MKE",7,CALL FOR POLICE,Assignment Completed
183031361-City Citation(s) Issued,183031361,2018-10-30 14:01:36,"740 N PLANKINTON AV,MKE",1,TRAFFIC STOP,City Citation(s) Issued
183031359-Assignment Completed,183031359,2018-10-30 13:59:45,"4140 W GREENFIELD AV,WMW",3,FOLLOW UP,Assignment Completed
183031417-City Citation(s) Issued,183031417,2018-10-30 14:26:48,"6700 W APPLETON AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183031132-Unable to Locate Complainant,183031132,2018-10-30 14:26:47,"W MILL ROAD PL / W APPLETON AV,MKE",4,IND EXPOSURE,Unable to Locate Complainant
183031412-Service in Progress,183031412,2018-10-30 14:26:22,"4231 N 104TH ST,MKE",7,PROPERTY DAMAGE,Service in Progress
183031414-Assignment Completed,183031414,2018-10-30 14:26:00,"S 12TH ST / W MANITOBA ST,MKE",6,NON PURSUIT NO P,Assignment Completed
183031408-Service in Progress,183031408,2018-10-30 14:25:55,"2631 N CRAMER ST,MKE",1,TRBL W/SUBJ,Service in Progress
183031354-Service in Progress,183031354,2018-10-30 14:25:38,"2733 W EUCLID AV,MKE",6,RECK USE OF WEAP,Service in Progress
183031411-Service in Progress,183031411,2018-10-30 14:25:28,"3166 N 7TH ST,MKE",5,TRAFFIC STOP,Service in Progress
183031400-Advised,183031400,2018-10-30 14:19:46,"200 N 27TH ST,MKE",3,TRAFFIC STOP,Advised
183031390-Assignment Completed,183031390,2018-10-30 14:17:22,"3260 N 45TH ST,MKE",7,NOTIFICATION,Assignment Completed
183031381-Advised,183031381,2018-10-30 14:12:51,"3967 N 71ST ST,MKE",7,CALL FOR POLICE,Advised
183031430-Service in Progress,183031430,2018-10-30 14:34:39,"1035 W LAYTON AV,MKE",6,TRAFFIC STOP,Service in Progress
183031429-Assignment Completed,183031429,2018-10-30 14:34:27,"S 10TH ST / W LAPHAM BL,MKE",2,TRAFFIC STOP,Assignment Completed
183031423-Assignment Completed,183031423,2018-10-30 14:33:26,"7608 W HAMPTON AV,MKE",7,SHOPLIFTER,Assignment Completed
183031428-Assignment Completed,183031428,2018-10-30 14:33:13,"3600 W GREENFIELD AV,MKE",2,PARK AND WALK,Assignment Completed
183031426-Assignment Completed,183031426,2018-10-30 14:32:35,"1211 W NATIONAL AV,MKE",2,VACANT HOUSE CHK,Assignment Completed
183031425-Service in Progress,183031425,2018-10-30 14:31:36,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183031424-Advised,183031424,2018-10-30 14:31:12,"1802 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
183031411-Assignment Completed,183031411,2018-10-30 14:25:28,"3166 N 7TH ST,MKE",5,TRAFFIC STOP,Assignment Completed
183031394-Assignment Completed,183031394,2018-10-30 14:16:35,"7401 W FOND DU LAC AV,MKE",7,FOLLOW UP,Assignment Completed
183031362-Assignment Completed,183031362,2018-10-30 14:02:22,"2180 N 46TH ST,MKE",3,INVESTIGATION,Assignment Completed
183031254-Advised,183031254,2018-10-30 13:57:06,"5235 N 76TH ST,MKE",4,TRBL W/SUBJ,Advised
183031330-Unable to Locate Complainant,183031330,2018-10-30 13:56:52,"2952 N BUFFUM ST,MKE",5,SUBJ WANTED,Unable to Locate Complainant
183031341-Assignment Completed,183031341,2018-10-30 13:52:42,"1916 S 5TH PL,MKE",2,HOME VISIT DV,Assignment Completed
183031334-Assignment Completed,183031334,2018-10-30 13:51:08,"840 N OLD WORLD THIRD ST,MKE",1,FOLLOW UP,Assignment Completed
183031245-City Citation(s) Issued,183031245,2018-10-30 13:47:49,"1503 W HOPKINS ST,MKE",5,SUBJ WITH WEAPON,City Citation(s) Issued
183031247-Advised/Referral,183031247,2018-10-30 13:43:32,"2333 N 11TH ST,MKE",3,SUBJ WITH GUN,Advised/Referral
183031420-Service in Progress,183031420,2018-10-30 14:39:47,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
183031403-Service in Progress,183031403,2018-10-30 14:39:07,"10838 W JEFFREY LA,MKE",4,WELFARE CITIZEN,Service in Progress
183031434-Service in Progress,183031434,2018-10-30 14:37:25,"1032 S CESAR E CHAVEZ DR,MKE",2,COMMUNITY MTNG,Service in Progress
183031432-Service in Progress,183031432,2018-10-30 14:36:01,"N 21ST ST / W CHAMBERS ST,MKE",5,CITIZEN CONTACT,Service in Progress
183031431-Assignment Completed,183031431,2018-10-30 14:35:52,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
183031385-To be Filed,183031385,2018-10-30 14:11:54,"W WISCONSIN AV / W WOODLAWN CT,MKE",3,ACC PDO,To be Filed
183031451-To be Filed,183031451,2018-10-30 14:43:33,"1400 E BRADY ST,MKE",1,SUBJ STOP,To be Filed
183031449-Advised,183031449,2018-10-30 14:42:01,"E LOCUST ST / N OAKLAND AV,MKE",1,TRBL W/SUBJ,Advised
183031446-Unable to Locate Complainant,183031446,2018-10-30 14:41:16,"5859 N LOVERS LANE RD,MKE",4,SUBJ WANTED,Unable to Locate Complainant
183031406-Open Investigation,183031406,2018-10-30 14:22:18,"317 E EUCLID AV,MKE",6,PARKING TROUBLE,Open Investigation
183031399-Assignment Completed,183031399,2018-10-30 14:19:34,"N88 W15080 CLEVELAND AVE, MENOMONEE FALLS, WI",CITY,FOLLOW UP,Assignment Completed
183031384-City Citation(s) Issued,183031384,2018-10-30 14:10:53,4233 N 92ND ST,7,TRAFFIC STOP,City Citation(s) Issued
183031348-Assignment Completed,183031348,2018-10-30 13:55:46,4119 N GREEN BAY AV,5,TRAFFIC STOP,Assignment Completed
183031329-To be Filed,183031329,2018-10-30 13:49:20,"2251 S 31ST ST,MKE",2,FOLLOW UP,To be Filed
183031463-Service in Progress,183031463,2018-10-30 14:49:46,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
183031443-Unable to Locate Complainant,183031443,2018-10-30 14:49:28,"S 23RD ST / W NATIONAL AV,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
183031393-Assignment Completed,183031393,2018-10-30 14:48:45,"9808 W THURSTON AV,MKE",4,THEFT,Assignment Completed
183031418-Service in Progress,183031418,2018-10-30 14:47:42,"5075 N SHERMAN BL,MKE",7,FIGHT,Service in Progress
183031461-Service in Progress,183031461,2018-10-30 14:47:36,"S 11TH ST / W BURNHAM ST,MKE",2,TRAFFIC STOP,Service in Progress
183031437-Service in Progress,183031437,2018-10-30 14:46:26,"1026 S 11TH ST,MKE",2,ENTRY,Service in Progress
183031456-Advised,183031456,2018-10-30 14:46:04,"S 60TH ST / W WARNIMONT AV,MKE",6,INJ PERSON/SICK,Advised
183031430-City Citation(s) Issued,183031430,2018-10-30 14:34:39,"1035 W LAYTON AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
183031425-Assignment Completed,183031425,2018-10-30 14:31:36,"949 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
183031478-Service in Progress,183031478,2018-10-30 14:54:52,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
183031477-Service in Progress,183031477,2018-10-30 14:54:33,"3811 W LINCOLN AV,MKE",2,ASSIGNMENT,Service in Progress
183031475-Assignment Completed,183031475,2018-10-30 14:54:15,"5814 W BLUE MOUND RD,MKE",3,NON PURSUIT,Assignment Completed
183031474-Service in Progress,183031474,2018-10-30 14:53:44,"7500 N 60TH ST,MKE",4,TRAFFIC STOP,Service in Progress
183031472-Service in Progress,183031472,2018-10-30 14:53:23,"4610 W FOND DU LAC AV,MKE",7,FOLLOW UP,Service in Progress
183031452-Service in Progress,183031452,2018-10-30 14:52:25,"W FOND DU LAC AV / W MAXWELL PL,MKE",7,TRAFFIC HAZARD,Service in Progress
183031471-Assignment Completed,183031471,2018-10-30 14:52:17,"3006 S 27TH ST,MKE",6,FOLLOW UP,Assignment Completed
183031470-Service in Progress,183031470,2018-10-30 14:51:47,"749 W STATE ST,MKE",1,ASSIGNMENT,Service in Progress
183031469-Assignment Completed,183031469,2018-10-30 14:51:35,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
183031466-Unable to Locate Complainant,183031466,2018-10-30 14:50:42,"8918 N 97TH ST,MKE",4,SUBJ WANTED,Unable to Locate Complainant
183031408-Advised,183031408,2018-10-30 14:25:55,"2631 N CRAMER ST,MKE",1,TRBL W/SUBJ,Advised
183031454-Service in Progress,183031454,2018-10-30 14:59:58,"7323 W BROWN DEER RD,MKE",4,ENTRY,Service in Progress
183031458-Service in Progress,183031458,2018-10-30 14:58:22,"N 14TH ST / W CONGRESS ST,MKE",5,TRBL W/SUBJ,Service in Progress
183031486-Advised,183031486,2018-10-30 14:58:00,"2485 W BROWN ST,MKE",3,TRAFFIC STOP,Advised
183031485-Service in Progress,183031485,2018-10-30 14:57:48,"3421 W LISBON AV,MKE",3,COMMUNITY MTNG,Service in Progress
183031459-Service in Progress,183031459,2018-10-30 14:57:23,"2541 N 45TH ST,MKE",3,SUBJ WITH GUN,Service in Progress
183031482-Service in Progress,183031482,2018-10-30 14:57:01,"1016 W MADISON ST,MKE",2,SUBJ STOP,Service in Progress
183031481-Assignment Completed,183031481,2018-10-30 14:56:58,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Assignment Completed
183031480-Service in Progress,183031480,2018-10-30 14:56:44,"S CESAR E CHAVEZ DR / W NATIONAL AV,MKE",2,INJ PERSON/SICK,Service in Progress
183031460-Service in Progress,183031460,2018-10-30 14:56:38,"E WEBSTER PL / N CRAMER ST,MKE",1,ENTRY AUTOS,Service in Progress
183031433-Service in Progress,183031433,2018-10-30 14:55:43,"8135 W FLORIST AV,MKE",4,BATTERY,Service in Progress
183031474-Advised,183031474,2018-10-30 14:53:44,"7500 N 60TH ST,MKE",4,TRAFFIC STOP,Advised
183031418-City Citation(s) Issued,183031418,2018-10-30 14:47:42,"5075 N SHERMAN BL,MKE",7,FIGHT,City Citation(s) Issued
183031510-Assignment Completed,183031510,2018-10-30 15:04:47,"2950 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
183031473-Service in Progress,183031473,2018-10-30 15:03:55,"1217 S 18TH ST,MKE",2,WELFARE CITIZEN,Service in Progress
183031505-Advised,183031505,2018-10-30 15:03:15,"6959 N TEUTONIA AV,MKE",4,TRAFFIC STOP,Advised
183031504-Assignment Completed,183031504,2018-10-30 15:03:01,"2410 W FOREST HOME AV,MKE",2,BUSINESS CHECK,Assignment Completed
183031503-Service in Progress,183031503,2018-10-30 15:03:00,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
183031502-Assignment Completed,183031502,2018-10-30 15:02:46,"4715 W VLIET ST,MKE",3,POLICE ADMIN,Assignment Completed
183031499-Service in Progress,183031499,2018-10-30 15:02:05,"951 N JAMES LOVELL ST,MKE",1,SPECIAL ASSIGN,Service in Progress
183031490-Service in Progress,183031490,2018-10-30 15:01:46,"2900 W OKLAHOMA AV,MKE",6,THEFT,Service in Progress
183031497-Service in Progress,183031497,2018-10-30 15:01:19,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
183031495-Service in Progress,183031495,2018-10-30 15:00:58,"3006 S 27TH ST,MKE",6,SPECIAL ASSIGN,Service in Progress
183031493-Assignment Completed,183031493,2018-10-30 15:00:26,"4345 N 72ND ST,MKE",7,HOME VISIT DV,Assignment Completed
183031437-To be Filed,183031437,2018-10-30 14:46:26,"1026 S 11TH ST,MKE",2,ENTRY,To be Filed
183031516-To be Filed,183031516,2018-10-30 15:09:23,"N 35TH ST / W NORTH AV,MKE",3,ACC PDO,To be Filed
183031522-Service in Progress,183031522,2018-10-30 15:09:13,"5540 W LISBON AV,MKE",3,SUBJ WANTED,Service in Progress
183031519-Assignment Completed,183031519,2018-10-30 15:08:02,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183031468-Service in Progress,183031468,2018-10-30 15:07:51,"1230 N OLD WORLD THIRD ST,MKE",1,ENTRY AUTOS,Service in Progress
183031518-Service in Progress,183031518,2018-10-30 15:07:28,"S 16TH ST / W LINCOLN AV,MKE",2,POLICE ADMIN,Service in Progress
183031515-Unable to Locate Complainant,183031515,2018-10-30 15:07:08,"2991 S CHASE AV,MKE",6,FIGHT,Unable to Locate Complainant
183031514-Assignment Completed,183031514,2018-10-30 15:06:04,"2926 N 12TH ST,MKE",5,FOLLOW UP,Assignment Completed
183031473-Advised,183031473,2018-10-30 15:03:55,"1217 S 18TH ST,MKE",2,WELFARE CITIZEN,Advised
183031432-Advised,183031432,2018-10-30 14:36:01,"N 21ST ST / W CHAMBERS ST,MKE",5,CITIZEN CONTACT,Advised
183031520-Service in Progress,183031520,2018-10-30 15:14:31,"N 25TH ST / W MELVINA ST,MKE",5,ACC PDO,Service in Progress
183031534-Service in Progress,183031534,2018-10-30 15:13:06,"N 44TH ST / W LOCUST ST,MKE",7,PROPERTY PICKUP,Service in Progress
183031531-Service in Progress,183031531,2018-10-30 15:11:52,"619 W WALNUT ST,MKE",5,INVESTIGATION,Service in Progress
183031500-Service in Progress,183031500,2018-10-30 15:10:44,"N SHERMAN BL / W CAPITOL DR,MKE",7,ACC UNKN INJ,Service in Progress
183031529-City Citation(s) Issued,183031529,2018-10-30 15:10:44,"3133 S 20TH ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
183031528-Service in Progress,183031528,2018-10-30 15:10:42,3651 N 27TH ST,5,TRAFFIC STOP,Service in Progress
183031513-Service in Progress,183031513,2018-10-30 15:10:36,"2655 N 16TH ST,MKE",3,FIGHT,Service in Progress
183031508-Service in Progress,183031508,2018-10-30 15:10:30,"N 91ST ST / W BRADLEY RD,MKE",4,ACC PDO,Service in Progress
183031523-Assignment Completed,183031523,2018-10-30 15:10:16,"N 49TH ST / W FAIRMOUNT AV,MKE",7,SHOTS FIRED,Assignment Completed
183031503-Assignment Completed,183031503,2018-10-30 15:03:00,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183031546-Advised,183031546,2018-10-30 15:19:36,"2643 W ATKINSON AV,MKE",5,DRUG DEALING,Advised
183031545-Advised,183031545,2018-10-30 15:19:29,"8300 W GOOD HOPE RD,MKE",4,TRAFFIC HAZARD,Advised
183031536-Service in Progress,183031536,2018-10-30 15:18:47,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
183031542-Service in Progress,183031542,2018-10-30 15:17:00,"N 1ST ST / E RING ST,MKE",5,INVESTIGATION,Service in Progress
183031513-Advised,183031513,2018-10-30 15:10:36,"2655 N 16TH ST,MKE",3,FIGHT,Advised
183031495-Assignment Completed,183031495,2018-10-30 15:00:58,"3006 S 27TH ST,MKE",6,SPECIAL ASSIGN,Assignment Completed
183031475-City Citation(s) Issued,183031475,2018-10-30 14:54:15,"5814 W BLUE MOUND RD,MKE",3,NON PURSUIT,City Citation(s) Issued
183031463-Assignment Completed,183031463,2018-10-30 14:49:46,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183031548-Service in Progress,183031548,2018-10-30 15:22:00,"3947 S 76TH ST,MKE",6,SUSP PERS/AUTO,Service in Progress
183031345-Service in Progress,183031345,2018-10-30 15:21:16,"2438 N 51ST ST,MKE",3,ENTRY,Service in Progress
183031550-Assignment Completed,183031550,2018-10-30 15:20:41,"3838 S 17TH ST,MKE",6,PROBATION/PAROLE,Assignment Completed
183031542-Assignment Completed,183031542,2018-10-30 15:17:00,"N 1ST ST / E RING ST,MKE",5,INVESTIGATION,Assignment Completed
183031528-City Citation(s) Issued,183031528,2018-10-30 15:10:42,"2651 N 27TH ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
183031523-Unable to Locate Complainant,183031523,2018-10-30 15:10:16,"N 49TH ST / W FAIRMOUNT AV,MKE",7,SHOTS FIRED,Unable to Locate Complainant
183031522-Unable to Locate Complainant,183031522,2018-10-30 15:09:13,"5540 W LISBON AV,MKE",3,SUBJ WANTED,Unable to Locate Complainant
183031454-Advised/Referral,183031454,2018-10-30 14:59:58,"7323 W BROWN DEER RD,MKE",4,ENTRY,Advised/Referral
183031482-Advised,183031482,2018-10-30 14:57:01,"1016 W MADISON ST,MKE",2,SUBJ STOP,Advised
183031478-To be Filed,183031478,2018-10-30 14:54:52,"6929 W SILVER SPRING DR,MKE",4,REPORTS,To be Filed
183031403-Advised,183031403,2018-10-30 14:39:07,"10838 W JEFFREY LA,MKE",4,WELFARE CITIZEN,Advised
183031549-Service in Progress,183031549,2018-10-30 15:28:21,"5191 N TEUTONIA AV,MKE",7,INJ PERSON/SICK,Service in Progress
183031564-Service in Progress,183031564,2018-10-30 15:27:59,"3626 W FOND DU LAC AV,MKE",7,PRISONER TRANS,Service in Progress
183031563-Service in Progress,183031563,2018-10-30 15:26:54,"6018 N 62ND ST,MKE",4,HOME VISIT DV,Service in Progress
183031560-Service in Progress,183031560,2018-10-30 15:26:12,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
183031548-Unable to Locate Complainant,183031548,2018-10-30 15:22:00,"3947 S 76TH ST,MKE",6,SUSP PERS/AUTO,Unable to Locate Complainant
183031520-Assignment Completed,183031520,2018-10-30 15:14:31,"N 25TH ST / W MELVINA ST,MKE",5,ACC PDO,Assignment Completed
183031518-Assignment Completed,183031518,2018-10-30 15:07:28,"S 16TH ST / W LINCOLN AV,MKE",2,POLICE ADMIN,Assignment Completed
183031490-To be Filed,183031490,2018-10-30 15:01:46,"2900 W OKLAHOMA AV,MKE",6,THEFT,To be Filed
183031480-Assignment Completed,183031480,2018-10-30 14:56:44,"S CESAR E CHAVEZ DR / W NATIONAL AV,MKE",2,INJ PERSON/SICK,Assignment Completed
183031452-Assignment Completed,183031452,2018-10-30 14:52:25,"W FOND DU LAC AV / W MAXWELL PL,MKE",7,TRAFFIC HAZARD,Assignment Completed
183031568-To be Filed,183031568,2018-10-30 15:32:14,"S 2ND ST / W MAPLE ST,MKE",2,BATTERY,To be Filed
