ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183491522-Assignment Completed,183491522,2018-12-15 14:31:24,"821 S CESAR E CHAVEZ DR,MKE",2,BUSINESS CHECK,Assignment Completed
183491492-Assignment Completed,183491492,2018-12-15 14:31:20,"9628 W BROWN DEER RD,MKE",4,FAMILY TROUBLE,Assignment Completed
183491519-Assignment Completed,183491519,2018-12-15 14:30:55,"4000 N 76TH ST,MKE",7,BUS INVESTIGATIO,Assignment Completed
183491514-Open Investigation,183491514,2018-12-15 14:30:22,"1415 W HAYES AV,MKE",2,ENTRY AUTOS,Open Investigation
183491516-Assignment Completed,183491516,2018-12-15 14:30:16,"N 8TH ST / W LOCUST ST,MKE",5,TRAFFIC HAZARD,Assignment Completed
183491515-Service in Progress,183491515,2018-12-15 14:30:12,"3800 W PIERCE ST,MKE",2,PARK AND WALK,Service in Progress
183491491-Assignment Completed,183491491,2018-12-15 14:23:18,"S 11TH ST / W BRUCE ST,MKE",2,PARK AND WALK,Assignment Completed
183491463-Assignment Completed,183491463,2018-12-15 14:15:05,"1211 W NATIONAL AV,MKE",2,VACANT HOUSE CHK,Assignment Completed
183491454-Assignment Completed,183491454,2018-12-15 14:12:40,"5100 W VILLARD AV,MKE",4,PARK AND WALK,Assignment Completed
183491453-City Citation(s) Issued,183491453,2018-12-15 14:11:21,"4642 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183491323-Advised,183491323,2018-12-15 13:55:55,"3806 N 19TH PL,MKE",5,TRBL W/SUBJ,Advised
183491545-Service in Progress,183491545,2018-12-15 14:39:48,"380 E CAPITOL DR,MKE",5,BUSINESS CHECK,Service in Progress
183491535-Service in Progress,183491535,2018-12-15 14:39:18,"2850 N 17TH ST,MKE",5,WELFARE CITIZEN,Service in Progress
183491544-Assignment Completed,183491544,2018-12-15 14:39:17,"2323 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Assignment Completed
183491543-Service in Progress,183491543,2018-12-15 14:39:00,"4400 S 13TH ST,MKE",6,TRAFFIC STOP,Service in Progress
183491536-Service in Progress,183491536,2018-12-15 14:38:42,"N 41ST ST / W HAMPTON AV,MKE",7,SUBJ WANTED,Service in Progress
183491542-Advised,183491542,2018-12-15 14:38:39,"S 13TH ST / W CLEVELAND AV,MKE",2,TRAFFIC STOP,Advised
183491537-Service in Progress,183491537,2018-12-15 14:36:56,"2700 W CAPITOL DR,MKE",5,BUSINESS CHECK,Service in Progress
183491528-Service in Progress,183491528,2018-12-15 14:35:04,"4728 N 29TH ST,MKE",5,BATTERY,Service in Progress
183491515-Assignment Completed,183491515,2018-12-15 14:30:12,"3800 W PIERCE ST,MKE",2,PARK AND WALK,Assignment Completed
183491511-Assignment Completed,183491511,2018-12-15 14:28:27,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
183491444-Service in Progress,183491444,2018-12-15 14:44:12,"830 E POTTER AV,MKE",6,TRBL W/SUBJ,Service in Progress
183491549-Service in Progress,183491549,2018-12-15 14:42:26,"2245 N 45TH ST,MKE",3,SUBJ WITH GUN,Service in Progress
183491505-Service in Progress,183491505,2018-12-15 14:42:21,"2841 W HIGHLAND BL,MKE",3,CHILD CUSTODY,Service in Progress
183491547-Service in Progress,183491547,2018-12-15 14:42:09,"S 6TH ST / W HAYES AV,MKE",2,INJ PERSON/SICK,Service in Progress
183491553-Service in Progress,183491553,2018-12-15 14:42:09,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
183491550-Advised,183491550,2018-12-15 14:41:46,"3928 N 77TH ST,MKE",7,SUBJ STOP,Advised
183491540-Unable to Locate Complainant,183491540,2018-12-15 14:41:13,"N 42ND ST / W HAMPTON AV,MKE",7,WELFARE CITIZEN,Unable to Locate Complainant
183491546-Service in Progress,183491546,2018-12-15 14:40:42,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
183491545-Assignment Completed,183491545,2018-12-15 14:39:48,"380 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183491543-City Citation(s) Issued,183491543,2018-12-15 14:39:00,"4400 S 13TH ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
183491452-Advised,183491452,2018-12-15 14:49:53,"3355 S 27TH ST,MKE",6,TRBL W/SUBJ,Advised
183491423-Service in Progress,183491423,2018-12-15 14:49:46,"5962 N 68TH ST,MKE",4,CHILD CUSTODY,Service in Progress
183491566-Service in Progress,183491566,2018-12-15 14:48:03,"2318 N 46TH ST,MKE",3,STOLEN VEHICLE,Service in Progress
183491560-Service in Progress,183491560,2018-12-15 14:47:29,"4729 N 39TH ST,MKE",7,BATTERY DV,Service in Progress
183491562-Assignment Completed,183491562,2018-12-15 14:46:48,"3708 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
183491561-Assignment Completed,183491561,2018-12-15 14:46:35,"1570 W MITCHELL ST,MKE",2,BUSINESS CHECK,Assignment Completed
183491556-Advised,183491556,2018-12-15 14:45:53,"S 7TH ST / W GRANT ST,MKE",2,WELFARE CITIZEN,Advised
183491477-Assignment Completed,183491477,2018-12-15 14:45:39,"7675 N 78TH ST,MKE",4,CALL FOR POLICE,Assignment Completed
183491315-Advised,183491315,2018-12-15 14:45:08,"3737 S 27TH ST,MKE",6,TRBL W/SUBJ,Advised
183491553-Assignment Completed,183491553,2018-12-15 14:42:09,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
183491546-Assignment Completed,183491546,2018-12-15 14:40:42,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183491432-Assignment Completed,183491432,2018-12-15 14:04:23,"9200 W WISCONSIN AV,MKE",3,FOLLOW UP,Assignment Completed
183491403-Assignment Completed,183491403,2018-12-15 13:52:31,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Assignment Completed
183491398-To be Filed,183491398,2018-12-15 13:50:59,"3051 N 60TH ST,MKE",7,FOLLOW UP,To be Filed
183491579-Assignment Completed,183491579,2018-12-15 14:53:47,"7600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183491571-Service in Progress,183491571,2018-12-15 14:51:25,"6929 W SILVER SPRING DR,MKE",4,PROPERTY PICKUP,Service in Progress
183491554-Service in Progress,183491554,2018-12-15 14:50:40,"2121 N SHERMAN BL,MKE",3,WELFARE CITIZEN,Service in Progress
183491549-Assignment Completed,183491549,2018-12-15 14:42:26,"2245 N 45TH ST,MKE",3,SUBJ WITH GUN,Assignment Completed
183491505-Unable to Locate Complainant,183491505,2018-12-15 14:42:21,"2841 W HIGHLAND BL,MKE",3,CHILD CUSTODY,Unable to Locate Complainant
183491450-To be Filed,183491450,2018-12-15 14:13:22,"7166 W NASH ST,MKE",7,ENTRY AUTOS,To be Filed
183491593-Service in Progress,183491593,2018-12-15 15:00:00,"4020 W NORTH AV,MKE",3,BUSINESS CHECK,Service in Progress
183491590-Assignment Completed,183491590,2018-12-15 14:59:54,"N 39TH ST / W LOCUST ST,MKE",7,ENTRY,Assignment Completed
183491574-Service in Progress,183491574,2018-12-15 14:58:12,"3645 N 93RD ST,MKE",7,ENTRY AUTOS,Service in Progress
183491589-Service in Progress,183491589,2018-12-15 14:58:01,"S 13TH ST / W ARTHUR AV,MKE",2,INVESTIGATION,Service in Progress
183491459-Advised,183491459,2018-12-15 14:57:47,"2467 N 41ST ST,MKE",3,TRBL W/SUBJ,Advised
183491568-Service in Progress,183491568,2018-12-15 14:57:24,"7252 W APPLETON AV,MKE",7,ACC PI,Service in Progress
183491499-Filed Driver Exchange Report,183491499,2018-12-15 14:57:22,"N 76TH ST / W GOOD HOPE RD,MKE",4,ACC PDO,Filed Driver Exchange Report
183491587-Advised,183491587,2018-12-15 14:57:10,"524 W HISTORIC MITCHELL ST,MKE",2,TRAFFIC STOP,Advised
183491586-Service in Progress,183491586,2018-12-15 14:57:06,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Service in Progress
183491502-Unable to Locate Complainant,183491502,2018-12-15 14:55:49,"5123 N 91ST ST,MKE",4,TRBL W/SUBJ,Unable to Locate Complainant
183491573-Assignment Completed,183491573,2018-12-15 14:51:48,"7609 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183491535-Advised,183491535,2018-12-15 14:39:18,"2850 N 17TH ST,MKE",5,WELFARE CITIZEN,Advised
183491450-Assignment Completed,183491450,2018-12-15 14:13:22,"7166 W NASH ST,MKE",7,ENTRY AUTOS,Assignment Completed
183491585-Advised,183491585,2018-12-15 15:04:37,"2162 N 48TH ST,MKE",3,NOISE NUISANCE,Advised
183491609-Assignment Completed,183491609,2018-12-15 15:03:31,"920 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
183491532-Service in Progress,183491532,2018-12-15 15:03:24,"2762 N MURRAY AV,MKE",1,THEFT VEHICLE,Service in Progress
183491605-Service in Progress,183491605,2018-12-15 15:02:54,"2950 S CHASE AV,MKE",6,SHOPLIFTER,Service in Progress
183491599-Service in Progress,183491599,2018-12-15 15:02:33,"N BARTLETT AV / E RIVERSIDE PL,MKE",1,INJ PERSON/SICK,Service in Progress
183491603-Service in Progress,183491603,2018-12-15 15:02:12,"1681 W MITCHELL ST,MKE",2,BUSINESS CHECK,Service in Progress
183491601-Assignment Completed,183491601,2018-12-15 15:01:53,"505 S 5TH ST,MKE",2,BUSINESS CHECK,Assignment Completed
183491598-Service in Progress,183491598,2018-12-15 15:01:33,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
183491597-Assignment Completed,183491597,2018-12-15 15:00:42,"245 W LINCOLN AV,MKE",2,FOLLOW UP,Assignment Completed
183491528-Advised/Referral,183491528,2018-12-15 14:35:04,"4728 N 29TH ST,MKE",5,BATTERY,Advised/Referral
183491439-Assignment Completed,183491439,2018-12-15 14:07:00,"245 W LINCOLN AV,MKE",2,FOLLOW UP,Assignment Completed
183491612-Assignment Completed,183491612,2018-12-15 15:08:55,"N 97TH ST / W METCALF PL,MKE",7,ENTRY AUTOS,Assignment Completed
183491625-Advised,183491625,2018-12-15 15:07:52,"914 N 27TH ST,MKE",3,SUSPICIOUS-OTH,Advised
183491617-Service in Progress,183491617,2018-12-15 15:07:16,"401 E CAPITOL DR,MKE",5,SHOPLIFTER,Service in Progress
183491620-City Citation(s) Issued,183491620,2018-12-15 15:06:50,"3906 N SHERMAN BL,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183491615-Assignment Completed,183491615,2018-12-15 15:06:08,4137 N 56TH ST,7,PARK AND WALK,Assignment Completed
183491614-Service in Progress,183491614,2018-12-15 15:05:55,"S 2ND ST / W NATIONAL AV,MKE",2,PARK AND WALK,Service in Progress
183491613-Advised,183491613,2018-12-15 15:05:51,"E FLORIDA ST / S WATER ST,MKE",1,PATROL,Advised
183491603-Assignment Completed,183491603,2018-12-15 15:02:12,"1681 W MITCHELL ST,MKE",2,BUSINESS CHECK,Assignment Completed
183491590-Advised/Referral,183491590,2018-12-15 14:59:54,"N 39TH ST / W LOCUST ST,MKE",7,ENTRY,Advised/Referral
183491547-Assignment Completed,183491547,2018-12-15 14:42:09,"S 6TH ST / W HAYES AV,MKE",2,INJ PERSON/SICK,Assignment Completed
183491645-Assignment Completed,183491645,2018-12-15 15:14:51,"5115 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183491616-Service in Progress,183491616,2018-12-15 15:14:30,"5061 N 32ND ST,MKE",7,TRBL W/SUBJ,Service in Progress
183491640-Service in Progress,183491640,2018-12-15 15:13:58,"N 29TH ST / W HIGHLAND BL,MKE",3,SUBJ WANTED,Service in Progress
183491635-Service in Progress,183491635,2018-12-15 15:13:49,"4375 S 13TH ST,MKE",6,PROPERTY DAM-DV,Service in Progress
183491626-Service in Progress,183491626,2018-12-15 15:12:10,"8204 W VILLARD AV,MKE",4,BATTERY,Service in Progress
183491631-Service in Progress,183491631,2018-12-15 15:10:27,"N 22ND ST / W BURLEIGH ST,MKE",5,SUBJ WANTED,Service in Progress
183491598-Assignment Completed,183491598,2018-12-15 15:01:33,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183491517-Advised,183491517,2018-12-15 14:34:23,"6909 N 37TH ST,MKE",4,BATTERY,Advised
183491500-Assignment Completed,183491500,2018-12-15 14:25:51,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Assignment Completed
183491583-Unable to Locate Complainant,183491583,2018-12-15 15:18:40,"6000 W VILLARD AV,MKE",4,TRBL W/JUV,Unable to Locate Complainant
183491650-Service in Progress,183491650,2018-12-15 15:18:23,"N 86TH ST / W CHAMBERS ST,MKE",7,SUSP PERS/AUTO,Service in Progress
183491534-Service in Progress,183491534,2018-12-15 15:17:44,"4014 N 19TH ST,MKE",5,RECOVERED VEH,Service in Progress
183491651-Service in Progress,183491651,2018-12-15 15:16:41,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
183491648-Service in Progress,183491648,2018-12-15 15:16:09,"2501 S 13TH ST,MKE",2,BUSINESS CHECK,Service in Progress
183491631-Assignment Completed,183491631,2018-12-15 15:10:27,"N 22ND ST / W BURLEIGH ST,MKE",5,SUBJ WANTED,Assignment Completed
183491593-Assignment Completed,183491593,2018-12-15 15:00:00,"4020 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
183491560-To be Filed,183491560,2018-12-15 14:47:29,"4729 N 39TH ST,MKE",7,BATTERY DV,To be Filed
183491537-Assignment Completed,183491537,2018-12-15 14:36:56,"2700 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183491434-Advised,183491434,2018-12-15 14:29:14,"3624 N 9TH ST,MKE",5,TRBL W/SUBJ,Advised
183491662-Service in Progress,183491662,2018-12-15 15:24:55,"3551 N 13TH ST,MKE",5,SUBJ WITH GUN,Service in Progress
183491673-Assignment Completed,183491673,2018-12-15 15:24:45,"5800 W HOPE AV,MKE",7,BUSINESS CHECK,Assignment Completed
183491672-Assignment Completed,183491672,2018-12-15 15:24:35,"4061 N 54TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183491637-Service in Progress,183491637,2018-12-15 15:24:30,"N 37TH ST / W MEINECKE AV,MKE",3,PARKING TROUBLE,Service in Progress
183491671-Assignment Completed,183491671,2018-12-15 15:24:24,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
183491670-Assignment Completed,183491670,2018-12-15 15:24:21,"5310 W MAXWELL PL,MKE",7,BUSINESS CHECK,Assignment Completed
183491668-Assignment Completed,183491668,2018-12-15 15:24:08,"4101 N 56TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183491667-Assignment Completed,183491667,2018-12-15 15:23:58,4131 N 56TH ST,7,BUSINESS CHECK,Assignment Completed
183491666-Assignment Completed,183491666,2018-12-15 15:23:51,4137 N 56TH ST,7,BUSINESS CHECK,Assignment Completed
183491665-Assignment Completed,183491665,2018-12-15 15:23:44,4151 N 56TH ST,7,BUSINESS CHECK,Assignment Completed
183491664-Assignment Completed,183491664,2018-12-15 15:23:39,4161 N 56TH ST,7,BUSINESS CHECK,Assignment Completed
183491663-Assignment Completed,183491663,2018-12-15 15:23:34,4171 N 56TH ST,7,BUSINESS CHECK,Assignment Completed
183491612-Unable to Locate Complainant,183491612,2018-12-15 15:08:55,"N 97TH ST / W METCALF PL,MKE",7,ENTRY AUTOS,Unable to Locate Complainant
183491617-City Citation(s) Issued,183491617,2018-12-15 15:07:16,"401 E CAPITOL DR,MKE",5,SHOPLIFTER,City Citation(s) Issued
183491605-City Citation(s) Issued,183491605,2018-12-15 15:02:54,"2950 S CHASE AV,MKE",6,SHOPLIFTER,City Citation(s) Issued
183491554-Advised,183491554,2018-12-15 14:50:40,"2121 N SHERMAN BL,MKE",3,WELFARE CITIZEN,Advised
183491560-Assignment Completed,183491560,2018-12-15 14:47:29,"4729 N 39TH ST,MKE",7,BATTERY DV,Assignment Completed
183491444-Advised,183491444,2018-12-15 14:44:12,"830 E POTTER AV,MKE",6,TRBL W/SUBJ,Advised
183491536-Unable to Locate Complainant,183491536,2018-12-15 14:38:42,"N 41ST ST / W HAMPTON AV,MKE",7,SUBJ WANTED,Unable to Locate Complainant
183491659-Service in Progress,183491659,2018-12-15 15:28:41,"2700-BLK N 89TH ST,MKE",7,SUSP PERS/AUTO,Service in Progress
183491686-Advised,183491686,2018-12-15 15:28:34,"N 34TH ST / W WELLS ST,MKE",3,INVESTIGATION,Advised
183491682-City Citation(s) Issued,183491682,2018-12-15 15:27:17,"4302 W CAPITOL DR,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183491680-Service in Progress,183491680,2018-12-15 15:26:12,"1732 W GALENA ST,MKE",3,SHOTSPOTTER,Service in Progress
183491679-Service in Progress,183491679,2018-12-15 15:25:40,"1732 W GALENA ST,MKE",3,SHOTSPOTTER,Service in Progress
183491675-Assignment Completed,183491675,2018-12-15 15:25:14,"2950 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
183491662-Advised/Referral,183491662,2018-12-15 15:24:55,"3551 N 13TH ST,MKE",5,SUBJ WITH GUN,Advised/Referral
183491650-Unable to Locate Complainant,183491650,2018-12-15 15:18:23,"N 86TH ST / W CHAMBERS ST,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
183491635-Advised/Referral,183491635,2018-12-15 15:13:49,"4375 S 13TH ST,MKE",6,PROPERTY DAM-DV,Advised/Referral
183491586-Assignment Completed,183491586,2018-12-15 14:57:06,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Assignment Completed
183491699-Advised,183491699,2018-12-15 15:34:33,"1530 S 3RD ST,MKE",2,TRAFFIC STOP,Advised
183491696-Assignment Completed,183491696,2018-12-15 15:33:55,"6910 W CAPITOL DR,MKE",7,CITIZEN CONTACT,Assignment Completed
183491692-Assignment Completed,183491692,2018-12-15 15:31:00,"7000 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183491689-Assignment Completed,183491689,2018-12-15 15:30:05,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
183491714-Assignment Completed,183491714,2018-12-15 15:39:58,"2727 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
183491618-Unable to Locate Complainant,183491618,2018-12-15 15:39:42,"2322 W VLIET ST,MKE",3,FAMILY TROUBLE,Unable to Locate Complainant
183491711-Assignment Completed,183491711,2018-12-15 15:38:41,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183491707-Assignment Completed,183491707,2018-12-15 15:37:47,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
183491705-Assignment Completed,183491705,2018-12-15 15:37:15,"6700 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183491684-Advised,183491684,2018-12-15 15:36:48,"1741 S 19TH ST,MKE",2,NOISE NUISANCE,Advised
183491702-Assignment Completed,183491702,2018-12-15 15:36:43,"4171 N 56TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183491701-Advised,183491701,2018-12-15 15:36:20,"800 W CLEVELAND AV,MKE",2,TRAFFIC STOP,Advised
183491674-Service in Progress,183491674,2018-12-15 15:35:36,"S 13TH ST / W LAYTON AV,MKE",6,ACC PDO,Service in Progress
183491710-Service in Progress,183491710,2018-12-15 15:44:38,"8050 N 124TH ST,MKE",4,SUBJ WITH GUN,Service in Progress
183491727-Service in Progress,183491727,2018-12-15 15:44:28,"1100 N OLD WORLD THIRD ST,MKE",1,SPECIAL ASSIGN,Service in Progress
183491725-Service in Progress,183491725,2018-12-15 15:44:14,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
183491687-Service in Progress,183491687,2018-12-15 15:44:04,"2828 N 36TH ST,MKE",7,BATTERY,Service in Progress
183491723-Assignment Completed,183491723,2018-12-15 15:42:59,"4191 N 56TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183491722-Assignment Completed,183491722,2018-12-15 15:42:39,"6450 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183491720-Service in Progress,183491720,2018-12-15 15:42:02,"1426 W HARRISON AV,MKE",2,SUBJ STOP,Service in Progress
183491718-Service in Progress,183491718,2018-12-15 15:41:50,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Service in Progress
183491637-Unable to Locate Complainant,183491637,2018-12-15 15:24:30,"N 37TH ST / W MEINECKE AV,MKE",3,PARKING TROUBLE,Unable to Locate Complainant
183491648-Assignment Completed,183491648,2018-12-15 15:16:09,"2501 S 13TH ST,MKE",2,BUSINESS CHECK,Assignment Completed
183491616-Advised,183491616,2018-12-15 15:14:30,"5061 N 32ND ST,MKE",7,TRBL W/SUBJ,Advised
183491743-Service in Progress,183491743,2018-12-15 15:48:52,"5600 W CAPITOL DR,MKE",7,FOLLOW UP,Service in Progress
183491742-Assignment Completed,183491742,2018-12-15 15:48:49,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
183491741-Service in Progress,183491741,2018-12-15 15:48:27,"S 13TH ST / W WILBUR AV,MKE",6,LOOSE ANIMAL,Service in Progress
183491740-Assignment Completed,183491740,2018-12-15 15:48:15,"5615 W HOPE AV,MKE",7,BUSINESS CHECK,Assignment Completed
183491736-Service in Progress,183491736,2018-12-15 15:46:47,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Service in Progress
183491734-Assignment Completed,183491734,2018-12-15 15:46:18,"5600 W CAPITOL DR,MKE",7,RETURN STATION,Assignment Completed
183491728-Service in Progress,183491728,2018-12-15 15:45:44,"275 W WISCONSIN AV,MKE",1,THEFT,Service in Progress
183491596-Advised/Referral,183491596,2018-12-15 15:45:31,"3122 N 26TH ST,MKE",5,ENTRY AUTOS,Advised/Referral
183491730-Service in Progress,183491730,2018-12-15 15:45:17,"3317 N 17TH ST,MKE",5,FOLLOW UP,Service in Progress
183491724-Service in Progress,183491724,2018-12-15 15:45:07,"2114 S 14TH ST,MKE",2,BATTERY CUT-DV,Service in Progress
183491725-Assignment Completed,183491725,2018-12-15 15:44:14,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183491687-Unable to Locate Complainant,183491687,2018-12-15 15:44:04,"2828 N 36TH ST,MKE",7,BATTERY,Unable to Locate Complainant
183491614-Assignment Completed,183491614,2018-12-15 15:05:55,"S 2ND ST / W NATIONAL AV,MKE",2,PARK AND WALK,Assignment Completed
183491532-To be Filed,183491532,2018-12-15 15:03:24,"2762 N MURRAY AV,MKE",1,THEFT VEHICLE,To be Filed
183491599-Assignment Completed,183491599,2018-12-15 15:02:33,"N BARTLETT AV / E RIVERSIDE PL,MKE",1,INJ PERSON/SICK,Assignment Completed
183491574-Advised,183491574,2018-12-15 14:58:12,"3645 N 93RD ST,MKE",7,ENTRY AUTOS,Advised
183491737-Unable to Locate Complainant,183491737,2018-12-15 15:53:21,"3856 N 84TH ST,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
183491750-Assignment Completed,183491750,2018-12-15 15:53:12,"6680 N TEUTONIA AV,MKE",4,POLICE ACADEMY,Assignment Completed
183491748-Assignment Completed,183491748,2018-12-15 15:52:53,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
183491746-Service in Progress,183491746,2018-12-15 15:52:16,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
183491745-Assignment Completed,183491745,2018-12-15 15:51:55,"1750 N LINCOLN MEMORIAL DR,MKE",1,PARK AND WALK,Assignment Completed
183491647-Unable to Locate Complainant,183491647,2018-12-15 15:50:29,"2028 N 59TH ST,MKE",3,THEFT,Unable to Locate Complainant
183491743-To be Filed,183491743,2018-12-15 15:48:52,"5600 W CAPITOL DR,MKE",7,FOLLOW UP,To be Filed
183491741-Unable to Locate Complainant,183491741,2018-12-15 15:48:27,"S 13TH ST / W WILBUR AV,MKE",6,LOOSE ANIMAL,Unable to Locate Complainant
183491736-Assignment Completed,183491736,2018-12-15 15:46:47,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
183491764-Assignment Completed,183491764,2018-12-15 15:59:26,"5610 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183491763-Advised,183491763,2018-12-15 15:59:03,"526 E MENOMONEE ST,MKE",1,TRAFFIC STOP,Advised
183491751-Service in Progress,183491751,2018-12-15 15:58:57,"2341 W GOLDCREST AV,MKE",6,TRBL W/SUBJ,Service in Progress
183491756-Service in Progress,183491756,2018-12-15 15:56:01,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
183491753-Assignment Completed,183491753,2018-12-15 15:55:27,"2853 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
183491569-Advised,183491569,2018-12-15 15:55:02,"5708 N 77TH ST,MKE",4,FAMILY TROUBLE,Advised
183491752-Assignment Completed,183491752,2018-12-15 15:55:01,"5825 W HOPE AV,MKE",7,BUSINESS CHECK,Assignment Completed
183491746-Assignment Completed,183491746,2018-12-15 15:52:16,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183491602-Unable to Locate Complainant,183491602,2018-12-15 16:04:47,"3578 N 10TH ST,MKE",5,ABAND/STOLEN PRO,Unable to Locate Complainant
183491773-Service in Progress,183491773,2018-12-15 16:03:53,"W HOPKINS ST / N 23RD ST,MKE",5,INVESTIGATION,Service in Progress
183491771-Assignment Completed,183491771,2018-12-15 16:02:21,"709 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183491770-Assignment Completed,183491770,2018-12-15 16:02:15,"4060 N 60TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183491581-Service in Progress,183491581,2018-12-15 16:02:07,"7216 W VILLARD AV,MKE",4,ENTRY,Service in Progress
183491769-Assignment Completed,183491769,2018-12-15 16:02:05,"N 60TH ST / W CAPITOL DR,MKE",7,BUS INVESTIGATIO,Assignment Completed
183491580-Service in Progress,183491580,2018-12-15 16:01:39,"7734 N POINTE ST,MKE",4,TRBL W/SUBJ-DV,Service in Progress
183491768-Service in Progress,183491768,2018-12-15 16:01:08,"4631 N 67TH ST,MKE",7,PROBATION/PAROLE,Service in Progress
183491575-Service in Progress,183491575,2018-12-15 16:01:00,"5534 N 57TH ST,MKE",4,ENTRY,Service in Progress
183491765-Service in Progress,183491765,2018-12-15 16:00:02,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
183491710-Advised/Referral,183491710,2018-12-15 15:44:38,"8050 N 124TH ST,MKE",4,SUBJ WITH GUN,Advised/Referral
183491762-Service in Progress,183491762,2018-12-15 16:09:11,"N 37TH ST / W CENTER ST,MKE",3,ACC PDO,Service in Progress
183491708-Unable to Locate Complainant,183491708,2018-12-15 16:08:01,"5909 W NORTH AV,MKE",3,SUSP PERS/AUTO,Unable to Locate Complainant
183491695-Service in Progress,183491695,2018-12-15 16:05:48,"4441 N 103RD ST,MKE",7,PROPERTY DAMAGE,Service in Progress
183491777-Service in Progress,183491777,2018-12-15 16:05:37,"3282 N 24TH ST,MKE",5,TRAFFIC STOP,Service in Progress
183491776-Service in Progress,183491776,2018-12-15 16:05:27,"6929 W SILVER SPRING DR,MKE",4,FOLLOW UP,Service in Progress
183491747-Unable to Locate Complainant,183491747,2018-12-15 16:05:21,"3301 W LLOYD ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
183491728-Advised,183491728,2018-12-15 15:45:44,"275 W WISCONSIN AV,MKE",1,THEFT,Advised
183491718-Assignment Completed,183491718,2018-12-15 15:41:50,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
183491674-To be Filed,183491674,2018-12-15 15:35:36,"S 13TH ST / W LAYTON AV,MKE",6,ACC PDO,To be Filed
