ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190370965-Service in Progress,190370965,2019-02-06 13:35:30,"2452 N 39TH ST,MKE",3,ENTRY,Service in Progress
190371064-Advised/Referral,190371064,2019-02-06 13:17:40,"3737 S 27TH ST,MKE",6,FIGHT,Advised/Referral
190371058-Open Investigation,190371058,2019-02-06 13:12:41,"3736 S 27TH ST,MKE",6,PROPERTY DAMAGE,Open Investigation
190371108-Assignment Completed,190371108,2019-02-06 13:44:10,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190371101-Service in Progress,190371101,2019-02-06 13:44:04,"2122 N OAKLAND AV,MKE",1,ACC PDO,Service in Progress
190371075-Service in Progress,190371075,2019-02-06 13:43:58,"5349 N 91ST ST,MKE",4,WELFARE CITIZEN,Service in Progress
190371102-Service in Progress,190371102,2019-02-06 13:43:25,"7501 N GRANVILLE RD,MKE",4,TRBL W/JUV,Service in Progress
190371103-Assignment Completed,190371103,2019-02-06 13:43:13,"4040 N GREEN BAY AV,MKE",5,LOCKOUT,Assignment Completed
190371036-To be Filed,190371036,2019-02-06 12:56:42,"245 W LINCOLN AV,MKE",2,REPORTS,To be Filed
190371116-Assignment Completed,190371116,2019-02-06 13:49:15,"3006 S 27TH ST,MKE",6,REPORTS,Assignment Completed
190371109-Service in Progress,190371109,2019-02-06 13:47:04,"8540 W EUCLID AV,MKE",6,ABAND/PROP WEAPO,Service in Progress
190371104-Service in Progress,190371104,2019-02-06 13:45:37,"1213 N 9TH ST,MKE",1,ACC PDO,Service in Progress
190371029-Service in Progress,190371029,2019-02-06 13:45:15,"2394 E NORTH AV,MKE",1,BATTERY,Service in Progress
190371119-Service in Progress,190371119,2019-02-06 13:52:28,"7600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Service in Progress
190371095-Unable to Locate Complainant,190371095,2019-02-06 13:50:15,"3092 W MEINECKE AV,MKE",3,WELFARE CITIZEN,Unable to Locate Complainant
190371131-Service in Progress,190371131,2019-02-06 13:59:57,"245 W LINCOLN AV,MKE",2,SPECIAL ASSIGN,Service in Progress
190371113-Service in Progress,190371113,2019-02-06 13:55:14,"N 38TH ST / W VILLARD AV,MKE",4,TRAFFIC HAZARD,Service in Progress
190371119-Assignment Completed,190371119,2019-02-06 13:52:28,"7600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190371086-Advised,190371086,2019-02-06 13:31:36,"2851 S 11TH ST,MKE",6,WELFARE CITIZEN,Advised
190371034-To be Filed,190371034,2019-02-06 13:01:37,"7401 W SHERIDAN AV,MKE",4,ACC PDO,To be Filed
190371140-Service in Progress,190371140,2019-02-06 14:04:29,"2300 S 30TH ST,MKE",2,PARKING TROUBLE,Service in Progress
190371132-Service in Progress,190371132,2019-02-06 14:02:10,"E WISCONSIN AV / N BROADWAY,MKE",1,ACC UNKN INJ,Service in Progress
190371084-Service in Progress,190371084,2019-02-06 14:00:21,"1017 N 12TH ST,MKE",3,TRBL W/JUV,Service in Progress
190371133-Service in Progress,190371133,2019-02-06 14:07:33,"2240 N 49TH ST,MKE",3,BATTERY DV,Service in Progress
190371142-Advised,190371142,2019-02-06 14:07:32,"3448 N TEUTONIA AV,MKE",5,WELFARE CITIZEN,Advised
190371146-Service in Progress,190371146,2019-02-06 14:06:55,"3737 S 27TH ST,MKE",6,SHOPLIFTER,Service in Progress
190371134-Service in Progress,190371134,2019-02-06 14:05:32,"4457 N HOPKINS ST,MKE",7,ENTRY AUTOS,Service in Progress
190371151-Open Investigation,190371151,2019-02-06 14:11:53,"10330 W SILVER SPRING DR,MKE",4,ENTRY AUTOS,Open Investigation
190371140-City Citation(s) Issued,190371140,2019-02-06 14:04:29,"2300 S 30TH ST,MKE",2,PARKING TROUBLE,City Citation(s) Issued
190371113-Advised,190371113,2019-02-06 13:55:14,"N 38TH ST / W VILLARD AV,MKE",4,TRAFFIC HAZARD,Advised
190370965-Advised,190370965,2019-02-06 13:35:30,"2452 N 39TH ST,MKE",3,ENTRY,Advised
190371153-Assignment Completed,190371153,2019-02-06 14:18:25,"2700 W CAPITOL DR,MKE",5,TRBL W/SUBJ,Assignment Completed
190371158-Service in Progress,190371158,2019-02-06 14:16:49,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
190371022-Advised,190371022,2019-02-06 13:20:14,"7459 W BECKETT AV,MKE",7,WELFARE CITIZEN,Advised
190371159-Advised,190371159,2019-02-06 14:24:41,"2804 S 13TH ST,MKE",6,TRBL W/SUBJ,Advised
190371176-Assignment Completed,190371176,2019-02-06 14:24:22,"100 W GARFIELD AV,MKE",5,PATROL,Assignment Completed
190371171-Assignment Completed,190371171,2019-02-06 14:22:44,"N 76TH ST / W CAPITOL DR,MKE",7,TRAFFIC HAZARD,Assignment Completed
190371105-Advised,190371105,2019-02-06 14:21:57,"1500 S 1ST ST,MKE",2,TRBL W/SUBJ,Advised
190371165-Service in Progress,190371165,2019-02-06 14:20:24,"4171 S 2ND ST,MKE",6,ACC PDO,Service in Progress
190371184-Assignment Completed,190371184,2019-02-06 14:29:08,"9200 W WISCONSIN AV,MKE",3,SPECIAL ASSIGN,Assignment Completed
190371180-Service in Progress,190371180,2019-02-06 14:26:46,"N 8TH ST / W GARFIELD AV,MKE",5,ACC PI,Service in Progress
190371174-Advised,190371174,2019-02-06 14:25:43,"2486 S 9TH PL,MKE",2,CHILD CUSTODY,Advised
190371193-Service in Progress,190371193,2019-02-06 14:33:41,"5700 W CAPITOL DR,MKE",7,SPECIAL ASSIGN,Service in Progress
190371189-Service in Progress,190371189,2019-02-06 14:33:07,"N HOLTON ST / E NORTH AV,MKE",5,BATTERY,Service in Progress
190371186-Service in Progress,190371186,2019-02-06 14:30:08,"933 W HIGHLAND AV,MKE",1,POLICE ADMIN,Service in Progress
190371174-Assignment Completed,190371174,2019-02-06 14:25:43,"2486 S 9TH PL,MKE",2,CHILD CUSTODY,Assignment Completed
190371158-Assignment Completed,190371158,2019-02-06 14:16:49,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190371132-To be Filed,190371132,2019-02-06 14:02:10,"E WISCONSIN AV / N BROADWAY,MKE",1,ACC UNKN INJ,To be Filed
190371207-Assignment Completed,190371207,2019-02-06 14:39:02,"N 25TH ST / W ST PAUL AV,MKE",3,SPECIAL ASSIGN,Assignment Completed
190371206-Service in Progress,190371206,2019-02-06 14:38:56,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Service in Progress
190371205-Assignment Completed,190371205,2019-02-06 14:38:17,"3501 W NATIONAL AV,MKE",2,BUSINESS CHECK,Assignment Completed
190371198-Service in Progress,190371198,2019-02-06 14:37:02,"3170 S 9TH PL,MKE",6,WELFARE CITIZEN,Service in Progress
190371131-To be Filed,190371131,2019-02-06 13:59:57,"245 W LINCOLN AV,MKE",2,SPECIAL ASSIGN,To be Filed
190371213-Service in Progress,190371213,2019-02-06 14:43:53,"2616 W GARFIELD AV,MKE",3,ASSIGNMENT,Service in Progress
190371199-Service in Progress,190371199,2019-02-06 14:41:50,"3056 N PALMER ST,MKE",5,BATTERY,Service in Progress
190371179-Unable to Locate Complainant,190371179,2019-02-06 14:41:48,"5733 W SILVER SPRING DR,MKE",4,WELFARE CITIZEN,Unable to Locate Complainant
190371211-Assignment Completed,190371211,2019-02-06 14:41:36,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190371218-Service in Progress,190371218,2019-02-06 14:46:28,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
190371204-Advised,190371204,2019-02-06 14:45:56,"6531 N 71ST ST,MKE",4,WELFARE CITIZEN,Advised
190371189-Unable to Locate Complainant,190371189,2019-02-06 14:33:07,"N HOLTON ST / E NORTH AV,MKE",5,BATTERY,Unable to Locate Complainant
190371221-Service in Progress,190371221,2019-02-06 14:54:00,"3723 N VEL R PHILLIPS AV,MKE",5,SUBJ WITH GUN,Service in Progress
190371206-Assignment Completed,190371206,2019-02-06 14:38:56,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Assignment Completed
190371165-To be Filed,190371165,2019-02-06 14:20:24,"4171 S 2ND ST,MKE",6,ACC PDO,To be Filed
190371221-Assignment Completed,190371221,2019-02-06 14:54:00,"3723 N VEL R PHILLIPS AV,MKE",5,SUBJ WITH GUN,Assignment Completed
190371243-Assignment Completed,190371243,2019-02-06 15:03:55,"3522 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Assignment Completed
190371235-Service in Progress,190371235,2019-02-06 15:03:14,"5858 N 71ST ST,MKE",4,BATTERY DV,Service in Progress
190371234-Service in Progress,190371234,2019-02-06 15:01:48,"433 W ST PAUL AV,MKE",1,BATTERY,Service in Progress
190371249-Service in Progress,190371249,2019-02-06 15:08:55,"930 W HISTORIC MITCHELL ST,MKE",2,FOLLOW UP,Service in Progress
190371170-Advised,190371170,2019-02-06 15:06:01,"5000 N 32ND ST,MKE",7,LANDLORD/TEN TRB,Advised
190371209-Advised,190371209,2019-02-06 15:05:32,"506 E MASON ST,MKE",1,ABAND/STOLEN PRO,Advised
190371145-Service in Progress,190371145,2019-02-06 15:05:16,"5356 N LONG ISLAND DR,MKE",4,PROPERTY DAMAGE,Service in Progress
190371228-Service in Progress,190371228,2019-02-06 15:11:18,"110 W BURLEIGH ST,MKE",5,TRBL W/SUBJ,Service in Progress
190371253-Service in Progress,190371253,2019-02-06 15:10:06,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Service in Progress
190371213-Assignment Completed,190371213,2019-02-06 14:43:53,"2616 W GARFIELD AV,MKE",3,ASSIGNMENT,Assignment Completed
190371186-Assignment Completed,190371186,2019-02-06 14:30:08,"933 W HIGHLAND AV,MKE",1,POLICE ADMIN,Assignment Completed
190371269-Service in Progress,190371269,2019-02-06 15:19:18,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
190371264-Service in Progress,190371264,2019-02-06 15:16:18,"200 N 35TH ST,MKE",3,SUBJ STOP,Service in Progress
190371210-Service in Progress,190371210,2019-02-06 15:15:22,"N 27TH ST / W TOWNSEND ST,MKE",5,ACC PDO,Service in Progress
190371197-Assignment Completed,190371197,2019-02-06 15:23:13,"6850 N 53RD ST,MKE",4,TRBL W/JUV,Assignment Completed
190371224-Advised,190371224,2019-02-06 15:22:32,"2319 W AUER AV,MKE",5,TRBL W/JUV,Advised
190371274-Service in Progress,190371274,2019-02-06 15:22:01,"2812 N 5TH ST,MKE",5,FIRE,Service in Progress
190371260-Service in Progress,190371260,2019-02-06 15:20:57,"4808 W LLOYD ST,MKE",3,BATTERY,Service in Progress
190371249-Assignment Completed,190371249,2019-02-06 15:08:55,"930 W HISTORIC MITCHELL ST,MKE",2,FOLLOW UP,Assignment Completed
190371218-To be Filed,190371218,2019-02-06 14:46:28,"245 W LINCOLN AV,MKE",2,REPORTS,To be Filed
190371199-Advised,190371199,2019-02-06 14:41:50,"3056 N PALMER ST,MKE",5,BATTERY,Advised
190371289-Assignment Completed,190371289,2019-02-06 15:29:15,"619 W WALNUT ST,MKE",5,RETURN STATION,Assignment Completed
190371285-Service in Progress,190371285,2019-02-06 15:27:40,"749 W STATE ST,MKE",1,ASSIGNMENT,Service in Progress
190371260-Advised,190371260,2019-02-06 15:20:57,"4808 W LLOYD ST,MKE",3,BATTERY,Advised
190371264-Advised,190371264,2019-02-06 15:16:18,"200 N 35TH ST,MKE",3,SUBJ STOP,Advised
190371228-City Citation(s) Issued,190371228,2019-02-06 15:11:18,"110 W BURLEIGH ST,MKE",5,TRBL W/SUBJ,City Citation(s) Issued
190371253-Assignment Completed,190371253,2019-02-06 15:10:06,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
190371234-Open Investigation,190371234,2019-02-06 15:01:48,"433 W ST PAUL AV,MKE",1,BATTERY,Open Investigation
190371300-Service in Progress,190371300,2019-02-06 15:34:55,"6850 N 53RD ST,MKE",4,SCHOOL,Service in Progress
190371296-Service in Progress,190371296,2019-02-06 15:34:11,7945 W PLAINFIELD,CITY,FOLLOW UP,Service in Progress
190371169-Service in Progress,190371169,2019-02-06 15:32:36,"2555 N MARTIN L KING JR DR,MKE",5,PROPERTY DAMAGE,Service in Progress
190371283-Unable to Locate Complainant,190371283,2019-02-06 15:30:44,"7920 W BENDER AV,MKE",4,SUBJ WITH WEAPON,Unable to Locate Complainant
190371285-Assignment Completed,190371285,2019-02-06 15:27:40,"749 W STATE ST,MKE",1,ASSIGNMENT,Assignment Completed
190371235-Advised,190371235,2019-02-06 15:03:14,"5858 N 71ST ST,MKE",4,BATTERY DV,Advised
190371310-Service in Progress,190371310,2019-02-06 15:39:57,"8401 W CAPITOL DR,MKE",7,FLOODING,Service in Progress
190371306-Service in Progress,190371306,2019-02-06 15:39:36,"1959 S 19TH ST,MKE",2,WELFARE CITIZEN,Service in Progress
190371312-Assignment Completed,190371312,2019-02-06 15:39:23,"2920 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,Assignment Completed
190371311-Advised,190371311,2019-02-06 15:39:13,"S 28TH ST / W ROGERS ST,MKE",2,PARKING TROUBLE,Advised
190371273-Service in Progress,190371273,2019-02-06 15:39:03,"N 76TH ST / W LISBON AV,MKE",7,TRAFFIC HAZARD,Service in Progress
190371284-Service in Progress,190371284,2019-02-06 15:38:20,"N 38TH ST / W BURLEIGH ST,MKE",7,BATTERY,Service in Progress
190371305-Service in Progress,190371305,2019-02-06 15:37:54,"4715 W VLIET ST,MKE",3,FOLLOW UP,Service in Progress
190371303-Assignment Completed,190371303,2019-02-06 15:35:34,"6850 N 53RD ST,MKE",4,SCHOOL,Assignment Completed
190371302-Service in Progress,190371302,2019-02-06 15:35:24,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190371323-Service in Progress,190371323,2019-02-06 15:44:52,"S 27TH ST / W OKLAHOMA AV,MKE",6,RECKLESS VEHICLE,Service in Progress
190371328-Assignment Completed,190371328,2019-02-06 15:44:35,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
190371327-Assignment Completed,190371327,2019-02-06 15:44:26,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
190371128-Service in Progress,190371128,2019-02-06 15:44:10,"4435 W CAPITOL DR,MKE",7,BATTERY DV,Service in Progress
190371325-Service in Progress,190371325,2019-02-06 15:43:28,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Service in Progress
190371322-Assignment Completed,190371322,2019-02-06 15:42:48,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
190371301-Service in Progress,190371301,2019-02-06 15:42:28,"3237 S 16TH ST,MKE",6,ACC PI,Service in Progress
190371319-Service in Progress,190371319,2019-02-06 15:41:06,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
190371318-Assignment Completed,190371318,2019-02-06 15:41:00,"749 W STATE ST,MKE",1,CONVEY PROPERTY,Assignment Completed
190371214-Unable to Locate Complainant,190371214,2019-02-06 15:40:55,"4909 N 39TH ST,MKE",7,NOTIFICATION,Unable to Locate Complainant
190371340-Service in Progress,190371340,2019-02-06 15:48:43,"228 E NATIONAL AV,MKE",2,SPECIAL ASSIGN,Service in Progress
190371334-Assignment Completed,190371334,2019-02-06 15:47:55,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
190371201-Service in Progress,190371201,2019-02-06 15:46:28,"1600 S 6TH ST,MKE",2,ADDL INFO,Service in Progress
190371323-Unable to Locate Complainant,190371323,2019-02-06 15:44:52,"S 27TH ST / W OKLAHOMA AV,MKE",6,RECKLESS VEHICLE,Unable to Locate Complainant
190371325-Assignment Completed,190371325,2019-02-06 15:43:28,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
190371269-Assignment Completed,190371269,2019-02-06 15:19:18,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190371221-No Prosecution,190371221,2019-02-06 14:54:00,"3723 N VEL R PHILLIPS AV,MKE",5,SUBJ WITH GUN,No Prosecution
190371351-Assignment Completed,190371351,2019-02-06 15:54:04,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190371263-Service in Progress,190371263,2019-02-06 15:52:18,"7680 W WABASH CT,MKE",4,WELFARE CITIZEN,Service in Progress
190371121-Service in Progress,190371121,2019-02-06 15:51:22,"9008 W BENDER AV,MKE",4,DRUG DEALING,Service in Progress
190371201-To be Filed,190371201,2019-02-06 15:46:28,"1600 S 6TH ST,MKE",2,ADDL INFO,To be Filed
190371306-Assignment Completed,190371306,2019-02-06 15:39:36,"1959 S 19TH ST,MKE",2,WELFARE CITIZEN,Assignment Completed
190371302-Assignment Completed,190371302,2019-02-06 15:35:24,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190371208-Service in Progress,190371208,2019-02-06 15:59:06,"4808 N HOPKINS ST,MKE",7,VIOL REST ORDER,Service in Progress
190371357-Service in Progress,190371357,2019-02-06 15:58:06,"4265 N 30TH ST,MKE",5,SPECIAL ASSIGN,Service in Progress
190371355-Service in Progress,190371355,2019-02-06 15:57:06,"228 E NATIONAL AV,MKE",2,RETURN STATION,Service in Progress
190371353-Assignment Completed,190371353,2019-02-06 15:55:06,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190371121-Advised,190371121,2019-02-06 15:51:22,"9008 W BENDER AV,MKE",4,DRUG DEALING,Advised
190371169-To be Filed,190371169,2019-02-06 15:32:36,"2555 N MARTIN L KING JR DR,MKE",5,PROPERTY DAMAGE,To be Filed
190371274-Assignment Completed,190371274,2019-02-06 15:22:01,"2812 N 5TH ST,MKE",5,FIRE,Assignment Completed
190371368-Service in Progress,190371368,2019-02-06 16:03:07,"2333 N 49TH ST,MKE",3,INVESTIGATION,Service in Progress
190371367-Assignment Completed,190371367,2019-02-06 16:02:52,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190371255-Service in Progress,190371255,2019-02-06 16:02:50,"2473 N 2ND ST,MKE",5,WELFARE CITIZEN,Service in Progress
190371365-Service in Progress,190371365,2019-02-06 16:02:12,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Service in Progress
190371362-Assignment Completed,190371362,2019-02-06 16:01:06,"5600 W CAPITOL DR,MKE",7,RETURN STATION,Assignment Completed
190371361-Assignment Completed,190371361,2019-02-06 16:00:55,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190371284-Unable to Locate Complainant,190371284,2019-02-06 15:38:20,"N 38TH ST / W BURLEIGH ST,MKE",7,BATTERY,Unable to Locate Complainant
190371377-Service in Progress,190371377,2019-02-06 16:09:03,"2760 N 51ST ST,MKE",7,BATTERY,Service in Progress
190371338-Service in Progress,190371338,2019-02-06 16:07:53,"9060 N 86TH ST,MKE",4,WELFARE CITIZEN,Service in Progress
190371339-Service in Progress,190371339,2019-02-06 16:07:39,"2525 N SHERMAN BL,MKE",3,TRBL W/SUBJ,Service in Progress
190371337-Service in Progress,190371337,2019-02-06 16:06:23,"3355 S 27TH ST,MKE",6,TRBL W/SUBJ,Service in Progress
190371307-Service in Progress,190371307,2019-02-06 16:06:19,"5664 S 14TH ST,MKE",6,THEFT,Service in Progress
190371286-Service in Progress,190371286,2019-02-06 16:06:14,"2339 N RICHARDS ST,MKE",5,WELFARE CITIZEN,Service in Progress
190371358-Service in Progress,190371358,2019-02-06 16:06:07,"945 N 12TH ST,MKE",3,ACC PI,Service in Progress
190371373-Assignment Completed,190371373,2019-02-06 16:05:31,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190371332-Service in Progress,190371332,2019-02-06 16:14:24,"N 34TH ST / W CAPITOL DR,MKE",7,ACC PDO,Service in Progress
190371388-Assignment Completed,190371388,2019-02-06 16:14:18,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190371297-Service in Progress,190371297,2019-02-06 16:14:17,"2480 W MONROE ST,MKE",3,RECOVERED VEH,Service in Progress
190371387-Service in Progress,190371387,2019-02-06 16:13:42,"2525 N SHERMAN BL,MKE",3,SCHL MONITORING,Service in Progress
190371345-Service in Progress,190371345,2019-02-06 16:12:54,"6327 N 104TH ST,MKE",4,FAMILY TROUBL-DV,Service in Progress
190371314-Service in Progress,190371314,2019-02-06 16:12:21,"4020 W GOOD HOPE RD,MKE",4,ENTRY,Service in Progress
190371386-Assignment Completed,190371386,2019-02-06 16:12:19,"749 W STATE ST,MKE",1,PRISONER TRANS,Assignment Completed
190371384-Service in Progress,190371384,2019-02-06 16:12:06,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
190371344-Service in Progress,190371344,2019-02-06 16:11:32,"3266 N 35TH ST,MKE",7,ENTRY,Service in Progress
190371381-Assignment Completed,190371381,2019-02-06 16:10:53,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190371380-Assignment Completed,190371380,2019-02-06 16:10:34,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
190371371-Service in Progress,190371371,2019-02-06 16:10:32,"1350 E LOCUST ST,MKE",5,CALL FOR POLICE,Service in Progress
190371337-Unable to Locate Complainant,190371337,2019-02-06 16:06:23,"3355 S 27TH ST,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
190371307-To be Filed,190371307,2019-02-06 16:06:19,"5664 S 14TH ST,MKE",6,THEFT,To be Filed
190371255-Unable to Locate Complainant,190371255,2019-02-06 16:02:50,"2473 N 2ND ST,MKE",5,WELFARE CITIZEN,Unable to Locate Complainant
190371340-Assignment Completed,190371340,2019-02-06 15:48:43,"228 E NATIONAL AV,MKE",2,SPECIAL ASSIGN,Assignment Completed
190371300-Assignment Completed,190371300,2019-02-06 15:34:55,"6850 N 53RD ST,MKE",4,SCHOOL,Assignment Completed
190371296-Assignment Completed,190371296,2019-02-06 15:34:11,7945 W PLAINFIELD,CITY,FOLLOW UP,Assignment Completed
190371317-Service in Progress,190371317,2019-02-06 16:19:51,"2222 W CAPITOL DR,MKE",5,THEFT,Service in Progress
190371399-Assignment Completed,190371399,2019-02-06 16:19:25,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190371398-Assignment Completed,190371398,2019-02-06 16:19:15,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
190371396-Assignment Completed,190371396,2019-02-06 16:18:17,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190371366-Service in Progress,190371366,2019-02-06 16:17:44,"10915 W STARK ST,MKE",4,WELFARE CITIZEN,Service in Progress
190371393-Service in Progress,190371393,2019-02-06 16:17:06,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190371352-Service in Progress,190371352,2019-02-06 16:16:46,"2301 N LAKE DR,MKE",1,WELFARE CITIZEN,Service in Progress
190371378-Service in Progress,190371378,2019-02-06 16:15:35,"2751 S LENOX ST,MKE",6,ACC PDO,Service in Progress
190371371-Advised/Referral,190371371,2019-02-06 16:10:32,"1350 E LOCUST ST,MKE",5,CALL FOR POLICE,Advised/Referral
190371310-Assignment Completed,190371310,2019-02-06 15:39:57,"8401 W CAPITOL DR,MKE",7,FLOODING,Assignment Completed
190371343-Service in Progress,190371343,2019-02-06 16:24:41,"E STATE ST / N VAN BUREN ST,MKE",1,ACC PDO,Service in Progress
190371411-Assignment Completed,190371411,2019-02-06 16:24:41,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190371408-Assignment Completed,190371408,2019-02-06 16:24:14,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190371407-Service in Progress,190371407,2019-02-06 16:23:41,"245 W LINCOLN AV,MKE",2,FOLLOW UP,Service in Progress
190371406-Service in Progress,190371406,2019-02-06 16:22:49,"8246 N 106TH ST,MKE",4,FOLLOW UP,Service in Progress
190371404-Assignment Completed,190371404,2019-02-06 16:22:36,2979 N OAKLAND AV,1,BUSINESS CHECK,Assignment Completed
190371271-Advised,190371271,2019-02-06 16:22:03,"N HUMBOLDT BL / E LOCUST ST,MKE",5,TRBL W/SUBJ,Advised
190371403-Service in Progress,190371403,2019-02-06 16:21:57,"3006 S 27TH ST,MKE",6,FOLLOW UP,Service in Progress
190371278-Service in Progress,190371278,2019-02-06 16:20:37,"2824 N 39TH ST,MKE",7,BATTERY DV,Service in Progress
190371401-Service in Progress,190371401,2019-02-06 16:20:16,"7501 N GRANVILLE RD,MKE",4,INVESTIGATION,Service in Progress
190371262-Service in Progress,190371262,2019-02-06 16:20:07,"3007 N 46TH ST,MKE",7,ACC PDO,Service in Progress
190371378-Advised,190371378,2019-02-06 16:15:35,"2751 S LENOX ST,MKE",6,ACC PDO,Advised
190371387-Assignment Completed,190371387,2019-02-06 16:13:42,"2525 N SHERMAN BL,MKE",3,SCHL MONITORING,Assignment Completed
190371263-Assignment Completed,190371263,2019-02-06 15:52:18,"7680 W WABASH CT,MKE",4,WELFARE CITIZEN,Assignment Completed
190371273-Assignment Completed,190371273,2019-02-06 15:39:03,"N 76TH ST / W LISBON AV,MKE",7,TRAFFIC HAZARD,Assignment Completed
190371420-Service in Progress,190371420,2019-02-06 16:29:35,"633 W WISCONSIN AV,MKE",1,BUSINESS CHECK,Service in Progress
190371418-False Alarm,190371418,2019-02-06 16:29:30,"7793 W APPLETON AV,MKE",7,HOLDUP ALARM,False Alarm
190371416-Service in Progress,190371416,2019-02-06 16:29:24,"3563 S 97TH ST,MKE",6,SUSP PERS/AUTO,Service in Progress
190371419-Service in Progress,190371419,2019-02-06 16:28:52,"2525 N SHERMAN BL,MKE",3,SPECIAL ASSIGN,Service in Progress
190371370-Unable to Locate Complainant,190371370,2019-02-06 16:27:37,"7927 W BEECHWOOD AV,MKE",4,SUSP PERS/AUTO,Unable to Locate Complainant
190371415-Service in Progress,190371415,2019-02-06 16:27:21,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
190371410-Service in Progress,190371410,2019-02-06 16:27:15,"317 E LINCOLN AV,MKE",6,VIOL REST ORDER,Service in Progress
190371412-Service in Progress,190371412,2019-02-06 16:25:25,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
190371384-Assignment Completed,190371384,2019-02-06 16:12:06,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190371434-Unable to Locate Complainant,190371434,2019-02-06 16:34:54,"3909 N RICHARDS ST,MKE",5,BUSINESS CHECK,Unable to Locate Complainant
190371341-Service in Progress,190371341,2019-02-06 16:34:36,"E HOWARD AV / S HOWELL AV,MKE",6,ACC PDO,Service in Progress
190371432-To be Filed,190371432,2019-02-06 16:34:02,"4808 N HOPKINS ST,MKE",7,THEFT,To be Filed
190371430-Service in Progress,190371430,2019-02-06 16:33:40,"5519 W NORTH AV,MKE",3,BUSINESS CHECK,Service in Progress
190371428-Assignment Completed,190371428,2019-02-06 16:32:34,"N 51ST BL / W FOND DU LAC AV,MKE",7,TRAFFIC HAZARD,Assignment Completed
190371417-Service in Progress,190371417,2019-02-06 16:32:26,"2634 S LINEBARGER TR,MKE",6,INJ PERSON/SICK,Service in Progress
190371415-Assignment Completed,190371415,2019-02-06 16:27:21,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190371297-Unable to Locate Complainant,190371297,2019-02-06 16:14:17,"2480 W MONROE ST,MKE",3,RECOVERED VEH,Unable to Locate Complainant
190371128-To be Filed,190371128,2019-02-06 15:44:10,"4435 W CAPITOL DR,MKE",7,BATTERY DV,To be Filed
190371435-Service in Progress,190371435,2019-02-06 16:39:53,"W CAPITOL DR / N 69TH ST,MKE",7,STOLEN VEHICLE,Service in Progress
190371439-Service in Progress,190371439,2019-02-06 16:39:00,"9200 W WISCONSIN AV,MKE",3,ASSIGNMENT,Service in Progress
