ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
182971186-Service in Progress,182971186,2018-10-24 12:49:16,"845 N 26TH ST,MKE",3,SUSP PERS/AUTO,Service in Progress
182971182-Advised,182971182,2018-10-24 12:49:09,"2933 W FAIRMOUNT AV,MKE",7,SUBJ STOP,Advised
182971101-Open Investigation,182971101,2018-10-24 12:47:21,"2879 N WEIL ST,MKE",5,SHOPLIFTER,Open Investigation
182971177-Service in Progress,182971177,2018-10-24 12:46:09,"3053 N 76TH ST,MKE",7,SUSP PERS/AUTO,Service in Progress
182971175-Advised,182971175,2018-10-24 12:45:34,"1216 E BRADY ST,MKE",1,HOLDUP ALARM,Advised
182971140-Assignment Completed,182971140,2018-10-24 12:31:49,"749 W STATE ST,MKE",1,VEHICLE MAINT,Assignment Completed
182971130-Assignment Completed,182971130,2018-10-24 12:27:07,"2620 W WISCONSIN AV,MKE",3,PROPERTY PICKUP,Assignment Completed
182970982-To be Filed,182970982,2018-10-24 12:22:55,"5151 W SILVER SPRING DR,MKE",4,ABAND/STOLEN PRO,To be Filed
182971089-Assignment Completed,182971089,2018-10-24 12:19:57,"3465 N 93RD ST,MKE",7,SUSP PERS/AUTO,Assignment Completed
182971087-Advised,182971087,2018-10-24 12:12:09,"3300 W CENTER ST,MKE",7,TRAFFIC STOP,Advised
182971012-Advised,182971012,2018-10-24 11:57:40,"637 S 65TH ST,MKE",3,WELFARE CITIZEN,Advised
182971199-Assignment Completed,182971199,2018-10-24 12:54:03,"3063 N 21ST ST,MKE",5,SUSP PERS/AUTO,Assignment Completed
182971198-Service in Progress,182971198,2018-10-24 12:53:56,8775 N 124TH ST,4,TRAFFIC STOP,Service in Progress
182971196-City Citation(s) Issued,182971196,2018-10-24 12:53:35,"8501 W CAPITOL DR,MKE",7,TRAFFIC STOP,City Citation(s) Issued
182971195-Service in Progress,182971195,2018-10-24 12:52:59,"200 E WELLS ST,MKE",1,INVESTIGATION,Service in Progress
182971194-Service in Progress,182971194,2018-10-24 12:52:56,"749 W STATE ST,MKE",1,ASSIGNMENT,Service in Progress
182971174-Service in Progress,182971174,2018-10-24 12:52:50,"1706 W HIGHLAND AV,MKE",3,ADDL INFO,Service in Progress
182971077-Unable to Locate Complainant,182971077,2018-10-24 12:52:49,"4726 N 48TH ST,MKE",7,CHILD CUSTODY,Unable to Locate Complainant
182971193-Assignment Completed,182971193,2018-10-24 12:52:36,"814 W HISTORIC MITCHELL ST,MKE",2,INVESTIGATION,Assignment Completed
182971191-Assignment Completed,182971191,2018-10-24 12:51:49,"901 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
182971152-Advised,182971152,2018-10-24 12:51:40,"1802 N HUMBOLDT AV,MKE",1,PROPERTY DAMAGE,Advised
182971189-Service in Progress,182971189,2018-10-24 12:51:17,"S 32ND ST / W BURNHAM ST,MKE",2,ACC PDO,Service in Progress
182971177-Unable to Locate Complainant,182971177,2018-10-24 12:46:09,"3053 N 76TH ST,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
182971175-Assignment Completed,182971175,2018-10-24 12:45:34,"1216 E BRADY ST,MKE",1,HOLDUP ALARM,Assignment Completed
182971134-City Citation(s) Issued,182971134,2018-10-24 12:29:58,"555 W MC KINLEY AV,MKE",1,TRAFFIC STOP,City Citation(s) Issued
182971063-Advised,182971063,2018-10-24 12:16:35,"7844 N 64TH CT,MKE",4,TRBL W/SUBJ-DV,Advised
182971209-Assignment Completed,182971209,2018-10-24 12:58:24,"8135 W FLORIST AV,MKE",4,SCHL MONITORING,Assignment Completed
182971190-Service in Progress,182971190,2018-10-24 12:57:43,"7620 W BURLEIGH ST,MKE",7,CALL FOR POLICE,Service in Progress
182971206-Service in Progress,182971206,2018-10-24 12:57:14,"2601 E MORGAN AV,MKE",6,FOLLOW UP,Service in Progress
182971204-Assignment Completed,182971204,2018-10-24 12:56:59,"4808 N HOPKINS ST,MKE",7,BUSINESS CHECK,Assignment Completed
182971201-City Citation(s) Issued,182971201,2018-10-24 12:55:51,"8263 W APPLETON AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
182971179-Service in Progress,182971179,2018-10-24 12:55:50,"W BUFFALO ST / N PLANKINTON AV,MKE",1,ENTRY AUTOS,Service in Progress
182971200-Assignment Completed,182971200,2018-10-24 12:55:19,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
182971197-Service in Progress,182971197,2018-10-24 12:55:09,"9666 W BRADLEY RD,MKE",4,ABDUCTION,Service in Progress
182971175-False Alarm,182971175,2018-10-24 12:45:34,"1216 E BRADY ST,MKE",1,HOLDUP ALARM,False Alarm
182971158-Assignment Completed,182971158,2018-10-24 12:41:53,"3780 S 53RD ST,MKE",6,WIRES DOWN,Assignment Completed
182971143-Assignment Completed,182971143,2018-10-24 12:32:27,"S 5TH PL / W BECHER ST,MKE",2,PARK AND WALK,Assignment Completed
182971057-Advised,182971057,2018-10-24 12:01:37,"1250 E BURLEIGH ST,MKE",5,TRBL W/JUV,Advised
182971176-Advised,182971176,2018-10-24 12:49:29,"4234 N 70TH ST,MKE",7,TRBL W/SUBJ,Advised
182971229-Service in Progress,182971229,2018-10-24 13:04:54,"749 W STATE ST,MKE",1,ASSIGNMENT,Service in Progress
182971214-Service in Progress,182971214,2018-10-24 13:03:48,"1531 W VLIET ST,MKE",3,ROBBERY ARMED,Service in Progress
182971223-Service in Progress,182971223,2018-10-24 13:03:29,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
182971222-Service in Progress,182971222,2018-10-24 13:03:14,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
182971212-Unable to Locate Complainant,182971212,2018-10-24 13:02:04,"1432 W LOCUST ST,MKE",5,SUBJ WITH WEAPON,Unable to Locate Complainant
182971217-Advised,182971217,2018-10-24 13:01:22,"5011 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Advised
182971216-Service in Progress,182971216,2018-10-24 13:01:18,"7700 W FLORIST AV,MKE",4,CITIZEN CONTACT,Service in Progress
182971160-Advised,182971160,2018-10-24 13:00:19,"1407 W HIGHLAND AV,MKE",3,TRBL W/SUBJ,Advised
182971203-Advised/Referral,182971203,2018-10-24 13:00:06,"3744 N 39TH ST,MKE",7,SUBJ WITH GUN,Advised/Referral
182971198-To be Filed,182971198,2018-10-24 12:53:56,"8775 N 124TH ST, MILWAUKEE, WI",4,TRAFFIC STOP,To be Filed
182971176-Assignment Completed,182971176,2018-10-24 12:49:29,"4234 N 70TH ST,MKE",7,TRBL W/SUBJ,Assignment Completed
182971108-Advised,182971108,2018-10-24 12:42:36,"2245 W FOND DU LAC AV,MKE",3,TRBL W/SUBJ,Advised
182971243-Advised,182971243,2018-10-24 13:09:15,"2134 S 35TH ST,MKE",2,TRAFFIC STOP,Advised
182971236-To be Filed,182971236,2018-10-24 13:09:14,"9807 W LISBON AV,MKE",7,ENTRY AUTOS,To be Filed
182971225-Assignment Completed,182971225,2018-10-24 13:09:07,"2200 W PIERCE ST,MKE",2,TRBL W/SUBJ,Assignment Completed
182971241-Service in Progress,182971241,2018-10-24 13:08:40,"380 E CAPITOL DR,MKE",5,BUSINESS CHECK,Service in Progress
182971238-Service in Progress,182971238,2018-10-24 13:07:49,"124 W WASHINGTON ST,MKE",2,FOLLOW UP,Service in Progress
182971235-City Citation(s) Issued,182971235,2018-10-24 13:07:18,"8125 W CAPITOL DR,MKE",7,TRAFFIC STOP,City Citation(s) Issued
182971231-Unable to Locate Complainant,182971231,2018-10-24 13:06:46,"3195 N 14TH ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
182971117-Service in Progress,182971117,2018-10-24 13:05:54,"4201 N 27TH ST,MKE",5,ENTRY AUTOS,Service in Progress
182971230-Assignment Completed,182971230,2018-10-24 13:05:14,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Assignment Completed
182971214-Assignment Completed,182971214,2018-10-24 13:03:48,"1531 W VLIET ST,MKE",3,ROBBERY ARMED,Assignment Completed
182971222-Assignment Completed,182971222,2018-10-24 13:03:14,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
182971206-Assignment Completed,182971206,2018-10-24 12:57:14,"2601 E MORGAN AV,MKE",6,FOLLOW UP,Assignment Completed
182971166-Advised,182971166,2018-10-24 12:41:49,"448 N 39TH ST,MKE",3,HOME VISIT DV,Advised
182971259-Service in Progress,182971259,2018-10-24 13:14:47,"3047 N 21ST ST,MKE",5,VACANT HOUSE CHK,Service in Progress
182971242-Service in Progress,182971242,2018-10-24 13:14:10,"3442 S 20TH ST,MKE",6,THEFT,Service in Progress
182971257-Advised,182971257,2018-10-24 13:13:31,"3821 W HAMPTON AV,MKE",7,LOOSE ANIMAL,Advised
182971247-Service in Progress,182971247,2018-10-24 13:13:24,"W LOOMIS RD / S MINER ST,MKE",6,INJ PERSON/SICK,Service in Progress
182971256-Advised,182971256,2018-10-24 13:12:54,"3801 N 36TH ST,MKE",7,LANDLORD/TEN TRB,Advised
182971255-City Citation(s) Issued,182971255,2018-10-24 13:12:31,"7315 W APPLETON AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
182971252-Service in Progress,182971252,2018-10-24 13:12:03,"2632 S KINNICKINNIC AV,MKE",6,FOLLOW UP,Service in Progress
182971251-Service in Progress,182971251,2018-10-24 13:11:58,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
182971250-Service in Progress,182971250,2018-10-24 13:11:52,"2602 S CLEMENT AV,MKE",6,PROBATION/PAROLE,Service in Progress
182971249-Assignment Completed,182971249,2018-10-24 13:11:50,"3931 N 68TH ST,MKE",7,NETWORK CRIMINAL,Assignment Completed
182971246-Service in Progress,182971246,2018-10-24 13:10:26,"W APPLETON AV / W BURLEIGH ST,MKE",7,TRAFFIC HAZARD,Service in Progress
182971245-Service in Progress,182971245,2018-10-24 13:10:14,"7474 N WILL ENTERPRISE CT,MKE",4,POLICE ADMIN,Service in Progress
182971187-Assignment Completed,182971187,2018-10-24 12:49:30,"245 W LINCOLN AV,MKE",2,NETWORK CRIMINAL,Assignment Completed
182971268-Service in Progress,182971268,2018-10-24 13:19:48,"1201 N 35TH ST,MKE",3,INVESTIGATION,Service in Progress
182971267-Service in Progress,182971267,2018-10-24 13:19:47,6850 N 53RD ST,4,PROBATION/PAROLE,Service in Progress
182971263-Unable to Locate Complainant,182971263,2018-10-24 13:18:42,"N 34TH ST / W CAPITOL DR,MKE",7,SUBJ WITH GUN,Unable to Locate Complainant
182971266-Assignment Completed,182971266,2018-10-24 13:18:24,"901 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
182971184-Service in Progress,182971184,2018-10-24 13:18:08,"14724 W CHAPEL RD BIRCHWOOD, WI",6,ABAND/STOLEN PRO,Service in Progress
182971265-Service in Progress,182971265,2018-10-24 13:17:59,"E SCOTT ST / S BARCLAY ST,MKE",2,PATROL,Service in Progress
182971264-City Citation(s) Issued,182971264,2018-10-24 13:17:33,"6650 N 76TH ST,MKE",4,TRAFFIC STOP,City Citation(s) Issued
182971253-Service in Progress,182971253,2018-10-24 13:17:32,"2727 W FOND DU LAC AV,MKE",3,TRBL W/SUBJ,Service in Progress
182971261-Assignment Completed,182971261,2018-10-24 13:16:07,"951 N JAMES LOVELL ST,MKE",1,COURT DUTY,Assignment Completed
182971260-Service in Progress,182971260,2018-10-24 13:15:58,"1728 N 37TH ST,MKE",3,ABAND/STOLEN PRO,Service in Progress
182971250-Assignment Completed,182971250,2018-10-24 13:11:52,"2602 S CLEMENT AV,MKE",6,PROBATION/PAROLE,Assignment Completed
182971229-Assignment Completed,182971229,2018-10-24 13:04:54,"749 W STATE ST,MKE",1,ASSIGNMENT,Assignment Completed
182971179-Advised,182971179,2018-10-24 12:55:50,"W BUFFALO ST / N PLANKINTON AV,MKE",1,ENTRY AUTOS,Advised
182971280-Unable to Locate Complainant,182971280,2018-10-24 13:24:37,"W MAPLE ST / S 6TH ST,MKE",2,ENTRY AUTOS,Unable to Locate Complainant
182971275-Service in Progress,182971275,2018-10-24 13:23:58,"3707 N 94TH ST,MKE",7,SUSP PERS/AUTO,Service in Progress
182971284-Assignment Completed,182971284,2018-10-24 13:23:55,"4403 W NORTH AV,MKE",3,FOLLOW UP,Assignment Completed
182971283-Service in Progress,182971283,2018-10-24 13:23:53,"1401 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Service in Progress
182971270-Service in Progress,182971270,2018-10-24 13:22:59,"9112 W LISBON AV,MKE",7,BATTERY DV,Service in Progress
182971138-Service in Progress,182971138,2018-10-24 13:22:21,"9350 W FOND DU LAC AV,MKE",4,TRBL W/SUBJ,Service in Progress
182971274-Assignment Completed,182971274,2018-10-24 13:21:50,"1422 S 9TH ST,MKE",2,VACANT HOUSE CHK,Assignment Completed
182971272-Service in Progress,182971272,2018-10-24 13:21:36,504 W BURLEIGH ST,5,INVESTIGATION,Service in Progress
182971271-Service in Progress,182971271,2018-10-24 13:21:22,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Service in Progress
182971268-Assignment Completed,182971268,2018-10-24 13:19:48,"1201 N 35TH ST,MKE",3,INVESTIGATION,Assignment Completed
182971247-Advised,182971247,2018-10-24 13:13:24,"W LOOMIS RD / S MINER ST,MKE",6,INJ PERSON/SICK,Advised
182971241-Assignment Completed,182971241,2018-10-24 13:08:40,"380 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
182971216-Assignment Completed,182971216,2018-10-24 13:01:18,"7700 W FLORIST AV,MKE",4,CITIZEN CONTACT,Assignment Completed
182971293-Assignment Completed,182971293,2018-10-24 13:29:23,"1401 S 7TH ST,MKE",2,SUBJ STOP,Assignment Completed
182971288-Service in Progress,182971288,2018-10-24 13:27:34,"N 107TH ST / W HEATHER AV,MKE",4,BATTERY,Service in Progress
182971289-Open Investigation,182971289,2018-10-24 13:27:19,"4601 W NORTH AV,MKE",3,BUSINESS CHECK,Open Investigation
182971278-Unable to Locate Complainant,182971278,2018-10-24 13:27:02,"W WISCONSIN AV / N PLANKINTON AV,MKE",1,LOUD MUSIC - OTH,Unable to Locate Complainant
182971287-Advised,182971287,2018-10-24 13:26:03,"3320 W CAMERON AV,MKE",7,TRAFFIC STOP,Advised
182971286-Service in Progress,182971286,2018-10-24 13:25:35,"245 W LINCOLN AV,MKE",2,FOLLOW UP,Service in Progress
182971285-Service in Progress,182971285,2018-10-24 13:25:29,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Service in Progress
182971254-Assignment Completed,182971254,2018-10-24 13:25:27,"5776 N 79TH ST,MKE",4,THEFT,Assignment Completed
182971218-Service in Progress,182971218,2018-10-24 13:25:07,"9000 W WISCONSIN AV,MKE",3,BATTERY,Service in Progress
182971275-Unable to Locate Complainant,182971275,2018-10-24 13:23:58,"3707 N 94TH ST,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
182971272-Advised,182971272,2018-10-24 13:21:36,"504 W BURLEIGH ST,MKE",5,INVESTIGATION,Advised
182971265-Assignment Completed,182971265,2018-10-24 13:17:59,"E SCOTT ST / S BARCLAY ST,MKE",2,PATROL,Assignment Completed
182971259-To be Filed,182971259,2018-10-24 13:14:47,"3047 N 21ST ST,MKE",5,VACANT HOUSE CHK,To be Filed
182971195-Open Investigation,182971195,2018-10-24 12:52:59,"200 E WELLS ST,MKE",1,INVESTIGATION,Open Investigation
182971189-To be Filed,182971189,2018-10-24 12:51:17,"S 32ND ST / W BURNHAM ST,MKE",2,ACC PDO,To be Filed
182971305-Assignment Completed,182971305,2018-10-24 13:34:48,"N 11TH ST / W WISCONSIN AV,MKE",3,ACC PDO,Assignment Completed
182971309-City Citation(s) Issued,182971309,2018-10-24 13:34:46,8201 N 124TH ST,4,TRAFFIC STOP,City Citation(s) Issued
182971308-Assignment Completed,182971308,2018-10-24 13:34:27,"900 S WATER ST,MKE",2,BUSINESS CHECK,Assignment Completed
182971307-City Citation(s) Issued,182971307,2018-10-24 13:34:07,"8400 W CAPITOL DR,MKE",7,TRAFFIC STOP,City Citation(s) Issued
182971127-Service in Progress,182971127,2018-10-24 13:34:00,"2333 N 49TH ST,MKE",3,PRISONER TRANS,Service in Progress
182971304-Service in Progress,182971304,2018-10-24 13:33:27,MCCC,7,COURT DUTY,Service in Progress
182971301-Service in Progress,182971301,2018-10-24 13:32:48,6096 N SHERMAN BLKVD,4,TRAFFIC STOP,Service in Progress
182971300-Advised,182971300,2018-10-24 13:32:34,"4028 W LISBON AV,MKE",3,BUSINESS CHECK,Advised
182971299-Service in Progress,182971299,2018-10-24 13:31:42,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
182971298-Assignment Completed,182971298,2018-10-24 13:31:36,"627 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
182971290-Service in Progress,182971290,2018-10-24 13:30:03,"142 E CONCORDIA AV,MKE",5,SUSP PERS/AUTO,Service in Progress
182971283-Assignment Completed,182971283,2018-10-24 13:23:53,"1401 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
182971242-No Prosecution,182971242,2018-10-24 13:14:10,"3442 S 20TH ST,MKE",6,ABAND/STOLEN PRO,No Prosecution
182971245-Assignment Completed,182971245,2018-10-24 13:10:14,"7474 N WILL ENTERPRISE CT,MKE",4,POLICE ADMIN,Assignment Completed
182971186-Advised,182971186,2018-10-24 12:49:16,"845 N 26TH ST,MKE",3,SUSP PERS/AUTO,Advised
182971323-Service in Progress,182971323,2018-10-24 13:39:40,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
182971322-Service in Progress,182971322,2018-10-24 13:39:32,833 N 26TH ST,3,FOLLOW UP,Service in Progress
182971320-Advised,182971320,2018-10-24 13:39:16,"W CAPITOL DR / N GREEN BAY AV,MKE",5,TRAFFIC STOP,Advised
182971319-Advised,182971319,2018-10-24 13:39:08,"2551 N DOWNER AV,MKE",1,TRAFFIC STOP,Advised
182971318-Service in Progress,182971318,2018-10-24 13:38:27,"N 27TH ST / W ATKINSON AV,MKE",5,PARK AND WALK,Service in Progress
182971291-Service in Progress,182971291,2018-10-24 13:38:01,"2300 W HIGHLAND AV,MKE",3,THEFT,Service in Progress
182971315-City Citation(s) Issued,182971315,2018-10-24 13:36:24,"3976 S 27TH ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
182971314-Assignment Completed,182971314,2018-10-24 13:35:55,"S 35TH ST / W LINCOLN AV,MKE",2,PARK AND WALK,Assignment Completed
182971311-Unable to Locate Complainant,182971311,2018-10-24 13:35:52,"1122 N 27TH ST,MKE",3,IND EXPOSURE,Unable to Locate Complainant
182971313-Service in Progress,182971313,2018-10-24 13:35:24,3839 N 11TH ST,5,PROBATION/PAROLE,Service in Progress
182971184-Advised,182971184,2018-10-24 13:18:08,"14724 W CHAPEL RD BIRCHWOOD, WI",6,ABAND/STOLEN PRO,Advised
182971179-Assignment Completed,182971179,2018-10-24 12:55:50,"W BUFFALO ST / N PLANKINTON AV,MKE",1,ENTRY AUTOS,Assignment Completed
182971174-Open Investigation,182971174,2018-10-24 12:52:50,"1706 W HIGHLAND AV,MKE",3,ADDL INFO,Open Investigation
182971341-Assignment Completed,182971341,2018-10-24 13:44:53,"7600 W VILLARD AV,MKE",4,BUS INVESTIGATIO,Assignment Completed
182971340-Advised,182971340,2018-10-24 13:44:41,"1404 S 10TH ST,MKE",2,TRAFFIC STOP,Advised
182971334-Service in Progress,182971334,2018-10-24 13:43:20,"4720 W HAMPTON AV,MKE",7,MEET GOVT AGENCY,Service in Progress
182971329-Service in Progress,182971329,2018-10-24 13:42:43,"4120 N 78TH ST,MKE",7,THEFT,Service in Progress
182971335-Advised,182971335,2018-10-24 13:42:13,"3522 W LISBON AV,MKE",3,BUSINESS CHECK,Advised
182971330-Assignment Completed,182971330,2018-10-24 13:40:29,"S 13TH ST / W GREENFIELD AV,MKE",2,PARK AND WALK,Assignment Completed
182971301-City Citation(s) Issued,182971301,2018-10-24 13:32:48,"6096 N SHERMAN BL,MKE",4,TRAFFIC STOP,City Citation(s) Issued
182971233-Assignment Completed,182971233,2018-10-24 13:49:26,"3809 N 88TH ST,MKE",7,SUBJ WANTED,Assignment Completed
182971339-Service in Progress,182971339,2018-10-24 13:49:14,"N ALOIS ST / W STATE ST,MKE",3,ACC PDO,Service in Progress
182971357-Service in Progress,182971357,2018-10-24 13:48:56,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Service in Progress
182971349-Assignment Completed,182971349,2018-10-24 13:48:33,"N 52ND ST / W CONCORDIA AV,MKE",7,SUSP PERS/AUTO,Assignment Completed
182971355-Advised,182971355,2018-10-24 13:48:11,"W WISCONSIN AV / N PLANKINTON AV,MKE",1,SUSP PERS/AUTO,Advised
182971354-Advised,182971354,2018-10-24 13:47:55,"2448 S 19TH ST,MKE",2,TRAFFIC STOP,Advised
182971351-Service in Progress,182971351,2018-10-24 13:47:40,"5475 N 41ST ST,MKE",4,FOLLOW UP,Service in Progress
182971347-Assignment Completed,182971347,2018-10-24 13:46:08,"5300 W PLAINFIELD AV,MKE",6,PROBATION/PAROLE,Assignment Completed
182971345-Assignment Completed,182971345,2018-10-24 13:45:59,"245 W LINCOLN AV,MKE",2,VEHICLE MAINT,Assignment Completed
182971343-Assignment Completed,182971343,2018-10-24 13:45:28,"700 E JONES ST,MKE",2,PATROL,Assignment Completed
182971342-Service in Progress,182971342,2018-10-24 13:45:12,"S HAWLEY RD / W MAIN ST,MKE",3,SPECIAL ASSIGN,Service in Progress
182971318-Assignment Completed,182971318,2018-10-24 13:38:27,"N 27TH ST / W ATKINSON AV,MKE",5,PARK AND WALK,Assignment Completed
182971278-Advised,182971278,2018-10-24 13:27:02,"W WISCONSIN AV / N PLANKINTON AV,MKE",1,LOUD MUSIC - OTH,Advised
182971374-Assignment Completed,182971374,2018-10-24 13:54:35,"S 11TH ST / W GREENFIELD AV,MKE",2,INJ PERSON/SICK,Assignment Completed
182971371-Service in Progress,182971371,2018-10-24 13:53:49,"N 35TH ST / W MARION ST,MKE",7,PATROL,Service in Progress
182971368-Unable to Locate Complainant,182971368,2018-10-24 13:53:37,"1345 W COLUMBIA ST,MKE",5,SHOTSPOTTER,Unable to Locate Complainant
182971370-Assignment Completed,182971370,2018-10-24 13:53:29,"N 35TH ST / W STATE ST,MKE",3,PATROL,Assignment Completed
182971369-Advised,182971369,2018-10-24 13:53:28,"3329 W LISBON AV,MKE",3,BUSINESS CHECK,Advised
182971356-Service in Progress,182971356,2018-10-24 13:52:56,"1741 N 7TH ST,MKE",5,ENTRY AUTOS,Service in Progress
182971367-Service in Progress,182971367,2018-10-24 13:52:09,1237 W ATKINSON AV,5,VACANT HOUSE CHK,Service in Progress
182971364-Service in Progress,182971364,2018-10-24 13:51:32,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
182971359-Advised,182971359,2018-10-24 13:51:08,"2024 W MITCHELL ST,MKE",2,TRBL W/SUBJ-DV,Advised
182971362-Service in Progress,182971362,2018-10-24 13:50:57,"1201 N 35TH ST,MKE",3,BUSINESS CHECK,Service in Progress
182971361-Assignment Completed,182971361,2018-10-24 13:50:50,"1100 W GREENFIELD AV,MKE",2,PARK AND WALK,Assignment Completed
182971360-Service in Progress,182971360,2018-10-24 13:50:38,"6105 W NORWICH ST,MKE",6,SCHL MONITORING,Service in Progress
182971303-Unable to Locate Complainant,182971303,2018-10-24 13:50:06,"4260 N 29TH ST,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
182971390-Service in Progress,182971390,2018-10-24 13:59:12,"S 35TH ST / W LINCOLN AV,MKE",2,PARK AND WALK,Service in Progress
182971389-Assignment Completed,182971389,2018-10-24 13:58:57,"3410 W LISBON AV,MKE",3,BUSINESS CHECK,Assignment Completed
182971388-Assignment Completed,182971388,2018-10-24 13:58:56,"2059 S 33RD ST,MKE",2,BUSINESS CHECK,Assignment Completed
182971387-Service in Progress,182971387,2018-10-24 13:58:26,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
182971385-Assignment Completed,182971385,2018-10-24 13:57:33,"1213 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
182971383-Assignment Completed,182971383,2018-10-24 13:56:56,"600 E GREENFIELD AV,MKE",2,PATROL,Assignment Completed
182971382-Service in Progress,182971382,2018-10-24 13:56:35,"245 W LINCOLN AV,MKE",2,FOLLOW UP,Service in Progress
182971380-Service in Progress,182971380,2018-10-24 13:56:14,"N 27TH ST / W TOWNSEND ST,MKE",5,TRAFFIC STOP,Service in Progress
182971379-Service in Progress,182971379,2018-10-24 13:55:38,"W LOOMIS RD / S MINER ST,MKE",6,INJ PERSON/SICK,Service in Progress
182971378-Service in Progress,182971378,2018-10-24 13:55:34,"2620 W WISCONSIN AV,MKE",3,FOLLOW UP,Service in Progress
182971377-Assignment Completed,182971377,2018-10-24 13:55:28,"2405 W FOREST HOME AV,MKE",2,BUSINESS CHECK,Assignment Completed
182971375-Service in Progress,182971375,2018-10-24 13:55:08,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
182971362-Assignment Completed,182971362,2018-10-24 13:50:57,"1201 N 35TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
182971360-Assignment Completed,182971360,2018-10-24 13:50:38,"6105 W NORWICH ST,MKE",6,SCHL MONITORING,Assignment Completed
182971290-Assignment Completed,182971290,2018-10-24 13:30:03,"142 E CONCORDIA AV,MKE",5,SUSP PERS/AUTO,Assignment Completed
182971288-Assignment Completed,182971288,2018-10-24 13:27:34,"N 107TH ST / W HEATHER AV,MKE",4,BATTERY,Assignment Completed
182971412-Service in Progress,182971412,2018-10-24 14:04:48,"4928 W VILLARD AV,MKE",4,TRAFFIC STOP,Service in Progress
182971393-Service in Progress,182971393,2018-10-24 14:04:12,"S LAYTON BL / W NATIONAL AV,MKE",2,TRAFFIC HAZARD,Service in Progress
182971409-City Citation(s) Issued,182971409,2018-10-24 14:03:38,"8001 W CAPITOL DR,MKE",7,TRAFFIC STOP,City Citation(s) Issued
182971407-Service in Progress,182971407,2018-10-24 14:03:01,"3521 W LINCOLN AV,MKE",2,BUSINESS CHECK,Service in Progress
182971405-Service in Progress,182971405,2018-10-24 14:02:20,"6680 N TEUTONIA AV,MKE",4,POLICE ADMIN,Service in Progress
182971403-Service in Progress,182971403,2018-10-24 14:01:35,"1400 S UNION ST,MKE",2,BUSINESS CHECK,Service in Progress
182971402-Advised,182971402,2018-10-24 14:01:22,"E WASHINGTON ST / S BARCLAY ST,MKE",2,SUBJ STOP,Advised
182971401-Service in Progress,182971401,2018-10-24 14:01:18,1254 N 35TH ST,3,BUSINESS CHECK,Service in Progress
182971399-To be Filed,182971399,2018-10-24 14:01:07,"4304 W HAMPTON AV,MKE",7,TS TARGETED,To be Filed
182971396-Assignment Completed,182971396,2018-10-24 14:00:29,"8205 N 124TH ST,MF",4,FOLLOW UP,Assignment Completed
182971395-Service in Progress,182971395,2018-10-24 14:00:14,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
182971364-Assignment Completed,182971364,2018-10-24 13:51:32,"749 W STATE ST,MKE",1,FOLLOW UP,Assignment Completed
182971303-Advised,182971303,2018-10-24 13:50:06,"4260 N 29TH ST,MKE",5,TRBL W/SUBJ,Advised
182971351-Assignment Completed,182971351,2018-10-24 13:47:40,"5475 N 41ST ST,MKE",4,FOLLOW UP,Assignment Completed
182971304-Assignment Completed,182971304,2018-10-24 13:33:27,MCCC,7,COURT DUTY,Assignment Completed
182971428-Service in Progress,182971428,2018-10-24 14:09:37,"3626 W FOND DU LAC AV,MKE",7,PROPERTY PICKUP,Service in Progress
