ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183371168-Advised,183371168,2018-12-03 12:43:57,"3504 W SARNOW ST,MKE",3,TRAFFIC STOP,Advised
183371151-Advised/Referral,183371151,2018-12-03 12:40:40,"2620 W CAPITOL DR,MKE",5,VIOL REST ORDER,Advised/Referral
183371271-Service in Progress,183371271,2018-12-03 13:13:29,"951 N JAMES LOVELL ST,MKE",1,COURT DUTY,Service in Progress
183371270-Service in Progress,183371270,2018-12-03 13:12:36,"951 N JAMES LOVELL ST,MKE",1,COURT DUTY,Service in Progress
183371267-Advised,183371267,2018-12-03 13:11:49,"N 76TH ST / W APPLETON AV,MKE",7,SUBJ STOP,Advised
183371266-Service in Progress,183371266,2018-12-03 13:10:55,"3000 W CANAL ST,MKE",3,VEHICLE MAINT,Service in Progress
183371263-Assignment Completed,183371263,2018-12-03 13:10:26,"401 E CAPITOL DR,MKE",5,TRBL W/SUBJ,Assignment Completed
183371252-Service in Progress,183371252,2018-12-03 13:10:09,"3617 N 76TH ST,MKE",7,SUBJ WITH WEAPON,Service in Progress
183371261-Assignment Completed,183371261,2018-12-03 13:08:58,"1400 S UNION ST,MKE",2,BUSINESS CHECK,Assignment Completed
183371251-Unable to Locate Complainant,183371251,2018-12-03 13:04:50,"4342 N 66TH ST,MKE",7,BATTERY,Unable to Locate Complainant
183371112-Assignment Completed,183371112,2018-12-03 12:42:24,"2601 N 16TH ST,MKE",3,PROPERTY PICKUP,Assignment Completed
183371118-To be Filed,183371118,2018-12-03 12:37:27,"N 86TH ST / W BRADLEY RD,MKE",4,ACC PDO,To be Filed
183371290-Service in Progress,183371290,2018-12-03 13:19:49,"2920 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,Service in Progress
183371286-Assignment Completed,183371286,2018-12-03 13:19:45,"8896 N 96TH ST,MKE",4,FIGHT,Assignment Completed
183371289-Assignment Completed,183371289,2018-12-03 13:19:35,5818 W CAPITOL DR,7,BUSINESS CHECK,Assignment Completed
183371285-Service in Progress,183371285,2018-12-03 13:17:54,"2333 N 49TH ST,MKE",3,VEHICLE MAINT,Service in Progress
183371281-Service in Progress,183371281,2018-12-03 13:17:38,"N 11TH ST / W CONCORDIA AV,MKE",5,TRAFFIC HAZARD,Service in Progress
183371284-Advised,183371284,2018-12-03 13:17:14,"158 N 92ND ST,MKE",3,TRAFFIC STOP,Advised
183371283-Assignment Completed,183371283,2018-12-03 13:17:10,"5050 S 13TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
183371282-Service in Progress,183371282,2018-12-03 13:17:06,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183371280-Assignment Completed,183371280,2018-12-03 13:16:36,"7510 W APPLETON AV,MKE",7,BUSINESS CHECK,Assignment Completed
183371279-Service in Progress,183371279,2018-12-03 13:16:31,"4733 W VLIET ST,MKE",3,POLICE ADMIN,Service in Progress
183371277-Service in Progress,183371277,2018-12-03 13:15:37,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
183371276-Assignment Completed,183371276,2018-12-03 13:15:32,"8101 W SILVER SPRING DR,MKE",4,PARK AND WALK,Assignment Completed
183371275-Service in Progress,183371275,2018-12-03 13:15:26,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
183371264-Service in Progress,183371264,2018-12-03 13:15:23,"3249 N 10TH ST,MKE",5,BATTERY,Service in Progress
183371241-To be Filed,183371241,2018-12-03 13:02:41,"5718 N 62ND ST,MKE",4,FOLLOW UP,To be Filed
183371220-Assignment Completed,183371220,2018-12-03 12:57:34,"3000 W CANAL ST,MKE",3,VEHICLE MAINT,Assignment Completed
183371190-Assignment Completed,183371190,2018-12-03 12:49:38,"4733 W VLIET ST,MKE",3,POLICE ADMIN,Assignment Completed
183371133-Assignment Completed,183371133,2018-12-03 12:35:03,"2625 W NATIONAL AV,MKE",2,FOLLOW UP,Assignment Completed
183371306-Assignment Completed,183371306,2018-12-03 13:24:29,5712 W CAPITOL DR,7,BUSINESS CHECK,Assignment Completed
183371015-Advised,183371015,2018-12-03 13:24:22,"4629 N 40TH ST,MKE",7,LANDLORD/TEN TRB,Advised
183371304-Assignment Completed,183371304,2018-12-03 13:23:54,"605 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
183371303-Assignment Completed,183371303,2018-12-03 13:23:51,"7028 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183371302-Service in Progress,183371302,2018-12-03 13:23:50,"3300-3500 S 27TH ST,MKE",6,PARK AND WALK,Service in Progress
183371300-Assignment Completed,183371300,2018-12-03 13:23:18,"2320 W LINCOLN AV,MKE",2,TRBL W/SUBJ,Assignment Completed
183371299-Service in Progress,183371299,2018-12-03 13:23:03,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183371298-Service in Progress,183371298,2018-12-03 13:22:38,"5600 W CAPITOL DR,MKE",7,PARK AND WALK,Service in Progress
183371297-Assignment Completed,183371297,2018-12-03 13:22:25,"6000 W CAPITOL DR,MKE",7,BUS INVESTIGATIO,Assignment Completed
183371295-Service in Progress,183371295,2018-12-03 13:21:27,"2200 N 27TH ST,MKE",3,TRAFFIC STOP,Service in Progress
183371294-Assignment Completed,183371294,2018-12-03 13:21:13,"411 E WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
183371293-Assignment Completed,183371293,2018-12-03 13:20:51,"2242 N 12TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
183371292-City Citation(s) Issued,183371292,2018-12-03 13:20:31,"1331 N 27TH ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
183371290-Assignment Completed,183371290,2018-12-03 13:19:49,"2920 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,Assignment Completed
183371172-Unable to Locate Complainant,183371172,2018-12-03 13:06:52,"7123 N TEUTONIA AV,MKE",4,TRBL W/SUBJ,Unable to Locate Complainant
183371322-Assignment Completed,183371322,2018-12-03 13:28:56,"6700 W CAPITOL DR,MKE",7,BUS INVESTIGATIO,Assignment Completed
183371323-Assignment Completed,183371323,2018-12-03 13:28:51,"470 E PLEASANT ST,MKE",1,BUSINESS CHECK,Assignment Completed
183371314-Advised/Referral,183371314,2018-12-03 13:28:10,"1971 N RIVERWALK WA,MKE",1,ENTRY,Advised/Referral
183371317-Advised,183371317,2018-12-03 13:27:17,"650 N 27TH ST,MKE",3,TRAFFIC STOP,Advised
183371278-Service in Progress,183371278,2018-12-03 13:26:39,"7300 W HONEY CREEK DR,MKE",6,WELFARE CITIZEN,Service in Progress
183371315-Service in Progress,183371315,2018-12-03 13:26:28,6000 W VLIET ST,3,PARK AND WALK,Service in Progress
183371313-Assignment Completed,183371313,2018-12-03 13:25:56,5704 W CAPITOL DR,7,BUSINESS CHECK,Assignment Completed
183371311-Service in Progress,183371311,2018-12-03 13:25:36,"429 N 35TH ST,MKE",3,TRAFFIC STOP,Service in Progress
183371310-Service in Progress,183371310,2018-12-03 13:25:35,"S 60TH ST / W CLEVELAND AV,MKE",6,PROPERTY PICKUP,Service in Progress
183371309-Assignment Completed,183371309,2018-12-03 13:25:31,"1235 E BRADY ST,MKE",1,ACC PDO,Assignment Completed
183371154-Assignment Completed,183371154,2018-12-03 12:41:23,"4715 W VLIET ST,MKE",3,SPECIAL ASSIGN,Assignment Completed
183371332-Assignment Completed,183371332,2018-12-03 13:34:32,"W CENTER ST / N 10TH ST,MKE",5,RECKLESS VEHICLE,Assignment Completed
183371337-Service in Progress,183371337,2018-12-03 13:33:55,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
183371333-Assignment Completed,183371333,2018-12-03 13:33:43,"5740 N LOVERS LANE RD,MKE",4,WELFARE CITIZEN,Assignment Completed
183371335-Assignment Completed,183371335,2018-12-03 13:32:43,"2002 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183371331-Advised,183371331,2018-12-03 13:31:53,"2611 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
183371330-Service in Progress,183371330,2018-12-03 13:31:50,"S 20TH ST / W LINCOLN AV,MKE",2,PARK AND WALK,Service in Progress
183371329-Service in Progress,183371329,2018-12-03 13:31:20,"3059 N WEIL ST,MKE",5,FOLLOW UP,Service in Progress
183371250-Unable to Locate Complainant,183371250,2018-12-03 13:31:09,"1704 N 29TH ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
183371328-Advised,183371328,2018-12-03 13:30:58,"N DOWNER AV / E LOCUST ST,MKE",1,TRAFFIC STOP,Advised
183371316-Service in Progress,183371316,2018-12-03 13:30:30,"1557 S 8TH ST,MKE",2,ACC PDO,Service in Progress
183371327-Assignment Completed,183371327,2018-12-03 13:30:16,"1319 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
183371326-City Citation(s) Issued,183371326,2018-12-03 13:30:02,"5704 W CAPITOL DR,MKE",7,SUBJ STOP,City Citation(s) Issued
183371278-Advised,183371278,2018-12-03 13:26:39,"7300 W HONEY CREEK DR,MKE",6,WELFARE CITIZEN,Advised
183371315-Assignment Completed,183371315,2018-12-03 13:26:28,6000 W VLIET ST,3,PARK AND WALK,Assignment Completed
183371295-City Citation(s) Issued,183371295,2018-12-03 13:21:27,"2200 N 27TH ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
183371260-Assignment Completed,183371260,2018-12-03 13:08:41,"524 S LAYTON BL,MKE",2,PARK AND WALK,Assignment Completed
183371226-City Citation(s) Issued,183371226,2018-12-03 13:04:47,"5110 W LOCUST ST,MKE",7,TRBL W/JUV,City Citation(s) Issued
183371227-Assignment Completed,183371227,2018-12-03 13:00:46,"5768 N 68TH ST,MKE",4,SUBJ WANTED,Assignment Completed
183371349-Assignment Completed,183371349,2018-12-03 13:39:42,"1515 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
183371348-Assignment Completed,183371348,2018-12-03 13:39:10,"4061 N 54TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183371343-Service in Progress,183371343,2018-12-03 13:38:59,"W APPLETON AV / W BOBOLINK AV,MKE",4,WELFARE CITIZEN,Service in Progress
183371318-Service in Progress,183371318,2018-12-03 13:37:21,"S 44TH ST / W CLEVELAND AV,MKE",6,SUSP PERS/AUTO,Service in Progress
183371347-Assignment Completed,183371347,2018-12-03 13:37:14,"N 64TH ST / W CAPITOL DR,MKE",7,BUS INVESTIGATIO,Assignment Completed
183371346-Assignment Completed,183371346,2018-12-03 13:37:11,"2000 W CAPITOL DR,MKE",5,BUS INVESTIGATIO,Assignment Completed
183371344-Assignment Completed,183371344,2018-12-03 13:36:09,"3004 N 27TH ST,MKE",5,BUSINESS CHECK,Assignment Completed
183371268-Assignment Completed,183371268,2018-12-03 13:36:01,"W HAMPTON AV / N SWAN RD,MKE",7,TRBL W/SUBJ,Assignment Completed
183371341-Service in Progress,183371341,2018-12-03 13:35:14,"2750 W VLIET ST,MKE",3,NON PURSUIT,Service in Progress
183371336-Service in Progress,183371336,2018-12-03 13:35:06,"N 41ST ST / W HADLEY ST,MKE",7,RECKLESS VEHICLE,Service in Progress
183371340-Assignment Completed,183371340,2018-12-03 13:35:03,"8110 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Assignment Completed
183371222-Open Investigation,183371222,2018-12-03 12:58:25,"8841 N SWAN RD,MKE",4,TRAFFIC STOP,Open Investigation
183371204-Assignment Completed,183371204,2018-12-03 12:51:19,"2900 N HOLTON ST,MKE",5,INVESTIGATION,Assignment Completed
183371367-Service in Progress,183371367,2018-12-03 13:44:23,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
183371361-Service in Progress,183371361,2018-12-03 13:43:58,"2727 N 5TH ST,MKE",5,VIOL REST ORDER,Service in Progress
183371364-Service in Progress,183371364,2018-12-03 13:43:44,"5310 W MAXWELL PL,MKE",7,BUSINESS CHECK,Service in Progress
183371363-Advised,183371363,2018-12-03 13:43:07,"2669 N RICHARDS ST,MKE",5,TRAFFIC STOP,Advised
183371362-Assignment Completed,183371362,2018-12-03 13:43:06,"4001 N 60TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183371360-Assignment Completed,183371360,2018-12-03 13:42:31,"605 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
183371359-Assignment Completed,183371359,2018-12-03 13:42:14,"1110 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
183371356-Service in Progress,183371356,2018-12-03 13:42:06,"4869 N 50TH ST,MKE",7,WELFARE CITIZEN,Service in Progress
183371357-Assignment Completed,183371357,2018-12-03 13:41:27,"E PLEASANT ST / N COMMERCE ST,MKE",5,PROPERTY PICKUP,Assignment Completed
183371319-City Citation(s) Issued,183371319,2018-12-03 13:41:09,"121 E HADLEY ST,MKE",5,TRBL W/JUV,City Citation(s) Issued
183371353-Assignment Completed,183371353,2018-12-03 13:40:33,"2214 N 35TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
183371352-City Citation(s) Issued,183371352,2018-12-03 13:40:30,"1000 N 27TH ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
183371351-Assignment Completed,183371351,2018-12-03 13:40:17,"3215 W STATE ST,MKE",3,CONVEY PROPERTY,Assignment Completed
183371345-Advised,183371345,2018-12-03 13:40:12,"1946 S 32ND ST,MKE",2,CHILD CUSTODY,Advised
183371341-To be Filed,183371341,2018-12-03 13:35:14,"2750 W VLIET ST,MKE",3,NON PURSUIT,To be Filed
183371337-Assignment Completed,183371337,2018-12-03 13:33:55,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
183371302-Assignment Completed,183371302,2018-12-03 13:23:50,"3300-3500 S 27TH ST,MKE",6,PARK AND WALK,Assignment Completed
183371281-To be Filed,183371281,2018-12-03 13:17:38,"N 11TH ST / W CONCORDIA AV,MKE",5,TRAFFIC HAZARD,To be Filed
183371266-Assignment Completed,183371266,2018-12-03 13:10:55,"3000 W CANAL ST,MKE",3,VEHICLE MAINT,Assignment Completed
183371378-Service in Progress,183371378,2018-12-03 13:49:54,"N 27TH ST / W CENTER ST,MKE",3,ACC PI,Service in Progress
183371377-Service in Progress,183371377,2018-12-03 13:48:47,"619 W WALNUT ST,MKE",5,COURT DUTY,Service in Progress
183371376-Assignment Completed,183371376,2018-12-03 13:47:49,"9200 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
183371375-Advised,183371375,2018-12-03 13:47:43,"2520 W NATIONAL AV,MKE",2,SUBJ STOP,Advised
183371373-Service in Progress,183371373,2018-12-03 13:47:29,"4425 S QUINCY AV,MKE",6,WELFARE CITIZEN,Service in Progress
183371372-Service in Progress,183371372,2018-12-03 13:46:53,"782 N JEFFERSON ST,MKE",1,BUSINESS CHECK,Service in Progress
183371371-Service in Progress,183371371,2018-12-03 13:46:11,"4800 W BLUE MOUND RD,MKE",3,TRAFFIC LASER,Service in Progress
183371366-Unable to Locate Complainant,183371366,2018-12-03 13:45:33,"3803 N 7TH ST,MKE",5,VIOL REST ORDER,Unable to Locate Complainant
183371370-Advised,183371370,2018-12-03 13:45:28,"N EMMBER LA / W CANAL ST,MKE",3,TRAFFIC STOP,Advised
183371368-Advised,183371368,2018-12-03 13:45:06,"235 E TOWNSEND ST,MKE",5,SUBJ WITH WEAPON,Advised
183371364-Assignment Completed,183371364,2018-12-03 13:43:44,"5310 W MAXWELL PL,MKE",7,BUSINESS CHECK,Assignment Completed
183371318-Advised,183371318,2018-12-03 13:37:21,"S 44TH ST / W CLEVELAND AV,MKE",6,SUSP PERS/AUTO,Advised
183371311-City Citation(s) Issued,183371311,2018-12-03 13:25:36,"429 N 35TH ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
183371279-Assignment Completed,183371279,2018-12-03 13:16:31,"4733 W VLIET ST,MKE",3,POLICE ADMIN,Assignment Completed
183371254-City Citation(s) Issued,183371254,2018-12-03 13:07:02,"813 S 31ST ST,MKE",2,CALL FOR POLICE,City Citation(s) Issued
183371245-Assignment Completed,183371245,2018-12-03 13:03:15,"2077 S LAYTON BL,MKE",2,PROBATION/PAROLE,Assignment Completed
183371320-Service in Progress,183371320,2018-12-03 13:54:42,"10325 W TERRA AV,MKE",4,CALL FOR POLICE,Service in Progress
183371394-Unable to Locate Complainant,183371394,2018-12-03 13:54:26,"2828 N HUMBOLDT BL,MKE",5,LOOSE ANIMAL,Unable to Locate Complainant
183371392-Advised,183371392,2018-12-03 13:54:13,"2410 W NORTH AV,MKE",3,TRAFFIC STOP,Advised
183371382-Service in Progress,183371382,2018-12-03 13:54:01,"912 N HAWLEY RD,MKE",3,TRAFFIC HAZARD,Service in Progress
183371391-Service in Progress,183371391,2018-12-03 13:53:48,"2222 W HENRY AV,MKE",6,FOLLOW UP,Service in Progress
183371369-Service in Progress,183371369,2018-12-03 13:53:15,"N 21ST ST / W KEEFE AV,MKE",5,TRBL W/SUBJ,Service in Progress
183371389-City Citation(s) Issued,183371389,2018-12-03 13:53:15,"2655 W HIGHLAND AV,MKE",3,TRAFFIC STOP,City Citation(s) Issued
183371358-Assignment Completed,183371358,2018-12-03 13:52:31,"N56W12678 SILVER SPRING ROAD, MENOMONEE FALLS",4,ESCORT,Assignment Completed
183371387-Service in Progress,183371387,2018-12-03 13:52:29,"605 S 1ST ST,MKE",2,BUSINESS CHECK,Service in Progress
183371380-Service in Progress,183371380,2018-12-03 13:52:17,"401 E CAPITOL DR,MKE",5,FRAUD,Service in Progress
183371385-Service in Progress,183371385,2018-12-03 13:52:16,"949 N 9TH ST,MKE",1,POLICE ADMIN,Service in Progress
183371384-Service in Progress,183371384,2018-12-03 13:51:48,126/SILVER SPRING,7,POLICE ADMIN,Service in Progress
183371383-City Citation(s) Issued,183371383,2018-12-03 13:51:34,"1622 N 27TH ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
183371272-Service in Progress,183371272,2018-12-03 13:50:28,"6415 W MT VERNON AV,MKE",3,BATTERY,Service in Progress
183371379-Service in Progress,183371379,2018-12-03 13:50:06,"N 107TH ST / W BROWN DEER RD,MKE",4,SUBJ WANTED,Service in Progress
183371231-Open Investigation,183371231,2018-12-03 13:02:32,"1551 N WATER ST,MKE",1,ENTRY,Open Investigation
183371411-Assignment Completed,183371411,2018-12-03 13:59:36,"5906 W VLIET ST,MKE",3,BUSINESS CHECK,Assignment Completed
183371408-Service in Progress,183371408,2018-12-03 13:59:03,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
183371407-Assignment Completed,183371407,2018-12-03 13:58:52,8762 N GRANVILLE RD,4,GAME PLAN,Assignment Completed
183371404-Service in Progress,183371404,2018-12-03 13:58:28,"6003 W STEVENSON ST,MKE",3,SHOTS FIRED,Service in Progress
183371405-Assignment Completed,183371405,2018-12-03 13:57:48,"2727 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
183371397-Service in Progress,183371397,2018-12-03 13:57:37,"2436 S 13TH ST,MKE",2,LOCKOUT,Service in Progress
183371402-Assignment Completed,183371402,2018-12-03 13:57:06,"4030 N TEUTONIA AV,MKE",5,BUSINESS CHECK,Assignment Completed
183371400-Assignment Completed,183371400,2018-12-03 13:56:48,"N 124TH ST / W BRADLEY RD,MKE",4,PATROL,Assignment Completed
183371395-Open Investigation,183371395,2018-12-03 13:56:22,"2600 W WISCONSIN AV,MKE",3,ENTRY AUTOS,Open Investigation
183371399-Open Investigation,183371399,2018-12-03 13:56:08,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Open Investigation
183371398-Assignment Completed,183371398,2018-12-03 13:55:04,"2012 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183371320-Advised,183371320,2018-12-03 13:54:42,"10325 W TERRA AV,MKE",4,CALL FOR POLICE,Advised
183371382-Assignment Completed,183371382,2018-12-03 13:54:01,"912 N HAWLEY RD,MKE",3,TRAFFIC HAZARD,Assignment Completed
183371387-Assignment Completed,183371387,2018-12-03 13:52:29,"605 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
183371373-Unable to Locate Complainant,183371373,2018-12-03 13:47:29,"4425 S QUINCY AV,MKE",6,WELFARE CITIZEN,Unable to Locate Complainant
183371372-Assignment Completed,183371372,2018-12-03 13:46:53,"782 N JEFFERSON ST,MKE",1,BUSINESS CHECK,Assignment Completed
183371356-Advised,183371356,2018-12-03 13:42:06,"4869 N 50TH ST,MKE",7,WELFARE CITIZEN,Advised
183371426-Assignment Completed,183371426,2018-12-03 14:05:00,"6482 N 83RD ST,MKE",4,PROPERTY PICKUP,Assignment Completed
183371424-Service in Progress,183371424,2018-12-03 14:03:30,"8900 W WISCONSIN AV,MKE",3,POLICE ADMIN,Service in Progress
183371422-Advised,183371422,2018-12-03 14:02:36,"3311 N 8TH ST,MKE",5,TRAFFIC STOP,Advised
183371421-Assignment Completed,183371421,2018-12-03 14:01:57,3301 E NEWBERRY,1,CITIZEN CONTACT,Assignment Completed
183371419-Advised,183371419,2018-12-03 14:01:38,"3242 N 9TH ST,MKE",5,ENTRY,Advised
183371413-Assignment Completed,183371413,2018-12-03 14:00:45,"N LOVERS LANE RD / W SILVER SPRING DR,MKE",4,FIRE,Assignment Completed
183371416-Service in Progress,183371416,2018-12-03 14:00:29,"7680 N 99TH ST,MKE",4,STOLEN VEHICLE,Service in Progress
183371404-Assignment Completed,183371404,2018-12-03 13:58:28,"6003 W STEVENSON ST,MKE",3,SHOTS FIRED,Assignment Completed
183371272-Advised,183371272,2018-12-03 13:50:28,"6415 W MT VERNON AV,MKE",3,BATTERY,Advised
183371336-Unable to Locate Complainant,183371336,2018-12-03 13:35:06,"N 41ST ST / W HADLEY ST,MKE",7,RECKLESS VEHICLE,Unable to Locate Complainant
183371299-Assignment Completed,183371299,2018-12-03 13:23:03,"949 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
183371264-Advised,183371264,2018-12-03 13:15:23,"3249 N 10TH ST,MKE",5,BATTERY,Advised
183371438-Service in Progress,183371438,2018-12-03 14:09:20,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
183371429-Service in Progress,183371429,2018-12-03 14:09:09,"1625 S 12TH ST,MKE",2,BATTERY,Service in Progress
183371428-Service in Progress,183371428,2018-12-03 14:08:16,"505 N 26TH ST,MKE",3,TRBL W/SUBJ-DV,Service in Progress
183371435-Assignment Completed,183371435,2018-12-03 14:08:05,"S 13TH ST / W HISTORIC MITCHELL ST,MKE",2,PARK AND WALK,Assignment Completed
183371434-Assignment Completed,183371434,2018-12-03 14:07:54,"1401 W MITCHELL ST,MKE",2,BUSINESS CHECK,Assignment Completed
183371433-City Citation(s) Issued,183371433,2018-12-03 14:07:16,"2721 W HIGHLAND BL,MKE",3,TRAFFIC STOP,City Citation(s) Issued
183371432-Service in Progress,183371432,2018-12-03 14:06:58,"5827 W VLIET ST,MKE",3,BUSINESS CHECK,Service in Progress
183371431-Service in Progress,183371431,2018-12-03 14:06:57,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183371430-Open Investigation,183371430,2018-12-03 14:06:51,"3536 N 26TH ST,MKE",5,FOLLOW UP,Open Investigation
183370989-Service in Progress,183370989,2018-12-03 14:05:57,"7667 W CONGRESS ST,MKE",7,THEFT,Service in Progress
183371414-Service in Progress,183371414,2018-12-03 14:05:49,"1143 N 29TH ST,MKE",3,CALL FOR POLICE,Service in Progress
183371406-Service in Progress,183371406,2018-12-03 14:05:46,"3021 N 6TH ST,MKE",5,CRUELTY ANIMAL,Service in Progress
183371427-Service in Progress,183371427,2018-12-03 14:05:12,"749 W STATE ST,MKE",1,PAB,Service in Progress
183371424-Assignment Completed,183371424,2018-12-03 14:03:30,"8900 W WISCONSIN AV,MKE",3,POLICE ADMIN,Assignment Completed
183371309-To be Filed,183371309,2018-12-03 13:25:31,"1235 E BRADY ST,MKE",1,ACC PDO,To be Filed
183371252-Assignment Completed,183371252,2018-12-03 13:10:09,"3617 N 76TH ST,MKE",7,SUBJ WITH WEAPON,Assignment Completed
183371440-Service in Progress,183371440,2018-12-03 14:14:22,"3803 N 7TH ST,MKE",5,SUBJ WANTED,Service in Progress
183371459-Assignment Completed,183371459,2018-12-03 14:14:17,"N TEUTONIA AV / W CAPITOL DR,MKE",5,BUS INVESTIGATIO,Assignment Completed
183371390-Service in Progress,183371390,2018-12-03 14:14:15,"N 85TH ST / W BROWN DEER RD,MKE",4,CALL FOR POLICE,Service in Progress
183371457-Service in Progress,183371457,2018-12-03 14:14:02,"N 55TH ST / W CLARKE ST,MKE",3,ACC PI,Service in Progress
183371456-Service in Progress,183371456,2018-12-03 14:13:37,"2333 N 49TH ST,MKE",3,VEHICLE MAINT,Service in Progress
183371455-Assignment Completed,183371455,2018-12-03 14:13:19,"4141 N 56TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183371454-Assignment Completed,183371454,2018-12-03 14:13:02,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183371453-Assignment Completed,183371453,2018-12-03 14:12:47,"5310 W MAXWELL PL,MKE",7,CITIZEN CONTACT,Assignment Completed
183371452-Assignment Completed,183371452,2018-12-03 14:12:38,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183371449-Assignment Completed,183371449,2018-12-03 14:12:10,"606 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
183371448-Service in Progress,183371448,2018-12-03 14:11:56,"1643 S 38TH ST,MKE",2,FOLLOW UP,Service in Progress
183371447-Advised,183371447,2018-12-03 14:11:23,"3145 S 27TH ST,MKE",6,TRAFFIC STOP,Advised
183371446-Assignment Completed,183371446,2018-12-03 14:11:11,"700 W VIRGINIA ST,MKE",2,BUSINESS CHECK,Assignment Completed
183371445-Service in Progress,183371445,2018-12-03 14:11:09,"1232 N 27TH ST,MKE",3,TRAFFIC STOP,Service in Progress
183371442-Service in Progress,183371442,2018-12-03 14:10:40,"524 S LAYTON BL,MKE",2,BUSINESS CHECK,Service in Progress
183371441-Advised,183371441,2018-12-03 14:10:28,"524 W BURLEIGH ST,MKE",5,INJ PERSON/SICK,Advised
183371438-Assignment Completed,183371438,2018-12-03 14:09:20,"3006 S 27TH ST,MKE",6,REPORTS,Assignment Completed
183371385-Assignment Completed,183371385,2018-12-03 13:52:16,"949 N 9TH ST,MKE",1,POLICE ADMIN,Assignment Completed
183371485-Advised,183371485,2018-12-03 14:20:00,"4408 S GRIFFIN AV,MKE",6,SUBJ STOP,Advised
183371484-Assignment Completed,183371484,2018-12-03 14:19:44,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183371483-Service in Progress,183371483,2018-12-03 14:19:33,"125 W BECHER ST,MKE",2,BUSINESS CHECK,Service in Progress
183371480-Assignment Completed,183371480,2018-12-03 14:19:09,"2483 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183371479-Assignment Completed,183371479,2018-12-03 14:18:49,"839 W HISTORIC MITCHELL ST,MKE",2,BUSINESS CHECK,Assignment Completed
183371467-Service in Progress,183371467,2018-12-03 14:18:28,"N 35TH ST / W WISCONSIN AV,MKE",3,TRAFFIC HAZARD,Service in Progress
183371476-Service in Progress,183371476,2018-12-03 14:17:47,"4715 W VLIET ST,MKE",3,REPORTS,Service in Progress
183371475-Assignment Completed,183371475,2018-12-03 14:17:29,"2355 N 35TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
183371473-Service in Progress,183371473,2018-12-03 14:17:28,"1661 N WATER ST,MKE",1,ACC PDO,Service in Progress
183371472-Assignment Completed,183371472,2018-12-03 14:17:09,"2232 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183371470-Service in Progress,183371470,2018-12-03 14:16:34,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
