ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183151247-Assignment Completed,183151247,2018-11-11 14:02:42,"W FOND DU LAC AV / W CAPITOL DR,MKE",7,TRAFFIC HAZARD,Assignment Completed
183151225-Assignment Completed,183151225,2018-11-11 13:54:00,"8237 W SILVER SPRING DR,MKE",4,TRBL W/SUBJ,Assignment Completed
183151222-Unable to Locate Complainant,183151222,2018-11-11 13:53:05,"2560 N 40TH ST,MKE",3,WELFARE CITIZEN,Unable to Locate Complainant
183151297-Service in Progress,183151297,2018-11-11 14:24:20,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
183151295-Service in Progress,183151295,2018-11-11 14:23:34,"683 S HAWLEY RD,MKE",3,BUSINESS CHECK,Service in Progress
183151294-Assignment Completed,183151294,2018-11-11 14:23:14,"600 W NATIONAL AV,MKE",2,PARK AND WALK,Assignment Completed
183151293-Assignment Completed,183151293,2018-11-11 14:23:02,"1000 E BURLEIGH ST,MKE",5,BUSINESS CHECK,Assignment Completed
183151289-Advised,183151289,2018-11-11 14:21:41,"125 E CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
183151288-Advised,183151288,2018-11-11 14:21:37,"2975 N CAMBRIDGE AV,MKE",1,TRAFFIC STOP,Advised
183151302-Assignment Completed,183151302,2018-11-11 14:28:18,"400 N BROADWAY,MKE",1,PARK AND WALK,Assignment Completed
183151296-Service in Progress,183151296,2018-11-11 14:26:28,"2745 N 5TH ST,MKE",5,FAMILY TROUBLE,Service in Progress
183151297-Assignment Completed,183151297,2018-11-11 14:24:20,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
183151244-City Citation(s) Issued,183151244,2018-11-11 14:06:49,"1032 E KNAPP ST,MKE",1,SUBJ WANTED,City Citation(s) Issued
183151236-To be Filed,183151236,2018-11-11 13:59:26,"6929 W SILVER SPRING DR,MKE",4,SPECIAL ASSIGN,To be Filed
183151173-Unable to Locate Complainant,183151173,2018-11-11 13:42:25,"3025 W ATKINSON AV,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
183151323-Service in Progress,183151323,2018-11-11 14:34:32,"1660 N PROSPECT AV,MKE",1,BATTERY DV,Service in Progress
183151321-Service in Progress,183151321,2018-11-11 14:33:57,"8222 W DAPHNE ST,MKE",4,CALL FOR POLICE,Service in Progress
183151317-Assignment Completed,183151317,2018-11-11 14:33:00,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183151312-Advised,183151312,2018-11-11 14:32:53,"2511 N BARTLETT AV,MKE",1,TRBL W/SUBJ,Advised
183151313-Assignment Completed,183151313,2018-11-11 14:31:39,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
183151307-Unable to Locate Complainant,183151307,2018-11-11 14:31:07,"8305 W MORGAN AV,MKE",6,SUSP PERS/AUTO,Unable to Locate Complainant
183151304-Service in Progress,183151304,2018-11-11 14:30:15,"2417 N 22ND ST,MKE",3,ACC PDO,Service in Progress
183151311-City Citation(s) Issued,183151311,2018-11-11 14:30:12,"6851 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
183151309-Assignment Completed,183151309,2018-11-11 14:30:04,"4715 W VLIET ST,MKE",3,FOLLOW UP,Assignment Completed
183151277-Assignment Completed,183151277,2018-11-11 14:17:36,"2459 S 5TH ST,MKE",2,PROBATION/PAROLE,Assignment Completed
183151224-Assignment Completed,183151224,2018-11-11 13:52:29,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183151192-To be Filed,183151192,2018-11-11 13:40:29,"2758 S 35TH ST,MKE",6,FOLLOW UP,To be Filed
183151335-Service in Progress,183151335,2018-11-11 14:40:00,"S 7TH ST / W LINCOLN AV,MKE",2,WELFARE CITIZEN,Service in Progress
183151331-Advised,183151331,2018-11-11 14:39:30,"2656 N 23RD ST,MKE",3,SUSP PERS/AUTO,Advised
183151336-Assignment Completed,183151336,2018-11-11 14:39:15,"5000 W CHAMBERS ST,MKE",7,ASSIGNMENT,Assignment Completed
183151329-Assignment Completed,183151329,2018-11-11 14:37:52,"2373 N 45TH ST,MKE",3,PROBATION/PAROLE,Assignment Completed
183151320-Filed Driver Exchange Report,183151320,2018-11-11 14:36:18,"E ST PAUL AV / N WATER ST,MKE",1,ACC PDO,Filed Driver Exchange Report
183151326-Service in Progress,183151326,2018-11-11 14:36:05,"4257 N 100TH ST,MKE",7,BUSINESS CHECK,Service in Progress
183151325-Service in Progress,183151325,2018-11-11 14:36:04,"2355 N 35TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
183151308-Service in Progress,183151308,2018-11-11 14:35:22,"9511 W BECKETT AV,MKE",4,PROPERTY DAMAGE,Service in Progress
183151324-Assignment Completed,183151324,2018-11-11 14:35:09,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
183151310-Service in Progress,183151310,2018-11-11 14:35:03,"1371 W WASHINGTON ST,MKE",2,CALL FOR POLICE,Service in Progress
183151323-Advised,183151323,2018-11-11 14:34:32,"1660 N PROSPECT AV,MKE",1,BATTERY DV,Advised
183151295-Assignment Completed,183151295,2018-11-11 14:23:34,"683 S HAWLEY RD,MKE",3,BUSINESS CHECK,Assignment Completed
183151230-Advised,183151230,2018-11-11 13:57:03,"8110 W BROWN DEER RD,MKE",4,WELFARE CITIZEN,Advised
183151225-Cleared by Arrest,183151225,2018-11-11 13:54:00,"8237 W SILVER SPRING DR,MKE",4,TRBL W/SUBJ,Cleared by Arrest
183151344-Advised,183151344,2018-11-11 14:44:53,"E HIGHLAND AV / N EDISON ST,MKE",1,TRAFFIC STOP,Advised
183151343-Service in Progress,183151343,2018-11-11 14:43:59,"4105 W VILLARD AV,MKE",7,BUSINESS CHECK,Service in Progress
183151342-Service in Progress,183151342,2018-11-11 14:43:34,"8800 W HOWARD AV,MKE",6,INVESTIGATION,Service in Progress
183151156-Service in Progress,183151156,2018-11-11 14:42:16,"3770 S HANSON AV,MKE",6,ENTRY AUTOS,Service in Progress
183151340-Service in Progress,183151340,2018-11-11 14:42:10,"710 N OLD WORLD THIRD ST,MKE",1,BUSINESS CHECK,Service in Progress
183151304-To be Filed,183151304,2018-11-11 14:30:15,"2417 N 22ND ST,MKE",3,ACC PDO,To be Filed
183151246-Advised,183151246,2018-11-11 14:07:40,"1219 W OLIVE ST,MKE",5,FAMILY TROUBL-DV,Advised
183151231-Assignment Completed,183151231,2018-11-11 13:57:35,"S 6TH ST / W HISTORIC MITCHELL ST,MKE",2,ACC PI,Assignment Completed
183151357-Assignment Completed,183151357,2018-11-11 14:49:57,"250 W HOLT AV,MKE",6,BUSINESS CHECK,Assignment Completed
183151356-Assignment Completed,183151356,2018-11-11 14:49:08,"10400 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183151351-Service in Progress,183151351,2018-11-11 14:48:42,"2608 W CENTER ST,MKE",5,ENTRY,Service in Progress
183151355-Assignment Completed,183151355,2018-11-11 14:48:34,"400 N WATER ST,MKE",1,PARK AND WALK,Assignment Completed
183151354-Assignment Completed,183151354,2018-11-11 14:48:29,"7600 W MILL RD,MKE",4,PATROL,Assignment Completed
183151353-Service in Progress,183151353,2018-11-11 14:48:16,"2333 N 49TH ST,MKE",3,INVESTIGATION,Service in Progress
183151315-Service in Progress,183151315,2018-11-11 14:47:37,"2226 W NEIL PL,MKE",4,PROPERTY DAMAGE,Service in Progress
183151350-Assignment Completed,183151350,2018-11-11 14:46:43,"5929 W LISBON AV,MKE",3,BUSINESS CHECK,Assignment Completed
183151349-Service in Progress,183151349,2018-11-11 14:46:41,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
183151346-Advised,183151346,2018-11-11 14:45:40,"2425 W ORCHARD ST,MKE",2,TRAFFIC STOP,Advised
183151327-Service in Progress,183151327,2018-11-11 14:45:07,"4883 N 78TH ST,MKE",7,VIOL REST ORDER,Service in Progress
183151343-Assignment Completed,183151343,2018-11-11 14:43:59,"4105 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
183151340-Assignment Completed,183151340,2018-11-11 14:42:10,"710 N OLD WORLD THIRD ST,MKE",1,BUSINESS CHECK,Assignment Completed
183151310-Unable to Locate Complainant,183151310,2018-11-11 14:35:03,"1371 W WASHINGTON ST,MKE",2,CALL FOR POLICE,Unable to Locate Complainant
183151296-Advised,183151296,2018-11-11 14:26:28,"2745 N 5TH ST,MKE",5,FAMILY TROUBLE,Advised
183151267-Advised,183151267,2018-11-11 14:13:48,"5831 N 69TH ST,MKE",4,FAMILY TROUBLE,Advised
183151365-Service in Progress,183151365,2018-11-11 14:54:56,"2622 N 47TH ST,MKE",3,BATTERY,Service in Progress
183151368-Advised,183151368,2018-11-11 14:54:28,"701 N WATER ST,MKE",1,TRAFFIC STOP,Advised
183151366-Service in Progress,183151366,2018-11-11 14:54:22,"8001 W BROWN DEER RD,MKE",4,CITIZEN CONTACT,Service in Progress
183151363-Service in Progress,183151363,2018-11-11 14:54:14,"999 W MT VERNON AV,MKE",3,ENTRY,Service in Progress
183151362-Service in Progress,183151362,2018-11-11 14:53:05,"2311 W WISCONSIN AV,MKE",3,PROBATION/PAROLE,Service in Progress
183151359-Service in Progress,183151359,2018-11-11 14:51:49,"4014 W LISBON AV,MKE",3,INJ PERSON/SICK,Service in Progress
183151339-Service in Progress,183151339,2018-11-11 14:51:08,"9808 W HOWARD AV,MKE",6,FAMILY TROUBLE,Service in Progress
183151315-To be Filed,183151315,2018-11-11 14:47:37,"2226 W NEIL PL,MKE",4,PROPERTY DAMAGE,To be Filed
183151382-Service in Progress,183151382,2018-11-11 14:59:53,"5115 W CAPITOL DR,MKE",7,BUSINESS CHECK,Service in Progress
183151372-Service in Progress,183151372,2018-11-11 14:57:43,"5400 N LONG ISLAND DR,MKE",4,SUSP PERS/AUTO,Service in Progress
183151361-Service in Progress,183151361,2018-11-11 14:56:17,"3003 S 46TH ST,MKE",6,WELFARE CITIZEN,Service in Progress
183151360-Service in Progress,183151360,2018-11-11 14:55:12,"1124 S 21ST ST,MKE",2,SHOTS FIRED,Service in Progress
183151335-Advised,183151335,2018-11-11 14:40:00,"S 7TH ST / W LINCOLN AV,MKE",2,WELFARE CITIZEN,Advised
183151280-To be Filed,183151280,2018-11-11 14:18:34,"3038 N 23RD ST,MKE",5,ABAND/STOLEN PRO,To be Filed
183151396-Assignment Completed,183151396,2018-11-11 15:04:56,"200 W WISCONSIN AV,MKE",1,BUS INVESTIGATIO,Assignment Completed
183151395-Service in Progress,183151395,2018-11-11 15:04:39,"500 N WATER ST,MKE",1,PARK AND WALK,Service in Progress
183151390-Service in Progress,183151390,2018-11-11 15:04:27,"S 23RD ST / W NATIONAL AV,MKE",2,TRBL W/SUBJ,Service in Progress
183151393-Service in Progress,183151393,2018-11-11 15:02:58,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
183151378-Service in Progress,183151378,2018-11-11 15:02:46,"1977 S ALLIS ST,MKE",2,RECKLESS VEHICLE,Service in Progress
183151391-Service in Progress,183151391,2018-11-11 15:02:19,"2909 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Service in Progress
183151232-Advised,183151232,2018-11-11 15:01:05,"500 W HOLT AV,MKE",6,ABAND/STOLEN PRO,Advised
183151386-Service in Progress,183151386,2018-11-11 15:00:38,"6929 W SILVER SPRING DR,MKE",4,INVESTIGATION,Service in Progress
183151385-Assignment Completed,183151385,2018-11-11 15:00:28,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
183151383-Service in Progress,183151383,2018-11-11 15:00:04,"5750 W CAPITOL DR,MKE",7,TRAFFIC STOP,Service in Progress
183151353-To be Filed,183151353,2018-11-11 14:48:16,"2333 N 49TH ST,MKE",3,INVESTIGATION,To be Filed
183151326-Assignment Completed,183151326,2018-11-11 14:36:05,"4257 N 100TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183151410-Assignment Completed,183151410,2018-11-11 15:09:16,"3501 N 60TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183151408-City Citation(s) Issued,183151408,2018-11-11 15:09:01,"1120 N 35TH ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
183151375-Service in Progress,183151375,2018-11-11 15:07:37,"3869 N 84TH ST,MKE",7,THEFT,Service in Progress
183151398-Advised,183151398,2018-11-11 15:05:45,"S 18TH ST / W WASHINGTON ST,MKE",2,SHOTS FIRED,Advised
183151395-Assignment Completed,183151395,2018-11-11 15:04:39,"500 N WATER ST,MKE",1,PARK AND WALK,Assignment Completed
183151378-Advised,183151378,2018-11-11 15:02:46,"1977 S ALLIS ST,MKE",2,RECKLESS VEHICLE,Advised
183151391-Assignment Completed,183151391,2018-11-11 15:02:19,"2909 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
183151383-Advised,183151383,2018-11-11 15:00:04,"5750 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
183151382-Assignment Completed,183151382,2018-11-11 14:59:53,"5115 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183151366-Assignment Completed,183151366,2018-11-11 14:54:22,"8001 W BROWN DEER RD,MKE",4,CITIZEN CONTACT,Assignment Completed
183151362-Assignment Completed,183151362,2018-11-11 14:53:05,"2311 W WISCONSIN AV,MKE",3,PROBATION/PAROLE,Assignment Completed
183151342-Assignment Completed,183151342,2018-11-11 14:43:34,"8800 W HOWARD AV,MKE",6,INVESTIGATION,Assignment Completed
183151279-Advised,183151279,2018-11-11 14:17:55,"S 8TH ST / W GREENFIELD AV,MKE",2,SUBJ STOP,Advised
183151278-Unable to Locate Complainant,183151278,2018-11-11 15:13:11,"3004 S 15TH ST,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
183151389-Service in Progress,183151389,2018-11-11 15:12:47,"4712 W LLOYD ST,MKE",3,FAMILY TROUBL-DV,Service in Progress
183151415-Assignment Completed,183151415,2018-11-11 15:11:40,"3308 W VLIET ST,MKE",3,BUSINESS CHECK,Assignment Completed
183151411-Service in Progress,183151411,2018-11-11 15:11:03,"1407 N MARTIN L KING JR DR,MKE",1,ENTRY AUTOS,Service in Progress
183151413-Service in Progress,183151413,2018-11-11 15:10:56,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
183151412-Service in Progress,183151412,2018-11-11 15:10:46,"5160 N 51ST BL,MKE",7,FOLLOW UP,Service in Progress
183151361-Unable to Locate Complainant,183151361,2018-11-11 14:56:17,"3003 S 46TH ST,MKE",6,WELFARE CITIZEN,Unable to Locate Complainant
183151429-Assignment Completed,183151429,2018-11-11 15:19:06,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183151377-Service in Progress,183151377,2018-11-11 15:19:05,"2909 W NATIONAL AV,MKE",2,ENTRY,Service in Progress
183151426-Service in Progress,183151426,2018-11-11 15:17:37,"N SWAN RD / W BROWN DEER RD,MKE",4,PATROL,Service in Progress
183151425-Service in Progress,183151425,2018-11-11 15:17:14,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
183151360-Advised,183151360,2018-11-11 14:55:12,"1124 S 21ST ST,MKE",2,SHOTS FIRED,Advised
183151440-Service in Progress,183151440,2018-11-11 15:24:02,"2520 W MEINECKE AV,MKE",3,BATTERY DV,Service in Progress
183151437-Service in Progress,183151437,2018-11-11 15:22:39,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
183151411-Unable to Locate Complainant,183151411,2018-11-11 15:11:03,"1407 N MARTIN L KING JR DR,MKE",1,ENTRY AUTOS,Unable to Locate Complainant
183151453-Service in Progress,183151453,2018-11-11 15:29:36,"2915 W BROWN ST,MKE",3,PROBATION/PAROLE,Service in Progress
183151449-Advised,183151449,2018-11-11 15:27:39,"N VEL R PHILLIPS AV / W MC KINLEY AV,MKE",1,TRAFFIC HAZARD,Advised
183151431-Service in Progress,183151431,2018-11-11 15:27:26,"N 124TH ST / W BROWN DEER RD,MKE",4,ACC PDO,Service in Progress
183151447-Service in Progress,183151447,2018-11-11 15:25:09,"1800 W LINCOLN AV,MKE",2,PROBATION/PAROLE,Service in Progress
183151445-Service in Progress,183151445,2018-11-11 15:25:06,"E KILBOURN AV / N VAN BUREN ST,MKE",1,ACC PDO,Service in Progress
183151437-Assignment Completed,183151437,2018-11-11 15:22:39,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183151426-Assignment Completed,183151426,2018-11-11 15:17:37,"N SWAN RD / W BROWN DEER RD,MKE",4,PATROL,Assignment Completed
183151413-To be Filed,183151413,2018-11-11 15:10:56,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,To be Filed
183151412-Assignment Completed,183151412,2018-11-11 15:10:46,"5160 N 51ST BL,MKE",7,FOLLOW UP,Assignment Completed
183151390-Advised,183151390,2018-11-11 15:04:27,"S 23RD ST / W NATIONAL AV,MKE",2,TRBL W/SUBJ,Advised
183151386-Assignment Completed,183151386,2018-11-11 15:00:38,"6929 W SILVER SPRING DR,MKE",4,INVESTIGATION,Assignment Completed
183151372-Unable to Locate Complainant,183151372,2018-11-11 14:57:43,"5400 N LONG ISLAND DR,MKE",4,SUSP PERS/AUTO,Unable to Locate Complainant
183151339-Advised,183151339,2018-11-11 14:51:08,"9808 W HOWARD AV,MKE",6,FAMILY TROUBLE,Advised
183151349-Assignment Completed,183151349,2018-11-11 14:46:41,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183151321-Advised,183151321,2018-11-11 14:33:57,"8222 W DAPHNE ST,MKE",4,CALL FOR POLICE,Advised
183151473-Service in Progress,183151473,2018-11-11 15:33:51,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Service in Progress
183151456-Service in Progress,183151456,2018-11-11 15:33:29,"2475 W NORTH AV,MKE",3,SHOTSPOTTER,Service in Progress
183151470-Service in Progress,183151470,2018-11-11 15:33:18,"6680 N TEUTONIA AV,MKE",4,POLICE ACADEMY,Service in Progress
183151469-Assignment Completed,183151469,2018-11-11 15:33:13,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183151468-City Citation(s) Issued,183151468,2018-11-11 15:33:05,"1401 N 35TH ST,MKE",3,TS TARGETED,City Citation(s) Issued
183151419-Service in Progress,183151419,2018-11-11 15:32:59,"N YOUNG ST / E ERIE ST,MKE",1,ACC PDO,Service in Progress
183151466-Service in Progress,183151466,2018-11-11 15:32:43,"S 37TH ST / W PIERCE ST,MKE",2,PARK AND WALK,Service in Progress
183151463-Assignment Completed,183151463,2018-11-11 15:32:16,"W FOND DU LAC AV / W CONCORDIA AV,MKE",7,TRAFFIC HAZARD,Assignment Completed
183151459-Service in Progress,183151459,2018-11-11 15:31:32,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
183151458-Assignment Completed,183151458,2018-11-11 15:30:50,"8411 W LISBON AV,MKE",7,BUSINESS CHECK,Assignment Completed
183151455-Service in Progress,183151455,2018-11-11 15:30:06,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
183151447-Assignment Completed,183151447,2018-11-11 15:25:09,"1800 W LINCOLN AV,MKE",2,PROBATION/PAROLE,Assignment Completed
183151389-Advised,183151389,2018-11-11 15:12:47,"4712 W LLOYD ST,MKE",3,FAMILY TROUBL-DV,Advised
183151351-To be Filed,183151351,2018-11-11 14:48:42,"2608 W CENTER ST,MKE",5,ENTRY,To be Filed
183151480-Service in Progress,183151480,2018-11-11 15:38:44,"2707 W BURLEIGH ST,MKE",5,BUSINESS CHECK,Service in Progress
183151478-Service in Progress,183151478,2018-11-11 15:37:55,"3167 N PALMER ST,MKE",5,ACC PDO,Service in Progress
183151477-Assignment Completed,183151477,2018-11-11 15:36:20,"310 W WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
183151475-City Citation(s) Issued,183151475,2018-11-11 15:35:25,"1452 N 35TH ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
183151455-Assignment Completed,183151455,2018-11-11 15:30:06,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
183151365-To be Filed,183151365,2018-11-11 14:54:56,"2622 N 47TH ST,MKE",3,BATTERY,To be Filed
183151359-To be Filed,183151359,2018-11-11 14:51:49,"4014 W LISBON AV,MKE",3,INJ PERSON/SICK,To be Filed
183151457-Service in Progress,183151457,2018-11-11 15:44:38,"5141 N LOVERS LANE RD,MKE",4,DRUG DEALING,Service in Progress
183151492-Service in Progress,183151492,2018-11-11 15:44:23,"201 N MAYFAIR RD,TOSA",CITY,ASSIGNMENT,Service in Progress
183151491-Assignment Completed,183151491,2018-11-11 15:43:44,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183151487-Assignment Completed,183151487,2018-11-11 15:41:52,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
183151486-Assignment Completed,183151486,2018-11-11 15:41:45,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
183151485-Advised,183151485,2018-11-11 15:41:30,"2400 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
183151480-Assignment Completed,183151480,2018-11-11 15:38:44,"2707 W BURLEIGH ST,MKE",5,BUSINESS CHECK,Assignment Completed
183151473-Assignment Completed,183151473,2018-11-11 15:33:51,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
183151459-Assignment Completed,183151459,2018-11-11 15:31:32,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183151499-Service in Progress,183151499,2018-11-11 15:47:58,"1200 E SINGER CR,MKE",5,BATTERY DV,Service in Progress
183151503-Assignment Completed,183151503,2018-11-11 15:47:44,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
183151490-Service in Progress,183151490,2018-11-11 15:46:36,"9656 W BRADLEY RD,MKE",4,SHOTS FIRED,Service in Progress
183151483-Service in Progress,183151483,2018-11-11 15:46:27,"10330 W SILVER SPRING DR,MKE",4,SHOPLIFTER,Service in Progress
183151498-Service in Progress,183151498,2018-11-11 15:46:15,"N 84TH ST / W MILL RD,MKE",4,PATROL,Service in Progress
183151497-City Citation(s) Issued,183151497,2018-11-11 15:45:28,"1300 N 35TH ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
183151496-Assignment Completed,183151496,2018-11-11 15:45:17,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
183151375-To be Filed,183151375,2018-11-11 15:07:37,"3869 N 84TH ST,MKE",7,THEFT,To be Filed
183151303-Service in Progress,183151303,2018-11-11 15:54:44,"5600 N 95TH ST,MKE",4,THEFT,Service in Progress
183151513-Assignment Completed,183151513,2018-11-11 15:54:30,"1202 W HIGHLAND AV,MKE",3,BUSINESS CHECK,Assignment Completed
183151512-Service in Progress,183151512,2018-11-11 15:53:51,"2405 W FOREST HOME AV,MKE",2,BUSINESS CHECK,Service in Progress
183151489-Service in Progress,183151489,2018-11-11 15:52:53,"S 9TH ST / W LAPHAM BL,MKE",2,ACC PDO,Service in Progress
183151439-Advised/Referral,183151439,2018-11-11 15:51:10,"4108 N 62ND ST,MKE",7,ENTRY,Advised/Referral
183151507-Assignment Completed,183151507,2018-11-11 15:50:21,"812 S 28TH ST,MKE",2,FOLLOW UP,Assignment Completed
183151501-Unable to Locate Complainant,183151501,2018-11-11 15:59:40,"3282 N 17TH ST,MKE",5,BATTERY,Unable to Locate Complainant
183151523-Service in Progress,183151523,2018-11-11 15:59:04,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Service in Progress
183151522-Service in Progress,183151522,2018-11-11 15:58:49,"116 W WISCONSIN AV,MKE",1,SPECIAL ASSIGN,Service in Progress
183151521-Service in Progress,183151521,2018-11-11 15:58:29,"S 6TH ST / W GREENFIELD AV,MKE",2,PARK AND WALK,Service in Progress
183151516-Assignment Completed,183151516,2018-11-11 15:56:33,"1801 S 12TH ST,MKE",2,PROBATION/PAROLE,Assignment Completed
183151515-Service in Progress,183151515,2018-11-11 15:55:38,"2301 N LAKE DR,MKE",1,HOSPITAL GUARD,Service in Progress
183151303-Open Investigation,183151303,2018-11-11 15:54:44,"5600 N 95TH ST,MKE",4,TRBL W/SUBJ,Open Investigation
183151528-Service in Progress,183151528,2018-11-11 16:04:35,"2448 W KILBOURN AV,MKE",3,CRUELTY ANIMAL,Service in Progress
183151531-To be Filed,183151531,2018-11-11 16:03:24,"N BUFFUM ST / E BURLEIGH ST,MKE",5,INVESTIGATION,To be Filed
183151462-Unable to Locate Complainant,183151462,2018-11-11 16:03:23,"2547 N 56TH ST,MKE",3,WELFARE CITIZEN,Unable to Locate Complainant
183151529-Service in Progress,183151529,2018-11-11 16:02:55,"2310 W RAMSEY AV,MKE",6,FAMILY TROUBL-DV,Service in Progress
183151530-Service in Progress,183151530,2018-11-11 16:01:58,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
183151409-Service in Progress,183151409,2018-11-11 16:01:50,"3132 W MT VERNON AV,MKE",3,ACC PI,Service in Progress
183151527-False Alarm,183151527,2018-11-11 16:01:41,"8700 W BROWN DEER RD,MKE",4,HOLDUP ALARM,False Alarm
183151446-Service in Progress,183151446,2018-11-11 16:01:31,"4908 N 40TH ST,MKE",7,FAMILY TROUBLE,Service in Progress
183151526-Service in Progress,183151526,2018-11-11 16:01:06,"245 W LINCOLN AV,MKE",2,INVESTIGATION,Service in Progress
183151484-Service in Progress,183151484,2018-11-11 16:00:45,"725 S 24TH ST,MKE",2,DRUG DEALING,Service in Progress
183151520-Advised,183151520,2018-11-11 16:00:38,"5002 N 90TH ST,MKE",7,ENTRY,Advised
183151512-Assignment Completed,183151512,2018-11-11 15:53:51,"2405 W FOREST HOME AV,MKE",2,BUSINESS CHECK,Assignment Completed
183151498-Assignment Completed,183151498,2018-11-11 15:46:15,"N 84TH ST / W MILL RD,MKE",4,PATROL,Assignment Completed
183151544-Service in Progress,183151544,2018-11-11 16:09:44,"2333 N 49TH ST,MKE",3,INVESTIGATION,Service in Progress
183151541-Service in Progress,183151541,2018-11-11 16:09:19,"2319 S 10TH ST,MKE",2,PROBATION/PAROLE,Service in Progress
183151540-Assignment Completed,183151540,2018-11-11 16:08:58,"1635 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
183151538-City Citation(s) Issued,183151538,2018-11-11 16:06:53,"1030 N 35TH ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
183151536-Service in Progress,183151536,2018-11-11 16:06:23,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
183151505-Service in Progress,183151505,2018-11-11 16:06:03,"8530 W CALUMET RD,MKE",4,CALL FOR POLICE,Service in Progress
183151535-Assignment Completed,183151535,2018-11-11 16:05:58,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183151493-Advised,183151493,2018-11-11 16:05:04,"N 32ND ST / W LISBON AV,MKE",3,SOLICITING,Advised
183151521-Assignment Completed,183151521,2018-11-11 15:58:29,"S 6TH ST / W GREENFIELD AV,MKE",2,PARK AND WALK,Assignment Completed
183151419-To be Filed,183151419,2018-11-11 15:32:59,"N YOUNG ST / E ERIE ST,MKE",1,ACC PDO,To be Filed
183151417-Service in Progress,183151417,2018-11-11 16:14:59,"1623 S 35TH ST,MKE",2,ADDL INFO,Service in Progress
183151551-Service in Progress,183151551,2018-11-11 16:14:59,"2463 N 21ST ST,MKE",3,ENTRY,Service in Progress
183151555-City Citation(s) Issued,183151555,2018-11-11 16:14:31,"1254 N 35TH ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
183151524-Service in Progress,183151524,2018-11-11 16:13:23,"4915 N 85TH ST,MKE",7,ENTRY,Service in Progress
