ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183581060-Assignment Completed,183581060,2018-12-24 12:37:26,"8210 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183581017-Service in Progress,183581017,2018-12-24 12:37:03,"N MARTIN L KING JR DR / W CENTER ST,MKE",5,TRBL W/SUBJ,Service in Progress
183581059-Assignment Completed,183581059,2018-12-24 12:37:00,"1123 N VAN BUREN ST,MKE",1,BUSINESS CHECK,Assignment Completed
183581058-Assignment Completed,183581058,2018-12-24 12:36:52,"8110 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Assignment Completed
183581057-Service in Progress,183581057,2018-12-24 12:36:49,"245 W LINCOLN AV,MKE",2,INVESTIGATION,Service in Progress
183581056-Advised,183581056,2018-12-24 12:36:38,"3200 S 27TH ST,MKE",6,TS TARGETED,Advised
183581055-Assignment Completed,183581055,2018-12-24 12:36:33,"1721 W FOREST HOME AV,MKE",2,BUSINESS CHECK,Assignment Completed
183581051-Assignment Completed,183581051,2018-12-24 12:35:44,"2405 W FOREST HOME AV,MKE",2,PARK AND WALK,Assignment Completed
183581042-Assignment Completed,183581042,2018-12-24 12:32:53,"1100 E OKLAHOMA AV,MKE",6,FOLLOW UP,Assignment Completed
183581015-To be Filed,183581015,2018-12-24 12:23:37,"5120 N 81ST ST,MKE",7,FOLLOW UP,To be Filed
183580967-Assignment Completed,183580967,2018-12-24 12:04:32,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183581079-Service in Progress,183581079,2018-12-24 12:43:46,"749 W STATE ST,MKE",1,CONVEY PROPERTY,Service in Progress
183581077-Service in Progress,183581077,2018-12-24 12:43:44,"2950 S CHASE AV,MKE",6,SHOPLIFTER,Service in Progress
183581013-Advised,183581013,2018-12-24 12:43:30,"3355 S 27TH ST,MKE",6,PROPERTY DAMAGE,Advised
183581078-Service in Progress,183581078,2018-12-24 12:42:56,"999 W MT VERNON AV,MKE",3,BUSINESS CHECK,Service in Progress
183581074-Assignment Completed,183581074,2018-12-24 12:41:25,"N 76TH ST / W HAMPTON AV,MKE",7,PARK AND WALK,Assignment Completed
183581073-Assignment Completed,183581073,2018-12-24 12:41:05,"100 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183581066-Assignment Completed,183581066,2018-12-24 12:38:52,"1560 N PROSPECT AV,MKE",1,SUSP PERS/AUTO,Assignment Completed
183580994-Advised/Referral,183580994,2018-12-24 12:16:09,"N 37TH ST / W SILVER SPRING DR,MKE",4,SUBJ WITH GUN,Advised/Referral
183581089-City Citation(s) Issued,183581089,2018-12-24 12:47:51,"204 E CAPITOL DR,MKE",5,PARKING TROUBLE,City Citation(s) Issued
183581088-Advised,183581088,2018-12-24 12:47:20,"3875 S 27TH ST,MKE",6,TRAFFIC STOP,Advised
183581086-Assignment Completed,183581086,2018-12-24 12:46:52,"1100 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
183581082-Assignment Completed,183581082,2018-12-24 12:45:59,"3541 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
183581065-Service in Progress,183581065,2018-12-24 12:45:50,"N SHERMAN BL / W CONCORDIA AV,MKE",7,LOOSE ANIMAL,Service in Progress
183581081-Assignment Completed,183581081,2018-12-24 12:45:38,"S 26TH ST / W SCOTT ST,MKE",2,PARK AND WALK,Assignment Completed
183580944-Service in Progress,183580944,2018-12-24 12:45:34,"4258 N 61ST ST,MKE",7,SUBJ WANTED,Service in Progress
183581078-Assignment Completed,183581078,2018-12-24 12:42:56,"999 W MT VERNON AV,MKE",3,BUSINESS CHECK,Assignment Completed
183581017-Unable to Locate Complainant,183581017,2018-12-24 12:37:03,"N MARTIN L KING JR DR / W CENTER ST,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
183581033-Advised,183581033,2018-12-24 12:33:52,"4938 N 51ST BL,MKE",7,BATTERY,Advised
183581010-Assignment Completed,183581010,2018-12-24 12:23:51,"N 27TH ST / W BURLEIGH ST,MKE",5,SUBJ WANTED,Assignment Completed
183581094-Assignment Completed,183581094,2018-12-24 12:53:14,"401 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183581091-Advised,183581091,2018-12-24 12:50:47,"1903 S 19TH ST,MKE",2,INJ PERSON/SICK,Advised
183581032-Service in Progress,183581032,2018-12-24 12:59:27,"3551 N 13TH ST,MKE",5,THEFT,Service in Progress
183581106-Unable to Locate Complainant,183581106,2018-12-24 12:59:27,"5200-BLK N 44TH ST,MKE",4,DRUG DEALING,Unable to Locate Complainant
183581107-Advised,183581107,2018-12-24 12:58:58,"3400 W MITCHELL ST,MKE",2,TRAFFIC STOP,Advised
183581092-Service in Progress,183581092,2018-12-24 12:58:43,"4221 S 6TH ST,MKE",6,WELFARE CITIZEN,Service in Progress
183581102-Assignment Completed,183581102,2018-12-24 12:58:03,"S 19TH ST / W KERNEY PL,MKE",2,PATROL,Assignment Completed
183581072-Advised,183581072,2018-12-24 12:57:33,"2324 W CHERRY ST,MKE",3,ABAND/STOLEN PRO,Advised
183581046-Service in Progress,183581046,2018-12-24 12:57:19,"9220 N 75TH ST,MKE",4,TRBL W/SUBJ,Service in Progress
183581100-Assignment Completed,183581100,2018-12-24 12:57:14,"7822 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183581099-Assignment Completed,183581099,2018-12-24 12:55:55,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183581098-Service in Progress,183581098,2018-12-24 12:55:37,"1139 S 23RD ST,MKE",2,PROBATION/PAROLE,Service in Progress
183581046-Unable to Locate Complainant,183581046,2018-12-24 12:57:19,"9220 N 75TH ST,MKE",4,TRBL W/SUBJ,Unable to Locate Complainant
183581010-Unable to Locate Complainant,183581010,2018-12-24 12:23:51,"N 27TH ST / W BURLEIGH ST,MKE",5,SUBJ WANTED,Unable to Locate Complainant
183581123-Assignment Completed,183581123,2018-12-24 13:04:51,"125 W BECHER ST,MKE",2,BUSINESS CHECK,Assignment Completed
183581040-Service in Progress,183581040,2018-12-24 13:03:12,"1200 E SINGER CR,MKE",5,ABAND/STOLEN PRO,Service in Progress
183581117-Advised,183581117,2018-12-24 13:02:40,"728 S 23RD ST,MKE",2,VACANT HOUSE CHK,Advised
183581114-Assignment Completed,183581114,2018-12-24 13:02:13,"1400 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
183581113-Assignment Completed,183581113,2018-12-24 13:02:07,"7800 W CAPITOL DR,MKE",7,CITIZEN CONTACT,Assignment Completed
183581112-Assignment Completed,183581112,2018-12-24 13:01:43,"W BROWN DEER RD / N SWAN RD,MKE",4,PATROL,Assignment Completed
183581108-Advised,183581108,2018-12-24 13:01:34,"1515 W NATIONAL AV,MKE",2,SUSP PERS/AUTO,Advised
183581105-Unable to Locate Complainant,183581105,2018-12-24 13:01:33,"S KINNICKINNIC AV / E PRYOR AV,MKE",6,ACC PDO,Unable to Locate Complainant
183581111-Assignment Completed,183581111,2018-12-24 13:01:26,"1907 W GRANT ST,MKE",2,VACANT HOUSE CHK,Assignment Completed
183581032-Unable to Locate Complainant,183581032,2018-12-24 12:59:27,"3551 N 13TH ST,MKE",5,THEFT,Unable to Locate Complainant
183581079-Assignment Completed,183581079,2018-12-24 12:43:46,"749 W STATE ST,MKE",1,CONVEY PROPERTY,Assignment Completed
183581068-Assignment Completed,183581068,2018-12-24 12:39:34,"1834 W ROGERS ST,MKE",2,THEFT VEHICLE,Assignment Completed
183581120-Advised,183581120,2018-12-24 13:09:46,"1200 W KEEFE AV,MKE",5,TRBL W/SUBJ,Advised
183581135-Assignment Completed,183581135,2018-12-24 13:08:34,"3333 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
183581134-Assignment Completed,183581134,2018-12-24 13:08:09,"3927 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
183581128-Assignment Completed,183581128,2018-12-24 13:06:12,"2434 W NATIONAL AV,MKE",2,BUSINESS CHECK,Assignment Completed
183581121-Service in Progress,183581121,2018-12-24 13:05:39,"6068 N 63RD ST,MKE",4,CALL FOR POLICE,Service in Progress
183581126-Assignment Completed,183581126,2018-12-24 13:05:21,"7600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183581124-Assignment Completed,183581124,2018-12-24 13:05:04,"3355 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
183581142-Service in Progress,183581142,2018-12-24 13:13:26,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
183581140-Assignment Completed,183581140,2018-12-24 13:11:53,"225 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183581137-Advised,183581137,2018-12-24 13:11:16,"S 23RD ST / W NATIONAL AV,MKE",2,TRBL W/SUBJ,Advised
183581139-Assignment Completed,183581139,2018-12-24 13:11:10,"3701 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
183581077-City Citation(s) Issued,183581077,2018-12-24 12:43:44,"2950 S CHASE AV,MKE",6,SHOPLIFTER,City Citation(s) Issued
183581068-To be Filed,183581068,2018-12-24 12:39:34,"1834 W ROGERS ST,MKE",2,THEFT VEHICLE,To be Filed
183581155-Assignment Completed,183581155,2018-12-24 13:19:26,"S 11TH ST / W BRUCE ST,MKE",2,PARK AND WALK,Assignment Completed
183581149-Service in Progress,183581149,2018-12-24 13:18:08,"8936 N 95TH ST,MKE",4,WELFARE CITIZEN,Service in Progress
183581152-Assignment Completed,183581152,2018-12-24 13:18:01,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
183581119-Unable to Locate Complainant,183581119,2018-12-24 13:15:24,"4164 N 22ND ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
183581146-Service in Progress,183581146,2018-12-24 13:15:17,"2700 S 27TH ST,MKE",2,PATROL,Service in Progress
183580944-Cleared by Arrest,183580944,2018-12-24 12:45:34,"4258 N 61ST ST,MKE",7,SUBJ WANTED,Cleared by Arrest
183581165-Service in Progress,183581165,2018-12-24 13:24:02,"3377 S 14TH ST,MKE",6,WELFARE CITIZEN,Service in Progress
183581166-Assignment Completed,183581166,2018-12-24 13:22:42,"7600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183581103-Service in Progress,183581103,2018-12-24 13:22:33,"2237 N LAKE DR,MKE",1,SUSP PERS/AUTO,Service in Progress
183581164-Assignment Completed,183581164,2018-12-24 13:22:15,"S 20TH ST / W MINERAL ST,MKE",2,PARK AND WALK,Assignment Completed
183581162-Service in Progress,183581162,2018-12-24 13:21:37,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
183581121-Unable to Locate Complainant,183581121,2018-12-24 13:05:39,"6068 N 63RD ST,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
183581159-Assignment Completed,183581159,2018-12-24 13:29:16,"N 39TH ST / W BLUE MOUND RD,MKE",3,BATTERY,Assignment Completed
183581186-Assignment Completed,183581186,2018-12-24 13:28:52,"N 103RD ST / W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
183581185-Advised,183581185,2018-12-24 13:28:38,"1547 W WASHINGTON ST,MKE",2,TRAFFIC STOP,Advised
183581182-Unable to Locate Complainant,183581182,2018-12-24 13:28:35,"3647 W GLENDALE AV,MKE",7,WELFARE CITIZEN,Unable to Locate Complainant
183581179-Assignment Completed,183581179,2018-12-24 13:27:13,"8110 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Assignment Completed
183581178-Assignment Completed,183581178,2018-12-24 13:27:02,"1311 S 1ST ST,MKE",2,BUS INVESTIGATIO,Assignment Completed
183581174-Service in Progress,183581174,2018-12-24 13:26:53,"2878 N 54TH ST,MKE",7,DRUG DEALING,Service in Progress
183581177-Assignment Completed,183581177,2018-12-24 13:26:35,"1100 W HISTORIC MITCHELL ST,MKE",2,BUSINESS CHECK,Assignment Completed
183581172-Service in Progress,183581172,2018-12-24 13:26:01,"2300 S 16TH ST,MKE",2,TRAFFIC STOP,Service in Progress
183581171-Service in Progress,183581171,2018-12-24 13:25:56,"N 27TH ST / W BURLEIGH ST,MKE",5,ACC PI,Service in Progress
183581165-Assignment Completed,183581165,2018-12-24 13:24:02,"3377 S 14TH ST,MKE",6,WELFARE CITIZEN,Assignment Completed
183581146-Assignment Completed,183581146,2018-12-24 13:15:17,"2700 S 27TH ST,MKE",2,PATROL,Assignment Completed
183581065-Assignment Completed,183581065,2018-12-24 12:45:50,"N SHERMAN BL / W CONCORDIA AV,MKE",7,LOOSE ANIMAL,Assignment Completed
183581143-Advised,183581143,2018-12-24 13:33:34,"7025 W MAIN ST,MKE",3,TRBL W/SUBJ,Advised
183581191-Assignment Completed,183581191,2018-12-24 13:33:03,"1941 S 28TH ST,MKE",2,FIRE,Assignment Completed
183581192-Service in Progress,183581192,2018-12-24 13:32:55,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,Service in Progress
183581130-Service in Progress,183581130,2018-12-24 13:31:48,"2420 S 6TH ST,MKE",2,TRBL W/SUBJ,Service in Progress
183581188-Assignment Completed,183581188,2018-12-24 13:31:10,"1435 S 8TH ST,MKE",2,NETWORK CRIMINAL,Assignment Completed
183581090-Advised,183581090,2018-12-24 13:30:24,"942 N 25TH ST,MKE",3,TRBL W/SUBJ,Advised
183581211-Assignment Completed,183581211,2018-12-24 13:39:59,"2867 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
183581205-Assignment Completed,183581205,2018-12-24 13:38:20,"S 23RD ST / W PIERCE ST,MKE",2,PARK AND WALK,Assignment Completed
183581202-Advised,183581202,2018-12-24 13:37:26,"4200 S 27TH ST,MKE",6,TRAFFIC STOP,Advised
183581198-Advised,183581198,2018-12-24 13:36:36,"3751 N HOLTON ST,MKE",5,TRAFFIC STOP,Advised
183581196-Assignment Completed,183581196,2018-12-24 13:36:29,"7609 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183581009-Service in Progress,183581009,2018-12-24 13:35:57,"1542 W FOND DU LAC AV,MKE",3,ABAND/STOLEN PRO,Service in Progress
183581194-Assignment Completed,183581194,2018-12-24 13:35:24,"827 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
183581192-Assignment Completed,183581192,2018-12-24 13:32:55,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,Assignment Completed
183581174-Advised,183581174,2018-12-24 13:26:53,"2878 N 54TH ST,MKE",7,DRUG DEALING,Advised
183581162-Assignment Completed,183581162,2018-12-24 13:21:37,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
183581222-Advised,183581222,2018-12-24 13:44:46,"2800 W MORGAN AV,MKE",6,TS TARGETED,Advised
183581175-Advised,183581175,2018-12-24 13:44:21,"3217 N 80TH ST,MKE",7,FAMILY TROUBLE,Advised
183581214-Service in Progress,183581214,2018-12-24 13:44:21,"10430 W FOND DU LAC AV,MKE",4,FIGHT,Service in Progress
183581221-Service in Progress,183581221,2018-12-24 13:43:02,"1645 W FOREST HOME AV,MKE",2,BUSINESS CHECK,Service in Progress
183581220-Service in Progress,183581220,2018-12-24 13:42:59,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
183581219-Service in Progress,183581219,2018-12-24 13:42:49,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
183581218-Assignment Completed,183581218,2018-12-24 13:42:44,"2601 S 7TH ST,MKE",2,NETWORK CRIMINAL,Assignment Completed
183581210-Service in Progress,183581210,2018-12-24 13:42:09,"135 W MARTIN LA,MKE",6,ABAND/STOLEN PRO,Service in Progress
183581216-City Citation(s) Issued,183581216,2018-12-24 13:41:52,"3170 S 27TH ST,MKE",6,PROPERTY DAMAGE,City Citation(s) Issued
183581217-Assignment Completed,183581217,2018-12-24 13:41:33,"7600 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
183581195-Service in Progress,183581195,2018-12-24 13:41:23,"N 42ND ST / W CAPITOL DR,MKE",7,TRBL W/SUBJ,Service in Progress
183581161-Unable to Locate Complainant,183581161,2018-12-24 13:40:31,"4355 N 104TH ST,MKE",7,CHILD CUSTODY,Unable to Locate Complainant
183581149-Unable to Locate Complainant,183581149,2018-12-24 13:18:08,"8936 N 95TH ST,MKE",4,WELFARE CITIZEN,Unable to Locate Complainant
183581098-Assignment Completed,183581098,2018-12-24 12:55:37,"1139 S 23RD ST,MKE",2,PROBATION/PAROLE,Assignment Completed
183581230-Service in Progress,183581230,2018-12-24 13:49:05,"S 70TH ST / W OKLAHOMA AV,MKE",6,ACC PDO,Service in Progress
183581223-Advised,183581223,2018-12-24 13:48:03,"4811 N TEUTONIA AV,MKE",7,TRBL W/SUBJ,Advised
183581226-Service in Progress,183581226,2018-12-24 13:47:56,"7538 W CHAMBERS ST,MKE",7,LOOSE ANIMAL,Service in Progress
183581228-Assignment Completed,183581228,2018-12-24 13:47:47,"N HOLTON ST / E CENTER ST,MKE",5,SUBJ WITH WEAPON,Assignment Completed
183581227-Service in Progress,183581227,2018-12-24 13:47:17,"4320 N 64TH ST,MKE",7,FOLLOW UP,Service in Progress
183581199-Service in Progress,183581199,2018-12-24 13:47:16,"2581 N 23RD ST,MKE",3,CALL FOR POLICE,Service in Progress
183581142-Assignment Completed,183581142,2018-12-24 13:13:26,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
183581245-Assignment Completed,183581245,2018-12-24 13:54:07,"2638 S 27TH ST,MKE",2,BUS INVESTIGATIO,Assignment Completed
183581240-Service in Progress,183581240,2018-12-24 13:52:30,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
183581233-Service in Progress,183581233,2018-12-24 13:51:49,"10330 W SILVER SPRING DR,MKE",4,SHOPLIFTER,Service in Progress
183581228-Unable to Locate Complainant,183581228,2018-12-24 13:47:47,"N HOLTON ST / E CENTER ST,MKE",5,SUBJ WITH WEAPON,Unable to Locate Complainant
183581103-Open Investigation,183581103,2018-12-24 13:22:33,"2237 N LAKE DR,MKE",1,SUSP PERS/AUTO,Open Investigation
183581254-Assignment Completed,183581254,2018-12-24 13:58:50,"6131 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
183581253-Advised,183581253,2018-12-24 13:58:38,"4100 S 27TH ST,MKE",6,TS TARGETED,Advised
183581252-Service in Progress,183581252,2018-12-24 13:58:19,"1825 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Service in Progress
183581251-Assignment Completed,183581251,2018-12-24 13:57:53,"220 E BUFFALO ST,MKE",1,BUSINESS CHECK,Assignment Completed
183581248-Advised,183581248,2018-12-24 13:57:25,"1114 W ATKINSON AV,MKE",5,WELFARE CITIZEN,Advised
183581250-Service in Progress,183581250,2018-12-24 13:57:15,"1111 N VEL R PHILLIPS AV,MKE",1,PATROL,Service in Progress
183581244-Service in Progress,183581244,2018-12-24 13:56:29,"401 E CAPITOL DR,MKE",5,SUSP PERS/AUTO,Service in Progress
183581247-Service in Progress,183581247,2018-12-24 13:56:16,"552 W MAPLE ST,MKE",2,BUSINESS CHECK,Service in Progress
183581214-Advised/Referral,183581214,2018-12-24 13:44:21,"10430 W FOND DU LAC AV,MKE",4,FIGHT,Advised/Referral
183581219-Assignment Completed,183581219,2018-12-24 13:42:49,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183581210-Assignment Completed,183581210,2018-12-24 13:42:09,"135 W MARTIN LA,MKE",6,ABAND/STOLEN PRO,Assignment Completed
183581130-Advised,183581130,2018-12-24 13:31:48,"2420 S 6TH ST,MKE",2,TRBL W/SUBJ,Advised
183581234-Service in Progress,183581234,2018-12-24 14:04:54,"5739 W SILVER SPRING DR,MKE",4,CALL FOR POLICE,Service in Progress
183581267-Service in Progress,183581267,2018-12-24 14:08:38,"4225 N 69TH ST,MKE",7,WELFARE CITIZEN,Service in Progress
183581272-Assignment Completed,183581272,2018-12-24 14:08:27,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183581271-Service in Progress,183581271,2018-12-24 14:08:13,"619 W WALNUT ST,MKE",5,REPORTS,Service in Progress
183581269-Service in Progress,183581269,2018-12-24 14:08:09,"1623 N HUMBOLDT AV,MKE",1,ENTRY,Service in Progress
183581239-Advised,183581239,2018-12-24 14:06:10,"6656 N LANDERS ST,MKE",4,TRBL W/SUBJ,Advised
183581265-Service in Progress,183581265,2018-12-24 14:05:37,"7616 W CAPITOL DR,MKE",7,BUSINESS CHECK,Service in Progress
183581227-Advised,183581227,2018-12-24 13:47:17,"4320 N 64TH ST,MKE",7,FOLLOW UP,Advised
183581280-Assignment Completed,183581280,2018-12-24 14:14:30,"5305 W CENTER ST,MKE",3,FIGHT,Assignment Completed
183581277-Service in Progress,183581277,2018-12-24 14:13:51,"1560 W PIERCE ST,MKE",2,CALL FOR POLICE,Service in Progress
183581260-Service in Progress,183581260,2018-12-24 14:12:34,"N FARWELL AV / E LAFAYETTE PL,MKE",1,ROBBERY ST ARM,Service in Progress
183581261-Service in Progress,183581261,2018-12-24 14:11:58,"3557 S 27TH ST,MKE",6,THEFT,Service in Progress
183581249-Advised,183581249,2018-12-24 14:11:53,"6540 N 80TH ST,MKE",4,THEFT,Advised
183581232-Service in Progress,183581232,2018-12-24 14:10:55,"5428 W NORTH AV,MKE",3,THEFT,Service in Progress
183581274-Assignment Completed,183581274,2018-12-24 14:10:43,"2950 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
183581267-Advised,183581267,2018-12-24 14:08:38,"4225 N 69TH ST,MKE",7,WELFARE CITIZEN,Advised
183581265-Assignment Completed,183581265,2018-12-24 14:05:37,"7616 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183581252-Advised,183581252,2018-12-24 13:58:19,"1825 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
183581247-Assignment Completed,183581247,2018-12-24 13:56:16,"552 W MAPLE ST,MKE",2,BUSINESS CHECK,Assignment Completed
183581230-Advised,183581230,2018-12-24 13:49:05,"S 70TH ST / W OKLAHOMA AV,MKE",6,ACC PDO,Advised
183581226-Advised,183581226,2018-12-24 13:47:56,"7538 W CHAMBERS ST,MKE",7,LOOSE ANIMAL,Advised
183581195-City Citation(s) Issued,183581195,2018-12-24 13:41:23,"N 42ND ST / W CAPITOL DR,MKE",7,TRBL W/SUBJ,City Citation(s) Issued
183581285-False Alarm,183581285,2018-12-24 14:18:45,"1930 E NORTH AV,MKE",1,HOLDUP ALARM,False Alarm
183581284-No Prosecution,183581284,2018-12-24 14:17:32,"N HOLTON ST / E HADLEY ST,MKE",5,BATTERY,No Prosecution
183581282-City Citation(s) Issued,183581282,2018-12-24 14:15:56,"4808 N HOPKINS ST,MKE",7,PARKING TROUBLE,City Citation(s) Issued
183581264-Service in Progress,183581264,2018-12-24 14:24:28,"903 S 25TH ST,MKE",2,SUBJ WANTED,Service in Progress
183581294-Assignment Completed,183581294,2018-12-24 14:24:17,"4100 N 76TH ST,MKE",7,CITIZEN CONTACT,Assignment Completed
183581287-Service in Progress,183581287,2018-12-24 14:23:53,"1636 S 25TH ST,MKE",2,SUSP PERS/AUTO,Service in Progress
183581290-Advised,183581290,2018-12-24 14:22:06,"1311 W ATKINSON AV,MKE",5,TRAFFIC STOP,Advised
183581269-Assignment Completed,183581269,2018-12-24 14:08:09,"1623 N HUMBOLDT AV,MKE",1,ENTRY,Assignment Completed
183581234-Advised,183581234,2018-12-24 14:04:54,"5739 W SILVER SPRING DR,MKE",4,CALL FOR POLICE,Advised
183581297-Assignment Completed,183581297,2018-12-24 14:26:13,"7550 W PERKINS PL,MKE",7,BUSINESS CHECK,Assignment Completed
183581289-Service in Progress,183581289,2018-12-24 14:25:14,"9050 N 85TH ST,MKE",4,TRBL W/SUBJ,Service in Progress
183581240-Assignment Completed,183581240,2018-12-24 13:52:30,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183581221-Assignment Completed,183581221,2018-12-24 13:43:02,"1645 W FOREST HOME AV,MKE",2,BUSINESS CHECK,Assignment Completed
183581311-Service in Progress,183581311,2018-12-24 14:34:41,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
183581310-Advised,183581310,2018-12-24 14:34:31,"3432 S 27TH ST,MKE",6,TS TARGETED,Advised
183581309-Service in Progress,183581309,2018-12-24 14:33:06,"7600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Service in Progress
183581302-Service in Progress,183581302,2018-12-24 14:33:01,"N 60TH ST / W FOND DU LAC AV,MKE",7,ACC PDO,Service in Progress
183581304-Advised,183581304,2018-12-24 14:32:18,"3311 N 17TH ST,MKE",5,DRUG DEALING,Advised
183581307-Service in Progress,183581307,2018-12-24 14:32:08,"7800 W CAPITOL DR,MKE",7,TS TARGETED,Service in Progress
183581306-Assignment Completed,183581306,2018-12-24 14:31:51,"6442 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
183581301-Service in Progress,183581301,2018-12-24 14:31:45,"2159 S MOUND ST,MKE",6,SUSP PERS/AUTO,Service in Progress
183581303-Assignment Completed,183581303,2018-12-24 14:31:08,"7600 W MILL RD,MKE",4,BUS INVESTIGATIO,Assignment Completed
183581299-Assignment Completed,183581299,2018-12-24 14:30:15,"9100 W MILL RD,MKE",4,PATROL,Assignment Completed
183581264-Assignment Completed,183581264,2018-12-24 14:24:28,"903 S 25TH ST,MKE",2,SUBJ WANTED,Assignment Completed
183581280-Advised,183581280,2018-12-24 14:14:30,"5305 W CENTER ST,MKE",3,FIGHT,Advised
183581260-Advised/Referral,183581260,2018-12-24 14:12:34,"N FARWELL AV / E LAFAYETTE PL,MKE",1,ROBBERY ST ARM,Advised/Referral
183581244-Advised,183581244,2018-12-24 13:56:29,"401 E CAPITOL DR,MKE",5,SUSP PERS/AUTO,Advised
183581319-Service in Progress,183581319,2018-12-24 14:39:52,"7878 N 76TH ST,MKE",4,TRAFFIC STOP,Service in Progress
183581315-Service in Progress,183581315,2018-12-24 14:38:02,"9200 W BURLEIGH ST,MKE",7,PARK AND WALK,Service in Progress
183581256-Service in Progress,183581256,2018-12-24 14:36:22,"430 N 30TH ST,MKE",3,ABAND/STOLEN PRO,Service in Progress
183581313-To be Filed,183581313,2018-12-24 14:35:44,"1403 W WALKER ST,MKE",2,TRAFFIC HAZARD,To be Filed
183581311-Assignment Completed,183581311,2018-12-24 14:34:41,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183581307-Advised,183581307,2018-12-24 14:32:08,"7800 W CAPITOL DR,MKE",7,TS TARGETED,Advised
183581271-Assignment Completed,183581271,2018-12-24 14:08:13,"619 W WALNUT ST,MKE",5,REPORTS,Assignment Completed
183581250-Assignment Completed,183581250,2018-12-24 13:57:15,"1111 N VEL R PHILLIPS AV,MKE",1,PATROL,Assignment Completed
183581330-Assignment Completed,183581330,2018-12-24 14:44:50,"4143 N 76TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183581048-Service in Progress,183581048,2018-12-24 14:44:49,"N 72ND ST / W STEVENSON ST,MKE",3,PROPERTY PICKUP,Service in Progress
183581325-Service in Progress,183581325,2018-12-24 14:44:38,"N 35TH ST / W COURTLAND AV,MKE",7,RECKLESS VEHICLE,Service in Progress
183581308-Service in Progress,183581308,2018-12-24 14:44:09,"323 E WISCONSIN AV,MKE",1,TRBL W/SUBJ,Service in Progress
183581326-Advised,183581326,2018-12-24 14:43:25,"3636 S 27TH ST,MKE",6,TRAFFIC STOP,Advised
183581324-Service in Progress,183581324,2018-12-24 14:42:14,"N SHERMAN BL / W MILL RD,MKE",4,SPECIAL ASSIGN,Service in Progress
183581322-Service in Progress,183581322,2018-12-24 14:42:01,"245 W LINCOLN AV,MKE",2,FOLLOW UP,Service in Progress
