ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183291213-Advised,183291213,2018-11-25 13:40:49,"2015 S 11TH ST,MKE",2,TRBL W/SUBJ,Advised
183291328-Service in Progress,183291328,2018-11-25 13:40:40,"5600 W CAPITOL DR,MKE",7,RETURN STATION,Service in Progress
183291317-City Citation(s) Issued,183291317,2018-11-25 13:36:23,"523 N VEL R PHILLIPS AV,MKE",1,TRAFFIC STOP,City Citation(s) Issued
183291234-Filed Driver Exchange Report,183291234,2018-11-25 13:09:56,"N 76TH ST / W CAPITOL DR,MKE",7,ACC PDO,Filed Driver Exchange Report
183291353-Assignment Completed,183291353,2018-11-25 13:49:35,"378 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183291352-Assignment Completed,183291352,2018-11-25 13:48:55,"800 W BECHER ST,MKE",2,PATROL,Assignment Completed
183291349-City Citation(s) Issued,183291349,2018-11-25 13:48:03,"8400 N 107TH ST,MKE",4,TRAFFIC STOP,City Citation(s) Issued
183291344-Service in Progress,183291344,2018-11-25 13:48:00,"1324 N 31ST ST,MKE",3,ENTRY,Service in Progress
183291348-Assignment Completed,183291348,2018-11-25 13:47:55,"5132 N 20TH ST,MKE",7,PROBATION/PAROLE,Assignment Completed
183291292-Service in Progress,183291292,2018-11-25 13:47:35,"7822 W CAPITOL DR,MKE",7,TRBL W/SUBJ,Service in Progress
183291341-Service in Progress,183291341,2018-11-25 13:47:17,"2311 W VERONA CT,MKE",6,TRBL W/SUBJ,Service in Progress
183291345-Service in Progress,183291345,2018-11-25 13:47:05,"3808 N 38TH ST,MKE",7,FOLLOW UP,Service in Progress
183291343-Assignment Completed,183291343,2018-11-25 13:46:09,"4101 N 56TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183291306-Assignment Completed,183291306,2018-11-25 13:32:52,"3737 S 27TH ST,MKE",6,SHOPLIFTER,Assignment Completed
183291359-Assignment Completed,183291359,2018-11-25 13:53:24,"5218 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
183291355-Service in Progress,183291355,2018-11-25 13:50:52,"4154 N 56TH ST,MKE",7,BUSINESS CHECK,Service in Progress
183291376-Service in Progress,183291376,2018-11-25 13:59:11,2016 W FOREST HOM AVE,2,TRAFFIC STOP,Service in Progress
183291370-Assignment Completed,183291370,2018-11-25 13:57:40,"1442 W ATKINSON AV,MKE",5,TRAFFIC STOP,Assignment Completed
183291369-Assignment Completed,183291369,2018-11-25 13:57:38,D2,2,RETURN STATION,Assignment Completed
183291366-Assignment Completed,183291366,2018-11-25 13:56:23,"5602 W VLIET ST,MKE",3,BUSINESS CHECK,Assignment Completed
183291365-Assignment Completed,183291365,2018-11-25 13:56:22,"4211 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
183291364-Assignment Completed,183291364,2018-11-25 13:55:59,"5602 W VLIET ST,MKE",3,BUSINESS CHECK,Assignment Completed
183291361-Service in Progress,183291361,2018-11-25 13:55:52,"3424 N 6TH ST,MKE",5,FIGHT,Service in Progress
183291355-Assignment Completed,183291355,2018-11-25 13:50:52,"4154 N 56TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183291345-Assignment Completed,183291345,2018-11-25 13:47:05,"3808 N 38TH ST,MKE",7,FOLLOW UP,Assignment Completed
183291328-Assignment Completed,183291328,2018-11-25 13:40:40,"5600 W CAPITOL DR,MKE",7,RETURN STATION,Assignment Completed
183291272-Open Investigation,183291272,2018-11-25 13:21:30,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Open Investigation
183291259-City Citation(s) Issued,183291259,2018-11-25 13:20:37,"3355 S 27TH ST,MKE",6,TRBL W/SUBJ,City Citation(s) Issued
183291254-Assignment Completed,183291254,2018-11-25 13:13:43,"N 60TH ST / W NORTH AV,MKE",3,PARK AND WALK,Assignment Completed
183291220-To be Filed,183291220,2018-11-25 13:03:40,"4449 N 70TH ST,MKE",7,BATTERY DV,To be Filed
183291385-Assignment Completed,183291385,2018-11-25 14:04:10,"5018 W STATE ST,MKE",3,BUSINESS CHECK,Assignment Completed
183291382-Service in Progress,183291382,2018-11-25 14:03:28,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
183291381-Advised,183291381,2018-11-25 14:03:24,"3901 N HUMBOLDT BL,MKE",5,TRAFFIC STOP,Advised
183291337-Service in Progress,183291337,2018-11-25 14:02:47,"W SCRANTON PL / W SHERIDAN AV,MKE",4,INJ PERSON/SICK,Service in Progress
183291367-Advised,183291367,2018-11-25 14:02:35,"219 N 33RD ST,MKE",3,CALL FOR POLICE,Advised
183291372-Cleared by Arrest,183291372,2018-11-25 14:02:17,"635 W GREENFIELD AV,MKE",2,CALL FOR POLICE,Cleared by Arrest
183291380-Assignment Completed,183291380,2018-11-25 14:01:46,"3536 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
183291378-Service in Progress,183291378,2018-11-25 14:01:04,"2323 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Service in Progress
183291377-Service in Progress,183291377,2018-11-25 14:00:27,"4317 N 35TH ST,MKE",7,FOOT PURSUIT,Service in Progress
183291296-Unable to Locate Complainant,183291296,2018-11-25 14:00:19,"7147 N 42ND ST,MKE",4,TRBL W/SUBJ,Unable to Locate Complainant
183291252-City Citation(s) Issued,183291252,2018-11-25 13:15:13,"7700 W BROWN DEER RD,MKE",4,ENTRY,City Citation(s) Issued
183291388-Service in Progress,183291388,2018-11-25 14:09:58,"2162 N 35TH ST,MKE",3,SUBJ WANTED,Service in Progress
183291384-Service in Progress,183291384,2018-11-25 14:06:55,"S 14TH ST / W FOREST HOME AV,MKE",2,TRBL W/SUBJ,Service in Progress
183291390-Service in Progress,183291390,2018-11-25 14:06:43,"2239 N PROSPECT AV,MKE",1,BUSINESS CHECK,Service in Progress
183291387-Advised/Referral,183291387,2018-11-25 14:06:25,"7281 N 86TH ST,MKE",4,ENTRY,Advised/Referral
183291379-Unable to Locate Complainant,183291379,2018-11-25 14:06:19,"N WATER ST / E JUNEAU AV,MKE",1,SUSP PERS/AUTO,Unable to Locate Complainant
183291376-Assignment Completed,183291376,2018-11-25 13:59:11,2016 W FOREST HOM AVE,2,TRAFFIC STOP,Assignment Completed
183291361-Advised,183291361,2018-11-25 13:55:52,"3424 N 6TH ST,MKE",5,FIGHT,Advised
183291247-Assignment Completed,183291247,2018-11-25 13:33:35,"800 S 2ND ST,MKE",2,ADDL INFO,Assignment Completed
183291392-Service in Progress,183291392,2018-11-25 14:14:13,"1539 S 12TH ST,MKE",2,DEAD ON ENTRY,Service in Progress
183291303-Service in Progress,183291303,2018-11-25 14:12:49,"8929 N 85TH ST,MKE",4,ENTRY,Service in Progress
183291330-Service in Progress,183291330,2018-11-25 14:10:43,"5254 N 36TH ST,MKE",4,CALL FOR POLICE,Service in Progress
183291384-Advised,183291384,2018-11-25 14:06:55,"S 14TH ST / W FOREST HOME AV,MKE",2,TRBL W/SUBJ,Advised
183291337-Unable to Locate Complainant,183291337,2018-11-25 14:02:47,"W SCRANTON PL / W SHERIDAN AV,MKE",4,INJ PERSON/SICK,Unable to Locate Complainant
183291378-Assignment Completed,183291378,2018-11-25 14:01:04,"2323 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Assignment Completed
183291407-Service in Progress,183291407,2018-11-25 14:19:04,"S 32ND ST / W ROGERS ST,MKE",2,BATTERY,Service in Progress
183291406-Assignment Completed,183291406,2018-11-25 14:17:19,"4700 W VLIET ST,MKE",3,PARK AND WALK,Assignment Completed
183291405-Service in Progress,183291405,2018-11-25 14:17:04,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,Service in Progress
183291404-Assignment Completed,183291404,2018-11-25 14:16:30,"5615 W HOPE AV,MKE",7,BUSINESS CHECK,Assignment Completed
183291391-Service in Progress,183291391,2018-11-25 14:16:11,"N 100TH ST / W FIEBRANTZ AV,MKE",7,SUSP PERS/AUTO,Service in Progress
183291402-Assignment Completed,183291402,2018-11-25 14:16:09,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
183291330-Unable to Locate Complainant,183291330,2018-11-25 14:10:43,"5254 N 36TH ST,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
183291377-Assignment Completed,183291377,2018-11-25 14:00:27,"4317 N 35TH ST,MKE",7,FOOT PURSUIT,Assignment Completed
183291292-Assignment Completed,183291292,2018-11-25 13:47:35,"7822 W CAPITOL DR,MKE",7,TRBL W/SUBJ,Assignment Completed
183291255-To be Filed,183291255,2018-11-25 13:44:46,"2773 N 17TH ST,MKE",5,THEFT,To be Filed
183291300-Advised/Referral,183291300,2018-11-25 13:33:35,"3741 N 63RD ST,MKE",7,BATTERY DV,Advised/Referral
183291422-Service in Progress,183291422,2018-11-25 14:24:54,2600 W FORESTHOME AVE,2,PROBATION/PAROLE,Service in Progress
183291403-Unable to Locate Complainant,183291403,2018-11-25 14:23:14,"N 45TH ST / W CENTER ST,MKE",3,DRUG DEALING,Unable to Locate Complainant
183291421-Service in Progress,183291421,2018-11-25 14:23:09,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
183291420-Assignment Completed,183291420,2018-11-25 14:23:05,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Assignment Completed
183291418-Assignment Completed,183291418,2018-11-25 14:22:28,"4926 W VLIET ST,MKE",3,BUSINESS CHECK,Assignment Completed
183291302-Service in Progress,183291302,2018-11-25 14:22:22,"3700 S 61ST ST,MKE",6,ENTRY AUTOS,Service in Progress
183291417-Service in Progress,183291417,2018-11-25 14:22:19,"S 6TH ST / W HISTORIC MITCHELL ST,MKE",2,ASSIGNMENT,Service in Progress
183291413-Service in Progress,183291413,2018-11-25 14:21:38,"S 84TH ST / W OKLAHOMA AV,MKE",6,PROPERTY PICKUP,Service in Progress
183291410-Assignment Completed,183291410,2018-11-25 14:21:30,"2710 N GRANT BL,MKE",7,FIRE,Assignment Completed
183291401-Service in Progress,183291401,2018-11-25 14:20:37,"1834 N 29TH ST,MKE",3,ENTRY,Service in Progress
183291409-Service in Progress,183291409,2018-11-25 14:20:33,"N 32ND ST / W LISBON AV,MKE",3,SOLICITING,Service in Progress
183291435-Assignment Completed,183291435,2018-11-25 14:29:27,"9091 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
183291415-Service in Progress,183291415,2018-11-25 14:28:24,"2340 N 53RD ST,MKE",3,VIOL REST ORD-DV,Service in Progress
183291408-Unable to Locate Complainant,183291408,2018-11-25 14:27:49,"2161 N 56TH ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
183291430-Assignment Completed,183291430,2018-11-25 14:27:48,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
183291425-Assignment Completed,183291425,2018-11-25 14:26:42,16TH AND LAPHAM ST,2,PARK AND WALK,Assignment Completed
183291315-Service in Progress,183291315,2018-11-25 14:25:54,"2828 N 49TH ST,MKE",7,FAMILY TROUBLE,Service in Progress
183291424-To be Filed,183291424,2018-11-25 14:25:54,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,To be Filed
183291412-Advised/Referral,183291412,2018-11-25 14:25:46,"5718 N 62ND ST,MKE",4,CALL FOR POLICE,Advised/Referral
183291388-Unable to Locate Complainant,183291388,2018-11-25 14:09:58,"2162 N 35TH ST,MKE",3,SUBJ WANTED,Unable to Locate Complainant
183291448-Service in Progress,183291448,2018-11-25 14:33:18,"1637 N 35TH ST,MKE",3,FOLLOW UP,Service in Progress
183291444-Advised/Referral,183291444,2018-11-25 14:33:11,"5510 N 56TH ST,MKE",4,SUBJ WITH GUN,Advised/Referral
183291441-Advised/Referral,183291441,2018-11-25 14:33:03,"3617 N 76TH ST,MKE",7,ENTRY,Advised/Referral
183291443-Assignment Completed,183291443,2018-11-25 14:32:41,"5825 W HOPE AV,MKE",7,BUSINESS CHECK,Assignment Completed
183291340-Advised,183291340,2018-11-25 14:32:11,"8910 N MICHELE ST,MKE",4,TRBL W/SUBJ,Advised
183291416-Service in Progress,183291416,2018-11-25 14:31:30,"4582 N 24TH PL,MKE",5,FAMILY TROUBL-DV,Service in Progress
183291442-Assignment Completed,183291442,2018-11-25 14:31:06,"356 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183291334-Service in Progress,183291334,2018-11-25 14:30:50,"7752 W BRENTWOOD AV,MKE",4,TRBL W/SUBJ,Service in Progress
183291428-Service in Progress,183291428,2018-11-25 14:30:11,"3331 W JUNEAU AV,MKE",3,PROPERTY DAM-DV,Service in Progress
183291315-Assignment Completed,183291315,2018-11-25 14:25:54,"2828 N 49TH ST,MKE",7,FAMILY TROUBLE,Assignment Completed
183291391-Unable to Locate Complainant,183291391,2018-11-25 14:16:11,"N 100TH ST / W FIEBRANTZ AV,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
183291390-Assignment Completed,183291390,2018-11-25 14:06:43,"2239 N PROSPECT AV,MKE",1,BUSINESS CHECK,Assignment Completed
183291382-Assignment Completed,183291382,2018-11-25 14:03:28,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183291461-Service in Progress,183291461,2018-11-25 14:38:54,"5200 W BLUE MOUND RD,MKE",3,PARK AND WALK,Service in Progress
183291460-Assignment Completed,183291460,2018-11-25 14:38:17,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
183291459-Assignment Completed,183291459,2018-11-25 14:38:10,"901 N 27TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
183291457-Assignment Completed,183291457,2018-11-25 14:37:25,"3900 N RICHARDS ST,MKE",5,BUSINESS CHECK,Assignment Completed
183291453-Service in Progress,183291453,2018-11-25 14:36:28,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Service in Progress
183291302-Advised,183291302,2018-11-25 14:22:22,"3700 S 61ST ST,MKE",6,ENTRY AUTOS,Advised
183291413-Assignment Completed,183291413,2018-11-25 14:21:38,"S 84TH ST / W OKLAHOMA AV,MKE",6,PROPERTY PICKUP,Assignment Completed
183291407-Advised/Referral,183291407,2018-11-25 14:19:04,"S 32ND ST / W ROGERS ST,MKE",2,BATTERY,Advised/Referral
183291478-Service in Progress,183291478,2018-11-25 14:44:41,"5849 N 78TH ST,MKE",4,FOLLOW UP,Service in Progress
183291476-Assignment Completed,183291476,2018-11-25 14:44:07,"3860 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
183291474-Assignment Completed,183291474,2018-11-25 14:43:46,"4176 N 56TH ST,MKE",7,CITIZEN CONTACT,Assignment Completed
183291470-Assignment Completed,183291470,2018-11-25 14:42:17,"5218 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
183291354-Assignment Completed,183291354,2018-11-25 14:41:55,"2878 N 10TH ST,MKE",5,PROPERTY DAMAGE,Assignment Completed
183291447-Advised,183291447,2018-11-25 14:41:41,"8998 W WINFIELD AV,MKE",4,WELFARE CITIZEN,Advised
183291464-Advised,183291464,2018-11-25 14:49:25,"N 7TH ST / W CAPITOL DR,MKE",5,ENTRY AUTOS,Advised
183291438-Service in Progress,183291438,2018-11-25 14:49:08,"3272 N 45TH ST,MKE",7,CALL FOR POLICE,Service in Progress
183291399-Unable to Locate Complainant,183291399,2018-11-25 14:48:17,"3328 N 38TH ST,MKE",7,TRBL W/SUBJ-DV,Unable to Locate Complainant
183291414-Service in Progress,183291414,2018-11-25 14:47:08,"N 72ND ST / W COURTLAND AV,MKE",7,LOOSE ANIMAL,Service in Progress
183291487-Assignment Completed,183291487,2018-11-25 14:46:43,"10501 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Assignment Completed
183291482-Service in Progress,183291482,2018-11-25 14:46:24,"5941 N 70TH ST,MKE",4,LOOSE ANIMAL,Service in Progress
183291452-Service in Progress,183291452,2018-11-25 14:45:40,"2905 W CLYBOURN ST,MKE",3,WELFARE CITIZEN,Service in Progress
183291481-City Citation(s) Issued,183291481,2018-11-25 14:45:16,"3400 W HOPKINS ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183291409-Unable to Locate Complainant,183291409,2018-11-25 14:20:33,"N 32ND ST / W LISBON AV,MKE",3,SOLICITING,Unable to Locate Complainant
183291512-Service in Progress,183291512,2018-11-25 14:54:56,"3500 W VILLARD AV,MKE",4,FOLLOW UP,Service in Progress
183291507-Assignment Completed,183291507,2018-11-25 14:54:01,"N 54TH ST / W CAPITOL DR,MKE",7,CITIZEN CONTACT,Assignment Completed
183291160-Service in Progress,183291160,2018-11-25 14:53:21,"5776 N 96TH ST,MKE",4,ACC PDO,Service in Progress
183291396-Service in Progress,183291396,2018-11-25 14:51:56,"N 68TH ST / W GRANTOSA DR,MKE",4,STOLEN VEHICLE,Service in Progress
183291490-Service in Progress,183291490,2018-11-25 14:51:05,"S 13TH ST / W COLLEGE AV,MKE",6,ACC PI,Service in Progress
183291495-Service in Progress,183291495,2018-11-25 14:51:04,"3018 N 48TH ST,MKE",7,BATTERY DV,Service in Progress
183291493-Service in Progress,183291493,2018-11-25 14:50:31,"2355 N 15TH ST,MKE",3,ENTRY,Service in Progress
183291456-Advised,183291456,2018-11-25 14:50:17,"3025 W MITCHELL ST,MKE",2,BATTERY,Advised
183291453-Assignment Completed,183291453,2018-11-25 14:36:28,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Assignment Completed
183291416-Advised,183291416,2018-11-25 14:31:30,"4582 N 24TH PL,MKE",5,FAMILY TROUBL-DV,Advised
183291530-Service in Progress,183291530,2018-11-25 15:00:00,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Service in Progress
183291472-Service in Progress,183291472,2018-11-25 14:59:54,"2848 W WELLS ST,MKE",3,WELFARE CITIZEN,Service in Progress
183291528-Service in Progress,183291528,2018-11-25 14:59:46,"5115 W CAPITOL DR,MKE",7,BUSINESS CHECK,Service in Progress
183291526-Service in Progress,183291526,2018-11-25 14:59:12,"2900 N OAKLAND AV,MKE",1,PARK AND WALK,Service in Progress
183291477-Service in Progress,183291477,2018-11-25 14:57:56,"1237 E VIENNA AV,MKE",5,TRBL W/SUBJ,Service in Progress
183291511-Service in Progress,183291511,2018-11-25 14:57:33,"6050 W CALUMET RD,MKE",4,SUBJ WITH GUN,Service in Progress
183291521-Assignment Completed,183291521,2018-11-25 14:56:22,"5305 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183291513-Unable to Locate Complainant,183291513,2018-11-25 14:55:53,"W BURLEIGH ST / W APPLETON AV,MKE",7,RECKLESS VEHICLE,Unable to Locate Complainant
183291515-Assignment Completed,183291515,2018-11-25 14:55:22,"5700 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183291514-Service in Progress,183291514,2018-11-25 14:55:21,"749 W STATE ST,MKE",1,OUT OF SERVICE,Service in Progress
183291396-Unable to Locate Complainant,183291396,2018-11-25 14:51:56,"N 68TH ST / W GRANTOSA DR,MKE",4,STOLEN VEHICLE,Unable to Locate Complainant
183291414-Advised,183291414,2018-11-25 14:47:08,"N 72ND ST / W COURTLAND AV,MKE",7,LOOSE ANIMAL,Advised
183291539-Advised,183291539,2018-11-25 15:04:54,770 N WATER ST,1,TRAFFIC STOP,Advised
183291538-Assignment Completed,183291538,2018-11-25 15:04:53,"250 W HOLT AV,MKE",6,BUSINESS CHECK,Assignment Completed
183291536-Assignment Completed,183291536,2018-11-25 15:03:28,"11006 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183291531-Service in Progress,183291531,2018-11-25 15:03:08,"N 7TH ST / W CENTER ST,MKE",5,LOOSE ANIMAL,Service in Progress
183291398-Advised,183291398,2018-11-25 15:02:27,"3356 N OAKLAND AV,MKE",1,PROPERTY DAMAGE,Advised
183291467-Advised,183291467,2018-11-25 15:00:10,"4959 N SHERMAN BL,MKE",7,TRBL W/SUBJ,Advised
183291532-Assignment Completed,183291532,2018-11-25 15:00:04,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183291477-Advised,183291477,2018-11-25 14:57:56,"1237 E VIENNA AV,MKE",5,TRBL W/SUBJ,Advised
183291438-Advised,183291438,2018-11-25 14:49:08,"3272 N 45TH ST,MKE",7,CALL FOR POLICE,Advised
183291415-Advised/Referral,183291415,2018-11-25 14:28:24,"2340 N 53RD ST,MKE",3,VIOL REST ORD-DV,Advised/Referral
183291401-To be Filed,183291401,2018-11-25 14:20:37,"1834 N 29TH ST,MKE",3,ENTRY,To be Filed
183291551-Assignment Completed,183291551,2018-11-25 15:09:32,"5730 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183291549-Assignment Completed,183291549,2018-11-25 15:08:36,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183291548-City Citation(s) Issued,183291548,2018-11-25 15:08:34,"5700 W CAPITOL DR,MKE",7,PARKING TROUBLE,City Citation(s) Issued
183291545-Assignment Completed,183291545,2018-11-25 15:08:06,"2707 W BURLEIGH ST,MKE",5,BUSINESS CHECK,Assignment Completed
183291544-Assignment Completed,183291544,2018-11-25 15:07:58,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
183291542-Assignment Completed,183291542,2018-11-25 15:07:13,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
183291533-Assignment Completed,183291533,2018-11-25 15:07:06,"S 60TH ST / W OKLAHOMA AV,MKE",6,WELFARE CITIZEN,Assignment Completed
183291493-Unable to Locate Complainant,183291493,2018-11-25 14:50:31,"2355 N 15TH ST,MKE",3,ENTRY,Unable to Locate Complainant
183291482-Advised,183291482,2018-11-25 14:46:24,"5941 N 70TH ST,MKE",4,LOOSE ANIMAL,Advised
183291422-Unable to Locate Complainant,183291422,2018-11-25 14:24:54,"2600 W FOREST HOME AV,MKE",2,PROBATION/PAROLE,Unable to Locate Complainant
183291565-Service in Progress,183291565,2018-11-25 15:14:41,ST LUKES SOUTHSHORE,6,INJ PERSON/SICK,Service in Progress
183291554-Service in Progress,183291554,2018-11-25 15:12:18,"245 W LINCOLN AV,MKE",2,PRISONER TRANS,Service in Progress
183291556-Assignment Completed,183291556,2018-11-25 15:11:55,"1400 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
183291555-Assignment Completed,183291555,2018-11-25 15:11:51,"5515 W FOND DU LAC AV,MKE",7,BUSINESS CHECK,Assignment Completed
183291541-Service in Progress,183291541,2018-11-25 15:10:36,"2864 S 33RD ST,MKE",6,SUSPICIOUS-OTH,Service in Progress
183291553-Service in Progress,183291553,2018-11-25 15:10:29,"10330 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Service in Progress
183291510-Advised/Referral,183291510,2018-11-25 15:10:25,"3115 W FOND DU LAC AV,MKE",7,PROPERTY DAMAGE,Advised/Referral
183291552-Service in Progress,183291552,2018-11-25 15:10:20,"1630 W NATIONAL AV,MKE",2,FIGHT,Service in Progress
183291528-Assignment Completed,183291528,2018-11-25 14:59:46,"5115 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183291514-Assignment Completed,183291514,2018-11-25 14:55:21,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
183291579-Service in Progress,183291579,2018-11-25 15:19:42,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
183291578-Advised,183291578,2018-11-25 15:19:38,"3500 W WISCONSIN AV,MKE",3,CITIZEN CONTACT,Advised
183291577-Service in Progress,183291577,2018-11-25 15:19:35,"N 26TH ST / W ATKINSON AV,MKE",5,PARK AND WALK,Service in Progress
183291570-Service in Progress,183291570,2018-11-25 15:18:57,"3536 N 26TH ST,MKE",5,ENTRY,Service in Progress
183291574-City Citation(s) Issued,183291574,2018-11-25 15:18:29,"912 N HAWLEY RD,MKE",3,TRAFFIC STOP,City Citation(s) Issued
183291572-Assignment Completed,183291572,2018-11-25 15:17:45,"5825 W HOPE AV,MKE",7,BUSINESS CHECK,Assignment Completed
183291571-Advised/Referral,183291571,2018-11-25 15:17:44,"N RICHARDS ST / E LOCUST ST,MKE",5,SUBJ WITH GUN,Advised/Referral
183291568-Service in Progress,183291568,2018-11-25 15:17:39,"5550 N 35TH ST,MKE",4,ACC PI,Service in Progress
183291560-Assignment Completed,183291560,2018-11-25 15:17:00,"227 W HOLT AV,MKE",6,SUSP PERS/AUTO,Assignment Completed
183291569-Assignment Completed,183291569,2018-11-25 15:16:18,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183291567-Service in Progress,183291567,2018-11-25 15:15:26,"2624 W LISBON AV,MKE",3,SUBJ STOP,Service in Progress
183291566-Service in Progress,183291566,2018-11-25 15:15:13,"4115 N 56TH ST,MKE",7,RETURN STATION,Service in Progress
183291600-Service in Progress,183291600,2018-11-25 15:24:56,"3066 N 23RD ST,MKE",5,FOLLOW UP,Service in Progress
183291599-City Citation(s) Issued,183291599,2018-11-25 15:24:47,"4329 W NORTH AV,MKE",3,TRAFFIC STOP,City Citation(s) Issued
183291591-Service in Progress,183291591,2018-11-25 15:24:40,"N 42ND ST / W CAPITOL DR,MKE",7,FIGHT,Service in Progress
183291597-Service in Progress,183291597,2018-11-25 15:24:27,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Service in Progress
183291596-Assignment Completed,183291596,2018-11-25 15:23:49,"6509 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
183291588-City Citation(s) Issued,183291588,2018-11-25 15:22:21,"5404 W WISCONSIN AV,MKE",3,TRAFFIC STOP,City Citation(s) Issued
183291525-Service in Progress,183291525,2018-11-25 15:21:41,"2918 N 46TH ST,MKE",7,TRBL W/SUBJ-DV,Service in Progress
183291586-City Citation(s) Issued,183291586,2018-11-25 15:21:29,"N WATER ST / E STATE ST,MKE",1,TRAFFIC STOP,City Citation(s) Issued
183291580-Service in Progress,183291580,2018-11-25 15:21:24,"W MILL RD / W FOND DU LAC AV,MKE",4,BATTERY,Service in Progress
183291585-City Citation(s) Issued,183291585,2018-11-25 15:21:24,"3215 W WELLS ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
183291566-Assignment Completed,183291566,2018-11-25 15:15:13,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
183291553-Assignment Completed,183291553,2018-11-25 15:10:29,"10330 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183291604-Assignment Completed,183291604,2018-11-25 15:29:37,"3500-BLK W BURLEIGH ST,MKE",7,SUSP PERS/AUTO,Assignment Completed
183291608-Assignment Completed,183291608,2018-11-25 15:29:24,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
183291494-Service in Progress,183291494,2018-11-25 15:28:58,"6300 W THURSTON CT,MKE",4,ABAND/STOLEN PRO,Service in Progress
183291519-Advised,183291519,2018-11-25 15:28:48,"3715 N 25TH ST,MKE",5,TRBL W/SUBJ-DV,Advised
183291607-Assignment Completed,183291607,2018-11-25 15:28:11,"5310 W MAXWELL PL,MKE",7,BUSINESS CHECK,Assignment Completed
183291471-Service in Progress,183291471,2018-11-25 15:28:02,"7281 N 86TH ST,MKE",4,TRBL W/SUBJ,Service in Progress
183291606-Assignment Completed,183291606,2018-11-25 15:27:43,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183291582-Unable to Locate Complainant,183291582,2018-11-25 15:27:37,"4283 N 24TH PL,MKE",5,PROPERTY DAMAGE,Unable to Locate Complainant
183291605-Service in Progress,183291605,2018-11-25 15:27:33,"1400 W GREENFIELD AV,MKE",2,PROBATION/PAROLE,Service in Progress
183291602-Service in Progress,183291602,2018-11-25 15:25:55,"551 W WISCONSIN AV,MKE",1,TRAFFIC STOP,Service in Progress
