ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183561294-Advised,183561294,2018-12-22 13:52:47,"2230 N FARWELL AV,MKE",1,TRBL W/SUBJ,Advised
183561318-Assignment Completed,183561318,2018-12-22 13:52:31,"2321 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
183561296-Service in Progress,183561296,2018-12-22 13:52:05,"1718 S KINNICKINNIC AV,MKE",2,ACC PDO,Service in Progress
183561317-Service in Progress,183561317,2018-12-22 13:52:02,5675 N 42,4,NETWORK CRIMINAL,Service in Progress
183561315-Service in Progress,183561315,2018-12-22 13:51:33,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
183561314-Assignment Completed,183561314,2018-12-22 13:51:17,"4143 N 76TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183561313-Advised,183561313,2018-12-22 13:51:05,"4172 N SHERMAN BL,MKE",7,TRAFFIC STOP,Advised
183561304-Service in Progress,183561304,2018-12-22 13:51:01,"3533 W NORTH AV,MKE",3,RECK USE OF WEAP,Service in Progress
183561312-Advised,183561312,2018-12-22 13:50:45,"2310 S 6TH ST,MKE",2,TRAFFIC STOP,Advised
183561309-Service in Progress,183561309,2018-12-22 13:50:01,"5700 W CAPITOL DR,MKE",7,BUSINESS CHECK,Service in Progress
183561231-Advised,183561231,2018-12-22 13:46:43,"1654 N MAYFLOWER CT,MKE",5,WELFARE CITIZEN,Advised
183561286-Assignment Completed,183561286,2018-12-22 13:46:09,"5808 W HAMPTON AV,MKE",7,SHOPLIFTER,Assignment Completed
183561287-Assignment Completed,183561287,2018-12-22 13:41:46,"9600 W BROWN DEER RD,MKE",4,PATROL,Assignment Completed
183561271-Assignment Completed,183561271,2018-12-22 13:35:52,"6831 N 55TH ST,MKE",4,FOLLOW UP,Assignment Completed
183561266-Advised,183561266,2018-12-22 13:34:59,"1550 S 13TH ST,MKE",2,PROPERTY DAM-DV,Advised
183561194-Assignment Completed,183561194,2018-12-22 13:12:25,"S 37TH ST / W SCOTT ST,MKE",2,PARK AND WALK,Assignment Completed
183561185-Assignment Completed,183561185,2018-12-22 13:09:52,"900 N WATER ST,MKE",1,PATROL,Assignment Completed
183561183-Assignment Completed,183561183,2018-12-22 13:09:00,"4209 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183561332-Service in Progress,183561332,2018-12-22 13:59:58,"4115 N 56TH ST,MKE",7,RETURN STATION,Service in Progress
183561331-Assignment Completed,183561331,2018-12-22 13:59:41,8632 N 107TH ST,4,BUSINESS CHECK,Assignment Completed
183561329-Assignment Completed,183561329,2018-12-22 13:59:13,"812 W CLARKE ST,MKE",3,PROBATION/PAROLE,Assignment Completed
183561324-False Alarm,183561324,2018-12-22 13:58:38,"4467 N 85TH ST,MKE",7,ENTRY,False Alarm
183561327-City Citation(s) Issued,183561327,2018-12-22 13:57:28,6701 W MILL RD,4,TRAFFIC STOP,City Citation(s) Issued
183561326-Assignment Completed,183561326,2018-12-22 13:57:24,"1225 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
183561325-Assignment Completed,183561325,2018-12-22 13:57:08,"2828 N HOLTON ST,MKE",5,NETWORK CRIMINAL,Assignment Completed
183561283-Advised/Referral,183561283,2018-12-22 13:56:50,"2700 N MARTIN L KING JR DR,MKE",5,PROPERTY DAMAGE,Advised/Referral
183561323-Assignment Completed,183561323,2018-12-22 13:56:24,"N 27TH ST / W CAPITOL DR,MKE",5,PARK AND WALK,Assignment Completed
183561321-Service in Progress,183561321,2018-12-22 13:55:05,"1635 S 1ST ST,MKE",2,ENTRY AUTOS,Service in Progress
183561229-To be Filed,183561229,2018-12-22 13:37:24,"3134 S 12TH ST,MKE",6,PROPERTY DAMAGE,To be Filed
183561232-Assignment Completed,183561232,2018-12-22 13:24:04,"618 W HISTORIC MITCHELL ST,MKE",2,TRBL W/SUBJ,Assignment Completed
183561350-Assignment Completed,183561350,2018-12-22 14:04:53,"3626 W FOND DU LAC AV,MKE",7,CAR CHANGE,Assignment Completed
183561348-Assignment Completed,183561348,2018-12-22 14:04:45,"531 E CLARKE ST,MKE",5,NETWORK CRIMINAL,Assignment Completed
183561347-Service in Progress,183561347,2018-12-22 14:04:22,"2721 W WISCONSIN AV,MKE",3,TRAFFIC STOP,Service in Progress
183561346-Assignment Completed,183561346,2018-12-22 14:04:14,"4163 N 76TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183561340-Service in Progress,183561340,2018-12-22 14:03:23,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
183561339-Assignment Completed,183561339,2018-12-22 14:03:05,"4200 W VLIET ST,MKE",3,BUS INVESTIGATIO,Assignment Completed
183561338-Service in Progress,183561338,2018-12-22 14:02:58,"2920 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,Service in Progress
183561245-Service in Progress,183561245,2018-12-22 14:02:35,"3230 N BUFFUM ST,MKE",5,ENTRY,Service in Progress
183561337-Assignment Completed,183561337,2018-12-22 14:02:15,"4163 N 76TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183561336-Assignment Completed,183561336,2018-12-22 14:02:08,"2363 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
183561335-Service in Progress,183561335,2018-12-22 14:01:34,"S 18TH ST / W GRANT ST,MKE",2,PARK AND WALK,Service in Progress
183561364-Service in Progress,183561364,2018-12-22 14:08:54,"2567 S 15TH ST,MKE",2,PROBATION/PAROLE,Service in Progress
183561358-Service in Progress,183561358,2018-12-22 14:08:53,"3217 W WELLS ST,MKE",3,DEAD ON ENTRY,Service in Progress
183561345-Service in Progress,183561345,2018-12-22 14:08:42,"3333 S 27TH ST,MKE",6,INJ PERSON/SICK,Service in Progress
183561363-Assignment Completed,183561363,2018-12-22 14:08:29,"1434 S 9TH ST,MKE",2,NETWORK CRIMINAL,Assignment Completed
183561361-Advised,183561361,2018-12-22 14:07:54,"2754 S CLEMENT AV,MKE",6,TRAFFIC STOP,Advised
183561360-Assignment Completed,183561360,2018-12-22 14:07:38,"8207 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Assignment Completed
183561341-Service in Progress,183561341,2018-12-22 14:06:52,"2550 N 24TH ST,MKE",3,CALL FOR POLICE,Service in Progress
183561356-Assignment Completed,183561356,2018-12-22 14:06:39,"5500 W VLIET ST,MKE",3,BUSINESS CHECK,Assignment Completed
183561355-Assignment Completed,183561355,2018-12-22 14:06:34,3110 S 76TH ST,6,BUSINESS CHECK,Assignment Completed
183561352-Assignment Completed,183561352,2018-12-22 14:05:25,"1343 N 37TH PL,MKE",3,NETWORK CRIMINAL,Assignment Completed
183561342-Advised,183561342,2018-12-22 14:05:24,"4652 N 71ST ST,MKE",7,FAMILY TROUBLE,Advised
183561351-City Citation(s) Issued,183561351,2018-12-22 14:05:07,"1501 W STATE ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
183561309-Assignment Completed,183561309,2018-12-22 13:50:01,"5700 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183561378-Service in Progress,183561378,2018-12-22 14:14:13,"1130 N 29TH ST,MKE",3,CHILD CUSTODY,Service in Progress
183561376-Advised,183561376,2018-12-22 14:13:17,"3025 S KINNICKINNIC AV,MKE",6,TRAFFIC STOP,Advised
183561375-Service in Progress,183561375,2018-12-22 14:13:05,"1606 E LAFAYETTE PL,MKE",1,SOLICITING,Service in Progress
183561373-Assignment Completed,183561373,2018-12-22 14:12:29,"5000 W CHAMBERS ST,MKE",7,BUSINESS CHECK,Assignment Completed
183561371-Service in Progress,183561371,2018-12-22 14:11:51,8400 W BRENTWOOD AV,4,PARK AND WALK,Service in Progress
183561370-Assignment Completed,183561370,2018-12-22 14:11:42,"7550 W PERKINS PL,MKE",7,BUSINESS CHECK,Assignment Completed
183561368-Service in Progress,183561368,2018-12-22 14:11:25,"2566 N 38TH ST,MKE",3,PROPERTY DAMAGE,Service in Progress
183561369-Service in Progress,183561369,2018-12-22 14:11:14,"400 W HARRISON AV,MKE",2,PARK AND WALK,Service in Progress
183561263-Service in Progress,183561263,2018-12-22 14:10:17,"2812 N 5TH ST,MKE",5,TRBL W/SUBJ,Service in Progress
183561364-Assignment Completed,183561364,2018-12-22 14:08:54,"2567 S 15TH ST,MKE",2,PROBATION/PAROLE,Assignment Completed
183561347-Advised,183561347,2018-12-22 14:04:22,"2721 W WISCONSIN AV,MKE",3,TRAFFIC STOP,Advised
183561332-Assignment Completed,183561332,2018-12-22 13:59:58,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
183561212-Assignment Completed,183561212,2018-12-22 13:18:14,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
183561391-Assignment Completed,183561391,2018-12-22 14:19:58,"7451 W APPLETON AV,MKE",7,BUSINESS CHECK,Assignment Completed
183561390-Assignment Completed,183561390,2018-12-22 14:19:52,"6929 W SILVER SPRING DR,MKE",4,CST ASSIGNMENT,Assignment Completed
183561386-Service in Progress,183561386,2018-12-22 14:16:50,"2971 N 21ST ST,MKE",5,PROBATION/PAROLE,Service in Progress
183561381-Service in Progress,183561381,2018-12-22 14:16:10,"3522 W WISCONSIN AV,MKE",3,VIOL REST ORDER,Service in Progress
183561384-To be Filed,183561384,2018-12-22 14:15:34,"245 W LINCOLN AV,MKE",2,INVESTIGATION,To be Filed
183561383-Assignment Completed,183561383,2018-12-22 14:15:25,"460 W JUNEAU AV,MKE",1,PARK AND WALK,Assignment Completed
183561344-Unable to Locate Complainant,183561344,2018-12-22 14:15:05,"3642 N 13TH ST,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
183561371-Assignment Completed,183561371,2018-12-22 14:11:51,8400 W BRENTWOOD AV,4,PARK AND WALK,Assignment Completed
183561341-Advised,183561341,2018-12-22 14:06:52,"2550 N 24TH ST,MKE",3,CALL FOR POLICE,Advised
183561327-Assignment Completed,183561327,2018-12-22 13:57:28,"6701 W MILL RD,MKE",4,TRAFFIC STOP,Assignment Completed
183561321-To be Filed,183561321,2018-12-22 13:55:05,"1635 S 1ST ST,MKE",2,ENTRY AUTOS,To be Filed
183561269-Assignment Completed,183561269,2018-12-22 13:35:15,"9100 N 75TH ST,MKE",4,PATROL,Assignment Completed
183561405-Assignment Completed,183561405,2018-12-22 14:24:42,"1670 S 11TH ST,MKE",2,BUSINESS CHECK,Assignment Completed
183561359-Advised,183561359,2018-12-22 14:24:38,"620 W OKLAHOMA AV,MKE",6,THEFT,Advised
183561387-Advised,183561387,2018-12-22 14:24:24,"2648 S GREELEY ST,MKE",6,THEFT,Advised
183561404-Assignment Completed,183561404,2018-12-22 14:24:21,"1336 N 37TH PL,MKE",3,NETWORK CRIMINAL,Assignment Completed
183561403-Assignment Completed,183561403,2018-12-22 14:23:51,"8110 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Assignment Completed
183561330-Service in Progress,183561330,2018-12-22 14:23:08,"555 S LAYTON BL,MKE",2,ENTRY,Service in Progress
183561401-Assignment Completed,183561401,2018-12-22 14:22:49,6409 W BLUEMOUND RD,3,BUSINESS CHECK,Assignment Completed
183561382-Advised,183561382,2018-12-22 14:22:45,"3845 N 27TH ST,MKE",5,CALL FOR POLICE,Advised
183561400-Assignment Completed,183561400,2018-12-22 14:22:32,"1301 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
183561399-Service in Progress,183561399,2018-12-22 14:22:19,"S 10TH ST / W ORCHARD ST,MKE",2,NETWORK CRIMINAL,Service in Progress
183561398-Assignment Completed,183561398,2018-12-22 14:22:17,"5853 N 74TH ST,MKE",4,INVESTIGATION,Assignment Completed
183561353-Service in Progress,183561353,2018-12-22 14:22:08,"530 N 26TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
183561394-Assignment Completed,183561394,2018-12-22 14:20:50,"9100 W BELOIT RD,MKE",6,BUSINESS CHECK,Assignment Completed
183561392-Assignment Completed,183561392,2018-12-22 14:20:24,"7510 W APPLETON AV,MKE",7,BUSINESS CHECK,Assignment Completed
183561340-Assignment Completed,183561340,2018-12-22 14:03:23,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183561335-Assignment Completed,183561335,2018-12-22 14:01:34,"S 18TH ST / W GRANT ST,MKE",2,PARK AND WALK,Assignment Completed
183561417-Advised,183561417,2018-12-22 14:29:41,"850 W WINNEBAGO ST,MKE",5,TRAFFIC STOP,Advised
183561414-Advised,183561414,2018-12-22 14:29:09,"2300 N 7TH ST,MKE",5,TRAFFIC STOP,Advised
183561413-Assignment Completed,183561413,2018-12-22 14:29:06,"7425 W APPLETON AV,MKE",7,SUBJ STOP,Assignment Completed
183561367-Assignment Completed,183561367,2018-12-22 14:28:43,"2675 S 13TH ST,MKE",2,WELFARE CITIZEN,Assignment Completed
183561357-Assignment Completed,183561357,2018-12-22 14:26:39,"933 S 31ST ST,MKE",2,SUSP PERS/AUTO,Assignment Completed
183561402-Advised,183561402,2018-12-22 14:25:04,"5602 W BURLEIGH ST,MKE",7,ACC PDO,Advised
183561386-Assignment Completed,183561386,2018-12-22 14:16:50,"2971 N 21ST ST,MKE",5,PROBATION/PAROLE,Assignment Completed
183561381-Advised,183561381,2018-12-22 14:16:10,"3522 W WISCONSIN AV,MKE",3,VIOL REST ORDER,Advised
183561304-Advised/Referral,183561304,2018-12-22 13:51:01,"3533 W NORTH AV,MKE",3,RECK USE OF WEAP,Advised/Referral
183561429-Assignment Completed,183561429,2018-12-22 14:34:49,9091 N 76TH ST,4,BUSINESS CHECK,Assignment Completed
183561428-Assignment Completed,183561428,2018-12-22 14:34:39,"1139 S 23RD ST,MKE",2,PROBATION/PAROLE,Assignment Completed
183561427-Assignment Completed,183561427,2018-12-22 14:34:34,"2826 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
183561411-Advised,183561411,2018-12-22 14:34:11,"3154 N PALMER ST,MKE",5,CALL FOR POLICE,Advised
183561426-Assignment Completed,183561426,2018-12-22 14:34:03,"4700 N 39TH ST,MKE",7,VACANT HOUSE CHK,Assignment Completed
183561425-Assignment Completed,183561425,2018-12-22 14:32:53,"5730 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183561423-Assignment Completed,183561423,2018-12-22 14:32:02,"2422 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183561422-Assignment Completed,183561422,2018-12-22 14:31:57,"4715 W VLIET ST,MKE",3,POLICE ADMIN,Assignment Completed
183561420-Assignment Completed,183561420,2018-12-22 14:31:14,"6501 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
183561419-Assignment Completed,183561419,2018-12-22 14:31:04,"7424 W APPLETON AV,MKE",7,BUSINESS CHECK,Assignment Completed
183561416-Service in Progress,183561416,2018-12-22 14:30:51,"4547 N 30TH ST,MKE",5,THEFT,Service in Progress
183561357-Unable to Locate Complainant,183561357,2018-12-22 14:26:39,"933 S 31ST ST,MKE",2,SUSP PERS/AUTO,Unable to Locate Complainant
183561399-Assignment Completed,183561399,2018-12-22 14:22:19,"S 10TH ST / W ORCHARD ST,MKE",2,NETWORK CRIMINAL,Assignment Completed
183561353-Open Investigation,183561353,2018-12-22 14:22:08,"530 N 26TH ST,MKE",3,TRBL W/SUBJ,Open Investigation
183561369-Assignment Completed,183561369,2018-12-22 14:11:14,"400 W HARRISON AV,MKE",2,PARK AND WALK,Assignment Completed
183561345-Assignment Completed,183561345,2018-12-22 14:08:42,"3333 S 27TH ST,MKE",6,INJ PERSON/SICK,Assignment Completed
183561311-Assignment Completed,183561311,2018-12-22 13:54:58,"6300 W KAUL AV,MKE",4,ENTRY,Assignment Completed
183561317-Assignment Completed,183561317,2018-12-22 13:52:02,"5675 N 42ND ST,MKE",4,NETWORK CRIMINAL,Assignment Completed
183561315-To be Filed,183561315,2018-12-22 13:51:33,"3626 W FOND DU LAC AV,MKE",7,REPORTS,To be Filed
183561236-To be Filed,183561236,2018-12-22 13:41:03,"S 1ST ST / E MITCHELL ST,MKE",2,ACC PDO,To be Filed
183561446-Advised,183561446,2018-12-22 14:39:58,"3818 N 35TH ST,MKE",7,TRAFFIC STOP,Advised
183561424-Service in Progress,183561424,2018-12-22 14:39:23,"6027 N 41ST ST,MKE",4,CALL FOR POLICE,Service in Progress
183561443-Assignment Completed,183561443,2018-12-22 14:38:50,"800 S BARCLAY ST,MKE",2,PARK AND WALK,Assignment Completed
183561442-Assignment Completed,183561442,2018-12-22 14:38:45,"6013 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
183561438-Assignment Completed,183561438,2018-12-22 14:37:29,"N 76TH ST / W CAPITOL DR,MKE",7,BUS INVESTIGATIO,Assignment Completed
183561437-Assignment Completed,183561437,2018-12-22 14:37:22,"1310 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
183561436-Assignment Completed,183561436,2018-12-22 14:37:17,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
183561432-Assignment Completed,183561432,2018-12-22 14:35:43,"7410 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183561463-Assignment Completed,183561463,2018-12-22 14:44:40,"9040 W GOOD HOPE RD,MKE",4,BUSINESS CHECK,Assignment Completed
183561449-Advised,183561449,2018-12-22 14:44:24,"3146 N 15TH ST,MKE",5,PHONE CALL COMPL,Advised
183561455-Service in Progress,183561455,2018-12-22 14:44:19,"5034 N 24TH ST,MKE",7,WELFARE CITIZEN,Service in Progress
183561459-Assignment Completed,183561459,2018-12-22 14:43:56,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
183561458-Assignment Completed,183561458,2018-12-22 14:43:41,"1203 N 35TH ST,MKE",3,NETWORK CRIMINAL,Assignment Completed
183561457-City Citation(s) Issued,183561457,2018-12-22 14:43:24,"1108 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
183561434-Assignment Completed,183561434,2018-12-22 14:43:01,"930 N 27TH ST,MKE",3,THEFT FROM PERSN,Assignment Completed
183561454-Assignment Completed,183561454,2018-12-22 14:42:52,"3026 N 26TH ST,MKE",5,INVESTIGATION,Assignment Completed
183561453-Assignment Completed,183561453,2018-12-22 14:42:40,"5800 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183561395-Unable to Locate Complainant,183561395,2018-12-22 14:42:02,"2457 S GRAHAM ST,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
183561451-Assignment Completed,183561451,2018-12-22 14:41:42,"3969 N 74TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183561450-Assignment Completed,183561450,2018-12-22 14:41:37,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183561330-Advised,183561330,2018-12-22 14:23:08,"555 S LAYTON BL,MKE",2,TRBL W/SUBJ,Advised
183561472-Service in Progress,183561472,2018-12-22 14:47:51,"5100 W BLUE MOUND RD,MKE",3,PARK AND WALK,Service in Progress
183561468-Service in Progress,183561468,2018-12-22 14:47:40,"6026 S 20TH ST,MKE",6,ACC PI,Service in Progress
183561469-Assignment Completed,183561469,2018-12-22 14:47:15,"1104 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
183561467-Service in Progress,183561467,2018-12-22 14:47:11,"10079 W BRADLEY RD,MKE",4,CHILD CUSTODY,Service in Progress
183561466-Service in Progress,183561466,2018-12-22 14:45:18,"400 W JUNEAU AV,MKE",1,PARK AND WALK,Service in Progress
183561418-Service in Progress,183561418,2018-12-22 14:45:04,"1306 W FOREST HOME AV,MKE",2,MEET GOVT AGENCY,Service in Progress
183561424-Assignment Completed,183561424,2018-12-22 14:39:23,"6027 N 41ST ST,MKE",4,CALL FOR POLICE,Assignment Completed
183561488-Assignment Completed,183561488,2018-12-22 14:54:45,"2600 S KINNICKINNIC AV,MKE",6,PATROL,Assignment Completed
183561485-Service in Progress,183561485,2018-12-22 14:53:48,"710 N 27TH ST,MKE",3,TRAFFIC STOP,Service in Progress
183561484-Advised,183561484,2018-12-22 14:53:32,"4672 N 37TH ST,MKE",7,TRAFFIC STOP,Advised
183561483-Assignment Completed,183561483,2018-12-22 14:52:57,"6442 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
183561482-Service in Progress,183561482,2018-12-22 14:52:15,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
183561481-Service in Progress,183561481,2018-12-22 14:51:51,"814 W WISCONSIN AV,MKE",1,FOLLOW UP,Service in Progress
183561480-Assignment Completed,183561480,2018-12-22 14:51:49,"7609 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183561464-Service in Progress,183561464,2018-12-22 14:50:48,"4427 W CAPITOL DR,MKE",7,WELFARE CITIZEN,Service in Progress
183561478-Service in Progress,183561478,2018-12-22 14:50:33,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Service in Progress
183561462-Service in Progress,183561462,2018-12-22 14:50:03,"3737 S 27TH ST,MKE",6,SUSP PERS/AUTO,Service in Progress
183561500-Assignment Completed,183561500,2018-12-22 14:59:54,"5625 W HOPE AV,MKE",7,BUSINESS CHECK,Assignment Completed
183561487-Advised,183561487,2018-12-22 14:59:20,"1919 W NORTH AV,MKE",3,TRBL W/SUBJ,Advised
183561496-Assignment Completed,183561496,2018-12-22 14:58:53,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
183561495-Advised,183561495,2018-12-22 14:58:44,"S 14TH ST / W LINCOLN AV,MKE",2,TRAFFIC STOP,Advised
183561494-Service in Progress,183561494,2018-12-22 14:58:25,"W CAPITOL DR / N 77TH ST,MKE",7,BUS INVESTIGATIO,Service in Progress
183561493-Assignment Completed,183561493,2018-12-22 14:58:04,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183561492-Assignment Completed,183561492,2018-12-22 14:57:49,"9214 W BURLEIGH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183561475-Service in Progress,183561475,2018-12-22 14:56:56,"S 5TH ST / W HOWARD AV,MKE",6,ACC PDO,Service in Progress
183561490-Service in Progress,183561490,2018-12-22 14:56:11,"439 W HARRISON AV,MKE",2,VACANT HOUSE CHK,Service in Progress
183561416-City Citation(s) Issued,183561416,2018-12-22 14:30:51,"4547 N 30TH ST,MKE",5,THEFT,City Citation(s) Issued
183561375-Cleared by Arrest,183561375,2018-12-22 14:13:05,"1606 E LAFAYETTE PL,MKE",1,SOLICITING,Cleared by Arrest
183561504-Unable to Locate Complainant,183561504,2018-12-22 15:04:05,"3660 N 7TH ST,MKE",5,ENTRY,Unable to Locate Complainant
183561507-Service in Progress,183561507,2018-12-22 15:03:47,"4715 W VLIET ST,MKE",3,REPORTS,Service in Progress
183561486-Service in Progress,183561486,2018-12-22 15:02:14,"10512 W SILVER SPRING DR,MKE",4,DRUG DEALING,Service in Progress
183561502-Service in Progress,183561502,2018-12-22 15:01:49,"1237 E BRADY ST,MKE",1,ACC PDO,Service in Progress
183561470-Service in Progress,183561470,2018-12-22 15:00:45,"10079 W TOWER AV,MKE",4,SUSP PERS/AUTO,Service in Progress
183561498-Unable to Locate Complainant,183561498,2018-12-22 15:00:25,"N 33RD ST / W WALNUT ST,MKE",3,RECKLESS VEHICLE,Unable to Locate Complainant
183561494-Assignment Completed,183561494,2018-12-22 14:58:25,"W CAPITOL DR / N 77TH ST,MKE",7,BUS INVESTIGATIO,Assignment Completed
183561490-Assignment Completed,183561490,2018-12-22 14:56:11,"439 W HARRISON AV,MKE",2,VACANT HOUSE CHK,Assignment Completed
183561485-Assignment Completed,183561485,2018-12-22 14:53:48,"710 N 27TH ST,MKE",3,TRAFFIC STOP,Assignment Completed
183561472-Assignment Completed,183561472,2018-12-22 14:47:51,"5100 W BLUE MOUND RD,MKE",3,PARK AND WALK,Assignment Completed
183561368-Advised,183561368,2018-12-22 14:11:25,"2566 N 38TH ST,MKE",3,PROPERTY DAMAGE,Advised
183561263-Advised,183561263,2018-12-22 14:10:17,"2812 N 5TH ST,MKE",5,TRBL W/SUBJ,Advised
183561519-Service in Progress,183561519,2018-12-22 15:09:32,"610 W BECHER ST,MKE",2,TRAFFIC STOP,Service in Progress
183561510-Service in Progress,183561510,2018-12-22 15:07:39,"6066 N 39TH ST,MKE",4,SUBJ WITH WEAPON,Service in Progress
183561514-Assignment Completed,183561514,2018-12-22 15:07:18,"3033 W LISBON AV,MKE",3,BUSINESS CHECK,Assignment Completed
183561508-Service in Progress,183561508,2018-12-22 15:05:23,"3718 N 98TH ST,MKE",7,BATTERY DV,Service in Progress
183561478-Assignment Completed,183561478,2018-12-22 14:50:33,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Assignment Completed
183561466-Assignment Completed,183561466,2018-12-22 14:45:18,"400 W JUNEAU AV,MKE",1,PARK AND WALK,Assignment Completed
183561418-Assignment Completed,183561418,2018-12-22 14:45:04,"1306 W FOREST HOME AV,MKE",2,MEET GOVT AGENCY,Assignment Completed
183561435-Service in Progress,183561435,2018-12-22 15:14:35,"4558 N 27TH ST,MKE",5,TRBL W/SUBJ,Service in Progress
183561530-Assignment Completed,183561530,2018-12-22 15:13:28,"6450 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
183561529-Advised,183561529,2018-12-22 15:13:26,"2600 S KINNICKINNIC AV,MKE",6,TRAFFIC STOP,Advised
183561526-Service in Progress,183561526,2018-12-22 15:13:21,"3450 N 24TH PL,MKE",5,TRBL W/SUBJ,Service in Progress
183561528-Assignment Completed,183561528,2018-12-22 15:13:15,"5310 W MAXWELL PL,MKE",7,BUSINESS CHECK,Assignment Completed
183561525-Assignment Completed,183561525,2018-12-22 15:11:51,"1215 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
183561522-Service in Progress,183561522,2018-12-22 15:10:44,"5100 N SHERMAN BL,MKE",7,TS TARGETED,Service in Progress
183561520-Assignment Completed,183561520,2018-12-22 15:10:09,"745 S 22ND ST,MKE",2,PROBATION/PAROLE,Assignment Completed
183561519-Advised,183561519,2018-12-22 15:09:32,"610 W BECHER ST,MKE",2,TRAFFIC STOP,Advised
183561549-Service in Progress,183561549,2018-12-22 15:19:36,"2201 S 1ST ST,MKE",2,CITIZEN CONTACT,Service in Progress
183561548-Assignment Completed,183561548,2018-12-22 15:19:11,"2900 S CHASE AV,MKE",6,PATROL,Assignment Completed
183561546-Service in Progress,183561546,2018-12-22 15:18:11,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
183561545-Assignment Completed,183561545,2018-12-22 15:17:45,"334 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183561544-Service in Progress,183561544,2018-12-22 15:17:23,"2000 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Service in Progress
183561540-Service in Progress,183561540,2018-12-22 15:16:55,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
183561538-Service in Progress,183561538,2018-12-22 15:16:30,"1859 N 40TH ST,MKE",3,SUBJ WANTED,Service in Progress
183561533-Service in Progress,183561533,2018-12-22 15:16:25,"6700 W CAPITOL DR,MKE",7,TRBL W/SUBJ,Service in Progress
183561537-Service in Progress,183561537,2018-12-22 15:15:23,"605 S 1ST ST,MKE",2,BUSINESS CHECK,Service in Progress
183561536-Service in Progress,183561536,2018-12-22 15:15:01,"1917 W MC KINLEY AV,MKE",3,TRAFFIC STOP,Service in Progress
183561435-City Citation(s) Issued,183561435,2018-12-22 15:14:35,"4558 N 27TH ST,MKE",5,TRBL W/SUBJ,City Citation(s) Issued
183561522-Advised,183561522,2018-12-22 15:10:44,"5100 N SHERMAN BL,MKE",7,TS TARGETED,Advised
183561486-Open Investigation,183561486,2018-12-22 15:02:14,"10512 W SILVER SPRING DR,MKE",4,DRUG DEALING,Open Investigation
