ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190051209-City Citation(s) Issued,190051209,2019-01-05 13:10:14,"2600 W FOREST HOME AV,MKE",2,TRAFFIC STOP,City Citation(s) Issued
190051225-Service in Progress,190051225,2019-01-05 13:17:31,"N 11TH ST / W HADLEY ST,MKE",5,INVESTIGATION,Service in Progress
190051165-Assignment Completed,190051165,2019-01-05 13:16:53,"728 E JUNEAU AV,MKE",1,TRBL W/SUBJ,Assignment Completed
190051222-Service in Progress,190051222,2019-01-05 13:16:44,"2950 S CHASE AV,MKE",6,SHOPLIFTER,Service in Progress
190051124-Advised,190051124,2019-01-05 12:54:24,"2678 S 15TH PL,MKE",2,PROPERTY DAM-DV,Advised
190051128-To be Filed,190051128,2019-01-05 12:33:40,"1668 S 23RD ST,MKE",2,FOLLOW UP,To be Filed
190051246-Assignment Completed,190051246,2019-01-05 13:24:36,2008 W CENTER,5,BUSINESS CHECK,Assignment Completed
190051241-City Citation(s) Issued,190051241,2019-01-05 13:21:48,"4100 W FOREST HOME AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190051240-Assignment Completed,190051240,2019-01-05 13:21:32,"814 W WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
190051239-Assignment Completed,190051239,2019-01-05 13:21:23,709 E CAPITOL DR,5,PARK AND WALK,Assignment Completed
190051235-City Citation(s) Issued,190051235,2019-01-05 13:21:13,"S 27TH ST / W ARTHUR AV,MKE",2,TRAFFIC STOP,City Citation(s) Issued
190051234-Assignment Completed,190051234,2019-01-05 13:20:50,"N 6TH ST / W VINE ST,MKE",5,PATROL,Assignment Completed
190051231-Assignment Completed,190051231,2019-01-05 13:20:36,"N 6TH ST / W GALENA ST,MKE",1,PATROL,Assignment Completed
190051215-Assignment Completed,190051215,2019-01-05 13:14:28,"4100 W MILL RD,MKE",4,TRAFFIC HAZARD,Assignment Completed
190051198-City Citation(s) Issued,190051198,2019-01-05 13:07:49,"1110 W MAPLE ST,MKE",2,TRBL W/SUBJ,City Citation(s) Issued
190051247-Unable to Locate Complainant,190051247,2019-01-05 13:29:48,"3470 S 27TH ST,MKE",6,NOISE NUISANCE,Unable to Locate Complainant
190051263-Service in Progress,190051263,2019-01-05 13:29:26,"2355 N 35TH ST,MKE",3,ASSIGNMENT,Service in Progress
190051262-Advised,190051262,2019-01-05 13:29:01,"5600 W CAPITOL DR,MKE",7,TRBL W/SUBJ,Advised
190051261-Assignment Completed,190051261,2019-01-05 13:28:30,"114 W WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
190051260-Assignment Completed,190051260,2019-01-05 13:28:10,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
190051259-Service in Progress,190051259,2019-01-05 13:27:56,"1556 S 29TH ST,MKE",2,ACC PDO,Service in Progress
190051258-Assignment Completed,190051258,2019-01-05 13:27:52,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
190051243-Service in Progress,190051243,2019-01-05 13:27:34,"3158 N 35TH ST,MKE",7,THEFT FROM PERSN,Service in Progress
190051252-Assignment Completed,190051252,2019-01-05 13:27:33,"3334 N HOLTON ST,MKE",5,ROBBERY ARMED,Assignment Completed
190051250-Assignment Completed,190051250,2019-01-05 13:26:19,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190051237-Service in Progress,190051237,2019-01-05 13:26:01,"1800 W BECHER ST,MKE",2,WELFARE CITIZEN,Service in Progress
190051244-Service in Progress,190051244,2019-01-05 13:25:32,"2323 N MARTIN L KING JR DR,MKE",5,VIOL REST ORDER,Service in Progress
190051176-Assignment Completed,190051176,2019-01-05 12:54:17,"5491 W HAMPTON AV,MKE",7,ESCORT,Assignment Completed
190051013-Advised,190051013,2019-01-05 12:45:49,"1529 N CASS ST,MKE",1,TRBL W/SUBJ,Advised
190051143-Assignment Completed,190051143,2019-01-05 12:41:43,"3345 N 23RD ST,MKE",5,BATTERY DV,Assignment Completed
190051269-Service in Progress,190051269,2019-01-05 13:34:00,"2333 N 49TH ST,MKE",3,BATTERY DV,Service in Progress
190051266-Service in Progress,190051266,2019-01-05 13:31:21,"7900 W BENDER AV,MKE",4,FIGHT,Service in Progress
190051267-Assignment Completed,190051267,2019-01-05 13:31:11,"10380 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
190051265-Service in Progress,190051265,2019-01-05 13:30:29,"4010 W FLORIST AV,MKE",4,NETWORK CRIMINAL,Service in Progress
190051220-Advised,190051220,2019-01-05 13:30:07,"6633 W DIXON ST,MKE",3,TRBL W/SUBJ-DV,Advised
190051210-Assignment Completed,190051210,2019-01-05 13:10:39,OAK LEAF TRAIL - LEON TR TO GOOD HOPE,4,PATROL,Assignment Completed
190051204-Assignment Completed,190051204,2019-01-05 13:08:38,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Assignment Completed
190051143-Advised/Referral,190051143,2019-01-05 12:41:43,"3345 N 23RD ST,MKE",5,BATTERY DV,Advised/Referral
190051281-Assignment Completed,190051281,2019-01-05 13:38:48,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190051277-Service in Progress,190051277,2019-01-05 13:37:51,"7892 W BENDER AV,MKE",4,CALL FOR POLICE,Service in Progress
190051279-Assignment Completed,190051279,2019-01-05 13:37:41,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190051276-Assignment Completed,190051276,2019-01-05 13:36:22,"3927 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
190051121-Service in Progress,190051121,2019-01-05 13:35:49,"1934 N 34TH ST,MKE",3,BATTERY,Service in Progress
190051274-Assignment Completed,190051274,2019-01-05 13:35:28,"3071 N 60TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190051205-Assignment Completed,190051205,2019-01-05 13:09:33,"538 W MAPLE ST,MKE",2,FOLLOW UP,Assignment Completed
190051290-Service in Progress,190051290,2019-01-05 13:43:17,"N 76TH ST / W GRANTOSA DR,MKE",7,ACC PDO,Service in Progress
190051284-Service in Progress,190051284,2019-01-05 13:41:43,"3279 N 9TH ST,MKE",5,TRBL W/SUBJ,Service in Progress
190051272-Service in Progress,190051272,2019-01-05 13:41:28,"3174 S HOWELL AV,MKE",6,THEFT VEHICLE,Service in Progress
190051278-Unable to Locate Complainant,190051278,2019-01-05 13:40:56,"5679 N 96TH ST,MKE",4,TRBL W/SUBJ,Unable to Locate Complainant
190051283-City Citation(s) Issued,190051283,2019-01-05 13:40:28,"2633 W FOREST HOME AV,MKE",2,TRAFFIC STOP,City Citation(s) Issued
190051282-Assignment Completed,190051282,2019-01-05 13:40:16,"3323 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
190051266-Advised/Referral,190051266,2019-01-05 13:31:21,"7900 W BENDER AV,MKE",4,FIGHT,Advised/Referral
190051309-Assignment Completed,190051309,2019-01-05 13:49:59,"3000 W ROGERS ST,MKE",2,PATROL,Assignment Completed
190051307-Service in Progress,190051307,2019-01-05 13:48:48,"2900 W LAPHAM ST,MKE",2,PATROL,Service in Progress
190051301-Service in Progress,190051301,2019-01-05 13:48:42,"4250 W HIGHLAND BL,MKE",3,BATTERY,Service in Progress
190051300-Service in Progress,190051300,2019-01-05 13:48:32,"5037 N 49TH ST,MKE",7,THEFT,Service in Progress
190051305-Unable to Locate Complainant,190051305,2019-01-05 13:48:25,"2510 W NORTH AV,MKE",3,FOLLOW UP,Unable to Locate Complainant
190051303-Service in Progress,190051303,2019-01-05 13:48:13,"245 W LINCOLN AV,MKE",2,FOLLOW UP,Service in Progress
190051302-Assignment Completed,190051302,2019-01-05 13:47:40,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190051299-Assignment Completed,190051299,2019-01-05 13:46:44,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
190051275-Service in Progress,190051275,2019-01-05 13:46:11,"N 28TH ST / W RICHARDSON PL,MKE",3,WELFARE CITIZEN,Service in Progress
190051297-Assignment Completed,190051297,2019-01-05 13:45:59,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
190051296-City Citation(s) Issued,190051296,2019-01-05 13:45:57,"S 27TH ST / W FOREST HOME AV,MKE",2,TRAFFIC STOP,City Citation(s) Issued
190051265-Assignment Completed,190051265,2019-01-05 13:30:29,"4010 W FLORIST AV,MKE",4,NETWORK CRIMINAL,Assignment Completed
190051320-Assignment Completed,190051320,2019-01-05 13:54:14,"1724 S 7TH ST,MKE",2,BUSINESS CHECK,Assignment Completed
190051318-Assignment Completed,190051318,2019-01-05 13:53:26,"2600 W NATIONAL AV,MKE",2,INJ PERSON/SICK,Assignment Completed
190051316-Assignment Completed,190051316,2019-01-05 13:52:38,"2467 N 8TH ST,MKE",3,NETWORK CRIMINAL,Assignment Completed
190051314-Assignment Completed,190051314,2019-01-05 13:51:44,"1100 W HISTORIC MITCHELL ST,MKE",2,PARK AND WALK,Assignment Completed
190051313-Assignment Completed,190051313,2019-01-05 13:51:21,"4800 N TEUTONIA AV,MKE",7,TRAFFIC HAZARD,Assignment Completed
190051311-Assignment Completed,190051311,2019-01-05 13:50:34,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190051310-City Citation(s) Issued,190051310,2019-01-05 13:50:28,"2264 S LAYTON BL,MKE",2,TRAFFIC STOP,City Citation(s) Issued
190051228-Service in Progress,190051228,2019-01-05 13:50:20,"2690 S 10TH ST,MKE",2,TRBL W/SUBJ,Service in Progress
190051259-To be Filed,190051259,2019-01-05 13:27:56,"1556 S 29TH ST,MKE",2,ACC PDO,To be Filed
190051190-Advised,190051190,2019-01-05 13:11:53,"4807 W CENTER ST,MKE",3,TRBL W/SUBJ,Advised
190051330-City Citation(s) Issued,190051330,2019-01-05 13:58:58,3400 W FORESTHOME AVE,SPD,TRAFFIC STOP,City Citation(s) Issued
190051326-Service in Progress,190051326,2019-01-05 13:57:32,"3233 N BUFFUM ST,MKE",5,TRBL W/SUBJ-DV,Service in Progress
190051327-Assignment Completed,190051327,2019-01-05 13:57:11,"2439 N 8TH ST,MKE",3,VACANT HOUSE CHK,Assignment Completed
190051270-Service in Progress,190051270,2019-01-05 13:56:56,"2920 N VEL R PHILLIPS AV,MKE",5,PRISONER TRANS,Service in Progress
190051171-Unable to Locate Complainant,190051171,2019-01-05 13:56:52,"2928 W WELLS ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
190051325-Service in Progress,190051325,2019-01-05 13:56:38,"1110 S 36TH ST,MKE",2,FOLLOW UP,Service in Progress
190051324-Advised,190051324,2019-01-05 13:56:28,"2800 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
190051322-Assignment Completed,190051322,2019-01-05 13:55:27,"9100-10700 W GOOD HOPE RD,MKE",4,PATROL,Assignment Completed
190051321-Assignment Completed,190051321,2019-01-05 13:55:05,"401 E CAPITOL DR,MKE",5,PARK AND WALK,Assignment Completed
190051341-Service in Progress,190051341,2019-01-05 14:04:47,"4851 N 39TH ST,MKE",7,CALL FOR POLICE,Service in Progress
190051339-Service in Progress,190051339,2019-01-05 14:02:49,"4888 N EVANS ST,MKE",7,TRAFFIC STOP,Service in Progress
190051334-Service in Progress,190051334,2019-01-05 14:02:25,"1830 W GRANT ST,MKE",2,SHOTSPOTTER,Service in Progress
190051336-Service in Progress,190051336,2019-01-05 14:02:04,400 N WATER,1,PARK AND WALK,Service in Progress
190051333-Advised,190051333,2019-01-05 14:01:51,"4962 N 27TH ST,MKE",7,TRAFFIC STOP,Advised
190051264-Service in Progress,190051264,2019-01-05 14:01:45,"4055 N TEUTONIA AV,MKE",5,TRBL W/SUBJ,Service in Progress
190051332-Assignment Completed,190051332,2019-01-05 14:00:49,"9600 W GREENWOOD TR,MKE",4,PATROL,Assignment Completed
190051331-Service in Progress,190051331,2019-01-05 14:00:44,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
190051301-Advised/Referral,190051301,2019-01-05 13:48:42,"4250 W HIGHLAND BL,MKE",3,BATTERY,Advised/Referral
190051275-Advised,190051275,2019-01-05 13:46:11,"N 28TH ST / W RICHARDSON PL,MKE",3,WELFARE CITIZEN,Advised
190051244-Advised,190051244,2019-01-05 13:25:32,"2323 N MARTIN L KING JR DR,MKE",5,VIOL REST ORDER,Advised
190051214-Advised/Referral,190051214,2019-01-05 13:13:47,"2352 N 17TH ST,MKE",3,SUBJ WITH WEAPON,Advised/Referral
190051212-Assignment Completed,190051212,2019-01-05 13:11:42,"1954 S 23RD ST,MKE",2,PROBATION/PAROLE,Assignment Completed
190051201-Assignment Completed,190051201,2019-01-05 13:07:32,"3803 E FITZSIMMONS RD , OAK CREEK, WI",CITY,FOLLOW UP,Assignment Completed
190051354-Assignment Completed,190051354,2019-01-05 14:09:33,3865 S 76TH ST,SPD,BUSINESS CHECK,Assignment Completed
190051343-Service in Progress,190051343,2019-01-05 14:08:36,"1025 N 24TH ST,MKE",3,SUBJ W/WEAPON-DV,Service in Progress
190051351-Assignment Completed,190051351,2019-01-05 14:08:34,"3133 N BREMEN ST,MKE",5,BUSINESS CHECK,Assignment Completed
190051348-Service in Progress,190051348,2019-01-05 14:08:19,"2697 N DOWNER AV,MKE",1,THEFT,Service in Progress
190051347-City Citation(s) Issued,190051347,2019-01-05 14:07:07,"310 N 27TH ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
190051346-Service in Progress,190051346,2019-01-05 14:05:17,"500 N HARBOR DR,MKE",1,SPECIAL ASSIGN,Service in Progress
190051339-City Citation(s) Issued,190051339,2019-01-05 14:02:49,"4888 N EVANS ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190051370-Service in Progress,190051370,2019-01-05 14:14:21,"700 W HISTORIC MITCHELL ST,MKE",2,PARK AND WALK,Service in Progress
190051363-Advised,190051363,2019-01-05 14:13:21,"3130 S 20TH ST,MKE",6,BATTERY,Advised
190051367-Assignment Completed,190051367,2019-01-05 14:13:18,"6700 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190051365-Assignment Completed,190051365,2019-01-05 14:12:33,"3355 S 37TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190051361-Service in Progress,190051361,2019-01-05 14:11:52,"1301 W EDGERTON AV,MKE",6,BUSINESS CHECK,Service in Progress
190051349-Unable to Locate Complainant,190051349,2019-01-05 14:11:42,"N 35TH ST / W FOND DU LAC AV,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
190051357-Advised,190051357,2019-01-05 14:10:44,"4503 N 58TH ST,MKE",7,TRAFFIC STOP,Advised
190051355-Service in Progress,190051355,2019-01-05 14:10:08,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Service in Progress
190051383-Assignment Completed,190051383,2019-01-05 14:19:30,"N 6TH ST / W LOCUST ST,MKE",5,NON PURSUIT NO P,Assignment Completed
190051376-Service in Progress,190051376,2019-01-05 14:17:39,"5550 N 55TH ST,MKE",4,NETWORK CRIMINAL,Service in Progress
190051371-Advised,190051371,2019-01-05 14:16:14,"N 3RD ST / W RING ST,MKE",5,THEFT,Advised
190051374-Assignment Completed,190051374,2019-01-05 14:16:09,"7222 N TEUTONIA AV,MKE",4,BUSINESS CHECK,Assignment Completed
190051370-Assignment Completed,190051370,2019-01-05 14:14:21,"700 W HISTORIC MITCHELL ST,MKE",2,PARK AND WALK,Assignment Completed
190051307-Assignment Completed,190051307,2019-01-05 13:48:48,"2900 W LAPHAM ST,MKE",2,PATROL,Assignment Completed
190051300-Advised,190051300,2019-01-05 13:48:32,"5037 N 49TH ST,MKE",7,THEFT,Advised
190051237-Advised,190051237,2019-01-05 13:26:01,"1800 W BECHER ST,MKE",2,WELFARE CITIZEN,Advised
190051393-Service in Progress,190051393,2019-01-05 14:24:50,"4033 N 26TH ST,MKE",5,ACC UNKN INJ,Service in Progress
190051396-Advised,190051396,2019-01-05 14:24:21,"4769 N 51ST BL,MKE",7,TS TARGETED,Advised
190051362-Assignment Completed,190051362,2019-01-05 14:23:37,"S CLEMENT AV / E MORGAN AV,MKE",6,WELFARE CITIZEN,Assignment Completed
190051388-Service in Progress,190051388,2019-01-05 14:20:24,"2333 N 49TH ST,MKE",3,PRISONER TRANS,Service in Progress
190051376-Assignment Completed,190051376,2019-01-05 14:17:39,"5550 N 55TH ST,MKE",4,NETWORK CRIMINAL,Assignment Completed
190051361-Assignment Completed,190051361,2019-01-05 14:11:52,"1301 W EDGERTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
190051355-Assignment Completed,190051355,2019-01-05 14:10:08,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Assignment Completed
190051348-Assignment Completed,190051348,2019-01-05 14:08:19,"2697 N DOWNER AV,MKE",1,THEFT,Assignment Completed
190051341-Assignment Completed,190051341,2019-01-05 14:04:47,"4851 N 39TH ST,MKE",7,CALL FOR POLICE,Assignment Completed
190051264-Advised,190051264,2019-01-05 14:01:45,"4055 N TEUTONIA AV,MKE",5,TRBL W/SUBJ,Advised
190051326-Assignment Completed,190051326,2019-01-05 13:57:32,"3233 N BUFFUM ST,MKE",5,TRBL W/SUBJ-DV,Assignment Completed
190051290-To be Filed,190051290,2019-01-05 13:43:17,"N 76TH ST / W GRANTOSA DR,MKE",7,ACC PDO,To be Filed
190051243-Assignment Completed,190051243,2019-01-05 13:27:34,"3158 N 35TH ST,MKE",7,THEFT FROM PERSN,Assignment Completed
190051173-Service in Progress,190051173,2019-01-05 14:29:52,"945 N 12TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
190051401-Advised,190051401,2019-01-05 14:29:42,"8042 W MANOR CR,MKE",4,THEFT,Advised
190051402-Assignment Completed,190051402,2019-01-05 14:28:27,"10501 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Assignment Completed
190051390-Service in Progress,190051390,2019-01-05 14:28:16,"N 23RD ST / W NASH ST,MKE",5,ACC PDO,Service in Progress
190051380-Service in Progress,190051380,2019-01-05 14:27:18,"6633 W DIXON ST,MKE",3,BATTERY,Service in Progress
190051397-Service in Progress,190051397,2019-01-05 14:25:19,"2514 S 5TH ST,MKE",2,NOTIFICATION,Service in Progress
190051409-Service in Progress,190051409,2019-01-05 14:34:25,"4407 W HOWIE PL,MKE",7,NOTIFICATION,Service in Progress
190051412-Service in Progress,190051412,2019-01-05 14:32:28,"244 N BROADWAY,MKE",1,BUSINESS CHECK,Service in Progress
190051411-City Citation(s) Issued,190051411,2019-01-05 14:32:08,"1529 S MUSKEGO AV,MKE",2,TRAFFIC STOP,City Citation(s) Issued
190051410-Service in Progress,190051410,2019-01-05 14:31:47,"5600 W CAPITOL DR,MKE",7,SPECIAL ASSIGN,Service in Progress
190051408-Service in Progress,190051408,2019-01-05 14:31:33,"1645 S 17TH ST,MKE",2,PROBATION/PAROLE,Service in Progress
190051352-Advised,190051352,2019-01-05 14:30:45,"2576 N 47TH ST,MKE",3,TRBL W/SUBJ,Advised
190051325-Assignment Completed,190051325,2019-01-05 13:56:38,"1110 S 36TH ST,MKE",2,FOLLOW UP,Assignment Completed
190051426-Service in Progress,190051426,2019-01-05 14:39:43,"4539 N 84TH ST,MKE",7,RECK USE OF W-DV,Service in Progress
190051425-Assignment Completed,190051425,2019-01-05 14:38:46,"10919 W FLORIST AV,MKE",4,PATROL,Assignment Completed
190051384-Advised/Referral,190051384,2019-01-05 14:38:28,"S 20TH ST / W OKLAHOMA AV,MKE",6,TRAFFIC HAZARD,Advised/Referral
190051424-Service in Progress,190051424,2019-01-05 14:38:16,"6929 W SILVER SPRING DR,MKE",4,SPECIAL ASSIGN,Service in Progress
190051423-Assignment Completed,190051423,2019-01-05 14:37:56,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
190051420-Service in Progress,190051420,2019-01-05 14:37:50,"3312 W STATE ST,MKE",3,FIRE,Service in Progress
190051422-Service in Progress,190051422,2019-01-05 14:37:43,"3006 S 27TH ST,MKE",6,CONVEY PROPERTY,Service in Progress
190051421-Assignment Completed,190051421,2019-01-05 14:37:36,"N HOPKINS ST / W HAMPTON AV,MKE",7,PARK AND WALK,Assignment Completed
190051415-Service in Progress,190051415,2019-01-05 14:37:05,"7677 W APPLETON AV,MKE",7,RECOVERED PROP,Service in Progress
190051419-Assignment Completed,190051419,2019-01-05 14:35:52,"6500 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190051408-Assignment Completed,190051408,2019-01-05 14:31:33,"1645 S 17TH ST,MKE",2,PROBATION/PAROLE,Assignment Completed
190051173-Advised,190051173,2019-01-05 14:29:52,"945 N 12TH ST,MKE",3,TRBL W/SUBJ,Advised
190051435-Service in Progress,190051435,2019-01-05 14:44:14,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
190051416-Unable to Locate Complainant,190051416,2019-01-05 14:42:27,"E WISCONSIN AV / N BROADWAY,MKE",1,TRBL W/SUBJ,Unable to Locate Complainant
190051432-City Citation(s) Issued,190051432,2019-01-05 14:42:11,"1401 W ORCHARD ST,MKE",2,TRAFFIC STOP,City Citation(s) Issued
190051427-Service in Progress,190051427,2019-01-05 14:41:15,"6000 W SILVER SPRING DR,MKE",4,BATTERY,Service in Progress
190051428-Service in Progress,190051428,2019-01-05 14:40:45,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Service in Progress
190051348-City Citation(s) Issued,190051348,2019-01-05 14:08:19,"2697 N DOWNER AV,MKE",1,THEFT,City Citation(s) Issued
190051334-Advised/Referral,190051334,2019-01-05 14:02:25,"1830 W GRANT ST,MKE",2,SHOTSPOTTER,Advised/Referral
190051336-Assignment Completed,190051336,2019-01-05 14:02:04,"400 N WATER ST,MKE",1,PARK AND WALK,Assignment Completed
190051270-Assignment Completed,190051270,2019-01-05 13:56:56,"2920 N VEL R PHILLIPS AV,MKE",5,PRISONER TRANS,Assignment Completed
190051445-Service in Progress,190051445,2019-01-05 14:49:32,"6929 W SILVER SPRING DR,MKE",4,CST ASSIGNMENT,Service in Progress
190051395-Advised,190051395,2019-01-05 14:49:27,"3910 N 76TH ST,MKE",7,TRBL W/SUBJ,Advised
190051433-Service in Progress,190051433,2019-01-05 14:47:22,"2428 N 41ST ST,MKE",3,SHOTSPOTTER,Service in Progress
190051442-Assignment Completed,190051442,2019-01-05 14:45:57,"1508 N 35TH ST,MKE",3,FIRE,Assignment Completed
190051441-Service in Progress,190051441,2019-01-05 14:45:43,"2400 S 4TH ST,MKE",2,PARK AND WALK,Service in Progress
190051430-Service in Progress,190051430,2019-01-05 14:45:14,"N 52ND ST / W CUSTER AV,MKE",4,PROPERTY PICKUP,Service in Progress
190051437-Assignment Completed,190051437,2019-01-05 14:45:13,"N 26TH ST / W CAPITOL DR,MKE",5,ACC PDO,Assignment Completed
190051409-Unable to Locate Complainant,190051409,2019-01-05 14:34:25,"4407 W HOWIE PL,MKE",7,NOTIFICATION,Unable to Locate Complainant
190051412-Assignment Completed,190051412,2019-01-05 14:32:28,"244 N BROADWAY,MKE",1,BUSINESS CHECK,Assignment Completed
190051429-Service in Progress,190051429,2019-01-05 14:54:58,"1500-BLK S 3RD ST,MKE",2,THREAT,Service in Progress
190051454-Service in Progress,190051454,2019-01-05 14:54:56,"2600 W PORT SUNLIGHT WA,MKE",5,PATROL,Service in Progress
190051452-Service in Progress,190051452,2019-01-05 14:54:22,"3800 N 50TH ST,MKE",7,SUSP PERS/AUTO,Service in Progress
190051450-Service in Progress,190051450,2019-01-05 14:54:03,"3926 N SHERMAN BL,MKE",7,ACC PDO,Service in Progress
190051453-Assignment Completed,190051453,2019-01-05 14:53:52,"8780 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Assignment Completed
190051449-Assignment Completed,190051449,2019-01-05 14:52:44,"400 E GREENFIELD AV,MKE",2,PARK AND WALK,Assignment Completed
190051448-Assignment Completed,190051448,2019-01-05 14:52:21,"3927 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
190051446-Service in Progress,190051446,2019-01-05 14:52:18,"S 26TH ST / W NATIONAL AV,MKE",2,ACC PDO,Service in Progress
190051434-Advised,190051434,2019-01-05 14:50:06,"6450 N 76TH ST,MKE",4,THEFT,Advised
190051441-Assignment Completed,190051441,2019-01-05 14:45:43,"2400 S 4TH ST,MKE",2,PARK AND WALK,Assignment Completed
190051463-Service in Progress,190051463,2019-01-05 14:59:48,"S 11TH ST / W GREENFIELD AV,MKE",2,INJ PERSON/SICK,Service in Progress
190051465-Assignment Completed,190051465,2019-01-05 14:59:17,"6450 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190051459-Service in Progress,190051459,2019-01-05 14:58:15,"3027 N 38TH ST,MKE",7,SUSP PERS/AUTO,Service in Progress
190051461-Advised,190051461,2019-01-05 14:57:32,"1000 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
190051454-Assignment Completed,190051454,2019-01-05 14:54:56,"2600 W PORT SUNLIGHT WA,MKE",5,PATROL,Assignment Completed
190051420-Assignment Completed,190051420,2019-01-05 14:37:50,"3312 W STATE ST,MKE",3,FIRE,Assignment Completed
190051422-Assignment Completed,190051422,2019-01-05 14:37:43,"3006 S 27TH ST,MKE",6,CONVEY PROPERTY,Assignment Completed
190051397-Assignment Completed,190051397,2019-01-05 14:25:19,"2514 S 5TH ST,MKE",2,NOTIFICATION,Assignment Completed
190051478-Service in Progress,190051478,2019-01-05 15:04:40,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
190051476-Service in Progress,190051476,2019-01-05 15:03:55,"N 15TH ST / W NORTH AV,MKE",3,ACC PI,Service in Progress
190051469-Service in Progress,190051469,2019-01-05 15:03:14,"3626 W FOND DU LAC AV,MKE",7,PRISONER TRANS,Service in Progress
190051472-Unable to Locate Complainant,190051472,2019-01-05 15:02:53,"S 33RD ST / W MORGAN AV,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
190051473-Service in Progress,190051473,2019-01-05 15:02:25,"1565 S 10TH ST,MKE",2,PROBATION/PAROLE,Service in Progress
190051256-Unable to Locate Complainant,190051256,2019-01-05 15:02:09,"2760 N 27TH ST,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
190051471-Service in Progress,190051471,2019-01-05 15:01:33,"N 25TH ST / W ATKINSON AV,MKE",5,PARK AND WALK,Service in Progress
190051445-To be Filed,190051445,2019-01-05 14:49:32,"6929 W SILVER SPRING DR,MKE",4,CST ASSIGNMENT,To be Filed
190051498-Assignment Completed,190051498,2019-01-05 15:09:21,5880 S HOWELL AV,6,BUSINESS CHECK,Assignment Completed
190051495-Service in Progress,190051495,2019-01-05 15:08:54,"7600 W GOOD HOPE RD,MKE",4,PATROL,Service in Progress
190051494-Service in Progress,190051494,2019-01-05 15:08:50,"245 W LINCOLN AV,MKE",2,INVESTIGATION,Service in Progress
190051488-Service in Progress,190051488,2019-01-05 15:07:49,"2837 N PIERCE ST,MKE",5,WIRES DOWN,Service in Progress
190051489-Assignment Completed,190051489,2019-01-05 15:07:18,"6100 W CAPITOL DR,MKE",7,BUS INVESTIGATIO,Assignment Completed
190051481-Assignment Completed,190051481,2019-01-05 15:05:20,"6214 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190051504-Assignment Completed,190051504,2019-01-05 15:14:13,"6203 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190051503-Advised,190051503,2019-01-05 15:12:44,"E STATE ST / N MILWAUKEE ST,MKE",1,TRAFFIC STOP,Advised
190051491-Service in Progress,190051491,2019-01-05 15:12:25,"631 E CHICAGO ST,MKE",1,ACC PDO,Service in Progress
190051502-Assignment Completed,190051502,2019-01-05 15:12:23,424 E WISCONSIN AV,1,BUSINESS CHECK,Assignment Completed
