ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190751308-Service in Progress,190751308,2019-03-16 13:02:32,"3117 N DOWNER AV,MKE",1,TRAFFIC STOP,Service in Progress
190751298-Service in Progress,190751298,2019-03-16 13:01:02,"345 N BROADWAY,MKE",1,WELFARE CITIZEN,Service in Progress
190751301-Service in Progress,190751301,2019-03-16 13:01:01,"5451 W LEON TR,MKE",7,SUBJ WITH WEAPON,Service in Progress
190751296-City Citation(s) Issued,190751296,2019-03-16 12:59:26,"3235 S 84TH ST,MKE",6,INJ PERSON/SICK,City Citation(s) Issued
190751273-Assignment Completed,190751273,2019-03-16 12:52:19,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190751242-To be Filed,190751242,2019-03-16 12:40:37,"245 W LINCOLN AV,MKE",2,INVESTIGATION,To be Filed
190751231-Assignment Completed,190751231,2019-03-16 12:37:01,"8424 W FLORIST AV,MKE",4,CONVEY PROPERTY,Assignment Completed
190751214-Assignment Completed,190751214,2019-03-16 12:35:48,"1606 N 35TH ST,MKE",3,ROBBERY,Assignment Completed
190751290-Service in Progress,190751290,2019-03-16 13:09:31,"3233 S 27TH ST,MKE",6,TRBL W/SUBJ,Service in Progress
190751326-Service in Progress,190751326,2019-03-16 13:08:59,"2131 W BOLIVAR AV,MKE",6,FAMILY TROUBLE,Service in Progress
190751286-Service in Progress,190751286,2019-03-16 13:08:06,"4339 N 54TH ST,MKE",7,CRUELTY ANIMAL,Service in Progress
190751324-Service in Progress,190751324,2019-03-16 13:07:29,"4913 N 19TH ST,MKE",7,VACANT HOUSE CHK,Service in Progress
190751321-Assignment Completed,190751321,2019-03-16 13:06:18,"8200 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Assignment Completed
190751319-Assignment Completed,190751319,2019-03-16 13:06:06,"7822 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190751317-Assignment Completed,190751317,2019-03-16 13:05:52,"1739 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Assignment Completed
190751310-Service in Progress,190751310,2019-03-16 13:05:18,"1920 S 29TH ST,MKE",2,SUBJ W/WEAPON-DV,Service in Progress
190751279-Advised,190751279,2019-03-16 13:03:08,"11333 W SILVER SPRING DR,MKE",4,TRBL W/SUBJ,Advised
190751309-Assignment Completed,190751309,2019-03-16 13:02:55,"4715 W VLIET ST,MKE",3,PROPERTY PICKUP,Assignment Completed
190751308-Advised,190751308,2019-03-16 13:02:32,"3117 N DOWNER AV,MKE",1,TRAFFIC STOP,Advised
190751215-Advised,190751215,2019-03-16 12:46:12,"6828 N 80TH ST,MKE",4,DRUG DEALING,Advised
190751200-City Citation(s) Issued,190751200,2019-03-16 12:32:13,"9114 W JOLENO LA,MKE",4,PROPERTY DAMAGE,City Citation(s) Issued
190751291-Service in Progress,190751291,2019-03-16 13:14:28,"2765 N 34TH ST,MKE",7,PROPERTY DAMAGE,Service in Progress
190751342-Assignment Completed,190751342,2019-03-16 13:13:48,"370 E CAPITOL DR,MKE",5,CITIZEN CONTACT,Assignment Completed
190751331-Service in Progress,190751331,2019-03-16 13:13:15,"1901 N 6TH ST,MKE",5,DRUG DEALING,Service in Progress
190751339-Assignment Completed,190751339,2019-03-16 13:13:07,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
190751335-Advised,190751335,2019-03-16 13:12:01,"1451 W ATKINSON AV,MKE",5,TRAFFIC STOP,Advised
190751334-Assignment Completed,190751334,2019-03-16 13:11:26,"2607 N DOWNER AV,MKE",1,BUSINESS CHECK,Assignment Completed
190751333-Assignment Completed,190751333,2019-03-16 13:11:19,"232 W LOCUST ST,MKE",5,BUSINESS CHECK,Assignment Completed
190751329-Service in Progress,190751329,2019-03-16 13:10:19,"1526 N 16TH ST,MKE",3,INJ PERSON/SICK,Service in Progress
190751263-Assignment Completed,190751263,2019-03-16 12:47:09,"3410 N 12TH ST,MKE",5,INVESTIGATION,Assignment Completed
190751232-Assignment Completed,190751232,2019-03-16 12:37:15,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Assignment Completed
190751209-City Citation(s) Issued,190751209,2019-03-16 12:29:09,"4140 N 24TH PL,MKE",5,ENTRY,City Citation(s) Issued
190751210-To be Filed,190751210,2019-03-16 12:28:48,"3006 S 27TH ST,MKE",6,INVESTIGATION,To be Filed
190751303-Service in Progress,190751303,2019-03-16 13:19:24,"2600 W HOWARD AV,MKE",6,PROPERTY DAMAGE,Service in Progress
190751349-Service in Progress,190751349,2019-03-16 13:18:43,"N 34TH ST / W HADLEY ST,MKE",7,SUBJ WITH WEAPON,Service in Progress
190751340-Unable to Locate Complainant,190751340,2019-03-16 13:18:35,"N PROSPECT AV / E OGDEN AV,MKE",1,RECKLESS VEHICLE,Unable to Locate Complainant
190751351-Assignment Completed,190751351,2019-03-16 13:18:30,"3730 W HILDA PL,MKE",2,VACANT HOUSE CHK,Assignment Completed
190751344-Assignment Completed,190751344,2019-03-16 13:16:04,"6900 N TEUTONIA AV,MKE",4,PATROL,Assignment Completed
190751326-Advised,190751326,2019-03-16 13:08:59,"2131 W BOLIVAR AV,MKE",6,FAMILY TROUBLE,Advised
190751227-Advised,190751227,2019-03-16 13:02:32,"962 N 37TH ST,MKE",3,NOTIFICATION,Advised
190751373-Service in Progress,190751373,2019-03-16 13:24:29,"N PALMER ST / E BROWN ST,MKE",5,PARK AND WALK,Service in Progress
190751369-Service in Progress,190751369,2019-03-16 13:24:11,"1112 W MAPLE ST,MKE",2,ENTRY,Service in Progress
190751372-Assignment Completed,190751372,2019-03-16 13:24:05,"3900 N PALMER ST,MKE",5,BUSINESS CHECK,Assignment Completed
190751366-Service in Progress,190751366,2019-03-16 13:23:41,"9710 W DARNEL AV,MKE",4,CALL FOR POLICE,Service in Progress
190751325-Service in Progress,190751325,2019-03-16 13:22:45,"1351 N HAWLEY RD,MKE",3,ENTRY,Service in Progress
190751361-Assignment Completed,190751361,2019-03-16 13:20:23,"2559 N DOWNER AV,MKE",1,BUSINESS CHECK,Assignment Completed
190751275-Advised,190751275,2019-03-16 12:59:19,"7018 327TH AV, BURLINGTON",DPR,THEFT FROM PERSN,Advised
190751197-Service in Progress,190751197,2019-03-16 13:29:17,"3800 N 76TH ST,MKE",7,PROPERTY DAM-DV,Service in Progress
190751384-City Citation(s) Issued,190751384,2019-03-16 13:28:42,"1100 W CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190751383-Service in Progress,190751383,2019-03-16 13:28:35,"1100 E GARFIELD AV,MKE",5,SPECIAL ASSIGN,Service in Progress
190751381-Advised/Referral,190751381,2019-03-16 13:28:21,"3560 S 22ND ST,MKE",6,FIRE,Advised/Referral
190751380-Service in Progress,190751380,2019-03-16 13:26:55,"N 76TH ST / W GOOD HOPE RD,MKE",4,PATROL,Service in Progress
190751379-Assignment Completed,190751379,2019-03-16 13:26:52,"5600 W CAPITOL DR,MKE",7,RETURN STATION,Assignment Completed
190751378-Assignment Completed,190751378,2019-03-16 13:26:50,"1400 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
190751214-Open Investigation,190751214,2019-03-16 12:35:48,"1606 N 35TH ST,MKE",3,BATTERY,Open Investigation
190751388-Unable to Locate Complainant,190751388,2019-03-16 13:33:24,"8045 W LIMERICK RD,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
190751368-Service in Progress,190751368,2019-03-16 13:32:20,"3530 S 35TH ST,MKE",6,TRBL W/SUBJ,Service in Progress
190751396-Service in Progress,190751396,2019-03-16 13:32:14,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
190751345-Advised,190751345,2019-03-16 13:32:12,"3215 N MARTIN L KING JR DR,MKE",5,TRBL W/SUBJ,Advised
190751390-Service in Progress,190751390,2019-03-16 13:30:41,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGN ADMN MPD,Service in Progress
190751300-Advised/Referral,190751300,2019-03-16 13:02:58,"4270 N 29TH ST,MKE",5,BATTERY,Advised/Referral
190751389-Service in Progress,190751389,2019-03-16 13:39:12,"7925 W MILL RD,MKE",4,ENTRY,Service in Progress
190751411-Assignment Completed,190751411,2019-03-16 13:39:06,S 35TH ST / W NATIONAL AV,2,PATROL,Assignment Completed
190751400-Service in Progress,190751400,2019-03-16 13:38:01,"1545 W FOREST HOME AV,MKE",2,INJ PERSON/SICK,Service in Progress
190751406-Service in Progress,190751406,2019-03-16 13:37:42,"4061 N 56TH ST,MKE",7,BUSINESS CHECK,Service in Progress
190751386-Unable to Locate Complainant,190751386,2019-03-16 13:37:12,"5722 N 87TH ST,MKE",4,TRBL W/SUBJ,Unable to Locate Complainant
190751401-Service in Progress,190751401,2019-03-16 13:35:28,"2329 S 51ST ST,MKE",6,ENTRY,Service in Progress
190751368-Advised,190751368,2019-03-16 13:32:20,"3530 S 35TH ST,MKE",6,TRBL W/SUBJ,Advised
190751366-Advised,190751366,2019-03-16 13:23:41,"9710 W DARNEL AV,MKE",4,CALL FOR POLICE,Advised
190751303-To be Filed,190751303,2019-03-16 13:19:24,"2600 W HOWARD AV,MKE",6,PROPERTY DAMAGE,To be Filed
190751331-Advised,190751331,2019-03-16 13:13:15,"1901 N 6TH ST,MKE",5,DRUG DEALING,Advised
190751290-Unable to Locate Complainant,190751290,2019-03-16 13:09:31,"3233 S 27TH ST,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
190751421-Assignment Completed,190751421,2019-03-16 13:44:40,"3774 W COURTLAND AV,MKE",7,CALL FOR POLICE,Assignment Completed
190751338-Service in Progress,190751338,2019-03-16 13:44:25,"945 N 12TH ST,MKE",3,THEFT,Service in Progress
190751422-Service in Progress,190751422,2019-03-16 13:42:59,"3030 W VILLARD AV,MKE",4,FOLLOW UP,Service in Progress
190751418-City Citation(s) Issued,190751418,2019-03-16 13:42:13,"7620 N 76TH ST,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190751416-City Citation(s) Issued,190751416,2019-03-16 13:41:49,"401 E CAPITOL DR,MKE",5,SHOPLIFTER,City Citation(s) Issued
190751406-Assignment Completed,190751406,2019-03-16 13:37:42,"4061 N 56TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190751396-Assignment Completed,190751396,2019-03-16 13:32:14,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190751363-Unable to Locate Complainant,190751363,2019-03-16 13:49:05,"860 N 41ST ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
190751434-Assignment Completed,190751434,2019-03-16 13:47:44,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190751362-Unable to Locate Complainant,190751362,2019-03-16 13:46:22,"2657 N 34TH ST,MKE",3,TRBL W/SUBJ-DV,Unable to Locate Complainant
190751426-Service in Progress,190751426,2019-03-16 13:45:51,"N 30TH ST / W BURLEIGH ST,MKE",5,TRBL W/SUBJ,Service in Progress
190751427-Service in Progress,190751427,2019-03-16 13:45:33,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,Service in Progress
190751421-Unable to Locate Complainant,190751421,2019-03-16 13:44:40,"3774 W COURTLAND AV,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
190751380-Assignment Completed,190751380,2019-03-16 13:26:55,"N 76TH ST / W GOOD HOPE RD,MKE",4,PATROL,Assignment Completed
190751447-City Citation(s) Issued,190751447,2019-03-16 13:53:39,"7575 N 76TH ST,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190751440-Advised,190751440,2019-03-16 13:51:28,"4132 W KIEHNAU AV,MKE",4,LOOSE ANIMAL,Advised
190751458-Advised,190751458,2019-03-16 13:59:59,"3935 N 12TH ST,MKE",5,TRAFFIC STOP,Advised
190751454-Advised,190751454,2019-03-16 13:58:54,"5722 N 87TH ST,MKE",4,TRBL W/SUBJ,Advised
190751443-Advised,190751443,2019-03-16 13:57:49,"2231 N 48TH ST,MKE",3,SUBJ W/WEAPON-DV,Advised
190751452-Service in Progress,190751452,2019-03-16 13:57:41,"808 N OLD WORLD THIRD ST,MKE",1,SUBJ WANTED,Service in Progress
190751449-Service in Progress,190751449,2019-03-16 13:57:33,"1734 S 16TH ST,MKE",2,TRBL W/SUBJ,Service in Progress
190751390-Assignment Completed,190751390,2019-03-16 13:30:41,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGN ADMN MPD,Assignment Completed
190751467-Service in Progress,190751467,2019-03-16 14:03:50,"250 W HOLT AV,MKE",6,THEFT,Service in Progress
190751466-Service in Progress,190751466,2019-03-16 14:02:57,"3218 W CLYBOURN ST,MKE",3,FIGHT,Service in Progress
190751468-Assignment Completed,190751468,2019-03-16 14:02:46,"9838 W APPLETON AV,MKE",4,FOLLOW UP,Assignment Completed
190751408-Service in Progress,190751408,2019-03-16 14:01:52,"3016 N 29TH ST,MKE",5,TRBL W/SUBJ,Service in Progress
190751455-Advised,190751455,2019-03-16 14:00:53,"3231 S 14TH ST,MKE",6,TRBL W/SUBJ-DV,Advised
190751459-Assignment Completed,190751459,2019-03-16 14:00:40,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
190751441-Assignment Completed,190751441,2019-03-16 13:53:37,"E CAPITOL DR / N HUMBOLDT BL,MKE",5,ACC PI,Assignment Completed
190751338-Advised,190751338,2019-03-16 13:44:25,"945 N 12TH ST,MKE",3,THEFT,Advised
190751325-To be Filed,190751325,2019-03-16 13:22:45,"1351 N HAWLEY RD,MKE",3,ENTRY,To be Filed
190751286-Advised,190751286,2019-03-16 13:08:06,"4339 N 54TH ST,MKE",7,CRUELTY ANIMAL,Advised
190751324-To be Filed,190751324,2019-03-16 13:07:29,"4913 N 19TH ST,MKE",7,VACANT HOUSE CHK,To be Filed
190751484-To be Filed,190751484,2019-03-16 14:08:58,"3030 W VILLARD AV,MKE",4,THEFT,To be Filed
190751462-Service in Progress,190751462,2019-03-16 14:06:36,"6048 N 40TH ST,MKE",4,BATTERY,Service in Progress
190751408-Assignment Completed,190751408,2019-03-16 14:01:52,"3016 N 29TH ST,MKE",5,TRBL W/SUBJ,Assignment Completed
190751426-Advised,190751426,2019-03-16 13:45:51,"N 30TH ST / W BURLEIGH ST,MKE",5,TRBL W/SUBJ,Advised
190751389-Open Investigation,190751389,2019-03-16 13:39:12,"7925 W MILL RD,MKE",4,ENTRY,Open Investigation
190751373-Assignment Completed,190751373,2019-03-16 13:24:29,"N PALMER ST / E BROWN ST,MKE",5,PARK AND WALK,Assignment Completed
190751490-Advised,190751490,2019-03-16 14:13:10,"N 53RD ST / W HASSEL LA,MKE",4,SUSP PERS/AUTO,Advised
190751496-Assignment Completed,190751496,2019-03-16 14:13:10,"832 W CENTER ST,MKE",5,BUSINESS CHECK,Assignment Completed
190751493-Assignment Completed,190751493,2019-03-16 14:12:06,"4061 N 54TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190751481-Service in Progress,190751481,2019-03-16 14:11:00,"2544 N 49TH ST,MKE",3,STOLEN VEHICLE,Service in Progress
190751466-Advised,190751466,2019-03-16 14:02:57,"3218 W CLYBOURN ST,MKE",3,FIGHT,Advised
190751427-Assignment Completed,190751427,2019-03-16 13:45:33,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,Assignment Completed
190751369-Assignment Completed,190751369,2019-03-16 13:24:11,"1112 W MAPLE ST,MKE",2,ENTRY,Assignment Completed
190751463-Service in Progress,190751463,2019-03-16 14:19:36,"1646 N 29TH ST,MKE",3,ACC PI,Service in Progress
190751505-Assignment Completed,190751505,2019-03-16 14:19:03,"1014 E CHAMBERS ST,MKE",5,FOLLOW UP,Assignment Completed
190751433-Advised/Referral,190751433,2019-03-16 14:18:49,"211 N 33RD ST,MKE",3,DRUG DEALING,Advised/Referral
190751503-City Citation(s) Issued,190751503,2019-03-16 14:17:25,"1101 W CAPITOL DR,MKE",5,TS TARGETED,City Citation(s) Issued
190751446-Service in Progress,190751446,2019-03-16 14:16:23,"2415 S 16TH ST,MKE",2,TRBL W/SUBJ,Service in Progress
190751502-Service in Progress,190751502,2019-03-16 14:16:21,"400 E KILBOURN AV,MKE",1,SPECIAL ASSIGN,Service in Progress
190751500-Service in Progress,190751500,2019-03-16 14:15:45,"5700 W CAPITOL DR,MKE",7,SPECIAL ASSIGN,Service in Progress
190751457-Service in Progress,190751457,2019-03-16 14:24:56,"2817 N 35TH ST,MKE",7,TRBL W/JUV,Service in Progress
190751521-To be Filed,190751521,2019-03-16 14:24:45,"749 W STATE ST,MKE",1,SHOTS FIRED,To be Filed
190751438-Assignment Completed,190751438,2019-03-16 14:24:13,"N 46TH ST / W CONGRESS ST,MKE",7,SUSP PERS/AUTO,Assignment Completed
190751395-Service in Progress,190751395,2019-03-16 14:23:46,"2723 N 52ND ST,MKE",7,BATTERY DV,Service in Progress
190751516-Assignment Completed,190751516,2019-03-16 14:22:58,"8200 W MILL RD,MKE",4,TRAFFIC STOP,Assignment Completed
190751510-Service in Progress,190751510,2019-03-16 14:21:33,"N 55TH ST / W SILVER SPRING DR,MKE",4,INVESTIGATION,Service in Progress
190751509-Service in Progress,190751509,2019-03-16 14:21:26,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
190751508-Service in Progress,190751508,2019-03-16 14:21:20,"3307 W MONTANA ST,MKE",6,BUSINESS CHECK,Service in Progress
190751485-Service in Progress,190751485,2019-03-16 14:20:16,"1920 W NATIONAL AV,MKE",2,TRBL W/SUBJ,Service in Progress
190751452-Unable to Locate Complainant,190751452,2019-03-16 13:57:41,"808 N OLD WORLD THIRD ST,MKE",1,SUBJ WANTED,Unable to Locate Complainant
190751401-Advised/Referral,190751401,2019-03-16 13:35:28,"2329 S 51ST ST,MKE",6,ENTRY,Advised/Referral
190751535-Assignment Completed,190751535,2019-03-16 14:29:51,"3374 N 26TH ST,MKE",5,INVESTIGATION,Assignment Completed
190751533-Assignment Completed,190751533,2019-03-16 14:29:08,"5310 W MAXWELL PL,MKE",7,BUSINESS CHECK,Assignment Completed
190751530-Assignment Completed,190751530,2019-03-16 14:28:34,"9900 W GOOD HOPE RD,MKE",4,PATROL,Assignment Completed
190751460-Service in Progress,190751460,2019-03-16 14:27:24,"4400 N 47TH ST,MKE",7,LOOSE ANIMAL,Service in Progress
190751429-Service in Progress,190751429,2019-03-16 14:27:19,"3403 W CLYBOURN ST,MKE",3,SUBJ WANTED,Service in Progress
190751527-Service in Progress,190751527,2019-03-16 14:27:04,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
190751461-Service in Progress,190751461,2019-03-16 14:26:41,"4209 W SILVER SPRING DR,MKE",4,ALTERED CURRENCY,Service in Progress
190751525-Assignment Completed,190751525,2019-03-16 14:25:46,"2930 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
190751522-Unable to Locate Complainant,190751522,2019-03-16 14:25:22,"N 76TH ST / W CAPITOL DR,MKE",7,BATTERY,Unable to Locate Complainant
190751524-Assignment Completed,190751524,2019-03-16 14:25:14,"2950 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
190751523-Assignment Completed,190751523,2019-03-16 14:25:12,"709 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
190751482-Unable to Locate Complainant,190751482,2019-03-16 14:25:11,"N TEUTONIA AV / W MEINECKE AV,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
190751508-Assignment Completed,190751508,2019-03-16 14:21:20,"3307 W MONTANA ST,MKE",6,BUSINESS CHECK,Assignment Completed
190751462-Assignment Completed,190751462,2019-03-16 14:06:36,"6048 N 40TH ST,MKE",4,BATTERY,Assignment Completed
190751449-Assignment Completed,190751449,2019-03-16 13:57:33,"1734 S 16TH ST,MKE",2,TRBL W/SUBJ,Assignment Completed
190751542-Service in Progress,190751542,2019-03-16 14:34:50,"8601 W FAIRY CHASM DR,MKE",4,FIRE,Service in Progress
190751546-Service in Progress,190751546,2019-03-16 14:34:43,"N 8TH ST / W KEEFE AV,MKE",5,INJ PERSON/SICK,Service in Progress
190751541-Unable to Locate Complainant,190751541,2019-03-16 14:33:56,"4870 N MOTHER DANIELS WA,MKE",7,BATTERY,Unable to Locate Complainant
190751544-Service in Progress,190751544,2019-03-16 14:33:43,"4715 W VLIET ST,MKE",3,FOLLOW UP,Service in Progress
190751543-Advised,190751543,2019-03-16 14:33:34,"3334 N HOLTON ST,MKE",5,TRAFFIC STOP,Advised
190751540-Service in Progress,190751540,2019-03-16 14:32:45,"N 102ND ST / W LEON TR,MKE",4,ACC UNKN INJ,Service in Progress
190751536-Unable to Locate Complainant,190751536,2019-03-16 14:32:28,"9076 N 95TH ST,MKE",4,PROPERTY DAMAGE,Unable to Locate Complainant
190751553-Unable to Locate Complainant,190751553,2019-03-16 14:39:44,"N 57TH ST / W MEINECKE AV,MKE",3,TRAFFIC HAZARD,Unable to Locate Complainant
190751557-Service in Progress,190751557,2019-03-16 14:38:30,"2716 W BOBOLINK AV,MKE",4,BATTERY,Service in Progress
190751558-Advised,190751558,2019-03-16 14:38:18,"1001 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
190751554-Service in Progress,190751554,2019-03-16 14:37:18,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190751552-Assignment Completed,190751552,2019-03-16 14:36:00,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
190751539-Unable to Locate Complainant,190751539,2019-03-16 14:35:40,"9317 W MELVINA ST,MKE",7,WELFARE CITIZEN,Unable to Locate Complainant
190751143-Advised,190751143,2019-03-16 14:35:38,"2402 N 22ND ST,MKE",3,BATTERY,Advised
190751547-Assignment Completed,190751547,2019-03-16 14:35:13,"N TEUTONIA AV / W CAPITOL DR,MKE",5,FIGHT,Assignment Completed
190751546-Assignment Completed,190751546,2019-03-16 14:34:43,"N 8TH ST / W KEEFE AV,MKE",5,INJ PERSON/SICK,Assignment Completed
190751527-Assignment Completed,190751527,2019-03-16 14:27:04,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190751457-Unable to Locate Complainant,190751457,2019-03-16 14:24:56,"2817 N 35TH ST,MKE",7,TRBL W/JUV,Unable to Locate Complainant
190751438-Unable to Locate Complainant,190751438,2019-03-16 14:24:13,"N 46TH ST / W CONGRESS ST,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
190751395-Unable to Locate Complainant,190751395,2019-03-16 14:23:46,"2723 N 52ND ST,MKE",7,BATTERY DV,Unable to Locate Complainant
190751485-Advised,190751485,2019-03-16 14:20:16,"1920 W NATIONAL AV,MKE",2,TRBL W/SUBJ,Advised
190751446-Advised,190751446,2019-03-16 14:16:23,"2415 S 16TH ST,MKE",2,TRBL W/SUBJ,Advised
190751483-Assignment Completed,190751483,2019-03-16 14:10:07,"7939 N FAULKNER RD,MKE",4,WELFARE CITIZEN,Assignment Completed
190751462-City Citation(s) Issued,190751462,2019-03-16 14:06:36,"6048 N 40TH ST,MKE",4,BATTERY,City Citation(s) Issued
190751422-To be Filed,190751422,2019-03-16 13:42:59,"3030 W VILLARD AV,MKE",4,FOLLOW UP,To be Filed
190751562-Service in Progress,190751562,2019-03-16 14:43:22,"N 100TH ST / W CAPITOL DR,MKE",7,ACC PDO,Service in Progress
190751564-Service in Progress,190751564,2019-03-16 14:41:52,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
190751559-Service in Progress,190751559,2019-03-16 14:41:06,"5878 N 41ST ST,MKE",4,SUBJ WITH GUN,Service in Progress
190751587-Service in Progress,190751587,2019-03-16 14:49:51,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
190751581-Service in Progress,190751581,2019-03-16 14:49:46,"3954 N 20TH ST,MKE",5,BATTERY,Service in Progress
190751582-Service in Progress,190751582,2019-03-16 14:48:21,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
190751515-Unable to Locate Complainant,190751515,2019-03-16 14:48:19,"N 76TH ST / W HAMPTON AV,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
190751579-Service in Progress,190751579,2019-03-16 14:47:36,"5325 W FOND DU LAC AV,MKE",7,BUSINESS CHECK,Service in Progress
190751393-Advised,190751393,2019-03-16 14:47:25,"5173 N 53RD ST,MKE",7,TRBL W/SUBJ,Advised
190751577-Service in Progress,190751577,2019-03-16 14:46:25,"1432 W LOCUST ST,MKE",5,BUSINESS CHECK,Service in Progress
190751573-Service in Progress,190751573,2019-03-16 14:45:18,"2979 N OAKLAND AV,MKE",1,BUSINESS CHECK,Service in Progress
190751559-Unable to Locate Complainant,190751559,2019-03-16 14:41:06,"5878 N 41ST ST,MKE",4,SUBJ WITH GUN,Unable to Locate Complainant
190751542-Assignment Completed,190751542,2019-03-16 14:34:50,"8601 W FAIRY CHASM DR,MKE",4,FIRE,Assignment Completed
190751526-Advised,190751526,2019-03-16 14:53:57,"602 E LINUS ST,MKE",6,TRBL W/SUBJ,Advised
190751592-Advised,190751592,2019-03-16 14:52:56,"3606 S 27TH ST,MKE",6,TRBL W/SUBJ,Advised
190751595-Service in Progress,190751595,2019-03-16 14:52:25,"1802 W BECHER ST,MKE",2,BATTERY,Service in Progress
190751596-Service in Progress,190751596,2019-03-16 14:52:06,"4831 N MOTHER DANIELS WA,MKE",7,TRBL W/SUBJ,Service in Progress
190751471-Advised,190751471,2019-03-16 14:51:24,"4411 N HOPKINS ST,MKE",7,TRBL W/SUBJ,Advised
190751548-Advised,190751548,2019-03-16 14:51:06,"3969 N 74TH ST,MKE",7,TRBL W/SUBJ,Advised
190751578-Service in Progress,190751578,2019-03-16 14:51:01,"S 24TH ST / W NATIONAL AV,MKE",2,SOLICITING,Service in Progress
190751579-Assignment Completed,190751579,2019-03-16 14:47:36,"5325 W FOND DU LAC AV,MKE",7,BUSINESS CHECK,Assignment Completed
190751510-Assignment Completed,190751510,2019-03-16 14:21:33,"N 55TH ST / W SILVER SPRING DR,MKE",4,INVESTIGATION,Assignment Completed
190751560-Service in Progress,190751560,2019-03-16 14:59:44,"N 41ST ST / W BROWN ST,MKE",3,ACC PDO,Service in Progress
190751574-Service in Progress,190751574,2019-03-16 14:59:36,"1524 W MITCHELL ST,MKE",2,INJ PERSON/SICK,Service in Progress
190751608-Assignment Completed,190751608,2019-03-16 14:59:01,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190751607-Assignment Completed,190751607,2019-03-16 14:58:59,"2470 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Assignment Completed
190751514-Service in Progress,190751514,2019-03-16 14:58:15,"2831 N 1ST ST,MKE",5,TRBL W/SUBJ,Service in Progress
190751605-Service in Progress,190751605,2019-03-16 14:57:46,"1419 N 31ST ST,MKE",3,SHOTSPOTTER,Service in Progress
190751603-Service in Progress,190751603,2019-03-16 14:57:12,"N 20TH ST / W SHERIDAN AV,MKE",4,FIRE,Service in Progress
190751577-Assignment Completed,190751577,2019-03-16 14:46:25,"1432 W LOCUST ST,MKE",5,BUSINESS CHECK,Assignment Completed
190751557-Advised,190751557,2019-03-16 14:38:30,"2716 W BOBOLINK AV,MKE",4,BATTERY,Advised
190751506-Service in Progress,190751506,2019-03-16 15:04:57,"3621 N 42ND ST,MKE",7,TRBL W/SUBJ,Service in Progress
190751621-Service in Progress,190751621,2019-03-16 15:04:22,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
190751620-Service in Progress,190751620,2019-03-16 15:04:15,"3200-BLK N BREMEN ST,MKE",5,PARK AND WALK,Service in Progress
190751614-Service in Progress,190751614,2019-03-16 15:03:33,"2209 N 20TH ST,MKE",3,VIOL REST ORDER,Service in Progress
190751616-Assignment Completed,190751616,2019-03-16 15:02:32,"724 E BURLEIGH ST,MKE",5,BUSINESS CHECK,Assignment Completed
