ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183481263-Unable to Locate Complainant,183481263,2018-12-14 13:13:26,"2665 N 25TH ST,MKE",3,SUBJ WANTED,Unable to Locate Complainant
183481264-Assignment Completed,183481264,2018-12-14 13:06:26,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
183481256-Assignment Completed,183481256,2018-12-14 13:04:23,"3710 W LINCOLN AV,MKE",2,FOLLOW UP,Assignment Completed
183481239-Advised,183481239,2018-12-14 13:04:06,"5736 N 63RD ST,MKE",4,WELFARE CITIZEN,Advised
183481353-Assignment Completed,183481353,2018-12-14 13:34:41,"3344 S 60TH ST,MKE",6,PROBATION/PAROLE,Assignment Completed
183481348-Service in Progress,183481348,2018-12-14 13:34:14,"N 12TH ST / W WALNUT ST,MKE",3,ROBBERY ST ARM,Service in Progress
183480949-Service in Progress,183480949,2018-12-14 13:33:50,"7022 W SILVER SPRING DR,MKE",4,STOLEN VEHICLE,Service in Progress
183481349-Service in Progress,183481349,2018-12-14 13:33:21,"2612 N 49TH ST,MKE",3,PROBATION/PAROLE,Service in Progress
183481346-Assignment Completed,183481346,2018-12-14 13:31:43,"709 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183481343-Assignment Completed,183481343,2018-12-14 13:31:17,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Assignment Completed
183481304-Service in Progress,183481304,2018-12-14 13:30:53,"5250 N SHERMAN BL,MKE",4,ENTRY,Service in Progress
183481341-Assignment Completed,183481341,2018-12-14 13:30:24,"S 4TH ST / W LAPHAM BL,MKE",2,ACC PDO,Assignment Completed
183481365-Service in Progress,183481365,2018-12-14 13:39:50,"5440 N 64TH ST,MKE",4,SPECIAL ASSIGN,Service in Progress
183481363-Assignment Completed,183481363,2018-12-14 13:38:29,"6680 N TEUTONIA AV,MKE",4,CONVEY PROPERTY,Assignment Completed
183481362-Service in Progress,183481362,2018-12-14 13:38:19,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Service in Progress
183481361-Assignment Completed,183481361,2018-12-14 13:38:15,"2727 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
183481360-Service in Progress,183481360,2018-12-14 13:37:47,"2661 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Service in Progress
183481359-Advised,183481359,2018-12-14 13:37:46,"3626 W GALENA ST,MKE",3,TRAFFIC STOP,Advised
183481358-Assignment Completed,183481358,2018-12-14 13:36:55,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183481357-Assignment Completed,183481357,2018-12-14 13:36:20,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183481356-Assignment Completed,183481356,2018-12-14 13:36:11,"1434 N 9TH ST,MKE",5,NETWORK CRIMINAL,Assignment Completed
183481355-Service in Progress,183481355,2018-12-14 13:35:51,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Service in Progress
183481354-Assignment Completed,183481354,2018-12-14 13:35:47,"5835 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
183481348-Unable to Locate Complainant,183481348,2018-12-14 13:34:14,"N 12TH ST / W WALNUT ST,MKE",3,ROBBERY ST ARM,Unable to Locate Complainant
183481349-Assignment Completed,183481349,2018-12-14 13:33:21,"2612 N 49TH ST,MKE",3,PROBATION/PAROLE,Assignment Completed
183481304-Advised,183481304,2018-12-14 13:30:53,"5250 N SHERMAN BL,MKE",4,ENTRY,Advised
183481292-Assignment Completed,183481292,2018-12-14 13:13:51,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Assignment Completed
183480957-Advised,183480957,2018-12-14 13:13:41,"6215 W WARNIMONT AV,MKE",6,TRBL W/JUV,Advised
183481347-Service in Progress,183481347,2018-12-14 13:44:58,"232 W LOCUST ST,MKE",5,TRBL W/SUBJ,Service in Progress
183481378-Service in Progress,183481378,2018-12-14 13:44:58,"626 E STATE ST,MKE",1,WELFARE CITIZEN,Service in Progress
183481344-Unable to Locate Complainant,183481344,2018-12-14 13:43:16,"S 27TH ST / W LINCOLN AV,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
183481140-Service in Progress,183481140,2018-12-14 13:41:43,"9200 W WISCONSIN AV,MKE",3,PRISONER TRANS,Service in Progress
183481373-Assignment Completed,183481373,2018-12-14 13:41:13,"6442 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
183481371-City Citation(s) Issued,183481371,2018-12-14 13:40:52,"8501 W CAPITOL DR,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183481254-Service in Progress,183481254,2018-12-14 13:40:45,"4141 N 64TH ST,MKE",7,TRBL W/JUV,Service in Progress
183481367-Service in Progress,183481367,2018-12-14 13:40:08,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Service in Progress
183481360-Assignment Completed,183481360,2018-12-14 13:37:47,"2661 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
183481398-Advised,183481398,2018-12-14 13:49:37,"110TH /CAPITOL DR, TOSA",7,TRAFFIC STOP,Advised
183481379-Service in Progress,183481379,2018-12-14 13:49:08,"2920 N VEL R PHILLIPS AV,MKE",5,PRISONER TRANS,Service in Progress
183481394-Assignment Completed,183481394,2018-12-14 13:48:30,"N HOLTON ST / E CAPITOL DR,MKE",5,BUS INVESTIGATIO,Assignment Completed
183481392-Advised,183481392,2018-12-14 13:48:13,"3400 S 27TH ST,MKE",6,TS TARGETED,Advised
183481390-Assignment Completed,183481390,2018-12-14 13:46:57,"1110 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
183481389-Service in Progress,183481389,2018-12-14 13:46:50,"N 32ND ST / W AUER AV,MKE",7,SUBJ STOP,Service in Progress
183481385-Assignment Completed,183481385,2018-12-14 13:45:26,"S 1ST ST / E GREENFIELD AV,MKE",2,PARK AND WALK,Assignment Completed
183481384-Assignment Completed,183481384,2018-12-14 13:45:24,"6530 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
183481383-Assignment Completed,183481383,2018-12-14 13:45:19,"2601 S 7TH ST,MKE",2,NETWORK CRIMINAL,Assignment Completed
183481347-Advised,183481347,2018-12-14 13:44:58,"232 W LOCUST ST,MKE",5,TRBL W/SUBJ,Advised
183481338-Advised,183481338,2018-12-14 13:29:21,"3326 S KINNICKINNIC AV,MKE",6,TRAFFIC STOP,Advised
183481288-Assignment Completed,183481288,2018-12-14 13:14:08,"3610 N 93RD ST,MKE",7,ENTRY,Assignment Completed
183481255-City Citation(s) Issued,183481255,2018-12-14 13:04:15,"6222 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183481418-Service in Progress,183481418,2018-12-14 13:54:51,"N 20TH ST / W JUNEAU AV,MKE",3,ACC PI,Service in Progress
183481370-Service in Progress,183481370,2018-12-14 13:54:18,4550 W BRADLEY,4,DUI,Service in Progress
183481413-Service in Progress,183481413,2018-12-14 13:54:09,"N 35TH ST / W CENTER ST,MKE",3,ACC UNKN INJ,Service in Progress
183481241-Service in Progress,183481241,2018-12-14 13:53:55,"1647 N CASS ST,MKE",1,TRBL W/JUV,Service in Progress
183481412-Service in Progress,183481412,2018-12-14 13:53:51,"N 27TH ST / W KILBOURN AV,MKE",3,BATTERY DV,Service in Progress
183481417-Assignment Completed,183481417,2018-12-14 13:53:31,"1418 S MUSKEGO AV,MKE",2,BUSINESS CHECK,Assignment Completed
183481416-Assignment Completed,183481416,2018-12-14 13:53:16,"709 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183481409-Service in Progress,183481409,2018-12-14 13:52:35,"1110 S 1ST ST,MKE",2,BUSINESS CHECK,Service in Progress
183481405-Service in Progress,183481405,2018-12-14 13:51:33,"1560 N PROSPECT AV,MKE",1,FOLLOW UP,Service in Progress
183481404-Advised,183481404,2018-12-14 13:50:58,"380 E CAPITOL DR,MKE",5,TRBL W/SUBJ,Advised
183481403-Assignment Completed,183481403,2018-12-14 13:50:35,"6700 W BLUE MOUND RD,WAU",3,PARK AND WALK,Assignment Completed
183481388-Service in Progress,183481388,2018-12-14 13:50:32,"3501 N 60TH ST,MKE",7,ASSIGNMENT,Service in Progress
183481401-Advised,183481401,2018-12-14 13:50:10,"5123 W VILLARD AV,MKE",7,SUBJ STOP,Advised
183481400-Unable to Locate Complainant,183481400,2018-12-14 13:50:01,"1535 S 31ST ST,MKE",2,FOLLOW UP,Unable to Locate Complainant
183481309-Advised,183481309,2018-12-14 13:23:45,"750 S 26TH ST,MKE",2,TRBL W/SUBJ,Advised
183481275-Advised,183481275,2018-12-14 13:09:43,"4053 N 61ST ST,MKE",7,TRBL W/SUBJ,Advised
183481429-Assignment Completed,183481429,2018-12-14 13:59:59,"6804 W VILLARD AV,MKE",4,BUSINESS CHECK,Assignment Completed
183481428-Service in Progress,183481428,2018-12-14 13:59:53,"3009 W LAKEFIELD DR,MKE",6,PROBATION/PAROLE,Service in Progress
183481427-Assignment Completed,183481427,2018-12-14 13:59:44,5601 S 6TH ST,6,BUSINESS CHECK,Assignment Completed
183481426-Assignment Completed,183481426,2018-12-14 13:59:41,"3728 N FRATNEY ST,MKE",5,BUSINESS CHECK,Assignment Completed
183481423-Advised,183481423,2018-12-14 13:58:16,"2025 W TOWNSEND ST,MKE",5,TRAFFIC STOP,Advised
183481422-Service in Progress,183481422,2018-12-14 13:57:05,"S 31ST ST / W BURNHAM ST,MKE",2,PARK AND WALK,Service in Progress
183481419-Assignment Completed,183481419,2018-12-14 13:56:12,"1000 W HISTORIC MITCHELL ST,MKE",2,PARK AND WALK,Assignment Completed
183481409-Assignment Completed,183481409,2018-12-14 13:52:35,"1110 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
183481444-Service in Progress,183481444,2018-12-14 14:04:36,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
183481376-Service in Progress,183481376,2018-12-14 14:04:35,"2770 N 5TH ST,MKE",5,TRBL W/SUBJ,Service in Progress
183481443-Service in Progress,183481443,2018-12-14 14:04:13,"500 E OAK ST, OAK CREEK",3,POLICE ADMIN,Service in Progress
183481439-Service in Progress,183481439,2018-12-14 14:03:28,"310 W LOCUST ST,MKE",5,TRBL W/JUV,Service in Progress
183481441-Service in Progress,183481441,2018-12-14 14:02:53,"320 E CAPITOL DR,MKE",5,PARK AND WALK,Service in Progress
183481440-Advised,183481440,2018-12-14 14:02:47,"1410 N 27TH ST,MKE",3,TRAFFIC STOP,Advised
183481437-Service in Progress,183481437,2018-12-14 14:01:48,"1111 N VEL R PHILLIPS AV,MKE",1,PATROL,Service in Progress
183481435-Assignment Completed,183481435,2018-12-14 14:01:30,"3701 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
183481433-Advised,183481433,2018-12-14 14:01:04,"N 8TH ST / W WISCONSIN AV,MKE",1,TRAFFIC STOP,Advised
183481432-Assignment Completed,183481432,2018-12-14 14:00:55,N 58TH ST AND W SILVER SPRING DR,4,PATROL,Assignment Completed
183481420-Advised,183481420,2018-12-14 14:00:38,"2900 W OKLAHOMA AV,MKE",6,TRBL W/SUBJ,Advised
183481431-Advised,183481431,2018-12-14 14:00:15,4807 S 2ND,6,FOLLOW UP,Advised
183481430-Assignment Completed,183481430,2018-12-14 14:00:02,"161 S 1ST ST,MKE",1,BUS INVESTIGATIO,Assignment Completed
183481241-Advised,183481241,2018-12-14 13:53:55,"1647 N CASS ST,MKE",1,TRBL W/JUV,Advised
183481348-Assignment Completed,183481348,2018-12-14 13:34:14,"N 12TH ST / W WALNUT ST,MKE",3,ROBBERY ST ARM,Assignment Completed
183481455-Service in Progress,183481455,2018-12-14 14:09:51,3000 S KK AVENUE,6,PARK AND WALK,Service in Progress
183481453-Assignment Completed,183481453,2018-12-14 14:09:28,"2029 N HOLTON ST,MKE",5,BUSINESS CHECK,Assignment Completed
183481452-City Citation(s) Issued,183481452,2018-12-14 14:09:06,"8400 W CAPITOL DR,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183481449-Advised,183481449,2018-12-14 14:07:37,"3951 N RICHARDS ST,MKE",5,TRAFFIC STOP,Advised
183481434-Advised,183481434,2018-12-14 14:06:15,"2650 N HUMBOLDT BL,MKE",5,THEFT,Advised
183481446-Service in Progress,183481446,2018-12-14 14:06:09,"N 30TH ST / W NORTH AV,MKE",3,SPECIAL ASSIGN,Service in Progress
183481407-Assignment Completed,183481407,2018-12-14 14:05:31,"3747 N 51ST BL,MKE",7,TRBL W/SUBJ,Assignment Completed
183481376-Advised,183481376,2018-12-14 14:04:35,"2770 N 5TH ST,MKE",5,TRBL W/SUBJ,Advised
183481422-Assignment Completed,183481422,2018-12-14 13:57:05,"S 31ST ST / W BURNHAM ST,MKE",2,PARK AND WALK,Assignment Completed
183481367-Assignment Completed,183481367,2018-12-14 13:40:08,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Assignment Completed
183481365-Assignment Completed,183481365,2018-12-14 13:39:50,"5440 N 64TH ST,MKE",4,SPECIAL ASSIGN,Assignment Completed
183481355-Assignment Completed,183481355,2018-12-14 13:35:51,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Assignment Completed
183481272-Unable to Locate Complainant,183481272,2018-12-14 13:29:31,"7271 N 51ST BL,MKE",4,SUSP PERS/AUTO,Unable to Locate Complainant
183481331-To be Filed,183481331,2018-12-14 13:28:46,"N 41ST ST / W CLARKE ST,MKE",3,ACC PDO,To be Filed
183481193-Unable to Locate Complainant,183481193,2018-12-14 13:26:33,"3355 S 27TH ST,MKE",6,ALTERED CURRENCY,Unable to Locate Complainant
183481152-City Citation(s) Issued,183481152,2018-12-14 13:25:49,"823 S 4TH ST,MKE",2,TRBL W/JUV,City Citation(s) Issued
183480678-Assignment Completed,183480678,2018-12-14 13:22:04,"1011 W CENTER ST,MKE",3,BATTERY,Assignment Completed
183481299-Assignment Completed,183481299,2018-12-14 13:16:21,"1943 E TROWBRIDGE ST,MKE",6,SPECIAL ASSIGN,Assignment Completed
183481474-Service in Progress,183481474,2018-12-14 14:13:43,"3790 N 12TH ST,MKE",5,TRAFFIC HAZARD,Service in Progress
183481473-Service in Progress,183481473,2018-12-14 14:13:35,"5400 W BLUE MOUND RD,MKE",3,PARK AND WALK,Service in Progress
183481467-Service in Progress,183481467,2018-12-14 14:13:20,"S 13TH ST / W LAYTON AV,MKE",6,ACC UNKN INJ,Service in Progress
183481472-Assignment Completed,183481472,2018-12-14 14:13:20,"S 1ST ST / E WASHINGTON ST,MKE",2,CITIZEN CONTACT,Assignment Completed
183481462-Service in Progress,183481462,2018-12-14 14:13:18,"4412 W CAPITOL DR,MKE",7,SUBJ WITH WEAPON,Service in Progress
183481470-Assignment Completed,183481470,2018-12-14 14:13:13,"3925 N RICHARDS ST,MKE",5,BUSINESS CHECK,Assignment Completed
183481466-Service in Progress,183481466,2018-12-14 14:12:50,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
183481465-Assignment Completed,183481465,2018-12-14 14:12:34,"1341 N CASS ST,MKE",1,SCHL MONITORING,Assignment Completed
183481464-Service in Progress,183481464,2018-12-14 14:12:32,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Service in Progress
183481454-Service in Progress,183481454,2018-12-14 14:12:14,"3246 N PALMER ST,MKE",5,INJ PERSON/SICK,Service in Progress
183481460-Service in Progress,183481460,2018-12-14 14:10:34,"N 50TH ST / W CHAMBERS ST,MKE",7,SUBJ WANTED,Service in Progress
183481459-Assignment Completed,183481459,2018-12-14 14:10:33,"4137 N 56TH ST,MKE",7,PARK AND WALK,Assignment Completed
183481456-Assignment Completed,183481456,2018-12-14 14:10:03,"2629 N DOWNER AV,MKE",1,BUSINESS CHECK,Assignment Completed
183481492-Service in Progress,183481492,2018-12-14 14:18:21,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Service in Progress
183481461-Service in Progress,183481461,2018-12-14 14:18:20,"4106 N 48TH ST,MKE",7,THEFT,Service in Progress
183481490-Assignment Completed,183481490,2018-12-14 14:17:14,"1341 W CENTER ST,MKE",3,BUSINESS CHECK,Assignment Completed
183481482-Service in Progress,183481482,2018-12-14 14:17:05,"2500 W OKLAHOMA AV,MKE",6,TRBL W/JUV,Service in Progress
183481488-Assignment Completed,183481488,2018-12-14 14:16:46,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Assignment Completed
183481487-Advised,183481487,2018-12-14 14:16:45,"2867 N 29TH ST,MKE",5,TRAFFIC STOP,Advised
183481485-Assignment Completed,183481485,2018-12-14 14:15:31,"812 S 28TH ST,MKE",2,CITIZEN CONTACT,Assignment Completed
183481484-Assignment Completed,183481484,2018-12-14 14:15:25,"5115 W FOND DU LAC AV,MKE",7,BUSINESS CHECK,Assignment Completed
183481483-Service in Progress,183481483,2018-12-14 14:15:18,"619 W WALNUT ST,MKE",5,ASSIGNMENT,Service in Progress
183481402-Advised,183481402,2018-12-14 14:15:08,"2465 N 48TH ST,MKE",3,CHILD CUSTODY,Advised
183481473-Assignment Completed,183481473,2018-12-14 14:13:35,"5400 W BLUE MOUND RD,MKE",3,PARK AND WALK,Assignment Completed
183481462-Unable to Locate Complainant,183481462,2018-12-14 14:13:18,"4412 W CAPITOL DR,MKE",7,SUBJ WITH WEAPON,Unable to Locate Complainant
183481466-Assignment Completed,183481466,2018-12-14 14:12:50,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183481455-Assignment Completed,183481455,2018-12-14 14:09:51,3000 S KK AVENUE,6,PARK AND WALK,Assignment Completed
183481506-Advised,183481506,2018-12-14 14:24:52,"1200 W MICHIGAN ST,MKE",3,TRAFFIC STOP,Advised
183481505-Advised,183481505,2018-12-14 14:24:29,"3363 N 25TH ST,MKE",5,TRAFFIC STOP,Advised
183481500-Assignment Completed,183481500,2018-12-14 14:23:11,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183481494-Service in Progress,183481494,2018-12-14 14:23:04,"814 W WISCONSIN AV,MKE",1,TRBL W/SUBJ,Service in Progress
183481475-Service in Progress,183481475,2018-12-14 14:22:54,"1615 E LOCUST ST,MKE",1,BATTERY,Service in Progress
183481491-Service in Progress,183481491,2018-12-14 14:22:38,"4808 N HOPKINS ST,MKE",7,THEFT,Service in Progress
183481499-Assignment Completed,183481499,2018-12-14 14:22:21,"3950 W THURSTON AV,MKE",4,TRAFFIC HAZARD,Assignment Completed
183481486-Service in Progress,183481486,2018-12-14 14:21:48,"2863 N STOWELL AV,MKE",1,ENTRY AUTOS,Service in Progress
183481497-Advised,183481497,2018-12-14 14:21:00,"N 124TH ST / W BRADLEY RD,MF",4,ADDL INFO,Advised
183481492-Assignment Completed,183481492,2018-12-14 14:18:21,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Assignment Completed
183481474-Assignment Completed,183481474,2018-12-14 14:13:43,"3790 N 12TH ST,MKE",5,TRAFFIC HAZARD,Assignment Completed
183481460-Assignment Completed,183481460,2018-12-14 14:10:34,"N 50TH ST / W CHAMBERS ST,MKE",7,SUBJ WANTED,Assignment Completed
183481439-Advised,183481439,2018-12-14 14:03:28,"310 W LOCUST ST,MKE",5,TRBL W/JUV,Advised
183481441-Assignment Completed,183481441,2018-12-14 14:02:53,"320 E CAPITOL DR,MKE",5,PARK AND WALK,Assignment Completed
183481525-Service in Progress,183481525,2018-12-14 14:29:54,"707 S 1ST ST,MKE",2,INJ PERSON/SICK,Service in Progress
183481527-City Citation(s) Issued,183481527,2018-12-14 14:29:49,"8400 W CAPITOL DR,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183481523-Service in Progress,183481523,2018-12-14 14:28:58,3975 N TEUTONIA AV,5,FOLLOW UP,Service in Progress
183481521-Assignment Completed,183481521,2018-12-14 14:28:42,"5220 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
183481519-Service in Progress,183481519,2018-12-14 14:28:29,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
183481504-Service in Progress,183481504,2018-12-14 14:28:01,"W CAPITOL DR / N 37TH ST,MKE",7,ACC PI,Service in Progress
183481518-Assignment Completed,183481518,2018-12-14 14:27:52,"N SHERMAN BL / W VILLARD AV,MKE",7,PATROL,Assignment Completed
183481516-Assignment Completed,183481516,2018-12-14 14:26:51,"1901 S 31ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
183481515-Assignment Completed,183481515,2018-12-14 14:26:43,"100 W BRUCE ST,MKE",2,PARK AND WALK,Assignment Completed
183481377-Service in Progress,183481377,2018-12-14 14:26:10,"6215 W WARNIMONT AV,MKE",6,THEFT,Service in Progress
183481507-Assignment Completed,183481507,2018-12-14 14:25:54,"N 34TH ST / W WRIGHT ST,MKE",3,ACC PI,Assignment Completed
183481512-Assignment Completed,183481512,2018-12-14 14:25:53,"5310 W MAXWELL PL,MKE",7,PARK AND WALK,Assignment Completed
183481511-Assignment Completed,183481511,2018-12-14 14:25:51,"1236 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
183481508-Service in Progress,183481508,2018-12-14 14:25:06,"5700 W CAPITOL DR,MKE",7,SPECIAL ASSIGN,Service in Progress
183481454-Advised,183481454,2018-12-14 14:12:14,"3246 N PALMER ST,MKE",5,INJ PERSON/SICK,Advised
183481418-Advised,183481418,2018-12-14 13:54:51,"N 20TH ST / W JUNEAU AV,MKE",3,ACC PI,Advised
183481537-Service in Progress,183481537,2018-12-14 14:33:51,"3778 N 82ND ST,MKE",7,SPECIAL ASSIGN,Service in Progress
183481536-Service in Progress,183481536,2018-12-14 14:33:35,"500 N HARBOR DR,MKE",1,PARK AND WALK,Service in Progress
183481535-Assignment Completed,183481535,2018-12-14 14:33:30,"619 W WALNUT ST,MKE",5,FOLLOW UP,Assignment Completed
183481533-Assignment Completed,183481533,2018-12-14 14:32:42,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
183481532-Assignment Completed,183481532,2018-12-14 14:32:07,"W PIERCE ST / S 28TH ST,MKE",2,PARK AND WALK,Assignment Completed
183481391-Service in Progress,183481391,2018-12-14 14:31:20,"2964 S 15TH ST,MKE",6,CHILD CUSTODY,Service in Progress
183481523-Assignment Completed,183481523,2018-12-14 14:28:58,"3975 N TEUTONIA AV,MKE",5,FOLLOW UP,Assignment Completed
183481557-Assignment Completed,183481557,2018-12-14 14:39:41,"272 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183481524-Service in Progress,183481524,2018-12-14 14:39:33,"5595 N LOVERS LANE RD,MKE",4,ACC PDO,Service in Progress
183481555-Advised,183481555,2018-12-14 14:39:12,"3432 S 27TH ST,MKE",6,TRAFFIC STOP,Advised
183481554-Assignment Completed,183481554,2018-12-14 14:39:04,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183481553-Assignment Completed,183481553,2018-12-14 14:39:03,D6,6,RETURN STATION,Assignment Completed
183481552-Assignment Completed,183481552,2018-12-14 14:38:16,"5602 W VLIET ST,MKE",3,BUSINESS CHECK,Assignment Completed
183481547-Assignment Completed,183481547,2018-12-14 14:37:10,"418 W MITCHELL ST,MKE",2,SHOTS FIRED,Assignment Completed
183481542-Assignment Completed,183481542,2018-12-14 14:35:49,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183481543-Assignment Completed,183481543,2018-12-14 14:35:49,"N 30TH ST / W NORTH AV,MKE",3,INVESTIGATION,Assignment Completed
183481534-Service in Progress,183481534,2018-12-14 14:35:10,"2919 S LENOX ST,MKE",6,SUSP PERS/AUTO,Service in Progress
183481494-Assignment Completed,183481494,2018-12-14 14:23:04,"814 W WISCONSIN AV,MKE",1,TRBL W/SUBJ,Assignment Completed
183481486-To be Filed,183481486,2018-12-14 14:21:48,"2863 N STOWELL AV,MKE",1,ENTRY AUTOS,To be Filed
183481461-Advised/Referral,183481461,2018-12-14 14:18:20,"4106 N 48TH ST,MKE",7,THEFT,Advised/Referral
183481444-Assignment Completed,183481444,2018-12-14 14:04:36,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
183481428-Assignment Completed,183481428,2018-12-14 13:59:53,"3009 W LAKEFIELD DR,MKE",6,PROBATION/PAROLE,Assignment Completed
183481575-Assignment Completed,183481575,2018-12-14 14:44:45,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183481572-Service in Progress,183481572,2018-12-14 14:44:31,4231 S 4TH ST,6,FOLLOW UP,Service in Progress
183481571-Assignment Completed,183481571,2018-12-14 14:44:29,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
183481570-Service in Progress,183481570,2018-12-14 14:44:05,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
183481539-Service in Progress,183481539,2018-12-14 14:44:03,"1017 N 12TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
183481569-Advised,183481569,2018-12-14 14:43:23,"1519 N PROSPECT AV,MKE",1,TRAFFIC STOP,Advised
183481567-Assignment Completed,183481567,2018-12-14 14:42:40,"5624 W VLIET ST,MKE",3,BUSINESS CHECK,Assignment Completed
183481566-Service in Progress,183481566,2018-12-14 14:42:29,"2421 W BURLEIGH ST,MKE",5,TRAFFIC STOP,Service in Progress
183481564-Service in Progress,183481564,2018-12-14 14:41:24,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Service in Progress
183481562-Service in Progress,183481562,2018-12-14 14:40:58,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
183481560-Assignment Completed,183481560,2018-12-14 14:40:27,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Assignment Completed
183481558-Assignment Completed,183481558,2018-12-14 14:40:09,"5702 W VLIET ST,MKE",3,BUSINESS CHECK,Assignment Completed
183481536-Assignment Completed,183481536,2018-12-14 14:33:35,"500 N HARBOR DR,MKE",1,PARK AND WALK,Assignment Completed
183481525-Advised,183481525,2018-12-14 14:29:54,"707 S 1ST ST,MKE",2,INJ PERSON/SICK,Advised
183481482-Advised,183481482,2018-12-14 14:17:05,"2500 W OKLAHOMA AV,MKE",6,TRBL W/JUV,Advised
183481612-Assignment Completed,183481612,2018-12-14 14:49:35,"N 103RD ST / W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
183481608-Assignment Completed,183481608,2018-12-14 14:48:46,"800 W WALNUT ST,MKE",5,CITIZEN CONTACT,Assignment Completed
183481604-Assignment Completed,183481604,2018-12-14 14:48:05,"5325 W FOND DU LAC AV,MKE",7,BUSINESS CHECK,Assignment Completed
183481601-Assignment Completed,183481601,2018-12-14 14:47:52,"5825 W HOPE AV,MKE",7,BUSINESS CHECK,Assignment Completed
183481600-Assignment Completed,183481600,2018-12-14 14:47:44,"5800 W HOPE AV,MKE",7,BUSINESS CHECK,Assignment Completed
183481599-Assignment Completed,183481599,2018-12-14 14:47:34,"5760 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183481598-Assignment Completed,183481598,2018-12-14 14:47:33,"400 E CAPITOL DR,MKE",5,BUS INVESTIGATIO,Assignment Completed
183481597-Assignment Completed,183481597,2018-12-14 14:47:28,"5800 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183481596-Assignment Completed,183481596,2018-12-14 14:47:21,"5818 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183481595-Assignment Completed,183481595,2018-12-14 14:47:14,"5704 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183481594-Assignment Completed,183481594,2018-12-14 14:47:08,"5610 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183481593-Assignment Completed,183481593,2018-12-14 14:47:03,"5700 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
