ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190291325-Assignment Completed,190291325,2019-01-29 12:39:52,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190291318-Advised/Referral,190291318,2019-01-29 12:37:58,"1984 W CONGRESS ST,MKE",5,PROPERTY DAMAGE,Advised/Referral
190291304-Assignment Completed,190291304,2019-01-29 12:33:37,"4025 N 60TH ST,MKE",7,ENTRY,Assignment Completed
190291306-Assignment Completed,190291306,2019-01-29 12:32:23,"6236 W SHERIDAN AV,MKE",4,SUBJ WANTED,Assignment Completed
190291283-Assignment Completed,190291283,2019-01-29 12:25:13,"3727 N 3RD ST,MKE",5,SUBJ WITH WEAPON,Assignment Completed
190291391-Service in Progress,190291391,2019-01-29 12:59:03,"393 W BURNHAM ST,MKE",2,BUSINESS CHECK,Service in Progress
190291386-Service in Progress,190291386,2019-01-29 12:58:40,"4235 N 29TH ST,MKE",5,DEAD ON ENTRY,Service in Progress
190291390-Assignment Completed,190291390,2019-01-29 12:58:10,"601 N BROADWAY,MKE",1,BUSINESS CHECK,Assignment Completed
190291388-Service in Progress,190291388,2019-01-29 12:57:22,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,Service in Progress
190291383-City Citation(s) Issued,190291383,2019-01-29 12:55:39,"N 76TH ST / W GOOD HOPE RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190291361-Service in Progress,190291361,2019-01-29 12:55:15,"5252 N 91ST ST,MKE",4,WELFARE CITIZEN,Service in Progress
190291391-Assignment Completed,190291391,2019-01-29 12:59:03,"393 W BURNHAM ST,MKE",2,BUSINESS CHECK,Assignment Completed
190291388-Assignment Completed,190291388,2019-01-29 12:57:22,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,Assignment Completed
190291374-Assignment Completed,190291374,2019-01-29 12:53:24,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
190291348-Assignment Completed,190291348,2019-01-29 12:46:13,"2650 N DOWNER AV,MKE",1,BUSINESS CHECK,Assignment Completed
190291314-Assignment Completed,190291314,2019-01-29 12:34:24,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190291272-To be Filed,190291272,2019-01-29 12:17:20,"N 45TH ST / W NORTH AV,MKE",3,ACC PI,To be Filed
190291259-To be Filed,190291259,2019-01-29 12:10:52,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,To be Filed
190291400-Service in Progress,190291400,2019-01-29 13:02:54,"4247 N 27TH ST,MKE",5,SUBJ WANTED,Service in Progress
190291398-Assignment Completed,190291398,2019-01-29 13:01:52,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190291397-Assignment Completed,190291397,2019-01-29 13:01:38,"5601 S 6TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190291392-Service in Progress,190291392,2019-01-29 13:01:28,"1801 W COLLEGE AV,MKE",6,THEFT,Service in Progress
190291379-Advised,190291379,2019-01-29 13:00:23,"5825 N 36TH ST,MKE",4,TRBL W/SUBJ,Advised
190291387-Unable to Locate Complainant,190291387,2019-01-29 13:00:12,"W SILVER SPRING DR / N TEUTONIA AV,MKE",4,ACC PDO,Unable to Locate Complainant
190291333-Advised,190291333,2019-01-29 12:44:20,"4652 N 28TH ST,MKE",5,WELFARE CITIZEN,Advised
190291283-Advised/Referral,190291283,2019-01-29 12:25:13,"3727 N 3RD ST,MKE",5,SUBJ WITH WEAPON,Advised/Referral
190291418-Advised,190291418,2019-01-29 13:09:57,"2835 N 60TH ST,MKE",7,TRAFFIC STOP,Advised
190291409-Service in Progress,190291409,2019-01-29 13:09:18,"3703 N 26TH ST,MKE",5,CALL FOR POLICE,Service in Progress
190291417-Service in Progress,190291417,2019-01-29 13:08:57,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
190291413-Service in Progress,190291413,2019-01-29 13:08:56,"W HOWARD AV / S MINER ST,MKE",6,ACC PI,Service in Progress
190291416-City Citation(s) Issued,190291416,2019-01-29 13:08:53,"2453 W CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190291415-Service in Progress,190291415,2019-01-29 13:08:22,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190291414-Assignment Completed,190291414,2019-01-29 13:08:20,"4302 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190291411-Service in Progress,190291411,2019-01-29 13:07:59,"619 W WALNUT ST,MKE",5,COURT DUTY,Service in Progress
190291410-Assignment Completed,190291410,2019-01-29 13:07:53,"4302 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190291405-Unable to Locate Complainant,190291405,2019-01-29 13:07:47,"2207 S 16TH ST,MKE",2,WELFARE CITIZEN,Unable to Locate Complainant
190291408-Assignment Completed,190291408,2019-01-29 13:07:38,"9400 N MICHAEL CT,MKE",4,PATROL,Assignment Completed
190291403-Service in Progress,190291403,2019-01-29 13:07:00,"2020 N 15TH ST,MKE",3,WELFARE CITIZEN,Service in Progress
190291407-Advised,190291407,2019-01-29 13:06:38,"3520 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
190291355-Advised,190291355,2019-01-29 13:06:05,"2207 N 2ND ST,MKE",5,TRBL W/SUBJ,Advised
190291402-Service in Progress,190291402,2019-01-29 13:05:02,"W APPLETON AV / W SILVER SPRING DR,MKE",4,ACC PI,Service in Progress
190291435-Service in Progress,190291435,2019-01-29 13:14:04,"500 W HARRISON AV,MKE",2,PATROL,Service in Progress
190291432-City Citation(s) Issued,190291432,2019-01-29 13:13:09,"7704 W DENVER AV,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190291423-Service in Progress,190291423,2019-01-29 13:12:56,"W FOND DU LAC AV / W CAPITOL DR,MKE",7,ACC UNKN INJ,Service in Progress
190291431-Assignment Completed,190291431,2019-01-29 13:12:36,"8800 N SWAN RD,MKE",4,PATROL,Assignment Completed
190291430-Advised,190291430,2019-01-29 13:12:33,"6750 W CAPITOL DR,MKE",7,TS TARGETED,Advised
190291429-Service in Progress,190291429,2019-01-29 13:12:29,"2603 S BURRELL ST,MKE",6,INVESTIGATION,Service in Progress
190291428-Service in Progress,190291428,2019-01-29 13:12:08,"N 40TH ST / W FLORIST AV,MKE",4,PATROL,Service in Progress
190291399-Service in Progress,190291399,2019-01-29 13:11:15,"1532 S 21ST ST,MKE",2,ACC PDO,Service in Progress
190291345-Advised,190291345,2019-01-29 13:10:55,"4532 W EGGERT PL,MKE",7,TRBL W/SUBJ,Advised
190291421-City Citation(s) Issued,190291421,2019-01-29 13:10:40,"7550 W GOOD HOPE RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190291420-Service in Progress,190291420,2019-01-29 13:10:31,"3626 W FOND DU LAC AV,MKE",7,SPECIAL ASSIGN,Service in Progress
190291361-Unable to Locate Complainant,190291361,2019-01-29 12:55:15,"5252 N 91ST ST,MKE",4,WELFARE CITIZEN,Unable to Locate Complainant
190291297-Advised,190291297,2019-01-29 12:44:28,"1028 S 20TH ST,MKE",2,ACC PDO,Advised
190291309-Unable to Locate Complainant,190291309,2019-01-29 12:36:56,"3828 S 52ND ST,MKE",6,ENTRY,Unable to Locate Complainant
190291299-City Citation(s) Issued,190291299,2019-01-29 12:30:07,"2440 N 12TH ST,MKE",3,PROPERTY DAMAGE,City Citation(s) Issued
190291449-Service in Progress,190291449,2019-01-29 13:19:20,"2701 S CHASE AV,MKE",6,FOLLOW UP,Service in Progress
190291438-Service in Progress,190291438,2019-01-29 13:19:07,"10100-BLK W CAPITOL DR,MKE",7,ACC PDO,Service in Progress
190291437-Service in Progress,190291437,2019-01-29 13:18:47,"2065 W ATKINSON AV,MKE",5,THEFT,Service in Progress
190291447-Service in Progress,190291447,2019-01-29 13:18:08,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190291439-Service in Progress,190291439,2019-01-29 13:17:00,"275 W WISCONSIN AV,MKE",1,TRBL W/SUBJ,Service in Progress
190291441-Assignment Completed,190291441,2019-01-29 13:16:33,"4733 W VLIET ST,MKE",3,POLICE ADMIN,Assignment Completed
190291440-Service in Progress,190291440,2019-01-29 13:16:24,"951 N JAMES LOVELL ST,MKE",1,COURT DUTY,Service in Progress
190291401-Service in Progress,190291401,2019-01-29 13:15:33,"6458 N 73RD ST,MKE",4,WELFARE CITIZEN,Service in Progress
190291434-Service in Progress,190291434,2019-01-29 13:15:22,"3790 N 12TH ST,MKE",5,SUBJ WANTED,Service in Progress
190291436-City Citation(s) Issued,190291436,2019-01-29 13:15:02,"7712 W GOOD HOPE RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190291429-Open Investigation,190291429,2019-01-29 13:12:29,"2603 S BURRELL ST,MKE",6,INVESTIGATION,Open Investigation
190291399-Unable to Locate Complainant,190291399,2019-01-29 13:11:15,"1532 S 21ST ST,MKE",2,ACC PDO,Unable to Locate Complainant
190291417-Assignment Completed,190291417,2019-01-29 13:08:57,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190291413-Assignment Completed,190291413,2019-01-29 13:08:56,"W HOWARD AV / S MINER ST,MKE",6,ACC PI,Assignment Completed
190291339-Cleared by Arrest,190291339,2019-01-29 12:43:39,"N 85TH ST / W FIEBRANTZ AV,MKE",7,SUBJ WANTED,Cleared by Arrest
190291312-Assignment Completed,190291312,2019-01-29 12:34:03,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
190291273-Unable to Locate Complainant,190291273,2019-01-29 12:25:14,"N 26TH ST / W LLOYD ST,MKE",3,ACC PDO,Unable to Locate Complainant
190291471-Assignment Completed,190291471,2019-01-29 13:24:47,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190291470-Assignment Completed,190291470,2019-01-29 13:24:25,"370 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
190291469-Service in Progress,190291469,2019-01-29 13:24:16,"3860 S HOWELL AV,MKE",6,PROPERTY PICKUP,Service in Progress
190291466-Service in Progress,190291466,2019-01-29 13:24:10,"4329 N 88TH ST,MKE",7,VIOL REST ORDER,Service in Progress
190291457-Service in Progress,190291457,2019-01-29 13:23:45,"6230 W MAIN ST,MKE",3,DEAD ON ENTRY,Service in Progress
190291461-Service in Progress,190291461,2019-01-29 13:23:32,"2836 N 25TH ST,MKE",5,BATTERY,Service in Progress
190291465-Service in Progress,190291465,2019-01-29 13:23:03,"6929 W SILVER SPRING DR,MKE",4,INVESTIGATION,Service in Progress
190291464-Advised,190291464,2019-01-29 13:22:53,"3233 S 27TH ST,MKE",6,TRAFFIC STOP,Advised
190291462-Assignment Completed,190291462,2019-01-29 13:22:36,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190291460-Service in Progress,190291460,2019-01-29 13:22:14,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
190291456-Advised,190291456,2019-01-29 13:21:07,"7800 W GOOD HOPE RD,MKE",4,TRAFFIC STOP,Advised
190291455-Service in Progress,190291455,2019-01-29 13:20:58,"N 7TH ST / W LOCUST ST,MKE",5,TRAFFIC HAZARD,Service in Progress
190291454-Service in Progress,190291454,2019-01-29 13:20:54,"6680 N TEUTONIA AV,MKE",4,POLICE ADMIN,Service in Progress
190291452-Service in Progress,190291452,2019-01-29 13:20:04,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190291437-Advised/Referral,190291437,2019-01-29 13:18:47,"2065 W ATKINSON AV,MKE",5,THEFT,Advised/Referral
190291409-Assignment Completed,190291409,2019-01-29 13:09:18,"3703 N 26TH ST,MKE",5,CALL FOR POLICE,Assignment Completed
190291481-Advised,190291481,2019-01-29 13:29:46,"2242 S KINNICKINNIC AV,MKE",6,TRBL W/SUBJ,Advised
190291485-Assignment Completed,190291485,2019-01-29 13:29:18,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
190291484-Service in Progress,190291484,2019-01-29 13:29:17,"4285 W CENTER ST,MKE",3,TRAFFIC STOP,Service in Progress
190291344-Service in Progress,190291344,2019-01-29 13:28:56,"8949 N 97TH ST,MKE",4,BATTERY,Service in Progress
190291478-Assignment Completed,190291478,2019-01-29 13:27:10,"800 E LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
190291442-Service in Progress,190291442,2019-01-29 13:26:44,"2704 N HACKETT AV,MKE",1,FRAUD,Service in Progress
190291476-Service in Progress,190291476,2019-01-29 13:26:44,"N HUBBARD ST / E BROWN ST,MKE",5,PARK AND WALK,Service in Progress
190291472-Assignment Completed,190291472,2019-01-29 13:25:24,"3071 N 60TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190291466-Assignment Completed,190291466,2019-01-29 13:24:10,"4329 N 88TH ST,MKE",7,VIOL REST ORDER,Assignment Completed
190291455-Assignment Completed,190291455,2019-01-29 13:20:58,"N 7TH ST / W LOCUST ST,MKE",5,TRAFFIC HAZARD,Assignment Completed
190291428-Assignment Completed,190291428,2019-01-29 13:12:08,"N 40TH ST / W FLORIST AV,MKE",4,PATROL,Assignment Completed
190291420-Assignment Completed,190291420,2019-01-29 13:10:31,"3626 W FOND DU LAC AV,MKE",7,SPECIAL ASSIGN,Assignment Completed
190291392-Assignment Completed,190291392,2019-01-29 13:01:28,"1801 W COLLEGE AV,MKE",6,THEFT,Assignment Completed
190291486-Service in Progress,190291486,2019-01-29 13:34:55,"3513 N 25TH ST,MKE",5,WELFARE CITIZEN,Service in Progress
190291495-Service in Progress,190291495,2019-01-29 13:34:21,"1100 E GARFIELD AV,MKE",5,SPECIAL ASSIGN,Service in Progress
190291489-Assignment Completed,190291489,2019-01-29 13:31:53,"6883 N DARIEN ST,MKE",4,FOLLOW UP,Assignment Completed
190291487-Service in Progress,190291487,2019-01-29 13:31:37,"1936 N 37TH ST,MKE",3,NOTIFICATION,Service in Progress
190291401-Advised,190291401,2019-01-29 13:15:33,"6458 N 73RD ST,MKE",4,WELFARE CITIZEN,Advised
190291386-Assignment Completed,190291386,2019-01-29 12:58:40,"4235 N 29TH ST,MKE",5,DEAD ON ENTRY,Assignment Completed
190291504-Service in Progress,190291504,2019-01-29 13:39:41,"101 N 75TH ST,MKE",3,WELFARE CITIZEN,Service in Progress
190291507-Service in Progress,190291507,2019-01-29 13:39:40,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
190291450-Service in Progress,190291450,2019-01-29 13:39:33,"4330 N 63RD ST,MKE",7,CHILD CUSTODY,Service in Progress
190291505-City Citation(s) Issued,190291505,2019-01-29 13:38:33,"6700 N 91ST ST,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190291503-Assignment Completed,190291503,2019-01-29 13:38:20,"9040 W GOOD HOPE RD,MKE",4,BUSINESS CHECK,Assignment Completed
190291502-Service in Progress,190291502,2019-01-29 13:38:19,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190291501-Assignment Completed,190291501,2019-01-29 13:38:05,"7200 N 76TH ST,MKE",4,SPECIAL ASSIGN,Assignment Completed
190291499-City Citation(s) Issued,190291499,2019-01-29 13:37:44,"7100 N 76TH ST,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190291498-Service in Progress,190291498,2019-01-29 13:36:32,"2355 N 35TH ST,MKE",3,BUSINESS CHECK,Service in Progress
190291484-City Citation(s) Issued,190291484,2019-01-29 13:29:17,"4285 W CENTER ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
190291449-Assignment Completed,190291449,2019-01-29 13:19:20,"2701 S CHASE AV,MKE",6,FOLLOW UP,Assignment Completed
190291513-Unable to Locate Complainant,190291513,2019-01-29 13:44:27,"3310 W PIERCE ST,MKE",2,NOTIFICATION,Unable to Locate Complainant
190291520-City Citation(s) Issued,190291520,2019-01-29 13:44:08,"7300 N 76TH ST,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190291519-Advised,190291519,2019-01-29 13:43:48,930 W WISCONSIN AVE,1,TRAFFIC STOP,Advised
190291516-Assignment Completed,190291516,2019-01-29 13:42:52,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190291483-Service in Progress,190291483,2019-01-29 13:42:23,"N 43RD ST / W MILL RD,MKE",4,THEFT,Service in Progress
190291515-Assignment Completed,190291515,2019-01-29 13:42:22,"3217 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
190291512-Service in Progress,190291512,2019-01-29 13:41:42,"6929 W SILVER SPRING DR,MKE",4,SPECIAL ASSIGN,Service in Progress
190291511-Service in Progress,190291511,2019-01-29 13:41:40,"6680 N TEUTONIA AV,MKE",4,ASSIGNMENT,Service in Progress
190291506-Service in Progress,190291506,2019-01-29 13:40:51,"4531 S 23RD ST,MKE",6,TRBL W/SUBJ-DV,Service in Progress
190291510-Assignment Completed,190291510,2019-01-29 13:40:29,"S LAYTON BL / W BECHER ST,MKE",2,PATROL,Assignment Completed
190291508-Assignment Completed,190291508,2019-01-29 13:40:08,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190291498-Assignment Completed,190291498,2019-01-29 13:36:32,"2355 N 35TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190291442-Unable to Locate Complainant,190291442,2019-01-29 13:26:44,"2704 N HACKETT AV,MKE",1,FRAUD,Unable to Locate Complainant
190291435-Assignment Completed,190291435,2019-01-29 13:14:04,"500 W HARRISON AV,MKE",2,PATROL,Assignment Completed
190291423-To be Filed,190291423,2019-01-29 13:12:56,"W FOND DU LAC AV / W CAPITOL DR,MKE",7,ACC UNKN INJ,To be Filed
190291529-Advised,190291529,2019-01-29 13:49:32,"3251 N MARTIN L KING JR DR,MKE",5,TRAFFIC STOP,Advised
190291527-Assignment Completed,190291527,2019-01-29 13:48:59,"2607 N DOWNER AV,MKE",1,BUSINESS CHECK,Assignment Completed
190291523-Unable to Locate Complainant,190291523,2019-01-29 13:47:56,"4400-BLK N 36TH ST,MKE",7,FIGHT,Unable to Locate Complainant
190291475-Open Investigation,190291475,2019-01-29 13:46:51,"1401 N MARTIN L KING JR DR,MKE",1,THEFT,Open Investigation
190291522-Service in Progress,190291522,2019-01-29 13:46:01,"N 30TH ST / W NORTH AV,MKE",3,TRAFFIC HAZARD,Service in Progress
190291521-Assignment Completed,190291521,2019-01-29 13:45:49,"8200 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Assignment Completed
190291506-Advised,190291506,2019-01-29 13:40:51,"4531 S 23RD ST,MKE",6,TRBL W/SUBJ-DV,Advised
190291487-Advised,190291487,2019-01-29 13:31:37,"1936 N 37TH ST,MKE",3,NOTIFICATION,Advised
190291434-Advised,190291434,2019-01-29 13:15:22,"3790 N 12TH ST,MKE",5,SUBJ WANTED,Advised
190291543-Unable to Locate Complainant,190291543,2019-01-29 13:54:45,"525 W LINCOLN AV,MKE",2,WELFARE CITIZEN,Unable to Locate Complainant
190291541-Assignment Completed,190291541,2019-01-29 13:52:59,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
190291539-Service in Progress,190291539,2019-01-29 13:52:42,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Service in Progress
190291536-City Citation(s) Issued,190291536,2019-01-29 13:51:43,"7500 W GOOD HOPE RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190291531-Service in Progress,190291531,2019-01-29 13:51:37,"N PALMER ST / E WRIGHT ST,MKE",5,ACC PDO,Service in Progress
190291535-City Citation(s) Issued,190291535,2019-01-29 13:51:35,"7500 N 91ST ST,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190291557-Service in Progress,190291557,2019-01-29 13:59:30,"935 W LINCOLN AV,MKE",2,FOLLOW UP,Service in Progress
190291556-City Citation(s) Issued,190291556,2019-01-29 13:59:12,"6616 N 76TH ST,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190291546-Advised,190291546,2019-01-29 13:57:14,"2112 W LAYTON AV,MKE",6,911 ABUSE CONFIR,Advised
190291551-Open Investigation,190291551,2019-01-29 13:56:57,"7600 W CAPITOL DR,MKE",7,PARK AND WALK,Open Investigation
190291548-Assignment Completed,190291548,2019-01-29 13:56:32,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190291547-Assignment Completed,190291547,2019-01-29 13:56:16,"11231 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
190291537-Unable to Locate Complainant,190291537,2019-01-29 13:55:18,"9181 N 75TH ST,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
190291504-Advised,190291504,2019-01-29 13:39:41,"101 N 75TH ST,MKE",3,WELFARE CITIZEN,Advised
190291476-Assignment Completed,190291476,2019-01-29 13:26:44,"N HUBBARD ST / E BROWN ST,MKE",5,PARK AND WALK,Assignment Completed
190291469-Assignment Completed,190291469,2019-01-29 13:24:16,"3860 S HOWELL AV,MKE",6,PROPERTY PICKUP,Assignment Completed
190291466-Advised,190291466,2019-01-29 13:24:10,"4329 N 88TH ST,MKE",7,VIOL REST ORDER,Advised
190291570-Service in Progress,190291570,2019-01-29 14:04:55,"3626 W FOND DU LAC AV,MKE",7,MED RUN,Service in Progress
190291573-Service in Progress,190291573,2019-01-29 14:04:43,3600 S LAKE DRIVE ST FRANCIS,5,SPECIAL ASSIGN,Service in Progress
190291571-Service in Progress,190291571,2019-01-29 14:04:23,"W HAMPTON AV / W APPLETON AV,MKE",7,FOLLOW UP,Service in Progress
190291569-Assignment Completed,190291569,2019-01-29 14:04:19,"S 27TH ST / W HOWARD AV,MKE",6,TRAFFIC HAZARD,Assignment Completed
190291568-Assignment Completed,190291568,2019-01-29 14:03:13,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190291566-Service in Progress,190291566,2019-01-29 14:02:55,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Service in Progress
190291562-Service in Progress,190291562,2019-01-29 14:02:45,"N 90TH ST / W CENTER ST,MKE",7,SUSP PERS/AUTO,Service in Progress
190291565-Assignment Completed,190291565,2019-01-29 14:02:23,"2405 W FOREST HOME AV,MKE",2,BUSINESS CHECK,Assignment Completed
190291563-Service in Progress,190291563,2019-01-29 14:01:42,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Service in Progress
190291559-Service in Progress,190291559,2019-01-29 14:01:25,"E KILBOURN AV / N VAN BUREN ST,MKE",1,ACC PDO,Service in Progress
190291561-Service in Progress,190291561,2019-01-29 14:01:15,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
190291560-Service in Progress,190291560,2019-01-29 14:00:54,"2956 N HOLTON ST,MKE",5,INVESTIGATION,Service in Progress
190291552-Service in Progress,190291552,2019-01-29 14:00:26,"3352 N 10TH ST,MKE",5,PROPERTY DAMAGE,Service in Progress
190291512-Assignment Completed,190291512,2019-01-29 13:41:42,"6929 W SILVER SPRING DR,MKE",4,SPECIAL ASSIGN,Assignment Completed
190291486-Advised,190291486,2019-01-29 13:34:55,"3513 N 25TH ST,MKE",5,WELFARE CITIZEN,Advised
190291581-Assignment Completed,190291581,2019-01-29 14:09:06,"6292 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190291579-Assignment Completed,190291579,2019-01-29 14:08:48,"4105 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
190291427-Service in Progress,190291427,2019-01-29 14:07:01,"2601 N 51ST ST,MKE",3,SUBJ WANTED,Service in Progress
190291578-Service in Progress,190291578,2019-01-29 14:06:57,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
190291576-Service in Progress,190291576,2019-01-29 14:06:07,"7600 W CAPITOL DR,MKE",7,FOLLOW UP,Service in Progress
190291549-Service in Progress,190291549,2019-01-29 14:05:07,"1681 N PROSPECT AV,MKE",1,SUBJ WANTED,Service in Progress
190291571-Assignment Completed,190291571,2019-01-29 14:04:23,"W HAMPTON AV / W APPLETON AV,MKE",7,FOLLOW UP,Assignment Completed
190291531-To be Filed,190291531,2019-01-29 13:51:37,"N PALMER ST / E WRIGHT ST,MKE",5,ACC PDO,To be Filed
190291511-Assignment Completed,190291511,2019-01-29 13:41:40,"6680 N TEUTONIA AV,MKE",4,ASSIGNMENT,Assignment Completed
190291597-Service in Progress,190291597,2019-01-29 14:14:59,"N 39TH ST / W STARK ST,MKE",7,SHOTS FIRED,Service in Progress
190291600-Assignment Completed,190291600,2019-01-29 14:14:16,"2200 W MT VERNON AV,MKE",3,BUSINESS CHECK,Assignment Completed
190291599-Service in Progress,190291599,2019-01-29 14:14:06,"5700 W CAPITOL DR,MKE",7,SPECIAL ASSIGN,Service in Progress
190291598-Service in Progress,190291598,2019-01-29 14:14:05,SPD,CITY,FOLLOW UP,Service in Progress
190291594-Assignment Completed,190291594,2019-01-29 14:12:25,"2814 N 12TH ST,MKE",5,NETWORK CRIMINAL,Assignment Completed
190291591-Assignment Completed,190291591,2019-01-29 14:12:08,"N 91ST ST / W GOOD HOPE RD,MKE",4,SPECIAL ASSIGN,Assignment Completed
190291590-Assignment Completed,190291590,2019-01-29 14:11:56,"2813 N 33RD ST,MKE",7,VACANT HOUSE CHK,Assignment Completed
190291589-Assignment Completed,190291589,2019-01-29 14:11:47,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Assignment Completed
190291588-Service in Progress,190291588,2019-01-29 14:11:34,"N 51ST ST / W CENTER ST,MKE",3,INVESTIGATION,Service in Progress
190291584-Assignment Completed,190291584,2019-01-29 14:10:39,"5808 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
190291603-Advised,190291603,2019-01-29 14:19:27,"4737 N 75TH ST,MKE",7,TRBL W/SUBJ-DV,Advised
190291612-Assignment Completed,190291612,2019-01-29 14:18:48,"8822 W THURSTON AV,MKE",4,PATROL,Assignment Completed
190291606-Service in Progress,190291606,2019-01-29 14:17:02,"2830 N OAKLAND AV,MKE",1,BUSINESS CHECK,Service in Progress
190291605-City Citation(s) Issued,190291605,2019-01-29 14:16:14,"6021 W GOOD HOPE RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190291427-Unable to Locate Complainant,190291427,2019-01-29 14:07:01,"2601 N 51ST ST,MKE",3,SUBJ WANTED,Unable to Locate Complainant
190291562-Advised,190291562,2019-01-29 14:02:45,"N 90TH ST / W CENTER ST,MKE",7,SUSP PERS/AUTO,Advised
190291552-Assignment Completed,190291552,2019-01-29 14:00:26,"3352 N 10TH ST,MKE",5,PROPERTY DAMAGE,Assignment Completed
190291450-Advised,190291450,2019-01-29 13:39:33,"4330 N 63RD ST,MKE",7,CHILD CUSTODY,Advised
190291629-Service in Progress,190291629,2019-01-29 14:24:50,"2700 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Service in Progress
190291627-Assignment Completed,190291627,2019-01-29 14:23:59,"949 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
190291618-Service in Progress,190291618,2019-01-29 14:23:38,"N 76TH ST / W COUNTY LINE RD,MKE",4,WELFARE CITIZEN,Service in Progress
190291620-Service in Progress,190291620,2019-01-29 14:23:38,"2600 N 50TH ST,MKE",3,MEET GOVT AGENCY,Service in Progress
190291625-Service in Progress,190291625,2019-01-29 14:23:08,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
190291624-Service in Progress,190291624,2019-01-29 14:22:59,"2701 W NATIONAL AV,MKE",2,BUSINESS CHECK,Service in Progress
190291615-Service in Progress,190291615,2019-01-29 14:22:16,"10287 W CONGRESS ST,MKE",7,CALL FOR POLICE,Service in Progress
190291616-Assignment Completed,190291616,2019-01-29 14:20:51,"3900 N PALMER ST,MKE",5,BUSINESS CHECK,Assignment Completed
190291614-Assignment Completed,190291614,2019-01-29 14:20:07,"3757 N 5TH ST,MKE",5,NETWORK CRIMINAL,Assignment Completed
