ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183041270-Service in Progress,183041270,2018-10-31 13:37:35,"E KENILWORTH PL / N FARWELL AV,MKE",1,ACC UNKN INJ,Service in Progress
183041150-Service in Progress,183041150,2018-10-31 13:36:35,"601 E OGDEN AV,MKE",1,THEFT,Service in Progress
183041267-Service in Progress,183041267,2018-10-31 13:36:17,"5736 N 64TH ST,MKE",4,WELFARE CITIZEN,Service in Progress
183041266-Unable to Locate Complainant,183041266,2018-10-31 13:35:41,"S 11TH ST / W LINCOLN AV,MKE",2,RECKLESS VEHICLE,Unable to Locate Complainant
183041248-Advised/Referral,183041248,2018-10-31 13:35:07,"1981 W VILLARD AV,MKE",7,ENTRY,Advised/Referral
183041061-Advised,183041061,2018-10-31 13:31:54,"1749 N 16TH ST,MKE",3,TRBL W/JUV,Advised
183041246-Unable to Locate Complainant,183041246,2018-10-31 13:30:14,"N 30TH ST / W ROOSEVELT DR,MKE",5,SHOTS FIRED,Unable to Locate Complainant
183041251-Assignment Completed,183041251,2018-10-31 13:29:04,"5505 N SHERMAN BL,MKE",4,TRAFFIC HAZARD,Assignment Completed
183040995-Open Investigation,183040995,2018-10-31 13:22:41,"4227 W ORCHARD ST,MKE",2,THEFT,Open Investigation
183041186-Assignment Completed,183041186,2018-10-31 13:08:45,"951 N JAMES LOVELL ST,MKE",1,COURT DUTY,Assignment Completed
183041285-Service in Progress,183041285,2018-10-31 13:44:54,"2707 W BURLEIGH ST,MKE",5,BUSINESS CHECK,Service in Progress
183041283-Assignment Completed,183041283,2018-10-31 13:44:42,"6330 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183041263-Unable to Locate Complainant,183041263,2018-10-31 13:44:20,"4130 N GREEN BAY AV,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
183041279-Assignment Completed,183041279,2018-10-31 13:41:51,"6410 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183041275-Service in Progress,183041275,2018-10-31 13:40:35,"2737 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Service in Progress
183041274-Service in Progress,183041274,2018-10-31 13:40:13,"3057 N 52ND ST,MKE",7,SUBJ WANTED,Service in Progress
183041303-Service in Progress,183041303,2018-10-31 13:49:56,"S 4TH ST / W PIERCE ST,MKE",2,PARK AND WALK,Service in Progress
183041299-Assignment Completed,183041299,2018-10-31 13:49:28,"2426 N FARWELL AV,MKE",1,BUSINESS CHECK,Assignment Completed
183040874-Service in Progress,183040874,2018-10-31 13:49:23,"8135 W FLORIST AV,MKE",4,TRBL W/JUV,Service in Progress
183041298-Service in Progress,183041298,2018-10-31 13:48:58,"3235 N 2ND ST,MKE",5,SUBJ WANTED,Service in Progress
183041297-Assignment Completed,183041297,2018-10-31 13:48:46,"9200 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
183041295-Assignment Completed,183041295,2018-10-31 13:48:14,"2426 N FARWELL AV,MKE",1,BUSINESS CHECK,Assignment Completed
183041292-Advised,183041292,2018-10-31 13:47:52,"2439 W HOPKINS ST,MKE",5,TRAFFIC STOP,Advised
183041269-Service in Progress,183041269,2018-10-31 13:47:28,"4876 N 37TH ST,MKE",7,ABAND/STOLEN PRO,Service in Progress
183041289-Service in Progress,183041289,2018-10-31 13:47:03,"6929 W SILVER SPRING DR,MKE",4,SPECIAL ASSIGN,Service in Progress
183041287-Service in Progress,183041287,2018-10-31 13:46:55,"252 E HIGHLAND AV,MKE",1,ENTRY AUTOS,Service in Progress
183041275-Assignment Completed,183041275,2018-10-31 13:40:35,"2737 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Assignment Completed
183041310-Service in Progress,183041310,2018-10-31 13:54:38,"E BRADY ST / N VAN BUREN ST,MKE",1,TRAFFIC HAZARD,Service in Progress
183041311-Service in Progress,183041311,2018-10-31 13:54:14,"7415 W BRADLEY RD,MKE",4,TRAFFIC STOP,Service in Progress
183041309-Advised,183041309,2018-10-31 13:53:54,"1412 W HOWARD AV,MKE",6,TRAFFIC STOP,Advised
183041220-Service in Progress,183041220,2018-10-31 13:53:30,"3300 S 39TH ST,MKE",6,TRBL W/JUV,Service in Progress
183041307-Advised,183041307,2018-10-31 13:53:27,"4535 W FOREST HOME AV,GFD",6,TRAFFIC STOP,Advised
183041305-Service in Progress,183041305,2018-10-31 13:52:42,"N 7TH ST / W GARFIELD AV,MKE",5,TRBL W/SUBJ,Service in Progress
183041282-Service in Progress,183041282,2018-10-31 13:52:22,"2237 W ORCHARD ST,MKE",2,CALL FOR POLICE,Service in Progress
183041264-Unable to Locate Complainant,183041264,2018-10-31 13:52:20,"N 32ND ST / W LISBON AV,MKE",3,SOLICITING,Unable to Locate Complainant
183041288-Advised,183041288,2018-10-31 13:51:57,"S CLEMENT AV / E MORGAN AV,MKE",6,TRBL W/SUBJ,Advised
183041304-Assignment Completed,183041304,2018-10-31 13:51:34,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Assignment Completed
183041293-Assignment Completed,183041293,2018-10-31 13:50:38,"1143 N 29TH ST,MKE",3,WELFARE CITIZEN,Assignment Completed
183041289-Assignment Completed,183041289,2018-10-31 13:47:03,"6929 W SILVER SPRING DR,MKE",4,SPECIAL ASSIGN,Assignment Completed
183041267-Advised,183041267,2018-10-31 13:36:17,"5736 N 64TH ST,MKE",4,WELFARE CITIZEN,Advised
183041260-Unable to Locate Complainant,183041260,2018-10-31 13:33:42,"4465 N GREEN BAY AV,MKE",5,BATTERY,Unable to Locate Complainant
183041254-Advised,183041254,2018-10-31 13:31:37,"1968 W VIENNA AV,MKE",5,TRBL W/SUBJ-DV,Advised
183041217-Assignment Completed,183041217,2018-10-31 13:20:04,"6929 W SILVER SPRING DR,MKE",4,SPECIAL ASSIGN,Assignment Completed
183041326-Service in Progress,183041326,2018-10-31 13:59:45,"8074 N 107TH ST,MKE",4,TRAFFIC STOP,Service in Progress
183041234-Service in Progress,183041234,2018-10-31 13:59:18,"4650 N 77TH ST,MKE",7,FAMILY TROUBLE,Service in Progress
183041321-Assignment Completed,183041321,2018-10-31 13:57:14,"N 26TH ST / W LOCUST ST,MKE",5,NON PURSUIT NO P,Assignment Completed
183041320-Unable to Locate Complainant,183041320,2018-10-31 13:56:04,"1206 N 43RD ST,MKE",3,SUBJ WANTED,Unable to Locate Complainant
183041308-Service in Progress,183041308,2018-10-31 13:56:00,"2913 S 15TH ST,MKE",6,LANDLORD/TEN TRB,Service in Progress
183041310-Assignment Completed,183041310,2018-10-31 13:54:38,"E BRADY ST / N VAN BUREN ST,MKE",1,TRAFFIC HAZARD,Assignment Completed
183041255-Assignment Completed,183041255,2018-10-31 13:30:33,"S 37TH ST / W PIERCE ST,MKE",2,PARK AND WALK,Assignment Completed
183041212-Assignment Completed,183041212,2018-10-31 13:27:13,"1776 S MUSKEGO AV,MKE",2,ENTRY,Assignment Completed
183041323-Service in Progress,183041323,2018-10-31 14:04:38,"945 N 12TH ST,MKE",3,MEET GOVT AGENCY,Service in Progress
183041238-Service in Progress,183041238,2018-10-31 14:04:08,"4010 W DOUGLAS AV,MKE",4,ENTRY AUTOS,Service in Progress
183041313-Unable to Locate Complainant,183041313,2018-10-31 14:03:58,"S 23RD ST / W NATIONAL AV,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
183041340-Advised,183041340,2018-10-31 14:03:46,"2213 N FARWELL AV,MKE",1,CITIZEN CONTACT,Advised
183041317-Service in Progress,183041317,2018-10-31 14:03:33,"N 38TH ST / W CONGRESS ST,MKE",7,ABAND/STOLEN PRO,Service in Progress
183041337-Service in Progress,183041337,2018-10-31 14:02:34,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183041336-Advised,183041336,2018-10-31 14:02:29,"1720 W HOWARD AV,MKE",6,TRAFFIC STOP,Advised
183041284-Open Investigation,183041284,2018-10-31 14:01:49,"5301 N HOPKINS ST,MKE",4,THEFT,Open Investigation
183041319-Service in Progress,183041319,2018-10-31 14:00:39,"S 13TH ST / W COLLEGE AV,MKE",6,ACC PDO,Service in Progress
183041330-City Citation(s) Issued,183041330,2018-10-31 14:00:39,"5421 N HOPKINS ST,MKE",4,TRAFFIC STOP,City Citation(s) Issued
183041324-Service in Progress,183041324,2018-10-31 14:00:38,"N 54TH ST / W WRIGHT ST,MKE",3,ACC PI,Service in Progress
183041329-Assignment Completed,183041329,2018-10-31 14:00:13,"3969 N 74TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183041328-Assignment Completed,183041328,2018-10-31 14:00:07,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Assignment Completed
183041285-Assignment Completed,183041285,2018-10-31 13:44:54,"2707 W BURLEIGH ST,MKE",5,BUSINESS CHECK,Assignment Completed
183041202-To be Filed,183041202,2018-10-31 13:14:55,"7201 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,To be Filed
183041348-Advised,183041348,2018-10-31 14:09:58,"2867 N 39TH ST,MKE",7,CALL FOR POLICE,Advised
183041360-Advised,183041360,2018-10-31 14:09:54,"530 W NORTH AV,MKE",5,TRAFFIC STOP,Advised
183041357-Service in Progress,183041357,2018-10-31 14:09:35,"2121 N 45TH ST,MKE",3,WELFARE CITIZEN,Service in Progress
183041354-Assignment Completed,183041354,2018-10-31 14:09:17,"901 W WINNEBAGO ST,MKE",1,ENTRY AUTOS,Assignment Completed
183041352-Service in Progress,183041352,2018-10-31 14:07:56,D7,7,REPORTS,Service in Progress
183041118-Service in Progress,183041118,2018-10-31 14:07:12,"8135 W FLORIST AV,MKE",4,BATTERY,Service in Progress
183041347-Service in Progress,183041347,2018-10-31 14:05:33,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Service in Progress
183041325-Filed Driver Exchange Report,183041325,2018-10-31 14:05:09,"N 25TH ST / W CLYBOURN ST,MKE",3,ACC PDO,Filed Driver Exchange Report
183041344-Service in Progress,183041344,2018-10-31 14:05:06,"3200 N HOLTON ST,MKE",5,FOLLOW UP,Service in Progress
183041176-Service in Progress,183041176,2018-10-31 14:11:32,"5113 N 53RD ST,MKE",7,TRBL W/SUBJ,Service in Progress
183041305-Advised,183041305,2018-10-31 13:52:42,"N 7TH ST / W GARFIELD AV,MKE",5,TRBL W/SUBJ,Advised
183041282-Assignment Completed,183041282,2018-10-31 13:52:22,"2237 W ORCHARD ST,MKE",2,CALL FOR POLICE,Assignment Completed
183041224-Assignment Completed,183041224,2018-10-31 13:23:23,"1573 S 3RD ST,MKE",2,PROBATION/PAROLE,Assignment Completed
183041380-Unable to Locate Complainant,183041380,2018-10-31 14:19:38,"1934 N 39TH ST,MKE",3,SUBJ WANTED,Unable to Locate Complainant
183041377-Unable to Locate Complainant,183041377,2018-10-31 14:19:37,"N 2ND ST / W WRIGHT ST,MKE",5,RECKLESS VEHICLE,Unable to Locate Complainant
183041378-Service in Progress,183041378,2018-10-31 14:18:29,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
183041376-Service in Progress,183041376,2018-10-31 14:17:14,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Service in Progress
183041375-Assignment Completed,183041375,2018-10-31 14:17:09,"4200 N HOLTON ST,MKE",5,BUSINESS CHECK,Assignment Completed
183041374-Advised,183041374,2018-10-31 14:17:01,"2812 W FOND DU LAC AV,MKE",5,TRAFFIC STOP,Advised
183041372-Service in Progress,183041372,2018-10-31 14:16:48,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
183041367-Service in Progress,183041367,2018-10-31 14:16:34,"2920 W GRANT ST,MKE",2,WELFARE CITIZEN,Service in Progress
183041371-Service in Progress,183041371,2018-10-31 14:16:32,MARQUETTE,3,SPECIAL ASSIGN,Service in Progress
183041369-Service in Progress,183041369,2018-10-31 14:16:09,"6929 W SILVER SPRING DR,MKE",4,ACC PDO,Service in Progress
183041234-Assignment Completed,183041234,2018-10-31 13:59:18,"4650 N 77TH ST,MKE",7,FAMILY TROUBLE,Assignment Completed
183041311-City Citation(s) Issued,183041311,2018-10-31 13:54:14,"7415 W BRADLEY RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
183041220-Advised/Referral,183041220,2018-10-31 13:53:30,"3300 S 39TH ST,MKE",6,TRBL W/JUV,Advised/Referral
183041269-To be Filed,183041269,2018-10-31 13:47:28,"4876 N 37TH ST,MKE",7,ABAND/STOLEN PRO,To be Filed
183041287-To be Filed,183041287,2018-10-31 13:46:55,"252 E HIGHLAND AV,MKE",1,ENTRY AUTOS,To be Filed
183041373-Service in Progress,183041373,2018-10-31 14:24:04,"2917 N 67TH ST,MKE",7,WELFARE CITIZEN,Service in Progress
183041396-Service in Progress,183041396,2018-10-31 14:24:03,1124 N 11TH ST,OCOE,FOLLOW UP,Service in Progress
183041395-Assignment Completed,183041395,2018-10-31 14:24:01,"8718 W CARMEN AV,MKE",4,SUBJ WANTED,Assignment Completed
183041394-Service in Progress,183041394,2018-10-31 14:23:40,"5700 W CAPITOL DR,MKE",7,SPECIAL ASSIGN,Service in Progress
183041393-Advised,183041393,2018-10-31 14:23:35,"3622 N 27TH ST,MKE",5,TRAFFIC STOP,Advised
183041385-Service in Progress,183041385,2018-10-31 14:23:27,"N 55TH ST / W GOOD HOPE RD,MKE",4,TRAFFIC HAZARD,Service in Progress
183041387-Unable to Locate Complainant,183041387,2018-10-31 14:22:18,"2320 N 41ST ST,MKE",3,SUBJ WANTED,Unable to Locate Complainant
183041383-Service in Progress,183041383,2018-10-31 14:20:41,"N 27TH ST / W ATKINSON AV,MKE",5,SUBJ WANTED,Service in Progress
183041382-Service in Progress,183041382,2018-10-31 14:20:22,"4155 N PORT WASHINGTON AV,MKE",5,BUSINESS CHECK,Service in Progress
183041347-Assignment Completed,183041347,2018-10-31 14:05:33,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Assignment Completed
183041150-Assignment Completed,183041150,2018-10-31 13:36:35,"601 E OGDEN AV,MKE",1,THEFT,Assignment Completed
183041061-City Citation(s) Issued,183041061,2018-10-31 13:31:54,"1749 N 16TH ST,MKE",3,TRBL W/JUV,City Citation(s) Issued
183041413-Service in Progress,183041413,2018-10-31 14:29:54,"8424 W FLORIST AV,MKE",4,POLICE ADMIN,Service in Progress
183041411-Service in Progress,183041411,2018-10-31 14:29:33,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Service in Progress
183041409-Assignment Completed,183041409,2018-10-31 14:28:34,"5821 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183041407-Service in Progress,183041407,2018-10-31 14:28:00,"5044 N 84TH ST,MKE",7,SUBJ WANTED,Service in Progress
183041389-Service in Progress,183041389,2018-10-31 14:27:49,"N 36TH ST / W VLIET ST,MKE",3,TRBL W/SUBJ,Service in Progress
183041405-Service in Progress,183041405,2018-10-31 14:27:48,"N HOLTON ST / E BURLEIGH ST,MKE",5,ACC PI,Service in Progress
183041403-Assignment Completed,183041403,2018-10-31 14:27:16,"312 W KEEFE AV,MKE",5,BUSINESS CHECK,Assignment Completed
183041388-Service in Progress,183041388,2018-10-31 14:25:47,"433 W ST PAUL AV,MKE",1,SUBJ WANTED,Service in Progress
183041385-Assignment Completed,183041385,2018-10-31 14:23:27,"N 55TH ST / W GOOD HOPE RD,MKE",4,TRAFFIC HAZARD,Assignment Completed
183041344-Assignment Completed,183041344,2018-10-31 14:05:06,"3200 N HOLTON ST,MKE",5,FOLLOW UP,Assignment Completed
183041319-Advised,183041319,2018-10-31 14:00:39,"S 13TH ST / W COLLEGE AV,MKE",6,ACC PDO,Advised
183041326-City Citation(s) Issued,183041326,2018-10-31 13:59:45,"8074 N 107TH ST,MKE",4,TRAFFIC STOP,City Citation(s) Issued
183041270-Assignment Completed,183041270,2018-10-31 13:37:35,"E KENILWORTH PL / N FARWELL AV,MKE",1,ACC UNKN INJ,Assignment Completed
183041420-Service in Progress,183041420,2018-10-31 14:34:44,"W WARNIMONT AV / S 68TH ST,MKE",6,ACC PDO,Service in Progress
183041419-Service in Progress,183041419,2018-10-31 14:32:58,SPD,2,RETURN STATION,Service in Progress
183041390-Unable to Locate Complainant,183041390,2018-10-31 14:31:42,"4857 N 47TH ST,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
183041389-Advised,183041389,2018-10-31 14:27:49,"N 36TH ST / W VLIET ST,MKE",3,TRBL W/SUBJ,Advised
183041405-Assignment Completed,183041405,2018-10-31 14:27:48,"N HOLTON ST / E BURLEIGH ST,MKE",5,ACC PI,Assignment Completed
183041388-Advised,183041388,2018-10-31 14:25:47,"433 W ST PAUL AV,MKE",1,SUBJ WANTED,Advised
183041396-Assignment Completed,183041396,2018-10-31 14:24:03,1124 N 11TH ST,OCOE,FOLLOW UP,Assignment Completed
183041383-Assignment Completed,183041383,2018-10-31 14:20:41,"N 27TH ST / W ATKINSON AV,MKE",5,SUBJ WANTED,Assignment Completed
183041382-Assignment Completed,183041382,2018-10-31 14:20:22,"4155 N PORT WASHINGTON AV,MKE",5,BUSINESS CHECK,Assignment Completed
183041372-Assignment Completed,183041372,2018-10-31 14:16:48,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183041308-Advised,183041308,2018-10-31 13:56:00,"2913 S 15TH ST,MKE",6,LANDLORD/TEN TRB,Advised
183041270-To be Filed,183041270,2018-10-31 13:37:35,"E KENILWORTH PL / N FARWELL AV,MKE",1,ACC UNKN INJ,To be Filed
183041434-Service in Progress,183041434,2018-10-31 14:39:40,"2332 S 13TH ST,MKE",2,PROBATION/PAROLE,Service in Progress
183041433-Service in Progress,183041433,2018-10-31 14:39:28,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,Service in Progress
183041426-Service in Progress,183041426,2018-10-31 14:38:22,"9000 W WISCONSIN AV,MKE",3,HOSPITAL TO MCMH,Service in Progress
183041402-Service in Progress,183041402,2018-10-31 14:37:35,"3149 N 42ND ST,MKE",7,MEET GOVT AGENCY,Service in Progress
183041427-Advised,183041427,2018-10-31 14:37:10,"2356 N BREMEN ST,MKE",5,TRBL W/SUBJ,Advised
183041424-Service in Progress,183041424,2018-10-31 14:36:44,"1304 W RING ST,MKE",5,BATTERY,Service in Progress
183041176-Advised,183041176,2018-10-31 14:11:32,"5113 N 53RD ST,MKE",7,TRBL W/SUBJ,Advised
183041238-Assignment Completed,183041238,2018-10-31 14:04:08,"4010 W DOUGLAS AV,MKE",4,ENTRY AUTOS,Assignment Completed
183041437-Service in Progress,183041437,2018-10-31 14:44:23,"726 E CLARKE ST,MKE",5,SUBJ WANTED,Service in Progress
183041444-Service in Progress,183041444,2018-10-31 14:42:54,"5517 N 40TH ST,MKE",4,FOLLOW UP,Service in Progress
183041442-Assignment Completed,183041442,2018-10-31 14:42:31,"N 60TH ST / W SILVER SPRING DR,MKE",4,TRAFFIC HAZARD,Assignment Completed
183041441-Assignment Completed,183041441,2018-10-31 14:42:30,"4871 N 36TH ST,MKE",7,SUBJ WANTED,Assignment Completed
183041438-Assignment Completed,183041438,2018-10-31 14:40:49,"3432 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183041435-Assignment Completed,183041435,2018-10-31 14:40:43,"N 15TH ST / W CONCORDIA AV,MKE",5,FIGHT,Assignment Completed
183041401-Service in Progress,183041401,2018-10-31 14:40:06,"9334 W BROWN DEER RD,MKE",4,TRBL W/SUBJ-DV,Service in Progress
183041436-Assignment Completed,183041436,2018-10-31 14:40:03,"2930 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183041411-Assignment Completed,183041411,2018-10-31 14:29:33,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Assignment Completed
183041373-Advised,183041373,2018-10-31 14:24:04,"2917 N 67TH ST,MKE",7,WELFARE CITIZEN,Advised
183041234-Advised,183041234,2018-10-31 13:59:18,"4650 N 77TH ST,MKE",7,FAMILY TROUBLE,Advised
183041466-Assignment Completed,183041466,2018-10-31 14:49:51,"2690 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
183041465-Service in Progress,183041465,2018-10-31 14:49:49,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183041463-Service in Progress,183041463,2018-10-31 14:49:40,"4176 N 39TH ST,MKE",7,SUBJ WANTED,Service in Progress
183041457-Assignment Completed,183041457,2018-10-31 14:48:11,"5525 N LONG ISLAND DR,MKE",4,VACANT HOUSE CHK,Assignment Completed
183041456-Assignment Completed,183041456,2018-10-31 14:47:58,"7311 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183041455-Unable to Locate Complainant,183041455,2018-10-31 14:47:37,"4224 N 75TH ST,MKE",7,SUBJ WANTED,Unable to Locate Complainant
183041449-Unable to Locate Complainant,183041449,2018-10-31 14:46:54,"W BROWN DEER RD / N 76TH ST,MKE",4,SUBJ WITH GUN,Unable to Locate Complainant
183041318-Service in Progress,183041318,2018-10-31 14:46:53,"4965 S 20TH ST,MKE",6,TRBL W/JUV,Service in Progress
183041452-Advised,183041452,2018-10-31 14:46:06,"6000 W SILVER SPRING DR,MKE",4,SUBJ STOP,Advised
183041450-Assignment Completed,183041450,2018-10-31 14:45:38,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183041402-Assignment Completed,183041402,2018-10-31 14:37:35,"3149 N 42ND ST,MKE",7,MEET GOVT AGENCY,Assignment Completed
183041419-Assignment Completed,183041419,2018-10-31 14:32:58,SPD,2,RETURN STATION,Assignment Completed
183041405-To be Filed,183041405,2018-10-31 14:27:48,"N HOLTON ST / E BURLEIGH ST,MKE",5,ACC PI,To be Filed
183041323-Assignment Completed,183041323,2018-10-31 14:04:38,"945 N 12TH ST,MKE",3,MEET GOVT AGENCY,Assignment Completed
183041472-Unable to Locate Complainant,183041472,2018-10-31 14:54:47,"N 20TH ST / W HADLEY ST,MKE",5,RECKLESS VEHICLE,Unable to Locate Complainant
183041475-Service in Progress,183041475,2018-10-31 14:53:58,"3407 W PARNELL AV,MKE",6,TRAFFIC STOP,Service in Progress
183041474-Assignment Completed,183041474,2018-10-31 14:53:53,"6018 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183041440-Unable to Locate Complainant,183041440,2018-10-31 14:52:17,"S 9TH ST / W LINCOLN AV,MKE",2,CALL FOR POLICE,Unable to Locate Complainant
183041469-Assignment Completed,183041469,2018-10-31 14:51:38,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
183041437-Unable to Locate Complainant,183041437,2018-10-31 14:44:23,"726 E CLARKE ST,MKE",5,SUBJ WANTED,Unable to Locate Complainant
183041354-City Citation(s) Issued,183041354,2018-10-31 14:09:17,"901 W WINNEBAGO ST,MKE",1,ENTRY AUTOS,City Citation(s) Issued
183041496-Service in Progress,183041496,2018-10-31 14:59:36,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
183041477-Service in Progress,183041477,2018-10-31 14:59:30,"3636 S 23RD ST,MKE",6,WELFARE CITIZEN,Service in Progress
183041468-Service in Progress,183041468,2018-10-31 14:58:56,"5950 N 68TH ST,MKE",4,PROPERTY DAM-DV,Service in Progress
183041471-Service in Progress,183041471,2018-10-31 14:58:55,"N 35TH ST / W CAPITOL DR,MKE",7,ACC PDO,Service in Progress
183041491-Assignment Completed,183041491,2018-10-31 14:58:25,"4201 N 27TH ST,MKE",5,INJ PERSON/SICK,Assignment Completed
183041493-Service in Progress,183041493,2018-10-31 14:58:20,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
183041490-Service in Progress,183041490,2018-10-31 14:57:50,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Service in Progress
183041488-Advised,183041488,2018-10-31 14:57:39,"4600 S 13TH ST,MKE",6,TRAFFIC STOP,Advised
183041487-Assignment Completed,183041487,2018-10-31 14:57:33,"7415 W GOOD HOPE RD,MKE",4,BUSINESS CHECK,Assignment Completed
183041486-Service in Progress,183041486,2018-10-31 14:57:09,"2520 N 40TH ST,MKE",3,PROBATION/PAROLE,Service in Progress
183041484-Service in Progress,183041484,2018-10-31 14:57:05,"6018 W SILVER SPRING DR,MKE",4,SUBJ STOP,Service in Progress
183041483-Service in Progress,183041483,2018-10-31 14:56:52,"2607 N DOWNER AV,MKE",1,BUSINESS CHECK,Service in Progress
183041480-Service in Progress,183041480,2018-10-31 14:56:34,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Service in Progress
183041479-Service in Progress,183041479,2018-10-31 14:55:52,"5600 W CAPITOL DR,MKE",7,RETURN STATION,Service in Progress
183041518-Service in Progress,183041518,2018-10-31 15:04:41,"2333 N 49TH ST,MKE",3,PROPERTY PICKUP,Service in Progress
183041507-Service in Progress,183041507,2018-10-31 15:04:37,"2121 W HADLEY ST,MKE",5,ACC PI,Service in Progress
183041516-Service in Progress,183041516,2018-10-31 15:04:27,"3000 W CANAL ST,MKE",3,VEHICLE MAINT,Service in Progress
183041515-Service in Progress,183041515,2018-10-31 15:04:19,"2201 W ORCHARD ST,MKE",2,BUSINESS CHECK,Service in Progress
183041513-Assignment Completed,183041513,2018-10-31 15:04:12,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183041502-Service in Progress,183041502,2018-10-31 15:03:41,"5253 S HOWELL AV,MKE",6,TRBL W/SUBJ,Service in Progress
183041509-Service in Progress,183041509,2018-10-31 15:02:39,SPD,SPD,REPORTS,Service in Progress
183041508-Service in Progress,183041508,2018-10-31 15:02:33,"S 33RD CT / W GREEN AV,MKE",6,PROPERTY PICKUP,Service in Progress
183041506-Assignment Completed,183041506,2018-10-31 15:02:22,"4871 N 36TH ST,MKE",7,SUBJ WANTED,Assignment Completed
183041505-Assignment Completed,183041505,2018-10-31 15:02:16,"1200 W BURLEIGH ST,MKE",5,PARK AND WALK,Assignment Completed
183041497-Service in Progress,183041497,2018-10-31 15:01:41,"E KENWOOD BL / N FARWELL AV,MKE",1,ACC UNKN INJ,Service in Progress
183041501-Assignment Completed,183041501,2018-10-31 15:00:43,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
183041500-Service in Progress,183041500,2018-10-31 15:00:40,"N 35TH ST / W ST PAUL AV,MKE",3,FOLLOW UP,Service in Progress
183041499-Service in Progress,183041499,2018-10-31 15:00:24,"N 27TH ST / W ATKINSON AV,MKE",5,SUBJ STOP,Service in Progress
183041483-Assignment Completed,183041483,2018-10-31 14:56:52,"2607 N DOWNER AV,MKE",1,BUSINESS CHECK,Assignment Completed
183041479-Assignment Completed,183041479,2018-10-31 14:55:52,"5600 W CAPITOL DR,MKE",7,RETURN STATION,Assignment Completed
183041407-Unable to Locate Complainant,183041407,2018-10-31 14:28:00,"5044 N 84TH ST,MKE",7,SUBJ WANTED,Unable to Locate Complainant
183041397-Service in Progress,183041397,2018-10-31 15:09:51,"8009 W VILLARD AV,MKE",7,TRBL W/SUBJ-DV,Service in Progress
183041520-Service in Progress,183041520,2018-10-31 15:08:06,"N 34TH ST / W VILLARD AV,MKE",7,SUSP PERS/AUTO,Service in Progress
183041521-Service in Progress,183041521,2018-10-31 15:08:04,"2034 W VINE ST,MKE",3,BATTERY DV,Service in Progress
183041522-Service in Progress,183041522,2018-10-31 15:06:27,"N 7TH ST / W NORTH AV,MKE",5,TRBL W/SUBJ,Service in Progress
183041459-Service in Progress,183041459,2018-10-31 15:06:25,"3355 S 27TH ST,MKE",6,THEFT,Service in Progress
183041519-Assignment Completed,183041519,2018-10-31 15:05:28,"701 N OLD WORLD THIRD ST,MKE",1,BUSINESS CHECK,Assignment Completed
183041493-To be Filed,183041493,2018-10-31 14:58:20,"3006 S 27TH ST,MKE",6,REPORTS,To be Filed
