ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
182661072-Assignment Completed,182661072,2018-09-23 12:11:39,"5123 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
182661070-Service in Progress,182661070,2018-09-23 12:11:22,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
182661061-Service in Progress,182661061,2018-09-23 12:11:06,"3109 N 44TH ST,MKE",7,RECK USE OF WEAP,Service in Progress
182661056-Service in Progress,182661056,2018-09-23 12:10:54,"6821 W ADLER ST,MKE",3,ACC UNKN INJ,Service in Progress
182661069-Assignment Completed,182661069,2018-09-23 12:10:18,"10501 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Assignment Completed
182661059-Assignment Completed,182661059,2018-09-23 12:05:45,"2950 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
182661048-Advised,182661048,2018-09-23 12:04:27,"7822 W CAPITOL DR,MKE",7,TRBL W/SUBJ,Advised
182661019-Assignment Completed,182661019,2018-09-23 11:51:17,"4200 N 74TH ST,MKE",7,SUSP PERS/AUTO,Assignment Completed
182661003-Advised,182661003,2018-09-23 11:50:50,"3133 N 91ST ST,MKE",7,FAMILY TROUBLE,Advised
182661007-Assignment Completed,182661007,2018-09-23 11:45:44,"2825 W JUNEAU AV,MKE",3,CALL FOR POLICE,Assignment Completed
182661089-Service in Progress,182661089,2018-09-23 12:20:00,"N 27TH ST / W ST PAUL AV,MKE",3,TRBL W/SUBJ,Service in Progress
182661088-Service in Progress,182661088,2018-09-23 12:19:34,"W NORTH AV / W FOND DU LAC AV,MKE",3,ACC PI,Service in Progress
182661031-Advised,182661031,2018-09-23 12:19:32,"3709 W NATIONAL AV,MKE",2,TRBL W/SUBJ,Advised
182661087-Advised,182661087,2018-09-23 12:18:30,"9508 W SILVER SPRING DR,MKE",4,TRAFFIC STOP,Advised
182661085-Assignment Completed,182661085,2018-09-23 12:17:48,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
182661083-Advised,182661083,2018-09-23 12:17:15,"8722 W CAPITOL DR,MKE",7,CALL FOR POLICE,Advised
182661037-Service in Progress,182661037,2018-09-23 12:16:52,"S 30TH ST / W GRANT ST,MKE",2,ACC PDO,Service in Progress
182661071-Service in Progress,182661071,2018-09-23 12:15:35,"5759 N 76TH ST,MKE",4,TRBL W/SUBJ-DV,Service in Progress
182661047-Unable to Locate Complainant,182661047,2018-09-23 12:15:27,"S 18TH ST / W CRAWFORD AV,MKE",6,SUSP PERS/AUTO,Unable to Locate Complainant
182661005-Service in Progress,182661005,2018-09-23 12:24:00,"900-BLK S 10TH ST,MKE",2,CRUELTY ANIMAL,Service in Progress
182661068-Service in Progress,182661068,2018-09-23 12:22:39,"2044 S 77THST, WEST ALLIS",2,ADDL INFO,Service in Progress
182661092-Assignment Completed,182661092,2018-09-23 12:22:05,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
182661091-Assignment Completed,182661091,2018-09-23 12:22:04,"4932 N 49TH ST,MKE",7,PROBATION/PAROLE,Assignment Completed
182661023-Unable to Locate Complainant,182661023,2018-09-23 12:21:05,"1408 W GREENFIELD AV,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
182661070-Assignment Completed,182661070,2018-09-23 12:11:22,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
182661101-Service in Progress,182661101,2018-09-23 12:28:17,"4756 S 27TH ST,MKE",6,ACC PDO,Service in Progress
182661095-Service in Progress,182661095,2018-09-23 12:26:55,"3831 N 39TH ST,MKE",7,TRBL W/SUBJ,Service in Progress
182661099-Service in Progress,182661099,2018-09-23 12:26:42,"10950 W GOOD HOPE RD,MKE",4,BUSINESS CHECK,Service in Progress
182661094-Service in Progress,182661094,2018-09-23 12:26:35,"N 47TH ST / W HAMPTON AV,MKE",7,ROBBERY ARMED,Service in Progress
182661097-Assignment Completed,182661097,2018-09-23 12:25:28,"5702 N 76TH ST,MKE",4,PROBATION/PAROLE,Assignment Completed
182661084-Advised,182661084,2018-09-23 12:34:58,"5750 N 95TH ST,MKE",4,CALL FOR POLICE,Advised
182661122-Open Investigation,182661122,2018-09-23 12:34:38,7113 W BECKETT ST,7,PROBATION/PAROLE,Open Investigation
182661108-Unable to Locate Complainant,182661108,2018-09-23 12:31:00,"4871 N SHERMAN BL,MKE",7,SHOTS FIRED,Unable to Locate Complainant
182661109-Advised,182661109,2018-09-23 12:31:00,"2758 S 15TH ST,MKE",2,TRBL W/SUBJ,Advised
182661094-Unable to Locate Complainant,182661094,2018-09-23 12:26:35,"N 47TH ST / W HAMPTON AV,MKE",7,ROBBERY ARMED,Unable to Locate Complainant
182661005-Advised,182661005,2018-09-23 12:24:00,"900-BLK S 10TH ST,MKE",2,CRUELTY ANIMAL,Advised
182661089-Unable to Locate Complainant,182661089,2018-09-23 12:20:00,"N 27TH ST / W ST PAUL AV,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
182661042-Assignment Completed,182661042,2018-09-23 11:58:53,"5667 S 27TH ST,MKE",6,FOLLOW UP,Assignment Completed
182660991-Advised/Referral,182660991,2018-09-23 11:45:41,"3335 N 28TH ST,MKE",5,PROPERTY DAM-DV,Advised/Referral
182661137-Service in Progress,182661137,2018-09-23 12:39:55,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
182661131-Service in Progress,182661131,2018-09-23 12:38:10,"2707 W BURLEIGH ST,MKE",5,BUSINESS CHECK,Service in Progress
182661086-Unable to Locate Complainant,182661086,2018-09-23 12:37:53,"6055 N 91ST ST,MKE",4,TRBL W/SUBJ,Unable to Locate Complainant
182661116-Service in Progress,182661116,2018-09-23 12:37:39,"275 W WISCONSIN AV,MKE",1,THEFT,Service in Progress
182661126-Unable to Locate Complainant,182661126,2018-09-23 12:37:39,"W NORTH AV / W LISBON AV,MKE",3,RECKLESS VEHICLE,Unable to Locate Complainant
182661115-Service in Progress,182661115,2018-09-23 12:36:19,"2100 N FARWELL AV,MKE",1,THEFT,Service in Progress
182661099-Assignment Completed,182661099,2018-09-23 12:26:42,"10950 W GOOD HOPE RD,MKE",4,BUSINESS CHECK,Assignment Completed
182661071-To be Filed,182661071,2018-09-23 12:15:35,"5759 N 76TH ST,MKE",4,TRBL W/SUBJ-DV,To be Filed
182661143-Service in Progress,182661143,2018-09-23 12:44:54,"N HACKETT AV / E PARK PL,MKE",1,INJ PERSON/SICK,Service in Progress
182661141-Service in Progress,182661141,2018-09-23 12:43:16,"E CHAMBERS ST / N PIERCE ST,MKE",5,INVESTIGATION,Service in Progress
182661140-Assignment Completed,182661140,2018-09-23 12:42:54,"902 W NATIONAL AV,MKE",2,BUSINESS CHECK,Assignment Completed
182661136-Unable to Locate Complainant,182661136,2018-09-23 12:40:30,"N 13TH ST / W KEEFE AV,MKE",5,SUBJ WITH WEAPON,Unable to Locate Complainant
182661133-Service in Progress,182661133,2018-09-23 12:40:10,"3710 N 62ND ST,MKE",7,BATTERY DV,Service in Progress
182661131-Assignment Completed,182661131,2018-09-23 12:38:10,"2707 W BURLEIGH ST,MKE",5,BUSINESS CHECK,Assignment Completed
182661061-Open Investigation,182661061,2018-09-23 12:11:06,"3109 N 44TH ST,MKE",7,RECK USE OF WEAP,Open Investigation
182661055-Advised/Referral,182661055,2018-09-23 12:04:20,"3040 N 28TH ST,MKE",5,BATTERY,Advised/Referral
182661036-Assignment Completed,182661036,2018-09-23 11:56:09,"2628 S 15TH ST,MKE",2,PROBATION/PAROLE,Assignment Completed
182661009-To be Filed,182661009,2018-09-23 11:46:49,"N 26TH ST / W CAPITOL DR,MKE",5,ACC PDO,To be Filed
182661149-Unable to Locate Complainant,182661149,2018-09-23 12:48:01,"2738 N GRANT BL,MKE",7,SHOTS FIRED,Unable to Locate Complainant
182661096-Service in Progress,182661096,2018-09-23 12:47:53,"2305 S HOWELL AV,MKE",6,TRBL W/SUBJ,Service in Progress
182661145-Service in Progress,182661145,2018-09-23 12:46:53,"5970 N 70TH ST,MKE",4,VIOL REST ORDER,Service in Progress
182661148-To be Filed,182661148,2018-09-23 12:46:11,"1348 E BRADY ST,MKE",1,SUBJ STOP,To be Filed
182661144-Service in Progress,182661144,2018-09-23 12:46:08,"10831 W PARK PL,MKE",4,TRBL W/JUV,Service in Progress
182661033-To be Filed,182661033,2018-09-23 12:01:01,"1504 N WARREN AV,MKE",1,THEFT VEHICLE,To be Filed
182660855-Unable to Locate Complainant,182660855,2018-09-23 12:54:50,"3219 N 13TH ST,MKE",5,CRUELTY ANIMAL,Unable to Locate Complainant
182661158-Assignment Completed,182661158,2018-09-23 12:54:43,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
182661135-Service in Progress,182661135,2018-09-23 12:54:22,"6408 W HAMPTON AV,MKE",7,PROPERTY DAMAGE,Service in Progress
182661153-Advised,182661153,2018-09-23 12:54:22,"2500-BLK S 5TH ST,MKE",2,TRBL W/SUBJ,Advised
182661157-Service in Progress,182661157,2018-09-23 12:53:30,"N 27TH ST / W WALNUT ST,MKE",3,TRAFFIC STOP,Service in Progress
182661011-Service in Progress,182661011,2018-09-23 12:52:04,"3241 N 6TH ST,MKE",5,VIOL REST ORD-DV,Service in Progress
182661143-Advised,182661143,2018-09-23 12:44:54,"N HACKETT AV / E PARK PL,MKE",1,INJ PERSON/SICK,Advised
182661137-Assignment Completed,182661137,2018-09-23 12:39:55,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
182661166-Service in Progress,182661166,2018-09-23 12:59:32,"3000-BLK N 25TH ST,MKE",5,FIGHT,Service in Progress
182661161-Service in Progress,182661161,2018-09-23 12:58:33,"N TEUTONIA AV / W CORNELL ST,MKE",5,SHOTS FIRED,Service in Progress
182661152-Unable to Locate Complainant,182661152,2018-09-23 12:58:23,"N 60TH ST / W VILLARD AV,MKE",7,ACC PDO,Unable to Locate Complainant
182661160-Service in Progress,182661160,2018-09-23 12:58:14,"N 8TH ST / W NORTH AV,MKE",3,TRBL W/SUBJ,Service in Progress
182661163-Service in Progress,182661163,2018-09-23 12:58:12,"5400 N TEUTONIA AV,MKE",4,SHOTS FIRED,Service in Progress
182661159-Assignment Completed,182661159,2018-09-23 12:57:26,"N 92ND ST / W CAPITOL DR,MKE",7,RECKLESS VEHICLE,Assignment Completed
182661056-To be Filed,182661056,2018-09-23 12:10:54,"6821 W ADLER ST,MKE",3,ACC UNKN INJ,To be Filed
182661144-Advised,182661144,2018-09-23 12:46:08,"10831 W PARK PL,MKE",4,TRBL W/JUV,Advised
182661115-To be Filed,182661115,2018-09-23 12:36:19,"2230 N FARWELL AV,MKE",1,THEFT,To be Filed
182661101-To be Filed,182661101,2018-09-23 12:28:17,"4756 S 27TH ST,MKE",6,ACC PDO,To be Filed
182661095-Unable to Locate Complainant,182661095,2018-09-23 12:26:55,"3831 N 39TH ST,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
182661103-Advised,182661103,2018-09-23 13:04:25,"7871 N 60TH ST,MKE",4,TRBL W/SUBJ,Advised
182661175-Service in Progress,182661175,2018-09-23 13:03:19,"4657 N 19TH ST,MKE",7,SHOOTING,Service in Progress
182661177-Service in Progress,182661177,2018-09-23 13:03:13,"4679 N TEUTONIA AV,MKE",5,SHOOTING,Service in Progress
182661176-Advised,182661176,2018-09-23 13:02:38,"3421 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
182661171-Service in Progress,182661171,2018-09-23 13:01:23,"2522 N 51ST ST,MKE",3,RECK USE OF WEAP,Service in Progress
182661167-Service in Progress,182661167,2018-09-23 13:00:59,"N 19TH ST / W HAMPTON AV,MKE",7,SHOTS FIRED,Service in Progress
182661124-Service in Progress,182661124,2018-09-23 13:09:54,"600 S JAKE MARCHESE WA,MKE",2,ACC PDO,Service in Progress
182661179-Service in Progress,182661179,2018-09-23 13:08:11,"N 57TH ST / W SILVER SPRING DR,MKE",4,ABDUCTION,Service in Progress
182661174-Unable to Locate Complainant,182661174,2018-09-23 13:08:01,"N 27TH ST / W MICHIGAN ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
182661182-Advised,182661182,2018-09-23 13:06:08,"4740 S 13TH ST,MKE",6,TRAFFIC STOP,Advised
182661178-Service in Progress,182661178,2018-09-23 13:05:58,"2522 N 51ST ST,MKE",3,SUBJ WITH GUN,Service in Progress
182660864-Unable to Locate Complainant,182660864,2018-09-23 13:05:17,"7730 W KEEFE AV,MKE",7,PROPERTY DAMAGE,Unable to Locate Complainant
182661170-Service in Progress,182661170,2018-09-23 13:05:12,"142 W WISCONSIN AV,MKE",1,THEFT,Service in Progress
182661194-Service in Progress,182661194,2018-09-23 13:14:44,"S 13TH ST / W BOLIVAR AV,MKE",6,TRAFFIC STOP,Service in Progress
182661193-Assignment Completed,182661193,2018-09-23 13:14:40,"5601 S 6TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
182661192-Assignment Completed,182661192,2018-09-23 13:14:25,"245 W LINCOLN AV,MKE",2,SPECIAL ASSIGN,Assignment Completed
182661189-Service in Progress,182661189,2018-09-23 13:13:28,"7025 W MAIN ST,MKE",3,BUSINESS CHECK,Service in Progress
182661187-Advised,182661187,2018-09-23 13:12:13,"3862 N 60TH ST,MKE",7,RECKLESS VEHICLE,Advised
182661186-Advised,182661186,2018-09-23 13:10:39,"2770 S ADAMS AV,MKE",6,ENTRY AUTOS,Advised
182661132-Service in Progress,182661132,2018-09-23 13:10:30,"N 54TH ST / W VILLARD AV,MKE",7,ACC PDO,Service in Progress
182661096-Advised,182661096,2018-09-23 12:47:53,"2305 S HOWELL AV,MKE",6,TRBL W/SUBJ,Advised
182661106-Service in Progress,182661106,2018-09-23 13:18:58,"370 E CAPITOL DR,MKE",5,THEFT,Service in Progress
182661203-To be Filed,182661203,2018-09-23 13:18:58,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,To be Filed
182661202-Service in Progress,182661202,2018-09-23 13:18:38,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
182661195-Service in Progress,182661195,2018-09-23 13:16:05,"4176 N 92ND ST,MKE",7,PROBATION/PAROLE,Service in Progress
182661189-Assignment Completed,182661189,2018-09-23 13:13:28,"7025 W MAIN ST,MKE",3,BUSINESS CHECK,Assignment Completed
182661219-Service in Progress,182661219,2018-09-23 13:24:29,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
182661218-Advised,182661218,2018-09-23 13:24:19,"4241 W LOCUST ST,MKE",7,TRAFFIC STOP,Advised
182661212-Unable to Locate Complainant,182661212,2018-09-23 13:23:55,"1431 S 15TH ST,MKE",2,PROPERTY DAMAGE,Unable to Locate Complainant
182661191-Service in Progress,182661191,2018-09-23 13:22:51,"S HAWLEY CT / S HAWLEY RD,MKE",3,TRAFFIC HAZARD,Service in Progress
182661209-Service in Progress,182661209,2018-09-23 13:22:03,"E PARK PL / N HACKETT AV,MKE",1,WELFARE CITIZEN,Service in Progress
182661210-Service in Progress,182661210,2018-09-23 13:21:51,"2641 N 22ND ST,MKE",3,INJ PERSON/SICK,Service in Progress
182661206-Service in Progress,182661206,2018-09-23 13:21:14,"734 N OLD WORLD THIRD ST,MKE",1,WELFARE CITIZEN,Service in Progress
182661226-Service in Progress,182661226,2018-09-23 13:29:50,"S 14TH ST / W OKLAHOMA AV,MKE",6,INJ PERSON/SICK,Service in Progress
182661224-Service in Progress,182661224,2018-09-23 13:29:05,"S 6TH ST / W HOWARD AV,MKE",6,ACC PDO,Service in Progress
182661228-Service in Progress,182661228,2018-09-23 13:28:53,"E BRADY ST / N WARREN AV,MKE",1,TRBL W/SUBJ,Service in Progress
182661222-Service in Progress,182661222,2018-09-23 13:27:33,"1206 W CLEVELAND AV,MKE",2,LANDLORD/TEN TRB,Service in Progress
182661225-Assignment Completed,182661225,2018-09-23 13:26:14,"1220 N 35TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
182661211-Service in Progress,182661211,2018-09-23 13:25:03,"2740 N 41ST ST,MKE",7,ENTRY,Service in Progress
182661219-Assignment Completed,182661219,2018-09-23 13:24:29,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
182661209-Unable to Locate Complainant,182661209,2018-09-23 13:22:03,"E PARK PL / N HACKETT AV,MKE",1,WELFARE CITIZEN,Unable to Locate Complainant
182661178-Assignment Completed,182661178,2018-09-23 13:05:58,"2522 N 51ST ST,MKE",3,SUBJ WITH GUN,Assignment Completed
182661116-To be Filed,182661116,2018-09-23 12:37:39,"275 W WISCONSIN AV,MKE",1,THEFT,To be Filed
182661233-Assignment Completed,182661233,2018-09-23 13:32:32,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
182661232-Service in Progress,182661232,2018-09-23 13:30:53,"1100 E GARFIELD AV,MKE",5,SPECIAL ASSIGN,Service in Progress
182661222-Advised,182661222,2018-09-23 13:27:33,"1206 W CLEVELAND AV,MKE",2,LANDLORD/TEN TRB,Advised
182661206-Advised,182661206,2018-09-23 13:21:14,"734 N OLD WORLD THIRD ST,MKE",1,WELFARE CITIZEN,Advised
182661194-City Citation(s) Issued,182661194,2018-09-23 13:14:44,"S 13TH ST / W BOLIVAR AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
182661238-Service in Progress,182661238,2018-09-23 13:38:24,"N HOPKINS ST / W HAMPTON AV,MKE",7,INJ PERSON/SICK,Service in Progress
182661246-Advised,182661246,2018-09-23 13:38:21,2330 W GREENFIELD AVE,2,TRAFFIC STOP,Advised
182661227-Unable to Locate Complainant,182661227,2018-09-23 13:36:59,"4103 N 67TH ST,MKE",7,NOISE NUISANCE,Unable to Locate Complainant
182661242-Unable to Locate Complainant,182661242,2018-09-23 13:36:35,"3963 N 2ND ST,MKE",5,PROPERTY DAMAGE,Unable to Locate Complainant
182661243-Assignment Completed,182661243,2018-09-23 13:36:14,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
182661241-Assignment Completed,182661241,2018-09-23 13:35:42,"3115 W FOND DU LAC AV,MKE",7,BUSINESS CHECK,Assignment Completed
182661228-Assignment Completed,182661228,2018-09-23 13:28:53,"E BRADY ST / N WARREN AV,MKE",1,TRBL W/SUBJ,Assignment Completed
182661210-Assignment Completed,182661210,2018-09-23 13:21:51,"2641 N 22ND ST,MKE",3,INJ PERSON/SICK,Assignment Completed
182661106-Open Investigation,182661106,2018-09-23 13:18:58,"370 E CAPITOL DR,MKE",5,THEFT,Open Investigation
182661132-Assignment Completed,182661132,2018-09-23 13:10:30,"N 54TH ST / W VILLARD AV,MKE",7,ACC PDO,Assignment Completed
182661250-Unable to Locate Complainant,182661250,2018-09-23 13:44:46,"5223 N 45TH ST,MKE",4,SUBJ WITH GUN,Unable to Locate Complainant
182661240-To be Filed,182661240,2018-09-23 13:42:03,"8636 W CONGRESS ST,MKE",7,THEFT,To be Filed
182661251-Unable to Locate Complainant,182661251,2018-09-23 13:41:32,"2241 N BUFFUM ST,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
182661231-Advised,182661231,2018-09-23 13:40:14,"339 W BURNHAM ST,MKE",2,PROPERTY DAMAGE,Advised
182661157-City Citation(s) Issued,182661157,2018-09-23 12:53:30,"N 27TH ST / W WALNUT ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
182661270-Service in Progress,182661270,2018-09-23 13:49:57,"4819 N 32ND ST,MKE",7,ROBBERY ST ARM,Service in Progress
182661255-Unable to Locate Complainant,182661255,2018-09-23 13:49:11,"S 68TH ST / W MONTANA ST,MKE",6,SUSP PERS/AUTO,Unable to Locate Complainant
182661265-Service in Progress,182661265,2018-09-23 13:47:29,"N TEUTONIA AV / W MELVINA ST,MKE",5,ACC PI,Service in Progress
182661266-Assignment Completed,182661266,2018-09-23 13:47:00,C18,1,TRAFFIC STOP,Assignment Completed
182661234-Service in Progress,182661234,2018-09-23 13:46:31,"3224 S 16TH ST,MKE",6,HOSPITAL TO MCMH,Service in Progress
182661263-Advised,182661263,2018-09-23 13:45:47,"3222 W MITCHELL ST,MKE",2,TRAFFIC STOP,Advised
182661256-Assignment Completed,182661256,2018-09-23 13:45:34,"7231 W CARMEN AV,MKE",4,DEAD ON ENTRY,Assignment Completed
182661224-To be Filed,182661224,2018-09-23 13:29:05,"S 6TH ST / W HOWARD AV,MKE",6,ACC PI,To be Filed
182661124-Assignment Completed,182661124,2018-09-23 13:09:54,"600 S JAKE MARCHESE WA,MKE",2,ACC PDO,Assignment Completed
182661179-Advised/Referral,182661179,2018-09-23 13:08:11,"N 57TH ST / W SILVER SPRING DR,MKE",4,ABDUCTION,Advised/Referral
182661178-Advised/Referral,182661178,2018-09-23 13:05:58,"2522 N 51ST ST,MKE",3,SUBJ WITH GUN,Advised/Referral
182661279-Service in Progress,182661279,2018-09-23 13:53:42,"1236 S BARCLAY ST,MKE",2,BUSINESS CHECK,Service in Progress
182661235-Service in Progress,182661235,2018-09-23 13:52:18,"6408 W OHIO AV,MKE",6,TRBL W/SUBJ,Service in Progress
182661272-Service in Progress,182661272,2018-09-23 13:51:38,"N 39TH ST / N HOPKINS ST,MKE",7,TRBL W/SUBJ,Service in Progress
182661276-Service in Progress,182661276,2018-09-23 13:51:27,"9500 W BLUE MOUND RD,WAU",3,PARK AND WALK,Service in Progress
182661273-Advised,182661273,2018-09-23 13:51:14,"W MILWAUKEE RD / S SELIG DR,MKE",3,WELFARE CITIZEN,Advised
182661275-Advised,182661275,2018-09-23 13:51:12,"5561 N HOPKINS ST,MKE",4,TRAFFIC STOP,Advised
182661274-Service in Progress,182661274,2018-09-23 13:50:48,"5561 N HOPKINS ST,MKE",4,TRAFFIC STOP,Service in Progress
182661286-Service in Progress,182661286,2018-09-23 13:59:07,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
182661284-Assignment Completed,182661284,2018-09-23 13:58:01,"3163 S CLEMENT AV,MKE",6,FOLLOW UP,Assignment Completed
182661261-Advised/Referral,182661261,2018-09-23 13:55:44,"S 1ST ST / E FLORIDA ST,MKE",1,THEFT,Advised/Referral
182661279-Assignment Completed,182661279,2018-09-23 13:53:42,"1236 S BARCLAY ST,MKE",2,BUSINESS CHECK,Assignment Completed
182661228-To be Filed,182661228,2018-09-23 13:28:53,"E BRADY ST / N WARREN AV,MKE",1,TRBL W/SUBJ,To be Filed
182661271-Service in Progress,182661271,2018-09-23 14:04:49,"7300 W DEAN RD,MKE",4,BATTERY,Service in Progress
182661289-Assignment Completed,182661289,2018-09-23 14:03:34,"3744 N 39TH ST,MKE",7,TRBL W/SUBJ,Assignment Completed
182661290-Service in Progress,182661290,2018-09-23 14:02:34,"2860 N 15TH ST,MKE",5,BATTERY,Service in Progress
182661296-Service in Progress,182661296,2018-09-23 14:02:15,"1326 W WISCONSIN AV,MKE",3,SPECIAL ASSIGN,Service in Progress
182661294-Advised,182661294,2018-09-23 14:01:33,"2726 W GREENFIELD AV,MKE",2,TRAFFIC STOP,Advised
182661287-Advised,182661287,2018-09-23 14:00:30,"N 27TH ST / W STATE ST,MKE",3,LOITERING,Advised
182661235-Advised,182661235,2018-09-23 13:52:18,"6408 W OHIO AV,MKE",6,TRBL W/SUBJ,Advised
182661270-Advised/Referral,182661270,2018-09-23 13:49:57,"4819 N 32ND ST,MKE",7,ROBBERY ST ARM,Advised/Referral
182661238-No Prosecution,182661238,2018-09-23 13:38:24,"N HOPKINS ST / W HAMPTON AV,MKE",7,INJ PERSON/SICK,No Prosecution
182661311-Advised,182661311,2018-09-23 14:07:48,"4526 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
182661305-Service in Progress,182661305,2018-09-23 14:07:08,"5850 N 76TH ST,MKE",4,TRAFFIC HAZARD,Service in Progress
182661308-Assignment Completed,182661308,2018-09-23 14:06:57,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
182661300-Service in Progress,182661300,2018-09-23 14:06:53,"N 31ST ST / W WALNUT ST,MKE",3,SUBJ WITH WEAPON,Service in Progress
182661307-Service in Progress,182661307,2018-09-23 14:06:36,"4715 W VLIET ST,MKE",3,POLICE ADMIN,Service in Progress
182661169-Service in Progress,182661169,2018-09-23 14:06:34,"9089 N 75TH ST,MKE",4,WELFARE CITIZEN,Service in Progress
182661301-Service in Progress,182661301,2018-09-23 14:05:13,"3500 W BECHER ST,MKE",2,TRAFFIC STOP,Service in Progress
182661191-Assignment Completed,182661191,2018-09-23 13:22:51,"S HAWLEY CT / S HAWLEY RD,MKE",3,TRAFFIC HAZARD,Assignment Completed
182661318-Advised,182661318,2018-09-23 14:13:32,KK RIVER,1,TRAFFIC HAZARD,Advised
182661297-Advised,182661297,2018-09-23 14:11:36,"904 W WALKER ST,MKE",2,TRBL W/SUBJ,Advised
182661286-Assignment Completed,182661286,2018-09-23 13:59:07,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
182661270-Advised,182661270,2018-09-23 13:49:57,"4819 N 32ND ST,MKE",7,ROBBERY ST ARM,Advised
182661320-Unable to Locate Complainant,182661320,2018-09-23 14:19:34,"1650 S 7TH ST,MKE",2,PROPERTY DAMAGE,Unable to Locate Complainant
182661333-Service in Progress,182661333,2018-09-23 14:18:58,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
182661332-Assignment Completed,182661332,2018-09-23 14:18:46,"352 E STEWART ST,MKE",2,BUSINESS CHECK,Assignment Completed
182661323-Service in Progress,182661323,2018-09-23 14:17:34,"6807 W HAMPTON AV,MKE",7,FIRE,Service in Progress
182661326-Service in Progress,182661326,2018-09-23 14:17:01,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
182661169-Advised,182661169,2018-09-23 14:06:34,"9089 N 75TH ST,MKE",4,WELFARE CITIZEN,Advised
182661191-To be Filed,182661191,2018-09-23 13:22:51,"S HAWLEY CT / S HAWLEY RD,MKE",3,TRAFFIC HAZARD,To be Filed
182661347-Advised,182661347,2018-09-23 14:24:18,"5600 S HOWELL AV,MKE",6,TRAFFIC STOP,Advised
182661345-Assignment Completed,182661345,2018-09-23 14:23:41,"212 E OREGON ST,MKE",1,BUSINESS CHECK,Assignment Completed
182661344-City Citation(s) Issued,182661344,2018-09-23 14:23:07,"4623 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
182661337-Service in Progress,182661337,2018-09-23 14:22:41,"1818 N 49TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
182661341-Assignment Completed,182661341,2018-09-23 14:21:22,"S CLEMENT AV / S KINNICKINNIC AV,MKE",6,CITIZEN CONTACT,Assignment Completed
182661340-Service in Progress,182661340,2018-09-23 14:21:18,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
182661330-Service in Progress,182661330,2018-09-23 14:21:14,"2522 W WELLS ST,MKE",3,THREAT,Service in Progress
182661307-Assignment Completed,182661307,2018-09-23 14:06:36,"4715 W VLIET ST,MKE",3,POLICE ADMIN,Assignment Completed
182661301-Advised,182661301,2018-09-23 14:05:13,"3500 W BECHER ST,MKE",2,TRAFFIC STOP,Advised
182661271-Advised,182661271,2018-09-23 14:04:49,"7300 W DEAN RD,MKE",4,TRBL W/SUBJ,Advised
182661290-Unable to Locate Complainant,182661290,2018-09-23 14:02:34,"2860 N 15TH ST,MKE",5,BATTERY,Unable to Locate Complainant
182661276-Assignment Completed,182661276,2018-09-23 13:51:27,"9500 W BLUE MOUND RD,WAU",3,PARK AND WALK,Assignment Completed
182661356-Advised,182661356,2018-09-23 14:29:28,"3210 W WELLS ST,MKE",3,THEFT,Advised
182661359-Service in Progress,182661359,2018-09-23 14:29:03,"5700 W CAPITOL DR,MKE",7,SPECIAL ASSIGN,Service in Progress
182661349-Service in Progress,182661349,2018-09-23 14:27:13,"2029 N 20TH ST,MKE",3,ACC PI,Service in Progress
