ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183211260-Service in Progress,183211260,2018-11-17 14:21:19,"3114 W MICHIGAN ST,MKE",3,FAMILY TROUBLE,Service in Progress
183211261-Service in Progress,183211261,2018-11-17 14:20:04,"4101 W ORCHARD ST,MKE",2,INJ PERSON/SICK,Service in Progress
183211259-Assignment Completed,183211259,2018-11-17 14:17:14,"S LAYTON BL / W BURNHAM ST,MKE",2,BATTERY,Assignment Completed
183211264-Advised,183211264,2018-11-17 14:16:57,"6810 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
183211236-Advised/Referral,183211236,2018-11-17 14:00:00,"5175 N HOPKINS ST,MKE",7,BATTERY DV,Advised/Referral
183211221-Assignment Completed,183211221,2018-11-17 13:51:23,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183211216-To be Filed,183211216,2018-11-17 13:50:03,"S 14TH ST / W LAPHAM BL,MKE",2,ROBBERY ARMED,To be Filed
183211211-Unable to Locate Complainant,183211211,2018-11-17 13:49:26,"2708 W WRIGHT ST,MKE",3,NOISE NUISANCE,Unable to Locate Complainant
183211197-Assignment Completed,183211197,2018-11-17 13:36:52,"N 60TH ST / W SILVER SPRING DR,MKE",4,INVESTIGATION,Assignment Completed
183211196-To be Filed,183211196,2018-11-17 13:36:47,"N BOOTH ST / E WRIGHT ST,MKE",5,ACC UNKN INJ,To be Filed
183211286-Service in Progress,183211286,2018-11-17 14:29:34,"8424 W FLORIST AV,MKE",4,CONVEY PROPERTY,Service in Progress
183211285-Service in Progress,183211285,2018-11-17 14:29:26,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
183211283-Assignment Completed,183211283,2018-11-17 14:28:43,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183211213-Service in Progress,183211213,2018-11-17 14:26:23,"1225 S 11TH ST,MKE",2,ENTRY,Service in Progress
183211281-Assignment Completed,183211281,2018-11-17 14:25:57,"S 6TH ST / W LAPHAM BL,MKE",2,PARK AND WALK,Assignment Completed
183211279-Service in Progress,183211279,2018-11-17 14:25:44,"2355 N 35TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
183211275-Unable to Locate Complainant,183211275,2018-11-17 14:25:40,"3200 W CENTER ST,MKE",7,BATTERY,Unable to Locate Complainant
183211267-Assignment Completed,183211267,2018-11-17 14:19:42,"S 6TH ST / W HISTORIC MITCHELL ST,MKE",2,ACC PI,Assignment Completed
183211188-Unable to Locate Complainant,183211188,2018-11-17 14:02:52,"6297 W PORT AV,MKE",4,TRBL W/SUBJ,Unable to Locate Complainant
183211237-City Citation(s) Issued,183211237,2018-11-17 13:56:59,"6026 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183211300-Service in Progress,183211300,2018-11-17 14:34:51,"228 E NATIONAL AV,MKE",2,SPECIAL ASSIGN,Service in Progress
183210847-Service in Progress,183210847,2018-11-17 14:34:47,"5220 N 54TH ST,MKE",4,ABAND/STOLEN PRO,Service in Progress
183211298-Advised,183211298,2018-11-17 14:34:26,817 W SCOTT ST,2,TRAFFIC STOP,Advised
183211292-Service in Progress,183211292,2018-11-17 14:34:06,"3280 N 54TH ST,MKE",7,SUBJ WITH WEAPON,Service in Progress
183211297-Assignment Completed,183211297,2018-11-17 14:33:36,D2,2,FOLLOW UP,Assignment Completed
183211296-Assignment Completed,183211296,2018-11-17 14:33:24,"5602 W VLIET ST,MKE",3,BUSINESS CHECK,Assignment Completed
183211293-Assignment Completed,183211293,2018-11-17 14:32:41,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
183211290-Assignment Completed,183211290,2018-11-17 14:31:47,"N 2ND ST / W LLOYD ST,MKE",5,PARK AND WALK,Assignment Completed
183211218-Service in Progress,183211218,2018-11-17 14:31:38,"9310 W RYAN CT,MKE",4,ADDL INFO,Service in Progress
183211280-Service in Progress,183211280,2018-11-17 14:31:09,"N 60TH ST / W FOND DU LAC AV,MKE",7,ACC PDO,Service in Progress
183211285-Assignment Completed,183211285,2018-11-17 14:29:26,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183211213-Advised/Referral,183211213,2018-11-17 14:26:23,"1225 S 11TH ST,MKE",2,ENTRY,Advised/Referral
183211210-Assignment Completed,183211210,2018-11-17 13:45:18,"2928 W WELLS ST,MKE",3,TRBL W/SUBJ-DV,Assignment Completed
183211312-Service in Progress,183211312,2018-11-17 14:38:32,"3827 W VLIET ST,MKE",3,SPECIAL ASSIGN,Service in Progress
183211311-Service in Progress,183211311,2018-11-17 14:37:58,"5050 S LAKE DR, CUDAHY",3,SUBJ WANTED,Service in Progress
183211310-Assignment Completed,183211310,2018-11-17 14:37:57,D2,2,RETURN STATION,Assignment Completed
183211309-Assignment Completed,183211309,2018-11-17 14:37:28,"6160 S 6TH ST,MKE",6,FOLLOW UP,Assignment Completed
183211308-Assignment Completed,183211308,2018-11-17 14:36:33,"4131 N 56TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183211306-Service in Progress,183211306,2018-11-17 14:36:30,"6130 W KAUL AV,MKE",4,SHOTS FIRED,Service in Progress
183211304-Assignment Completed,183211304,2018-11-17 14:35:47,1000 W GREENFIELD AV,2,PARK AND WALK,Assignment Completed
183211302-Service in Progress,183211302,2018-11-17 14:35:19,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
183210837-Service in Progress,183210837,2018-11-17 14:35:07,"5460 N 41ST ST,MKE",4,RECOVERED VEH,Service in Progress
183211320-Service in Progress,183211320,2018-11-17 14:44:24,"2633 N 54TH ST,MKE",3,INJ PERSON/SICK,Service in Progress
183211325-Assignment Completed,183211325,2018-11-17 14:43:59,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
183211322-Service in Progress,183211322,2018-11-17 14:43:02,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
183211319-Assignment Completed,183211319,2018-11-17 14:40:41,"600 S 44TH ST,MKE",3,INVESTIGATION,Assignment Completed
183211318-Assignment Completed,183211318,2018-11-17 14:40:32,"S WATER ST / E NATIONAL AV,MKE",2,PARK AND WALK,Assignment Completed
183211278-Service in Progress,183211278,2018-11-17 14:49:40,"W FOND DU LAC AV / W FLAGG AV,MKE",4,ACC PDO,Service in Progress
183211332-Assignment Completed,183211332,2018-11-17 14:46:37,76TH/HOWARD,6,BUSINESS CHECK,Assignment Completed
183211331-Service in Progress,183211331,2018-11-17 14:45:51,"6508 W SILVER SPRING DR,MKE",4,TRAFFIC STOP,Service in Progress
183211330-Assignment Completed,183211330,2018-11-17 14:45:45,"2643 N DOWNER AV,MKE",1,BUSINESS CHECK,Assignment Completed
183211328-Assignment Completed,183211328,2018-11-17 14:45:38,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
183211327-Advised,183211327,2018-11-17 14:45:17,"5300 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
183211326-Assignment Completed,183211326,2018-11-17 14:45:07,"620 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
183211314-Service in Progress,183211314,2018-11-17 14:45:02,"2333 N HUBBARD ST,MKE",5,FAMILY TROUBLE,Service in Progress
183211306-Unable to Locate Complainant,183211306,2018-11-17 14:36:30,"6130 W KAUL AV,MKE",4,SHOTS FIRED,Unable to Locate Complainant
183211302-Assignment Completed,183211302,2018-11-17 14:35:19,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183210847-Advised/Referral,183210847,2018-11-17 14:34:47,"5220 N 54TH ST,MKE",4,ABAND/STOLEN PRO,Advised/Referral
183211260-Advised,183211260,2018-11-17 14:21:19,"3114 W MICHIGAN ST,MKE",3,WELFARE CITIZEN,Advised
183211266-Advised/Referral,183211266,2018-11-17 14:19:07,"2500 N 35TH ST,MKE",3,SUBJ WITH WEAPON,Advised/Referral
183211352-Assignment Completed,183211352,2018-11-17 14:54:54,"2018 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
183211347-Assignment Completed,183211347,2018-11-17 14:51:23,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
183211339-Service in Progress,183211339,2018-11-17 14:51:12,"3606 S 27TH ST,MKE",6,BATTERY,Service in Progress
183211346-Assignment Completed,183211346,2018-11-17 14:51:12,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183211345-Assignment Completed,183211345,2018-11-17 14:50:28,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183211344-Service in Progress,183211344,2018-11-17 14:50:16,"4115 N 56TH ST,MKE",7,RETURN STATION,Service in Progress
183211343-Assignment Completed,183211343,2018-11-17 14:50:15,"5890 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
183211365-Assignment Completed,183211365,2018-11-17 14:59:41,"370 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183211364-Service in Progress,183211364,2018-11-17 14:59:34,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
183211362-Assignment Completed,183211362,2018-11-17 14:58:27,536 W LAPHAM BL,2,BUSINESS CHECK,Assignment Completed
183211361-Assignment Completed,183211361,2018-11-17 14:58:23,"2920 N VEL R PHILLIPS AV,MKE",5,STOLEN VEHICLE,Assignment Completed
183211357-Service in Progress,183211357,2018-11-17 14:58:01,"3221 S 9TH ST,MKE",6,FOLLOW UP,Service in Progress
183211356-Service in Progress,183211356,2018-11-17 14:57:48,"W FOND DU LAC AV / W CONSTANCE AV,MKE",7,TRAFFIC STOP,Service in Progress
183211355-Advised,183211355,2018-11-17 14:57:19,"2715 N 26TH ST,MKE",5,TRAFFIC STOP,Advised
183211349-Service in Progress,183211349,2018-11-17 14:55:37,"2714 N VEL R PHILLIPS AV,MKE",5,FIGHT,Service in Progress
183211344-Assignment Completed,183211344,2018-11-17 14:50:16,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
183211303-Service in Progress,183211303,2018-11-17 15:03:35,"3626 W FOND DU LAC AV,MKE",7,FAMILY TROUBLE,Service in Progress
183211359-Unable to Locate Complainant,183211359,2018-11-17 15:03:33,"3022 N 26TH ST,MKE",5,SUBJ WANTED,Unable to Locate Complainant
183211323-Service in Progress,183211323,2018-11-17 15:02:29,"2250 N 33RD ST,MKE",3,FAMILY TROUBLE,Service in Progress
183211369-Service in Progress,183211369,2018-11-17 15:02:29,"N 8TH ST / W LOCUST ST,MKE",5,SUBJ WITH WEAPON,Service in Progress
183211367-Service in Progress,183211367,2018-11-17 15:02:14,"532 N 26TH ST,MKE",3,ENTRY,Service in Progress
183211368-Service in Progress,183211368,2018-11-17 15:01:05,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
183211354-Service in Progress,183211354,2018-11-17 15:00:34,"734 N JACKSON ST,MKE",1,TRBL W/SUBJ,Service in Progress
183211366-Assignment Completed,183211366,2018-11-17 15:00:26,"605 W LAPHAM BL,MKE",2,BUSINESS CHECK,Assignment Completed
183211351-Service in Progress,183211351,2018-11-17 15:00:12,"400 W WISCONSIN AV,MKE",1,THEFT,Service in Progress
183211357-Assignment Completed,183211357,2018-11-17 14:58:01,"3221 S 9TH ST,MKE",6,FOLLOW UP,Assignment Completed
183211356-City Citation(s) Issued,183211356,2018-11-17 14:57:48,"W FOND DU LAC AV / W CONSTANCE AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183211280-Open Investigation,183211280,2018-11-17 14:31:09,"N 60TH ST / W FOND DU LAC AV,MKE",7,ACC PDO,Open Investigation
183211261-Assignment Completed,183211261,2018-11-17 14:20:04,"4101 W ORCHARD ST,MKE",2,INJ PERSON/SICK,Assignment Completed
183211267-To be Filed,183211267,2018-11-17 14:19:42,"S 6TH ST / W HISTORIC MITCHELL ST,MKE",2,ACC PI,To be Filed
183211373-Service in Progress,183211373,2018-11-17 15:09:44,"3015 W CENTER ST,MKE",3,FIRE,Service in Progress
183211381-Assignment Completed,183211381,2018-11-17 15:09:37,"4101 N 56TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183211271-Advised,183211271,2018-11-17 15:09:29,"3729 S 19TH ST,MKE",6,THEFT,Advised
183211380-Assignment Completed,183211380,2018-11-17 15:08:55,60TH/OKLAHOMA,6,BUSINESS CHECK,Assignment Completed
183211379-Assignment Completed,183211379,2018-11-17 15:08:38,"4121 N 56TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183211375-Assignment Completed,183211375,2018-11-17 15:06:24,"4125 N 56TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183211369-Unable to Locate Complainant,183211369,2018-11-17 15:02:29,"N 8TH ST / W LOCUST ST,MKE",5,SUBJ WITH WEAPON,Unable to Locate Complainant
183211218-Assignment Completed,183211218,2018-11-17 14:31:38,"9310 W RYAN CT,MKE",4,ADDL INFO,Assignment Completed
183211272-Assignment Completed,183211272,2018-11-17 14:23:58,"E HOWARD AV / S HOWELL AV,MKE",6,TRAFFIC HAZARD,Assignment Completed
183211392-Advised,183211392,2018-11-17 15:13:53,"920 W NORTH AV,MKE",3,INJ PERSON/SICK,Advised
183211391-Assignment Completed,183211391,2018-11-17 15:12:11,"5453 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
183211389-Assignment Completed,183211389,2018-11-17 15:12:02,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183211388-Assignment Completed,183211388,2018-11-17 15:11:45,"1728 N 35TH ST,MKE",3,NETWORK CRIMINAL,Assignment Completed
183211337-Service in Progress,183211337,2018-11-17 15:11:26,"8723 W HAMPTON AV,MKE",7,CHILD CUSTODY,Service in Progress
183211385-Assignment Completed,183211385,2018-11-17 15:11:00,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
183211383-Assignment Completed,183211383,2018-11-17 15:10:33,"4051 N 56TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183211301-Service in Progress,183211301,2018-11-17 15:10:28,"3456 N 15TH ST,MKE",5,THEFT,Service in Progress
183211370-Service in Progress,183211370,2018-11-17 15:10:03,"2308 N SHERMAN BL,MKE",3,ENTRY,Service in Progress
183211368-Assignment Completed,183211368,2018-11-17 15:01:05,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
183211364-Assignment Completed,183211364,2018-11-17 14:59:34,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183211405-Assignment Completed,183211405,2018-11-17 15:19:20,"1955 S HILBERT ST,MKE",2,BUSINESS CHECK,Assignment Completed
183211403-Assignment Completed,183211403,2018-11-17 15:18:59,"6929 W SILVER SPRING DR,MKE",4,SPECIAL ASSIGN,Assignment Completed
183211402-Service in Progress,183211402,2018-11-17 15:18:28,"3006 S 27TH ST,MKE",6,ASSIGNMENT,Service in Progress
183211374-Assignment Completed,183211374,2018-11-17 15:17:43,"S 9TH ST / W GREENFIELD AV,MKE",2,BATTERY DV,Assignment Completed
183211398-Service in Progress,183211398,2018-11-17 15:15:47,"4859 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Service in Progress
183211397-Advised,183211397,2018-11-17 15:15:23,"2800 N 13TH ST,MKE",5,TRAFFIC STOP,Advised
183211396-Assignment Completed,183211396,2018-11-17 15:15:09,"5890 S HOWELL AV,MKE",6,BUSINESS CHECK,Assignment Completed
183211393-Assignment Completed,183211393,2018-11-17 15:12:50,"4115 N 56TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183211410-Service in Progress,183211410,2018-11-17 15:23:54,"N 40TH ST / W VILLARD AV,MKE",7,DRUG DEALING,Service in Progress
183211415-Service in Progress,183211415,2018-11-17 15:23:21,"1919 N SUMMIT AV,MKE",1,BATTERY,Service in Progress
183211354-Advised,183211354,2018-11-17 15:00:34,"734 N JACKSON ST,MKE",1,TRBL W/SUBJ,Advised
183211417-Service in Progress,183211417,2018-11-17 15:28:39,"E KEEFE AV / N RICHARDS ST,MKE",5,ACC PI,Service in Progress
183211431-Service in Progress,183211431,2018-11-17 15:27:47,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
183211428-Assignment Completed,183211428,2018-11-17 15:27:17,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183211427-Service in Progress,183211427,2018-11-17 15:26:26,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
183211419-Service in Progress,183211419,2018-11-17 15:26:04,"2500 N 35TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
183211421-Assignment Completed,183211421,2018-11-17 15:25:33,"511 E CENTER ST,MKE",5,TRAFFIC STOP,Assignment Completed
183211410-Unable to Locate Complainant,183211410,2018-11-17 15:23:54,"N 40TH ST / W VILLARD AV,MKE",7,DRUG DEALING,Unable to Locate Complainant
183211402-Assignment Completed,183211402,2018-11-17 15:18:28,"3006 S 27TH ST,MKE",6,ASSIGNMENT,Assignment Completed
183211398-Advised,183211398,2018-11-17 15:15:47,"4859 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Advised
183211373-To be Filed,183211373,2018-11-17 15:09:44,"3015 W CENTER ST,MKE",3,FIRE,To be Filed
183211349-Advised,183211349,2018-11-17 14:55:37,"2714 N VEL R PHILLIPS AV,MKE",5,FIGHT,Advised
183211339-Open Investigation,183211339,2018-11-17 14:51:12,"3606 S 27TH ST,MKE",6,BATTERY,Open Investigation
183211278-To be Filed,183211278,2018-11-17 14:49:40,"W FOND DU LAC AV / W FLAGG AV,MKE",4,ACC PDO,To be Filed
183210837-To be Filed,183210837,2018-11-17 14:35:07,"5460 N 41ST ST,MKE",4,RECOVERED VEH,To be Filed
183211300-Assignment Completed,183211300,2018-11-17 14:34:51,"228 E NATIONAL AV,MKE",2,SPECIAL ASSIGN,Assignment Completed
183211292-Advised,183211292,2018-11-17 14:34:06,"3280 N 54TH ST,MKE",7,SUBJ WITH WEAPON,Advised
183211378-Unable to Locate Complainant,183211378,2018-11-17 15:34:26,"2612 W MORGAN AV,MKE",6,NOISE NUISANCE,Unable to Locate Complainant
183211445-Service in Progress,183211445,2018-11-17 15:34:24,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
183211444-City Citation(s) Issued,183211444,2018-11-17 15:34:16,"6929 W SILVER SPRING DR,MKE",4,TRAFFIC STOP,City Citation(s) Issued
183211441-Assignment Completed,183211441,2018-11-17 15:33:33,"700 W WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
183211400-Unable to Locate Complainant,183211400,2018-11-17 15:33:02,"2649 N 53RD ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
183211439-Advised,183211439,2018-11-17 15:32:22,"959 W LINCOLN AV,MKE",2,TRAFFIC STOP,Advised
183211432-Service in Progress,183211432,2018-11-17 15:32:11,"7965 N 76TH ST,MKE",4,ROBBERY ST ARM,Service in Progress
183211437-Unable to Locate Complainant,183211437,2018-11-17 15:31:49,"E BROWN ST / N PALMER ST,MKE",5,SUSP PERS/AUTO,Unable to Locate Complainant
183211436-Assignment Completed,183211436,2018-11-17 15:31:24,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183211435-Assignment Completed,183211435,2018-11-17 15:30:43,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183211423-Service in Progress,183211423,2018-11-17 15:30:36,"W CLARKE ST / N VEL R PHILLIPS AV,MKE",5,STOLEN VEHICLE,Service in Progress
183211434-Assignment Completed,183211434,2018-11-17 15:30:10,"700 W GREENFIELD AV,MKE",2,PARK AND WALK,Assignment Completed
183211337-Advised,183211337,2018-11-17 15:11:26,"8723 W HAMPTON AV,MKE",7,CHILD CUSTODY,Advised
183211301-City Citation(s) Issued,183211301,2018-11-17 15:10:28,"3456 N 15TH ST,MKE",5,THEFT,City Citation(s) Issued
183211370-To be Filed,183211370,2018-11-17 15:10:03,"2308 N SHERMAN BL,MKE",3,ENTRY,To be Filed
183211323-Advised,183211323,2018-11-17 15:02:29,"2250 N 33RD ST,MKE",3,FAMILY TROUBLE,Advised
183211351-Open Investigation,183211351,2018-11-17 15:00:12,"400 W WISCONSIN AV,MKE",1,THEFT,Open Investigation
183211314-Advised,183211314,2018-11-17 14:45:02,"2333 N HUBBARD ST,MKE",5,FAMILY TROUBLE,Advised
183211461-Advised,183211461,2018-11-17 15:39:56,"S MUSKEGO AV / W BOW ST,MKE",2,TRAFFIC STOP,Advised
183211460-Assignment Completed,183211460,2018-11-17 15:39:51,"225 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183211458-Assignment Completed,183211458,2018-11-17 15:39:24,"4171 N 56TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183211457-Service in Progress,183211457,2018-11-17 15:39:20,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Service in Progress
183211456-City Citation(s) Issued,183211456,2018-11-17 15:39:10,"929 N WATER ST,MKE",1,TS TARGETED,City Citation(s) Issued
183211455-Assignment Completed,183211455,2018-11-17 15:38:43,"4151 N 56TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183211454-Assignment Completed,183211454,2018-11-17 15:38:15,"700 W WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
183211453-Assignment Completed,183211453,2018-11-17 15:37:56,"4141 N 56TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183211447-Service in Progress,183211447,2018-11-17 15:37:45,"4300 N 42ND ST,MKE",7,BATTERY,Service in Progress
183211440-Service in Progress,183211440,2018-11-17 15:37:30,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
183211348-Advised,183211348,2018-11-17 15:36:28,"830 W PIERCE ST,MKE",2,FAMILY TROUBLE,Advised
183211449-Assignment Completed,183211449,2018-11-17 15:36:00,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183211448-Assignment Completed,183211448,2018-11-17 15:35:29,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183211431-Assignment Completed,183211431,2018-11-17 15:27:47,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
183211406-Service in Progress,183211406,2018-11-17 15:44:56,"1019 N OLD WORLD THIRD ST,MKE",1,ABAND/STOLEN PRO,Service in Progress
183211473-Service in Progress,183211473,2018-11-17 15:44:30,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
183211472-Assignment Completed,183211472,2018-11-17 15:43:20,"4144 N 56TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183211471-Assignment Completed,183211471,2018-11-17 15:42:36,"5615 W HOPE AV,MKE",7,BUSINESS CHECK,Assignment Completed
183211470-Assignment Completed,183211470,2018-11-17 15:42:28,"1544 S 3RD ST,MKE",2,NETWORK CRIMINAL,Assignment Completed
183211469-Service in Progress,183211469,2018-11-17 15:42:21,"4500 W BURLEIGH ST,MKE",7,INVESTIGATION,Service in Progress
183211468-Assignment Completed,183211468,2018-11-17 15:41:41,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
183211466-Assignment Completed,183211466,2018-11-17 15:41:37,"4191 N 56TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183211465-Assignment Completed,183211465,2018-11-17 15:41:31,"2607 N DOWNER AV,MKE",1,BUSINESS CHECK,Assignment Completed
183211463-Assignment Completed,183211463,2018-11-17 15:40:28,"4181 N 56TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183211462-Assignment Completed,183211462,2018-11-17 15:40:01,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
183211445-Assignment Completed,183211445,2018-11-17 15:34:24,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183211483-Service in Progress,183211483,2018-11-17 15:49:07,"2900 N 83RD ST,MKE",7,SUSP PERS/AUTO,Service in Progress
183211486-Assignment Completed,183211486,2018-11-17 15:48:31,"S HOWELL AV / E COLLEGE AV,MKE",6,PROPERTY PICKUP,Assignment Completed
183211485-Assignment Completed,183211485,2018-11-17 15:48:23,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
183211342-Advised,183211342,2018-11-17 15:47:01,"5175 N HOPKINS ST,MKE",7,TRBL W/SUBJ,Advised
183211478-Cleared by Arrest,183211478,2018-11-17 15:46:43,"2117 W CENTER ST,MKE",3,SHOPLIFTER,Cleared by Arrest
183211474-Service in Progress,183211474,2018-11-17 15:46:29,"3350 N NEWHALL ST,MKE",1,WELFARE CITIZEN,Service in Progress
183211475-Assignment Completed,183211475,2018-11-17 15:45:17,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
183211473-To be Filed,183211473,2018-11-17 15:44:30,"245 W LINCOLN AV,MKE",2,REPORTS,To be Filed
183211457-Assignment Completed,183211457,2018-11-17 15:39:20,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
183211432-Assignment Completed,183211432,2018-11-17 15:32:11,"7965 N 76TH ST,MKE",4,ROBBERY ST ARM,Assignment Completed
183211423-Unable to Locate Complainant,183211423,2018-11-17 15:30:36,"W CLARKE ST / N VEL R PHILLIPS AV,MKE",5,STOLEN VEHICLE,Unable to Locate Complainant
183211419-Unable to Locate Complainant,183211419,2018-11-17 15:26:04,"2500 N 35TH ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
183211459-Service in Progress,183211459,2018-11-17 15:54:58,"8826 W CAPITOL DR,MKE",7,ENTRY,Service in Progress
183211500-City Citation(s) Issued,183211500,2018-11-17 15:54:33,"4568 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183211358-Advised,183211358,2018-11-17 15:54:10,"3737 S 27TH ST,MKE",6,THEFT,Advised
183211498-Service in Progress,183211498,2018-11-17 15:53:44,"N 45TH ST / W NORTH AV,MKE",3,FIGHT,Service in Progress
183211497-Assignment Completed,183211497,2018-11-17 15:53:20,"801 S 2ND ST,MKE",2,BUSINESS CHECK,Assignment Completed
183211409-Service in Progress,183211409,2018-11-17 15:52:39,"5230 W BLUE MOUND RD,MKE",3,TRBL W/SUBJ,Service in Progress
183211494-Assignment Completed,183211494,2018-11-17 15:51:23,"1430 S 1ST ST,MKE",2,BUS INVESTIGATIO,Assignment Completed
183211492-Assignment Completed,183211492,2018-11-17 15:50:42,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
183211511-Service in Progress,183211511,2018-11-17 15:59:46,"6929 W SILVER SPRING DR,MKE",4,CITIZEN CONVEY,Service in Progress
183211479-Service in Progress,183211479,2018-11-17 15:59:23,"S 13TH ST / W HAYES AV,MKE",2,ACC PI,Service in Progress
183211510-Assignment Completed,183211510,2018-11-17 15:58:59,"5730 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183211508-Advised,183211508,2018-11-17 15:57:28,"2892 S KINNICKINNIC AV,MKE",6,SHOTS FIRED,Advised
183211507-City Citation(s) Issued,183211507,2018-11-17 15:57:24,"8219 W MILL RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
183211390-Service in Progress,183211390,2018-11-17 15:56:31,"N 7TH ST / W NORTH AV,MKE",5,ACC PDO,Service in Progress
183211504-Assignment Completed,183211504,2018-11-17 15:56:19,"3925 N RICHARDS ST,MKE",5,BUSINESS CHECK,Assignment Completed
183211474-Assignment Completed,183211474,2018-11-17 15:46:29,"3350 N NEWHALL ST,MKE",1,WELFARE CITIZEN,Assignment Completed
183211484-Service in Progress,183211484,2018-11-17 16:04:39,"555 S LAYTON BL,MKE",2,WELFARE CITIZEN,Service in Progress
183211517-Service in Progress,183211517,2018-11-17 16:03:50,"6627 W BRENTWOOD AV,MKE",4,FIGHT,Service in Progress
