ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190201289-Assignment Completed,190201289,2019-01-20 14:29:16,"2562 S 68TH ST,MKE",6,NOTIFICATION,Assignment Completed
190201302-Assignment Completed,190201302,2019-01-20 14:28:42,"3800 W WRIGHT ST,MKE",3,INVESTIGATION,Assignment Completed
190201301-Service in Progress,190201301,2019-01-20 14:28:01,"5163 N 31ST ST,MKE",7,SUBJ WANTED,Service in Progress
190201295-Open Investigation,190201295,2019-01-20 14:28:00,"3954 N 20TH ST,MKE",5,ADDL INFO,Open Investigation
190201299-Service in Progress,190201299,2019-01-20 14:27:01,"N 18TH ST / W FAIRMOUNT AV,MKE",7,ACC PDO,Service in Progress
190201294-Assignment Completed,190201294,2019-01-20 14:25:58,"8100 W SCRANTON PL,MKE",4,SUBJ WITH GUN,Assignment Completed
190201285-Assignment Completed,190201285,2019-01-20 14:20:44,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190201275-Advised,190201275,2019-01-20 14:16:22,"9015 W BURLEIGH ST,MKE",7,PARKING TROUBLE,Advised
190201309-Service in Progress,190201309,2019-01-20 14:33:34,"2955 N 6TH ST,MKE",5,TRBL W/SUBJ,Service in Progress
190201311-Service in Progress,190201311,2019-01-20 14:33:31,"2159 N 35TH ST,MKE",3,TRAFFIC STOP,Service in Progress
190201308-Assignment Completed,190201308,2019-01-20 14:31:25,"5400 W CAPITOL DR,MKE",7,PARK AND WALK,Assignment Completed
190201306-Assignment Completed,190201306,2019-01-20 14:30:15,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
190201292-Assignment Completed,190201292,2019-01-20 14:24:58,"3500 W NATIONAL AV,MKE",2,PATROL,Assignment Completed
190201288-Assignment Completed,190201288,2019-01-20 14:23:12,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
190201266-Assignment Completed,190201266,2019-01-20 14:11:47,200 N BROADWAY AV,SPD,PATROL,Assignment Completed
190201328-Unable to Locate Complainant,190201328,2019-01-20 14:39:35,"N 64TH ST / W SILVER SPRING DR,MKE",4,SUBJ WITH GUN,Unable to Locate Complainant
190201332-Assignment Completed,190201332,2019-01-20 14:39:19,"1900 S LAYTON BL,MKE",2,BUS INVESTIGATIO,Assignment Completed
190201326-Service in Progress,190201326,2019-01-20 14:38:21,"1358 W HOPKINS ST,MKE",5,BATTERY,Service in Progress
190201323-Advised,190201323,2019-01-20 14:37:00,"N 6TH ST / W MICHIGAN ST,MKE",1,TRAFFIC STOP,Advised
190201313-Advised,190201313,2019-01-20 14:36:01,"3578 N 10TH ST,MKE",5,FAMILY TROUBL-DV,Advised
190201315-Service in Progress,190201315,2019-01-20 14:35:05,"2355 N 35TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
190201346-Service in Progress,190201346,2019-01-20 14:44:58,"600 W HARRISON AV,MKE",2,PATROL,Service in Progress
190201341-Assignment Completed,190201341,2019-01-20 14:43:50,"1432 W LOCUST ST,MKE",5,BUSINESS CHECK,Assignment Completed
190201336-Service in Progress,190201336,2019-01-20 14:43:09,"2228 N BUFFUM ST,MKE",5,CALL FOR POLICE,Service in Progress
190201333-Assignment Completed,190201333,2019-01-20 14:40:30,"6000 W BURNHAM, WEST ALLIS",2,PROPERTY PICKUP,Assignment Completed
190201319-Service in Progress,190201319,2019-01-20 14:40:05,"1829 N 17TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
190201324-Service in Progress,190201324,2019-01-20 14:37:12,"3421 W WELLS ST,MKE",3,TRAFFIC STOP,Service in Progress
190201313-Assignment Completed,190201313,2019-01-20 14:36:01,"3578 N 10TH ST,MKE",5,FAMILY TROUBL-DV,Assignment Completed
190201311-Advised,190201311,2019-01-20 14:33:31,"2159 N 35TH ST,MKE",3,TRAFFIC STOP,Advised
190201301-Assignment Completed,190201301,2019-01-20 14:28:01,"5163 N 31ST ST,MKE",7,SUBJ WANTED,Assignment Completed
190201226-Assignment Completed,190201226,2019-01-20 13:53:24,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Assignment Completed
190201219-Assignment Completed,190201219,2019-01-20 13:52:33,"S 63RD ST / W OKLAHOMA AV,MKE",6,PROPERTY PICKUP,Assignment Completed
190201351-Service in Progress,190201351,2019-01-20 14:48:52,"N SHERMAN BL / W CONGRESS ST,MKE",7,RECKLESS VEHICLE,Service in Progress
190201356-Advised,190201356,2019-01-20 14:48:28,"1957 W KEEFE AV,MKE",5,TRAFFIC STOP,Advised
190201339-Advised,190201339,2019-01-20 14:48:18,"1730 N 7TH ST,MKE",5,TRBL W/SUBJ,Advised
190201353-Assignment Completed,190201353,2019-01-20 14:47:29,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190201335-Assignment Completed,190201335,2019-01-20 14:47:27,"306 E LOCUST ST,MKE",5,PROPERTY PICKUP,Assignment Completed
190201345-Service in Progress,190201345,2019-01-20 14:46:50,"1645 N ASTOR ST,MKE",1,NOISE NUISANCE,Service in Progress
190201338-Service in Progress,190201338,2019-01-20 14:46:29,"420 S 1ST ST,MKE",2,TRAFFIC HAZARD,Service in Progress
190201348-Service in Progress,190201348,2019-01-20 14:46:17,"3738 N 27TH ST,MKE",5,SUBJ WITH GUN,Service in Progress
190201322-Service in Progress,190201322,2019-01-20 14:45:10,"4313 N 75TH ST,MKE",7,TRBL W/SUBJ-DV,Service in Progress
190201317-Service in Progress,190201317,2019-01-20 14:37:44,"8856 W FAIRMOUNT AV,MKE",7,ENTRY,Service in Progress
190201368-Service in Progress,190201368,2019-01-20 14:54:37,"5730 N 63RD ST,MKE",4,SHOTS FIRED,Service in Progress
190201366-Service in Progress,190201366,2019-01-20 14:51:27,"N 60TH ST / W CARMEN AV,MKE",4,ACC PI,Service in Progress
190201365-Assignment Completed,190201365,2019-01-20 14:51:18,"5730 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190201357-Service in Progress,190201357,2019-01-20 14:50:59,"3890 N VEL R PHILLIPS AV,MKE",5,BATTERY DV,Service in Progress
190201363-Service in Progress,190201363,2019-01-20 14:50:26,"9918 W CAPITOL DR,MKE",7,TRAFFIC STOP,Service in Progress
190201342-Advised,190201342,2019-01-20 14:50:20,"5162 N 108TH ST,MKE",4,DRUG DEALING,Advised
190201362-Assignment Completed,190201362,2019-01-20 14:50:06,"710 N OLD WORLD THIRD ST,MKE",1,BUSINESS CHECK,Assignment Completed
190201322-Unable to Locate Complainant,190201322,2019-01-20 14:45:10,"4313 N 75TH ST,MKE",7,TRBL W/SUBJ-DV,Unable to Locate Complainant
190201346-Assignment Completed,190201346,2019-01-20 14:44:58,"600 W HARRISON AV,MKE",2,PATROL,Assignment Completed
190201361-Service in Progress,190201361,2019-01-20 14:59:55,"3708 N 27TH ST,MKE",5,PROPERTY DAMAGE,Service in Progress
190201377-Service in Progress,190201377,2019-01-20 14:58:10,"4715 W VLIET ST,MKE",3,REPORTS,Service in Progress
190201327-Service in Progress,190201327,2019-01-20 14:56:02,"2440 W MICHIGAN ST,MKE",3,SUBJ WANTED,Service in Progress
190201398-Assignment Completed,190201398,2019-01-20 15:04:25,"5760 N 95TH ST,MKE",4,FOLLOW UP,Assignment Completed
190201397-Assignment Completed,190201397,2019-01-20 15:04:22,W CAPITOL DR FROM N 64TH TO N 74TH STS,7,PARK AND WALK,Assignment Completed
190201391-Service in Progress,190201391,2019-01-20 15:04:21,"4951 N 37TH ST,MKE",7,WELFARE CITIZEN,Service in Progress
190201395-Service in Progress,190201395,2019-01-20 15:04:10,"605 S 1ST ST,MKE",2,BUSINESS CHECK,Service in Progress
190201393-Service in Progress,190201393,2019-01-20 15:03:30,"242 E MENOMONEE ST,MKE",1,BUSINESS CHECK,Service in Progress
190201390-Assignment Completed,190201390,2019-01-20 15:02:27,"2830 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
190201388-Service in Progress,190201388,2019-01-20 15:02:07,"7901 W CAPITOL DR,MKE",7,FOLLOW UP,Service in Progress
190201371-Unable to Locate Complainant,190201371,2019-01-20 15:02:03,"10544 W LEON TR,MKE",4,WELFARE CITIZEN,Unable to Locate Complainant
190201385-Assignment Completed,190201385,2019-01-20 15:01:11,"5300 W FOND DU LAC AV,MKE",7,BUSINESS CHECK,Assignment Completed
190201384-Service in Progress,190201384,2019-01-20 15:00:55,"1930 W MORGAN AV,MKE",6,BUSINESS CHECK,Service in Progress
190201378-Service in Progress,190201378,2019-01-20 15:00:33,"1710 N COMMERCE ST,MKE",5,SUBJ WANTED,Service in Progress
190201357-Assignment Completed,190201357,2019-01-20 14:50:59,"3890 N VEL R PHILLIPS AV,MKE",5,BATTERY DV,Assignment Completed
190201348-Assignment Completed,190201348,2019-01-20 14:46:17,"3738 N 27TH ST,MKE",5,SUBJ WITH GUN,Assignment Completed
190201324-Assignment Completed,190201324,2019-01-20 14:37:12,"3421 W WELLS ST,MKE",3,TRAFFIC STOP,Assignment Completed
190201309-Advised,190201309,2019-01-20 14:33:34,"2955 N 6TH ST,MKE",5,TRBL W/SUBJ,Advised
190201337-Assignment Completed,190201337,2019-01-20 15:09:14,"5837 N 67TH ST,MKE",4,FAMILY TROUBLE,Assignment Completed
190201375-Service in Progress,190201375,2019-01-20 15:08:25,"8656 W CROSSFIELD AV,MKE",4,CALL FOR POLICE,Service in Progress
190201402-Service in Progress,190201402,2019-01-20 15:07:30,"S 13TH ST / W GRANADA ST,MKE",6,ACC PI,Service in Progress
190201343-Unable to Locate Complainant,190201343,2019-01-20 15:06:19,"1409 N PROSPECT AV,MKE",1,ACC PDO,Unable to Locate Complainant
190201401-Assignment Completed,190201401,2019-01-20 15:05:30,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190201391-Advised,190201391,2019-01-20 15:04:21,"4951 N 37TH ST,MKE",7,WELFARE CITIZEN,Advised
190201368-Unable to Locate Complainant,190201368,2019-01-20 14:54:37,"5730 N 63RD ST,MKE",4,SHOTS FIRED,Unable to Locate Complainant
190201363-Advised,190201363,2019-01-20 14:50:26,"9918 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
190201419-Service in Progress,190201419,2019-01-20 15:14:20,"4836 N 20TH ST,MKE",7,BATTERY,Service in Progress
190201352-Service in Progress,190201352,2019-01-20 15:13:59,"8970 N 95TH ST,MKE",4,ACC PDO,Service in Progress
190201409-Service in Progress,190201409,2019-01-20 15:12:47,"1115 W GREENFIELD AV,MKE",2,INJ PERSON/SICK,Service in Progress
190201383-Service in Progress,190201383,2019-01-20 15:12:32,"4614 S 1ST ST,MKE",6,CHILD CUSTODY,Service in Progress
190201415-Service in Progress,190201415,2019-01-20 15:11:34,"1741 S 18TH ST,MKE",2,SHOTSPOTTER,Service in Progress
190201413-Assignment Completed,190201413,2019-01-20 15:10:50,"2214 N 35TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190201412-To be Filed,190201412,2019-01-20 15:10:31,"6700 W CAPITOL DR,MKE",7,SUBJ STOP,To be Filed
190201411-Assignment Completed,190201411,2019-01-20 15:10:29,"1200 W GREENFIELD AV,MKE",2,PATROL,Assignment Completed
190201393-Assignment Completed,190201393,2019-01-20 15:03:30,"242 E MENOMONEE ST,MKE",1,BUSINESS CHECK,Assignment Completed
190201384-Assignment Completed,190201384,2019-01-20 15:00:55,"1930 W MORGAN AV,MKE",6,BUSINESS CHECK,Assignment Completed
190201351-Unable to Locate Complainant,190201351,2019-01-20 14:48:52,"N SHERMAN BL / W CONGRESS ST,MKE",7,RECKLESS VEHICLE,Unable to Locate Complainant
190201360-Service in Progress,190201360,2019-01-20 15:19:38,"3050 N MARYLAND AV,MKE",1,ENTRY,Service in Progress
190201392-Unable to Locate Complainant,190201392,2019-01-20 15:19:02,"N 58TH ST / W HAMPTON AV,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
190201426-Service in Progress,190201426,2019-01-20 15:18:51,"W LAYTON AV / S 6TH ST,MKE",6,RECKLESS VEHICLE,Service in Progress
190201424-Assignment Completed,190201424,2019-01-20 15:16:10,"3522 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Assignment Completed
190201423-Assignment Completed,190201423,2019-01-20 15:15:58,"3830 W WHEELHOUSE RD,MKE",3,BUSINESS CHECK,Assignment Completed
190201419-Unable to Locate Complainant,190201419,2019-01-20 15:14:20,"4836 N 20TH ST,MKE",7,BATTERY,Unable to Locate Complainant
190201383-Advised,190201383,2019-01-20 15:12:32,"4614 S 1ST ST,MKE",6,CHILD CUSTODY,Advised
190201402-To be Filed,190201402,2019-01-20 15:07:30,"S 13TH ST / W GRANADA ST,MKE",6,ACC PI,To be Filed
190201327-Assignment Completed,190201327,2019-01-20 14:56:02,"2440 W MICHIGAN ST,MKE",3,SUBJ WANTED,Assignment Completed
190201345-Advised,190201345,2019-01-20 14:46:50,"1645 N ASTOR ST,MKE",1,NOISE NUISANCE,Advised
190201417-Service in Progress,190201417,2019-01-20 15:22:04,"2201 W LAWN AV,MKE",4,CALL FOR POLICE,Service in Progress
190201430-Assignment Completed,190201430,2019-01-20 15:22:00,"9200 W BURLEIGH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190201429-Service in Progress,190201429,2019-01-20 15:21:22,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
190201428-Service in Progress,190201428,2019-01-20 15:21:09,"546 N 32ND ST,MKE",3,SUBJ WANTED,Service in Progress
190201425-Service in Progress,190201425,2019-01-20 15:29:39,"7500 W CAPITOL DR,MKE",7,TRBL W/SUBJ,Service in Progress
190201435-Service in Progress,190201435,2019-01-20 15:29:02,"3522 W WISCONSIN AV,MKE",3,STOLEN VEHICLE,Service in Progress
190201433-Service in Progress,190201433,2019-01-20 15:26:41,"749 W STATE ST,MKE",1,ASSIGNMENT,Service in Progress
190201432-Assignment Completed,190201432,2019-01-20 15:26:28,"5110 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190201426-Advised,190201426,2019-01-20 15:18:51,"W LAYTON AV / S 6TH ST,MKE",6,RECKLESS VEHICLE,Advised
190201409-Assignment Completed,190201409,2019-01-20 15:12:47,"1115 W GREENFIELD AV,MKE",2,INJ PERSON/SICK,Assignment Completed
190201375-Unable to Locate Complainant,190201375,2019-01-20 15:08:25,"8656 W CROSSFIELD AV,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
190201388-Open Investigation,190201388,2019-01-20 15:02:07,"7901 W CAPITOL DR,MKE",7,FOLLOW UP,Open Investigation
190201378-Assignment Completed,190201378,2019-01-20 15:00:33,"1710 N COMMERCE ST,MKE",5,SUBJ WANTED,Assignment Completed
190201361-Unable to Locate Complainant,190201361,2019-01-20 14:59:55,"3708 N 27TH ST,MKE",5,PROPERTY DAMAGE,Unable to Locate Complainant
190201368-Advised,190201368,2019-01-20 14:54:37,"5730 N 63RD ST,MKE",4,SHOTS FIRED,Advised
190201336-Advised,190201336,2019-01-20 14:43:09,"2228 N BUFFUM ST,MKE",5,CALL FOR POLICE,Advised
190201326-Assignment Completed,190201326,2019-01-20 14:38:21,"1358 W HOPKINS ST,MKE",5,ROBBERY STARM-DV,Assignment Completed
190201317-Advised/Referral,190201317,2019-01-20 14:37:44,"8856 W FAIRMOUNT AV,MKE",7,ENTRY,Advised/Referral
190201445-Open Investigation,190201445,2019-01-20 15:34:59,"N 84TH ST / W MENARD RD,MKE",4,ACC PDO,Open Investigation
190201451-Assignment Completed,190201451,2019-01-20 15:34:43,"N 33RD ST / W NORTH AV,MKE",3,TRAFFIC HAZARD,Assignment Completed
190201447-Service in Progress,190201447,2019-01-20 15:33:42,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Service in Progress
190201446-Service in Progress,190201446,2019-01-20 15:33:41,6503 W BURLEIGH,4,TRAFFIC STOP,Service in Progress
190201442-Service in Progress,190201442,2019-01-20 15:33:32,"3031 N 24TH PL,MKE",5,BATTERY DV,Service in Progress
190201443-Advised,190201443,2019-01-20 15:31:32,"3057 N 89TH ST,MKE",7,TRAFFIC STOP,Advised
190201440-Assignment Completed,190201440,2019-01-20 15:31:14,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190201439-Assignment Completed,190201439,2019-01-20 15:31:12,"9200 W BURLEIGH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190201436-Assignment Completed,190201436,2019-01-20 15:30:41,"3237 S 16TH ST,MKE",6,INJ PERSON/SICK,Assignment Completed
190201441-Service in Progress,190201441,2019-01-20 15:39:55,"8018 W APPLETON AV,MKE",7,ACC PDO,Service in Progress
190201458-Service in Progress,190201458,2019-01-20 15:37:28,"2954 N OAKLAND AV,MKE",1,ACC PDO,Service in Progress
190201456-Assignment Completed,190201456,2019-01-20 15:36:34,"9721 W BEATRICE ST,MKE",4,SUBJ WANTED,Assignment Completed
190201447-Assignment Completed,190201447,2019-01-20 15:33:42,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
190201446-City Citation(s) Issued,190201446,2019-01-20 15:33:41,6503 W BURLEIGH,4,TRAFFIC STOP,City Citation(s) Issued
190201425-Advised,190201425,2019-01-20 15:29:39,"7500 W CAPITOL DR,MKE",7,TRBL W/SUBJ,Advised
190201428-Assignment Completed,190201428,2019-01-20 15:21:09,"546 N 32ND ST,MKE",3,SUBJ WANTED,Assignment Completed
190201319-Advised,190201319,2019-01-20 14:40:05,"1829 N 17TH ST,MKE",3,TRBL W/SUBJ,Advised
190201481-To be Filed,190201481,2019-01-20 15:44:41,"3006 S 27TH ST,MKE",6,REPORTS,To be Filed
190201480-Assignment Completed,190201480,2019-01-20 15:44:14,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
190201476-Assignment Completed,190201476,2019-01-20 15:43:36,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
190201471-Service in Progress,190201471,2019-01-20 15:43:33,"2727 N 33RD ST,MKE",7,CALL FOR POLICE,Service in Progress
190201475-Advised,190201475,2019-01-20 15:43:31,"7007 W BURLEIGH ST,MKE",7,TRAFFIC STOP,Advised
190201467-Service in Progress,190201467,2019-01-20 15:42:25,"2725 N 33RD ST,MKE",7,SUBJ WITH GUN,Service in Progress
190201470-Service in Progress,190201470,2019-01-20 15:42:20,"749 W STATE ST,MKE",1,OUT OF SERVICE,Service in Progress
190201468-Service in Progress,190201468,2019-01-20 15:41:06,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
190201466-Advised,190201466,2019-01-20 15:41:05,"3800 N 84TH ST,MKE",7,TRAFFIC STOP,Advised
190201465-Assignment Completed,190201465,2019-01-20 15:40:58,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190201417-Advised,190201417,2019-01-20 15:22:04,"2201 W LAWN AV,MKE",4,CALL FOR POLICE,Advised
190201395-Assignment Completed,190201395,2019-01-20 15:04:10,"605 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
190201492-To be Filed,190201492,2019-01-20 15:49:55,"2920 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,To be Filed
190201489-Assignment Completed,190201489,2019-01-20 15:49:43,"3750 N 10TH ST,MKE",5,BATTERY,Assignment Completed
190201482-Service in Progress,190201482,2019-01-20 15:49:01,"2967 N OAKLAND AV,MKE",1,ENTRY,Service in Progress
190201486-Service in Progress,190201486,2019-01-20 15:48:45,"232 E BURLEIGH ST,MKE",5,BATTERY DV,Service in Progress
190201488-Assignment Completed,190201488,2019-01-20 15:47:32,"2470 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Assignment Completed
190201485-City Citation(s) Issued,190201485,2019-01-20 15:47:09,"8301 W BURLEIGH ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190201484-Advised,190201484,2019-01-20 15:46:34,"3733 N 60TH ST,MKE",7,TRAFFIC STOP,Advised
190201483-Service in Progress,190201483,2019-01-20 15:46:07,1531 W NATIONAL AV,SPD,TRAFFIC STOP,Service in Progress
190201467-Assignment Completed,190201467,2019-01-20 15:42:25,"2725 N 33RD ST,MKE",7,SUBJ WITH GUN,Assignment Completed
190201470-Assignment Completed,190201470,2019-01-20 15:42:20,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
190201468-Assignment Completed,190201468,2019-01-20 15:41:06,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
190201506-Assignment Completed,190201506,2019-01-20 15:54:33,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
190201504-Assignment Completed,190201504,2019-01-20 15:54:08,"2977 N 23RD ST,MKE",5,ROBBERY ARMED,Assignment Completed
190201505-Service in Progress,190201505,2019-01-20 15:54:04,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
190201503-Assignment Completed,190201503,2019-01-20 15:52:44,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
190201501-Advised,190201501,2019-01-20 15:52:15,"7515 W BURLEIGH ST,MKE",7,TRAFFIC STOP,Advised
190201495-Assignment Completed,190201495,2019-01-20 15:50:58,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190201496-Assignment Completed,190201496,2019-01-20 15:50:58,"7676 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
190201517-Assignment Completed,190201517,2019-01-20 15:59:39,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190201459-Service in Progress,190201459,2019-01-20 15:59:16,"3008 W JUNEAU AV,MKE",3,PROPERTY DAMAGE,Service in Progress
190201490-Service in Progress,190201490,2019-01-20 15:59:10,"2419 S 28TH ST,MKE",2,CALL FOR POLICE,Service in Progress
190201516-Service in Progress,190201516,2019-01-20 15:58:54,"3006 S 27TH ST,MKE",6,ASSIGNMENT,Service in Progress
190201515-Assignment Completed,190201515,2019-01-20 15:58:33,"8780 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Assignment Completed
190201514-Service in Progress,190201514,2019-01-20 15:58:21,"N 76TH ST / W CAPITOL DR,MKE",7,PARK AND WALK,Service in Progress
190201512-Service in Progress,190201512,2019-01-20 15:57:19,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
190201511-Assignment Completed,190201511,2019-01-20 15:57:14,"8911 W VILLARD AV,MKE",7,SUBJ WANTED,Assignment Completed
190201489-Advised,190201489,2019-01-20 15:49:43,"3750 N 10TH ST,MKE",5,BATTERY,Advised
190201435-Assignment Completed,190201435,2019-01-20 15:29:02,"3522 W WISCONSIN AV,MKE",3,STOLEN VEHICLE,Assignment Completed
190201532-Assignment Completed,190201532,2019-01-20 16:04:20,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
190201427-Service in Progress,190201427,2019-01-20 16:04:18,"E EUCLID AV / S CHASE AV,MKE",6,ACC PDO,Service in Progress
190201529-Service in Progress,190201529,2019-01-20 16:03:56,"1820 W WELLS ST,MKE",3,TRBL W/SUBJ,Service in Progress
190201518-Service in Progress,190201518,2019-01-20 16:03:11,"2524 N 24TH ST,MKE",3,BATTERY DV,Service in Progress
190201522-Service in Progress,190201522,2019-01-20 16:03:10,"4912 N 65TH ST,MKE",7,ENTRY AUTOS,Service in Progress
190201493-Service in Progress,190201493,2019-01-20 16:02:45,"323 E DOVER ST,MKE",6,PARKING TROUBLE,Service in Progress
190201507-Advised,190201507,2019-01-20 16:02:03,"401 E CAPITOL DR,MKE",5,THEFT,Advised
190201352-To be Filed,190201352,2019-01-20 15:13:59,"8970 N 95TH ST,MKE",4,ACC PDO,To be Filed
190201545-Service in Progress,190201545,2019-01-20 16:08:49,"3626 W FOND DU LAC AV,MKE",7,INVESTIGATION,Service in Progress
190201543-Advised,190201543,2019-01-20 16:08:19,"3551 N HOLTON ST,MKE",5,TRAFFIC STOP,Advised
190201542-Advised,190201542,2019-01-20 16:07:36,"3021 N 76TH ST,MKE",7,TRAFFIC STOP,Advised
190201539-Service in Progress,190201539,2019-01-20 16:07:05,"4060 N 41ST ST,MKE",7,FIGHT,Service in Progress
190201540-Service in Progress,190201540,2019-01-20 16:06:50,"2800 W NATIONAL AV,MKE",2,PATROL,Service in Progress
190201531-Service in Progress,190201531,2019-01-20 16:06:48,"2705 W GLENDALE AV,MKE",5,SHOTSPOTTER,Service in Progress
190201508-Service in Progress,190201508,2019-01-20 16:06:36,"S 15TH ST / W GRANT ST,MKE",2,DRUG DEALING,Service in Progress
190201537-City Citation(s) Issued,190201537,2019-01-20 16:06:27,"6641 W BURLEIGH ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190201536-Service in Progress,190201536,2019-01-20 16:06:23,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Service in Progress
190201535-Service in Progress,190201535,2019-01-20 16:06:14,"N 51ST BL / W VILLARD AV,MKE",4,INVESTIGATION,Service in Progress
190201418-To be Filed,190201418,2019-01-20 16:05:17,"2869 N 24TH PL,MKE",5,ABAND/STOLEN PRO,To be Filed
190201534-City Citation(s) Issued,190201534,2019-01-20 16:05:04,"8300 W BURLEIGH ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190201514-Assignment Completed,190201514,2019-01-20 15:58:21,"N 76TH ST / W CAPITOL DR,MKE",7,PARK AND WALK,Assignment Completed
190201483-City Citation(s) Issued,190201483,2019-01-20 15:46:07,"1531 W NATIONAL AV,MKE",2,TRAFFIC STOP,City Citation(s) Issued
190201554-Service in Progress,190201554,2019-01-20 16:14:34,"683 S HAWLEY RD,MKE",3,BUSINESS CHECK,Service in Progress
190201477-Service in Progress,190201477,2019-01-20 16:14:23,"2535 N PROSPECT AV,MKE",1,SUSP PERS/AUTO,Service in Progress
190201453-Service in Progress,190201453,2019-01-20 16:13:57,"2438 W MEDFORD AV,MKE",3,SUBJ WANTED,Service in Progress
190201523-Unable to Locate Complainant,190201523,2019-01-20 16:13:40,"1110 N OLD WORLD THIRD ST,MKE",1,ACC PI,Unable to Locate Complainant
190201551-Service in Progress,190201551,2019-01-20 16:11:50,"2920 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,Service in Progress
190201549-Service in Progress,190201549,2019-01-20 16:10:40,"5602 W VLIET ST,MKE",3,INVESTIGATION,Service in Progress
190201508-Unable to Locate Complainant,190201508,2019-01-20 16:06:36,"S 15TH ST / W GRANT ST,MKE",2,DRUG DEALING,Unable to Locate Complainant
190201536-Assignment Completed,190201536,2019-01-20 16:06:23,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
190201493-Assignment Completed,190201493,2019-01-20 16:02:45,"323 E DOVER ST,MKE",6,PARKING TROUBLE,Assignment Completed
190201459-Assignment Completed,190201459,2019-01-20 15:59:16,"3008 W JUNEAU AV,MKE",3,PROPERTY DAMAGE,Assignment Completed
190201512-Assignment Completed,190201512,2019-01-20 15:57:19,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190201505-Assignment Completed,190201505,2019-01-20 15:54:04,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
190201486-Advised/Referral,190201486,2019-01-20 15:48:45,"232 E BURLEIGH ST,MKE",5,BATTERY DV,Advised/Referral
190201442-Advised/Referral,190201442,2019-01-20 15:33:32,"3031 N 24TH PL,MKE",5,BATTERY DV,Advised/Referral
190201563-Assignment Completed,190201563,2019-01-20 16:19:37,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190201562-Advised,190201562,2019-01-20 16:19:00,"8101 W BURLEIGH ST,MKE",7,TRAFFIC STOP,Advised
190201560-Service in Progress,190201560,2019-01-20 16:18:56,"N RICHARDS ST / E LOCUST ST,MKE",5,ACC UNKN INJ,Service in Progress
