ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
182651156-Service in Progress,182651156,2018-09-22 13:04:40,"S 84TH ST / W ADLER ST,MKE",3,TRBL W/SUBJ,Service in Progress
182651154-Service in Progress,182651154,2018-09-22 13:03:57,"930 N 27TH ST,MKE",3,SUSP PERS/AUTO,Service in Progress
182651155-Service in Progress,182651155,2018-09-22 13:03:28,"4360 N 87TH ST,MKE",7,PARK AND WALK,Service in Progress
182651150-Service in Progress,182651150,2018-09-22 13:02:37,"W APPLETON AV / W CAPITOL DR,MKE",7,ACC PI,Service in Progress
182651153-Assignment Completed,182651153,2018-09-22 13:02:25,"2235 N FARWELL AV,MKE",1,TAVERN CHECK,Assignment Completed
182651106-Service in Progress,182651106,2018-09-22 13:02:18,"2611 N 47TH ST,MKE",3,FAMILY TROUBLE,Service in Progress
182651124-Service in Progress,182651124,2018-09-22 13:00:47,"8016 W HERBERT AV,MKE",7,BATTERY DV,Service in Progress
182651173-Assignment Completed,182651173,2018-09-22 13:09:28,"2727 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
182651144-Service in Progress,182651144,2018-09-22 13:07:43,"5732 W VILLARD AV,MKE",4,SUBJ WITH GUN,Service in Progress
182651164-Service in Progress,182651164,2018-09-22 13:06:49,"5932 N 76TH ST,MKE",4,SUBJ STOP,Service in Progress
182651118-Advised,182651118,2018-09-22 13:06:07,"5431 N 62ND ST,MKE",4,TRBL W/JUV,Advised
182651083-Assignment Completed,182651083,2018-09-22 12:29:23,"1130 N 60TH ST,MKE",3,PARK AND WALK,Assignment Completed
182651054-To be Filed,182651054,2018-09-22 12:27:18,"2756 N 45TH ST,MKE",7,ENTRY,To be Filed
182651183-City Citation(s) Issued,182651183,2018-09-22 13:14:40,"4310 W HAMPTON AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
182651138-Unable to Locate Complainant,182651138,2018-09-22 13:14:19,"5299 N 31ST ST,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
182651182-Service in Progress,182651182,2018-09-22 13:13:55,"7721 W LISBON AV,MKE",7,TRAFFIC STOP,Service in Progress
182651140-Service in Progress,182651140,2018-09-22 13:12:29,"W BROWN DEER PL / N 107TH ST,MKE",4,ACC PI,Service in Progress
182651174-Advised,182651174,2018-09-22 13:11:46,"S 17TH ST / W GRANT ST,MKE",2,SUBJ WITH GUN,Advised
182651175-Service in Progress,182651175,2018-09-22 13:11:38,"4212 N 76TH ST,MKE",7,INJ PERSON/SICK,Service in Progress
182651177-Assignment Completed,182651177,2018-09-22 13:10:41,"S LAYTON BL / W BECHER ST,MKE",2,STOLEN VEHICLE,Assignment Completed
182651171-Service in Progress,182651171,2018-09-22 13:10:27,"949 N 9TH ST,MKE",1,MED RUN,Service in Progress
182651156-Unable to Locate Complainant,182651156,2018-09-22 13:04:40,"S 84TH ST / W ADLER ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
182651084-To be Filed,182651084,2018-09-22 12:51:58,"346 N BROADWAY,MKE",1,ACC PDO,To be Filed
182651189-Unable to Locate Complainant,182651189,2018-09-22 13:20:00,"N 6TH ST / W KILBOURN AV,MKE",1,INJ PERSON/SICK,Unable to Locate Complainant
182651194-Assignment Completed,182651194,2018-09-22 13:19:24,1500 W NORTH AVE,3,CITIZEN CONTACT,Assignment Completed
182651193-Service in Progress,182651193,2018-09-22 13:19:10,"1420 W CORNELL ST,MKE",5,FOLLOW UP,Service in Progress
182651192-Service in Progress,182651192,2018-09-22 13:19:06,"N JAMES LOVELL ST / W WISCONSIN AV,MKE",1,INVESTIGATION,Service in Progress
182651135-Unable to Locate Complainant,182651135,2018-09-22 13:18:25,"4722 N 49TH ST,MKE",7,FAMILY TROUBLE,Unable to Locate Complainant
182651188-Assignment Completed,182651188,2018-09-22 13:16:24,"S 27TH ST / W HOWARD AV,MKE",6,BUSINESS CHECK,Assignment Completed
182651146-Unable to Locate Complainant,182651146,2018-09-22 13:15:38,"8841 W DALLAS ST,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
182651184-Assignment Completed,182651184,2018-09-22 13:15:17,"N 1ST ST / E RING ST,MKE",5,INVESTIGATION,Assignment Completed
182651182-City Citation(s) Issued,182651182,2018-09-22 13:13:55,"7721 W LISBON AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
182651150-Assignment Completed,182651150,2018-09-22 13:02:37,"W APPLETON AV / W CAPITOL DR,MKE",7,ACC PI,Assignment Completed
182651186-Service in Progress,182651186,2018-09-22 13:24:55,"845 N 26TH ST,MKE",3,ENTRY,Service in Progress
182651206-Service in Progress,182651206,2018-09-22 13:23:57,4330 W MONARCH PL,3,BUSINESS CHECK,Service in Progress
182651203-Advised,182651203,2018-09-22 13:23:16,"5151 S 6TH ST,MKE",6,TRBL W/SUBJ,Advised
182651202-City Citation(s) Issued,182651202,2018-09-22 13:22:02,"4375 N 26TH ST,MKE",5,SUBJ STOP,City Citation(s) Issued
182651201-Assignment Completed,182651201,2018-09-22 13:21:55,1319 W NORTH AVE,3,BUSINESS CHECK,Assignment Completed
182651191-Service in Progress,182651191,2018-09-22 13:21:02,"1032 E KNAPP ST,MKE",1,INJ PERSON/SICK,Service in Progress
182651198-Service in Progress,182651198,2018-09-22 13:20:43,"5313 W CENTER ST,MKE",3,FOLLOW UP,Service in Progress
182651196-Service in Progress,182651196,2018-09-22 13:20:22,"1437 S 31ST ST,MKE",2,FOLLOW UP,Service in Progress
182651122-To be Filed,182651122,2018-09-22 12:54:58,"7849 N 78TH ST,MKE",4,BATTERY DV,To be Filed
182651119-Assignment Completed,182651119,2018-09-22 12:51:31,"2920 N 4TH ST,MKE",5,REPORTS,Assignment Completed
182651185-Service in Progress,182651185,2018-09-22 13:29:44,"2621 W PIERCE ST,MKE",2,DEAD ON ENTRY,Service in Progress
182651222-Assignment Completed,182651222,2018-09-22 13:29:22,"2008 W CENTER ST,MKE",5,BUSINESS CHECK,Assignment Completed
182651215-Service in Progress,182651215,2018-09-22 13:28:29,"S 80TH ST / W HOWARD AV,MKE",6,WELFARE CITIZEN,Service in Progress
182651217-Assignment Completed,182651217,2018-09-22 13:27:11,"1400 W NORTH AV,MKE",3,CITIZEN CONTACT,Assignment Completed
182651199-Service in Progress,182651199,2018-09-22 13:26:53,"6160 S 6TH ST,MKE",6,SUBJ WITH GUN,Service in Progress
182651209-Service in Progress,182651209,2018-09-22 13:25:42,"6580 N BOURBON ST,MKE",4,ENTRY,Service in Progress
182651210-Assignment Completed,182651210,2018-09-22 13:25:13,"9300-9500 W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
182651192-Assignment Completed,182651192,2018-09-22 13:19:06,"N JAMES LOVELL ST / W WISCONSIN AV,MKE",1,INVESTIGATION,Assignment Completed
182651106-Advised,182651106,2018-09-22 13:02:18,"2611 N 47TH ST,MKE",3,FAMILY TROUBLE,Advised
182651114-Assignment Completed,182651114,2018-09-22 12:46:58,"3006 S 27TH ST,MKE",6,INVESTIGATION,Assignment Completed
182651230-Service in Progress,182651230,2018-09-22 13:34:28,4919 W NORTH AVE,3,BUSINESS CHECK,Service in Progress
182651221-Service in Progress,182651221,2018-09-22 13:34:24,"N GREEN BAY AV / W HAUSER AV,MKE",5,WELFARE CITIZEN,Service in Progress
182651220-Unable to Locate Complainant,182651220,2018-09-22 13:34:07,"N 79TH ST / W SILVER SPRING DR,MKE",4,BATTERY CUTTING,Unable to Locate Complainant
182651227-Assignment Completed,182651227,2018-09-22 13:31:00,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
182651224-Service in Progress,182651224,2018-09-22 13:30:24,"3626 W FOND DU LAC AV,MKE",7,REPORT TO 10-22,Service in Progress
182651215-Cleared by Arrest,182651215,2018-09-22 13:28:29,"S 80TH ST / W HOWARD AV,MKE",6,WELFARE CITIZEN,Cleared by Arrest
182651209-Advised/Referral,182651209,2018-09-22 13:25:42,"6580 N BOURBON ST,MKE",4,ENTRY,Advised/Referral
182651206-Assignment Completed,182651206,2018-09-22 13:23:57,"4330 W MONARCH PL,MKE",3,BUSINESS CHECK,Assignment Completed
182651191-Advised,182651191,2018-09-22 13:21:02,"1032 E KNAPP ST,MKE",1,INJ PERSON/SICK,Advised
182651198-Unable to Locate Complainant,182651198,2018-09-22 13:20:43,"5313 W CENTER ST,MKE",3,FOLLOW UP,Unable to Locate Complainant
182651175-To be Filed,182651175,2018-09-22 13:11:38,"4212 N 76TH ST,MKE",7,INJ PERSON/SICK,To be Filed
182651243-Service in Progress,182651243,2018-09-22 13:38:55,"2747 N 45TH ST,MKE",7,STOLEN VEHICLE,Service in Progress
182651218-Advised,182651218,2018-09-22 13:38:11,"3303 W JUNEAU AV,MKE",3,TRBL W/SUBJ-DV,Advised
182651229-Service in Progress,182651229,2018-09-22 13:37:52,"7605 W DONNA CT,MKE",4,CALL FOR POLICE,Service in Progress
182651240-Assignment Completed,182651240,2018-09-22 13:37:40,"1800 N COMMERCE ST,MKE",5,PARK AND WALK,Assignment Completed
182651239-Service in Progress,182651239,2018-09-22 13:37:37,4765 N 41ST,7,TRAFFIC STOP,Service in Progress
182651232-Service in Progress,182651232,2018-09-22 13:37:24,"E ERIE ST / E CORCORAN AV,MKE",1,ACC PI,Service in Progress
182651200-Service in Progress,182651200,2018-09-22 13:37:04,"3840 S 43RD ST,MKE",6,FAMILY TROUBLE,Service in Progress
182651166-Advised,182651166,2018-09-22 13:36:57,"125 W BECHER ST,MKE",2,PROPERTY DAMAGE,Advised
182650889-Service in Progress,182650889,2018-09-22 13:36:35,"1143 S 22ND ST,MKE",2,THEFT,Service in Progress
182651235-Service in Progress,182651235,2018-09-22 13:36:16,"3006 S 27TH ST,MKE",6,INVESTIGATION,Service in Progress
182651231-Advised,182651231,2018-09-22 13:35:01,"6129 S 13TH ST,MKE",6,TRAFFIC STOP,Advised
182651259-Service in Progress,182651259,2018-09-22 13:44:43,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Service in Progress
182651254-Service in Progress,182651254,2018-09-22 13:44:33,"5748 W FLORIST AV,MKE",4,SUBJ WANTED,Service in Progress
182651258-Service in Progress,182651258,2018-09-22 13:44:10,"906 W HISTORIC MITCHELL ST,MKE",2,COMMUNITY MTNG,Service in Progress
182651256-Assignment Completed,182651256,2018-09-22 13:44:05,"322 E WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
182651251-Service in Progress,182651251,2018-09-22 13:42:33,"527 N 32ND ST,MKE",3,FAMILY TROUBL-DV,Service in Progress
182651242-Service in Progress,182651242,2018-09-22 13:41:46,"3956 N 88TH ST,MKE",7,TRBL W/SUBJ,Service in Progress
182651250-Advised,182651250,2018-09-22 13:41:04,"4321 N 26TH ST,MKE",5,SUBJ STOP,Advised
182651248-Assignment Completed,182651248,2018-09-22 13:40:45,"2839 N 21ST ST,MKE",5,VACANT HOUSE CHK,Assignment Completed
182651214-Unable to Locate Complainant,182651214,2018-09-22 13:40:44,"S 2ND ST / W SEEBOTH ST,MKE",1,TRBL W/SUBJ,Unable to Locate Complainant
182651229-Assignment Completed,182651229,2018-09-22 13:37:52,"7605 W DONNA CT,MKE",4,CALL FOR POLICE,Assignment Completed
182651230-Assignment Completed,182651230,2018-09-22 13:34:28,"4919 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
182651224-Assignment Completed,182651224,2018-09-22 13:30:24,"3626 W FOND DU LAC AV,MKE",7,REPORT TO 10-22,Assignment Completed
182651124-Advised/Referral,182651124,2018-09-22 13:00:47,"8016 W HERBERT AV,MKE",7,BATTERY DV,Advised/Referral
182651260-Service in Progress,182651260,2018-09-22 13:49:41,"5017 N 84TH ST,MKE",7,TRBL W/SUBJ,Service in Progress
182651197-Advised,182651197,2018-09-22 13:49:29,"4141 N 47TH ST,MKE",7,LOOSE ANIMAL,Advised
182651262-Service in Progress,182651262,2018-09-22 13:49:09,"5226 W BURLEIGH ST,MKE",7,SUSP PERS/AUTO,Service in Progress
182651228-Service in Progress,182651228,2018-09-22 13:47:31,"3589 S 13TH ST,MKE",6,WELFARE CITIZEN,Service in Progress
182651273-Advised,182651273,2018-09-22 13:54:47,"5211 W WASHINGTON BL,MKE",3,WELFARE CITIZEN,Advised
182651275-Assignment Completed,182651275,2018-09-22 13:54:43,"9000-9200 N 75TH ST,MKE",4,PATROL,Assignment Completed
182651270-Service in Progress,182651270,2018-09-22 13:53:00,"3146 N TEUTONIA AV,MKE",5,ENTRY,Service in Progress
182651264-Service in Progress,182651264,2018-09-22 13:50:28,"6743 N 75TH ST,MKE",4,BATTERY DV,Service in Progress
182651265-Advised,182651265,2018-09-22 13:50:04,"6250 S 13TH ST,MKE",6,TRAFFIC STOP,Advised
182651254-Unable to Locate Complainant,182651254,2018-09-22 13:44:33,"5748 W FLORIST AV,MKE",4,SUBJ WANTED,Unable to Locate Complainant
182650889-Open Investigation,182650889,2018-09-22 13:36:35,"1143 S 22ND ST,MKE",2,THEFT,Open Investigation
182651193-Assignment Completed,182651193,2018-09-22 13:19:10,"1420 W CORNELL ST,MKE",5,FOLLOW UP,Assignment Completed
182651283-Service in Progress,182651283,2018-09-22 13:59:43,"N 76TH ST / W MILL RD,MKE",4,INVESTIGATION,Service in Progress
182651244-Unable to Locate Complainant,182651244,2018-09-22 13:58:45,"2300-BLK N 16TH ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
182651281-Service in Progress,182651281,2018-09-22 13:58:29,8307 W LISBON AV,7,TRAFFIC STOP,Service in Progress
182651237-Advised,182651237,2018-09-22 13:58:25,"W CAPITOL DR / N PORT WASHINGTON AV,MKE",5,PROPERTY DAMAGE,Advised
182651279-Advised,182651279,2018-09-22 13:57:31,"1224 W MADISON ST,MKE",2,TRAFFIC STOP,Advised
182651278-Service in Progress,182651278,2018-09-22 13:56:45,"2305 N PROSPECT AV,MKE",1,BUSINESS CHECK,Service in Progress
182651277-Assignment Completed,182651277,2018-09-22 13:56:10,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
182651246-Service in Progress,182651246,2018-09-22 13:55:10,"8311 N 107TH ST,MKE",4,THEFT,Service in Progress
182651290-Assignment Completed,182651290,2018-09-22 14:04:56,"605 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
182651169-Service in Progress,182651169,2018-09-22 14:03:22,"1239 N MILWAUKEE ST,MKE",1,THEFT,Service in Progress
182651266-Assignment Completed,182651266,2018-09-22 14:02:55,"S 2ND ST / W FRESHWATER WA,MKE",1,TRAFFIC HAZARD,Assignment Completed
182651285-Service in Progress,182651285,2018-09-22 14:01:31,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
182651284-Service in Progress,182651284,2018-09-22 14:01:10,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
182651283-Assignment Completed,182651283,2018-09-22 13:59:43,"N 76TH ST / W MILL RD,MKE",4,INVESTIGATION,Assignment Completed
182651281-City Citation(s) Issued,182651281,2018-09-22 13:58:29,"8307 W LISBON AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
182651278-Assignment Completed,182651278,2018-09-22 13:56:45,"2305 N PROSPECT AV,MKE",1,BUSINESS CHECK,Assignment Completed
182651270-Advised/Referral,182651270,2018-09-22 13:53:00,"3146 N TEUTONIA AV,MKE",5,ENTRY,Advised/Referral
182651228-Advised,182651228,2018-09-22 13:47:31,"3589 S 13TH ST,MKE",6,WELFARE CITIZEN,Advised
182651242-Assignment Completed,182651242,2018-09-22 13:41:46,"3956 N 88TH ST,MKE",7,TRBL W/SUBJ,Assignment Completed
182651239-City Citation(s) Issued,182651239,2018-09-22 13:37:37,"4765 N 41ST ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
182651232-To be Filed,182651232,2018-09-22 13:37:24,"E ERIE ST / E CORCORAN AV,MKE",1,ACC PI,To be Filed
182651196-Assignment Completed,182651196,2018-09-22 13:20:22,"1437 S 31ST ST,MKE",2,FOLLOW UP,Assignment Completed
182651140-Assignment Completed,182651140,2018-09-22 13:12:29,"W BROWN DEER PL / N 107TH ST,MKE",4,ACC PI,Assignment Completed
182651295-Service in Progress,182651295,2018-09-22 14:09:39,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
182651287-Service in Progress,182651287,2018-09-22 14:09:14,"3473 N 91ST ST,MKE",7,ENTRY,Service in Progress
182651276-Service in Progress,182651276,2018-09-22 14:08:08,"2627 W CAPITOL DR,MKE",5,TRBL W/SUBJ,Service in Progress
182651241-Service in Progress,182651241,2018-09-22 14:07:29,"2031 S 5TH PL,MKE",2,ADDL INFO,Service in Progress
182651292-Service in Progress,182651292,2018-09-22 14:07:23,"400-BLK E ARMOUR AV,MKE",6,INVESTIGATION,Service in Progress
182651269-Unable to Locate Complainant,182651269,2018-09-22 14:05:59,"1233 E BRADY ST,MKE",1,WELFARE CITIZEN,Unable to Locate Complainant
182651216-Service in Progress,182651216,2018-09-22 14:05:08,"1420 W CENTER ST,MKE",5,ENTRY AUTOS,Service in Progress
182651185-Assignment Completed,182651185,2018-09-22 13:29:44,"2621 W PIERCE ST,MKE",2,DEAD ON ENTRY,Assignment Completed
182651304-Service in Progress,182651304,2018-09-22 14:13:26,"1551 N WATER ST,MKE",1,FOLLOW UP,Service in Progress
182651297-Advised,182651297,2018-09-22 14:12:21,"2215 N 35TH ST,MKE",3,SHOPLIFTER,Advised
182651289-Unable to Locate Complainant,182651289,2018-09-22 14:11:49,"4552 N 76TH ST,MKE",7,BATTERY,Unable to Locate Complainant
182651298-Service in Progress,182651298,2018-09-22 14:11:33,"N 29TH ST / W MICHIGAN ST,MKE",3,SHOTS FIRED,Service in Progress
182651296-Service in Progress,182651296,2018-09-22 14:10:16,"N 76TH ST / W CAPITOL DR,MKE",7,IND EXPOSURE,Service in Progress
182651262-Advised,182651262,2018-09-22 13:49:09,"5226 W BURLEIGH ST,MKE",7,SUSP PERS/AUTO,Advised
182651314-Service in Progress,182651314,2018-09-22 14:19:55,"2920 N 4TH ST,MKE",5,FOLLOW UP,Service in Progress
182651312-Assignment Completed,182651312,2018-09-22 14:17:25,"3100 W LISBON AV,MKE",3,PARK AND WALK,Assignment Completed
182651308-Service in Progress,182651308,2018-09-22 14:16:18,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
182651298-Assignment Completed,182651298,2018-09-22 14:11:33,"N 29TH ST / W MICHIGAN ST,MKE",3,SHOTS FIRED,Assignment Completed
182651276-Advised,182651276,2018-09-22 14:08:08,"2627 W CAPITOL DR,MKE",5,TRBL W/SUBJ,Advised
182651251-Advised,182651251,2018-09-22 13:42:33,"527 N 32ND ST,MKE",3,FAMILY TROUBL-DV,Advised
182651199-Advised,182651199,2018-09-22 13:26:53,"6160 S 6TH ST,MKE",6,SUBJ WITH GUN,Advised
182651319-Service in Progress,182651319,2018-09-22 14:22:34,"N 67TH ST / W HOPE AV,MKE",7,LOOSE ANIMAL,Service in Progress
182651317-Service in Progress,182651317,2018-09-22 14:22:07,4825 N 76TH ST,7,FOLLOW UP,Service in Progress
182651310-Service in Progress,182651310,2018-09-22 14:21:51,"9200 W WISCONSIN AV,MKE",3,ASSIGNMENT,Service in Progress
182651274-Service in Progress,182651274,2018-09-22 14:20:39,"6448 N 106TH ST,MKE",4,TRBL W/JUV,Service in Progress
182651315-Assignment Completed,182651315,2018-09-22 14:20:39,"1009 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
182651308-Assignment Completed,182651308,2018-09-22 14:16:18,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
182651221-Advised,182651221,2018-09-22 13:34:24,"N GREEN BAY AV / W HAUSER AV,MKE",5,WELFARE CITIZEN,Advised
182651323-Service in Progress,182651323,2018-09-22 14:28:58,"6408 W HAMPTON AV,MKE",7,SUBJ WITH GUN,Service in Progress
182651328-Advised,182651328,2018-09-22 14:28:51,"4109 N 50TH ST,MKE",7,ENTRY AUTOS,Advised
182651327-Service in Progress,182651327,2018-09-22 14:26:34,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
182651345-Advised,182651345,2018-09-22 14:34:17,3100 W LISBON AVE,3,CITIZEN CONTACT,Advised
182651343-Advised,182651343,2018-09-22 14:33:31,"1708 S MUSKEGO AV,MKE",2,SUBJ STOP,Advised
182651257-Unable to Locate Complainant,182651257,2018-09-22 14:32:23,"3144 S 21ST ST,MKE",6,NOTIFICATION,Unable to Locate Complainant
182651334-Service in Progress,182651334,2018-09-22 14:30:23,"5700 W CAPITOL DR,MKE",7,SPECIAL ASSIGN,Service in Progress
182651320-Service in Progress,182651320,2018-09-22 14:30:14,"719 W BROWN ST,MKE",5,PROPERTY DAM-DV,Service in Progress
182651332-Service in Progress,182651332,2018-09-22 14:30:11,"4155 N PORT WASHINGTON AV,MKE",5,FOLLOW UP,Service in Progress
182651355-Assignment Completed,182651355,2018-09-22 14:38:56,"2900 W LISBON AV,MKE",3,CITIZEN CONTACT,Assignment Completed
182651330-Unable to Locate Complainant,182651330,2018-09-22 14:38:25,"4184 N SHERMAN BL,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
182651354-Assignment Completed,182651354,2018-09-22 14:37:37,"W HAMPTON AV / W FOND DU LAC AV,MKE",7,NON PURSUIT NO P,Assignment Completed
182651340-Unable to Locate Complainant,182651340,2018-09-22 14:36:54,"3621 N 18TH ST,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
182651353-Assignment Completed,182651353,2018-09-22 14:36:53,"2707 W BURLEIGH ST,MKE",5,BUSINESS CHECK,Assignment Completed
182651351-Service in Progress,182651351,2018-09-22 14:35:59,"9700 W GRANTOSA DR,MKE",7,ASSIGNMENT,Service in Progress
182651350-Assignment Completed,182651350,2018-09-22 14:35:58,3033 W LISBON AV,3,BUSINESS CHECK,Assignment Completed
182651348-Service in Progress,182651348,2018-09-22 14:35:15,"1 S BREWERS WA,MKE",3,BUSINESS CHECK,Service in Progress
182651327-Assignment Completed,182651327,2018-09-22 14:26:34,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
182651296-Unable to Locate Complainant,182651296,2018-09-22 14:10:16,"N 76TH ST / W CAPITOL DR,MKE",7,IND EXPOSURE,Unable to Locate Complainant
182651295-Assignment Completed,182651295,2018-09-22 14:09:39,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
182651313-Assignment Completed,182651313,2018-09-22 14:43:57,"N 51ST BL / W CONGRESS ST,MKE",7,ACC PDO,Assignment Completed
182651364-Advised,182651364,2018-09-22 14:42:34,"1334 N 35TH ST,MKE",3,TRAFFIC STOP,Advised
182651363-City Citation(s) Issued,182651363,2018-09-22 14:41:54,"4955 W CAPITOL DR,MKE",7,TRAFFIC STOP,City Citation(s) Issued
182651362-Service in Progress,182651362,2018-09-22 14:41:25,"N OLD WORLD THIRD ST / W HIGHLAND AV,MKE",1,PARK AND WALK,Service in Progress
182651361-Assignment Completed,182651361,2018-09-22 14:40:47,"3500 W LISBON AV,MKE",3,BUS INVESTIGATIO,Assignment Completed
182651339-Service in Progress,182651339,2018-09-22 14:40:38,"W APPLETON AV / W MELVINA ST,MKE",7,ACC UNKN INJ,Service in Progress
182651360-City Citation(s) Issued,182651360,2018-09-22 14:40:38,"703 W LAYTON AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
182651359-Service in Progress,182651359,2018-09-22 14:40:15,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
182651374-Open Investigation,182651374,2018-09-22 14:48:53,"6929 W SILVER SPRING DR,MKE",4,SPECIAL ASSIGN,Open Investigation
182651371-Assignment Completed,182651371,2018-09-22 14:47:56,"3611 W LISBON AV,MKE",3,BUSINESS CHECK,Assignment Completed
182651370-Assignment Completed,182651370,2018-09-22 14:47:55,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
182651356-Advised,182651356,2018-09-22 14:47:23,"3403 W CLYBOURN ST,MKE",3,THEFT,Advised
182651326-Service in Progress,182651326,2018-09-22 14:45:39,"7100 N 60TH ST,MKE",4,VIOL REST ORD-DV,Service in Progress
182651367-Service in Progress,182651367,2018-09-22 14:45:11,"700 E JONES ST,MKE",2,PATROL,Service in Progress
182651351-Assignment Completed,182651351,2018-09-22 14:35:59,"9700 W GRANTOSA DR,MKE",7,ASSIGNMENT,Assignment Completed
182651348-Assignment Completed,182651348,2018-09-22 14:35:15,"1 S BREWERS WA,MKE",3,BUSINESS CHECK,Assignment Completed
182651332-Assignment Completed,182651332,2018-09-22 14:30:11,"4155 N PORT WASHINGTON AV,MKE",5,FOLLOW UP,Assignment Completed
182651380-Service in Progress,182651380,2018-09-22 14:51:39,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
182651375-Service in Progress,182651375,2018-09-22 14:51:22,"7828 W HEATHER AV,MKE",4,WELFARE CITIZEN,Service in Progress
182651379-Service in Progress,182651379,2018-09-22 14:51:18,"4425 N 85TH ST,MKE",7,SPECIAL ASSIGN,Service in Progress
182651378-Assignment Completed,182651378,2018-09-22 14:50:34,"700 N 27TH ST,MKE",3,PARK AND WALK,Assignment Completed
182651367-Assignment Completed,182651367,2018-09-22 14:45:11,"700 E JONES ST,MKE",2,PATROL,Assignment Completed
182651319-To be Filed,182651319,2018-09-22 14:22:34,"N 67TH ST / W HOPE AV,MKE",7,LOOSE ANIMAL,To be Filed
182651287-To be Filed,182651287,2018-09-22 14:09:14,"3473 N 91ST ST,MKE",7,ENTRY,To be Filed
182651292-Assignment Completed,182651292,2018-09-22 14:07:23,"400-BLK E ARMOUR AV,MKE",6,INVESTIGATION,Assignment Completed
182651169-To be Filed,182651169,2018-09-22 14:03:22,"1239 N MILWAUKEE ST,MKE",1,THEFT,To be Filed
182651400-Assignment Completed,182651400,2018-09-22 14:59:15,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
182651382-Service in Progress,182651382,2018-09-22 14:58:58,"1400 E BRADY ST,MKE",1,ACC PDO,Service in Progress
182651393-Service in Progress,182651393,2018-09-22 14:57:31,"E NORTH AV / N FARWELL AV,MKE",1,TRBL W/SUBJ,Service in Progress
182651392-Assignment Completed,182651392,2018-09-22 14:57:13,"700 N 27TH ST,MKE",3,CITIZEN CONTACT,Assignment Completed
182651383-Service in Progress,182651383,2018-09-22 14:57:05,"2222 W HENRY AV,MKE",6,SUSPICIOUS-OTH,Service in Progress
182651390-Service in Progress,182651390,2018-09-22 14:56:11,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
182651410-City Citation(s) Issued,182651410,2018-09-22 15:02:56,"3457 N SHERMAN BL,MKE",7,TRAFFIC STOP,City Citation(s) Issued
182651384-Service in Progress,182651384,2018-09-22 15:02:41,"1702 E GENEVA PL,MKE",1,ENTRY,Service in Progress
182651409-Advised,182651409,2018-09-22 15:02:24,"1237 E SINGER CR,MKE",5,TRAFFIC STOP,Advised
182651408-Assignment Completed,182651408,2018-09-22 15:01:56,"2368 S 20TH ST,MKE",2,ASSIGNMENT,Assignment Completed
182651399-Unable to Locate Complainant,182651399,2018-09-22 15:00:44,"3233 S 16TH ST,MKE",6,WELFARE CITIZEN,Unable to Locate Complainant
182651324-Unable to Locate Complainant,182651324,2018-09-22 15:00:28,"3919 N 69TH ST,MKE",7,STOLEN VEHICLE,Unable to Locate Complainant
182651403-Service in Progress,182651403,2018-09-22 15:00:04,"2920 N 4TH ST,MKE",5,RETURN STATION,Service in Progress
182651404-Assignment Completed,182651404,2018-09-22 15:00:04,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
182651216-Advised/Referral,182651216,2018-09-22 14:05:08,"1420 W CENTER ST,MKE",5,ENTRY AUTOS,Advised/Referral
182651417-Advised,182651417,2018-09-22 15:08:23,"2749 N 16TH ST,MKE",5,FIGHT,Advised
