ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190431170-Service in Progress,190431170,2019-02-12 12:48:09,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Service in Progress
190431160-Service in Progress,190431160,2019-02-12 12:47:30,"5995 N TEUTONIA AV,MKE",4,TRBL W/SUBJ,Service in Progress
190431169-Service in Progress,190431169,2019-02-12 12:47:29,"3407 S 13TH ST,MKE",6,BUSINESS CHECK,Service in Progress
190431070-Service in Progress,190431070,2019-02-12 12:45:36,"5277 N 34TH ST,MKE",4,NOISE NUISANCE,Service in Progress
190431141-Service in Progress,190431141,2019-02-12 12:45:17,"1690 N MARSHALL ST,MKE",1,INJ PERSON/SICK,Service in Progress
190431131-Service in Progress,190431131,2019-02-12 12:45:03,"2110 N 53RD ST,MKE",3,WELFARE CITIZEN,Service in Progress
190431150-Advised/Referral,190431150,2019-02-12 12:41:08,"3350 N NEWHALL ST,MKE",1,VIOL REST ORDER,Advised/Referral
190431129-Assignment Completed,190431129,2019-02-12 12:32:32,"3175 S 84TH ST,MKE",6,PROBATION/PAROLE,Assignment Completed
190431082-Assignment Completed,190431082,2019-02-12 12:10:05,"517 E WISCONSIN AV,MKE",1,COURT DUTY,Assignment Completed
190431062-Advised,190431062,2019-02-12 12:03:21,"2451 N 28TH ST,MKE",3,INVESTIGATION,Advised
190431036-Assignment Completed,190431036,2019-02-12 11:54:51,"N 35TH ST / W KILBOURN AV,MKE",3,TRAFFIC HAZARD,Assignment Completed
190431187-Service in Progress,190431187,2019-02-12 12:54:38,"370 E CAPITOL DR,MKE",5,BUSINESS CHECK,Service in Progress
190431185-Assignment Completed,190431185,2019-02-12 12:53:25,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190431184-Service in Progress,190431184,2019-02-12 12:53:24,"500 E CHAMBERS ST,MKE",5,TRAFFIC HAZARD,Service in Progress
190431171-Service in Progress,190431171,2019-02-12 12:52:40,"1816 W STATE ST,MKE",3,TRBL W/SUBJ,Service in Progress
190431179-Assignment Completed,190431179,2019-02-12 12:52:08,"2710 W MELVINA ST,MKE",5,INJ PERSON/SICK,Assignment Completed
190431181-Assignment Completed,190431181,2019-02-12 12:51:46,"3800 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
190431074-Advised,190431074,2019-02-12 12:51:38,"3387 N 23RD ST,MKE",5,TRBL W/SUBJ,Advised
190431180-Assignment Completed,190431180,2019-02-12 12:51:06,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190431124-Assignment Completed,190431124,2019-02-12 12:48:55,"8746 W CARMEN AV,MKE",4,SUBJ WANTED,Assignment Completed
190431169-Assignment Completed,190431169,2019-02-12 12:47:29,"3407 S 13TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190431139-Advised,190431139,2019-02-12 12:37:55,"2442 S KINNICKINNIC AV,MKE",6,TRAFFIC HAZARD,Advised
190431121-Assignment Completed,190431121,2019-02-12 12:29:38,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190431099-Assignment Completed,190431099,2019-02-12 12:20:27,"3422 N 36TH ST,MKE",7,TRBL W/SUBJ-DV,Assignment Completed
190431190-Service in Progress,190431190,2019-02-12 12:59:59,"3838 N 40TH ST,MKE",7,SUBJ WANTED,Service in Progress
190431200-Advised,190431200,2019-02-12 12:59:00,"3511 S 76TH ST,MKE",6,TRAFFIC STOP,Advised
190431194-Service in Progress,190431194,2019-02-12 12:56:11,"2080 N COMMERCE ST,MKE",5,FOLLOW UP,Service in Progress
190431192-Service in Progress,190431192,2019-02-12 12:56:02,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
190431189-Service in Progress,190431189,2019-02-12 12:55:25,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190431184-Assignment Completed,190431184,2019-02-12 12:53:24,"500 E CHAMBERS ST,MKE",5,TRAFFIC HAZARD,Assignment Completed
190431124-Unable to Locate Complainant,190431124,2019-02-12 12:48:55,"8746 W CARMEN AV,MKE",4,SUBJ WANTED,Unable to Locate Complainant
190431173-Assignment Completed,190431173,2019-02-12 12:48:49,"S BARCLAY ST / E NATIONAL AV,MKE",2,TRAFFIC HAZARD,Assignment Completed
190431160-Unable to Locate Complainant,190431160,2019-02-12 12:47:30,"5995 N TEUTONIA AV,MKE",4,TRBL W/SUBJ,Unable to Locate Complainant
190431070-Advised,190431070,2019-02-12 12:45:36,"5277 N 34TH ST,MKE",4,NOISE NUISANCE,Advised
190431141-Assignment Completed,190431141,2019-02-12 12:45:17,"1690 N MARSHALL ST,MKE",1,INJ PERSON/SICK,Assignment Completed
190431069-Advised,190431069,2019-02-12 12:08:36,"1840 N 6TH ST,MKE",5,THEFT,Advised
190431213-Service in Progress,190431213,2019-02-12 13:04:42,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Service in Progress
190431210-Assignment Completed,190431210,2019-02-12 13:03:09,"4808 N HOPKINS ST,MKE",7,BUSINESS CHECK,Assignment Completed
190431208-Assignment Completed,190431208,2019-02-12 13:02:57,"411 E WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
190431204-Advised,190431204,2019-02-12 13:02:45,"2825 N HOLTON ST,MKE",5,TRBL W/SUBJ,Advised
190431207-Assignment Completed,190431207,2019-02-12 13:01:45,"3323 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
190431206-Assignment Completed,190431206,2019-02-12 13:01:40,"6645 W MILL RD,MKE",4,INVESTIGATION,Assignment Completed
190431205-Assignment Completed,190431205,2019-02-12 13:01:36,"3626 W FOND DU LAC AV,MKE",7,INVESTIGATION,Assignment Completed
190431203-Service in Progress,190431203,2019-02-12 13:01:11,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
190431167-Service in Progress,190431167,2019-02-12 13:00:33,"1565 W BRUCE ST,MKE",2,ACC PDO,Service in Progress
190431202-Service in Progress,190431202,2019-02-12 13:00:25,"9015 W APPLETON AV,MKE",7,POLICE ADMIN,Service in Progress
190431092-Advised,190431092,2019-02-12 13:00:02,"222 N 34TH ST,MKE",3,TRBL W/SUBJ,Advised
190431190-Unable to Locate Complainant,190431190,2019-02-12 12:59:59,"3838 N 40TH ST,MKE",7,SUBJ WANTED,Unable to Locate Complainant
190431187-Assignment Completed,190431187,2019-02-12 12:54:38,"370 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
190431085-Assignment Completed,190431085,2019-02-12 12:44:46,"2224 W MITCHELL ST,MKE",2,STOLEN VEHICLE,Assignment Completed
190431110-Assignment Completed,190431110,2019-02-12 12:24:33,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Assignment Completed
190431086-Assignment Completed,190431086,2019-02-12 12:11:34,"1577 S 25TH ST,MKE",2,POLICE ADMIN,Assignment Completed
190431227-Service in Progress,190431227,2019-02-12 13:09:55,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190431221-Filed Driver Exchange Report,190431221,2019-02-12 13:08:49,"1335 S 10TH ST,MKE",2,ACC PDO,Filed Driver Exchange Report
190431223-Assignment Completed,190431223,2019-02-12 13:07:51,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190431222-Service in Progress,190431222,2019-02-12 13:07:35,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
190431211-Assignment Completed,190431211,2019-02-12 13:07:16,"3175 S 11TH ST,MKE",6,FRAUD,Assignment Completed
190431214-Service in Progress,190431214,2019-02-12 13:07:16,"3259 N 2ND ST,MKE",5,BATTERY DV,Service in Progress
190431218-Service in Progress,190431218,2019-02-12 13:06:11,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190431217-Assignment Completed,190431217,2019-02-12 13:06:08,4108 N RICHARDS ST,5,BUSINESS CHECK,Assignment Completed
190431215-Assignment Completed,190431215,2019-02-12 13:06:03,"5200 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190431239-Service in Progress,190431239,2019-02-12 13:14:55,"10112 W SHARON LA,MKE",7,INJ PERSON/SICK,Service in Progress
190431244-Advised,190431244,2019-02-12 13:14:29,"3210 S 92ND ST,MKE",6,TRAFFIC STOP,Advised
190431243-Assignment Completed,190431243,2019-02-12 13:14:08,"3307 W MONTANA ST,MKE",6,BUSINESS CHECK,Assignment Completed
190431241-Service in Progress,190431241,2019-02-12 13:13:51,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
190431240-Service in Progress,190431240,2019-02-12 13:13:43,"2333 N 49TH ST,MKE",3,PROBATION/PAROLE,Service in Progress
190431237-Service in Progress,190431237,2019-02-12 13:13:26,"N 32ND ST / W NORTH AV,MKE",3,ACC PDO,Service in Progress
190431235-Assignment Completed,190431235,2019-02-12 13:12:21,120 E TOWNSEND ST,5,FOLLOW UP,Assignment Completed
190431234-Assignment Completed,190431234,2019-02-12 13:12:00,"2607 N DOWNER AV,MKE",1,BUSINESS CHECK,Assignment Completed
190431233-Assignment Completed,190431233,2019-02-12 13:11:28,"2000 E LAYTON AV,STF",6,PROPERTY PICKUP,Assignment Completed
190431196-Advised,190431196,2019-02-12 13:10:50,"3403 N SHERMAN BL,MKE",7,FAMILY TROUBLE,Advised
190431231-Service in Progress,190431231,2019-02-12 13:10:47,"3006 S 27TH ST,MKE",6,FOLLOW UP,Service in Progress
190431230-Service in Progress,190431230,2019-02-12 13:10:27,"2373 N MARTIN L KING JR DR,MKE",5,PROPERTY PICKUP,Service in Progress
190431229-Service in Progress,190431229,2019-02-12 13:10:19,"8307 W OKLAHOMA AV,MKE",6,PROBATION/PAROLE,Service in Progress
190431192-Assignment Completed,190431192,2019-02-12 12:56:02,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
190431263-Assignment Completed,190431263,2019-02-12 13:19:52,"1538 S 15TH PL,MKE",2,FOLLOW UP,Assignment Completed
190431262-Service in Progress,190431262,2019-02-12 13:19:38,"2408 N 39TH ST,MKE",3,FOLLOW UP,Service in Progress
190431259-Service in Progress,190431259,2019-02-12 13:18:40,2ND/BROWN,5,PARK AND WALK,Service in Progress
190431258-Assignment Completed,190431258,2019-02-12 13:18:28,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190431256-Assignment Completed,190431256,2019-02-12 13:18:13,"2566 S KINNICKINNIC AV,MKE",6,PARKING TROUBLE,Assignment Completed
190431252-Service in Progress,190431252,2019-02-12 13:16:26,"3600 N 35TH ST,MKE",7,BUSINESS CHECK,Service in Progress
190431251-Service in Progress,190431251,2019-02-12 13:16:12,"2057 N 32ND ST,MKE",3,FOLLOW UP,Service in Progress
190431248-Service in Progress,190431248,2019-02-12 13:16:05,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Service in Progress
190431247-To be Filed,190431247,2019-02-12 13:15:42,"245 W LINCOLN AV,MKE",2,REPORTS,To be Filed
190431236-Service in Progress,190431236,2019-02-12 13:15:19,"1965 W KEEFE AV,MKE",5,RECK USE OF WEAP,Service in Progress
190431239-Advised,190431239,2019-02-12 13:14:55,"10112 W SHARON LA,MKE",7,INJ PERSON/SICK,Advised
190431131-Advised,190431131,2019-02-12 12:45:03,"2110 N 53RD ST,MKE",3,WELFARE CITIZEN,Advised
190431152-Open Investigation,190431152,2019-02-12 12:44:24,"640 S 70TH ST,MKE",3,ADDL INFO,Open Investigation
190431265-Service in Progress,190431265,2019-02-12 13:24:13,"2835 S HOWELL AV,MKE",6,INJ PERSON/SICK,Service in Progress
190431272-Assignment Completed,190431272,2019-02-12 13:24:10,"1753 S KINNICKINNIC AV,MKE",2,BUSINESS CHECK,Assignment Completed
190431270-Advised,190431270,2019-02-12 13:22:53,"10500 W SILVER SPRING DR,MKE",4,FIGHT,Advised
190431269-Assignment Completed,190431269,2019-02-12 13:22:44,"710 N OLD WORLD THIRD ST,MKE",1,BUSINESS CHECK,Assignment Completed
190431268-Service in Progress,190431268,2019-02-12 13:22:07,"2500 W CENTER ST,MKE",5,FOLLOW UP,Service in Progress
190431266-Assignment Completed,190431266,2019-02-12 13:21:36,"1512 S 10TH ST,MKE",2,TRAFFIC HAZARD,Assignment Completed
190431257-Service in Progress,190431257,2019-02-12 13:20:30,"1915 N MARTIN L KING JR DR,MKE",5,WELFARE CITIZEN,Service in Progress
190431264-Service in Progress,190431264,2019-02-12 13:20:07,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190431170-Assignment Completed,190431170,2019-02-12 12:48:09,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Assignment Completed
190431130-Advised,190431130,2019-02-12 12:44:11,"1120 W WASHINGTON ST,MKE",2,NOISE NUISANCE,Advised
190431282-Service in Progress,190431282,2019-02-12 13:29:27,"N 64TH CT / W BRADLEY RD,MKE",4,BATTERY,Service in Progress
190431288-Service in Progress,190431288,2019-02-12 13:28:22,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Service in Progress
190431287-Service in Progress,190431287,2019-02-12 13:28:06,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
190431276-Advised,190431276,2019-02-12 13:26:00,"1035 N 23RD ST,MKE",3,BATTERY,Advised
190431278-Assignment Completed,190431278,2019-02-12 13:25:19,"5600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190431279-Service in Progress,190431279,2019-02-12 13:25:19,"6608 W FOND DU LAC AV,MKE",7,SUBJ WANTED,Service in Progress
190431265-Assignment Completed,190431265,2019-02-12 13:24:13,"2835 S HOWELL AV,MKE",6,DEAD ON ENTRY,Assignment Completed
190431252-Assignment Completed,190431252,2019-02-12 13:16:26,"3600 N 35TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190431248-Assignment Completed,190431248,2019-02-12 13:16:05,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
190431222-Assignment Completed,190431222,2019-02-12 13:07:35,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
190431167-Open Investigation,190431167,2019-02-12 13:00:33,"1565 W BRUCE ST,MKE",2,ACC PDO,Open Investigation
190431297-Service in Progress,190431297,2019-02-12 13:33:11,"232 W LOCUST ST,MKE",5,BUSINESS CHECK,Service in Progress
190431295-Service in Progress,190431295,2019-02-12 13:32:48,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
190431293-Assignment Completed,190431293,2019-02-12 13:31:42,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190431260-Unable to Locate Complainant,190431260,2019-02-12 13:31:15,"6951 N 60TH ST,MKE",4,FAMILY TROUBLE,Unable to Locate Complainant
190430939-Assignment Completed,190430939,2019-02-12 13:30:29,"2220 S 26TH ST,MKE",2,ACC PDO,Assignment Completed
190431275-Service in Progress,190431275,2019-02-12 13:30:21,"7763 N 60TH ST,MKE",4,BATTERY DV,Service in Progress
190431288-Assignment Completed,190431288,2019-02-12 13:28:22,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
190431257-Assignment Completed,190431257,2019-02-12 13:20:30,"1915 N MARTIN L KING JR DR,MKE",5,WELFARE CITIZEN,Assignment Completed
190431262-Unable to Locate Complainant,190431262,2019-02-12 13:19:38,"2408 N 39TH ST,MKE",3,FOLLOW UP,Unable to Locate Complainant
190431236-Unable to Locate Complainant,190431236,2019-02-12 13:15:19,"1965 W KEEFE AV,MKE",5,RECK USE OF WEAP,Unable to Locate Complainant
190431127-Service in Progress,190431127,2019-02-12 13:35:43,"W CAPITOL DR / W ATKINSON AV,MKE",5,ACC PDO,Service in Progress
190431241-Assignment Completed,190431241,2019-02-12 13:13:51,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190431229-Assignment Completed,190431229,2019-02-12 13:10:19,"8307 W OKLAHOMA AV,MKE",6,PROBATION/PAROLE,Assignment Completed
190431323-Assignment Completed,190431323,2019-02-12 13:44:59,"5602 W VLIET ST,MKE",3,BUSINESS CHECK,Assignment Completed
190431318-Assignment Completed,190431318,2019-02-12 13:44:27,"2222 W CAPITOL DR,MKE",5,THEFT,Assignment Completed
190431321-Service in Progress,190431321,2019-02-12 13:43:23,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
190431307-Service in Progress,190431307,2019-02-12 13:42:13,"9041 N 75TH ST,MKE",4,BATTERY,Service in Progress
190431311-Service in Progress,190431311,2019-02-12 13:40:13,"605 S 1ST ST,MKE",2,BUSINESS CHECK,Service in Progress
190431297-Assignment Completed,190431297,2019-02-12 13:33:11,"232 W LOCUST ST,MKE",5,BUSINESS CHECK,Assignment Completed
190431330-Advised,190431330,2019-02-12 13:49:47,"1536 W WINDLAKE AV,MKE",2,SUSP PERS/AUTO,Advised
190431339-Service in Progress,190431339,2019-02-12 13:49:31,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Service in Progress
190431338-Service in Progress,190431338,2019-02-12 13:49:26,"945 N 12TH ST,MKE",3,FOLLOW UP,Service in Progress
190431335-Service in Progress,190431335,2019-02-12 13:49:23,"401 W MICHIGAN ST,MKE",1,FOLLOW UP,Service in Progress
190431333-Service in Progress,190431333,2019-02-12 13:48:59,"6470 N 107TH ST,MKE",4,PROBATION/PAROLE,Service in Progress
190431329-Service in Progress,190431329,2019-02-12 13:48:44,"4548 N TEUTONIA AV,MKE",5,BATTERY,Service in Progress
190431328-Service in Progress,190431328,2019-02-12 13:48:07,"3916 N 12TH ST,MKE",5,TRBL W/SUBJ-DV,Service in Progress
190431326-Service in Progress,190431326,2019-02-12 13:46:58,"2130 W WELLS ST,MKE",3,BATTERY DV,Service in Progress
190431324-Service in Progress,190431324,2019-02-12 13:46:13,"E SMITH ST / S AUSTIN ST,MKE",6,ACC PDO,Service in Progress
190431325-Service in Progress,190431325,2019-02-12 13:45:33,"500 W HARRISON AV,MKE",2,PATROL,Service in Progress
190431311-Assignment Completed,190431311,2019-02-12 13:40:13,"605 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
190431237-To be Filed,190431237,2019-02-12 13:13:26,"N 32ND ST / W NORTH AV,MKE",3,ACC PDO,To be Filed
190431202-Assignment Completed,190431202,2019-02-12 13:00:25,"9015 W APPLETON AV,MKE",7,POLICE ADMIN,Assignment Completed
190431346-Advised,190431346,2019-02-12 13:54:49,"3477 S ALABAMA AV,MKE",6,ENTRY AUTOS,Advised
190431351-Assignment Completed,190431351,2019-02-12 13:54:26,"3000 W CANAL ST,MKE",3,RETURN STATION,Assignment Completed
190431348-Service in Progress,190431348,2019-02-12 13:54:12,"N 17TH ST / W STATE ST,MKE",3,ACC PDO,Service in Progress
190431349-Assignment Completed,190431349,2019-02-12 13:53:42,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190431198-Service in Progress,190431198,2019-02-12 13:52:39,"1220 DEWEY AV, WAUWATOSA",DPR,THEFT,Service in Progress
190431342-Advised,190431342,2019-02-12 13:50:03,"6303 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
190431321-Assignment Completed,190431321,2019-02-12 13:43:23,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190431307-Assignment Completed,190431307,2019-02-12 13:42:13,"9041 N 75TH ST,MKE",4,BATTERY,Assignment Completed
190431287-Assignment Completed,190431287,2019-02-12 13:28:06,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190431358-Service in Progress,190431358,2019-02-12 13:59:54,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Service in Progress
190431357-Service in Progress,190431357,2019-02-12 13:58:37,"4115 N 56TH ST,MKE",7,RETURN STATION,Service in Progress
190431291-Service in Progress,190431291,2019-02-12 13:58:15,"S LAYTON BL / W EVERGREEN LA,MKE",2,TRAFFIC HAZARD,Service in Progress
190431195-Unable to Locate Complainant,190431195,2019-02-12 13:57:31,"703 S 2ND ST,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
190431315-Unable to Locate Complainant,190431315,2019-02-12 13:57:24,"2095 N 27TH ST,MKE",3,WELFARE CITIZEN,Unable to Locate Complainant
190431350-Service in Progress,190431350,2019-02-12 13:56:32,"5047 N 31ST ST,MKE",7,PROPERTY DAMAGE,Service in Progress
190431240-Assignment Completed,190431240,2019-02-12 13:13:43,"2333 N 49TH ST,MKE",3,PROBATION/PAROLE,Assignment Completed
190431231-Assignment Completed,190431231,2019-02-12 13:10:47,"3006 S 27TH ST,MKE",6,FOLLOW UP,Assignment Completed
190431372-Assignment Completed,190431372,2019-02-12 14:04:58,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190431319-Service in Progress,190431319,2019-02-12 14:03:04,"6932 N 37TH ST,MKE",4,PROPERTY DAMAGE,Service in Progress
190431284-Service in Progress,190431284,2019-02-12 14:02:52,"2920 N VEL R PHILLIPS AV,MKE",5,TRBL W/SUBJ,Service in Progress
190431366-Assignment Completed,190431366,2019-02-12 14:02:31,"2330 S LINCOLN MEMORIAL DR,MKE",6,BUSINESS CHECK,Assignment Completed
190431360-Service in Progress,190431360,2019-02-12 14:01:55,"4904 N 58TH ST,MKE",7,WELFARE CITIZEN,Service in Progress
190431364-Unable to Locate Complainant,190431364,2019-02-12 14:01:31,"2686 S 10TH ST,MKE",2,PROBATION/PAROLE,Unable to Locate Complainant
190431361-Service in Progress,190431361,2019-02-12 14:00:38,"9200 W BURLEIGH ST,MKE",7,BUSINESS CHECK,Service in Progress
190431359-Service in Progress,190431359,2019-02-12 14:00:19,"6000 W CAPITOL DR,MKE",7,BUSINESS CHECK,Service in Progress
190431357-Assignment Completed,190431357,2019-02-12 13:58:37,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
190431291-Unable to Locate Complainant,190431291,2019-02-12 13:58:15,"S LAYTON BL / W EVERGREEN LA,MKE",2,TRAFFIC HAZARD,Unable to Locate Complainant
190431198-Advised,190431198,2019-02-12 13:52:39,"1220 DEWEY AV, WAUWATOSA",DPR,THEFT,Advised
190431333-Unable to Locate Complainant,190431333,2019-02-12 13:48:59,"6470 N 107TH ST,MKE",4,PROBATION/PAROLE,Unable to Locate Complainant
190431387-Service in Progress,190431387,2019-02-12 14:09:07,"N 60TH ST / W HOPE AV,MKE",7,ACC PI,Service in Progress
190431388-Assignment Completed,190431388,2019-02-12 14:08:42,"7926 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190431379-Assignment Completed,190431379,2019-02-12 14:07:18,"7600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190431378-Assignment Completed,190431378,2019-02-12 14:07:17,"2950 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
190431377-Assignment Completed,190431377,2019-02-12 14:07:00,"509 W WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
190431376-Service in Progress,190431376,2019-02-12 14:06:31,"3833 S 52ND ST,MKE",6,PROBATION/PAROLE,Service in Progress
190431374-Assignment Completed,190431374,2019-02-12 14:06:20,"4137 W FOND DU LAC AV,MKE",7,BUSINESS CHECK,Assignment Completed
190431319-Advised/Referral,190431319,2019-02-12 14:03:04,"6932 N 37TH ST,MKE",4,PROPERTY DAMAGE,Advised/Referral
190431360-Advised,190431360,2019-02-12 14:01:55,"4904 N 58TH ST,MKE",7,WELFARE CITIZEN,Advised
190431361-Assignment Completed,190431361,2019-02-12 14:00:38,"9200 W BURLEIGH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190431127-Unable to Locate Complainant,190431127,2019-02-12 13:35:43,"W CAPITOL DR / W ATKINSON AV,MKE",5,ACC PDO,Unable to Locate Complainant
190431396-Assignment Completed,190431396,2019-02-12 14:14:12,"2400 W LOCUST ST,MKE",5,TRAFFIC HAZARD,Assignment Completed
190431392-Assignment Completed,190431392,2019-02-12 14:12:56,"7600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190431389-Assignment Completed,190431389,2019-02-12 14:12:16,"N 56TH ST / W GARFIELD AV,MKE",3,ASSIGNMENT,Assignment Completed
190431369-Advised,190431369,2019-02-12 14:11:50,"3846 N 12TH ST,MKE",5,ENTRY AUTOS,Advised
190431383-Service in Progress,190431383,2019-02-12 14:10:59,"S LAYTON BL / W ROGERS ST,MKE",2,ACC PDO,Service in Progress
190431368-Service in Progress,190431368,2019-02-12 14:10:36,"3701 S HOWELL AV,MKE",6,THEFT,Service in Progress
190431382-Service in Progress,190431382,2019-02-12 14:10:15,"N 17TH ST / W FOND DU LAC AV,MKE",3,TRAFFIC HAZARD,Service in Progress
190431376-Assignment Completed,190431376,2019-02-12 14:06:31,"3833 S 52ND ST,MKE",6,PROBATION/PAROLE,Assignment Completed
190431348-To be Filed,190431348,2019-02-12 13:54:12,"N 17TH ST / W STATE ST,MKE",3,ACC PDO,To be Filed
190431407-Service in Progress,190431407,2019-02-12 14:19:18,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
190431406-Service in Progress,190431406,2019-02-12 14:18:52,"8531 W BROWN DEER RD,MKE",4,POLICE ADMIN,Service in Progress
190431402-Service in Progress,190431402,2019-02-12 14:17:43,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
190431394-Advised/Referral,190431394,2019-02-12 14:17:01,"3921 W LINCOLN AV,MKE",2,ACC PDO,Advised/Referral
190431400-Service in Progress,190431400,2019-02-12 14:17:01,"5700 W CAPITOL DR,MKE",7,SPECIAL ASSIGN,Service in Progress
190431393-Advised,190431393,2019-02-12 14:16:21,"1503 N 22ND ST,MKE",3,WELFARE CITIZEN,Advised
190431359-Assignment Completed,190431359,2019-02-12 14:00:19,"6000 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190431418-Service in Progress,190431418,2019-02-12 14:24:22,"423 N 3RD ST,MKE",1,PROPERTY DAMAGE,Service in Progress
190431420-Service in Progress,190431420,2019-02-12 14:23:40,"7822 W CAPITOL DR,MKE",7,FOLLOW UP,Service in Progress
190431415-Service in Progress,190431415,2019-02-12 14:23:10,"2450 N 49TH ST,MKE",3,CRUELTY ANIMAL,Service in Progress
190431419-Assignment Completed,190431419,2019-02-12 14:23:08,"300 E CHICAGO ST,MKE",1,PATROL,Assignment Completed
190431413-Service in Progress,190431413,2019-02-12 14:22:38,"4937 N 25TH ST,MKE",7,PROPERTY DAMAGE,Service in Progress
190431414-Unable to Locate Complainant,190431414,2019-02-12 14:21:37,"2700 W NATIONAL AV,MKE",2,PROBATION/PAROLE,Unable to Locate Complainant
190431410-Service in Progress,190431410,2019-02-12 14:21:30,"3429 N 20TH ST,MKE",5,INJ PERSON/SICK,Service in Progress
190431409-Advised,190431409,2019-02-12 14:20:33,"3455 S 27TH ST,MKE",6,TRAFFIC STOP,Advised
190431348-Assignment Completed,190431348,2019-02-12 13:54:12,"N 17TH ST / W STATE ST,MKE",3,ACC PDO,Assignment Completed
190431339-Assignment Completed,190431339,2019-02-12 13:49:31,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Assignment Completed
190431437-Service in Progress,190431437,2019-02-12 14:29:57,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
190431436-Assignment Completed,190431436,2019-02-12 14:29:25,"8900 W CARMEN AV,MKE",4,PATROL,Assignment Completed
190431412-Service in Progress,190431412,2019-02-12 14:29:11,"2664 N 30TH ST,MKE",3,PROPERTY PICKUP,Service in Progress
190431397-Service in Progress,190431397,2019-02-12 14:28:34,"3347 N 17TH ST,MKE",5,TRBL W/SUBJ,Service in Progress
190431430-Service in Progress,190431430,2019-02-12 14:27:32,"2333 N 49TH ST,MKE",3,PROPERTY PICKUP,Service in Progress
