ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183071118-Service in Progress,183071118,2018-11-03 12:56:45,"5446 N HOPKINS ST,MKE",4,FAMILY TROUBLE,Service in Progress
183071128-Assignment Completed,183071128,2018-11-03 12:56:44,"2467 N 8TH ST,MKE",3,NETWORK CRIMINAL,Assignment Completed
183071126-Service in Progress,183071126,2018-11-03 12:55:53,"1400 S UNION ST,MKE",2,BUSINESS CHECK,Service in Progress
183071084-To be Filed,183071084,2018-11-03 12:46:23,"S 21ST ST / W LAYTON AV,MKE",6,ACC PDO,To be Filed
183071059-Assignment Completed,183071059,2018-11-03 12:32:12,"N 43RD ST / W GOOD HOPE RD,MKE",4,ACC PDO,Assignment Completed
183070995-To be Filed,183070995,2018-11-03 12:06:01,"N WATER ST / N MARKET ST,MKE",1,ENTRY AUTOS,To be Filed
183071123-Assignment Completed,183071123,2018-11-03 12:54:00,"N SHERMAN BL / W MEINECKE AV,MKE",3,ACC PDO,Assignment Completed
183071114-Assignment Completed,183071114,2018-11-03 12:50:47,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183071062-Assignment Completed,183071062,2018-11-03 12:33:17,"S 36TH ST / W SCOTT ST,MKE",2,PARK AND WALK,Assignment Completed
183071037-Assignment Completed,183071037,2018-11-03 12:22:00,"5776 N 97TH ST,MKE",4,FOLLOW UP,Assignment Completed
183071027-City Citation(s) Issued,183071027,2018-11-03 12:19:11,"3737 S 27TH ST,MKE",6,SUBJ WITH WEAPON,City Citation(s) Issued
183071147-Assignment Completed,183071147,2018-11-03 13:04:27,"3400 W LINCOLN AV,MKE",2,TRAFFIC HAZARD,Assignment Completed
183071143-Service in Progress,183071143,2018-11-03 13:04:22,"7159 W BURLEIGH ST,MKE",7,TRBL W/SUBJ,Service in Progress
183071145-Advised,183071145,2018-11-03 13:04:10,"1249 W CENTER ST,MKE",3,TRAFFIC STOP,Advised
183071140-Assignment Completed,183071140,2018-11-03 13:02:26,"555 S 84TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
183071139-City Citation(s) Issued,183071139,2018-11-03 13:01:47,"5900 S HOWELL AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
183071137-Service in Progress,183071137,2018-11-03 13:01:00,"E CLYBOURN ST / N MILWAUKEE ST,MKE",1,ACC PDO,Service in Progress
183071134-Service in Progress,183071134,2018-11-03 13:00:53,"4501 S 23RD ST,MKE",6,CALL FOR POLICE,Service in Progress
183071079-Advised,183071079,2018-11-03 13:00:12,"6003 W CARMEN AV,MKE",4,TRBL W/SUBJ,Advised
183071115-Assignment Completed,183071115,2018-11-03 12:51:07,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183071093-Assignment Completed,183071093,2018-11-03 12:44:36,D2,2,REPORTS,Assignment Completed
183071012-Assignment Completed,183071012,2018-11-03 12:24:00,"5046 N 21ST ST,MKE",7,FAMILY TROUBLE,Assignment Completed
183071158-Assignment Completed,183071158,2018-11-03 13:09:27,"3500 W CENTER ST,MKE",7,INVESTIGATION,Assignment Completed
183071155-Assignment Completed,183071155,2018-11-03 13:08:18,"2100 W CENTER ST,MKE",5,PARK AND WALK,Assignment Completed
183071149-Assignment Completed,183071149,2018-11-03 13:08:06,"130 W EDGERTON AV,MKE",6,FIRE,Assignment Completed
183071151-Service in Progress,183071151,2018-11-03 13:07:24,"W EVERGREEN LA / S LAYTON BL,MKE",2,ACC PI,Service in Progress
183071152-Service in Progress,183071152,2018-11-03 13:06:54,"W EVERGREEN LA / S LAYTON BL,MKE",2,ACC PI,Service in Progress
183071141-Advised,183071141,2018-11-03 13:06:49,"1310 E BRADY ST,MKE",1,TRBL W/SUBJ,Advised
183071150-Service in Progress,183071150,2018-11-03 13:05:54,"408 W FLORIDA ST,MKE",1,WELFARE CITIZEN,Service in Progress
183071070-Assignment Completed,183071070,2018-11-03 12:39:21,"2333 N 49TH ST,MKE",3,CITIZEN CONVEY,Assignment Completed
183071024-To be Filed,183071024,2018-11-03 12:21:30,"4768 N 30TH ST,MKE",5,RECOVERED VEH,To be Filed
183071178-Service in Progress,183071178,2018-11-03 13:14:39,"749 W STATE ST,MKE",1,INVESTIGATION,Service in Progress
183071168-Service in Progress,183071168,2018-11-03 13:13:26,"1227 S 20TH ST,MKE",2,NOTIFICATION,Service in Progress
183071174-Service in Progress,183071174,2018-11-03 13:13:03,"E BURLEIGH ST / N FRATNEY ST,MKE",5,FOLLOW UP,Service in Progress
183071173-Service in Progress,183071173,2018-11-03 13:12:52,"2400 W MICHIGAN ST,MKE",3,INVESTIGATION,Service in Progress
183071171-Assignment Completed,183071171,2018-11-03 13:12:43,"1227 S 33RD ST,MKE",2,FOLLOW UP,Assignment Completed
183071170-Assignment Completed,183071170,2018-11-03 13:12:40,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183071157-Unable to Locate Complainant,183071157,2018-11-03 13:12:28,"N 18TH ST / W NORTH AV,MKE",3,THEFT,Unable to Locate Complainant
183071169-Assignment Completed,183071169,2018-11-03 13:12:25,"2333 N 49TH ST,MKE",3,TRAFFIC STOP,Assignment Completed
183071164-Assignment Completed,183071164,2018-11-03 13:10:41,"424 E WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
183071163-Service in Progress,183071163,2018-11-03 13:10:36,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Service in Progress
183071162-Advised,183071162,2018-11-03 13:10:24,"4050 N 60TH ST,MKE",7,TRAFFIC STOP,Advised
183071134-Unable to Locate Complainant,183071134,2018-11-03 13:00:53,"4501 S 23RD ST,MKE",6,CALL FOR POLICE,Unable to Locate Complainant
183071133-Assignment Completed,183071133,2018-11-03 12:59:46,"3626 W FOND DU LAC AV,MKE",7,CONVEY PROPERTY,Assignment Completed
183071116-Assignment Completed,183071116,2018-11-03 12:51:46,"1401 W MITCHELL ST,MKE",2,BUSINESS CHECK,Assignment Completed
183071111-Unable to Locate Complainant,183071111,2018-11-03 12:51:07,"7325 W OKLAHOMA AV,MKE",6,SUSP PERS/AUTO,Unable to Locate Complainant
183071098-Assignment Completed,183071098,2018-11-03 12:46:31,"W MEINECKE AV / N SHERMAN BL,MKE",3,ACC PI,Assignment Completed
183071094-Advised,183071094,2018-11-03 12:45:50,"4416 N HOUSTON AV,MKE",7,TRBL W/SUBJ,Advised
183071176-To be Filed,183071176,2018-11-03 13:19:13,"N HUMBOLDT BL / E CAPITOL DR,MKE",5,ABAND/STOLEN PRO,To be Filed
183071187-Service in Progress,183071187,2018-11-03 13:18:18,3346 N 12TH ST,5,FOLLOW UP,Service in Progress
183071186-To be Filed,183071186,2018-11-03 13:18:12,"2120 S LAYTON BL,MKE",2,ACC PDO,To be Filed
183071108-Service in Progress,183071108,2018-11-03 13:18:00,"8430 N SERVITE DR,MKE",4,ACC PDO,Service in Progress
183071168-Assignment Completed,183071168,2018-11-03 13:13:26,"1227 S 20TH ST,MKE",2,NOTIFICATION,Assignment Completed
183071163-Assignment Completed,183071163,2018-11-03 13:10:36,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Assignment Completed
183071064-To be Filed,183071064,2018-11-03 12:35:21,"N OAKLAND AV / E PARK PL,MKE",1,ACC PDO,To be Filed
183070982-Open Investigation,183070982,2018-11-03 12:33:50,"224 W WASHINGTON ST,MKE",2,ENTRY AUTOS,Open Investigation
183071054-To be Filed,183071054,2018-11-03 12:31:16,"3600-BLK N 15TH ST,MKE",5,SUSP PERS/AUTO,To be Filed
183071043-Assignment Completed,183071043,2018-11-03 12:25:28,"W CENTER ST / N MARTIN L KING JR DR,MKE",5,ACC PI,Assignment Completed
183071198-Service in Progress,183071198,2018-11-03 13:23:39,"4661 N 19TH ST,MKE",7,SUBJ WITH WEAPON,Service in Progress
183071193-Advised,183071193,2018-11-03 13:21:26,"6859 N 43RD ST,MKE",4,TRAFFIC STOP,Advised
183071192-Assignment Completed,183071192,2018-11-03 13:20:21,"S 17TH ST / W FOREST HOME AV,MKE",2,PATROL,Assignment Completed
183071184-Service in Progress,183071184,2018-11-03 13:20:10,"1838 N OAKLAND AV,MKE",1,ENTRY AUTOS,Service in Progress
183071151-Assignment Completed,183071151,2018-11-03 13:07:24,"W EVERGREEN LA / S LAYTON BL,MKE",2,ACC PI,Assignment Completed
183071152-Assignment Completed,183071152,2018-11-03 13:06:54,"W EVERGREEN LA / S LAYTON BL,MKE",2,ACC PI,Assignment Completed
183071143-To be Filed,183071143,2018-11-03 13:04:22,"7159 W BURLEIGH ST,MKE",7,TRBL W/SUBJ,To be Filed
183071219-Advised,183071219,2018-11-03 13:29:37,"E BRADY ST / N WARREN AV,MKE",1,CITIZEN CONTACT,Advised
183071206-Service in Progress,183071206,2018-11-03 13:29:36,"N 41ST ST / W GLENDALE AV,MKE",7,WELFARE CITIZEN,Service in Progress
183071190-Unable to Locate Complainant,183071190,2018-11-03 13:29:02,"3335 N 48TH ST,MKE",7,WELFARE CITIZEN,Unable to Locate Complainant
183071182-Service in Progress,183071182,2018-11-03 13:28:13,"6929 W SILVER SPRING DR,MKE",4,CHILD CUSTODY,Service in Progress
183071203-Unable to Locate Complainant,183071203,2018-11-03 13:27:43,"N 44TH ST / W CENTER ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
183071210-Service in Progress,183071210,2018-11-03 13:27:19,"3811 W LINCOLN AV,MKE",2,INVESTIGATION,Service in Progress
183071200-Service in Progress,183071200,2018-11-03 13:26:29,"2500 W CENTER ST,MKE",5,INJ PERSON/SICK,Service in Progress
183071207-Assignment Completed,183071207,2018-11-03 13:26:14,"8884 N 95TH ST,MKE",4,SPECIAL ASSIGN,Assignment Completed
183071205-Service in Progress,183071205,2018-11-03 13:25:48,"2400 S CHASE AV,MKE",2,PARK AND WALK,Service in Progress
183071194-Service in Progress,183071194,2018-11-03 13:25:41,"N 27TH ST / W BURLEIGH ST,MKE",5,ACC PI,Service in Progress
183071202-Assignment Completed,183071202,2018-11-03 13:25:26,16TH/SCOTT,2,NON PURSUIT,Assignment Completed
183071199-Service in Progress,183071199,2018-11-03 13:25:01,"2500 S SUPERIOR ST,MKE",6,DUI,Service in Progress
183071132-Assignment Completed,183071132,2018-11-03 12:57:34,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
183071083-Advised,183071083,2018-11-03 12:47:07,"7817 N 64TH CT,MKE",4,STOLEN VEHICLE,Advised
183071232-Service in Progress,183071232,2018-11-03 13:34:57,"725 S 24TH ST,MKE",2,SUBJ WITH WEAPON,Service in Progress
183071228-Unable to Locate Complainant,183071228,2018-11-03 13:34:52,"4201 N 27TH ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
183071227-Assignment Completed,183071227,2018-11-03 13:34:22,"1515 W NATIONAL AV,MKE",2,911 ABUSE CONFIR,Assignment Completed
183071226-Service in Progress,183071226,2018-11-03 13:33:03,"2801 N 28TH ST,MKE",5,STOLEN VEHICLE,Service in Progress
183071154-Assignment Completed,183071154,2018-11-03 13:32:35,"1019 S 5TH ST,MKE",2,ADDL INFO,Assignment Completed
183071221-Service in Progress,183071221,2018-11-03 13:31:56,"6456 N 55TH ST,MKE",4,TRBL W/SUBJ,Service in Progress
183071224-Assignment Completed,183071224,2018-11-03 13:31:43,"3800 W WRIGHT ST,MKE",3,INVESTIGATION,Assignment Completed
183071216-Service in Progress,183071216,2018-11-03 13:31:15,"320 E CENTER ST,MKE",5,BATTERY CUTTING,Service in Progress
183071222-Service in Progress,183071222,2018-11-03 13:30:26,"552 W MAPLE ST,MKE",2,BUSINESS CHECK,Service in Progress
183071212-Service in Progress,183071212,2018-11-03 13:30:01,"245 W LINCOLN AV,MKE",2,PRISONER TRANS,Service in Progress
183071199-Unable to Locate Complainant,183071199,2018-11-03 13:25:01,"2500 S SUPERIOR ST,MKE",6,DUI,Unable to Locate Complainant
183071184-Advised/Referral,183071184,2018-11-03 13:20:10,"1838 N OAKLAND AV,MKE",1,ENTRY AUTOS,Advised/Referral
183071187-To be Filed,183071187,2018-11-03 13:18:18,"3346 N 12TH ST,MKE",5,FOLLOW UP,To be Filed
183071121-To be Filed,183071121,2018-11-03 12:53:28,"2311 N PROSPECT AV,MKE",1,ACC PDO,To be Filed
183071209-Open Investigation,183071209,2018-11-03 13:38:48,"157 N 75TH ST,MKE",3,THEFT,Open Investigation
183071236-Assignment Completed,183071236,2018-11-03 13:37:16,"1200 W GREENFIELD AV,MKE",2,PARK AND WALK,Assignment Completed
183071230-Service in Progress,183071230,2018-11-03 13:37:11,"1810 N 55TH ST,MKE",3,LOUD MUSIC - RES,Service in Progress
183071229-Unable to Locate Complainant,183071229,2018-11-03 13:36:28,"2121 N SHERMAN BL,MKE",3,WELFARE CITIZEN,Unable to Locate Complainant
183071174-Assignment Completed,183071174,2018-11-03 13:13:03,"E BURLEIGH ST / N FRATNEY ST,MKE",5,FOLLOW UP,Assignment Completed
183071258-Service in Progress,183071258,2018-11-03 13:43:55,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
183071257-Assignment Completed,183071257,2018-11-03 13:43:49,907 W GREENFIELD AV,2,BUSINESS CHECK,Assignment Completed
183071255-Unable to Locate Complainant,183071255,2018-11-03 13:43:29,"4421 N 44TH ST,MKE",7,SUBJ WANTED,Unable to Locate Complainant
183071249-Unable to Locate Complainant,183071249,2018-11-03 13:43:14,"2873 N 18TH ST,MKE",5,SHOTSPOTTER,Unable to Locate Complainant
183071253-Assignment Completed,183071253,2018-11-03 13:43:02,"4075 S HOWELL AV,MKE",6,BUSINESS CHECK,Assignment Completed
183071248-Service in Progress,183071248,2018-11-03 13:42:25,"N 12TH ST / W STATE ST,MKE",3,ACC PDO,Service in Progress
183071250-Assignment Completed,183071250,2018-11-03 13:42:23,"4240 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
183071238-Unable to Locate Complainant,183071238,2018-11-03 13:41:31,"6152 N 35TH ST,MKE",4,THEFT,Unable to Locate Complainant
183071247-Advised,183071247,2018-11-03 13:41:08,"3511 W WRIGHT ST,MKE",3,TRAFFIC STOP,Advised
183071246-Assignment Completed,183071246,2018-11-03 13:40:27,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183071245-Service in Progress,183071245,2018-11-03 13:40:24,"7120 N 76TH ST,MKE",4,TRAFFIC STOP,Service in Progress
183071243-Advised,183071243,2018-11-03 13:40:09,"E WELLS ST / N JACKSON ST,MKE",1,TRAFFIC STOP,Advised
183071213-Service in Progress,183071213,2018-11-03 13:40:05,"4365 N 28TH ST,MKE",5,ACC PDO,Service in Progress
183071230-Unable to Locate Complainant,183071230,2018-11-03 13:37:11,"1810 N 55TH ST,MKE",3,LOUD MUSIC - RES,Unable to Locate Complainant
183071222-Assignment Completed,183071222,2018-11-03 13:30:26,"552 W MAPLE ST,MKE",2,BUSINESS CHECK,Assignment Completed
183071206-Unable to Locate Complainant,183071206,2018-11-03 13:29:36,"N 41ST ST / W GLENDALE AV,MKE",7,WELFARE CITIZEN,Unable to Locate Complainant
183071198-Advised/Referral,183071198,2018-11-03 13:23:39,"4661 N 19TH ST,MKE",7,SUBJ WITH WEAPON,Advised/Referral
183071273-Advised,183071273,2018-11-03 13:49:43,"2850 N MARTIN L KING JR DR,MKE",5,TRAFFIC STOP,Advised
183071271-City Citation(s) Issued,183071271,2018-11-03 13:49:10,3600 W FOREST HOME AV,2,TRAFFIC STOP,City Citation(s) Issued
183071269-Assignment Completed,183071269,2018-11-03 13:48:45,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183071265-Service in Progress,183071265,2018-11-03 13:47:55,HOC,2,POLICE ADMIN,Service in Progress
183071177-Service in Progress,183071177,2018-11-03 13:46:04,"2920 N VEL R PHILLIPS AV,MKE",5,PRISONER TRANS,Service in Progress
183071262-Service in Progress,183071262,2018-11-03 13:46:00,"6929 W SILVER SPRING DR,MKE",4,REPORT TO 10-22,Service in Progress
183071194-To be Filed,183071194,2018-11-03 13:25:41,"N 27TH ST / W BURLEIGH ST,MKE",5,ACC PI,To be Filed
183071150-Advised,183071150,2018-11-03 13:05:54,"408 W FLORIDA ST,MKE",1,WELFARE CITIZEN,Advised
183071288-Service in Progress,183071288,2018-11-03 13:53:40,"7025 W MAIN ST,MKE",3,BUSINESS CHECK,Service in Progress
183071282-Service in Progress,183071282,2018-11-03 13:52:37,"3700 N 26TH ST,MKE",5,FOLLOW UP,Service in Progress
183071281-Service in Progress,183071281,2018-11-03 13:52:25,"2500 N 30TH ST,MKE",3,INVESTIGATION,Service in Progress
183071274-Service in Progress,183071274,2018-11-03 13:52:12,"920 N 28TH ST,MKE",3,FAMILY TROUBL-DV,Service in Progress
183071279-Assignment Completed,183071279,2018-11-03 13:51:59,"7826 W BURLEIGH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183071275-Assignment Completed,183071275,2018-11-03 13:50:58,"7315 W APPLETON AV,MKE",7,VEHICLE MAINT,Assignment Completed
183071307-Service in Progress,183071307,2018-11-03 14:00:00,"4930 N 32ND ST,MKE",7,ENTRY,Service in Progress
183071299-Assignment Completed,183071299,2018-11-03 13:59:17,"1430 N 30TH ST,MKE",3,WELFARE CITIZEN,Assignment Completed
183071304-Assignment Completed,183071304,2018-11-03 13:58:57,"5428 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
183071298-Service in Progress,183071298,2018-11-03 13:56:36,"725 N 13TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
183071232-Advised,183071232,2018-11-03 13:34:57,"725 S 24TH ST,MKE",2,SUBJ WITH WEAPON,Advised
183071320-Assignment Completed,183071320,2018-11-03 14:03:48,"5600 W CAPITOL DR,MKE",7,RETURN STATION,Assignment Completed
183071267-Service in Progress,183071267,2018-11-03 14:03:39,"4018 W GOOD HOPE RD,MKE",4,TRBL W/SUBJ-DV,Service in Progress
183071309-Service in Progress,183071309,2018-11-03 14:01:40,"4061 N 54TH ST,MKE",7,TRBL W/SUBJ,Service in Progress
183071313-Assignment Completed,183071313,2018-11-03 14:01:12,"2017 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
183071301-Unable to Locate Complainant,183071301,2018-11-03 14:01:02,"3202 N 16TH ST,MKE",5,WELFARE CITIZEN,Unable to Locate Complainant
183071312-Assignment Completed,183071312,2018-11-03 14:00:54,"N JACKSON ST / E OGDEN AV,MKE",1,LOOSE ANIMAL,Assignment Completed
183071310-Service in Progress,183071310,2018-11-03 14:00:31,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
183071308-Assignment Completed,183071308,2018-11-03 14:00:01,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
183071274-Advised,183071274,2018-11-03 13:52:12,"920 N 28TH ST,MKE",3,FAMILY TROUBL-DV,Advised
183071221-Advised,183071221,2018-11-03 13:31:56,"6456 N 55TH ST,MKE",4,TRBL W/SUBJ,Advised
183071173-Assignment Completed,183071173,2018-11-03 13:12:52,"2400 W MICHIGAN ST,MKE",3,INVESTIGATION,Assignment Completed
183071334-Service in Progress,183071334,2018-11-03 14:09:59,"245 W LINCOLN AV,MKE",2,PRISONER TRANS,Service in Progress
183071332-Service in Progress,183071332,2018-11-03 14:08:51,"3033 W LISBON AV,MKE",3,BUSINESS CHECK,Service in Progress
183071306-Service in Progress,183071306,2018-11-03 14:08:48,"W GREENFIELD AV / S LAYTON BL,MKE",2,ACC PI,Service in Progress
183071331-Assignment Completed,183071331,2018-11-03 14:08:48,"N 76TH ST / W MILL RD,MKE",4,FOLLOW UP,Assignment Completed
183071329-Service in Progress,183071329,2018-11-03 14:08:19,"4715 W VLIET ST,MKE",3,SPECIAL ASSIGN,Service in Progress
183071290-Unable to Locate Complainant,183071290,2018-11-03 14:07:57,"1047 S 1ST ST,MKE",2,CALL FOR POLICE,Unable to Locate Complainant
183071292-Service in Progress,183071292,2018-11-03 14:06:58,"8602 W BROWN DEER RD,MKE",4,WELFARE CITIZEN,Service in Progress
183071311-Service in Progress,183071311,2018-11-03 14:06:13,"2620 W CAPITOL DR,MKE",5,THEFT,Service in Progress
183071323-Assignment Completed,183071323,2018-11-03 14:06:01,"S 14TH ST / W LINCOLN AV,MKE",2,SPECIAL ASSIGN,Assignment Completed
183071322-Assignment Completed,183071322,2018-11-03 14:05:34,"4320 N 104TH ST,MKE",7,FOLLOW UP,Assignment Completed
183071309-City Citation(s) Issued,183071309,2018-11-03 14:01:40,"4061 N 54TH ST,MKE",7,TRBL W/SUBJ,City Citation(s) Issued
183071288-Assignment Completed,183071288,2018-11-03 13:53:40,"7025 W MAIN ST,MKE",3,BUSINESS CHECK,Assignment Completed
183071282-To be Filed,183071282,2018-11-03 13:52:37,"3700 N 26TH ST,MKE",5,FOLLOW UP,To be Filed
183071281-Advised,183071281,2018-11-03 13:52:25,"2500 N 30TH ST,MKE",3,INVESTIGATION,Advised
183071258-Assignment Completed,183071258,2018-11-03 13:43:55,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183071353-Assignment Completed,183071353,2018-11-03 14:14:31,"5600 W CAPITOL DR,MKE",7,RETURN STATION,Assignment Completed
183071351-Service in Progress,183071351,2018-11-03 14:13:57,"3222 N 3RD ST,MKE",5,FOLLOW UP,Service in Progress
183071348-Assignment Completed,183071348,2018-11-03 14:13:24,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183071340-Assignment Completed,183071340,2018-11-03 14:12:59,"1321 W ALBANY PL,MKE",5,TRBL W/SUBJ,Assignment Completed
183071344-City Citation(s) Issued,183071344,2018-11-03 14:11:58,"2025 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
183071338-Service in Progress,183071338,2018-11-03 14:11:09,"1019 S 5TH ST,MKE",2,FOLLOW UP,Service in Progress
183071336-Assignment Completed,183071336,2018-11-03 14:10:45,"2672 N 30TH ST,MKE",3,TRAFFIC STOP,Assignment Completed
183071335-Assignment Completed,183071335,2018-11-03 14:10:23,"9200 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183071364-Assignment Completed,183071364,2018-11-03 14:19:08,"3237 S 16TH ST,MKE",6,DOCUMENTED CALL,Assignment Completed
183071367-Assignment Completed,183071367,2018-11-03 14:18:34,"5600 W CAPITOL DR,MKE",7,RETURN STATION,Assignment Completed
183071366-Service in Progress,183071366,2018-11-03 14:18:28,"749 W STATE ST,MKE",1,ASSIGNMENT,Service in Progress
183071305-Advised,183071305,2018-11-03 14:18:06,"125 E JUNEAU AV,MKE",1,THEFT,Advised
183071337-Service in Progress,183071337,2018-11-03 14:17:17,"2410 W LAPHAM ST,MKE",2,ACC PI,Service in Progress
183071361-Assignment Completed,183071361,2018-11-03 14:17:12,"2829 W VLIET ST,MKE",3,VEHICLE PURSUIT,Assignment Completed
183071358-Advised,183071358,2018-11-03 14:16:17,"2418 W BURLEIGH ST,MKE",5,TRAFFIC STOP,Advised
183071326-Service in Progress,183071326,2018-11-03 14:15:51,"10404 W FOUNTAIN AV,MKE",4,PROPERTY DAMAGE,Service in Progress
183071349-Assignment Completed,183071349,2018-11-03 14:15:47,"5156 N 61ST ST,MKE",7,ENTRY,Assignment Completed
183071351-Assignment Completed,183071351,2018-11-03 14:13:57,"3222 N 3RD ST,MKE",5,FOLLOW UP,Assignment Completed
183071262-Assignment Completed,183071262,2018-11-03 13:46:00,"6929 W SILVER SPRING DR,MKE",4,REPORT TO 10-22,Assignment Completed
183071362-Service in Progress,183071362,2018-11-03 14:24:31,"2026 S 36TH ST,MKE",2,TRBL W/SUBJ-DV,Service in Progress
183071333-Advised,183071333,2018-11-03 14:23:43,"2326 S 29TH ST,MKE",2,FAMILY TROUBLE,Advised
183071377-Advised,183071377,2018-11-03 14:21:30,"5665 S 13TH ST,MKE",6,TRAFFIC STOP,Advised
183071365-Service in Progress,183071365,2018-11-03 14:21:29,"4979 N 47TH ST,MKE",7,TRBL W/SUBJ,Service in Progress
183071372-Service in Progress,183071372,2018-11-03 14:20:04,"1401 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Service in Progress
183071332-Assignment Completed,183071332,2018-11-03 14:08:51,"3033 W LISBON AV,MKE",3,BUSINESS CHECK,Assignment Completed
183071310-To be Filed,183071310,2018-11-03 14:00:31,"3626 W FOND DU LAC AV,MKE",7,REPORTS,To be Filed
183071213-Open Investigation,183071213,2018-11-03 13:40:05,"4365 N 28TH ST,MKE",5,ACC PDO,Open Investigation
183071392-Advised,183071392,2018-11-03 14:29:49,"3086 S 40TH ST,MKE",6,TRAFFIC STOP,Advised
183071242-Service in Progress,183071242,2018-11-03 14:27:12,"N 91ST ST / W ACACIA ST,MKE",4,PROPERTY PICKUP,Service in Progress
183071297-Advised,183071297,2018-11-03 14:25:13,"2414 S 17TH ST,MKE",2,TRBL W/SUBJ-DV,Advised
183071381-Service in Progress,183071381,2018-11-03 14:25:03,"N 27TH ST / W MEINECKE AV,MKE",3,ACC PDO,Service in Progress
183071311-Open Investigation,183071311,2018-11-03 14:06:13,"2620 W CAPITOL DR,MKE",5,THEFT,Open Investigation
183071402-Service in Progress,183071402,2018-11-03 14:34:59,"949 N 9TH ST,MKE",1,SPECIAL ASSIGN,Service in Progress
183071398-To be Filed,183071398,2018-11-03 14:32:40,"S 27TH ST / W HOWARD AV,MKE",6,ACC PDO,To be Filed
183071341-Advised,183071341,2018-11-03 14:32:33,"1439 S 33RD ST,MKE",2,TRBL W/SUBJ,Advised
183071397-Service in Progress,183071397,2018-11-03 14:31:39,"2355 N 35TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
183071396-City Citation(s) Issued,183071396,2018-11-03 14:31:37,"4406 N 77TH ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183071365-Advised,183071365,2018-11-03 14:21:29,"4977 N 47TH ST,MKE",7,TRBL W/SUBJ,Advised
183071372-Assignment Completed,183071372,2018-11-03 14:20:04,"1401 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
183071292-Advised,183071292,2018-11-03 14:06:58,"8602 W BROWN DEER RD,MKE",4,WELFARE CITIZEN,Advised
183071417-Advised,183071417,2018-11-03 14:39:39,"1740 N ARLINGTON PL,MKE",1,TRAFFIC STOP,Advised
183071415-Service in Progress,183071415,2018-11-03 14:39:28,"8928 W CARMEN AV,MKE",4,CALL FOR POLICE,Service in Progress
183071416-Assignment Completed,183071416,2018-11-03 14:39:14,"11800 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
183071412-Advised,183071412,2018-11-03 14:38:56,"S 6TH ST / W ARTHUR AV,MKE",2,RECKLESS VEHICLE,Advised
183071413-Assignment Completed,183071413,2018-11-03 14:38:19,"3413 S 26TH ST,MKE",6,GAS LEAK,Assignment Completed
183071404-Unable to Locate Complainant,183071404,2018-11-03 14:37:30,"W MILL RD / W APPLETON AV,MKE",4,IND EXPOSURE,Unable to Locate Complainant
183071401-Service in Progress,183071401,2018-11-03 14:37:24,"2500 N 56TH ST,MKE",3,BATTERY,Service in Progress
183071321-Assignment Completed,183071321,2018-11-03 14:35:47,"3935 N 39TH ST,MKE",7,FAMILY TROUBLE,Assignment Completed
183071347-Service in Progress,183071347,2018-11-03 14:35:36,"2746 N 83RD ST,MKE",7,TRBL W/SUBJ,Service in Progress
183071395-Unable to Locate Complainant,183071395,2018-11-03 14:35:15,"W BURLEIGH ST / W FOND DU LAC AV,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
183071362-Advised,183071362,2018-11-03 14:24:31,"2026 S 36TH ST,MKE",2,TRBL W/SUBJ-DV,Advised
183071329-Assignment Completed,183071329,2018-11-03 14:08:19,"4715 W VLIET ST,MKE",3,SPECIAL ASSIGN,Assignment Completed
