ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183341283-Unable to Locate Complainant,183341283,2018-11-30 13:18:29,"3602 N 80TH ST,MKE",7,FAMILY TROUBL-DV,Unable to Locate Complainant
183341274-Advised/Referral,183341274,2018-11-30 13:17:13,"1972 S 28TH ST,MKE",2,FIGHT,Advised/Referral
183341335-Service in Progress,183341335,2018-11-30 13:34:33,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183341333-Service in Progress,183341333,2018-11-30 13:33:33,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Service in Progress
183341322-Advised,183341322,2018-11-30 13:32:55,"1910 W OHIO AV,MKE",6,WELFARE CITIZEN,Advised
183341331-Service in Progress,183341331,2018-11-30 13:32:26,"4323 N SHERMAN BL,MKE",7,TRAFFIC STOP,Service in Progress
183341291-Advised,183341291,2018-11-30 13:32:09,"4141 N 64TH ST,MKE",7,SUBJ WITH WEAPON,Advised
183341328-Advised,183341328,2018-11-30 13:32:04,600 S 27TH ST,2,TRAFFIC STOP,Advised
183341327-Assignment Completed,183341327,2018-11-30 13:31:39,2636 S LOGAN AV,SPD,NETWORK CRIMINAL,Assignment Completed
183341281-Service in Progress,183341281,2018-11-30 13:31:26,"4939 N 89TH ST,MKE",7,THEFT,Service in Progress
183341326-Assignment Completed,183341326,2018-11-30 13:30:39,"4191 N 56TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183341324-Assignment Completed,183341324,2018-11-30 13:30:10,"1622 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
183341270-Assignment Completed,183341270,2018-11-30 13:11:21,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183341196-Assignment Completed,183341196,2018-11-30 12:47:21,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
183341182-To be Filed,183341182,2018-11-30 12:44:19,"W VLIET ST / N 12TH ST,MKE",3,ACC PDO,To be Filed
183341355-Assignment Completed,183341355,2018-11-30 13:39:52,"3708 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
183341353-Assignment Completed,183341353,2018-11-30 13:39:03,"4444 W BLUE MOUND RD,MKE",3,FOLLOW UP,Assignment Completed
183341351-Assignment Completed,183341351,2018-11-30 13:38:52,"3215 W STATE ST,MKE",3,CONVEY PROPERTY,Assignment Completed
183341350-Assignment Completed,183341350,2018-11-30 13:38:40,1500 W LAPHAM BL,2,PARK AND WALK,Assignment Completed
183341347-Advised,183341347,2018-11-30 13:38:04,"922 N 20TH ST,MKE",3,TRAFFIC STOP,Advised
183341344-Assignment Completed,183341344,2018-11-30 13:36:50,"7600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183341340-Service in Progress,183341340,2018-11-30 13:36:49,"1904 E BELLEVIEW PL,MKE",1,TRBL W/SUBJ,Service in Progress
183341341-Service in Progress,183341341,2018-11-30 13:36:09,"2009 S 34TH ST,MKE",2,CITIZEN CONTACT,Service in Progress
183341337-Assignment Completed,183341337,2018-11-30 13:35:37,"N SWAN RD / W BROWN DEER RD,MKE",4,PARK AND WALK,Assignment Completed
183341253-Unable to Locate Complainant,183341253,2018-11-30 13:35:28,"5066 N SHERMAN BL,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
183341331-City Citation(s) Issued,183341331,2018-11-30 13:32:26,"4323 N SHERMAN BL,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183341294-Assignment Completed,183341294,2018-11-30 13:20:54,"7600 W CAPITOL DR,MKE",7,PARK AND WALK,Assignment Completed
183341243-Assignment Completed,183341243,2018-11-30 13:04:53,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
183341206-Assignment Completed,183341206,2018-11-30 12:55:33,"3551 N 10TH ST,MKE",5,SUBJ WANTED,Assignment Completed
183341199-Assignment Completed,183341199,2018-11-30 12:47:51,"2700 W BECHER ST,MKE",2,PATROL,Assignment Completed
183341362-Assignment Completed,183341362,2018-11-30 13:44:57,"7600 W CAPITOL DR,MKE",7,CITIZEN CONTACT,Assignment Completed
183341306-Service in Progress,183341306,2018-11-30 13:43:11,"3200 S 76TH ST,MKE",6,FAMILY TROUBLE,Service in Progress
183341358-Advised,183341358,2018-11-30 13:43:04,"1417 S 11TH ST,MKE",2,INJ PERSON/SICK,Advised
183341352-Unable to Locate Complainant,183341352,2018-11-30 13:40:53,"N 55TH ST / W LLOYD ST,MKE",3,RECKLESS VEHICLE,Unable to Locate Complainant
183341330-Advised,183341330,2018-11-30 13:40:43,"4006 N 89TH ST,MKE",7,ENTRY AUTOS,Advised
183341356-Service in Progress,183341356,2018-11-30 13:40:24,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
183341238-Advised,183341238,2018-11-30 13:07:46,"3840 N 19TH ST,MKE",5,FIGHT,Advised
183341380-Advised,183341380,2018-11-30 13:49:56,"2123 W BURNHAM ST,MKE",2,TRAFFIC STOP,Advised
183341372-Service in Progress,183341372,2018-11-30 13:49:33,"1400 E BRADY ST,MKE",1,SUBJ WITH WEAPON,Service in Progress
183341369-Service in Progress,183341369,2018-11-30 13:49:17,"S 6TH ST / W HOWARD AV,MKE",6,ACC PI,Service in Progress
183341374-City Citation(s) Issued,183341374,2018-11-30 13:48:34,3409 W LINCOLN AVE,SPD,TRAFFIC STOP,City Citation(s) Issued
183341373-Service in Progress,183341373,2018-11-30 13:48:03,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
183341371-Assignment Completed,183341371,2018-11-30 13:46:54,"2901 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
183341370-Assignment Completed,183341370,2018-11-30 13:46:36,"5310 W MAXWELL PL,MKE",7,BUSINESS CHECK,Assignment Completed
183341132-Unable to Locate Complainant,183341132,2018-11-30 13:46:07,"7667 W CONGRESS ST,MKE",7,THEFT,Unable to Locate Complainant
183341143-Service in Progress,183341143,2018-11-30 13:45:12,"5909 W GOOD HOPE RD,MKE",4,ASSIGNMENT,Service in Progress
183341363-Service in Progress,183341363,2018-11-30 13:45:07,"1823 W MANGOLD AV,MKE",6,FOLLOW UP,Service in Progress
183340969-Service in Progress,183340969,2018-11-30 13:54:51,"1924 N HUBBARD ST,MKE",5,RECK USE OF WEAP,Service in Progress
183341385-Service in Progress,183341385,2018-11-30 13:53:49,"5066 N SHERMAN BL,MKE",7,TRBL W/SUBJ-DV,Service in Progress
183341316-Unable to Locate Complainant,183341316,2018-11-30 13:53:46,"2463 W CHAMBERS ST,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
183341386-Advised,183341386,2018-11-30 13:53:45,"2624 W LISBON AV,MKE",3,TRBL W/SUBJ,Advised
183341388-Service in Progress,183341388,2018-11-30 13:52:42,"1201 N 35TH ST,MKE",3,BUSINESS CHECK,Service in Progress
183341375-Service in Progress,183341375,2018-11-30 13:52:07,"5006 N 64TH ST,MKE",7,TRBL W/SUBJ-DV,Service in Progress
183341383-Advised,183341383,2018-11-30 13:50:50,"2306 N 21ST ST,MKE",3,TRAFFIC STOP,Advised
183341378-Advised/Referral,183341378,2018-11-30 13:50:48,"S CHASE AV / W ROSEDALE AV,MKE",6,FIRE,Advised/Referral
183341382-Service in Progress,183341382,2018-11-30 13:50:12,"2336 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Service in Progress
183341356-To be Filed,183341356,2018-11-30 13:40:24,"3626 W FOND DU LAC AV,MKE",7,REPORTS,To be Filed
183341340-Assignment Completed,183341340,2018-11-30 13:36:49,"1904 E BELLEVIEW PL,MKE",1,TRBL W/SUBJ,Assignment Completed
183341341-Assignment Completed,183341341,2018-11-30 13:36:09,"2009 S 34TH ST,MKE",2,CITIZEN CONTACT,Assignment Completed
183341359-Service in Progress,183341359,2018-11-30 13:59:58,"401 E CAPITOL DR,MKE",5,ABAND/STOLEN PRO,Service in Progress
183341099-Service in Progress,183341099,2018-11-30 13:59:13,"6330 W LINCOLN AV, WEST ALLIS",5,TRBL W/SUBJ,Service in Progress
183341406-City Citation(s) Issued,183341406,2018-11-30 13:58:26,4400 W LINCOLN,SPD,TRAFFIC STOP,City Citation(s) Issued
183341401-Assignment Completed,183341401,2018-11-30 13:58:14,"5000-BLK N 58TH ST,MKE",7,SHOTS FIRED,Assignment Completed
183341404-Assignment Completed,183341404,2018-11-30 13:57:41,"7401 W GOOD HOPE RD,MKE",4,BUSINESS CHECK,Assignment Completed
183341399-Unable to Locate Complainant,183341399,2018-11-30 13:57:21,"1249 N 18TH ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
183341403-City Citation(s) Issued,183341403,2018-11-30 13:57:20,"3959 N SHERMAN BL,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183341402-Service in Progress,183341402,2018-11-30 13:57:09,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
183341400-Assignment Completed,183341400,2018-11-30 13:56:43,"7600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183341397-Service in Progress,183341397,2018-11-30 13:56:21,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Service in Progress
183341396-Advised,183341396,2018-11-30 13:56:12,"5951 N 76TH ST,MKE",4,TRAFFIC STOP,Advised
183341332-Unable to Locate Complainant,183341332,2018-11-30 13:55:43,"2662 S 9TH ST,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
183341388-Assignment Completed,183341388,2018-11-30 13:52:42,"1201 N 35TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
183341382-Assignment Completed,183341382,2018-11-30 13:50:12,"2336 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Assignment Completed
183341373-Assignment Completed,183341373,2018-11-30 13:48:03,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183341306-Assignment Completed,183341306,2018-11-30 13:43:11,"3200 S 76TH ST,MKE",6,FAMILY TROUBLE,Assignment Completed
183341335-Assignment Completed,183341335,2018-11-30 13:34:33,"949 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
183341333-Assignment Completed,183341333,2018-11-30 13:33:33,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Assignment Completed
183341299-Assignment Completed,183341299,2018-11-30 13:21:57,"7335 W MARINE DR,MKE",4,FOLLOW UP,Assignment Completed
183341420-Assignment Completed,183341420,2018-11-30 14:04:24,"2800 S KINNICKINNIC AV,MKE",6,PARK AND WALK,Assignment Completed
183341419-City Citation(s) Issued,183341419,2018-11-30 14:04:19,2066 S 36TH ST ALLEY,SPD,TRAFFIC STOP,City Citation(s) Issued
183341381-Service in Progress,183341381,2018-11-30 14:03:49,"9009 W VILLARD AV,MKE",7,CALL FOR POLICE,Service in Progress
183341418-Advised,183341418,2018-11-30 14:03:16,"4061 N 54TH ST,MKE",7,BUSINESS CHECK,Advised
183341415-Advised,183341415,2018-11-30 14:02:48,2212 S 35TH ST,SPD,TRAFFIC STOP,Advised
183341414-Assignment Completed,183341414,2018-11-30 14:02:46,575 W BECHER ST,2,BUSINESS CHECK,Assignment Completed
183341411-Assignment Completed,183341411,2018-11-30 14:02:26,"N 76TH ST / W GOOD HOPE RD,MKE",4,PARK AND WALK,Assignment Completed
183341408-Service in Progress,183341408,2018-11-30 14:01:53,"1433 W BURNHAM ST,MKE",2,INJ PERSON/SICK,Service in Progress
183341410-Assignment Completed,183341410,2018-11-30 14:01:25,"536 W LAPHAM BL,MKE",2,BUSINESS CHECK,Assignment Completed
183341409-Service in Progress,183341409,2018-11-30 14:01:21,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Service in Progress
183341407-Service in Progress,183341407,2018-11-30 14:00:06,"W SILVER SPRING DR / W RAE AV,MKE",4,ACC PDO,Service in Progress
183341402-Assignment Completed,183341402,2018-11-30 13:57:09,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183341372-Advised,183341372,2018-11-30 13:49:33,"1400 E BRADY ST,MKE",1,SUBJ WITH WEAPON,Advised
183341363-Assignment Completed,183341363,2018-11-30 13:45:07,"1823 W MANGOLD AV,MKE",6,FOLLOW UP,Assignment Completed
183341432-Service in Progress,183341432,2018-11-30 14:09:44,"5880 N 29TH ST,MKE",4,PROPERTY DAM-DV,Service in Progress
183341434-Assignment Completed,183341434,2018-11-30 14:09:19,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183341430-Service in Progress,183341430,2018-11-30 14:08:27,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Service in Progress
183341357-Service in Progress,183341357,2018-11-30 14:08:19,"1032 E KNAPP ST,MKE",1,WELFARE CITIZEN,Service in Progress
183341429-Assignment Completed,183341429,2018-11-30 14:07:43,"7600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183341428-Service in Progress,183341428,2018-11-30 14:07:41,"2025 S 17TH ST,MKE",2,STOLEN VEHICLE,Service in Progress
183341413-Service in Progress,183341413,2018-11-30 14:07:38,"1303 W CONCORDIA AV,MKE",5,TRBL W/SUBJ,Service in Progress
183341426-Service in Progress,183341426,2018-11-30 14:07:09,1600 W BECHER ST,2,PARK AND WALK,Service in Progress
183341354-Service in Progress,183341354,2018-11-30 14:07:03,"2056 S 37TH ST,MKE",2,LANDLORD/TEN TRB,Service in Progress
183341425-Assignment Completed,183341425,2018-11-30 14:06:59,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
183341423-Advised,183341423,2018-11-30 14:06:45,"3300 W NORTH AV,MKE",3,TRAFFIC STOP,Advised
183341417-Advised,183341417,2018-11-30 14:06:06,"2543 N 47TH ST,MKE",3,TRBL W/SUBJ,Advised
183341448-Assignment Completed,183341448,2018-11-30 14:14:13,"N 91ST ST / W SILVER SPRING DR,MKE",4,BUS INVESTIGATIO,Assignment Completed
183341446-Assignment Completed,183341446,2018-11-30 14:13:39,"1900 S 31ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
183341444-Assignment Completed,183341444,2018-11-30 14:13:29,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183341438-Unable to Locate Complainant,183341438,2018-11-30 14:13:23,"N 51ST BL / W CAPITOL DR,MKE",7,THEFT,Unable to Locate Complainant
183341441-City Citation(s) Issued,183341441,2018-11-30 14:12:08,"4037 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183341435-Service in Progress,183341435,2018-11-30 14:10:05,"2800 W WELLS ST,MKE",3,INVESTIGATION,Service in Progress
183341428-Assignment Completed,183341428,2018-11-30 14:07:41,"2025 S 17TH ST,MKE",2,STOLEN VEHICLE,Assignment Completed
183341426-Assignment Completed,183341426,2018-11-30 14:07:09,1600 W BECHER ST,2,PARK AND WALK,Assignment Completed
183341409-Assignment Completed,183341409,2018-11-30 14:01:21,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Assignment Completed
183341375-Advised,183341375,2018-11-30 13:52:07,"5006 N 64TH ST,MKE",7,TRBL W/SUBJ-DV,Advised
183341306-Advised,183341306,2018-11-30 13:43:11,"3200 S 76TH ST,MKE",6,FAMILY TROUBLE,Advised
183341184-To be Filed,183341184,2018-11-30 13:21:29,"2232 N 34TH ST,MKE",3,THEFT,To be Filed
183341467-Assignment Completed,183341467,2018-11-30 14:19:47,"10330 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183341466-Service in Progress,183341466,2018-11-30 14:19:44,"3006 S 27TH ST,MKE",6,ASSIGNMENT,Service in Progress
183341460-Service in Progress,183341460,2018-11-30 14:19:18,"6665 S HOWELL, OAK CREEK, WIS",3,MEET GOVT AGENCY,Service in Progress
183341464-Assignment Completed,183341464,2018-11-30 14:19:07,"N 78TH ST / W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183341453-Service in Progress,183341453,2018-11-30 14:18:37,"S HOWELL AV / E LAYTON AV,MKE",6,FIGHT,Service in Progress
183341461-Assignment Completed,183341461,2018-11-30 14:17:57,"3117 W NORTH AV,MKE",3,SUBJ STOP,Assignment Completed
183341459-Service in Progress,183341459,2018-11-30 14:17:16,"200 N 35TH ST,MKE",3,BUSINESS CHECK,Service in Progress
183341443-Service in Progress,183341443,2018-11-30 14:16:38,"N 6TH ST / W KILBOURN AV,MKE",1,ACC UNKN INJ,Service in Progress
183341455-City Citation(s) Issued,183341455,2018-11-30 14:16:29,"10330 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,City Citation(s) Issued
183341447-Service in Progress,183341447,2018-11-30 14:15:23,"4201 N 27TH ST,MKE",5,BATTERY,Service in Progress
183341452-City Citation(s) Issued,183341452,2018-11-30 14:15:19,2300 S 35TH ST,SPD,TRAFFIC STOP,City Citation(s) Issued
183341451-Service in Progress,183341451,2018-11-30 14:15:03,"5700 W CAPITOL DR,MKE",7,SPECIAL ASSIGN,Service in Progress
183341385-Advised,183341385,2018-11-30 13:53:49,"5066 N SHERMAN BL,MKE",7,TRBL W/SUBJ-DV,Advised
183341477-Assignment Completed,183341477,2018-11-30 14:23:18,"7926 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183341475-Assignment Completed,183341475,2018-11-30 14:22:06,"3033 W LISBON AV,MKE",3,BUSINESS CHECK,Assignment Completed
183341473-Assignment Completed,183341473,2018-11-30 14:21:38,700 E JONES ST,2,PATROL,Assignment Completed
183341465-Service in Progress,183341465,2018-11-30 14:21:30,"N WATER ST / E WELLS ST,MKE",1,ACC PI,Service in Progress
183341457-Advised,183341457,2018-11-30 14:20:58,"2319 W FINN PL,MKE",5,WELFARE CITIZEN,Advised
183341453-Unable to Locate Complainant,183341453,2018-11-30 14:18:37,"S HOWELL AV / E LAYTON AV,MKE",6,FIGHT,Unable to Locate Complainant
183341459-Assignment Completed,183341459,2018-11-30 14:17:16,"200 N 35TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
183341281-To be Filed,183341281,2018-11-30 13:31:26,"4939 N 89TH ST,MKE",7,THEFT,To be Filed
183341484-Advised,183341484,2018-11-30 14:28:44,"5230 N 42ND ST,MKE",4,TRBL W/SUBJ,Advised
183341493-Service in Progress,183341493,2018-11-30 14:28:29,"N 76TH ST / W MILL RD,MKE",4,PARK AND WALK,Service in Progress
183341471-Service in Progress,183341471,2018-11-30 14:27:40,"3025 W OKLAHOMA AV,MKE",6,TRBL W/JUV,Service in Progress
183341490-Assignment Completed,183341490,2018-11-30 14:27:24,"405 N 27TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
183341454-Advised,183341454,2018-11-30 14:25:42,"2900 N MENOMONEE RIVER PK,MKE",7,THEFT,Advised
183341485-Assignment Completed,183341485,2018-11-30 14:25:23,"6929 W SILVER SPRING DR,MKE",4,CONVEY PROPERTY,Assignment Completed
183341483-Service in Progress,183341483,2018-11-30 14:25:10,"1820 N 30TH ST,MKE",3,TRAFFIC STOP,Service in Progress
183341482-Service in Progress,183341482,2018-11-30 14:25:06,"5600 W CAPITOL DR,MKE",7,PARK AND WALK,Service in Progress
183341413-Advised,183341413,2018-11-30 14:07:38,"1303 W CONCORDIA AV,MKE",5,TRBL W/SUBJ,Advised
183341408-Assignment Completed,183341408,2018-11-30 14:01:53,"1433 W BURNHAM ST,MKE",2,INJ PERSON/SICK,Assignment Completed
183341510-Assignment Completed,183341510,2018-11-30 14:34:15,1115 W GREENFIELD AV,2,BUSINESS CHECK,Assignment Completed
183341505-Service in Progress,183341505,2018-11-30 14:34:14,"N 20TH ST / W WALNUT ST,MKE",3,ACC PI,Service in Progress
183341508-Service in Progress,183341508,2018-11-30 14:34:03,"N HUMBOLDT BL / E CAPITOL DR,MKE",5,PATROL,Service in Progress
183341507-Assignment Completed,183341507,2018-11-30 14:33:24,700 W GREENFIELD AV,2,CITIZEN CONTACT,Assignment Completed
183341506-Assignment Completed,183341506,2018-11-30 14:33:23,"2624 W LISBON AV,MKE",3,BUSINESS CHECK,Assignment Completed
183341440-Unable to Locate Complainant,183341440,2018-11-30 14:32:38,"3201 N 36TH ST,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
183341499-Service in Progress,183341499,2018-11-30 14:32:10,"2471 S 11TH ST,MKE",2,ANIMAL BITE,Service in Progress
183341500-Assignment Completed,183341500,2018-11-30 14:31:22,"10448 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183341496-City Citation(s) Issued,183341496,2018-11-30 14:30:03,"3000 W CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
183341432-Advised,183341432,2018-11-30 14:09:44,"5880 N 29TH ST,MKE",4,PROPERTY DAM-DV,Advised
183341354-Advised,183341354,2018-11-30 14:07:03,"2056 S 37TH ST,MKE",2,LANDLORD/TEN TRB,Advised
183341381-Advised,183341381,2018-11-30 14:03:49,"9009 W VILLARD AV,MKE",7,CALL FOR POLICE,Advised
183340969-Assignment Completed,183340969,2018-11-30 13:54:51,"1924 N HUBBARD ST,MKE",5,RECK USE OF WEAP,Assignment Completed
183341514-Advised,183341514,2018-11-30 14:39:59,"3124 W CAMERON AV,MKE",7,ENTRY AUTOS,Advised
183341525-Service in Progress,183341525,2018-11-30 14:37:53,"7500 W CAPITOL DR,MKE",7,TRAFFIC STOP,Service in Progress
183341523-Assignment Completed,183341523,2018-11-30 14:37:23,"4335 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Assignment Completed
183341520-Service in Progress,183341520,2018-11-30 14:37:02,"228 E NATIONAL AV,MKE",2,RETURN STATION,Service in Progress
183341511-Service in Progress,183341511,2018-11-30 14:35:57,"2561 N 33RD ST,MKE",3,BATTERY DV,Service in Progress
183341512-Service in Progress,183341512,2018-11-30 14:35:56,"S 5TH PL / S CHASE AV,MKE",2,BATTERY,Service in Progress
183341143-Assignment Completed,183341143,2018-11-30 13:45:12,"5909 W GOOD HOPE RD,MKE",4,ASSIGNMENT,Assignment Completed
183341546-Assignment Completed,183341546,2018-11-30 14:43:49,"619 W WALNUT ST,MKE",5,COURT DUTY,Assignment Completed
183341543-Assignment Completed,183341543,2018-11-30 14:42:33,"7800 W CAPITOL DR,MKE",7,CITIZEN CONTACT,Assignment Completed
183341542-Assignment Completed,183341542,2018-11-30 14:42:30,"5602 W VLIET ST,MKE",3,BUSINESS CHECK,Assignment Completed
183341541-Assignment Completed,183341541,2018-11-30 14:42:24,"100 E GREENFIELD AV,MKE",2,PARK AND WALK,Assignment Completed
183341540-Service in Progress,183341540,2018-11-30 14:42:23,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Service in Progress
183341539-Assignment Completed,183341539,2018-11-30 14:42:13,"2258 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
183341538-Service in Progress,183341538,2018-11-30 14:42:12,"3522 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Service in Progress
183341535-Service in Progress,183341535,2018-11-30 14:41:35,1202 W GREENFIELD AV,2,TRAFFIC STOP,Service in Progress
183341534-Assignment Completed,183341534,2018-11-30 14:41:23,1624 W WELLS ST,SPD,BUSINESS CHECK,Assignment Completed
183341533-Service in Progress,183341533,2018-11-30 14:40:55,"2333 N 49TH ST,MKE",3,VEHICLE MAINT,Service in Progress
183341532-Service in Progress,183341532,2018-11-30 14:40:22,"6141 N HOPKINS ST,MKE",4,MEET GOVT AGENCY,Service in Progress
183341531-Assignment Completed,183341531,2018-11-30 14:40:13,"401 E CAPITOL DR,MKE",5,PATROL,Assignment Completed
183341530-Assignment Completed,183341530,2018-11-30 14:40:03,"5601 N LOVERS LANE RD,MKE",4,BUSINESS CHECK,Assignment Completed
183341556-Assignment Completed,183341556,2018-11-30 14:49:08,"7600 W CAPITOL DR,MKE",7,CITIZEN CONTACT,Assignment Completed
183341555-Service in Progress,183341555,2018-11-30 14:48:44,"3422 W WELLS ST,MKE",3,BUSINESS CHECK,Service in Progress
183341552-Service in Progress,183341552,2018-11-30 14:48:36,"2500 N 39TH ST,MKE",3,SHOTSPOTTER,Service in Progress
183341553-Service in Progress,183341553,2018-11-30 14:48:21,"3006 S 27TH ST,MKE",6,FOLLOW UP,Service in Progress
183341549-Service in Progress,183341549,2018-11-30 14:47:24,"2424 W WELLS ST,MKE",3,WELFARE CITIZEN,Service in Progress
183341545-Service in Progress,183341545,2018-11-30 14:47:17,"3909 S 20TH ST,MKE",6,WELFARE CITIZEN,Service in Progress
183341544-Service in Progress,183341544,2018-11-30 14:46:29,"5033 W CAPITOL DR,MKE",7,TRBL W/SUBJ,Service in Progress
183341548-Service in Progress,183341548,2018-11-30 14:46:29,"1203 W LINCOLN AV,MKE",2,TRBL W/SUBJ,Service in Progress
183341550-Service in Progress,183341550,2018-11-30 14:46:23,200 W ORCHARD ST,2,PARK AND WALK,Service in Progress
183341538-Assignment Completed,183341538,2018-11-30 14:42:12,"3522 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Assignment Completed
183341523-City Citation(s) Issued,183341523,2018-11-30 14:37:23,"4335 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183341493-Assignment Completed,183341493,2018-11-30 14:28:29,"N 76TH ST / W MILL RD,MKE",4,PARK AND WALK,Assignment Completed
183341397-Assignment Completed,183341397,2018-11-30 13:56:21,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Assignment Completed
183341527-Service in Progress,183341527,2018-11-30 14:54:55,"829 W HISTORIC MITCHELL ST,MKE",2,TRBL W/SUBJ,Service in Progress
183341571-Service in Progress,183341571,2018-11-30 14:54:32,"N 58TH ST / W CHAMBERS ST,MKE",7,FIGHT,Service in Progress
183341422-Service in Progress,183341422,2018-11-30 14:54:08,"2500 W OKLAHOMA AV,MKE",6,PROPERTY DAMAGE,Service in Progress
183341568-Advised,183341568,2018-11-30 14:53:45,"2856 S 27TH ST,MKE",6,TRAFFIC STOP,Advised
183341567-Assignment Completed,183341567,2018-11-30 14:53:31,"401 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183341564-Assignment Completed,183341564,2018-11-30 14:52:28,"2155 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
183341560-Service in Progress,183341560,2018-11-30 14:50:37,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
183341559-Service in Progress,183341559,2018-11-30 14:50:35,"2600 W ATKINSON AV,MKE",5,PARK AND WALK,Service in Progress
183341558-Assignment Completed,183341558,2018-11-30 14:50:30,"N 2ND ST / W BROWN ST,MKE",5,PARK AND WALK,Assignment Completed
183341555-Assignment Completed,183341555,2018-11-30 14:48:44,"3422 W WELLS ST,MKE",3,BUSINESS CHECK,Assignment Completed
183341535-Advised,183341535,2018-11-30 14:41:35,1202 W GREENFIELD AV,2,TRAFFIC STOP,Advised
183341525-Advised,183341525,2018-11-30 14:37:53,"7500 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
183341508-Assignment Completed,183341508,2018-11-30 14:34:03,"N HUMBOLDT BL / E CAPITOL DR,MKE",5,PATROL,Assignment Completed
183341581-Service in Progress,183341581,2018-11-30 14:58:37,"6071 N TEUTONIA AV,MKE",4,BUSINESS CHECK,Service in Progress
183341580-Advised,183341580,2018-11-30 14:57:38,"525 W KEEFE AV,MKE",5,TRAFFIC STOP,Advised
183341579-Assignment Completed,183341579,2018-11-30 14:57:28,"6107 N TEUTONIA AV,MKE",4,BUSINESS CHECK,Assignment Completed
183341488-Service in Progress,183341488,2018-11-30 14:56:43,"2220 N COMMERCE ST,MKE",5,THEFT,Service in Progress
183341577-Service in Progress,183341577,2018-11-30 14:56:18,"7550 W PERKINS PL,MKE",7,BUSINESS CHECK,Service in Progress
183341572-Service in Progress,183341572,2018-11-30 14:56:03,"3666 S CLEMENT AV,MKE",6,TRBL W/SUBJ,Service in Progress
