ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
182621486-Advised,182621486,2018-09-19 14:22:34,"2773 N 27TH ST,MKE",5,TRAFFIC STOP,Advised
182621482-Assignment Completed,182621482,2018-09-19 14:20:30,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
182621480-Advised,182621480,2018-09-19 14:20:15,"5500 S 27TH ST,MKE",6,TRAFFIC STOP,Advised
182621472-Assignment Completed,182621472,2018-09-19 14:18:01,"N 60TH ST / W VILLARD AV,MKE",7,SPECIAL ASSIGN,Assignment Completed
182621452-Assignment Completed,182621452,2018-09-19 14:12:38,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
182621450-Assignment Completed,182621450,2018-09-19 14:11:36,"2920 N 4TH ST,MKE",5,INVESTIGATION,Assignment Completed
182621041-Advised,182621041,2018-09-19 14:09:44,"3300 S 39TH ST,MKE",6,TRBL W/JUV,Advised
182621072-Unable to Locate Complainant,182621072,2018-09-19 14:01:32,"2524 N 57TH ST,MKE",3,SUSP PERS/AUTO,Unable to Locate Complainant
182621399-Assignment Completed,182621399,2018-09-19 13:57:36,"3201 N 12TH ST,MKE",5,INJ PERSON/SICK,Assignment Completed
182621394-Unable to Locate Complainant,182621394,2018-09-19 13:53:50,"5264 N 34TH ST,MKE",4,PROBATION/PAROLE,Unable to Locate Complainant
182621292-Advised,182621292,2018-09-19 13:48:31,"901 N HAWLEY RD,MKE",3,INJ PERSON/SICK,Advised
182621351-Open Investigation,182621351,2018-09-19 13:40:14,"401 E CAPITOL DR,MKE",5,THEFT,Open Investigation
182621524-Advised,182621524,2018-09-19 14:34:28,"N 69TH ST / W VILLARD AV,MKE",7,TRAFFIC STOP,Advised
182621517-Service in Progress,182621517,2018-09-19 14:34:09,"N 76TH ST / W CARMEN AV,MKE",4,ROBBERY ST ARM,Service in Progress
182621509-Service in Progress,182621509,2018-09-19 14:33:47,"5726 N 39TH ST,MKE",4,TRBL W/SUBJ,Service in Progress
182621520-Service in Progress,182621520,2018-09-19 14:33:20,"502 E OAK ST, OAK CREEK",2,PROPERTY PICKUP,Service in Progress
182621513-Service in Progress,182621513,2018-09-19 14:33:15,"7106 W MEDFORD AV,MKE",7,STOLEN VEHICLE,Service in Progress
182621518-To be Filed,182621518,2018-09-19 14:32:59,"1919 S MARINA DR,MKE",2,FOLLOW UP,To be Filed
182621515-Assignment Completed,182621515,2018-09-19 14:32:42,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
182621514-Service in Progress,182621514,2018-09-19 14:32:18,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
182621511-Service in Progress,182621511,2018-09-19 14:31:11,"1403 W BRUCE ST,MKE",2,INVESTIGATION,Service in Progress
182621510-Service in Progress,182621510,2018-09-19 14:31:06,"3210 W WELLS ST,MKE",3,SUBJ STOP,Service in Progress
182621488-Assignment Completed,182621488,2018-09-19 14:30:05,"4238 N 47TH ST,MKE",7,TRBL W/SUBJ,Assignment Completed
182621453-Assignment Completed,182621453,2018-09-19 14:12:55,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
182621368-Assignment Completed,182621368,2018-09-19 13:44:25,"1545 S 6TH ST,MKE",2,FOLLOW UP,Assignment Completed
182621537-Advised,182621537,2018-09-19 14:39:34,"9110 W BROWN DEER RD,MKE",4,SUBJ STOP,Advised
182621536-Assignment Completed,182621536,2018-09-19 14:39:32,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
182621535-Advised,182621535,2018-09-19 14:39:26,"N MARYLAND AV / E KENWOOD BL,MKE",1,TRAFFIC STOP,Advised
182621534-Service in Progress,182621534,2018-09-19 14:39:14,"3006 S 27TH ST,MKE",6,ASSIGNMENT,Service in Progress
182621502-Service in Progress,182621502,2018-09-19 14:38:48,"8411 N SERVITE DR,MKE",4,WELFARE CITIZEN,Service in Progress
182621532-Service in Progress,182621532,2018-09-19 14:38:43,"2129 W SCOTT ST,MKE",2,SUBJ WANTED,Service in Progress
182621501-Service in Progress,182621501,2018-09-19 14:38:17,"2717 W LINCOLN AV,MKE",2,TRBL W/SUBJ,Service in Progress
182621527-Unable to Locate Complainant,182621527,2018-09-19 14:37:58,"W FOND DU LAC AV / W CAPITOL DR,MKE",7,TRAFFIC HAZARD,Unable to Locate Complainant
182621530-Advised,182621530,2018-09-19 14:37:52,4300 W BURLEIGH ST,7,TRAFFIC STOP,Advised
182621529-To be Filed,182621529,2018-09-19 14:37:13,"2920 N 4TH ST,MKE",5,STOLEN VEHICLE,To be Filed
182621406-Service in Progress,182621406,2018-09-19 14:35:25,"2627 W CAPITOL DR,MKE",5,TRBL W/SUBJ,Service in Progress
182621514-Assignment Completed,182621514,2018-09-19 14:32:18,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
182621511-Assignment Completed,182621511,2018-09-19 14:31:11,"1403 W BRUCE ST,MKE",2,INVESTIGATION,Assignment Completed
182621488-Advised,182621488,2018-09-19 14:30:05,"4238 N 47TH ST,MKE",7,TRBL W/SUBJ,Advised
182621477-Advised,182621477,2018-09-19 14:20:24,"1941 N 36TH ST,MKE",3,ENTRY,Advised
182621424-To be Filed,182621424,2018-09-19 14:05:48,"7113 W BECKETT AV,MKE",7,PROBATION/PAROLE,To be Filed
182621414-Assignment Completed,182621414,2018-09-19 14:00:41,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Assignment Completed
182621539-Advised,182621539,2018-09-19 14:44:17,"N 35TH ST / W CAPITOL DR,MKE",7,WELFARE CITIZEN,Advised
182621546-Service in Progress,182621546,2018-09-19 14:43:55,"2643 N DOWNER AV,MKE",1,BUSINESS CHECK,Service in Progress
182621487-Unable to Locate Complainant,182621487,2018-09-19 14:42:16,"N 20TH ST / W CHERRY ST,MKE",3,WELFARE CITIZEN,Unable to Locate Complainant
182621540-Service in Progress,182621540,2018-09-19 14:41:48,"N 68TH ST / W MOLTKE AV,MKE",7,SPECIAL ASSIGN,Service in Progress
182621474-Service in Progress,182621474,2018-09-19 14:41:06,"8901 W CAPITOL DR,MKE",7,TRBL W/JUV,Service in Progress
182621520-Assignment Completed,182621520,2018-09-19 14:33:20,"502 E OAK ST, OAK CREEK",2,PROPERTY PICKUP,Assignment Completed
182621510-Advised,182621510,2018-09-19 14:31:06,"3210 W WELLS ST,MKE",3,SUBJ STOP,Advised
182621423-Assignment Completed,182621423,2018-09-19 14:05:27,"619 W WALNUT ST,MKE",5,POLICE ADMIN,Assignment Completed
182621557-Service in Progress,182621557,2018-09-19 14:49:09,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Service in Progress
182621476-Advised,182621476,2018-09-19 14:48:56,"845 N 26TH ST,MKE",3,FAMILY TROUBLE,Advised
182621531-Service in Progress,182621531,2018-09-19 14:48:53,"3433 S KANSAS AV,MKE",6,WELFARE CITIZEN,Service in Progress
182621556-Advised,182621556,2018-09-19 14:48:32,"S 20TH ST / W GREENFIELD AV,MKE",2,STOLEN VEHICLE,Advised
182621555-Advised,182621555,2018-09-19 14:48:31,"3301 N OAKLAND AV,MKE",1,TRAFFIC STOP,Advised
182621554-Advised/Referral,182621554,2018-09-19 14:48:19,"2433 W AUER AV,MKE",5,ENTRY,Advised/Referral
182621551-Service in Progress,182621551,2018-09-19 14:47:22,"S 68TH ST / W HOWARD AV,MKE",6,ACC PDO,Service in Progress
182621553-Assignment Completed,182621553,2018-09-19 14:47:21,"814 W WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
182621552-Assignment Completed,182621552,2018-09-19 14:47:17,"4620 S 5TH ST,MKE",6,FOLLOW UP,Assignment Completed
182621547-Service in Progress,182621547,2018-09-19 14:46:22,"1842 W FOREST HOME AV,MKE",2,TRBL W/SUBJ,Service in Progress
182621434-Advised,182621434,2018-09-19 14:45:11,"2301 S LOGAN AV,MKE",6,TRBL W/SUBJ,Advised
182621498-Assignment Completed,182621498,2018-09-19 14:26:33,"8800 N SWAN RD,MKE",4,INVESTIGATION,Assignment Completed
182621566-Referral,182621566,2018-09-19 14:54:31,"N 100TH ST / W CAPITOL DR,MKE",7,CALL FOR POLICE,Referral
182621567-Service in Progress,182621567,2018-09-19 14:54:15,"6635 N INDUSTRIAL RD,MKE",4,SPECIAL ASSIGN,Service in Progress
182621565-False Alarm,182621565,2018-09-19 14:52:40,"2864 N 27TH ST,MKE",5,TRAFFIC STOP,False Alarm
182621563-Assignment Completed,182621563,2018-09-19 14:52:18,"1500 S 1ST ST,MKE",2,BUS INVESTIGATIO,Assignment Completed
182621543-Service in Progress,182621543,2018-09-19 14:51:55,"2820 W GRANT ST,MKE",2,BATTERY,Service in Progress
182621561-Assignment Completed,182621561,2018-09-19 14:51:46,"5241 N 38TH ST,MKE",4,PATROL,Assignment Completed
182621562-Advised,182621562,2018-09-19 14:51:46,"S 2ND ST / W MINERAL ST,MKE",2,TRAFFIC STOP,Advised
182621546-Assignment Completed,182621546,2018-09-19 14:43:55,"2643 N DOWNER AV,MKE",1,BUSINESS CHECK,Assignment Completed
182621501-Advised,182621501,2018-09-19 14:38:17,"2717 W LINCOLN AV,MKE",2,TRBL W/SUBJ,Advised
182621427-Assignment Completed,182621427,2018-09-19 14:06:12,"2200 S 13TH ST,MKE",2,FOLLOW UP,Assignment Completed
182621576-Advised,182621576,2018-09-19 14:59:52,"2408 W AUER AV,MKE",5,THEFT,Advised
182621579-Service in Progress,182621579,2018-09-19 14:59:43,"8900 W WISCONSIN AV,MKE",3,POLICE ADMIN,Service in Progress
182621570-Assignment Completed,182621570,2018-09-19 14:58:32,"W CAPITOL DR / W LISBON AV,MKE",7,ACC PI,Assignment Completed
182621572-Service in Progress,182621572,2018-09-19 14:57:40,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
182621507-Service in Progress,182621507,2018-09-19 14:57:17,"3945 S KANSAS AV,MKE",6,TRBL W/JUV,Service in Progress
182621540-Assignment Completed,182621540,2018-09-19 14:41:48,"N 68TH ST / W MOLTKE AV,MKE",7,SPECIAL ASSIGN,Assignment Completed
182621591-Assignment Completed,182621591,2018-09-19 15:03:47,"2950 S CHASE AV,MKE",6,FOLLOW UP,Assignment Completed
182621590-Service in Progress,182621590,2018-09-19 15:03:20,"4162 N 71ST ST,MKE",7,PROBATION/PAROLE,Service in Progress
182621574-Advised,182621574,2018-09-19 15:03:08,"2422 N CRAMER ST,MKE",1,TRBL W/SUBJ,Advised
182621583-Service in Progress,182621583,2018-09-19 15:02:45,"245 W LINCOLN AV,MKE",2,INVESTIGATION,Service in Progress
182621581-Service in Progress,182621581,2018-09-19 15:02:16,"245 W LINCOLN AV,MKE",2,WELFARE CITIZEN,Service in Progress
182621571-Assignment Completed,182621571,2018-09-19 15:02:05,"E LAFAYETTE PL / N TERRACE AV,MKE",1,SUSP PERS/AUTO,Assignment Completed
182621582-Service in Progress,182621582,2018-09-19 15:01:57,"3220 N SHERMAN BL,MKE",7,WELFARE CITIZEN,Service in Progress
182621584-Assignment Completed,182621584,2018-09-19 15:00:58,2426 N FARWELL AV,1,BUSINESS CHECK,Assignment Completed
182621579-Assignment Completed,182621579,2018-09-19 14:59:43,"8900 W WISCONSIN AV,MKE",3,POLICE ADMIN,Assignment Completed
182621406-City Citation(s) Issued,182621406,2018-09-19 14:35:25,"2627 W CAPITOL DR,MKE",5,TRBL W/SUBJ,City Citation(s) Issued
182621601-Service in Progress,182621601,2018-09-19 15:09:28,"N 25TH ST / W AUER AV,MKE",5,PATROL,Service in Progress
182621598-City Citation(s) Issued,182621598,2018-09-19 15:08:26,3900 W VLIET ST,1,TRAFFIC STOP,City Citation(s) Issued
182621588-Unable to Locate Complainant,182621588,2018-09-19 15:08:17,"S HOWELL AV / W GRANGE AV,MKE",6,RECKLESS VEHICLE,Unable to Locate Complainant
182621596-Service in Progress,182621596,2018-09-19 15:07:37,"1942 S 37TH ST,MKE",2,FOLLOW UP,Service in Progress
182621589-Advised,182621589,2018-09-19 15:06:46,"2200 W KILBOURN AV,MKE",3,WELFARE CITIZEN,Advised
182621594-City Citation(s) Issued,182621594,2018-09-19 15:06:23,"2000 W LINCOLN AV,MKE",2,TS TARGETED,City Citation(s) Issued
182621592-Advised,182621592,2018-09-19 15:05:45,"400 W LOCUST ST,MKE",5,TRAFFIC STOP,Advised
182621484-Service in Progress,182621484,2018-09-19 15:05:01,"1130 N VAN BUREN ST,MKE",1,TRBL W/SUBJ,Service in Progress
182621491-To be Filed,182621491,2018-09-19 14:24:11,"3626 W FOND DU LAC AV,MKE",7,REPORTS,To be Filed
182621623-Assignment Completed,182621623,2018-09-19 15:14:34,"4715 W VLIET ST,MKE",3,FOLLOW UP,Assignment Completed
182621619-Assignment Completed,182621619,2018-09-19 15:13:41,"800 S 2ND ST,MKE",2,BUS INVESTIGATIO,Assignment Completed
182620875-Service in Progress,182620875,2018-09-19 15:13:22,"945 N 12TH ST,MKE",3,FRAUD,Service in Progress
182621616-Assignment Completed,182621616,2018-09-19 15:13:19,"2237 N HOLTON ST,MKE",5,BUSINESS CHECK,Assignment Completed
182621614-Service in Progress,182621614,2018-09-19 15:12:06,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,Service in Progress
182621611-Service in Progress,182621611,2018-09-19 15:11:13,"3029 W WELLS ST,MKE",3,SUBJ WANTED,Service in Progress
182621610-Advised,182621610,2018-09-19 15:10:51,"2281 E KENWOOD BL,MKE",1,TRAFFIC STOP,Advised
182621608-Service in Progress,182621608,2018-09-19 15:10:35,"8000 W VILLARD AV,MKE",4,INVESTIGATION,Service in Progress
182621597-Service in Progress,182621597,2018-09-19 15:10:29,"N 29TH ST / W WELLS ST,MKE",3,ACC PI,Service in Progress
182621578-Service in Progress,182621578,2018-09-19 15:10:15,"N 65TH ST / W SILVER SPRING DR,MKE",4,RECK USE OF WEAP,Service in Progress
182621605-Service in Progress,182621605,2018-09-19 15:10:15,"901 N 9TH ST,MKE",1,POLICE ADMIN,Service in Progress
182621603-Advised,182621603,2018-09-19 15:10:06,"N 43RD ST / W CLINTON AV,BD",OUT,TRAFFIC STOP,Advised
182621420-Advised,182621420,2018-09-19 14:27:08,"2429 N 2ND ST,MKE",5,TRBL W/SUBJ,Advised
182621633-City Citation(s) Issued,182621633,2018-09-19 15:19:46,"1800 S MUSKEGO AV,MKE",2,TS TARGETED,City Citation(s) Issued
182621629-Service in Progress,182621629,2018-09-19 15:16:31,"949 N 9TH ST,MKE",1,INVESTIGATION,Service in Progress
182621615-Service in Progress,182621615,2018-09-19 15:16:02,"N 19TH ST / W HAMPTON AV,MKE",7,LOOSE ANIMAL,Service in Progress
182621611-Assignment Completed,182621611,2018-09-19 15:11:13,"3029 W WELLS ST,MKE",3,SUBJ WANTED,Assignment Completed
182621578-Assignment Completed,182621578,2018-09-19 15:10:15,"N 65TH ST / W SILVER SPRING DR,MKE",4,RECK USE OF WEAP,Assignment Completed
182621647-Service in Progress,182621647,2018-09-19 15:23:24,"1444 S 7TH ST,MKE",2,INVESTIGATION,Service in Progress
182621644-Unable to Locate Complainant,182621644,2018-09-19 15:23:13,"S 25TH ST / W GREENFIELD AV,MKE",2,FIGHT,Unable to Locate Complainant
182621643-Service in Progress,182621643,2018-09-19 15:23:07,"W STATE ST / N JAMES LOVELL ST,MKE",1,ACC PDO,Service in Progress
182621635-City Citation(s) Issued,182621635,2018-09-19 15:23:01,"2743 N 54TH ST,MKE",7,CALL FOR POLICE,City Citation(s) Issued
182621641-Assignment Completed,182621641,2018-09-19 15:22:38,"2700 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
182621640-Service in Progress,182621640,2018-09-19 15:22:30,"N 84TH ST / W CONGRESS ST,MKE",7,SPECIAL ASSIGN,Service in Progress
182621638-Advised,182621638,2018-09-19 15:21:56,"2306 N 5TH ST,MKE",5,TRAFFIC STOP,Advised
182621636-Assignment Completed,182621636,2018-09-19 15:21:15,D5,3,REPORTS,Assignment Completed
182621595-Service in Progress,182621595,2018-09-19 15:20:39,"8135 W FLORIST AV,MKE",4,TRBL W/JUV,Service in Progress
182621634-Assignment Completed,182621634,2018-09-19 15:20:12,"125 W BECHER ST,MKE",2,BUSINESS CHECK,Assignment Completed
182621627-Assignment Completed,182621627,2018-09-19 15:20:06,"7822 W CAPITOL DR,MKE",7,TRBL W/SUBJ,Assignment Completed
182621547-Advised,182621547,2018-09-19 14:46:22,"1842 W FOREST HOME AV,MKE",2,TRBL W/SUBJ,Advised
182621513-Assignment Completed,182621513,2018-09-19 14:33:15,"7106 W MEDFORD AV,MKE",7,STOLEN VEHICLE,Assignment Completed
182621655-Unable to Locate Complainant,182621655,2018-09-19 15:29:40,"8949 W CARMEN AV,MKE",4,BATTERY,Unable to Locate Complainant
182621658-City Citation(s) Issued,182621658,2018-09-19 15:28:00,"500 S HAWLEY RD,MKE",3,TRAFFIC STOP,City Citation(s) Issued
182621657-Assignment Completed,182621657,2018-09-19 15:27:01,"700 E JONES ST,MKE",2,BUSINESS CHECK,Assignment Completed
182621654-Assignment Completed,182621654,2018-09-19 15:26:48,"E NEWBERRY BL / N DOWNER AV,MKE",1,SUBJ WITH WEAPON,Assignment Completed
182621651-Service in Progress,182621651,2018-09-19 15:25:42,"2042 W GRANT ST,MKE",2,FOLLOW UP,Service in Progress
182621627-Advised,182621627,2018-09-19 15:20:06,"7822 W CAPITOL DR,MKE",7,TRBL W/SUBJ,Advised
182621674-Service in Progress,182621674,2018-09-19 15:35:00,"2709 N 63RD ST,MKE",7,ACC PDO,Service in Progress
182621672-Service in Progress,182621672,2018-09-19 15:34:56,"S 25TH ST / W LINCOLN AV,MKE",2,SUSP PERS/AUTO,Service in Progress
182621673-Assignment Completed,182621673,2018-09-19 15:33:53,"2920 N 4TH ST,MKE",5,OUT OF SERVICE,Assignment Completed
182621663-Unable to Locate Complainant,182621663,2018-09-19 15:33:24,"2526 N 49TH ST,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
182621670-Assignment Completed,182621670,2018-09-19 15:32:35,"S 9TH PL / W LINCOLN AV,MKE",2,WELFARE CITIZEN,Assignment Completed
182621669-Advised,182621669,2018-09-19 15:32:26,"2613 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
182621668-Service in Progress,182621668,2018-09-19 15:32:24,"2920 N 4TH ST,MKE",5,RETURN STATION,Service in Progress
182621662-Assignment Completed,182621662,2018-09-19 15:31:02,"605 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
182621523-Advised,182621523,2018-09-19 15:30:27,"533 N 33RD ST,MKE",3,WELFARE CITIZEN,Advised
182621651-Assignment Completed,182621651,2018-09-19 15:25:42,"2042 W GRANT ST,MKE",2,FOLLOW UP,Assignment Completed
182621640-Assignment Completed,182621640,2018-09-19 15:22:30,"N 84TH ST / W CONGRESS ST,MKE",7,SPECIAL ASSIGN,Assignment Completed
182621615-Unable to Locate Complainant,182621615,2018-09-19 15:16:02,"N 19TH ST / W HAMPTON AV,MKE",7,LOOSE ANIMAL,Unable to Locate Complainant
182620875-Open Investigation,182620875,2018-09-19 15:13:22,"945 N 12TH ST,MKE",3,FRAUD,Open Investigation
182621597-To be Filed,182621597,2018-09-19 15:10:29,"N 29TH ST / W WELLS ST,MKE",3,ACC PI,To be Filed
182621484-Advised,182621484,2018-09-19 15:05:01,"1130 N VAN BUREN ST,MKE",1,TRBL W/SUBJ,Advised
182621572-Cleared by Arrest,182621572,2018-09-19 14:57:40,"2333 N 49TH ST,MKE",3,RETURN STATION,Cleared by Arrest
182621543-Assignment Completed,182621543,2018-09-19 14:51:55,"2820 W GRANT ST,MKE",2,BATTERY,Assignment Completed
182621531-Advised,182621531,2018-09-19 14:48:53,"3433 S KANSAS AV,MKE",6,WELFARE CITIZEN,Advised
182621686-Service in Progress,182621686,2018-09-19 15:39:39,"8424 W FLORIST AV,MKE",4,CONVEY PROPERTY,Service in Progress
182621685-Service in Progress,182621685,2018-09-19 15:38:43,"2920 N 4TH ST,MKE",5,REPORTS,Service in Progress
182621683-Assignment Completed,182621683,2018-09-19 15:38:33,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
182621681-Service in Progress,182621681,2018-09-19 15:37:01,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
182621680-Service in Progress,182621680,2018-09-19 15:36:20,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Service in Progress
182621678-Assignment Completed,182621678,2018-09-19 15:35:57,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
182621677-Assignment Completed,182621677,2018-09-19 15:35:40,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
182621676-Service in Progress,182621676,2018-09-19 15:35:37,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
182621696-Service in Progress,182621696,2018-09-19 15:44:51,"1010 N LINCOLN MEMORIAL DR,MKE",1,SUSP PERS/AUTO,Service in Progress
182621701-Advised,182621701,2018-09-19 15:44:32,"2900-BLK W JUNEAU AV,MKE",3,TRBL W/SUBJ,Advised
182621694-Assignment Completed,182621694,2018-09-19 15:43:59,"N 11TH ST / W TORY HILL,MKE",3,TRBL W/SUBJ,Assignment Completed
182621697-Service in Progress,182621697,2018-09-19 15:43:04,"3000 S 16TH ST,MKE",6,PARKING TROUBLE,Service in Progress
182621653-Service in Progress,182621653,2018-09-19 15:42:00,"E KENILWORTH PL / N PROSPECT AV,MKE",1,ACC PDO,Service in Progress
182621676-Assignment Completed,182621676,2018-09-19 15:35:37,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
182621647-Assignment Completed,182621647,2018-09-19 15:23:24,"1444 S 7TH ST,MKE",2,INVESTIGATION,Assignment Completed
182621643-Unable to Locate Complainant,182621643,2018-09-19 15:23:07,"W STATE ST / N JAMES LOVELL ST,MKE",1,ACC PDO,Unable to Locate Complainant
182621590-Assignment Completed,182621590,2018-09-19 15:03:20,"4162 N 71ST ST,MKE",7,PROBATION/PAROLE,Assignment Completed
182621582-Advised,182621582,2018-09-19 15:01:57,"3220 N SHERMAN BL,MKE",7,WELFARE CITIZEN,Advised
182621692-Advised,182621692,2018-09-19 15:49:49,"511 W MAPLE ST,MKE",2,TRBL W/SUBJ,Advised
182621702-Assignment Completed,182621702,2018-09-19 15:48:38,"N SHERMAN BL / W HAMPTON AV,MKE",7,SUBJ WITH GUN,Assignment Completed
182621625-Service in Progress,182621625,2018-09-19 15:47:35,"3115 N NEWHALL ST,MKE",1,ENTRY AUTOS,Service in Progress
182621713-Service in Progress,182621713,2018-09-19 15:47:31,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,Service in Progress
182621461-Service in Progress,182621461,2018-09-19 15:46:59,"6415 W MT VERNON AV,MKE",3,TRBL W/JUV,Service in Progress
182621710-Assignment Completed,182621710,2018-09-19 15:46:30,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
182621704-Assignment Completed,182621704,2018-09-19 15:45:15,"2551 N DOWNER AV,MKE",1,BUSINESS CHECK,Assignment Completed
182621703-City Citation(s) Issued,182621703,2018-09-19 15:45:13,"500 N HAWLEY RD,MKE",3,TRAFFIC STOP,City Citation(s) Issued
182621732-Service in Progress,182621732,2018-09-19 15:54:59,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Service in Progress
182621731-City Citation(s) Issued,182621731,2018-09-19 15:54:58,"207 E CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
182621724-Service in Progress,182621724,2018-09-19 15:53:18,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
182621723-Service in Progress,182621723,2018-09-19 15:52:58,"7690 W APPLETON AV,MKE",7,FOLLOW UP,Service in Progress
182621722-Assignment Completed,182621722,2018-09-19 15:52:54,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
182621700-Service in Progress,182621700,2018-09-19 15:52:47,"N 50TH ST / W HAMPTON AV,MKE",7,WELFARE CITIZEN,Service in Progress
182621718-Assignment Completed,182621718,2018-09-19 15:50:42,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
182621717-Assignment Completed,182621717,2018-09-19 15:50:35,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
182621685-Assignment Completed,182621685,2018-09-19 15:38:43,"2920 N 4TH ST,MKE",5,REPORTS,Assignment Completed
182621674-To be Filed,182621674,2018-09-19 15:35:00,"2709 N 63RD ST,MKE",7,ACC PDO,To be Filed
182621672-Unable to Locate Complainant,182621672,2018-09-19 15:34:56,"S 25TH ST / W LINCOLN AV,MKE",2,SUSP PERS/AUTO,Unable to Locate Complainant
182621668-Assignment Completed,182621668,2018-09-19 15:32:24,"2920 N 4TH ST,MKE",5,RETURN STATION,Assignment Completed
182621581-Advised,182621581,2018-09-19 15:02:16,"245 W LINCOLN AV,MKE",2,WELFARE CITIZEN,Advised
182621744-Service in Progress,182621744,2018-09-19 15:58:34,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Service in Progress
182621620-Assignment Completed,182621620,2018-09-19 15:58:08,"N 73RD ST / W BOBOLINK AV,MKE",4,TRAFFIC HAZARD,Assignment Completed
182621740-Advised/Referral,182621740,2018-09-19 15:57:29,"N 6TH ST / W WISCONSIN AV,MKE",1,TRBL W/SUBJ,Advised/Referral
182621660-Service in Progress,182621660,2018-09-19 15:57:07,"5171 N 72ND ST,MKE",7,TRBL W/SUBJ,Service in Progress
182621709-Advised,182621709,2018-09-19 15:56:04,"N 42ND ST / W LLOYD ST,MKE",3,RECK USE OF WEAP,Advised
182621736-Assignment Completed,182621736,2018-09-19 15:55:39,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
182621733-Assignment Completed,182621733,2018-09-19 15:55:07,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Assignment Completed
182621732-Assignment Completed,182621732,2018-09-19 15:54:59,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Assignment Completed
182621595-Assignment Completed,182621595,2018-09-19 15:20:39,"8135 W FLORIST AV,MKE",4,TRBL W/JUV,Assignment Completed
182621611-Cleared by Arrest,182621611,2018-09-19 15:11:13,"3029 W WELLS ST,MKE",3,SUBJ WANTED,Cleared by Arrest
182621761-Assignment Completed,182621761,2018-09-19 16:04:47,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
182621759-Service in Progress,182621759,2018-09-19 16:04:29,"4420 W VLIET ST,MKE",3,SPECIAL ASSIGN,Service in Progress
182621758-Service in Progress,182621758,2018-09-19 16:04:21,"2131 S MUSKEGO AV,MKE",2,ASSIGNMENT,Service in Progress
182621757-Assignment Completed,182621757,2018-09-19 16:03:56,"2920 N 4TH ST,MKE",5,RETURN STATION,Assignment Completed
182621525-Service in Progress,182621525,2018-09-19 16:03:24,"4356 N 26TH ST,MKE",5,PROPERTY DAMAGE,Service in Progress
182621735-Service in Progress,182621735,2018-09-19 16:02:34,"1007 E NORTH AV,MKE",5,WELFARE CITIZEN,Service in Progress
182621781-Service in Progress,182621781,2018-09-19 16:09:58,"N 124TH ST / W HAMPTON AV,BUT",5,PROPERTY PICKUP,Service in Progress
182621649-Advised,182621649,2018-09-19 16:09:56,"S HOWELL AV / E LAYTON AV,MKE",6,TRBL W/SUBJ,Advised
182621780-City Citation(s) Issued,182621780,2018-09-19 16:09:54,"6750 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
182621778-Service in Progress,182621778,2018-09-19 16:09:15,"2911 N 40TH ST,MKE",7,PROBATION/PAROLE,Service in Progress
182621777-Service in Progress,182621777,2018-09-19 16:08:46,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
