ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183471423-Service in Progress,183471423,2018-12-13 13:58:41,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183471421-Service in Progress,183471421,2018-12-13 13:57:43,"2587 N MURRAY AV,MKE",1,FOLLOW UP,Service in Progress
183471412-Service in Progress,183471412,2018-12-13 13:55:14,"8900 W BRADLEY RD,MKE",4,BOMB THREAT,Service in Progress
183471397-Assignment Completed,183471397,2018-12-13 13:47:32,"6442 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
183471340-Assignment Completed,183471340,2018-12-13 13:31:15,"2021 S 19TH ST,MKE",2,INJ PERSON/SICK,Assignment Completed
183471314-Assignment Completed,183471314,2018-12-13 13:23:05,"W LINCOLN AV / S CHASE AV,MKE",2,GAS LEAK,Assignment Completed
183471300-Advised,183471300,2018-12-13 13:22:39,"4810 N TEUTONIA AV,MKE",7,TRBL W/SUBJ,Advised
183471443-Assignment Completed,183471443,2018-12-13 14:04:39,"7600 W BROWN DEER RD,MKE",4,PATROL,Assignment Completed
183471441-Service in Progress,183471441,2018-12-13 14:04:00,"N 35TH ST / W ST PAUL AV,MKE",3,INVESTIGATION,Service in Progress
183471440-Service in Progress,183471440,2018-12-13 14:03:59,"N 10TH ST / W WISCONSIN AV,MKE",1,TRAFFIC STOP,Service in Progress
183471436-Service in Progress,183471436,2018-12-13 14:02:28,"4115 N 56TH ST,MKE",7,PARK AND WALK,Service in Progress
183471433-Assignment Completed,183471433,2018-12-13 14:02:11,"639 W LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
183471432-Service in Progress,183471432,2018-12-13 14:01:29,11801 W APPLETON AVE,4,TRAFFIC STOP,Service in Progress
183471430-Assignment Completed,183471430,2018-12-13 14:01:14,"5702 W VLIET ST,MKE",3,BUSINESS CHECK,Assignment Completed
183471392-Service in Progress,183471392,2018-12-13 14:01:07,"7512 N GRANVILLE RD,MKE",4,ENTRY AUTOS,Service in Progress
183471429-Service in Progress,183471429,2018-12-13 14:01:04,"3500 W CENTER ST,MKE",7,PARK AND WALK,Service in Progress
183471428-Service in Progress,183471428,2018-12-13 14:00:35,"2525 W KINNICKINNIC RIVER PK,MKE",6,SCHL MONITORING,Service in Progress
183471427-Assignment Completed,183471427,2018-12-13 14:00:29,"2012 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183471426-Assignment Completed,183471426,2018-12-13 14:00:28,"2510 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
183471403-City Citation(s) Issued,183471403,2018-12-13 13:50:20,"7600 W OKLAHOMA AV,WA",6,TRAFFIC STOP,City Citation(s) Issued
183471372-Assignment Completed,183471372,2018-12-13 13:41:59,"1915 N 27TH ST,MKE",3,ASSIGNMENT,Assignment Completed
183471369-Assignment Completed,183471369,2018-12-13 13:39:46,"1515 W NATIONAL AV,MKE",2,PROBATION/PAROLE,Assignment Completed
183471279-Assignment Completed,183471279,2018-12-13 13:13:33,"951 N JAMES LOVELL ST,MKE",1,COURT DUTY,Assignment Completed
183471157-Advised,183471157,2018-12-13 13:11:04,"2816 W CLARKE ST,MKE",3,TRBL W/JUV,Advised
183471453-Service in Progress,183471453,2018-12-13 14:09:34,"1208 W ATKINSON AV,MKE",5,TRAFFIC STOP,Service in Progress
183471431-Service in Progress,183471431,2018-12-13 14:09:27,"N 35TH ST / W CHERRY ST,MKE",3,ACC PDO,Service in Progress
183471414-Service in Progress,183471414,2018-12-13 14:08:40,"212 S BARCLAY ST,MKE",1,TRBL W/JUV,Service in Progress
183471449-Service in Progress,183471449,2018-12-13 14:06:55,"1719 E LOCUST ST,MKE",1,FOLLOW UP,Service in Progress
183471448-Assignment Completed,183471448,2018-12-13 14:06:52,"5602 W VLIET ST,MKE",3,BUSINESS CHECK,Assignment Completed
183471425-Service in Progress,183471425,2018-12-13 14:06:00,"2663 N 55TH ST,MKE",3,ACC PDO,Service in Progress
183471446-Assignment Completed,183471446,2018-12-13 14:05:42,"S WATER ST / E FLORIDA ST,MKE",1,PATROL,Assignment Completed
183471440-Advised,183471440,2018-12-13 14:03:59,"N 10TH ST / W WISCONSIN AV,MKE",1,TRAFFIC STOP,Advised
183471436-Assignment Completed,183471436,2018-12-13 14:02:28,"4115 N 56TH ST,MKE",7,PARK AND WALK,Assignment Completed
183471429-Assignment Completed,183471429,2018-12-13 14:01:04,"3500 W CENTER ST,MKE",7,PARK AND WALK,Assignment Completed
183471412-Assignment Completed,183471412,2018-12-13 13:55:14,"8900 W BRADLEY RD,MKE",4,BOMB THREAT,Assignment Completed
183471394-Advised/Referral,183471394,2018-12-13 13:50:43,"7801 N 73RD ST,MKE",4,BOMB THREAT,Advised/Referral
183471317-Assignment Completed,183471317,2018-12-13 13:22:51,"951 N JAMES LOVELL ST,MKE",1,COURT DUTY,Assignment Completed
183471466-Advised,183471466,2018-12-13 14:14:48,"625 W LOCUST ST,MKE",5,TRAFFIC STOP,Advised
183471464-Service in Progress,183471464,2018-12-13 14:14:34,"6680 N TEUTONIA AV,MKE",4,ASSIGNMENT,Service in Progress
183471462-Assignment Completed,183471462,2018-12-13 14:14:10,"2920 N VEL R PHILLIPS AV,MKE",5,INVESTIGATION,Assignment Completed
183471285-Service in Progress,183471285,2018-12-13 14:13:35,"4230 W OKLAHOMA AV,MKE",6,SUSP PERS/AUTO,Service in Progress
183471458-Service in Progress,183471458,2018-12-13 14:13:07,"401 E CAPITOL DR,MKE",5,SUSP PERS/AUTO,Service in Progress
183471460-Assignment Completed,183471460,2018-12-13 14:13:00,"2399 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
183471447-Service in Progress,183471447,2018-12-13 14:12:12,"10850 W PARK PL,MKE",4,BOMB THREAT,Service in Progress
183471457-Assignment Completed,183471457,2018-12-13 14:11:33,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
183471451-Service in Progress,183471451,2018-12-13 14:11:20,"607 S 70TH ST,MKE",3,BOMB THREAT,Service in Progress
183471455-Assignment Completed,183471455,2018-12-13 14:10:57,"131 W LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
183471454-Assignment Completed,183471454,2018-12-13 14:10:43,"11800 W BRADLEY RD,MKE",4,INVESTIGATION,Assignment Completed
183471293-Service in Progress,183471293,2018-12-13 14:10:27,"820 E KNAPP ST,MKE",1,BATTERY,Service in Progress
183471395-Assignment Completed,183471395,2018-12-13 13:47:16,"8211 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183470955-Advised,183470955,2018-12-13 13:38:27,"9010 N 70TH ST,MKE",4,TRBL W/SUBJ,Advised
183471475-Assignment Completed,183471475,2018-12-13 14:19:39,"5000 W WISCONSIN AV,MKE",3,PARK AND WALK,Assignment Completed
183471375-Service in Progress,183471375,2018-12-13 14:17:35,"4222 W LLOYD ST,MKE",3,ENTRY,Service in Progress
183471465-Unable to Locate Complainant,183471465,2018-12-13 14:17:11,"N 32ND ST / W CHERRY ST,MKE",3,SUSP PERS/AUTO,Unable to Locate Complainant
183471471-Assignment Completed,183471471,2018-12-13 14:17:02,"9210 W LISBON AV,MKE",7,BUSINESS CHECK,Assignment Completed
183471445-Service in Progress,183471445,2018-12-13 14:16:18,"6527 N 56TH ST,MKE",4,WELFARE CITIZEN,Service in Progress
183471468-Service in Progress,183471468,2018-12-13 14:16:17,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183471458-Unable to Locate Complainant,183471458,2018-12-13 14:13:07,"401 E CAPITOL DR,MKE",5,SUSP PERS/AUTO,Unable to Locate Complainant
183471489-Service in Progress,183471489,2018-12-13 14:24:54,1200 N OLD WORLD 3RD ST,SPD,BUS INVESTIGATIO,Service in Progress
183471487-Assignment Completed,183471487,2018-12-13 14:24:31,"6900 W LISBON AV,MKE",7,SPECIAL ASSIGN,Assignment Completed
183471483-Service in Progress,183471483,2018-12-13 14:23:43,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
183471438-Assignment Completed,183471438,2018-12-13 14:22:37,"3474 N 2ND ST,MKE",5,LANDLORD/TEN TRB,Assignment Completed
183471479-Assignment Completed,183471479,2018-12-13 14:21:21,"2222 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183471478-Service in Progress,183471478,2018-12-13 14:20:44,"3626 W FOND DU LAC AV,MKE",7,PRISONER TRANS,Service in Progress
183471445-Advised,183471445,2018-12-13 14:16:18,"6527 N 56TH ST,MKE",4,WELFARE CITIZEN,Advised
183471451-Advised/Referral,183471451,2018-12-13 14:11:20,"607 S 70TH ST,MKE",3,BOMB THREAT,Advised/Referral
183471453-City Citation(s) Issued,183471453,2018-12-13 14:09:34,"1208 W ATKINSON AV,MKE",5,TRAFFIC STOP,City Citation(s) Issued
183471419-Advised,183471419,2018-12-13 13:59:34,"2115 E WOODSTOCK PL,MKE",1,ASSIGNMENT,Advised
183471381-To be Filed,183471381,2018-12-13 13:43:52,"6213 W APPLETON AV,MKE",7,FOLLOW UP,To be Filed
183471363-To be Filed,183471363,2018-12-13 13:41:07,"3918 N 19TH ST,MKE",5,STOLEN VEHICLE,To be Filed
183471327-To be Filed,183471327,2018-12-13 13:27:41,"541 N BROADWAY,MKE",1,BOMB THREAT,To be Filed
183471508-Assignment Completed,183471508,2018-12-13 14:29:52,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Assignment Completed
183471442-Service in Progress,183471442,2018-12-13 14:29:35,"7415 W CONGRESS ST,MKE",7,BATTERY,Service in Progress
183471480-Service in Progress,183471480,2018-12-13 14:29:28,"6555 N TEUTONIA AV,MKE",4,THEFT VEHICLE,Service in Progress
183471507-Service in Progress,183471507,2018-12-13 14:28:52,"745 S 22ND ST,MKE",2,PROBATION/PAROLE,Service in Progress
183471482-Service in Progress,183471482,2018-12-13 14:28:27,"4261 N 25TH ST,MKE",5,ACC PDO,Service in Progress
183471498-Service in Progress,183471498,2018-12-13 14:27:55,"2800 N 41ST ST,MKE",7,STOLEN VEHICLE,Service in Progress
183471488-Service in Progress,183471488,2018-12-13 14:27:46,"5000 W CHAMBERS ST,MKE",7,BATTERY CUTTING,Service in Progress
183471504-Service in Progress,183471504,2018-12-13 14:27:46,"7110 W LISBON AV,MKE",7,TS TARGETED,Service in Progress
183471503-Assignment Completed,183471503,2018-12-13 14:27:32,"8015 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
183471306-Advised,183471306,2018-12-13 14:27:28,"2745 N 45TH ST,MKE",7,TRBL W/SUBJ,Advised
183471497-Unable to Locate Complainant,183471497,2018-12-13 14:27:21,"7410 W HADLEY ST,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
183471501-Assignment Completed,183471501,2018-12-13 14:26:59,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
183471500-Assignment Completed,183471500,2018-12-13 14:26:49,"1721 W FOREST HOME AV,MKE",2,BUSINESS CHECK,Assignment Completed
183471288-Service in Progress,183471288,2018-12-13 14:26:23,"1011 W CENTER ST,MKE",3,TRBL W/JUV,Service in Progress
183471495-Assignment Completed,183471495,2018-12-13 14:26:15,"2700 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Assignment Completed
183471493-Assignment Completed,183471493,2018-12-13 14:26:04,"734 S 6TH ST,MKE",2,BUSINESS CHECK,Assignment Completed
183471491-Assignment Completed,183471491,2018-12-13 14:25:45,"1753 S KINNICKINNIC AV,MKE",2,BUSINESS CHECK,Assignment Completed
183471489-Assignment Completed,183471489,2018-12-13 14:24:54,"1200 N OLD WORLD THIRD ST,MKE",1,BUS INVESTIGATIO,Assignment Completed
183471414-Advised,183471414,2018-12-13 14:08:40,"212 S BARCLAY ST,MKE",1,TRBL W/JUV,Advised
183471425-To be Filed,183471425,2018-12-13 14:06:00,"2663 N 55TH ST,MKE",3,ACC PDO,To be Filed
183471392-Assignment Completed,183471392,2018-12-13 14:01:07,"7512 N GRANVILLE RD,MKE",4,CALL FOR POLICE,Assignment Completed
183471532-Assignment Completed,183471532,2018-12-13 14:34:25,"8229 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183471533-Assignment Completed,183471533,2018-12-13 14:34:25,"8229 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183471531-Assignment Completed,183471531,2018-12-13 14:34:23,"8229 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183471529-Service in Progress,183471529,2018-12-13 14:34:16,"245 W LINCOLN AV,MKE",2,INVESTIGATION,Service in Progress
183471528-Assignment Completed,183471528,2018-12-13 14:34:14,"5310 W MAXWELL PL,MKE",7,BUSINESS CHECK,Assignment Completed
183471522-Assignment Completed,183471522,2018-12-13 14:33:29,"3139 N 11TH ST,MKE",5,NETWORK CRIMINAL,Assignment Completed
183471521-Assignment Completed,183471521,2018-12-13 14:33:25,"5400 W BLUE MOUND RD,MKE",3,PARK AND WALK,Assignment Completed
183471520-Assignment Completed,183471520,2018-12-13 14:33:18,"5100 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
183471519-Service in Progress,183471519,2018-12-13 14:32:31,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
183471515-Unable to Locate Complainant,183471515,2018-12-13 14:32:21,"300 W LAYTON AV,MKE",6,FIGHT,Unable to Locate Complainant
183471518-Service in Progress,183471518,2018-12-13 14:32:13,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
183471514-Service in Progress,183471514,2018-12-13 14:32:10,"N RICHARDS ST / E CONCORDIA AV,MKE",5,ACC PI,Service in Progress
183471517-Unable to Locate Complainant,183471517,2018-12-13 14:32:03,"4625 W OAK WOOD PARK DRIVE, FRANKLIN, WI",CITY,SUBJ WANTED,Unable to Locate Complainant
183471516-Service in Progress,183471516,2018-12-13 14:31:51,"1632 W NORTH AV,MKE",3,BUSINESS CHECK,Service in Progress
183471512-Assignment Completed,183471512,2018-12-13 14:30:59,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Assignment Completed
183471499-Advised,183471499,2018-12-13 14:30:58,"N 27TH ST / W WELLS ST,MKE",3,RECKLESS VEHICLE,Advised
183471509-Assignment Completed,183471509,2018-12-13 14:30:16,"1200 E HOWARD AV,MKE",6,BUSINESS CHECK,Assignment Completed
183471441-Assignment Completed,183471441,2018-12-13 14:04:00,"N 35TH ST / W ST PAUL AV,MKE",3,INVESTIGATION,Assignment Completed
183471432-Assignment Completed,183471432,2018-12-13 14:01:29,"11801 W APPLETON AV,MKE",4,TRAFFIC STOP,Assignment Completed
183471392-Advised/Referral,183471392,2018-12-13 14:01:07,"7512 N GRANVILLE RD,MKE",4,CALL FOR POLICE,Advised/Referral
183471404-Advised,183471404,2018-12-13 13:52:38,"2556 N BOOTH ST,MKE",5,TRBL W/SUBJ,Advised
183471386-City Citation(s) Issued,183471386,2018-12-13 13:45:18,"5200 W GREEN TREE RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
183471277-Service in Progress,183471277,2018-12-13 14:39:28,"4141 N 64TH ST,MKE",7,TRBL W/JUV,Service in Progress
183471463-Advised,183471463,2018-12-13 14:38:44,"5966 N 35TH ST,MKE",4,TRBL W/SUBJ,Advised
183471424-City Citation(s) Issued,183471424,2018-12-13 14:38:34,"3853 N 15TH ST,MKE",5,ADDL INFO,City Citation(s) Issued
183471548-Assignment Completed,183471548,2018-12-13 14:38:32,"7833 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183471546-Assignment Completed,183471546,2018-12-13 14:38:06,"7903 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183471544-Assignment Completed,183471544,2018-12-13 14:37:39,"7927 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183471543-Assignment Completed,183471543,2018-12-13 14:37:29,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
183471542-Advised,183471542,2018-12-13 14:37:11,"525 N 6TH ST,MKE",1,TRAFFIC STOP,Advised
183471541-Assignment Completed,183471541,2018-12-13 14:37:07,"8201 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183471536-Service in Progress,183471536,2018-12-13 14:36:37,"527 N 27TH ST,MKE",3,BOMB THREAT,Service in Progress
183471538-City Citation(s) Issued,183471538,2018-12-13 14:35:51,"1600 W GREENFIELD AV,MKE",2,TRAFFIC STOP,City Citation(s) Issued
183471535-Assignment Completed,183471535,2018-12-13 14:35:03,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
183471504-Assignment Completed,183471504,2018-12-13 14:27:46,"7110 W LISBON AV,MKE",7,TS TARGETED,Assignment Completed
183471447-Assignment Completed,183471447,2018-12-13 14:12:12,"10850 W PARK PL,MKE",4,BOMB THREAT,Assignment Completed
183471416-Assignment Completed,183471416,2018-12-13 13:54:16,"2225 W HOPKINS ST,MKE",5,SUBJ WANTED,Assignment Completed
183471575-Assignment Completed,183471575,2018-12-13 14:44:50,"4061 N 54TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183471573-Assignment Completed,183471573,2018-12-13 14:44:27,"7926 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183471571-Assignment Completed,183471571,2018-12-13 14:44:16,"10330 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183471527-Service in Progress,183471527,2018-12-13 14:44:06,"1320 E OKLAHOMA AV,MKE",6,TRBL W/SUBJ,Service in Progress
183471570-Assignment Completed,183471570,2018-12-13 14:43:46,"8000 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183471568-Assignment Completed,183471568,2018-12-13 14:43:18,"4924 W ROOSEVELT DR,MKE",7,BUSINESS CHECK,Assignment Completed
183471566-Assignment Completed,183471566,2018-12-13 14:43:13,"8088 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183471564-Service in Progress,183471564,2018-12-13 14:42:49,"2355 N 35TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
183471563-Assignment Completed,183471563,2018-12-13 14:42:40,"8028 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183471562-Service in Progress,183471562,2018-12-13 14:42:11,"375 W BURLEIGH ST,MKE",5,TS TARGETED,Service in Progress
183471561-Assignment Completed,183471561,2018-12-13 14:41:55,"8028 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183471555-Service in Progress,183471555,2018-12-13 14:41:33,"2929 S CHASE AV,MKE",6,INJ PERSON/SICK,Service in Progress
183471558-Service in Progress,183471558,2018-12-13 14:41:20,"3139 N 11TH ST,MKE",5,NETWORK CRIMINAL,Service in Progress
183471549-Advised,183471549,2018-12-13 14:41:15,"700 W STATE ST,MKE",1,TRBL W/SUBJ,Advised
183471553-Assignment Completed,183471553,2018-12-13 14:40:12,"8333 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183471529-Assignment Completed,183471529,2018-12-13 14:34:16,"245 W LINCOLN AV,MKE",2,INVESTIGATION,Assignment Completed
183471514-Assignment Completed,183471514,2018-12-13 14:32:10,"N RICHARDS ST / E CONCORDIA AV,MKE",5,ACC PI,Assignment Completed
183471586-Assignment Completed,183471586,2018-12-13 14:49:25,"125 N 25TH ST,MKE",3,POLICE ADMIN,Assignment Completed
183471585-Service in Progress,183471585,2018-12-13 14:49:09,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
183471582-Assignment Completed,183471582,2018-12-13 14:48:42,"5218 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
183471551-Service in Progress,183471551,2018-12-13 14:47:46,"3355 S 27TH ST,MKE",6,SHOPLIFTER,Service in Progress
183471581-Cleared by Arrest,183471581,2018-12-13 14:47:10,"527 W MAPLE ST,MKE",2,INVESTIGATION,Cleared by Arrest
183471550-Advised,183471550,2018-12-13 14:47:07,"N 91ST ST / W GOOD HOPE RD,MKE",4,WELFARE CITIZEN,Advised
183471580-Service in Progress,183471580,2018-12-13 14:47:02,"245 W LINCOLN AV,MKE",2,FOLLOW UP,Service in Progress
183471574-Service in Progress,183471574,2018-12-13 14:46:30,"3821 W WALNUT ST,MKE",3,INJ PERSON/SICK,Service in Progress
183471578-Assignment Completed,183471578,2018-12-13 14:46:22,"400 W JUNEAU AV,MKE",1,PATROL,Assignment Completed
183471577-Assignment Completed,183471577,2018-12-13 14:45:45,"8229 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183471450-Service in Progress,183471450,2018-12-13 14:45:25,"111 E KILBOURN AV,MKE",1,TRBL W/SUBJ,Service in Progress
183471567-Service in Progress,183471567,2018-12-13 14:45:24,"5817 N 62ND ST,MKE",4,SUBJ WITH GUN,Service in Progress
183471534-Unable to Locate Complainant,183471534,2018-12-13 14:45:17,"3850 N 84TH ST,MKE",7,PROPERTY DAMAGE,Unable to Locate Complainant
183471562-City Citation(s) Issued,183471562,2018-12-13 14:42:11,"375 W BURLEIGH ST,MKE",5,TS TARGETED,City Citation(s) Issued
183471480-Assignment Completed,183471480,2018-12-13 14:29:28,"6555 N TEUTONIA AV,MKE",4,THEFT VEHICLE,Assignment Completed
183471504-City Citation(s) Issued,183471504,2018-12-13 14:27:46,"7110 W LISBON AV,MKE",7,TS TARGETED,City Citation(s) Issued
183471595-Assignment Completed,183471595,2018-12-13 14:54:24,"7613 W GOOD HOPE RD,MKE",4,CITIZEN CONTACT,Assignment Completed
183471583-Filed Driver Exchange Report,183471583,2018-12-13 14:54:04,"N PLANKINTON AV / W MICHIGAN ST,MKE",1,ACC PDO,Filed Driver Exchange Report
183471591-Service in Progress,183471591,2018-12-13 14:52:47,"2906 S 20TH ST,MKE",6,ACC PDO,Service in Progress
183471593-Assignment Completed,183471593,2018-12-13 14:52:47,"233 W CENTER ST,MKE",5,BUSINESS CHECK,Assignment Completed
183471592-Assignment Completed,183471592,2018-12-13 14:52:03,"5670 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183471580-Assignment Completed,183471580,2018-12-13 14:47:02,"245 W LINCOLN AV,MKE",2,FOLLOW UP,Assignment Completed
183471514-To be Filed,183471514,2018-12-13 14:32:10,"N RICHARDS ST / E CONCORDIA AV,MKE",5,ACC PI,To be Filed
183471516-Assignment Completed,183471516,2018-12-13 14:31:51,"1632 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
183471285-Assignment Completed,183471285,2018-12-13 14:13:35,"4230 W OKLAHOMA AV,MKE",6,SUSP PERS/AUTO,Assignment Completed
183471609-Assignment Completed,183471609,2018-12-13 14:59:39,"5700 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183471604-Service in Progress,183471604,2018-12-13 14:59:19,"2200 W KILBOURN AV,MKE",3,ROBBERY ARMED,Service in Progress
183471607-Assignment Completed,183471607,2018-12-13 14:59:17,"2310 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
183471606-Service in Progress,183471606,2018-12-13 14:58:52,"2920 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,Service in Progress
183471603-Service in Progress,183471603,2018-12-13 14:57:28,"4141 N 64TH ST,MKE",7,SCHL MONITORING,Service in Progress
183471596-Advised,183471596,2018-12-13 14:56:42,"401 E CAPITOL DR,MKE",5,THEFT,Advised
183471600-Service in Progress,183471600,2018-12-13 14:55:41,"2950 N OAKLAND AV,MKE",1,BUSINESS CHECK,Service in Progress
183471599-City Citation(s) Issued,183471599,2018-12-13 14:55:37,"300 N JACKSON ST,MKE",1,TRAFFIC STOP,City Citation(s) Issued
183471597-Service in Progress,183471597,2018-12-13 14:55:28,"6345 N 91ST ST,MKE",4,WELFARE CITIZEN,Service in Progress
183471581-Assignment Completed,183471581,2018-12-13 14:47:10,"527 W MAPLE ST,MKE",2,INVESTIGATION,Assignment Completed
183471567-Assignment Completed,183471567,2018-12-13 14:45:24,"5817 N 62ND ST,MKE",4,SUBJ WITH GUN,Assignment Completed
183471449-To be Filed,183471449,2018-12-13 14:06:55,"1719 E LOCUST ST,MKE",1,FOLLOW UP,To be Filed
183471428-Assignment Completed,183471428,2018-12-13 14:00:35,"2525 W KINNICKINNIC RIVER PK,MKE",6,SCHL MONITORING,Assignment Completed
183471626-Service in Progress,183471626,2018-12-13 15:04:54,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
183471625-Service in Progress,183471625,2018-12-13 15:04:47,"2300 W GREENFIELD AV,MKE",2,PARK AND WALK,Service in Progress
183471617-Service in Progress,183471617,2018-12-13 15:04:08,"N VAN BUREN ST / E STATE ST,MKE",1,SUSP PERS/AUTO,Service in Progress
183471623-Assignment Completed,183471623,2018-12-13 15:04:04,"4060 N 60TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183471622-Assignment Completed,183471622,2018-12-13 15:04:03,"2373 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Assignment Completed
183470613-Service in Progress,183470613,2018-12-13 15:03:55,"4030 N 29TH ST,MKE",5,ADDL INFO,Service in Progress
183471620-Service in Progress,183471620,2018-12-13 15:03:35,"2323 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Service in Progress
183471612-Service in Progress,183471612,2018-12-13 15:03:30,"2920 N VEL R PHILLIPS AV,MKE",5,PRISONER TRANS,Service in Progress
183471618-Assignment Completed,183471618,2018-12-13 15:02:54,"2002 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183471613-Assignment Completed,183471613,2018-12-13 15:01:58,"5800 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183471601-Advised,183471601,2018-12-13 15:00:44,"N 76TH ST / W CAPITOL DR,MKE",7,TRAFFIC HAZARD,Advised
183471610-Assignment Completed,183471610,2018-12-13 15:00:17,"5328 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
183471536-Assignment Completed,183471536,2018-12-13 14:36:37,"527 N 27TH ST,MKE",3,BOMB THREAT,Assignment Completed
183471637-Service in Progress,183471637,2018-12-13 15:09:40,"S 9TH PL / W HARRISON AV,MKE",2,INJ PERSON/SICK,Service in Progress
183471641-Assignment Completed,183471641,2018-12-13 15:09:36,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183471634-Service in Progress,183471634,2018-12-13 15:07:57,"1012 S 19TH ST,MKE",2,FOLLOW UP,Service in Progress
183471633-Assignment Completed,183471633,2018-12-13 15:07:34,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183471631-Assignment Completed,183471631,2018-12-13 15:07:25,6741 W KEEFE AVE,7,PROBATION/PAROLE,Assignment Completed
183471554-Advised,183471554,2018-12-13 15:06:23,"3815 W KILBOURN AV,MKE",3,TRBL W/JUV,Advised
183471545-Service in Progress,183471545,2018-12-13 15:06:09,"817 S 23RD ST,MKE",2,THEFT,Service in Progress
183471464-Assignment Completed,183471464,2018-12-13 14:14:34,"6680 N TEUTONIA AV,MKE",4,ASSIGNMENT,Assignment Completed
183471663-Assignment Completed,183471663,2018-12-13 15:14:49,"7713 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183471655-Advised,183471655,2018-12-13 15:14:22,"N MARTIN L KING JR DR / W CENTER ST,MKE",5,INJ PERSON/SICK,Advised
183471611-Service in Progress,183471611,2018-12-13 15:13:52,"8220 W HAMPTON AV,MKE",7,SUBJ WANTED,Service in Progress
183471657-Service in Progress,183471657,2018-12-13 15:13:48,"N 49TH ST / W WRIGHT ST,MKE",3,INVESTIGATION,Service in Progress
183471658-Assignment Completed,183471658,2018-12-13 15:13:48,"7609 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
