ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190021271-Service in Progress,190021271,2019-01-02 13:09:48,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190021269-Assignment Completed,190021269,2019-01-02 13:09:46,"3330 S 30TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190021264-Assignment Completed,190021264,2019-01-02 13:08:46,"8000 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190021260-Assignment Completed,190021260,2019-01-02 13:07:28,"5601 S 6TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190021259-Assignment Completed,190021259,2019-01-02 13:07:17,"8050 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190021256-Service in Progress,190021256,2019-01-02 13:07:00,"N 27TH ST / W CHERRY ST,MKE",3,ACC PI,Service in Progress
190021252-Service in Progress,190021252,2019-01-02 13:06:58,"N 76TH ST / W HAMPTON AV,MKE",7,ACC PI,Service in Progress
190021257-Service in Progress,190021257,2019-01-02 13:06:52,"4266 S 55TH ST,MKE",6,PROBATION/PAROLE,Service in Progress
190021253-Service in Progress,190021253,2019-01-02 13:06:17,"1134 S 23RD ST,MKE",2,PROBATION/PAROLE,Service in Progress
190021250-Assignment Completed,190021250,2019-01-02 13:05:27,"3301 W CANAL ST,MKE",3,BUSINESS CHECK,Assignment Completed
190021249-Service in Progress,190021249,2019-01-02 13:05:21,"3901 W SHERIDAN AV,MKE",4,PROBATION/PAROLE,Service in Progress
190021248-Service in Progress,190021248,2019-01-02 13:05:13,"3811 W LINCOLN AV,MKE",2,BUSINESS CHECK,Service in Progress
190021230-Service in Progress,190021230,2019-01-02 13:05:03,"3120 N 41ST ST,MKE",7,TRBL W/SUBJ,Service in Progress
190021219-Advised,190021219,2019-01-02 13:01:26,"4802 W LUSCHER AV,MKE",7,PARKING TROUBLE,Advised
190021235-Unable to Locate Complainant,190021235,2019-01-02 13:00:39,"2307 N 40TH ST,MKE",3,SHOTS FIRED,Unable to Locate Complainant
190021150-To be Filed,190021150,2019-01-02 12:39:39,"1750 N LINCOLN MEMORIAL DR,MKE",1,ENTRY AUTOS,To be Filed
190021160-Service in Progress,190021160,2019-01-02 13:14:35,"1961 N SUMMIT AV,MKE",1,ENTRY,Service in Progress
190021285-Assignment Completed,190021285,2019-01-02 13:14:27,"5912 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190021284-Service in Progress,190021284,2019-01-02 13:13:25,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190021270-Service in Progress,190021270,2019-01-02 13:12:49,"4244 N TEUTONIA AV,MKE",5,BATTERY DV,Service in Progress
190021273-Service in Progress,190021273,2019-01-02 13:12:47,"N 55TH ST / W CENTER ST,MKE",3,CRUELTY ANIMAL,Service in Progress
190021283-Service in Progress,190021283,2019-01-02 13:12:33,"S 36TH ST / W NATIONAL AV,MKE",2,PARK AND WALK,Service in Progress
190021282-Service in Progress,190021282,2019-01-02 13:12:05,"9001 N 75TH ST,MKE",4,INVESTIGATION,Service in Progress
190021266-Service in Progress,190021266,2019-01-02 13:12:00,"3221 N 1ST ST,MKE",5,BATTERY CUTTING,Service in Progress
190021279-Assignment Completed,190021279,2019-01-02 13:11:45,"1516 W NATIONAL AV,MKE",2,BUSINESS CHECK,Assignment Completed
190021278-City Citation(s) Issued,190021278,2019-01-02 13:11:26,"7531 W BLUE MOUND RD,MKE",3,TRAFFIC STOP,City Citation(s) Issued
190021277-Assignment Completed,190021277,2019-01-02 13:11:25,"945 N 12TH ST,MKE",3,INVESTIGATION,Assignment Completed
190021275-Assignment Completed,190021275,2019-01-02 13:11:16,"611 N BROADWAY,MKE",1,BUSINESS CHECK,Assignment Completed
190021274-Assignment Completed,190021274,2019-01-02 13:10:56,"7926 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190021272-Assignment Completed,190021272,2019-01-02 13:10:26,"8900 W WISCONSIN AV,MKE",3,PROPERTY PICKUP,Assignment Completed
190021223-Service in Progress,190021223,2019-01-02 13:10:03,"1221 N 31ST ST,MKE",3,TRBL W/SUBJ-DV,Service in Progress
190021249-Advised,190021249,2019-01-02 13:05:21,"3901 W SHERIDAN AV,MKE",4,PROBATION/PAROLE,Advised
190021245-City Citation(s) Issued,190021245,2019-01-02 13:02:37,"1701 W CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190021238-Advised,190021238,2019-01-02 13:02:14,"1633 N PROSPECT AV,MKE",1,TRBL W/SUBJ,Advised
190021242-City Citation(s) Issued,190021242,2019-01-02 13:01:57,"6910 W BLUE MOUND RD, WAUWATOSA, WI",3,TRAFFIC STOP,City Citation(s) Issued
190021297-Assignment Completed,190021297,2019-01-02 13:19:10,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190021296-Service in Progress,190021296,2019-01-02 13:18:53,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
190021295-Assignment Completed,190021295,2019-01-02 13:18:49,"2629 N DOWNER AV,MKE",1,BUSINESS CHECK,Assignment Completed
190021289-Service in Progress,190021289,2019-01-02 13:18:04,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Service in Progress
190021288-Advised,190021288,2019-01-02 13:16:31,"7526 W MELVINA ST,MKE",7,TRAFFIC STOP,Advised
190021286-Assignment Completed,190021286,2019-01-02 13:16:08,"4808 N HOPKINS ST,MKE",7,BUSINESS CHECK,Assignment Completed
190021267-Assignment Completed,190021267,2019-01-02 13:09:58,"N 19TH ST / W CAPITOL DR,MKE",5,ROBBERY ARMED,Assignment Completed
190021256-Assignment Completed,190021256,2019-01-02 13:07:00,"N 27TH ST / W CHERRY ST,MKE",3,ACC PI,Assignment Completed
190021252-Assignment Completed,190021252,2019-01-02 13:06:58,"N 76TH ST / W HAMPTON AV,MKE",7,ACC PI,Assignment Completed
190021257-Assignment Completed,190021257,2019-01-02 13:06:52,"4266 S 55TH ST,MKE",6,PROBATION/PAROLE,Assignment Completed
190021313-Advised,190021313,2019-01-02 13:24:36,"1411 W FOREST HOME AV,MKE",2,TRAFFIC STOP,Advised
190021312-Assignment Completed,190021312,2019-01-02 13:24:34,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190021310-Service in Progress,190021310,2019-01-02 13:24:16,"6929 W SILVER SPRING DR,MKE",4,INVESTIGATION,Service in Progress
190021309-Service in Progress,190021309,2019-01-02 13:24:12,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190021304-Assignment Completed,190021304,2019-01-02 13:23:56,"5427 N 55TH ST,MKE",4,INJ PERSON/SICK,Assignment Completed
190021306-Assignment Completed,190021306,2019-01-02 13:23:41,"2547 N 23RD ST,MKE",3,INVESTIGATION,Assignment Completed
190021305-Service in Progress,190021305,2019-01-02 13:23:17,"814 S 11TH ST,MKE",2,INVESTIGATION,Service in Progress
190021299-Advised,190021299,2019-01-02 13:22:22,"743 S LAYTON BL,MKE",2,SUSP PERS/AUTO,Advised
190021303-Assignment Completed,190021303,2019-01-02 13:21:58,"3737 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190021301-Service in Progress,190021301,2019-01-02 13:21:06,"749 W STATE ST,MKE",1,ASSIGNMENT,Service in Progress
190020865-Service in Progress,190020865,2019-01-02 13:20:58,"6932 N 37TH ST,MKE",4,THEFT,Service in Progress
190021300-Assignment Completed,190021300,2019-01-02 13:20:46,"5600 W CAPITOL DR,MKE",7,RETURN STATION,Assignment Completed
190021248-Assignment Completed,190021248,2019-01-02 13:05:13,"3811 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
190021190-Advised,190021190,2019-01-02 12:49:55,"2333 N 49TH ST,MKE",3,WELFARE CITIZEN,Advised
190021173-Assignment Completed,190021173,2019-01-02 12:43:57,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
190021324-Service in Progress,190021324,2019-01-02 13:29:54,"3634 N SHERMAN BL,MKE",7,TRAFFIC STOP,Service in Progress
190021323-Assignment Completed,190021323,2019-01-02 13:29:44,"5602 W BURLEIGH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190021321-Advised,190021321,2019-01-02 13:27:13,"3860 S 27TH ST,MKE",6,CITIZEN CONTACT,Advised
190021298-Assignment Completed,190021298,2019-01-02 13:26:16,"9721 W JUNIPER CT,MKE",4,MEET GOVT AGENCY,Assignment Completed
190021316-City Citation(s) Issued,190021316,2019-01-02 13:25:31,"6000 W BLUE MOUND RD,WAU",OUT,TRAFFIC STOP,City Citation(s) Issued
190021315-Service in Progress,190021315,2019-01-02 13:25:26,"2472 W AUER AV,MKE",5,STOLEN VEHICLE,Service in Progress
190021314-Assignment Completed,190021314,2019-01-02 13:25:20,"3750 S 27TH ST,MKE",6,PARK AND WALK,Assignment Completed
190021244-Assignment Completed,190021244,2019-01-02 13:02:35,"S 20TH ST / W BECHER ST,MKE",2,PARK AND WALK,Assignment Completed
190021243-Assignment Completed,190021243,2019-01-02 13:02:34,"4733 W VLIET ST,MKE",3,VEHICLE MAINT,Assignment Completed
190021332-Service in Progress,190021332,2019-01-02 13:34:56,"725 S 38TH ST,MKE",2,INJ PERSON/SICK,Service in Progress
190021318-Service in Progress,190021318,2019-01-02 13:33:54,"2920 N VEL R PHILLIPS AV,MKE",5,PRISONER TRANS,Service in Progress
190021246-Assignment Completed,190021246,2019-01-02 13:32:57,"3268 W RUSKIN ST,MKE",6,ASSIGNMENT,Assignment Completed
190021325-Service in Progress,190021325,2019-01-02 13:32:10,"S 14TH ST / W BURNHAM ST,MKE",2,TRBL W/SUBJ,Service in Progress
190021329-Service in Progress,190021329,2019-01-02 13:31:09,"3823 N 16TH ST,MKE",5,PROBATION/PAROLE,Service in Progress
190021187-Assignment Completed,190021187,2019-01-02 12:46:33,"N 98TH ST / W GOOD HOPE RD,MKE",4,SPECIAL ASSIGN,Assignment Completed
190021357-Service in Progress,190021357,2019-01-02 13:39:54,"6929 W SILVER SPRING DR,MKE",4,INVESTIGATION,Service in Progress
190021239-Advised,190021239,2019-01-02 13:39:51,"8207 W BROWN DEER RD,MKE",4,TRBL W/SUBJ,Advised
190021355-Service in Progress,190021355,2019-01-02 13:39:33,"619 W WALNUT ST,MKE",5,COURT DUTY,Service in Progress
190021354-Service in Progress,190021354,2019-01-02 13:39:15,"650 W RESERVOIR AV,MKE",5,FOLLOW UP,Service in Progress
190021353-Service in Progress,190021353,2019-01-02 13:38:40,"2300 W NORTH AV,MKE",3,TRAFFIC STOP,Service in Progress
190021342-Service in Progress,190021342,2019-01-02 13:38:27,"4480 N HOPKINS ST,MKE",7,WELFARE CITIZEN,Service in Progress
190021254-Service in Progress,190021254,2019-01-02 13:38:06,"4110 N 22ND ST,MKE",5,SUBJ WANTED,Service in Progress
190021349-Service in Progress,190021349,2019-01-02 13:37:41,"2320 W BURLEIGH ST,MKE",5,SUBJ WANTED,Service in Progress
190021348-Assignment Completed,190021348,2019-01-02 13:37:38,"4808 N HOPKINS ST,MKE",7,BUSINESS CHECK,Assignment Completed
190021347-Assignment Completed,190021347,2019-01-02 13:37:37,"2675 N 54TH ST,MKE",3,PATROL,Assignment Completed
190021345-Advised,190021345,2019-01-02 13:37:34,"1350 W COLLEGE AV,MKE",6,TRAFFIC STOP,Advised
190021344-Advised,190021344,2019-01-02 13:37:33,"1401 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
190021343-Service in Progress,190021343,2019-01-02 13:37:11,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
190021338-Service in Progress,190021338,2019-01-02 13:37:00,"2728 W BOBOLINK AV,MKE",4,ROBBERY ST ARM,Service in Progress
190021336-Service in Progress,190021336,2019-01-02 13:36:45,"3248 N BARTLETT AV,MKE",1,PROPERTY DAMAGE,Service in Progress
190021339-Advised,190021339,2019-01-02 13:36:37,"7703 W BLUE MOUND RD,MKE",3,TRAFFIC STOP,Advised
190021337-Service in Progress,190021337,2019-01-02 13:35:34,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190021184-Service in Progress,190021184,2019-01-02 13:35:07,"5506 N 34TH ST,MKE",4,SUBJ WANTED,Service in Progress
190021333-Unable to Locate Complainant,190021333,2019-01-02 13:35:01,"3624 W NORTH AV,MKE",3,ENTRY,Unable to Locate Complainant
190021329-Assignment Completed,190021329,2019-01-02 13:31:09,"3823 N 16TH ST,MKE",5,PROBATION/PAROLE,Assignment Completed
190021305-Assignment Completed,190021305,2019-01-02 13:23:17,"814 S 11TH ST,MKE",2,INVESTIGATION,Assignment Completed
190021273-Unable to Locate Complainant,190021273,2019-01-02 13:12:47,"N 55TH ST / W CENTER ST,MKE",3,CRUELTY ANIMAL,Unable to Locate Complainant
190021283-Assignment Completed,190021283,2019-01-02 13:12:33,"S 36TH ST / W NATIONAL AV,MKE",2,PARK AND WALK,Assignment Completed
190021368-Assignment Completed,190021368,2019-01-02 13:43:47,"N MARTIN L KING JR DR / W BURLEIGH ST,MKE",5,TRAFFIC HAZARD,Assignment Completed
190021365-Service in Progress,190021365,2019-01-02 13:43:46,"4171 N MONTREAL ST,MKE",7,ENTRY,Service in Progress
190021366-Service in Progress,190021366,2019-01-02 13:43:10,"8896 N 96TH ST,MKE",4,PROBATION/PAROLE,Service in Progress
190021364-Assignment Completed,190021364,2019-01-02 13:42:42,"7800 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190021363-Assignment Completed,190021363,2019-01-02 13:42:12,"2510 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
190021359-Service in Progress,190021359,2019-01-02 13:41:32,"3701 S HOWELL AV,MKE",6,ROBBERY ARMED,Service in Progress
190021360-Service in Progress,190021360,2019-01-02 13:40:52,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
190021356-Service in Progress,190021356,2019-01-02 13:40:38,"S 49TH ST / W MANITOBA ST,MKE",6,SUSP PERS/AUTO,Service in Progress
190021358-Assignment Completed,190021358,2019-01-02 13:40:26,"S 1ST ST / W LAPHAM BL,MKE",2,POLICE ADMIN,Assignment Completed
190021236-Advised/Referral,190021236,2019-01-02 13:49:27,"1802 N HUMBOLDT AV,MKE",1,GRAFFITI,Advised/Referral
190021380-Service in Progress,190021380,2019-01-02 13:49:21,"7600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Service in Progress
190021379-Service in Progress,190021379,2019-01-02 13:49:16,"8351 W BLUE MOUND RD,WAU",3,TRAFFIC STOP,Service in Progress
190021367-Service in Progress,190021367,2019-01-02 13:47:49,"700 W VIRGINIA ST,MKE",2,THEFT,Service in Progress
190021373-Service in Progress,190021373,2019-01-02 13:46:49,"4468 N 45TH ST,MKE",7,FOLLOW UP,Service in Progress
190021369-Service in Progress,190021369,2019-01-02 13:46:34,"804 W GREENFIELD AV,MKE",2,TRBL W/SUBJ,Service in Progress
190021371-Service in Progress,190021371,2019-01-02 13:45:49,"4715 W VLIET ST,MKE",3,FOLLOW UP,Service in Progress
190021366-Unable to Locate Complainant,190021366,2019-01-02 13:43:10,"8896 N 96TH ST,MKE",4,PROBATION/PAROLE,Unable to Locate Complainant
190021356-Advised,190021356,2019-01-02 13:40:38,"S 49TH ST / W MANITOBA ST,MKE",6,SUSP PERS/AUTO,Advised
190021355-Assignment Completed,190021355,2019-01-02 13:39:33,"619 W WALNUT ST,MKE",5,COURT DUTY,Assignment Completed
190021353-Advised,190021353,2019-01-02 13:38:40,"2300 W NORTH AV,MKE",3,TRAFFIC STOP,Advised
190021343-Assignment Completed,190021343,2019-01-02 13:37:11,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
190021325-Advised,190021325,2019-01-02 13:32:10,"S 14TH ST / W BURNHAM ST,MKE",2,TRBL W/SUBJ,Advised
190021289-Advised,190021289,2019-01-02 13:18:04,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Advised
190021160-Open Investigation,190021160,2019-01-02 13:14:35,"1961 N SUMMIT AV,MKE",1,ENTRY,Open Investigation
190021284-Assignment Completed,190021284,2019-01-02 13:13:25,"949 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
190021253-Assignment Completed,190021253,2019-01-02 13:06:17,"1134 S 23RD ST,MKE",2,PROBATION/PAROLE,Assignment Completed
190021241-To be Filed,190021241,2019-01-02 13:02:27,"W SILVER SPRING DR / N 94TH ST,MKE",4,ACC PDO,To be Filed
190021394-Assignment Completed,190021394,2019-01-02 13:53:46,"207 E BUFFALO ST,MKE",1,BUSINESS CHECK,Assignment Completed
190021377-Service in Progress,190021377,2019-01-02 13:53:32,"2224 W WISCONSIN AV,MKE",3,THEFT,Service in Progress
190021346-Unable to Locate Complainant,190021346,2019-01-02 13:53:19,"624 N 54TH ST,MKE",3,FRAUD CRED CARD,Unable to Locate Complainant
190021392-Assignment Completed,190021392,2019-01-02 13:52:54,"3737 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190021390-City Citation(s) Issued,190021390,2019-01-02 13:52:20,"5500 W BLUE MOUND RD,MKE",3,TRAFFIC STOP,City Citation(s) Issued
190021384-Assignment Completed,190021384,2019-01-02 13:52:05,"W CAPITOL DR / N GREEN BAY AV,MKE",5,TRAFFIC HAZARD,Assignment Completed
190021378-Service in Progress,190021378,2019-01-02 13:51:26,"1515 W NATIONAL AV,MKE",2,INJ PERSON/SICK,Service in Progress
190021383-Service in Progress,190021383,2019-01-02 13:51:21,"1645 W FOREST HOME AV,MKE",2,BUSINESS CHECK,Service in Progress
190021382-Service in Progress,190021382,2019-01-02 13:50:26,"3800 S 27TH ST,MKE",6,PARK AND WALK,Service in Progress
190021381-Service in Progress,190021381,2019-01-02 13:50:01,"1126 W NATIONAL AV,MKE",2,TRBL W/SUBJ,Service in Progress
190021414-Advised,190021414,2019-01-02 13:59:19,"5600 S HOWELL AV,MKE",6,TRAFFIC STOP,Advised
190021412-Assignment Completed,190021412,2019-01-02 13:58:46,"1515 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
190021411-Service in Progress,190021411,2019-01-02 13:58:44,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
190021396-Service in Progress,190021396,2019-01-02 13:58:37,"231 W WISCONSIN AV,MKE",1,TRBL W/SUBJ,Service in Progress
190021407-Service in Progress,190021407,2019-01-02 13:57:48,"8307 W OKLAHOMA AV,MKE",6,PROBATION/PAROLE,Service in Progress
190021401-Service in Progress,190021401,2019-01-02 13:57:42,"4660 N 46TH ST,MKE",7,SUBJ WANTED,Service in Progress
190021404-Service in Progress,190021404,2019-01-02 13:57:28,"954 N 37TH ST,MKE",3,BATTERY,Service in Progress
190021406-Advised,190021406,2019-01-02 13:57:27,"500 N HAWLEY RD,MKE",3,TRAFFIC STOP,Advised
190021398-Unable to Locate Complainant,190021398,2019-01-02 13:56:59,"10525 W SILVER SPRING DR,MKE",4,SUSP PERS/AUTO,Unable to Locate Complainant
190021391-Unable to Locate Complainant,190021391,2019-01-02 13:56:50,"3918 N 29TH ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
190021402-Service in Progress,190021402,2019-01-02 13:56:31,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Service in Progress
190021382-Assignment Completed,190021382,2019-01-02 13:50:26,"3800 S 27TH ST,MKE",6,PARK AND WALK,Assignment Completed
190021379-City Citation(s) Issued,190021379,2019-01-02 13:49:16,"8351 W BLUE MOUND RD,WAU",3,TRAFFIC STOP,City Citation(s) Issued
190021369-Advised,190021369,2019-01-02 13:46:34,"804 W GREENFIELD AV,MKE",2,TRBL W/SUBJ,Advised
190021359-Assignment Completed,190021359,2019-01-02 13:41:32,"3701 S HOWELL AV,MKE",6,ROBBERY ARMED,Assignment Completed
190021357-Assignment Completed,190021357,2019-01-02 13:39:54,"6929 W SILVER SPRING DR,MKE",4,INVESTIGATION,Assignment Completed
190021354-Assignment Completed,190021354,2019-01-02 13:39:15,"650 W RESERVOIR AV,MKE",5,FOLLOW UP,Assignment Completed
190021349-Assignment Completed,190021349,2019-01-02 13:37:41,"2320 W BURLEIGH ST,MKE",5,SUBJ WANTED,Assignment Completed
190021324-City Citation(s) Issued,190021324,2019-01-02 13:29:54,"3634 N SHERMAN BL,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190020865-Advised/Referral,190020865,2019-01-02 13:20:58,"6932 N 37TH ST,MKE",4,THEFT,Advised/Referral
190021267-No Prosecution,190021267,2019-01-02 13:09:58,"N 19TH ST / W CAPITOL DR,MKE",5,ROBBERY ARMED,No Prosecution
190021426-Assignment Completed,190021426,2019-01-02 14:04:41,"2760 N 23RD ST,MKE",5,PROBATION/PAROLE,Assignment Completed
190021417-Advised,190021417,2019-01-02 14:03:01,"1720 W ATKINSON AV,MKE",5,BATTERY DV,Advised
190021408-Unable to Locate Complainant,190021408,2019-01-02 14:02:42,"S 35TH ST / W NATIONAL AV,MKE",2,INJ PERSON/SICK,Unable to Locate Complainant
190021422-Advised,190021422,2019-01-02 14:01:57,"1100 N 17TH ST,MKE",3,INVESTIGATION,Advised
190021416-Assignment Completed,190021416,2019-01-02 14:00:45,"2869 N 34TH ST,MKE",7,PROBATION/PAROLE,Assignment Completed
190021365-Advised/Referral,190021365,2019-01-02 13:43:46,"4171 N MONTREAL ST,MKE",7,ENTRY,Advised/Referral
190021360-Assignment Completed,190021360,2019-01-02 13:40:52,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
190021254-Assignment Completed,190021254,2019-01-02 13:38:06,"4110 N 22ND ST,MKE",5,SUBJ WANTED,Assignment Completed
190021437-City Citation(s) Issued,190021437,2019-01-02 14:09:24,"171 N 79TH ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
190021435-Assignment Completed,190021435,2019-01-02 14:08:49,"2727 S 27TH ST,MKE",2,BUSINESS CHECK,Assignment Completed
190021434-Service in Progress,190021434,2019-01-02 14:08:34,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
190021433-Service in Progress,190021433,2019-01-02 14:08:30,"1608 W LINCOLN AV,MKE",2,PROBATION/PAROLE,Service in Progress
190021385-Service in Progress,190021385,2019-01-02 14:08:24,"2007 W NATIONAL AV,MKE",2,THEFT VEHICLE,Service in Progress
190021399-Unable to Locate Complainant,190021399,2019-01-02 14:07:24,"2770 W HOPE AV,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
190021423-Service in Progress,190021423,2019-01-02 14:06:26,"1658 S 21ST ST,MKE",2,VIOL REST ORD-DV,Service in Progress
190021428-Assignment Completed,190021428,2019-01-02 14:06:22,"949 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
190021378-Advised,190021378,2019-01-02 13:51:26,"1515 W NATIONAL AV,MKE",2,INJ PERSON/SICK,Advised
190021383-Assignment Completed,190021383,2019-01-02 13:51:21,"1645 W FOREST HOME AV,MKE",2,BUSINESS CHECK,Assignment Completed
190021381-Assignment Completed,190021381,2019-01-02 13:50:01,"1126 W NATIONAL AV,MKE",2,TRBL W/SUBJ,Assignment Completed
190021371-Assignment Completed,190021371,2019-01-02 13:45:49,"4715 W VLIET ST,MKE",3,FOLLOW UP,Assignment Completed
190021342-Assignment Completed,190021342,2019-01-02 13:38:27,"4480 N HOPKINS ST,MKE",7,WELFARE CITIZEN,Assignment Completed
190021254-Unable to Locate Complainant,190021254,2019-01-02 13:38:06,"4110 N 22ND ST,MKE",5,SUBJ WANTED,Unable to Locate Complainant
190021460-Service in Progress,190021460,2019-01-02 14:14:41,"3406 N 1ST ST,MKE",5,PROBATION/PAROLE,Service in Progress
190021456-Service in Progress,190021456,2019-01-02 14:13:24,"6100 N 118TH ST,MKE",4,PROPERTY PICKUP,Service in Progress
190021454-Service in Progress,190021454,2019-01-02 14:12:41,"4008 W GOOD HOPE RD,MKE",4,PROBATION/PAROLE,Service in Progress
190021453-Service in Progress,190021453,2019-01-02 14:12:28,SPD,CITY,REPORTS,Service in Progress
190021430-Service in Progress,190021430,2019-01-02 14:10:34,"514 N 30TH ST,MKE",3,TRBL W/SUBJ-DV,Service in Progress
190021405-Assignment Completed,190021405,2019-01-02 14:10:26,"7100 N 60TH ST,MKE",4,PROPERTY DAMAGE,Assignment Completed
190021438-Service in Progress,190021438,2019-01-02 14:10:14,"5880 N 29TH ST,MKE",4,ENTRY,Service in Progress
190021395-Assignment Completed,190021395,2019-01-02 14:10:09,"S 28TH ST / W NATIONAL AV,MKE",2,TRBL W/SUBJ,Assignment Completed
190021455-Service in Progress,190021455,2019-01-02 14:19:57,"4229 S HOWELL AV,MKE",6,TRBL W/SUBJ,Service in Progress
190021474-Service in Progress,190021474,2019-01-02 14:19:54,"E OHIO AV / S BURRELL ST,MKE",6,TRAFFIC LASER,Service in Progress
190021418-Service in Progress,190021418,2019-01-02 14:19:12,"3811 W OKLAHOMA AV,MKE",6,THEFT,Service in Progress
190021472-Assignment Completed,190021472,2019-01-02 14:19:06,"5600 W CAPITOL DR,MKE",7,RETURN STATION,Assignment Completed
190021409-Service in Progress,190021409,2019-01-02 14:18:48,"2321 W MITCHELL ST,MKE",2,FAMILY TROUBL-DV,Service in Progress
190021471-Assignment Completed,190021471,2019-01-02 14:18:23,"3500 S 27TH ST,MKE",6,PARK AND WALK,Assignment Completed
190021470-Service in Progress,190021470,2019-01-02 14:18:03,"124 N WATER ST,MKE",1,BUSINESS CHECK,Service in Progress
190021457-Service in Progress,190021457,2019-01-02 14:17:59,"1901 N 6TH ST,MKE",5,BATTERY DV,Service in Progress
190021469-Service in Progress,190021469,2019-01-02 14:17:55,"3626 W FOND DU LAC AV,MKE",7,INVESTIGATION,Service in Progress
190021466-Assignment Completed,190021466,2019-01-02 14:17:31,"3406 N 1ST ST,MKE",5,NETWORK CRIMINAL,Assignment Completed
190021464-Advised,190021464,2019-01-02 14:16:37,"510 N HAWLEY RD,MKE",3,TRAFFIC STOP,Advised
190021450-Service in Progress,190021450,2019-01-02 14:16:22,"1330 N 42ND ST,MKE",3,CALL FOR POLICE,Service in Progress
190021462-Advised,190021462,2019-01-02 14:15:45,"920 N 6TH ST,MKE",1,TRAFFIC STOP,Advised
190021461-Service in Progress,190021461,2019-01-02 14:15:41,"2008 W CENTER ST,MKE",5,BUSINESS CHECK,Service in Progress
190021380-Assignment Completed,190021380,2019-01-02 13:49:21,"7600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190021318-Assignment Completed,190021318,2019-01-02 13:33:54,"2920 N VEL R PHILLIPS AV,MKE",5,PRISONER TRANS,Assignment Completed
190021490-Service in Progress,190021490,2019-01-02 14:24:44,"901 N 9TH ST,MKE",1,FOLLOW UP,Service in Progress
190021489-Assignment Completed,190021489,2019-01-02 14:24:36,"300 W LAYTON AV,MKE",6,PATROL,Assignment Completed
190021487-Service in Progress,190021487,2019-01-02 14:24:24,"2355 N 35TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
190021483-Service in Progress,190021483,2019-01-02 14:24:14,"5861 N 74TH ST,MKE",4,SUSP PERS/AUTO,Service in Progress
190021485-Advised,190021485,2019-01-02 14:23:22,"407 N HAWLEY RD,MKE",3,TRAFFIC STOP,Advised
190021484-Service in Progress,190021484,2019-01-02 14:22:40,"380 E CAPITOL DR,MKE",5,PARK AND WALK,Service in Progress
190021482-Assignment Completed,190021482,2019-01-02 14:22:03,"3520 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190021480-Assignment Completed,190021480,2019-01-02 14:21:04,"4600 S 6TH ST,MKE",6,PATROL,Assignment Completed
190021479-Advised,190021479,2019-01-02 14:21:02,I-41 SB AT HAMPTON AVE,4,TRAFFIC STOP,Advised
190021478-Assignment Completed,190021478,2019-01-02 14:20:41,"2643 N DOWNER AV,MKE",1,BUSINESS CHECK,Assignment Completed
