ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
182811582-City Citation(s) Issued,182811582,2018-10-08 14:23:00,"N 12TH ST / W LOCUST ST,MKE",5,PARKING TROUBLE,City Citation(s) Issued
182811581-Assignment Completed,182811581,2018-10-08 14:22:53,"3522 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Assignment Completed
182811570-Advised,182811570,2018-10-08 14:22:43,"2157 S 5TH PL,MKE",2,TRBL W/SUBJ,Advised
182811579-Assignment Completed,182811579,2018-10-08 14:22:31,"S LAYTON BL / W SCOTT ST,MKE",2,TRAFFIC HAZARD,Assignment Completed
182811577-Assignment Completed,182811577,2018-10-08 14:22:11,"5600 W CAPITOL DR,MKE",7,RETURN STATION,Assignment Completed
182811575-Assignment Completed,182811575,2018-10-08 14:21:25,"6442 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
182811573-Assignment Completed,182811573,2018-10-08 14:21:14,"2909 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
182811564-Service in Progress,182811564,2018-10-08 14:20:59,"8418 N 111TH ST,MKE",4,ACC PDO,Service in Progress
182811569-Assignment Completed,182811569,2018-10-08 14:20:56,"2801 N 20TH ST,MKE",5,TRBL W/SUBJ,Assignment Completed
182811555-Service in Progress,182811555,2018-10-08 14:20:17,"8135 W FLORIST AV,MKE",4,BATTERY,Service in Progress
182811557-Assignment Completed,182811557,2018-10-08 14:16:40,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
182811523-Assignment Completed,182811523,2018-10-08 14:01:09,3901 W VLIET ST,3,BUSINESS CHECK,Assignment Completed
182811576-Service in Progress,182811576,2018-10-08 14:29:51,"8871 N SWAN RD,MKE",4,ENTRY,Service in Progress
182811607-Service in Progress,182811607,2018-10-08 14:29:48,"2959 S 43RD ST,MKE",6,TRAFFIC STOP,Service in Progress
182811606-Advised/Referral,182811606,2018-10-08 14:29:14,"5424 N 20TH ST,MKE",4,PROBATION/PAROLE,Advised/Referral
182811594-Advised,182811594,2018-10-08 14:28:14,"5714 N 99TH ST,MKE",4,TRBL W/SUBJ,Advised
182811603-Advised,182811603,2018-10-08 14:27:56,"8000 W BURLEIGH ST,MKE",7,TRAFFIC STOP,Advised
182811589-Service in Progress,182811589,2018-10-08 14:27:35,"S 7TH ST / W ROGERS ST,MKE",2,CALL FOR POLICE,Service in Progress
182811601-Assignment Completed,182811601,2018-10-08 14:27:18,"3969 N 74TH ST,MKE",7,TRBL W/SUBJ,Assignment Completed
182811599-City Citation(s) Issued,182811599,2018-10-08 14:26:48,"8600 N SERVITE DR,MKE",4,TRAFFIC STOP,City Citation(s) Issued
182811595-Assignment Completed,182811595,2018-10-08 14:26:37,"N 21ST ST / W BROWN ST,MKE",3,SUBJ WITH GUN,Assignment Completed
182811598-Assignment Completed,182811598,2018-10-08 14:26:31,"1600 W LINCOLN AV,MKE",2,CITIZEN CONTACT,Assignment Completed
182811511-Unable to Locate Complainant,182811511,2018-10-08 14:26:05,"3105 N HOLTON ST,MKE",5,THEFT,Unable to Locate Complainant
182811590-Assignment Completed,182811590,2018-10-08 14:25:20,"4715 W VLIET ST,MKE",3,FOLLOW UP,Assignment Completed
182811560-Service in Progress,182811560,2018-10-08 14:25:18,"4209 W SILVER SPRING DR,MKE",4,STOLEN VEHICLE,Service in Progress
182811485-Advised,182811485,2018-10-08 14:01:02,"1744 S 26TH ST,MKE",2,LANDLORD/TEN TRB,Advised
182811496-Advised,182811496,2018-10-08 13:55:43,"N 91ST ST / W SILVER SPRING DR,MKE",4,ACC PDO,Advised
182811454-Assignment Completed,182811454,2018-10-08 13:35:14,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
182811438-Advised,182811438,2018-10-08 13:32:31,"2023 S KINNICKINNIC AV,MKE",2,TRBL W/SUBJ,Advised
182811631-Assignment Completed,182811631,2018-10-08 14:34:56,"1555 W CHAMBERS ST,MKE",5,FOLLOW UP,Assignment Completed
182811613-Service in Progress,182811613,2018-10-08 14:34:47,"5708 N 99TH ST,MKE",4,ENTRY,Service in Progress
182811622-Unable to Locate Complainant,182811622,2018-10-08 14:34:39,"W JUNEAU AV / N 26TH ST,MKE",3,CRUELTY ANIMAL,Unable to Locate Complainant
182811629-Service in Progress,182811629,2018-10-08 14:34:21,"5600 W CAPITOL DR,MKE",7,RETURN STATION,Service in Progress
182811627-To be Filed,182811627,2018-10-08 14:34:15,"1942 N 17TH ST,MKE",3,FOLLOW UP,To be Filed
182811624-Assignment Completed,182811624,2018-10-08 14:33:48,"3111 W NATIONAL AV,MKE",2,BUSINESS CHECK,Assignment Completed
182811623-Assignment Completed,182811623,2018-10-08 14:33:43,"801 S CESAR E CHAVEZ DR,MKE",2,PARK AND WALK,Assignment Completed
182811620-City Citation(s) Issued,182811620,2018-10-08 14:33:11,"335 N HAWLEY RD,MKE",3,TRAFFIC STOP,City Citation(s) Issued
182811602-Service in Progress,182811602,2018-10-08 14:32:56,"N 32ND ST / W NORTH AV,MKE",3,ACC PDO,Service in Progress
182811617-Assignment Completed,182811617,2018-10-08 14:32:12,"3101 W NATIONAL AV,MKE",2,BUSINESS CHECK,Assignment Completed
182811605-Advised,182811605,2018-10-08 14:32:04,"612 W WISCONSIN AV,MKE",1,TRBL W/SUBJ,Advised
182811614-Service in Progress,182811614,2018-10-08 14:31:48,"2355 N 35TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
182811615-Assignment Completed,182811615,2018-10-08 14:31:48,"700 W ST PAUL AV,MKE",1,BUSINESS CHECK,Assignment Completed
182811578-Advised,182811578,2018-10-08 14:30:25,"11333 W SILVER SPRING DR,MKE",4,PROPERTY DAMAGE,Advised
182811609-Unable to Locate Complainant,182811609,2018-10-08 14:30:05,"S 16TH ST / W LINCOLN AV,MKE",2,SUSP PERS/AUTO,Unable to Locate Complainant
182811547-Assignment Completed,182811547,2018-10-08 14:11:40,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
182811650-Unable to Locate Complainant,182811650,2018-10-08 14:39:43,"2548 N TEUTONIA AV,MKE",3,FOLLOW UP,Unable to Locate Complainant
182811649-Cleared by Arrest,182811649,2018-10-08 14:39:39,"1800 N OAKLAND AV,MKE",1,CITIZEN CONTACT,Cleared by Arrest
182811619-Service in Progress,182811619,2018-10-08 14:39:12,"4920 W CAPITOL DR,MKE",7,PROPERTY DAMAGE,Service in Progress
182811635-Service in Progress,182811635,2018-10-08 14:39:02,"3451 N 92ND ST,MKE",7,ACC PDO,Service in Progress
182811646-Assignment Completed,182811646,2018-10-08 14:38:58,"N 76TH ST / W DEAN RD,MKE",4,NON PURSUIT NO P,Assignment Completed
182811645-Unable to Locate Complainant,182811645,2018-10-08 14:38:41,"7935 N 60TH ST,MKE",4,PROBATION/PAROLE,Unable to Locate Complainant
182811634-Service in Progress,182811634,2018-10-08 14:38:32,"5075 N 84TH ST,MKE",7,TRBL W/SUBJ,Service in Progress
182811643-Service in Progress,182811643,2018-10-08 14:38:21,"8400 W BURLEIGH ST,MKE",7,SCHL MONITORING,Service in Progress
182811641-Assignment Completed,182811641,2018-10-08 14:37:49,"N 40TH ST / W VLIET ST,MKE",3,INVESTIGATION,Assignment Completed
182811640-Service in Progress,182811640,2018-10-08 14:37:37,"N 1ST ST / W CAPITOL DR,MKE",5,TRAFFIC STOP,Service in Progress
182811639-Service in Progress,182811639,2018-10-08 14:37:20,"S LAYTON BL / W NATIONAL AV,MKE",2,PARK AND WALK,Service in Progress
182811630-Unable to Locate Complainant,182811630,2018-10-08 14:37:07,"N 21ST ST / W CENTER ST,MKE",3,SUSP PERS/AUTO,Unable to Locate Complainant
182811636-Service in Progress,182811636,2018-10-08 14:37:06,"3555 S 27TH ST,MKE",6,SPECIAL ASSIGN,Service in Progress
182811610-Service in Progress,182811610,2018-10-08 14:35:46,"2851 N 78TH ST,MKE",7,CALL FOR POLICE,Service in Progress
182811633-Service in Progress,182811633,2018-10-08 14:35:43,"949 N 9TH ST,MKE",1,FOLLOW UP,Service in Progress
182811583-Assignment Completed,182811583,2018-10-08 14:23:25,"4547 N 84TH ST,MKE",7,SUBJ WANTED,Assignment Completed
182811554-Assignment Completed,182811554,2018-10-08 14:14:55,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Assignment Completed
182811662-Assignment Completed,182811662,2018-10-08 14:44:22,"1235 S CESAR E CHAVEZ DR,MKE",2,BUSINESS CHECK,Assignment Completed
182811659-Service in Progress,182811659,2018-10-08 14:43:20,"3937 W CHERRY ST,MKE",3,FOLLOW UP,Service in Progress
182811642-Service in Progress,182811642,2018-10-08 14:43:02,"8820 W DALLAS ST,MKE",4,WELFARE CITIZEN,Service in Progress
182811658-Assignment Completed,182811658,2018-10-08 14:42:28,"1728 S 23RD ST,MKE",2,SCHL MONITORING,Assignment Completed
182811657-Assignment Completed,182811657,2018-10-08 14:42:24,"N 68TH ST / W MOLTKE AV,MKE",7,SPECIAL ASSIGN,Assignment Completed
182811571-Service in Progress,182811571,2018-10-08 14:40:52,"4534 N 38TH ST,MKE",7,FAMILY TROUBL-DV,Service in Progress
182811652-Service in Progress,182811652,2018-10-08 14:40:42,"4715 W VLIET ST,MKE",3,REPORTS,Service in Progress
182811648-Service in Progress,182811648,2018-10-08 14:40:32,"6316 W EDEN PL,MKE",6,TRBL W/SUBJ,Service in Progress
182811647-Service in Progress,182811647,2018-10-08 14:40:02,"401 E CAPITOL DR,MKE",5,SHOPLIFTER,Service in Progress
182811639-Assignment Completed,182811639,2018-10-08 14:37:20,"S LAYTON BL / W NATIONAL AV,MKE",2,PARK AND WALK,Assignment Completed
182811629-Assignment Completed,182811629,2018-10-08 14:34:21,"5600 W CAPITOL DR,MKE",7,RETURN STATION,Assignment Completed
182811602-To be Filed,182811602,2018-10-08 14:32:56,"N 32ND ST / W NORTH AV,MKE",3,ACC PDO,To be Filed
182811607-City Citation(s) Issued,182811607,2018-10-08 14:29:48,"2959 S 43RD ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
182811673-Service in Progress,182811673,2018-10-08 14:49:59,BURNHAM-35TH/42ND ST,2,PARK AND WALK,Service in Progress
182811670-Service in Progress,182811670,2018-10-08 14:49:58,"S CLEMENT AV / E MORGAN AV,MKE",6,IND EXPOSURE,Service in Progress
182811553-Service in Progress,182811553,2018-10-08 14:49:53,"1622 W NORTH AV,MKE",3,TRBL W/SUBJ,Service in Progress
182811671-Service in Progress,182811671,2018-10-08 14:49:24,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
182811499-Service in Progress,182811499,2018-10-08 14:49:04,"2471 N 48TH ST,MKE",3,THEFT,Service in Progress
182811666-Unable to Locate Complainant,182811666,2018-10-08 14:48:34,"625 N 38TH ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
182811668-Service in Progress,182811668,2018-10-08 14:46:51,"N 27TH ST / W ATKINSON AV,MKE",5,INVESTIGATION,Service in Progress
182811667-Assignment Completed,182811667,2018-10-08 14:45:40,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
182811664-Service in Progress,182811664,2018-10-08 14:45:14,"N PALMER ST / E LOCUST ST,MKE",5,ABAND/STOLEN PRO,Service in Progress
182811663-Service in Progress,182811663,2018-10-08 14:45:12,"N 24TH ST / W KILBOURN AV,MKE",3,THEFT,Service in Progress
182811648-Advised,182811648,2018-10-08 14:40:32,"6316 W EDEN PL,MKE",6,TRBL W/SUBJ,Advised
182811640-City Citation(s) Issued,182811640,2018-10-08 14:37:37,"N 1ST ST / W CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
182811583-Advised,182811583,2018-10-08 14:23:25,"4547 N 84TH ST,MKE",7,SUBJ WANTED,Advised
182811536-Open Investigation,182811536,2018-10-08 14:09:14,"1032 E CENTER ST,MKE",5,PROPERTY DAMAGE,Open Investigation
182811638-Service in Progress,182811638,2018-10-08 14:54:50,"1331 W BURNHAM ST,MKE",2,THEFT,Service in Progress
182811691-Advised/Referral,182811691,2018-10-08 14:54:27,"3135 W REICHERT PL,MKE",4,PROBATION/PAROLE,Advised/Referral
182811669-Service in Progress,182811669,2018-10-08 14:54:26,"1942 W BURNHAM ST,MKE",2,CALL FOR POLICE,Service in Progress
182811612-Assignment Completed,182811612,2018-10-08 14:54:12,"1436 N 48TH ST,MKE",3,TRBL W/SUBJ,Assignment Completed
182811688-Unable to Locate Complainant,182811688,2018-10-08 14:53:43,"5403 N LONG ISLAND DR,MKE",4,SUBJ WANTED,Unable to Locate Complainant
182811685-Advised,182811685,2018-10-08 14:53:14,"3609 N 24TH PL,MKE",5,SUBJ STOP,Advised
182811682-Advised,182811682,2018-10-08 14:52:09,"9201 W LISBON AV,MKE",7,TRAFFIC STOP,Advised
182811679-Service in Progress,182811679,2018-10-08 14:51:36,"N 40TH ST / W FOND DU LAC AV,MKE",7,ASSIGNMENT,Service in Progress
182811678-Assignment Completed,182811678,2018-10-08 14:51:27,"2467 N 8TH ST,MKE",3,NETWORK CRIMINAL,Assignment Completed
182811673-Assignment Completed,182811673,2018-10-08 14:49:59,BURNHAM-35TH/42ND ST,2,PARK AND WALK,Assignment Completed
182811571-Advised,182811571,2018-10-08 14:40:52,"4534 N 38TH ST,MKE",7,FAMILY TROUBL-DV,Advised
182811610-Advised,182811610,2018-10-08 14:35:46,"2851 N 78TH ST,MKE",7,CALL FOR POLICE,Advised
182811589-Advised,182811589,2018-10-08 14:27:35,"S 7TH ST / W ROGERS ST,MKE",2,CALL FOR POLICE,Advised
182811711-Assignment Completed,182811711,2018-10-08 14:59:43,"1201 S 33RD ST,MKE",2,BUSINESS CHECK,Assignment Completed
182811707-Service in Progress,182811707,2018-10-08 14:59:32,"4803 N 53RD ST,MKE",7,CALL FOR POLICE,Service in Progress
182811709-Assignment Completed,182811709,2018-10-08 14:59:10,"2310 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
182811702-Assignment Completed,182811702,2018-10-08 14:58:19,"E AUER AV / N BUFFUM ST,MKE",5,FIGHT,Assignment Completed
182811705-Service in Progress,182811705,2018-10-08 14:58:19,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
182811701-Service in Progress,182811701,2018-10-08 14:57:23,"322 N 76TH ST,MKE",3,BUSINESS CHECK,Service in Progress
182811698-Assignment Completed,182811698,2018-10-08 14:56:49,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Assignment Completed
182811681-Advised,182811681,2018-10-08 14:56:34,"N FARWELL AV / E KENILWORTH PL,MKE",1,TRBL W/SUBJ,Advised
182811693-Service in Progress,182811693,2018-10-08 14:56:32,"N 27TH ST / W FOND DU LAC AV,MKE",3,RECK USE OF WEAP,Service in Progress
182811659-Open Investigation,182811659,2018-10-08 14:43:20,"3937 W CHERRY ST,MKE",3,FOLLOW UP,Open Investigation
182811723-Service in Progress,182811723,2018-10-08 15:04:42,"N WATER ST / E WISCONSIN AV,MKE",1,TRBL W/SUBJ,Service in Progress
182811708-Service in Progress,182811708,2018-10-08 15:04:03,"N 64TH ST / W CAPITOL DR,MKE",7,ACC PDO,Service in Progress
182811660-Advised,182811660,2018-10-08 15:03:01,"1337 W LOCUST ST,MKE",5,TRBL W/SUBJ,Advised
182811717-Unable to Locate Complainant,182811717,2018-10-08 15:02:07,"6814 W MILL RD,MKE",4,PROBATION/PAROLE,Unable to Locate Complainant
182811715-Assignment Completed,182811715,2018-10-08 15:01:35,"W CENTER ST / N 20TH ST,MKE",5,SUBJ WITH GUN,Assignment Completed
182811675-Service in Progress,182811675,2018-10-08 15:01:20,"N 1ST ST / E CAPITOL DR,MKE",5,ACC PDO,Service in Progress
182811712-Assignment Completed,182811712,2018-10-08 15:00:11,"3470 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
182811684-Unable to Locate Complainant,182811684,2018-10-08 15:00:10,"6069 W APPLETON AV,MKE",7,LANDLORD/TEN TRB,Unable to Locate Complainant
182811638-Assignment Completed,182811638,2018-10-08 14:54:50,"1331 W BURNHAM ST,MKE",2,THEFT,Assignment Completed
182811499-Advised/Referral,182811499,2018-10-08 14:49:04,"2471 N 48TH ST,MKE",3,THEFT,Advised/Referral
182811737-Assignment Completed,182811737,2018-10-08 15:09:00,"2476 N 49TH ST,MKE",3,NOTIFICATION,Assignment Completed
182811731-Unable to Locate Complainant,182811731,2018-10-08 15:08:20,"S 1ST ST / E LINCOLN AV,MKE",6,WELFARE CITIZEN,Unable to Locate Complainant
182811733-City Citation(s) Issued,182811733,2018-10-08 15:07:40,"1200 N 27TH ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
182811566-Service in Progress,182811566,2018-10-08 15:07:09,"2110 S 36TH ST,MKE",2,THEFT VEHICLE,Service in Progress
182811729-Assignment Completed,182811729,2018-10-08 15:07:05,"749 W STATE ST,MKE",1,PHOTO ASSIGN,Assignment Completed
182811718-Unable to Locate Complainant,182811718,2018-10-08 15:06:59,"401 E CAPITOL DR,MKE",5,WELFARE CITIZEN,Unable to Locate Complainant
182811727-Assignment Completed,182811727,2018-10-08 15:06:53,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
182811313-Service in Progress,182811313,2018-10-08 15:05:47,"2320 W BURLEIGH ST,MKE",5,TRBL W/JUV,Service in Progress
182811689-To be Filed,182811689,2018-10-08 15:05:02,"N 12TH ST / W HIGHLAND AV,MKE",3,ACC PDO,To be Filed
182811638-Advised,182811638,2018-10-08 14:54:50,"1331 W BURNHAM ST,MKE",2,THEFT,Advised
182811669-Assignment Completed,182811669,2018-10-08 14:54:26,"1942 W BURNHAM ST,MKE",2,CALL FOR POLICE,Assignment Completed
182811663-Assignment Completed,182811663,2018-10-08 14:45:12,"N 24TH ST / W KILBOURN AV,MKE",3,THEFT,Assignment Completed
182811722-Service in Progress,182811722,2018-10-08 15:14:16,"728 E JUNEAU AV,MKE",1,TRBL W/SUBJ,Service in Progress
182811696-Service in Progress,182811696,2018-10-08 15:14:04,"2611 N TEUTONIA AV,MKE",3,TRBL W/SUBJ,Service in Progress
182811757-Assignment Completed,182811757,2018-10-08 15:13:53,"3335 W NATIONAL AV,MKE",2,BUSINESS CHECK,Assignment Completed
182811661-Service in Progress,182811661,2018-10-08 15:13:43,"1101 N WATER ST,MKE",1,TRBL W/SUBJ,Service in Progress
182811751-Unable to Locate Complainant,182811751,2018-10-08 15:13:09,"N MARTIN L KING JR DR / W CENTER ST,MKE",5,WELFARE CITIZEN,Unable to Locate Complainant
182811754-Service in Progress,182811754,2018-10-08 15:12:26,"6215 W WARNIMONT AV,MKE",6,TRBL W/JUV,Service in Progress
182811752-Assignment Completed,182811752,2018-10-08 15:11:47,"1236 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
182811749-Service in Progress,182811749,2018-10-08 15:11:29,"N 84TH ST / W BURLEIGH ST,MKE",7,SPECIAL ASSIGN,Service in Progress
182811748-Service in Progress,182811748,2018-10-08 15:11:08,HOUSE OF HARLEY,2,POLICE ADMIN,Service in Progress
182811739-Assignment Completed,182811739,2018-10-08 15:10:41,"4623 N 56TH ST,MKE",7,NOTIFICATION,Assignment Completed
182811738-Service in Progress,182811738,2018-10-08 15:10:30,"3737 S 27TH ST,MKE",6,THEFT,Service in Progress
182811730-Service in Progress,182811730,2018-10-08 15:10:23,"5454 N 57TH ST,MKE",4,ENTRY,Service in Progress
182811743-Advised,182811743,2018-10-08 15:10:10,2571 N 36TH ST,3,SUBJ STOP,Advised
182811313-Unable to Locate Complainant,182811313,2018-10-08 15:05:47,"2320 W BURLEIGH ST,MKE",5,TRBL W/JUV,Unable to Locate Complainant
182811708-To be Filed,182811708,2018-10-08 15:04:03,"N 64TH ST / W CAPITOL DR,MKE",7,ACC PDO,To be Filed
182811705-Assignment Completed,182811705,2018-10-08 14:58:19,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
182811701-Assignment Completed,182811701,2018-10-08 14:57:23,"322 N 76TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
182811669-Advised,182811669,2018-10-08 14:54:26,"1942 W BURNHAM ST,MKE",2,CALL FOR POLICE,Advised
182811553-Advised,182811553,2018-10-08 14:49:53,"1622 W NORTH AV,MKE",3,TRBL W/SUBJ,Advised
182811767-Service in Progress,182811767,2018-10-08 15:19:37,"749 W STATE ST,MKE",1,INVESTIGATION,Service in Progress
182811692-Service in Progress,182811692,2018-10-08 15:19:22,"1111 N VEL R PHILLIPS AV,MKE",1,THEFT,Service in Progress
182811762-Service in Progress,182811762,2018-10-08 15:19:18,"4909 N 39TH ST,MKE",7,CALL FOR POLICE,Service in Progress
182811764-Service in Progress,182811764,2018-10-08 15:18:31,"2833 S CALIFORNIA ST,MKE",6,TRAFFIC STOP,Service in Progress
182811763-Advised,182811763,2018-10-08 15:18:25,"9420 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
182811735-Assignment Completed,182811735,2018-10-08 15:18:01,"S 6TH ST / W GRANT ST,MKE",2,SOLICITING,Assignment Completed
182811761-Assignment Completed,182811761,2018-10-08 15:17:40,"5600 W CAPITOL DR,MKE",7,RETURN STATION,Assignment Completed
182811760-Service in Progress,182811760,2018-10-08 15:16:54,"6683 N INDUSTRIAL RD,MKE",4,SPECIAL ASSIGN,Service in Progress
182811744-Service in Progress,182811744,2018-10-08 15:16:40,"251 E HAMPTON AV,MKE",5,PROPERTY DAMAGE,Service in Progress
182811747-Service in Progress,182811747,2018-10-08 15:16:13,"6700 N 74TH ST,MKE",4,SUBJ WANTED,Service in Progress
182811758-Assignment Completed,182811758,2018-10-08 15:15:58,"2607 S 5TH ST,MKE",2,HOLDUP ALARM,Assignment Completed
182811700-Service in Progress,182811700,2018-10-08 15:15:56,"4623 N 31ST ST,MKE",5,STOLEN VEHICLE,Service in Progress
182811759-Service in Progress,182811759,2018-10-08 15:15:36,"2405 W FOREST HOME AV,MKE",2,FOLLOW UP,Service in Progress
182811775-Service in Progress,182811775,2018-10-08 15:24:45,"E JUNEAU AV / N ASTOR ST,MKE",1,TRBL W/SUBJ,Service in Progress
182811784-Service in Progress,182811784,2018-10-08 15:24:15,"8424 W FLORIST AV,MKE",4,SPECIAL ASSIGN,Service in Progress
182811725-Service in Progress,182811725,2018-10-08 15:23:55,"3603 S 88TH ST,MKE",6,TRBL W/SUBJ,Service in Progress
182811780-Assignment Completed,182811780,2018-10-08 15:23:47,"N 60TH ST / W SILVER SPRING DR,MKE",4,BUS INVESTIGATIO,Assignment Completed
182811779-Advised,182811779,2018-10-08 15:23:19,"1335 W CENTER ST,MKE",3,SUBJ STOP,Advised
182811777-Assignment Completed,182811777,2018-10-08 15:22:56,"2100 W NATIONAL AV,MKE",2,PARK AND WALK,Assignment Completed
182811774-Service in Progress,182811774,2018-10-08 15:22:43,"4355 N 27TH ST,MKE",5,WELFARE CITIZEN,Service in Progress
182811770-Service in Progress,182811770,2018-10-08 15:22:40,"S 35TH ST / W BURNHAM ST,MKE",2,STOLEN VEHICLE,Service in Progress
182811771-Assignment Completed,182811771,2018-10-08 15:21:29,"1432 W LOCUST ST,MKE",5,BUSINESS CHECK,Assignment Completed
182811764-Advised,182811764,2018-10-08 15:18:31,"2833 S CALIFORNIA ST,MKE",6,TRAFFIC STOP,Advised
182811735-Advised,182811735,2018-10-08 15:18:01,"S 6TH ST / W GRANT ST,MKE",2,SOLICITING,Advised
182811744-Advised,182811744,2018-10-08 15:16:40,"251 E HAMPTON AV,MKE",5,PROPERTY DAMAGE,Advised
182811738-City Citation(s) Issued,182811738,2018-10-08 15:10:30,"3737 S 27TH ST,MKE",6,THEFT,City Citation(s) Issued
182811566-To be Filed,182811566,2018-10-08 15:07:09,"2110 S 36TH ST,MKE",2,THEFT VEHICLE,To be Filed
182811715-Advised,182811715,2018-10-08 15:01:35,"W CENTER ST / N 20TH ST,MKE",5,SUBJ WITH GUN,Advised
182811675-Cleared by Arrest,182811675,2018-10-08 15:01:20,"N 1ST ST / E CAPITOL DR,MKE",5,ACC PDO,Cleared by Arrest
182811670-Unable to Locate Complainant,182811670,2018-10-08 14:49:58,"S CLEMENT AV / E MORGAN AV,MKE",6,IND EXPOSURE,Unable to Locate Complainant
182811664-To be Filed,182811664,2018-10-08 14:45:14,"N PALMER ST / E LOCUST ST,MKE",5,ABAND/STOLEN PRO,To be Filed
182811635-To be Filed,182811635,2018-10-08 14:39:02,"3451 N 92ND ST,MKE",7,ACC PDO,To be Filed
182811634-Advised,182811634,2018-10-08 14:38:32,"5075 N 84TH ST,MKE",7,TRBL W/SUBJ,Advised
182811643-Assignment Completed,182811643,2018-10-08 14:38:21,"8400 W BURLEIGH ST,MKE",7,SCHL MONITORING,Assignment Completed
182811576-To be Filed,182811576,2018-10-08 14:29:51,"8871 N SWAN RD,MKE",4,ENTRY,To be Filed
182811789-Service in Progress,182811789,2018-10-08 15:27:52,"711 W CAPITOL DR,MKE",5,WELFARE CITIZEN,Service in Progress
182811793-Advised,182811793,2018-10-08 15:27:09,"4700 N 76TH ST,MKE",7,TRAFFIC STOP,Advised
182811792-Advised,182811792,2018-10-08 15:27:03,"3045 N 60TH ST,MKE",7,TRAFFIC STOP,Advised
182811791-Service in Progress,182811791,2018-10-08 15:26:48,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Service in Progress
182811787-Assignment Completed,182811787,2018-10-08 15:26:16,"3860 S HOWELL AV,MKE",6,POLICE ADMIN,Assignment Completed
182811772-Service in Progress,182811772,2018-10-08 15:25:52,"N 47TH ST / W BURLEIGH ST,MKE",7,ACC PDO,Service in Progress
182811703-Service in Progress,182811703,2018-10-08 15:25:02,"9729 W LISBON AV,MKE",7,ENTRY,Service in Progress
182811775-Unable to Locate Complainant,182811775,2018-10-08 15:24:45,"E JUNEAU AV / N ASTOR ST,MKE",1,TRBL W/SUBJ,Unable to Locate Complainant
182811725-Unable to Locate Complainant,182811725,2018-10-08 15:23:55,"3603 S 88TH ST,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
182811722-Advised,182811722,2018-10-08 15:14:16,"728 E JUNEAU AV,MKE",1,TRBL W/SUBJ,Advised
182811754-Open Investigation,182811754,2018-10-08 15:12:26,"6215 W WARNIMONT AV,MKE",6,TRBL W/JUV,Open Investigation
182811723-Advised,182811723,2018-10-08 15:04:42,"N WATER ST / E WISCONSIN AV,MKE",1,TRBL W/SUBJ,Advised
182811707-Unable to Locate Complainant,182811707,2018-10-08 14:59:32,"4803 N 53RD ST,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
182811679-To be Filed,182811679,2018-10-08 14:51:36,"N 40TH ST / W FOND DU LAC AV,MKE",7,ASSIGNMENT,To be Filed
182811781-Service in Progress,182811781,2018-10-08 15:35:00,"9061 N 95TH ST,MKE",4,ENTRY,Service in Progress
182811817-Advised,182811817,2018-10-08 15:34:54,"2336 W WISCONSIN AV,MKE",3,SUBJ STOP,Advised
182811814-Service in Progress,182811814,2018-10-08 15:33:35,"4141 N 64TH ST,MKE",7,SCHL MONITORING,Service in Progress
182811786-Service in Progress,182811786,2018-10-08 15:33:00,"N 72ND ST / W BOBOLINK AV,MKE",4,PROPERTY DAM-DV,Service in Progress
182811813-Advised,182811813,2018-10-08 15:32:43,"S 23RD ST / W NATIONAL AV,MKE",2,SUBJ STOP,Advised
182811812-Service in Progress,182811812,2018-10-08 15:32:39,"245 W LINCOLN AV,MKE",2,PRISONER TRANS,Service in Progress
182811808-Assignment Completed,182811808,2018-10-08 15:31:42,"430 E BRUCE ST,MKE",2,BUSINESS CHECK,Assignment Completed
182811807-Assignment Completed,182811807,2018-10-08 15:31:23,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
