ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190011670-Service in Progress,190011670,2019-01-01 12:46:40,"W FOREST HOME AV / W LINCOLN AV,MKE",2,ACC PI,Service in Progress
190011682-Service in Progress,190011682,2019-01-01 12:46:32,"W ROOSEVELT DR / N SHERMAN BL,MKE",7,INJ PERSON/SICK,Service in Progress
190011696-Assignment Completed,190011696,2019-01-01 12:46:16,"1100 E GARFIELD AV,MKE",5,BUSINESS CHECK,Assignment Completed
190011695-Assignment Completed,190011695,2019-01-01 12:46:06,"1406 S 1ST ST,MKE",2,BUS INVESTIGATIO,Assignment Completed
190011694-Assignment Completed,190011694,2019-01-01 12:45:40,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190011693-City Citation(s) Issued,190011693,2019-01-01 12:45:39,"6225 W CAPITOL DR,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190011676-Assignment Completed,190011676,2019-01-01 12:40:34,"555 S 84TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190011638-Assignment Completed,190011638,2019-01-01 12:26:10,"N 51ST BL / W BURLEIGH ST,MKE",7,SHOTS FIRED,Assignment Completed
190011719-Assignment Completed,190011719,2019-01-01 12:54:54,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190011717-City Citation(s) Issued,190011717,2019-01-01 12:54:21,"2600 N MARTIN L KING JR DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190011716-Service in Progress,190011716,2019-01-01 12:54:19,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
190011679-Service in Progress,190011679,2019-01-01 12:52:06,"3626 W FOND DU LAC AV,MKE",7,PROPERTY PICKUP,Service in Progress
190011711-Service in Progress,190011711,2019-01-01 12:51:59,"S 5TH ST / W WALKER ST,MKE",2,PARK AND WALK,Service in Progress
190011710-Cleared by Arrest,190011710,2019-01-01 12:51:41,"1946 S 31ST ST,MKE",2,SUBJ STOP,Cleared by Arrest
190011707-Assignment Completed,190011707,2019-01-01 12:51:13,"3565 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190011706-Assignment Completed,190011706,2019-01-01 12:51:12,"3174 N TEUTONIA AV,MKE",5,NETWORK CRIMINAL,Assignment Completed
190011682-Unable to Locate Complainant,190011682,2019-01-01 12:46:32,"W ROOSEVELT DR / N SHERMAN BL,MKE",7,INJ PERSON/SICK,Unable to Locate Complainant
190011609-To be Filed,190011609,2019-01-01 12:21:44,"3267 N 1ST ST,MKE",5,RECK USE OF WEAP,To be Filed
190011736-Assignment Completed,190011736,2019-01-01 12:59:47,"6929 W SILVER SPRING DR,MKE",4,INVESTIGATION,Assignment Completed
190011734-Assignment Completed,190011734,2019-01-01 12:58:54,"1750 N LINCOLN MEMORIAL DR,MKE",1,BUSINESS CHECK,Assignment Completed
190011732-Service in Progress,190011732,2019-01-01 12:58:17,"1201 W CANAL ST,MKE",3,PARK AND WALK,Service in Progress
190011731-City Citation(s) Issued,190011731,2019-01-01 12:57:48,"2816 N MARTIN L KING JR DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190011730-Assignment Completed,190011730,2019-01-01 12:57:32,"2332 N 54TH ST,MKE",3,NETWORK CRIMINAL,Assignment Completed
190011729-Assignment Completed,190011729,2019-01-01 12:57:15,"2434 W NATIONAL AV,MKE",2,BUSINESS CHECK,Assignment Completed
190011728-Assignment Completed,190011728,2019-01-01 12:57:01,4061 N 56TH ST,7,BUSINESS CHECK,Assignment Completed
190011727-Assignment Completed,190011727,2019-01-01 12:56:47,"2900 N 92ND ST,MKE",7,BUSINESS CHECK,Assignment Completed
190011726-Assignment Completed,190011726,2019-01-01 12:56:16,5310 W MAXWELL PL,7,BUSINESS CHECK,Assignment Completed
190011718-Assignment Completed,190011718,2019-01-01 12:55:33,"1730 N 7TH ST,MKE",5,SUBJ WITH GUN,Assignment Completed
190011700-Service in Progress,190011700,2019-01-01 12:55:17,"3495 N OAKLAND AV,MKE",1,THEFT VEHICLE,Service in Progress
190011720-Assignment Completed,190011720,2019-01-01 12:55:03,"3533 S 27TH ST,MKE",6,PARK AND WALK,Assignment Completed
190011575-Assignment Completed,190011575,2019-01-01 12:07:28,"949 N 9TH ST,MKE",1,MED RUN,Assignment Completed
190011698-Advised/Referral,190011698,2019-01-01 12:49:30,"2768 N 19TH ST,MKE",5,BATTERY,Advised/Referral
190011625-Assignment Completed,190011625,2019-01-01 12:22:22,"S 35TH ST / W MORGAN AV,MKE",6,ACC PDO,Assignment Completed
190011753-Service in Progress,190011753,2019-01-01 13:04:40,"600 N 24TH ST,MKE",3,PATROL,Service in Progress
190011712-Unable to Locate Complainant,190011712,2019-01-01 13:04:36,"N 20TH ST / N TEUTONIA AV,MKE",5,BATTERY,Unable to Locate Complainant
190011752-City Citation(s) Issued,190011752,2019-01-01 13:04:24,"2507 N MARTIN L KING JR DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190011751-Assignment Completed,190011751,2019-01-01 13:04:18,4161 N 56TH ST,7,BUSINESS CHECK,Assignment Completed
190011746-Service in Progress,190011746,2019-01-01 13:02:51,"N 61ST ST / W BOBOLINK AV,MKE",4,ACC PI,Service in Progress
190011745-Assignment Completed,190011745,2019-01-01 13:02:47,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190011744-Assignment Completed,190011744,2019-01-01 13:02:38,4157 N 56TH ST,7,BUSINESS CHECK,Assignment Completed
190011738-Service in Progress,190011738,2019-01-01 13:02:10,"1300 N VEL R PHILLIPS AV,MKE",1,ABAND/STOLEN PRO,Service in Progress
190011741-Service in Progress,190011741,2019-01-01 13:01:57,60TH/CAPITOL,7,VEHICLE PURSUIT,Service in Progress
190011714-Service in Progress,190011714,2019-01-01 13:01:31,"4342 S ADAMS AV,MKE",6,CALL FOR POLICE,Service in Progress
190011740-Assignment Completed,190011740,2019-01-01 13:01:18,5615 HOPE,7,BUSINESS CHECK,Assignment Completed
190011718-Advised/Referral,190011718,2019-01-01 12:55:33,"1730 N 7TH ST,MKE",5,SUBJ WITH GUN,Advised/Referral
190011692-Open Investigation,190011692,2019-01-01 12:47:24,"5801 W BRENTWOOD AV,MKE",4,DRUG DEALING,Open Investigation
190011644-Assignment Completed,190011644,2019-01-01 12:26:52,"3006 S 27TH ST,MKE",6,INVESTIGATION,Assignment Completed
190011625-To be Filed,190011625,2019-01-01 12:22:22,"S 35TH ST / W MORGAN AV,MKE",6,ACC PDO,To be Filed
190011765-Assignment Completed,190011765,2019-01-01 13:09:43,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190011764-Advised,190011764,2019-01-01 13:09:36,"321 W NORTH AV,MKE",5,SUBJ STOP,Advised
190011677-Service in Progress,190011677,2019-01-01 13:09:25,"5670 N 91ST ST,MKE",4,FAMILY TROUBLE,Service in Progress
190011759-Unable to Locate Complainant,190011759,2019-01-01 13:08:19,"4285 N TEUTONIA AV,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
190011761-Assignment Completed,190011761,2019-01-01 13:07:42,"2729 W AUER AV,MKE",5,FOLLOW UP,Assignment Completed
190011760-Service in Progress,190011760,2019-01-01 13:07:27,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
190011708-Service in Progress,190011708,2019-01-01 13:05:59,"5802 W HELENA ST,MKE",4,WELFARE CITIZEN,Service in Progress
190011743-Advised/Referral,190011743,2019-01-01 13:05:33,"5700 W CAPITOL DR,MKE",7,SUBJ WITH GUN,Advised/Referral
190011739-Unable to Locate Complainant,190011739,2019-01-01 13:05:08,"N 1ST ST / E RESERVOIR AV,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
190011755-Service in Progress,190011755,2019-01-01 13:05:08,"3708 W NORTH AV,MKE",3,BUSINESS CHECK,Service in Progress
190011781-Service in Progress,190011781,2019-01-01 13:14:41,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
190011780-Assignment Completed,190011780,2019-01-01 13:14:07,"1120 S 62ND ST, WEST ALLIS",CITY,SUBJ WANTED,Assignment Completed
190011779-Service in Progress,190011779,2019-01-01 13:14:06,"1200 N LINCOLN MEMORIAL DR,MKE",1,PATROL,Service in Progress
190011777-Assignment Completed,190011777,2019-01-01 13:13:51,"2500 N 36TH ST,MKE",3,INVESTIGATION,Assignment Completed
190011762-Service in Progress,190011762,2019-01-01 13:12:33,"N SHERMAN BL / W LOCUST ST,MKE",7,TRAFFIC HAZARD,Service in Progress
190011770-Service in Progress,190011770,2019-01-01 13:12:24,"3210 W WELLS ST,MKE",3,PROPERTY DAM-DV,Service in Progress
190011774-City Citation(s) Issued,190011774,2019-01-01 13:11:53,"2821 N MARTIN L KING JR DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190011771-Service in Progress,190011771,2019-01-01 13:11:41,"5070 N 56TH ST,MKE",7,PROBATION/PAROLE,Service in Progress
190011768-Assignment Completed,190011768,2019-01-01 13:10:18,"2828 N HOLTON ST,MKE",5,NETWORK CRIMINAL,Assignment Completed
190011763-Unable to Locate Complainant,190011763,2019-01-01 13:10:15,"1530 N 14TH ST,MKE",3,DUI,Unable to Locate Complainant
190011755-Assignment Completed,190011755,2019-01-01 13:05:08,"3708 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
190011732-Advised,190011732,2019-01-01 12:58:17,"1201 W CANAL ST,MKE",3,PARK AND WALK,Advised
190011700-Advised,190011700,2019-01-01 12:55:17,"3495 N OAKLAND AV,MKE",1,THEFT VEHICLE,Advised
190011711-Assignment Completed,190011711,2019-01-01 12:51:59,"S 5TH ST / W WALKER ST,MKE",2,PARK AND WALK,Assignment Completed
190011670-Assignment Completed,190011670,2019-01-01 12:46:40,"W FOREST HOME AV / W LINCOLN AV,MKE",2,ACC PI,Assignment Completed
190011775-Service in Progress,190011775,2019-01-01 13:19:56,"300 E MONTANA ST,MKE",6,SUSP PERS/AUTO,Service in Progress
190011800-Service in Progress,190011800,2019-01-01 13:19:07,"2536 N MARTIN L KING JR DR,MKE",5,TRAFFIC STOP,Service in Progress
190011758-Service in Progress,190011758,2019-01-01 13:18:31,"W CLEVELAND AV / S 13TH ST,MKE",2,ACC PI,Service in Progress
190011742-Service in Progress,190011742,2019-01-01 13:16:51,"7752 W BRENTWOOD AV,MKE",4,THEFT,Service in Progress
190011790-Service in Progress,190011790,2019-01-01 13:16:47,"424 E WISCONSIN AV,MKE",1,BUSINESS CHECK,Service in Progress
190011772-Unable to Locate Complainant,190011772,2019-01-01 13:16:42,"509 W WISCONSIN AV,MKE",1,FAMILY TROUBLE,Unable to Locate Complainant
190011789-Advised,190011789,2019-01-01 13:16:28,"2842 W LOOMIS RD,MKE",6,TRAFFIC STOP,Advised
190011788-Assignment Completed,190011788,2019-01-01 13:16:16,"3900 N PALMER ST,MKE",5,BUSINESS CHECK,Assignment Completed
190011783-Service in Progress,190011783,2019-01-01 13:16:12,"2551 N 59TH ST,MKE",3,ACC PDO,Service in Progress
190011787-Service in Progress,190011787,2019-01-01 13:16:12,"8701 W CHAMBERS ST,MKE",7,PARK AND WALK,Service in Progress
190011784-Assignment Completed,190011784,2019-01-01 13:15:40,"9200 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
190011735-Service in Progress,190011735,2019-01-01 13:15:35,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,Service in Progress
190011779-Assignment Completed,190011779,2019-01-01 13:14:06,"1200 N LINCOLN MEMORIAL DR,MKE",1,PATROL,Assignment Completed
190011771-Unable to Locate Complainant,190011771,2019-01-01 13:11:41,"5070 N 56TH ST,MKE",7,PROBATION/PAROLE,Unable to Locate Complainant
190011760-Assignment Completed,190011760,2019-01-01 13:07:27,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190011743-Assignment Completed,190011743,2019-01-01 13:05:33,"5700 W CAPITOL DR,MKE",7,SUBJ WITH GUN,Assignment Completed
190011753-Assignment Completed,190011753,2019-01-01 13:04:40,"600 N 24TH ST,MKE",3,PATROL,Assignment Completed
190011808-City Citation(s) Issued,190011808,2019-01-01 13:24:52,"2579 N MARTIN L KING JR DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190011807-Unable to Locate Complainant,190011807,2019-01-01 13:24:20,"1345 W HADLEY ST,MKE",5,SUBJ WANTED,Unable to Locate Complainant
190011782-Service in Progress,190011782,2019-01-01 13:23:55,"1920 E NORTH AV,MKE",1,THEFT,Service in Progress
190011721-Service in Progress,190011721,2019-01-01 13:23:08,"5415 W PRESIDIO LA,MKE",4,VIOL REST ORDER,Service in Progress
190011805-City Citation(s) Issued,190011805,2019-01-01 13:22:07,"2310 N MARTIN L KING JR DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190011804-Advised,190011804,2019-01-01 13:21:24,"2632 W AUER AV,MKE",5,SUBJ STOP,Advised
190011803-Service in Progress,190011803,2019-01-01 13:21:06,"5309 N 48TH ST,MKE",4,FOLLOW UP,Service in Progress
190011813-Unable to Locate Complainant,190011813,2019-01-01 13:29:53,"1032 E KNAPP ST,MKE",1,THEFT,Unable to Locate Complainant
190011829-Assignment Completed,190011829,2019-01-01 13:29:30,4144 N 56TH ST,7,BUSINESS CHECK,Assignment Completed
190011817-Service in Progress,190011817,2019-01-01 13:29:16,"2541 N 34TH ST,MKE",3,BATTERY DV,Service in Progress
190011827-Advised,190011827,2019-01-01 13:29:10,"2000 N 21ST ST,MKE",3,INVESTIGATION,Advised
190011825-Assignment Completed,190011825,2019-01-01 13:29:04,"10400 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
190011824-Assignment Completed,190011824,2019-01-01 13:28:48,4154 N 56TH ST,7,BUSINESS CHECK,Assignment Completed
190011823-Service in Progress,190011823,2019-01-01 13:28:42,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Service in Progress
190011820-Service in Progress,190011820,2019-01-01 13:28:29,"9600 W TOWNSEND ST,MKE",7,PARK AND WALK,Service in Progress
190011819-Service in Progress,190011819,2019-01-01 13:27:44,"3880 N 27TH ST,MKE",5,TRAFFIC STOP,Service in Progress
190011816-Assignment Completed,190011816,2019-01-01 13:26:38,"4175 N 56TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190011812-Assignment Completed,190011812,2019-01-01 13:25:44,4181 N56TH ST,7,BUSINESS CHECK,Assignment Completed
190011811-Assignment Completed,190011811,2019-01-01 13:25:35,"3071 N 60TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190011809-Assignment Completed,190011809,2019-01-01 13:25:07,4171 N56TH ST,7,BUSINESS CHECK,Assignment Completed
190011781-Assignment Completed,190011781,2019-01-01 13:14:41,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190011770-Open Investigation,190011770,2019-01-01 13:12:24,"3210 W WELLS ST,MKE",3,PROPERTY DAM-DV,Open Investigation
190011677-Advised,190011677,2019-01-01 13:09:25,"5670 N 91ST ST,MKE",4,FAMILY TROUBLE,Advised
190011841-Advised,190011841,2019-01-01 13:34:46,"3402 N 16TH ST,MKE",5,SUSP PERS/AUTO,Advised
190011848-Assignment Completed,190011848,2019-01-01 13:34:11,"4209 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
190011844-Service in Progress,190011844,2019-01-01 13:33:23,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
190011843-Assignment Completed,190011843,2019-01-01 13:33:06,"5610 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190011842-Service in Progress,190011842,2019-01-01 13:32:29,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
190011840-Assignment Completed,190011840,2019-01-01 13:31:34,"2869 N 34TH ST,MKE",7,NETWORK CRIMINAL,Assignment Completed
190011839-Assignment Completed,190011839,2019-01-01 13:31:31,"6000 W WRIGHT ST,MKE",3,FOLLOW UP,Assignment Completed
190011836-Assignment Completed,190011836,2019-01-01 13:31:19,4151 N 56TH ST,7,BUSINESS CHECK,Assignment Completed
190011834-City Citation(s) Issued,190011834,2019-01-01 13:30:36,"215 W NORTH AV,MKE",5,TS TARGETED,City Citation(s) Issued
190011832-Service in Progress,190011832,2019-01-01 13:30:30,"2333 N 49TH ST,MKE",3,PRISONER TRANS,Service in Progress
190011833-Assignment Completed,190011833,2019-01-01 13:30:14,4141 N 56TH ST,7,BUSINESS CHECK,Assignment Completed
190011831-Advised,190011831,2019-01-01 13:30:09,"2900 N 60TH ST,MKE",7,TRAFFIC STOP,Advised
190011830-Service in Progress,190011830,2019-01-01 13:30:07,"4470 S 5TH PL,MKE",6,PROBATION/PAROLE,Service in Progress
190011820-Assignment Completed,190011820,2019-01-01 13:28:29,"9600 W TOWNSEND ST,MKE",7,PARK AND WALK,Assignment Completed
190011775-City Citation(s) Issued,190011775,2019-01-01 13:19:56,"300 E MONTANA ST,MKE",6,SUSP PERS/AUTO,City Citation(s) Issued
190011800-City Citation(s) Issued,190011800,2019-01-01 13:19:07,"2536 N MARTIN L KING JR DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190011783-To be Filed,190011783,2019-01-01 13:16:12,"2551 N 59TH ST,MKE",3,ACC PDO,To be Filed
190011762-Assignment Completed,190011762,2019-01-01 13:12:33,"N SHERMAN BL / W LOCUST ST,MKE",7,ACC PDO,Assignment Completed
190011667-To be Filed,190011667,2019-01-01 12:40:48,"N 60TH ST / W CAPITOL DR,MKE",7,ACC PDO,To be Filed
190011802-Service in Progress,190011802,2019-01-01 13:39:38,"N 13TH ST / W OLIVE ST,MKE",5,STOLEN VEHICLE,Service in Progress
190011860-Service in Progress,190011860,2019-01-01 13:37:34,"5151 N 32ND ST,MKE",7,ENTRY,Service in Progress
190011859-Advised,190011859,2019-01-01 13:37:33,"2924 N HOLTON ST,MKE",5,TRAFFIC STOP,Advised
190011854-Unable to Locate Complainant,190011854,2019-01-01 13:36:38,"400 W HOWARD AV,MKE",6,RECKLESS VEHICLE,Unable to Locate Complainant
190011856-Assignment Completed,190011856,2019-01-01 13:36:36,"245 W LINCOLN AV,MKE",2,INVESTIGATION,Assignment Completed
190011855-Assignment Completed,190011855,2019-01-01 13:36:28,"2727 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
190011853-Advised,190011853,2019-01-01 13:35:41,"3864 S 27TH ST,MKE",6,CITIZEN CONTACT,Advised
190011851-Assignment Completed,190011851,2019-01-01 13:35:17,"3915 S HOWELL AV,MKE",6,FOLLOW UP,Assignment Completed
190011819-Advised,190011819,2019-01-01 13:27:44,"3880 N 27TH ST,MKE",5,TRAFFIC STOP,Advised
190011742-City Citation(s) Issued,190011742,2019-01-01 13:16:51,"7752 W BRENTWOOD AV,MKE",4,THEFT,City Citation(s) Issued
190011787-Assignment Completed,190011787,2019-01-01 13:16:12,"8701 W CHAMBERS ST,MKE",7,PARK AND WALK,Assignment Completed
190011870-Assignment Completed,190011870,2019-01-01 13:43:24,"6469 N 106TH ST,MKE",4,NETWORK CRIMINAL,Assignment Completed
190011864-Advised,190011864,2019-01-01 13:42:40,"5000 W CHAMBERS ST,MKE",7,TRBL W/SUBJ,Advised
190011866-Service in Progress,190011866,2019-01-01 13:42:09,"W VIENNA AV / W APPLETON AV,MKE",7,STOLEN VEHICLE,Service in Progress
190011778-Advised,190011778,2019-01-01 13:41:22,"3013 S 49TH ST,MKE",6,TRBL W/SUBJ,Advised
190011867-Service in Progress,190011867,2019-01-01 13:40:34,"1305 W CAPITOL DR,MKE",5,PROPERTY PICKUP,Service in Progress
190011865-Assignment Completed,190011865,2019-01-01 13:40:15,"222 N EMMBER LA,MKE",3,BUSINESS CHECK,Assignment Completed
190011830-Assignment Completed,190011830,2019-01-01 13:30:07,"4470 S 5TH PL,MKE",6,PROBATION/PAROLE,Assignment Completed
190011817-Advised/Referral,190011817,2019-01-01 13:29:16,"2541 N 34TH ST,MKE",3,BATTERY DV,Advised/Referral
190011790-Assignment Completed,190011790,2019-01-01 13:16:47,"424 E WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
190011879-Service in Progress,190011879,2019-01-01 13:49:18,"1710 W CLARKE ST,MKE",3,911 ABUSE CONFIR,Service in Progress
190011881-Advised,190011881,2019-01-01 13:48:49,"205 E NORTH AV,MKE",5,TRAFFIC STOP,Advised
190011880-Assignment Completed,190011880,2019-01-01 13:48:36,"2214 N 35TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190011878-Assignment Completed,190011878,2019-01-01 13:48:04,"1046 S 23RD ST,MKE",2,SUBJ WANTED,Assignment Completed
190011876-City Citation(s) Issued,190011876,2019-01-01 13:47:13,"101 W NORTH AV,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190011875-Assignment Completed,190011875,2019-01-01 13:46:31,"1203 W NATIONAL AV,MKE",2,BUSINESS CHECK,Assignment Completed
190011850-Service in Progress,190011850,2019-01-01 13:46:27,"N 72ND ST / W BROWN DEER RD,MKE",4,TRAFFIC HAZARD,Service in Progress
190011873-Assignment Completed,190011873,2019-01-01 13:45:37,"5218 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
190011871-Advised,190011871,2019-01-01 13:45:20,"2537 N MARTIN L KING JR DR,MKE",5,WELFARE CITIZEN,Advised
190011872-Service in Progress,190011872,2019-01-01 13:45:07,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
190011860-Assignment Completed,190011860,2019-01-01 13:37:34,"5151 N 32ND ST,MKE",7,ENTRY,Assignment Completed
190011897-Service in Progress,190011897,2019-01-01 13:54:15,"2227 N 31ST ST,MKE",3,SHOTSPOTTER,Service in Progress
190011894-Service in Progress,190011894,2019-01-01 13:54:13,"2277 S HOWELL AV,MKE",6,INJ PERSON/SICK,Service in Progress
190011891-Service in Progress,190011891,2019-01-01 13:53:37,"1840 N 6TH ST,MKE",5,CALL FOR POLICE,Service in Progress
190011888-Service in Progress,190011888,2019-01-01 13:53:30,"N 32ND ST / W CANAL ST,MKE",3,ACC PDO,Service in Progress
190011895-City Citation(s) Issued,190011895,2019-01-01 13:53:09,"6311 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190011747-Unable to Locate Complainant,190011747,2019-01-01 13:53:04,"1200 W COLLEGE AV,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
190011883-Advised/Referral,190011883,2019-01-01 13:52:42,"5011 N 60TH ST,MKE",7,BATTERY DV,Advised/Referral
190011892-Service in Progress,190011892,2019-01-01 13:52:36,"2213 N 31ST ST,MKE",3,SHOTSPOTTER,Service in Progress
190011893-City Citation(s) Issued,190011893,2019-01-01 13:52:23,"300 W CENTER ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190011889-Assignment Completed,190011889,2019-01-01 13:52:02,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
190011887-Assignment Completed,190011887,2019-01-01 13:51:54,"2300 N 15TH ST,MKE",3,PATROL,Assignment Completed
190011886-Assignment Completed,190011886,2019-01-01 13:51:11,"7315 W APPLETON AV,MKE",7,BUSINESS CHECK,Assignment Completed
190011885-Assignment Completed,190011885,2019-01-01 13:50:58,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190011869-Service in Progress,190011869,2019-01-01 13:50:24,"4928 W VILLARD AV,MKE",4,THEFT,Service in Progress
190011877-Assignment Completed,190011877,2019-01-01 13:50:13,"2506 S 6TH ST,MKE",2,BATTERY DV,Assignment Completed
190011905-Service in Progress,190011905,2019-01-01 13:59:12,"2399 W NORTH AV,MKE",3,ACC PDO,Service in Progress
190011906-Service in Progress,190011906,2019-01-01 13:59:01,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190011797-Advised,190011797,2019-01-01 13:58:38,"1728 S 3RD ST,MKE",2,LANDLORD/TEN TRB,Advised
190011904-Assignment Completed,190011904,2019-01-01 13:58:25,"3428 W BURLEIGH ST,MKE",7,TRAFFIC HAZARD,Assignment Completed
190011903-Assignment Completed,190011903,2019-01-01 13:58:02,"7600 W CAPITOL DR,MKE",7,PARK AND WALK,Assignment Completed
190011901-Advised,190011901,2019-01-01 13:56:21,"2350 N MARTIN L KING JR DR,MKE",5,TRAFFIC STOP,Advised
190011894-Assignment Completed,190011894,2019-01-01 13:54:13,"2277 S HOWELL AV,MKE",6,INJ PERSON/SICK,Assignment Completed
190011891-Advised,190011891,2019-01-01 13:53:37,"1840 N 6TH ST,MKE",5,CALL FOR POLICE,Advised
190011877-Unable to Locate Complainant,190011877,2019-01-01 13:50:13,"2506 S 6TH ST,MKE",2,BATTERY DV,Unable to Locate Complainant
190011872-Assignment Completed,190011872,2019-01-01 13:45:07,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190011866-Assignment Completed,190011866,2019-01-01 13:42:09,"W VIENNA AV / W APPLETON AV,MKE",7,STOLEN VEHICLE,Assignment Completed
190011921-Advised,190011921,2019-01-01 14:04:56,"S 9TH ST / W GREENFIELD AV,MKE",2,SUBJ STOP,Advised
190011916-Service in Progress,190011916,2019-01-01 14:04:08,"N MURRAY AV / E THOMAS AV,MKE",1,ACC PI,Service in Progress
190011913-Assignment Completed,190011913,2019-01-01 14:02:55,"435 W NORTH AV,MKE",5,BUSINESS CHECK,Assignment Completed
190011911-Service in Progress,190011911,2019-01-01 14:01:39,"2427 W NASH ST,MKE",5,SUBJ WANTED,Service in Progress
190011910-Service in Progress,190011910,2019-01-01 14:00:29,"5867 N 79TH ST,MKE",4,SUBJ WANTED,Service in Progress
190011909-Advised,190011909,2019-01-01 14:00:07,"2341 N MARTIN L KING JR DR,MKE",5,TRAFFIC STOP,Advised
190011937-Service in Progress,190011937,2019-01-01 14:09:44,"2500 N 30TH ST,MKE",3,INVESTIGATION,Service in Progress
190011900-Advised,190011900,2019-01-01 14:09:35,"3439 S 25TH ST,MKE",6,SUSP PERS/AUTO,Advised
190011935-Assignment Completed,190011935,2019-01-01 14:09:20,"617 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190011915-Service in Progress,190011915,2019-01-01 14:09:04,"N 46TH ST / W AUER AV,MKE",7,TRAFFIC HAZARD,Service in Progress
190011933-Assignment Completed,190011933,2019-01-01 14:08:57,"2000 N 30TH ST,MKE",3,INVESTIGATION,Assignment Completed
190011932-Unable to Locate Complainant,190011932,2019-01-01 14:08:56,"N 60TH ST / W FOND DU LAC AV,MKE",7,FIGHT,Unable to Locate Complainant
190011930-Service in Progress,190011930,2019-01-01 14:08:11,"3552 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Service in Progress
190011929-Assignment Completed,190011929,2019-01-01 14:07:59,"9200 W BURLEIGH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190011927-Service in Progress,190011927,2019-01-01 14:07:41,"2635 N 8TH ST,MKE",3,ENTRY,Service in Progress
190011926-Assignment Completed,190011926,2019-01-01 14:07:04,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190011924-Assignment Completed,190011924,2019-01-01 14:05:53,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190011920-Service in Progress,190011920,2019-01-01 14:05:28,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
190011918-Assignment Completed,190011918,2019-01-01 14:05:24,"3045 N 39TH ST,MKE",7,SHOTSPOTTER,Assignment Completed
190011919-Assignment Completed,190011919,2019-01-01 14:05:01,"3049 N 38TH ST,MKE",7,SHOTSPOTTER,Assignment Completed
190011823-Assignment Completed,190011823,2019-01-01 13:28:42,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Assignment Completed
