ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
182691240-Advised,182691240,2018-09-26 13:02:57,"N 25TH ST / W KILBOURN AV,MKE",3,BATTERY,Advised
182691247-Advised,182691247,2018-09-26 13:02:11,"2630 W GRANGE AV,MKE",6,TRAFFIC STOP,Advised
182691107-Advised,182691107,2018-09-26 13:01:41,"1628 N FRANKLIN PL,MKE",1,NOISE NUISANCE,Advised
182691245-Advised,182691245,2018-09-26 13:01:41,"3355 S 27TH ST,MKE",6,TRBL W/SUBJ,Advised
182691246-City Citation(s) Issued,182691246,2018-09-26 13:01:16,"2939 N HOLTON ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
182691244-Service in Progress,182691244,2018-09-26 13:00:40,"7501 N GRANVILLE RD,MKE",4,FOLLOW UP,Service in Progress
182691196-Service in Progress,182691196,2018-09-26 13:00:14,"8948 N MICHELE ST,MKE",4,TRBL W/SUBJ,Service in Progress
182691238-Service in Progress,182691238,2018-09-26 13:00:06,"3254 N 84TH ST,MKE",7,BATTERY,Service in Progress
182691270-City Citation(s) Issued,182691270,2018-09-26 13:09:49,"2960 N HOLTON ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
182691265-Advised/Referral,182691265,2018-09-26 13:09:46,"S KINNICKINNIC AV / E BECHER ST,MKE",2,FIRE,Advised/Referral
182691264-Assignment Completed,182691264,2018-09-26 13:07:34,"2820 W WELLS ST,MKE",3,FOLLOW UP,Assignment Completed
182691263-Service in Progress,182691263,2018-09-26 13:07:00,"346 N BROADWAY,MKE",1,BUSINESS CHECK,Service in Progress
182691118-Advised,182691118,2018-09-26 13:06:33,"3843 N 14TH ST,MKE",5,CALL FOR POLICE,Advised
182691260-City Citation(s) Issued,182691260,2018-09-26 13:06:13,"7676 N 76TH ST,MKE",4,TRAFFIC STOP,City Citation(s) Issued
182691259-Service in Progress,182691259,2018-09-26 13:05:55,"N 14TH ST / W ATKINSON AV,MKE",5,INVESTIGATION,Service in Progress
182691254-Service in Progress,182691254,2018-09-26 13:05:10,"S 18TH ST / W JEWELL AV,MKE",6,BATTERY,Service in Progress
182691189-Advised,182691189,2018-09-26 12:42:34,"6924 W HAMPTON AV,MKE",7,SUBJ WANTED,Advised
182691038-To be Filed,182691038,2018-09-26 12:17:44,"400 W RESERVOIR AV,MKE",5,INJ PERSON/SICK,To be Filed
182691123-Assignment Completed,182691123,2018-09-26 12:17:20,"1400 E BRADY ST,MKE",1,SUBJ STOP,Assignment Completed
182691286-City Citation(s) Issued,182691286,2018-09-26 13:14:15,"3068 N HOLTON ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
182691284-Service in Progress,182691284,2018-09-26 13:14:09,"1626 N PROSPECT AV,MKE",1,VIOL REST ORDER,Service in Progress
182691194-Service in Progress,182691194,2018-09-26 13:13:09,"3949 N 26TH ST,MKE",5,LOOSE ANIMAL,Service in Progress
182691283-Service in Progress,182691283,2018-09-26 13:12:50,"3022 W WISCONSIN AV,MKE",3,COMMUNITY MTNG,Service in Progress
182691279-Service in Progress,182691279,2018-09-26 13:12:10,414 BAY HEIGHTS RD,CITY,FOLLOW UP,Service in Progress
182691278-City Citation(s) Issued,182691278,2018-09-26 13:12:03,"4918 W HAMPTON AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
182691277-Assignment Completed,182691277,2018-09-26 13:11:57,"3048 N HOLTON ST,MKE",5,TRAFFIC STOP,Assignment Completed
182691250-Service in Progress,182691250,2018-09-26 13:10:55,"N 2ND ST / W WELLS ST,MKE",1,ACC PDO,Service in Progress
182691269-Unable to Locate Complainant,182691269,2018-09-26 13:10:32,"1225 S CESAR E CHAVEZ DR,MKE",2,WELFARE CITIZEN,Unable to Locate Complainant
182691234-Service in Progress,182691234,2018-09-26 13:10:13,"8444 W MELVINA ST,MKE",7,ABDUCTION,Service in Progress
182691263-Assignment Completed,182691263,2018-09-26 13:07:00,"346 N BROADWAY,MKE",1,BUSINESS CHECK,Assignment Completed
182691253-Assignment Completed,182691253,2018-09-26 13:03:49,"602 S 2ND ST,MKE",2,BUSINESS CHECK,Assignment Completed
182691196-Advised,182691196,2018-09-26 13:00:14,"8948 N MICHELE ST,MKE",4,TRBL W/SUBJ,Advised
182691229-To be Filed,182691229,2018-09-26 12:54:33,"S 27TH ST / W LAYTON AV,MKE",6,ACC UNKN INJ,To be Filed
182691125-Service in Progress,182691125,2018-09-26 13:19:53,"2248 N 39TH ST,MKE",3,PROPERTY DAMAGE,Service in Progress
182691298-Service in Progress,182691298,2018-09-26 13:18:49,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
182691297-Service in Progress,182691297,2018-09-26 13:18:20,"1737 N WATER ST,MKE",1,PARK AND WALK,Service in Progress
182691291-Service in Progress,182691291,2018-09-26 13:16:26,"949 N 9TH ST,MKE",1,POLICE ADMIN,Service in Progress
182691285-Unable to Locate Complainant,182691285,2018-09-26 13:15:19,"2617 N TEUTONIA AV,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
182691279-Assignment Completed,182691279,2018-09-26 13:12:10,414 BAY HEIGHTS RD,CITY,FOLLOW UP,Assignment Completed
182690899-Unable to Locate Complainant,182690899,2018-09-26 12:41:18,"5704 W SILVER SPRING DR,MKE",4,TRBL W/SUBJ,Unable to Locate Complainant
182691172-Cleared by Arrest,182691172,2018-09-26 12:34:15,"5946 N 40TH ST,MKE",4,SUBJ WANTED,Cleared by Arrest
182691070-Assignment Completed,182691070,2018-09-26 12:31:02,"2811 W MC KINLEY BL,MKE",3,ADDL INFO,Assignment Completed
182691311-Service in Progress,182691311,2018-09-26 13:23:49,"2843 N 23RD ST,MKE",5,SUSP PERS/AUTO,Service in Progress
182691307-Assignment Completed,182691307,2018-09-26 13:22:43,"125 E NATIONAL AV,MKE",2,THEFT VEHICLE,Assignment Completed
182691300-Unable to Locate Complainant,182691300,2018-09-26 13:22:23,"2822 N 5TH ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
182691309-Advised,182691309,2018-09-26 13:22:20,"2561 N 38TH ST,MKE",3,TRAFFIC STOP,Advised
182691299-Service in Progress,182691299,2018-09-26 13:22:14,"3305 W BURLEIGH ST,MKE",7,BATTERY,Service in Progress
182691306-Assignment Completed,182691306,2018-09-26 13:21:39,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
182691304-Assignment Completed,182691304,2018-09-26 13:21:24,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
182691303-City Citation(s) Issued,182691303,2018-09-26 13:21:08,"8351 W CAPITOL DR,MKE",7,TRAFFIC STOP,City Citation(s) Issued
182691302-City Citation(s) Issued,182691302,2018-09-26 13:20:51,"3049 N HOLTON ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
182691254-Unable to Locate Complainant,182691254,2018-09-26 13:05:10,"S 18TH ST / W JEWELL AV,MKE",6,BATTERY,Unable to Locate Complainant
182691102-Advised,182691102,2018-09-26 12:54:29,"2700 W CAPITOL DR,MKE",5,TRBL W/SUBJ,Advised
182691208-To be Filed,182691208,2018-09-26 12:52:46,"4826 N 37TH ST,MKE",7,ACC PDO,To be Filed
182691201-To be Filed,182691201,2018-09-26 12:45:46,"N 60TH ST / W BIRCH AV,MKE",4,ACC PI,To be Filed
182691294-Advised,182691294,2018-09-26 13:28:55,"615 W WASHINGTON ST,MKE",2,PROPERTY DAMAGE,Advised
182691321-Service in Progress,182691321,2018-09-26 13:28:08,"3151 N MARTIN L KING JR DR,MKE",5,COMMUNITY MTNG,Service in Progress
182691320-Assignment Completed,182691320,2018-09-26 13:27:00,"5521 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
182691319-Assignment Completed,182691319,2018-09-26 13:26:54,"300 W KILBOURN AV,MKE",1,BUSINESS CHECK,Assignment Completed
182691317-Assignment Completed,182691317,2018-09-26 13:26:21,"200 N 35TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
182691316-Service in Progress,182691316,2018-09-26 13:25:26,"11800 W SILVER SPRING DR,MKE",4,TRAFFIC HAZARD,Service in Progress
182691297-Assignment Completed,182691297,2018-09-26 13:18:20,"1737 N WATER ST,MKE",1,PARK AND WALK,Assignment Completed
182691336-Service in Progress,182691336,2018-09-26 13:33:50,"9104 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Service in Progress
182691289-Service in Progress,182691289,2018-09-26 13:33:42,"2311 N PROSPECT AV,MKE",1,BATTERY DV,Service in Progress
182691334-Service in Progress,182691334,2018-09-26 13:33:29,"5516 N 31ST ST,MKE",4,TRBL W/SUBJ,Service in Progress
182691331-Assignment Completed,182691331,2018-09-26 13:32:30,"125 E NATIONAL AV,MKE",2,BUSINESS CHECK,Assignment Completed
182691330-Service in Progress,182691330,2018-09-26 13:31:54,"8900 W WISCONSIN AV,MKE",3,MAIL RUN,Service in Progress
182691327-Advised,182691327,2018-09-26 13:31:27,"1029 W OKLAHOMA AV,MKE",6,TRBL W/SUBJ,Advised
182691329-Service in Progress,182691329,2018-09-26 13:31:01,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
182691197-Assignment Completed,182691197,2018-09-26 12:54:40,"N 83RD ST / W VILLARD AV,MKE",7,PROPERTY PICKUP,Assignment Completed
182691232-Assignment Completed,182691232,2018-09-26 12:54:22,"749 W STATE ST,MKE",1,ASSIGNMENT,Assignment Completed
182691220-Assignment Completed,182691220,2018-09-26 12:50:41,"610 W BECHER ST,MKE",2,FOLLOW UP,Assignment Completed
182691353-Advised,182691353,2018-09-26 13:39:58,"N OAKLAND AV / E KENWOOD BL,MKE",1,TRAFFIC STOP,Advised
182691352-Assignment Completed,182691352,2018-09-26 13:39:38,"9500 W MILL RD,MKE",4,TRAFFIC HAZARD,Assignment Completed
182691335-Service in Progress,182691335,2018-09-26 13:39:37,"3333 S 27TH ST,MKE",6,TRBL W/SUBJ,Service in Progress
182691351-Service in Progress,182691351,2018-09-26 13:39:37,"W VANCE PL / W FOND DU LAC AV,MKE",7,TS TARGETED,Service in Progress
182691347-Service in Progress,182691347,2018-09-26 13:38:08,"619 W WALNUT ST,MKE",5,COURT DUTY,Service in Progress
182691340-Service in Progress,182691340,2018-09-26 13:37:51,"750 W VIRGINIA ST,MKE",2,SUSP PERS/AUTO,Service in Progress
182691345-Assignment Completed,182691345,2018-09-26 13:37:51,"2343 N 37TH ST,MKE",3,NETWORK CRIMINAL,Assignment Completed
182691344-Assignment Completed,182691344,2018-09-26 13:37:36,"3347 N 29TH ST,MKE",5,INVESTIGATION,Assignment Completed
182691318-Service in Progress,182691318,2018-09-26 13:36:15,"6556 N 51ST ST,MKE",4,SUSP PERS/AUTO,Service in Progress
182691337-Service in Progress,182691337,2018-09-26 13:35:02,"3455 W WRIGHT ST,MKE",3,TRAFFIC STOP,Service in Progress
182691338-Assignment Completed,182691338,2018-09-26 13:35:02,433 W ST PAUL,1,BUSINESS CHECK,Assignment Completed
182691330-Assignment Completed,182691330,2018-09-26 13:31:54,"8900 W WISCONSIN AV,MKE",3,MAIL RUN,Assignment Completed
182691311-Assignment Completed,182691311,2018-09-26 13:23:49,"2843 N 23RD ST,MKE",5,STOLEN VEHICLE,Assignment Completed
182691363-Service in Progress,182691363,2018-09-26 13:44:59,"N 49TH ST / W HAMPTON AV,MKE",7,ACC PDO,Service in Progress
182691365-Service in Progress,182691365,2018-09-26 13:44:44,"2620 W WISCONSIN AV,MKE",3,FOLLOW UP,Service in Progress
182691271-Service in Progress,182691271,2018-09-26 13:43:17,"7924 W APPLETON AV,MKE",7,SUBJ WANTED,Service in Progress
182691342-To be Filed,182691342,2018-09-26 13:43:05,"7840 N 86TH ST,MKE",4,ENTRY AUTOS,To be Filed
182691360-Service in Progress,182691360,2018-09-26 13:42:59,"3355 S 27TH ST,MKE",6,BATTERY,Service in Progress
182691310-Service in Progress,182691310,2018-09-26 13:42:38,"1406 N 22ND ST,MKE",3,TRBL W/SUBJ,Service in Progress
182691359-Advised,182691359,2018-09-26 13:41:48,"N OAKLAND AV / E KENWOOD BL,MKE",1,TRAFFIC STOP,Advised
182691343-Service in Progress,182691343,2018-09-26 13:41:11,"3445 N 20TH ST,MKE",5,BATTERY,Service in Progress
182691349-Service in Progress,182691349,2018-09-26 13:41:02,"3001 W WISCONSIN AV,MKE",3,TRBL W/SUBJ,Service in Progress
182691305-Assignment Completed,182691305,2018-09-26 13:41:01,"2400 S 43RD ST,MKE",2,INJ PERSON/SICK,Assignment Completed
182691348-Assignment Completed,182691348,2018-09-26 13:40:12,"2425 N 44TH ST,MKE",3,MEET GOVT AGENCY,Assignment Completed
182691337-Advised,182691337,2018-09-26 13:35:02,"3455 W WRIGHT ST,MKE",3,TRAFFIC STOP,Advised
182691336-Assignment Completed,182691336,2018-09-26 13:33:50,"9104 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Assignment Completed
182691250-Assignment Completed,182691250,2018-09-26 13:10:55,"N 2ND ST / W WELLS ST,MKE",1,ACC PDO,Assignment Completed
182691182-Unable to Locate Complainant,182691182,2018-09-26 13:49:13,"6900 N 100TH ST,MKE",4,TRBL W/SUBJ,Unable to Locate Complainant
182691371-Service in Progress,182691371,2018-09-26 13:49:08,"S 5TH ST / W BRUCE ST,MKE",2,SUBJ WITH GUN,Service in Progress
182691373-Advised,182691373,2018-09-26 13:49:04,"3301 N OAKLAND AV,MKE",1,TRAFFIC STOP,Advised
182691366-Service in Progress,182691366,2018-09-26 13:48:37,"2900 W LISBON AV,MKE",3,TRBL W/SUBJ,Service in Progress
182691325-Unable to Locate Complainant,182691325,2018-09-26 13:47:25,"2846 N 29TH ST,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
182691370-Advised,182691370,2018-09-26 13:47:03,"5420 S 6TH ST,MKE",6,TRAFFIC STOP,Advised
182691367-City Citation(s) Issued,182691367,2018-09-26 13:45:34,"3304 N OAKLAND AV,MKE",1,TRAFFIC STOP,City Citation(s) Issued
182691335-Advised,182691335,2018-09-26 13:39:37,"3333 S 27TH ST,MKE",6,TRBL W/SUBJ,Advised
182691351-City Citation(s) Issued,182691351,2018-09-26 13:39:37,"W VANCE PL / W FOND DU LAC AV,MKE",7,TS TARGETED,City Citation(s) Issued
182691334-Assignment Completed,182691334,2018-09-26 13:33:29,"5516 N 31ST ST,MKE",4,TRBL W/SUBJ,Assignment Completed
182691125-Advised,182691125,2018-09-26 13:19:53,"2248 N 39TH ST,MKE",3,PROPERTY DAMAGE,Advised
182691249-Assignment Completed,182691249,2018-09-26 13:03:24,"1111 W ATKINSON AV,MKE",5,PROBATION/PAROLE,Assignment Completed
182691385-Advised,182691385,2018-09-26 13:54:57,"5410 S 6TH ST,MKE",6,TRAFFIC STOP,Advised
182691011-Service in Progress,182691011,2018-09-26 13:54:55,"3207 N 6TH ST,MKE",5,SUBJ WANTED,Service in Progress
182691383-Service in Progress,182691383,2018-09-26 13:54:52,"3626 W FOND DU LAC AV,MKE",7,ROBBERY ARMED,Service in Progress
182691384-Service in Progress,182691384,2018-09-26 13:54:39,"N JAMES LOVELL ST / W WELLS ST,MKE",1,SUBJ WANTED,Service in Progress
182691382-Assignment Completed,182691382,2018-09-26 13:54:18,HANK AARON TRAIL,3,PATROL,Assignment Completed
182691358-Unable to Locate Complainant,182691358,2018-09-26 13:51:46,"S 35TH ST / W FOREST HOME AV,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
182691374-Assignment Completed,182691374,2018-09-26 13:51:36,"N 60TH ST / W SILVER SPRING DR,MKE",4,ACC PDO,Assignment Completed
182691376-Service in Progress,182691376,2018-09-26 13:51:06,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Service in Progress
182691271-Advised,182691271,2018-09-26 13:43:17,"7924 W APPLETON AV,MKE",7,SUBJ WANTED,Advised
182691349-Advised,182691349,2018-09-26 13:41:02,"3001 W WISCONSIN AV,MKE",3,TRBL W/SUBJ,Advised
182691392-Service in Progress,182691392,2018-09-26 13:59:03,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
182691391-Service in Progress,182691391,2018-09-26 13:58:51,"4407 W FIEBRANTZ AV,MKE",7,FOLLOW UP,Service in Progress
182691390-Assignment Completed,182691390,2018-09-26 13:58:17,"3209 S 9TH PL,MKE",6,FOLLOW UP,Assignment Completed
182691389-Advised,182691389,2018-09-26 13:58:05,"3278 N OAKLAND AV,MKE",1,TRAFFIC STOP,Advised
182691312-Advised,182691312,2018-09-26 13:57:10,"9425 W OKLAHOMA AV,MKE",6,TRBL W/SUBJ,Advised
182691388-Service in Progress,182691388,2018-09-26 13:57:05,"728 E BRADY ST,MKE",1,BUSINESS CHECK,Service in Progress
182691372-Service in Progress,182691372,2018-09-26 13:55:46,"6645 W MILL RD,MKE",4,MEET GOVT AGENCY,Service in Progress
182691011-Unable to Locate Complainant,182691011,2018-09-26 13:54:55,"3207 N 6TH ST,MKE",5,SUBJ WANTED,Unable to Locate Complainant
182691318-Advised,182691318,2018-09-26 13:36:15,"6556 N 51ST ST,MKE",4,SUSP PERS/AUTO,Advised
182691311-To be Filed,182691311,2018-09-26 13:23:49,"2843 N 23RD ST,MKE",5,STOLEN VEHICLE,To be Filed
182691408-City Citation(s) Issued,182691408,2018-09-26 14:05:00,"3278 N OAKLAND AV,MKE",1,TS TARGETED,City Citation(s) Issued
182691405-Service in Progress,182691405,2018-09-26 14:02:37,DIST. 1,1,RETURN STATION,Service in Progress
182691377-Service in Progress,182691377,2018-09-26 14:02:24,"E WEBSTER PL / N STOWELL AV,MKE",1,ACC PDO,Service in Progress
182691404-Advised,182691404,2018-09-26 14:02:23,"557 W GRANGE AV,MKE",6,TRAFFIC STOP,Advised
182691369-Assignment Completed,182691369,2018-09-26 14:01:25,"W MILL RD / N SHERMAN BL,MKE",4,TRAFFIC HAZARD,Assignment Completed
182691361-Service in Progress,182691361,2018-09-26 14:00:42,"1205 W ORCHARD ST,MKE",2,STOLEN VEHICLE,Service in Progress
182691393-Service in Progress,182691393,2018-09-26 14:00:40,"5704 W CAPITOL DR,MKE",7,TRBL W/SUBJ,Service in Progress
182691397-City Citation(s) Issued,182691397,2018-09-26 14:00:11,"3039 N OAKLAND AV,MKE",1,TRAFFIC STOP,City Citation(s) Issued
182691316-To be Filed,182691316,2018-09-26 13:25:26,"11800 W SILVER SPRING DR,MKE",4,TRAFFIC HAZARD,To be Filed
182691419-Assignment Completed,182691419,2018-09-26 14:08:51,"4808 N HOPKINS ST,MKE",7,INVESTIGATION,Assignment Completed
182691412-Service in Progress,182691412,2018-09-26 14:08:43,"N LOVERS LANE RD / W SILVER SPRING DR,MKE",4,TRAFFIC HAZARD,Service in Progress
182691416-City Citation(s) Issued,182691416,2018-09-26 14:07:40,709 E CAPITOL,5,TRAFFIC STOP,City Citation(s) Issued
182691133-Service in Progress,182691133,2018-09-26 14:07:01,"5268 N 35TH ST,MKE",4,TRBL W/JUV,Service in Progress
182691366-Advised,182691366,2018-09-26 13:48:37,"2900 W LISBON AV,MKE",3,TRBL W/SUBJ,Advised
182691291-Assignment Completed,182691291,2018-09-26 13:16:26,"949 N 9TH ST,MKE",1,POLICE ADMIN,Assignment Completed
182691194-Advised,182691194,2018-09-26 13:13:09,"3949 N 26TH ST,MKE",5,LOOSE ANIMAL,Advised
182691426-Service in Progress,182691426,2018-09-26 14:14:14,"S 27TH ST / W MORGAN AV,MKE",6,ACC PDO,Service in Progress
182691424-Service in Progress,182691424,2018-09-26 14:13:16,"N 26TH ST / W VLIET ST,MKE",3,BATTERY,Service in Progress
182691423-Assignment Completed,182691423,2018-09-26 14:12:17,"3456 N 17TH ST,MKE",5,PROBATION/PAROLE,Assignment Completed
182691396-Advised,182691396,2018-09-26 14:11:54,"2627 W CAPITOL DR,MKE",5,TRBL W/SUBJ,Advised
182691401-Service in Progress,182691401,2018-09-26 14:11:23,"4601 W NORTH AV,MKE",3,TRBL W/SUBJ,Service in Progress
182691394-Unable to Locate Complainant,182691394,2018-09-26 14:10:46,"N 57TH ST / W CUSTER AV,MKE",4,SUSP PERS/AUTO,Unable to Locate Complainant
182691422-Assignment Completed,182691422,2018-09-26 14:10:46,"1200 W WISCONSIN AV,MKE",3,BUS INVESTIGATIO,Assignment Completed
182691133-Unable to Locate Complainant,182691133,2018-09-26 14:07:01,"5268 N 35TH ST,MKE",4,TRBL W/JUV,Unable to Locate Complainant
182691433-Service in Progress,182691433,2018-09-26 14:19:31,2912 N 23RD ST,5,PROBATION/PAROLE,Service in Progress
182691432-City Citation(s) Issued,182691432,2018-09-26 14:18:45,"4470 N SHERMAN BL,MKE",7,TRAFFIC STOP,City Citation(s) Issued
182691431-Service in Progress,182691431,2018-09-26 14:18:09,"1413 E BRADY ST,MKE",1,TRBL W/SUBJ,Service in Progress
182691430-Assignment Completed,182691430,2018-09-26 14:17:00,"S 5TH ST / W HARRISON AV,MKE",2,PARK AND WALK,Assignment Completed
182691428-Service in Progress,182691428,2018-09-26 14:15:51,GARAGE,1,PAB,Service in Progress
182691421-Advised,182691421,2018-09-26 14:15:48,"633 W MICHIGAN ST,MKE",1,TRBL W/SUBJ,Advised
182691393-To be Filed,182691393,2018-09-26 14:00:40,"5704 W CAPITOL DR,MKE",7,TRBL W/SUBJ,To be Filed
182691374-To be Filed,182691374,2018-09-26 13:51:36,"N 60TH ST / W SILVER SPRING DR,MKE",4,ACC PDO,To be Filed
182691363-To be Filed,182691363,2018-09-26 13:44:59,"N 49TH ST / W HAMPTON AV,MKE",7,ACC PDO,To be Filed
182691343-City Citation(s) Issued,182691343,2018-09-26 13:41:11,"3445 N 20TH ST,MKE",5,BATTERY,City Citation(s) Issued
182691307-To be Filed,182691307,2018-09-26 13:22:43,"125 E NATIONAL AV,MKE",2,THEFT VEHICLE,To be Filed
182691446-Assignment Completed,182691446,2018-09-26 14:24:51,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
182691444-Assignment Completed,182691444,2018-09-26 14:24:27,"5115 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
182691442-Assignment Completed,182691442,2018-09-26 14:23:29,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
182691439-Service in Progress,182691439,2018-09-26 14:22:16,"2010 N OAKLAND AV,MKE",1,TRAFFIC HAZARD,Service in Progress
182691431-Advised,182691431,2018-09-26 14:18:09,"1413 E BRADY ST,MKE",1,TRBL W/SUBJ,Advised
182691428-Assignment Completed,182691428,2018-09-26 14:15:51,"749 W STATE ST,MKE",1,PAB,Assignment Completed
182691405-To be Filed,182691405,2018-09-26 14:02:37,"749 W STATE ST,MKE",1,REPORTS,To be Filed
182691360-City Citation(s) Issued,182691360,2018-09-26 13:42:59,"3355 S 27TH ST,MKE",6,BATTERY,City Citation(s) Issued
182691420-Service in Progress,182691420,2018-09-26 14:26:47,"N TORONTO ST / W HOPE AV,MKE",7,TRBL W/SUBJ,Service in Progress
182691450-Assignment Completed,182691450,2018-09-26 14:26:44,"W MILL RD / N SHERMAN BL,MKE",4,TRAFFIC HAZARD,Assignment Completed
182691449-Service in Progress,182691449,2018-09-26 14:26:23,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Service in Progress
182691433-Assignment Completed,182691433,2018-09-26 14:19:31,2912 N 23RD ST,5,PROBATION/PAROLE,Assignment Completed
182691472-Assignment Completed,182691472,2018-09-26 14:34:48,"7311 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
182691468-Service in Progress,182691468,2018-09-26 14:34:27,"700 E JONES ST,MKE",2,PATROL,Service in Progress
182691464-Service in Progress,182691464,2018-09-26 14:34:03,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
182690968-Service in Progress,182690968,2018-09-26 14:32:18,"1547 N 14TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
182691451-Unable to Locate Complainant,182691451,2018-09-26 14:31:19,"N 19TH PL / W HAMPTON AV,MKE",7,SUBJ WITH GUN,Unable to Locate Complainant
182691445-Advised,182691445,2018-09-26 14:30:29,"S 12TH ST / W NATIONAL AV,MKE",2,TRBL W/SUBJ,Advised
182691420-Unable to Locate Complainant,182691420,2018-09-26 14:26:47,"N TORONTO ST / W HOPE AV,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
182691479-Service in Progress,182691479,2018-09-26 14:39:06,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
182691414-Service in Progress,182691414,2018-09-26 14:38:26,"9011 N SWAN RD,MKE",4,NOISE NUISANCE,Service in Progress
182691466-Service in Progress,182691466,2018-09-26 14:37:18,"5732 W VILLARD AV,MKE",4,TRBL W/SUBJ,Service in Progress
182691280-Unable to Locate Complainant,182691280,2018-09-26 14:35:43,"506 E BURLEIGH ST,MKE",5,ENTRY AUTOS,Unable to Locate Complainant
182691470-Service in Progress,182691470,2018-09-26 14:35:22,"1802 W BECHER ST,MKE",2,ENTRY,Service in Progress
182691449-Assignment Completed,182691449,2018-09-26 14:26:23,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
182691426-To be Filed,182691426,2018-09-26 14:14:14,"S 27TH ST / W MORGAN AV,MKE",6,ACC PDO,To be Filed
182691424-Advised/Referral,182691424,2018-09-26 14:13:16,"N 26TH ST / W VLIET ST,MKE",3,BATTERY,Advised/Referral
182691392-Assignment Completed,182691392,2018-09-26 13:59:03,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
182691388-Assignment Completed,182691388,2018-09-26 13:57:05,"728 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
182691287-Advised,182691287,2018-09-26 14:44:12,"2725 W CAPITOL DR,MKE",5,BATTERY,Advised
182691491-Service in Progress,182691491,2018-09-26 14:44:10,"N 68TH ST / W MOLTKE AV,MKE",7,SPECIAL ASSIGN,Service in Progress
182691483-Service in Progress,182691483,2018-09-26 14:43:50,"3921 N HUMBOLDT BL,MKE",5,WELFARE CITIZEN,Service in Progress
182691486-Service in Progress,182691486,2018-09-26 14:43:39,"6924 W CAPITOL DR,MKE",7,SUSP PERS/AUTO,Service in Progress
182691490-Assignment Completed,182691490,2018-09-26 14:43:21,"5600 W CAPITOL DR,MKE",7,RETURN STATION,Assignment Completed
182691484-Service in Progress,182691484,2018-09-26 14:42:54,"S 20TH ST / W EDGERTON AV,MKE",6,INJ PERSON/SICK,Service in Progress
182691436-Service in Progress,182691436,2018-09-26 14:42:01,"3508 N 16TH ST,MKE",5,TRBL W/SUBJ-DV,Service in Progress
182691461-Service in Progress,182691461,2018-09-26 14:40:54,"4825 N 76TH ST,MKE",7,CALL FOR POLICE,Service in Progress
182691482-Advised,182691482,2018-09-26 14:40:40,"7800 W HAMPTON AV,MKE",7,TRBL W/SUBJ,Advised
182691448-Service in Progress,182691448,2018-09-26 14:40:30,"186 W MARTIN LA,MKE",6,BATTERY,Service in Progress
182691479-Assignment Completed,182691479,2018-09-26 14:39:06,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
182691470-Unable to Locate Complainant,182691470,2018-09-26 14:35:22,"1802 W BECHER ST,MKE",2,ENTRY,Unable to Locate Complainant
182691468-Assignment Completed,182691468,2018-09-26 14:34:27,"700 E JONES ST,MKE",2,PATROL,Assignment Completed
182691412-Assignment Completed,182691412,2018-09-26 14:08:43,"N LOVERS LANE RD / W SILVER SPRING DR,MKE",4,TRAFFIC HAZARD,Assignment Completed
182691488-Service in Progress,182691488,2018-09-26 14:49:08,"N 47TH ST / W LLOYD ST,MKE",3,SUBJ WITH GUN,Service in Progress
182691500-Service in Progress,182691500,2018-09-26 14:48:29,EARLY VIEW SCHL,OCOE,SCHL MONITORING,Service in Progress
182691499-Service in Progress,182691499,2018-09-26 14:48:08,"N 40TH ST / W STARK ST,MKE",7,SHOTS FIRED,Service in Progress
