ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
191110982-Assignment Completed,191110982,2019-04-21 12:38:38,"N TEUTONIA AV / W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
191110956-Advised/Referral,191110956,2019-04-21 12:26:57,"3109 N SHERMAN BL,MKE",7,ENTRY,Advised/Referral
191110955-Assignment Completed,191110955,2019-04-21 12:21:22,"11200 W SILVER SPRING DR,MKE",4,PROPERTY PICKUP,Assignment Completed
191111043-Service in Progress,191111043,2019-04-21 13:04:28,"7120 W VILLARD AV,MKE",4,TRBL W/SUBJ,Service in Progress
191111049-Assignment Completed,191111049,2019-04-21 13:03:28,"930 E BURLEIGH ST,MKE",5,BUSINESS CHECK,Assignment Completed
191111045-Service in Progress,191111045,2019-04-21 13:02:28,"6811 N 42ND ST,MKE",4,SUSP PERS/AUTO,Service in Progress
191111044-Assignment Completed,191111044,2019-04-21 13:02:23,"600 E GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
191111020-Service in Progress,191111020,2019-04-21 13:02:20,"6798 W APPLETON AV,MKE",7,BATTERY DV,Service in Progress
191111038-Service in Progress,191111038,2019-04-21 13:01:16,"4715 W VLIET ST,MKE",3,REPORTS,Service in Progress
191111039-Unable to Locate Complainant,191111039,2019-04-21 13:01:16,"N 107TH ST / W DONNA DR,MKE",4,RECKLESS VEHICLE,Unable to Locate Complainant
191110981-To be Filed,191110981,2019-04-21 13:01:01,"6132 W LISBON AV,MKE",7,ACC PDO,To be Filed
191111035-Service in Progress,191111035,2019-04-21 13:00:24,"S 13TH ST / W COLLEGE AV,MKE",6,PROPERTY PICKUP,Service in Progress
191111055-Service in Progress,191111055,2019-04-21 13:09:10,"N 25TH ST / W WELLS ST,MKE",3,BATTERY,Service in Progress
191111048-Service in Progress,191111048,2019-04-21 13:08:08,"2473 W MONROE ST,MKE",3,STOLEN VEHICLE,Service in Progress
191111051-Assignment Completed,191111051,2019-04-21 13:07:00,"2432 N HOLTON ST,MKE",5,SUBJ WITH WEAPON,Assignment Completed
191110993-Service in Progress,191110993,2019-04-21 13:06:48,"4821 N 76TH ST,MKE",7,THEFT,Service in Progress
191111054-Service in Progress,191111054,2019-04-21 13:05:55,"1915 N PIERCE ST,MKE",5,PARK AND WALK,Service in Progress
191111053-Service in Progress,191111053,2019-04-21 13:05:42,"5089 COLONIAL CT,GFD",CITY,SUBJ WANTED,Service in Progress
191110953-To be Filed,191110953,2019-04-21 12:22:34,"4808 N HOPKINS ST,MKE",7,THEFT,To be Filed
191111058-Advised,191111058,2019-04-21 13:14:38,"3908 N 60TH ST,MKE",7,WELFARE CITIZEN,Advised
191111073-Service in Progress,191111073,2019-04-21 13:14:30,"S 27TH ST / W LINCOLN AV,MKE",2,PARK AND WALK,Service in Progress
191111071-Assignment Completed,191111071,2019-04-21 13:14:17,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
191111072-Assignment Completed,191111072,2019-04-21 13:14:17,"3308 W VLIET ST,MKE",3,BUSINESS CHECK,Assignment Completed
191111070-Assignment Completed,191111070,2019-04-21 13:14:12,"1313 W GRANGE AV,MKE",6,BUSINESS CHECK,Assignment Completed
191111069-Service in Progress,191111069,2019-04-21 13:14:07,"4715 W VLIET ST,MKE",3,SPECIAL ASSIGN,Service in Progress
191111066-Service in Progress,191111066,2019-04-21 13:12:48,"N 52ND ST / W MELVINA ST,MKE",7,ACC PI,Service in Progress
191111040-Advised,191111040,2019-04-21 13:12:38,"8312 N 93RD ST,MKE",4,TRBL W/SUBJ,Advised
191111017-Service in Progress,191111017,2019-04-21 13:11:54,"3512 N 50TH ST,MKE",7,DRUG DEALING,Service in Progress
191111062-Assignment Completed,191111062,2019-04-21 13:11:50,"1114 N WATER ST,MKE",1,BATTERY,Assignment Completed
191111059-Service in Progress,191111059,2019-04-21 13:11:49,"1800 W BECHER ST,MKE",2,WELFARE CITIZEN,Service in Progress
191111067-Service in Progress,191111067,2019-04-21 13:11:47,"2333 N 49TH ST,MKE",3,PROPERTY PICKUP,Service in Progress
191111065-Assignment Completed,191111065,2019-04-21 13:11:07,"1435 N 52ND ST,MKE",3,NETWORK CRIMINAL,Assignment Completed
191111063-Assignment Completed,191111063,2019-04-21 13:10:43,"123 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
191111057-Service in Progress,191111057,2019-04-21 13:10:26,"1568 W FOREST HOME AV,MKE",2,ENTRY,Service in Progress
191111060-Service in Progress,191111060,2019-04-21 13:10:11,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Service in Progress
191111061-Advised,191111061,2019-04-21 13:10:11,"N 76TH ST / W BRADLEY RD,MKE",4,TRAFFIC STOP,Advised
191111055-Unable to Locate Complainant,191111055,2019-04-21 13:09:10,"N 25TH ST / W WELLS ST,MKE",3,BATTERY,Unable to Locate Complainant
191111051-Advised/Referral,191111051,2019-04-21 13:07:00,"2432 N HOLTON ST,MKE",5,SUBJ WITH WEAPON,Advised/Referral
191111045-To be Filed,191111045,2019-04-21 13:02:28,"6811 N 42ND ST,MKE",4,SUSP PERS/AUTO,To be Filed
191111083-To be Filed,191111083,2019-04-21 13:19:56,"1401 W GIUFFRE CT,MKE",6,THEFT,To be Filed
191111085-Service in Progress,191111085,2019-04-21 13:19:52,"6464 N 43RD ST,MKE",4,CALL FOR POLICE,Service in Progress
191111028-Advised,191111028,2019-04-21 13:18:05,"4250 N 87TH ST,MKE",7,FAMILY TROUBLE,Advised
191111015-Service in Progress,191111015,2019-04-21 13:17:17,"6923 N TEUTONIA AV,MKE",4,CHILD CUSTODY,Service in Progress
191111034-Assignment Completed,191111034,2019-04-21 13:17:15,"2357 S 16TH ST,MKE",2,TRBL W/SUBJ,Assignment Completed
191111078-Assignment Completed,191111078,2019-04-21 13:17:08,"N 32ND ST / W WELLS ST,MKE",3,PROPERTY DAMAGE,Assignment Completed
191111079-Service in Progress,191111079,2019-04-21 13:16:24,3300 W CLEVELAND,3,PATROL,Service in Progress
191111077-Service in Progress,191111077,2019-04-21 13:15:36,"S 6TH ST / W HAYES AV,MKE",2,PATROL,Service in Progress
191111075-Service in Progress,191111075,2019-04-21 13:15:16,"2300 S 7TH ST,MKE",2,PARK AND WALK,Service in Progress
191111074-Service in Progress,191111074,2019-04-21 13:15:08,"3129 N OAKLAND AV,MKE",1,PROPERTY PICKUP,Service in Progress
191110974-Assignment Completed,191110974,2019-04-21 12:46:17,"4903 N 19TH PL,MKE",7,ENTRY,Assignment Completed
191111100-Service in Progress,191111100,2019-04-21 13:24:30,"7600 W BRADLEY RD,MKE",4,PATROL,Service in Progress
191111097-Assignment Completed,191111097,2019-04-21 13:23:27,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
191111095-Assignment Completed,191111095,2019-04-21 13:22:36,"5300 N 63RD ST,MKE",4,PATROL,Assignment Completed
191111093-Service in Progress,191111093,2019-04-21 13:22:15,"2800 S SHORE DR,MKE",6,PARK AND WALK,Service in Progress
191111092-Service in Progress,191111092,2019-04-21 13:21:52,"2841 N 24TH PL,MKE",5,SUSP PERS/AUTO,Service in Progress
191111047-Service in Progress,191111047,2019-04-21 13:21:31,"2117 W SCOTT ST,MKE",2,CHILD CUSTODY,Service in Progress
191111091-To be Filed,191111091,2019-04-21 13:21:02,"2800 N 62ND ST,MKE",7,ACC PDO,To be Filed
191111078-Advised,191111078,2019-04-21 13:17:08,"N 32ND ST / W WELLS ST,MKE",3,PROPERTY DAMAGE,Advised
191111079-Assignment Completed,191111079,2019-04-21 13:16:24,3300 W CLEVELAND,3,PATROL,Assignment Completed
191111077-Assignment Completed,191111077,2019-04-21 13:15:36,"S 6TH ST / W HAYES AV,MKE",2,PATROL,Assignment Completed
191111075-Assignment Completed,191111075,2019-04-21 13:15:16,"2300 S 7TH ST,MKE",2,PARK AND WALK,Assignment Completed
191111073-Assignment Completed,191111073,2019-04-21 13:14:30,"S 27TH ST / W LINCOLN AV,MKE",2,PARK AND WALK,Assignment Completed
191111059-Unable to Locate Complainant,191111059,2019-04-21 13:11:49,"1800 W BECHER ST,MKE",2,WELFARE CITIZEN,Unable to Locate Complainant
191111112-Assignment Completed,191111112,2019-04-21 13:28:36,"3800 S CLEMENT AV,MKE",6,PATROL,Assignment Completed
191111111-Advised,191111111,2019-04-21 13:28:35,"1100 E GARFIELD AV,MKE",5,SHOPLIFTER,Advised
191111099-Assignment Completed,191111099,2019-04-21 13:26:40,"E LAFAYETTE HILL RD / N LINCOLN MEMORIAL DR,MKE",1,TRAFFIC HAZARD,Assignment Completed
191111102-Service in Progress,191111102,2019-04-21 13:26:30,"8825 N 76TH ST,MKE",4,ACC PDO,Service in Progress
191111107-Service in Progress,191111107,2019-04-21 13:26:29,"946 N VAN BUREN ST,MKE",1,FOLLOW UP,Service in Progress
191111105-Service in Progress,191111105,2019-04-21 13:25:42,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
191111104-Advised,191111104,2019-04-21 13:25:40,"1659 S 37TH ST,MKE",2,PROPERTY DAMAGE,Advised
191111086-Service in Progress,191111086,2019-04-21 13:25:27,"1025 N BROADWAY,MKE",1,INJ PERSON/SICK,Service in Progress
191111103-Service in Progress,191111103,2019-04-21 13:25:20,"1100 E GARFIELD AV,MKE",5,SPECIAL ASSIGN,Service in Progress
191111117-Service in Progress,191111117,2019-04-21 13:34:52,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
191111116-Advised,191111116,2019-04-21 13:34:15,"1622 S CESAR E CHAVEZ DR,MKE",2,TRAFFIC STOP,Advised
191111115-Service in Progress,191111115,2019-04-21 13:33:53,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
191111114-Service in Progress,191111114,2019-04-21 13:31:37,"6000-BLK S 27TH ST,MKE",6,INVESTIGATION,Service in Progress
191111113-Assignment Completed,191111113,2019-04-21 13:30:59,"314 E WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
191111094-Service in Progress,191111094,2019-04-21 13:30:10,"6541 S 13TH ST,MKE",6,TRBL W/SUBJ,Service in Progress
191111015-Advised,191111015,2019-04-21 13:17:17,"6923 N TEUTONIA AV,MKE",4,CHILD CUSTODY,Advised
191111053-Unable to Locate Complainant,191111053,2019-04-21 13:05:42,"5089 COLONIAL CT, GFD",CITY,SUBJ WANTED,Unable to Locate Complainant
191111043-Advised,191111043,2019-04-21 13:04:28,"7120 W VILLARD AV,MKE",4,TRBL W/SUBJ,Advised
191111122-Service in Progress,191111122,2019-04-21 13:37:08,"N 33RD ST / W SHERIDAN AV,MKE",4,SUBJ WITH GUN,Service in Progress
191111119-Service in Progress,191111119,2019-04-21 13:37:01,"N BROADWAY / E MICHIGAN ST,MKE",1,ACC PI,Service in Progress
191111123-Assignment Completed,191111123,2019-04-21 13:36:21,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
191111120-Service in Progress,191111120,2019-04-21 13:36:07,"S 19TH ST / W OKLAHOMA AV,MKE",6,TRAFFIC HAZARD,Service in Progress
191111121-Assignment Completed,191111121,2019-04-21 13:35:49,"300 E WISCONSIN AV,MKE",1,PARK AND WALK,Assignment Completed
191111086-Assignment Completed,191111086,2019-04-21 13:25:27,"1025 N BROADWAY,MKE",1,INJ PERSON/SICK,Assignment Completed
191111092-Assignment Completed,191111092,2019-04-21 13:21:52,"2841 N 24TH PL,MKE",5,SUSP PERS/AUTO,Assignment Completed
191111047-Advised,191111047,2019-04-21 13:21:31,"2117 W SCOTT ST,MKE",2,CHILD CUSTODY,Advised
191111085-Unable to Locate Complainant,191111085,2019-04-21 13:19:52,"6464 N 43RD ST,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
191111074-Assignment Completed,191111074,2019-04-21 13:15:08,"3129 N OAKLAND AV,MKE",1,PROPERTY PICKUP,Assignment Completed
191111017-Unable to Locate Complainant,191111017,2019-04-21 13:11:54,"3512 N 50TH ST,MKE",7,DRUG DEALING,Unable to Locate Complainant
191111054-Assignment Completed,191111054,2019-04-21 13:05:55,"1915 N PIERCE ST,MKE",5,PARK AND WALK,Assignment Completed
191111053-Advised,191111053,2019-04-21 13:05:42,"5089 COLONIAL CT, GFD",CITY,SUBJ WANTED,Advised
191111137-Assignment Completed,191111137,2019-04-21 13:44:44,"2321 N MURRAY AV,MKE",1,BUSINESS CHECK,Assignment Completed
191111131-Service in Progress,191111131,2019-04-21 13:43:18,"749 S 34TH ST,MKE",2,ABAND/STOLEN PRO,Service in Progress
191110988-Service in Progress,191110988,2019-04-21 13:43:04,"7213 W VILLARD AV,MKE",7,RECK USE OF WEAP,Service in Progress
191111132-Unable to Locate Complainant,191111132,2019-04-21 13:41:29,"2333 N 49TH ST,MKE",3,FAMILY TROUBLE,Unable to Locate Complainant
191110971-Unable to Locate Complainant,191110971,2019-04-21 13:40:17,"3100 N 89TH ST,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
191111127-Assignment Completed,191111127,2019-04-21 13:40:06,"1693 N HUMBOLDT AV,MKE",1,BUSINESS CHECK,Assignment Completed
191111120-Advised,191111120,2019-04-21 13:36:07,"S 19TH ST / W OKLAHOMA AV,MKE",6,TRAFFIC HAZARD,Advised
191111093-Assignment Completed,191111093,2019-04-21 13:22:15,"2800 S SHORE DR,MKE",6,PARK AND WALK,Assignment Completed
191111067-Assignment Completed,191111067,2019-04-21 13:11:47,"2333 N 49TH ST,MKE",3,PROPERTY PICKUP,Assignment Completed
191111038-Assignment Completed,191111038,2019-04-21 13:01:16,"4715 W VLIET ST,MKE",3,REPORTS,Assignment Completed
191111032-To be Filed,191111032,2019-04-21 12:59:33,"2333 N 49TH ST,MKE",3,REPORTS,To be Filed
191111153-Assignment Completed,191111153,2019-04-21 13:49:29,"5900 N SHERMAN BL,MKE",4,FOLLOW UP,Assignment Completed
191111152-Service in Progress,191111152,2019-04-21 13:49:24,"3510 W LINCOLN AV,MKE",2,BUSINESS CHECK,Service in Progress
191111140-Assignment Completed,191111140,2019-04-21 13:46:35,"907 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
191111129-Service in Progress,191111129,2019-04-21 13:46:26,"3326 N VEL R PHILLIPS AV,MKE",5,SUBJ WANTED,Service in Progress
191111139-Service in Progress,191111139,2019-04-21 13:46:15,"3000 S HOWELL AV,MKE",6,TRAFFIC STOP,Service in Progress
191111138-Service in Progress,191111138,2019-04-21 13:45:31,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
191111122-Assignment Completed,191111122,2019-04-21 13:37:08,"N 33RD ST / W SHERIDAN AV,MKE",4,SUBJ WITH GUN,Assignment Completed
191111094-Unable to Locate Complainant,191111094,2019-04-21 13:30:10,"6541 S 13TH ST,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
191111155-Assignment Completed,191111155,2019-04-21 13:51:41,"2100 S 35TH ST,MKE",2,PARK AND WALK,Assignment Completed
191111154-Service in Progress,191111154,2019-04-21 13:50:39,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
191111148-Service in Progress,191111148,2019-04-21 13:50:05,"3700 W MICHIGAN ST,MKE",3,PROPERTY DAMAGE,Service in Progress
191111166-Assignment Completed,191111166,2019-04-21 13:59:00,"749 W STATE ST,MKE",1,ASSIGN-ADMN MPD,Assignment Completed
191111163-Service in Progress,191111163,2019-04-21 13:56:26,"S 7TH ST / W HISTORIC MITCHELL ST,MKE",2,ACC PDO,Service in Progress
191111162-Assignment Completed,191111162,2019-04-21 13:55:55,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
191111161-Unable to Locate Complainant,191111161,2019-04-21 13:55:31,"6150 S 6TH ST,MKE",6,SUBJ WANTED,Unable to Locate Complainant
191111158-Advised,191111158,2019-04-21 13:55:07,"5630 W NORTH AV,MKE",3,WELFARE CITIZEN,Advised
191111154-Assignment Completed,191111154,2019-04-21 13:50:39,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
191111152-Assignment Completed,191111152,2019-04-21 13:49:24,"3510 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
191111138-Assignment Completed,191111138,2019-04-21 13:45:31,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
191111117-Assignment Completed,191111117,2019-04-21 13:34:52,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
191111115-Assignment Completed,191111115,2019-04-21 13:33:53,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
191111179-Service in Progress,191111179,2019-04-21 14:04:50,"718 W GREENFIELD AV,MKE",2,RECKLESS VEHICLE,Service in Progress
191111178-Service in Progress,191111178,2019-04-21 14:04:36,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
191111174-Advised,191111174,2019-04-21 14:03:24,"S 18TH ST / W NATIONAL AV,MKE",2,WELFARE CITIZEN,Advised
191111168-Service in Progress,191111168,2019-04-21 14:02:43,"521 W HADLEY ST,MKE",5,CALL FOR POLICE,Service in Progress
191111171-Service in Progress,191111171,2019-04-21 14:02:16,"3800 W BURNHAM ST,MKE",2,BUSINESS CHECK,Service in Progress
191111139-Advised,191111139,2019-04-21 13:46:15,"3000 S HOWELL AV,MKE",6,TRAFFIC STOP,Advised
191111092-Unable to Locate Complainant,191111092,2019-04-21 13:21:52,"2841 N 24TH PL,MKE",5,SUSP PERS/AUTO,Unable to Locate Complainant
191110993-Open Investigation,191110993,2019-04-21 13:06:48,"4821 N 76TH ST,MKE",7,THEFT,Open Investigation
191111184-Service in Progress,191111184,2019-04-21 14:08:10,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,Service in Progress
191111172-Service in Progress,191111172,2019-04-21 14:07:38,"300 W MICHIGAN ST,MKE",1,WELFARE CITIZEN,Service in Progress
191111183-Assignment Completed,191111183,2019-04-21 14:06:13,"7800 W HAMPTON AV,MKE",7,INVESTIGATION,Assignment Completed
191111179-Assignment Completed,191111179,2019-04-21 14:04:50,"718 W GREENFIELD AV,MKE",2,RECKLESS VEHICLE,Assignment Completed
191111107-Assignment Completed,191111107,2019-04-21 13:26:29,"946 N VAN BUREN ST,MKE",1,FOLLOW UP,Assignment Completed
191111105-Assignment Completed,191111105,2019-04-21 13:25:42,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
191111176-Service in Progress,191111176,2019-04-21 14:14:30,"3530 W VLIET ST,MKE",3,INJ PERSON/SICK,Service in Progress
191111194-Service in Progress,191111194,2019-04-21 14:14:01,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
191111192-Assignment Completed,191111192,2019-04-21 14:13:23,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
191111186-Service in Progress,191111186,2019-04-21 14:10:59,"329 N 29TH ST,MKE",3,RECK USE OF WEAP,Service in Progress
191111185-Service in Progress,191111185,2019-04-21 14:10:23,"S 51ST ST / W STACK DR,MKE",6,SUSP PERS/AUTO,Service in Progress
191111190-Assignment Completed,191111190,2019-04-21 14:10:23,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
191111189-Service in Progress,191111189,2019-04-21 14:10:17,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Service in Progress
191111172-Assignment Completed,191111172,2019-04-21 14:07:38,"300 W MICHIGAN ST,MKE",1,WELFARE CITIZEN,Assignment Completed
191111160-Assignment Completed,191111160,2019-04-21 13:56:14,"1638 S 7TH ST,MKE",2,ASSIGNMENT,Assignment Completed
191111148-Open Investigation,191111148,2019-04-21 13:50:05,"3700 W MICHIGAN ST,MKE",3,PROPERTY DAMAGE,Open Investigation
191111102-To be Filed,191111102,2019-04-21 13:26:30,"8930 N GRANVILLE STATION RD,MKE",4,INJ PERSON/SICK,To be Filed
191111207-Service in Progress,191111207,2019-04-21 14:19:26,"N 92ND ST / W SILVER SPRING DR,MKE",4,SUBJ WITH GUN,Service in Progress
191111180-Advised,191111180,2019-04-21 14:18:32,"812 S LAYTON BL,MKE",2,TRBL W/SUBJ,Advised
191111206-Assignment Completed,191111206,2019-04-21 14:18:12,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
191111205-Service in Progress,191111205,2019-04-21 14:18:04,"2500 W LINCOLN AV,MKE",2,SHOPLIFTER,Service in Progress
191111202-Assignment Completed,191111202,2019-04-21 14:17:10,"5700 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
191111200-Service in Progress,191111200,2019-04-21 14:16:59,"6929 W SILVER SPRING DR,MKE",4,SUBJ WANTED,Service in Progress
191111195-Unable to Locate Complainant,191111195,2019-04-21 14:16:04,"5718 N 36TH ST,MKE",4,SUBJ WANTED,Unable to Locate Complainant
191111176-Unable to Locate Complainant,191111176,2019-04-21 14:14:30,"3530 W VLIET ST,MKE",3,INJ PERSON/SICK,Unable to Locate Complainant
191111186-Assignment Completed,191111186,2019-04-21 14:10:59,"329 N 29TH ST,MKE",3,RECK USE OF WEAP,Assignment Completed
191111168-Advised,191111168,2019-04-21 14:02:43,"521 W HADLEY ST,MKE",5,CALL FOR POLICE,Advised
191111129-Assignment Completed,191111129,2019-04-21 13:46:26,"3326 N VEL R PHILLIPS AV,MKE",5,SUBJ WANTED,Assignment Completed
191111100-Assignment Completed,191111100,2019-04-21 13:24:30,"7600 W BRADLEY RD,MKE",4,PATROL,Assignment Completed
191111210-Service in Progress,191111210,2019-04-21 14:21:06,"3626 W FOND DU LAC AV,MKE",7,MED RUN,Service in Progress
191111213-Advised,191111213,2019-04-21 14:20:53,"5350 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Advised
191111194-Assignment Completed,191111194,2019-04-21 14:14:01,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
191111223-Assignment Completed,191111223,2019-04-21 14:29:50,"2643 N DOWNER AV,MKE",1,BUSINESS CHECK,Assignment Completed
191111222-Service in Progress,191111222,2019-04-21 14:28:31,"808 N 24TH ST,MKE",3,BATTERY DV,Service in Progress
191111215-Service in Progress,191111215,2019-04-21 14:25:27,"S 36TH ST / W GRANT ST,MKE",2,PARK AND WALK,Service in Progress
191111207-Unable to Locate Complainant,191111207,2019-04-21 14:19:26,"N 92ND ST / W SILVER SPRING DR,MKE",4,SUBJ WITH GUN,Unable to Locate Complainant
191111189-To be Filed,191111189,2019-04-21 14:10:17,"2333 N 49TH ST,MKE",3,ASSIGNMENT,To be Filed
191111172-Advised,191111172,2019-04-21 14:07:38,"300 W MICHIGAN ST,MKE",1,WELFARE CITIZEN,Advised
191111178-Assignment Completed,191111178,2019-04-21 14:04:36,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
191111160-Advised,191111160,2019-04-21 13:56:14,"1638 S 7TH ST,MKE",2,ASSIGNMENT,Advised
191111131-Assignment Completed,191111131,2019-04-21 13:43:18,"749 S 34TH ST,MKE",2,ABAND/STOLEN PRO,Assignment Completed
191111218-Service in Progress,191111218,2019-04-21 14:33:38,"N 50TH ST / W CENTER ST,MKE",3,DRUG DEALING,Service in Progress
191111231-Assignment Completed,191111231,2019-04-21 14:33:27,"8001 W VILLARD AV,MKE",7,SUBJ WANTED,Assignment Completed
191111230-Service in Progress,191111230,2019-04-21 14:33:14,"245 E HAMPTON AV,MKE",5,BUSINESS CHECK,Service in Progress
191111226-Assignment Completed,191111226,2019-04-21 14:31:22,"245 W LINCOLN AV,MKE",2,SPECIAL ASSIGN,Assignment Completed
191111225-Advised,191111225,2019-04-21 14:30:58,"2842 S 5TH CT,MKE",6,SUSP PERS/AUTO,Advised
191111191-Advised,191111191,2019-04-21 14:30:40,"3131 S 14TH ST,MKE",6,VIOL REST ORDER,Advised
191111185-Advised,191111185,2019-04-21 14:10:23,"S 51ST ST / W STACK DR,MKE",6,SUSP PERS/AUTO,Advised
191111217-Unable to Locate Complainant,191111217,2019-04-21 14:39:11,"2624 W LISBON AV,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
191111242-Service in Progress,191111242,2019-04-21 14:38:03,"5700 W CAPITOL DR,MKE",7,SPECIAL ASSIGN,Service in Progress
191111234-Service in Progress,191111234,2019-04-21 14:37:55,"4331 N 16TH ST,MKE",5,PROPERTY DAMAGE,Service in Progress
191111241-Service in Progress,191111241,2019-04-21 14:37:54,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
191111239-Assignment Completed,191111239,2019-04-21 14:36:43,"7525 W GOOD HOPE RD,MKE",4,BUSINESS CHECK,Assignment Completed
191111235-Advised,191111235,2019-04-21 14:35:56,"1520 W GRANT ST,MKE",2,TRBL W/SUBJ,Advised
191111218-Unable to Locate Complainant,191111218,2019-04-21 14:33:38,"N 50TH ST / W CENTER ST,MKE",3,DRUG DEALING,Unable to Locate Complainant
191111215-Assignment Completed,191111215,2019-04-21 14:25:27,"S 36TH ST / W GRANT ST,MKE",2,PARK AND WALK,Assignment Completed
191111171-Assignment Completed,191111171,2019-04-21 14:02:16,"3800 W BURNHAM ST,MKE",2,BUSINESS CHECK,Assignment Completed
191111163-To be Filed,191111163,2019-04-21 13:56:26,"S 7TH ST / W HISTORIC MITCHELL ST,MKE",2,ACC PDO,To be Filed
191111228-Service in Progress,191111228,2019-04-21 14:44:37,"5356 N LOVERS LANE RD,MKE",4,THEFT VEHICLE,Service in Progress
191111247-Service in Progress,191111247,2019-04-21 14:44:20,"4516 W KEEFE AV,MKE",7,WELFARE CITIZEN,Service in Progress
191111251-Advised/Referral,191111251,2019-04-21 14:43:06,"3548 N 16TH ST,MKE",5,FIGHT,Advised/Referral
191111253-Assignment Completed,191111253,2019-04-21 14:42:50,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
191111238-Service in Progress,191111238,2019-04-21 14:42:40,"2625 N 39TH ST,MKE",3,BATTERY DV,Service in Progress
191111249-Assignment Completed,191111249,2019-04-21 14:40:52,"6900 N TEUTONIA AV,MKE",4,PATROL,Assignment Completed
191111243-Service in Progress,191111243,2019-04-21 14:40:31,"1839 N 31ST ST,MKE",3,SUBJ WITH WEAPON,Service in Progress
191111248-Assignment Completed,191111248,2019-04-21 14:40:11,"S 6TH ST / W HISTORIC MITCHELL ST,MKE",2,SUBJ WANTED,Assignment Completed
191111237-Service in Progress,191111237,2019-04-21 14:40:09,"11333 W SILVER SPRING DR,MKE",4,TRBL W/SUBJ,Service in Progress
191111258-Service in Progress,191111258,2019-04-21 14:49:36,"S 4TH ST / W HOLT AV,MKE",6,WELFARE CITIZEN,Service in Progress
191111266-Advised,191111266,2019-04-21 14:48:29,"W SILVER SPRING DR / N TOMART AV,MKE",4,SUSP PERS/AUTO,Advised
191111267-Service in Progress,191111267,2019-04-21 14:46:57,"949 N 9TH ST,MKE",1,PRISONER TRANS,Service in Progress
191111256-Service in Progress,191111256,2019-04-21 14:46:35,"5455 N 83RD ST,MKE",4,THREAT,Service in Progress
191111259-Service in Progress,191111259,2019-04-21 14:46:35,"S 16TH ST / W OKLAHOMA AV,MKE",6,WELFARE CITIZEN,Service in Progress
191111193-Unable to Locate Complainant,191111193,2019-04-21 14:46:06,"2109 N 36TH ST,MKE",3,BATTERY DV,Unable to Locate Complainant
191111262-Service in Progress,191111262,2019-04-21 14:45:30,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
191111260-Assignment Completed,191111260,2019-04-21 14:45:15,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
191111230-Assignment Completed,191111230,2019-04-21 14:33:14,"245 E HAMPTON AV,MKE",5,BUSINESS CHECK,Assignment Completed
