ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183101310-To be Filed,183101310,2018-11-06 13:39:50,"10831 W PARK PL,MKE",4,THEFT,To be Filed
183101369-Service in Progress,183101369,2018-11-06 13:39:32,"7911 W HAMPTON AV,MKE",7,TRBL W/SUBJ,Service in Progress
183101358-Service in Progress,183101358,2018-11-06 13:38:58,"5268 N 35TH ST,MKE",4,FIGHT,Service in Progress
183101370-Assignment Completed,183101370,2018-11-06 13:38:46,"9103 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
183101361-Service in Progress,183101361,2018-11-06 13:38:27,"3006 S 27TH ST,MKE",6,ASSIGNMENT,Service in Progress
183101368-Service in Progress,183101368,2018-11-06 13:38:09,"2920 N VEL R PHILLIPS AV,MKE",5,COMMUNITY MTNG,Service in Progress
183101367-Service in Progress,183101367,2018-11-06 13:37:48,"1100 E GARFIELD AV,MKE",5,SPECIAL ASSIGN,Service in Progress
183101365-Assignment Completed,183101365,2018-11-06 13:37:23,"5131 N GREEN BAY AV,MKE",7,INVESTIGATION,Assignment Completed
183101342-Service in Progress,183101342,2018-11-06 13:37:16,"9151 N 76TH ST,MKE",4,SUSP PERS/AUTO,Service in Progress
183101363-Service in Progress,183101363,2018-11-06 13:36:14,"1225 W LINCOLN AV,MKE",2,INVESTIGATION,Service in Progress
183101360-Assignment Completed,183101360,2018-11-06 13:35:27,"5115 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183101382-Assignment Completed,183101382,2018-11-06 13:44:19,"4924 W ROOSEVELT DR,MKE",7,BUSINESS CHECK,Assignment Completed
183101381-Assignment Completed,183101381,2018-11-06 13:44:12,"2700 W CAPITOL DR,MKE",5,BUS INVESTIGATIO,Assignment Completed
183101341-Service in Progress,183101341,2018-11-06 13:44:08,"3014 W SCOTT ST,MKE",2,THEFT VEHICLE,Service in Progress
183101379-Service in Progress,183101379,2018-11-06 13:44:00,"2620 W WISCONSIN AV,MKE",3,CONVEY PROPERTY,Service in Progress
183101372-Unable to Locate Complainant,183101372,2018-11-06 13:42:49,"7729 W APPLETON AV,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
183101377-Service in Progress,183101377,2018-11-06 13:42:19,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Service in Progress
183101375-Advised,183101375,2018-11-06 13:41:49,"N MARTIN L KING JR DR / W WALNUT ST,MKE",1,TRAFFIC STOP,Advised
183101374-Assignment Completed,183101374,2018-11-06 13:41:15,"5600 W CAPITOL DR,MKE",7,PATROL,Assignment Completed
183101342-Unable to Locate Complainant,183101342,2018-11-06 13:37:16,"9151 N 76TH ST,MKE",4,SUSP PERS/AUTO,Unable to Locate Complainant
183101278-To be Filed,183101278,2018-11-06 13:05:09,"1656 N MAYFLOWER CT,MKE",5,FOLLOW UP,To be Filed
183101222-Assignment Completed,183101222,2018-11-06 12:57:48,"6924 W LISBON AV,MKE",7,CHILD ENTICEMENT,Assignment Completed
183101251-To be Filed,183101251,2018-11-06 12:54:10,"949 N 9TH ST,MKE",1,COURT DUTY,To be Filed
183101393-Service in Progress,183101393,2018-11-06 13:48:19,"110 W BURLEIGH ST,MKE",5,FOLLOW UP,Service in Progress
183101385-Service in Progress,183101385,2018-11-06 13:47:27,"1548 N 9TH ST,MKE",5,RECK USE OF WEAP,Service in Progress
183101391-Assignment Completed,183101391,2018-11-06 13:47:16,"1039 S 20TH ST,MKE",2,HOME VISIT DV,Assignment Completed
183101388-Service in Progress,183101388,2018-11-06 13:46:39,"3626 W FOND DU LAC AV,MKE",7,PRISONER BOOKING,Service in Progress
183101376-Unable to Locate Complainant,183101376,2018-11-06 13:45:09,"2867 S KINNICKINNIC AV,MKE",6,SUSP PERS/AUTO,Unable to Locate Complainant
183101332-Assignment Completed,183101332,2018-11-06 13:24:29,"2920 W GRANT ST,MKE",2,FOLLOW UP,Assignment Completed
183101407-Assignment Completed,183101407,2018-11-06 13:54:21,"4600 S 6TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
183101406-Advised,183101406,2018-11-06 13:54:11,"9730 W BELOIT RD,MKE",6,TRAFFIC STOP,Advised
183101402-Assignment Completed,183101402,2018-11-06 13:51:42,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183101397-Service in Progress,183101397,2018-11-06 13:50:55,"2333 N 49TH ST,MKE",3,CONVEY PROPERTY,Service in Progress
183101369-Unable to Locate Complainant,183101369,2018-11-06 13:39:32,"7911 W HAMPTON AV,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
183101418-Service in Progress,183101418,2018-11-06 13:59:53,"N 60TH ST / W RUBY AV,MKE",7,ACC PDO,Service in Progress
183101416-Advised,183101416,2018-11-06 13:59:02,"5730 W CAPITOL DR,MKE",7,TRBL W/SUBJ,Advised
183101421-Service in Progress,183101421,2018-11-06 13:58:50,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
183101420-Service in Progress,183101420,2018-11-06 13:58:37,"3620 N 27TH ST,MKE",5,INVESTIGATION,Service in Progress
183101419-Advised,183101419,2018-11-06 13:57:48,"5127 W FAIRMOUNT AV,MKE",7,FOLLOW UP,Advised
183101413-Service in Progress,183101413,2018-11-06 13:57:40,"3241 N 34TH ST,MKE",7,CRUELTY ANIMAL,Service in Progress
183101417-Service in Progress,183101417,2018-11-06 13:57:31,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Service in Progress
183101415-City Citation(s) Issued,183101415,2018-11-06 13:57:12,"7949 W APPLETON AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183101414-Service in Progress,183101414,2018-11-06 13:57:10,"2821 N 49TH ST,MKE",7,PROBATION/PAROLE,Service in Progress
183101412-Assignment Completed,183101412,2018-11-06 13:56:48,"3626 W FOND DU LAC AV,MKE",7,SPECIAL ASSIGN,Assignment Completed
183101400-Assignment Completed,183101400,2018-11-06 13:55:52,"2743 N 84TH ST,MKE",7,ENTRY,Assignment Completed
183101410-Assignment Completed,183101410,2018-11-06 13:55:42,"1670 S 11TH ST,MKE",2,FOLLOW UP,Assignment Completed
183101443-To be Filed,183101443,2018-11-06 14:04:48,"2323 N MARTIN L KING JR DR,MKE",5,FOLLOW UP,To be Filed
183101403-Service in Progress,183101403,2018-11-06 14:03:28,"7553 W THURSTON AV,MKE",4,CALL FOR POLICE,Service in Progress
183101437-Service in Progress,183101437,2018-11-06 14:03:00,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183101411-Unable to Locate Complainant,183101411,2018-11-06 14:01:31,"6000 W SILVER SPRING DR,MKE",4,TRBL W/SUBJ,Unable to Locate Complainant
183101425-Service in Progress,183101425,2018-11-06 14:01:20,"4565 N 60TH ST,MKE",7,WELFARE CITIZEN,Service in Progress
183101427-Advised,183101427,2018-11-06 14:00:38,"1801 N MARTIN L KING JR DR,MKE",5,TRBL W/SUBJ,Advised
183101416-Assignment Completed,183101416,2018-11-06 13:59:02,"5730 W CAPITOL DR,MKE",7,TRBL W/SUBJ,Assignment Completed
183101420-Assignment Completed,183101420,2018-11-06 13:58:37,"3620 N 27TH ST,MKE",5,INVESTIGATION,Assignment Completed
183101400-Advised/Referral,183101400,2018-11-06 13:55:52,"2743 N 84TH ST,MKE",7,ENTRY,Advised/Referral
183101385-Advised/Referral,183101385,2018-11-06 13:47:27,"1548 N 9TH ST,MKE",5,RECK USE OF WEAP,Advised/Referral
183101388-Assignment Completed,183101388,2018-11-06 13:46:39,"3626 W FOND DU LAC AV,MKE",7,PRISONER BOOKING,Assignment Completed
183101379-Assignment Completed,183101379,2018-11-06 13:44:00,"2620 W WISCONSIN AV,MKE",3,CONVEY PROPERTY,Assignment Completed
183101377-Assignment Completed,183101377,2018-11-06 13:42:19,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
183101345-City Citation(s) Issued,183101345,2018-11-06 13:30:45,"401 E CAPITOL DR,MKE",5,SHOPLIFTER,City Citation(s) Issued
183101346-To be Filed,183101346,2018-11-06 13:30:27,"N 27TH ST / W TOWNSEND ST,MKE",5,ACC UNKN INJ,To be Filed
183101336-Assignment Completed,183101336,2018-11-06 13:25:23,"S 20TH ST / W GRANGE AV,MKE",6,PROPERTY PICKUP,Assignment Completed
183101263-Advised/Referral,183101263,2018-11-06 13:13:38,"2367 N VEL R PHILLIPS AV,MKE",5,ENTRY,Advised/Referral
183101448-Service in Progress,183101448,2018-11-06 14:09:38,"4940 N 51ST BL,MKE",7,CALL FOR POLICE,Service in Progress
183101455-Service in Progress,183101455,2018-11-06 14:08:25,"8900 W WISCONSIN AV,MKE",3,SPECIAL ASSIGN,Service in Progress
183101453-Service in Progress,183101453,2018-11-06 14:07:57,5500 W BROWN DEER RD,OCOE,SPECIAL ASSIGN,Service in Progress
183101290-Service in Progress,183101290,2018-11-06 14:06:15,"1515 W NORTH AV,MKE",3,BATTERY,Service in Progress
183101434-Service in Progress,183101434,2018-11-06 14:06:01,"10404 W HAMPTON AV,MKE",4,CALL FOR POLICE,Service in Progress
183101409-Service in Progress,183101409,2018-11-06 14:06:00,"N 15TH ST / W KEEFE AV,MKE",5,STOLEN VEHICLE,Service in Progress
183101445-Advised,183101445,2018-11-06 14:05:23,"1320 N 6TH ST,MKE",1,TRAFFIC STOP,Advised
183101435-Service in Progress,183101435,2018-11-06 14:05:13,"2340 W BECHER ST,MKE",2,SUSP PERS/AUTO,Service in Progress
183101421-Assignment Completed,183101421,2018-11-06 13:58:50,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183101361-Assignment Completed,183101361,2018-11-06 13:38:27,"3006 S 27TH ST,MKE",6,ASSIGNMENT,Assignment Completed
183101321-Assignment Completed,183101321,2018-11-06 13:21:03,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
183101467-Assignment Completed,183101467,2018-11-06 14:14:37,"3231 W BURLEIGH ST,MKE",7,VACANT HOUSE CHK,Assignment Completed
183101466-Service in Progress,183101466,2018-11-06 14:14:36,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Service in Progress
183101465-Service in Progress,183101465,2018-11-06 14:14:26,D2,2,RETURN STATION,Service in Progress
183101355-Service in Progress,183101355,2018-11-06 14:13:52,"2222 S 22ND ST,MKE",2,THEFT,Service in Progress
183101462-Advised,183101462,2018-11-06 14:13:51,"1407 E BRADY ST,MKE",1,TRBL W/SUBJ,Advised
183101459-City Citation(s) Issued,183101459,2018-11-06 14:10:34,"7900 W APPLETON AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183101446-Service in Progress,183101446,2018-11-06 14:10:25,"5000 N 76TH ST,MKE",7,RECKLESS VEHICLE,Service in Progress
183101457-Service in Progress,183101457,2018-11-06 14:10:03,"N 110TH ST / W GOOD HOPE RD,MKE",4,ACC PDO,Service in Progress
183101448-Unable to Locate Complainant,183101448,2018-11-06 14:09:38,"4940 N 51ST BL,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
183101409-Unable to Locate Complainant,183101409,2018-11-06 14:06:00,"N 15TH ST / W KEEFE AV,MKE",5,STOLEN VEHICLE,Unable to Locate Complainant
183101403-Advised,183101403,2018-11-06 14:03:28,"7553 W THURSTON AV,MKE",4,CALL FOR POLICE,Advised
183101472-Service in Progress,183101472,2018-11-06 14:18:44,"4501 N 27TH ST,MKE",5,TRAFFIC STOP,Service in Progress
183101422-Unable to Locate Complainant,183101422,2018-11-06 14:16:21,"5338 N 54TH ST,MKE",4,TRBL W/SUBJ,Unable to Locate Complainant
183101470-Service in Progress,183101470,2018-11-06 14:16:19,"10831 W PARK PL,MKE",4,FOLLOW UP,Service in Progress
183101487-Assignment Completed,183101487,2018-11-06 14:24:01,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
183101485-City Citation(s) Issued,183101485,2018-11-06 14:23:03,"9900 W HAMPTON AV,MKE",4,TRAFFIC STOP,City Citation(s) Issued
183101483-Assignment Completed,183101483,2018-11-06 14:22:31,"5880 S HOWELL AV,MKE",6,BUSINESS CHECK,Assignment Completed
183101481-Unable to Locate Complainant,183101481,2018-11-06 14:21:28,"3604 N 83RD ST,MKE",7,FOLLOW UP,Unable to Locate Complainant
183101349-Service in Progress,183101349,2018-11-06 14:21:09,"3118 W WELLS ST,MKE",3,TRBL W/SUBJ,Service in Progress
183101473-Advised/Referral,183101473,2018-11-06 14:21:03,"3268 N 40TH ST,MKE",7,CALL FOR POLICE,Advised/Referral
183101477-Assignment Completed,183101477,2018-11-06 14:21:01,"2928 S 61ST ST,MKE",6,FOLLOW UP,Assignment Completed
183101471-Assignment Completed,183101471,2018-11-06 14:20:50,"5210 N 56TH ST,MKE",4,NOTIFICATION,Assignment Completed
183101476-Service in Progress,183101476,2018-11-06 14:20:26,"619 W WALNUT ST,MKE",5,COURT DUTY,Service in Progress
183101472-Advised,183101472,2018-11-06 14:18:44,"4501 N 27TH ST,MKE",5,TRAFFIC STOP,Advised
183101465-Assignment Completed,183101465,2018-11-06 14:14:26,D2,2,RETURN STATION,Assignment Completed
183101446-Unable to Locate Complainant,183101446,2018-11-06 14:10:25,"5000 N 76TH ST,MKE",7,RECKLESS VEHICLE,Unable to Locate Complainant
183101418-To be Filed,183101418,2018-11-06 13:59:53,"N 60TH ST / W RUBY AV,MKE",7,ACC PDO,To be Filed
183101413-Assignment Completed,183101413,2018-11-06 13:57:40,"3241 N 34TH ST,MKE",7,CRUELTY ANIMAL,Assignment Completed
183101393-Assignment Completed,183101393,2018-11-06 13:48:19,"110 W BURLEIGH ST,MKE",5,FOLLOW UP,Assignment Completed
183101346-Assignment Completed,183101346,2018-11-06 13:30:27,"N 27TH ST / W TOWNSEND ST,MKE",5,ACC UNKN INJ,Assignment Completed
183101500-Service in Progress,183101500,2018-11-06 14:28:31,"4777 N 124TH ST,BUT",SCD,PROPERTY PICKUP,Service in Progress
183101499-Service in Progress,183101499,2018-11-06 14:28:26,"3215 N MARTIN L KING JR DR,MKE",5,SCHL MONITORING,Service in Progress
183101498-Service in Progress,183101498,2018-11-06 14:27:58,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
183101496-Service in Progress,183101496,2018-11-06 14:27:29,"9830 W BROWN DEER RD,MKE",4,NETWORK CRIMINAL,Service in Progress
183101494-City Citation(s) Issued,183101494,2018-11-06 14:26:18,"7900 W APPLETON AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183101492-Assignment Completed,183101492,2018-11-06 14:25:37,"4715 W VLIET ST,MKE",3,FOLLOW UP,Assignment Completed
183101491-Service in Progress,183101491,2018-11-06 14:25:35,"3405 S 83RD ST,MKE",6,TRBL W/SUBJ,Service in Progress
183101452-Service in Progress,183101452,2018-11-06 14:25:11,"3925 N 41ST ST,MKE",7,THEFT,Service in Progress
183101489-Service in Progress,183101489,2018-11-06 14:25:02,"814 W WISCONSIN AV,MKE",1,WELFARE CITIZEN,Service in Progress
183101501-Service in Progress,183101501,2018-11-06 14:34:44,"2903 W MICHIGAN ST,MKE",3,ASSIGNMENT,Service in Progress
183101515-Advised,183101515,2018-11-06 14:34:24,"6335 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
183101513-Service in Progress,183101513,2018-11-06 14:33:06,"901 N 9TH ST,MKE",1,SPECIAL ASSIGN,Service in Progress
183101512-Advised,183101512,2018-11-06 14:32:34,"5600 S 13TH ST,MKE",6,TS TARGETED,Advised
183101480-Unable to Locate Complainant,183101480,2018-11-06 14:31:45,"S 26TH ST / W NATIONAL AV,MKE",2,WELFARE CITIZEN,Unable to Locate Complainant
183101509-Advised,183101509,2018-11-06 14:31:34,"5750 S HOWELL AV,MKE",6,TRAFFIC STOP,Advised
183101475-Service in Progress,183101475,2018-11-06 14:31:03,"4641-4643 N 29TH ST,MKE",5,CRUELTY ANIMAL,Service in Progress
183101504-Assignment Completed,183101504,2018-11-06 14:30:47,"4715 W VLIET ST,MKE",3,REPORTS,Assignment Completed
183101488-Service in Progress,183101488,2018-11-06 14:30:43,"2407 N 6TH ST,MKE",5,CRUELTY ANIMAL,Service in Progress
183101499-Assignment Completed,183101499,2018-11-06 14:28:26,"3215 N MARTIN L KING JR DR,MKE",5,SCHL MONITORING,Assignment Completed
183101491-Assignment Completed,183101491,2018-11-06 14:25:35,"3405 S 83RD ST,MKE",6,TRBL W/SUBJ,Assignment Completed
183101484-Service in Progress,183101484,2018-11-06 14:23:32,"3500 W VLIET ST,MKE",3,BATTERY,Service in Progress
183101457-To be Filed,183101457,2018-11-06 14:10:03,"N 110TH ST / W GOOD HOPE RD,MKE",4,ACC PDO,To be Filed
183101435-To be Filed,183101435,2018-11-06 14:05:13,"2340 W BECHER ST,MKE",2,SUSP PERS/AUTO,To be Filed
183101417-Assignment Completed,183101417,2018-11-06 13:57:31,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Assignment Completed
183101414-Assignment Completed,183101414,2018-11-06 13:57:10,"2821 N 49TH ST,MKE",7,PROBATION/PAROLE,Assignment Completed
183101358-Assignment Completed,183101358,2018-11-06 13:38:58,"5268 N 35TH ST,MKE",4,FIGHT,Assignment Completed
183101363-Assignment Completed,183101363,2018-11-06 13:36:14,"1225 W LINCOLN AV,MKE",2,INVESTIGATION,Assignment Completed
183101519-Service in Progress,183101519,2018-11-06 14:38:45,"3006 S 27TH ST,MKE",6,TRBL W/SUBJ,Service in Progress
183101531-Service in Progress,183101531,2018-11-06 14:38:29,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
183101530-Assignment Completed,183101530,2018-11-06 14:38:28,"7101 W LISBON AV,MKE",7,BUSINESS CHECK,Assignment Completed
183101514-Service in Progress,183101514,2018-11-06 14:38:21,"E BRADY ST / N ARLINGTON PL,MKE",1,ACC UNKN INJ,Service in Progress
183101529-City Citation(s) Issued,183101529,2018-11-06 14:38:18,"9400 W CAPITOL DR,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183101526-Service in Progress,183101526,2018-11-06 14:38:14,"3355 S 27TH ST,MKE",6,SHOPLIFTER,Service in Progress
183101525-Service in Progress,183101525,2018-11-06 14:37:34,"3000 W ATKINSON AV,MKE",5,PARK AND WALK,Service in Progress
183101523-Assignment Completed,183101523,2018-11-06 14:37:21,"5234 N TEUTONIA AV,MKE",4,HOME VISIT DV,Assignment Completed
183101521-Service in Progress,183101521,2018-11-06 14:36:53,"8210 W APPLETON AV,MKE",7,TRBL W/SUBJ,Service in Progress
183101522-Assignment Completed,183101522,2018-11-06 14:36:50,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
183101511-Service in Progress,183101511,2018-11-06 14:35:58,"3025 W RUBY AV,MKE",5,TRBL W/SUBJ,Service in Progress
183101518-City Citation(s) Issued,183101518,2018-11-06 14:35:54,"9250 W CAPITOL DR,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183101544-Service in Progress,183101544,2018-11-06 14:44:26,"6838 W APPLETON AV,MKE",7,SUBJ WITH WEAPON,Service in Progress
183101540-Service in Progress,183101540,2018-11-06 14:43:48,"N 92ND ST / W CONCORDIA AV,MKE",7,SUSP PERS/AUTO,Service in Progress
183101507-Service in Progress,183101507,2018-11-06 14:43:22,"7879 N 60TH ST,MKE",4,FAMILY TROUBL-DV,Service in Progress
183101546-Service in Progress,183101546,2018-11-06 14:43:18,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
183101545-Service in Progress,183101545,2018-11-06 14:43:14,"9130 W HAMPTON AV,MKE",7,TRAFFIC STOP,Service in Progress
183101534-Service in Progress,183101534,2018-11-06 14:41:41,"3950 S 68TH ST,MKE",6,DEAD ON ENTRY,Service in Progress
183101542-Assignment Completed,183101542,2018-11-06 14:41:01,"4105 W VILLARD AV,MKE",7,FOLLOW UP,Assignment Completed
183101539-Service in Progress,183101539,2018-11-06 14:40:49,"3145 S 47TH ST,MKE",6,PROBATION/PAROLE,Service in Progress
183101537-Advised,183101537,2018-11-06 14:40:16,"7900 W APPLETON AV,MKE",7,TRAFFIC STOP,Advised
183101525-Assignment Completed,183101525,2018-11-06 14:37:34,"3000 W ATKINSON AV,MKE",5,PARK AND WALK,Assignment Completed
183101563-Assignment Completed,183101563,2018-11-06 14:49:27,"4390 N RICHARDS ST,MKE",5,BUSINESS CHECK,Assignment Completed
183101559-Service in Progress,183101559,2018-11-06 14:48:41,"N 76TH ST / W GOOD HOPE RD,MKE",4,RECKLESS VEHICLE,Service in Progress
183101556-Advised,183101556,2018-11-06 14:48:19,"2711 W LOCUST ST,MKE",5,TRBL W/SUBJ,Advised
183101560-Assignment Completed,183101560,2018-11-06 14:48:07,"1214 N ASTOR ST,MKE",1,BUS INVESTIGATIO,Assignment Completed
183101528-Service in Progress,183101528,2018-11-06 14:47:32,"7620 N 81ST ST,MKE",4,PROPERTY DAMAGE,Service in Progress
183101553-Assignment Completed,183101553,2018-11-06 14:45:41,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183101488-Advised/Referral,183101488,2018-11-06 14:30:43,"2407 N 6TH ST,MKE",5,CRUELTY ANIMAL,Advised/Referral
183101500-Assignment Completed,183101500,2018-11-06 14:28:31,"4777 N 124TH ST,BUT",SCD,PROPERTY PICKUP,Assignment Completed
183101473-Assignment Completed,183101473,2018-11-06 14:21:03,"3268 N 40TH ST,MKE",7,CALL FOR POLICE,Assignment Completed
183101470-To be Filed,183101470,2018-11-06 14:16:19,"10831 W PARK PL,MKE",4,FOLLOW UP,To be Filed
183101425-Advised,183101425,2018-11-06 14:01:20,"4565 N 60TH ST,MKE",7,WELFARE CITIZEN,Advised
183101502-Unable to Locate Complainant,183101502,2018-11-06 14:54:11,"1608 S 23RD ST,MKE",2,ROBBERY ARMED,Unable to Locate Complainant
183101550-Unable to Locate Complainant,183101550,2018-11-06 14:54:01,"920 N 37TH ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
183101569-Service in Progress,183101569,2018-11-06 14:52:30,"S 37TH ST / W GREENFIELD AV,MKE",2,ACC PI,Service in Progress
183101551-Service in Progress,183101551,2018-11-06 14:51:47,"3800 W HAMPTON AV,MKE",7,TRBL W/SUBJ,Service in Progress
183101570-Service in Progress,183101570,2018-11-06 14:51:39,"5230 N SHERMAN BL,MKE",4,HOME VISIT DV,Service in Progress
183101568-Service in Progress,183101568,2018-11-06 14:51:02,"1967 S 11TH ST,MKE",2,INVESTIGATION,Service in Progress
183101528-City Citation(s) Issued,183101528,2018-11-06 14:47:32,"7620 N 81ST ST,MKE",4,PROPERTY DAMAGE,City Citation(s) Issued
183101544-Assignment Completed,183101544,2018-11-06 14:44:26,"6838 W APPLETON AV,MKE",7,SUBJ WITH WEAPON,Assignment Completed
183101507-Advised/Referral,183101507,2018-11-06 14:43:22,"7879 N 60TH ST,MKE",4,FAMILY TROUBL-DV,Advised/Referral
183101534-Assignment Completed,183101534,2018-11-06 14:41:41,"3950 S 68TH ST,MKE",6,DEAD ON ENTRY,Assignment Completed
183101531-Assignment Completed,183101531,2018-11-06 14:38:29,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183101521-Advised,183101521,2018-11-06 14:36:53,"8210 W APPLETON AV,MKE",7,TRBL W/SUBJ,Advised
183101475-Advised,183101475,2018-11-06 14:31:03,"4641-4643 N 29TH ST,MKE",5,CRUELTY ANIMAL,Advised
183101473-Advised,183101473,2018-11-06 14:21:03,"3268 N 40TH ST,MKE",7,CALL FOR POLICE,Advised
183101453-Assignment Completed,183101453,2018-11-06 14:07:57,5500 W BROWN DEER,OCOE,SPECIAL ASSIGN,Assignment Completed
183101588-Advised,183101588,2018-11-06 14:59:30,"5600 S HOWELL AV,MKE",6,TRAFFIC STOP,Advised
183101580-Service in Progress,183101580,2018-11-06 14:59:26,"4738 N 50TH ST,MKE",7,INJ PERSON/SICK,Service in Progress
183101585-Service in Progress,183101585,2018-11-06 14:59:06,"1644 N 26TH ST,MKE",3,ROBBERY ST ARM,Service in Progress
183101587-Service in Progress,183101587,2018-11-06 14:59:00,"2920 N VEL R PHILLIPS AV,MKE",5,PRISONER TRANS,Service in Progress
183101582-Service in Progress,183101582,2018-11-06 14:58:58,"3305 S 20TH ST,MKE",6,FIRE,Service in Progress
183101586-Service in Progress,183101586,2018-11-06 14:58:52,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
183101575-Advised,183101575,2018-11-06 14:58:34,"2625 W NATIONAL AV,MKE",2,TRBL W/SUBJ,Advised
183101584-Service in Progress,183101584,2018-11-06 14:58:09,"456 N 13TH ST,MKE",3,ACC PDO,Service in Progress
183101576-City Citation(s) Issued,183101576,2018-11-06 14:55:50,"9520 W CAPITOL DR,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183101503-Service in Progress,183101503,2018-11-06 14:55:37,10201 W WATERTOWN PL,3,SUBJ WANTED,Service in Progress
183101545-City Citation(s) Issued,183101545,2018-11-06 14:43:14,"9130 W HAMPTON AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183101511-Advised,183101511,2018-11-06 14:35:58,"3025 W RUBY AV,MKE",5,TRBL W/SUBJ,Advised
183101498-Assignment Completed,183101498,2018-11-06 14:27:58,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183101489-Advised,183101489,2018-11-06 14:25:02,"814 W WISCONSIN AV,MKE",1,WELFARE CITIZEN,Advised
183101571-Service in Progress,183101571,2018-11-06 15:02:56,"1127 S 35TH ST,MKE",2,TRBL W/JUV,Service in Progress
183101597-Service in Progress,183101597,2018-11-06 15:02:46,"2920 N VEL R PHILLIPS AV,MKE",5,INVESTIGATION,Service in Progress
183101589-Service in Progress,183101589,2018-11-06 15:01:51,"N 53RD ST / W LOCUST ST,MKE",7,ACC PI,Service in Progress
183101539-Assignment Completed,183101539,2018-11-06 14:40:49,"3145 S 47TH ST,MKE",6,PROBATION/PAROLE,Assignment Completed
183101496-Assignment Completed,183101496,2018-11-06 14:27:29,"9830 W BROWN DEER RD,MKE",4,NETWORK CRIMINAL,Assignment Completed
183101491-To be Filed,183101491,2018-11-06 14:25:35,"3405 S 83RD ST,MKE",6,TRBL W/SUBJ,To be Filed
183101290-To be Filed,183101290,2018-11-06 14:06:15,"1515 W NORTH AV,MKE",3,BATTERY,To be Filed
183101603-Service in Progress,183101603,2018-11-06 15:08:34,"N 61ST ST / W FIEBRANTZ AV,MKE",7,SUBJ WITH GUN,Service in Progress
183101609-To be Filed,183101609,2018-11-06 15:07:46,"6929 W SILVER SPRING DR,MKE",4,REPORTS,To be Filed
183101608-Service in Progress,183101608,2018-11-06 15:07:44,"2333 N 49TH ST,MKE",3,VEHICLE MAINT,Service in Progress
183101599-Service in Progress,183101599,2018-11-06 15:07:22,"S 9TH ST / W HISTORIC MITCHELL ST,MKE",2,WELFARE CITIZEN,Service in Progress
183101606-Service in Progress,183101606,2018-11-06 15:07:18,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Service in Progress
183101600-Service in Progress,183101600,2018-11-06 15:06:34,"1515 S 9TH ST,MKE",2,ENTRY,Service in Progress
183101605-Assignment Completed,183101605,2018-11-06 15:05:55,2800 W HARRISON AV,2,PARK AND WALK,Assignment Completed
183101591-Service in Progress,183101591,2018-11-06 15:05:29,"8854 W PALMETTO AV,MKE",7,BATTERY,Service in Progress
183101601-Assignment Completed,183101601,2018-11-06 15:05:05,"2525 N SHERMAN BL,MKE",3,FOLLOW UP,Assignment Completed
183101551-Advised,183101551,2018-11-06 14:51:47,"3800 W HAMPTON AV,MKE",7,TRBL W/SUBJ,Advised
183101452-Advised,183101452,2018-11-06 14:25:11,"3925 N 41ST ST,MKE",7,THEFT,Advised
