ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190561403-Service in Progress,190561403,2019-02-25 13:46:37,"2999 N HUMBOLDT BL,MKE",5,BUSINESS CHECK,Service in Progress
190561379-Unable to Locate Complainant,190561379,2019-02-25 13:46:36,"3719 N 25TH ST,MKE",5,LANDLORD/TEN TRB,Unable to Locate Complainant
190561400-Assignment Completed,190561400,2019-02-25 13:45:51,"7926 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190561399-Assignment Completed,190561399,2019-02-25 13:45:49,"200 E WASHINGTON ST,MKE",2,BUSINESS CHECK,Assignment Completed
190561398-Service in Progress,190561398,2019-02-25 13:45:21,"2218 N 44TH ST,MKE",3,INVESTIGATION,Service in Progress
190561396-City Citation(s) Issued,190561396,2019-02-25 13:45:08,"2730 W FOREST HOME AV,MKE",2,TRAFFIC STOP,City Citation(s) Issued
190561397-Assignment Completed,190561397,2019-02-25 13:45:08,"11131 W HAMPTON AV,MKE",4,BUSINESS CHECK,Assignment Completed
190561388-Assignment Completed,190561388,2019-02-25 13:40:57,"1341 N CASS ST,MKE",1,FOLLOW UP,Assignment Completed
190561368-Assignment Completed,190561368,2019-02-25 13:35:20,"5194 N 66TH ST,MKE",7,WELFARE CITIZEN,Assignment Completed
190561248-To be Filed,190561248,2019-02-25 12:59:38,"2900 W OKLAHOMA AV,MKE",6,ADDL INFO,To be Filed
190561431-Assignment Completed,190561431,2019-02-25 13:54:49,"2650 S CHASE AV,MKE",6,BUSINESS CHECK,Assignment Completed
190561429-Service in Progress,190561429,2019-02-25 13:54:17,"S 21ST ST / W SCOTT ST,MKE",2,ACC PDO,Service in Progress
190561427-Advised,190561427,2019-02-25 13:53:29,"600 S LAYTON BL,MKE",2,TRAFFIC STOP,Advised
190561426-Service in Progress,190561426,2019-02-25 13:53:12,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
190561425-Assignment Completed,190561425,2019-02-25 13:53:01,"1100 N LINCOLN MEMORIAL DR,MKE",1,PARK AND WALK,Assignment Completed
190561424-Assignment Completed,190561424,2019-02-25 13:52:56,"6929 W SILVER SPRING DR,MKE",4,SUBJ WANTED,Assignment Completed
190561423-Assignment Completed,190561423,2019-02-25 13:52:54,"9104 W JOLENO LA,MKE",4,PROBATION/PAROLE,Assignment Completed
190561422-Service in Progress,190561422,2019-02-25 13:52:50,"2600 W MAPLE ST,MKE",2,TRAFFIC STOP,Service in Progress
190561409-Service in Progress,190561409,2019-02-25 13:52:39,"N 26TH ST / W STATE ST,MKE",3,INJ PERSON/SICK,Service in Progress
190561416-Service in Progress,190561416,2019-02-25 13:52:10,"S 14TH ST / W BECHER ST,MKE",2,SUBJ WITH GUN,Service in Progress
190561417-City Citation(s) Issued,190561417,2019-02-25 13:51:19,1749 S LAYTON BLVD,2,TRAFFIC STOP,City Citation(s) Issued
190561415-Assignment Completed,190561415,2019-02-25 13:50:42,"7451 W APPLETON AV,MKE",7,BUSINESS CHECK,Assignment Completed
190561414-Service in Progress,190561414,2019-02-25 13:50:41,"4064 N 19TH ST,MKE",5,INJ PERSON/SICK,Service in Progress
190561403-Assignment Completed,190561403,2019-02-25 13:46:37,"2999 N HUMBOLDT BL,MKE",5,BUSINESS CHECK,Assignment Completed
190561367-Filed Driver Exchange Report,190561367,2019-02-25 13:43:26,"W CAPITOL DR / N PORT WASHINGTON AV,MKE",5,ACC PDO,Filed Driver Exchange Report
190561368-Advised,190561368,2019-02-25 13:35:20,"5194 N 66TH ST,MKE",7,WELFARE CITIZEN,Advised
190561322-Assignment Completed,190561322,2019-02-25 13:22:28,"821 W STATE ST,MKE",1,COURT DUTY,Assignment Completed
190561444-Assignment Completed,190561444,2019-02-25 13:59:10,"3000 W CANAL ST,MKE",3,ASSIGNMENT,Assignment Completed
190561441-Unable to Locate Complainant,190561441,2019-02-25 13:59:05,"E OKLAHOMA AV / S CHASE AV,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
190561347-Service in Progress,190561347,2019-02-25 13:57:27,"W CENTER ST / N 16TH ST,MKE",3,ENTRY,Service in Progress
190561407-Unable to Locate Complainant,190561407,2019-02-25 13:57:16,"1633 N ARLINGTON PL,MKE",1,ABAND/STOLEN PRO,Unable to Locate Complainant
190561380-Advised,190561380,2019-02-25 13:56:56,"8309 W DANA ST,MKE",3,TRBL W/SUBJ,Advised
190561439-Assignment Completed,190561439,2019-02-25 13:56:35,"3101 W MONTANA ST,MKE",6,BUSINESS CHECK,Assignment Completed
190561437-Assignment Completed,190561437,2019-02-25 13:56:25,"2023 S KINNICKINNIC AV,MKE",2,BUSINESS CHECK,Assignment Completed
190561436-Service in Progress,190561436,2019-02-25 13:56:11,"8552 W APPLETON AV,MKE",7,SUBJ WANTED,Service in Progress
190561435-Assignment Completed,190561435,2019-02-25 13:55:59,"4141 N 64TH ST,MKE",7,SCHL MONITORING,Assignment Completed
190561408-Assignment Completed,190561408,2019-02-25 13:47:55,"2202 W NATIONAL AV,MKE",2,PROBATION/PAROLE,Assignment Completed
190561337-To be Filed,190561337,2019-02-25 13:25:26,"949 N 9TH ST,MKE",1,COURT DUTY,To be Filed
190561260-Advised,190561260,2019-02-25 13:23:28,"10155 W APPLETON AV,MKE",4,NOTIFICATION,Advised
190561324-Assignment Completed,190561324,2019-02-25 13:22:58,"6720 W KEEFE AVENUE PK,MKE",7,FOLLOW UP,Assignment Completed
190561290-Assignment Completed,190561290,2019-02-25 13:12:23,"949 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
190561457-Assignment Completed,190561457,2019-02-25 14:04:48,2958 N BUFFUM ST,5,PROBATION/PAROLE,Assignment Completed
190561434-Service in Progress,190561434,2019-02-25 14:04:37,"1721 N 21ST ST,MKE",3,INJ PERSON/SICK,Service in Progress
190561455-Advised,190561455,2019-02-25 14:04:28,"2900 W LISBON AV,MKE",3,SUBJ STOP,Advised
190561421-Service in Progress,190561421,2019-02-25 14:03:55,"3352 N 10TH ST,MKE",5,SUBJ WITH WEAPON,Service in Progress
190561419-Open Investigation,190561419,2019-02-25 14:03:33,"400 E CAPITOL DR,MKE",5,ENTRY AUTOS,Open Investigation
190561453-Assignment Completed,190561453,2019-02-25 14:03:28,"728 N JAMES LOVELL ST,MKE",1,BUSINESS CHECK,Assignment Completed
190561451-Assignment Completed,190561451,2019-02-25 14:01:16,"3830 W NATIONAL AV,MKE",2,FOLLOW UP,Assignment Completed
190561448-Advised,190561448,2019-02-25 14:00:22,"7000 W APPLETON AV,MKE",7,TRAFFIC STOP,Advised
190561447-City Citation(s) Issued,190561447,2019-02-25 14:00:15,"4811 W NORTH AV,MKE",3,TRAFFIC STOP,City Citation(s) Issued
190561445-Service in Progress,190561445,2019-02-25 14:00:09,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
190561364-Advised,190561364,2019-02-25 13:34:45,"1017 N 12TH ST,MKE",3,FIGHT,Advised
190561461-Service in Progress,190561461,2019-02-25 14:07:44,"1300 W GREENFIELD AV,MKE",2,PATROL,Service in Progress
190561460-Service in Progress,190561460,2019-02-25 14:07:39,"949 N 9TH ST,MKE",1,SPECIAL ASSIGN,Service in Progress
190561452-Service in Progress,190561452,2019-02-25 14:07:12,"W HAMPTON AV / W FOND DU LAC AV,MKE",7,TRAFFIC HAZARD,Service in Progress
190561458-Service in Progress,190561458,2019-02-25 14:06:28,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
190561440-Unable to Locate Complainant,190561440,2019-02-25 14:05:51,"N 7TH ST / W CAPITOL DR,MKE",5,RECKLESS VEHICLE,Unable to Locate Complainant
190561347-Assignment Completed,190561347,2019-02-25 13:57:27,"W CENTER ST / N 16TH ST,MKE",3,ENTRY,Assignment Completed
190561416-Unable to Locate Complainant,190561416,2019-02-25 13:52:10,"S 14TH ST / W BECHER ST,MKE",2,SUBJ WITH GUN,Unable to Locate Complainant
190561484-Assignment Completed,190561484,2019-02-25 14:14:32,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
190561482-Service in Progress,190561482,2019-02-25 14:14:24,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
190561481-Service in Progress,190561481,2019-02-25 14:14:21,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190561480-Service in Progress,190561480,2019-02-25 14:14:20,"9071 N 95TH ST,MKE",4,PROBATION/PAROLE,Service in Progress
190561478-Advised,190561478,2019-02-25 14:13:46,"7451 W APPLETON AV,MKE",7,TRBL W/SUBJ,Advised
190561462-Service in Progress,190561462,2019-02-25 14:13:42,"1705 S 7TH ST,MKE",2,TRBL W/SUBJ,Service in Progress
190561472-Service in Progress,190561472,2019-02-25 14:13:20,"401 E CAPITOL DR,MKE",5,FIGHT,Service in Progress
190561475-Service in Progress,190561475,2019-02-25 14:12:44,"2404 N 50TH ST,MKE",3,PROBATION/PAROLE,Service in Progress
190561474-City Citation(s) Issued,190561474,2019-02-25 14:12:17,"200 S 27TH ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
190561386-Assignment Completed,190561386,2019-02-25 14:12:14,"3944 N 42ND ST,MKE",7,SUBJ WANTED,Assignment Completed
190561473-Service in Progress,190561473,2019-02-25 14:12:13,3562 N MLK DR,5,BUSINESS CHECK,Service in Progress
190561471-Service in Progress,190561471,2019-02-25 14:11:09,"4141 N 64TH ST,MKE",7,CITIZEN CONTACT,Service in Progress
190561470-To be Filed,190561470,2019-02-25 14:11:01,"3006 S 27TH ST,MKE",6,RETURN STATION,To be Filed
190561468-Advised,190561468,2019-02-25 14:10:05,"915 W CONCORDIA AV,MKE",5,TRAFFIC STOP,Advised
190561461-Assignment Completed,190561461,2019-02-25 14:07:44,"1300 W GREENFIELD AV,MKE",2,PATROL,Assignment Completed
190561452-Assignment Completed,190561452,2019-02-25 14:07:12,"W HAMPTON AV / W FOND DU LAC AV,MKE",7,TRAFFIC HAZARD,Assignment Completed
190561436-Assignment Completed,190561436,2019-02-25 13:56:11,"8552 W APPLETON AV,MKE",7,SUBJ WANTED,Assignment Completed
190561414-Assignment Completed,190561414,2019-02-25 13:50:41,"4064 N 19TH ST,MKE",5,INJ PERSON/SICK,Assignment Completed
190561364-Assignment Completed,190561364,2019-02-25 13:34:45,"1017 N 12TH ST,MKE",3,FIGHT,Assignment Completed
190561329-To be Filed,190561329,2019-02-25 13:25:12,"3609 W NORTH AV,MKE",3,ENTRY,To be Filed
190561327-To be Filed,190561327,2019-02-25 13:24:32,"W SCOTT ST / S 17TH ST,MKE",2,ACC PDO,To be Filed
190561492-Unable to Locate Complainant,190561492,2019-02-25 14:19:29,"1208 W MADISON ST,MKE",2,SUBJ WANTED,Unable to Locate Complainant
190561491-Service in Progress,190561491,2019-02-25 14:19:05,"N BREMEN ST / E BURLEIGH ST,MKE",5,PARK AND WALK,Service in Progress
190561490-Assignment Completed,190561490,2019-02-25 14:18:01,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
190561465-Service in Progress,190561465,2019-02-25 14:16:41,"3355 S 27TH ST,MKE",6,TRBL W/SUBJ,Service in Progress
190561488-Service in Progress,190561488,2019-02-25 14:16:18,"2125 S 15TH PL,MKE",2,FOLLOW UP,Service in Progress
190561487-Service in Progress,190561487,2019-02-25 14:16:09,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
190561390-Service in Progress,190561390,2019-02-25 14:15:52,"7132 W GOOD HOPE RD,MKE",4,DRUG DEALING,Service in Progress
190561475-Assignment Completed,190561475,2019-02-25 14:12:44,"2404 N 50TH ST,MKE",3,PROBATION/PAROLE,Assignment Completed
190561422-City Citation(s) Issued,190561422,2019-02-25 13:52:50,"2600 W MAPLE ST,MKE",2,TRAFFIC STOP,City Citation(s) Issued
190561331-Advised,190561331,2019-02-25 13:49:03,"8030 W BROWN DEER RD,MKE",4,TRBL W/SUBJ,Advised
190561383-Open Investigation,190561383,2019-02-25 13:39:32,"4426 W CAPITOL DR,MKE",7,THEFT,Open Investigation
190561312-Advised,190561312,2019-02-25 13:25:04,"7451 W GLENBROOK RD,MKE",4,WELFARE CITIZEN,Advised
190561501-Service in Progress,190561501,2019-02-25 14:24:40,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
190561494-Advised,190561494,2019-02-25 14:24:37,"4875 N 20TH ST,MKE",7,PROPERTY DAMAGE,Advised
190561498-Assignment Completed,190561498,2019-02-25 14:23:15,"4240 S 27TH ST,MKE",6,POLICE ADMIN,Assignment Completed
190561497-Service in Progress,190561497,2019-02-25 14:22:17,"8500 N SERVITE DR,MKE",4,PATROL,Service in Progress
190561495-Service in Progress,190561495,2019-02-25 14:21:18,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Service in Progress
190561465-Advised,190561465,2019-02-25 14:16:41,"3355 S 27TH ST,MKE",6,TRBL W/SUBJ,Advised
190561462-Advised,190561462,2019-02-25 14:13:42,"1705 S 7TH ST,MKE",2,TRBL W/SUBJ,Advised
190561473-Assignment Completed,190561473,2019-02-25 14:12:13,"3562 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Assignment Completed
190561426-To be Filed,190561426,2019-02-25 13:53:12,"3626 W FOND DU LAC AV,MKE",7,REPORTS,To be Filed
190561412-Assignment Completed,190561412,2019-02-25 13:49:14,"600 S 3RD ST,MKE",2,SCHL MONITORING,Assignment Completed
190561378-Advised/Referral,190561378,2019-02-25 13:44:02,"10500 W SILVER SPRING DR,MKE",4,SUBJ WITH WEAPON,Advised/Referral
190561515-Service in Progress,190561515,2019-02-25 14:29:35,"2355 N 35TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
190561514-Service in Progress,190561514,2019-02-25 14:29:12,"300 N JACKSON ST,MKE",1,PATROL,Service in Progress
190561512-Advised,190561512,2019-02-25 14:29:03,"1332 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
190561511-Assignment Completed,190561511,2019-02-25 14:28:41,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
190561505-Service in Progress,190561505,2019-02-25 14:28:06,"5331 N SHERMAN BL,MKE",4,ACC PDO,Service in Progress
190561510-Assignment Completed,190561510,2019-02-25 14:28:03,"2333 N 49TH ST,MKE",3,FOLLOW UP,Assignment Completed
190561489-Service in Progress,190561489,2019-02-25 14:27:44,"5317 N 29TH ST,MKE",4,STOLEN VEHICLE,Service in Progress
190561509-Assignment Completed,190561509,2019-02-25 14:27:37,"6700 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190561508-Service in Progress,190561508,2019-02-25 14:27:35,"3000 W CANAL ST,MKE",3,RETURN STATION,Service in Progress
190561507-Assignment Completed,190561507,2019-02-25 14:27:11,"3476 N HOLTON ST,MKE",5,BUSINESS CHECK,Assignment Completed
190561464-Service in Progress,190561464,2019-02-25 14:26:00,"1505 N 16TH ST,MKE",3,SUBJ WANTED,Service in Progress
190561504-Assignment Completed,190561504,2019-02-25 14:25:36,"6325 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
190561503-Advised,190561503,2019-02-25 14:25:14,"1701 W HOPKINS ST,MKE",5,TRAFFIC STOP,Advised
190561487-Assignment Completed,190561487,2019-02-25 14:16:09,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Assignment Completed
190561472-Assignment Completed,190561472,2019-02-25 14:13:20,"401 E CAPITOL DR,MKE",5,FIGHT,Assignment Completed
190561471-Assignment Completed,190561471,2019-02-25 14:11:09,"4141 N 64TH ST,MKE",7,CITIZEN CONTACT,Assignment Completed
190561369-To be Filed,190561369,2019-02-25 13:37:40,"N RICHARDS ST / E CAPITOL DR,MKE",5,ACC PI,To be Filed
190561533-Service in Progress,190561533,2019-02-25 14:35:00,"541 W LAPHAM BL,MKE",2,SUBJ WANTED,Service in Progress
190561529-Service in Progress,190561529,2019-02-25 14:34:31,"4239 S 2ND ST,MKE",6,PROBATION/PAROLE,Service in Progress
190561527-Service in Progress,190561527,2019-02-25 14:34:29,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Service in Progress
190561500-Service in Progress,190561500,2019-02-25 14:33:47,"1132 E PLEASANT ST,MKE",1,ABAND/STOLEN PRO,Service in Progress
190561521-Assignment Completed,190561521,2019-02-25 14:33:23,"N 15TH ST / W CLARKE ST,MKE",3,ACC PI,Assignment Completed
190561523-Advised,190561523,2019-02-25 14:32:45,"4622 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
190561519-Assignment Completed,190561519,2019-02-25 14:31:39,"2800 N 27TH ST,MKE",5,BUSINESS CHECK,Assignment Completed
190561479-Service in Progress,190561479,2019-02-25 14:30:21,"527 W GREENFIELD AV,MKE",2,FAMILY TROUBLE,Service in Progress
190561517-Service in Progress,190561517,2019-02-25 14:30:06,"1017 S 2ND ST,MKE",2,SUBJ WANTED,Service in Progress
190561508-Assignment Completed,190561508,2019-02-25 14:27:35,"3000 W CANAL ST,MKE",3,RETURN STATION,Assignment Completed
190561501-To be Filed,190561501,2019-02-25 14:24:40,"749 W STATE ST,MKE",1,REPORTS,To be Filed
190561495-Assignment Completed,190561495,2019-02-25 14:21:18,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Assignment Completed
190561482-Assignment Completed,190561482,2019-02-25 14:14:24,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
190561458-Assignment Completed,190561458,2019-02-25 14:06:28,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Assignment Completed
190561445-Assignment Completed,190561445,2019-02-25 14:00:09,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
190561429-To be Filed,190561429,2019-02-25 13:54:17,"S 21ST ST / W SCOTT ST,MKE",2,ACC PDO,To be Filed
190561387-Assignment Completed,190561387,2019-02-25 13:40:14,"2500 E CAPITOL DR, SHOREWOOD",SPD,SPECIAL ASSIGN,Assignment Completed
190561545-Service in Progress,190561545,2019-02-25 14:37:53,"2333 N 49TH ST,MKE",3,PROPERTY PICKUP,Service in Progress
190561544-City Citation(s) Issued,190561544,2019-02-25 14:37:50,"8442 N SERVITE DR,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190561483-Service in Progress,190561483,2019-02-25 14:37:10,"1804 W LINCOLN AV,MKE",2,THEFT FROM PERSN,Service in Progress
190561542-Service in Progress,190561542,2019-02-25 14:37:02,"1400 W NATIONAL AV,MKE",2,PATROL,Service in Progress
190561538-Service in Progress,190561538,2019-02-25 14:36:41,"3334 W HIGHLAND BL,MKE",3,FIGHT,Service in Progress
190561539-Assignment Completed,190561539,2019-02-25 14:36:29,"N 67TH ST / W CAPITOL DR,MKE",7,PARK AND WALK,Assignment Completed
190561530-Open Investigation,190561530,2019-02-25 14:36:20,"2047 N CAMBRIDGE AV,MKE",1,ACC PDO,Open Investigation
190561536-Assignment Completed,190561536,2019-02-25 14:36:03,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
190561534-Assignment Completed,190561534,2019-02-25 14:35:32,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
190561516-Service in Progress,190561516,2019-02-25 14:44:38,"8115 W HAMPTON AV,MKE",7,WELFARE CITIZEN,Service in Progress
190561531-Advised/Referral,190561531,2019-02-25 14:43:05,"2408 W LLOYD ST,MKE",3,ENTRY,Advised/Referral
190561506-Service in Progress,190561506,2019-02-25 14:42:40,"S 9TH ST / W BRUCE ST,MKE",2,TRAFFIC HAZARD,Service in Progress
190561557-Service in Progress,190561557,2019-02-25 14:42:33,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
190561553-Service in Progress,190561553,2019-02-25 14:41:46,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
190561554-Unable to Locate Complainant,190561554,2019-02-25 14:41:46,"2500 W ABBOTT AV,MKE",6,SUSP PERS/AUTO,Unable to Locate Complainant
190561552-Assignment Completed,190561552,2019-02-25 14:41:44,"N SWAN RD / W BROWN DEER RD,MKE",4,PATROL,Assignment Completed
190561551-Assignment Completed,190561551,2019-02-25 14:41:38,"7600 W GOOD HOPE RD,MKE",4,PATROL,Assignment Completed
190561550-Assignment Completed,190561550,2019-02-25 14:41:03,"2500 N VEL R PHILLIPS AV,MKE",5,PARK AND WALK,Assignment Completed
190561549-Assignment Completed,190561549,2019-02-25 14:40:59,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190561546-Service in Progress,190561546,2019-02-25 14:40:53,"2579 N BARTLETT AV,MKE",1,ACC PI,Service in Progress
190561514-Assignment Completed,190561514,2019-02-25 14:29:12,"300 N JACKSON ST,MKE",1,PATROL,Assignment Completed
190561464-Unable to Locate Complainant,190561464,2019-02-25 14:26:00,"1505 N 16TH ST,MKE",3,SUBJ WANTED,Unable to Locate Complainant
190561576-Service in Progress,190561576,2019-02-25 14:49:49,"3778 S 84TH ST,MKE",6,FOLLOW UP,Service in Progress
190561573-Assignment Completed,190561573,2019-02-25 14:48:53,"4500 W VLIET ST,MKE",3,PARK AND WALK,Assignment Completed
190561569-Service in Progress,190561569,2019-02-25 14:47:58,"1328 S 11TH ST,MKE",2,SUBJ WITH GUN-DV,Service in Progress
190561571-Advised,190561571,2019-02-25 14:46:52,"4420 N 27TH ST,MKE",5,TRAFFIC STOP,Advised
190561570-Service in Progress,190561570,2019-02-25 14:46:49,"3860 S HOWELL AV,MKE",6,PROPERTY PICKUP,Service in Progress
190561567-Service in Progress,190561567,2019-02-25 14:46:09,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190561566-Assignment Completed,190561566,2019-02-25 14:46:00,"6700 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190561565-Service in Progress,190561565,2019-02-25 14:45:45,"5047 N 31ST ST,MKE",7,INVESTIGATION,Service in Progress
190561564-Assignment Completed,190561564,2019-02-25 14:45:38,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
190561562-Assignment Completed,190561562,2019-02-25 14:45:11,"2930 W CAPITOL DR,MKE",5,INVESTIGATION,Assignment Completed
190561586-Advised,190561586,2019-02-25 14:54:17,"4415 N TEUTONIA AV,MKE",5,TRAFFIC STOP,Advised
190561584-Service in Progress,190561584,2019-02-25 14:52:30,"2620 W WISCONSIN AV,MKE",3,ASSIGNMENT,Service in Progress
190561581-Service in Progress,190561581,2019-02-25 14:52:28,"2930 N 39TH ST,MKE",7,ENTRY,Service in Progress
190561583-Service in Progress,190561583,2019-02-25 14:52:22,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190561580-Assignment Completed,190561580,2019-02-25 14:51:40,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190561578-Service in Progress,190561578,2019-02-25 14:50:32,"4679 N 36TH ST,MKE",7,BATTERY,Service in Progress
190561572-Assignment Completed,190561572,2019-02-25 14:50:03,"W COLLEGE AV / S 20TH ST,MKE",6,ACC PDO,Assignment Completed
190561553-Assignment Completed,190561553,2019-02-25 14:41:46,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190561483-Advised,190561483,2019-02-25 14:37:10,"1804 W LINCOLN AV,MKE",2,THEFT FROM PERSN,Advised
190561542-Assignment Completed,190561542,2019-02-25 14:37:02,"1400 W NATIONAL AV,MKE",2,PATROL,Assignment Completed
190561538-Unable to Locate Complainant,190561538,2019-02-25 14:36:41,"3334 W HIGHLAND BL,MKE",3,FIGHT,Unable to Locate Complainant
190561529-Assignment Completed,190561529,2019-02-25 14:34:31,"4239 S 2ND ST,MKE",6,PROBATION/PAROLE,Assignment Completed
190561480-Unable to Locate Complainant,190561480,2019-02-25 14:14:20,"9071 N 95TH ST,MKE",4,PROBATION/PAROLE,Unable to Locate Complainant
190561460-Assignment Completed,190561460,2019-02-25 14:07:39,"949 N 9TH ST,MKE",1,SPECIAL ASSIGN,Assignment Completed
190561434-Advised,190561434,2019-02-25 14:04:37,"1721 N 21ST ST,MKE",3,INJ PERSON/SICK,Advised
190561592-Unable to Locate Complainant,190561592,2019-02-25 14:59:36,"N SHERMAN BL / W HOPE AV,MKE",7,RECK USE OF WEAP,Unable to Locate Complainant
190561601-Unable to Locate Complainant,190561601,2019-02-25 14:58:59,"2150 S 5TH PL,MKE",2,PROBATION/PAROLE,Unable to Locate Complainant
190561599-Service in Progress,190561599,2019-02-25 14:58:44,"949 N 9TH ST,MKE",1,FOLLOW UP,Service in Progress
190561598-City Citation(s) Issued,190561598,2019-02-25 14:58:23,"8514 N SERVITE DR,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190561596-Service in Progress,190561596,2019-02-25 14:57:38,"N 26TH ST / W ATKINSON AV,MKE",5,PARK AND WALK,Service in Progress
190561594-Service in Progress,190561594,2019-02-25 14:57:15,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
190561593-Assignment Completed,190561593,2019-02-25 14:57:11,"2900 N 24TH ST,MKE",5,BUSINESS CHECK,Assignment Completed
190561585-Service in Progress,190561585,2019-02-25 14:56:54,"401 E CAPITOL DR,MKE",5,TRBL W/SUBJ,Service in Progress
190561577-Service in Progress,190561577,2019-02-25 14:56:29,"777 E WISCONSIN AV,MKE",1,TRBL W/SUBJ,Service in Progress
190561590-Service in Progress,190561590,2019-02-25 14:56:07,"2138 S 15TH PL,MKE",2,FOLLOW UP,Service in Progress
190561588-Service in Progress,190561588,2019-02-25 14:56:04,"N 10TH ST / W WISCONSIN AV,MKE",1,ACC PDO,Service in Progress
190561587-Assignment Completed,190561587,2019-02-25 14:55:07,"3334 N HOLTON ST,MKE",5,BUSINESS CHECK,Assignment Completed
190561611-Assignment Completed,190561611,2019-02-25 15:05:00,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
190561606-Service in Progress,190561606,2019-02-25 15:03:53,"3702 W NATIONAL AV,MKE",2,CALL FOR POLICE,Service in Progress
190561604-Service in Progress,190561604,2019-02-25 15:02:11,"6700 W CAPITOL DR,MKE",7,PARK AND WALK,Service in Progress
190561558-Assignment Completed,190561558,2019-02-25 15:00:34,"1960 N 31ST ST,MKE",3,WELFARE CITIZEN,Assignment Completed
190561613-Service in Progress,190561613,2019-02-25 15:09:17,"9118 W GRANTOSA DR,MKE",7,SUBJ WITH WEAPON,Service in Progress
190561615-Service in Progress,190561615,2019-02-25 15:09:08,"4578 S 1ST ST,MKE",6,ACC PI,Service in Progress
190561616-Service in Progress,190561616,2019-02-25 15:07:57,3400 N 1ST,5,PARK AND WALK,Service in Progress
190561609-Service in Progress,190561609,2019-02-25 15:06:29,"N 44TH PL / W HOPE AV,MKE",7,ACC UNKN INJ,Service in Progress
190561614-Assignment Completed,190561614,2019-02-25 15:05:47,"7878 N 60TH ST,MKE",4,TRBL W/SUBJ,Assignment Completed
190561612-Assignment Completed,190561612,2019-02-25 15:05:07,"620 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190561604-Assignment Completed,190561604,2019-02-25 15:02:11,"6700 W CAPITOL DR,MKE",7,PARK AND WALK,Assignment Completed
190561585-Assignment Completed,190561585,2019-02-25 14:56:54,"401 E CAPITOL DR,MKE",5,TRBL W/SUBJ,Assignment Completed
190561491-Assignment Completed,190561491,2019-02-25 14:19:05,"N BREMEN ST / E BURLEIGH ST,MKE",5,PARK AND WALK,Assignment Completed
190561633-Assignment Completed,190561633,2019-02-25 15:14:46,"N 8TH ST / W LOCUST ST,MKE",5,TRAFFIC HAZARD,Assignment Completed
190561574-Service in Progress,190561574,2019-02-25 15:14:27,"1714 N FARWELL AV,MKE",1,STOLEN VEHICLE,Service in Progress
190561632-Service in Progress,190561632,2019-02-25 15:14:20,10/WALKER,2,VEHICLE PURSUIT,Service in Progress
