ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190831228-Assignment Completed,190831228,2019-03-24 13:24:19,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190831226-Advised,190831226,2019-03-24 13:23:49,"1547 S 26TH ST,MKE",2,TRAFFIC STOP,Advised
190831225-Assignment Completed,190831225,2019-03-24 13:23:36,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190831159-Unable to Locate Complainant,190831159,2019-03-24 13:22:28,"4400 N 60TH ST,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
190831220-Service in Progress,190831220,2019-03-24 13:21:58,2310 W GREENFIELD AV,2,BUSINESS CHECK,Service in Progress
190831211-Service in Progress,190831211,2019-03-24 13:20:57,"4853 S 14TH ST,MKE",6,DEAD ON ENTRY,Service in Progress
190831214-Service in Progress,190831214,2019-03-24 13:20:27,"1108 N 5TH ST,MKE",1,SPECIAL ASSIGN,Service in Progress
190831213-Service in Progress,190831213,2019-03-24 13:29:57,"1327 S 9TH ST,MKE",2,FAMILY TROUBL-DV,Service in Progress
190831224-Service in Progress,190831224,2019-03-24 13:28:23,"3565 S 27TH ST,MKE",6,TRBL W/JUV,Service in Progress
190831234-Service in Progress,190831234,2019-03-24 13:28:00,"3276 N 5TH ST,MKE",5,ROBBERY ST ARM,Service in Progress
190831237-Assignment Completed,190831237,2019-03-24 13:26:18,"7855 W HERBERT AV,MKE",7,SUBJ WANTED,Assignment Completed
190831236-Service in Progress,190831236,2019-03-24 13:26:06,"405 N 27TH ST,MKE",3,BUSINESS CHECK,Service in Progress
190831231-Advised,190831231,2019-03-24 13:25:14,"2825 N HOLTON ST,MKE",5,TRAFFIC STOP,Advised
190831219-Service in Progress,190831219,2019-03-24 13:25:05,"1311 S 10TH ST,MKE",2,BATTERY,Service in Progress
190831215-Advised,190831215,2019-03-24 13:24:57,"7323 W MILL RD,MKE",4,ENTRY,Advised
190831209-Assignment Completed,190831209,2019-03-24 13:17:30,"1425 N FARWELL AV,MKE",1,BUSINESS CHECK,Assignment Completed
190831133-Assignment Completed,190831133,2019-03-24 12:48:36,D2,2,RETURN STATION,Assignment Completed
190831106-City Citation(s) Issued,190831106,2019-03-24 12:36:07,"1110 N 17TH ST,MKE",3,FOLLOW UP,City Citation(s) Issued
190831252-Service in Progress,190831252,2019-03-24 13:34:41,"7027 W FLORIST AV,MKE",4,SUBJ WANTED,Service in Progress
190831185-Service in Progress,190831185,2019-03-24 13:33:10,"6990 N 43RD ST,MKE",4,TRBL W/SUBJ,Service in Progress
190831246-Service in Progress,190831246,2019-03-24 13:32:00,"S 34TH ST / W MORGAN AV,MKE",6,INVESTIGATION,Service in Progress
190831245-Service in Progress,190831245,2019-03-24 13:31:59,"1100 E GARFIELD AV,MKE",5,SPECIAL ASSIGN,Service in Progress
190831243-Assignment Completed,190831243,2019-03-24 13:31:43,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190831242-Assignment Completed,190831242,2019-03-24 13:31:41,"2214 N 35TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190831164-Service in Progress,190831164,2019-03-24 13:31:32,"5237 N 35TH ST,MKE",4,TRBL W/SUBJ,Service in Progress
190831241-Service in Progress,190831241,2019-03-24 13:30:37,"1621 W WISCONSIN AV,MKE",3,FOLLOW UP,Service in Progress
190831190-Advised,190831190,2019-03-24 13:30:25,"1138 N 18TH ST,MKE",3,FAMILY TROUBLE,Advised
190831240-Assignment Completed,190831240,2019-03-24 13:30:21,"4200 N HOLTON ST,MKE",5,BUSINESS CHECK,Assignment Completed
190831213-Advised,190831213,2019-03-24 13:29:57,"1327 S 9TH ST,MKE",2,DOCUMENTED CALL,Advised
190831234-Assignment Completed,190831234,2019-03-24 13:28:00,"3276 N 5TH ST,MKE",5,ROBBERY ST ARM,Assignment Completed
190831236-Assignment Completed,190831236,2019-03-24 13:26:06,"405 N 27TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190831220-Assignment Completed,190831220,2019-03-24 13:21:58,"2310 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
190831177-Unable to Locate Complainant,190831177,2019-03-24 13:08:34,"1030 N 25TH ST,MKE",3,SUSP PERS/AUTO,Unable to Locate Complainant
190831260-Service in Progress,190831260,2019-03-24 13:39:17,"1750 N LINCOLN MEMORIAL DR,MKE",1,PARK AND WALK,Service in Progress
190831229-Service in Progress,190831229,2019-03-24 13:38:34,"3727 N 87TH ST,MKE",7,WELFARE CITIZEN,Service in Progress
190831114-Service in Progress,190831114,2019-03-24 13:37:45,"7873 N 60TH ST,MKE",4,PROPERTY DAM-DV,Service in Progress
190831221-Service in Progress,190831221,2019-03-24 13:37:20,"4035 N 42ND ST,MKE",7,ENTRY,Service in Progress
190831258-Service in Progress,190831258,2019-03-24 13:36:48,1400 W BECHER ST,2,PATROL,Service in Progress
190831222-Unable to Locate Complainant,190831222,2019-03-24 13:36:31,"N 48TH ST / W HAMPTON AV,MKE",7,THEFT,Unable to Locate Complainant
190831250-Service in Progress,190831250,2019-03-24 13:35:55,"3822 N 27TH ST,MKE",5,BATTERY DV,Service in Progress
190831255-Assignment Completed,190831255,2019-03-24 13:35:19,"1921 S MILLER PARK WA,WMW",CITY,FOLLOW UP,Assignment Completed
190831147-Assignment Completed,190831147,2019-03-24 12:58:59,"N TEUTONIA AV / W MILL RD,MKE",4,ACC PI,Assignment Completed
190831270-Unable to Locate Complainant,190831270,2019-03-24 13:44:29,"1817 N 23RD ST,MKE",3,ANIMAL BITE,Unable to Locate Complainant
190831259-Service in Progress,190831259,2019-03-24 13:40:20,"N 104TH ST / W JONEN ST,MKE",4,BATTERY,Service in Progress
190831262-Assignment Completed,190831262,2019-03-24 13:40:12,"263 E PITTSBURGH AV,MKE",1,WELFARE CITIZEN,Assignment Completed
190831260-Assignment Completed,190831260,2019-03-24 13:39:17,"1750 N LINCOLN MEMORIAL DR,MKE",1,PARK AND WALK,Assignment Completed
190831250-Unable to Locate Complainant,190831250,2019-03-24 13:35:55,"3822 N 27TH ST,MKE",5,BATTERY DV,Unable to Locate Complainant
190831252-Assignment Completed,190831252,2019-03-24 13:34:41,"7027 W FLORIST AV,MKE",4,SUBJ WANTED,Assignment Completed
190831241-Assignment Completed,190831241,2019-03-24 13:30:37,"1621 W WISCONSIN AV,MKE",3,FOLLOW UP,Assignment Completed
190831224-Unable to Locate Complainant,190831224,2019-03-24 13:28:23,"3565 S 27TH ST,MKE",6,TRBL W/JUV,Unable to Locate Complainant
190831186-Assignment Completed,190831186,2019-03-24 13:08:37,"2700 S 11TH ST,MKE",2,PATROL,Assignment Completed
190831275-Advised,190831275,2019-03-24 13:49:34,"S 14TH ST / W GREENFIELD AV,MKE",2,CALL FOR POLICE,Advised
190831276-Service in Progress,190831276,2019-03-24 13:47:35,D2,2,RETURN STATION,Service in Progress
190831261-Advised,190831261,2019-03-24 13:47:19,"3522 W WISCONSIN AV,MKE",3,ABAND/STOLEN PRO,Advised
190831266-Service in Progress,190831266,2019-03-24 13:46:44,"6800 N 76TH ST,MKE",4,THEFT,Service in Progress
190831273-Assignment Completed,190831273,2019-03-24 13:45:57,"3299 N 10TH ST,MKE",5,PROBATION/PAROLE,Assignment Completed
190831269-Unable to Locate Complainant,190831269,2019-03-24 13:45:56,"2835 N 38TH ST,MKE",7,SUBJ WITH GUN,Unable to Locate Complainant
190831293-Service in Progress,190831293,2019-03-24 13:54:51,"2521 W SCOTT ST,MKE",2,WELFARE CITIZEN,Service in Progress
190831294-Assignment Completed,190831294,2019-03-24 13:54:14,"1721 S 18TH ST,MKE",2,SUBJ WANTED,Assignment Completed
190831283-Unable to Locate Complainant,190831283,2019-03-24 13:53:48,"2116 W STATE ST,MKE",3,ENTRY,Unable to Locate Complainant
190831290-Assignment Completed,190831290,2019-03-24 13:52:39,"308 E WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
190831289-Service in Progress,190831289,2019-03-24 13:52:26,"N 1ST ST / E VINE ST,MKE",5,PARK AND WALK,Service in Progress
190831287-Service in Progress,190831287,2019-03-24 13:52:14,"116 W WISCONSIN AV,MKE",1,SPECIAL ASSIGN,Service in Progress
190831281-Advised/Referral,190831281,2019-03-24 13:51:54,"1349 N 22ND ST,MKE",3,BATTERY DV,Advised/Referral
190831266-Advised,190831266,2019-03-24 13:46:44,"6800 N 76TH ST,MKE",4,THEFT,Advised
190831259-Unable to Locate Complainant,190831259,2019-03-24 13:40:20,"N 104TH ST / W JONEN ST,MKE",4,BATTERY,Unable to Locate Complainant
190831179-Advised,190831179,2019-03-24 13:17:24,"4968 N 47TH ST,MKE",7,MEET GOVT AGENCY,Advised
190831299-Assignment Completed,190831299,2019-03-24 13:59:58,"3329 N 14TH ST,MKE",5,SUBJ WITH GUN,Assignment Completed
190831194-Service in Progress,190831194,2019-03-24 13:59:25,"1350 N 23RD ST,MKE",3,FAMILY TROUBLE,Service in Progress
190831297-Service in Progress,190831297,2019-03-24 13:57:51,"5000 W CHAMBERS ST,MKE",7,SHOOTING,Service in Progress
190831090-Advised,190831090,2019-03-24 13:57:47,"9842 W BROWN DEER RD,MKE",4,CHILD CUSTODY,Advised
190831292-Service in Progress,190831292,2019-03-24 13:56:17,"448 N 28TH ST,MKE",3,ENTRY,Service in Progress
190831265-City Citation(s) Issued,190831265,2019-03-24 14:03:58,"945 N 12TH ST,MKE",3,TRBL W/SUBJ,City Citation(s) Issued
190831143-Advised,190831143,2019-03-24 14:03:05,"8808 W BRENTWOOD AV,MKE",4,NOISE NUISANCE,Advised
190831303-Assignment Completed,190831303,2019-03-24 14:02:04,"2023 S KINNICKINNIC AV,MKE",2,BUSINESS CHECK,Assignment Completed
190831302-Assignment Completed,190831302,2019-03-24 14:01:49,"1216 E BRADY ST,MKE",1,TAVERN CHECK,Assignment Completed
190831271-Assignment Completed,190831271,2019-03-24 14:01:41,"2825 N 38TH ST,MKE",7,SHOTS FIRED,Assignment Completed
190831300-City Citation(s) Issued,190831300,2019-03-24 14:00:13,"155 N GLENVIEW AV,WAU",3,TRAFFIC STOP,City Citation(s) Issued
190831293-Advised,190831293,2019-03-24 13:54:51,"2521 W SCOTT ST,MKE",2,WELFARE CITIZEN,Advised
190831283-Advised,190831283,2019-03-24 13:53:48,"2116 W STATE ST,MKE",3,ENTRY,Advised
190831313-Assignment Completed,190831313,2019-03-24 14:08:32,"6929 W SILVER SPRING DR,MKE",4,ASSIGN ADMN MPD,Assignment Completed
190831312-Service in Progress,190831312,2019-03-24 14:07:31,1000 W CLEVELAND AV,2,PATROL,Service in Progress
190831308-Service in Progress,190831308,2019-03-24 14:06:48,"N HOLTON ST / E NORTH AV,MKE",5,ROBBERY ST ARM,Service in Progress
190831311-Assignment Completed,190831311,2019-03-24 14:06:07,"2500 W PIERCE ST,MKE",2,PATROL,Assignment Completed
190831309-Assignment Completed,190831309,2019-03-24 14:05:57,"3301 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
190831299-Advised,190831299,2019-03-24 13:59:58,"3329 N 14TH ST,MKE",5,SUBJ WITH GUN,Advised
190831292-Assignment Completed,190831292,2019-03-24 13:56:17,"448 N 28TH ST,MKE",3,ENTRY,Assignment Completed
190831276-Assignment Completed,190831276,2019-03-24 13:47:35,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190831323-Service in Progress,190831323,2019-03-24 14:14:33,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190831284-Service in Progress,190831284,2019-03-24 14:14:21,"401 E CAPITOL DR,MKE",5,SHOPLIFTER,Service in Progress
190831320-Assignment Completed,190831320,2019-03-24 14:13:21,"124 W WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
190831319-Assignment Completed,190831319,2019-03-24 14:13:15,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190831317-Assignment Completed,190831317,2019-03-24 14:11:22,"1313 W ROGERS ST,MKE",2,INVESTIGATION,Assignment Completed
190831330-Advised,190831330,2019-03-24 14:18:18,"2422 E NEWBERRY BL,MKE",1,SUSP PERS/AUTO,Advised
190831329-Service in Progress,190831329,2019-03-24 14:17:55,"8801 W MONROVIA AV,MKE",4,BATTERY DV,Service in Progress
190831332-Service in Progress,190831332,2019-03-24 14:17:19,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
190831328-Assignment Completed,190831328,2019-03-24 14:16:33,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190831301-Unable to Locate Complainant,190831301,2019-03-24 14:16:11,"W SILVER SPRING DR / N LOVERS LANE RD,MKE",4,TRBL W/SUBJ,Unable to Locate Complainant
190831325-Assignment Completed,190831325,2019-03-24 14:15:54,"1635 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
190831197-Service in Progress,190831197,2019-03-24 14:15:51,"5917 N 35TH ST,MKE",4,SUBJ WANTED,Service in Progress
190831307-Service in Progress,190831307,2019-03-24 14:15:37,"1826 W LINCOLN AV,MKE",2,THEFT,Service in Progress
190831323-Assignment Completed,190831323,2019-03-24 14:14:33,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
190831284-City Citation(s) Issued,190831284,2019-03-24 14:14:21,"401 E CAPITOL DR,MKE",5,SHOPLIFTER,City Citation(s) Issued
190831258-Assignment Completed,190831258,2019-03-24 13:36:48,"1400 W BECHER ST,MKE",2,PATROL,Assignment Completed
190831334-Service in Progress,190831334,2019-03-24 14:24:08,"N SHERMAN BL / W BURLEIGH ST,MKE",7,ACC PDO,Service in Progress
190831338-Advised,190831338,2019-03-24 14:24:08,"2946 N 48TH ST,MKE",7,PROPERTY DAMAGE,Advised
190831342-Assignment Completed,190831342,2019-03-24 14:22:35,"3522 W WISCONSIN AV,MKE",3,FOLLOW UP,Assignment Completed
190831341-Assignment Completed,190831341,2019-03-24 14:22:26,"1319 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
190831339-Assignment Completed,190831339,2019-03-24 14:21:30,"2237 N 17TH ST,MKE",3,SUBJ WANTED,Assignment Completed
190831337-Assignment Completed,190831337,2019-03-24 14:20:28,"2526 W GRANT ST,MKE",2,SUBJ WANTED,Assignment Completed
190831326-Assignment Completed,190831326,2019-03-24 14:29:47,"N 7TH ST / W ATKINSON AV,MKE",5,ACC PDO,Assignment Completed
190831355-Advised/Referral,190831355,2019-03-24 14:29:03,"6700 W APPLETON AV,MKE",7,SHOTS FIRED,Advised/Referral
190831353-Service in Progress,190831353,2019-03-24 14:27:42,"3224 S 16TH ST,MKE",6,TRBL W/SUBJ,Service in Progress
190831345-Service in Progress,190831345,2019-03-24 14:27:27,"3308 N 12TH ST,MKE",5,PROPERTY DAMAGE,Service in Progress
190831350-Service in Progress,190831350,2019-03-24 14:27:26,"2920 W HIGHLAND BL,MKE",3,LOUD MUSIC - RES,Service in Progress
190831354-Assignment Completed,190831354,2019-03-24 14:27:00,"6929 W SILVER SPRING DR,MKE",4,INJ PERSON/SICK,Assignment Completed
190831351-To be Filed,190831351,2019-03-24 14:26:53,"1673 N HUMBOLDT AV,MKE",1,PROPERTY DAMAGE,To be Filed
190831352-Service in Progress,190831352,2019-03-24 14:26:47,"10800 W SILVER SPRING DR,MKE",4,PATROL,Service in Progress
190831336-Service in Progress,190831336,2019-03-24 14:25:52,"4404 W CLEVELAND AV,MKE",6,DUI,Service in Progress
190831344-Service in Progress,190831344,2019-03-24 14:25:26,"1156 N CALLAHAN PL,MKE",3,CHILD CUSTODY,Service in Progress
190831349-Assignment Completed,190831349,2019-03-24 14:25:07,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190831197-Unable to Locate Complainant,190831197,2019-03-24 14:15:51,"5917 N 35TH ST,MKE",4,SUBJ WANTED,Unable to Locate Complainant
190831365-Assignment Completed,190831365,2019-03-24 14:34:42,"800 N JEFFERSON ST,MKE",1,PARK AND WALK,Assignment Completed
190831362-Assignment Completed,190831362,2019-03-24 14:32:53,"S MUSKEGO AV / W VILTER LA,MKE",2,TRAFFIC STOP,Assignment Completed
190831357-Unable to Locate Complainant,190831357,2019-03-24 14:32:19,"W HAMPTON AV / N 118TH ST,MKE",4,WELFARE CITIZEN,Unable to Locate Complainant
190831360-Service in Progress,190831360,2019-03-24 14:31:48,"S 15TH ST / W GRANT ST,MKE",2,SUBJ STOP,Service in Progress
190831359-Service in Progress,190831359,2019-03-24 14:31:21,"5502 W VLIET ST,MKE",3,BUSINESS CHECK,Service in Progress
190831358-Service in Progress,190831358,2019-03-24 14:31:05,JONES ISLAND,2,PATROL,Service in Progress
190831332-Assignment Completed,190831332,2019-03-24 14:17:19,"749 W STATE ST,MKE",1,FOLLOW UP,Assignment Completed
190831312-Assignment Completed,190831312,2019-03-24 14:07:31,1000 W CLEVELAND AV,2,PATROL,Assignment Completed
190831289-Assignment Completed,190831289,2019-03-24 13:52:26,"N 1ST ST / E VINE ST,MKE",5,PARK AND WALK,Assignment Completed
190831273-Cleared by Arrest,190831273,2019-03-24 13:45:57,"3299 N 10TH ST,MKE",5,PROBATION/PAROLE,Cleared by Arrest
190831229-Advised,190831229,2019-03-24 13:38:34,"3727 N 87TH ST,MKE",7,WELFARE CITIZEN,Advised
190831378-Service in Progress,190831378,2019-03-24 14:39:34,"S 37TH ST / W SCOTT ST,MKE",2,ACC PDO,Service in Progress
190831379-Assignment Completed,190831379,2019-03-24 14:39:25,"1986 S 21ST ST,MKE",2,SUBJ WANTED,Assignment Completed
190831374-Service in Progress,190831374,2019-03-24 14:37:36,"3006 S 27TH ST,MKE",6,ASSIGNMENT,Service in Progress
190831331-Advised,190831331,2019-03-24 14:37:18,"2913 W MITCHELL ST,MKE",2,LOUD MUSIC - RES,Advised
190831368-Assignment Completed,190831368,2019-03-24 14:35:25,"2355 N 35TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190831367-Service in Progress,190831367,2019-03-24 14:35:17,"5700 W CAPITOL DR,MKE",7,SPECIAL ASSIGN,Service in Progress
190831359-Assignment Completed,190831359,2019-03-24 14:31:21,"5502 W VLIET ST,MKE",3,BUSINESS CHECK,Assignment Completed
190831386-Assignment Completed,190831386,2019-03-24 14:43:31,"6929 W SILVER SPRING DR,MKE",4,ASSIGN ADMN MPD,Assignment Completed
190831383-Unable to Locate Complainant,190831383,2019-03-24 14:43:13,"N 31ST ST / W ATKINSON AV,MKE",5,SUBJ WANTED,Unable to Locate Complainant
190831384-Assignment Completed,190831384,2019-03-24 14:42:09,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190831380-Advised,190831380,2019-03-24 14:40:19,"2501 S 13TH ST,MKE",2,SHOTSPOTTER,Advised
190831308-Assignment Completed,190831308,2019-03-24 14:06:48,"N HOLTON ST / E NORTH AV,MKE",5,ROBBERY ST ARM,Assignment Completed
190831399-Assignment Completed,190831399,2019-03-24 14:49:35,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190831393-Service in Progress,190831393,2019-03-24 14:48:33,"1859 N 40TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
190831274-Service in Progress,190831274,2019-03-24 14:47:48,"4515 N 46TH ST,MKE",7,TRBL W/SUBJ-DV,Service in Progress
190831340-Advised,190831340,2019-03-24 14:46:49,"6700 W APPLETON AV,MKE",7,TRBL W/SUBJ,Advised
190831392-Service in Progress,190831392,2019-03-24 14:46:25,800 W BECHER ST,2,PARK AND WALK,Service in Progress
190831391-Assignment Completed,190831391,2019-03-24 14:46:03,"N VEL R PHILLIPS AV / W WISCONSIN AV,MKE",1,SUBJ WITH WEAPON,Assignment Completed
190831389-Advised,190831389,2019-03-24 14:45:35,"2406 S 13TH ST,MKE",2,TRAFFIC STOP,Advised
190831407-Advised/Referral,190831407,2019-03-24 14:54:03,"333 W EVERETT ST,MKE",1,CALL FOR POLICE,Advised/Referral
190831410-Service in Progress,190831410,2019-03-24 14:53:10,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
190831406-Service in Progress,190831406,2019-03-24 14:51:25,"404 S HAWLEY RD,MKE",3,TRAFFIC STOP,Service in Progress
190831404-Assignment Completed,190831404,2019-03-24 14:50:51,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190831011-Assignment Completed,190831011,2019-03-24 14:50:45,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,Assignment Completed
190831400-Advised,190831400,2019-03-24 14:50:01,"S 10TH ST / W GREENFIELD AV,MKE",2,SUBJ STOP,Advised
190831391-City Citation(s) Issued,190831391,2019-03-24 14:46:03,"N VEL R PHILLIPS AV / W WISCONSIN AV,MKE",1,SUBJ WITH WEAPON,City Citation(s) Issued
190831352-Assignment Completed,190831352,2019-03-24 14:26:47,"10800 W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
190831265-Assignment Completed,190831265,2019-03-24 14:03:58,"945 N 12TH ST,MKE",3,TRBL W/SUBJ,Assignment Completed
190831411-Service in Progress,190831411,2019-03-24 14:59:24,"3118 W WELLS ST,MKE",3,DRUG DEALING,Service in Progress
190831416-Service in Progress,190831416,2019-03-24 14:59:16,"S LAYTON BL / W NATIONAL AV,MKE",2,TRBL W/SUBJ,Service in Progress
190831314-Service in Progress,190831314,2019-03-24 14:58:54,"2675 N 54TH ST,MKE",3,DRUG DEALING,Service in Progress
190831348-Assignment Completed,190831348,2019-03-24 14:56:14,"2929 N 54TH ST,MKE",7,SUBJ WANTED,Assignment Completed
190831414-Assignment Completed,190831414,2019-03-24 14:55:37,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190831413-Advised,190831413,2019-03-24 14:55:22,"2710 W KILBOURN AV,MKE",3,SUBJ STOP,Advised
190831406-City Citation(s) Issued,190831406,2019-03-24 14:51:25,"404 S HAWLEY RD,MKE",3,TRAFFIC STOP,City Citation(s) Issued
190831393-Unable to Locate Complainant,190831393,2019-03-24 14:48:33,"1859 N 40TH ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
190831326-Filed Driver Exchange Report,190831326,2019-03-24 14:29:47,"N 7TH ST / W ATKINSON AV,MKE",5,ACC PDO,Filed Driver Exchange Report
190831419-Service in Progress,190831419,2019-03-24 15:02:29,"5022 W MEDFORD AV,MKE",7,BATTERY,Service in Progress
190831416-Advised,190831416,2019-03-24 14:59:16,"S LAYTON BL / W NATIONAL AV,MKE",2,TRBL W/SUBJ,Advised
190831358-Assignment Completed,190831358,2019-03-24 14:31:05,"700 E JONES ST,MKE",2,PATROL,Assignment Completed
190831334-Advised/Referral,190831334,2019-03-24 14:24:08,"N SHERMAN BL / W BURLEIGH ST,MKE",7,ACC PDO,Advised/Referral
190831435-Service in Progress,190831435,2019-03-24 15:09:40,"6929 W SILVER SPRING DR,MKE",4,FOLLOW UP,Service in Progress
190831434-Assignment Completed,190831434,2019-03-24 15:09:39,"1111 W ATKINSON AV,MKE",5,SUBJ WANTED,Assignment Completed
190831433-Service in Progress,190831433,2019-03-24 15:09:22,"2600 N 40TH ST,MKE",3,INVESTIGATION,Service in Progress
190831432-Assignment Completed,190831432,2019-03-24 15:09:11,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
190831429-Service in Progress,190831429,2019-03-24 15:07:59,"5700 W TRENTON PL,MKE",3,PARK AND WALK,Service in Progress
190831427-Service in Progress,190831427,2019-03-24 15:06:14,"7171 N TEUTONIA AV,MKE",4,BUSINESS CHECK,Service in Progress
190831397-Advised,190831397,2019-03-24 15:05:23,"6111 S 20TH ST,MKE",6,PARKING TROUBLE,Advised
190831446-Service in Progress,190831446,2019-03-24 15:14:05,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
190831436-Service in Progress,190831436,2019-03-24 15:13:47,"2250 N 15TH ST,MKE",3,SUSP PERS/AUTO,Service in Progress
190831444-Service in Progress,190831444,2019-03-24 15:13:11,"749 W STATE ST,MKE",1,ASSIGN ADMN MPD,Service in Progress
190831442-Service in Progress,190831442,2019-03-24 15:12:43,"529 E LOCUST ST,MKE",5,FOLLOW UP,Service in Progress
190831437-Service in Progress,190831437,2019-03-24 15:10:27,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
190831429-Assignment Completed,190831429,2019-03-24 15:07:59,"5700 W TRENTON PL,MKE",3,PARK AND WALK,Assignment Completed
190831427-Assignment Completed,190831427,2019-03-24 15:06:14,"7171 N TEUTONIA AV,MKE",4,BUSINESS CHECK,Assignment Completed
190831411-Unable to Locate Complainant,190831411,2019-03-24 14:59:24,"3118 W WELLS ST,MKE",3,DRUG DEALING,Unable to Locate Complainant
190831410-Assignment Completed,190831410,2019-03-24 14:53:10,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190831392-Assignment Completed,190831392,2019-03-24 14:46:25,"800 W BECHER ST,MKE",2,PARK AND WALK,Assignment Completed
190831329-Unable to Locate Complainant,190831329,2019-03-24 14:17:55,"8801 W MONROVIA AV,MKE",4,BATTERY DV,Unable to Locate Complainant
190831465-Assignment Completed,190831465,2019-03-24 15:19:45,"6400 N 84TH ST,MKE",4,PATROL,Assignment Completed
190831459-Service in Progress,190831459,2019-03-24 15:19:38,"7200-BLK W FLORIST AV,MKE",4,TRBL W/SUBJ,Service in Progress
190831431-Service in Progress,190831431,2019-03-24 15:18:58,"8625 W FAIRY CHASM DR,MKE",4,ENTRY,Service in Progress
190831420-Service in Progress,190831420,2019-03-24 15:17:35,"1323 S 18TH ST,MKE",2,TRBL W/SUBJ,Service in Progress
190831456-Service in Progress,190831456,2019-03-24 15:17:33,"6330 W CARMEN AV,MKE",4,FOLLOW UP,Service in Progress
190831452-Assignment Completed,190831452,2019-03-24 15:15:48,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
190831445-Service in Progress,190831445,2019-03-24 15:15:42,"3244 N BOOTH ST,MKE",5,TRBL W/SUBJ,Service in Progress
190831451-Advised,190831451,2019-03-24 15:15:34,"11400 W SILVER SPRING DR,MKE",4,CITIZEN CONTACT,Advised
190831475-Service in Progress,190831475,2019-03-24 15:23:02,"1924 W HIGHLAND AV,MKE",3,BATTERY DV,Service in Progress
190831472-Assignment Completed,190831472,2019-03-24 15:21:51,"2400 N 36TH ST,MKE",3,PARK AND WALK,Assignment Completed
190831438-Service in Progress,190831438,2019-03-24 15:21:40,"3854 S 63RD ST,MKE",6,NOTIFICATION,Service in Progress
190831470-Assignment Completed,190831470,2019-03-24 15:21:35,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190831310-Service in Progress,190831310,2019-03-24 15:20:31,"3715 N 42ND ST,MKE",7,RECK USE OF WEAP,Service in Progress
190831468-Service in Progress,190831468,2019-03-24 15:28:04,"2458 W MEDFORD AV,MKE",3,ENTRY,Service in Progress
190831439-Service in Progress,190831439,2019-03-24 15:27:49,"1948 S 11TH ST,MKE",2,VIOL REST ORDER,Service in Progress
190831477-Service in Progress,190831477,2019-03-24 15:27:28,"N 27TH ST / W ATKINSON AV,MKE",5,SUBJ WITH WEAPON,Service in Progress
190831480-Service in Progress,190831480,2019-03-24 15:27:19,"421 W KEEFE AV,MKE",5,INJ PERSON/SICK,Service in Progress
190831456-Assignment Completed,190831456,2019-03-24 15:17:33,"6330 W CARMEN AV,MKE",4,FOLLOW UP,Assignment Completed
190831445-Assignment Completed,190831445,2019-03-24 15:15:42,"3244 N BOOTH ST,MKE",5,TRBL W/SUBJ,Assignment Completed
190831446-Assignment Completed,190831446,2019-03-24 15:14:05,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190831442-Assignment Completed,190831442,2019-03-24 15:12:43,"529 E LOCUST ST,MKE",5,FOLLOW UP,Assignment Completed
