ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
191291447-Unable to Locate Complainant,191291447,2019-05-09 14:22:42,"N SHERMAN BL / W HAMPTON AV,MKE",7,ACC PDO,Unable to Locate Complainant
191291465-Assignment Completed,191291465,2019-05-09 14:22:11,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
191291463-Advised,191291463,2019-05-09 14:21:36,"3009 S 43RD ST,MKE",6,TRAFFIC STOP,Advised
191291462-Service in Progress,191291462,2019-05-09 14:20:39,"5000 W CHAMBERS ST,MKE",7,SPECIAL ASSIGN,Service in Progress
191291459-Service in Progress,191291459,2019-05-09 14:20:23,"3706 S 19TH ST,MKE",6,FOLLOW UP,Service in Progress
191291448-City Citation(s) Issued,191291448,2019-05-09 14:15:11,"2025 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
191291435-Assignment Completed,191291435,2019-05-09 14:12:06,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
191291395-Advised,191291395,2019-05-09 14:00:00,"3357 N 50TH ST,MKE",7,WELFARE CITIZEN,Advised
191291472-Unable to Locate Complainant,191291472,2019-05-09 14:28:59,"N 48TH ST / W WRIGHT ST,MKE",3,SUSP PERS/AUTO,Unable to Locate Complainant
191291475-Service in Progress,191291475,2019-05-09 14:28:03,"4015 S HOWELL AV,MKE",6,COMMUNITY MTNG,Service in Progress
191291471-Assignment Completed,191291471,2019-05-09 14:27:19,"245 W LINCOLN AV,MKE",2,INVESTIGATION,Assignment Completed
191291470-Assignment Completed,191291470,2019-05-09 14:26:43,"6929 W SILVER SPRING DR,MKE",4,ASSIGN-ADMN MPD,Assignment Completed
191291469-Service in Progress,191291469,2019-05-09 14:26:15,"605 S 1ST ST,MKE",2,BUSINESS CHECK,Service in Progress
191291350-Advised,191291350,2019-05-09 14:18:46,"1619 N FARWELL AV,MKE",1,TRBL W/SUBJ,Advised
191291408-Advised,191291408,2019-05-09 14:11:42,"2839 S 55TH ST,MKE",6,FAMILY TROUBLE,Advised
191291397-Assignment Completed,191291397,2019-05-09 13:59:36,"N BUFFUM ST / E LOCUST ST,MKE",5,LOOSE ANIMAL,Assignment Completed
191291389-To be Filed,191291389,2019-05-09 13:53:41,"749 W STATE ST,MKE",1,REPORTS,To be Filed
191291371-Assignment Completed,191291371,2019-05-09 13:44:54,"1750 N LINCOLN MEMORIAL DR,MKE",1,ASSIGNMENT,Assignment Completed
191291491-City Citation(s) Issued,191291491,2019-05-09 14:33:04,"1201 W CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
191291487-Assignment Completed,191291487,2019-05-09 14:32:24,"1835 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Assignment Completed
191291468-Service in Progress,191291468,2019-05-09 14:30:48,"N 2ND ST / W HADLEY ST,MKE",5,STOLEN VEHICLE,Service in Progress
191291485-Service in Progress,191291485,2019-05-09 14:30:46,"324 W NORTH AV,MKE",5,SCHOOL,Service in Progress
191291484-Service in Progress,191291484,2019-05-09 14:30:26,"N 9TH ST / W BURLEIGH ST,MKE",5,PATROL,Service in Progress
191291482-Service in Progress,191291482,2019-05-09 14:30:08,"1750 N LINCOLN MEMORIAL DR,MKE",1,INVESTIGATION,Service in Progress
191291513-Assignment Completed,191291513,2019-05-09 14:39:52,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
191291509-Service in Progress,191291509,2019-05-09 14:39:07,"6003 W STEVENSON ST,MKE",3,PROBATION/PAROLE,Service in Progress
191291508-Service in Progress,191291508,2019-05-09 14:38:54,"1423 S COMSTOCK AV,MKE",2,PROBATION/PAROLE,Service in Progress
191291507-Service in Progress,191291507,2019-05-09 14:38:38,"9200 W BURLEIGH ST,MKE",7,BUSINESS CHECK,Service in Progress
191291502-Service in Progress,191291502,2019-05-09 14:38:32,"N 40TH ST / W THURSTON AV,MKE",4,SHOOTING,Service in Progress
191291451-Unable to Locate Complainant,191291451,2019-05-09 14:36:56,"3182 S 35TH ST,MKE",6,PROPERTY PICKUP,Unable to Locate Complainant
191291496-Service in Progress,191291496,2019-05-09 14:36:51,"1945 N 31ST ST,MKE",3,ABAND/PROP WEAPO,Service in Progress
191291500-City Citation(s) Issued,191291500,2019-05-09 14:36:25,"2600 N 27TH ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
191291499-Service in Progress,191291499,2019-05-09 14:36:22,"2920 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,Service in Progress
191291097-Service in Progress,191291097,2019-05-09 14:36:15,"1503 W HOPKINS ST,MKE",5,TRBL W/JUV,Service in Progress
191291498-Advised,191291498,2019-05-09 14:36:14,"1911 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
191291494-Service in Progress,191291494,2019-05-09 14:35:35,"3049 N 26TH ST,MKE",5,ENTRY,Service in Progress
191291495-Assignment Completed,191291495,2019-05-09 14:35:23,"S 31ST ST / W PIERCE ST,MKE",2,SUBJ WANTED,Assignment Completed
191291515-Service in Progress,191291515,2019-05-09 14:44:35,"4719 W FOND DU LAC AV,MKE",7,VIOL REST ORDER,Service in Progress
191291337-Service in Progress,191291337,2019-05-09 14:42:21,"1553 W WALKER ST,MKE",2,ACC PDO,Service in Progress
191291508-Assignment Completed,191291508,2019-05-09 14:38:54,"1423 S COMSTOCK AV,MKE",2,PROBATION/PAROLE,Assignment Completed
191291469-Assignment Completed,191291469,2019-05-09 14:26:15,"605 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
191291467-Assignment Completed,191291467,2019-05-09 14:23:15,"2405 W FOREST HOME AV,MKE",2,BUSINESS CHECK,Assignment Completed
191291529-Assignment Completed,191291529,2019-05-09 14:49:50,"1200 W COLLEGE AV,MKE",6,BUSINESS CHECK,Assignment Completed
191291501-Unable to Locate Complainant,191291501,2019-05-09 14:49:04,"N 43RD ST / W GREEN TREE RD,MKE",4,SUBJ WITH GUN,Unable to Locate Complainant
191291527-Assignment Completed,191291527,2019-05-09 14:48:42,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
191291514-Service in Progress,191291514,2019-05-09 14:48:41,"1121 N WAVERLY PL,MKE",1,NOTIFICATION,Service in Progress
191291526-Service in Progress,191291526,2019-05-09 14:47:55,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
191291525-Service in Progress,191291525,2019-05-09 14:47:28,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
191291518-Advised,191291518,2019-05-09 14:47:12,"161 W WISCONSIN AV,MKE",1,CALL FOR POLICE,Advised
191291488-Service in Progress,191291488,2019-05-09 14:46:30,"3355 S 27TH ST,MKE",6,SHOPLIFTER,Service in Progress
191291516-Service in Progress,191291516,2019-05-09 14:46:21,"2218 S 37TH ST,MKE",2,WELFARE CITIZEN,Service in Progress
191291524-Service in Progress,191291524,2019-05-09 14:46:08,"3848 S 2ND ST,MKE",6,PROPERTY DAMAGE,Service in Progress
191291496-Advised/Referral,191291496,2019-05-09 14:36:51,"1945 N 31ST ST,MKE",3,ABAND/PROP WEAPO,Advised/Referral
191291494-Assignment Completed,191291494,2019-05-09 14:35:35,"3049 N 26TH ST,MKE",5,ENTRY,Assignment Completed
191291440-Assignment Completed,191291440,2019-05-09 14:13:10,"4400 N 26TH ST,MKE",5,PARK AND WALK,Assignment Completed
191291426-Assignment Completed,191291426,2019-05-09 14:09:05,"2424 S 4TH ST,MKE",2,FOLLOW UP,Assignment Completed
191291412-Assignment Completed,191291412,2019-05-09 14:02:44,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGN-ADMN MPD,Assignment Completed
191291407-Advised,191291407,2019-05-09 14:02:04,"162 N 63RD ST,MKE",3,TRUANT,Advised
191291478-Service in Progress,191291478,2019-05-09 14:53:00,"2746 N 38TH ST,MKE",7,TRBL W/JUV,Service in Progress
191291538-Service in Progress,191291538,2019-05-09 14:52:45,"1929 W CAPITOL DR,MKE",5,BUSINESS CHECK,Service in Progress
191291533-Service in Progress,191291533,2019-05-09 14:52:22,"N 20TH ST / W WALNUT ST,MKE",3,RECKLESS VEHICLE,Service in Progress
191291536-Service in Progress,191291536,2019-05-09 14:52:11,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
191291520-Unable to Locate Complainant,191291520,2019-05-09 14:51:58,"N 27TH ST / W HIGHLAND AV,MKE",3,RECKLESS VEHICLE,Unable to Locate Complainant
191291535-Assignment Completed,191291535,2019-05-09 14:51:44,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
191291524-Open Investigation,191291524,2019-05-09 14:46:08,"3848 S 2ND ST,MKE",6,PROPERTY DAMAGE,Open Investigation
191291507-Assignment Completed,191291507,2019-05-09 14:38:38,"9200 W BURLEIGH ST,MKE",7,BUSINESS CHECK,Assignment Completed
191291475-Assignment Completed,191291475,2019-05-09 14:28:03,"4015 S HOWELL AV,MKE",6,COMMUNITY MTNG,Assignment Completed
191291548-City Citation(s) Issued,191291548,2019-05-09 14:59:26,"3624 W NORTH AV,MKE",3,TRAFFIC STOP,City Citation(s) Issued
191291546-Assignment Completed,191291546,2019-05-09 14:57:45,"5600 W CAPITOL DR,MKE",7,RETURN STATION,Assignment Completed
191291497-Advised/Referral,191291497,2019-05-09 14:55:55,"9037 N 85TH ST,MKE",4,CALL FOR POLICE,Advised/Referral
191291541-Service in Progress,191291541,2019-05-09 14:55:37,"3626 W FOND DU LAC AV,MKE",7,PRISONER TRANS,Service in Progress
191291538-Assignment Completed,191291538,2019-05-09 14:52:45,"1929 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
191291533-Unable to Locate Complainant,191291533,2019-05-09 14:52:22,"N 20TH ST / W WALNUT ST,MKE",3,RECKLESS VEHICLE,Unable to Locate Complainant
191291419-Assignment Completed,191291419,2019-05-09 14:06:20,"2161 W HOPKINS ST,MKE",5,BUSINESS CHECK,Assignment Completed
191291557-Service in Progress,191291557,2019-05-09 15:04:46,"W NORTH AV / N SHERMAN BL,MKE",3,ACC PDO,Service in Progress
191291532-Service in Progress,191291532,2019-05-09 15:02:56,"3037 W KILBOURN AV,MKE",3,TRBL W/SUBJ,Service in Progress
191291480-Unable to Locate Complainant,191291480,2019-05-09 15:01:59,"5485 N HOPKINS ST,MKE",4,SUBJ WANTED,Unable to Locate Complainant
191291553-Unable to Locate Complainant,191291553,2019-05-09 15:01:21,"N TEUTONIA AV / W CAPITOL DR,MKE",5,BATTERY,Unable to Locate Complainant
191291554-Advised,191291554,2019-05-09 15:01:21,"4030 N 7TH ST,MKE",5,TRAFFIC STOP,Advised
191291550-Assignment Completed,191291550,2019-05-09 15:00:51,"1548 S 9TH ST,MKE",2,SUBJ WANTED,Assignment Completed
191291552-Assignment Completed,191291552,2019-05-09 15:00:15,"467 S 11TH ST,MKE",2,BUSINESS CHECK,Assignment Completed
191291559-Service in Progress,191291559,2019-05-09 15:09:59,"1220 DEWEY AV, WAUWATOSA",5,ROBBERY ARMED,Service in Progress
191291564-Advised,191291564,2019-05-09 15:07:55,"3551 N 18TH ST,MKE",5,SUBJ STOP,Advised
191291561-Service in Progress,191291561,2019-05-09 15:06:44,"1015 N 10TH ST,MKE",1,COURT DUTY,Service in Progress
191291555-Service in Progress,191291555,2019-05-09 15:05:54,"1518 S 21ST ST,MKE",2,STOLEN VEHICLE,Service in Progress
191291502-Assignment Completed,191291502,2019-05-09 14:38:32,"N 40TH ST / W THURSTON AV,MKE",4,SHOOTING,Assignment Completed
191291449-Service in Progress,191291449,2019-05-09 15:14:22,"5709 N 97TH ST,MKE",4,TRBL W/JUV,Service in Progress
191291580-Service in Progress,191291580,2019-05-09 15:14:21,"E LOCUST ST / N BREMEN ST,MKE",5,BATTERY,Service in Progress
191291587-Assignment Completed,191291587,2019-05-09 15:14:21,"1900 N 31ST ST,MKE",3,RECKLESS VEHICLE,Assignment Completed
191291578-Service in Progress,191291578,2019-05-09 15:13:12,"W BURLEIGH ST / N 60TH ST,MKE",7,TRAFFIC HAZARD,Service in Progress
191291556-Unable to Locate Complainant,191291556,2019-05-09 15:12:21,"1221 S 19TH ST,MKE",2,BATTERY,Unable to Locate Complainant
191291581-Advised,191291581,2019-05-09 15:12:18,"3030 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
191291551-Service in Progress,191291551,2019-05-09 15:11:35,"1618 W KEEFE AV,MKE",5,BATTERY,Service in Progress
191291575-Service in Progress,191291575,2019-05-09 15:11:00,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
191291573-Advised,191291573,2019-05-09 15:10:38,"2600 W STATE ST,MKE",3,SUBJ STOP,Advised
191291572-Service in Progress,191291572,2019-05-09 15:10:32,"3430 W NATIONAL AV,MKE",2,PROBATION/PAROLE,Service in Progress
191291516-Advised,191291516,2019-05-09 14:46:21,"2218 S 37TH ST,MKE",2,WELFARE CITIZEN,Advised
191291462-To be Filed,191291462,2019-05-09 14:20:39,"5000 W CHAMBERS ST,MKE",7,SPECIAL ASSIGN,To be Filed
191291577-Service in Progress,191291577,2019-05-09 15:18:49,"N 9TH ST / W CENTER ST,MKE",3,INJ PERSON/SICK,Service in Progress
191291597-To be Filed,191291597,2019-05-09 15:18:33,"3811 W LINCOLN AV,MKE",2,FOLLOW UP,To be Filed
191291585-Service in Progress,191291585,2019-05-09 15:18:08,"3931 S 76TH ST,MKE",6,TRBL W/SUBJ,Service in Progress
191291591-Unable to Locate Complainant,191291591,2019-05-09 15:18:03,"6674 N 80TH ST,MKE",4,WELFARE CITIZEN,Unable to Locate Complainant
191291545-Service in Progress,191291545,2019-05-09 15:17:29,"S 40TH ST / W GREENFIELD AV,MKE",2,TRBL W/SUBJ,Service in Progress
191291570-Service in Progress,191291570,2019-05-09 15:16:36,"S 11TH ST / W MADISON ST,MKE",2,ACC PDO,Service in Progress
191291592-Service in Progress,191291592,2019-05-09 15:16:01,"N 7TH ST / W CAPITOL DR,MKE",5,ACC PDO,Service in Progress
191291578-To be Filed,191291578,2019-05-09 15:13:12,"W BURLEIGH ST / N 60TH ST,MKE",7,TRAFFIC HAZARD,To be Filed
191291575-Assignment Completed,191291575,2019-05-09 15:11:00,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
191291572-Assignment Completed,191291572,2019-05-09 15:10:32,"3430 W NATIONAL AV,MKE",2,PROBATION/PAROLE,Assignment Completed
191291097-City Citation(s) Issued,191291097,2019-05-09 14:36:15,"1503 W HOPKINS ST,MKE",5,TRBL W/JUV,City Citation(s) Issued
191291607-Service in Progress,191291607,2019-05-09 15:23:49,"2919 W WISCONSIN AV,MKE",3,INJ PERSON/SICK,Service in Progress
191291593-Service in Progress,191291593,2019-05-09 15:23:29,"3960 N 39TH ST,MKE",7,CALL FOR POLICE,Service in Progress
191291601-Service in Progress,191291601,2019-05-09 15:22:23,"2616 W GARFIELD AV,MKE",3,BATTERY,Service in Progress
191291600-Service in Progress,191291600,2019-05-09 15:21:27,"4221 W NORTH AV,MKE",3,BATTERY,Service in Progress
191291598-Unable to Locate Complainant,191291598,2019-05-09 15:20:18,"S HOWELL AV / E LINCOLN AV,MKE",6,INJ PERSON/SICK,Unable to Locate Complainant
191291547-Service in Progress,191291547,2019-05-09 15:20:07,"2327 W MICHIGAN ST,MKE",3,BATTERY,Service in Progress
191291585-Advised,191291585,2019-05-09 15:18:08,"3931 S 76TH ST,MKE",6,TRBL W/SUBJ,Advised
191291545-Assignment Completed,191291545,2019-05-09 15:17:29,"S 40TH ST / W GREENFIELD AV,MKE",2,TRBL W/SUBJ,Assignment Completed
191291449-Open Investigation,191291449,2019-05-09 15:14:22,"5709 N 97TH ST,MKE",4,TRBL W/JUV,Open Investigation
191291514-Assignment Completed,191291514,2019-05-09 14:48:41,"1121 N WAVERLY PL,MKE",1,NOTIFICATION,Assignment Completed
191291488-Cleared by Arrest,191291488,2019-05-09 14:46:30,"3355 S 27TH ST,MKE",6,SHOPLIFTER,Cleared by Arrest
191291337-Assignment Completed,191291337,2019-05-09 14:42:21,"1553 W WALKER ST,MKE",2,ACC PDO,Assignment Completed
191291468-To be Filed,191291468,2019-05-09 14:30:48,"N 2ND ST / W HADLEY ST,MKE",5,STOLEN VEHICLE,To be Filed
191291543-Service in Progress,191291543,2019-05-09 15:29:53,"5485 N HOPKINS ST,MKE",4,WELFARE CITIZEN,Service in Progress
191291579-Service in Progress,191291579,2019-05-09 15:28:47,"S 34TH ST / W MITCHELL ST,MKE",2,ACC PDO,Service in Progress
191291563-Service in Progress,191291563,2019-05-09 15:27:21,"9104 W BROWN DEER RD,MKE",4,TRBL W/SUBJ,Service in Progress
191291612-Assignment Completed,191291612,2019-05-09 15:26:01,"215 N 35TH ST,MKE",3,ASSIGN-ADMN MPD,Assignment Completed
191291607-Assignment Completed,191291607,2019-05-09 15:23:49,"2919 W WISCONSIN AV,MKE",3,INJ PERSON/SICK,Assignment Completed
191291593-Advised,191291593,2019-05-09 15:23:29,"3960 N 39TH ST,MKE",7,CALL FOR POLICE,Advised
191291600-Unable to Locate Complainant,191291600,2019-05-09 15:21:27,"4221 W NORTH AV,MKE",3,BATTERY,Unable to Locate Complainant
191291532-Advised,191291532,2019-05-09 15:02:56,"3037 W KILBOURN AV,MKE",3,TRBL W/SUBJ,Advised
191291550-Advised/Referral,191291550,2019-05-09 15:00:51,"1548 S 9TH ST,MKE",2,SUBJ WANTED,Advised/Referral
191291482-Assignment Completed,191291482,2019-05-09 14:30:08,"1750 N LINCOLN MEMORIAL DR,MKE",1,ASSIGN-ADMN MPD,Assignment Completed
191291626-Service in Progress,191291626,2019-05-09 15:34:58,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Service in Progress
191291624-Service in Progress,191291624,2019-05-09 15:34:33,"3118 W WELLS ST,MKE",3,SUSP PERS/AUTO,Service in Progress
191291455-Service in Progress,191291455,2019-05-09 15:33:26,"7939 N FAULKNER RD,MKE",4,ACC PDO,Service in Progress
191291562-Service in Progress,191291562,2019-05-09 15:30:12,"9200 W WISCONSIN AV,MKE",3,WELFARE CITIZEN,Service in Progress
191291543-Assignment Completed,191291543,2019-05-09 15:29:53,"5485 N HOPKINS ST,MKE",4,WELFARE CITIZEN,Assignment Completed
191291563-Unable to Locate Complainant,191291563,2019-05-09 15:27:21,"9104 W BROWN DEER RD,MKE",4,TRBL W/SUBJ,Unable to Locate Complainant
191291577-Advised,191291577,2019-05-09 15:18:49,"N 9TH ST / W CENTER ST,MKE",3,INJ PERSON/SICK,Advised
191291557-To be Filed,191291557,2019-05-09 15:04:46,"W NORTH AV / N SHERMAN BL,MKE",3,ACC PI,To be Filed
191291515-Open Investigation,191291515,2019-05-09 14:44:35,"4719 W FOND DU LAC AV,MKE",7,VIOL REST ORDER,Open Investigation
191291633-Advised,191291633,2019-05-09 15:39:59,"4000 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Advised
191291589-Service in Progress,191291589,2019-05-09 15:39:57,"1425 N 7TH ST,MKE",5,THEFT,Service in Progress
191291628-Assignment Completed,191291628,2019-05-09 15:37:35,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
191291595-Unable to Locate Complainant,191291595,2019-05-09 15:36:14,"N 56TH ST / W MILL RD,MKE",4,SUBJ WANTED,Unable to Locate Complainant
191291623-Assignment Completed,191291623,2019-05-09 15:36:09,"N 27TH ST / W LOCUST ST,MKE",5,ACC PDO,Assignment Completed
191291647-Assignment Completed,191291647,2019-05-09 15:44:52,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
191291646-Assignment Completed,191291646,2019-05-09 15:44:45,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
191291644-Assignment Completed,191291644,2019-05-09 15:43:37,"902 S 25TH ST,MKE",2,PROBATION/PAROLE,Assignment Completed
191291643-Service in Progress,191291643,2019-05-09 15:43:13,"3000 W CANAL ST,MKE",3,ASSIGN-ADMN MPD,Service in Progress
191291632-Assignment Completed,191291632,2019-05-09 15:42:01,"1311 W MADISON ST,MKE",2,SUBJ WITH GUN,Assignment Completed
191291637-Service in Progress,191291637,2019-05-09 15:41:15,3942 N OAKLAND,CITY,FOLLOW UP,Service in Progress
191291636-Service in Progress,191291636,2019-05-09 15:40:37,"2738 N 11TH ST,MKE",5,SUBJ STOP,Service in Progress
191291635-Service in Progress,191291635,2019-05-09 15:40:31,"1600 W MITCHELL ST,MKE",2,PATROL,Service in Progress
191291634-Advised,191291634,2019-05-09 15:40:19,"5420 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
191291650-Service in Progress,191291650,2019-05-09 15:49:25,"4565 S 23RD ST,MKE",6,FIGHT,Service in Progress
191291493-Service in Progress,191291493,2019-05-09 15:48:36,"5426 N 60TH ST,MKE",4,SUBJ WANTED,Service in Progress
191291631-Service in Progress,191291631,2019-05-09 15:48:08,"5075 N SHERMAN BL,MKE",7,TRBL W/JUV,Service in Progress
191291651-Service in Progress,191291651,2019-05-09 15:47:01,"1028 S 9TH ST,MKE",2,SPECIAL ASSIGN,Service in Progress
191291649-Service in Progress,191291649,2019-05-09 15:46:25,"1808 S 30TH ST,MKE",2,COMMUNITY MTNG,Service in Progress
191291629-Service in Progress,191291629,2019-05-09 15:46:16,"4425 N 62ND ST,MKE",7,ADDL INFO,Service in Progress
191291632-Unable to Locate Complainant,191291632,2019-05-09 15:42:01,"1311 W MADISON ST,MKE",2,SUBJ WITH GUN,Unable to Locate Complainant
191291637-Assignment Completed,191291637,2019-05-09 15:41:15,3942 N OAKLAND,CITY,FOLLOW UP,Assignment Completed
191291636-Advised,191291636,2019-05-09 15:40:37,"2738 N 11TH ST,MKE",5,SUBJ STOP,Advised
191291536-To be Filed,191291536,2019-05-09 14:52:11,"749 W STATE ST,MKE",1,FOLLOW UP,To be Filed
191291670-Assignment Completed,191291670,2019-05-09 15:54:44,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
191291669-Advised,191291669,2019-05-09 15:54:38,"1709 S 19TH ST,MKE",2,TRAFFIC STOP,Advised
191291668-Advised,191291668,2019-05-09 15:54:11,"9414 W OKLAHOMA AV,WA",6,TRAFFIC STOP,Advised
191291667-Assignment Completed,191291667,2019-05-09 15:53:40,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
191291642-Service in Progress,191291642,2019-05-09 15:52:03,"3241 N 6TH ST,MKE",5,VIOL REST ORDER,Service in Progress
191291660-Assignment Completed,191291660,2019-05-09 15:51:49,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
191291653-Advised,191291653,2019-05-09 15:51:40,"2029 N HOLTON ST,MKE",5,TRBL W/SUBJ,Advised
191291659-Assignment Completed,191291659,2019-05-09 15:51:33,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
191291654-Service in Progress,191291654,2019-05-09 15:51:17,"5033 N 63RD ST,MKE",7,WELFARE CITIZEN,Service in Progress
191291656-Service in Progress,191291656,2019-05-09 15:50:02,"2333 N 49TH ST,MKE",3,ASSIGN-ADMN MPD,Service in Progress
191291635-Assignment Completed,191291635,2019-05-09 15:40:31,"1600 W MITCHELL ST,MKE",2,PATROL,Assignment Completed
191291624-Assignment Completed,191291624,2019-05-09 15:34:33,"3118 W WELLS ST,MKE",3,SUSP PERS/AUTO,Assignment Completed
191291685-Service in Progress,191291685,2019-05-09 15:59:48,"2071 S 8TH ST,MKE",2,SUBJ WANTED,Service in Progress
191291682-Service in Progress,191291682,2019-05-09 15:58:09,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
191291683-Advised,191291683,2019-05-09 15:58:09,"3400 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
191291681-Service in Progress,191291681,2019-05-09 15:58:07,"3006 S 27TH ST,MKE",6,ASSIGNMENT,Service in Progress
191291677-Assignment Completed,191291677,2019-05-09 15:57:48,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
191291676-Service in Progress,191291676,2019-05-09 15:57:43,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Service in Progress
191291673-To be Filed,191291673,2019-05-09 15:56:20,"6929 W SILVER SPRING DR,MKE",4,THEFT VEHICLE,To be Filed
191291570-To be Filed,191291570,2019-05-09 15:16:36,"S 11TH ST / W MADISON ST,MKE",2,ACC PDO,To be Filed
191291551-City Citation(s) Issued,191291551,2019-05-09 15:11:35,"1618 W KEEFE AV,MKE",5,BATTERY,City Citation(s) Issued
191291702-Service in Progress,191291702,2019-05-09 16:04:44,"4265 N 30TH ST,MKE",5,SPECIAL ASSIGN,Service in Progress
191291700-Service in Progress,191291700,2019-05-09 16:04:13,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
191291688-Service in Progress,191291688,2019-05-09 16:03:52,"1615 E LOCUST ST,MKE",1,THREAT SCHOOL,Service in Progress
191291606-Service in Progress,191291606,2019-05-09 16:03:27,"3128 W FARDALE AV,MKE",6,BATTERY DV,Service in Progress
191291693-Assignment Completed,191291693,2019-05-09 16:01:48,"2513 W NATIONAL AV,MKE",2,PROBATION/PAROLE,Assignment Completed
191291638-Advised,191291638,2019-05-09 16:01:33,"8327 W HOPE AV,MKE",7,TRBL W/SUBJ,Advised
191291691-Assignment Completed,191291691,2019-05-09 16:01:23,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
191291687-Service in Progress,191291687,2019-05-09 16:01:12,"380 E CAPITOL DR,MKE",5,SHOPLIFTER,Service in Progress
191291679-Service in Progress,191291679,2019-05-09 16:00:52,"829 W HISTORIC MITCHELL ST,MKE",2,BATTERY,Service in Progress
191291654-Advised,191291654,2019-05-09 15:51:17,"5033 N 63RD ST,MKE",7,WELFARE CITIZEN,Advised
191291579-To be Filed,191291579,2019-05-09 15:28:47,"S 34TH ST / W MITCHELL ST,MKE",2,ACC PDO,To be Filed
191291720-Service in Progress,191291720,2019-05-09 16:09:51,"N 35TH ST / W ST PAUL AV,MKE",3,ASSIGN-ADMN MPD,Service in Progress
191291718-Advised,191291718,2019-05-09 16:09:35,"200 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
191291605-Service in Progress,191291605,2019-05-09 16:07:47,"3814 W NORTH AV,MKE",3,ENTRY TO AUTO,Service in Progress
191291695-Advised,191291695,2019-05-09 16:07:37,"3256 S 27TH ST,MKE",6,TRBL W/SUBJ,Advised
191291712-Service in Progress,191291712,2019-05-09 16:06:44,"3006 S 27TH ST,MKE",6,FOLLOW UP,Service in Progress
191291678-Service in Progress,191291678,2019-05-09 16:06:35,"2141 N LINDSAY ST,MKE",3,BATTERY DV,Service in Progress
191291690-Service in Progress,191291690,2019-05-09 16:06:33,"N 77TH ST / W CAPITOL DR,MKE",7,ACC PDO,Service in Progress
191291709-Service in Progress,191291709,2019-05-09 16:06:01,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
191291679-Unable to Locate Complainant,191291679,2019-05-09 16:00:52,"829 W HISTORIC MITCHELL ST,MKE",2,BATTERY,Unable to Locate Complainant
191291562-Advised,191291562,2019-05-09 15:30:12,"9200 W WISCONSIN AV,MKE",3,WELFARE CITIZEN,Advised
191291580-Advised,191291580,2019-05-09 15:14:21,"E LOCUST ST / N BREMEN ST,MKE",5,BATTERY,Advised
191291735-Assignment Completed,191291735,2019-05-09 16:14:26,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
191291734-Service in Progress,191291734,2019-05-09 16:14:11,"S WATER ST / E NATIONAL AV,MKE",2,PARK AND WALK,Service in Progress
191291731-Service in Progress,191291731,2019-05-09 16:13:25,"749 W STATE ST,MKE",1,ASSIGNMENT,Service in Progress
