ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
191071361-Service in Progress,191071361,2019-04-17 13:52:46,"600 S 6TH ST,MKE",2,FOLLOW UP,Service in Progress
191071359-Assignment Completed,191071359,2019-04-17 13:52:40,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
191071358-Service in Progress,191071358,2019-04-17 13:52:33,"1015 N 10TH ST,MKE",1,SPECIAL ASSIGN,Service in Progress
191071357-Assignment Completed,191071357,2019-04-17 13:52:32,"2355 N 35TH ST,MKE",3,FOLLOW UP,Assignment Completed
191071356-Assignment Completed,191071356,2019-04-17 13:51:48,"3179 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
191071355-Assignment Completed,191071355,2019-04-17 13:51:46,"4621 N 40TH ST,MKE",7,FOLLOW UP,Assignment Completed
191071354-Service in Progress,191071354,2019-04-17 13:51:20,"2333 N 49TH ST,MKE",3,ASSIGN-ADMN MPD,Service in Progress
191071341-Service in Progress,191071341,2019-04-17 13:50:46,"6410 N 76TH ST,MKE",4,SHOPLIFTER,Service in Progress
191071376-Assignment Completed,191071376,2019-04-17 13:59:16,"7000 W APPLETON AV,MKE",7,BUSINESS CHECK,Assignment Completed
191071374-Advised,191071374,2019-04-17 13:58:59,"3422 W WELLS ST,MKE",3,SUBJ STOP,Advised
191071373-Service in Progress,191071373,2019-04-17 13:58:07,"3811 W LINCOLN AV,MKE",2,SPECIAL ASSIGN,Service in Progress
191071362-Advised,191071362,2019-04-17 13:57:04,"4444 N 85TH ST,MKE",7,FAMILY TROUBLE,Advised
191071368-Service in Progress,191071368,2019-04-17 13:56:28,"N TEUTONIA AV / W SILVER SPRING DR,MKE",4,RECKLESS VEHICLE,Service in Progress
191071367-Assignment Completed,191071367,2019-04-17 13:54:14,"3006 S 27TH ST,MKE",6,ASSIGN-ADMN MPD,Assignment Completed
191071271-Unable to Locate Complainant,191071271,2019-04-17 13:20:07,"227 E TOWNSEND ST,MKE",5,PROBATION/PAROLE,Unable to Locate Complainant
191071391-Service in Progress,191071391,2019-04-17 14:04:42,"3100 W LISBON AV,MKE",3,INVESTIGATION,Service in Progress
191071389-Assignment Completed,191071389,2019-04-17 14:04:19,"W BURLEIGH ST / N 80TH ST,MKE",7,RECKLESS VEHICLE,Assignment Completed
191071350-Advised,191071350,2019-04-17 14:03:23,"4641 N 27TH ST,MKE",5,DRUG DEALING,Advised
191071386-Advised,191071386,2019-04-17 14:02:25,"4834 N 51ST BL,MKE",7,TRAFFIC STOP,Advised
191071384-Service in Progress,191071384,2019-04-17 14:01:54,"250 W HOLT AV,MKE",6,SUBJ WANTED,Service in Progress
191071383-Assignment Completed,191071383,2019-04-17 14:01:51,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
191071382-Assignment Completed,191071382,2019-04-17 14:00:52,"1300 W LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
191071340-Service in Progress,191071340,2019-04-17 14:00:51,"1575 W WASHINGTON ST,MKE",2,INJ PERSON/SICK,Service in Progress
191071372-Service in Progress,191071372,2019-04-17 14:00:49,"N 50TH ST / W AUER AV,MKE",7,THEFT FROM PERSN,Service in Progress
191071331-Assignment Completed,191071331,2019-04-17 13:47:43,"7613 W VILLARD AV,MKE",7,INJ PERSON/SICK,Assignment Completed
191071297-Assignment Completed,191071297,2019-04-17 13:41:03,"3626 N 6TH ST,MKE",5,SUBJ WITH WEAPON,Assignment Completed
191071304-Open Investigation,191071304,2019-04-17 13:40:53,"2725 W KILBOURN AV,MKE",3,BATTERY,Open Investigation
191071400-Assignment Completed,191071400,2019-04-17 14:08:17,"2012 S 17TH ST,MKE",2,PROBATION/PAROLE,Assignment Completed
191071399-City Citation(s) Issued,191071399,2019-04-17 14:07:54,"3108 S 43RD ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
191071302-Advised,191071302,2019-04-17 14:07:51,"E CENTER ST / N RICHARDS ST,MKE",5,TRBL W/JUV,Advised
191071398-Service in Progress,191071398,2019-04-17 14:07:34,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
191071396-Assignment Completed,191071396,2019-04-17 14:06:04,"6730 W MORGAN AV,MKE",6,BUSINESS CHECK,Assignment Completed
191071395-Assignment Completed,191071395,2019-04-17 14:05:51,"3737 S 27TH ST,MKE",6,PATROL,Assignment Completed
191071393-City Citation(s) Issued,191071393,2019-04-17 14:05:42,"3600 S 27TH ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
191071392-Advised,191071392,2019-04-17 14:05:27,"6102 S 13TH ST,MKE",6,TRAFFIC STOP,Advised
191071338-Advised,191071338,2019-04-17 13:45:53,"6312 W CAPITOL DR,MKE",7,INJ PERSON/SICK,Advised
191071297-Advised/Referral,191071297,2019-04-17 13:41:03,"3626 N 6TH ST,MKE",5,SUBJ WITH WEAPON,Advised/Referral
191071314-Open Investigation,191071314,2019-04-17 13:37:00,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Open Investigation
191071261-Advised,191071261,2019-04-17 13:25:33,"135 N 76TH ST,MKE",3,INTERNET CRIMES,Advised
191071268-Assignment Completed,191071268,2019-04-17 13:19:16,"3626 W FOND DU LAC AV,MKE",7,ASSIGN-ADMN MPD,Assignment Completed
191071405-Advised,191071405,2019-04-17 14:14:22,"2700 W LISBON AV,MKE",3,TRAFFIC STOP,Advised
191071404-Service in Progress,191071404,2019-04-17 14:14:16,"5600 W CAPITOL DR,MKE",7,ASSIGNMENT,Service in Progress
191071368-Unable to Locate Complainant,191071368,2019-04-17 13:56:28,"N TEUTONIA AV / W SILVER SPRING DR,MKE",4,RECKLESS VEHICLE,Unable to Locate Complainant
191071341-Advised,191071341,2019-04-17 13:50:46,"6410 N 76TH ST,MKE",4,SHOPLIFTER,Advised
191071308-Advised,191071308,2019-04-17 13:37:16,"3907 N 13TH ST,MKE",5,WELFARE CITIZEN,Advised
191071412-Assignment Completed,191071412,2019-04-17 14:19:56,"9091 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
191071410-Service in Progress,191071410,2019-04-17 14:19:20,"4715 W VLIET ST,MKE",3,ASSIGN-ADMN MPD,Service in Progress
191071409-Service in Progress,191071409,2019-04-17 14:18:28,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Service in Progress
191071408-Assignment Completed,191071408,2019-04-17 14:18:09,4051 N 54TH ST,7,PARK AND WALK,Assignment Completed
191071401-Unable to Locate Complainant,191071401,2019-04-17 14:17:07,"N 44TH ST / W GOOD HOPE RD,MKE",4,RECKLESS VEHICLE,Unable to Locate Complainant
191071375-Service in Progress,191071375,2019-04-17 14:16:10,"4703 W MEDFORD AV,MKE",7,PROPERTY DAMAGE,Service in Progress
191071315-To be Filed,191071315,2019-04-17 14:16:09,"2633 N 24TH PL,MKE",3,RECK USE OF WEAP,To be Filed
191071406-Advised,191071406,2019-04-17 14:15:57,"S CESAR E CHAVEZ DR / W NATIONAL AV,MKE",2,INJ PERSON/SICK,Advised
191071398-Assignment Completed,191071398,2019-04-17 14:07:34,"749 W STATE ST,MKE",1,FOLLOW UP,Assignment Completed
191071299-To be Filed,191071299,2019-04-17 13:34:11,"S 37TH ST / W SCOTT ST,MKE",2,ACC PI,To be Filed
191071423-Service in Progress,191071423,2019-04-17 14:24:06,"4777 N 124TH ST,BUT",3,PROPERTY PICKUP,Service in Progress
191071422-City Citation(s) Issued,191071422,2019-04-17 14:24:02,7100 W VILLARD AVE,7,TRAFFIC STOP,City Citation(s) Issued
191071421-Service in Progress,191071421,2019-04-17 14:23:55,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
191071419-Assignment Completed,191071419,2019-04-17 14:23:16,4810 N TEUTONIA AVE,7,BUSINESS CHECK,Assignment Completed
191071414-Service in Progress,191071414,2019-04-17 14:22:14,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
191071416-Assignment Completed,191071416,2019-04-17 14:21:46,"4100 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
191071415-Advised,191071415,2019-04-17 14:20:51,"3145 S 6TH ST,MKE",6,TRAFFIC STOP,Advised
191071409-Assignment Completed,191071409,2019-04-17 14:18:28,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Assignment Completed
191071345-Assignment Completed,191071345,2019-04-17 13:46:29,"1900 S MARINA DR,MKE",2,BUSINESS CHECK,Assignment Completed
191071377-Service in Progress,191071377,2019-04-17 14:28:45,"3044 N HOLTON ST,MKE",5,NOTIFICATION,Service in Progress
191071411-Assignment Completed,191071411,2019-04-17 14:27:04,"2117 W CENTER ST,MKE",3,TRBL W/SUBJ,Assignment Completed
191071434-Advised,191071434,2019-04-17 14:26:34,"4770 S 13TH ST,MKE",6,TRAFFIC STOP,Advised
191071418-Service in Progress,191071418,2019-04-17 14:26:17,"5839 N 84TH ST,MKE",4,VIOL REST ORDER,Service in Progress
191071430-Assignment Completed,191071430,2019-04-17 14:26:02,"1645 S 17TH ST,MKE",2,PROBATION/PAROLE,Assignment Completed
191071429-Advised,191071429,2019-04-17 14:25:55,"2222 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
191071424-Advised,191071424,2019-04-17 14:25:33,"2057 S 14TH ST,MKE",2,THREAT,Advised
191071427-Service in Progress,191071427,2019-04-17 14:25:11,"3626 W FOND DU LAC AV,MKE",7,ASSIGN-ADMN MPD,Service in Progress
191071410-Assignment Completed,191071410,2019-04-17 14:19:20,"4715 W VLIET ST,MKE",3,ASSIGN-ADMN MPD,Assignment Completed
191071354-Assignment Completed,191071354,2019-04-17 13:51:20,"2333 N 49TH ST,MKE",3,ASSIGN-ADMN MPD,Assignment Completed
191071313-Assignment Completed,191071313,2019-04-17 13:36:45,"4715 W VLIET ST,MKE",3,REPORTS,Assignment Completed
191071445-Advised,191071445,2019-04-17 14:32:16,"2800 W LISBON AV,MKE",3,TRAFFIC STOP,Advised
191071432-Advised,191071432,2019-04-17 14:31:40,"602 W VLIET ST,MKE",5,PARKING TROUBLE,Advised
191071417-Service in Progress,191071417,2019-04-17 14:30:41,"10529 W ARCH AV,MKE",4,TRBL W/SUBJ,Service in Progress
191071375-Advised,191071375,2019-04-17 14:16:10,"4703 W MEDFORD AV,MKE",7,PROPERTY DAMAGE,Advised
191071372-Unable to Locate Complainant,191071372,2019-04-17 14:00:49,"N 50TH ST / W AUER AV,MKE",7,THEFT FROM PERSN,Unable to Locate Complainant
191071311-To be Filed,191071311,2019-04-17 13:36:11,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,To be Filed
191071458-Service in Progress,191071458,2019-04-17 14:39:25,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
191071455-Service in Progress,191071455,2019-04-17 14:38:29,"1956 S 16TH ST,MKE",2,PROBATION/PAROLE,Service in Progress
191071454-Service in Progress,191071454,2019-04-17 14:38:08,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
191071447-Service in Progress,191071447,2019-04-17 14:37:14,"4930 W OKLAHOMA AV,MKE",6,TRBL W/SUBJ,Service in Progress
191071384-Assignment Completed,191071384,2019-04-17 14:01:54,"250 W HOLT AV,MKE",6,SUBJ WANTED,Assignment Completed
191071466-Assignment Completed,191071466,2019-04-17 14:44:16,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
191071461-Service in Progress,191071461,2019-04-17 14:43:10,"2117 W CENTER ST,MKE",3,FIGHT,Service in Progress
191071459-Service in Progress,191071459,2019-04-17 14:42:10,"S 6TH ST / W COLLEGE AV,MKE",6,ACC PI,Service in Progress
191071330-Assignment Completed,191071330,2019-04-17 14:40:18,"1128 N 45TH ST,MKE",3,ENTRY,Assignment Completed
191071447-Advised,191071447,2019-04-17 14:37:14,"4930 W OKLAHOMA AV,MKE",6,TRBL W/SUBJ,Advised
191071329-Advised,191071329,2019-04-17 13:47:13,"N VEL R PHILLIPS AV / W JUNEAU AV,MKE",1,DEMONSTRATION,Advised
191071479-Service in Progress,191071479,2019-04-17 14:49:38,"4347 N 51ST BL,MKE",7,TRAFFIC STOP,Service in Progress
191071476-Service in Progress,191071476,2019-04-17 14:49:15,"6680 N TEUTONIA AV,MKE",4,ASSIGN-ADMN MPD,Service in Progress
191071474-Service in Progress,191071474,2019-04-17 14:48:16,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Service in Progress
191071471-City Citation(s) Issued,191071471,2019-04-17 14:47:28,"3704 S 43RD ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
191071469-Assignment Completed,191071469,2019-04-17 14:46:39,"2874 N 35TH ST,MKE",7,TRAFFIC STOP,Assignment Completed
191071453-Service in Progress,191071453,2019-04-17 14:40:55,"3700 W WELLS ST,MKE",3,TRBL W/SUBJ,Service in Progress
191071458-Assignment Completed,191071458,2019-04-17 14:39:25,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
191071454-Assignment Completed,191071454,2019-04-17 14:38:08,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
191071427-Assignment Completed,191071427,2019-04-17 14:25:11,"3626 W FOND DU LAC AV,MKE",7,ASSIGN-ADMN MPD,Assignment Completed
191071361-Assignment Completed,191071361,2019-04-17 13:52:46,"600 S 6TH ST,MKE",2,FOLLOW UP,Assignment Completed
191071464-Service in Progress,191071464,2019-04-17 14:54:11,"10330 W SILVER SPRING DR,MKE",4,INJ PERSON/SICK,Service in Progress
191071463-Advised,191071463,2019-04-17 14:52:34,"4644 W KEEFE AV,MKE",7,WELFARE CITIZEN,Advised
191071490-Service in Progress,191071490,2019-04-17 14:52:11,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
191071488-City Citation(s) Issued,191071488,2019-04-17 14:52:04,"8030 W VILLARD AV,MKE",4,TRAFFIC STOP,City Citation(s) Issued
191071486-Service in Progress,191071486,2019-04-17 14:51:49,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
191071480-Service in Progress,191071480,2019-04-17 14:50:28,"3801 N 88TH ST,MKE",7,ENTRY,Service in Progress
191071481-Service in Progress,191071481,2019-04-17 14:50:11,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
191071479-Advised,191071479,2019-04-17 14:49:38,"4347 N 51ST BL,MKE",7,TRAFFIC STOP,Advised
191071474-Assignment Completed,191071474,2019-04-17 14:48:16,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Assignment Completed
191071507-Assignment Completed,191071507,2019-04-17 14:59:40,"7301 W NASH ST,MKE",7,BUSINESS CHECK,Assignment Completed
191071503-Service in Progress,191071503,2019-04-17 14:59:19,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
191071502-Service in Progress,191071502,2019-04-17 14:58:58,"S 43RD ST / W FOREST HOME AV,MKE",6,INVESTIGATION,Service in Progress
191071500-Service in Progress,191071500,2019-04-17 14:58:34,"749 W STATE ST,MKE",1,ASSIGN-ADMN MPD,Service in Progress
191071499-Service in Progress,191071499,2019-04-17 14:58:05,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
191071420-Service in Progress,191071420,2019-04-17 14:57:59,"1141 N OLD WORLD THIRD ST,MKE",1,LANDLORD/TEN TRB,Service in Progress
191071496-Service in Progress,191071496,2019-04-17 14:57:52,"1951 S 10TH ST,MKE",2,PROPERTY DAMAGE,Service in Progress
191071497-Service in Progress,191071497,2019-04-17 14:57:30,"749 W STATE ST,MKE",1,ASSIGN-ADMN MPD,Service in Progress
191071477-Unable to Locate Complainant,191071477,2019-04-17 14:56:30,"N 26TH ST / W NORTH AV,MKE",3,FIGHT,Unable to Locate Complainant
191071493-Service in Progress,191071493,2019-04-17 14:56:12,"1652 S 24TH ST,MKE",2,CALL FOR POLICE,Service in Progress
191071495-Service in Progress,191071495,2019-04-17 14:55:07,"4715 W VLIET ST,MKE",3,SPECIAL ASSIGN,Service in Progress
191071481-Assignment Completed,191071481,2019-04-17 14:50:11,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
191071340-To be Filed,191071340,2019-04-17 14:00:51,"1575 W WASHINGTON ST,MKE",2,INJ PERSON/SICK,To be Filed
191071524-City Citation(s) Issued,191071524,2019-04-17 15:05:00,"4011 W HOWARD AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
191071523-Service in Progress,191071523,2019-04-17 15:04:48,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
191071521-Advised,191071521,2019-04-17 15:04:04,"3500 W JUNEAU AV,MKE",3,SUBJ STOP,Advised
191071519-Service in Progress,191071519,2019-04-17 15:03:35,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
191071518-Service in Progress,191071518,2019-04-17 15:03:34,"3500 W JUNEAU AV,MKE",3,INVESTIGATION,Service in Progress
191071494-Advised,191071494,2019-04-17 15:03:19,"2150 S 13TH ST,MKE",2,TRBL W/SUBJ,Advised
191071513-Service in Progress,191071513,2019-04-17 15:02:10,"3000 W CANAL ST,MKE",3,ASSIGN-ADMN MPD,Service in Progress
191071511-City Citation(s) Issued,191071511,2019-04-17 15:01:38,"7500 W HONEY CREEK DR,MKE",6,TRAFFIC STOP,City Citation(s) Issued
191071509-Service in Progress,191071509,2019-04-17 15:01:12,"2766 N 54TH ST,MKE",7,PROBATION/PAROLE,Service in Progress
191071534-Service in Progress,191071534,2019-04-17 15:09:58,"411 E WISCONSIN AV,MKE",1,FOLLOW UP,Service in Progress
191071472-Service in Progress,191071472,2019-04-17 15:05:12,"2650 S 60TH ST,MKE",6,WELFARE CITIZEN,Service in Progress
191071525-Assignment Completed,191071525,2019-04-17 15:05:11,"4160 N PORT WASHINGTON AV,MKE",5,FOLLOW UP,Assignment Completed
191071523-Assignment Completed,191071523,2019-04-17 15:04:48,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
191071545-Assignment Completed,191071545,2019-04-17 15:13:57,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Assignment Completed
191071541-Service in Progress,191071541,2019-04-17 15:13:30,"4413 N 64TH ST,MKE",7,RECK USE OF WEAP,Service in Progress
191071543-Advised,191071543,2019-04-17 15:13:28,"1923 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
191071531-Service in Progress,191071531,2019-04-17 15:12:37,"8463 N GRANVILLE RD,MKE",4,ACC PDO,Service in Progress
191071540-Service in Progress,191071540,2019-04-17 15:12:18,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
191071537-Service in Progress,191071537,2019-04-17 15:11:52,"3237 S 16TH ST,MKE",6,TRBL W/SUBJ,Service in Progress
191071538-Service in Progress,191071538,2019-04-17 15:11:36,"4807 S 2ND ST,MKE",6,FOLLOW UP,Service in Progress
191071487-Service in Progress,191071487,2019-04-17 15:10:54,"6102 S 13TH ST,MKE",6,THEFT,Service in Progress
191071529-Unable to Locate Complainant,191071529,2019-04-17 15:10:17,"6001 N TEUTONIA AV,MKE",4,INJ PERSON/SICK,Unable to Locate Complainant
191071535-Service in Progress,191071535,2019-04-17 15:10:07,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
191071519-Assignment Completed,191071519,2019-04-17 15:03:35,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
191071513-Assignment Completed,191071513,2019-04-17 15:02:10,"3000 W CANAL ST,MKE",3,ASSIGN-ADMN MPD,Assignment Completed
191071509-Unable to Locate Complainant,191071509,2019-04-17 15:01:12,"2766 N 54TH ST,MKE",7,PROBATION/PAROLE,Unable to Locate Complainant
191071461-Advised/Referral,191071461,2019-04-17 14:43:10,"2117 W CENTER ST,MKE",3,FIGHT,Advised/Referral
191071377-Assignment Completed,191071377,2019-04-17 14:28:45,"2416 N 28TH ST,MKE",3,NOTIFICATION,Assignment Completed
191071556-Service in Progress,191071556,2019-04-17 15:19:55,"949 N 9TH ST,MKE",1,SPECIAL ASSIGN,Service in Progress
191071555-Service in Progress,191071555,2019-04-17 15:19:33,"5900 S HOWELL AV,MKE",6,ACC PDO,Service in Progress
191071551-Assignment Completed,191071551,2019-04-17 15:17:45,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Assignment Completed
191071548-Assignment Completed,191071548,2019-04-17 15:16:39,"3627 W FOND DU LAC AV,MKE",7,BUSINESS CHECK,Assignment Completed
191071546-Service in Progress,191071546,2019-04-17 15:15:30,"N 15TH ST / W NORTH AV,MKE",3,INVESTIGATION,Service in Progress
191071566-Assignment Completed,191071566,2019-04-17 15:23:47,"3260 N 11TH ST,MKE",5,VACANT HOUSE CHK,Assignment Completed
191071567-To be Filed,191071567,2019-04-17 15:23:47,"3626 W FOND DU LAC AV,MKE",7,REPORTS,To be Filed
191071565-Assignment Completed,191071565,2019-04-17 15:23:29,"5615 W HOPE AV,MKE",7,BUSINESS CHECK,Assignment Completed
191071563-Advised,191071563,2019-04-17 15:22:53,"3256 N 50TH ST,MKE",7,TRBL W/SUBJ,Advised
191071560-Assignment Completed,191071560,2019-04-17 15:22:10,"2911 N 40TH ST,MKE",7,FOLLOW UP,Assignment Completed
191071559-Advised,191071559,2019-04-17 15:21:50,"8015 N 76TH ST,MKE",4,TRAFFIC STOP,Advised
191071558-Service in Progress,191071558,2019-04-17 15:21:36,"N 10TH ST / W CENTER ST,MKE",3,STOLEN VEHICLE,Service in Progress
191071557-City Citation(s) Issued,191071557,2019-04-17 15:20:06,"3100 S 76TH ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
191071541-Advised/Referral,191071541,2019-04-17 15:13:30,"4413 N 64TH ST,MKE",7,RECK USE OF WEAP,Advised/Referral
191071503-To be Filed,191071503,2019-04-17 14:59:19,"3626 W FOND DU LAC AV,MKE",7,REPORTS,To be Filed
191071420-Advised,191071420,2019-04-17 14:57:59,"1141 N OLD WORLD THIRD ST,MKE",1,LANDLORD/TEN TRB,Advised
191071493-Unable to Locate Complainant,191071493,2019-04-17 14:56:12,"1652 S 24TH ST,MKE",2,CALL FOR POLICE,Unable to Locate Complainant
191071464-Assignment Completed,191071464,2019-04-17 14:54:11,"10330 W SILVER SPRING DR,MKE",4,INJ PERSON/SICK,Assignment Completed
191071459-Assignment Completed,191071459,2019-04-17 14:42:10,"S 6TH ST / W COLLEGE AV,MKE",6,ACC PI,Assignment Completed
191071455-Assignment Completed,191071455,2019-04-17 14:38:29,"1956 S 16TH ST,MKE",2,PROBATION/PAROLE,Assignment Completed
191071580-Service in Progress,191071580,2019-04-17 15:29:57,"1816 S 28TH ST,MKE",2,FOLLOW UP,Service in Progress
191071579-Assignment Completed,191071579,2019-04-17 15:29:03,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
191071578-Assignment Completed,191071578,2019-04-17 15:28:25,"4715 W VLIET ST,MKE",3,ASSIGN-ADMN MPD,Assignment Completed
191071576-Assignment Completed,191071576,2019-04-17 15:27:32,"5501 W FOND DU LAC AV,MKE",7,BUSINESS CHECK,Assignment Completed
191071575-Service in Progress,191071575,2019-04-17 15:27:14,"4446 S LOGAN AV,MKE",6,ESCORT,Service in Progress
191071572-Service in Progress,191071572,2019-04-17 15:26:31,"E CAPITOL DR / N HUMBOLDT BL,MKE",5,ACC PDO,Service in Progress
191071571-City Citation(s) Issued,191071571,2019-04-17 15:26:01,"3760 S 43RD ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
191071540-Assignment Completed,191071540,2019-04-17 15:12:18,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
191071487-Open Investigation,191071487,2019-04-17 15:10:54,"6102 S 13TH ST,MKE",6,THEFT,Open Investigation
191071472-Advised,191071472,2019-04-17 15:05:12,"2650 S 60TH ST,MKE",6,WELFARE CITIZEN,Advised
191071590-Service in Progress,191071590,2019-04-17 15:34:46,"3299 N 11TH ST,MKE",5,VACANT HOUSE CHK,Service in Progress
191071577-Advised,191071577,2019-04-17 15:33:40,"1758 N PULASKI ST,MKE",1,THEFT,Advised
191071582-Service in Progress,191071582,2019-04-17 15:33:01,"4673 N 76TH ST,MKE",7,FIRE,Service in Progress
191071584-Service in Progress,191071584,2019-04-17 15:32:26,"5700 N 60TH ST,MKE",4,BATTERY,Service in Progress
191071558-Unable to Locate Complainant,191071558,2019-04-17 15:21:36,"N 10TH ST / W CENTER ST,MKE",3,STOLEN VEHICLE,Unable to Locate Complainant
191071546-Advised,191071546,2019-04-17 15:15:30,"N 15TH ST / W NORTH AV,MKE",3,INVESTIGATION,Advised
191071537-Assignment Completed,191071537,2019-04-17 15:11:52,"3237 S 16TH ST,MKE",6,TRBL W/SUBJ,Assignment Completed
191071538-Assignment Completed,191071538,2019-04-17 15:11:36,"4807 S 2ND ST,MKE",6,FOLLOW UP,Assignment Completed
191071535-Assignment Completed,191071535,2019-04-17 15:10:07,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
191071502-Assignment Completed,191071502,2019-04-17 14:58:58,"S 43RD ST / W FOREST HOME AV,MKE",6,INVESTIGATION,Assignment Completed
191071499-To be Filed,191071499,2019-04-17 14:58:05,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,To be Filed
191071476-Assignment Completed,191071476,2019-04-17 14:49:15,"6680 N TEUTONIA AV,MKE",4,ASSIGN-ADMN MPD,Assignment Completed
191071605-Service in Progress,191071605,2019-04-17 15:39:42,800 S 2ND ST,2,PATROL,Service in Progress
191071604-Assignment Completed,191071604,2019-04-17 15:39:28,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
191071603-Assignment Completed,191071603,2019-04-17 15:39:01,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
191071602-Assignment Completed,191071602,2019-04-17 15:38:48,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
191071601-Assignment Completed,191071601,2019-04-17 15:38:47,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
191071599-Assignment Completed,191071599,2019-04-17 15:38:18,"800 S 2ND ST,MKE",2,PATROL,Assignment Completed
191071506-Service in Progress,191071506,2019-04-17 15:38:07,"3806 N 19TH PL,MKE",5,TRBL W/SUBJ,Service in Progress
191071597-Assignment Completed,191071597,2019-04-17 15:37:57,"3615 W FOND DU LAC AV,MKE",7,BUSINESS CHECK,Assignment Completed
191071561-Unable to Locate Complainant,191071561,2019-04-17 15:35:21,"4511 W HAMPTON AV,MKE",7,WELFARE CITIZEN,Unable to Locate Complainant
191071480-Advised/Referral,191071480,2019-04-17 14:50:28,"3801 N 88TH ST,MKE",7,ENTRY,Advised/Referral
191071243-Service in Progress,191071243,2019-04-17 15:44:33,"2333 N 49TH ST,MKE",3,PRISONER TRANS,Service in Progress
191071611-Service in Progress,191071611,2019-04-17 15:43:34,"900 E LAYTON AV,MKE",6,SPECIAL ASSIGN,Service in Progress
191071609-City Citation(s) Issued,191071609,2019-04-17 15:43:04,"4640 W HOWARD AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
191071598-Service in Progress,191071598,2019-04-17 15:42:35,"N 92ND ST / W TOWNSEND ST,MKE",7,ACC PI,Service in Progress
191071607-Unable to Locate Complainant,191071607,2019-04-17 15:42:25,"2600 S CHASE AV,MKE",2,RECKLESS VEHICLE,Unable to Locate Complainant
191071498-Service in Progress,191071498,2019-04-17 15:41:50,"2438 N 58TH ST,MKE",3,ENTRY,Service in Progress
191071486-Assignment Completed,191071486,2019-04-17 14:51:49,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
191071621-Assignment Completed,191071621,2019-04-17 15:49:18,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
