ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190361512-Assignment Completed,190361512,2019-02-05 14:31:23,"6238 W PORT AV,MKE",4,BATTERY,Assignment Completed
190361505-Assignment Completed,190361505,2019-02-05 14:30:57,"S 3RD ST / W VIRGINIA ST,MKE",2,ACC PDO,Assignment Completed
190361514-Service in Progress,190361514,2019-02-05 14:30:21,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
190361478-Advised,190361478,2019-02-05 14:25:21,"4728 N 20TH ST,MKE",7,TRBL W/SUBJ,Advised
190361465-Assignment Completed,190361465,2019-02-05 14:15:58,"4473 N 28TH ST,MKE",5,PROBATION/PAROLE,Assignment Completed
190361091-Advised,190361091,2019-02-05 13:41:55,"5804 N 38TH ST,MKE",4,LANDLORD/TEN TRB,Advised
190361540-Service in Progress,190361540,2019-02-05 14:39:35,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
190361538-Assignment Completed,190361538,2019-02-05 14:39:19,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190361489-Service in Progress,190361489,2019-02-05 14:39:00,"3240 S 72ND ST,MKE",6,WELFARE CITIZEN,Service in Progress
190361483-Service in Progress,190361483,2019-02-05 14:38:44,"8500 W FOND DU LAC AV,MKE",4,TRBL W/JUV,Service in Progress
190361535-Service in Progress,190361535,2019-02-05 14:38:13,"2620 W WISCONSIN AV,MKE",3,SPECIAL ASSIGN,Service in Progress
190361534-Service in Progress,190361534,2019-02-05 14:37:45,"4777 N 124TH ST,BUT",OCOE,POLICE ADMIN,Service in Progress
190361526-Advised,190361526,2019-02-05 14:37:40,"S 8TH ST / W HISTORIC MITCHELL ST,MKE",2,TRBL W/SUBJ,Advised
190361527-Service in Progress,190361527,2019-02-05 14:37:12,"4869 N 62ND ST,MKE",7,CHILD CUSTODY,Service in Progress
190361532-Assignment Completed,190361532,2019-02-05 14:37:06,"310 E BUFFALO ST,MKE",1,BUSINESS CHECK,Assignment Completed
190361530-Service in Progress,190361530,2019-02-05 14:36:44,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
190361529-Service in Progress,190361529,2019-02-05 14:36:34,"W MILL RD / W FOND DU LAC AV,MKE",4,ASSIGNMENT,Service in Progress
190361516-Service in Progress,190361516,2019-02-05 14:36:32,"3072 N 49TH ST,MKE",7,FAMILY TROUBLE,Service in Progress
190361501-Advised/Referral,190361501,2019-02-05 14:31:34,"3023 N PALMER ST,MKE",5,RECK USE OF WEAP,Advised/Referral
190361512-Advised/Referral,190361512,2019-02-05 14:31:23,"6238 W PORT AV,MKE",4,BATTERY,Advised/Referral
190361541-Service in Progress,190361541,2019-02-05 14:43:07,"4850 N 82ND ST,MKE",7,TRBL W/SUBJ,Service in Progress
190361542-Service in Progress,190361542,2019-02-05 14:41:10,"150 W HOLT AV,MKE",6,SUBJ WANTED,Service in Progress
190361537-Unable to Locate Complainant,190361537,2019-02-05 14:49:02,"3355 S 27TH ST,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
190361533-Service in Progress,190361533,2019-02-05 14:48:53,"2536 N 51ST ST,MKE",3,SUBJ WANTED,Service in Progress
190361557-Advised,190361557,2019-02-05 14:47:44,"4820 N 60TH ST,MKE",7,BATTERY,Advised
190361555-Assignment Completed,190361555,2019-02-05 14:47:41,"424 E WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
190361553-Service in Progress,190361553,2019-02-05 14:47:26,"3000 W CARMEN AV,MKE",4,SUBJ WANTED,Service in Progress
190361552-Service in Progress,190361552,2019-02-05 14:47:15,"N SHERMAN BL / W WRIGHT ST,MKE",3,ACC PDO,Service in Progress
190361548-Service in Progress,190361548,2019-02-05 14:46:34,"N 39TH ST / W CAPITOL DR,MKE",7,BATTERY,Service in Progress
190361545-Service in Progress,190361545,2019-02-05 14:45:32,"W STACK DR / W KINNICKINNIC RIVER PK,MKE",6,ACC PI,Service in Progress
190361540-Assignment Completed,190361540,2019-02-05 14:39:35,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190361489-Unable to Locate Complainant,190361489,2019-02-05 14:39:00,"3240 S 72ND ST,MKE",6,WELFARE CITIZEN,Unable to Locate Complainant
190361578-Service in Progress,190361578,2019-02-05 14:54:06,"4141 N 64TH ST,MKE",7,SCHL MONITORING,Service in Progress
190361577-Service in Progress,190361577,2019-02-05 14:53:51,"4538 W EGGERT PL,MKE",7,FOLLOW UP,Service in Progress
190361576-Assignment Completed,190361576,2019-02-05 14:53:23,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190361574-Assignment Completed,190361574,2019-02-05 14:52:36,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190361572-Service in Progress,190361572,2019-02-05 14:52:15,"1929 N 32ND ST,MKE",3,FOLLOW UP,Service in Progress
190361569-Service in Progress,190361569,2019-02-05 14:50:28,"2600 N 39TH ST,MKE",3,PROBATION/PAROLE,Service in Progress
190361568-Service in Progress,190361568,2019-02-05 14:50:10,"4850 W SILVER SPRING DR,MKE",4,SPECIAL ASSIGN,Service in Progress
190361552-To be Filed,190361552,2019-02-05 14:47:15,"N SHERMAN BL / W WRIGHT ST,MKE",3,ACC PDO,To be Filed
190361545-To be Filed,190361545,2019-02-05 14:45:32,"W STACK DR / W KINNICKINNIC RIVER PK,MKE",6,ACC PDO,To be Filed
190361483-Unable to Locate Complainant,190361483,2019-02-05 14:38:44,"8500 W FOND DU LAC AV,MKE",4,TRBL W/JUV,Unable to Locate Complainant
190361432-Assignment Completed,190361432,2019-02-05 14:00:21,"732 S 21ST ST,MKE",2,TRBL W/JUV,Assignment Completed
190361536-Assignment Completed,190361536,2019-02-05 14:58:40,"4810 N TEUTONIA AV,MKE",7,TRBL W/SUBJ,Assignment Completed
190361588-Assignment Completed,190361588,2019-02-05 14:57:11,"2600 N 48TH ST,MKE",3,INVESTIGATION,Assignment Completed
190361564-Service in Progress,190361564,2019-02-05 14:56:02,"3273 N 44TH ST,MKE",7,VIOL REST ORD-DV,Service in Progress
190361554-Service in Progress,190361554,2019-02-05 14:55:49,"5341 N 54TH ST,MKE",4,LOUD MUSIC - VEH,Service in Progress
190361578-Assignment Completed,190361578,2019-02-05 14:54:06,"4141 N 64TH ST,MKE",7,SCHL MONITORING,Assignment Completed
190361530-Assignment Completed,190361530,2019-02-05 14:36:44,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190361505-To be Filed,190361505,2019-02-05 14:30:57,"S 3RD ST / W VIRGINIA ST,MKE",2,ACC PDO,To be Filed
190361500-Advised/Referral,190361500,2019-02-05 14:29:00,"2862 N MARTIN L KING JR DR,MKE",5,RECK USE OF WEAP,Advised/Referral
190361460-To be Filed,190361460,2019-02-05 14:21:01,"W CLEVELAND AV / W KINNICKINNIC RIVER PK,MKE",6,ACC PI,To be Filed
190361470-Advised,190361470,2019-02-05 14:20:46,"602 S 2ND ST,MKE",2,TRBL W/SUBJ,Advised
190361461-Assignment Completed,190361461,2019-02-05 14:12:49,"1200 W BURLEIGH ST,MKE",5,PATROL,Assignment Completed
190361608-Service in Progress,190361608,2019-02-05 15:03:56,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
190361602-Unable to Locate Complainant,190361602,2019-02-05 15:03:04,"N VEL R PHILLIPS AV / W CENTER ST,MKE",5,INJ PERSON/SICK,Unable to Locate Complainant
190361600-Assignment Completed,190361600,2019-02-05 15:02:17,"509 W WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
190361599-Service in Progress,190361599,2019-02-05 15:02:09,"2979 N OAKLAND AV,MKE",1,BUSINESS CHECK,Service in Progress
190361598-Assignment Completed,190361598,2019-02-05 15:01:55,"4000 W GALENA ST,MKE",3,PATROL,Assignment Completed
190361596-City Citation(s) Issued,190361596,2019-02-05 15:00:37,"1310 S 12TH ST,MKE",2,TRAFFIC STOP,City Citation(s) Issued
190361594-Assignment Completed,190361594,2019-02-05 15:00:11,"8311 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Assignment Completed
190361567-Service in Progress,190361567,2019-02-05 14:52:39,"6271 N 84TH ST,MKE",4,TRBL W/SUBJ,Service in Progress
190361568-Assignment Completed,190361568,2019-02-05 14:50:10,"4850 W SILVER SPRING DR,MKE",4,SPECIAL ASSIGN,Assignment Completed
190361462-Assignment Completed,190361462,2019-02-05 14:13:17,"6941 N 76TH ST,MKE",4,FOLLOW UP,Assignment Completed
190361453-To be Filed,190361453,2019-02-05 14:10:37,"N 35TH ST / W WRIGHT ST,MKE",3,ACC UNKN INJ,To be Filed
190361619-Service in Progress,190361619,2019-02-05 15:09:34,"949 N 9TH ST,MKE",1,POLICE ADMIN,Service in Progress
190361618-Service in Progress,190361618,2019-02-05 15:08:38,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Service in Progress
190361617-Assignment Completed,190361617,2019-02-05 15:08:24,"4730 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190361560-Service in Progress,190361560,2019-02-05 15:06:37,"3905 N RICHARDS ST,MKE",5,SHOPLIFTER,Service in Progress
190361612-Assignment Completed,190361612,2019-02-05 15:06:17,"545 W LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
190361610-Service in Progress,190361610,2019-02-05 15:05:04,"7601 118TH AVE, PLEASANT PRAIRE,WI 53158",CITY,INVESTIGATION,Service in Progress
190361534-Assignment Completed,190361534,2019-02-05 14:37:45,"4777 N 124TH ST,BUT",OCOE,POLICE ADMIN,Assignment Completed
190361492-Service in Progress,190361492,2019-02-05 15:14:28,"3239 N 9TH ST,MKE",5,ADDL INFO,Service in Progress
190361627-Advised/Referral,190361627,2019-02-05 15:11:24,"3626 W FOND DU LAC AV,MKE",7,TRBL W/SUBJ,Advised/Referral
190361624-Advised,190361624,2019-02-05 15:11:17,"1510 W GREENFIELD AV,MKE",2,TRAFFIC STOP,Advised
190361586-Service in Progress,190361586,2019-02-05 15:10:35,"N 55TH ST / W CAPITOL DR,MKE",7,WELFARE CITIZEN,Service in Progress
190361621-Assignment Completed,190361621,2019-02-05 15:10:23,"400 E WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
190361560-Advised,190361560,2019-02-05 15:06:37,"3905 N RICHARDS ST,MKE",5,SHOPLIFTER,Advised
190361553-Assignment Completed,190361553,2019-02-05 14:47:26,"3000 W CARMEN AV,MKE",4,SUBJ WANTED,Assignment Completed
190361474-Assignment Completed,190361474,2019-02-05 14:18:11,"245 W LINCOLN AV,MKE",2,SPECIAL ASSIGN,Assignment Completed
190361650-Service in Progress,190361650,2019-02-05 15:19:22,"2209 N 20TH ST,MKE",3,ENTRY,Service in Progress
190361632-Service in Progress,190361632,2019-02-05 15:19:00,"8859 N SWAN RD,MKE",4,ENTRY,Service in Progress
190361635-Service in Progress,190361635,2019-02-05 15:18:20,"1007 N CASS ST,MKE",1,WELFARE CITIZEN,Service in Progress
190361648-Advised,190361648,2019-02-05 15:17:57,"3135 N 26TH ST,MKE",5,TRAFFIC STOP,Advised
190361614-Service in Progress,190361614,2019-02-05 15:17:53,"11905 W LANGLADE ST,MKE",4,WELFARE CITIZEN,Service in Progress
190361647-Advised,190361647,2019-02-05 15:17:42,"2707 N 50TH ST,MKE",7,TRAFFIC STOP,Advised
190361589-Assignment Completed,190361589,2019-02-05 15:17:31,"N 42ND ST / W KEEFE AV,MKE",7,ACC PDO,Assignment Completed
190361645-Service in Progress,190361645,2019-02-05 15:17:08,"4715 W VLIET ST,MKE",3,POLICE ADMIN,Service in Progress
190361633-Service in Progress,190361633,2019-02-05 15:16:58,"3355 S 27TH ST,MKE",6,THEFT,Service in Progress
190361641-City Citation(s) Issued,190361641,2019-02-05 15:16:33,"E CLYBOURN ST / N MILWAUKEE ST,MKE",1,TRAFFIC STOP,City Citation(s) Issued
190361639-Service in Progress,190361639,2019-02-05 15:15:58,"2235 W CHERRY ST,MKE",3,BATTERY,Service in Progress
190361640-Assignment Completed,190361640,2019-02-05 15:15:46,"3501 W NATIONAL AV,MKE",2,BUSINESS CHECK,Assignment Completed
190361554-Unable to Locate Complainant,190361554,2019-02-05 14:55:49,"5341 N 54TH ST,MKE",4,LOUD MUSIC - VEH,Unable to Locate Complainant
190361548-Advised,190361548,2019-02-05 14:46:34,"N 39TH ST / W CAPITOL DR,MKE",7,BATTERY,Advised
190361516-Assignment Completed,190361516,2019-02-05 14:36:32,"3072 N 49TH ST,MKE",7,FAMILY TROUBLE,Assignment Completed
190361522-To be Filed,190361522,2019-02-05 14:33:55,"245 W LINCOLN AV,MKE",2,FOLLOW UP,To be Filed
190361519-Advised,190361519,2019-02-05 14:33:23,"3352 N 10TH ST,MKE",5,TRBL W/SUBJ,Advised
190361490-To be Filed,190361490,2019-02-05 14:26:05,"2934 S 9TH ST,MKE",6,THEFT,To be Filed
190361622-Unable to Locate Complainant,190361622,2019-02-05 15:24:11,"N 20TH ST / W KEEFE AV,MKE",5,ACC PDO,Unable to Locate Complainant
190361664-City Citation(s) Issued,190361664,2019-02-05 15:23:41,"1411 W GREENFIELD AV,MKE",2,TRAFFIC STOP,City Citation(s) Issued
190361663-Service in Progress,190361663,2019-02-05 15:23:16,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
190361661-Service in Progress,190361661,2019-02-05 15:22:57,"2858 N 24TH PL,MKE",5,VACANT HOUSE CHK,Service in Progress
190361657-Service in Progress,190361657,2019-02-05 15:22:24,"4777 N 124TH ST,BUT",7,PROPERTY PICKUP,Service in Progress
190361654-Service in Progress,190361654,2019-02-05 15:21:43,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
190361652-Assignment Completed,190361652,2019-02-05 15:20:39,"4715 W VLIET ST,MKE",3,POLICE ADMIN,Assignment Completed
190361650-Unable to Locate Complainant,190361650,2019-02-05 15:19:22,"2209 N 20TH ST,MKE",3,ENTRY,Unable to Locate Complainant
190361681-Service in Progress,190361681,2019-02-05 15:29:15,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
190361680-Assignment Completed,190361680,2019-02-05 15:29:08,"2600 N 39TH ST,MKE",3,INVESTIGATION,Assignment Completed
190361679-Service in Progress,190361679,2019-02-05 15:28:59,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Service in Progress
190361677-Assignment Completed,190361677,2019-02-05 15:28:44,"2323 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
190361675-Assignment Completed,190361675,2019-02-05 15:27:08,"3000 W LISBON AV,MKE",3,PATROL,Assignment Completed
190361670-Service in Progress,190361670,2019-02-05 15:26:57,"3637 N 37TH ST,MKE",7,BATTERY DV,Service in Progress
190361673-City Citation(s) Issued,190361673,2019-02-05 15:25:20,"600 E HARBOR PL,MKE",1,TS TARGETED,City Citation(s) Issued
190361671-Assignment Completed,190361671,2019-02-05 15:25:03,"245 W LINCOLN AV,MKE",2,SPECIAL ASSIGN,Assignment Completed
190361639-Advised,190361639,2019-02-05 15:15:58,"2235 W CHERRY ST,MKE",3,BATTERY,Advised
190361533-Assignment Completed,190361533,2019-02-05 14:48:53,"2536 N 51ST ST,MKE",3,SUBJ WANTED,Assignment Completed
190361527-Advised,190361527,2019-02-05 14:37:12,"4869 N 62ND ST,MKE",7,CHILD CUSTODY,Advised
190361691-Advised,190361691,2019-02-05 15:34:32,"200 W STATE ST,MKE",1,TRAFFIC STOP,Advised
190361686-Advised,190361686,2019-02-05 15:31:55,"E KILBOURN AV / N MARKET ST,MKE",1,TRAFFIC STOP,Advised
190361655-Advised,190361655,2019-02-05 15:30:58,"921 W LAPHAM BL,MKE",2,WELFARE CITIZEN,Advised
190361683-Assignment Completed,190361683,2019-02-05 15:30:46,"6929 W SILVER SPRING DR,MKE",4,CONVEY PROPERTY,Assignment Completed
190361654-Assignment Completed,190361654,2019-02-05 15:21:43,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
190361608-To be Filed,190361608,2019-02-05 15:03:56,"6929 W SILVER SPRING DR,MKE",4,REPORTS,To be Filed
190361672-Advised,190361672,2019-02-05 15:39:31,"4231 N 17TH ST,MKE",5,TRAFFIC HAZARD,Advised
190361709-City Citation(s) Issued,190361709,2019-02-05 15:39:27,"1221 S 15TH PL,MKE",2,TRAFFIC STOP,City Citation(s) Issued
190361656-Unable to Locate Complainant,190361656,2019-02-05 15:39:20,"6401 W BRADLEY RD,MKE",4,SUSP PERS/AUTO,Unable to Locate Complainant
190361708-Assignment Completed,190361708,2019-02-05 15:38:46,"1200 N 35TH ST,MKE",3,INVESTIGATION,Assignment Completed
190361707-Service in Progress,190361707,2019-02-05 15:38:41,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Service in Progress
190361705-Service in Progress,190361705,2019-02-05 15:38:18,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Service in Progress
190361703-Service in Progress,190361703,2019-02-05 15:37:48,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
190361696-City Citation(s) Issued,190361696,2019-02-05 15:36:55,"200 W WELLS ST,MKE",1,TRAFFIC STOP,City Citation(s) Issued
190361695-Assignment Completed,190361695,2019-02-05 15:36:42,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
190361694-Assignment Completed,190361694,2019-02-05 15:36:29,"2635 W JUNEAU AV,MKE",3,INVESTIGATION,Assignment Completed
190361663-Assignment Completed,190361663,2019-02-05 15:23:16,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190361635-Advised,190361635,2019-02-05 15:18:20,"1007 N CASS ST,MKE",1,WELFARE CITIZEN,Advised
190361614-Advised,190361614,2019-02-05 15:17:53,"11905 W LANGLADE ST,MKE",4,WELFARE CITIZEN,Advised
190361645-Assignment Completed,190361645,2019-02-05 15:17:08,"4715 W VLIET ST,MKE",3,POLICE ADMIN,Assignment Completed
190361599-Assignment Completed,190361599,2019-02-05 15:02:09,"2979 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
190361690-Service in Progress,190361690,2019-02-05 15:44:52,"378 E CAPITOL DR,MKE",5,THEFT,Service in Progress
190361727-Assignment Completed,190361727,2019-02-05 15:44:44,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
190361697-Assignment Completed,190361697,2019-02-05 15:44:40,"158 N 35TH ST,MKE",3,ACC PDO,Assignment Completed
190361725-Service in Progress,190361725,2019-02-05 15:44:02,"N 92ND ST / W LISBON AV,MKE",7,INVESTIGATION,Service in Progress
190361724-Assignment Completed,190361724,2019-02-05 15:43:38,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190361723-Advised,190361723,2019-02-05 15:43:31,"100 W CHERRY ST,MKE",1,TRAFFIC STOP,Advised
190361722-Service in Progress,190361722,2019-02-05 15:43:24,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Service in Progress
190361721-Service in Progress,190361721,2019-02-05 15:43:15,"2920 N VEL R PHILLIPS AV,MKE",5,SUBJ WANTED,Service in Progress
190361719-Service in Progress,190361719,2019-02-05 15:42:32,"4733 W VLIET ST,MKE",3,ASSIGNMENT,Service in Progress
190361692-Service in Progress,190361692,2019-02-05 15:42:05,"2920 N VEL R PHILLIPS AV,MKE",5,WELFARE CITIZEN,Service in Progress
190361716-Service in Progress,190361716,2019-02-05 15:41:41,"5600 W CAPITOL DR,MKE",7,REPORTS,Service in Progress
190361525-Service in Progress,190361525,2019-02-05 15:41:39,"2222 W CAPITOL DR,MKE",5,THEFT,Service in Progress
190361715-Assignment Completed,190361715,2019-02-05 15:41:37,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190361712-Service in Progress,190361712,2019-02-05 15:41:07,"2751 S LENOX ST,MKE",6,SUBJ WITH WEAPON,Service in Progress
190361676-Service in Progress,190361676,2019-02-05 15:41:02,"2161 S 28TH ST,MKE",2,ACC PDO,Service in Progress
190361706-Service in Progress,190361706,2019-02-05 15:40:35,"N SHERMAN BL / W CUSTER AV,MKE",4,ACC PDO,Service in Progress
190361564-Assignment Completed,190361564,2019-02-05 14:56:02,"3273 N 44TH ST,MKE",7,VIOL REST ORD-DV,Assignment Completed
190361742-Advised,190361742,2019-02-05 15:49:42,"200 W KILBOURN AV,MKE",1,TRAFFIC STOP,Advised
190361700-Advised,190361700,2019-02-05 15:49:20,"2839 S 14TH ST,MKE",6,TRBL W/SUBJ,Advised
190361740-Service in Progress,190361740,2019-02-05 15:49:19,"3000 W CANAL ST,MKE",3,ASSIGNMENT,Service in Progress
190361734-Unable to Locate Complainant,190361734,2019-02-05 15:48:39,"N 37TH ST / W CENTER ST,MKE",3,WELFARE CITIZEN,Unable to Locate Complainant
190361738-Assignment Completed,190361738,2019-02-05 15:47:50,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
190361737-Assignment Completed,190361737,2019-02-05 15:47:09,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
190361688-Unable to Locate Complainant,190361688,2019-02-05 15:46:33,"920 N 37TH ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
190361717-Advised,190361717,2019-02-05 15:46:15,"1235 S 17TH ST,MKE",2,TRBL W/SUBJ,Advised
190361732-Assignment Completed,190361732,2019-02-05 15:45:56,"930 N 27TH ST,MKE",3,INVESTIGATION,Assignment Completed
190361730-Assignment Completed,190361730,2019-02-05 15:45:29,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190361728-Advised,190361728,2019-02-05 15:45:09,"735 N WATER ST,MKE",1,TRAFFIC STOP,Advised
190361690-Unable to Locate Complainant,190361690,2019-02-05 15:44:52,"378 E CAPITOL DR,MKE",5,THEFT,Unable to Locate Complainant
190361719-Assignment Completed,190361719,2019-02-05 15:42:32,"4733 W VLIET ST,MKE",3,ASSIGNMENT,Assignment Completed
190361692-Assignment Completed,190361692,2019-02-05 15:42:05,"2920 N VEL R PHILLIPS AV,MKE",5,WELFARE CITIZEN,Assignment Completed
190361679-Assignment Completed,190361679,2019-02-05 15:28:59,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Assignment Completed
190361657-Assignment Completed,190361657,2019-02-05 15:22:24,"4777 N 124TH ST,BUT",7,PROPERTY PICKUP,Assignment Completed
190361572-Assignment Completed,190361572,2019-02-05 14:52:15,"1929 N 32ND ST,MKE",3,FOLLOW UP,Assignment Completed
190361752-Advised,190361752,2019-02-05 15:54:22,"1000 N WATER ST,MKE",1,TRAFFIC STOP,Advised
190361749-Service in Progress,190361749,2019-02-05 15:53:08,"3006 S 27TH ST,MKE",6,FOLLOW UP,Service in Progress
190361747-Assignment Completed,190361747,2019-02-05 15:51:42,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
190361744-Assignment Completed,190361744,2019-02-05 15:50:54,"2678 S 14TH ST,MKE",2,PROBATION/PAROLE,Assignment Completed
190361740-Assignment Completed,190361740,2019-02-05 15:49:19,"3000 W CANAL ST,MKE",3,ASSIGNMENT,Assignment Completed
190361722-Assignment Completed,190361722,2019-02-05 15:43:24,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Assignment Completed
190361716-Assignment Completed,190361716,2019-02-05 15:41:41,"5600 W CAPITOL DR,MKE",7,REPORTS,Assignment Completed
190361525-Unable to Locate Complainant,190361525,2019-02-05 15:41:39,"2222 W CAPITOL DR,MKE",5,THEFT,Unable to Locate Complainant
190361766-To be Filed,190361766,2019-02-05 15:59:39,"2333 N 49TH ST,MKE",3,REPORTS,To be Filed
190361765-Advised,190361765,2019-02-05 15:59:38,"730 N WATER ST,MKE",1,TRAFFIC STOP,Advised
190361764-Service in Progress,190361764,2019-02-05 15:59:06,"3626 W FOND DU LAC AV,MKE",7,SPECIAL ASSIGN,Service in Progress
190361763-City Citation(s) Issued,190361763,2019-02-05 15:59:04,"3118 S LOGAN AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190361757-Service in Progress,190361757,2019-02-05 15:58:45,"827 W ALMA ST,MKE",2,STOLEN VEHICLE,Service in Progress
190361756-Service in Progress,190361756,2019-02-05 15:58:30,"W FOND DU LAC AV / W ARMITAGE AV,MKE",7,ABAND/PROP WEAPO,Service in Progress
190361762-City Citation(s) Issued,190361762,2019-02-05 15:58:17,"E KILBOURN AV / N MILWAUKEE ST,MKE",1,TRAFFIC STOP,City Citation(s) Issued
190361761-Assignment Completed,190361761,2019-02-05 15:58:12,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190361759-Service in Progress,190361759,2019-02-05 15:58:07,"W APPLETON AV / W CENTER ST,MKE",3,ACC PDO,Service in Progress
190361760-Service in Progress,190361760,2019-02-05 15:58:03,1600 S 28TH ST,2,PATROL,Service in Progress
190361758-Service in Progress,190361758,2019-02-05 15:57:17,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
190361681-Assignment Completed,190361681,2019-02-05 15:29:15,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
190361619-Assignment Completed,190361619,2019-02-05 15:09:34,"949 N 9TH ST,MKE",1,POLICE ADMIN,Assignment Completed
190361735-Service in Progress,190361735,2019-02-05 16:04:22,"N 30TH ST / W CENTER ST,MKE",3,INJ PERSON/SICK,Service in Progress
190361770-Service in Progress,190361770,2019-02-05 16:04:19,"1130 N 24TH ST,MKE",3,CALL FOR POLICE,Service in Progress
190361780-Service in Progress,190361780,2019-02-05 16:03:59,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
190361779-Service in Progress,190361779,2019-02-05 16:03:30,"1435 S 14TH ST,MKE",2,TRAFFIC STOP,Service in Progress
190361777-Assignment Completed,190361777,2019-02-05 16:03:22,"245 W LINCOLN AV,MKE",2,SPECIAL ASSIGN,Assignment Completed
190361774-City Citation(s) Issued,190361774,2019-02-05 16:02:37,"1003 N WATER ST,MKE",1,TRAFFIC STOP,City Citation(s) Issued
190361601-Service in Progress,190361601,2019-02-05 16:01:41,"2643 N 24TH ST,MKE",3,STOLEN VEHICLE,Service in Progress
190361743-Unable to Locate Complainant,190361743,2019-02-05 16:01:20,"2623 N 44TH ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
190361769-Service in Progress,190361769,2019-02-05 16:00:22,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
190361768-Service in Progress,190361768,2019-02-05 16:00:20,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190361705-Assignment Completed,190361705,2019-02-05 15:38:18,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
190361703-Assignment Completed,190361703,2019-02-05 15:37:48,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190361800-Service in Progress,190361800,2019-02-05 16:09:59,"2333 N 49TH ST,MKE",3,FOLLOW UP,Service in Progress
190361798-Service in Progress,190361798,2019-02-05 16:09:55,"936 S 36TH ST,MKE",2,SUBJ WANTED,Service in Progress
190361739-Service in Progress,190361739,2019-02-05 16:09:32,"7038 N 58TH ST,MKE",4,TRAFFIC HAZARD,Service in Progress
190361797-Assignment Completed,190361797,2019-02-05 16:09:25,"3301 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
190361796-Assignment Completed,190361796,2019-02-05 16:08:39,"2869 N 34TH ST,MKE",7,NETWORK CRIMINAL,Assignment Completed
190361563-Service in Progress,190361563,2019-02-05 16:08:05,"3505 S 76TH ST,MKE",6,THEFT,Service in Progress
190361629-Service in Progress,190361629,2019-02-05 16:07:50,"2736 N 45TH ST,MKE",7,PROPERTY DAMAGE,Service in Progress
190361793-Assignment Completed,190361793,2019-02-05 16:06:47,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
