ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183171276-Assignment Completed,183171276,2018-11-13 12:43:11,"544 E OGDEN AV,MKE",1,PROPERTY PICKUP,Assignment Completed
183171274-Assignment Completed,183171274,2018-11-13 12:42:42,"306 E WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
183171272-Service in Progress,183171272,2018-11-13 12:42:05,"7200 N TEUTONIA AV,MKE",4,INVESTIGATION,Service in Progress
183171268-Assignment Completed,183171268,2018-11-13 12:41:49,"3626 W FOND DU LAC AV,MKE",7,CONVEY PROPERTY,Assignment Completed
183171181-Assignment Completed,183171181,2018-11-13 12:11:29,"N 25TH ST / W BURLEIGH ST,MKE",5,LOOSE ANIMAL,Assignment Completed
183171308-Service in Progress,183171308,2018-11-13 12:49:36,CHILDRENS CENTER,OCOE,POLICE ADMIN,Service in Progress
183171266-Advised/Referral,183171266,2018-11-13 12:49:23,"2920 W ORCHARD ST,MKE",2,SUSP PERS/AUTO,Advised/Referral
183171307-City Citation(s) Issued,183171307,2018-11-13 12:49:00,"3463 N HUMBOLDT BL,MKE",5,TRAFFIC STOP,City Citation(s) Issued
183171301-Service in Progress,183171301,2018-11-13 12:48:59,"S 84TH ST / W MORGAN AV,MKE",6,ACC UNKN INJ,Service in Progress
183171306-City Citation(s) Issued,183171306,2018-11-13 12:48:59,"3700 N 60TH ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183171282-Unable to Locate Complainant,183171282,2018-11-13 12:48:42,"682 N 27TH ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
183171304-Assignment Completed,183171304,2018-11-13 12:48:41,"2525 N SHERMAN BL,MKE",3,SCHL MONITORING,Assignment Completed
183171302-Service in Progress,183171302,2018-11-13 12:48:28,"3533 W CLARKE ST,MKE",3,FOLLOW UP,Service in Progress
183171303-Service in Progress,183171303,2018-11-13 12:48:28,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
183171298-Assignment Completed,183171298,2018-11-13 12:48:01,"3533 W CLARKE ST,MKE",3,FOLLOW UP,Assignment Completed
183171287-Service in Progress,183171287,2018-11-13 12:47:59,"2856 N HOLTON ST,MKE",5,TRBL W/SUBJ-DV,Service in Progress
183171297-Service in Progress,183171297,2018-11-13 12:47:55,"1114 N WATER ST,MKE",1,BUSINESS CHECK,Service in Progress
183171295-Assignment Completed,183171295,2018-11-13 12:47:33,"8780 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Assignment Completed
183171296-City Citation(s) Issued,183171296,2018-11-13 12:47:33,"709 S CESAR E CHAVEZ DR,MKE",2,TRAFFIC STOP,City Citation(s) Issued
183171294-Service in Progress,183171294,2018-11-13 12:47:32,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Service in Progress
183171253-Service in Progress,183171253,2018-11-13 12:46:23,"8135 W FLORIST AV,MKE",4,BATTERY,Service in Progress
183171288-Service in Progress,183171288,2018-11-13 12:46:05,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
183171286-Assignment Completed,183171286,2018-11-13 12:45:50,"2680 S CHASE AV,MKE",6,FOLLOW UP,Assignment Completed
183171285-Service in Progress,183171285,2018-11-13 12:45:47,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
183171212-Unable to Locate Complainant,183171212,2018-11-13 12:45:38,"1225 S 11TH ST,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
183171264-Assignment Completed,183171264,2018-11-13 12:39:45,"749 W STATE ST,MKE",1,VEHICLE MAINT,Assignment Completed
183171257-Advised,183171257,2018-11-13 12:37:48,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Advised
183171249-Advised,183171249,2018-11-13 12:37:27,"2650 N MARTIN L KING JR DR,MKE",5,TRBL W/SUBJ,Advised
183171255-Assignment Completed,183171255,2018-11-13 12:36:43,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183171168-Open Investigation,183171168,2018-11-13 12:09:21,"2118 N 36TH ST,MKE",3,SUSP PERS/AUTO,Open Investigation
183171321-Service in Progress,183171321,2018-11-13 12:54:40,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183171319-Advised,183171319,2018-11-13 12:53:09,"3206 N 27TH ST,MKE",5,TRAFFIC STOP,Advised
183171318-Advised,183171318,2018-11-13 12:52:48,"7100 N TEUTONIA AV,MKE",4,TRAFFIC STOP,Advised
183171316-Assignment Completed,183171316,2018-11-13 12:51:45,"2600 S 14TH ST,MKE",2,INVESTIGATION,Assignment Completed
183171315-Service in Progress,183171315,2018-11-13 12:51:32,"4609 N 41ST ST,MKE",7,PROBATION/PAROLE,Service in Progress
183171309-Assignment Completed,183171309,2018-11-13 12:50:17,"8700 W BROWN DEER RD,MKE",4,FOLLOW UP,Assignment Completed
183171297-Assignment Completed,183171297,2018-11-13 12:47:55,"1114 N WATER ST,MKE",1,BUSINESS CHECK,Assignment Completed
183171294-Assignment Completed,183171294,2018-11-13 12:47:32,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
183171257-Assignment Completed,183171257,2018-11-13 12:37:48,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
183171252-Unable to Locate Complainant,183171252,2018-11-13 12:37:30,"7822 W CAPITOL DR,MKE",7,TRBL W/SUBJ-DV,Unable to Locate Complainant
183171243-Assignment Completed,183171243,2018-11-13 12:33:15,"N 51ST BL / W GOOD HOPE RD,MKE",4,INVESTIGATION,Assignment Completed
183171076-City Citation(s) Issued,183171076,2018-11-13 12:29:08,"5075 N SHERMAN BL,MKE",7,BATTERY,City Citation(s) Issued
183171174-To be Filed,183171174,2018-11-13 12:18:31,"1333 N 12TH ST,MKE",3,ENTRY,To be Filed
183171334-Assignment Completed,183171334,2018-11-13 12:59:19,"8700 N 76TH ST,MKE",4,PATROL,Assignment Completed
183171330-Service in Progress,183171330,2018-11-13 12:57:22,"2330 N RICHARDS ST,MKE",5,TRAFFIC STOP,Service in Progress
183171328-Advised,183171328,2018-11-13 12:57:15,"707 E BURLEIGH ST,MKE",5,TRAFFIC STOP,Advised
183171292-Service in Progress,183171292,2018-11-13 12:57:10,"3238 N 40TH ST,MKE",7,SUBJ WITH WEAPON,Service in Progress
183171323-Advised,183171323,2018-11-13 12:56:17,"W MEDFORD AV / W MELVINA ST,MKE",7,ACC PDO,Advised
183171326-Assignment Completed,183171326,2018-11-13 12:56:13,OAK LEAF TRAIL,4,PATROL,Assignment Completed
183171325-Service in Progress,183171325,2018-11-13 12:56:06,"951 N JAMES LOVELL ST,MKE",1,COURT DUTY,Service in Progress
183171270-Assignment Completed,183171270,2018-11-13 12:55:56,"S HOWELL AV / E LINCOLN AV,MKE",6,IND EXPOSURE,Assignment Completed
183171324-Service in Progress,183171324,2018-11-13 12:55:41,"245 W LINCOLN AV,MKE",2,FOLLOW UP,Service in Progress
183171320-Advised,183171320,2018-11-13 12:55:10,"5125 N 81ST ST,MKE",7,SUSP PERS/AUTO,Advised
183171330-City Citation(s) Issued,183171330,2018-11-13 12:57:22,"2330 N RICHARDS ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
183171270-Unable to Locate Complainant,183171270,2018-11-13 12:55:56,"S HOWELL AV / E LINCOLN AV,MKE",6,IND EXPOSURE,Unable to Locate Complainant
183171348-Unable to Locate Complainant,183171348,2018-11-13 13:04:29,"W LINCOLN CREEK DR / W HAMPTON AV,MKE",7,THEFT,Unable to Locate Complainant
183171277-Service in Progress,183171277,2018-11-13 13:04:24,"829 S 22ND ST,MKE",2,ENTRY,Service in Progress
183171351-Service in Progress,183171351,2018-11-13 13:04:18,"9245 W APPLETON AV,MKE",4,TRAFFIC STOP,Service in Progress
183171336-Service in Progress,183171336,2018-11-13 13:04:07,"2422 N TEUTONIA AV,MKE",3,BATTERY DV,Service in Progress
183171339-Advised/Referral,183171339,2018-11-13 13:04:01,"3253 N BUFFUM ST,MKE",5,ENTRY,Advised/Referral
183171349-Assignment Completed,183171349,2018-11-13 13:03:31,"2323 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Assignment Completed
183171346-Assignment Completed,183171346,2018-11-13 13:02:59,"7600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183171337-Service in Progress,183171337,2018-11-13 13:02:52,"1318 S 29TH ST,MKE",2,ENTRY,Service in Progress
183171344-Advised,183171344,2018-11-13 13:02:28,"4302 W CAPITOL DR,MKE",7,TRUANT,Advised
183171343-Service in Progress,183171343,2018-11-13 13:02:01,"1412 S 15TH PL,MKE",2,TRAFFIC STOP,Service in Progress
183171338-Service in Progress,183171338,2018-11-13 13:01:12,"2900 W OKLAHOMA AV,MKE",6,ASSIGNMENT,Service in Progress
183171292-Advised/Referral,183171292,2018-11-13 12:57:10,"3238 N 40TH ST,MKE",7,SUBJ WITH WEAPON,Advised/Referral
183171301-Assignment Completed,183171301,2018-11-13 12:48:59,"S 84TH ST / W MORGAN AV,MKE",6,ACC UNKN INJ,Assignment Completed
183171285-Assignment Completed,183171285,2018-11-13 12:45:47,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
183171272-Assignment Completed,183171272,2018-11-13 12:42:05,"7200 N TEUTONIA AV,MKE",4,INVESTIGATION,Assignment Completed
183171259-Assignment Completed,183171259,2018-11-13 12:38:13,"8896 N 96TH ST,MKE",4,PATROL,Assignment Completed
183171065-Open Investigation,183171065,2018-11-13 12:25:49,"2525 N SHERMAN BL,MKE",3,TRBL W/JUV,Open Investigation
183170862-Advised,183170862,2018-11-13 12:24:19,"2820 W GRANT ST,MKE",2,TRBL W/SUBJ,Advised
183171208-Advised,183171208,2018-11-13 12:23:06,"1232 S 32ND ST,MKE",2,FAMILY TROUBLE,Advised
183171204-Advised,183171204,2018-11-13 12:22:18,"2635 W FOND DU LAC AV,MKE",3,PROPERTY DAMAGE,Advised
183171362-City Citation(s) Issued,183171362,2018-11-13 13:09:53,"2908 N HUMBOLDT BL,MKE",5,TRAFFIC STOP,City Citation(s) Issued
183171360-Service in Progress,183171360,2018-11-13 13:09:16,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183171358-Service in Progress,183171358,2018-11-13 13:08:46,"S PINE AV / E IDAHO ST,MKE",6,SCHL MONITORING,Service in Progress
183171291-Unable to Locate Complainant,183171291,2018-11-13 13:08:08,"2444 N 12TH ST,MKE",3,ROBBERY ARMED,Unable to Locate Complainant
183171356-Service in Progress,183171356,2018-11-13 13:06:15,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
183171355-Service in Progress,183171355,2018-11-13 13:06:04,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
183171354-Service in Progress,183171354,2018-11-13 13:05:55,900 W LAYTON AV,6,FOLLOW UP,Service in Progress
183171347-Service in Progress,183171347,2018-11-13 13:05:23,"5120 W CONGRESS ST,MKE",7,ENTRY AUTOS,Service in Progress
183171277-Advised/Referral,183171277,2018-11-13 13:04:24,"829 S 22ND ST,MKE",2,ENTRY,Advised/Referral
183171343-Advised,183171343,2018-11-13 13:02:01,"1412 S 15TH PL,MKE",2,TRAFFIC STOP,Advised
183171372-Service in Progress,183171372,2018-11-13 13:13:27,"619 W WALNUT ST,MKE",5,COURT DUTY,Service in Progress
183171371-Service in Progress,183171371,2018-11-13 13:12:56,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183171359-Unable to Locate Complainant,183171359,2018-11-13 13:12:24,"N SHERMAN BL / W CLARKE ST,MKE",3,ACC PI,Unable to Locate Complainant
183171370-Assignment Completed,183171370,2018-11-13 13:12:24,"3031 S 49TH ST,MKE",6,CITIZEN CONTACT,Assignment Completed
183171369-Assignment Completed,183171369,2018-11-13 13:12:23,"6707 W FOND DU LAC AV,MKE",7,BUSINESS CHECK,Assignment Completed
183171367-Advised,183171367,2018-11-13 13:11:47,"2719 N HUMBOLDT BL,MKE",5,TRAFFIC STOP,Advised
183171366-Assignment Completed,183171366,2018-11-13 13:11:35,"8050 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183171284-Service in Progress,183171284,2018-11-13 13:11:16,"2479 N DOUSMAN ST,MKE",5,ADDL INFO,Service in Progress
183171365-Assignment Completed,183171365,2018-11-13 13:11:14,"1300 W COLLEGE AV,MKE",6,BUSINESS CHECK,Assignment Completed
183171363-Service in Progress,183171363,2018-11-13 13:11:05,"275 W WISCONSIN AV,MKE",1,THEFT,Service in Progress
183171364-Service in Progress,183171364,2018-11-13 13:10:37,"N 49TH ST / W KEEFE AV,MKE",7,TRAFFIC HAZARD,Service in Progress
183171325-Advised,183171325,2018-11-13 12:56:06,"951 N JAMES LOVELL ST,MKE",1,COURT DUTY,Advised
183171315-Assignment Completed,183171315,2018-11-13 12:51:32,"4609 N 41ST ST,MKE",7,PROBATION/PAROLE,Assignment Completed
183171302-Assignment Completed,183171302,2018-11-13 12:48:28,"3533 W CLARKE ST,MKE",3,FOLLOW UP,Assignment Completed
183171287-Advised,183171287,2018-11-13 12:47:59,"2856 N HOLTON ST,MKE",5,TRBL W/SUBJ-DV,Advised
183171253-Assignment Completed,183171253,2018-11-13 12:46:23,"8135 W FLORIST AV,MKE",4,BATTERY,Assignment Completed
183171263-Assignment Completed,183171263,2018-11-13 12:43:51,"1931 S 5TH ST,MKE",2,STOLEN VEHICLE,Assignment Completed
183171391-Service in Progress,183171391,2018-11-13 13:19:40,"300 E CHICAGO ST,MKE",1,PARK AND WALK,Service in Progress
183171389-Service in Progress,183171389,2018-11-13 13:19:29,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Service in Progress
183171386-Service in Progress,183171386,2018-11-13 13:18:07,"1015 N 10TH ST,MKE",1,SUBJ WANTED,Service in Progress
183171385-Service in Progress,183171385,2018-11-13 13:17:56,"1901 E NORTH AV,MKE",1,BUSINESS CHECK,Service in Progress
183171383-City Citation(s) Issued,183171383,2018-11-13 13:17:46,"N HUMBOLDT BL / E KEEFE AV,MKE",5,TRAFFIC STOP,City Citation(s) Issued
183171382-Advised,183171382,2018-11-13 13:17:19,1500 S 15TH PL,2,SUBJ STOP,Advised
183171379-Service in Progress,183171379,2018-11-13 13:16:11,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Service in Progress
183171378-Advised,183171378,2018-11-13 13:15:52,"2510 N HUMBOLDT BL,MKE",5,TRAFFIC STOP,Advised
183171377-Advised,183171377,2018-11-13 13:15:35,"5656 N 76TH ST,MKE",4,POLICE ADMIN,Advised
183171375-City Citation(s) Issued,183171375,2018-11-13 13:15:20,2034 W NATIONAL AVE,2,TRAFFIC STOP,City Citation(s) Issued
183171354-Assignment Completed,183171354,2018-11-13 13:05:55,"900 S LAYTON BL,MKE",2,FOLLOW UP,Assignment Completed
183171351-Advised,183171351,2018-11-13 13:04:18,"9245 W APPLETON AV,MKE",4,TRAFFIC STOP,Advised
183171404-Advised,183171404,2018-11-13 13:24:51,"3114 N HUMBOLDT BL,MKE",5,TRAFFIC STOP,Advised
183171400-Service in Progress,183171400,2018-11-13 13:22:59,"S 11TH ST / W BRUCE ST,MKE",2,PARK AND WALK,Service in Progress
183171399-Service in Progress,183171399,2018-11-13 13:22:48,"N 27TH ST / W VLIET ST,MKE",3,PARK AND WALK,Service in Progress
183171398-Service in Progress,183171398,2018-11-13 13:22:26,"951 N JAMES LOVELL ST,MKE",1,COURT DUTY,Service in Progress
183171396-Service in Progress,183171396,2018-11-13 13:21:33,7600 W GOOD HOPE RD- BROWN DEER RD,4,PATROL,Service in Progress
183171393-Service in Progress,183171393,2018-11-13 13:21:32,"3831 N 19TH PL,MKE",5,BATTERY DV,Service in Progress
183171395-Advised,183171395,2018-11-13 13:21:24,"2577 N HUMBOLDT BL,MKE",5,TRAFFIC STOP,Advised
183171331-Service in Progress,183171331,2018-11-13 13:20:26,"3900 N PALMER ST,MKE",5,THEFT,Service in Progress
183171392-Service in Progress,183171392,2018-11-13 13:20:01,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Service in Progress
183171385-Assignment Completed,183171385,2018-11-13 13:17:56,"1901 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
183171288-Assignment Completed,183171288,2018-11-13 12:46:05,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
183171403-Advised,183171403,2018-11-13 13:29:29,"2867 S KINNICKINNIC AV,MKE",6,ENTRY AUTOS,Advised
183171419-Assignment Completed,183171419,2018-11-13 13:29:14,"600 W WATERFORD AV,MKE",6,BUSINESS CHECK,Assignment Completed
183171313-Service in Progress,183171313,2018-11-13 13:29:03,"1515 W LAPHAM BL,MKE",2,TRBL W/JUV,Service in Progress
183171418-Advised,183171418,2018-11-13 13:29:03,"S 11TH ST / W MORGAN AV,MKE",6,FIRE,Advised
183171411-Service in Progress,183171411,2018-11-13 13:28:49,"S 1ST ST / E BECHER ST,MKE",2,ACC PDO,Service in Progress
183171402-Unable to Locate Complainant,183171402,2018-11-13 13:28:02,"1962 N PROSPECT AV,MKE",1,SUBJ WANTED,Unable to Locate Complainant
183171412-Service in Progress,183171412,2018-11-13 13:27:12,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
183171409-Service in Progress,183171409,2018-11-13 13:26:32,"4105 W VILLARD AV,MKE",7,TRBL W/SUBJ,Service in Progress
183171408-Assignment Completed,183171408,2018-11-13 13:26:19,"2566 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
183171406-City Citation(s) Issued,183171406,2018-11-13 13:25:54,"2500 W NATIONAL AV,MKE",2,TRAFFIC STOP,City Citation(s) Issued
183171439-Advised,183171439,2018-11-13 13:34:58,"1429 N VEL R PHILLIPS AV,MKE",1,TRAFFIC STOP,Advised
183171437-Assignment Completed,183171437,2018-11-13 13:34:41,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183171438-Assignment Completed,183171438,2018-11-13 13:34:41,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
183171436-Advised,183171436,2018-11-13 13:34:32,"1638 S 23RD ST,MKE",2,TRAFFIC STOP,Advised
183171434-Assignment Completed,183171434,2018-11-13 13:34:12,"8135 W FLORIST AV,MKE",4,SCHL MONITORING,Assignment Completed
183171414-Service in Progress,183171414,2018-11-13 13:33:46,"1114 W NORTH AV,MKE",3,TRBL W/SUBJ,Service in Progress
183171433-Assignment Completed,183171433,2018-11-13 13:33:40,"2222 N 51ST ST,MKE",3,POLICE ADMIN,Assignment Completed
183171430-Service in Progress,183171430,2018-11-13 13:32:53,"2900 W OKLAHOMA AV,MKE",6,INVESTIGATION,Service in Progress
183171429-Assignment Completed,183171429,2018-11-13 13:32:43,"1 S BREWERS WA,MKE",3,SPECIAL ASSIGN,Assignment Completed
183171426-Service in Progress,183171426,2018-11-13 13:31:39,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183171425-Service in Progress,183171425,2018-11-13 13:31:37,"3056 N PALMER ST,MKE",5,SHOOTING,Service in Progress
183171424-Advised,183171424,2018-11-13 13:30:50,"2315 N MARTIN L KING JR DR,MKE",5,TRAFFIC STOP,Advised
183171423-Assignment Completed,183171423,2018-11-13 13:30:22,"8884 N 95TH ST,MKE",4,ASSIGNMENT,Assignment Completed
183171411-Unable to Locate Complainant,183171411,2018-11-13 13:28:49,"S 1ST ST / E BECHER ST,MKE",2,ACC PDO,Unable to Locate Complainant
183171409-Advised,183171409,2018-11-13 13:26:32,"4105 W VILLARD AV,MKE",7,TRBL W/SUBJ,Advised
183171400-Assignment Completed,183171400,2018-11-13 13:22:59,"S 11TH ST / W BRUCE ST,MKE",2,PARK AND WALK,Assignment Completed
183171399-Assignment Completed,183171399,2018-11-13 13:22:48,"N 27TH ST / W VLIET ST,MKE",3,PARK AND WALK,Assignment Completed
183171396-Assignment Completed,183171396,2018-11-13 13:21:33,"7600 W GOOD HOPE RD,MKE",4,PATROL,Assignment Completed
183171358-Assignment Completed,183171358,2018-11-13 13:08:46,"S PINE AV / E IDAHO ST,MKE",6,SCHL MONITORING,Assignment Completed
183171336-Assignment Completed,183171336,2018-11-13 13:04:07,"2422 N TEUTONIA AV,MKE",3,BATTERY DV,Assignment Completed
183171449-Service in Progress,183171449,2018-11-13 13:39:53,"2571 N HOLTON ST,MKE",5,TRAFFIC STOP,Service in Progress
183171447-Assignment Completed,183171447,2018-11-13 13:39:27,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Assignment Completed
183171443-Service in Progress,183171443,2018-11-13 13:39:25,"1515 N FARWELL AV,MKE",1,TRBL W/SUBJ,Service in Progress
183171446-Advised,183171446,2018-11-13 13:38:56,"2972 S 43RD ST,MKE",6,TRAFFIC STOP,Advised
183171445-Assignment Completed,183171445,2018-11-13 13:38:45,"9100 W GOOD HOPE RD,MKE",4,PATROL,Assignment Completed
183170969-Service in Progress,183170969,2018-11-13 13:37:29,"1017 N 12TH ST,MKE",3,TRBL W/JUV,Service in Progress
183171441-Assignment Completed,183171441,2018-11-13 13:37:16,"7926 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183171421-Service in Progress,183171421,2018-11-13 13:36:38,"4601 S 1ST ST,MKE",6,TRBL W/SUBJ,Service in Progress
183171341-Service in Progress,183171341,2018-11-13 13:36:24,"S 4TH ST / W BRUCE ST,MKE",2,TRBL W/JUV,Service in Progress
183171301-To be Filed,183171301,2018-11-13 12:48:59,"S 84TH ST / W MORGAN AV,MKE",6,ACC UNKN INJ,To be Filed
183171469-Service in Progress,183171469,2018-11-13 13:44:35,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
183171468-Service in Progress,183171468,2018-11-13 13:44:14,"8141 W OKLAHOMA AV,MKE",6,STOLEN VEHICLE,Service in Progress
183171463-Service in Progress,183171463,2018-11-13 13:42:28,"2300-BLK W NORTH AV,MKE",3,TRAFFIC STOP,Service in Progress
183171462-Service in Progress,183171462,2018-11-13 13:42:11,"6300 W CARMEN AV,MKE",4,INVESTIGATION,Service in Progress
183171461-City Citation(s) Issued,183171461,2018-11-13 13:42:04,"1400 W NORTH AV,MKE",3,TRAFFIC STOP,City Citation(s) Issued
183171460-Service in Progress,183171460,2018-11-13 13:41:51,"1203 S 35TH ST,MKE",2,PROBATION/PAROLE,Service in Progress
183171459-Service in Progress,183171459,2018-11-13 13:41:48,"1651 N 29TH ST,MKE",3,INVESTIGATION,Service in Progress
183171442-Service in Progress,183171442,2018-11-13 13:41:41,"2235 S 35TH ST,MKE",2,TRBL W/SUBJ-DV,Service in Progress
183171456-Service in Progress,183171456,2018-11-13 13:41:09,"1230 W HISTORIC MITCHELL ST,MKE",2,BUSINESS CHECK,Service in Progress
183171455-Service in Progress,183171455,2018-11-13 13:41:00,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Service in Progress
183171454-Service in Progress,183171454,2018-11-13 13:40:58,"2620 W WISCONSIN AV,MKE",3,PROPERTY PICKUP,Service in Progress
183171452-Assignment Completed,183171452,2018-11-13 13:40:42,"6300 W CARMEN AV,MKE",4,SPECIAL ASSIGN,Assignment Completed
183171451-Advised,183171451,2018-11-13 13:40:29,"3927 W VLIET ST,MKE",3,TRAFFIC STOP,Advised
183171421-Advised,183171421,2018-11-13 13:36:38,"4601 S 1ST ST,MKE",6,TRBL W/SUBJ,Advised
183171341-Unable to Locate Complainant,183171341,2018-11-13 13:36:24,"S 4TH ST / W BRUCE ST,MKE",2,TRBL W/JUV,Unable to Locate Complainant
183171430-To be Filed,183171430,2018-11-13 13:32:53,"2900 W OKLAHOMA AV,MKE",6,INVESTIGATION,To be Filed
183171379-Assignment Completed,183171379,2018-11-13 13:16:11,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Assignment Completed
183171481-Service in Progress,183171481,2018-11-13 13:49:44,"3263 N HUMBOLDT BL,MKE",5,TRAFFIC STOP,Service in Progress
183171480-Assignment Completed,183171480,2018-11-13 13:49:27,"3358 W CUSTER AV,MKE",4,PATROL,Assignment Completed
183171478-Service in Progress,183171478,2018-11-13 13:48:50,"7600 W CAPITOL DR,MKE",7,PARK AND WALK,Service in Progress
183171476-Service in Progress,183171476,2018-11-13 13:47:27,575 W BECHER ST,6,FOLLOW UP,Service in Progress
183171435-Service in Progress,183171435,2018-11-13 13:47:23,"6540 N 80TH ST,MKE",4,FAMILY TROUBL-DV,Service in Progress
183171417-Service in Progress,183171417,2018-11-13 13:46:35,"8141 W OKLAHOMA AV,MKE",6,STOLEN VEHICLE,Service in Progress
183171473-To be Filed,183171473,2018-11-13 13:46:19,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,To be Filed
183171471-Service in Progress,183171471,2018-11-13 13:45:56,"1900 W NATIONAL AV,MKE",2,TRAFFIC STOP,Service in Progress
183171465-Service in Progress,183171465,2018-11-13 13:45:33,"4007 S 51ST ST,MKE",6,BATTERY DV,Service in Progress
183171428-Service in Progress,183171428,2018-11-13 13:45:30,"5156 N 61ST ST,MKE",7,FAMILY TROUBLE,Service in Progress
183171463-City Citation(s) Issued,183171463,2018-11-13 13:42:28,"2300-BLK W NORTH AV,MKE",3,TRAFFIC STOP,City Citation(s) Issued
183171456-Assignment Completed,183171456,2018-11-13 13:41:09,"1230 W HISTORIC MITCHELL ST,MKE",2,BUSINESS CHECK,Assignment Completed
183171414-Advised,183171414,2018-11-13 13:33:46,"1114 W NORTH AV,MKE",3,TRBL W/SUBJ,Advised
183171371-Assignment Completed,183171371,2018-11-13 13:12:56,"949 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
183171492-City Citation(s) Issued,183171492,2018-11-13 13:53:20,"1130 E NORTH AV,MKE",5,TRAFFIC STOP,City Citation(s) Issued
183171487-Service in Progress,183171487,2018-11-13 13:52:52,"2653 N 48TH ST,MKE",3,CALL FOR POLICE,Service in Progress
183171490-Assignment Completed,183171490,2018-11-13 13:52:08,"7600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183171488-Assignment Completed,183171488,2018-11-13 13:51:25,"5115 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183171482-Service in Progress,183171482,2018-11-13 13:51:15,"2715 W STATE ST,MKE",3,SUBJ WITH GUN,Service in Progress
183171486-Assignment Completed,183171486,2018-11-13 13:50:50,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
183171483-Assignment Completed,183171483,2018-11-13 13:50:03,"8600 W GOOD HOPE RD,MKE",4,PATROL,Assignment Completed
183171481-City Citation(s) Issued,183171481,2018-11-13 13:49:44,"3263 N HUMBOLDT BL,MKE",5,TRAFFIC STOP,City Citation(s) Issued
183171471-City Citation(s) Issued,183171471,2018-11-13 13:45:56,"1900 W NATIONAL AV,MKE",2,TRAFFIC STOP,City Citation(s) Issued
183171465-Assignment Completed,183171465,2018-11-13 13:45:33,"4007 S 51ST ST,MKE",6,BATTERY DV,Assignment Completed
183171428-Advised,183171428,2018-11-13 13:45:30,"5156 N 61ST ST,MKE",7,FAMILY TROUBLE,Advised
183171469-Assignment Completed,183171469,2018-11-13 13:44:35,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183171449-City Citation(s) Issued,183171449,2018-11-13 13:39:53,"2571 N HOLTON ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
183171389-Assignment Completed,183171389,2018-11-13 13:19:29,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Assignment Completed
183171510-Advised,183171510,2018-11-13 13:59:43,"1515 W LAPHAM BL,MKE",2,SCHL MONITORING,Advised
183171508-Service in Progress,183171508,2018-11-13 13:58:59,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
