ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183141301-Assignment Completed,183141301,2018-11-10 14:16:19,"2021 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Assignment Completed
183141297-City Citation(s) Issued,183141297,2018-11-10 14:13:42,"4070 N 27TH ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
183141208-Assignment Completed,183141208,2018-11-10 13:50:05,"4715 W VLIET ST,MKE",3,POLICE ADMIN,Assignment Completed
183141337-Service in Progress,183141337,2018-11-10 14:29:27,"222 W BURLEIGH ST,MKE",5,CRUELTY ANIMAL,Service in Progress
183141338-Service in Progress,183141338,2018-11-10 14:28:41,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
183141335-Assignment Completed,183141335,2018-11-10 14:26:51,"3701 S HOWELL AV,MKE",6,BUSINESS CHECK,Assignment Completed
183141333-Advised,183141333,2018-11-10 14:26:15,"422 E CONCORDIA AV,MKE",5,TRAFFIC STOP,Advised
183141317-Service in Progress,183141317,2018-11-10 14:25:57,"N 42ND ST / W CAPITOL DR,MKE",7,RECKLESS VEHICLE,Service in Progress
183141331-Service in Progress,183141331,2018-11-10 14:25:22,"3500 W BECHER ST,MKE",2,PARK AND WALK,Service in Progress
183141330-Service in Progress,183141330,2018-11-10 14:25:20,"4257 N 100TH ST,MKE",7,BUSINESS CHECK,Service in Progress
183141302-Unable to Locate Complainant,183141302,2018-11-10 14:21:52,"5675 N 56TH ST,MKE",4,SHOTS FIRED,Unable to Locate Complainant
183141306-City Citation(s) Issued,183141306,2018-11-10 14:18:53,"2900 W NORTH AV,MKE",3,TRAFFIC STOP,City Citation(s) Issued
183141352-Advised,183141352,2018-11-10 14:34:56,"4767 N 106TH ST,MKE",4,SUBJ STOP,Advised
183141325-Unable to Locate Complainant,183141325,2018-11-10 14:33:41,"2426 N SHERMAN BL,MKE",3,WELFARE CITIZEN,Unable to Locate Complainant
183141348-Assignment Completed,183141348,2018-11-10 14:33:28,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183141339-Service in Progress,183141339,2018-11-10 14:33:08,"1351 N MARTIN L KING JR DR,MKE",1,ACC PI,Service in Progress
183141326-Service in Progress,183141326,2018-11-10 14:33:05,"3231 W BECHER ST,MKE",2,TRBL W/SUBJ-DV,Service in Progress
183141344-Assignment Completed,183141344,2018-11-10 14:32:11,"N BROADWAY / E WISCONSIN AV,MKE",1,STREET CAR CHECK,Assignment Completed
183141343-Service in Progress,183141343,2018-11-10 14:31:41,"619 W WALNUT ST,MKE",5,INVESTIGATION,Service in Progress
183141342-Service in Progress,183141342,2018-11-10 14:31:23,"600 N BROADWAY,MKE",1,PARK AND WALK,Service in Progress
183141340-Assignment Completed,183141340,2018-11-10 14:30:33,"5610 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183141337-Unable to Locate Complainant,183141337,2018-11-10 14:29:27,"222 W BURLEIGH ST,MKE",5,CRUELTY ANIMAL,Unable to Locate Complainant
183141330-Assignment Completed,183141330,2018-11-10 14:25:20,"4257 N 100TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183141312-Advised,183141312,2018-11-10 14:23:13,"2624 W LISBON AV,MKE",3,TRBL W/SUBJ,Advised
183141303-Assignment Completed,183141303,2018-11-10 14:22:09,"W ATKINSON AV / W CAPITOL DR,MKE",5,PROPERTY PICKUP,Assignment Completed
183141308-Assignment Completed,183141308,2018-11-10 14:19:24,"5330 W VLIET ST,MKE",3,BUSINESS CHECK,Assignment Completed
183141241-Advised,183141241,2018-11-10 14:05:13,"2210 S 12TH ST,MKE",2,ENTRY AUTOS,Advised
183141262-Assignment Completed,183141262,2018-11-10 14:01:56,"W CAPITOL DR / N 100TH ST,MKE",7,TRAFFIC HAZARD,Assignment Completed
183141358-Service in Progress,183141358,2018-11-10 14:39:38,"2825 N 49TH ST,MKE",7,ROBBERY ARMED,Service in Progress
183141357-Service in Progress,183141357,2018-11-10 14:39:28,"8350 W BROWN DEER RD,MKE",4,PROPERTY DAMAGE,Service in Progress
183141360-City Citation(s) Issued,183141360,2018-11-10 14:38:21,"N 107TH ST / W ROHR AV,MKE",4,TRAFFIC STOP,City Citation(s) Issued
183141353-Service in Progress,183141353,2018-11-10 14:36:35,"1433 W BURNHAM ST,MKE",2,ABAND/STOLEN PRO,Service in Progress
183141355-Service in Progress,183141355,2018-11-10 14:36:18,"N 37TH ST / W HAMPTON AV,MKE",7,TRAFFIC HAZARD,Service in Progress
183141346-Service in Progress,183141346,2018-11-10 14:35:50,"S 13TH ST / W MANITOBA ST,MKE",6,ACC PDO,Service in Progress
183141329-Advised,183141329,2018-11-10 14:44:44,"1818 W ARTHUR AV,MKE",2,PARKING TROUBLE,Advised
183141378-Service in Progress,183141378,2018-11-10 14:44:05,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
183141362-Service in Progress,183141362,2018-11-10 14:42:21,"10300 W FOUNTAIN AV,MKE",4,ACC PDO,Service in Progress
183141369-Service in Progress,183141369,2018-11-10 14:42:16,"7911 W HAMPTON AV,MKE",7,BATTERY DV,Service in Progress
183141359-Unable to Locate Complainant,183141359,2018-11-10 14:41:10,"N PROSPECT AV / E KENILWORTH PL,MKE",1,SUBJ WITH WEAPON,Unable to Locate Complainant
183141366-Service in Progress,183141366,2018-11-10 14:40:24,"S 36TH ST / W ORCHARD ST,MKE",2,PARK AND WALK,Service in Progress
183141364-City Citation(s) Issued,183141364,2018-11-10 14:40:09,"3906 S 27TH ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
183141317-Unable to Locate Complainant,183141317,2018-11-10 14:25:57,"N 42ND ST / W CAPITOL DR,MKE",7,RECKLESS VEHICLE,Unable to Locate Complainant
183141298-Assignment Completed,183141298,2018-11-10 14:14:27,"245 W LINCOLN AV,MKE",2,BATTERY DV,Assignment Completed
183141100-Advised,183141100,2018-11-10 13:47:59,"6237 W THURSTON AV,MKE",4,TRBL W/JUV,Advised
183141386-City Citation(s) Issued,183141386,2018-11-10 14:49:10,"3370 S 27TH ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
183141387-Service in Progress,183141387,2018-11-10 14:49:10,"945 N 12TH ST,MKE",3,FOLLOW UP,Service in Progress
183141384-Assignment Completed,183141384,2018-11-10 14:48:50,"122 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183141382-Assignment Completed,183141382,2018-11-10 14:48:33,D2,2,RETURN STATION,Assignment Completed
183141372-To be Filed,183141372,2018-11-10 14:45:46,"217 N 34TH ST,MKE",3,THEFT,To be Filed
183141370-Advised,183141370,2018-11-10 14:45:02,"10413 W DAPHNE ST,MKE",4,ADDL INFO,Advised
183141375-Service in Progress,183141375,2018-11-10 14:45:01,"4109 N 41ST ST,MKE",7,BATTERY DV,Service in Progress
183141346-To be Filed,183141346,2018-11-10 14:35:50,"S 13TH ST / W MANITOBA ST,MKE",6,ACC PDO,To be Filed
183141326-Advised/Referral,183141326,2018-11-10 14:33:05,"3231 W BECHER ST,MKE",2,TRBL W/SUBJ-DV,Advised/Referral
183141342-Assignment Completed,183141342,2018-11-10 14:31:23,"600 N BROADWAY,MKE",1,PARK AND WALK,Assignment Completed
183141338-Assignment Completed,183141338,2018-11-10 14:28:41,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
183141371-Advised,183141371,2018-11-10 14:53:55,"3516 W KILBOURN AV,MKE",3,TRBL W/SUBJ,Advised
183141402-Assignment Completed,183141402,2018-11-10 14:53:54,"1872 N COMMERCE ST,MKE",5,BUSINESS CHECK,Assignment Completed
183141401-Service in Progress,183141401,2018-11-10 14:53:53,"5700 W CAPITOL DR,MKE",7,SPECIAL ASSIGN,Service in Progress
183141399-Service in Progress,183141399,2018-11-10 14:53:31,3630 W NATIONAL AVE,2,BUSINESS CHECK,Service in Progress
183141398-Assignment Completed,183141398,2018-11-10 14:53:28,"7000 W APPLETON AV,MKE",7,BUSINESS CHECK,Assignment Completed
183141368-Advised,183141368,2018-11-10 14:52:47,"S 26TH ST / W MORGAN AV,MKE",6,TRBL W/SUBJ,Advised
183141379-Service in Progress,183141379,2018-11-10 14:52:28,"4441 S 5TH ST,MKE",6,ENTRY,Service in Progress
183141396-Assignment Completed,183141396,2018-11-10 14:51:42,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
183141356-Service in Progress,183141356,2018-11-10 14:51:27,"3282 N 17TH ST,MKE",5,FAMILY TROUBLE,Service in Progress
183141394-Advised,183141394,2018-11-10 14:51:25,"N 27TH ST / W AUER AV,MKE",5,PARKING TROUBLE,Advised
183141380-Service in Progress,183141380,2018-11-10 14:51:14,"W FOND DU LAC AV / N 27TH ST,MKE",3,ACC PDO,Service in Progress
183141392-Assignment Completed,183141392,2018-11-10 14:50:36,"5000 W CHAMBERS ST,MKE",7,BUSINESS CHECK,Assignment Completed
183141378-Assignment Completed,183141378,2018-11-10 14:44:05,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183141417-Advised,183141417,2018-11-10 14:59:59,"334 E CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
183141416-Service in Progress,183141416,2018-11-10 14:59:56,"7400 W CAPITOL DR,MKE",7,TRAFFIC STOP,Service in Progress
183141410-Service in Progress,183141410,2018-11-10 14:58:27,"2616 W GREENFIELD AV,MKE",2,ENTRY,Service in Progress
183141404-Advised,183141404,2018-11-10 14:58:19,"7752 W BRENTWOOD AV,MKE",4,TRBL W/SUBJ,Advised
183141411-Advised,183141411,2018-11-10 14:57:39,"207 E CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
183141408-Assignment Completed,183141408,2018-11-10 14:57:02,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
183141407-Advised,183141407,2018-11-10 14:56:07,"2217 W PIERCE ST,MKE",2,TRAFFIC STOP,Advised
183141406-Advised,183141406,2018-11-10 14:55:46,"3533 W MEINECKE AV,MKE",3,TRAFFIC STOP,Advised
183141399-Assignment Completed,183141399,2018-11-10 14:53:31,3630 W NATIONAL AVE,2,BUSINESS CHECK,Assignment Completed
183141379-Open Investigation,183141379,2018-11-10 14:52:28,"4441 S 5TH ST,MKE",6,ENTRY,Open Investigation
183141356-Assignment Completed,183141356,2018-11-10 14:51:27,"3282 N 17TH ST,MKE",5,FAMILY TROUBLE,Assignment Completed
183141299-Assignment Completed,183141299,2018-11-10 14:16:24,"2056 S 14TH ST,MKE",2,ACC PDO,Assignment Completed
183141275-Advised,183141275,2018-11-10 14:08:41,"N 35TH ST / W WELLS ST,MKE",3,INJ PERSON/SICK,Advised
183141428-Service in Progress,183141428,2018-11-10 15:04:25,"3600 W WELLS ST,MKE",3,PARK AND WALK,Service in Progress
183141400-Service in Progress,183141400,2018-11-10 15:04:20,"9014 W APPLETON AV,MKE",4,THEFT,Service in Progress
183141424-Assignment Completed,183141424,2018-11-10 15:03:06,"6741 W KEEFE AVENUE PK,MKE",7,FIGHT,Assignment Completed
183141414-Advised/Referral,183141414,2018-11-10 15:02:46,"N 55TH ST / W LLOYD ST,MKE",3,WELFARE CITIZEN,Advised/Referral
183141423-Assignment Completed,183141423,2018-11-10 15:01:33,"2929 E EDGEWOOD AV,MKE",1,CITIZEN CONTACT,Assignment Completed
183141421-Advised,183141421,2018-11-10 15:01:21,"3219 S 27TH ST,MKE",6,TRAFFIC STOP,Advised
183141420-City Citation(s) Issued,183141420,2018-11-10 15:01:07,"3700 S 27TH ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
183141419-Advised,183141419,2018-11-10 15:00:55,"1812 W BECHER ST,MKE",2,TRAFFIC STOP,Advised
183141418-Assignment Completed,183141418,2018-11-10 15:00:05,"308 E WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
183141356-Unable to Locate Complainant,183141356,2018-11-10 14:51:27,"3282 N 17TH ST,MKE",5,FAMILY TROUBLE,Unable to Locate Complainant
183141343-Assignment Completed,183141343,2018-11-10 14:31:41,"619 W WALNUT ST,MKE",5,INVESTIGATION,Assignment Completed
183141300-Filed Driver Exchange Report,183141300,2018-11-10 14:15:48,"4730 S 27TH ST,MKE",6,ACC PDO,Filed Driver Exchange Report
183141283-Assignment Completed,183141283,2018-11-10 14:11:09,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Assignment Completed
183141273-Assignment Completed,183141273,2018-11-10 14:06:41,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
183141445-Service in Progress,183141445,2018-11-10 15:09:58,"1130 N WATER ST,MKE",1,TRAFFIC STOP,Service in Progress
183141441-Unable to Locate Complainant,183141441,2018-11-10 15:09:57,"S 27TH ST / W HOLT AV,MKE",6,INJ PERSON/SICK,Unable to Locate Complainant
183141435-Advised,183141435,2018-11-10 15:09:34,"2467 N 40TH ST,MKE",3,PROPERTY DAMAGE,Advised
183141444-Advised,183141444,2018-11-10 15:09:15,"3534 S 27TH ST,MKE",6,TRAFFIC STOP,Advised
183141438-Service in Progress,183141438,2018-11-10 15:07:59,"705 E CENTER ST,MKE",5,BUSINESS CHECK,Service in Progress
183141439-Service in Progress,183141439,2018-11-10 15:07:59,"3057 N 21ST ST,MKE",5,INVESTIGATION,Service in Progress
183141431-Assignment Completed,183141431,2018-11-10 15:05:30,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
183141429-Service in Progress,183141429,2018-11-10 15:05:19,2405 W FOREST HOME AV,2,BUSINESS CHECK,Service in Progress
183141375-Unable to Locate Complainant,183141375,2018-11-10 14:45:01,"4109 N 41ST ST,MKE",7,BATTERY DV,Unable to Locate Complainant
183141331-Assignment Completed,183141331,2018-11-10 14:25:22,"3500 W BECHER ST,MKE",2,PARK AND WALK,Assignment Completed
183141328-Assignment Completed,183141328,2018-11-10 14:24:55,BURNHAM-LAYTON/42ND ST,2,PARK AND WALK,Assignment Completed
183141294-To be Filed,183141294,2018-11-10 14:13:48,"N 60TH ST / W CAPITOL DR,MKE",7,ACC PDO,To be Filed
183141442-Service in Progress,183141442,2018-11-10 15:14:53,"6707 W HAMPTON AV,MKE",7,TRBL W/SUBJ,Service in Progress
183141462-Assignment Completed,183141462,2018-11-10 15:13:46,"8600 W BROWN DEER RD,MKE",4,PATROL,Assignment Completed
183141461-Advised,183141461,2018-11-10 15:13:09,"2137 W PIERCE ST,MKE",2,TRAFFIC STOP,Advised
183141459-City Citation(s) Issued,183141459,2018-11-10 15:12:51,"3800 S 27TH ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
183141454-Assignment Completed,183141454,2018-11-10 15:11:49,"3728 N FRATNEY ST,MKE",5,BUSINESS CHECK,Assignment Completed
183141443-Service in Progress,183141443,2018-11-10 15:11:44,"N 2ND ST / N PLANKINTON AV,MKE",1,TRBL W/SUBJ,Service in Progress
183141446-Service in Progress,183141446,2018-11-10 15:11:38,"2438 N 51ST ST,MKE",3,WELFARE CITIZEN,Service in Progress
183141451-Service in Progress,183141451,2018-11-10 15:11:35,"S 37TH ST / W BECHER ST,MKE",2,PARK AND WALK,Service in Progress
183141449-Service in Progress,183141449,2018-11-10 15:11:09,"3800 W BURNHAM ST,MKE",2,BUSINESS CHECK,Service in Progress
183141436-Service in Progress,183141436,2018-11-10 15:10:55,"5121 W HOWARD AV,MKE",6,THEFT,Service in Progress
183141447-Advised,183141447,2018-11-10 15:10:20,"200 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
183141440-Service in Progress,183141440,2018-11-10 15:19:29,"2828 S 46TH ST,MKE",6,ENTRY AUTOS,Service in Progress
183141475-Service in Progress,183141475,2018-11-10 15:18:37,"2700 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Service in Progress
183141472-Assignment Completed,183141472,2018-11-10 15:17:55,"3708 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
183141471-Service in Progress,183141471,2018-11-10 15:17:41,"7500 W DEAN RD,MKE",4,THEFT,Service in Progress
183141432-Service in Progress,183141432,2018-11-10 15:17:13,"S 13TH ST / W HISTORIC MITCHELL ST,MKE",2,ACC PDO,Service in Progress
183141469-Assignment Completed,183141469,2018-11-10 15:17:00,"W FOND DU LAC AV / W CAPITOL DR,MKE",7,TRAFFIC HAZARD,Assignment Completed
183141470-Assignment Completed,183141470,2018-11-10 15:16:19,"6901 W VIENNA AV,MKE",7,PATROL,Assignment Completed
183141468-Unable to Locate Complainant,183141468,2018-11-10 15:16:10,"S 27TH ST / W OKLAHOMA AV,MKE",6,WELFARE CITIZEN,Unable to Locate Complainant
183141446-Assignment Completed,183141446,2018-11-10 15:11:38,"2438 N 51ST ST,MKE",3,WELFARE CITIZEN,Assignment Completed
183141449-Assignment Completed,183141449,2018-11-10 15:11:09,"3800 W BURNHAM ST,MKE",2,BUSINESS CHECK,Assignment Completed
183141439-Assignment Completed,183141439,2018-11-10 15:07:59,"3057 N 21ST ST,MKE",5,INVESTIGATION,Assignment Completed
183141429-Assignment Completed,183141429,2018-11-10 15:05:19,"2405 W FOREST HOME AV,MKE",2,BUSINESS CHECK,Assignment Completed
183141416-Advised,183141416,2018-11-10 14:59:56,"7400 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
183141366-Assignment Completed,183141366,2018-11-10 14:40:24,"S 36TH ST / W ORCHARD ST,MKE",2,PARK AND WALK,Assignment Completed
183141353-To be Filed,183141353,2018-11-10 14:36:35,"1433 W BURNHAM ST,MKE",2,ABAND/STOLEN PRO,To be Filed
183141355-Assignment Completed,183141355,2018-11-10 14:36:18,"N 37TH ST / W HAMPTON AV,MKE",7,TRAFFIC HAZARD,Assignment Completed
183141488-Service in Progress,183141488,2018-11-10 15:24:36,"4653 N TEUTONIA AV,MKE",5,TRAFFIC HAZARD,Service in Progress
183141465-Service in Progress,183141465,2018-11-10 15:24:22,"1324 W EDGERTON AV,MKE",6,NOISE NUISANCE,Service in Progress
183141477-Service in Progress,183141477,2018-11-10 15:24:01,"160 W LAYTON AV,MKE",6,BATTERY,Service in Progress
183141479-Unable to Locate Complainant,183141479,2018-11-10 15:21:14,"5220 W NORTH AV,MKE",3,SUSP PERS/AUTO,Unable to Locate Complainant
183141480-Assignment Completed,183141480,2018-11-10 15:21:13,"4200 N HOLTON ST,MKE",5,BUSINESS CHECK,Assignment Completed
183141409-Service in Progress,183141409,2018-11-10 15:20:59,"3722 S 15TH ST,MKE",6,THEFT,Service in Progress
183141458-Service in Progress,183141458,2018-11-10 15:20:03,"769 W WISCONSIN AV,MKE",1,WELFARE CITIZEN,Service in Progress
183141443-Advised,183141443,2018-11-10 15:11:44,"N 2ND ST / N PLANKINTON AV,MKE",1,TRBL W/SUBJ,Advised
183141445-City Citation(s) Issued,183141445,2018-11-10 15:09:58,"1130 N WATER ST,MKE",1,TRAFFIC STOP,City Citation(s) Issued
183141438-Assignment Completed,183141438,2018-11-10 15:07:59,"705 E CENTER ST,MKE",5,BUSINESS CHECK,Assignment Completed
183141428-Assignment Completed,183141428,2018-11-10 15:04:25,"3600 W WELLS ST,MKE",3,PARK AND WALK,Assignment Completed
183141358-To be Filed,183141358,2018-11-10 14:39:38,"2825 N 49TH ST,MKE",7,ROBBERY ARMED,To be Filed
183141357-To be Filed,183141357,2018-11-10 14:39:28,"8350 W BROWN DEER RD,MKE",4,PROPERTY DAMAGE,To be Filed
183141505-Assignment Completed,183141505,2018-11-10 15:29:56,"N 44TH ST / W ROHR AV,MKE",4,PATROL,Assignment Completed
183141504-Service in Progress,183141504,2018-11-10 15:29:33,"N 5TH ST / W VINE ST,MKE",5,INVESTIGATION,Service in Progress
183141502-Assignment Completed,183141502,2018-11-10 15:28:59,2237 N HOLTON ST,5,BUSINESS CHECK,Assignment Completed
183141499-Assignment Completed,183141499,2018-11-10 15:27:50,"8401 W LISBON AV,MKE",7,BUSINESS CHECK,Assignment Completed
183141498-Service in Progress,183141498,2018-11-10 15:27:13,401 E CAPIT DR,5,BUSINESS CHECK,Service in Progress
183141476-Advised,183141476,2018-11-10 15:26:25,"3701 S 27TH ST,MKE",6,TRBL W/SUBJ,Advised
183141495-Assignment Completed,183141495,2018-11-10 15:26:01,"4390 N RICHARDS ST,MKE",5,BUSINESS CHECK,Assignment Completed
183141493-Assignment Completed,183141493,2018-11-10 15:25:21,"200 N 35TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
183141478-Assignment Completed,183141478,2018-11-10 15:25:18,"2731 S 49TH ST,MKE",6,PD/OTHER IN MKE,Assignment Completed
183141488-Assignment Completed,183141488,2018-11-10 15:24:36,"4653 N TEUTONIA AV,MKE",5,TRAFFIC HAZARD,Assignment Completed
183141442-Advised,183141442,2018-11-10 15:14:53,"6707 W HAMPTON AV,MKE",7,TRBL W/SUBJ,Advised
183141410-Advised/Referral,183141410,2018-11-10 14:58:27,"2616 W GREENFIELD AV,MKE",2,ENTRY,Advised/Referral
183141369-Assignment Completed,183141369,2018-11-10 14:42:16,"7911 W HAMPTON AV,MKE",7,BATTERY DV,Assignment Completed
183141523-Advised,183141523,2018-11-10 15:34:55,"2217 W PIERCE ST,MKE",2,TRAFFIC STOP,Advised
183141521-Advised,183141521,2018-11-10 15:34:19,"1400 W LOCUST ST,MKE",5,TRAFFIC STOP,Advised
183141519-Assignment Completed,183141519,2018-11-10 15:33:10,"N 35TH ST / W HIGHLAND BL,MKE",3,PARK AND WALK,Assignment Completed
183141517-Assignment Completed,183141517,2018-11-10 15:32:21,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183141506-Unable to Locate Complainant,183141506,2018-11-10 15:32:13,"N SHERMAN BL / W HAMPTON AV,MKE",7,RECKLESS VEHICLE,Unable to Locate Complainant
183141514-Service in Progress,183141514,2018-11-10 15:31:59,"2835 N 32ND ST,MKE",7,SUSP PERS/AUTO,Service in Progress
183141513-Advised,183141513,2018-11-10 15:31:06,"117 E CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
183141512-Assignment Completed,183141512,2018-11-10 15:31:05,"200 N 35TH ST,MKE",3,DRUG DEALING,Assignment Completed
183141511-Assignment Completed,183141511,2018-11-10 15:30:52,"111 N WATER ST,MKE",1,CITIZEN CONTACT,Assignment Completed
183141508-Service in Progress,183141508,2018-11-10 15:30:07,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
183141504-Assignment Completed,183141504,2018-11-10 15:29:33,"N 5TH ST / W VINE ST,MKE",5,INVESTIGATION,Assignment Completed
183141465-Advised,183141465,2018-11-10 15:24:22,"1324 W EDGERTON AV,MKE",6,NOISE NUISANCE,Advised
183141477-Open Investigation,183141477,2018-11-10 15:24:01,"160 W LAYTON AV,MKE",6,BATTERY,Open Investigation
183141409-To be Filed,183141409,2018-11-10 15:20:59,"3722 S 15TH ST,MKE",6,THEFT,To be Filed
183141475-City Citation(s) Issued,183141475,2018-11-10 15:18:37,"2700 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
183141432-Open Investigation,183141432,2018-11-10 15:17:13,"S 13TH ST / W HISTORIC MITCHELL ST,MKE",2,ACC PDO,Open Investigation
183141446-Advised,183141446,2018-11-10 15:11:38,"2438 N 51ST ST,MKE",3,WELFARE CITIZEN,Advised
183141436-Open Investigation,183141436,2018-11-10 15:10:55,"5121 W HOWARD AV,MKE",6,THEFT,Open Investigation
183141400-To be Filed,183141400,2018-11-10 15:04:20,"9014 W APPLETON AV,MKE",4,THEFT,To be Filed
183141380-To be Filed,183141380,2018-11-10 14:51:14,"W FOND DU LAC AV / N 27TH ST,MKE",3,ACC PDO,To be Filed
183141540-Advised,183141540,2018-11-10 15:39:53,"514 W CONCORDIA AV,MKE",5,SUSP PERS/AUTO,Advised
183141538-Assignment Completed,183141538,2018-11-10 15:39:09,"N 34TH ST / W VLIET ST,MKE",3,NON PURSUIT,Assignment Completed
183141533-Service in Progress,183141533,2018-11-10 15:38:11,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
183141528-Service in Progress,183141528,2018-11-10 15:37:34,"3130 S 20TH ST,MKE",6,BATTERY DV,Service in Progress
183141531-Assignment Completed,183141531,2018-11-10 15:36:58,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
183141526-Assignment Completed,183141526,2018-11-10 15:35:51,4155 N PORT WASHINGTON RD,5,BUSINESS CHECK,Assignment Completed
183141522-Service in Progress,183141522,2018-11-10 15:35:42,"1629 W HOPKINS ST,MKE",5,ACC PI,Service in Progress
183141387-Assignment Completed,183141387,2018-11-10 14:49:10,"945 N 12TH ST,MKE",3,FOLLOW UP,Assignment Completed
183141554-Service in Progress,183141554,2018-11-10 15:44:43,"6100 W FAIRMOUNT AV,MKE",7,THEFT VEHICLE,Service in Progress
183141547-Service in Progress,183141547,2018-11-10 15:43:28,"644 S 61ST ST,MKE",3,FAMILY TROUBL-DV,Service in Progress
183141553-Service in Progress,183141553,2018-11-10 15:42:55,"S 37TH ST / W BURNHAM ST,MKE",2,PARK AND WALK,Service in Progress
183141545-Service in Progress,183141545,2018-11-10 15:42:30,"3049 N 26TH ST,MKE",5,ENTRY,Service in Progress
183141549-Service in Progress,183141549,2018-11-10 15:42:01,"S 30TH ST / W PIERCE ST,MKE",2,PARK AND WALK,Service in Progress
183141544-Assignment Completed,183141544,2018-11-10 15:41:36,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
183141541-Service in Progress,183141541,2018-11-10 15:40:52,"3701 W GLENDALE AV,MKE",7,TRBL W/SUBJ,Service in Progress
183141536-Service in Progress,183141536,2018-11-10 15:40:21,"6641 N 75TH ST,MKE",4,ENTRY,Service in Progress
183141573-Assignment Completed,183141573,2018-11-10 15:49:56,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
183141572-Assignment Completed,183141572,2018-11-10 15:49:52,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
183141570-Advised,183141570,2018-11-10 15:49:36,"2217 W PIERCE ST,MKE",2,TRAFFIC STOP,Advised
183141566-Assignment Completed,183141566,2018-11-10 15:49:19,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
183141564-Assignment Completed,183141564,2018-11-10 15:48:57,"3400-BLK W WELLS ST,MKE",3,DRUG DEALING,Assignment Completed
183141558-Service in Progress,183141558,2018-11-10 15:46:32,"N 20TH ST / W WALNUT ST,MKE",3,ACC PI,Service in Progress
183141547-Assignment Completed,183141547,2018-11-10 15:43:28,"644 S 61ST ST,MKE",3,FAMILY TROUBL-DV,Assignment Completed
183141545-Assignment Completed,183141545,2018-11-10 15:42:30,"3049 N 26TH ST,MKE",5,ENTRY,Assignment Completed
183141528-Assignment Completed,183141528,2018-11-10 15:37:34,"3130 S 20TH ST,MKE",6,BATTERY DV,Assignment Completed
183141471-Advised,183141471,2018-11-10 15:17:41,"7500 W DEAN RD,MKE",4,THEFT,Advised
183141576-Service in Progress,183141576,2018-11-10 15:53:30,"3439 S 26TH ST,MKE",6,TRBL W/SUBJ,Service in Progress
183141580-Assignment Completed,183141580,2018-11-10 15:52:22,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
183141578-Advised,183141578,2018-11-10 15:51:53,"N 7TH ST / W KEEFE AV,MKE",5,TRAFFIC STOP,Advised
183141546-Service in Progress,183141546,2018-11-10 15:51:02,"1907 W BURNHAM ST,MKE",2,ENTRY,Service in Progress
183141557-Service in Progress,183141557,2018-11-10 15:51:02,"3953 N 92ND ST,MKE",7,THEFT VEHICLE,Service in Progress
183141561-Service in Progress,183141561,2018-11-10 15:50:22,"1702 W MEINECKE AV,MKE",3,SUBJ WITH GUN,Service in Progress
183141574-Assignment Completed,183141574,2018-11-10 15:50:09,1250 E BURLEIGH ST,5,BUSINESS CHECK,Assignment Completed
