ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
182791348-Service in Progress,182791348,2018-10-06 14:18:17,"2301 N LAKE DR,MKE",1,CITIZEN CONVEY,Service in Progress
182791352-Advised,182791352,2018-10-06 14:17:57,"1215 S 1ST ST,MKE",2,SUBJ STOP,Advised
182791349-Assignment Completed,182791349,2018-10-06 14:17:20,2624 W LISBON AV,3,BUSINESS CHECK,Assignment Completed
182790965-Service in Progress,182790965,2018-10-06 14:16:49,"5433 W CAPITOL DR,MKE",7,SUBJ WANTED,Service in Progress
182791344-Assignment Completed,182791344,2018-10-06 14:15:31,"N 68TH ST / W CAPITOL DR,MKE",7,NON PURSUIT NO P,Assignment Completed
182791319-Service in Progress,182791319,2018-10-06 14:15:04,"7825 W FOND DU LAC AV,MKE",4,TRBL W/SUBJ,Service in Progress
182791357-Service in Progress,182791357,2018-10-06 14:22:12,"N 5TH ST / W ST PAUL AV,MKE",1,TRBL W/SUBJ,Service in Progress
182791363-Assignment Completed,182791363,2018-10-06 14:21:55,"7025 W MAIN ST,MKE",3,BUSINESS CHECK,Assignment Completed
182791336-Service in Progress,182791336,2018-10-06 14:21:53,"S 15TH ST / W GRANT ST,MKE",2,ACC PDO,Service in Progress
182791361-Service in Progress,182791361,2018-10-06 14:20:41,"2355 N 35TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
182791356-Assignment Completed,182791356,2018-10-06 14:19:21,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
182791319-Advised,182791319,2018-10-06 14:15:04,"7825 W FOND DU LAC AV,MKE",4,TRBL W/SUBJ,Advised
182791334-Advised,182791334,2018-10-06 14:12:37,"6633 W VILLARD AV,MKE",7,TRAFFIC STOP,Advised
182791372-Assignment Completed,182791372,2018-10-06 14:29:16,"1515 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
182791367-Service in Progress,182791367,2018-10-06 14:28:57,"2630 N 46TH ST,MKE",3,CALL FOR POLICE,Service in Progress
182791368-Assignment Completed,182791368,2018-10-06 14:28:06,"5302 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
182791335-Assignment Completed,182791335,2018-10-06 14:13:06,"8800 N SWAN RD,MKE",4,GAME PLAN,Assignment Completed
182791327-Assignment Completed,182791327,2018-10-06 14:08:40,"9200 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
182791382-Advised/Referral,182791382,2018-10-06 14:33:25,"7856 N 78TH ST,MKE",4,SUBJ WITH GUN,Advised/Referral
182791384-Advised,182791384,2018-10-06 14:32:45,"9500 W BLUE MOUND RD,WAU",OUT,CITIZEN CONTACT,Advised
182791366-Service in Progress,182791366,2018-10-06 14:31:37,"5104 N 19TH PL,MKE",7,BATTERY,Service in Progress
182791376-Service in Progress,182791376,2018-10-06 14:31:36,"1100 N OLD WORLD THIRD ST,MKE",1,PARK AND WALK,Service in Progress
182791375-Assignment Completed,182791375,2018-10-06 14:31:12,"3500 W VILLARD AV,MKE",4,PATROL,Assignment Completed
182790965-Unable to Locate Complainant,182790965,2018-10-06 14:16:49,"5433 W CAPITOL DR,MKE",7,SUBJ WANTED,Unable to Locate Complainant
182791296-To be Filed,182791296,2018-10-06 13:54:15,"4715 W VLIET ST,MKE",3,REPORTS,To be Filed
182791386-Service in Progress,182791386,2018-10-06 14:39:24,"4739 N 53RD ST,MKE",7,BATTERY DV,Service in Progress
182791389-Service in Progress,182791389,2018-10-06 14:39:14,"2758 S 35TH ST,MKE",6,TRBL W/SUBJ,Service in Progress
182791396-Assignment Completed,182791396,2018-10-06 14:38:11,"552 W MAPLE ST,MKE",2,BUSINESS CHECK,Assignment Completed
182791392-Unable to Locate Complainant,182791392,2018-10-06 14:37:47,"W WISCONSIN AV / N 26TH ST,MKE",3,WELFARE CITIZEN,Unable to Locate Complainant
182791346-Unable to Locate Complainant,182791346,2018-10-06 14:37:28,"S 16TH ST / W MANITOBA ST,MKE",6,LOOSE ANIMAL,Unable to Locate Complainant
182791393-Assignment Completed,182791393,2018-10-06 14:37:10,"3000 W LISBON AV,MKE",3,PARK AND WALK,Assignment Completed
182791378-Service in Progress,182791378,2018-10-06 14:35:57,"N 58TH ST / W NORTH AV,MKE",3,ACC PDO,Service in Progress
182791381-Unable to Locate Complainant,182791381,2018-10-06 14:35:51,"1012 W EDEN PL,MKE",6,PROWLERS,Unable to Locate Complainant
182791390-Assignment Completed,182791390,2018-10-06 14:35:26,"605 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
182791385-Service in Progress,182791385,2018-10-06 14:35:19,"2656 N 50TH ST,MKE",3,TRAFFIC HAZARD,Service in Progress
182791357-Advised,182791357,2018-10-06 14:22:12,"N 5TH ST / W ST PAUL AV,MKE",1,TRBL W/SUBJ,Advised
182791331-To be Filed,182791331,2018-10-06 14:12:20,"1509 S 5TH ST,MKE",2,ACC PDO,To be Filed
182791289-Unable to Locate Complainant,182791289,2018-10-06 13:52:15,"4446 S LOGAN AV,MKE",6,FOLLOW UP,Unable to Locate Complainant
182791405-Assignment Completed,182791405,2018-10-06 14:44:05,"N 29TH ST / W NORTH AV,MKE",3,SHOTS FIRED,Assignment Completed
182791406-Service in Progress,182791406,2018-10-06 14:43:29,"3118 W WELLS ST,MKE",3,SUBJ WANTED,Service in Progress
182791404-Assignment Completed,182791404,2018-10-06 14:43:22,"1213 E HOWARD AV,MKE",6,BUSINESS CHECK,Assignment Completed
182791401-Assignment Completed,182791401,2018-10-06 14:42:21,"N 64TH ST / W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
182791342-Service in Progress,182791342,2018-10-06 14:14:39,C18,SPD,BUSINESS CHECK,Service in Progress
182791421-Assignment Completed,182791421,2018-10-06 14:49:59,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
182791418-Assignment Completed,182791418,2018-10-06 14:48:47,"7140 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
182791394-Service in Progress,182791394,2018-10-06 14:48:39,"S 13TH ST / W CLEVELAND AV,MKE",2,ACC PDO,Service in Progress
182791338-Service in Progress,182791338,2018-10-06 14:48:25,"3426 N 40TH ST,MKE",7,BATTERY DV,Service in Progress
182791409-Service in Progress,182791409,2018-10-06 14:45:10,"2132 W KEEFE AV,MKE",5,VACANT HOUSE CHK,Service in Progress
182791433-Advised,182791433,2018-10-06 14:53:56,8416 W BLU,SPD,TRAFFIC STOP,Advised
182791430-Service in Progress,182791430,2018-10-06 14:53:45,"6424 W OHIO AV,MKE",6,MEET MFD,Service in Progress
182791424-Service in Progress,182791424,2018-10-06 14:52:50,"W APPLETON AV / W SILVER SPRING DR,MKE",4,INJ PERSON/SICK,Service in Progress
182791429-Assignment Completed,182791429,2018-10-06 14:51:54,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
182791428-Service in Progress,182791428,2018-10-06 14:51:40,"6028 W VILLARD AV,MKE",4,TRAFFIC STOP,Service in Progress
182791426-Assignment Completed,182791426,2018-10-06 14:51:05,"921 W WINDLAKE AV,MKE",2,SPECIAL ASSIGN,Assignment Completed
182791416-Service in Progress,182791416,2018-10-06 14:50:06,"N 76TH ST / W APPLETON AV,MKE",7,NOISE NUISANCE,Service in Progress
182791450-Service in Progress,182791450,2018-10-06 14:59:31,1347 W CENTER ST,3,BUSINESS CHECK,Service in Progress
182791442-Service in Progress,182791442,2018-10-06 14:59:21,"710 W HISTORIC MITCHELL ST,MKE",2,NOISE NUISANCE,Service in Progress
182791446-Assignment Completed,182791446,2018-10-06 14:58:19,"1542 S LAYTON BL,MKE",2,FOLLOW UP,Assignment Completed
182791400-Service in Progress,182791400,2018-10-06 14:58:16,"N 91ST ST / W HEATHER AV,MKE",4,ACC PI,Service in Progress
182791443-Service in Progress,182791443,2018-10-06 14:57:21,"5075 N SHERMAN BL,MKE",7,SUBJ WITH GUN,Service in Progress
182791347-Service in Progress,182791347,2018-10-06 14:56:49,"4103 N 67TH ST,MKE",7,NOISE NUISANCE,Service in Progress
182791427-Assignment Completed,182791427,2018-10-06 14:56:17,"N 51ST ST / W GREEN TREE RD,MKE",4,SHOOTING,Assignment Completed
182791333-Assignment Completed,182791333,2018-10-06 14:12:10,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Assignment Completed
182791457-Service in Progress,182791457,2018-10-06 15:03:57,"E NATIONAL AV / S BARCLAY ST,MKE",2,PARK AND WALK,Service in Progress
182791456-Service in Progress,182791456,2018-10-06 15:03:56,"8900 W APPLETON AV,MKE",7,FOLLOW UP,Service in Progress
182791455-Service in Progress,182791455,2018-10-06 15:03:53,"1515 W LAPHAM BL,MKE",2,SPECIAL ASSIGN,Service in Progress
182791449-Service in Progress,182791449,2018-10-06 15:02:29,"3876 S MINER ST,MKE",6,WELFARE CITIZEN,Service in Progress
182791452-Service in Progress,182791452,2018-10-06 15:00:40,"208 E LOCUST ST,MKE",5,TS TARGETED,Service in Progress
182791450-Assignment Completed,182791450,2018-10-06 14:59:31,1347 W CENTER ST,3,BUSINESS CHECK,Assignment Completed
182791428-To be Filed,182791428,2018-10-06 14:51:40,"6028 W VILLARD AV,MKE",4,TRAFFIC STOP,To be Filed
182791366-City Citation(s) Issued,182791366,2018-10-06 14:31:37,"5104 N 19TH PL,MKE",7,BATTERY,City Citation(s) Issued
182791472-Service in Progress,182791472,2018-10-06 15:09:20,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
182791436-Assignment Completed,182791436,2018-10-06 15:08:43,"7308 W HOLT CT,MKE",6,TRBL W/SUBJ,Assignment Completed
182791090-Advised,182791090,2018-10-06 15:08:20,"4640 N 53RD ST,MKE",7,THEFT,Advised
182791467-Service in Progress,182791467,2018-10-06 15:07:04,"2409 N 6TH ST,MKE",5,FOLLOW UP,Service in Progress
182791461-Service in Progress,182791461,2018-10-06 15:05:38,"S 1ST ST / E WASHINGTON ST,MKE",2,INVESTIGATION,Service in Progress
182791459-Assignment Completed,182791459,2018-10-06 15:05:32,"N 60TH ST / W CAPITOL DR,MKE",7,PATROL,Assignment Completed
182791452-Advised,182791452,2018-10-06 15:00:40,"208 E LOCUST ST,MKE",5,TS TARGETED,Advised
182791427-Advised/Referral,182791427,2018-10-06 14:56:17,"N 51ST ST / W GREEN TREE RD,MKE",4,SHOOTING,Advised/Referral
182791406-Assignment Completed,182791406,2018-10-06 14:43:29,"3118 W WELLS ST,MKE",3,SUBJ WANTED,Assignment Completed
182791469-Service in Progress,182791469,2018-10-06 15:13:43,"N 64TH ST / W CONGRESS ST,MKE",7,BATTERY DV,Service in Progress
182791474-Service in Progress,182791474,2018-10-06 15:13:37,"N 28TH ST / W LOCUST ST,MKE",5,TRBL W/SUBJ-DV,Service in Progress
182791438-Service in Progress,182791438,2018-10-06 15:13:28,"4101 W KIEHNAU AV,MKE",4,TRBL W/SUBJ,Service in Progress
182791480-Service in Progress,182791480,2018-10-06 15:12:56,"1800 W MORGAN AV,MKE",6,ROBBERY ARMED,Service in Progress
182791479-Service in Progress,182791479,2018-10-06 15:12:50,"433 W ST PAUL AV,MKE",1,INJ PERSON/SICK,Service in Progress
182791476-Service in Progress,182791476,2018-10-06 15:10:55,"4111 W NORTH AV,MKE",3,INVESTIGATION,Service in Progress
182791472-Assignment Completed,182791472,2018-10-06 15:09:20,"749 W STATE ST,MKE",1,REPORTS,Assignment Completed
182791497-Service in Progress,182791497,2018-10-06 15:18:41,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
182791489-Service in Progress,182791489,2018-10-06 15:17:04,"5739 W SILVER SPRING DR,MKE",4,ROBBERY ARMED,Service in Progress
182791488-Service in Progress,182791488,2018-10-06 15:16:13,"2000 S 15TH PL,MKE",2,INVESTIGATION,Service in Progress
182791481-Service in Progress,182791481,2018-10-06 15:15:06,"3563 S 18TH ST,MKE",6,ROBBERY ARMED,Service in Progress
182791469-Unable to Locate Complainant,182791469,2018-10-06 15:13:43,"N 64TH ST / W CONGRESS ST,MKE",7,BATTERY DV,Unable to Locate Complainant
182791461-Assignment Completed,182791461,2018-10-06 15:05:38,"S 1ST ST / E WASHINGTON ST,MKE",2,INVESTIGATION,Assignment Completed
182791517-Service in Progress,182791517,2018-10-06 15:24:39,"245 W LINCOLN AV,MKE",2,FOLLOW UP,Service in Progress
182791516-Assignment Completed,182791516,2018-10-06 15:24:33,"N 36TH ST / W FOND DU LAC AV,MKE",7,ASSIGNMENT,Assignment Completed
182791511-Assignment Completed,182791511,2018-10-06 15:23:23,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
182791403-Service in Progress,182791403,2018-10-06 15:21:04,"2525 N 44TH ST,MKE",3,ENTRY,Service in Progress
182791420-Service in Progress,182791420,2018-10-06 15:20:47,"4938 N 66TH ST,MKE",7,TRBL W/SUBJ,Service in Progress
182791449-Advised,182791449,2018-10-06 15:02:29,"3876 S MINER ST,MKE",6,WELFARE CITIZEN,Advised
182791442-City Citation(s) Issued,182791442,2018-10-06 14:59:21,"710 W HISTORIC MITCHELL ST,MKE",2,NOISE NUISANCE,City Citation(s) Issued
182791443-Assignment Completed,182791443,2018-10-06 14:57:21,"5075 N SHERMAN BL,MKE",7,SUBJ WITH GUN,Assignment Completed
182791430-Advised,182791430,2018-10-06 14:53:45,"6424 W OHIO AV,MKE",6,MEET MFD,Advised
182791424-Assignment Completed,182791424,2018-10-06 14:52:50,"W APPLETON AV / W SILVER SPRING DR,MKE",4,INJ PERSON/SICK,Assignment Completed
182791394-Assignment Completed,182791394,2018-10-06 14:48:39,"S 13TH ST / W CLEVELAND AV,MKE",2,ACC PDO,Assignment Completed
182791389-Advised,182791389,2018-10-06 14:39:14,"2758 S 35TH ST,MKE",6,TRBL W/SUBJ,Advised
182791378-To be Filed,182791378,2018-10-06 14:35:57,"N 58TH ST / W NORTH AV,MKE",3,ACC PDO,To be Filed
182791367-Advised,182791367,2018-10-06 14:28:57,"2630 N 46TH ST,MKE",3,CALL FOR POLICE,Advised
182791528-Assignment Completed,182791528,2018-10-06 15:29:35,"3300 W LISBON AV,MKE",3,PARK AND WALK,Assignment Completed
182791522-Advised/Referral,182791522,2018-10-06 15:27:57,"3409 N 89TH ST,MKE",7,ENTRY,Advised/Referral
182791525-Service in Progress,182791525,2018-10-06 15:27:26,"5415 S 27TH ST,GFD",OUT,POLICE ADMIN,Service in Progress
182791521-Service in Progress,182791521,2018-10-06 15:26:18,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
182791403-Unable to Locate Complainant,182791403,2018-10-06 15:21:04,"2525 N 44TH ST,MKE",3,ENTRY,Unable to Locate Complainant
182791497-Assignment Completed,182791497,2018-10-06 15:18:41,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Assignment Completed
182791481-Assignment Completed,182791481,2018-10-06 15:15:06,"3563 S 18TH ST,MKE",6,ROBBERY ARMED,Assignment Completed
182791474-Advised/Referral,182791474,2018-10-06 15:13:37,"N 28TH ST / W LOCUST ST,MKE",5,TRBL W/SUBJ-DV,Advised/Referral
182791338-Advised,182791338,2018-10-06 14:48:25,"3426 N 40TH ST,MKE",7,BATTERY DV,Advised
182791537-Service in Progress,182791537,2018-10-06 15:34:06,"3028 N MURRAY AV,MKE",1,FIRE,Service in Progress
182791503-Service in Progress,182791503,2018-10-06 15:32:34,"2929 W WISCONSIN AV,MKE",3,BATTERY DV,Service in Progress
182791534-Service in Progress,182791534,2018-10-06 15:31:04,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
182791533-To be Filed,182791533,2018-10-06 15:30:58,"2920 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,To be Filed
182791489-Assignment Completed,182791489,2018-10-06 15:17:04,"5739 W SILVER SPRING DR,MKE",4,ROBBERY ARMED,Assignment Completed
182791438-Advised,182791438,2018-10-06 15:13:28,"4101 W KIEHNAU AV,MKE",4,TRBL W/SUBJ,Advised
182791457-Assignment Completed,182791457,2018-10-06 15:03:57,"E NATIONAL AV / S BARCLAY ST,MKE",2,PARK AND WALK,Assignment Completed
182791546-Assignment Completed,182791546,2018-10-06 15:38:07,"3945 N HOLTON ST,MKE",5,BUS INVESTIGATIO,Assignment Completed
182791542-Service in Progress,182791542,2018-10-06 15:35:39,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Service in Progress
182791487-Service in Progress,182791487,2018-10-06 15:44:32,"7024 W SILVER SPRING DR,MKE",4,SUBJ WITH GUN,Service in Progress
182791547-Advised,182791547,2018-10-06 15:43:09,"2639 N RICHARDS ST,MKE",5,BATTERY,Advised
182791531-Advised,182791531,2018-10-06 15:41:38,"3353 N 48TH ST,MKE",7,WELFARE CITIZEN,Advised
182791468-Advised,182791468,2018-10-06 15:41:14,"1041 E KNAPP ST,MKE",1,THEFT,Advised
182791542-To be Filed,182791542,2018-10-06 15:35:39,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,To be Filed
182791503-Unable to Locate Complainant,182791503,2018-10-06 15:32:34,"2929 W WISCONSIN AV,MKE",3,BATTERY DV,Unable to Locate Complainant
182791521-Assignment Completed,182791521,2018-10-06 15:26:18,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
182791467-To be Filed,182791467,2018-10-06 15:07:04,"2409 N 6TH ST,MKE",5,FOLLOW UP,To be Filed
182791443-To be Filed,182791443,2018-10-06 14:57:21,"5075 N SHERMAN BL,MKE",7,SUBJ WITH GUN,To be Filed
182791409-To be Filed,182791409,2018-10-06 14:45:10,"2132 W KEEFE AV,MKE",5,VACANT HOUSE CHK,To be Filed
182791564-Service in Progress,182791564,2018-10-06 15:49:22,"1755 N CAMBRIDGE AV,MKE",1,INJ PERSON/SICK,Service in Progress
182791554-Service in Progress,182791554,2018-10-06 15:46:12,"2152 S 25TH ST,MKE",2,BATTERY DV,Service in Progress
182791558-Assignment Completed,182791558,2018-10-06 15:45:17,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
182791557-Assignment Completed,182791557,2018-10-06 15:45:11,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
182791575-Service in Progress,182791575,2018-10-06 15:53:36,"949 N 9TH ST,MKE",1,SPECIAL ASSIGN,Service in Progress
182791477-Unable to Locate Complainant,182791477,2018-10-06 15:51:40,"1621 S 2ND ST,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
182791572-Assignment Completed,182791572,2018-10-06 15:50:40,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
182791563-Unable to Locate Complainant,182791563,2018-10-06 15:50:38,"N 60TH ST / W HAMPTON AV,MKE",7,ROBBERY ARMED,Unable to Locate Complainant
182791565-Service in Progress,182791565,2018-10-06 15:50:04,"7490 W CAPITOL DR,MKE",7,ENTRY,Service in Progress
182791592-Service in Progress,182791592,2018-10-06 15:59:52,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
182791588-Service in Progress,182791588,2018-10-06 15:59:37,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Service in Progress
182791584-Assignment Completed,182791584,2018-10-06 15:57:27,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
182791574-Service in Progress,182791574,2018-10-06 15:55:11,"3933 N 76TH ST,MKE",7,BATTERY,Service in Progress
182791525-Assignment Completed,182791525,2018-10-06 15:27:26,"5415 S 27TH ST,GFD",OUT,POLICE ADMIN,Assignment Completed
182791403-To be Filed,182791403,2018-10-06 15:21:04,"2525 N 44TH ST,MKE",3,ENTRY,To be Filed
182791420-Unable to Locate Complainant,182791420,2018-10-06 15:20:47,"4938 N 66TH ST,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
182791484-Service in Progress,182791484,2018-10-06 16:04:27,"1836 W FOND DU LAC AV,MKE",3,ENTRY,Service in Progress
182791365-Service in Progress,182791365,2018-10-06 16:04:26,"3320 N 11TH ST,MKE",5,PROPERTY DAMAGE,Service in Progress
182791579-Service in Progress,182791579,2018-10-06 16:03:46,"135 E KEEFE AV,MKE",5,ENTRY,Service in Progress
182791432-Service in Progress,182791432,2018-10-06 16:03:45,"3812 W MT VERNON AV,MKE",3,ENTRY,Service in Progress
182791599-Assignment Completed,182791599,2018-10-06 16:02:18,"2333 N 49TH ST,MKE",3,FOLLOW UP,Assignment Completed
182791578-Service in Progress,182791578,2018-10-06 16:02:13,"1515 S 8TH ST,MKE",2,ENTRY,Service in Progress
182791597-Assignment Completed,182791597,2018-10-06 16:01:26,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
182791454-Service in Progress,182791454,2018-10-06 16:00:58,"4045 S TAYLOR AV,MKE",6,TRBL W/SUBJ-DV,Service in Progress
182791544-Unable to Locate Complainant,182791544,2018-10-06 16:00:26,"10330 W SILVER SPRING DR,MKE",4,WELFARE CITIZEN,Unable to Locate Complainant
182791595-Service in Progress,182791595,2018-10-06 16:00:24,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
182791594-Service in Progress,182791594,2018-10-06 16:00:14,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
182791593-Service in Progress,182791593,2018-10-06 16:00:03,"3006 S 27TH ST,MKE",6,FOLLOW UP,Service in Progress
182791481-To be Filed,182791481,2018-10-06 15:15:06,"3563 S 18TH ST,MKE",6,ROBBERY ARMED,To be Filed
182791612-Service in Progress,182791612,2018-10-06 16:09:40,"9200 W WISCONSIN AV,MKE",3,HOSPITAL GUARD,Service in Progress
182791609-Service in Progress,182791609,2018-10-06 16:08:46,"3626 W FOND DU LAC AV,MKE",7,SPECIAL ASSIGN,Service in Progress
182791608-Assignment Completed,182791608,2018-10-06 16:08:36,"4632 N 76TH ST,MKE",7,RECK USE OF W-DV,Assignment Completed
182791607-Advised,182791607,2018-10-06 16:08:23,"1503 N 47TH ST,MKE",3,TRAFFIC STOP,Advised
182791492-Service in Progress,182791492,2018-10-06 16:08:14,"W HOPE AV / N TEUTONIA AV,MKE",5,GAMBLING,Service in Progress
182791552-Service in Progress,182791552,2018-10-06 16:07:15,"917 N 26TH ST,MKE",3,BATTERY DV,Service in Progress
182791604-Service in Progress,182791604,2018-10-06 16:06:49,"3006 S 27TH ST,MKE",6,FOLLOW UP,Service in Progress
182791573-Service in Progress,182791573,2018-10-06 16:06:46,"2405 S 16TH ST,MKE",2,STOLEN VEHICLE,Service in Progress
182791535-Unable to Locate Complainant,182791535,2018-10-06 16:06:26,"5890 W HAMPTON AV,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
182791566-Service in Progress,182791566,2018-10-06 16:05:54,"N 36TH ST / W LISBON AV,MKE",3,ACC PI,Service in Progress
182791578-Assignment Completed,182791578,2018-10-06 16:02:13,"1515 S 8TH ST,MKE",2,ENTRY,Assignment Completed
182791574-Advised,182791574,2018-10-06 15:55:11,"3933 N 75TH ST,MKE",7,BATTERY,Advised
182791619-Assignment Completed,182791619,2018-10-06 16:11:49,"421 E CHAMBERS ST,MKE",5,FOLLOW UP,Assignment Completed
182791617-Service in Progress,182791617,2018-10-06 16:11:06,"2373 N 44TH ST,MKE",3,SUBJ WITH WEAPON,Service in Progress
182791611-Service in Progress,182791611,2018-10-06 16:10:48,"524 W BURLEIGH ST,MKE",5,WELFARE CITIZEN,Service in Progress
182791615-Service in Progress,182791615,2018-10-06 16:10:14,"749 W STATE ST,MKE",1,INVESTIGATION,Service in Progress
182791614-Service in Progress,182791614,2018-10-06 16:10:05,"3626 W FOND DU LAC AV,MKE",7,SPECIAL ASSIGN,Service in Progress
182791552-Advised/Referral,182791552,2018-10-06 16:07:15,"917 N 26TH ST,MKE",3,BATTERY DV,Advised/Referral
182791616-Service in Progress,182791616,2018-10-06 16:19:19,"N 2ND ST / W LOCUST ST,MKE",5,ACC PI,Service in Progress
182791307-Unable to Locate Complainant,182791307,2018-10-06 16:18:52,"3051 N 45TH ST,MKE",7,LOOSE ANIMAL,Unable to Locate Complainant
182791629-Service in Progress,182791629,2018-10-06 16:18:39,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
182791620-Service in Progress,182791620,2018-10-06 16:18:32,"2718 W MC KINLEY BL,MKE",3,WELFARE CITIZEN,Service in Progress
182791625-Assignment Completed,182791625,2018-10-06 16:16:48,"S 20TH ST / W OHIO AV,MKE",6,TRBL W/SUBJ,Assignment Completed
182791603-Service in Progress,182791603,2018-10-06 16:16:39,"3607 W VIENNA AV,MKE",7,WELFARE CITIZEN,Service in Progress
182791605-Unable to Locate Complainant,182791605,2018-10-06 16:16:15,"7501 N GRANVILLE RD,MKE",4,LOOSE ANIMAL,Unable to Locate Complainant
182791608-To be Filed,182791608,2018-10-06 16:08:36,"4632 N 76TH ST,MKE",7,RECK USE OF W-DV,To be Filed
182791492-Unable to Locate Complainant,182791492,2018-10-06 16:08:14,"W HOPE AV / N TEUTONIA AV,MKE",5,GAMBLING,Unable to Locate Complainant
182791595-Assignment Completed,182791595,2018-10-06 16:00:24,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
182791635-Service in Progress,182791635,2018-10-06 16:22:39,"6680 N TEUTONIA AV,MKE",4,CONVEY PROPERTY,Service in Progress
182791598-Advised,182791598,2018-10-06 16:22:37,"5443 N LONG ISLAND DR,MKE",4,FAMILY TROUBLE,Advised
182791631-Service in Progress,182791631,2018-10-06 16:21:55,"2900 W OKLAHOMA AV,MKE",6,WELFARE CITIZEN,Service in Progress
182791633-Service in Progress,182791633,2018-10-06 16:20:03,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
182791491-Service in Progress,182791491,2018-10-06 16:29:17,"3626 W FOND DU LAC AV,MKE",7,PRISONER TRANS,Service in Progress
182791362-Service in Progress,182791362,2018-10-06 16:29:12,"2312 W CLYBOURN ST,MKE",3,THEFT,Service in Progress
182791647-Service in Progress,182791647,2018-10-06 16:28:56,"S 35TH ST / W NATIONAL AV,MKE",2,PARK AND WALK,Service in Progress
182791646-Assignment Completed,182791646,2018-10-06 16:28:01,"5600 N 60TH ST,MKE",4,INVESTIGATION,Assignment Completed
182791639-Service in Progress,182791639,2018-10-06 16:27:31,"N 92ND ST / W MELVINA ST,MKE",7,SUBJ WITH WEAPON,Service in Progress
182791508-Advised,182791508,2018-10-06 16:25:39,"6221 N TEUTONIA AV,MKE",4,TRBL W/SUBJ,Advised
182791642-Open Investigation,182791642,2018-10-06 16:25:25,"3800 W CLARKE ST,MKE",3,INVESTIGATION,Open Investigation
182791641-Assignment Completed,182791641,2018-10-06 16:25:13,"2323 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Assignment Completed
182791620-Unable to Locate Complainant,182791620,2018-10-06 16:18:32,"2718 W MC KINLEY BL,MKE",3,WELFARE CITIZEN,Unable to Locate Complainant
182791611-Advised,182791611,2018-10-06 16:10:48,"524 W BURLEIGH ST,MKE",5,WELFARE CITIZEN,Advised
182791609-Assignment Completed,182791609,2018-10-06 16:08:46,"3626 W FOND DU LAC AV,MKE",7,SPECIAL ASSIGN,Assignment Completed
182791604-Open Investigation,182791604,2018-10-06 16:06:49,"3006 S 27TH ST,MKE",6,FOLLOW UP,Open Investigation
182791365-Advised,182791365,2018-10-06 16:04:26,"3320 N 11TH ST,MKE",5,LANDLORD/TEN TRB,Advised
182791554-Advised/Referral,182791554,2018-10-06 15:46:12,"2152 S 25TH ST,MKE",2,BATTERY DV,Advised/Referral
182791487-Assignment Completed,182791487,2018-10-06 15:44:32,"7024 W SILVER SPRING DR,MKE",4,SUBJ WITH GUN,Assignment Completed
182791537-Assignment Completed,182791537,2018-10-06 15:34:06,"3028 N MURRAY AV,MKE",1,FIRE,Assignment Completed
