ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190111437-Assignment Completed,190111437,2019-01-11 14:15:31,"439 W HARRISON AV,MKE",2,VACANT HOUSE CHK,Assignment Completed
190111438-Assignment Completed,190111438,2019-01-11 14:15:31,"5300 W WELLS ST,MKE",3,PARK AND WALK,Assignment Completed
190111436-Service in Progress,190111436,2019-01-11 14:15:14,"200 W LAPHAM BL,MKE",2,PATROL,Service in Progress
190111431-Unable to Locate Complainant,190111431,2019-01-11 14:15:04,"W APPLETON AV / W HAMPTON AV,MKE",7,RECKLESS VEHICLE,Unable to Locate Complainant
190111377-Open Investigation,190111377,2019-01-11 13:55:10,"2012 W CAPITOL DR,MKE",5,RECK USE OF WEAP,Open Investigation
190111458-Service in Progress,190111458,2019-01-11 14:23:15,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
190111457-Assignment Completed,190111457,2019-01-11 14:22:11,"3928 W NORTH AV,MKE",3,FOLLOW UP,Assignment Completed
190111455-Advised,190111455,2019-01-11 14:21:41,"2201 W HIGHLAND AV,MKE",3,TRAFFIC STOP,Advised
190111456-Assignment Completed,190111456,2019-01-11 14:21:41,"2707 W BURLEIGH ST,MKE",5,BUSINESS CHECK,Assignment Completed
190111454-Assignment Completed,190111454,2019-01-11 14:21:40,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190111448-Service in Progress,190111448,2019-01-11 14:20:58,"2867 N OAKLAND AV,MKE",1,ACC PDO,Service in Progress
190111223-Service in Progress,190111223,2019-01-11 14:20:54,"3006 S 27TH ST,MKE",6,JUV CONVEY,Service in Progress
190111414-Advised,190111414,2019-01-11 14:20:36,"2866 N 48TH ST,MKE",7,LANDLORD/TEN TRB,Advised
190111474-Service in Progress,190111474,2019-01-11 14:29:59,"840 N 24TH ST,MKE",3,FOLLOW UP,Service in Progress
190111471-City Citation(s) Issued,190111471,2019-01-11 14:28:36,"3136 N 30TH ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190111469-Advised,190111469,2019-01-11 14:28:27,"N OLD WORLD THIRD ST / W KILBOURN AV,MKE",1,TRAFFIC STOP,Advised
190111468-Assignment Completed,190111468,2019-01-11 14:28:06,"9210 W LISBON AV,MKE",7,BUSINESS CHECK,Assignment Completed
190111467-Assignment Completed,190111467,2019-01-11 14:27:55,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
190111466-Advised,190111466,2019-01-11 14:27:51,2338 S 6TH ST,SPD,TRAFFIC STOP,Advised
190111461-Service in Progress,190111461,2019-01-11 14:25:46,"5700 W CAPITOL DR,MKE",7,SPECIAL ASSIGN,Service in Progress
190111436-Assignment Completed,190111436,2019-01-11 14:15:14,"200 W LAPHAM BL,MKE",2,PATROL,Assignment Completed
190111386-Assignment Completed,190111386,2019-01-11 13:56:28,"700 S 4TH ST,MKE",2,SCHL MONITORING,Assignment Completed
190111384-Assignment Completed,190111384,2019-01-11 13:56:13,"400 E KILBOURN AV,MKE",1,PARK AND WALK,Assignment Completed
190111347-To be Filed,190111347,2019-01-11 13:41:52,"N 49TH ST / W BURLEIGH ST,MKE",7,ACC PDO,To be Filed
190111346-Assignment Completed,190111346,2019-01-11 13:41:01,"945 N 12TH ST,MKE",3,WELFARE CITIZEN,Assignment Completed
190111324-Assignment Completed,190111324,2019-01-11 13:35:26,"4715 W VLIET ST,MKE",3,REPORTS,Assignment Completed
190111317-Assignment Completed,190111317,2019-01-11 13:32:59,"949 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
190111313-Assignment Completed,190111313,2019-01-11 13:32:04,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
190111488-Service in Progress,190111488,2019-01-11 14:34:33,"935 W GREENFIELD AV,MKE",2,SUBJ STOP,Service in Progress
190111486-Service in Progress,190111486,2019-01-11 14:34:31,"4777 N 124TH ST,BUT",OCOE,PROPERTY PICKUP,Service in Progress
190111484-Assignment Completed,190111484,2019-01-11 14:33:38,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190111482-Assignment Completed,190111482,2019-01-11 14:33:14,"3900 N PALMER ST,MKE",5,BUSINESS CHECK,Assignment Completed
190111416-Service in Progress,190111416,2019-01-11 14:32:34,"4808 N HOPKINS ST,MKE",7,THEFT,Service in Progress
190111481-Assignment Completed,190111481,2019-01-11 14:32:33,"429 W HARRISON AV,MKE",2,VACANT HOUSE CHK,Assignment Completed
190111475-Service in Progress,190111475,2019-01-11 14:32:01,"3626 W FOND DU LAC AV,MKE",7,PROPERTY PICKUP,Service in Progress
190111477-Service in Progress,190111477,2019-01-11 14:31:15,"500 W LINCOLN AV,MKE",2,PATROL,Service in Progress
190111465-Service in Progress,190111465,2019-01-11 14:30:24,"1335 W VLIET ST,MKE",3,WELFARE CITIZEN,Service in Progress
190111509-Service in Progress,190111509,2019-01-11 14:39:59,"401 E CAPITOL DR,MKE",5,BUSINESS CHECK,Service in Progress
190111490-Assignment Completed,190111490,2019-01-11 14:39:58,"6798 W APPLETON AV,MKE",7,PHONE CALL COMPL,Assignment Completed
190111508-Service in Progress,190111508,2019-01-11 14:39:36,"2616 N 37TH ST,MKE",3,FOLLOW UP,Service in Progress
190111500-Service in Progress,190111500,2019-01-11 14:39:18,"6270 N 76TH ST,MKE",4,TRBL W/SUBJ,Service in Progress
190111504-Assignment Completed,190111504,2019-01-11 14:39:13,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
190111502-Assignment Completed,190111502,2019-01-11 14:38:07,"5000 W SUNNYSIDE DR,MKE",3,PARK AND WALK,Assignment Completed
190111501-Service in Progress,190111501,2019-01-11 14:37:59,"6680 N TEUTONIA AV,MKE",4,REPORTS,Service in Progress
190111499-Assignment Completed,190111499,2019-01-11 14:37:07,"2500 W HOWARD AV,MKE",6,PARK AND WALK,Assignment Completed
190111497-Assignment Completed,190111497,2019-01-11 14:36:44,9100-10700 W GOOD HOPR RD,4,PATROL,Assignment Completed
190111496-Advised,190111496,2019-01-11 14:36:38,"1831 W NATIONAL AV,MKE",2,TRAFFIC STOP,Advised
190111493-Assignment Completed,190111493,2019-01-11 14:35:32,"824 S CESAR E CHAVEZ DR,MKE",2,CITIZEN CONTACT,Assignment Completed
190111474-Assignment Completed,190111474,2019-01-11 14:29:59,"840 N 24TH ST,MKE",3,FOLLOW UP,Assignment Completed
190111420-Advised,190111420,2019-01-11 14:15:35,"8827 W VERONA CT,MKE",6,TRBL W/SUBJ,Advised
190111366-Advised/Referral,190111366,2019-01-11 13:54:24,"2325 S LOGAN AV,MKE",6,FAMILY TROUBLE,Advised/Referral
190111519-Service in Progress,190111519,2019-01-11 14:43:45,"2800 S 13TH ST,MKE",6,PROBATION/PAROLE,Service in Progress
190111503-Assignment Completed,190111503,2019-01-11 14:42:58,"S 20TH ST / W HOWARD AV,MKE",6,TRAFFIC HAZARD,Assignment Completed
190111518-Assignment Completed,190111518,2019-01-11 14:42:44,"902 W NATIONAL AV,MKE",2,BUSINESS CHECK,Assignment Completed
190111517-Assignment Completed,190111517,2019-01-11 14:42:06,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Assignment Completed
190111516-Service in Progress,190111516,2019-01-11 14:41:57,"400 W LOCUST ST,MKE",5,TRAFFIC STOP,Service in Progress
190111514-Service in Progress,190111514,2019-01-11 14:41:49,"4115 N 56TH ST,MKE",7,RETURN STATION,Service in Progress
190111512-Assignment Completed,190111512,2019-01-11 14:41:17,"2727 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
190111511-Service in Progress,190111511,2019-01-11 14:41:12,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190111505-Service in Progress,190111505,2019-01-11 14:40:28,"4768 N 52ND ST,MKE",7,ENTRY,Service in Progress
190111498-Unable to Locate Complainant,190111498,2019-01-11 14:40:02,"5210 N LOVERS LANE RD,MKE",4,TRBL W/SUBJ,Unable to Locate Complainant
190111538-Service in Progress,190111538,2019-01-11 14:49:33,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190111362-Service in Progress,190111362,2019-01-11 14:49:19,"2531 E OKLAHOMA AV,MKE",6,THEFT,Service in Progress
190111531-Service in Progress,190111531,2019-01-11 14:48:20,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
190111530-Assignment Completed,190111530,2019-01-11 14:47:19,"3026 N 26TH ST,MKE",5,INVESTIGATION,Assignment Completed
190111529-Assignment Completed,190111529,2019-01-11 14:47:13,"2943 N HUMBOLDT BL,MKE",5,BUSINESS CHECK,Assignment Completed
190111411-Advised,190111411,2019-01-11 14:45:47,"2816 W CLARKE ST,MKE",3,TRBL W/JUV,Advised
190111527-Assignment Completed,190111527,2019-01-11 14:45:37,"5101 W NORTH AV,MKE",3,FOLLOW UP,Assignment Completed
190111524-Service in Progress,190111524,2019-01-11 14:45:28,2460 N 6TH ST,CITY,INVESTIGATION,Service in Progress
190111523-Service in Progress,190111523,2019-01-11 14:45:17,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Service in Progress
190111521-Service in Progress,190111521,2019-01-11 14:45:03,"S 31ST ST / W NATIONAL AV,MKE",2,ACC PDO,Service in Progress
190111516-City Citation(s) Issued,190111516,2019-01-11 14:41:57,"400 W LOCUST ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190111514-Assignment Completed,190111514,2019-01-11 14:41:49,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
190111511-Assignment Completed,190111511,2019-01-11 14:41:12,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190111509-Assignment Completed,190111509,2019-01-11 14:39:59,"401 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
190111488-To be Filed,190111488,2019-01-11 14:34:33,"935 W GREENFIELD AV,MKE",2,SUBJ STOP,To be Filed
190111477-Assignment Completed,190111477,2019-01-11 14:31:15,"500 W LINCOLN AV,MKE",2,PATROL,Assignment Completed
190111426-Assignment Completed,190111426,2019-01-11 14:12:21,"2043 S 13TH ST,MKE",2,VACANT HOUSE CHK,Assignment Completed
190111336-Advised,190111336,2019-01-11 14:52:47,"9025 W LAWRENCE AV,MKE",7,ASSIGNMENT,Advised
190111539-Assignment Completed,190111539,2019-01-11 14:52:46,"S 6TH ST / W NATIONAL AV,MKE",2,PARK AND WALK,Assignment Completed
190111532-Service in Progress,190111532,2019-01-11 14:52:28,"W FOND DU LAC AV / W MILL RD,MKE",4,ACC PI,Service in Progress
190111536-Assignment Completed,190111536,2019-01-11 14:51:56,"1425 N FARWELL AV,MKE",1,TRBL W/SUBJ,Assignment Completed
190111491-Unable to Locate Complainant,190111491,2019-01-11 14:51:11,"6410 N 76TH ST,MKE",4,TRBL W/SUBJ,Unable to Locate Complainant
190111528-Assignment Completed,190111528,2019-01-11 14:51:10,"3246 N JULIA ST,MKE",5,FIGHT,Assignment Completed
190111535-Service in Progress,190111535,2019-01-11 14:50:12,"4352 N 83RD ST,MKE",7,SUSP PERS/AUTO,Service in Progress
190111505-Advised/Referral,190111505,2019-01-11 14:40:28,"4768 N 52ND ST,MKE",7,ENTRY,Advised/Referral
190111426-To be Filed,190111426,2019-01-11 14:12:21,"2043 S 13TH ST,MKE",2,VACANT HOUSE CHK,To be Filed
190111393-Assignment Completed,190111393,2019-01-11 13:59:51,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
190111556-Service in Progress,190111556,2019-01-11 14:59:47,"6680 N TEUTONIA AV,MKE",4,POLICE ADMIN,Service in Progress
190111555-Service in Progress,190111555,2019-01-11 14:59:43,"2607 S 5TH ST,MKE",2,SCHL MONITORING,Service in Progress
190111533-Advised,190111533,2019-01-11 14:59:30,"3608 N 85TH ST,MKE",7,FAMILY TROUBLE,Advised
190111526-City Citation(s) Issued,190111526,2019-01-11 14:59:00,"1328 E ALBION ST,MKE",1,ABAND/STOLEN PRO,City Citation(s) Issued
190111551-Assignment Completed,190111551,2019-01-11 14:58:23,"S 19TH ST / W WASHINGTON ST,MKE",2,PATROL,Assignment Completed
190111548-Assignment Completed,190111548,2019-01-11 14:56:25,"3701 W NATIONAL AV,MKE",2,BUS INVESTIGATIO,Assignment Completed
190111542-Service in Progress,190111542,2019-01-11 14:55:23,"E OKLAHOMA AV / S HOWELL AV,MKE",6,ACC PI,Service in Progress
190111538-Assignment Completed,190111538,2019-01-11 14:49:33,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190111508-Assignment Completed,190111508,2019-01-11 14:39:36,"2616 N 37TH ST,MKE",3,FOLLOW UP,Assignment Completed
190111567-Service in Progress,190111567,2019-01-11 15:03:06,"2843 N 45TH ST,MKE",7,PROBATION/PAROLE,Service in Progress
190111564-Service in Progress,190111564,2019-01-11 15:02:33,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
190111550-Service in Progress,190111550,2019-01-11 15:02:05,"2801 N 41ST ST,MKE",7,TRBL W/SUBJ,Service in Progress
190111562-Service in Progress,190111562,2019-01-11 15:01:37,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190111559-Service in Progress,190111559,2019-01-11 15:01:20,"3926 N SHERMAN BL,MKE",7,BATTERY,Service in Progress
190111560-Advised,190111560,2019-01-11 15:01:16,"N 29TH ST / W NORTH AV,MKE",3,TRAFFIC STOP,Advised
190111557-Service in Progress,190111557,2019-01-11 15:00:07,"1609 E NORTH AV,MKE",1,SUBJ WANTED,Service in Progress
190111580-Assignment Completed,190111580,2019-01-11 15:08:13,"400 N BROADWAY,MKE",1,PARK AND WALK,Assignment Completed
190111578-Assignment Completed,190111578,2019-01-11 15:07:50,"1400 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
190111575-Service in Progress,190111575,2019-01-11 15:07:36,"3790 N 12TH ST,MKE",5,THEFT,Service in Progress
190111540-Service in Progress,190111540,2019-01-11 15:07:35,"5018 N 84TH ST,MKE",7,ENTRY AUTOS,Service in Progress
190111577-Assignment Completed,190111577,2019-01-11 15:07:20,"380 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
190111572-Service in Progress,190111572,2019-01-11 15:07:13,"N 55TH ST / W GARFIELD AV,MKE",3,ACC PI,Service in Progress
190111573-City Citation(s) Issued,190111573,2019-01-11 15:06:12,"1700 N 40TH ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
190111570-Assignment Completed,190111570,2019-01-11 15:05:41,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
190111563-Service in Progress,190111563,2019-01-11 15:05:17,"5902 N 72ND ST,MKE",4,WELFARE CITIZEN,Service in Progress
190111554-Service in Progress,190111554,2019-01-11 15:05:07,"4051 N 72ND ST,MKE",7,WELFARE CITIZEN,Service in Progress
190111559-Advised/Referral,190111559,2019-01-11 15:01:20,"3926 N SHERMAN BL,MKE",7,BATTERY,Advised/Referral
190111532-Assignment Completed,190111532,2019-01-11 14:52:28,"W FOND DU LAC AV / W MILL RD,MKE",4,ACC PI,Assignment Completed
190111536-Advised,190111536,2019-01-11 14:51:56,"1425 N FARWELL AV,MKE",1,TRBL W/SUBJ,Advised
190111535-Unable to Locate Complainant,190111535,2019-01-11 14:50:12,"4352 N 83RD ST,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
190111519-Assignment Completed,190111519,2019-01-11 14:43:45,"2800 S 13TH ST,MKE",6,PROBATION/PAROLE,Assignment Completed
190111486-Assignment Completed,190111486,2019-01-11 14:34:31,"4777 N 124TH ST,BUT",OCOE,PROPERTY PICKUP,Assignment Completed
190111591-Service in Progress,190111591,2019-01-11 15:14:10,"9220 N 75TH ST,MKE",4,FOLLOW UP,Service in Progress
190111590-City Citation(s) Issued,190111590,2019-01-11 15:13:45,"1343 N 40TH ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
190111569-Service in Progress,190111569,2019-01-11 15:12:07,"2828 S 33RD ST,MKE",6,BATTERY DV,Service in Progress
190111586-City Citation(s) Issued,190111586,2019-01-11 15:11:11,"2627 W LISBON AV,MKE",3,TRAFFIC STOP,City Citation(s) Issued
190111585-Service in Progress,190111585,2019-01-11 15:10:44,"1306 W FOREST HOME AV,MKE",2,FOLLOW UP,Service in Progress
190111567-Assignment Completed,190111567,2019-01-11 15:03:06,"2843 N 45TH ST,MKE",7,PROBATION/PAROLE,Assignment Completed
190111557-Assignment Completed,190111557,2019-01-11 15:00:07,"1609 E NORTH AV,MKE",1,SUBJ WANTED,Assignment Completed
190111542-Assignment Completed,190111542,2019-01-11 14:55:23,"E OKLAHOMA AV / S HOWELL AV,MKE",6,ACC PDO,Assignment Completed
190111362-Advised/Referral,190111362,2019-01-11 14:49:19,"2531 E OKLAHOMA AV,MKE",6,THEFT,Advised/Referral
190111606-Assignment Completed,190111606,2019-01-11 15:19:27,"200 E GREENFIELD AV,MKE",2,PARK AND WALK,Assignment Completed
190111604-Assignment Completed,190111604,2019-01-11 15:19:15,"2300 W VIEAU PL,MKE",2,PARK AND WALK,Assignment Completed
190111603-Advised,190111603,2019-01-11 15:19:05,100 W WALLNUT,1,TRAFFIC STOP,Advised
190111602-Advised,190111602,2019-01-11 15:19:03,"2401 W MAPLE ST,MKE",2,SUBJ WANTED,Advised
190111601-Advised,190111601,2019-01-11 15:18:44,"3525 N MARTIN L KING JR DR,MKE",5,TS TARGETED,Advised
190111600-Assignment Completed,190111600,2019-01-11 15:18:28,"4000 W CLYBOURN ST,MKE",3,BUSINESS CHECK,Assignment Completed
190111598-Service in Progress,190111598,2019-01-11 15:17:49,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190111597-Service in Progress,190111597,2019-01-11 15:17:45,"2447 S 19TH ST,MKE",2,PROBATION/PAROLE,Service in Progress
190111595-Advised,190111595,2019-01-11 15:16:44,"N 29TH ST / W FOND DU LAC AV,MKE",5,TRAFFIC STOP,Advised
190111593-Service in Progress,190111593,2019-01-11 15:15:24,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
190111569-Assignment Completed,190111569,2019-01-11 15:12:07,"2828 S 33RD ST,MKE",6,BATTERY DV,Assignment Completed
190111223-Assignment Completed,190111223,2019-01-11 14:20:54,"3006 S 27TH ST,MKE",6,JUV CONVEY,Assignment Completed
190111610-Service in Progress,190111610,2019-01-11 15:23:58,"3339 W JUNEAU AV,MKE",3,BATTERY DV,Service in Progress
190111615-Service in Progress,190111615,2019-01-11 15:23:30,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
190111608-Unable to Locate Complainant,190111608,2019-01-11 15:22:46,"2756 N 11TH ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
190111609-Assignment Completed,190111609,2019-01-11 15:21:51,"N 30TH ST / W BROWN ST,MKE",3,INVESTIGATION,Assignment Completed
190111607-Service in Progress,190111607,2019-01-11 15:21:11,"W NORTH AV / N 28TH ST,MKE",3,CALL FOR POLICE,Service in Progress
190111605-Service in Progress,190111605,2019-01-11 15:20:50,"5502 W CENTER ST,MKE",7,BATTERY,Service in Progress
190111554-Advised,190111554,2019-01-11 15:05:07,"4051 N 72ND ST,MKE",7,WELFARE CITIZEN,Advised
190111550-Advised,190111550,2019-01-11 15:02:05,"2801 N 41ST ST,MKE",7,TRBL W/SUBJ,Advised
190111531-Assignment Completed,190111531,2019-01-11 14:48:20,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
190111475-Advised,190111475,2019-01-11 14:32:01,"3626 W FOND DU LAC AV,MKE",7,PROPERTY PICKUP,Advised
190111627-Assignment Completed,190111627,2019-01-11 15:29:42,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190111626-Advised,190111626,2019-01-11 15:29:29,"700 W HIGHLAND AV,MKE",1,TRAFFIC STOP,Advised
190111618-Service in Progress,190111618,2019-01-11 15:27:48,"2748 N 11TH ST,MKE",5,ROBBERY ST ARM,Service in Progress
190111624-Advised,190111624,2019-01-11 15:27:33,"4133 W VLIET ST,MKE",3,TRAFFIC STOP,Advised
190111622-Service in Progress,190111622,2019-01-11 15:26:16,"6680 N TEUTONIA AV,MKE",4,ASSIGNMENT,Service in Progress
190111611-Service in Progress,190111611,2019-01-11 15:25:23,"N 48TH ST / W LISBON AV,MKE",3,ACC PI,Service in Progress
190111619-Service in Progress,190111619,2019-01-11 15:25:07,"709 E CAPITOL DR,MKE",5,BUSINESS CHECK,Service in Progress
190111615-Assignment Completed,190111615,2019-01-11 15:23:30,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190111607-Advised,190111607,2019-01-11 15:21:11,"W NORTH AV / N 28TH ST,MKE",3,CALL FOR POLICE,Advised
190111598-Assignment Completed,190111598,2019-01-11 15:17:49,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190111597-Assignment Completed,190111597,2019-01-11 15:17:45,"2447 S 19TH ST,MKE",2,PROBATION/PAROLE,Assignment Completed
190111591-Assignment Completed,190111591,2019-01-11 15:14:10,"9220 N 75TH ST,MKE",4,FOLLOW UP,Assignment Completed
190111575-Advised/Referral,190111575,2019-01-11 15:07:36,"3790 N 12TH ST,MKE",5,THEFT,Advised/Referral
190111540-Advised,190111540,2019-01-11 15:07:35,"5018 N 84TH ST,MKE",7,ENTRY AUTOS,Advised
190111564-To be Filed,190111564,2019-01-11 15:02:33,"749 W STATE ST,MKE",1,POLICE ADMIN,To be Filed
190111550-Assignment Completed,190111550,2019-01-11 15:02:05,"2801 N 41ST ST,MKE",7,TRBL W/SUBJ,Assignment Completed
190111362-Advised,190111362,2019-01-11 14:49:19,"2531 E OKLAHOMA AV,MKE",6,THEFT,Advised
190111500-Assignment Completed,190111500,2019-01-11 14:39:18,"6270 N 76TH ST,MKE",4,TRBL W/SUBJ,Assignment Completed
190111501-City Citation(s) Issued,190111501,2019-01-11 14:37:59,"6680 N TEUTONIA AV,MKE",4,REPORTS,City Citation(s) Issued
190111642-Service in Progress,190111642,2019-01-11 15:34:34,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Service in Progress
190111641-Service in Progress,190111641,2019-01-11 15:34:22,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
190111633-Service in Progress,190111633,2019-01-11 15:32:28,"121 E HADLEY ST,MKE",5,SCHL MONITORING,Service in Progress
190111632-Service in Progress,190111632,2019-01-11 15:31:28,"3206 S 8TH ST,MKE",6,SUBJ WANTED,Service in Progress
190111648-Service in Progress,190111648,2019-01-11 15:39:34,"945 N 12TH ST,MKE",3,WELFARE CITIZEN,Service in Progress
190111664-Assignment Completed,190111664,2019-01-11 15:39:28,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190111663-Service in Progress,190111663,2019-01-11 15:39:00,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Service in Progress
190111661-Service in Progress,190111661,2019-01-11 15:38:55,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
190111660-Assignment Completed,190111660,2019-01-11 15:38:28,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
190111651-Service in Progress,190111651,2019-01-11 15:37:53,"2726 S 13TH ST,MKE",2,PROPERTY DAMAGE,Service in Progress
190111655-Advised,190111655,2019-01-11 15:37:49,"411 E JUNEAU AV,MKE",1,TRAFFIC STOP,Advised
190111653-Service in Progress,190111653,2019-01-11 15:37:41,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Service in Progress
190111594-Service in Progress,190111594,2019-01-11 15:37:03,"7762 W POTOMAC AV,MKE",7,FRAUD,Service in Progress
190111650-Service in Progress,190111650,2019-01-11 15:36:53,"4812 W MEDFORD AV,MKE",7,PROPERTY DAMAGE,Service in Progress
190111639-Service in Progress,190111639,2019-01-11 15:35:53,"N 72ND ST / W CONGRESS ST,MKE",7,TRBL W/SUBJ,Service in Progress
190111642-Assignment Completed,190111642,2019-01-11 15:34:34,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
190111641-Assignment Completed,190111641,2019-01-11 15:34:22,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190111611-Filed Driver Exchange Report,190111611,2019-01-11 15:25:23,"N 48TH ST / W LISBON AV,MKE",3,ACC PI,Filed Driver Exchange Report
190111619-Assignment Completed,190111619,2019-01-11 15:25:07,"709 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
190111593-Assignment Completed,190111593,2019-01-11 15:15:24,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190111679-Assignment Completed,190111679,2019-01-11 15:44:42,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
190111678-City Citation(s) Issued,190111678,2019-01-11 15:44:23,"1500 N 40TH ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
190111669-Assignment Completed,190111669,2019-01-11 15:44:11,"W FRESHWATER WA / W PITTSBURGH AV,MKE",1,FIRE,Assignment Completed
190111676-Assignment Completed,190111676,2019-01-11 15:43:04,"W JUNEAU AV / N OLD WORLD THIRD ST,MKE",1,WELFARE CITIZEN,Assignment Completed
190111675-Service in Progress,190111675,2019-01-11 15:42:45,"6929 W SILVER SPRING DR,MKE",4,INVESTIGATION,Service in Progress
190111674-To be Filed,190111674,2019-01-11 15:42:35,"4715 W VLIET ST,MKE",3,SPECIAL ASSIGN,To be Filed
190111673-City Citation(s) Issued,190111673,2019-01-11 15:42:31,"1533 N 40TH ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
190111644-Assignment Completed,190111644,2019-01-11 15:41:18,"N OAKLAND AV / E PARK PL,MKE",1,ACC PDO,Assignment Completed
190111657-Service in Progress,190111657,2019-01-11 15:40:33,"W FOND DU LAC AV / W HICKORY ST,MKE",3,ACC PI,Service in Progress
190111596-Service in Progress,190111596,2019-01-11 15:40:27,"3301 N 29TH ST,MKE",5,PROPERTY DAMAGE,Service in Progress
190111666-Assignment Completed,190111666,2019-01-11 15:40:07,"245 W LINCOLN AV,MKE",2,FOLLOW UP,Assignment Completed
190111665-City Citation(s) Issued,190111665,2019-01-11 15:40:04,"2625 W LISBON AV,MKE",3,TRAFFIC STOP,City Citation(s) Issued
190111663-Assignment Completed,190111663,2019-01-11 15:39:00,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
190111633-Assignment Completed,190111633,2019-01-11 15:32:28,"121 E HADLEY ST,MKE",5,SCHL MONITORING,Assignment Completed
190111563-Assignment Completed,190111563,2019-01-11 15:05:17,"5902 N 72ND ST,MKE",4,WELFARE CITIZEN,Assignment Completed
190111562-Assignment Completed,190111562,2019-01-11 15:01:37,"949 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
190111620-Service in Progress,190111620,2019-01-11 15:49:31,"4371 N 49TH ST,MKE",7,TRBL W/SUBJ-DV,Service in Progress
190111692-Assignment Completed,190111692,2019-01-11 15:48:54,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
190111691-Assignment Completed,190111691,2019-01-11 15:48:46,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190111690-Service in Progress,190111690,2019-01-11 15:48:44,"N 37TH ST / W CHERRY ST,MKE",3,INVESTIGATION,Service in Progress
190111687-Assignment Completed,190111687,2019-01-11 15:46:39,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
190111686-Service in Progress,190111686,2019-01-11 15:46:17,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Service in Progress
190111684-Assignment Completed,190111684,2019-01-11 15:46:08,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190111682-Assignment Completed,190111682,2019-01-11 15:45:21,"221 N BROADWAY,MKE",1,FOLLOW UP,Assignment Completed
