ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190621186-Assignment Completed,190621186,2019-03-03 12:29:18,"1600 W BECHER ST,MKE",2,PATROL,Assignment Completed
190621181-Assignment Completed,190621181,2019-03-03 12:28:53,"333 W STATE ST,MKE",1,TRBL W/SUBJ,Assignment Completed
190621183-Assignment Completed,190621183,2019-03-03 12:28:46,"5723 N 38TH ST,MKE",4,FOLLOW UP,Assignment Completed
190621180-Assignment Completed,190621180,2019-03-03 12:26:51,"2643 N DOWNER AV,MKE",1,BUSINESS CHECK,Assignment Completed
190621159-Service in Progress,190621159,2019-03-03 12:25:46,"N 76TH ST / W GOOD HOPE RD,MKE",4,ACC PDO,Service in Progress
190621083-Service in Progress,190621083,2019-03-03 12:25:41,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
190621178-Assignment Completed,190621178,2019-03-03 12:25:26,"1831 W NATIONAL AV,MKE",2,BUSINESS CHECK,Assignment Completed
190621177-Assignment Completed,190621177,2019-03-03 12:24:47,"8238 W APPLETON AV,MKE",7,BUSINESS CHECK,Assignment Completed
190621155-Assignment Completed,190621155,2019-03-03 12:17:53,"3500 W PIERCE ST,MKE",2,PARK AND WALK,Assignment Completed
190621141-Assignment Completed,190621141,2019-03-03 12:15:27,"2483 W CAPITOL DR,MKE",5,FIGHT,Assignment Completed
190621140-To be Filed,190621140,2019-03-03 12:14:27,"8005 W BENDER AV,MKE",4,FOLLOW UP,To be Filed
190621139-Assignment Completed,190621139,2019-03-03 12:13:38,"7600-8500 W CAPITOL DR,MKE",7,PARK AND WALK,Assignment Completed
190621123-Unable to Locate Complainant,190621123,2019-03-03 12:12:41,"3200 N 27TH ST,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
190621026-Unable to Locate Complainant,190621026,2019-03-03 11:39:32,"8140 W NASH ST,MKE",7,SUBJ WANTED,Unable to Locate Complainant
190621193-Service in Progress,190621193,2019-03-03 12:34:50,"3228 N ACHILLES ST,MKE",5,BATTERY,Service in Progress
190621198-Advised,190621198,2019-03-03 12:33:33,"700 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
190621196-City Citation(s) Issued,190621196,2019-03-03 12:33:20,"N 53RD ST / W CAPITOL DR,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190621179-Advised,190621179,2019-03-03 12:31:12,"2222 W CAPITOL DR,MKE",5,TRBL W/SUBJ,Advised
190621191-Service in Progress,190621191,2019-03-03 12:31:01,"3006 S 27TH ST,MKE",6,FOLLOW UP,Service in Progress
190621190-Assignment Completed,190621190,2019-03-03 12:30:32,"224 W BRUCE ST,MKE",2,BUSINESS CHECK,Assignment Completed
190621189-Assignment Completed,190621189,2019-03-03 12:30:21,"4240 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190621107-Advised,190621107,2019-03-03 12:30:10,"3627 W LISBON AV,MKE",3,TRBL W/SUBJ,Advised
190621212-City Citation(s) Issued,190621212,2019-03-03 12:39:53,"3125 N 35TH ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190621213-Advised,190621213,2019-03-03 12:39:53,"2025 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
190621209-Service in Progress,190621209,2019-03-03 12:38:03,"7100 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Service in Progress
190621208-Assignment Completed,190621208,2019-03-03 12:37:59,"3871 N 24TH PL,MKE",5,FOLLOW UP,Assignment Completed
190621172-Service in Progress,190621172,2019-03-03 12:37:54,"420 E CAPITOL DR,MKE",5,ACC PDO,Service in Progress
190621201-To be Filed,190621201,2019-03-03 12:36:23,"3331 N OAKLAND AV,MKE",1,ENTRY AUTOS,To be Filed
190621205-Assignment Completed,190621205,2019-03-03 12:36:02,"605 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
190621204-Service in Progress,190621204,2019-03-03 12:35:59,"10011 W HAMPTON AV,MKE",4,FOLLOW UP,Service in Progress
190621203-Assignment Completed,190621203,2019-03-03 12:35:36,"9400 N MICHAEL CT,MKE",4,PATROL,Assignment Completed
190621175-Unable to Locate Complainant,190621175,2019-03-03 12:35:10,"3024 S 40TH ST,MKE",6,CALL FOR POLICE,Unable to Locate Complainant
190621193-Advised/Referral,190621193,2019-03-03 12:34:50,"3228 N ACHILLES ST,MKE",5,BATTERY,Advised/Referral
190621153-To be Filed,190621153,2019-03-03 12:19:08,"1404 W COLLEGE AV,MKE",6,ACC PDO,To be Filed
190621154-Assignment Completed,190621154,2019-03-03 12:17:48,"531 E CLARKE ST,MKE",5,NETWORK CRIMINAL,Assignment Completed
190621135-To be Filed,190621135,2019-03-03 12:11:54,"7015 W BURLEIGH ST,MKE",7,VIOL REST ORDER,To be Filed
190621226-Service in Progress,190621226,2019-03-03 12:44:47,"3078 S 49TH ST,MKE",6,TRAFFIC STOP,Service in Progress
190621225-Assignment Completed,190621225,2019-03-03 12:44:34,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
190621224-Service in Progress,190621224,2019-03-03 12:44:15,"2116 W GRANT ST,MKE",2,SUBJ WANTED,Service in Progress
190621195-Service in Progress,190621195,2019-03-03 12:44:00,"6218 W FAIRVIEW AV,MKE",3,DEAD ON ENTRY,Service in Progress
190621222-Assignment Completed,190621222,2019-03-03 12:43:12,"700 S 2ND ST,MKE",2,BUS INVESTIGATIO,Assignment Completed
190621144-Service in Progress,190621144,2019-03-03 12:42:14,"5600 N 95TH ST,MKE",4,TRBL W/SUBJ,Service in Progress
190621214-Service in Progress,190621214,2019-03-03 12:41:56,"1953 S 19TH ST,MKE",2,CALL FOR POLICE,Service in Progress
190621220-City Citation(s) Issued,190621220,2019-03-03 12:41:42,"800 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190621216-Assignment Completed,190621216,2019-03-03 12:40:42,"4500 W VILLARD AV,MKE",4,NON PURSUIT NO P,Assignment Completed
190621209-Advised,190621209,2019-03-03 12:38:03,"7100 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Advised
190621238-Assignment Completed,190621238,2019-03-03 12:49:30,3600 W PIERCE ST,2,PATROL,Assignment Completed
190621237-Assignment Completed,190621237,2019-03-03 12:48:35,"1750 N LINCOLN MEMORIAL DR,MKE",1,PARK AND WALK,Assignment Completed
190621236-Service in Progress,190621236,2019-03-03 12:48:25,"2524 N 39TH ST,MKE",3,SUBJ WANTED,Service in Progress
190621234-Assignment Completed,190621234,2019-03-03 12:47:57,"600 E GREENFIELD AV,MKE",2,PARK AND WALK,Assignment Completed
190621235-Advised,190621235,2019-03-03 12:47:57,"9141 W LISBON AV,MKE",7,TRAFFIC STOP,Advised
190621231-Service in Progress,190621231,2019-03-03 12:47:34,D2,2,RETURN STATION,Service in Progress
190621230-Assignment Completed,190621230,2019-03-03 12:46:33,"424 E WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
190621229-Advised,190621229,2019-03-03 12:46:06,1722 W OKLAHOMA,6,TRAFFIC STOP,Advised
190621252-Assignment Completed,190621252,2019-03-03 12:54:08,"9091 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
190621248-Service in Progress,190621248,2019-03-03 12:53:45,"3244 N 34TH ST,MKE",7,CALL FOR POLICE,Service in Progress
190621251-Assignment Completed,190621251,2019-03-03 12:53:30,"2707 W BURLEIGH ST,MKE",5,BUSINESS CHECK,Assignment Completed
190621246-Service in Progress,190621246,2019-03-03 12:52:52,"N 27TH ST / W WALNUT ST,MKE",3,BATTERY,Service in Progress
190621250-Advised,190621250,2019-03-03 12:52:45,"1109 W KEEFE AV,MKE",5,TRAFFIC STOP,Advised
190621247-Service in Progress,190621247,2019-03-03 12:52:42,"N JACKSON ST / E CLYBOURN ST,MKE",1,ACC PI,Service in Progress
190621245-Service in Progress,190621245,2019-03-03 12:51:22,"8501 W CAPITOL DR,MKE",7,BUSINESS CHECK,Service in Progress
190621244-Service in Progress,190621244,2019-03-03 12:50:56,3500 W LINCOLN AV,2,PATROL,Service in Progress
190621243-Service in Progress,190621243,2019-03-03 12:50:45,"N 91ST ST / W FLAGG AV,MKE",4,TRAFFIC STOP,Service in Progress
190621240-Assignment Completed,190621240,2019-03-03 12:50:08,"1433 W BURNHAM ST,MKE",2,BUSINESS CHECK,Assignment Completed
190621261-Service in Progress,190621261,2019-03-03 12:59:24,"1709 N FARWELL AV,MKE",1,IND EXPOSURE,Service in Progress
190621258-Service in Progress,190621258,2019-03-03 12:59:11,"8731 W HERBERT AV,MKE",7,NOISE NUISANCE,Service in Progress
190621259-Service in Progress,190621259,2019-03-03 12:58:58,"1544 S 3RD ST,MKE",2,TRBL W/JUV,Service in Progress
190621260-Service in Progress,190621260,2019-03-03 12:58:51,"4301 W GOOD HOPE RD,MKE",4,ASSIGNMENT,Service in Progress
190621264-Assignment Completed,190621264,2019-03-03 12:58:41,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
190621263-City Citation(s) Issued,190621263,2019-03-03 12:58:39,"2085 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190621262-Advised,190621262,2019-03-03 12:58:14,"3125 N 35TH ST,MKE",7,TRAFFIC STOP,Advised
190621255-Service in Progress,190621255,2019-03-03 12:57:21,"6840 N DARIEN ST,MKE",4,THEFT,Service in Progress
190621257-Service in Progress,190621257,2019-03-03 12:56:17,"N 46TH ST / W NORTH AV,MKE",3,INVESTIGATION,Service in Progress
190621254-Assignment Completed,190621254,2019-03-03 12:55:30,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
190621248-Unable to Locate Complainant,190621248,2019-03-03 12:53:45,"3244 N 34TH ST,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
190621246-Advised,190621246,2019-03-03 12:52:52,"N 27TH ST / W WALNUT ST,MKE",3,FAMILY TROUBL-DV,Advised
190621245-Assignment Completed,190621245,2019-03-03 12:51:22,"8501 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190621244-Unable to Locate Complainant,190621244,2019-03-03 12:50:56,"3500 W LINCOLN AV,MKE",2,PATROL,Unable to Locate Complainant
190621243-Advised,190621243,2019-03-03 12:50:45,"N 91ST ST / W FLAGG AV,MKE",4,TRAFFIC STOP,Advised
190621214-Unable to Locate Complainant,190621214,2019-03-03 12:41:56,"1953 S 19TH ST,MKE",2,CALL FOR POLICE,Unable to Locate Complainant
190621191-Assignment Completed,190621191,2019-03-03 12:31:01,"3006 S 27TH ST,MKE",6,FOLLOW UP,Assignment Completed
190621136-Assignment Completed,190621136,2019-03-03 12:12:12,"1100 W CLEVELAND AV,MKE",2,PATROL,Assignment Completed
190621261-Assignment Completed,190621261,2019-03-03 12:59:24,"1709 N FARWELL AV,MKE",1,IND EXPOSURE,Assignment Completed
190621231-Assignment Completed,190621231,2019-03-03 12:47:34,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190621151-City Citation(s) Issued,190621151,2019-03-03 12:17:19,"N TEUTONIA AV / W FLORIST AV,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190621268-Assignment Completed,190621268,2019-03-03 13:04:45,"2301 N LAKE DR,MKE",1,ADDL INFO,Assignment Completed
190621274-Service in Progress,190621274,2019-03-03 13:04:15,"400 W WISCONSIN AV,MKE",1,PARK AND WALK,Service in Progress
190621265-Service in Progress,190621265,2019-03-03 13:03:49,"2750 N 44TH ST,MKE",7,FAMILY TROUBLE,Service in Progress
190621270-Service in Progress,190621270,2019-03-03 13:03:46,"11126 W SANCTUARY DR,MKE",4,TRBL W/JUV,Service in Progress
190621269-Advised,190621269,2019-03-03 13:01:20,3500 S 27TH ST,6,TRAFFIC STOP,Advised
190621267-Assignment Completed,190621267,2019-03-03 13:00:31,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190621204-To be Filed,190621204,2019-03-03 12:35:59,"10011 W HAMPTON AV,MKE",4,FOLLOW UP,To be Filed
190621289-Assignment Completed,190621289,2019-03-03 13:09:58,"500 N HARBOR DR,MKE",1,PARK AND WALK,Assignment Completed
190621288-Assignment Completed,190621288,2019-03-03 13:09:33,"5700 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190621283-Assignment Completed,190621283,2019-03-03 13:08:58,"2868 N 15TH LA,MKE",5,CALL FOR POLICE,Assignment Completed
190621286-Advised,190621286,2019-03-03 13:08:50,"2516 W HOPKINS ST,MKE",5,TRAFFIC STOP,Advised
190621266-Advised,190621266,2019-03-03 13:08:22,"2719 W MC KINLEY BL,MKE",3,ENTRY AUTOS,Advised
190621279-Assignment Completed,190621279,2019-03-03 13:07:51,"4066 N 13TH ST,MKE",5,INJ PERSON/SICK,Assignment Completed
190621282-Service in Progress,190621282,2019-03-03 13:07:05,D2,2,RETURN STATION,Service in Progress
190621261-Advised,190621261,2019-03-03 12:59:24,"1709 N FARWELL AV,MKE",1,IND EXPOSURE,Advised
190621258-Advised,190621258,2019-03-03 12:59:11,"8731 W HERBERT AV,MKE",7,NOISE NUISANCE,Advised
190621260-Assignment Completed,190621260,2019-03-03 12:58:51,"4301 W GOOD HOPE RD,MKE",4,ASSIGNMENT,Assignment Completed
190621144-Advised,190621144,2019-03-03 12:42:14,"5600 N 95TH ST,MKE",4,TRBL W/SUBJ,Advised
190621172-To be Filed,190621172,2019-03-03 12:37:54,"420 E CAPITOL DR,MKE",5,ACC PDO,To be Filed
190621083-Assignment Completed,190621083,2019-03-03 12:25:41,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
190621162-Advised,190621162,2019-03-03 12:21:39,"5432 N 60TH ST,MKE",4,SUSP PERS/AUTO,Advised
190621160-Assignment Completed,190621160,2019-03-03 12:19:11,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190621300-City Citation(s) Issued,190621300,2019-03-03 13:14:51,"2109 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190621291-Service in Progress,190621291,2019-03-03 13:14:37,"S 3RD ST / W WALKER ST,MKE",2,ENTRY AUTOS,Service in Progress
190621298-Service in Progress,190621298,2019-03-03 13:14:17,"N 18TH ST / W HAMPTON AV,MKE",7,LOOSE ANIMAL,Service in Progress
190621296-Service in Progress,190621296,2019-03-03 13:13:16,"5011 N 46TH ST,MKE",7,FOLLOW UP,Service in Progress
190621295-Assignment Completed,190621295,2019-03-03 13:13:14,"3200 N TEUTONIA AV,MKE",5,FOLLOW UP,Assignment Completed
190621282-Assignment Completed,190621282,2019-03-03 13:07:05,D2,2,RETURN STATION,Assignment Completed
190621310-Service in Progress,190621310,2019-03-03 13:19:46,"2920 N VEL R PHILLIPS AV,MKE",5,REPORT TO 10-22,Service in Progress
190621287-Service in Progress,190621287,2019-03-03 13:18:42,"S 3RD ST / W WALKER ST,MKE",2,ENTRY AUTOS,Service in Progress
190621309-Service in Progress,190621309,2019-03-03 13:18:27,"N SHERMAN BL / W MILL RD,MKE",4,PATROL,Service in Progress
190621308-City Citation(s) Issued,190621308,2019-03-03 13:18:01,"1605 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190621303-Service in Progress,190621303,2019-03-03 13:17:49,"5611 N 40TH ST,MKE",4,ACC PDO,Service in Progress
190621306-Advised,190621306,2019-03-03 13:17:07,"1950 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
190621305-Assignment Completed,190621305,2019-03-03 13:16:47,"1500 W CLEVELAND AV,MKE",2,PATROL,Assignment Completed
190621304-City Citation(s) Issued,190621304,2019-03-03 13:16:44,"172 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190621302-Service in Progress,190621302,2019-03-03 13:15:17,2800 W PIERCE ST,2,PATROL,Service in Progress
190621320-Service in Progress,190621320,2019-03-03 13:24:45,"1222 W CLEVELAND AV,MKE",2,TRBL W/SUBJ,Service in Progress
190621318-Assignment Completed,190621318,2019-03-03 13:23:18,"7600-8500 W CAPITOL DR,MKE",7,PARK AND WALK,Assignment Completed
190621317-Assignment Completed,190621317,2019-03-03 13:23:13,"2727 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
190621316-Service in Progress,190621316,2019-03-03 13:22:47,"10710 W PARK PL,MKE",4,TRAFFIC STOP,Service in Progress
190621315-Service in Progress,190621315,2019-03-03 13:22:00,"6700 W APPLETON AV,MKE",7,TRBL W/SUBJ,Service in Progress
190621314-Assignment Completed,190621314,2019-03-03 13:20:49,250 W HOLT,6,BUSINESS CHECK,Assignment Completed
190621312-Service in Progress,190621312,2019-03-03 13:20:31,"439 W HARRISON AV, MKE",2,VACANT HOUSE CHK,Service in Progress
190621274-Assignment Completed,190621274,2019-03-03 13:04:15,"400 W WISCONSIN AV,MKE",1,PARK AND WALK,Assignment Completed
190621270-Advised,190621270,2019-03-03 13:03:46,"11126 W SANCTUARY DR,MKE",4,TRBL W/JUV,Advised
190621259-Advised,190621259,2019-03-03 12:58:58,"1544 S 3RD ST,MKE",2,TRBL W/JUV,Advised
190621332-Service in Progress,190621332,2019-03-03 13:29:08,"2629 N DOWNER AV,MKE",1,BUSINESS CHECK,Service in Progress
190621331-Assignment Completed,190621331,2019-03-03 13:28:49,"4925 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
190621330-Advised,190621330,2019-03-03 13:28:37,"N SHERMAN BL / W MILL RD,MKE",4,TRAFFIC STOP,Advised
190621328-Service in Progress,190621328,2019-03-03 13:28:21,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Service in Progress
190621319-Service in Progress,190621319,2019-03-03 13:28:10,"2456 W HADLEY ST,MKE",5,ADDL INFO,Service in Progress
190621323-Assignment Completed,190621323,2019-03-03 13:27:21,"N 38TH ST / W VILLARD AV,MKE",4,WELFARE CITIZEN,Assignment Completed
190621294-Service in Progress,190621294,2019-03-03 13:27:17,"2360 S 19TH ST,MKE",2,TRBL W/SUBJ,Service in Progress
190621324-Service in Progress,190621324,2019-03-03 13:27:02,"1438 W ATKINSON AV,MKE",5,SUBJ WANTED,Service in Progress
190621322-Service in Progress,190621322,2019-03-03 13:25:40,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190621320-Unable to Locate Complainant,190621320,2019-03-03 13:24:45,"1222 W CLEVELAND AV,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
190621302-Assignment Completed,190621302,2019-03-03 13:15:17,"2800 W PIERCE ST,MKE",2,PATROL,Assignment Completed
190621257-Assignment Completed,190621257,2019-03-03 12:56:17,"N 46TH ST / W NORTH AV,MKE",3,INVESTIGATION,Assignment Completed
190621326-Unable to Locate Complainant,190621326,2019-03-03 13:34:34,"N 27TH ST / W KILBOURN AV,MKE",3,RECKLESS VEHICLE,Unable to Locate Complainant
190621345-City Citation(s) Issued,190621345,2019-03-03 13:34:09,100 W OKLAHOMA,6,TRAFFIC STOP,City Citation(s) Issued
190621344-Advised,190621344,2019-03-03 13:33:21,"1826 N 30TH ST,MKE",3,TRAFFIC HAZARD,Advised
190621343-Assignment Completed,190621343,2019-03-03 13:32:58,"7900 W CAPITOL DR,MKE",7,BUS INVESTIGATIO,Assignment Completed
190621341-Assignment Completed,190621341,2019-03-03 13:32:44,"611 N BROADWAY,MKE",1,BUSINESS CHECK,Assignment Completed
190621307-Unable to Locate Complainant,190621307,2019-03-03 13:32:23,"S 18TH ST / W MORGAN AV,MKE",6,DRUG DEALING,Unable to Locate Complainant
190621339-Assignment Completed,190621339,2019-03-03 13:32:03,1300 W COLLEGE,6,BUSINESS CHECK,Assignment Completed
190621337-Service in Progress,190621337,2019-03-03 13:32:01,"2736 N 6TH ST,MKE",5,SUBJ WANTED,Service in Progress
190621335-Service in Progress,190621335,2019-03-03 13:31:51,"3477 N 67TH ST,MKE",7,BATTERY DV,Service in Progress
190621336-Advised,190621336,2019-03-03 13:31:31,"3417 S QUINCY AV,MKE",6,INVESTIGATION,Advised
190621333-Unable to Locate Complainant,190621333,2019-03-03 13:30:33,"5065 N 84TH ST,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
190621329-Service in Progress,190621329,2019-03-03 13:30:25,"3001 W SILVER SPRING DR,MKE",4,BATTERY,Service in Progress
190621294-Advised,190621294,2019-03-03 13:27:17,"2360 S 19TH ST,MKE",2,TRBL W/SUBJ,Advised
190621236-Assignment Completed,190621236,2019-03-03 12:48:25,"2524 N 39TH ST,MKE",3,SUBJ WANTED,Assignment Completed
190621352-Advised,190621352,2019-03-03 13:39:58,"S 5TH ST / W SCOTT ST,MKE",2,SUSP PERS/AUTO,Advised
190621358-Assignment Completed,190621358,2019-03-03 13:39:49,"1250 E BURLEIGH ST,MKE",5,BUSINESS CHECK,Assignment Completed
190621355-City Citation(s) Issued,190621355,2019-03-03 13:38:55,3060 S 16TH ST,6,TRAFFIC STOP,City Citation(s) Issued
190621351-Open Investigation,190621351,2019-03-03 13:37:53,"3837 N 58TH BL,MKE",7,BATTERY DV,Open Investigation
190621354-Service in Progress,190621354,2019-03-03 13:37:50,"1432 W LOCUST ST,MKE",5,BUSINESS CHECK,Service in Progress
190621353-Assignment Completed,190621353,2019-03-03 13:37:38,"700 E JONES ST,MKE",2,PATROL,Assignment Completed
190621349-Assignment Completed,190621349,2019-03-03 13:35:40,"3133 E NEWBERRY BL,MKE",1,PARK AND WALK,Assignment Completed
190621337-Assignment Completed,190621337,2019-03-03 13:32:01,"2736 N 6TH ST,MKE",5,SUBJ WANTED,Assignment Completed
190621332-Assignment Completed,190621332,2019-03-03 13:29:08,"2629 N DOWNER AV,MKE",1,BUSINESS CHECK,Assignment Completed
190621324-Unable to Locate Complainant,190621324,2019-03-03 13:27:02,"1438 W ATKINSON AV,MKE",5,SUBJ WANTED,Unable to Locate Complainant
190621316-Advised,190621316,2019-03-03 13:22:47,"10710 W PARK PL,MKE",4,TRAFFIC STOP,Advised
190621315-Advised,190621315,2019-03-03 13:22:00,"6700 W APPLETON AV,MKE",7,TRBL W/SUBJ,Advised
190621312-Assignment Completed,190621312,2019-03-03 13:20:31,"439 W HARRISON AV,MKE",2,VACANT HOUSE CHK,Assignment Completed
190621298-Assignment Completed,190621298,2019-03-03 13:14:17,"N 18TH ST / W HAMPTON AV,MKE",7,LOOSE ANIMAL,Assignment Completed
190621368-Service in Progress,190621368,2019-03-03 13:44:07,"2728 W GARFIELD AV,MKE",3,FIRE,Service in Progress
190621372-City Citation(s) Issued,190621372,2019-03-03 13:43:39,2109 W OKLAHOMA AVE,6,TRAFFIC STOP,City Citation(s) Issued
190621370-City Citation(s) Issued,190621370,2019-03-03 13:43:25,"N SHERMAN BL / W MONROVIA WA,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190621361-Service in Progress,190621361,2019-03-03 13:43:20,"4260 N 27TH ST,MKE",5,TRBL W/SUBJ,Service in Progress
190621366-City Citation(s) Issued,190621366,2019-03-03 13:42:37,3105 W OKLAHOMA AVE,6,TRAFFIC STOP,City Citation(s) Issued
190621365-Assignment Completed,190621365,2019-03-03 13:42:15,"8800 N SWAN RD,MKE",4,PATROL,Assignment Completed
190621363-Service in Progress,190621363,2019-03-03 13:42:14,"2106 W KEEFE AV,MKE",5,BATTERY,Service in Progress
190621364-Service in Progress,190621364,2019-03-03 13:41:42,"159 N BROADWAY,MKE",1,BUSINESS CHECK,Service in Progress
190621357-Service in Progress,190621357,2019-03-03 13:41:40,"2107 N 5TH ST,MKE",5,SUBJ WANTED,Service in Progress
190621356-Unable to Locate Complainant,190621356,2019-03-03 13:41:37,"1831 W JUNEAU AV,MKE",3,BATTERY DV,Unable to Locate Complainant
190621380-Assignment Completed,190621380,2019-03-03 13:49:34,"4822 W GREEN TREE RD,MKE",4,FOLLOW UP,Assignment Completed
190621379-Service in Progress,190621379,2019-03-03 13:49:15,"2333 N 49TH ST,MKE",3,PROPERTY PICKUP,Service in Progress
190621378-Assignment Completed,190621378,2019-03-03 13:49:11,"2566 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
190621377-Assignment Completed,190621377,2019-03-03 13:49:01,"2800 W NATIONAL AV,MKE",2,PATROL,Assignment Completed
190621362-Service in Progress,190621362,2019-03-03 13:48:12,"3468 N RICHARDS ST,MKE",5,LOOSE ANIMAL,Service in Progress
190621369-Unable to Locate Complainant,190621369,2019-03-03 13:47:32,"N 25TH ST / W KEEFE AV,MKE",5,ENTRY AUTOS,Unable to Locate Complainant
190621373-Service in Progress,190621373,2019-03-03 13:46:15,"4416 W ARTHUR CT,MKE",6,ENTRY,Service in Progress
190621375-Assignment Completed,190621375,2019-03-03 13:46:03,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190621374-Assignment Completed,190621374,2019-03-03 13:45:08,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190621363-Assignment Completed,190621363,2019-03-03 13:42:14,"2106 W KEEFE AV,MKE",5,BATTERY,Assignment Completed
190621364-Assignment Completed,190621364,2019-03-03 13:41:42,"159 N BROADWAY,MKE",1,BUSINESS CHECK,Assignment Completed
190621354-Assignment Completed,190621354,2019-03-03 13:37:50,"1432 W LOCUST ST,MKE",5,BUSINESS CHECK,Assignment Completed
190621296-Assignment Completed,190621296,2019-03-03 13:13:16,"5011 N 46TH ST,MKE",7,FOLLOW UP,Assignment Completed
190621265-Advised,190621265,2019-03-03 13:03:49,"2750 N 44TH ST,MKE",7,FAMILY TROUBLE,Advised
190621390-Service in Progress,190621390,2019-03-03 13:54:46,"6307 W HAMPTON AV,MKE",7,FOLLOW UP,Service in Progress
190621388-Service in Progress,190621388,2019-03-03 13:54:12,"733 W LINCOLN AV,MKE",2,ACC PI,Service in Progress
190621389-Service in Progress,190621389,2019-03-03 13:53:59,"6627 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Service in Progress
190621385-Service in Progress,190621385,2019-03-03 13:53:48,"4211 W NORTH AV,MKE",3,ROBBERY ARMED,Service in Progress
190621383-Advised,190621383,2019-03-03 13:51:17,"W CAPITOL DR / W ATKINSON AV,MKE",5,TRAFFIC STOP,Advised
190621396-Assignment Completed,190621396,2019-03-03 13:57:45,"N 61ST ST / W CAPITOL DR,MKE",7,TRAFFIC HAZARD,Assignment Completed
190621395-Assignment Completed,190621395,2019-03-03 13:56:23,"110 E LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
190621392-Service in Progress,190621392,2019-03-03 13:55:19,"4746 N 56TH ST,MKE",7,SUBJ WANTED,Service in Progress
190621391-Service in Progress,190621391,2019-03-03 13:55:13,"7600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Service in Progress
190621403-Service in Progress,190621403,2019-03-03 14:04:53,"3848 N 24TH ST,MKE",5,TRBL W/SUBJ,Service in Progress
190621414-Service in Progress,190621414,2019-03-03 14:04:32,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
190621413-Service in Progress,190621413,2019-03-03 14:04:22,"9040 W GOOD HOPE RD,MKE",4,BUSINESS CHECK,Service in Progress
190621407-Unable to Locate Complainant,190621407,2019-03-03 14:04:05,"3167 N 29TH ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
190621412-Assignment Completed,190621412,2019-03-03 14:03:47,"W COUNTY LINE RD / N MICHAEL CT,MKE",4,PATROL,Assignment Completed
190621411-Assignment Completed,190621411,2019-03-03 14:03:27,"2607 N DOWNER AV,MKE",1,BUSINESS CHECK,Assignment Completed
190621409-Advised,190621409,2019-03-03 14:02:19,"700 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
190621408-Service in Progress,190621408,2019-03-03 14:02:16,"W ATKINSON AV / W CAPITOL DR,MKE",5,TRAFFIC STOP,Service in Progress
