ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183651200-Assignment Completed,183651200,2018-12-31 13:05:22,"3030 W VILLARD AV,MKE",4,BUSINESS CHECK,Assignment Completed
183651224-Assignment Completed,183651224,2018-12-31 13:13:53,"9400 N MICHAEL CT,MKE",4,SPECIAL ASSIGN,Assignment Completed
183651221-Service in Progress,183651221,2018-12-31 13:12:32,"8333 W CAPITOL DR,MKE",7,BUSINESS CHECK,Service in Progress
183651220-Advised,183651220,2018-12-31 13:12:15,"5632 W HOWARD AV,MKE",6,TRAFFIC STOP,Advised
183651219-Unable to Locate Complainant,183651219,2018-12-31 13:11:47,"4140 N 44TH ST,MKE",7,NETWORK CRIMINAL,Unable to Locate Complainant
183651218-Assignment Completed,183651218,2018-12-31 13:11:37,"N LOVERS LANE RD / W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
183651171-Service in Progress,183651171,2018-12-31 13:10:19,"4645 N 46TH ST,MKE",7,CALL FOR POLICE,Service in Progress
183651170-Advised/Referral,183651170,2018-12-31 12:58:04,"3340 S GRIFFIN AV,MKE",6,WELFARE CITIZEN,Advised/Referral
183651161-Assignment Completed,183651161,2018-12-31 12:57:47,"S 34TH ST / W ROGERS ST,MKE",2,FIGHT,Assignment Completed
183651164-Assignment Completed,183651164,2018-12-31 12:54:56,"749 W STATE ST,MKE",1,INVESTIGATION,Assignment Completed
183651123-Assignment Completed,183651123,2018-12-31 12:37:18,"189 N MILWAUKEE ST,MKE",1,BUSINESS CHECK,Assignment Completed
183651240-Service in Progress,183651240,2018-12-31 13:19:55,"7155 N 76TH ST,MKE",4,TRAFFIC STOP,Service in Progress
183651238-Advised,183651238,2018-12-31 13:19:45,"4201 N 27TH ST,MKE",5,FIGHT,Advised
183651239-Assignment Completed,183651239,2018-12-31 13:19:33,"1640 S 1ST ST,MKE",2,BUS INVESTIGATIO,Assignment Completed
183651236-Service in Progress,183651236,2018-12-31 13:19:05,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
183651234-Assignment Completed,183651234,2018-12-31 13:17:59,"6501 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
183651233-Service in Progress,183651233,2018-12-31 13:17:26,"730 W GREENFIELD AV,MKE",2,VACANT HOUSE CHK,Service in Progress
183651230-City Citation(s) Issued,183651230,2018-12-31 13:17:04,"N 37TH ST / W SILVER SPRING DR,MKE",4,TRAFFIC STOP,City Citation(s) Issued
183651124-Advised,183651124,2018-12-31 13:16:15,"2516 N 51ST ST,MKE",3,FAMILY TROUBLE,Advised
183651202-Service in Progress,183651202,2018-12-31 13:15:54,"5500 W SILVER SPRING DR,MKE",4,TRBL W/SUBJ,Service in Progress
183651228-Assignment Completed,183651228,2018-12-31 13:15:54,"709 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183651227-Assignment Completed,183651227,2018-12-31 13:15:25,"2551 N DOWNER AV,MKE",1,BUSINESS CHECK,Assignment Completed
183651221-Assignment Completed,183651221,2018-12-31 13:12:32,"8333 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183651171-Unable to Locate Complainant,183651171,2018-12-31 13:10:19,"4645 N 46TH ST,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
183651206-Assignment Completed,183651206,2018-12-31 13:07:17,"2323 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Assignment Completed
183651195-Advised/Referral,183651195,2018-12-31 13:04:32,"3363 N 37TH ST,MKE",7,VIOL REST ORDER,Advised/Referral
183651178-Unable to Locate Complainant,183651178,2018-12-31 13:02:29,"4601 W NORTH AV,MKE",3,FIGHT,Unable to Locate Complainant
183651185-Assignment Completed,183651185,2018-12-31 13:02:17,"822 E CHAMBERS ST,MKE",5,BUSINESS CHECK,Assignment Completed
183651252-City Citation(s) Issued,183651252,2018-12-31 13:24:35,6860 W APLLETON AVE,7,TRAFFIC STOP,City Citation(s) Issued
183651251-Advised,183651251,2018-12-31 13:23:31,"7800 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
183651248-Service in Progress,183651248,2018-12-31 13:22:35,"4142 N 68TH ST,MKE",7,SUBJ WITH WEAPON,Service in Progress
183651231-Service in Progress,183651231,2018-12-31 13:21:53,"3921 N 17TH ST,MKE",5,ENTRY,Service in Progress
183651246-Service in Progress,183651246,2018-12-31 13:21:26,"3819 N 9TH ST,MKE",5,THEFT,Service in Progress
183651247-Assignment Completed,183651247,2018-12-31 13:21:06,"3000 W CANAL ST,MKE",3,VEHICLE MAINT,Assignment Completed
183651244-Service in Progress,183651244,2018-12-31 13:20:31,"2920 N VEL R PHILLIPS AV,MKE",5,INVESTIGATION,Service in Progress
183651242-Service in Progress,183651242,2018-12-31 13:20:20,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
183651241-Service in Progress,183651241,2018-12-31 13:20:13,"8307 W OKLAHOMA AV,MKE",6,PROBATION/PAROLE,Service in Progress
183651240-City Citation(s) Issued,183651240,2018-12-31 13:19:55,"7155 N 76TH ST,MKE",4,TRAFFIC STOP,City Citation(s) Issued
183651233-Assignment Completed,183651233,2018-12-31 13:17:26,"730 W GREENFIELD AV,MKE",2,VACANT HOUSE CHK,Assignment Completed
183651212-City Citation(s) Issued,183651212,2018-12-31 13:09:10,"7900 W APPLETON AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183651182-To be Filed,183651182,2018-12-31 13:02:03,"S 26TH ST / W OKLAHOMA AV,MKE",6,ACC PDO,To be Filed
183651263-Service in Progress,183651263,2018-12-31 13:29:31,"6800 W APPLETON AV,MKE",7,TRAFFIC STOP,Service in Progress
183651262-City Citation(s) Issued,183651262,2018-12-31 13:29:20,"1800 W CAPITOL DR,MKE",5,TS TARGETED,City Citation(s) Issued
183651209-Service in Progress,183651209,2018-12-31 13:28:34,"5276 N 49TH ST,MKE",4,CALL FOR POLICE,Service in Progress
183651249-Advised/Referral,183651249,2018-12-31 13:28:34,"3135 N 39TH ST,MKE",7,THEFT,Advised/Referral
183651260-Service in Progress,183651260,2018-12-31 13:27:09,"5602 W VLIET ST,MKE",3,BUSINESS CHECK,Service in Progress
183651259-Service in Progress,183651259,2018-12-31 13:26:42,"745 S 22ND ST,MKE",2,PROBATION/PAROLE,Service in Progress
183651258-Advised,183651258,2018-12-31 13:26:25,"2845 N 27TH ST,MKE",5,TRAFFIC STOP,Advised
183651256-Assignment Completed,183651256,2018-12-31 13:26:08,"3860 S HOWELL AV,MKE",6,POLICE ADMIN,Assignment Completed
183651253-Service in Progress,183651253,2018-12-31 13:25:12,"3301 W FOREST HOME AV,MKE",2,TRAFFIC STOP,Service in Progress
183651246-Unable to Locate Complainant,183651246,2018-12-31 13:21:26,"3819 N 9TH ST,MKE",5,THEFT,Unable to Locate Complainant
183651241-Assignment Completed,183651241,2018-12-31 13:20:13,"8307 W OKLAHOMA AV,MKE",6,PROBATION/PAROLE,Assignment Completed
183651202-Advised,183651202,2018-12-31 13:15:54,"5500 W SILVER SPRING DR,MKE",4,TRBL W/SUBJ,Advised
183651213-Assignment Completed,183651213,2018-12-31 13:09:41,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183651225-Service in Progress,183651225,2018-12-31 13:34:33,"1101 W HISTORIC MITCHELL ST,MKE",2,SHOPLIFTER,Service in Progress
183651278-Service in Progress,183651278,2018-12-31 13:33:23,"6409 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Service in Progress
183651277-Assignment Completed,183651277,2018-12-31 13:32:22,"1815 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
183651271-Assignment Completed,183651271,2018-12-31 13:31:25,"10400 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183651203-Service in Progress,183651203,2018-12-31 13:31:19,"3041 N 59TH ST,MKE",7,PROPERTY DAMAGE,Service in Progress
183651269-Assignment Completed,183651269,2018-12-31 13:30:58,"3600 W GRANT ST,MKE",2,PATROL,Assignment Completed
183651268-Service in Progress,183651268,2018-12-31 13:30:38,"622 W WISCONSIN AV,MKE",1,BUSINESS CHECK,Service in Progress
183651265-Service in Progress,183651265,2018-12-31 13:30:32,"1222 N 29TH ST,MKE",3,SUBJ WITH WEAPON,Service in Progress
183651266-Assignment Completed,183651266,2018-12-31 13:30:10,"4730 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
183651263-City Citation(s) Issued,183651263,2018-12-31 13:29:31,"6800 W APPLETON AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183651253-Advised,183651253,2018-12-31 13:25:12,"3301 W FOREST HOME AV,MKE",2,TRAFFIC STOP,Advised
183651242-Assignment Completed,183651242,2018-12-31 13:20:20,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183651187-Advised,183651187,2018-12-31 13:07:25,"3342 N 58TH ST,MKE",7,911 ABUSE CONFIR,Advised
183651296-Assignment Completed,183651296,2018-12-31 13:39:58,"N 26TH ST / W BURLEIGH ST,MKE",5,NON PURSUIT NO P,Assignment Completed
183651292-Assignment Completed,183651292,2018-12-31 13:39:08,"7335 W GOOD HOPE RD,MKE",4,BUSINESS CHECK,Assignment Completed
183651291-Assignment Completed,183651291,2018-12-31 13:39:07,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183651289-Assignment Completed,183651289,2018-12-31 13:37:30,"6000 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183651283-City Citation(s) Issued,183651283,2018-12-31 13:35:21,"6969 W APPLETON AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183651281-Advised,183651281,2018-12-31 13:35:05,"3071 S 20TH ST,MKE",6,TRAFFIC STOP,Advised
183651140-Service in Progress,183651140,2018-12-31 13:43:57,"1020 N 37TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
183651302-Advised,183651302,2018-12-31 13:42:32,"3355 S 27TH ST,MKE",6,TRBL W/SUBJ,Advised
183651305-Assignment Completed,183651305,2018-12-31 13:42:11,"2008 W CENTER ST,MKE",5,BUSINESS CHECK,Assignment Completed
183651301-Service in Progress,183651301,2018-12-31 13:42:05,"3642 N 13TH ST,MKE",5,TRBL W/SUBJ,Service in Progress
183651280-Advised,183651280,2018-12-31 13:41:30,"767 N WATER ST,MKE",1,THEFT,Advised
183651300-Service in Progress,183651300,2018-12-31 13:40:37,"3526 W FOND DU LAC AV,MKE",7,BUSINESS CHECK,Service in Progress
183651298-Service in Progress,183651298,2018-12-31 13:40:24,"3358 N 3RD ST,MKE",5,SUSP PERS/AUTO,Service in Progress
183651297-Assignment Completed,183651297,2018-12-31 13:40:17,"7926 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183651278-Assignment Completed,183651278,2018-12-31 13:33:23,"6409 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
183651209-Advised/Referral,183651209,2018-12-31 13:28:34,"5276 N 49TH ST,MKE",4,CALL FOR POLICE,Advised/Referral
183651260-Assignment Completed,183651260,2018-12-31 13:27:09,"5602 W VLIET ST,MKE",3,BUSINESS CHECK,Assignment Completed
183651325-Service in Progress,183651325,2018-12-31 13:49:56,"E WRIGHT ST / N HUMBOLDT BL,MKE",5,ACC PDO,Service in Progress
183651308-Service in Progress,183651308,2018-12-31 13:49:07,"10435 W DONNA DR,MKE",4,STOLEN VEHICLE,Service in Progress
183651321-Service in Progress,183651321,2018-12-31 13:48:29,"400 N WATER ST,MKE",1,BUSINESS CHECK,Service in Progress
183651320-Assignment Completed,183651320,2018-12-31 13:48:21,"1538 S 15TH ST,MKE",2,FOLLOW UP,Assignment Completed
183651317-Service in Progress,183651317,2018-12-31 13:47:48,"2470 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Service in Progress
183651314-Service in Progress,183651314,2018-12-31 13:46:30,"1575 W WASHINGTON ST,MKE",2,BUSINESS CHECK,Service in Progress
183651313-Advised,183651313,2018-12-31 13:53:17,"3750 S 27TH ST,MKE",6,TRBL W/SUBJ,Advised
183651335-Assignment Completed,183651335,2018-12-31 13:52:14,"6120 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183651294-Unable to Locate Complainant,183651294,2018-12-31 13:52:03,"N 27TH ST / W NORTH AV,MKE",3,FAMILY TROUBLE,Unable to Locate Complainant
183651332-Service in Progress,183651332,2018-12-31 13:51:28,"401 E CAPITOL DR,MKE",5,SHOPLIFTER,Service in Progress
183651333-To be Filed,183651333,2018-12-31 13:51:06,"S 6TH ST / W HOWARD AV,MKE",6,NON PURSUIT,To be Filed
183651327-Assignment Completed,183651327,2018-12-31 13:51:03,"1554 W CHAMBERS ST,MKE",5,SUBJ WITH GUN,Assignment Completed
183651331-Service in Progress,183651331,2018-12-31 13:51:02,"1405 W CAPITOL DR, PEWAUKEE",CITY,SUBJ WANTED,Service in Progress
183651330-City Citation(s) Issued,183651330,2018-12-31 13:50:56,"6800 W APPLETON AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183651329-Service in Progress,183651329,2018-12-31 13:50:41,"1108 N VEL R PHILLIPS AV,MKE",1,PARK AND WALK,Service in Progress
183651328-Assignment Completed,183651328,2018-12-31 13:50:37,"1700 N FARWELL AV,MKE",1,BUS INVESTIGATIO,Assignment Completed
183651319-Service in Progress,183651319,2018-12-31 13:50:20,"7925 N RIVER VIEW CT,MKE",4,MEET GOVT AGENCY,Service in Progress
183651312-Service in Progress,183651312,2018-12-31 13:50:08,"3065 N 61ST ST,MKE",7,PROPERTY DAMAGE,Service in Progress
183651308-Unable to Locate Complainant,183651308,2018-12-31 13:49:07,"10435 W DONNA DR,MKE",4,STOLEN VEHICLE,Unable to Locate Complainant
183651314-Assignment Completed,183651314,2018-12-31 13:46:30,"1575 W WASHINGTON ST,MKE",2,BUSINESS CHECK,Assignment Completed
183651140-Advised,183651140,2018-12-31 13:43:57,"1020 N 37TH ST,MKE",3,TRBL W/SUBJ,Advised
183651300-Assignment Completed,183651300,2018-12-31 13:40:37,"3526 W FOND DU LAC AV,MKE",7,BUSINESS CHECK,Assignment Completed
183651248-Assignment Completed,183651248,2018-12-31 13:22:35,"4142 N 68TH ST,MKE",7,SUBJ WITH WEAPON,Assignment Completed
183651347-Advised,183651347,2018-12-31 13:59:18,"1425 W BURNHAM ST,MKE",2,TRBL W/SUBJ,Advised
183651351-Service in Progress,183651351,2018-12-31 13:59:01,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
183651336-Assignment Completed,183651336,2018-12-31 13:58:41,"3914 S WHITNALL AV,MKE",6,WELFARE CITIZEN,Assignment Completed
183651288-Service in Progress,183651288,2018-12-31 13:58:00,"7287 W MARINE DR,MKE",4,WELFARE CITIZEN,Service in Progress
183651326-Unable to Locate Complainant,183651326,2018-12-31 13:57:36,"3628 S 14TH ST,MKE",6,WELFARE CITIZEN,Unable to Locate Complainant
183651344-Service in Progress,183651344,2018-12-31 13:56:16,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
183651343-Advised,183651343,2018-12-31 13:55:49,6700 W APPLETON AVE,7,TRAFFIC STOP,Advised
183651342-Assignment Completed,183651342,2018-12-31 13:55:15,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
183651341-Advised,183651341,2018-12-31 13:55:13,"N 30TH ST / W BROWN ST,MKE",3,INVESTIGATION,Advised
183651268-Assignment Completed,183651268,2018-12-31 13:30:38,"622 W WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
183651265-Assignment Completed,183651265,2018-12-31 13:30:32,"1222 N 29TH ST,MKE",3,SUBJ WITH WEAPON,Assignment Completed
183651178-Advised,183651178,2018-12-31 13:02:29,"4601 W NORTH AV,MKE",3,FIGHT,Advised
183651359-Assignment Completed,183651359,2018-12-31 14:03:55,"1000 N HAWLEY RD,MKE",3,PARK AND WALK,Assignment Completed
183651360-Assignment Completed,183651360,2018-12-31 14:03:55,"5841 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
183651356-Service in Progress,183651356,2018-12-31 14:01:24,"1111 N VEL R PHILLIPS AV,MKE",1,PATROL,Service in Progress
183651317-Assignment Completed,183651317,2018-12-31 13:47:48,"2470 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Assignment Completed
183651372-Assignment Completed,183651372,2018-12-31 14:09:06,"5930 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
183651371-Assignment Completed,183651371,2018-12-31 14:08:36,"2828 N HOLTON ST,MKE",5,NETWORK CRIMINAL,Assignment Completed
183651316-Advised/Referral,183651316,2018-12-31 14:08:12,"2508 N 50TH ST,MKE",3,BATTERY DV,Advised/Referral
183651369-Assignment Completed,183651369,2018-12-31 14:07:05,"6001 W CLEVELAND AV,MKE",6,BUSINESS CHECK,Assignment Completed
183651368-Service in Progress,183651368,2018-12-31 14:07:03,"2200 W PIERCE ST,MKE",2,PARK AND WALK,Service in Progress
183651367-Assignment Completed,183651367,2018-12-31 14:06:53,"9200 W EDGEWATER DR,MKE",4,SPECIAL ASSIGN,Assignment Completed
183651365-Advised,183651365,2018-12-31 14:05:47,"N 35TH ST / W MC KINLEY BL,MKE",3,ACC PI,Advised
183651345-To be Filed,183651345,2018-12-31 14:05:36,"2791 N AVONDALE BL,MKE",7,PROPERTY DAMAGE,To be Filed
183651366-Service in Progress,183651366,2018-12-31 14:05:31,"3614 N 7TH ST,MKE",5,TRAFFIC STOP,Service in Progress
183651361-Advised,183651361,2018-12-31 14:05:18,"6800 N 91ST ST,MKE",4,SUSP PERS/AUTO,Advised
183651364-City Citation(s) Issued,183651364,2018-12-31 14:05:09,"6700 W APPLETON AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183651351-Assignment Completed,183651351,2018-12-31 13:59:01,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183651332-City Citation(s) Issued,183651332,2018-12-31 13:51:28,"401 E CAPITOL DR,MKE",5,SHOPLIFTER,City Citation(s) Issued
183651248-City Citation(s) Issued,183651248,2018-12-31 13:22:35,"4142 N 68TH ST,MKE",7,SUBJ WITH WEAPON,City Citation(s) Issued
183651231-To be Filed,183651231,2018-12-31 13:21:53,"3921 N 17TH ST,MKE",5,ENTRY,To be Filed
183651386-Assignment Completed,183651386,2018-12-31 14:14:52,"6300 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
183651384-Service in Progress,183651384,2018-12-31 14:14:40,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
183651383-Assignment Completed,183651383,2018-12-31 14:14:19,"4001 N 60TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183651382-Unable to Locate Complainant,183651382,2018-12-31 14:13:54,"1010 W LAYTON AV,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
183651381-Service in Progress,183651381,2018-12-31 14:13:27,"5914 W APPLETON AV,MKE",7,BUSINESS CHECK,Service in Progress
183651379-Advised/Referral,183651379,2018-12-31 14:13:08,"3235 S 84TH ST,MKE",6,INJ PERSON/SICK,Advised/Referral
183651284-Service in Progress,183651284,2018-12-31 14:12:39,"1519 W BURLEIGH ST,MKE",5,CHILD CUSTODY,Service in Progress
183651374-Service in Progress,183651374,2018-12-31 14:11:53,"2534 N 40TH ST,MKE",3,PROPERTY DAMAGE,Service in Progress
183651378-Assignment Completed,183651378,2018-12-31 14:11:13,"6929 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183651377-Assignment Completed,183651377,2018-12-31 14:11:03,"7600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183651295-Service in Progress,183651295,2018-12-31 14:10:34,"9350 W FOND DU LAC AV,MKE",4,TRBL W/SUBJ,Service in Progress
183651375-Advised,183651375,2018-12-31 14:10:08,7201 W CENTER ST,7,TRAFFIC STOP,Advised
183651336-Advised/Referral,183651336,2018-12-31 13:58:41,"3914 S WHITNALL AV,MKE",6,WELFARE CITIZEN,Advised/Referral
183651301-Advised,183651301,2018-12-31 13:42:05,"3642 N 13TH ST,MKE",5,TRBL W/SUBJ,Advised
183651225-No Prosecution,183651225,2018-12-31 13:34:33,"1101 W HISTORIC MITCHELL ST,MKE",2,SHOPLIFTER,No Prosecution
183651398-Advised,183651398,2018-12-31 14:19:22,"9236 W BROWN DEER RD,MKE",4,TRAFFIC HAZARD,Advised
183651397-Assignment Completed,183651397,2018-12-31 14:19:11,"500 E BRUCE ST,MKE",2,BUSINESS CHECK,Assignment Completed
183651396-Assignment Completed,183651396,2018-12-31 14:18:45,"9200 W RIVERWOODS DR,MKE",4,SPECIAL ASSIGN,Assignment Completed
183651393-Advised,183651393,2018-12-31 14:17:48,"N 27TH ST / W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
183651391-Service in Progress,183651391,2018-12-31 14:16:12,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
183651390-Service in Progress,183651390,2018-12-31 14:15:56,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
183651388-Assignment Completed,183651388,2018-12-31 14:15:12,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
183651387-Service in Progress,183651387,2018-12-31 14:15:11,"S LAYTON BL / W NATIONAL AV,MKE",2,PARK AND WALK,Service in Progress
183651368-Assignment Completed,183651368,2018-12-31 14:07:03,"2200 W PIERCE ST,MKE",2,PARK AND WALK,Assignment Completed
183651331-Unable to Locate Complainant,183651331,2018-12-31 13:51:02,"1405 W CAPITOL DR,MKE",5,SUBJ WANTED,Unable to Locate Complainant
183651319-Assignment Completed,183651319,2018-12-31 13:50:20,"7925 N RIVER VIEW CT,MKE",4,MEET GOVT AGENCY,Assignment Completed
183651203-Open Investigation,183651203,2018-12-31 13:31:19,"3041 N 59TH ST,MKE",7,PROPERTY DAMAGE,Open Investigation
183651412-Assignment Completed,183651412,2018-12-31 14:24:39,"7600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183651411-Service in Progress,183651411,2018-12-31 14:24:09,"7550 W PERKINS PL,MKE",7,BUSINESS CHECK,Service in Progress
183651410-Assignment Completed,183651410,2018-12-31 14:23:14,"2467 N 8TH ST,MKE",3,NETWORK CRIMINAL,Assignment Completed
183651409-Open Investigation,183651409,2018-12-31 14:22:53,"2830 N OAKLAND AV,MKE",1,FOLLOW UP,Open Investigation
183651406-Advised,183651406,2018-12-31 14:22:32,"1125 N 24TH ST,MKE",3,SUSPICIOUS-OTH,Advised
183651405-Service in Progress,183651405,2018-12-31 14:21:44,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
183651404-Service in Progress,183651404,2018-12-31 14:21:31,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
183651402-Assignment Completed,183651402,2018-12-31 14:21:23,"2627 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183651403-Open Investigation,183651403,2018-12-31 14:21:23,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Open Investigation
183651400-Service in Progress,183651400,2018-12-31 14:21:11,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
183651428-Service in Progress,183651428,2018-12-31 14:29:22,"3743 N PORT WASHINGTON AV,MKE",5,FIGHT,Service in Progress
183651431-Service in Progress,183651431,2018-12-31 14:29:20,"658 S 64TH ST,MKE",3,SUBJ WANTED,Service in Progress
183651429-Service in Progress,183651429,2018-12-31 14:28:58,"2355 N 35TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
183651426-Assignment Completed,183651426,2018-12-31 14:28:35,"2627 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183651423-Service in Progress,183651423,2018-12-31 14:28:26,"N 44TH ST / W TOWNSEND ST,MKE",7,INJ PERSON/SICK,Service in Progress
183651424-Assignment Completed,183651424,2018-12-31 14:27:23,"5835 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
183651422-Assignment Completed,183651422,2018-12-31 14:27:12,"5601 S 6TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
183651421-Assignment Completed,183651421,2018-12-31 14:27:02,"1101 W BODEN CT,MKE",6,BUSINESS CHECK,Assignment Completed
183651420-Assignment Completed,183651420,2018-12-31 14:26:23,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
183651419-Assignment Completed,183651419,2018-12-31 14:25:52,"1235 S CESAR E CHAVEZ DR,MKE",2,BUSINESS CHECK,Assignment Completed
183651408-Assignment Completed,183651408,2018-12-31 14:25:33,"930 N 27TH ST,MKE",3,IND EXPOSURE,Assignment Completed
183651417-Advised,183651417,2018-12-31 14:25:27,"5341 N 50TH ST,MKE",4,SUBJ STOP,Advised
183651416-Service in Progress,183651416,2018-12-31 14:25:09,"2333 N 49TH ST,MKE",3,INVESTIGATION,Service in Progress
183651411-Assignment Completed,183651411,2018-12-31 14:24:09,"7550 W PERKINS PL,MKE",7,BUSINESS CHECK,Assignment Completed
183651404-Assignment Completed,183651404,2018-12-31 14:21:31,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183651390-Assignment Completed,183651390,2018-12-31 14:15:56,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
183651384-Assignment Completed,183651384,2018-12-31 14:14:40,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183651381-Assignment Completed,183651381,2018-12-31 14:13:27,"5914 W APPLETON AV,MKE",7,BUSINESS CHECK,Assignment Completed
183651284-Advised,183651284,2018-12-31 14:12:39,"1519 W BURLEIGH ST,MKE",5,CHILD CUSTODY,Advised
183651295-Advised,183651295,2018-12-31 14:10:34,"9350 W FOND DU LAC AV,MKE",4,TRBL W/SUBJ,Advised
183651344-Assignment Completed,183651344,2018-12-31 13:56:16,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183651329-Assignment Completed,183651329,2018-12-31 13:50:41,"1108 N VEL R PHILLIPS AV,MKE",1,PARK AND WALK,Assignment Completed
183651325-To be Filed,183651325,2018-12-31 13:49:56,"E WRIGHT ST / N HUMBOLDT BL,MKE",5,ACC PDO,To be Filed
183651446-Assignment Completed,183651446,2018-12-31 14:34:59,"5600 W CAPITOL DR,MKE",7,RETURN STATION,Assignment Completed
183651445-Service in Progress,183651445,2018-12-31 14:34:55,"2400 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Service in Progress
183651432-Service in Progress,183651432,2018-12-31 14:34:04,"431 N 27TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
183651440-Assignment Completed,183651440,2018-12-31 14:34:02,"7600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183651438-Assignment Completed,183651438,2018-12-31 14:32:41,"5230 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
183651436-Service in Progress,183651436,2018-12-31 14:32:08,"W HOWARD AV / S 5TH ST,MKE",6,INJ PERSON/SICK,Service in Progress
183651437-Assignment Completed,183651437,2018-12-31 14:31:50,7200 W CONGRESS AV,7,BUS INVESTIGATIO,Assignment Completed
183651418-Service in Progress,183651418,2018-12-31 14:31:20,"3310 N HACKETT AV,MKE",1,ENTRY,Service in Progress
183651435-Assignment Completed,183651435,2018-12-31 14:31:14,"6442 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
183651407-Service in Progress,183651407,2018-12-31 14:31:08,"1700 N 22ND ST,MKE",3,SUSP PERS/AUTO,Service in Progress
183651434-Assignment Completed,183651434,2018-12-31 14:31:07,"2215 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
183651430-Assignment Completed,183651430,2018-12-31 14:31:03,"442 W HOLT AV,MKE",6,ABAND/STOLEN PRO,Assignment Completed
