ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
191201311-Advised,191201311,2019-04-30 13:07:53,"2117 E GREENWICH AV,MKE",1,TRAFFIC STOP,Advised
191201312-City Citation(s) Issued,191201312,2019-04-30 13:07:53,"4220 W CAPITOL DR,MKE",7,TRAFFIC STOP,City Citation(s) Issued
191201310-Service in Progress,191201310,2019-04-30 13:07:44,"949 N 9TH ST,MKE",1,ASSIGN-ADMN MPD,Service in Progress
191201309-Service in Progress,191201309,2019-04-30 13:07:13,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,Service in Progress
191201250-Unable to Locate Complainant,191201250,2019-04-30 13:06:36,"3846 N 62ND ST,MKE",7,THEFT,Unable to Locate Complainant
191201306-Service in Progress,191201306,2019-04-30 13:06:04,"1623 N 36TH ST,MKE",3,SHOTSPOTTER,Service in Progress
191201307-Service in Progress,191201307,2019-04-30 13:06:04,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Service in Progress
191201305-Assignment Completed,191201305,2019-04-30 13:05:15,"7200 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Assignment Completed
191201326-Service in Progress,191201326,2019-04-30 13:12:58,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
191201325-Assignment Completed,191201325,2019-04-30 13:11:27,"9440 W CONGRESS ST,WAU",OUT,BUSINESS CHECK,Assignment Completed
191201324-Service in Progress,191201324,2019-04-30 13:11:15,"6680 N TEUTONIA AV,MKE",4,ASSIGN-ADMN MPD,Service in Progress
191201322-Assignment Completed,191201322,2019-04-30 13:10:58,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
191201220-Service in Progress,191201220,2019-04-30 13:10:32,"2337 S 15TH PL,MKE",2,THEFT,Service in Progress
191201304-Assignment Completed,191201304,2019-04-30 13:03:52,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
191201343-Assignment Completed,191201343,2019-04-30 13:19:49,"2800 S 5TH CT,MKE",6,FOLLOW UP,Assignment Completed
191201342-Service in Progress,191201342,2019-04-30 13:19:47,"2567 S 5TH PL,MKE",2,VACANT HOUSE CHK,Service in Progress
191201339-Service in Progress,191201339,2019-04-30 13:19:30,"N 20TH ST / W VIENNA AV,MKE",5,BATTERY,Service in Progress
191201341-Assignment Completed,191201341,2019-04-30 13:19:27,"1130 N 60TH ST,MKE",3,PARK AND WALK,Assignment Completed
191201315-Service in Progress,191201315,2019-04-30 13:19:12,"3204 W LLOYD ST,MKE",3,TRBL W/SUBJ,Service in Progress
191201308-Service in Progress,191201308,2019-04-30 13:18:50,"7224 W APPLETON AV,MKE",7,TRBL W/SUBJ,Service in Progress
191201209-Service in Progress,191201209,2019-04-30 13:17:45,"6700 N 80TH ST,MKE",4,TRBL W/JUV,Service in Progress
191201336-City Citation(s) Issued,191201336,2019-04-30 13:15:54,4523 N GREENBAY RD,4,TRAFFIC STOP,City Citation(s) Issued
191201334-City Citation(s) Issued,191201334,2019-04-30 13:15:38,1011 W CAPITOL DR,4,TRAFFIC STOP,City Citation(s) Issued
191201332-Assignment Completed,191201332,2019-04-30 13:15:14,"5600 W FOND DU LAC AV,MKE",7,BUSINESS CHECK,Assignment Completed
191201309-Assignment Completed,191201309,2019-04-30 13:07:13,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,Assignment Completed
191201355-Service in Progress,191201355,2019-04-30 13:24:51,MIDTOWN,7,RETURN STATION,Service in Progress
191201354-Service in Progress,191201354,2019-04-30 13:24:35,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
191201351-Assignment Completed,191201351,2019-04-30 13:24:03,"800 E LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
191201350-Service in Progress,191201350,2019-04-30 13:23:40,"2424 W KILBOURN AV,MKE",3,FOLLOW UP,Service in Progress
191201338-Service in Progress,191201338,2019-04-30 13:22:29,"1730 N 7TH ST,MKE",5,TRBL W/SUBJ,Service in Progress
191201349-Service in Progress,191201349,2019-04-30 13:21:32,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Service in Progress
191201348-Service in Progress,191201348,2019-04-30 13:21:25,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
191201347-City Citation(s) Issued,191201347,2019-04-30 13:21:11,3500 W WELLS ST,SPD,TRAFFIC STOP,City Citation(s) Issued
191201331-Service in Progress,191201331,2019-04-30 13:20:59,"N 42ND ST / W SHERIDAN AV,MKE",4,INJ PERSON/SICK,Service in Progress
191201273-Service in Progress,191201273,2019-04-30 13:20:12,"4248 W CALUMET RD,BD",4,WELFARE CITIZEN,Service in Progress
191201342-Assignment Completed,191201342,2019-04-30 13:19:47,"2567 S 5TH PL,MKE",2,VACANT HOUSE CHK,Assignment Completed
191201366-Unable to Locate Complainant,191201366,2019-04-30 13:29:45,5817 N 78TH ST,4,PROBATION/PAROLE,Unable to Locate Complainant
191201365-Service in Progress,191201365,2019-04-30 13:29:41,4500 N GREENBAY,4,TRAFFIC STOP,Service in Progress
191201363-Assignment Completed,191201363,2019-04-30 13:28:33,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
191201361-City Citation(s) Issued,191201361,2019-04-30 13:26:49,207 E CAPITOL,4,TRAFFIC STOP,City Citation(s) Issued
191201360-Service in Progress,191201360,2019-04-30 13:26:05,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
191201356-Service in Progress,191201356,2019-04-30 13:25:17,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
191201355-Assignment Completed,191201355,2019-04-30 13:24:51,"5600 W CAPITOL DR,MKE",7,RETURN STATION,Assignment Completed
191201350-Assignment Completed,191201350,2019-04-30 13:23:40,"2424 W KILBOURN AV,MKE",3,FOLLOW UP,Assignment Completed
191201331-Advised,191201331,2019-04-30 13:20:59,"N 42ND ST / W SHERIDAN AV,MKE",4,INJ PERSON/SICK,Advised
191201308-Unable to Locate Complainant,191201308,2019-04-30 13:18:50,"7224 W APPLETON AV,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
191201193-Advised,191201193,2019-04-30 12:50:16,"1524 S LAYTON BL,MKE",2,TRBL W/SUBJ,Advised
191201268-Assignment Completed,191201268,2019-04-30 12:47:47,"N 83RD ST / W MARION ST,MKE",7,INVESTIGATION,Assignment Completed
191201247-Advised,191201247,2019-04-30 12:43:39,"719 S 21ST ST,MKE",2,FAMILY TROUBLE,Advised
191201371-Advised,191201371,2019-04-30 13:34:48,"2746 N 47TH ST,MKE",7,ENTRY,Advised
191201379-City Citation(s) Issued,191201379,2019-04-30 13:33:50,4500 BLK N GREEN BAY AV,4,TRAFFIC STOP,City Citation(s) Issued
191201377-Service in Progress,191201377,2019-04-30 13:32:48,"619 W WALNUT ST,MKE",5,COURT DUTY,Service in Progress
191201376-Service in Progress,191201376,2019-04-30 13:32:27,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
191201375-Assignment Completed,191201375,2019-04-30 13:32:15,"600 S OAK PARK CT,MKE",3,PATROL,Assignment Completed
191201370-Service in Progress,191201370,2019-04-30 13:30:47,"3945 N 19TH ST,MKE",5,TRAFFIC STOP,Service in Progress
191201369-Assignment Completed,191201369,2019-04-30 13:30:46,"2700 S SHORE DR,MKE",6,PARK AND WALK,Assignment Completed
191201353-Assignment Completed,191201353,2019-04-30 13:30:17,"5835 N TEUTONIA AV,MKE",4,ROBBERY ARMED,Assignment Completed
191201365-City Citation(s) Issued,191201365,2019-04-30 13:29:41,4500 N GREENBAY,4,TRAFFIC STOP,City Citation(s) Issued
191201356-Assignment Completed,191201356,2019-04-30 13:25:17,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
191201273-Advised,191201273,2019-04-30 13:20:12,"4248 W CALUMET RD,BD",4,WELFARE CITIZEN,Advised
191201339-Unable to Locate Complainant,191201339,2019-04-30 13:19:30,"N 20TH ST / W VIENNA AV,MKE",5,BATTERY,Unable to Locate Complainant
191201288-To be Filed,191201288,2019-04-30 13:04:13,"2828 N 49TH ST,MKE",7,VIOL REST ORDER,To be Filed
191201378-Unable to Locate Complainant,191201378,2019-04-30 13:39:34,"345 N BROADWAY,MKE",1,TRBL W/SUBJ,Unable to Locate Complainant
191201391-Assignment Completed,191201391,2019-04-30 13:38:54,"300 W OREGON ST,MKE",1,PARK AND WALK,Assignment Completed
191201392-Service in Progress,191201392,2019-04-30 13:38:54,7811 W HAMPTON AVE,7,PROBATION/PAROLE,Service in Progress
191201390-Assignment Completed,191201390,2019-04-30 13:38:19,"2170 N PROSPECT AV,MKE",1,BUSINESS CHECK,Assignment Completed
191201387-Service in Progress,191201387,2019-04-30 13:37:28,"2245 W FOND DU LAC AV,MKE",3,INJ PERSON/SICK,Service in Progress
191201385-Service in Progress,191201385,2019-04-30 13:36:02,"3006 S 27TH ST,MKE",6,ASSIGNMENT,Service in Progress
191201384-Service in Progress,191201384,2019-04-30 13:35:50,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
191201383-Service in Progress,191201383,2019-04-30 13:35:49,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
191201300-Assignment Completed,191201300,2019-04-30 13:01:41,"2333 N 49TH ST,MKE",3,ASSIGN-ADMN MPD,Assignment Completed
191201411-City Citation(s) Issued,191201411,2019-04-30 13:43:52,4380 N GREEN BAY RD,4,TRAFFIC STOP,City Citation(s) Issued
191201410-Service in Progress,191201410,2019-04-30 13:43:45,"4200 S WHITNALL AV,MKE",6,PATROL,Service in Progress
191201408-Service in Progress,191201408,2019-04-30 13:43:26,"5812 N 92ND ST,MKE",4,SPECIAL ASSIGN,Service in Progress
191201403-City Citation(s) Issued,191201403,2019-04-30 13:42:35,4010 N GREEN BAY RD,4,TRAFFIC STOP,City Citation(s) Issued
191201402-Service in Progress,191201402,2019-04-30 13:42:32,5631 N 89TH ST,4,PROBATION/PAROLE,Service in Progress
191201398-Advised,191201398,2019-04-30 13:40:56,"2522 N 7TH ST,MKE",5,TRAFFIC STOP,Advised
191201381-Service in Progress,191201381,2019-04-30 13:40:18,"801 N JACKSON ST,MKE",1,THEFT,Service in Progress
191201377-Assignment Completed,191201377,2019-04-30 13:32:48,"619 W WALNUT ST,MKE",5,COURT DUTY,Assignment Completed
191201425-Service in Progress,191201425,2019-04-30 13:49:48,"3119 S 10TH ST,MKE",6,PROBATION/PAROLE,Service in Progress
191201388-Advised,191201388,2019-04-30 13:49:37,"1300 W HISTORIC MITCHELL ST,MKE",2,THEFT,Advised
191201422-Advised,191201422,2019-04-30 13:48:49,"6801 W VILLARD AV,MKE",7,TRAFFIC STOP,Advised
191201421-Assignment Completed,191201421,2019-04-30 13:48:34,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGN-ADMN MPD,Assignment Completed
191201330-Service in Progress,191201330,2019-04-30 13:47:56,"5823 W APPLETON AV,MKE",7,TRBL W/SUBJ,Service in Progress
191201419-Service in Progress,191201419,2019-04-30 13:47:56,"1219 E SINGER CR,MKE",5,ENTRY,Service in Progress
191201415-Unable to Locate Complainant,191201415,2019-04-30 13:47:53,"3040 N FRATNEY ST,MKE",5,THEFT,Unable to Locate Complainant
191201420-Service in Progress,191201420,2019-04-30 13:47:44,"1643 S 38TH ST,MKE",2,FOLLOW UP,Service in Progress
191201418-Assignment Completed,191201418,2019-04-30 13:46:46,"3071 N 60TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
191201396-Advised,191201396,2019-04-30 13:46:33,"2331 S 16TH ST,MKE",2,TRBL W/SUBJ,Advised
191201385-Assignment Completed,191201385,2019-04-30 13:36:02,"3006 S 27TH ST,MKE",6,ASSIGNMENT,Assignment Completed
191201338-Advised,191201338,2019-04-30 13:22:29,"1730 N 7TH ST,MKE",5,TRBL W/SUBJ,Advised
191201444-City Citation(s) Issued,191201444,2019-04-30 13:54:30,"W APPLETON AV / W BURLEIGH ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
191201441-Service in Progress,191201441,2019-04-30 13:53:53,"N 5TH ST / W CENTER ST,MKE",5,ACC PDO,Service in Progress
191201438-Advised,191201438,2019-04-30 13:53:21,"3546 N 7TH ST,MKE",5,TRAFFIC STOP,Advised
191201364-Service in Progress,191201364,2019-04-30 13:52:54,"4141 N 64TH ST,MKE",7,FIGHT,Service in Progress
191201435-Service in Progress,191201435,2019-04-30 13:52:52,4522 N GREENBAY RD,4,TRAFFIC STOP,Service in Progress
191201432-Service in Progress,191201432,2019-04-30 13:50:50,"4160 N PORT WASHINGTON AV,MKE",5,FOLLOW UP,Service in Progress
191201428-Advised,191201428,2019-04-30 13:50:18,"3357 N 20TH ST,MKE",5,TRAFFIC STOP,Advised
191201426-Assignment Completed,191201426,2019-04-30 13:50:04,"2400 S CHASE AV,MKE",2,PATROL,Assignment Completed
191201427-Assignment Completed,191201427,2019-04-30 13:50:04,"2355 N 35TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
191201419-Advised/Referral,191201419,2019-04-30 13:47:56,"1219 E SINGER CR,MKE",5,ENTRY,Advised/Referral
191201410-Assignment Completed,191201410,2019-04-30 13:43:45,"4200 S WHITNALL AV,MKE",6,PATROL,Assignment Completed
191201373-Unable to Locate Complainant,191201373,2019-04-30 13:59:25,"2220 W MAPLE ST,MKE",2,CALL FOR POLICE,Unable to Locate Complainant
191201458-Service in Progress,191201458,2019-04-30 13:59:19,"6680 N TEUTONIA AV,MKE",4,REPORTS,Service in Progress
191201457-City Citation(s) Issued,191201457,2019-04-30 13:59:14,4300 N GREENBAY,4,TRAFFIC STOP,City Citation(s) Issued
191201456-Service in Progress,191201456,2019-04-30 13:59:05,"5751 N 94TH ST,MKE",4,HOME VISIT DV,Service in Progress
191201439-Service in Progress,191201439,2019-04-30 13:58:36,"3115 W FOND DU LAC AV,MKE",7,TRBL W/SUBJ,Service in Progress
191201453-City Citation(s) Issued,191201453,2019-04-30 13:57:57,"3366 N HOLTON ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
191201448-Assignment Completed,191201448,2019-04-30 13:56:54,"2524 W GARFIELD AV,MKE",3,TRAFFIC STOP,Assignment Completed
191201447-Service in Progress,191201447,2019-04-30 13:56:46,"2150 N PROSPECT AV,MKE",1,BUSINESS CHECK,Service in Progress
191201406-Service in Progress,191201406,2019-04-30 13:55:58,"8431 W APPLETON AV,MKE",7,TRBL W/SUBJ,Service in Progress
191201408-Assignment Completed,191201408,2019-04-30 13:43:26,"5812 N 92ND ST,MKE",4,SPECIAL ASSIGN,Assignment Completed
191201370-Advised,191201370,2019-04-30 13:30:47,"3945 N 19TH ST,MKE",5,TRAFFIC STOP,Advised
191201315-Open Investigation,191201315,2019-04-30 13:19:12,"3204 W LLOYD ST,MKE",3,TRBL W/SUBJ,Open Investigation
191201209-Unable to Locate Complainant,191201209,2019-04-30 13:17:45,"6700 N 80TH ST,MKE",4,TRBL W/JUV,Unable to Locate Complainant
191201468-Advised,191201468,2019-04-30 14:04:05,4500 BLK N GREEN BAY AV,4,TRAFFIC STOP,Advised
191201467-City Citation(s) Issued,191201467,2019-04-30 14:03:38,3981 N HOLTON,4,TRAFFIC STOP,City Citation(s) Issued
191201452-Service in Progress,191201452,2019-04-30 14:02:48,"5921 W GARFIELD AV,MKE",3,WELFARE CITIZEN,Service in Progress
191201465-Service in Progress,191201465,2019-04-30 14:02:08,"4302 W CAPITOL DR,MKE",7,TRAFFIC STOP,Service in Progress
191201445-Service in Progress,191201445,2019-04-30 14:01:51,"3921 N 22ND ST,MKE",5,THREAT,Service in Progress
191201463-Service in Progress,191201463,2019-04-30 14:01:40,"1918 N 6TH ST,MKE",5,TRBL W/SUBJ,Service in Progress
191201449-Service in Progress,191201449,2019-04-30 14:01:13,"817 W SCOTT ST,MKE",2,TRBL W/SUBJ,Service in Progress
191201429-Unable to Locate Complainant,191201429,2019-04-30 14:01:01,700 S 2ND ST,2,SUSP PERS/AUTO,Unable to Locate Complainant
191201424-Service in Progress,191201424,2019-04-30 14:00:40,"5737 N 91ST ST,MKE",4,FAMILY TROUBLE,Service in Progress
191201462-Service in Progress,191201462,2019-04-30 14:00:15,"6049 N 77TH ST,MKE",4,FOLLOW UP,Service in Progress
191201461-Service in Progress,191201461,2019-04-30 14:00:11,"5300 S HOWELL AV,MKE",6,CITIZEN CONVEY,Service in Progress
191201364-Assignment Completed,191201364,2019-04-30 13:52:54,"4141 N 64TH ST,MKE",7,FIGHT,Assignment Completed
191201324-Assignment Completed,191201324,2019-04-30 13:11:15,"6680 N TEUTONIA AV,MKE",4,ASSIGN-ADMN MPD,Assignment Completed
191201474-Service in Progress,191201474,2019-04-30 14:09:59,"1338 W FOREST HOME AV,MKE",2,IND EXPOSURE,Service in Progress
191201487-Service in Progress,191201487,2019-04-30 14:09:52,"3000 W CANAL ST,MKE",3,ASSIGN-ADMN MPD,Service in Progress
191201482-Advised,191201482,2019-04-30 14:08:44,"4730 S 27TH ST,MKE",6,SUBJ STOP,Advised
191201478-Service in Progress,191201478,2019-04-30 14:08:10,"N 20TH ST / W VIENNA AV,MKE",5,BATTERY,Service in Progress
191201481-Service in Progress,191201481,2019-04-30 14:07:51,"7373 W GREEN TREE RD,MKE",4,FOLLOW UP,Service in Progress
191201479-Advised,191201479,2019-04-30 14:07:33,"2223 W FINN PL,MKE",5,TRAFFIC STOP,Advised
191201337-Advised,191201337,2019-04-30 14:07:20,"2013 S 34TH ST,MKE",2,NOTIFICATION,Advised
191201475-Service in Progress,191201475,2019-04-30 14:06:51,"1018 N 35TH ST,MKE",3,TRAFFIC STOP,Service in Progress
191201471-Assignment Completed,191201471,2019-04-30 14:06:04,"821 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
191201362-Unable to Locate Complainant,191201362,2019-04-30 14:05:08,"1931 S 26TH ST,MKE",2,LOOSE ANIMAL,Unable to Locate Complainant
191201452-Unable to Locate Complainant,191201452,2019-04-30 14:02:48,"5921 W GARFIELD AV,MKE",3,WELFARE CITIZEN,Unable to Locate Complainant
191201465-City Citation(s) Issued,191201465,2019-04-30 14:02:08,"4302 W CAPITOL DR,MKE",7,TRAFFIC STOP,City Citation(s) Issued
191201406-Advised,191201406,2019-04-30 13:55:58,"8431 W APPLETON AV,MKE",7,TRBL W/SUBJ,Advised
191201435-City Citation(s) Issued,191201435,2019-04-30 13:52:52,4522 N GREENBAY RD,4,TRAFFIC STOP,City Citation(s) Issued
191201376-Assignment Completed,191201376,2019-04-30 13:32:27,"749 W STATE ST,MKE",1,FOLLOW UP,Assignment Completed
191201493-Service in Progress,191201493,2019-04-30 14:13:07,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Service in Progress
191201491-Service in Progress,191201491,2019-04-30 14:12:43,"3006 S 27TH ST,MKE",6,ASSIGN-ADMN MPD,Service in Progress
191201484-Unable to Locate Complainant,191201484,2019-04-30 14:10:59,"718 W NORTH AV,MKE",3,RECKLESS VEHICLE,Unable to Locate Complainant
191201489-City Citation(s) Issued,191201489,2019-04-30 14:10:23,4360 N GREEN BAY AVE,4,TRAFFIC STOP,City Citation(s) Issued
191201482-Assignment Completed,191201482,2019-04-30 14:08:44,"4730 S 27TH ST,MKE",6,SUBJ STOP,Assignment Completed
191201348-Assignment Completed,191201348,2019-04-30 13:21:25,"901 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
191201182-Service in Progress,191201182,2019-04-30 14:19:01,"8800 W SILVER SPRING DR,MKE",4,TRBL W/SUBJ,Service in Progress
191201503-Service in Progress,191201503,2019-04-30 14:18:47,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
191201502-Service in Progress,191201502,2019-04-30 14:18:46,"1000 W CLEVELAND AV,MKE",2,PATROL,Service in Progress
191201499-Service in Progress,191201499,2019-04-30 14:18:14,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
191201476-Service in Progress,191201476,2019-04-30 14:17:15,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
191201483-Service in Progress,191201483,2019-04-30 14:16:05,"N 18TH ST / W KEEFE AV,MKE",5,ACC PDO,Service in Progress
191201472-Assignment Completed,191201472,2019-04-30 14:15:39,"4509 W CAPITOL DR,MKE",7,ENTRY,Assignment Completed
191201475-City Citation(s) Issued,191201475,2019-04-30 14:06:51,"1018 N 35TH ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
191201415-To be Filed,191201415,2019-04-30 13:47:53,"3040 N FRATNEY ST,MKE",5,THEFT,To be Filed
191201383-Assignment Completed,191201383,2019-04-30 13:35:49,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
191201512-Service in Progress,191201512,2019-04-30 14:22:21,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
191201509-City Citation(s) Issued,191201509,2019-04-30 14:21:12,310 E CAPITOL DR,4,TRAFFIC STOP,City Citation(s) Issued
191201508-Assignment Completed,191201508,2019-04-30 14:20:43,"2600 W ATKINSON AV,MKE",5,PARK AND WALK,Assignment Completed
191201507-City Citation(s) Issued,191201507,2019-04-30 14:20:19,4300 N GREENBAY,4,TRAFFIC STOP,City Citation(s) Issued
191201487-Assignment Completed,191201487,2019-04-30 14:09:52,"3000 W CANAL ST,MKE",3,ASSIGN-ADMN MPD,Assignment Completed
191201478-Unable to Locate Complainant,191201478,2019-04-30 14:08:10,"N 20TH ST / W VIENNA AV,MKE",5,BATTERY,Unable to Locate Complainant
191201463-Advised,191201463,2019-04-30 14:01:40,"1918 N 6TH ST,MKE",5,TRBL W/SUBJ,Advised
191201425-Assignment Completed,191201425,2019-04-30 13:49:48,"3119 S 10TH ST,MKE",6,PROBATION/PAROLE,Assignment Completed
191201381-To be Filed,191201381,2019-04-30 13:40:18,"801 N JACKSON ST,MKE",1,THEFT,To be Filed
191201514-Service in Progress,191201514,2019-04-30 14:28:48,"1017 N 12TH ST,MKE",3,BATTERY,Service in Progress
191201511-Service in Progress,191201511,2019-04-30 14:28:10,"2561 N 29TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
191201527-Service in Progress,191201527,2019-04-30 14:27:29,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
191201515-Advised,191201515,2019-04-30 14:25:06,"2382 S WILLIAMS ST,MKE",6,WELFARE CITIZEN,Advised
191201458-To be Filed,191201458,2019-04-30 13:59:19,"6680 N TEUTONIA AV,MKE",4,REPORTS,To be Filed
191201447-Assignment Completed,191201447,2019-04-30 13:56:46,"2150 N PROSPECT AV,MKE",1,BUSINESS CHECK,Assignment Completed
191201535-Assignment Completed,191201535,2019-04-30 14:34:29,"906 S BARCLAY ST,MKE",2,BUSINESS CHECK,Assignment Completed
191201528-Service in Progress,191201528,2019-04-30 14:34:07,"1306 W FOREST HOME AV,MKE",2,THEFT,Service in Progress
191201490-Service in Progress,191201490,2019-04-30 14:32:53,"3065 N 61ST ST,MKE",7,CRUELTY ANIMAL,Service in Progress
191201464-Advised,191201464,2019-04-30 14:31:35,"9400 W EDEN PL,MKE",6,TRBL W/SUBJ,Advised
191201401-Advised,191201401,2019-04-30 14:30:19,"1020 W NATIONAL AV,MKE",2,TRBL W/SUBJ,Advised
191201493-Assignment Completed,191201493,2019-04-30 14:13:07,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Assignment Completed
191201449-Advised,191201449,2019-04-30 14:01:13,"817 W SCOTT ST,MKE",2,TRBL W/SUBJ,Advised
191201387-Assignment Completed,191201387,2019-04-30 13:37:28,"2245 W FOND DU LAC AV,MKE",3,INJ PERSON/SICK,Assignment Completed
191201384-Assignment Completed,191201384,2019-04-30 13:35:50,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Assignment Completed
191201547-Service in Progress,191201547,2019-04-30 14:39:43,"3006 S 27TH ST,MKE",6,FOLLOW UP,Service in Progress
191201545-Service in Progress,191201545,2019-04-30 14:38:54,"3200 W BECHER ST,MKE",2,PATROL,Service in Progress
191201546-Service in Progress,191201546,2019-04-30 14:38:54,"2333 N 49TH ST,MKE",3,ASSIGN-ADMN MPD,Service in Progress
191201543-Service in Progress,191201543,2019-04-30 14:37:48,"2355 N 35TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
191201525-Service in Progress,191201525,2019-04-30 14:37:39,"3300 S 39TH ST,MKE",6,INJ PERSON/SICK,Service in Progress
191201540-To be Filed,191201540,2019-04-30 14:36:35,"3600 S 27TH ST,MKE",6,TRAFFIC STOP,To be Filed
191201483-Assignment Completed,191201483,2019-04-30 14:16:05,"N 18TH ST / W KEEFE AV,MKE",5,ACC PDO,Assignment Completed
191201439-Advised,191201439,2019-04-30 13:58:36,"3115 W FOND DU LAC AV,MKE",7,TRBL W/SUBJ,Advised
191201330-Advised,191201330,2019-04-30 13:47:56,"5823 W APPLETON AV,MKE",7,TRBL W/SUBJ,Advised
191201566-Assignment Completed,191201566,2019-04-30 14:44:11,"4808 N HOPKINS ST,MKE",7,BUSINESS CHECK,Assignment Completed
191201565-Service in Progress,191201565,2019-04-30 14:43:58,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
191201563-Service in Progress,191201563,2019-04-30 14:43:45,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
191201561-Service in Progress,191201561,2019-04-30 14:43:36,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
191201560-Service in Progress,191201560,2019-04-30 14:43:08,"1535 S 6TH ST,MKE",2,FOLLOW UP,Service in Progress
191201538-Unable to Locate Complainant,191201538,2019-04-30 14:43:03,"2437 N 29TH ST,MKE",3,LANDLORD/TEN TRB,Unable to Locate Complainant
191201556-Assignment Completed,191201556,2019-04-30 14:41:59,D5,4,RETURN STATION,Assignment Completed
191201539-Unable to Locate Complainant,191201539,2019-04-30 14:40:58,"1737 N WATER ST,MKE",1,PROPERTY DAMAGE,Unable to Locate Complainant
191201549-Assignment Completed,191201549,2019-04-30 14:40:12,"2820 N 41ST ST,MKE",7,FOLLOW UP,Assignment Completed
191201548-Service in Progress,191201548,2019-04-30 14:40:09,"1950 W MORGAN AV,MKE",6,TRAFFIC STOP,Service in Progress
191201547-To be Filed,191201547,2019-04-30 14:39:43,"3006 S 27TH ST,MKE",6,FOLLOW UP,To be Filed
191201545-Assignment Completed,191201545,2019-04-30 14:38:54,"3200 W BECHER ST,MKE",2,PATROL,Assignment Completed
191201527-Assignment Completed,191201527,2019-04-30 14:27:29,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
191201182-Assignment Completed,191201182,2019-04-30 14:19:01,"8800 W SILVER SPRING DR,MKE",4,TRBL W/SUBJ,Assignment Completed
191201503-Assignment Completed,191201503,2019-04-30 14:18:47,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
191201462-To be Filed,191201462,2019-04-30 14:00:15,"6049 N 77TH ST,MKE",4,FOLLOW UP,To be Filed
191201571-Service in Progress,191201571,2019-04-30 14:49:29,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Service in Progress
191201583-Service in Progress,191201583,2019-04-30 14:49:14,"E BOLIVAR AV / S GRIFFIN AV,MKE",6,ACC PDO,Service in Progress
191201576-Assignment Completed,191201576,2019-04-30 14:47:18,"2920 N VEL R PHILLIPS AV,MKE",5,TRBL W/SUBJ,Assignment Completed
191201532-Service in Progress,191201532,2019-04-30 14:46:41,"2232 S 7TH ST,MKE",2,LANDLORD/TEN TRB,Service in Progress
191201557-Unable to Locate Complainant,191201557,2019-04-30 14:45:09,"N 72ND ST / W STARK ST,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
191201528-Advised,191201528,2019-04-30 14:34:07,"1306 W FOREST HOME AV,MKE",2,THEFT,Advised
191201491-Assignment Completed,191201491,2019-04-30 14:12:43,"3006 S 27TH ST,MKE",6,ASSIGN-ADMN MPD,Assignment Completed
