ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190481333-Service in Progress,190481333,2019-02-17 14:20:33,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Service in Progress
190481284-Assignment Completed,190481284,2019-02-17 13:59:49,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Assignment Completed
190481277-Service in Progress,190481277,2019-02-17 13:59:12,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
190481247-To be Filed,190481247,2019-02-17 13:50:14,"2950 S CHASE AV,MKE",6,ACC PDO,To be Filed
190481245-Open Investigation,190481245,2019-02-17 13:48:02,"N 52ND ST / W CENTER ST,MKE",3,ACC PDO,Open Investigation
190481199-To be Filed,190481199,2019-02-17 13:33:30,"W CENTER ST / W FOND DU LAC AV,MKE",5,ACC PDO,To be Filed
190481361-City Citation(s) Issued,190481361,2019-02-17 14:28:14,"150 W HOLT AV,MKE",6,BUSINESS CHECK,City Citation(s) Issued
190481360-Assignment Completed,190481360,2019-02-17 14:28:07,"2800 W NATIONAL AV,MKE",2,PATROL,Assignment Completed
190481359-Service in Progress,190481359,2019-02-17 14:27:41,SPD,6,RETURN STATION,Service in Progress
190481352-Assignment Completed,190481352,2019-02-17 14:27:06,"3120 N 46TH ST,MKE",7,ASSIGNMENT,Assignment Completed
190481357-Service in Progress,190481357,2019-02-17 14:27:04,"N 84TH ST / W LYNX AV,MKE",4,ACC PDO,Service in Progress
190481346-Open Investigation,190481346,2019-02-17 14:26:38,"3344 S 67TH ST,MKE",6,ENTRY AUTOS,Open Investigation
190481345-Service in Progress,190481345,2019-02-17 14:26:29,"3710 W ROCHELLE AV,MKE",4,FAMILY TROUBLE,Service in Progress
190481355-Service in Progress,190481355,2019-02-17 14:26:05,"5186 N 20TH ST,MKE",7,CALL FOR POLICE,Service in Progress
190481348-Assignment Completed,190481348,2019-02-17 14:23:54,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190481330-Assignment Completed,190481330,2019-02-17 14:17:57,"3737 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190481279-Advised,190481279,2019-02-17 14:11:44,"9861 W BEATRICE ST,MKE",4,CALL FOR POLICE,Advised
190481310-Assignment Completed,190481310,2019-02-17 14:08:03,"2470 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Assignment Completed
190481304-Assignment Completed,190481304,2019-02-17 14:06:45,"611 N BROADWAY,MKE",1,BUSINESS CHECK,Assignment Completed
190481230-Advised,190481230,2019-02-17 13:46:09,"433 W ST PAUL AV,MKE",1,TRBL W/SUBJ,Advised
190481373-Assignment Completed,190481373,2019-02-17 14:34:39,135 E NATIONAL AV,2,BUSINESS CHECK,Assignment Completed
190481278-Service in Progress,190481278,2019-02-17 14:34:38,"2560 S 6TH ST,MKE",2,ACC PDO,Service in Progress
190481371-Service in Progress,190481371,2019-02-17 14:33:56,"S 13TH ST / W HAYES AV,MKE",2,CRUELTY ANIMAL,Service in Progress
190481368-Service in Progress,190481368,2019-02-17 14:33:11,"E WATER TOWER RD / N LINCOLN MEMORIAL DR,MKE",1,TRAFFIC HAZARD,Service in Progress
190481370-Assignment Completed,190481370,2019-02-17 14:32:41,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
190481369-Assignment Completed,190481369,2019-02-17 14:32:37,"2013 W BURNHAM ST,MKE",2,FOLLOW UP,Assignment Completed
190481299-Advised,190481299,2019-02-17 14:31:16,"2147 S WINCHESTER ST,MKE",6,FAMILY TROUBLE,Advised
190481362-Service in Progress,190481362,2019-02-17 14:30:54,"N MILWAUKEE ST / E OGDEN AV,MKE",1,ACC PDO,Service in Progress
190481359-Assignment Completed,190481359,2019-02-17 14:27:41,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
190481301-Assignment Completed,190481301,2019-02-17 14:05:50,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
190481388-Assignment Completed,190481388,2019-02-17 14:39:56,"N SHERMAN BL / W FLORIST AV,MKE",4,SPECIAL ASSIGN,Assignment Completed
190481386-Service in Progress,190481386,2019-02-17 14:39:31,"2627 W CAPITOL DR,MKE",5,BUSINESS CHECK,Service in Progress
190481385-Assignment Completed,190481385,2019-02-17 14:38:40,"2950 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
190481384-Assignment Completed,190481384,2019-02-17 14:38:19,"4921 S 2ND ST,MKE",6,BUSINESS CHECK,Assignment Completed
190481374-Assignment Completed,190481374,2019-02-17 14:38:09,"N 92ND ST / W CONGRESS ST,MKE",7,ACC PDO,Assignment Completed
190481383-Unable to Locate Complainant,190481383,2019-02-17 14:38:08,"4105 N 49TH ST,MKE",7,INVESTIGATION,Unable to Locate Complainant
190481379-Assignment Completed,190481379,2019-02-17 14:37:28,"1300 W GRANGE AV,MKE",6,BUSINESS CHECK,Assignment Completed
190481367-Service in Progress,190481367,2019-02-17 14:35:23,"525 S 94TH ST,MKE",3,RECK USE OF WEAP,Service in Progress
190481376-Assignment Completed,190481376,2019-02-17 14:35:01,"3903 N RICHARDS ST,MKE",5,BUSINESS CHECK,Assignment Completed
190481270-Assignment Completed,190481270,2019-02-17 14:00:25,"7624 N 78TH ST,MKE",4,INJ PERSON/SICK,Assignment Completed
190481394-Advised/Referral,190481394,2019-02-17 14:44:40,"3546 S 1ST ST,MKE",6,BATTERY DV,Advised/Referral
190481398-Assignment Completed,190481398,2019-02-17 14:44:23,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
190481397-Assignment Completed,190481397,2019-02-17 14:44:22,"S 17TH ST / W GREENFIELD AV,MKE",2,PATROL,Assignment Completed
190481395-Service in Progress,190481395,2019-02-17 14:44:11,"N 80TH ST / W MILL RD,MKE",4,ACC UNKN INJ,Service in Progress
190481393-Assignment Completed,190481393,2019-02-17 14:42:33,"2500 W CENTER ST,MKE",5,FOLLOW UP,Assignment Completed
190481389-Assignment Completed,190481389,2019-02-17 14:40:05,SPD,5,RETURN STATION,Assignment Completed
190481386-Assignment Completed,190481386,2019-02-17 14:39:31,"2627 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
190481367-Advised/Referral,190481367,2019-02-17 14:35:23,"525 S 94TH ST,MKE",3,RECK USE OF WEAP,Advised/Referral
190481355-Unable to Locate Complainant,190481355,2019-02-17 14:26:05,"5186 N 20TH ST,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
190481334-Open Investigation,190481334,2019-02-17 14:21:31,"3823 S MINER ST,MKE",6,BATTERY,Open Investigation
190481411-Service in Progress,190481411,2019-02-17 14:49:11,"245 W LINCOLN AV,MKE",2,FOLLOW UP,Service in Progress
190481407-To be Filed,190481407,2019-02-17 14:47:15,"2543 S 6TH ST,MKE",2,ACC PDO,To be Filed
190481406-Service in Progress,190481406,2019-02-17 14:47:04,"811 W ABBOTT AV,MKE",6,FIRE,Service in Progress
190481405-Assignment Completed,190481405,2019-02-17 14:46:18,2401 N MAYFARI,3,PROPERTY PICKUP,Assignment Completed
190481404-Assignment Completed,190481404,2019-02-17 14:45:42,"E BRADFORD AV / N OAKLAND AV,MKE",1,TRAFFIC HAZARD,Assignment Completed
190481403-Assignment Completed,190481403,2019-02-17 14:45:19,"524 S 2ND ST,MKE",2,BUSINESS CHECK,Assignment Completed
190481399-Assignment Completed,190481399,2019-02-17 14:45:08,"2361 N 44TH ST,MKE",3,FIGHT,Assignment Completed
190481368-Assignment Completed,190481368,2019-02-17 14:33:11,"E WATER TOWER RD / N LINCOLN MEMORIAL DR,MKE",1,TRAFFIC HAZARD,Assignment Completed
190481328-Assignment Completed,190481328,2019-02-17 14:18:26,"N MAYFAIR RD / W BLUE MOUND RD,MKE",3,TRAFFIC HAZARD,Assignment Completed
190481410-Service in Progress,190481410,2019-02-17 14:54:57,"2518 N 52ND ST,MKE",3,ENTRY,Service in Progress
190481426-Unable to Locate Complainant,190481426,2019-02-17 14:54:35,"4750 N HOPKINS ST,MKE",7,INVESTIGATION,Unable to Locate Complainant
190481422-Service in Progress,190481422,2019-02-17 14:54:01,"S 4TH ST / W BECHER ST,MKE",2,ACC PDO,Service in Progress
190481425-Service in Progress,190481425,2019-02-17 14:53:53,"2211 W BURNHAM ST,MKE",2,INVESTIGATION,Service in Progress
190481413-Service in Progress,190481413,2019-02-17 14:52:22,"5651 N 96TH ST,MKE",4,FIGHT,Service in Progress
190481421-Service in Progress,190481421,2019-02-17 14:52:14,4200 N 18TH ST,5,FOLLOW UP,Service in Progress
190481417-Assignment Completed,190481417,2019-02-17 14:50:23,324 W NORTH AV,5,FOLLOW UP,Assignment Completed
190481416-Service in Progress,190481416,2019-02-17 14:50:22,234 E VINE ST,5,BUSINESS CHECK,Service in Progress
190481414-Advised,190481414,2019-02-17 14:50:21,"2718 N 40TH ST,MKE",7,TRBL W/SUBJ-DV,Advised
190481367-Assignment Completed,190481367,2019-02-17 14:35:23,"525 S 94TH ST,MKE",3,RECK USE OF WEAP,Assignment Completed
190481282-Assignment Completed,190481282,2019-02-17 13:59:04,"3500 W BURNHAM ST,MKE",2,PATROL,Assignment Completed
190481443-Service in Progress,190481443,2019-02-17 14:59:56,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
190481437-Service in Progress,190481437,2019-02-17 14:58:38,"4715 W VLIET ST,MKE",3,POLICE ADMIN,Service in Progress
190481430-Assignment Completed,190481430,2019-02-17 14:55:51,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190481457-Assignment Completed,190481457,2019-02-17 15:04:31,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190481456-Service in Progress,190481456,2019-02-17 15:04:25,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
190481447-Advised,190481447,2019-02-17 15:03:58,"1828 E RUSK AV,MKE",6,TRBL W/SUBJ,Advised
190481438-Service in Progress,190481438,2019-02-17 15:03:38,"N 76TH ST / W CENTER ST,MKE",7,BATTERY DV,Service in Progress
190481451-Service in Progress,190481451,2019-02-17 15:03:35,"S 67TH ST / W OHIO AV,MKE",6,SUBJ WITH GUN,Service in Progress
190481448-Service in Progress,190481448,2019-02-17 15:01:15,"N 25TH ST / W ST PAUL AV,MKE",3,ACC PDO,Service in Progress
190481445-Assignment Completed,190481445,2019-02-17 15:00:17,"2900 N 26TH ST,MKE",5,BUSINESS CHECK,Assignment Completed
190481416-Assignment Completed,190481416,2019-02-17 14:50:22,234 E VINE ST,5,BUSINESS CHECK,Assignment Completed
190481371-Advised/Referral,190481371,2019-02-17 14:33:56,"S 13TH ST / W HAYES AV,MKE",2,CRUELTY ANIMAL,Advised/Referral
190481466-Service in Progress,190481466,2019-02-17 15:09:08,"4475 N HOPKINS ST,MKE",7,FOLLOW UP,Service in Progress
190481465-Service in Progress,190481465,2019-02-17 15:08:39,"4300 W BURNHAM ST,WMW",2,ACC PDO,Service in Progress
190481429-Service in Progress,190481429,2019-02-17 15:07:41,"N JACKSON ST / E WISCONSIN AV,MKE",1,ACC PDO,Service in Progress
190481441-Service in Progress,190481441,2019-02-17 15:06:11,"2571 N 28TH ST,MKE",3,WELFARE CITIZEN,Service in Progress
190481460-Unable to Locate Complainant,190481460,2019-02-17 15:05:46,"2144 N 40TH ST,MKE",3,INVESTIGATION,Unable to Locate Complainant
190481477-Assignment Completed,190481477,2019-02-17 15:13:48,"648 N PLANKINTON AV,MKE",1,BUSINESS CHECK,Assignment Completed
190481473-Assignment Completed,190481473,2019-02-17 15:11:54,"2300 W KINNICKINNIC RIVER PK,MKE",6,POLICE ADMIN,Assignment Completed
190481472-Assignment Completed,190481472,2019-02-17 15:11:51,"2979 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
190481471-Service in Progress,190481471,2019-02-17 15:10:59,"2600 W ATKINSON AV,MKE",5,PARK AND WALK,Service in Progress
190481468-Advised,190481468,2019-02-17 15:10:50,"3510 N 7TH ST,MKE",5,TRBL W/SUBJ,Advised
190481448-Assignment Completed,190481448,2019-02-17 15:01:15,"N 25TH ST / W ST PAUL AV,MKE",3,ACC PDO,Assignment Completed
190481443-Assignment Completed,190481443,2019-02-17 14:59:56,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190481362-Filed Driver Exchange Report,190481362,2019-02-17 14:30:54,"N MILWAUKEE ST / E OGDEN AV,MKE",1,ACC PDO,Filed Driver Exchange Report
190481483-Assignment Completed,190481483,2019-02-17 15:16:57,"2835 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
190481478-Service in Progress,190481478,2019-02-17 15:16:45,"3862 N 15TH ST,MKE",5,VIOL REST ORD-DV,Service in Progress
190481480-Service in Progress,190481480,2019-02-17 15:15:56,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
190481475-Service in Progress,190481475,2019-02-17 15:15:27,"S 20TH ST / W HOWARD AV,MKE",6,DUI,Service in Progress
190481453-Service in Progress,190481453,2019-02-17 15:15:26,"2333 N 49TH ST,MKE",3,JUV CONVEY,Service in Progress
190481452-To be Filed,190481452,2019-02-17 15:15:11,"N VEL R PHILLIPS AV / W JUNEAU AV,MKE",1,ACC PDO,To be Filed
190481441-Unable to Locate Complainant,190481441,2019-02-17 15:06:11,"2571 N 28TH ST,MKE",3,WELFARE CITIZEN,Unable to Locate Complainant
190481505-Assignment Completed,190481505,2019-02-17 15:24:34,"2002 W CENTER ST,MKE",5,BUSINESS CHECK,Assignment Completed
190481504-Assignment Completed,190481504,2019-02-17 15:24:08,"401 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
190481501-Service in Progress,190481501,2019-02-17 15:22:41,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,Service in Progress
190481482-Unable to Locate Complainant,190481482,2019-02-17 15:21:17,"1331 S 11TH ST,MKE",2,FIGHT,Unable to Locate Complainant
190481461-Service in Progress,190481461,2019-02-17 15:20:43,"2807 S SUPERIOR ST,MKE",6,ACC PDO,Service in Progress
190481494-Assignment Completed,190481494,2019-02-17 15:20:11,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190481480-Assignment Completed,190481480,2019-02-17 15:15:56,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190481475-Unable to Locate Complainant,190481475,2019-02-17 15:15:27,"S 20TH ST / W HOWARD AV,MKE",6,DUI,Unable to Locate Complainant
190481453-Assignment Completed,190481453,2019-02-17 15:15:26,"2333 N 49TH ST,MKE",3,JUV CONVEY,Assignment Completed
190481466-Assignment Completed,190481466,2019-02-17 15:09:08,"4475 N HOPKINS ST,MKE",7,FOLLOW UP,Assignment Completed
190481465-Assignment Completed,190481465,2019-02-17 15:08:39,"4300 W BURNHAM ST,WMW",2,ACC PDO,Assignment Completed
190481422-To be Filed,190481422,2019-02-17 14:54:01,"S 4TH ST / W BECHER ST,MKE",2,ACC PDO,To be Filed
190481425-Assignment Completed,190481425,2019-02-17 14:53:53,"2211 W BURNHAM ST,MKE",2,INVESTIGATION,Assignment Completed
190481406-To be Filed,190481406,2019-02-17 14:47:04,"811 W ABBOTT AV,MKE",6,FIRE,To be Filed
190481515-Service in Progress,190481515,2019-02-17 15:27:40,"3118 W WELLS ST,MKE",3,INVESTIGATION,Service in Progress
190481512-Service in Progress,190481512,2019-02-17 15:26:58,"7177 W APPLETON AV,MKE",7,INVESTIGATION,Service in Progress
190481511-Assignment Completed,190481511,2019-02-17 15:26:13,"4442 W FOND DU LAC AV,MKE",7,BUSINESS CHECK,Assignment Completed
190481510-Assignment Completed,190481510,2019-02-17 15:26:04,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
190481471-Assignment Completed,190481471,2019-02-17 15:10:59,"2600 W ATKINSON AV,MKE",5,PARK AND WALK,Assignment Completed
190481451-Advised,190481451,2019-02-17 15:03:35,"S 67TH ST / W OHIO AV,MKE",6,SUBJ WITH GUN,Advised
190481437-Assignment Completed,190481437,2019-02-17 14:58:38,"4715 W VLIET ST,MKE",3,POLICE ADMIN,Assignment Completed
190481374-To be Filed,190481374,2019-02-17 14:38:09,"N 92ND ST / W CONGRESS ST,MKE",7,ACC PDO,To be Filed
190481278-To be Filed,190481278,2019-02-17 14:34:38,"2560 S 6TH ST,MKE",2,ACC PDO,To be Filed
190481517-Service in Progress,190481517,2019-02-17 15:34:43,"S 23RD ST / W PIERCE ST,MKE",2,ACC PDO,Service in Progress
190481514-Service in Progress,190481514,2019-02-17 15:34:17,"S 6TH ST / W LAPHAM BL,MKE",2,ACC PDO,Service in Progress
190481463-Advised,190481463,2019-02-17 15:33:43,"2049 S 15TH PL,MKE",2,CALL FOR POLICE,Advised
190481526-Assignment Completed,190481526,2019-02-17 15:33:39,SPD,3,RETURN STATION,Assignment Completed
190481524-Service in Progress,190481524,2019-02-17 15:33:29,"N 38TH ST / W SILVER SPRING DR,MKE",4,ACC PDO,Service in Progress
190481432-Advised,190481432,2019-02-17 15:32:49,"2407 N 6TH ST,MKE",5,TRBL W/SUBJ,Advised
190481522-Assignment Completed,190481522,2019-02-17 15:32:18,"362 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
190481519-Assignment Completed,190481519,2019-02-17 15:30:56,"200 N 35TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190481508-Advised,190481508,2019-02-17 15:39:58,"130 S WATER ST,MKE",1,TRBL W/SUBJ,Advised
190481537-Assignment Completed,190481537,2019-02-17 15:38:56,"1200 W HIGHLAND AV,MKE",3,BUSINESS CHECK,Assignment Completed
190481534-Assignment Completed,190481534,2019-02-17 15:37:46,"2831 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
190481533-Service in Progress,190481533,2019-02-17 15:37:33,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Service in Progress
190481530-Service in Progress,190481530,2019-02-17 15:35:34,"2930 N 40TH ST,MKE",7,INVESTIGATION,Service in Progress
190481463-Assignment Completed,190481463,2019-02-17 15:33:43,"2049 S 15TH PL,MKE",2,CALL FOR POLICE,Assignment Completed
190481524-Advised,190481524,2019-02-17 15:33:29,"N 38TH ST / W SILVER SPRING DR,MKE",4,ACC PDO,Advised
190481515-Assignment Completed,190481515,2019-02-17 15:27:40,"3118 W WELLS ST,MKE",3,INVESTIGATION,Assignment Completed
190481456-Assignment Completed,190481456,2019-02-17 15:04:25,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
190481553-Assignment Completed,190481553,2019-02-17 15:44:56,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
190481552-Service in Progress,190481552,2019-02-17 15:44:44,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190481549-Assignment Completed,190481549,2019-02-17 15:43:26,"930 N 27TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190481536-Service in Progress,190481536,2019-02-17 15:43:08,"3745 S 84TH ST,MKE",6,BATTERY DV,Service in Progress
190481548-Assignment Completed,190481548,2019-02-17 15:42:45,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
190481547-Assignment Completed,190481547,2019-02-17 15:42:21,"2830 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
190481509-Service in Progress,190481509,2019-02-17 15:41:48,"3925 N 64TH ST,MKE",7,RECK USE OF W-DV,Service in Progress
190481544-Assignment Completed,190481544,2019-02-17 15:41:18,"1233 W VLIET ST,MKE",3,BUSINESS CHECK,Assignment Completed
190481530-State Citation(s) Issued,190481530,2019-02-17 15:35:34,"2930 N 40TH ST,MKE",7,INVESTIGATION,State Citation(s) Issued
190481429-To be Filed,190481429,2019-02-17 15:07:41,"N JACKSON ST / E WISCONSIN AV,MKE",1,ACC PDO,To be Filed
190481411-Assignment Completed,190481411,2019-02-17 14:49:11,"245 W LINCOLN AV,MKE",2,FOLLOW UP,Assignment Completed
190481563-Assignment Completed,190481563,2019-02-17 15:49:32,1100 W MCKINLEY,3,TRAFFIC HAZARD,Assignment Completed
190481562-Assignment Completed,190481562,2019-02-17 15:49:29,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
190481545-Assignment Completed,190481545,2019-02-17 15:47:00,"1225 W LINCOLN AV,MKE",2,INJ PERSON/SICK,Assignment Completed
190481559-Assignment Completed,190481559,2019-02-17 15:46:50,"1236 S BARCLAY ST,MKE",2,BUSINESS CHECK,Assignment Completed
190481557-Advised,190481557,2019-02-17 15:46:21,"1451 W NORTH AV,MKE",3,TRAFFIC STOP,Advised
190481556-Service in Progress,190481556,2019-02-17 15:46:14,"2333 N 49TH ST,MKE",3,FOLLOW UP,Service in Progress
190481555-Assignment Completed,190481555,2019-02-17 15:45:47,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
190481536-Advised/Referral,190481536,2019-02-17 15:43:08,"3745 S 84TH ST,MKE",6,BATTERY DV,Advised/Referral
190481410-Advised/Referral,190481410,2019-02-17 14:54:57,"2518 N 52ND ST,MKE",3,ENTRY,Advised/Referral
190481575-City Citation(s) Issued,190481575,2019-02-17 15:52:57,"1862 W FOND DU LAC AV,MKE",3,TRAFFIC STOP,City Citation(s) Issued
190481570-Assignment Completed,190481570,2019-02-17 15:51:37,"N WATER ST / E BRADY ST,MKE",1,PROPERTY PICKUP,Assignment Completed
190481568-Advised,190481568,2019-02-17 15:51:00,"1690 N 10TH ST,MKE",5,TRAFFIC STOP,Advised
190481567-Assignment Completed,190481567,2019-02-17 15:50:30,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
190481565-Advised,190481565,2019-02-17 15:50:18,"1700 W FOND DU LAC AV,MKE",3,TRAFFIC STOP,Advised
190481564-Assignment Completed,190481564,2019-02-17 15:50:09,"356 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
190481583-Assignment Completed,190481583,2019-02-17 15:59:18,"101 W WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
190481467-Advised,190481467,2019-02-17 15:59:16,"3734 S 21ST ST,MKE",6,FAMILY TROUBLE,Advised
190481582-City Citation(s) Issued,190481582,2019-02-17 15:59:13,"1844 W FOND DU LAC AV,MKE",3,TRAFFIC STOP,City Citation(s) Issued
190481561-Service in Progress,190481561,2019-02-17 15:55:37,"W MC KINLEY AV / N VEL R PHILLIPS AV,MKE",1,ACC UNKN INJ,Service in Progress
190481517-Filed Driver Exchange Report,190481517,2019-02-17 15:34:43,"S 23RD ST / W PIERCE ST,MKE",2,ACC PDO,Filed Driver Exchange Report
190481592-Service in Progress,190481592,2019-02-17 16:04:30,"3501 W NORTH AV,MKE",3,TRAFFIC HAZARD,Service in Progress
190481605-Service in Progress,190481605,2019-02-17 16:04:26,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Service in Progress
190481604-Assignment Completed,190481604,2019-02-17 16:04:25,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190481600-Service in Progress,190481600,2019-02-17 16:03:52,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Service in Progress
190481572-Service in Progress,190481572,2019-02-17 16:03:48,"3468 S PENNSYLVANIA AV,MKE",6,ACC PDO,Service in Progress
190481599-Service in Progress,190481599,2019-02-17 16:02:47,"2920 N VEL R PHILLIPS AV,MKE",5,INVESTIGATION,Service in Progress
190481598-Service in Progress,190481598,2019-02-17 16:02:42,"2333 N 49TH ST,MKE",3,INVESTIGATION,Service in Progress
190481538-Service in Progress,190481538,2019-02-17 16:02:31,"2772 S KINNICKINNIC AV,MKE",6,TRBL W/SUBJ,Service in Progress
190481596-Service in Progress,190481596,2019-02-17 16:02:25,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190481595-Assignment Completed,190481595,2019-02-17 16:02:16,"370 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
190481594-Assignment Completed,190481594,2019-02-17 16:01:57,"3522 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Assignment Completed
190481551-Service in Progress,190481551,2019-02-17 16:01:44,"3410 S 71ST ST,MKE",6,TRAFFIC HAZARD,Service in Progress
190481591-Service in Progress,190481591,2019-02-17 16:01:34,"9000-BLK N GRANVILLE STATION RD,MKE",4,SEARCH WARRANT,Service in Progress
190481587-Advised/Referral,190481587,2019-02-17 16:01:20,"2861 N 20TH ST,MKE",5,SUBJ WITH GUN,Advised/Referral
190481590-Assignment Completed,190481590,2019-02-17 16:01:12,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190481536-Assignment Completed,190481536,2019-02-17 15:43:08,"3745 S 84TH ST,MKE",6,BATTERY DV,Assignment Completed
190481533-Open Investigation,190481533,2019-02-17 15:37:33,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Open Investigation
190481514-To be Filed,190481514,2019-02-17 15:34:17,"S 6TH ST / W LAPHAM BL,MKE",2,ACC PDO,To be Filed
190481478-To be Filed,190481478,2019-02-17 15:16:45,"3862 N 15TH ST,MKE",5,VIOL REST ORD-DV,To be Filed
190481615-Service in Progress,190481615,2019-02-17 16:07:48,"245 W LINCOLN AV,MKE",2,INVESTIGATION,Service in Progress
190481614-Service in Progress,190481614,2019-02-17 16:06:52,"3006 S 27TH ST,MKE",6,SPECIAL ASSIGN,Service in Progress
190481491-Advised,190481491,2019-02-17 16:06:44,"2900 W OKLAHOMA AV,MKE",6,TRBL W/SUBJ,Advised
190481613-Service in Progress,190481613,2019-02-17 16:06:44,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
190481539-Service in Progress,190481539,2019-02-17 16:06:43,"5823 W APPLETON AV,MKE",7,TRBL W/SUBJ,Service in Progress
190481611-Service in Progress,190481611,2019-02-17 16:06:31,"6869 CROCUS, GREENDALE",2,FOLLOW UP,Service in Progress
190481608-Assignment Completed,190481608,2019-02-17 16:06:08,"1425 N 12TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190481498-Advised,190481498,2019-02-17 16:05:51,"5926 N TEUTONIA AV,MKE",4,TRBL W/SUBJ,Advised
190481525-Service in Progress,190481525,2019-02-17 16:05:51,"3355 S 27TH ST,MKE",6,THEFT,Service in Progress
190481601-Service in Progress,190481601,2019-02-17 16:05:48,"2929 W WISCONSIN AV,MKE",3,THEFT FROM PERSN,Service in Progress
190481597-Service in Progress,190481597,2019-02-17 16:05:07,"5416 W LLOYD ST,MKE",3,TRBL W/SUBJ-DV,Service in Progress
190481512-Assignment Completed,190481512,2019-02-17 15:26:58,"7177 W APPLETON AV,MKE",7,INVESTIGATION,Assignment Completed
190481577-Service in Progress,190481577,2019-02-17 16:14:07,"N 88TH ST / W CAPITOL DR,MKE",7,ACC PDO,Service in Progress
190481626-Service in Progress,190481626,2019-02-17 16:13:37,"607 S 70TH ST,MKE",3,BUSINESS CHECK,Service in Progress
190481623-City Citation(s) Issued,190481623,2019-02-17 16:12:17,"1358 W FOND DU LAC AV,MKE",3,TRAFFIC STOP,City Citation(s) Issued
190481622-Service in Progress,190481622,2019-02-17 16:11:52,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190481546-Service in Progress,190481546,2019-02-17 16:11:38,"3173 N 53RD ST,MKE",7,ENTRY,Service in Progress
190481621-Service in Progress,190481621,2019-02-17 16:11:28,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
190481618-Service in Progress,190481618,2019-02-17 16:10:53,"2323 N LAKE DR,MKE",1,POLICE ADMIN,Service in Progress
190481572-Advised,190481572,2019-02-17 16:03:48,"3468 S PENNSYLVANIA AV,MKE",6,ACC PDO,Advised
190481627-Service in Progress,190481627,2019-02-17 16:19:35,"3355 S 27TH ST,MKE",6,TRBL W/SUBJ,Service in Progress
