ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190211272-City Citation(s) Issued,190211272,2019-01-21 13:28:38,"2400 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190211271-Service in Progress,190211271,2019-01-21 13:28:00,"2920 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,Service in Progress
190211270-Assignment Completed,190211270,2019-01-21 13:27:27,"4616 W HAMPTON AV,MKE",7,FOLLOW UP,Assignment Completed
190211264-Service in Progress,190211264,2019-01-21 13:27:26,"3533 W CLARKE ST,MKE",3,FIGHT,Service in Progress
190211269-Service in Progress,190211269,2019-01-21 13:27:11,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
190211267-Assignment Completed,190211267,2019-01-21 13:26:46,"9217 N 75TH ST,MKE",4,PATROL,Assignment Completed
190211266-Advised,190211266,2019-01-21 13:26:32,"2234 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
190211265-To be Filed,190211265,2019-01-21 13:26:30,"4715 W VLIET ST,MKE",3,SPECIAL ASSIGN,To be Filed
190211262-Service in Progress,190211262,2019-01-21 13:26:00,"N 25TH ST / W CHAMBERS ST,MKE",5,PARK AND WALK,Service in Progress
190211261-Service in Progress,190211261,2019-01-21 13:25:44,"4751 N 35TH ST,MKE",7,FOLLOW UP,Service in Progress
190211259-Assignment Completed,190211259,2019-01-21 13:25:28,"2023 S KINNICKINNIC AV,MKE",2,BUSINESS CHECK,Assignment Completed
190211193-Advised,190211193,2019-01-21 13:12:24,"1200 W COLLEGE AV,MKE",6,WELFARE CITIZEN,Advised
190211209-Assignment Completed,190211209,2019-01-21 13:08:56,"439 W HARRISON AV,MKE",2,VACANT HOUSE CHK,Assignment Completed
190211119-Advised,190211119,2019-01-21 12:42:47,"2928 N 24TH ST,MKE",5,FIGHT,Advised
190211292-Service in Progress,190211292,2019-01-21 13:34:55,"3726 W ROBERTS ST,MKE",3,PROBATION/PAROLE,Service in Progress
190211291-Assignment Completed,190211291,2019-01-21 13:34:22,"1524 S 13TH ST,MKE",2,CONVEY PROPERTY,Assignment Completed
190211278-Service in Progress,190211278,2019-01-21 13:34:19,"2625 W NATIONAL AV,MKE",2,TRBL W/SUBJ,Service in Progress
190211289-Service in Progress,190211289,2019-01-21 13:33:48,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
190211286-Assignment Completed,190211286,2019-01-21 13:33:14,"7600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190211285-Advised,190211285,2019-01-21 13:33:07,"624 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
190211282-Unable to Locate Complainant,190211282,2019-01-21 13:31:41,"1032 E KNAPP ST,MKE",1,FIGHT,Unable to Locate Complainant
190211283-Assignment Completed,190211283,2019-01-21 13:31:12,"1300 W GREENFIELD AV,MKE",2,PATROL,Assignment Completed
190211280-Service in Progress,190211280,2019-01-21 13:30:50,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190211277-Service in Progress,190211277,2019-01-21 13:30:03,"2706 W ATKINSON AV,MKE",5,BATTERY DV,Service in Progress
190211248-Assignment Completed,190211248,2019-01-21 13:22:12,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
190211235-Advised/Referral,190211235,2019-01-21 13:18:49,"2927 N 22ND ST,MKE",5,ENTRY,Advised/Referral
190211203-Advised/Referral,190211203,2019-01-21 13:08:31,"9457 W FOND DU LAC AV,MKE",4,SUBJ WITH WEAPON,Advised/Referral
190211139-Advised,190211139,2019-01-21 12:47:27,"730 N 29TH ST,MKE",3,SUBJ WITH WEAPON,Advised
190211303-Assignment Completed,190211303,2019-01-21 13:39:26,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Assignment Completed
190211300-Service in Progress,190211300,2019-01-21 13:38:15,"3780 S IOWA AV,STF",6,PROBATION/PAROLE,Service in Progress
190211298-Service in Progress,190211298,2019-01-21 13:38:04,"1100 E GARFIELD AV,MKE",5,SPECIAL ASSIGN,Service in Progress
190211294-Service in Progress,190211294,2019-01-21 13:38:02,"2830 W BOBOLINK AV,MKE",4,STOLEN VEHICLE,Service in Progress
190211297-Advised,190211297,2019-01-21 13:37:47,"1710 N 6TH ST,MKE",5,TRAFFIC STOP,Advised
190211293-Service in Progress,190211293,2019-01-21 13:36:25,"2333 N 49TH ST,MKE",3,INVESTIGATION,Service in Progress
190211292-Assignment Completed,190211292,2019-01-21 13:34:55,"3726 W ROBERTS ST,MKE",3,PROBATION/PAROLE,Assignment Completed
190211289-Assignment Completed,190211289,2019-01-21 13:33:48,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
190211282-Assignment Completed,190211282,2019-01-21 13:31:41,"1032 E KNAPP ST,MKE",1,FIGHT,Assignment Completed
190211280-Assignment Completed,190211280,2019-01-21 13:30:50,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190211197-To be Filed,190211197,2019-01-21 13:07:00,"S 19TH ST / W LINCOLN AV,MKE",2,ACC PDO,To be Filed
190211126-To be Filed,190211126,2019-01-21 12:47:10,"2744 W FOND DU LAC AV,MKE",5,ACC PDO,To be Filed
190211317-Assignment Completed,190211317,2019-01-21 13:44:51,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190211316-Advised,190211316,2019-01-21 13:44:49,"9930 W GOOD HOPE RD,MKE",4,TRAFFIC STOP,Advised
190211315-Assignment Completed,190211315,2019-01-21 13:44:29,"605 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
190211312-City Citation(s) Issued,190211312,2019-01-21 13:44:16,"2900 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190211310-Service in Progress,190211310,2019-01-21 13:44:12,"W LISBON AV / W APPLETON AV,MKE",3,ACC PI,Service in Progress
190211309-Assignment Completed,190211309,2019-01-21 13:42:57,"N HOLTON ST / E CLARKE ST,MKE",5,PATROL,Assignment Completed
190211308-Assignment Completed,190211308,2019-01-21 13:42:14,"100 N 92ND ST,MKE",3,PARK AND WALK,Assignment Completed
190211281-Service in Progress,190211281,2019-01-21 13:41:07,"8860 N 95TH ST,MKE",4,PROPERTY DAMAGE,Service in Progress
190211305-Service in Progress,190211305,2019-01-21 13:40:10,"4720 N 50TH ST,MKE",7,FOLLOW UP,Service in Progress
190211261-To be Filed,190211261,2019-01-21 13:25:44,"4751 N 35TH ST,MKE",7,FOLLOW UP,To be Filed
190211107-Unable to Locate Complainant,190211107,2019-01-21 13:14:04,"946 N 37TH ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
190211218-Advised,190211218,2019-01-21 13:10:39,"510 E HOLT AV,MKE",6,FOLLOW UP,Advised
190211214-Unable to Locate Complainant,190211214,2019-01-21 13:10:07,"2920 N VEL R PHILLIPS AV,MKE",5,SUBJ WANTED,Unable to Locate Complainant
190211206-Assignment Completed,190211206,2019-01-21 13:08:12,"1502 S 34TH ST,MKE",2,PROBATION/PAROLE,Assignment Completed
190211336-Assignment Completed,190211336,2019-01-21 13:49:36,"9091 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
190211333-Advised,190211333,2019-01-21 13:48:44,"3048 S 6TH ST,MKE",6,TRAFFIC STOP,Advised
190211331-Service in Progress,190211331,2019-01-21 13:48:13,"N 51ST BL / W SILVER SPRING DR,MKE",4,INVESTIGATION,Service in Progress
190211329-Service in Progress,190211329,2019-01-21 13:47:56,"8900 W CAPITOL DR,MKE",7,SUBJ WANTED,Service in Progress
190211327-Service in Progress,190211327,2019-01-21 13:47:54,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
190211325-Service in Progress,190211325,2019-01-21 13:47:12,"2222 N 10TH ST,MKE",3,FOLLOW UP,Service in Progress
190211318-Assignment Completed,190211318,2019-01-21 13:46:26,"324 E CHAMBERS ST,MKE",5,TRBL W/SUBJ,Assignment Completed
190211321-Assignment Completed,190211321,2019-01-21 13:45:23,"622 W WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
190211356-Service in Progress,190211356,2019-01-21 13:55:00,"700 E JONES ST,MKE",2,PATROL,Service in Progress
190211299-Service in Progress,190211299,2019-01-21 13:54:19,"6840 N 60TH ST,MKE",4,WELFARE CITIZEN,Service in Progress
190211354-Service in Progress,190211354,2019-01-21 13:54:05,"1321 W CENTER ST,MKE",3,TRAFFIC STOP,Service in Progress
190211353-Assignment Completed,190211353,2019-01-21 13:53:59,"3968 N 28TH ST,MKE",5,SUBJ WANTED,Assignment Completed
190211352-Service in Progress,190211352,2019-01-21 13:53:58,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
190211351-Assignment Completed,190211351,2019-01-21 13:53:44,"4143 N 76TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190211347-City Citation(s) Issued,190211347,2019-01-21 13:52:49,"3161 S 43RD ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190211346-Advised,190211346,2019-01-21 13:52:40,"1845 W HOPKINS ST,MKE",5,TRAFFIC STOP,Advised
190211343-Assignment Completed,190211343,2019-01-21 13:52:03,"8712 W LISBON AV,MKE",7,BUSINESS CHECK,Assignment Completed
190211344-Service in Progress,190211344,2019-01-21 13:52:03,"5600 W CAPITOL DR,MKE",7,POLICE ADMIN,Service in Progress
190211313-Service in Progress,190211313,2019-01-21 13:51:48,"3355 S 27TH ST,MKE",6,THEFT,Service in Progress
190211338-Service in Progress,190211338,2019-01-21 13:51:03,"2142 N 28TH ST,MKE",3,CALL FOR POLICE,Service in Progress
190211229-Service in Progress,190211229,2019-01-21 13:50:29,"1726 E NORTH AV,MKE",1,TRBL W/SUBJ,Service in Progress
190211325-Assignment Completed,190211325,2019-01-21 13:47:12,"2222 N 10TH ST,MKE",3,FOLLOW UP,Assignment Completed
190211310-Assignment Completed,190211310,2019-01-21 13:44:12,"W LISBON AV / W APPLETON AV,MKE",3,ACC PI,Assignment Completed
190211258-Advised,190211258,2019-01-21 13:29:17,"2403 S 17TH ST,MKE",2,TRBL W/SUBJ-DV,Advised
190211271-Assignment Completed,190211271,2019-01-21 13:28:00,"2920 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,Assignment Completed
190211210-To be Filed,190211210,2019-01-21 13:13:12,"2303 W SUNBURY CT,MKE",6,INJ PERSON/SICK,To be Filed
190211243-Service in Progress,190211243,2019-01-21 13:59:41,"4640 N 76TH ST,MKE",7,CHILD CUSTODY,Service in Progress
190211370-Assignment Completed,190211370,2019-01-21 13:59:20,"7550 W PERKINS PL,MKE",7,BUSINESS CHECK,Assignment Completed
190211349-Service in Progress,190211349,2019-01-21 13:59:08,"3120 W WISCONSIN AV,MKE",3,TRBL W/SUBJ,Service in Progress
190211369-Service in Progress,190211369,2019-01-21 13:58:37,"6680 N TEUTONIA AV,MKE",4,ASSIGNMENT,Service in Progress
190211364-Service in Progress,190211364,2019-01-21 13:58:11,"3336 N 54TH ST,MKE",7,CRUELTY ANIMAL,Service in Progress
190211365-Assignment Completed,190211365,2019-01-21 13:58:01,451 W LINCOLN,CITY,TS TARGETED,Assignment Completed
190211361-Service in Progress,190211361,2019-01-21 13:56:45,"1621 S 24TH ST,MKE",2,INVESTIGATION,Service in Progress
190211360-Assignment Completed,190211360,2019-01-21 13:56:40,"929 E WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
190211359-Service in Progress,190211359,2019-01-21 13:56:33,"6680 N TEUTONIA AV,MKE",4,CONVEY PROPERTY,Service in Progress
190211357-Service in Progress,190211357,2019-01-21 13:55:21,1130 N 9TH ST,1,TRAFFIC STOP,Service in Progress
190211356-Assignment Completed,190211356,2019-01-21 13:55:00,"700 E JONES ST,MKE",2,PATROL,Assignment Completed
190211354-Advised,190211354,2019-01-21 13:54:05,"1321 W CENTER ST,MKE",3,TRAFFIC STOP,Advised
190211352-Assignment Completed,190211352,2019-01-21 13:53:58,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190211344-Assignment Completed,190211344,2019-01-21 13:52:03,"5600 W CAPITOL DR,MKE",7,POLICE ADMIN,Assignment Completed
190211229-Advised,190211229,2019-01-21 13:50:29,"1726 E NORTH AV,MKE",1,TRBL W/SUBJ,Advised
190211331-Assignment Completed,190211331,2019-01-21 13:48:13,"N 51ST BL / W SILVER SPRING DR,MKE",4,INVESTIGATION,Assignment Completed
190211327-Assignment Completed,190211327,2019-01-21 13:47:54,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190211269-Assignment Completed,190211269,2019-01-21 13:27:11,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
190211239-To be Filed,190211239,2019-01-21 13:19:53,"N 92ND ST / W LISBON AV,MKE",7,NON PURSUIT,To be Filed
190211393-Service in Progress,190211393,2019-01-21 14:04:54,"3220 N 30TH ST,MKE",5,VACANT HOUSE CHK,Service in Progress
190211390-Assignment Completed,190211390,2019-01-21 14:04:20,"3069 N 36TH ST,MKE",7,SUBJ WANTED,Assignment Completed
190211389-City Citation(s) Issued,190211389,2019-01-21 14:03:46,"4500 W FOREST HOME AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190211388-Assignment Completed,190211388,2019-01-21 14:03:21,"3501 W NATIONAL AV,MKE",2,BUSINESS CHECK,Assignment Completed
190211386-Advised,190211386,2019-01-21 14:03:11,"4226 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
190211371-Service in Progress,190211371,2019-01-21 14:02:52,"5315 N 83RD ST,MKE",4,TRBL W/SUBJ,Service in Progress
190211383-Service in Progress,190211383,2019-01-21 14:02:15,"3100 W WISCONSIN AV,MKE",3,SUBJ WITH WEAPON,Service in Progress
190211377-Service in Progress,190211377,2019-01-21 14:01:29,"N 7TH ST / W NORTH AV,MKE",5,ACC PI,Service in Progress
190211381-Assignment Completed,190211381,2019-01-21 14:01:13,"S 1ST ST / W LAPHAM BL,MKE",2,POLICE ADMIN,Assignment Completed
190211380-Service in Progress,190211380,2019-01-21 14:01:10,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190211378-Assignment Completed,190211378,2019-01-21 14:01:01,"2570 N 50TH ST,MKE",3,PROBATION/PAROLE,Assignment Completed
190211364-Advised,190211364,2019-01-21 13:58:11,"3336 N 54TH ST,MKE",7,CRUELTY ANIMAL,Advised
190211338-Unable to Locate Complainant,190211338,2019-01-21 13:51:03,"2142 N 28TH ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
190211329-Assignment Completed,190211329,2019-01-21 13:47:56,"8900 W CAPITOL DR,MKE",7,SUBJ WANTED,Assignment Completed
190211273-To be Filed,190211273,2019-01-21 13:28:49,"3006 S 27TH ST,MKE",6,CST ASSIGNMENT,To be Filed
190211403-Service in Progress,190211403,2019-01-21 14:08:50,W2853 STATE ROAD 67,SPD,ASSIGNMENT,Service in Progress
190211402-Service in Progress,190211402,2019-01-21 14:08:41,"2530 W GRANT ST,MKE",2,PROBATION/PAROLE,Service in Progress
190211401-Advised,190211401,2019-01-21 14:08:38,"4815 S 23RD ST,MKE",6,TRAFFIC STOP,Advised
190211387-Advised,190211387,2019-01-21 14:07:45,"2442 N 37TH ST,MKE",3,THEFT,Advised
190211397-Service in Progress,190211397,2019-01-21 14:06:19,"2663 N PALMER ST,MKE",5,SUBJ WANTED,Service in Progress
190211392-Service in Progress,190211392,2019-01-21 14:05:39,"5969 N 60TH ST,MKE",4,BATTERY CUT-DV,Service in Progress
190211395-Service in Progress,190211395,2019-01-21 14:05:34,"1930 W CAPITOL DR,MKE",5,TRAFFIC STOP,Service in Progress
190211380-Assignment Completed,190211380,2019-01-21 14:01:10,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190211357-Advised,190211357,2019-01-21 13:55:21,"1130 N 9TH ST,MKE",1,TRAFFIC STOP,Advised
190211313-Open Investigation,190211313,2019-01-21 13:51:48,"3355 S 27TH ST,MKE",6,THEFT,Open Investigation
190211281-Open Investigation,190211281,2019-01-21 13:41:07,"8860 N 95TH ST,MKE",4,PROPERTY DAMAGE,Open Investigation
190211262-Assignment Completed,190211262,2019-01-21 13:26:00,"N 25TH ST / W CHAMBERS ST,MKE",5,PARK AND WALK,Assignment Completed
190211245-Assignment Completed,190211245,2019-01-21 13:21:09,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
190211416-Assignment Completed,190211416,2019-01-21 14:14:18,"5115 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190211412-Service in Progress,190211412,2019-01-21 14:13:27,"555 N PLANKINTON AV,MKE",1,BURG/AUD BUSINES,Service in Progress
190211413-Unable to Locate Complainant,190211413,2019-01-21 14:12:57,"3905 W NASH ST,MKE",7,SUBJ WANTED,Unable to Locate Complainant
190211411-Service in Progress,190211411,2019-01-21 14:12:42,"6680 N TEUTONIA AV,MKE",4,ASSIGNMENT,Service in Progress
190211408-Service in Progress,190211408,2019-01-21 14:10:59,"5700 W CAPITOL DR,MKE",7,SPECIAL ASSIGN,Service in Progress
190211406-Assignment Completed,190211406,2019-01-21 14:10:20,"8712 W LISBON AV,MKE",7,CITIZEN CONTACT,Assignment Completed
190211405-Assignment Completed,190211405,2019-01-21 14:10:14,"1650 N FARWELL AV,MKE",1,BUSINESS CHECK,Assignment Completed
190211395-Advised,190211395,2019-01-21 14:05:34,"1930 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
190211318-Advised,190211318,2019-01-21 13:46:26,"324 E CHAMBERS ST,MKE",5,TRBL W/SUBJ,Advised
190211240-To be Filed,190211240,2019-01-21 13:20:10,"4115 N 56TH ST,MKE",7,REPORTS,To be Filed
190211435-Assignment Completed,190211435,2019-01-21 14:19:29,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190211434-Assignment Completed,190211434,2019-01-21 14:19:14,"6929 W SILVER SPRING DR,MKE",4,INVESTIGATION,Assignment Completed
190211427-Service in Progress,190211427,2019-01-21 14:19:08,"6316 W LISBON AV,MKE",7,ACC PDO,Service in Progress
190211431-Advised,190211431,2019-01-21 14:18:56,"3232 S 27TH ST,MKE",6,TRAFFIC STOP,Advised
190211425-Assignment Completed,190211425,2019-01-21 14:18:37,"N 76TH ST / W FLORIST AV,MKE",4,TRAFFIC HAZARD,Assignment Completed
190211428-Assignment Completed,190211428,2019-01-21 14:18:35,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190211418-Unable to Locate Complainant,190211418,2019-01-21 14:17:53,"N 50TH ST / W LISBON AV,MKE",3,RECKLESS VEHICLE,Unable to Locate Complainant
190211420-Assignment Completed,190211420,2019-01-21 14:16:15,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Assignment Completed
190211417-City Citation(s) Issued,190211417,2019-01-21 14:15:14,"3100 S 7TH ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190211383-Advised/Referral,190211383,2019-01-21 14:02:15,"3100 W WISCONSIN AV,MKE",3,SUBJ WITH WEAPON,Advised/Referral
190211264-Assignment Completed,190211264,2019-01-21 13:27:26,"3533 W CLARKE ST,MKE",3,FIGHT,Assignment Completed
190211452-Service in Progress,190211452,2019-01-21 14:24:50,7730 S 83RD ST,CITY,FOLLOW UP,Service in Progress
190211439-Service in Progress,190211439,2019-01-21 14:24:39,"730 N 29TH ST,MKE",3,BATTERY,Service in Progress
190211422-Advised,190211422,2019-01-21 14:23:41,"2938 N FRATNEY ST,MKE",5,THEFT,Advised
190211450-Service in Progress,190211450,2019-01-21 14:23:35,"2215 W CHERRY ST,MKE",3,SHOTSPOTTER,Service in Progress
190211451-Service in Progress,190211451,2019-01-21 14:23:16,"749 W STATE ST,MKE",1,PROPERTY PICKUP,Service in Progress
190211448-Advised,190211448,2019-01-21 14:22:28,"3610 N 20TH ST,MKE",5,TRAFFIC STOP,Advised
190211350-Service in Progress,190211350,2019-01-21 14:22:18,"2470 N 49TH ST,MKE",3,SUBJ WANTED,Service in Progress
190211447-Assignment Completed,190211447,2019-01-21 14:22:15,"1600 W LINCOLN AV,MKE",2,BUS INVESTIGATIO,Assignment Completed
190211445-Assignment Completed,190211445,2019-01-21 14:21:41,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
190211384-Unable to Locate Complainant,190211384,2019-01-21 14:20:43,"2716 W HOWARD AV,MKE",6,ABAND/STOLEN PRO,Unable to Locate Complainant
190211441-Unable to Locate Complainant,190211441,2019-01-21 14:20:30,"3879 N 60TH ST,MKE",7,FOLLOW UP,Unable to Locate Complainant
190211440-Service in Progress,190211440,2019-01-21 14:20:25,2950 N OAKLAND AV,1,BUSINESS CHECK,Service in Progress
190211438-Assignment Completed,190211438,2019-01-21 14:20:16,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
190211383-Assignment Completed,190211383,2019-01-21 14:02:15,"3100 W WISCONSIN AV,MKE",3,SUBJ WITH WEAPON,Assignment Completed
190211361-Assignment Completed,190211361,2019-01-21 13:56:45,"1621 S 24TH ST,MKE",2,INVESTIGATION,Assignment Completed
190211300-Assignment Completed,190211300,2019-01-21 13:38:15,"3780 S IOWA AV,STF",6,PROBATION/PAROLE,Assignment Completed
190211467-Assignment Completed,190211467,2019-01-21 14:30:00,"N SHERMAN BL / W VILLARD AV,MKE",7,TRAFFIC HAZARD,Assignment Completed
190211469-Service in Progress,190211469,2019-01-21 14:28:53,"4808 N HOPKINS ST,MKE",7,INVESTIGATION,Service in Progress
190211468-Service in Progress,190211468,2019-01-21 14:28:36,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
190211466-Service in Progress,190211466,2019-01-21 14:28:29,720 E WISCONSIN AV,1,BUSINESS CHECK,Service in Progress
190211464-Service in Progress,190211464,2019-01-21 14:27:58,"6707 W HAMPTON AV,MKE",7,BUSINESS CHECK,Service in Progress
190211462-Advised,190211462,2019-01-21 14:27:40,"4001 W VILLARD AV,MKE",7,TRAFFIC STOP,Advised
190211460-City Citation(s) Issued,190211460,2019-01-21 14:27:38,"1001 W CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190211459-Service in Progress,190211459,2019-01-21 14:27:20,"500 W HARRISON AV,MKE",2,PATROL,Service in Progress
190211457-Service in Progress,190211457,2019-01-21 14:27:02,"1624 N 24TH ST,MKE",3,SHOTSPOTTER,Service in Progress
190211455-Service in Progress,190211455,2019-01-21 14:25:59,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
190211454-Assignment Completed,190211454,2019-01-21 14:25:58,"800 E LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
190211453-Assignment Completed,190211453,2019-01-21 14:25:44,"W CAPITOL DR / N 70TH ST,MKE",7,PARK AND WALK,Assignment Completed
190211412-Assignment Completed,190211412,2019-01-21 14:13:27,"555 N PLANKINTON AV,MKE",1,BURG/AUD BUSINES,Assignment Completed
190211490-Assignment Completed,190211490,2019-01-21 14:34:21,"N 60TH ST / W SILVER SPRING DR,MKE",4,TRAFFIC HAZARD,Assignment Completed
190211485-Service in Progress,190211485,2019-01-21 14:33:23,"7600 W CAPITOL DR,MKE",7,SHOPLIFTER,Service in Progress
190211423-Advised,190211423,2019-01-21 14:33:19,"1926 S CONGO AV,MKE",2,TRBL W/SUBJ,Advised
190211487-Assignment Completed,190211487,2019-01-21 14:32:34,8636 N 106TH ST,SPD,NETWORK CRIMINAL,Assignment Completed
190211486-Assignment Completed,190211486,2019-01-21 14:32:31,"7609 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190211481-Assignment Completed,190211481,2019-01-21 14:31:51,"2300 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Assignment Completed
190211477-Service in Progress,190211477,2019-01-21 14:31:46,"N SHERMAN BL / W MILL RD,MKE",4,SUBJ WITH GUN,Service in Progress
190211479-Assignment Completed,190211479,2019-01-21 14:31:24,"700 E JONES ST,MKE",2,BUSINESS CHECK,Assignment Completed
190211465-Assignment Completed,190211465,2019-01-21 14:31:01,"N 22ND ST / W GALENA ST,MKE",3,SHOTS FIRED,Assignment Completed
190211476-Advised,190211476,2019-01-21 14:30:33,"3235 N 51ST BL,MKE",7,TRAFFIC STOP,Advised
190211475-Assignment Completed,190211475,2019-01-21 14:30:28,"3500 W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
190211474-Advised,190211474,2019-01-21 14:30:26,"2833 N 27TH ST,MKE",5,TRAFFIC STOP,Advised
190211473-Assignment Completed,190211473,2019-01-21 14:30:12,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190211432-Service in Progress,190211432,2019-01-21 14:30:10,"5629 N 62ND ST,MKE",4,TRBL W/SUBJ,Service in Progress
190211469-Assignment Completed,190211469,2019-01-21 14:28:53,"4808 N HOPKINS ST,MKE",7,INVESTIGATION,Assignment Completed
190211464-Assignment Completed,190211464,2019-01-21 14:27:58,"6707 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
190211455-Assignment Completed,190211455,2019-01-21 14:25:59,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
190211439-Advised,190211439,2019-01-21 14:24:39,"730 N 29TH ST,MKE",3,BATTERY,Advised
190211450-Assignment Completed,190211450,2019-01-21 14:23:35,"2215 W CHERRY ST,MKE",3,SHOTSPOTTER,Assignment Completed
190211451-Assignment Completed,190211451,2019-01-21 14:23:16,"749 W STATE ST,MKE",1,PROPERTY PICKUP,Assignment Completed
190211427-To be Filed,190211427,2019-01-21 14:19:08,"6316 W LISBON AV,MKE",7,ACC PDO,To be Filed
190211392-Unable to Locate Complainant,190211392,2019-01-21 14:05:39,"5969 N 60TH ST,MKE",4,BATTERY CUT-DV,Unable to Locate Complainant
190211359-Assignment Completed,190211359,2019-01-21 13:56:33,"6680 N TEUTONIA AV,MKE",4,CONVEY PROPERTY,Assignment Completed
190211310-To be Filed,190211310,2019-01-21 13:44:12,"W LISBON AV / W APPLETON AV,MKE",3,ACC PI,To be Filed
190211504-Advised,190211504,2019-01-21 14:39:27,"5506 S 13TH ST,MKE",6,TRAFFIC STOP,Advised
190211503-Advised,190211503,2019-01-21 14:39:26,"1733 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
190211502-Service in Progress,190211502,2019-01-21 14:38:34,"3811 W LINCOLN AV,MKE",2,INVESTIGATION,Service in Progress
190211501-Assignment Completed,190211501,2019-01-21 14:38:13,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190211500-Assignment Completed,190211500,2019-01-21 14:38:04,"2023 S KINNICKINNIC AV,MKE",2,BUSINESS CHECK,Assignment Completed
190211489-Service in Progress,190211489,2019-01-21 14:37:44,"2201 N CAMBRIDGE AV,MKE",1,TRBL W/SUBJ,Service in Progress
190211470-Service in Progress,190211470,2019-01-21 14:37:06,"S 3RD ST / W LAPHAM BL,MKE",2,TRBL W/SUBJ,Service in Progress
190211498-Assignment Completed,190211498,2019-01-21 14:36:56,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
190211496-Assignment Completed,190211496,2019-01-21 14:36:44,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
190211494-Service in Progress,190211494,2019-01-21 14:36:32,"6001 N TEUTONIA AV,MKE",4,TRBL W/SUBJ,Service in Progress
190211491-Assignment Completed,190211491,2019-01-21 14:35:16,"2008 W CENTER ST,MKE",5,BUSINESS CHECK,Assignment Completed
190211518-Service in Progress,190211518,2019-01-21 14:44:18,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190211517-Service in Progress,190211517,2019-01-21 14:44:11,"2657 N 39TH ST,MKE",3,PROBATION/PAROLE,Service in Progress
