ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190951162-Advised,190951162,2019-04-05 12:37:41,"1711 S 35TH ST,MKE",2,TRBL W/JUV,Advised
190951089-Assignment Completed,190951089,2019-04-05 12:25:09,"2543 N 38TH ST,MKE",3,ANIMAL BITE,Assignment Completed
190951338-Service in Progress,190951338,2019-04-05 13:23:34,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190951336-Advised,190951336,2019-04-05 13:23:28,"840 N PLANKINTON AV,MKE",1,TRAFFIC STOP,Advised
190951318-Service in Progress,190951318,2019-04-05 13:22:07,"S 13TH ST / W HOWARD AV,MKE",6,PROPERTY PICKUP,Service in Progress
190951320-Advised,190951320,2019-04-05 13:21:14,"2525 N SHERMAN BL,MKE",3,TRBL W/SUBJ,Advised
190951310-Service in Progress,190951310,2019-04-05 13:20:55,"3355 S 27TH ST,MKE",6,SHOPLIFTER,Service in Progress
190951331-City Citation(s) Issued,190951331,2019-04-05 13:20:15,7900 W MILL ST,4,TRAFFIC STOP,City Citation(s) Issued
190951330-Assignment Completed,190951330,2019-04-05 13:20:13,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190951347-Assignment Completed,190951347,2019-04-05 13:29:45,"1432 W LOCUST ST,MKE",5,TRBL W/SUBJ,Assignment Completed
190951346-Service in Progress,190951346,2019-04-05 13:29:39,"2333 N 49TH ST,MKE",3,ASSIGN-ADMN MPD,Service in Progress
190951345-Service in Progress,190951345,2019-04-05 13:29:18,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190951344-Service in Progress,190951344,2019-04-05 13:28:43,"2900 W LISBON AV,MKE",3,FOLLOW UP,Service in Progress
190951340-Service in Progress,190951340,2019-04-05 13:25:01,4409 N OAKLAND AVE,CITY,FOLLOW UP,Service in Progress
190951317-Assignment Completed,190951317,2019-04-05 13:14:50,"3920 W GREENFIELD AV,WMW",SCD,FOLLOW UP,Assignment Completed
190951278-Assignment Completed,190951278,2019-04-05 13:00:39,"3380 N 36TH ST,MKE",7,ASSIGNMENT,Assignment Completed
190951350-Service in Progress,190951350,2019-04-05 13:33:54,"6500 W KINNICKINNIC RIVER PK,MKE",6,RECK USE OF WEAP,Service in Progress
190951359-Assignment Completed,190951359,2019-04-05 13:33:41,"1531 S 1ST ST,MKE",2,FOLLOW UP,Assignment Completed
190951358-Assignment Completed,190951358,2019-04-05 13:33:39,"N TEUTONIA AV / W CALUMET RD,MKE",4,FOLLOW UP,Assignment Completed
190951356-Service in Progress,190951356,2019-04-05 13:33:11,"6505 W CALUMET RD,MKE",4,SPECIAL ASSIGN,Service in Progress
190951354-Service in Progress,190951354,2019-04-05 13:32:19,"4698 S WHITNALL AVE, ST FRANCIS",1,ASSIGNMENT,Service in Progress
190951353-Assignment Completed,190951353,2019-04-05 13:32:14,"6680 N TEUTONIA AV,MKE",4,ASSIGNMENT,Assignment Completed
190951329-Open Investigation,190951329,2019-04-05 13:32:09,"S 12TH ST / W WALKER ST,MKE",2,SUSP PERS/AUTO,Open Investigation
190951352-Advised,190951352,2019-04-05 13:31:47,"3340 S 27TH ST,MKE",6,TRAFFIC STOP,Advised
190951312-Service in Progress,190951312,2019-04-05 13:31:33,"1834 N 29TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
190951266-Service in Progress,190951266,2019-04-05 13:31:32,"823 S 4TH ST,MKE",2,SUSP PERS/AUTO,Service in Progress
190951295-Assignment Completed,190951295,2019-04-05 13:07:51,"6929 W SILVER SPRING DR,MKE",4,FOLLOW UP,Assignment Completed
190951376-City Citation(s) Issued,190951376,2019-04-05 13:39:57,7900 W MILL ST,4,TRAFFIC STOP,City Citation(s) Issued
190951375-Service in Progress,190951375,2019-04-05 13:39:48,"2751 S LENOX ST,MKE",6,SCHL MONITORING,Service in Progress
190951374-Assignment Completed,190951374,2019-04-05 13:39:46,"4115 N 56TH ST,MKE",7,ASSIGNMENT,Assignment Completed
190951373-Assignment Completed,190951373,2019-04-05 13:39:45,"814 W WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
190951371-Service in Progress,190951371,2019-04-05 13:38:22,5300 W MILL RD,4,TRAFFIC STOP,Service in Progress
190951370-Assignment Completed,190951370,2019-04-05 13:37:31,"N 27TH ST / W CENTER ST,MKE",3,INVESTIGATION,Assignment Completed
190951360-Advised,190951360,2019-04-05 13:37:14,"3775 S 27TH ST,MKE",6,LANDLORD/TEN TRB,Advised
190951368-Service in Progress,190951368,2019-04-05 13:37:12,"N 60TH ST / W VILLARD AV,MKE",7,INVESTIGATION,Service in Progress
190951222-Unable to Locate Complainant,190951222,2019-04-05 13:37:04,"2451 N 34TH ST,MKE",3,WELFARE CITIZEN,Unable to Locate Complainant
190951282-Service in Progress,190951282,2019-04-05 13:36:38,"1527 W NATIONAL AV,MKE",2,PROPERTY DAMAGE,Service in Progress
190951367-Assignment Completed,190951367,2019-04-05 13:36:26,"3006 S 27TH ST,MKE",6,ASSIGN-ADMN MPD,Assignment Completed
190951366-Service in Progress,190951366,2019-04-05 13:35:34,"N 67TH ST / W CONGRESS ST,MKE",7,TRAFFIC STOP,Service in Progress
190951364-Advised,190951364,2019-04-05 13:35:12,"323 E WISCONSIN AV,MKE",1,WELFARE CITIZEN,Advised
190951346-Assignment Completed,190951346,2019-04-05 13:29:39,"2333 N 49TH ST,MKE",3,ASSIGN-ADMN MPD,Assignment Completed
190951390-Assignment Completed,190951390,2019-04-05 13:44:32,"5730 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190951388-Assignment Completed,190951388,2019-04-05 13:43:32,"5610 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190951387-Service in Progress,190951387,2019-04-05 13:42:49,"2021 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Service in Progress
190951384-Assignment Completed,190951384,2019-04-05 13:42:30,"709 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
190951383-Service in Progress,190951383,2019-04-05 13:42:22,"6680 N TEUTONIA AV,MKE",4,FOLLOW UP,Service in Progress
190951382-Advised,190951382,2019-04-05 13:41:23,"5042 S 13TH ST,MKE",6,TRAFFIC STOP,Advised
190951381-Service in Progress,190951381,2019-04-05 13:41:05,6400 N 51ST ST,4,TRAFFIC STOP,Service in Progress
190951379-Service in Progress,190951379,2019-04-05 13:40:18,"4715 W VLIET ST,MKE",3,SPECIAL ASSIGN,Service in Progress
190951378-City Citation(s) Issued,190951378,2019-04-05 13:40:16,"6800 W MILL RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190951377-Assignment Completed,190951377,2019-04-05 13:40:06,"4733 W VLIET ST,MKE",3,ASSIGN-ADMN MPD,Assignment Completed
190951375-Assignment Completed,190951375,2019-04-05 13:39:48,"2751 S LENOX ST,MKE",6,SCHL MONITORING,Assignment Completed
190951318-Assignment Completed,190951318,2019-04-05 13:22:07,"S 13TH ST / W HOWARD AV,MKE",6,PROPERTY PICKUP,Assignment Completed
190951232-Open Investigation,190951232,2019-04-05 12:56:50,"3036 N 38TH ST,MKE",7,BATTERY,Open Investigation
190951262-Advised,190951262,2019-04-05 12:55:13,"5518 N 41ST ST,MKE",4,FAMILY TROUBLE,Advised
190951403-Service in Progress,190951403,2019-04-05 13:49:40,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
190951397-Service in Progress,190951397,2019-04-05 13:48:45,"4619 N 46TH ST,MKE",7,SUSP PERS/AUTO,Service in Progress
190951399-Service in Progress,190951399,2019-04-05 13:48:33,5191 N TEUTONIA AV,7,FOLLOW UP,Service in Progress
190951398-City Citation(s) Issued,190951398,2019-04-05 13:48:09,"6414 N 67TH ST,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190951334-Service in Progress,190951334,2019-04-05 13:47:22,"2179 N 55TH ST,MKE",3,WELFARE CITIZEN,Service in Progress
190951394-Advised/Referral,190951394,2019-04-05 13:47:20,"1429 W ATKINSON AV,MKE",5,FIGHT,Advised/Referral
190951380-Service in Progress,190951380,2019-04-05 13:47:02,"1767 N ARLINGTON PL,MKE",1,SUSP PERS/AUTO,Service in Progress
190951395-Assignment Completed,190951395,2019-04-05 13:46:41,"3115 N DOWNER AV,MKE",1,BUSINESS CHECK,Assignment Completed
190951393-Advised,190951393,2019-04-05 13:45:52,"N 5TH ST / W WISCONSIN AV,MKE",1,TRAFFIC STOP,Advised
190951372-Service in Progress,190951372,2019-04-05 13:45:44,"3371 N 5TH ST,MKE",5,FAMILY TROUBLE,Service in Progress
190951392-Service in Progress,190951392,2019-04-05 13:45:23,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
190951391-Service in Progress,190951391,2019-04-05 13:45:21,"310 E CHICAGO ST,MKE",1,BUSINESS CHECK,Service in Progress
190951290-To be Filed,190951290,2019-04-05 13:03:38,"3480 W BURNHAM ST,MKE",2,INVESTIGATION,To be Filed
190951421-Assignment Completed,190951421,2019-04-05 13:54:56,"1110 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
190951401-Service in Progress,190951401,2019-04-05 13:54:49,"1521 W ORCHARD ST,MKE",2,BATTERY,Service in Progress
190951419-Service in Progress,190951419,2019-04-05 13:54:36,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGN-ADMN MPD,Service in Progress
190951385-Advised,190951385,2019-04-05 13:54:26,"812 W GALENA ST,MKE",5,TRBL W/SUBJ,Advised
190951406-Service in Progress,190951406,2019-04-05 13:53:59,"3309 W BURLEIGH ST,MKE",7,ENTRY,Service in Progress
190951417-Advised,190951417,2019-04-05 13:53:37,"424 E CLARKE ST,MKE",5,TRAFFIC STOP,Advised
190951415-Assignment Completed,190951415,2019-04-05 13:52:56,"2300-BLK S KINNICKINNIC AV,MKE",6,PARK AND WALK,Assignment Completed
190951396-Service in Progress,190951396,2019-04-05 13:52:12,"1728 S 23RD ST,MKE",2,TRBL W/JUV,Service in Progress
190951407-Service in Progress,190951407,2019-04-05 13:51:26,"S 47TH ST / W FOREST HOME AV,MKE",6,ACC PI,Service in Progress
190951357-Service in Progress,190951357,2019-04-05 13:51:21,"2645 N 36TH ST,MKE",3,CALL FOR POLICE,Service in Progress
190951402-Unable to Locate Complainant,190951402,2019-04-05 13:51:10,"1583 W FINN PL,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
190951408-Assignment Completed,190951408,2019-04-05 13:50:43,"9015 W BURLEIGH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190951404-Service in Progress,190951404,2019-04-05 13:50:21,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
190951381-City Citation(s) Issued,190951381,2019-04-05 13:41:05,"6400 N 51ST ST,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190951371-City Citation(s) Issued,190951371,2019-04-05 13:38:22,"5300 W MILL RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190951338-Assignment Completed,190951338,2019-04-05 13:23:34,"949 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
190951327-Advised,190951327,2019-04-05 13:18:47,"8243 N 107TH ST,MKE",4,SUSP PERS/AUTO,Advised
190951437-Service in Progress,190951437,2019-04-05 13:59:42,"8827 N 95TH ST,MKE",4,FOLLOW UP,Service in Progress
190951436-Service in Progress,190951436,2019-04-05 13:59:41,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
190951435-Assignment Completed,190951435,2019-04-05 13:59:36,"N 60TH ST / W GOOD HOPE RD,MKE",4,NON PURSUIT,Assignment Completed
190951433-Assignment Completed,190951433,2019-04-05 13:58:59,"901 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
190951432-Service in Progress,190951432,2019-04-05 13:58:57,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
190951429-Service in Progress,190951429,2019-04-05 13:58:36,"841 N BROADWAY,MKE",1,BUSINESS CHECK,Service in Progress
190951427-Service in Progress,190951427,2019-04-05 13:57:29,"6680 N TEUTONIA AV,MKE",4,REPORTS,Service in Progress
190951423-Service in Progress,190951423,2019-04-05 13:55:17,"821 W STATE ST,MKE",1,COURT DUTY,Service in Progress
190951422-Advised,190951422,2019-04-05 13:55:08,"1827 W HOPKINS ST,MKE",5,TRAFFIC STOP,Advised
190951282-Advised,190951282,2019-04-05 13:36:38,"1527 W NATIONAL AV,MKE",2,PROPERTY DAMAGE,Advised
190951310-City Citation(s) Issued,190951310,2019-04-05 13:20:55,"3355 S 27TH ST,MKE",6,SHOPLIFTER,City Citation(s) Issued
190951448-Assignment Completed,190951448,2019-04-05 14:04:18,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190951447-Assignment Completed,190951447,2019-04-05 14:04:10,"123 W OKLAHOMA AV,MKE",6,FOLLOW UP,Assignment Completed
190951443-Service in Progress,190951443,2019-04-05 14:01:50,"2631 N DOWNER AV,MKE",1,BUSINESS CHECK,Service in Progress
190951431-Service in Progress,190951431,2019-04-05 14:00:35,"8334 W APPLETON AV,MKE",7,ROBBERY ARMED,Service in Progress
190951349-Service in Progress,190951349,2019-04-05 14:00:16,"4931 N 68TH ST,MKE",7,TRBL W/SUBJ,Service in Progress
190951429-Assignment Completed,190951429,2019-04-05 13:58:36,"841 N BROADWAY,MKE",1,BUSINESS CHECK,Assignment Completed
190951403-Assignment Completed,190951403,2019-04-05 13:49:40,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190951462-Assignment Completed,190951462,2019-04-05 14:09:53,2751 S 92ND ST,7,TRAFFIC STOP,Assignment Completed
190951460-Service in Progress,190951460,2019-04-05 14:08:33,"841 N BROADWAY,MKE",1,SPECIAL ASSIGN,Service in Progress
190951459-Assignment Completed,190951459,2019-04-05 14:07:55,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190951428-Service in Progress,190951428,2019-04-05 14:07:35,"1929 W GREENFIELD AV,MKE",2,ACC PDO,Service in Progress
190951454-Assignment Completed,190951454,2019-04-05 14:07:12,"2860 N HOLTON ST,MKE",5,TRAFFIC STOP,Assignment Completed
190951439-Service in Progress,190951439,2019-04-05 14:06:33,"2701 W NATIONAL AV,MKE",2,TRBL W/SUBJ,Service in Progress
190951450-Service in Progress,190951450,2019-04-05 14:05:17,"5600 W CAPITOL DR,MKE",7,SPECIAL ASSIGN,Service in Progress
190951449-Service in Progress,190951449,2019-04-05 14:05:09,"6929 W SILVER SPRING DR,MKE",4,ASSIGN-ADMN MPD,Service in Progress
190951443-Assignment Completed,190951443,2019-04-05 14:01:50,"2631 N DOWNER AV,MKE",1,BUSINESS CHECK,Assignment Completed
190951419-Assignment Completed,190951419,2019-04-05 13:54:36,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGN-ADMN MPD,Assignment Completed
190951334-Assignment Completed,190951334,2019-04-05 13:47:22,"2179 N 55TH ST,MKE",3,WELFARE CITIZEN,Assignment Completed
190951387-Assignment Completed,190951387,2019-04-05 13:42:49,"2021 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Assignment Completed
190951475-Assignment Completed,190951475,2019-04-05 14:15:00,11800 W SILVER SPRING DR,4,BUSINESS CHECK,Assignment Completed
190951458-Service in Progress,190951458,2019-04-05 14:14:25,"7726 W WINFIELD AV,MKE",4,INJ PERSON/SICK,Service in Progress
190951472-Assignment Completed,190951472,2019-04-05 14:13:33,"3292 N 54TH ST,MKE",7,ASSIGNMENT,Assignment Completed
190951466-Service in Progress,190951466,2019-04-05 14:12:53,"3073 S CHASE AV,MKE",6,BATTERY,Service in Progress
190951470-Service in Progress,190951470,2019-04-05 14:12:18,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
190951467-Service in Progress,190951467,2019-04-05 14:11:32,"3006 S 27TH ST,MKE",6,ASSIGN-ADMN MPD,Service in Progress
190951453-Service in Progress,190951453,2019-04-05 14:11:19,"6200 W MELVINA ST,MKE",7,TRBL W/JUV,Service in Progress
190951465-Service in Progress,190951465,2019-04-05 14:10:44,"6680 N TEUTONIA AV,MKE",4,ASSIGN-ADMN MPD,Service in Progress
190951464-City Citation(s) Issued,190951464,2019-04-05 14:10:38,"7700 W MILL RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190951462-City Citation(s) Issued,190951462,2019-04-05 14:09:53,2751 S 92ND ST,7,TRAFFIC STOP,City Citation(s) Issued
190951439-Referral,190951439,2019-04-05 14:06:33,"2701 W NATIONAL AV,MKE",2,TRBL W/SUBJ,Referral
190951431-Assignment Completed,190951431,2019-04-05 14:00:35,"8334 W APPLETON AV,MKE",7,ROBBERY ARMED,Assignment Completed
190951357-Advised,190951357,2019-04-05 13:51:21,"2645 N 36TH ST,MKE",3,CALL FOR POLICE,Advised
190951380-Assignment Completed,190951380,2019-04-05 13:47:02,"1767 N ARLINGTON PL,MKE",1,SUSP PERS/AUTO,Assignment Completed
190951355-Service in Progress,190951355,2019-04-05 14:19:37,"1223 S 8TH ST,MKE",2,TRBL W/SUBJ,Service in Progress
190951477-Service in Progress,190951477,2019-04-05 14:16:09,"840 N JACKSON ST,MKE",1,ASSIGNMENT,Service in Progress
190951470-Assignment Completed,190951470,2019-04-05 14:12:18,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190951428-Assignment Completed,190951428,2019-04-05 14:07:35,"1929 W GREENFIELD AV,MKE",2,ACC PDO,Assignment Completed
190951436-Assignment Completed,190951436,2019-04-05 13:59:41,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190951397-Advised,190951397,2019-04-05 13:48:45,"4619 N 46TH ST,MKE",7,SUSP PERS/AUTO,Advised
190951495-Assignment Completed,190951495,2019-04-05 14:23:37,"2521 N RICHARDS ST,MKE",5,TRAFFIC STOP,Assignment Completed
190951493-Advised,190951493,2019-04-05 14:22:36,"7410 W APPLETON AV,MKE",7,SUBJ STOP,Advised
190951492-Service in Progress,190951492,2019-04-05 14:22:30,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
190951491-Assignment Completed,190951491,2019-04-05 14:22:25,"7410 W APPLETON AV,MKE",7,FOLLOW UP,Assignment Completed
190951489-Assignment Completed,190951489,2019-04-05 14:21:42,"11400 W GOOD HOPE RD,MKE",4,TRAFFIC LASER,Assignment Completed
190951480-Unable to Locate Complainant,190951480,2019-04-05 14:21:38,"2052 S 17TH ST,MKE",2,SUSP PERS/AUTO,Unable to Locate Complainant
190951485-Assignment Completed,190951485,2019-04-05 14:21:00,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
190951481-Service in Progress,190951481,2019-04-05 14:20:13,"123 W OKLAHOMA AV,MKE",6,ACC PDO,Service in Progress
190951449-Assignment Completed,190951449,2019-04-05 14:05:09,"6929 W SILVER SPRING DR,MKE",4,ASSIGN-ADMN MPD,Assignment Completed
190951383-To be Filed,190951383,2019-04-05 13:42:22,"6680 N TEUTONIA AV,MKE",4,FOLLOW UP,To be Filed
190951356-Assignment Completed,190951356,2019-04-05 13:33:11,"6505 W CALUMET RD,MKE",4,SPECIAL ASSIGN,Assignment Completed
190951508-Advised,190951508,2019-04-05 14:28:34,"N 27TH ST / W WELLS ST,MKE",3,TRAFFIC STOP,Advised
190951452-Service in Progress,190951452,2019-04-05 14:27:56,"2950 S CHASE AV,MKE",6,THEFT,Service in Progress
190951494-Service in Progress,190951494,2019-04-05 14:27:38,"1324 W EDGERTON AV,MKE",6,TRBL W/SUBJ,Service in Progress
190951498-Service in Progress,190951498,2019-04-05 14:27:29,"1250 E BURLEIGH ST,MKE",5,RECK USE OF WEAP,Service in Progress
190951502-Service in Progress,190951502,2019-04-05 14:26:00,"2336 W WISCONSIN AV,MKE",3,ASSIGN-ADMN MPD,Service in Progress
190951386-Service in Progress,190951386,2019-04-05 14:25:14,"736 S 22ND ST,MKE",2,CHILD CUSTODY,Service in Progress
190951500-Service in Progress,190951500,2019-04-05 14:25:05,"6680 N TEUTONIA AV,MKE",4,ASSIGN-ADMN MPD,Service in Progress
190951481-To be Filed,190951481,2019-04-05 14:20:13,"123 W OKLAHOMA AV,MKE",6,ACC PDO,To be Filed
190951463-Service in Progress,190951463,2019-04-05 14:34:39,"8684 N 76TH PL,MKE",4,CHILD CUSTODY,Service in Progress
190951499-Service in Progress,190951499,2019-04-05 14:34:21,"10832 W DONNA DR,MKE",4,TRBL W/SUBJ,Service in Progress
190951512-Service in Progress,190951512,2019-04-05 14:34:04,"N 76TH ST / W MILL RD,MKE",4,ACC PDO,Service in Progress
190951519-Service in Progress,190951519,2019-04-05 14:33:43,"1123 N VAN BUREN ST,MKE",1,FOLLOW UP,Service in Progress
190951515-Unable to Locate Complainant,190951515,2019-04-05 14:32:01,"310 W LOCUST ST,MKE",5,TRBL W/JUV,Unable to Locate Complainant
190951514-Service in Progress,190951514,2019-04-05 14:31:19,"E LINNWOOD AV / N OAKLAND AV,MKE",1,ROBBERY,Service in Progress
190951511-Service in Progress,190951511,2019-04-05 14:30:18,"N 77TH ST / W CAPITOL DR,MKE",7,PARK AND WALK,Service in Progress
190951494-Open Investigation,190951494,2019-04-05 14:27:38,"1324 W EDGERTON AV,MKE",6,TRBL W/SUBJ,Open Investigation
190951502-Assignment Completed,190951502,2019-04-05 14:26:00,"2336 W WISCONSIN AV,MKE",3,ASSIGN-ADMN MPD,Assignment Completed
190951492-Assignment Completed,190951492,2019-04-05 14:22:30,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
190951458-Assignment Completed,190951458,2019-04-05 14:14:25,"7726 W WINFIELD AV,MKE",4,INJ PERSON/SICK,Assignment Completed
190951467-Assignment Completed,190951467,2019-04-05 14:11:32,"3006 S 27TH ST,MKE",6,ASSIGN-ADMN MPD,Assignment Completed
190951437-To be Filed,190951437,2019-04-05 13:59:42,"8827 N 95TH ST,MKE",4,FOLLOW UP,To be Filed
190951427-To be Filed,190951427,2019-04-05 13:57:29,"6680 N TEUTONIA AV,MKE",4,REPORTS,To be Filed
190951406-Advised/Referral,190951406,2019-04-05 13:53:59,"3309 W BURLEIGH ST,MKE",7,ENTRY,Advised/Referral
190951396-To be Filed,190951396,2019-04-05 13:52:12,"1728 S 23RD ST,MKE",2,TRBL W/JUV,To be Filed
190951528-Advised,190951528,2019-04-05 14:39:37,"2832 N 10TH ST,MKE",5,WELFARE CITIZEN,Advised
190951488-Unable to Locate Complainant,190951488,2019-04-05 14:38:30,"N TEUTONIA AV / W GARFIELD AV,MKE",3,WELFARE CITIZEN,Unable to Locate Complainant
190951525-Service in Progress,190951525,2019-04-05 14:36:38,"2879 N 21ST ST,MKE",5,BUSINESS CHECK,Service in Progress
190951523-Service in Progress,190951523,2019-04-05 14:35:49,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
190951522-Assignment Completed,190951522,2019-04-05 14:35:42,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190951521-Service in Progress,190951521,2019-04-05 14:35:32,"3700 N 38TH ST,MKE",7,SHOTSPOTTER,Service in Progress
190951520-Assignment Completed,190951520,2019-04-05 14:35:23,"2333 N 49TH ST,MKE",3,PROPERTY PICKUP,Assignment Completed
190951512-City Citation(s) Issued,190951512,2019-04-05 14:34:04,"N 76TH ST / W MILL RD,MKE",4,ACC PDO,City Citation(s) Issued
190951453-Unable to Locate Complainant,190951453,2019-04-05 14:11:19,"6200 W MELVINA ST,MKE",7,TRBL W/JUV,Unable to Locate Complainant
190951541-Service in Progress,190951541,2019-04-05 14:43:48,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
190951535-Advised,190951535,2019-04-05 14:42:31,"4324 N 64TH ST,MKE",7,TRBL W/SUBJ,Advised
190951536-Assignment Completed,190951536,2019-04-05 14:42:05,"7923 W RUBY AV,MKE",7,FOLLOW UP,Assignment Completed
190951534-Service in Progress,190951534,2019-04-05 14:41:22,"3259 S BURRELL ST,MKE",6,PROBATION/PAROLE,Service in Progress
190951530-Service in Progress,190951530,2019-04-05 14:40:02,"N HOLTON ST / E NORTH AV,MKE",5,ACC PDO,Service in Progress
190951523-Assignment Completed,190951523,2019-04-05 14:35:49,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190951521-Advised/Referral,190951521,2019-04-05 14:35:32,"3700 N 38TH ST,MKE",7,SHOTSPOTTER,Advised/Referral
190951355-Advised,190951355,2019-04-05 14:19:37,"1223 S 8TH ST,MKE",2,TRBL W/SUBJ,Advised
190951372-Advised,190951372,2019-04-05 13:45:44,"3371 N 5TH ST,MKE",5,FAMILY TROUBLE,Advised
190951554-Service in Progress,190951554,2019-04-05 14:49:40,"9245 N BURBANK AV,MKE",4,INJ PERSON/SICK,Service in Progress
190951548-Advised,190951548,2019-04-05 14:49:00,"3131 S 13TH ST,MKE",6,CALL FOR POLICE,Advised
190951555-Service in Progress,190951555,2019-04-05 14:48:26,"1830 W GREENFIELD AV,MKE",2,TRAFFIC HAZARD,Service in Progress
190951549-Service in Progress,190951549,2019-04-05 14:47:44,"N 51ST BL / W MEDFORD AV,MKE",7,BATTERY,Service in Progress
190951551-Service in Progress,190951551,2019-04-05 14:47:03,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Service in Progress
190951546-Assignment Completed,190951546,2019-04-05 14:45:38,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190951545-Assignment Completed,190951545,2019-04-05 14:45:37,"531 E CLARKE ST,MKE",5,NETWORK CRIMINAL,Assignment Completed
190951540-Advised,190951540,2019-04-05 14:45:23,"1630 W NATIONAL AV,MKE",2,BATTERY,Advised
190951565-Advised,190951565,2019-04-05 14:53:44,2737 N 92ND ST,7,TRAFFIC STOP,Advised
190951543-Service in Progress,190951543,2019-04-05 14:51:04,"3006 W ARTHUR AV,MKE",2,TRBL W/SUBJ,Service in Progress
190951499-Unable to Locate Complainant,190951499,2019-04-05 14:34:21,"10832 W DONNA DR,MKE",4,TRBL W/SUBJ,Unable to Locate Complainant
190951519-Assignment Completed,190951519,2019-04-05 14:33:43,"1123 N VAN BUREN ST,MKE",1,FOLLOW UP,Assignment Completed
190951465-Assignment Completed,190951465,2019-04-05 14:10:44,"6680 N TEUTONIA AV,MKE",4,ASSIGN-ADMN MPD,Assignment Completed
190951349-Advised,190951349,2019-04-05 14:00:16,"4931 N 68TH ST,MKE",7,TRBL W/SUBJ,Advised
190951490-Advised,190951490,2019-04-05 14:59:47,"4026 N 61ST ST,MKE",7,THEFT,Advised
190951571-To be Filed,190951571,2019-04-05 14:57:55,"W FOND DU LAC AV / W SILVER SPRING DR,MKE",4,ACC PI,To be Filed
190951573-Assignment Completed,190951573,2019-04-05 14:57:43,"5547 N LOVERS LANE RD,MKE",4,INVESTIGATION,Assignment Completed
190951568-Service in Progress,190951568,2019-04-05 14:57:30,"1960 W ATKINSON AV,MKE",5,BATTERY,Service in Progress
190951567-Service in Progress,190951567,2019-04-05 14:56:46,"6506 W WARNIMONT AV,MKE",6,TRBL W/JUV,Service in Progress
190951569-Service in Progress,190951569,2019-04-05 14:55:51,"1900 W CAPITOL DR,MKE",5,TRAFFIC STOP,Service in Progress
190951482-Advised,190951482,2019-04-05 14:55:29,"820 E KNAPP ST,MKE",1,TRBL W/JUV,Advised
190951566-Service in Progress,190951566,2019-04-05 14:55:03,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
190951549-Advised/Referral,190951549,2019-04-05 14:47:44,"N 51ST BL / W MEDFORD AV,MKE",7,BATTERY,Advised/Referral
190951583-Service in Progress,190951583,2019-04-05 15:03:47,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Service in Progress
