ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
182631251-Service in Progress,182631251,2018-09-20 13:18:20,LINCOLN SCHOOL OF THE ARTS,OCOE,SCHL MONITORING,Service in Progress
182631248-Service in Progress,182631248,2018-09-20 13:17:09,"E NORTH AV / N FARWELL AV,MKE",1,FOLLOW UP,Service in Progress
182631244-Service in Progress,182631244,2018-09-20 13:15:36,"1551 N WATER ST,MKE",1,FOLLOW UP,Service in Progress
182631222-Service in Progress,182631222,2018-09-20 13:15:32,"1515 W LAPHAM BL,MKE",2,SUBJ WANTED,Service in Progress
182631168-Advised,182631168,2018-09-20 13:15:12,"2645 N 44TH ST,MKE",3,TRBL W/SUBJ,Advised
182631187-Unable to Locate Complainant,182631187,2018-09-20 12:59:36,"3260 N 15TH ST,MKE",5,FIGHT,Unable to Locate Complainant
182631150-Assignment Completed,182631150,2018-09-20 12:48:19,"821 W STATE ST,MKE",1,COURT DUTY,Assignment Completed
182631149-Assignment Completed,182631149,2018-09-20 12:47:51,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Assignment Completed
182631144-Assignment Completed,182631144,2018-09-20 12:46:20,"2150 S 13TH ST,MKE",2,SPECIAL ASSIGN,Assignment Completed
182631026-Assignment Completed,182631026,2018-09-20 12:43:31,"5075 N SHERMAN BL,MKE",7,BATTERY,Assignment Completed
182631116-Assignment Completed,182631116,2018-09-20 12:36:27,"6680 N TEUTONIA AV,MKE",4,POLICE ADMIN,Assignment Completed
182631270-Service in Progress,182631270,2018-09-20 13:23:47,"2333 N 49TH ST,MKE",3,COURT DUTY,Service in Progress
182631266-Service in Progress,182631266,2018-09-20 13:22:23,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
182631221-Open Investigation,182631221,2018-09-20 13:22:02,"N 83RD ST / W CUSTER AV,MKE",4,DRUG DEALING,Open Investigation
182631264-To be Filed,182631264,2018-09-20 13:21:47,"619 W WALNUT ST,MKE",5,INVESTIGATION,To be Filed
182631263-Assignment Completed,182631263,2018-09-20 13:21:38,"2266 N PROSPECT AV,MKE",1,BUSINESS CHECK,Assignment Completed
182631228-Unable to Locate Complainant,182631228,2018-09-20 13:20:32,"732 S 22ND ST,MKE",2,LANDLORD/TEN TRB,Unable to Locate Complainant
182631256-City Citation(s) Issued,182631256,2018-09-20 13:20:28,"3300 S 27TH ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
182631251-Assignment Completed,182631251,2018-09-20 13:18:20,LINCOLN SCHOOL OF THE ARTS,OCOE,SCHL MONITORING,Assignment Completed
182631244-To be Filed,182631244,2018-09-20 13:15:36,"1551 N WATER ST,MKE",1,FOLLOW UP,To be Filed
182631209-Assignment Completed,182631209,2018-09-20 13:05:22,"828 W ORCHARD ST,MKE",2,VACANT HOUSE CHK,Assignment Completed
182631207-Assignment Completed,182631207,2018-09-20 13:04:27,"N BUFFUM ST / E BURLEIGH ST,MKE",5,SPECIAL ASSIGN,Assignment Completed
182631147-Assignment Completed,182631147,2018-09-20 12:47:05,"2920 N 4TH ST,MKE",5,RETURN STATION,Assignment Completed
182631124-To be Filed,182631124,2018-09-20 12:39:00,"4115 N 56TH ST,MKE",7,REPORTS,To be Filed
182631291-Service in Progress,182631291,2018-09-20 13:29:36,"9204 W AUER AV,MKE",7,TRAFFIC STOP,Service in Progress
182631287-Assignment Completed,182631287,2018-09-20 13:28:58,"400 E WISCONSIN AV,MKE",1,CITIZEN CONTACT,Assignment Completed
182631286-Assignment Completed,182631286,2018-09-20 13:28:29,"3954 N SHERMAN BL,MKE",7,NON PURSUIT NO P,Assignment Completed
182631285-City Citation(s) Issued,182631285,2018-09-20 13:28:13,"3300 S 76TH ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
182631284-Advised,182631284,2018-09-20 13:28:07,"2035 N 27TH ST,MKE",3,TRAFFIC STOP,Advised
182631281-City Citation(s) Issued,182631281,2018-09-20 13:27:27,"3300 S 27TH ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
182631280-Advised,182631280,2018-09-20 13:27:11,"2200 W KINNICKINNIC RIVER PK,MKE",6,SUBJ STOP,Advised
182631279-Service in Progress,182631279,2018-09-20 13:27:07,"4350 W HAMPTON AV,MKE",7,TRAFFIC STOP,Service in Progress
182631269-Service in Progress,182631269,2018-09-20 13:27:04,"S WATER ST / E NATIONAL AV,MKE",2,ESCORT,Service in Progress
182631277-Assignment Completed,182631277,2018-09-20 13:26:44,"800 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
182631247-Advised,182631247,2018-09-20 13:26:19,"1401 W MADISON ST,MKE",2,WELFARE CITIZEN,Advised
182631271-Unable to Locate Complainant,182631271,2018-09-20 13:26:11,"N 27TH ST / W CAPITOL DR,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
182631100-Service in Progress,182631100,2018-09-20 13:26:08,"325 W FRESHWATER WA,MKE",1,THEFT,Service in Progress
182631276-Assignment Completed,182631276,2018-09-20 13:25:54,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
182631275-Advised,182631275,2018-09-20 13:25:13,"6500 W VILLARD AV,MKE",4,TRAFFIC STOP,Advised
182631274-Assignment Completed,182631274,2018-09-20 13:25:12,"901 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
182631121-Advised/Referral,182631121,2018-09-20 12:44:15,"2300 W HIGHLAND AV,MKE",3,TRBL W/JUV,Advised/Referral
182631306-Assignment Completed,182631306,2018-09-20 13:33:56,"5100 W VILLARD AV,MKE",4,PARK AND WALK,Assignment Completed
182631305-Service in Progress,182631305,2018-09-20 13:33:39,"820 N JAMES LOVELL ST,MKE",1,CITIZEN CONTACT,Service in Progress
182631289-Unable to Locate Complainant,182631289,2018-09-20 13:33:28,"1023 S CESAR E CHAVEZ DR,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
182631243-Service in Progress,182631243,2018-09-20 13:33:01,"2171 N SHERMAN BL,MKE",3,THEFT,Service in Progress
182631297-Assignment Completed,182631297,2018-09-20 13:30:49,"S 19TH ST / W LINCOLN AV,MKE",2,INVESTIGATION,Assignment Completed
182631294-Advised,182631294,2018-09-20 13:30:19,"205 E CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
182631279-City Citation(s) Issued,182631279,2018-09-20 13:27:07,"4350 W HAMPTON AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
182631318-City Citation(s) Issued,182631318,2018-09-20 13:38:53,"7600 W MORGAN AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
182631317-Advised,182631317,2018-09-20 13:38:44,"6520 W BLUE MOUND RD,MKE",3,TRAFFIC STOP,Advised
182631316-City Citation(s) Issued,182631316,2018-09-20 13:38:39,"3246 S 27TH ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
182631288-Service in Progress,182631288,2018-09-20 13:38:34,"3128 N ACHILLES ST,MKE",5,VIOL REST ORDER,Service in Progress
182631233-Service in Progress,182631233,2018-09-20 13:37:42,"5344 N 38TH ST,MKE",4,WELFARE CITIZEN,Service in Progress
182631314-Service in Progress,182631314,2018-09-20 13:37:16,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
182631313-Service in Progress,182631313,2018-09-20 13:37:15,"4040 W FOND DU LAC AV,MKE",7,STOLEN VEHICLE,Service in Progress
182631312-Assignment Completed,182631312,2018-09-20 13:36:55,"2400 S 8TH ST,MKE",2,SUBJ WANTED,Assignment Completed
182631308-Service in Progress,182631308,2018-09-20 13:35:05,"2751 S LENOX ST,MKE",6,SPECIAL ASSIGN,Service in Progress
182631243-No Prosecution,182631243,2018-09-20 13:33:01,"2171 N SHERMAN BL,MKE",3,THEFT,No Prosecution
182631291-Advised,182631291,2018-09-20 13:29:36,"9204 W AUER AV,MKE",7,TRAFFIC STOP,Advised
182631280-Assignment Completed,182631280,2018-09-20 13:27:11,"2200 W KINNICKINNIC RIVER PK,MKE",6,SUBJ STOP,Assignment Completed
182631196-Assignment Completed,182631196,2018-09-20 13:01:36,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
182631328-Service in Progress,182631328,2018-09-20 13:44:41,"N 19TH ST / W HAMPTON AV,MKE",7,BATTERY DV,Service in Progress
182631330-Service in Progress,182631330,2018-09-20 13:44:19,"N MARTIN L KING JR DR / W NORTH AV,MKE",5,ACC PI,Service in Progress
182631331-Assignment Completed,182631331,2018-09-20 13:44:14,"907 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
182631329-Service in Progress,182631329,2018-09-20 13:43:39,"245 W LINCOLN AV,MKE",2,FOLLOW UP,Service in Progress
182631326-Assignment Completed,182631326,2018-09-20 13:41:38,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
182631325-Assignment Completed,182631325,2018-09-20 13:41:34,"308 E WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
182631322-Service in Progress,182631322,2018-09-20 13:40:42,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
182631233-Advised,182631233,2018-09-20 13:37:42,"5344 N 38TH ST,MKE",4,WELFARE CITIZEN,Advised
182631344-Service in Progress,182631344,2018-09-20 13:49:57,"3975 N TEUTONIA AV,MKE",5,PROPERTY DAMAGE,Service in Progress
182631188-Service in Progress,182631188,2018-09-20 13:49:50,"2525 N SHERMAN BL,MKE",3,TRBL W/JUV,Service in Progress
182631343-Advised,182631343,2018-09-20 13:47:54,"1900 W FOREST HOME AV,MKE",2,SUBJ STOP,Advised
182631338-Service in Progress,182631338,2018-09-20 13:47:48,"3865 N 60TH ST,MKE",7,WELFARE CITIZEN,Service in Progress
182631334-Service in Progress,182631334,2018-09-20 13:47:46,"1208 E TOWNSEND ST,MKE",5,ENTRY,Service in Progress
182631340-City Citation(s) Issued,182631340,2018-09-20 13:47:35,"3700 S 76TH ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
182631336-Service in Progress,182631336,2018-09-20 13:46:13,"113 E RING ST,MKE",5,ABAND/STOLEN PRO,Service in Progress
182631299-Service in Progress,182631299,2018-09-20 13:45:59,"1869 N PULASKI ST,MKE",1,TRBL W/SUBJ,Service in Progress
182631333-Service in Progress,182631333,2018-09-20 13:45:07,"1023 S CESAR E CHAVEZ DR,MKE",2,VIOL REST ORDER,Service in Progress
182631313-To be Filed,182631313,2018-09-20 13:37:15,"4040 W FOND DU LAC AV,MKE",7,RECOVERED VEH,To be Filed
182631123-Assignment Completed,182631123,2018-09-20 13:00:59,"7928 W CLINTON AV,MKE",4,NOTIFICATION,Assignment Completed
182631357-Advised,182631357,2018-09-20 13:54:35,"101 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
182631355-Service in Progress,182631355,2018-09-20 13:53:35,"2533 N 27TH ST,MKE",3,SUBJ WANTED,Service in Progress
182631353-Service in Progress,182631353,2018-09-20 13:52:27,"2920 N 4TH ST,MKE",5,SPECIAL ASSIGN,Service in Progress
182631352-Unable to Locate Complainant,182631352,2018-09-20 13:52:26,"4826 W HAMPTON AV,MKE",7,SUBJ WITH GUN,Unable to Locate Complainant
182631349-Advised,182631349,2018-09-20 13:51:56,"1638 W LAPHAM ST,MKE",2,CALL FOR POLICE,Advised
182631351-Assignment Completed,182631351,2018-09-20 13:51:04,"1300 W GREENFIELD AV,MKE",2,INVESTIGATION,Assignment Completed
182631292-Advised,182631292,2018-09-20 13:51:02,"5505 N 40TH ST,MKE",4,CALL FOR POLICE,Advised
182631348-Advised,182631348,2018-09-20 13:50:56,"3731 W NORTH AV,MKE",3,SHOTSPOTTER,Advised
182631347-Service in Progress,182631347,2018-09-20 13:50:47,"9000 W MILL RD,MKE",4,INVESTIGATION,Service in Progress
182631337-Service in Progress,182631337,2018-09-20 13:50:06,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
182631322-Assignment Completed,182631322,2018-09-20 13:40:42,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
182631372-Service in Progress,182631372,2018-09-20 13:59:41,"6921 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Service in Progress
182631369-Service in Progress,182631369,2018-09-20 13:58:13,"245 W LINCOLN AV,MKE",2,SPECIAL ASSIGN,Service in Progress
182631319-Advised,182631319,2018-09-20 13:58:08,"3410 W LISBON AV,MKE",3,BATTERY,Advised
182631366-Service in Progress,182631366,2018-09-20 13:57:20,"949 N 9TH ST,MKE",1,FOLLOW UP,Service in Progress
182631362-To be Filed,182631362,2018-09-20 13:56:51,"3811 W LINCOLN AV,MKE",2,FOLLOW UP,To be Filed
182631361-City Citation(s) Issued,182631361,2018-09-20 13:56:28,"7500 W MORGAN AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
182631087-Advised,182631087,2018-09-20 13:56:14,"N 28TH ST / W ELDER WALLACE DR,MKE",5,TRBL W/SUBJ,Advised
182631299-Advised,182631299,2018-09-20 13:45:59,"1869 N PULASKI ST,MKE",1,TRBL W/SUBJ,Advised
182631100-To be Filed,182631100,2018-09-20 13:26:08,"325 W FRESHWATER WA,MKE",1,THEFT,To be Filed
182631193-Assignment Completed,182631193,2018-09-20 13:01:38,"4961 N 20TH ST,MKE",7,SHOOTING,Assignment Completed
182631390-Service in Progress,182631390,2018-09-20 14:04:49,"1117 W GREENFIELD AV,MKE",2,SUBJ STOP,Service in Progress
182631389-Service in Progress,182631389,2018-09-20 14:04:44,"5890 S 27TH ST,MKE",6,BUSINESS CHECK,Service in Progress
182631386-Assignment Completed,182631386,2018-09-20 14:04:37,"901 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
182631378-Service in Progress,182631378,2018-09-20 14:04:32,"2900 W OKLAHOMA AV,MKE",6,BATTERY,Service in Progress
182631384-City Citation(s) Issued,182631384,2018-09-20 14:04:31,"4330 W HAMPTON AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
182631383-Service in Progress,182631383,2018-09-20 14:04:13,"7200 W MT VERNON AV,MKE",3,PARK AND WALK,Service in Progress
182631382-Service in Progress,182631382,2018-09-20 14:03:27,"3520 N 4TH ST,MKE",5,FOLLOW UP,Service in Progress
182631381-Service in Progress,182631381,2018-09-20 14:03:25,3200 S 27TH STREET,OCOE,SCHL MONITORING,Service in Progress
182631379-City Citation(s) Issued,182631379,2018-09-20 14:02:37,"8123 W CAPITOL DR,MKE",7,TRAFFIC STOP,City Citation(s) Issued
182631377-Service in Progress,182631377,2018-09-20 14:01:29,"2650 N DOWNER AV,MKE",1,BUSINESS CHECK,Service in Progress
182631363-Service in Progress,182631363,2018-09-20 14:01:14,"7141 W BURLEIGH ST,MKE",7,TRBL W/SUBJ-DV,Service in Progress
182631371-Service in Progress,182631371,2018-09-20 14:01:13,"2525 N SHERMAN BL,MKE",3,TRBL W/SUBJ,Service in Progress
182631376-Assignment Completed,182631376,2018-09-20 14:01:02,"5075 N SHERMAN BL,MKE",7,SCHL MONITORING,Assignment Completed
182631375-Service in Progress,182631375,2018-09-20 14:00:43,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Service in Progress
182631360-Open Investigation,182631360,2018-09-20 14:00:42,"5015 N 49TH ST,MKE",7,TRBL W/SUBJ,Open Investigation
182631373-Service in Progress,182631373,2018-09-20 14:00:12,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
182631334-Advised/Referral,182631334,2018-09-20 13:47:46,"1208 E TOWNSEND ST,MKE",5,ENTRY,Advised/Referral
182631406-Assignment Completed,182631406,2018-09-20 14:09:43,"2008 W CENTER ST,MKE",5,BUSINESS CHECK,Assignment Completed
182631402-Advised,182631402,2018-09-20 14:08:45,"3730 S 76TH ST,MKE",6,TRAFFIC STOP,Advised
182631401-Service in Progress,182631401,2018-09-20 14:08:05,"3140 S 27TH ST,MKE",6,TRAFFIC STOP,Service in Progress
182631400-Service in Progress,182631400,2018-09-20 14:07:44,"2435 W NATIONAL AV,MKE",2,SUBJ STOP,Service in Progress
182631396-Unable to Locate Complainant,182631396,2018-09-20 14:07:34,"N 63RD ST / W BURLEIGH ST,MKE",7,TRAFFIC HAZARD,Unable to Locate Complainant
182631393-Service in Progress,182631393,2018-09-20 14:05:24,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
182631392-Service in Progress,182631392,2018-09-20 14:05:18,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
182631391-Service in Progress,182631391,2018-09-20 14:05:02,"N 20TH ST / W LOCUST ST,MKE",5,PATROL,Service in Progress
182631424-Service in Progress,182631424,2018-09-20 14:14:57,"1952 N 24TH PL,MKE",3,FOLLOW UP,Service in Progress
182631422-Assignment Completed,182631422,2018-09-20 14:14:31,"2919 W MICHIGAN ST,MKE",3,FOLLOW UP,Assignment Completed
182631423-Assignment Completed,182631423,2018-09-20 14:14:31,"2242 N 42ND ST,MKE",3,SUBJ WANTED,Assignment Completed
182631137-Service in Progress,182631137,2018-09-20 14:14:20,"9200 W CARMEN AV,MKE",4,IND EXPOSURE,Service in Progress
182631327-Advised,182631327,2018-09-20 14:13:36,"2017 W FOREST HOME AV,MKE",2,INJ PERSON/SICK,Advised
182631419-Assignment Completed,182631419,2018-09-20 14:13:10,"9200 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
182631416-Advised,182631416,2018-09-20 14:12:36,"10501 W SILVER SPRING DR,MKE",4,TRAFFIC STOP,Advised
182631415-Unable to Locate Complainant,182631415,2018-09-20 14:12:24,"N 51ST BL / W HAMPTON AV,MKE",7,INVESTIGATION,Unable to Locate Complainant
182631414-Service in Progress,182631414,2018-09-20 14:11:56,"2920 N 4TH ST,MKE",5,ASSIGNMENT,Service in Progress
182631411-Service in Progress,182631411,2018-09-20 14:11:06,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Service in Progress
182631398-Service in Progress,182631398,2018-09-20 14:10:46,"N 64TH ST / W CAPITOL DR,MKE",7,DUI,Service in Progress
182631410-Assignment Completed,182631410,2018-09-20 14:10:36,"4768 N 36TH ST,MKE",7,INVESTIGATION,Assignment Completed
182631409-Service in Progress,182631409,2018-09-20 14:10:35,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Service in Progress
182631387-Service in Progress,182631387,2018-09-20 14:10:17,"226 N 30TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
182631400-Assignment Completed,182631400,2018-09-20 14:07:44,"2435 W NATIONAL AV,MKE",2,SUBJ STOP,Assignment Completed
182631389-Assignment Completed,182631389,2018-09-20 14:04:44,"5890 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
182631377-Assignment Completed,182631377,2018-09-20 14:01:29,"2650 N DOWNER AV,MKE",1,BUSINESS CHECK,Assignment Completed
182631269-Assignment Completed,182631269,2018-09-20 13:27:04,"S WATER ST / E NATIONAL AV,MKE",2,ESCORT,Assignment Completed
182631417-Service in Progress,182631417,2018-09-20 14:18:08,"1416 W CLARKE ST,MKE",3,FIGHT,Service in Progress
182631434-Service in Progress,182631434,2018-09-20 14:17:56,"6900 W VILLARD AV,MKE",4,TRAFFIC STOP,Service in Progress
182631432-Service in Progress,182631432,2018-09-20 14:17:37,"3975 N RICHARDS ST,MKE",5,TS TARGETED,Service in Progress
182631427-Service in Progress,182631427,2018-09-20 14:15:55,"4040 W FOND DU LAC AV,MKE",7,STOLEN VEHICLE,Service in Progress
182631449-Unable to Locate Complainant,182631449,2018-09-20 14:24:16,"2028 N 48TH ST,MKE",3,FIGHT,Unable to Locate Complainant
182631448-Service in Progress,182631448,2018-09-20 14:23:25,"2814 W CARMEN AV,MKE",4,WELFARE CITIZEN,Service in Progress
182631426-Service in Progress,182631426,2018-09-20 14:22:52,"W HAMPTON AV / N GREEN BAY AV,MKE",7,RECKLESS VEHICLE,Service in Progress
182631444-Service in Progress,182631444,2018-09-20 14:22:30,"6001 S 13TH ST,MKE",6,TRAFFIC STOP,Service in Progress
182631321-Service in Progress,182631321,2018-09-20 14:22:21,"735 S 22ND ST,MKE",2,RECK USE OF WEAP,Service in Progress
182631443-Assignment Completed,182631443,2018-09-20 14:21:50,"1348 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
182631435-Service in Progress,182631435,2018-09-20 14:21:48,"N 7TH ST / W NORTH AV,MKE",5,ACC PDO,Service in Progress
182631442-Assignment Completed,182631442,2018-09-20 14:21:38,"2839 N 21ST ST,MKE",5,VACANT HOUSE CHK,Assignment Completed
182631430-Advised,182631430,2018-09-20 14:20:31,"700 N WATER ST,MKE",1,WELFARE CITIZEN,Advised
182631437-Service in Progress,182631437,2018-09-20 14:20:06,"1627 N 28TH ST,MKE",3,FLEEING,Service in Progress
182631432-City Citation(s) Issued,182631432,2018-09-20 14:17:37,"3975 N RICHARDS ST,MKE",5,TS TARGETED,City Citation(s) Issued
182631390-Advised,182631390,2018-09-20 14:04:49,"1117 W GREENFIELD AV,MKE",2,SUBJ STOP,Advised
182631383-Assignment Completed,182631383,2018-09-20 14:04:13,"7200 W MT VERNON AV,MKE",3,PARK AND WALK,Assignment Completed
182631363-Unable to Locate Complainant,182631363,2018-09-20 14:01:14,"7141 W BURLEIGH ST,MKE",7,TRBL W/SUBJ-DV,Unable to Locate Complainant
182631366-Assignment Completed,182631366,2018-09-20 13:57:20,"949 N 9TH ST,MKE",1,FOLLOW UP,Assignment Completed
182631330-To be Filed,182631330,2018-09-20 13:44:19,"N MARTIN L KING JR DR / W NORTH AV,MKE",5,ACC PI,To be Filed
182631288-Advised/Referral,182631288,2018-09-20 13:38:34,"3128 N ACHILLES ST,MKE",5,VIOL REST ORDER,Advised/Referral
182631465-Assignment Completed,182631465,2018-09-20 14:28:36,"N 23RD ST / W BURLEIGH ST,MKE",5,PATROL,Assignment Completed
182631407-Service in Progress,182631407,2018-09-20 14:28:28,"920 N WATER ST,MKE",1,IND EXPOSURE,Service in Progress
182631454-Service in Progress,182631454,2018-09-20 14:28:11,"903 E KILBOURN AV,MKE",1,WELFARE CITIZEN,Service in Progress
182631464-Service in Progress,182631464,2018-09-20 14:28:05,"945 N 12TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
182631462-Service in Progress,182631462,2018-09-20 14:27:01,"3456 N 38TH ST,MKE",7,COMMUNITY MTNG,Service in Progress
182631451-Assignment Completed,182631451,2018-09-20 14:26:46,"6700 N 80TH ST,MKE",4,FIGHT,Assignment Completed
182631461-Assignment Completed,182631461,2018-09-20 14:26:43,"2701 S 60TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
182631458-Service in Progress,182631458,2018-09-20 14:26:11,"2355 N 35TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
182631457-Assignment Completed,182631457,2018-09-20 14:25:56,RUFUS KING HIGH SCHOOL,OCOE,SCHL MONITORING,Assignment Completed
182631456-Assignment Completed,182631456,2018-09-20 14:25:55,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
182631444-City Citation(s) Issued,182631444,2018-09-20 14:22:30,"6001 S 13TH ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
182631435-To be Filed,182631435,2018-09-20 14:21:48,"N 7TH ST / W NORTH AV,MKE",5,ACC PDO,To be Filed
182631417-Advised/Referral,182631417,2018-09-20 14:18:08,"1416 W CLARKE ST,MKE",3,FIGHT,Advised/Referral
182631369-Assignment Completed,182631369,2018-09-20 13:58:13,"245 W LINCOLN AV,MKE",2,SPECIAL ASSIGN,Assignment Completed
182631364-Service in Progress,182631364,2018-09-20 14:33:47,"3138 N 45TH ST,MKE",7,TRBL W/SUBJ-DV,Service in Progress
182631477-Service in Progress,182631477,2018-09-20 14:33:20,"N 24TH ST / W WELLS ST,MKE",3,RECKLESS VEHICLE,Service in Progress
182631476-Assignment Completed,182631476,2018-09-20 14:33:11,"N 23RD ST / W BURLEIGH ST,MKE",5,PATROL,Assignment Completed
182631166-Assignment Completed,182631166,2018-09-20 14:33:06,"150 W HOLT AV,MKE",6,THEFT,Assignment Completed
182631474-Service in Progress,182631474,2018-09-20 14:32:15,"3522 W WISCONSIN AV,MKE",3,SUBJ STOP,Service in Progress
182631472-Service in Progress,182631472,2018-09-20 14:31:47,"1215 N 5TH ST,MKE",1,FOLLOW UP,Service in Progress
182631450-Advised,182631450,2018-09-20 14:30:57,"3425 N 60TH ST,MKE",7,TRBL W/SUBJ,Advised
182631407-Advised,182631407,2018-09-20 14:28:28,"920 N WATER ST,MKE",1,IND EXPOSURE,Advised
182631411-Assignment Completed,182631411,2018-09-20 14:11:06,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Assignment Completed
182631409-Assignment Completed,182631409,2018-09-20 14:10:35,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Assignment Completed
182631401-City Citation(s) Issued,182631401,2018-09-20 14:08:05,"3140 S 27TH ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
182631344-Open Investigation,182631344,2018-09-20 13:49:57,"3975 N TEUTONIA AV,MKE",5,PROPERTY DAMAGE,Open Investigation
182631328-To be Filed,182631328,2018-09-20 13:44:41,"N 19TH ST / W HAMPTON AV,MKE",7,BATTERY DV,To be Filed
182631329-Assignment Completed,182631329,2018-09-20 13:43:39,"245 W LINCOLN AV,MKE",2,FOLLOW UP,Assignment Completed
182631498-Assignment Completed,182631498,2018-09-20 14:39:56,"900 E HOWARD AV,MKE",6,PATROL,Assignment Completed
182631491-Unable to Locate Complainant,182631491,2018-09-20 14:39:32,"S 35TH ST / W OKLAHOMA AV,MKE",6,RECKLESS VEHICLE,Unable to Locate Complainant
182631497-Assignment Completed,182631497,2018-09-20 14:39:17,"9666 W BRADLEY RD,MKE",4,SUBJ WANTED,Assignment Completed
182631467-Service in Progress,182631467,2018-09-20 14:39:12,"1915 N MARTIN L KING JR DR,MKE",5,TRBL W/SUBJ,Service in Progress
182631496-Service in Progress,182631496,2018-09-20 14:38:48,"1306 W FOREST HOME AV,MKE",2,FOLLOW UP,Service in Progress
182631493-Service in Progress,182631493,2018-09-20 14:38:41,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
182631478-Advised,182631478,2018-09-20 14:38:17,"3437 N SHERMAN BL,MKE",7,SUSP PERS/AUTO,Advised
182631093-Advised,182631093,2018-09-20 14:37:48,"6850 N 40TH PL,MKE",4,TRBL W/SUBJ,Advised
182631490-Service in Progress,182631490,2018-09-20 14:37:20,"2600 S KINNICKINNIC AV,MKE",6,SUSP PERS/AUTO,Service in Progress
182631488-Advised,182631488,2018-09-20 14:37:13,"4625 S 6TH ST,MKE",6,TS TARGETED,Advised
182631436-Service in Progress,182631436,2018-09-20 14:36:43,"1540 N MARTIN L KING JR DR,MKE",1,WELFARE CITIZEN,Service in Progress
182631484-Service in Progress,182631484,2018-09-20 14:36:09,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
182631425-Service in Progress,182631425,2018-09-20 14:35:48,"275 E CAPITOL DR,MKE",5,TRBL W/SUBJ,Service in Progress
182631474-Advised,182631474,2018-09-20 14:32:15,"3522 W WISCONSIN AV,MKE",3,SUBJ STOP,Advised
182631426-Unable to Locate Complainant,182631426,2018-09-20 14:22:52,"W HAMPTON AV / N GREEN BAY AV,MKE",7,RECKLESS VEHICLE,Unable to Locate Complainant
182631398-Unable to Locate Complainant,182631398,2018-09-20 14:10:46,"N 64TH ST / W CAPITOL DR,MKE",7,DUI,Unable to Locate Complainant
182631333-To be Filed,182631333,2018-09-20 13:45:07,"1031 S CESAR E CHAVEZ DR,MKE",2,VIOL REST ORDER,To be Filed
182631511-Assignment Completed,182631511,2018-09-20 14:44:53,"N SHERMAN BL / W PECK PL,MKE",7,NON PURSUIT NO P,Assignment Completed
182631500-Open Investigation,182631500,2018-09-20 14:44:35,"4331 N 61ST ST,MKE",7,ENTRY AUTOS,Open Investigation
