ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
182591321-Service in Progress,182591321,2018-09-16 13:36:58,"1822 S 17TH ST,MKE",2,WELFARE CITIZEN,Service in Progress
182591338-Service in Progress,182591338,2018-09-16 13:36:11,"N HOPKINS ST / W FAIRMOUNT AV,MKE",7,SHOTS FIRED,Service in Progress
182591325-Service in Progress,182591325,2018-09-16 13:35:29,"5495 N MILWAUKEE RIVER PK,MKE",4,ACC PDO,Service in Progress
182591248-Assignment Completed,182591248,2018-09-16 12:50:42,"S 29TH ST / W OKLAHOMA AV,MKE",6,SUSP PERS/AUTO,Assignment Completed
182591351-Unable to Locate Complainant,182591351,2018-09-16 13:43:47,"351 E OKLAHOMA AV,MKE",6,DRUG DEALING,Unable to Locate Complainant
182591331-Service in Progress,182591331,2018-09-16 13:43:28,"5808 W HAMPTON AV,MKE",7,ROBBERY ARMED,Service in Progress
182591292-Unable to Locate Complainant,182591292,2018-09-16 13:42:45,"2661 N 48TH ST,MKE",3,SUBJ WANTED,Unable to Locate Complainant
182591358-Assignment Completed,182591358,2018-09-16 13:42:07,"8800 N SWAN RD,MKE",4,PATROL,Assignment Completed
182591354-Advised,182591354,2018-09-16 13:41:08,"3165 N 28TH ST,MKE",5,SUBJ STOP,Advised
182591352-Assignment Completed,182591352,2018-09-16 13:40:43,"2378 N TEUTONIA AV,MKE",3,BUSINESS CHECK,Assignment Completed
182591349-Assignment Completed,182591349,2018-09-16 13:39:51,"2920 N 4TH ST,MKE",5,RETURN STATION,Assignment Completed
182591321-Unable to Locate Complainant,182591321,2018-09-16 13:36:58,"1822 S 17TH ST,MKE",2,WELFARE CITIZEN,Unable to Locate Complainant
182591338-Unable to Locate Complainant,182591338,2018-09-16 13:36:11,"N HOPKINS ST / W FAIRMOUNT AV,MKE",7,SHOTS FIRED,Unable to Locate Complainant
182591311-Advised,182591311,2018-09-16 13:24:35,"2624 N DOWNER AV,MKE",1,ASSIGNMENT,Advised
182591277-Assignment Completed,182591277,2018-09-16 13:08:16,"1908 S 7TH ST,MKE",2,BATTERY DV,Assignment Completed
182591370-Service in Progress,182591370,2018-09-16 13:49:14,"N 60TH ST / W SILVER SPRING DR,MKE",4,PATROL,Service in Progress
182591312-Service in Progress,182591312,2018-09-16 13:48:12,"1115 W SCOTT ST,MKE",2,CALL FOR POLICE,Service in Progress
182591364-Service in Progress,182591364,2018-09-16 13:47:10,"400 N BROADWAY,MKE",1,PARK AND WALK,Service in Progress
182591383-Service in Progress,182591383,2018-09-16 13:54:19,"412 S WATER ST,MKE",2,BUSINESS CHECK,Service in Progress
182591377-Service in Progress,182591377,2018-09-16 13:54:03,"2234 N 26TH ST,MKE",3,SUBJ WITH WEAPON,Service in Progress
182591381-Advised,182591381,2018-09-16 13:54:03,"1200 W MEINECKE AV,MKE",3,CITIZEN CONTACT,Advised
182591318-Advised,182591318,2018-09-16 13:53:34,"N 48TH ST / W LEON TR,MKE",7,THEFT,Advised
182591374-Advised,182591374,2018-09-16 13:52:26,"5958 N 39TH ST,MKE",4,ENTRY AUTOS,Advised
182591375-Assignment Completed,182591375,2018-09-16 13:52:25,"519 W WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
182591371-Assignment Completed,182591371,2018-09-16 13:51:36,"3306 N RICHARDS ST,MKE",5,TRBL W/JUV,Assignment Completed
182591380-Service in Progress,182591380,2018-09-16 13:58:13,"S 19TH ST / W MITCHELL ST,MKE",2,SUSP PERS/AUTO,Service in Progress
182591392-Service in Progress,182591392,2018-09-16 13:58:10,"N 14TH ST / W CAPITOL DR,MKE",5,ASSIGNMENT,Service in Progress
182591394-Service in Progress,182591394,2018-09-16 13:58:01,"2546 N 52ND ST,MKE",3,SUBJ WITH GUN,Service in Progress
182591370-Assignment Completed,182591370,2018-09-16 13:49:14,"N 60TH ST / W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
182591345-Advised,182591345,2018-09-16 13:39:09,"S 1ST ST / W LAYTON AV,MKE",6,INJ PERSON/SICK,Advised
182591325-To be Filed,182591325,2018-09-16 13:35:29,"5495 N MILWAUKEE RIVER PK,MKE",4,ACC PDO,To be Filed
182591334-Advised/Referral,182591334,2018-09-16 13:34:15,"2014 W HAMPTON AV,MKE",7,BATTERY,Advised/Referral
182591397-Unable to Locate Complainant,182591397,2018-09-16 14:03:42,"2730 N RICHARDS ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
182591291-Unable to Locate Complainant,182591291,2018-09-16 14:02:43,"250 W HOLT AV,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
182591380-Advised,182591380,2018-09-16 13:58:13,"S 19TH ST / W MITCHELL ST,MKE",2,SUSP PERS/AUTO,Advised
182591383-Assignment Completed,182591383,2018-09-16 13:54:19,"412 S WATER ST,MKE",2,BUSINESS CHECK,Assignment Completed
182591312-Advised,182591312,2018-09-16 13:48:12,"1115 W SCOTT ST,MKE",2,CALL FOR POLICE,Advised
182591304-Assignment Completed,182591304,2018-09-16 13:32:59,"1327 N 28TH ST,MKE",3,ABAND/STOLEN PRO,Assignment Completed
182591324-Advised/Referral,182591324,2018-09-16 13:31:21,"8011 W HERBERT AV,MKE",7,ENTRY,Advised/Referral
182591283-To be Filed,182591283,2018-09-16 13:10:30,"4325 W FOND DU LAC AV,MKE",7,FAMILY TROUBLE,To be Filed
182591421-Assignment Completed,182591421,2018-09-16 14:09:41,"2108 N FARWELL AV,MKE",1,BUSINESS CHECK,Assignment Completed
182591402-Service in Progress,182591402,2018-09-16 14:08:18,"8009 W VILLARD AV,MKE",7,TRBL W/SUBJ-DV,Service in Progress
182591416-Service in Progress,182591416,2018-09-16 14:08:08,"6709 N 78TH ST,MKE",4,WELFARE CITIZEN,Service in Progress
182591418-Assignment Completed,182591418,2018-09-16 14:07:31,"400 W WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
182591417-Assignment Completed,182591417,2018-09-16 14:06:49,"2326 N 51ST ST,MKE",3,PROBATION/PAROLE,Assignment Completed
182591428-Service in Progress,182591428,2018-09-16 14:13:58,"2333 N 49TH ST,MKE",3,PROPERTY PICKUP,Service in Progress
182591427-Service in Progress,182591427,2018-09-16 14:13:51,"600 S 63RD ST,MKE",3,PROBATION/PAROLE,Service in Progress
182591426-Service in Progress,182591426,2018-09-16 14:13:49,"E LOCUST ST / N OAKLAND AV,MKE",1,PARK AND WALK,Service in Progress
182591088-Service in Progress,182591088,2018-09-16 14:13:46,"2207 S AUSTIN ST,MKE",6,ABAND/STOLEN PRO,Service in Progress
182591376-Service in Progress,182591376,2018-09-16 14:12:56,"7100 W HOPE AV,MKE",7,TRBL W/SUBJ,Service in Progress
182591424-Service in Progress,182591424,2018-09-16 14:11:30,"6929 W SILVER SPRING DR,MKE",4,CST ASSIGNMENT,Service in Progress
182591396-Service in Progress,182591396,2018-09-16 14:11:20,"S 13TH ST / W MORGAN AV,MKE",6,ACC PDO,Service in Progress
182591335-Service in Progress,182591335,2018-09-16 14:10:59,"6058 S 21ST ST,MKE",6,ASSIGNMENT,Service in Progress
182591423-Service in Progress,182591423,2018-09-16 14:10:49,"245 W LINCOLN AV,MKE",2,FOLLOW UP,Service in Progress
182591326-Service in Progress,182591326,2018-09-16 14:05:50,"2017 W FOREST HOME AV,MKE",2,INJ PERSON/SICK,Service in Progress
182591394-Advised/Referral,182591394,2018-09-16 13:58:01,"2546 N 52ND ST,MKE",3,SUBJ WITH GUN,Advised/Referral
182591407-Service in Progress,182591407,2018-09-16 14:19:34,"3355 S 27TH ST,MKE",6,TRBL W/SUBJ,Service in Progress
182591436-Assignment Completed,182591436,2018-09-16 14:19:04,"2000 W CENTER ST,MKE",5,BUS INVESTIGATIO,Assignment Completed
182591365-Service in Progress,182591365,2018-09-16 14:18:16,"3828 N 76TH ST,MKE",7,TRBL W/SUBJ-DV,Service in Progress
182591415-Unable to Locate Complainant,182591415,2018-09-16 14:17:51,"N 55TH ST / W LISBON AV,MKE",3,ACC PDO,Unable to Locate Complainant
182591368-Service in Progress,182591368,2018-09-16 14:17:49,"915 W SCOTT ST,MKE",2,TRBL W/SUBJ,Service in Progress
182591431-Service in Progress,182591431,2018-09-16 14:16:36,"S CHASE AV / W ROSEDALE AV,MKE",6,SPECIAL ASSIGN,Service in Progress
182591366-Service in Progress,182591366,2018-09-16 14:24:29,"4232 N 84TH ST,MKE",7,CALL FOR POLICE,Service in Progress
182591444-Assignment Completed,182591444,2018-09-16 14:23:46,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
182591432-Service in Progress,182591432,2018-09-16 14:23:20,"N 51ST ST / W LISBON AV,MKE",3,ACC PI,Service in Progress
182591442-Assignment Completed,182591442,2018-09-16 14:23:12,"1341 W CENTER ST,MKE",3,BUSINESS CHECK,Assignment Completed
182591438-Assignment Completed,182591438,2018-09-16 14:20:18,"S 3RD ST / W WASHINGTON ST,MKE",2,NON PURSUIT NO P,Assignment Completed
182591407-Advised,182591407,2018-09-16 14:19:34,"3355 S 27TH ST,MKE",6,TRBL W/SUBJ,Advised
182591423-Assignment Completed,182591423,2018-09-16 14:10:49,"245 W LINCOLN AV,MKE",2,FOLLOW UP,Assignment Completed
182591459-Service in Progress,182591459,2018-09-16 14:29:31,1879 W MORGAN AV,SPD,TS TARGETED,Service in Progress
182591452-Service in Progress,182591452,2018-09-16 14:28:47,"2712 N 12TH ST,MKE",5,TRAFFIC STOP,Service in Progress
182591451-Service in Progress,182591451,2018-09-16 14:28:37,"800 N 33RD ST,MKE",3,SUBJ STOP,Service in Progress
182591447-Service in Progress,182591447,2018-09-16 14:26:30,"9150 N 94TH ST,MKE",4,ASSIGNMENT,Service in Progress
182591441-Service in Progress,182591441,2018-09-16 14:25:55,"2203 S 34TH ST,MKE",2,SUSP PERS/AUTO,Service in Progress
182591425-Service in Progress,182591425,2018-09-16 14:25:14,"1580 N FARWELL AV,MKE",1,ACC PDO,Service in Progress
182591448-Assignment Completed,182591448,2018-09-16 14:25:11,"5602 W VLIET ST,MKE",3,BUSINESS CHECK,Assignment Completed
182591348-To be Filed,182591348,2018-09-16 13:39:41,"N SWAN RD / W BROWN DEER RD,MKE",4,ACC PDO,To be Filed
182591412-Service in Progress,182591412,2018-09-16 14:33:26,"4234 N 26TH ST,MKE",5,WELFARE CITIZEN,Service in Progress
182591464-Advised,182591464,2018-09-16 14:33:06,7620 W O'CONNER,7,TRAFFIC STOP,Advised
182591463-Assignment Completed,182591463,2018-09-16 14:32:43,"744 N 4TH ST,MKE",1,BUSINESS CHECK,Assignment Completed
182591462-Service in Progress,182591462,2018-09-16 14:32:04,"N 91ST ST / W MILL RD,MKE",4,INJ PERSON/SICK,Service in Progress
182591460-Service in Progress,182591460,2018-09-16 14:30:55,"800 S WATER ST,MKE",2,PARK AND WALK,Service in Progress
182591452-Assignment Completed,182591452,2018-09-16 14:28:47,"2712 N 12TH ST,MKE",5,TRAFFIC STOP,Assignment Completed
182591428-Assignment Completed,182591428,2018-09-16 14:13:58,"2333 N 49TH ST,MKE",3,PROPERTY PICKUP,Assignment Completed
182591377-Assignment Completed,182591377,2018-09-16 13:54:03,"2234 N 26TH ST,MKE",3,SUBJ WITH WEAPON,Assignment Completed
182591465-Service in Progress,182591465,2018-09-16 14:38:05,"N 24TH ST / W WISCONSIN AV,MKE",3,TRBL W/SUBJ,Service in Progress
182591456-Service in Progress,182591456,2018-09-16 14:37:52,"9200 W WISCONSIN AV,MKE",3,HOSPITAL TO MCMH,Service in Progress
182591466-Unable to Locate Complainant,182591466,2018-09-16 14:35:49,"N 87TH ST / W BURLEIGH ST,MKE",7,RECKLESS VEHICLE,Unable to Locate Complainant
182591467-Service in Progress,182591467,2018-09-16 14:35:37,"5315 N 62ND ST,MKE",4,CHILD CUSTODY,Service in Progress
182591475-Service in Progress,182591475,2018-09-16 14:42:22,"S 20TH ST / W OKLAHOMA AV,MKE",6,ACC UNKN INJ,Service in Progress
182591479-Assignment Completed,182591479,2018-09-16 14:41:30,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
182591454-Service in Progress,182591454,2018-09-16 14:41:13,"5540 N 41ST ST,MKE",4,ABAND/STOLEN PRO,Service in Progress
182591465-Unable to Locate Complainant,182591465,2018-09-16 14:38:05,"N 24TH ST / W WISCONSIN AV,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
182591447-Assignment Completed,182591447,2018-09-16 14:26:30,"9150 N 94TH ST,MKE",4,ASSIGNMENT,Assignment Completed
182591335-Assignment Completed,182591335,2018-09-16 14:10:59,"6058 S 21ST ST,MKE",6,ASSIGNMENT,Assignment Completed
182591364-Assignment Completed,182591364,2018-09-16 13:47:10,"400 N BROADWAY,MKE",1,PARK AND WALK,Assignment Completed
182591493-Assignment Completed,182591493,2018-09-16 14:46:13,"4928 W VILLARD AV,MKE",4,BUSINESS CHECK,Assignment Completed
182591492-Service in Progress,182591492,2018-09-16 14:46:09,"2701 S CHASE AV,MKE",6,SPECIAL ASSIGN,Service in Progress
182591491-Service in Progress,182591491,2018-09-16 14:45:49,"135 E NATIONAL AV,MKE",2,BUSINESS CHECK,Service in Progress
182591481-Service in Progress,182591481,2018-09-16 14:45:11,"245 W LINCOLN AV,MKE",2,FAMILY TROUBLE,Service in Progress
182591454-Advised,182591454,2018-09-16 14:41:13,"5540 N 41ST ST,MKE",4,ABAND/STOLEN PRO,Advised
182591462-Advised,182591462,2018-09-16 14:32:04,"N 91ST ST / W MILL RD,MKE",4,INJ PERSON/SICK,Advised
182591366-Unable to Locate Complainant,182591366,2018-09-16 14:24:29,"4232 N 84TH ST,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
182591392-To be Filed,182591392,2018-09-16 13:58:10,"N 14TH ST / W CAPITOL DR,MKE",5,ASSIGNMENT,To be Filed
182591508-Assignment Completed,182591508,2018-09-16 14:52:47,"245 W LINCOLN AV,MKE",2,PARK AND WALK,Assignment Completed
182591496-Service in Progress,182591496,2018-09-16 14:52:32,"7019 W BECKETT AV,MKE",7,BATTERY,Service in Progress
182591365-Advised,182591365,2018-09-16 14:18:16,"3828 N 76TH ST,MKE",7,TRBL W/SUBJ-DV,Advised
182591472-Service in Progress,182591472,2018-09-16 14:56:29,"3030 W MEINECKE AV,MKE",3,CALL FOR POLICE,Service in Progress
182591484-Advised,182591484,2018-09-16 14:55:48,"2041 W ATKINSON AV,MKE",5,TRBL W/SUBJ,Advised
182591497-Service in Progress,182591497,2018-09-16 14:55:46,"N 19TH ST / W CAPITOL DR,MKE",5,ACC PDO,Service in Progress
182591518-Assignment Completed,182591518,2018-09-16 14:55:17,"905 W CENTER ST,MKE",3,BUSINESS CHECK,Assignment Completed
182591460-Assignment Completed,182591460,2018-09-16 14:30:55,"800 S WATER ST,MKE",2,PARK AND WALK,Assignment Completed
182591459-City Citation(s) Issued,182591459,2018-09-16 14:29:31,"1879 W MORGAN AV,MKE",6,TS TARGETED,City Citation(s) Issued
182591451-City Citation(s) Issued,182591451,2018-09-16 14:28:37,"800 N 33RD ST,MKE",3,SUBJ STOP,City Citation(s) Issued
182591427-Assignment Completed,182591427,2018-09-16 14:13:51,"600 S 63RD ST,MKE",3,PROBATION/PAROLE,Assignment Completed
182591402-Advised,182591402,2018-09-16 14:08:18,"8009 W VILLARD AV,MKE",7,TRBL W/SUBJ-DV,Advised
182591531-Assignment Completed,182591531,2018-09-16 15:04:48,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
182591530-Service in Progress,182591530,2018-09-16 15:04:45,"2920 N 4TH ST,MKE",5,REPORTS,Service in Progress
182591528-Service in Progress,182591528,2018-09-16 15:04:17,"N 27TH ST / W KILBOURN AV,MKE",3,INJ PERSON/SICK,Service in Progress
182591527-Service in Progress,182591527,2018-09-16 15:04:06,"1023 S CESAR E CHAVEZ DR,MKE",2,TRBL W/SUBJ,Service in Progress
182591524-Service in Progress,182591524,2018-09-16 15:03:33,"6972 N 43RD ST,MKE",4,MEET MFD,Service in Progress
182591440-Service in Progress,182591440,2018-09-16 15:01:24,"3259 N 36TH ST,MKE",7,ENTRY,Service in Progress
182591368-Advised,182591368,2018-09-16 14:17:49,"915 W SCOTT ST,MKE",2,TRBL W/SUBJ,Advised
182591416-Advised,182591416,2018-09-16 14:08:08,"6709 N 78TH ST,MKE",4,WELFARE CITIZEN,Advised
182591489-Advised,182591489,2018-09-16 15:09:47,"212 N 34TH ST,MKE",3,TRBL W/SUBJ,Advised
182591532-Assignment Completed,182591532,2018-09-16 15:05:13,"1300 W COLLEGE AV,MKE",6,BUSINESS CHECK,Assignment Completed
182591491-To be Filed,182591491,2018-09-16 14:45:49,"135 E NATIONAL AV,MKE",2,BUSINESS CHECK,To be Filed
182591553-Advised,182591553,2018-09-16 15:13:54,"1100 W NORTH AV,MKE",3,TRAFFIC STOP,Advised
182591552-Assignment Completed,182591552,2018-09-16 15:13:12,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
182591420-Service in Progress,182591420,2018-09-16 15:11:48,"4720 W HAMPTON AV,MKE",7,FAMILY TROUBL-DV,Service in Progress
182591509-Service in Progress,182591509,2018-09-16 15:11:29,"6310 W SHERIDAN AV,MKE",4,FAMILY TROUBL-DV,Service in Progress
182591548-Service in Progress,182591548,2018-09-16 15:11:06,"4043 N 15TH ST,MKE",5,LOOSE ANIMAL,Service in Progress
182591546-Assignment Completed,182591546,2018-09-16 15:10:58,"1800 W NORTH AV,MKE",3,BUS INVESTIGATIO,Assignment Completed
182591432-To be Filed,182591432,2018-09-16 14:23:20,"N 51ST ST / W LISBON AV,MKE",3,ACC PI,To be Filed
182591551-Service in Progress,182591551,2018-09-16 15:19:50,"4028 W LISBON AV,MKE",3,WELFARE CITIZEN,Service in Progress
182591560-Service in Progress,182591560,2018-09-16 15:19:49,"9002 W VILLARD AV,MKE",4,MEET MFD,Service in Progress
182591547-Service in Progress,182591547,2018-09-16 15:16:09,"1401 W CENTER ST,MKE",3,SUBJ W/WEAPON-DV,Service in Progress
182591538-Assignment Completed,182591538,2018-09-16 15:15:45,"S 6TH ST / W ARTHUR AV,MKE",2,RECKLESS VEHICLE,Assignment Completed
182591528-Advised,182591528,2018-09-16 15:04:17,"N 27TH ST / W KILBOURN AV,MKE",3,INJ PERSON/SICK,Advised
182591472-Unable to Locate Complainant,182591472,2018-09-16 14:56:29,"3030 W MEINECKE AV,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
182591481-Advised,182591481,2018-09-16 14:45:11,"245 W LINCOLN AV,MKE",2,FAMILY TROUBLE,Advised
182591425-To be Filed,182591425,2018-09-16 14:25:14,"1580 N FARWELL AV,MKE",1,ACC PDO,To be Filed
182591578-Assignment Completed,182591578,2018-09-16 15:24:52,"500 W BRUCE ST,MKE",2,PARK AND WALK,Assignment Completed
182591577-Assignment Completed,182591577,2018-09-16 15:24:11,"5600 W CAPITOL DR,MKE",7,RETURN STATION,Assignment Completed
182591574-Assignment Completed,182591574,2018-09-16 15:23:18,"2378 N TEUTONIA AV,MKE",3,BUSINESS CHECK,Assignment Completed
182591569-Service in Progress,182591569,2018-09-16 15:21:57,"2100 W BROWN ST,MKE",3,PROBATION/PAROLE,Service in Progress
182591499-Advised,182591499,2018-09-16 15:21:26,"4192 N 14TH ST,MKE",5,TRBL W/SUBJ,Advised
182591566-Assignment Completed,182591566,2018-09-16 15:20:24,"4500 W VLIET ST,MKE",3,PARK AND WALK,Assignment Completed
182591548-Assignment Completed,182591548,2018-09-16 15:11:06,"4043 N 15TH ST,MKE",5,LOOSE ANIMAL,Assignment Completed
182591530-To be Filed,182591530,2018-09-16 15:04:45,"2920 N 4TH ST,MKE",5,REPORTS,To be Filed
182591527-Advised,182591527,2018-09-16 15:04:06,"1023 S CESAR E CHAVEZ DR,MKE",2,TRBL W/SUBJ,Advised
182591496-No Prosecution,182591496,2018-09-16 14:52:32,"7019 W BECKETT AV,MKE",7,BATTERY,No Prosecution
182591441-Advised,182591441,2018-09-16 14:25:55,"2203 S 34TH ST,MKE",2,SUSP PERS/AUTO,Advised
182591575-Service in Progress,182591575,2018-09-16 15:29:52,"2949 N MOTHER SIMPSON WA,MKE",5,TRBL W/SUBJ-DV,Service in Progress
182591393-Unable to Locate Complainant,182591393,2018-09-16 15:29:42,"N 39TH ST / W HADLEY ST,MKE",7,STOLEN VEHICLE,Unable to Locate Complainant
182591584-Assignment Completed,182591584,2018-09-16 15:28:50,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
182591537-Unable to Locate Complainant,182591537,2018-09-16 15:28:31,"S 12TH ST / W ARTHUR AV,MKE",2,SUSP PERS/AUTO,Unable to Locate Complainant
182591551-Assignment Completed,182591551,2018-09-16 15:19:50,"4028 W LISBON AV,MKE",3,WELFARE CITIZEN,Assignment Completed
182591560-Assignment Completed,182591560,2018-09-16 15:19:49,"9002 W VILLARD AV,MKE",4,MEET MFD,Assignment Completed
182591420-Advised,182591420,2018-09-16 15:11:48,"4720 W HAMPTON AV,MKE",7,FAMILY TROUBL-DV,Advised
182591412-Advised,182591412,2018-09-16 14:33:26,"4234 N 26TH ST,MKE",5,WELFARE CITIZEN,Advised
182591533-Advised,182591533,2018-09-16 15:34:05,"4410 W CENTER ST,MKE",7,CALL FOR POLICE,Advised
182591599-Assignment Completed,182591599,2018-09-16 15:33:13,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
182591596-Service in Progress,182591596,2018-09-16 15:32:42,"S 2ND ST / W FLORIDA ST,MKE",1,PARK AND WALK,Service in Progress
182591591-Service in Progress,182591591,2018-09-16 15:32:14,"W HISTORIC MITCHELL ST / S 6TH ST,MKE",2,RECKLESS VEHICLE,Service in Progress
182591593-Service in Progress,182591593,2018-09-16 15:32:08,"2920 N 4TH ST,MKE",5,OUT OF SERVICE,Service in Progress
182591564-Service in Progress,182591564,2018-09-16 15:31:14,"N JAMES LOVELL ST / W CLYBOURN ST,MKE",1,ACC UNKN INJ,Service in Progress
182591587-Assignment Completed,182591587,2018-09-16 15:30:37,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
182591586-Service in Progress,182591586,2018-09-16 15:30:21,"S 20TH ST / W RAMSEY AV,MKE",6,WELFARE CITIZEN,Service in Progress
182591610-Service in Progress,182591610,2018-09-16 15:37:53,"1011 W CENTER ST,MKE",3,ROBBERY ARMED,Service in Progress
182591608-Service in Progress,182591608,2018-09-16 15:37:33,"S 6TH ST / W GRANT ST,MKE",2,BATTERY DV,Service in Progress
182591606-Service in Progress,182591606,2018-09-16 15:36:07,"1945 N 31ST ST,MKE",3,FIRE,Service in Progress
182591593-Assignment Completed,182591593,2018-09-16 15:32:08,"2920 N 4TH ST,MKE",5,OUT OF SERVICE,Assignment Completed
182591586-Unable to Locate Complainant,182591586,2018-09-16 15:30:21,"S 20TH ST / W RAMSEY AV,MKE",6,WELFARE CITIZEN,Unable to Locate Complainant
182591420-Assignment Completed,182591420,2018-09-16 15:11:48,"4720 W HAMPTON AV,MKE",7,FAMILY TROUBL-DV,Assignment Completed
182591497-Advised,182591497,2018-09-16 14:55:46,"N 19TH ST / W CAPITOL DR,MKE",5,ACC PDO,Advised
182591475-To be Filed,182591475,2018-09-16 14:42:22,"S 20TH ST / W OKLAHOMA AV,MKE",6,ACC UNKN INJ,To be Filed
182591609-Service in Progress,182591609,2018-09-16 15:44:57,"8343 W BURLEIGH ST,MKE",7,CALL FOR POLICE,Service in Progress
182591614-Advised,182591614,2018-09-16 15:42:47,"S 9TH PL / W LINCOLN AV,MKE",2,BATTERY,Advised
182591605-Service in Progress,182591605,2018-09-16 15:42:08,"N 52ND ST / W CAPITOL DR,MKE",7,ACC UNKN INJ,Service in Progress
182591626-Unable to Locate Complainant,182591626,2018-09-16 15:49:52,"N 63RD ST / W CAPITOL DR,MKE",7,SUBJ WITH GUN,Unable to Locate Complainant
182591632-Assignment Completed,182591632,2018-09-16 15:49:30,"W GREENFIELD AV / S 11TH ST,MKE",2,FOLLOW UP,Assignment Completed
182591542-Advised,182591542,2018-09-16 15:49:07,"2414 N 4TH ST,MKE",5,DRUG DEALING,Advised
182591629-Assignment Completed,182591629,2018-09-16 15:48:10,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
182591628-Service in Progress,182591628,2018-09-16 15:46:52,"S CESAR E CHAVEZ DR / W NATIONAL AV,MKE",2,SPECIAL ASSIGN,Service in Progress
182591602-Service in Progress,182591602,2018-09-16 15:46:02,"3959 N 19TH PL,MKE",5,BATTERY DV,Service in Progress
182591622-Service in Progress,182591622,2018-09-16 15:45:54,"S CESAR E CHAVEZ DR / W NATIONAL AV,MKE",2,RECKLESS VEHICLE,Service in Progress
182591624-Assignment Completed,182591624,2018-09-16 15:45:10,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
182591606-Assignment Completed,182591606,2018-09-16 15:36:07,"1945 N 31ST ST,MKE",3,FIRE,Assignment Completed
182591524-Assignment Completed,182591524,2018-09-16 15:03:33,"6972 N 43RD ST,MKE",4,MEET MFD,Assignment Completed
182591440-To be Filed,182591440,2018-09-16 15:01:24,"3259 N 36TH ST,MKE",7,ENTRY,To be Filed
182591595-Service in Progress,182591595,2018-09-16 15:54:09,"4424 S HOWELL AV,MKE",6,WELFARE CITIZEN,Service in Progress
182591545-Service in Progress,182591545,2018-09-16 15:53:48,"N 91ST ST / W FOND DU LAC AV,MKE",4,TRAFFIC HAZARD,Service in Progress
182591644-Assignment Completed,182591644,2018-09-16 15:53:14,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
182591642-Service in Progress,182591642,2018-09-16 15:52:41,"310 W WISCONSIN AV,MKE",1,CITIZEN CONTACT,Service in Progress
182591639-Assignment Completed,182591639,2018-09-16 15:51:40,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,Assignment Completed
182591638-Open Investigation,182591638,2018-09-16 15:51:25,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Open Investigation
182591637-Assignment Completed,182591637,2018-09-16 15:51:18,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
182591635-Service in Progress,182591635,2018-09-16 15:50:03,"1431 W LINCOLN AV,MKE",2,TRAFFIC STOP,Service in Progress
182591628-Assignment Completed,182591628,2018-09-16 15:46:52,"S CESAR E CHAVEZ DR / W NATIONAL AV,MKE",2,SPECIAL ASSIGN,Assignment Completed
182591653-Assignment Completed,182591653,2018-09-16 15:58:46,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
182591583-Service in Progress,182591583,2018-09-16 15:58:20,"2627 W CAPITOL DR,MKE",5,TRBL W/SUBJ,Service in Progress
182591650-Service in Progress,182591650,2018-09-16 15:57:56,"907 W GREENFIELD AV,MKE",2,SUBJ STOP,Service in Progress
182591633-Unable to Locate Complainant,182591633,2018-09-16 15:56:41,"2961 N 6TH ST,MKE",5,SHOTS FIRED,Unable to Locate Complainant
182591642-Assignment Completed,182591642,2018-09-16 15:52:41,"310 W WISCONSIN AV,MKE",1,CITIZEN CONTACT,Assignment Completed
182591609-Unable to Locate Complainant,182591609,2018-09-16 15:44:57,"8343 W BURLEIGH ST,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
182591596-Assignment Completed,182591596,2018-09-16 15:32:42,"S 2ND ST / W FLORIDA ST,MKE",1,PARK AND WALK,Assignment Completed
182591564-Assignment Completed,182591564,2018-09-16 15:31:14,"N JAMES LOVELL ST / W CLYBOURN ST,MKE",1,ACC UNKN INJ,Assignment Completed
182591547-To be Filed,182591547,2018-09-16 15:16:09,"1401 W CENTER ST,MKE",3,SUBJ W/WEAPON-DV,To be Filed
