ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190691109-Service in Progress,190691109,2019-03-10 13:26:17,"1300 W BECHER ST,MKE",2,PATROL,Service in Progress
190691103-Advised,190691103,2019-03-10 13:25:14,"2822 S 67TH ST,MKE",6,WELFARE CITIZEN,Advised
190691108-Service in Progress,190691108,2019-03-10 13:25:07,"1500 W COLLEGE AV,MKE",6,TRAFFIC STOP,Service in Progress
190691075-Advised,190691075,2019-03-10 13:09:05,"4211 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
190691046-Assignment Completed,190691046,2019-03-10 12:58:46,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Assignment Completed
190691125-Assignment Completed,190691125,2019-03-10 13:34:12,"8110 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Assignment Completed
190691106-Unable to Locate Complainant,190691106,2019-03-10 13:33:32,"8423 W OKLAHOMA AV,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
190691104-Service in Progress,190691104,2019-03-10 13:32:35,"6160 S 6TH ST,MKE",6,WELFARE CITIZEN,Service in Progress
190691121-Service in Progress,190691121,2019-03-10 13:32:00,"2355 N 35TH ST,MKE",3,BUSINESS CHECK,Service in Progress
190691120-City Citation(s) Issued,190691120,2019-03-10 13:31:31,"608 S LAYTON BL,MKE",2,TRAFFIC STOP,City Citation(s) Issued
190691119-Service in Progress,190691119,2019-03-10 13:30:25,"3301 W CANAL ST,MKE",3,BUSINESS CHECK,Service in Progress
190691107-Assignment Completed,190691107,2019-03-10 13:24:45,"370 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
190691083-Assignment Completed,190691083,2019-03-10 13:14:15,"7401 W GOOD HOPE RD,MKE",4,FOLLOW UP,Assignment Completed
190691028-Assignment Completed,190691028,2019-03-10 12:53:57,"356 N 63RD ST,MKE",3,SUBJ WANTED,Assignment Completed
190691139-Service in Progress,190691139,2019-03-10 13:39:41,"1604 W CONGRESS ST,MKE",5,TRBL W/SUBJ,Service in Progress
190691143-City Citation(s) Issued,190691143,2019-03-10 13:38:02,"201 W RANDOLPH ST,MKE",5,PARKING TROUBLE,City Citation(s) Issued
190691140-Service in Progress,190691140,2019-03-10 13:37:49,"201 W RANDOLPH ST,MKE",5,PARKING TROUBLE,Service in Progress
190691134-Assignment Completed,190691134,2019-03-10 13:35:58,"9201 W CENTER ST,MKE",7,BUSINESS CHECK,Assignment Completed
190691133-Assignment Completed,190691133,2019-03-10 13:35:53,"200 W SEEBOTH ST,MKE",1,PARK AND WALK,Assignment Completed
190691131-Assignment Completed,190691131,2019-03-10 13:35:38,"442 W HOLT AV,MKE",6,ASSIGNMENT,Assignment Completed
190691129-Service in Progress,190691129,2019-03-10 13:35:31,"1319 W NORTH AV,MKE",3,TRAFFIC STOP,Service in Progress
190691127-Advised,190691127,2019-03-10 13:35:25,"3200 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
190691104-Advised,190691104,2019-03-10 13:32:35,"6160 S 6TH ST,MKE",6,WELFARE CITIZEN,Advised
190691121-Assignment Completed,190691121,2019-03-10 13:32:00,"2355 N 35TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190691109-Assignment Completed,190691109,2019-03-10 13:26:17,"1300 W BECHER ST,MKE",2,PATROL,Assignment Completed
190691108-Advised,190691108,2019-03-10 13:25:07,"1500 W COLLEGE AV,MKE",6,TRAFFIC STOP,Advised
190691077-To be Filed,190691077,2019-03-10 13:11:06,"5807 N 60TH ST,MKE",4,ACC PDO,To be Filed
190691058-Unable to Locate Complainant,190691058,2019-03-10 13:02:55,"8936 N MICHELE ST,MKE",4,PROBATION/PAROLE,Unable to Locate Complainant
190691033-Cleared by Arrest,190691033,2019-03-10 12:54:05,"2333 N 49TH ST,MKE",3,PRISONER TRANS,Cleared by Arrest
190691147-Service in Progress,190691147,2019-03-10 13:43:02,"3931 N 68TH ST,MKE",7,PROBATION/PAROLE,Service in Progress
190691128-Advised,190691128,2019-03-10 13:42:25,"7330 W GOOD HOPE RD,MKE",4,THEFT,Advised
190691138-Service in Progress,190691138,2019-03-10 13:42:02,"8259 W WINFIELD AV,MKE",4,THEFT,Service in Progress
190691101-Unable to Locate Complainant,190691101,2019-03-10 13:41:09,"2642 N 49TH ST,MKE",3,SUBJ WANTED,Unable to Locate Complainant
190691145-Open Investigation,190691145,2019-03-10 13:40:59,"937 W MAPLE ST,MKE",2,BATTERY,Open Investigation
190691146-Service in Progress,190691146,2019-03-10 13:40:57,"6929 W SILVER SPRING DR,MKE",4,SPECIAL ASSIGN,Service in Progress
190691038-Assignment Completed,190691038,2019-03-10 12:57:46,"2835 N 32ND ST,MKE",7,TRBL W/SUBJ,Assignment Completed
190691162-Advised,190691162,2019-03-10 13:49:12,"3721 W CAPITOL DR,MKE",7,CITIZEN CONTACT,Advised
190691161-Service in Progress,190691161,2019-03-10 13:49:09,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Service in Progress
190691159-Service in Progress,190691159,2019-03-10 13:47:51,"N 99TH ST / N GRANVILLE RD,MKE",4,PATROL,Service in Progress
190691158-City Citation(s) Issued,190691158,2019-03-10 13:47:37,"5475 N 118TH CT,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190691149-Service in Progress,190691149,2019-03-10 13:47:17,"820 S CESAR E CHAVEZ DR,MKE",2,TRBL W/SUBJ,Service in Progress
190691153-Service in Progress,190691153,2019-03-10 13:46:57,"4354 N 88TH ST,MKE",7,FAMILY TROUBLE,Service in Progress
190691150-Service in Progress,190691150,2019-03-10 13:46:41,"9025 N 75TH ST,MKE",4,ENTRY,Service in Progress
190691155-Unable to Locate Complainant,190691155,2019-03-10 13:46:22,"N 27TH ST / W BURLEIGH ST,MKE",5,RECKLESS VEHICLE,Unable to Locate Complainant
190691151-Service in Progress,190691151,2019-03-10 13:46:20,"3515 N 47TH ST,MKE",7,PROPERTY DAMAGE,Service in Progress
190691156-Service in Progress,190691156,2019-03-10 13:46:00,"9500 W GREENWOOD TR,MKE",4,PARK AND WALK,Service in Progress
190691154-Assignment Completed,190691154,2019-03-10 13:45:02,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190691139-Assignment Completed,190691139,2019-03-10 13:39:41,"1604 W CONGRESS ST,MKE",5,TRBL W/SUBJ,Assignment Completed
190691119-Assignment Completed,190691119,2019-03-10 13:30:25,"3301 W CANAL ST,MKE",3,BUSINESS CHECK,Assignment Completed
190691117-Assignment Completed,190691117,2019-03-10 13:29:18,"2607 S 5TH ST,MKE",2,BUSINESS CHECK,Assignment Completed
190691168-Advised,190691168,2019-03-10 13:54:50,"1900 W COLLEGE AV,MKE",6,TRAFFIC STOP,Advised
190691157-Unable to Locate Complainant,190691157,2019-03-10 13:54:47,"N SHERMAN BL / W CAPITOL DR,MKE",7,RECKLESS VEHICLE,Unable to Locate Complainant
190691167-Service in Progress,190691167,2019-03-10 13:54:23,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
190691166-Advised,190691166,2019-03-10 13:53:48,"1010 W MADISON ST,MKE",2,TRAFFIC STOP,Advised
190691165-Advised,190691165,2019-03-10 13:52:09,"4136 N GREEN BAY AV,MKE",5,TRAFFIC STOP,Advised
190691163-Service in Progress,190691163,2019-03-10 13:51:23,"7550 W PERKINS PL,MKE",7,TRBL W/SUBJ,Service in Progress
190691146-Assignment Completed,190691146,2019-03-10 13:40:57,"6929 W SILVER SPRING DR,MKE",4,SUBJ WANTED,Assignment Completed
190691139-Advised,190691139,2019-03-10 13:39:41,"1604 W CONGRESS ST,MKE",5,TRBL W/SUBJ,Advised
190691057-Assignment Completed,190691057,2019-03-10 13:02:55,"3626 W FOND DU LAC AV,MKE",7,CITIZEN CONVEY,Assignment Completed
190691164-Advised,190691164,2019-03-10 13:59:32,"915 W LOCUST ST,MKE",5,TRBL W/SUBJ,Advised
190691177-Service in Progress,190691177,2019-03-10 13:59:27,"4686 N 19TH PL,MKE",7,SHOTSPOTTER,Service in Progress
190691179-Service in Progress,190691179,2019-03-10 13:58:48,"4686 N 19TH ST,MKE",7,SHOTSPOTTER,Service in Progress
190691178-Service in Progress,190691178,2019-03-10 13:58:45,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
190691176-Advised,190691176,2019-03-10 13:58:36,"1532 W SCOTT ST,MKE",2,TRAFFIC STOP,Advised
190691175-Assignment Completed,190691175,2019-03-10 13:58:25,"710 W ST PAUL AV,MKE",1,BUSINESS CHECK,Assignment Completed
190691170-Assignment Completed,190691170,2019-03-10 13:57:36,"617 N 23RD ST,MKE",3,TRBL W/SUBJ,Assignment Completed
190691174-Advised,190691174,2019-03-10 13:57:33,"3600 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
190691172-Assignment Completed,190691172,2019-03-10 13:56:54,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
190691171-Service in Progress,190691171,2019-03-10 13:56:48,"3400-BLK N 37TH ST,MKE",7,WIRES DOWN,Service in Progress
190691169-Service in Progress,190691169,2019-03-10 13:56:02,"N OLD WORLD THIRD ST / W WELLS ST,MKE",1,TRBL W/SUBJ,Service in Progress
190691080-To be Filed,190691080,2019-03-10 13:10:57,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,To be Filed
190691183-Service in Progress,190691183,2019-03-10 14:04:25,"3308 N 12TH ST,MKE",5,PROPERTY PICKUP,Service in Progress
190691185-Service in Progress,190691185,2019-03-10 14:02:49,"4968 N 24TH PL,MKE",7,VIOL REST ORDER,Service in Progress
190691189-Service in Progress,190691189,2019-03-10 14:02:01,"7360 N 86TH ST,MKE",4,FOLLOW UP,Service in Progress
190691187-Service in Progress,190691187,2019-03-10 14:01:27,"2962 N 12TH ST,MKE",5,VACANT HOUSE CHK,Service in Progress
190691184-Advised,190691184,2019-03-10 14:01:25,"322 W STATE ST,MKE",1,THEFT,Advised
190691186-Assignment Completed,190691186,2019-03-10 14:01:20,"3708 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
190691169-Advised,190691169,2019-03-10 13:56:02,"N OLD WORLD THIRD ST / W WELLS ST,MKE",1,TRBL W/SUBJ,Advised
190691159-Assignment Completed,190691159,2019-03-10 13:47:51,"N 99TH ST / N GRANVILLE RD,MKE",4,PATROL,Assignment Completed
190691156-Assignment Completed,190691156,2019-03-10 13:46:00,"9500 W GREENWOOD TR,MKE",4,PARK AND WALK,Assignment Completed
190691138-Unable to Locate Complainant,190691138,2019-03-10 13:42:02,"8259 W WINFIELD AV,MKE",4,THEFT,Unable to Locate Complainant
190691095-Assignment Completed,190691095,2019-03-10 13:20:00,"11777 W SILVER SPRING DR,MKE",4,TRBL W/SUBJ,Assignment Completed
190691094-Assignment Completed,190691094,2019-03-10 13:19:26,"N 76TH ST / W CAPITOL DR,MKE",7,PARK AND WALK,Assignment Completed
190691198-Service in Progress,190691198,2019-03-10 14:09:28,700 W GREENFIELD AV,2,PATROL,Service in Progress
190691197-Service in Progress,190691197,2019-03-10 14:09:17,"6550 N 80TH ST,MKE",4,PROBATION/PAROLE,Service in Progress
190691193-Advised,190691193,2019-03-10 14:09:11,"1135 W HISTORIC MITCHELL ST,MKE",2,SUSP PERS/AUTO,Advised
190691090-Service in Progress,190691090,2019-03-10 14:08:56,"3043 N 58TH ST,MKE",7,THEFT VEHICLE,Service in Progress
190691196-Service in Progress,190691196,2019-03-10 14:08:53,"2920 N VEL R PHILLIPS AV,MKE",5,INVESTIGATION,Service in Progress
190691194-Assignment Completed,190691194,2019-03-10 14:07:24,"S 8TH ST / W GREENFIELD AV,MKE",2,PARK AND WALK,Assignment Completed
190691189-To be Filed,190691189,2019-03-10 14:02:01,"7360 N 86TH ST,MKE",4,FOLLOW UP,To be Filed
190691161-Assignment Completed,190691161,2019-03-10 13:49:09,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Assignment Completed
190691082-Assignment Completed,190691082,2019-03-10 13:13:21,"2322 S 26TH ST,MKE",2,INVESTIGATION,Assignment Completed
190691209-Service in Progress,190691209,2019-03-10 14:14:57,"6929 W SILVER SPRING DR,MKE",4,SUBJ WANTED,Service in Progress
190691208-Assignment Completed,190691208,2019-03-10 14:14:19,"10700 W BROWN DEER PL,MKE",4,PATROL,Assignment Completed
190691192-Service in Progress,190691192,2019-03-10 14:13:44,"3419 W MT VERNON AV,MKE",3,VIOL REST ORDER,Service in Progress
190691207-Service in Progress,190691207,2019-03-10 14:13:22,"3401 S DELAWARE AV,MKE",6,FOLLOW UP,Service in Progress
190691206-Service in Progress,190691206,2019-03-10 14:12:58,"5700 W CAPITOL DR,MKE",7,SPECIAL ASSIGN,Service in Progress
190691200-Service in Progress,190691200,2019-03-10 14:12:41,"4231 S 26TH ST,MKE",6,DEAD ON ENTRY,Service in Progress
190691202-Service in Progress,190691202,2019-03-10 14:12:02,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
190691198-Assignment Completed,190691198,2019-03-10 14:09:28,700 W GREENFIELD AV,2,PATROL,Assignment Completed
190691197-Unable to Locate Complainant,190691197,2019-03-10 14:09:17,"6550 N 80TH ST,MKE",4,PROBATION/PAROLE,Unable to Locate Complainant
190691170-Advised,190691170,2019-03-10 13:57:36,"617 N 23RD ST,MKE",3,TRBL W/SUBJ,Advised
190691147-Assignment Completed,190691147,2019-03-10 13:43:02,"3931 N 68TH ST,MKE",7,PROBATION/PAROLE,Assignment Completed
190691205-Advised,190691205,2019-03-10 14:19:55,"4946 N 64TH ST,MKE",7,FAMILY TROUBLE,Advised
190691217-Service in Progress,190691217,2019-03-10 14:19:47,W MITCHELL ST,2,PATROL,Service in Progress
190691212-Service in Progress,190691212,2019-03-10 14:16:40,"10321 W ST FRANCIS AVE, GREENFIELD",CITY,FOLLOW UP,Service in Progress
190691211-Assignment Completed,190691211,2019-03-10 14:16:35,"4295 N TEUTONIA AV,MKE",5,BUSINESS CHECK,Assignment Completed
190691210-Assignment Completed,190691210,2019-03-10 14:15:23,"2700 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Assignment Completed
190691231-Advised,190691231,2019-03-10 14:24:13,"5650 S HOWELL AV,MKE",6,TRAFFIC STOP,Advised
190691227-City Citation(s) Issued,190691227,2019-03-10 14:23:39,"2538 W PIERCE ST,MKE",2,TRAFFIC STOP,City Citation(s) Issued
190691226-Assignment Completed,190691226,2019-03-10 14:23:17,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
190691224-Service in Progress,190691224,2019-03-10 14:22:56,"1135 S 36TH ST,MKE",2,ANIMAL BITE,Service in Progress
190691225-Assignment Completed,190691225,2019-03-10 14:22:41,"7822 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190691223-Assignment Completed,190691223,2019-03-10 14:22:29,"709 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
190691222-Service in Progress,190691222,2019-03-10 14:21:43,"2414 W WELLS ST,MKE",3,SUBJ WANTED,Service in Progress
190691221-Service in Progress,190691221,2019-03-10 14:21:39,MCCC W/INTERVIEW,CITY,INVESTIGATION,Service in Progress
190691218-To be Filed,190691218,2019-03-10 14:20:02,"945 N 12TH ST,MKE",3,PROPERTY PICKUP,To be Filed
190691192-Advised/Referral,190691192,2019-03-10 14:13:44,"3419 W MT VERNON AV,MKE",3,VIOL REST ORDER,Advised/Referral
190691202-Assignment Completed,190691202,2019-03-10 14:12:02,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
190691090-Assignment Completed,190691090,2019-03-10 14:08:56,"3043 N 58TH ST,MKE",7,THEFT VEHICLE,Assignment Completed
190691177-Unable to Locate Complainant,190691177,2019-03-10 13:59:27,"4686 N 19TH PL,MKE",7,SHOTSPOTTER,Unable to Locate Complainant
190691171-Assignment Completed,190691171,2019-03-10 13:56:48,"3400-BLK N 37TH ST,MKE",7,WIRES DOWN,Assignment Completed
190691150-Assignment Completed,190691150,2019-03-10 13:46:41,"9025 N 75TH ST,MKE",4,ENTRY,Assignment Completed
190691129-To be Filed,190691129,2019-03-10 13:35:31,"1319 W NORTH AV,MKE",3,TRAFFIC STOP,To be Filed
190691242-Assignment Completed,190691242,2019-03-10 14:29:47,"809 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
190691240-Service in Progress,190691240,2019-03-10 14:27:55,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
190691236-Advised,190691236,2019-03-10 14:26:53,"100 W NORTH AV,MKE",5,TRAFFIC STOP,Advised
190691235-Service in Progress,190691235,2019-03-10 14:26:47,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
190691232-Service in Progress,190691232,2019-03-10 14:25:26,"11333 W SILVER SPRING DR,MKE",4,TRBL W/SUBJ,Service in Progress
190691183-Advised,190691183,2019-03-10 14:04:25,"3308 N 12TH ST,MKE",5,PROPERTY PICKUP,Advised
190691167-Assignment Completed,190691167,2019-03-10 13:54:23,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190691150-Open Investigation,190691150,2019-03-10 13:46:41,"9025 N 75TH ST,MKE",4,ENTRY,Open Investigation
190691252-Service in Progress,190691252,2019-03-10 14:33:24,"1367 W CLARKE ST,MKE",3,FOLLOW UP,Service in Progress
190691249-Service in Progress,190691249,2019-03-10 14:32:09,"2600 W PORT SUNLIGHT WA,MKE",5,PARK AND WALK,Service in Progress
190691248-Assignment Completed,190691248,2019-03-10 14:31:55,"1225 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
190691246-Advised,190691246,2019-03-10 14:31:34,"1720 W LOCUST ST,MKE",5,TRAFFIC STOP,Advised
190691245-Assignment Completed,190691245,2019-03-10 14:31:05,"1517 W WASHINGTON ST,MKE",2,BUSINESS CHECK,Assignment Completed
190691222-Unable to Locate Complainant,190691222,2019-03-10 14:21:43,"2414 W WELLS ST,MKE",3,SUBJ WANTED,Unable to Locate Complainant
190691270-Advised,190691270,2019-03-10 14:39:18,"3604 W BURNHAM ST,MKE",2,TRAFFIC STOP,Advised
190691269-Service in Progress,190691269,2019-03-10 14:39:01,"5472 N LONG ISLAND DR,MKE",4,SUBJ WANTED,Service in Progress
190691266-Assignment Completed,190691266,2019-03-10 14:38:07,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
190691265-Service in Progress,190691265,2019-03-10 14:37:20,"1400 W BECHER ST,MKE",2,PATROL,Service in Progress
190691263-Assignment Completed,190691263,2019-03-10 14:36:44,"3301 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
190691261-Advised,190691261,2019-03-10 14:36:36,"375 E CAPITOL DR,MKE",5,TS TARGETED,Advised
190691259-Assignment Completed,190691259,2019-03-10 14:36:33,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190691256-Assignment Completed,190691256,2019-03-10 14:35:40,"4383 N SHERMAN BL,MKE",7,SHOTSPOTTER,Assignment Completed
190691257-Assignment Completed,190691257,2019-03-10 14:35:32,"6033 N 39TH ST,MKE",4,PROBATION/PAROLE,Assignment Completed
190691251-Service in Progress,190691251,2019-03-10 14:35:25,"4319 S GRIFFIN AV,MKE",6,CONT DEL MINOR,Service in Progress
190691254-Assignment Completed,190691254,2019-03-10 14:35:14,"4143 N 76TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190691281-Advised,190691281,2019-03-10 14:44:51,"N 18TH ST / W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
190691267-Service in Progress,190691267,2019-03-10 14:44:31,"2536 W WARNIMONT AV,MKE",6,TRBL W/SUBJ,Service in Progress
190691272-Assignment Completed,190691272,2019-03-10 14:40:21,"3701 S HOWELL AV,MKE",6,BUSINESS CHECK,Assignment Completed
190691271-Service in Progress,190691271,2019-03-10 14:40:16,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Service in Progress
190691269-Assignment Completed,190691269,2019-03-10 14:39:01,"5472 N LONG ISLAND DR,MKE",4,SUBJ WANTED,Assignment Completed
190691249-Assignment Completed,190691249,2019-03-10 14:32:09,"2600 W PORT SUNLIGHT WA,MKE",5,PARK AND WALK,Assignment Completed
190691235-Assignment Completed,190691235,2019-03-10 14:26:47,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
190691151-Advised,190691151,2019-03-10 13:46:20,"3515 N 47TH ST,MKE",7,PROPERTY DAMAGE,Advised
190691292-Assignment Completed,190691292,2019-03-10 14:47:52,"8227 W APPLETON AV,MKE",7,SUBJ WITH GUN,Assignment Completed
190691287-Advised,190691287,2019-03-10 14:47:35,"1037 N OLD WORLD THIRD ST,MKE",1,TRBL W/SUBJ,Advised
190691274-Advised,190691274,2019-03-10 14:46:39,"3355 S 27TH ST,MKE",6,TRBL W/SUBJ,Advised
190691280-Assignment Completed,190691280,2019-03-10 14:46:08,"N 35TH ST / W SILVER SPRING DR,MKE",4,SUBJ WITH GUN,Assignment Completed
190691290-Assignment Completed,190691290,2019-03-10 14:46:03,"2434 W NATIONAL AV,MKE",2,BUSINESS CHECK,Assignment Completed
190691278-Service in Progress,190691278,2019-03-10 14:45:32,"2224 W WISCONSIN AV,MKE",3,WELFARE CITIZEN,Service in Progress
190691284-Assignment Completed,190691284,2019-03-10 14:45:05,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
190691285-Service in Progress,190691285,2019-03-10 14:45:05,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
190691207-To be Filed,190691207,2019-03-10 14:13:22,"3401 S DELAWARE AV,MKE",6,FOLLOW UP,To be Filed
190691298-Assignment Completed,190691298,2019-03-10 14:53:34,"7550 W PERKINS PL,MKE",7,BUSINESS CHECK,Assignment Completed
190691294-Assignment Completed,190691294,2019-03-10 14:52:15,"6000 N 63RD ST,MKE",4,ENTRY-DV,Assignment Completed
190691295-Assignment Completed,190691295,2019-03-10 14:51:10,"8200 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190691195-Service in Progress,190691195,2019-03-10 14:50:21,"1915 N 38TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
190691310-Advised,190691310,2019-03-10 14:59:00,"2459 W BURLEIGH ST,MKE",5,TRAFFIC STOP,Advised
190691307-City Citation(s) Issued,190691307,2019-03-10 14:57:58,"205 E CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190691306-Assignment Completed,190691306,2019-03-10 14:57:51,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Assignment Completed
190691305-Advised,190691305,2019-03-10 14:57:50,"648 S LAYTON BL,MKE",2,TRAFFIC STOP,Advised
190691303-Advised,190691303,2019-03-10 14:57:10,"4369 N 52ND ST,MKE",7,TRAFFIC STOP,Advised
190691301-Service in Progress,190691301,2019-03-10 14:56:27,"2552 N HUMBOLDT BL,MKE",5,TRAFFIC STOP,Service in Progress
190691300-Service in Progress,190691300,2019-03-10 14:56:20,"2323 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Service in Progress
190691292-Open Investigation,190691292,2019-03-10 14:47:52,"8227 W APPLETON AV,MKE",7,BATTERY DV,Open Investigation
190691271-Assignment Completed,190691271,2019-03-10 14:40:16,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Assignment Completed
190691251-Advised,190691251,2019-03-10 14:35:25,"4319 S GRIFFIN AV,MKE",6,CONT DEL MINOR,Advised
190691240-Assignment Completed,190691240,2019-03-10 14:27:55,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190691209-Cleared by Arrest,190691209,2019-03-10 14:14:57,"6929 W SILVER SPRING DR,MKE",4,SUBJ WANTED,Cleared by Arrest
190691200-Assignment Completed,190691200,2019-03-10 14:12:41,"4231 S 26TH ST,MKE",6,DEAD ON ENTRY,Assignment Completed
190691320-Unable to Locate Complainant,190691320,2019-03-10 15:04:18,"3907 N 19TH PL,MKE",5,SUBJ WANTED,Unable to Locate Complainant
190691319-Advised,190691319,2019-03-10 15:02:55,"4466 N 27TH ST,MKE",5,SUSP PERS/AUTO,Advised
190691286-Advised,190691286,2019-03-10 15:02:07,"N 36TH ST / W COURTLAND AV,MKE",7,PROPERTY PICKUP,Advised
190691316-Service in Progress,190691316,2019-03-10 15:00:58,"1100 E GARFIELD AV,MKE",5,SPECIAL ASSIGN,Service in Progress
190691315-Assignment Completed,190691315,2019-03-10 15:00:19,"N 76TH ST / W CAPITOL DR,MKE",7,PARK AND WALK,Assignment Completed
190691314-Assignment Completed,190691314,2019-03-10 15:00:13,"3501 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190691313-Service in Progress,190691313,2019-03-10 15:00:04,"3403 W CLYBOURN ST,MKE",3,SUBJ WANTED,Service in Progress
190691301-Advised,190691301,2019-03-10 14:56:27,"2552 N HUMBOLDT BL,MKE",5,TRAFFIC STOP,Advised
190691300-Assignment Completed,190691300,2019-03-10 14:56:20,"2323 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Assignment Completed
190691285-Assignment Completed,190691285,2019-03-10 14:45:05,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190691217-Assignment Completed,190691217,2019-03-10 14:19:47,"S 6TH ST / W HISTORIC MITCHELL ST,MKE",2,PATROL,Assignment Completed
190691334-Assignment Completed,190691334,2019-03-10 15:09:48,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
190691329-Service in Progress,190691329,2019-03-10 15:09:30,"N 47TH ST / W CHAMBERS ST,MKE",7,LOOSE ANIMAL,Service in Progress
190691331-City Citation(s) Issued,190691331,2019-03-10 15:08:53,"2137 W PIERCE ST,MKE",2,TRAFFIC STOP,City Citation(s) Issued
190691328-Service in Progress,190691328,2019-03-10 15:07:12,"2900 N 77TH ST,MKE",7,PARK AND WALK,Service in Progress
190691317-Service in Progress,190691317,2019-03-10 15:06:52,"2900 W OKLAHOMA AV,MKE",6,RECOVERED VEH,Service in Progress
190691325-Service in Progress,190691325,2019-03-10 15:06:17,"800 W BECHER ST,MKE",2,PARK AND WALK,Service in Progress
190691323-Advised,190691323,2019-03-10 15:06:07,"8008 W SCRANTON PL,MKE",4,FAMILY TROUBLE,Advised
190691294-Advised/Referral,190691294,2019-03-10 14:52:15,"6000 N 63RD ST,MKE",4,ENTRY-DV,Advised/Referral
190691280-Advised/Referral,190691280,2019-03-10 14:46:08,"N 35TH ST / W SILVER SPRING DR,MKE",4,SUBJ WITH GUN,Advised/Referral
190691344-Assignment Completed,190691344,2019-03-10 15:13:05,"7000 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190691302-Advised/Referral,190691302,2019-03-10 15:12:37,"N 27TH ST / W MEDFORD AV,MKE",3,PROPERTY DAMAGE,Advised/Referral
190691338-Assignment Completed,190691338,2019-03-10 15:11:04,"E HADLEY ST / N BOOTH ST,MKE",5,PATROL,Assignment Completed
190691312-Service in Progress,190691312,2019-03-10 15:10:08,"8750 N 76TH PL,MKE",4,FLOODING,Service in Progress
190691335-Advised,190691335,2019-03-10 15:10:02,"3716 N 21ST ST,MKE",5,TRAFFIC STOP,Advised
190691329-Unable to Locate Complainant,190691329,2019-03-10 15:09:30,"N 47TH ST / W CHAMBERS ST,MKE",7,LOOSE ANIMAL,Unable to Locate Complainant
190691317-Assignment Completed,190691317,2019-03-10 15:06:52,"2900 W OKLAHOMA AV,MKE",6,RECOVERED VEH,Assignment Completed
190691358-City Citation(s) Issued,190691358,2019-03-10 15:18:24,"4924 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190691313-Unable to Locate Complainant,190691313,2019-03-10 15:00:04,"3403 W CLYBOURN ST,MKE",3,SUBJ WANTED,Unable to Locate Complainant
