ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190841352-Service in Progress,190841352,2019-03-25 14:02:35,"3155 N 12TH ST,MKE",5,ACC PDO,Service in Progress
190841348-Service in Progress,190841348,2019-03-25 14:01:20,"W SILVER SPRING DR / N LOVERS LANE RD,MKE",4,ACC PDO,Service in Progress
190841353-Assignment Completed,190841353,2019-03-25 14:01:02,"555 S 84TH ST,MKE",3,ASSIGN ADMN MPD,Assignment Completed
190841325-Assignment Completed,190841325,2019-03-25 13:49:07,"4777 N 124TH ST,BUT",SPD,PROPERTY PICKUP,Assignment Completed
190841248-Assignment Completed,190841248,2019-03-25 13:18:43,"2028 N 23RD ST,MKE",3,SUBJ WITH GUN,Assignment Completed
190841367-Service in Progress,190841367,2019-03-25 14:09:50,"2525 N SHERMAN BL,MKE",3,THEFT,Service in Progress
190841306-Service in Progress,190841306,2019-03-25 14:09:27,"4920 W CAPITOL DR,MKE",7,TRBL W/JUV,Service in Progress
190841370-City Citation(s) Issued,190841370,2019-03-25 14:08:14,"1812 W CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190841368-Assignment Completed,190841368,2019-03-25 14:07:54,"10916 W FLORIST AV,MKE",4,PATROL,Assignment Completed
190841366-Advised,190841366,2019-03-25 14:07:42,"2521 S 35TH ST,MKE",2,TRAFFIC STOP,Advised
190841359-Service in Progress,190841359,2019-03-25 14:05:50,"4818 W WELLS ST,MKE",3,STOLEN VEHICLE,Service in Progress
190841345-Assignment Completed,190841345,2019-03-25 13:58:20,"4800 W VLIET ST,MKE",3,PARK AND WALK,Assignment Completed
190841328-City Citation(s) Issued,190841328,2019-03-25 13:50:45,"3820 N 13TH ST,MKE",5,PROPERTY DAMAGE,City Citation(s) Issued
190841381-Assignment Completed,190841381,2019-03-25 14:14:32,"4050 N 41ST ST,MKE",7,SUBJ WITH GUN,Assignment Completed
190841379-City Citation(s) Issued,190841379,2019-03-25 14:12:58,"3417 W VLIET ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
190841378-Advised,190841378,2019-03-25 14:12:56,"1701 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
190841377-Assignment Completed,190841377,2019-03-25 14:11:59,"5600 W CAPITOL DR,MKE",7,PARK AND WALK,Assignment Completed
190841364-Service in Progress,190841364,2019-03-25 14:11:18,"2913 N LAKE DR,MKE",1,SUSP PERS/AUTO,Service in Progress
190841375-Assignment Completed,190841375,2019-03-25 14:11:09,"2214 N 35TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190841372-Assignment Completed,190841372,2019-03-25 14:10:15,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190841367-City Citation(s) Issued,190841367,2019-03-25 14:09:50,"2525 N SHERMAN BL,MKE",3,THEFT,City Citation(s) Issued
190841366-Assignment Completed,190841366,2019-03-25 14:07:42,"2521 S 35TH ST,MKE",2,TRAFFIC STOP,Assignment Completed
190841248-Advised/Referral,190841248,2019-03-25 13:18:43,"2028 N 23RD ST,MKE",3,SUBJ WITH GUN,Advised/Referral
190841396-Service in Progress,190841396,2019-03-25 14:19:58,"1900 W BURNHAM ST,MKE",2,PATROL,Service in Progress
190841394-Assignment Completed,190841394,2019-03-25 14:19:05,"2840 S 10TH ST,MKE",6,FOLLOW UP,Assignment Completed
190841391-Assignment Completed,190841391,2019-03-25 14:17:58,"902 W NATIONAL AV,MKE",2,BUSINESS CHECK,Assignment Completed
190841390-Assignment Completed,190841390,2019-03-25 14:17:56,"245 W LINCOLN AV,MKE",2,PROBATION/PAROLE,Assignment Completed
190841388-Service in Progress,190841388,2019-03-25 14:17:41,"1800 S 32ND ST,MKE",2,PATROL,Service in Progress
190841387-Service in Progress,190841387,2019-03-25 14:16:51,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
190841384-Assignment Completed,190841384,2019-03-25 14:15:25,"9500 W GREENWOOD TR,MKE",4,PATROL,Assignment Completed
190841302-Advised,190841302,2019-03-25 13:41:27,"1049 N VEL R PHILLIPS AV,MKE",1,BATTERY DV,Advised
190841403-City Citation(s) Issued,190841403,2019-03-25 14:23:17,"11012 W FLORIST AV,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190841402-Assignment Completed,190841402,2019-03-25 14:21:42,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190841401-Assignment Completed,190841401,2019-03-25 14:21:38,"3853 N RICHARDS ST,MKE",5,BUSINESS CHECK,Assignment Completed
190841400-Assignment Completed,190841400,2019-03-25 14:21:37,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
190841399-Service in Progress,190841399,2019-03-25 14:21:18,"1516 W NATIONAL AV,MKE",2,TRAFFIC STOP,Service in Progress
190841395-Open Investigation,190841395,2019-03-25 14:20:51,"2739 N OAKLAND AV,MKE",1,PROPERTY DAMAGE,Open Investigation
190841387-Assignment Completed,190841387,2019-03-25 14:16:51,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
190841364-Advised,190841364,2019-03-25 14:11:18,"2913 N LAKE DR,MKE",1,SUSP PERS/AUTO,Advised
190841346-City Citation(s) Issued,190841346,2019-03-25 13:59:58,"1528 W CONCORDIA AV,MKE",5,BATTERY,City Citation(s) Issued
190841293-Assignment Completed,190841293,2019-03-25 13:45:52,"2478 N 55TH ST,MKE",3,TRBL W/SUBJ,Assignment Completed
190841303-Assignment Completed,190841303,2019-03-25 13:40:34,"949 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
190841414-Service in Progress,190841414,2019-03-25 14:28:39,"N 31ST ST / W CAPITOL DR,MKE",5,ACC PI,Service in Progress
190841415-Service in Progress,190841415,2019-03-25 14:28:09,"245 W LINCOLN AV,MKE",2,PROBATION/PAROLE,Service in Progress
190841376-Service in Progress,190841376,2019-03-25 14:27:43,"2634 N 27TH ST,MKE",3,BATTERY,Service in Progress
190841412-Service in Progress,190841412,2019-03-25 14:27:38,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
190841398-Service in Progress,190841398,2019-03-25 14:26:49,"3272 S 27TH ST,MKE",6,TRBL W/SUBJ,Service in Progress
190841410-Service in Progress,190841410,2019-03-25 14:26:35,"600 W CLEVELAND AV,MKE",2,PATROL,Service in Progress
190841409-Service in Progress,190841409,2019-03-25 14:26:32,"S 1ST ST / E GREENFIELD AV,MKE",2,PARK AND WALK,Service in Progress
190841380-Service in Progress,190841380,2019-03-25 14:25:53,"2738 S 10TH ST,MKE",2,ENTRY,Service in Progress
190841406-Service in Progress,190841406,2019-03-25 14:25:42,"S 36TH ST / W SCOTT ST,MKE",2,PATROL,Service in Progress
190841405-Assignment Completed,190841405,2019-03-25 14:25:28,"2478 N 38TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190841296-City Citation(s) Issued,190841296,2019-03-25 13:40:59,"3308 N 12TH ST,MKE",5,FAMILY TROUBLE,City Citation(s) Issued
190841430-Service in Progress,190841430,2019-03-25 14:34:51,"7600 W CAPITOL DR,MKE",7,TRBL W/SUBJ,Service in Progress
190841429-Assignment Completed,190841429,2019-03-25 14:34:16,"N 107TH ST / W BROWN DEER PL,MKE",4,TRAFFIC HAZARD,Assignment Completed
190841424-Service in Progress,190841424,2019-03-25 14:32:13,"4025 W ROOSEVELT DR,MKE",7,PROBATION/PAROLE,Service in Progress
190841413-Service in Progress,190841413,2019-03-25 14:32:12,"W OLIVE ST / N GREEN BAY AV,MKE",5,ACC PDO,Service in Progress
190841420-Service in Progress,190841420,2019-03-25 14:31:42,"W FOND DU LAC AV / W MC KINLEY AV,MKE",5,ACC PI,Service in Progress
190841422-Service in Progress,190841422,2019-03-25 14:31:28,"1124 E VAN BECK AV,MKE",6,PROBATION/PAROLE,Service in Progress
190841421-Service in Progress,190841421,2019-03-25 14:30:56,"2355 N 35TH ST,MKE",3,PLANT CAR,Service in Progress
190841412-Assignment Completed,190841412,2019-03-25 14:27:38,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190841406-Assignment Completed,190841406,2019-03-25 14:25:42,"S 36TH ST / W SCOTT ST,MKE",2,PATROL,Assignment Completed
190841388-Assignment Completed,190841388,2019-03-25 14:17:41,"1800 S 32ND ST,MKE",2,PATROL,Assignment Completed
190841352-To be Filed,190841352,2019-03-25 14:02:35,"3155 N 12TH ST,MKE",5,ACC PDO,To be Filed
190841348-To be Filed,190841348,2019-03-25 14:01:20,"W SILVER SPRING DR / N LOVERS LANE RD,MKE",4,ACC PDO,To be Filed
190841439-Assignment Completed,190841439,2019-03-25 14:39:19,"3033 W LISBON AV,MKE",3,BUSINESS CHECK,Assignment Completed
190841438-Assignment Completed,190841438,2019-03-25 14:37:56,"2933 W WELLS ST,MKE",3,SUSP PERS/AUTO,Assignment Completed
190841433-Service in Progress,190841433,2019-03-25 14:37:30,"9442 W FOND DU LAC AV,MKE",4,TRBL W/SUBJ,Service in Progress
190841437-Service in Progress,190841437,2019-03-25 14:37:17,"8625 W LAPHAM, WEST ALLIS",CITY,FOLLOW UP,Service in Progress
190841435-Service in Progress,190841435,2019-03-25 14:37:13,"3626 W FOND DU LAC AV,MKE",7,PICKUP PARTNER,Service in Progress
190841436-Service in Progress,190841436,2019-03-25 14:37:13,"2700 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Service in Progress
190841434-Service in Progress,190841434,2019-03-25 14:36:12,"E CAPITOL DR / N HUMBOLDT BL,MKE",5,INVESTIGATION,Service in Progress
190841398-Unable to Locate Complainant,190841398,2019-03-25 14:26:49,"3272 S 27TH ST,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
190841446-Service in Progress,190841446,2019-03-25 14:44:12,"2621 N DOWNER AV,MKE",1,LOST CHILD,Service in Progress
190841451-Assignment Completed,190841451,2019-03-25 14:44:10,D2,6,RETURN STATION,Assignment Completed
190841450-Assignment Completed,190841450,2019-03-25 14:44:03,"2727 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
190841448-Assignment Completed,190841448,2019-03-25 14:43:07,"809 S BARCLAY ST,MKE",2,BUSINESS CHECK,Assignment Completed
190841443-Service in Progress,190841443,2019-03-25 14:41:47,"4362 N 41ST ST,MKE",7,BATTERY DV,Service in Progress
190841445-Assignment Completed,190841445,2019-03-25 14:41:01,"11310 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
190841437-To be Filed,190841437,2019-03-25 14:37:17,"8625 W LAPHAM, WEST ALLIS",CITY,FOLLOW UP,To be Filed
190841436-Assignment Completed,190841436,2019-03-25 14:37:13,"2700 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
190841434-Assignment Completed,190841434,2019-03-25 14:36:12,"E CAPITOL DR / N HUMBOLDT BL,MKE",5,INVESTIGATION,Assignment Completed
190841399-Advised,190841399,2019-03-25 14:21:18,"1516 W NATIONAL AV,MKE",2,TRAFFIC STOP,Advised
190841306-Advised,190841306,2019-03-25 14:09:27,"4920 W CAPITOL DR,MKE",7,TRBL W/JUV,Advised
190841337-Assignment Completed,190841337,2019-03-25 13:54:44,"6645 W MILL RD,MKE",4,SUBJ WANTED,Assignment Completed
190841460-Assignment Completed,190841460,2019-03-25 14:48:49,"2920 N VEL R PHILLIPS AV,MKE",5,INVESTIGATION,Assignment Completed
190841452-Service in Progress,190841452,2019-03-25 14:48:12,"8023 W THURSTON AV,MKE",4,SUBJ WITH WEAPON,Service in Progress
190841459-Advised/Referral,190841459,2019-03-25 14:47:47,"2320 S 11TH ST,MKE",2,BATTERY DV,Advised/Referral
190841418-Service in Progress,190841418,2019-03-25 14:47:13,"3355 S 27TH ST,MKE",6,THEFT,Service in Progress
190841454-Advised/Referral,190841454,2019-03-25 14:47:04,"420 E CAPITOL DR,MKE",5,FIGHT,Advised/Referral
190841455-Assignment Completed,190841455,2019-03-25 14:47:02,"S 6TH ST / W MINERAL ST,MKE",2,TRAFFIC HAZARD,Assignment Completed
190841458-Service in Progress,190841458,2019-03-25 14:46:50,"1225 W CAPITOL DR,MKE",5,TRAFFIC STOP,Service in Progress
190841446-Advised,190841446,2019-03-25 14:44:12,"2621 N DOWNER AV,MKE",1,LOST CHILD,Advised
190841435-Assignment Completed,190841435,2019-03-25 14:37:13,"3626 W FOND DU LAC AV,MKE",7,PICKUP PARTNER,Assignment Completed
190841468-Service in Progress,190841468,2019-03-25 14:54:06,"1356 W CONGRESS ST,MKE",5,CALL FOR POLICE,Service in Progress
190841476-Service in Progress,190841476,2019-03-25 14:53:49,"1100 E OGDEN AV,MKE",1,PARK AND WALK,Service in Progress
190841475-Assignment Completed,190841475,2019-03-25 14:53:26,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190841470-Unable to Locate Complainant,190841470,2019-03-25 14:53:00,"3600 N 6TH ST,MKE",5,SHOTS FIRED,Unable to Locate Complainant
190841471-Assignment Completed,190841471,2019-03-25 14:52:40,"318 N WATER ST,MKE",1,BUSINESS CHECK,Assignment Completed
190841461-Service in Progress,190841461,2019-03-25 14:52:02,"6407 N 67TH ST,MKE",4,FIRE,Service in Progress
190841467-Assignment Completed,190841467,2019-03-25 14:51:17,"3251 N 87TH ST,MKE",7,FOLLOW UP,Assignment Completed
190841457-Service in Progress,190841457,2019-03-25 14:51:12,"3414 W FLORIST AV,MKE",4,BATTERY,Service in Progress
190841463-Service in Progress,190841463,2019-03-25 14:50:37,"1220 N 35TH ST,MKE",3,ASSIGNMENT,Service in Progress
190841462-Assignment Completed,190841462,2019-03-25 14:50:29,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
190841458-City Citation(s) Issued,190841458,2019-03-25 14:46:50,"1225 W CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190841409-Assignment Completed,190841409,2019-03-25 14:26:32,"S 1ST ST / E GREENFIELD AV,MKE",2,PARK AND WALK,Assignment Completed
190841396-Assignment Completed,190841396,2019-03-25 14:19:58,"1900 W BURNHAM ST,MKE",2,PATROL,Assignment Completed
190841339-Assignment Completed,190841339,2019-03-25 13:55:57,"7777 N 73RD ST,MKE",4,ASSIGNMENT,Assignment Completed
190841487-Assignment Completed,190841487,2019-03-25 14:59:27,"3000 W LISBON AV,MKE",3,INVESTIGATION,Assignment Completed
190841484-City Citation(s) Issued,190841484,2019-03-25 14:58:37,"2826 N MARTIN L KING JR DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190841466-Unable to Locate Complainant,190841466,2019-03-25 14:58:06,"11313 W SILVER SPRING DR,MKE",4,TRBL W/SUBJ,Unable to Locate Complainant
190841480-Service in Progress,190841480,2019-03-25 14:57:17,"2333 N 49TH ST,MKE",3,PROPERTY PICKUP,Service in Progress
190841482-Unable to Locate Complainant,190841482,2019-03-25 14:57:14,"2643 W ATKINSON AV,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
190841483-Assignment Completed,190841483,2019-03-25 14:57:06,"3524 W NATIONAL AV,MKE",2,BUSINESS CHECK,Assignment Completed
190841479-Assignment Completed,190841479,2019-03-25 14:55:40,"2900 N 24TH ST,MKE",5,BUSINESS CHECK,Assignment Completed
190841461-Advised/Referral,190841461,2019-03-25 14:52:02,"6407 N 67TH ST,MKE",4,FIRE,Advised/Referral
190841463-Assignment Completed,190841463,2019-03-25 14:50:37,"1220 N 35TH ST,MKE",3,ASSIGNMENT,Assignment Completed
190841430-Advised,190841430,2019-03-25 14:34:51,"7600 W CAPITOL DR,MKE",7,TRBL W/SUBJ,Advised
190841420-Assignment Completed,190841420,2019-03-25 14:31:42,"W FOND DU LAC AV / W MC KINLEY AV,MKE",5,ACC PI,Assignment Completed
190841410-Assignment Completed,190841410,2019-03-25 14:26:35,"600 W CLEVELAND AV,MKE",2,PATROL,Assignment Completed
190841493-Service in Progress,190841493,2019-03-25 15:02:09,"9100 W BELOIT RD,MKE",6,BUSINESS CHECK,Service in Progress
190841492-Advised,190841492,2019-03-25 15:01:55,"232 W LOCUST ST,MKE",5,TRBL W/SUBJ,Advised
190841488-Advised,190841488,2019-03-25 15:00:49,"4030 N TEUTONIA AV,MKE",5,TRBL W/SUBJ,Advised
190841489-Assignment Completed,190841489,2019-03-25 15:00:22,"3422 W WELLS ST,MKE",3,FOLLOW UP,Assignment Completed
190841486-Service in Progress,190841486,2019-03-25 15:00:10,"4200 N HOLTON ST,MKE",5,SUSP PERS/AUTO,Service in Progress
190841514-Service in Progress,190841514,2019-03-25 15:09:38,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
190841512-Assignment Completed,190841512,2019-03-25 15:09:24,"153 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190841511-Service in Progress,190841511,2019-03-25 15:08:19,"245 W LINCOLN AV,MKE",2,FOLLOW UP,Service in Progress
190841510-City Citation(s) Issued,190841510,2019-03-25 15:07:56,"2300-BLK N MARTIN L KING JR DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190841508-Assignment Completed,190841508,2019-03-25 15:07:28,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190841485-Service in Progress,190841485,2019-03-25 15:06:20,"1650 N FARWELL AV,MKE",1,THEFT,Service in Progress
190841501-Assignment Completed,190841501,2019-03-25 15:05:13,"4700 N 39TH ST,MKE",7,VACANT HOUSE CHK,Assignment Completed
190841493-Assignment Completed,190841493,2019-03-25 15:02:09,"9100 W BELOIT RD,MKE",6,BUSINESS CHECK,Assignment Completed
190841476-Assignment Completed,190841476,2019-03-25 14:53:49,"1100 E OGDEN AV,MKE",1,PARK AND WALK,Assignment Completed
190841443-Advised/Referral,190841443,2019-03-25 14:41:47,"4362 N 41ST ST,MKE",7,BATTERY DV,Advised/Referral
190841433-Advised,190841433,2019-03-25 14:37:30,"9442 W FOND DU LAC AV,MKE",4,TRBL W/SUBJ,Advised
190841490-Service in Progress,190841490,2019-03-25 15:13:51,"1950 S HILBERT ST,MKE",2,WELFARE CITIZEN,Service in Progress
190841520-Service in Progress,190841520,2019-03-25 15:12:53,"3517 W COURTLAND AV,MKE",7,FIGHT,Service in Progress
190841469-Service in Progress,190841469,2019-03-25 15:12:51,"N 29TH ST / W HIGHLAND BL,MKE",3,PROPERTY PICKUP,Service in Progress
190841518-Service in Progress,190841518,2019-03-25 15:10:35,"S 76TH ST / W OKLAHOMA AV,MKE",6,PATROL,Service in Progress
190841507-Service in Progress,190841507,2019-03-25 15:10:09,"2403 W GREENFIELD AV,MKE",2,BATTERY DV,Service in Progress
190841517-Assignment Completed,190841517,2019-03-25 15:10:07,"3626 W FOND DU LAC AV,MKE",7,SPECIAL ASSIGN,Assignment Completed
190841506-Advised/Referral,190841506,2019-03-25 15:10:03,"1622 N 33RD ST,MKE",3,THEFT,Advised/Referral
190841424-Unable to Locate Complainant,190841424,2019-03-25 14:32:13,"4025 W ROOSEVELT DR,MKE",7,PROBATION/PAROLE,Unable to Locate Complainant
190841422-Assignment Completed,190841422,2019-03-25 14:31:28,"1124 E VAN BECK AV,MKE",6,PROBATION/PAROLE,Assignment Completed
190841376-Open Investigation,190841376,2019-03-25 14:27:43,"2634 N 27TH ST,MKE",3,BATTERY,Open Investigation
190841534-Advised,190841534,2019-03-25 15:19:58,"2100-BLK N MARTIN L KING JR DR,MKE",5,TRAFFIC STOP,Advised
190841371-Service in Progress,190841371,2019-03-25 15:16:36,"247 W FRESHWATER WA,MKE",1,TRBL W/SUBJ,Service in Progress
190841327-Service in Progress,190841327,2019-03-25 15:15:47,"225 E MICHIGAN ST,MKE",1,SUSPICIOUS-OTH,Service in Progress
190841495-Service in Progress,190841495,2019-03-25 15:15:15,"S 2ND ST / W MINERAL ST,MKE",2,ACC PDO,Service in Progress
190841523-Service in Progress,190841523,2019-03-25 15:15:08,"2333 N 49TH ST,MKE",3,INVESTIGATION,Service in Progress
190841522-Advised,190841522,2019-03-25 15:15:06,"E BELLEVIEW PL / N DOWNER AV,MKE",1,WELFARE CITIZEN,Advised
190841413-Assignment Completed,190841413,2019-03-25 14:32:12,"W OLIVE ST / N GREEN BAY AV,MKE",5,ACC PDO,Assignment Completed
190841380-To be Filed,190841380,2019-03-25 14:25:53,"2738 S 10TH ST,MKE",2,PROPERTY DAMAGE,To be Filed
190841553-Service in Progress,190841553,2019-03-25 15:24:51,"6929 W SILVER SPRING DR,MKE",4,ASSIGN ADMN MPD,Service in Progress
190841551-Advised,190841551,2019-03-25 15:24:30,"2522 W WELLS ST,MKE",3,SUSP PERS/AUTO,Advised
190841550-Assignment Completed,190841550,2019-03-25 15:24:26,"6929 W SILVER SPRING DR,MKE",4,ASSIGN ADMN MPD,Assignment Completed
190841548-Assignment Completed,190841548,2019-03-25 15:24:20,"800 E LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
190841549-Assignment Completed,190841549,2019-03-25 15:24:20,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190841547-Service in Progress,190841547,2019-03-25 15:23:31,"4715 W VLIET ST,MKE",3,ASSIGN ADMN MPD,Service in Progress
190841536-Service in Progress,190841536,2019-03-25 15:23:18,"N 68TH ST / W CAPITOL DR,MKE",7,SUBJ WITH GUN,Service in Progress
190841544-Assignment Completed,190841544,2019-03-25 15:22:58,"6055 S HOWELL AV,MKE",6,BUSINESS CHECK,Assignment Completed
190841542-Service in Progress,190841542,2019-03-25 15:22:30,"700 E MEINECKE AV,MKE",5,PATROL,Service in Progress
190841541-Service in Progress,190841541,2019-03-25 15:22:20,"321 N BROADWAY,MKE",1,BUSINESS CHECK,Service in Progress
190841533-Service in Progress,190841533,2019-03-25 15:22:16,"N SHERMAN BL / W LISBON AV,MKE",3,TRBL W/SUBJ,Service in Progress
190841540-Service in Progress,190841540,2019-03-25 15:22:04,"4715 W VLIET ST,MKE",3,ASSIGN ADMN MPD,Service in Progress
190841535-Service in Progress,190841535,2019-03-25 15:21:53,"938 W NORTH AV,MKE",3,WELFARE CITIZEN,Service in Progress
190841539-Advised,190841539,2019-03-25 15:21:25,"4575 N TEUTONIA AV,MKE",5,TRAFFIC STOP,Advised
190841538-Assignment Completed,190841538,2019-03-25 15:20:43,"4730 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190841530-Advised/Referral,190841530,2019-03-25 15:20:14,"N HOPKINS ST / W HAMPTON AV,MKE",7,FIGHT,Advised/Referral
190841490-Advised,190841490,2019-03-25 15:13:51,"1950 S HILBERT ST,MKE",2,WELFARE CITIZEN,Advised
190841518-Assignment Completed,190841518,2019-03-25 15:10:35,"S 76TH ST / W OKLAHOMA AV,MKE",6,PATROL,Assignment Completed
190841514-To be Filed,190841514,2019-03-25 15:09:38,"3626 W FOND DU LAC AV,MKE",7,REPORTS,To be Filed
190841486-Unable to Locate Complainant,190841486,2019-03-25 15:00:10,"4200 N HOLTON ST,MKE",5,SUSP PERS/AUTO,Unable to Locate Complainant
190841480-Assignment Completed,190841480,2019-03-25 14:57:17,"2333 N 49TH ST,MKE",3,PROPERTY PICKUP,Assignment Completed
190841468-Unable to Locate Complainant,190841468,2019-03-25 14:54:06,"1356 W CONGRESS ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
190841457-Unable to Locate Complainant,190841457,2019-03-25 14:51:12,"3414 W FLORIST AV,MKE",4,BATTERY,Unable to Locate Complainant
190841565-City Citation(s) Issued,190841565,2019-03-25 15:29:59,"200-BLK W NORTH AV,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190841563-Service in Progress,190841563,2019-03-25 15:28:54,"2720 S 11TH ST,MKE",2,TRBL W/SUBJ,Service in Progress
190841552-Service in Progress,190841552,2019-03-25 15:27:25,"W LISBON AV / W APPLETON AV,MKE",3,INJ PERSON/SICK,Service in Progress
190841558-Service in Progress,190841558,2019-03-25 15:26:03,"2300 W SCOTT ST,MKE",2,PATROL,Service in Progress
190841557-To be Filed,190841557,2019-03-25 15:25:47,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,To be Filed
190841543-Service in Progress,190841543,2019-03-25 15:25:44,"2320 S 11TH ST,MKE",2,BATTERY,Service in Progress
190841556-Assignment Completed,190841556,2019-03-25 15:25:39,"683 S HAWLEY RD,MKE",3,BUSINESS CHECK,Assignment Completed
190841555-Advised,190841555,2019-03-25 15:25:20,"2311 W ROOSEVELT DR,MKE",5,TRAFFIC STOP,Advised
190841553-Assignment Completed,190841553,2019-03-25 15:24:51,"6929 W SILVER SPRING DR,MKE",4,ASSIGN ADMN MPD,Assignment Completed
190841541-Assignment Completed,190841541,2019-03-25 15:22:20,"321 N BROADWAY,MKE",1,BUSINESS CHECK,Assignment Completed
190841520-Assignment Completed,190841520,2019-03-25 15:12:53,"3517 W COURTLAND AV,MKE",7,FIGHT,Assignment Completed
190841469-Assignment Completed,190841469,2019-03-25 15:12:51,"N 29TH ST / W HIGHLAND BL,MKE",3,PROPERTY PICKUP,Assignment Completed
190841485-Open Investigation,190841485,2019-03-25 15:06:20,"1650 N FARWELL AV,MKE",1,THEFT,Open Investigation
190841574-Service in Progress,190841574,2019-03-25 15:34:49,"3431 N 51ST BL,MKE",7,ACC PDO,Service in Progress
190841573-Service in Progress,190841573,2019-03-25 15:34:27,"5418 N LOVERS LANE RD,MKE",4,TRBL W/SUBJ,Service in Progress
190841575-Service in Progress,190841575,2019-03-25 15:33:57,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
190841571-Service in Progress,190841571,2019-03-25 15:32:50,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
190841569-Service in Progress,190841569,2019-03-25 15:32:33,"2933 W WELLS ST,MKE",3,DEAD ON ENTRY,Service in Progress
190841568-Service in Progress,190841568,2019-03-25 15:31:20,"401 E CAPITOL DR,MKE",5,BUSINESS CHECK,Service in Progress
190841558-Assignment Completed,190841558,2019-03-25 15:26:03,"2300 W SCOTT ST,MKE",2,PATROL,Assignment Completed
190841597-Unable to Locate Complainant,190841597,2019-03-25 15:39:55,"N 52ND ST / W LOCUST ST,MKE",7,SUBJ WITH GUN,Unable to Locate Complainant
190841599-Service in Progress,190841599,2019-03-25 15:39:33,"2522 W WISCONSIN AV,MKE",3,INVESTIGATION,Service in Progress
190841598-Assignment Completed,190841598,2019-03-25 15:39:30,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
190841592-Service in Progress,190841592,2019-03-25 15:39:24,"830 E POTTER AV,MKE",6,PD/OTHER IN MKE,Service in Progress
190841596-Service in Progress,190841596,2019-03-25 15:38:48,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
190841591-Unable to Locate Complainant,190841591,2019-03-25 15:38:36,"N 60TH ST / W LISBON AV,MKE",7,TRAFFIC HAZARD,Unable to Locate Complainant
190841587-Assignment Completed,190841587,2019-03-25 15:36:34,"N MARTIN L KING JR DR / W NORTH AV,MKE",5,INJ PERSON/SICK,Assignment Completed
190841586-City Citation(s) Issued,190841586,2019-03-25 15:36:06,"2320 N MARTIN L KING JR DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190841585-City Citation(s) Issued,190841585,2019-03-25 15:35:53,"500 W CENTER ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190841583-Service in Progress,190841583,2019-03-25 15:35:20,"949 N 9TH ST,MKE",1,SPECIAL ASSIGN,Service in Progress
190841578-Service in Progress,190841578,2019-03-25 15:35:17,"949 N 9TH ST,MKE",1,ASSIGNMENT,Service in Progress
190841582-Open Investigation,190841582,2019-03-25 15:35:17,"4719 S 23RD ST,MKE",6,FOLLOW UP,Open Investigation
190841576-Service in Progress,190841576,2019-03-25 15:35:08,"2913 N LAKE DR,MKE",1,ENTRY,Service in Progress
