ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183441422-Service in Progress,183441422,2018-12-10 13:44:53,"2517 W NATIONAL AV,MKE",2,TRBL W/SUBJ,Service in Progress
183441464-Assignment Completed,183441464,2018-12-10 13:44:43,"4131 N 56TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183441463-Assignment Completed,183441463,2018-12-10 13:44:25,"6330 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183441461-Service in Progress,183441461,2018-12-10 13:43:59,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
183441460-Service in Progress,183441460,2018-12-10 13:43:46,"2100 S KINNICKINNIC AV,MKE",6,PARK AND WALK,Service in Progress
183441421-Service in Progress,183441421,2018-12-10 13:43:22,"5554 N 57TH ST,MKE",4,CALL FOR POLICE,Service in Progress
183441458-City Citation(s) Issued,183441458,2018-12-10 13:41:33,"114 W WISCONSIN AV,MKE",1,TRAFFIC STOP,City Citation(s) Issued
183441457-Assignment Completed,183441457,2018-12-10 13:41:20,"2330 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
183441456-Assignment Completed,183441456,2018-12-10 13:41:10,"7505 W GOOD HOPE RD,MKE",4,BUSINESS CHECK,Assignment Completed
183441452-City Citation(s) Issued,183441452,2018-12-10 13:40:57,"1101 W CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
183441451-Assignment Completed,183441451,2018-12-10 13:40:49,"6700 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183441450-Service in Progress,183441450,2018-12-10 13:40:35,9200 W WISCONSIN AVE,4,FOLLOW UP,Service in Progress
183441449-Assignment Completed,183441449,2018-12-10 13:40:09,"5615 W HOPE AV,MKE",7,BUSINESS CHECK,Assignment Completed
183441482-Assignment Completed,183441482,2018-12-10 13:49:41,"1006 S BARCLAY ST,MKE",2,BUSINESS CHECK,Assignment Completed
183441479-Advised,183441479,2018-12-10 13:49:21,"5700 S HOWELL AV,MKE",6,TRAFFIC STOP,Advised
183441465-Service in Progress,183441465,2018-12-10 13:48:32,"8222 W DAPHNE ST,MKE",4,FIRE,Service in Progress
183441473-Service in Progress,183441473,2018-12-10 13:48:31,"605 E LYON ST,MKE",1,TRBL W/SUBJ,Service in Progress
183441477-Assignment Completed,183441477,2018-12-10 13:48:06,"6212 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183441476-Assignment Completed,183441476,2018-12-10 13:47:57,"6185 N 35TH ST,MKE",4,CITIZEN CONTACT,Assignment Completed
183441472-Assignment Completed,183441472,2018-12-10 13:47:02,"3500 S 20TH ST,MKE",6,PATROL,Assignment Completed
183441471-Advised,183441471,2018-12-10 13:46:52,"220 W WELLS ST,MKE",1,TRAFFIC STOP,Advised
183441470-Assignment Completed,183441470,2018-12-10 13:46:35,"4101 N 56TH ST,MKE",7,CITIZEN CONTACT,Assignment Completed
183441468-Assignment Completed,183441468,2018-12-10 13:45:44,"5330 W VLIET ST,MKE",3,BUSINESS CHECK,Assignment Completed
183441466-Assignment Completed,183441466,2018-12-10 13:45:30,"2224 S 16TH ST,MKE",2,PROBATION/PAROLE,Assignment Completed
183441460-Assignment Completed,183441460,2018-12-10 13:43:46,"2100 S KINNICKINNIC AV,MKE",6,PARK AND WALK,Assignment Completed
183441447-Assignment Completed,183441447,2018-12-10 13:39:04,"N SWAN RD / W BROWN DEER RD,MKE",4,TRAFFIC HAZARD,Assignment Completed
183441396-Unable to Locate Complainant,183441396,2018-12-10 13:34:22,"N 46TH ST / W LLOYD ST,MKE",3,ACC PDO,Unable to Locate Complainant
183441401-Assignment Completed,183441401,2018-12-10 13:26:52,"1712 S 32ND ST,MKE",2,SCHL MONITORING,Assignment Completed
183441332-Open Investigation,183441332,2018-12-10 13:10:03,"1100 E WATERFORD AV,MKE",6,THEFT,Open Investigation
183441501-Service in Progress,183441501,2018-12-10 13:54:57,"S 3RD ST / W SCOTT ST,MKE",2,PARK AND WALK,Service in Progress
183441490-Service in Progress,183441490,2018-12-10 13:54:55,"1330 N 38TH ST,MKE",3,BATTERY DV,Service in Progress
183441500-Assignment Completed,183441500,2018-12-10 13:54:30,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183441495-Assignment Completed,183441495,2018-12-10 13:53:32,"3355 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
183441481-City Citation(s) Issued,183441481,2018-12-10 13:53:11,"824 E RUSSELL AV,MKE",6,TRBL W/SUBJ,City Citation(s) Issued
183441395-Advised,183441395,2018-12-10 13:52:28,"5277 N 45TH ST,MKE",4,VIOL REST ORDER,Advised
183441494-Assignment Completed,183441494,2018-12-10 13:52:26,"4001 N 60TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183441493-Assignment Completed,183441493,2018-12-10 13:52:08,"5190 N 35TH ST,MKE",7,BUS INVESTIGATIO,Assignment Completed
183441491-Assignment Completed,183441491,2018-12-10 13:51:58,"2999 N HUMBOLDT BL,MKE",5,BUSINESS CHECK,Assignment Completed
183441453-Service in Progress,183441453,2018-12-10 13:51:50,"W APPLETON AV / W BURLEIGH ST,MKE",7,ACC PDO,Service in Progress
183441489-Advised,183441489,2018-12-10 13:50:50,"300 E KILBOURN AV,MKE",1,TRAFFIC STOP,Advised
183441488-Assignment Completed,183441488,2018-12-10 13:50:41,"3701 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
183441487-Assignment Completed,183441487,2018-12-10 13:50:37,"4124 S 13TH ST,MKE",6,FOLLOW UP,Assignment Completed
183441486-Service in Progress,183441486,2018-12-10 13:50:36,"6680 N TEUTONIA AV,MKE",4,POLICE ADMIN,Service in Progress
183441485-Assignment Completed,183441485,2018-12-10 13:50:31,"7624 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
183441484-Assignment Completed,183441484,2018-12-10 13:50:30,4500 W WISCONSIN AVE,3,BUSINESS CHECK,Assignment Completed
183441422-Advised/Referral,183441422,2018-12-10 13:44:53,"2517 W NATIONAL AV,MKE",2,TRBL W/SUBJ,Advised/Referral
183441356-Unable to Locate Complainant,183441356,2018-12-10 13:31:39,"N 52ND ST / W VLIET ST,MKE",3,ACC PI,Unable to Locate Complainant
183441355-Assignment Completed,183441355,2018-12-10 13:17:14,"4061 N 44TH ST,MKE",7,INJ PERSON/SICK,Assignment Completed
183441515-Assignment Completed,183441515,2018-12-10 13:59:47,"N 76TH ST / W GOOD HOPE RD,MKE",4,PATROL,Assignment Completed
183441514-Assignment Completed,183441514,2018-12-10 13:59:39,"5900 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
183441513-Assignment Completed,183441513,2018-12-10 13:59:18,"5800 W CAPITOL DR,MKE",7,CITIZEN CONTACT,Assignment Completed
183441510-Assignment Completed,183441510,2018-12-10 13:58:49,"3535 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Assignment Completed
183441506-Service in Progress,183441506,2018-12-10 13:58:39,"W BURNHAM ST / S LAYTON BL,MKE",2,ACC PDO,Service in Progress
183441509-Assignment Completed,183441509,2018-12-10 13:58:38,3535 W WISCONSIN AVE,3,BUSINESS CHECK,Assignment Completed
183441507-Assignment Completed,183441507,2018-12-10 13:58:09,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
183441179-Advised,183441179,2018-12-10 13:56:35,"5351 N 91ST ST,MKE",4,TRBL W/SUBJ,Advised
183441502-Assignment Completed,183441502,2018-12-10 13:56:00,"1011 W CENTER ST,MKE",3,SCHL MONITORING,Assignment Completed
183441473-Advised,183441473,2018-12-10 13:48:31,"605 E LYON ST,MKE",1,TRBL W/SUBJ,Advised
183441461-Assignment Completed,183441461,2018-12-10 13:43:59,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183441398-Assignment Completed,183441398,2018-12-10 13:32:32,"N 85TH ST / W KEEFE AV,MKE",7,SUBJ WITH WEAPON,Assignment Completed
183441425-Assignment Completed,183441425,2018-12-10 13:32:13,"6929 W SILVER SPRING DR,MKE",4,SUBJ WANTED,Assignment Completed
183441366-Advised,183441366,2018-12-10 13:25:02,"3254 N 90TH ST,MKE",7,VIOL REST ORDER,Advised
183441524-Advised,183441524,2018-12-10 14:04:46,"310 E KNAPP ST,MKE",1,TRAFFIC STOP,Advised
183441523-Service in Progress,183441523,2018-12-10 14:04:03,"5600 W CAPITOL DR,MKE",7,PARK AND WALK,Service in Progress
183441522-Assignment Completed,183441522,2018-12-10 14:04:02,"2950 S CHASE AV,MKE",6,FOLLOW UP,Assignment Completed
183441518-Assignment Completed,183441518,2018-12-10 14:03:03,"7655 W LUSCHER AV,MKE",7,BUSINESS CHECK,Assignment Completed
183441519-City Citation(s) Issued,183441519,2018-12-10 14:03:03,"3737 N HOLTON ST,MKE",5,TS TARGETED,City Citation(s) Issued
183441499-Unable to Locate Complainant,183441499,2018-12-10 14:02:04,"5748 W CLINTON AV,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
183441498-Service in Progress,183441498,2018-12-10 14:00:32,"2900 W OKLAHOMA AV,MKE",6,TRBL W/SUBJ,Service in Progress
183441430-Assignment Completed,183441430,2018-12-10 13:33:35,"424 N VEL R PHILLIPS AV,MKE",1,STREET CAR CHECK,Assignment Completed
183441426-Assignment Completed,183441426,2018-12-10 13:32:57,"525 E CHICAGO ST,MKE",1,COMMUNITY MTNG,Assignment Completed
183441542-Service in Progress,183441542,2018-12-10 14:09:36,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183441409-Service in Progress,183441409,2018-12-10 14:09:13,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Service in Progress
183441538-Assignment Completed,183441538,2018-12-10 14:08:37,"2525 N SHERMAN BL,MKE",3,SCHL MONITORING,Assignment Completed
183441537-Assignment Completed,183441537,2018-12-10 14:08:24,"3700 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
183441535-Assignment Completed,183441535,2018-12-10 14:08:00,"433 W ST PAUL AV,MKE",1,BUSINESS CHECK,Assignment Completed
183441534-City Citation(s) Issued,183441534,2018-12-10 14:07:59,"250 W WISCONSIN AV,MKE",1,TRAFFIC STOP,City Citation(s) Issued
183441533-Advised,183441533,2018-12-10 14:07:13,"5650 S HOWELL AV,MKE",6,TRAFFIC STOP,Advised
183441531-Service in Progress,183441531,2018-12-10 14:06:51,"6680 N TEUTONIA AV,MKE",4,CONVEY PROPERTY,Service in Progress
183441384-Open Investigation,183441384,2018-12-10 14:05:42,"N 19TH PL / W HAMPTON AV,MKE",7,ABAND/STOLEN PRO,Open Investigation
183441526-Assignment Completed,183441526,2018-12-10 14:05:21,"3026 N 26TH ST,MKE",5,INVESTIGATION,Assignment Completed
183441520-Service in Progress,183441520,2018-12-10 14:05:12,"831 N 13TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
183441525-Assignment Completed,183441525,2018-12-10 14:05:05,"3476 N HOLTON ST,MKE",5,BUSINESS CHECK,Assignment Completed
183441523-Assignment Completed,183441523,2018-12-10 14:04:03,"5600 W CAPITOL DR,MKE",7,PARK AND WALK,Assignment Completed
183441498-Advised,183441498,2018-12-10 14:00:32,"2900 W OKLAHOMA AV,MKE",6,TRBL W/SUBJ,Advised
183441469-Service in Progress,183441469,2018-12-10 13:47:56,"2030 N LAKE DR,MKE",1,TRBL W/SUBJ,Service in Progress
183441421-Advised,183441421,2018-12-10 13:43:22,"5554 N 57TH ST,MKE",4,CALL FOR POLICE,Advised
183441326-Open Investigation,183441326,2018-12-10 13:15:47,"N HAWLEY RD / W BLUE MOUND RD,MKE",3,RECKLESS VEHICLE,Open Investigation
183441560-Assignment Completed,183441560,2018-12-10 14:14:37,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183441559-Service in Progress,183441559,2018-12-10 14:14:31,"749 W STATE ST,MKE",1,SUBJ WANTED,Service in Progress
183441558-Assignment Completed,183441558,2018-12-10 14:13:59,"5208 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
183441405-Service in Progress,183441405,2018-12-10 14:12:55,"10300 W FOUNTAIN AV,MKE",4,PROPERTY DAMAGE,Service in Progress
183441556-Assignment Completed,183441556,2018-12-10 14:12:34,"7657 W LUSCHER AV,MKE",7,BUSINESS CHECK,Assignment Completed
183441554-Assignment Completed,183441554,2018-12-10 14:12:27,"5700 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183441552-Service in Progress,183441552,2018-12-10 14:11:53,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
183441551-Assignment Completed,183441551,2018-12-10 14:11:44,"2026 S 12TH ST,MKE",2,PROBATION/PAROLE,Assignment Completed
183441549-Assignment Completed,183441549,2018-12-10 14:11:22,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
183441546-Service in Progress,183441546,2018-12-10 14:11:11,"1500 S 3RD ST,MKE",2,FIGHT,Service in Progress
183441548-Service in Progress,183441548,2018-12-10 14:10:53,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Service in Progress
183441545-Assignment Completed,183441545,2018-12-10 14:10:35,"9040 W GOOD HOPE RD,MKE",4,BUSINESS CHECK,Assignment Completed
183441544-Assignment Completed,183441544,2018-12-10 14:10:18,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183441543-Assignment Completed,183441543,2018-12-10 14:10:07,"N 64TH ST / W BLUE MOUND RD,MKE",3,PARK AND WALK,Assignment Completed
183441496-Advised,183441496,2018-12-10 14:10:03,"706 N 9TH ST,MKE",1,PROPERTY DAMAGE,Advised
183441465-Advised/Referral,183441465,2018-12-10 13:48:32,"8222 W DAPHNE ST,MKE",4,FIRE,Advised/Referral
183441253-City Citation(s) Issued,183441253,2018-12-10 13:32:54,"5075 N SHERMAN BL,MKE",7,IND EXPOSURE,City Citation(s) Issued
183441383-To be Filed,183441383,2018-12-10 13:22:08,"1300 W COLLEGE AV,MKE",6,ACC PDO,To be Filed
183441528-Service in Progress,183441528,2018-12-10 14:19:56,"N 27TH ST / W FOND DU LAC AV,MKE",3,ACC PI,Service in Progress
183441570-Service in Progress,183441570,2018-12-10 14:19:36,"2500 W OKLAHOMA AV,MKE",6,SCHL MONITORING,Service in Progress
183441569-Service in Progress,183441569,2018-12-10 14:19:05,"7200 N TEUTONIA AV,MKE",4,PATROL,Service in Progress
183441565-Assignment Completed,183441565,2018-12-10 14:17:55,"3974 S HOWELL AV,MKE",6,FOLLOW UP,Assignment Completed
183441564-Assignment Completed,183441564,2018-12-10 14:16:53,"6409 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
183441563-Assignment Completed,183441563,2018-12-10 14:16:09,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183441562-Assignment Completed,183441562,2018-12-10 14:15:35,"6400 N 76TH ST,MKE",4,PATROL,Assignment Completed
183441501-Assignment Completed,183441501,2018-12-10 13:54:57,"S 3RD ST / W SCOTT ST,MKE",2,PARK AND WALK,Assignment Completed
183441590-Assignment Completed,183441590,2018-12-10 14:24:43,"3056 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
183441589-Assignment Completed,183441589,2018-12-10 14:24:28,"N 60TH ST / W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
183441588-Service in Progress,183441588,2018-12-10 14:24:23,"2232 N 16TH ST,MKE",3,BATTERY,Service in Progress
183441587-Assignment Completed,183441587,2018-12-10 14:23:40,"9091 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
183441584-Service in Progress,183441584,2018-12-10 14:22:39,"524 S LAYTON BL,MKE",2,PARK AND WALK,Service in Progress
183441582-Service in Progress,183441582,2018-12-10 14:22:17,"5700 W CAPITOL DR,MKE",7,SPECIAL ASSIGN,Service in Progress
183441581-Assignment Completed,183441581,2018-12-10 14:22:02,"S CESAR E CHAVEZ DR / W NATIONAL AV,MKE",2,PARK AND WALK,Assignment Completed
183441577-Service in Progress,183441577,2018-12-10 14:21:57,"3390 N 97TH PL,MKE",7,WELFARE CITIZEN,Service in Progress
183441574-Service in Progress,183441574,2018-12-10 14:21:45,"2114 N 2ND ST,MKE",5,BATTERY DV,Service in Progress
183441576-Advised,183441576,2018-12-10 14:21:00,"370 W WELLS ST,MKE",1,TS TARGETED,Advised
183441575-Assignment Completed,183441575,2018-12-10 14:20:39,"3860 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
183441552-Assignment Completed,183441552,2018-12-10 14:11:53,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183441520-Open Investigation,183441520,2018-12-10 14:05:12,"831 N 13TH ST,MKE",3,TRBL W/SUBJ,Open Investigation
183441450-Assignment Completed,183441450,2018-12-10 13:40:35,9200 W WISCONSIN AVE,4,FOLLOW UP,Assignment Completed
183441604-Assignment Completed,183441604,2018-12-10 14:28:59,"3381 N 35TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183441603-Assignment Completed,183441603,2018-12-10 14:28:56,"6131 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
183441602-Assignment Completed,183441602,2018-12-10 14:28:50,"5123 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
183441599-Service in Progress,183441599,2018-12-10 14:28:48,"2743 N 29TH ST,MKE",5,WELFARE CITIZEN,Service in Progress
183441600-Assignment Completed,183441600,2018-12-10 14:28:03,"3605 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
183441597-Assignment Completed,183441597,2018-12-10 14:27:36,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183441594-Assignment Completed,183441594,2018-12-10 14:26:26,"605 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
183441593-Assignment Completed,183441593,2018-12-10 14:26:21,"7659 W LUSCHER AV,MKE",7,BUSINESS CHECK,Assignment Completed
183441591-Assignment Completed,183441591,2018-12-10 14:25:34,"5364 N 38TH ST,MKE",4,SUBJ WANTED,Assignment Completed
183441584-Assignment Completed,183441584,2018-12-10 14:22:39,"524 S LAYTON BL,MKE",2,PARK AND WALK,Assignment Completed
183441506-To be Filed,183441506,2018-12-10 13:58:39,"W BURNHAM ST / S LAYTON BL,MKE",2,ACC PDO,To be Filed
183441490-Advised/Referral,183441490,2018-12-10 13:54:55,"1330 N 38TH ST,MKE",3,BATTERY DV,Advised/Referral
183441418-Advised,183441418,2018-12-10 13:32:08,"3816 N 22ND ST,MKE",5,VIOL REST ORDER,Advised
183441423-To be Filed,183441423,2018-12-10 13:31:50,"3056 N BARTLETT AV,MKE",1,THEFT,To be Filed
183441411-To be Filed,183441411,2018-12-10 13:30:38,"N 84TH ST / W BURLEIGH ST,MKE",7,ACC PI,To be Filed
183441618-Advised,183441618,2018-12-10 14:34:46,"3725 N HOLTON ST,MKE",5,TRAFFIC STOP,Advised
183441617-Service in Progress,183441617,2018-12-10 14:34:36,"3860 S HOWELL AV,MKE",6,CONVEY PROPERTY,Service in Progress
183441614-Service in Progress,183441614,2018-12-10 14:34:23,"S 6TH ST / S CHASE AV,MKE",2,WELFARE CITIZEN,Service in Progress
183441598-Service in Progress,183441598,2018-12-10 14:33:19,"N 41ST ST / W CAPITOL DR,MKE",7,ACC PI,Service in Progress
183441613-Service in Progress,183441613,2018-12-10 14:32:49,"700 E JONES ST,MKE",2,PATROL,Service in Progress
183441612-Service in Progress,183441612,2018-12-10 14:31:55,"5382 N 66TH ST,MKE",4,STOLEN VEHICLE,Service in Progress
183441611-Service in Progress,183441611,2018-12-10 14:31:49,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Service in Progress
183441605-Service in Progress,183441605,2018-12-10 14:31:14,"1315 N CASS ST,MKE",1,THEFT,Service in Progress
183441606-Assignment Completed,183441606,2018-12-10 14:30:36,"7515 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
183441601-Service in Progress,183441601,2018-12-10 14:30:26,"3072 N 49TH ST,MKE",7,SUBJ WITH GUN,Service in Progress
183441546-Advised/Referral,183441546,2018-12-10 14:11:11,"1500 S 3RD ST,MKE",2,FIGHT,Advised/Referral
183441624-Service in Progress,183441624,2018-12-10 14:39:47,"2964 N 81ST ST,MKE",7,CHILD CUSTODY,Service in Progress
183441638-Service in Progress,183441638,2018-12-10 14:39:22,"5075 N SHERMAN BL,MKE",7,TRBL W/JUV,Service in Progress
183441637-Assignment Completed,183441637,2018-12-10 14:39:15,"1200 W GREENFIELD AV,MKE",2,PARK AND WALK,Assignment Completed
183441634-Assignment Completed,183441634,2018-12-10 14:38:25,"6680 N TEUTONIA AV,MKE",4,POLICE ADMIN,Assignment Completed
183441632-Service in Progress,183441632,2018-12-10 14:37:58,"3001 N SHERMAN BL,MKE",7,FOLLOW UP,Service in Progress
183441631-Assignment Completed,183441631,2018-12-10 14:37:57,"3121 N 29TH ST,MKE",5,SUBJ WITH GUN,Assignment Completed
183441630-Assignment Completed,183441630,2018-12-10 14:37:19,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
183441626-Service in Progress,183441626,2018-12-10 14:37:18,"5718 N 97TH ST,MKE",4,ENTRY,Service in Progress
183441629-Service in Progress,183441629,2018-12-10 14:37:04,"2114 W NATIONAL AV,MKE",2,PROBATION/PAROLE,Service in Progress
183441622-Assignment Completed,183441622,2018-12-10 14:36:08,"4493 N 83RD ST,MKE",7,SUSP PERS/AUTO,Assignment Completed
183441572-Advised,183441572,2018-12-10 14:36:00,"550 W ARTHUR AV,MKE",2,TRBL W/SUBJ,Advised
183441615-Service in Progress,183441615,2018-12-10 14:35:06,"6976 W MEDFORD AV,MKE",7,ENTRY,Service in Progress
183441621-Service in Progress,183441621,2018-12-10 14:35:06,"7641 N 76TH ST,MKE",4,SUBJ WANTED,Service in Progress
183441613-Assignment Completed,183441613,2018-12-10 14:32:49,"700 E JONES ST,MKE",2,PATROL,Assignment Completed
183441611-Assignment Completed,183441611,2018-12-10 14:31:49,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
183441577-Advised,183441577,2018-12-10 14:21:57,"3390 N 97TH PL,MKE",7,WELFARE CITIZEN,Advised
183441658-Service in Progress,183441658,2018-12-10 14:44:13,"907 N 26TH ST,MKE",3,FOLLOW UP,Service in Progress
183441620-Service in Progress,183441620,2018-12-10 14:44:05,"S 27TH ST / W FOREST HOME AV,MKE",2,ABAND/STOLEN PRO,Service in Progress
183441654-Service in Progress,183441654,2018-12-10 14:44:00,"6119 S 23RD ST,MKE",6,TRAFFIC STOP,Service in Progress
183441653-Service in Progress,183441653,2018-12-10 14:43:59,"2737 N 8TH ST,MKE",5,INVESTIGATION,Service in Progress
183441652-Assignment Completed,183441652,2018-12-10 14:43:51,"8151 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
183441650-Assignment Completed,183441650,2018-12-10 14:42:33,"5656 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
183441649-Assignment Completed,183441649,2018-12-10 14:42:28,"5218 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
183441642-Assignment Completed,183441642,2018-12-10 14:42:26,"W ROSEDALE AV / S 5TH CT,MKE",6,WELFARE CITIZEN,Assignment Completed
183441648-Assignment Completed,183441648,2018-12-10 14:42:26,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
183441647-Assignment Completed,183441647,2018-12-10 14:42:23,"10330 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183441578-Advised,183441578,2018-12-10 14:42:02,"734 N OLD WORLD THIRD ST,MKE",1,ADDL INFO,Advised
183441646-Advised,183441646,2018-12-10 14:41:58,"601 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
183441633-Advised,183441633,2018-12-10 14:41:39,"605 E LYON ST,MKE",1,TRBL W/SUBJ,Advised
183441644-Assignment Completed,183441644,2018-12-10 14:41:27,"4141 N 56TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183441643-Assignment Completed,183441643,2018-12-10 14:41:22,"3200 S 27TH ST,MKE",6,PATROL,Assignment Completed
183441641-Service in Progress,183441641,2018-12-10 14:40:35,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
183441616-Service in Progress,183441616,2018-12-10 14:40:29,"7808 W GRANTOSA DR,MKE",7,THEFT,Service in Progress
183441640-Assignment Completed,183441640,2018-12-10 14:40:16,"2759 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
183441638-City Citation(s) Issued,183441638,2018-12-10 14:39:22,"5075 N SHERMAN BL,MKE",7,TRBL W/JUV,City Citation(s) Issued
183441615-Advised/Referral,183441615,2018-12-10 14:35:06,"6976 W MEDFORD AV,MKE",7,ENTRY,Advised/Referral
183441614-Assignment Completed,183441614,2018-12-10 14:34:23,"S 6TH ST / S CHASE AV,MKE",2,WELFARE CITIZEN,Assignment Completed
183441605-To be Filed,183441605,2018-12-10 14:31:14,"1315 N CASS ST,MKE",1,THEFT,To be Filed
183441531-Assignment Completed,183441531,2018-12-10 14:06:51,"6680 N TEUTONIA AV,MKE",4,CONVEY PROPERTY,Assignment Completed
183441673-Assignment Completed,183441673,2018-12-10 14:49:52,"5818 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
183441561-Service in Progress,183441561,2018-12-10 14:47:24,"121 E HADLEY ST,MKE",5,TRBL W/JUV,Service in Progress
183441671-Assignment Completed,183441671,2018-12-10 14:47:06,"6680 N TEUTONIA AV,MKE",4,CONVEY PROPERTY,Assignment Completed
183441663-Advised,183441663,2018-12-10 14:47:03,"2115 E WOODSTOCK PL,MKE",1,THEFT,Advised
183441670-Advised,183441670,2018-12-10 14:46:54,"800 W NATIONAL AV,MKE",2,TRAFFIC STOP,Advised
183441668-Assignment Completed,183441668,2018-12-10 14:46:42,"6409 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
183441667-Assignment Completed,183441667,2018-12-10 14:46:41,"10406 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183441664-Assignment Completed,183441664,2018-12-10 14:46:11,"400 W HIGHLAND AV,MKE",1,PARK AND WALK,Assignment Completed
183441661-Assignment Completed,183441661,2018-12-10 14:45:32,"N 76TH ST / W MILL RD,MKE",4,PATROL,Assignment Completed
183441620-Assignment Completed,183441620,2018-12-10 14:44:05,"S 27TH ST / W FOREST HOME AV,MKE",2,ABAND/STOLEN PRO,Assignment Completed
183441641-Assignment Completed,183441641,2018-12-10 14:40:35,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183441690-Assignment Completed,183441690,2018-12-10 14:54:34,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Assignment Completed
183441689-Assignment Completed,183441689,2018-12-10 14:54:06,"3365 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
183441688-Assignment Completed,183441688,2018-12-10 14:53:49,"E NORTH AV / N PALMER ST,MKE",5,POLICE ADMIN,Assignment Completed
183441686-Assignment Completed,183441686,2018-12-10 14:53:41,"401 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183441685-Assignment Completed,183441685,2018-12-10 14:53:34,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
183441684-Assignment Completed,183441684,2018-12-10 14:53:14,"8800 N SWAN RD,MKE",4,PATROL,Assignment Completed
183441683-Service in Progress,183441683,2018-12-10 14:53:12,"4965 S 20TH ST,MKE",6,FOLLOW UP,Service in Progress
183441682-Assignment Completed,183441682,2018-12-10 14:53:01,"9200 W BURLEIGH ST,MKE",7,BUSINESS CHECK,Assignment Completed
