ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
191041284-Service in Progress,191041284,2019-04-14 13:29:41,"1924 E KENILWORTH PL,MKE",1,TRBL W/SUBJ,Service in Progress
191041286-Assignment Completed,191041286,2019-04-14 13:28:40,"4500 N 60TH ST,MKE",7,BUS INVESTIGATIO,Assignment Completed
191041281-Assignment Completed,191041281,2019-04-14 13:26:08,"3600 W ORCHARD ST,MKE",2,PATROL,Assignment Completed
191041279-Assignment Completed,191041279,2019-04-14 13:24:53,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
191041276-Assignment Completed,191041276,2019-04-14 13:23:59,"2629 N DOWNER AV,MKE",1,BUSINESS CHECK,Assignment Completed
191041300-City Citation(s) Issued,191041300,2019-04-14 13:33:33,"2121 S 11TH ST,MKE",2,TRAFFIC STOP,City Citation(s) Issued
191041289-Assignment Completed,191041289,2019-04-14 13:32:18,"N 92ND ST / W BLUE MOUND RD,MKE",3,TRAFFIC HAZARD,Assignment Completed
191041294-Assignment Completed,191041294,2019-04-14 13:32:09,"4600 W NORTH AV,MKE",3,TRAFFIC LASER,Assignment Completed
191041268-Service in Progress,191041268,2019-04-14 13:31:48,"5727 S 27TH ST,MKE",6,ACC PDO,Service in Progress
191041293-Service in Progress,191041293,2019-04-14 13:31:38,"4715 W VLIET ST,MKE",3,REPORTS,Service in Progress
191041287-Service in Progress,191041287,2019-04-14 13:30:50,"7429 W MORGAN AV,MKE",6,INJ PERSON/SICK,Service in Progress
191041290-Service in Progress,191041290,2019-04-14 13:30:07,"452 N 27TH ST,MKE",3,TRAFFIC HAZARD,Service in Progress
191041271-Advised,191041271,2019-04-14 13:21:29,"3400-BLK N 67TH ST,MKE",7,SUBJ WANTED,Advised
191041314-Assignment Completed,191041314,2019-04-14 13:39:55,"2934 N 37TH ST,MKE",7,SUBJ WANTED,Assignment Completed
191041311-Assignment Completed,191041311,2019-04-14 13:39:28,"11200 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
191041291-Service in Progress,191041291,2019-04-14 13:37:09,"1716 W LAYTON AV,MKE",6,TRBL W/SUBJ,Service in Progress
191041307-Service in Progress,191041307,2019-04-14 13:36:45,"4216 N 68TH ST,MKE",7,FOLLOW UP,Service in Progress
191041304-Service in Progress,191041304,2019-04-14 13:36:10,"E KEEFE AV / N HUMBOLDT BL,MKE",5,TRAFFIC HAZARD,Service in Progress
191041299-Advised,191041299,2019-04-14 13:35:43,"9101 W CONCORDIA AV,MKE",7,CALL FOR POLICE,Advised
191041306-City Citation(s) Issued,191041306,2019-04-14 13:35:42,"1121 E NORTH AV,MKE",5,TRAFFIC STOP,City Citation(s) Issued
191041303-Service in Progress,191041303,2019-04-14 13:35:10,"N HAWLEY RD / W WELLS ST,MKE",3,ACC PDO,Service in Progress
191041212-Advised,191041212,2019-04-14 12:58:05,"3334 W HIGHLAND BL,MKE",3,FOLLOW UP,Advised
191041201-To be Filed,191041201,2019-04-14 12:54:48,"S 1ST ST / E LINCOLN AV,MKE",6,ACC PI,To be Filed
191041191-Assignment Completed,191041191,2019-04-14 12:50:45,"1560 S PEARL ST,MKE",2,PROBATION/PAROLE,Assignment Completed
191041189-City Citation(s) Issued,191041189,2019-04-14 12:50:19,"3355 S 27TH ST,MKE",6,PARKING TROUBLE,City Citation(s) Issued
191041302-Service in Progress,191041302,2019-04-14 13:43:59,"10872 W DONNA DR,MKE",4,FAMILY TROUBLE,Service in Progress
191041319-Assignment Completed,191041319,2019-04-14 13:41:32,"3522 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Assignment Completed
191041318-Assignment Completed,191041318,2019-04-14 13:41:23,"3927 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
191041316-Assignment Completed,191041316,2019-04-14 13:40:37,"2700 W CLEVELAND AV,MKE",2,PATROL,Assignment Completed
191041305-Assignment Completed,191041305,2019-04-14 13:40:28,"S 1ST ST / E GREENFIELD AV,MKE",2,ACC PDO,Assignment Completed
191041315-Assignment Completed,191041315,2019-04-14 13:40:13,"1000 W MADISON ST,MKE",2,PATROL,Assignment Completed
191041287-To be Filed,191041287,2019-04-14 13:30:50,"7429 W MORGAN AV,MKE",6,INJ PERSON/SICK,To be Filed
191041284-Assignment Completed,191041284,2019-04-14 13:29:41,"1924 E KENILWORTH PL,MKE",1,TRBL W/SUBJ,Assignment Completed
191041241-Assignment Completed,191041241,2019-04-14 13:06:23,"1919 W GALENA ST,MKE",3,SUBJ WANTED,Assignment Completed
191041201-Assignment Completed,191041201,2019-04-14 12:54:48,"S 1ST ST / E LINCOLN AV,MKE",6,ACC PI,Assignment Completed
191041342-Assignment Completed,191041342,2019-04-14 13:49:12,"4811 N TEUTONIA AV,MKE",7,BUSINESS CHECK,Assignment Completed
191041339-Service in Progress,191041339,2019-04-14 13:48:37,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
191041334-Service in Progress,191041334,2019-04-14 13:47:08,"S 4TH ST / W LAPHAM BL,MKE",2,ACC PDO,Service in Progress
191041335-Service in Progress,191041335,2019-04-14 13:47:01,"605 S 1ST ST,MKE",2,BUSINESS CHECK,Service in Progress
191041304-Assignment Completed,191041304,2019-04-14 13:36:10,"E KEEFE AV / N HUMBOLDT BL,MKE",5,TRAFFIC HAZARD,Assignment Completed
191041287-Assignment Completed,191041287,2019-04-14 13:30:50,"7429 W MORGAN AV,MKE",6,INJ PERSON/SICK,Assignment Completed
191041230-Unable to Locate Complainant,191041230,2019-04-14 13:04:09,"2806 W MELVINA ST,MKE",5,BATTERY,Unable to Locate Complainant
191041352-Service in Progress,191041352,2019-04-14 13:54:01,2200 N HUMBOLDT BLVD,5,TRAFFIC STOP,Service in Progress
191041350-Advised,191041350,2019-04-14 13:52:33,"N 6TH ST / W WISCONSIN AV,MKE",1,TRAFFIC STOP,Advised
191041349-Assignment Completed,191041349,2019-04-14 13:52:22,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
191041348-Assignment Completed,191041348,2019-04-14 13:51:58,"9200 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
191041341-Service in Progress,191041341,2019-04-14 13:51:23,"N 76TH ST / W VILLARD AV,MKE",7,ACC PDO,Service in Progress
191041347-Advised,191041347,2019-04-14 13:51:23,"N 25TH ST / W WISCONSIN AV,MKE",3,FIGHT,Advised
191041338-Service in Progress,191041338,2019-04-14 13:51:17,"3135 N BARTLETT AV,MKE",1,ACC PDO,Service in Progress
191041333-Service in Progress,191041333,2019-04-14 13:50:52,"N SHERMAN BL / W CAPITOL DR,MKE",7,ACC PI,Service in Progress
191041345-Service in Progress,191041345,2019-04-14 13:50:45,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
191041261-Service in Progress,191041261,2019-04-14 13:50:37,"1235 S CESAR E CHAVEZ DR,MKE",2,ENTRY,Service in Progress
191041339-Assignment Completed,191041339,2019-04-14 13:48:37,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
191041260-Assignment Completed,191041260,2019-04-14 13:14:52,"500 W HARRISON AV,MKE",2,PATROL,Assignment Completed
191041337-Service in Progress,191041337,2019-04-14 13:59:54,"9400 W BELOIT RD,MKE",6,STOLEN VEHICLE,Service in Progress
191041356-Service in Progress,191041356,2019-04-14 13:58:09,"W ROOSEVELT DR / N TEUTONIA AV,MKE",5,FIGHT,Service in Progress
191041358-Assignment Completed,191041358,2019-04-14 13:57:29,"6627 W FOND DU LAC AV,MKE",7,BUSINESS CHECK,Assignment Completed
191041357-Service in Progress,191041357,2019-04-14 13:56:54,"N 95TH ST / W GREENWOOD TR,MKE",4,SPECIAL ASSIGN,Service in Progress
191041344-Service in Progress,191041344,2019-04-14 13:56:05,"E CLYBOURN ST / N LINCOLN MEMORIAL DR,MKE",1,TRAFFIC HAZARD,Service in Progress
191041346-Advised,191041346,2019-04-14 14:04:49,"4027 W MEINECKE AV,MKE",3,TRBL W/SUBJ,Advised
191041368-Service in Progress,191041368,2019-04-14 14:03:51,"1110 S 19TH ST,MKE",2,PROBATION/PAROLE,Service in Progress
191041351-Service in Progress,191041351,2019-04-14 14:03:02,"N 60TH ST / W SILVER SPRING DR,MKE",4,WELFARE CITIZEN,Service in Progress
191041363-Service in Progress,191041363,2019-04-14 14:01:46,"2564 N 55TH ST,MKE",3,TRAFFIC STOP,Service in Progress
191041362-Service in Progress,191041362,2019-04-14 14:01:32,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
191041361-Advised,191041361,2019-04-14 14:00:59,"1136 W WINDLAKE AV,MKE",2,TRAFFIC STOP,Advised
191041352-Advised,191041352,2019-04-14 13:54:01,2200 N HUMBOLDT,5,TRAFFIC STOP,Advised
191041335-Assignment Completed,191041335,2019-04-14 13:47:01,"605 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
191041263-Open Investigation,191041263,2019-04-14 13:18:35,"3001 N 38TH ST,MKE",7,BATTERY,Open Investigation
191041375-Service in Progress,191041375,2019-04-14 14:09:52,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
191041370-Service in Progress,191041370,2019-04-14 14:08:12,"5832 N 71ST ST,MKE",4,SUBJ WITH GUN,Service in Progress
191041371-Unable to Locate Complainant,191041371,2019-04-14 14:07:42,"N 35TH ST / W CAPITOL DR,MKE",7,RECKLESS VEHICLE,Unable to Locate Complainant
191041365-Service in Progress,191041365,2019-04-14 14:06:12,"W EDGERTON AV / S HOWELL AV,MKE",6,ACC PI,Service in Progress
191041338-Open Investigation,191041338,2019-04-14 13:51:17,"3135 N BARTLETT AV,MKE",1,ACC PDO,Open Investigation
191041268-To be Filed,191041268,2019-04-14 13:31:48,"5727 S 27TH ST,MKE",6,ACC PI,To be Filed
191041354-Advised,191041354,2019-04-14 14:11:49,"5031 S 14TH ST,MKE",6,LANDLORD/TEN TRB,Advised
191041378-Assignment Completed,191041378,2019-04-14 14:11:23,"201 N WATER ST,MKE",1,BUSINESS CHECK,Assignment Completed
191041374-Assignment Completed,191041374,2019-04-14 14:10:13,"2222 W CAPITOL DR,MKE",5,TRBL W/SUBJ,Assignment Completed
191041376-Service in Progress,191041376,2019-04-14 14:10:12,"8400 W FLORIST AV,MKE",4,ASSIGN-ADMN MPD,Service in Progress
191041363-City Citation(s) Issued,191041363,2019-04-14 14:01:46,"2564 N 55TH ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
191041356-Advised/Referral,191041356,2019-04-14 13:58:09,"W ROOSEVELT DR / N TEUTONIA AV,MKE",5,FIGHT,Advised/Referral
191041357-Assignment Completed,191041357,2019-04-14 13:56:54,"N 95TH ST / W GREENWOOD TR,MKE",4,SPECIAL ASSIGN,Assignment Completed
191041341-To be Filed,191041341,2019-04-14 13:51:23,"N 76TH ST / W VILLARD AV,MKE",7,ACC PDO,To be Filed
191041388-Service in Progress,191041388,2019-04-14 14:19:59,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
191041382-Service in Progress,191041382,2019-04-14 14:17:54,"9110 W LISBON AV,MKE",7,THEFT,Service in Progress
191041384-Service in Progress,191041384,2019-04-14 14:17:29,"2607 S 5TH ST,MKE",2,BUSINESS CHECK,Service in Progress
191041383-Assignment Completed,191041383,2019-04-14 14:16:13,"4808 N HOPKINS ST,MKE",7,BUSINESS CHECK,Assignment Completed
191041345-Assignment Completed,191041345,2019-04-14 13:50:45,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
191041293-Assignment Completed,191041293,2019-04-14 13:31:38,"4715 W VLIET ST,MKE",3,REPORTS,Assignment Completed
191041398-Service in Progress,191041398,2019-04-14 14:24:33,"N LINCOLN MEMORIAL DR / E MICHIGAN ST,MKE",1,ACC PDO,Service in Progress
191041396-Assignment Completed,191041396,2019-04-14 14:23:49,"1200 N OLD WORLD THIRD ST,MKE",1,BUS INVESTIGATIO,Assignment Completed
191041394-Advised,191041394,2019-04-14 14:23:37,"W WISCONSIN AV / N JAMES LOVELL ST,MKE",1,TRAFFIC STOP,Advised
191041393-Service in Progress,191041393,2019-04-14 14:23:07,"2333 N 49TH ST,MKE",3,FOLLOW UP,Service in Progress
191041391-Service in Progress,191041391,2019-04-14 14:21:13,"5300 N 36TH ST,MKE",4,FOLLOW UP,Service in Progress
191041384-Assignment Completed,191041384,2019-04-14 14:17:29,"2607 S 5TH ST,MKE",2,BUSINESS CHECK,Assignment Completed
191041344-Assignment Completed,191041344,2019-04-14 13:56:05,"E CLYBOURN ST / N LINCOLN MEMORIAL DR,MKE",1,TRAFFIC HAZARD,Assignment Completed
191041303-To be Filed,191041303,2019-04-14 13:35:10,"N HAWLEY RD / W WELLS ST,MKE",3,ACC PDO,To be Filed
191041407-Service in Progress,191041407,2019-04-14 14:29:06,"3708 W NORTH AV,MKE",3,BUSINESS CHECK,Service in Progress
191041403-Assignment Completed,191041403,2019-04-14 14:26:54,"5808 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
191041402-Assignment Completed,191041402,2019-04-14 14:26:48,"5030 W CENTER ST,MKE",7,BUSINESS CHECK,Assignment Completed
191041401-Open Investigation,191041401,2019-04-14 14:26:42,"3708 W NORTH AV,MKE",3,BUSINESS CHECK,Open Investigation
191041400-Assignment Completed,191041400,2019-04-14 14:26:13,"4821 N 76TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
191041392-Unable to Locate Complainant,191041392,2019-04-14 14:26:11,"6215 W WARNIMONT AV,MKE",6,RECKLESS VEHICLE,Unable to Locate Complainant
191041399-Service in Progress,191041399,2019-04-14 14:25:37,"3241 N 6TH ST,MKE",5,INJ PERSON/SICK,Service in Progress
191041374-Advised,191041374,2019-04-14 14:10:13,"2222 W CAPITOL DR,MKE",5,TRBL W/SUBJ,Advised
191041333-To be Filed,191041333,2019-04-14 13:50:52,"N SHERMAN BL / W CAPITOL DR,MKE",7,ACC PI,To be Filed
191041416-Assignment Completed,191041416,2019-04-14 14:33:47,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
191041412-Service in Progress,191041412,2019-04-14 14:33:29,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
191041414-Assignment Completed,191041414,2019-04-14 14:32:49,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
191041411-Service in Progress,191041411,2019-04-14 14:30:53,"2355 N 35TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
191041410-Assignment Completed,191041410,2019-04-14 14:30:12,"3437 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,Assignment Completed
191041408-Assignment Completed,191041408,2019-04-14 14:30:07,"9200 W BURLEIGH ST,MKE",7,BUSINESS CHECK,Assignment Completed
191041401-Assignment Completed,191041401,2019-04-14 14:26:42,"3708 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
191041391-To be Filed,191041391,2019-04-14 14:21:13,"5300 N 36TH ST,MKE",4,FOLLOW UP,To be Filed
191041424-Service in Progress,191041424,2019-04-14 14:39:30,"3359 N 8TH ST,MKE",5,TRAFFIC STOP,Service in Progress
191041421-Assignment Completed,191041421,2019-04-14 14:38:41,"3565 N TEUTONIA AV,MKE",5,BUSINESS CHECK,Assignment Completed
191041419-Service in Progress,191041419,2019-04-14 14:38:11,"800 S 2ND ST,MKE",2,PATROL,Service in Progress
191041118-Service in Progress,191041118,2019-04-14 14:37:27,"8917 W BROWN DEER RD,MKE",4,TRBL W/SUBJ,Service in Progress
191041417-Assignment Completed,191041417,2019-04-14 14:36:25,"5600 S 27TH ST,MKE",6,PARK AND WALK,Assignment Completed
191041388-Assignment Completed,191041388,2019-04-14 14:19:59,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
191041430-Service in Progress,191041430,2019-04-14 14:44:11,"N 60TH ST / W GREEN TREE RD,MKE",4,ACC PI,Service in Progress
191041434-Assignment Completed,191041434,2019-04-14 14:44:09,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
191041431-Service in Progress,191041431,2019-04-14 14:43:45,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
191041429-Assignment Completed,191041429,2019-04-14 14:42:34,"3508 N 60TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
191041428-Service in Progress,191041428,2019-04-14 14:42:26,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
191041420-Service in Progress,191041420,2019-04-14 14:40:20,"9060 N 85TH ST,MKE",4,BATTERY DV,Service in Progress
191041426-Assignment Completed,191041426,2019-04-14 14:40:16,8600 N SERVITE DR,4,TRAFFIC LASER,Assignment Completed
191041382-Open Investigation,191041382,2019-04-14 14:17:54,"9110 W LISBON AV,MKE",7,THEFT,Open Investigation
191041351-Advised,191041351,2019-04-14 14:03:02,"N 60TH ST / W SILVER SPRING DR,MKE",4,WELFARE CITIZEN,Advised
191041441-Service in Progress,191041441,2019-04-14 14:49:34,"245 W LINCOLN AV,MKE",2,INVESTIGATION,Service in Progress
191041437-Advised,191041437,2019-04-14 14:47:17,"4401 W HAMPTON AV,MKE",7,WELFARE CITIZEN,Advised
191041424-Advised,191041424,2019-04-14 14:39:30,"3359 N 8TH ST,MKE",5,TRAFFIC STOP,Advised
191041419-Assignment Completed,191041419,2019-04-14 14:38:11,"800 S 2ND ST,MKE",2,PATROL,Assignment Completed
191041457-Service in Progress,191041457,2019-04-14 14:54:30,"4020 W NORTH AV,MKE",3,BUSINESS CHECK,Service in Progress
191041456-Service in Progress,191041456,2019-04-14 14:54:19,"7500 N 41ST ST,MKE",4,INVESTIGATION,Service in Progress
191041454-Assignment Completed,191041454,2019-04-14 14:54:04,"3441 N 84TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
191041452-Assignment Completed,191041452,2019-04-14 14:53:24,"1425 N FARWELL AV,MKE",1,BUSINESS CHECK,Assignment Completed
191041450-Service in Progress,191041450,2019-04-14 14:53:08,"2529 N 49TH ST,MKE",3,FOLLOW UP,Service in Progress
191041449-Service in Progress,191041449,2019-04-14 14:53:05,"1108 N 5TH ST,MKE",1,SPECIAL ASSIGN,Service in Progress
191041447-Service in Progress,191041447,2019-04-14 14:52:19,"1110 N OLD WORLD THIRD ST,MKE",1,BUSINESS CHECK,Service in Progress
191041443-Assignment Completed,191041443,2019-04-14 14:51:20,"S 35TH ST / W NATIONAL AV,MKE",2,SUBJ WITH GUN,Assignment Completed
191041445-Service in Progress,191041445,2019-04-14 14:51:05,"2700 W ATKINSON AV,MKE",5,PARK AND WALK,Service in Progress
191041444-Service in Progress,191041444,2019-04-14 14:50:55,"9200 W WISCONSIN AV,MKE",3,FOLLOW UP,Service in Progress
191041460-Service in Progress,191041460,2019-04-14 14:57:49,"N SHERMAN BL / W FOND DU LAC AV,MKE",7,ACC PDO,Service in Progress
191041465-Service in Progress,191041465,2019-04-14 14:56:46,"4115 N 56TH ST,MKE",7,RETURN STATION,Service in Progress
191041461-Service in Progress,191041461,2019-04-14 14:56:36,"3316 N 3RD ST,MKE",5,ABDUCTION,Service in Progress
191041462-Service in Progress,191041462,2019-04-14 14:55:47,"2950 N OAKLAND AV,MKE",1,BUSINESS CHECK,Service in Progress
191041459-Service in Progress,191041459,2019-04-14 14:55:01,"S 27TH ST / W HOWARD AV,MKE",6,ACC PDO,Service in Progress
191041457-Assignment Completed,191041457,2019-04-14 14:54:30,"4020 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
191041447-Assignment Completed,191041447,2019-04-14 14:52:19,"1110 N OLD WORLD THIRD ST,MKE",1,BUSINESS CHECK,Assignment Completed
191041368-Assignment Completed,191041368,2019-04-14 14:03:51,"1110 S 19TH ST,MKE",2,PROBATION/PAROLE,Assignment Completed
191041475-Service in Progress,191041475,2019-04-14 15:03:21,"2222 W CAPITOL DR,MKE",5,TRBL W/SUBJ,Service in Progress
191041474-Advised,191041474,2019-04-14 15:02:20,"3501 W FOREST HOME AV,MKE",6,TRAFFIC STOP,Advised
191041473-Assignment Completed,191041473,2019-04-14 15:01:39,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
191041472-Service in Progress,191041472,2019-04-14 15:00:51,"3963 N 14TH ST,MKE",5,FOLLOW UP,Service in Progress
191041448-Service in Progress,191041448,2019-04-14 15:00:06,"4321 N 104TH ST,MKE",7,TRBL W/SUBJ,Service in Progress
191041465-Assignment Completed,191041465,2019-04-14 14:56:46,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
191041462-Assignment Completed,191041462,2019-04-14 14:55:47,"2950 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
191041398-To be Filed,191041398,2019-04-14 14:24:33,"N LINCOLN MEMORIAL DR / E MICHIGAN ST,MKE",1,ACC PDO,To be Filed
191041505-Service in Progress,191041505,2019-04-14 15:14:49,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
191041504-Advised,191041504,2019-04-14 15:14:43,"1100 E NORTH AV,MKE",5,TRAFFIC STOP,Advised
191041499-City Citation(s) Issued,191041499,2019-04-14 15:13:39,2200 N HUMBOLDT,5,TRAFFIC STOP,City Citation(s) Issued
191041497-Service in Progress,191041497,2019-04-14 15:12:24,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
191041439-Service in Progress,191041439,2019-04-14 15:12:21,"1128 E SINGER CR,MKE",5,TRBL W/SUBJ,Service in Progress
191041491-Service in Progress,191041491,2019-04-14 15:10:07,"2100 S 37TH ST,MKE",2,PATROL,Service in Progress
191041483-Service in Progress,191041483,2019-04-14 15:09:53,"2820 N 41ST ST,MKE",7,BATTERY,Service in Progress
191041467-Unable to Locate Complainant,191041467,2019-04-14 15:09:19,"6311 N HOPKINS ST,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
191041489-Assignment Completed,191041489,2019-04-14 15:08:53,"1425 N 35TH ST,MKE",3,NETWORK CRIMINAL,Assignment Completed
191041487-Service in Progress,191041487,2019-04-14 15:08:12,"1108 N 5TH ST,MKE",1,TRAFFIC CONTROL,Service in Progress
191041486-Service in Progress,191041486,2019-04-14 15:07:42,"4115 N 56TH ST,MKE",7,RETURN STATION,Service in Progress
191041484-Assignment Completed,191041484,2019-04-14 15:07:38,"2802 N 23RD ST,MKE",5,VACANT HOUSE CHK,Assignment Completed
191041482-Assignment Completed,191041482,2019-04-14 15:06:47,"7025 W MAIN ST,MKE",3,BUSINESS CHECK,Assignment Completed
191041480-Advised,191041480,2019-04-14 15:06:18,"610 N 17TH ST,MKE",3,TRAFFIC STOP,Advised
191041441-Assignment Completed,191041441,2019-04-14 14:49:34,"245 W LINCOLN AV,MKE",2,INVESTIGATION,Assignment Completed
191041428-Assignment Completed,191041428,2019-04-14 14:42:26,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
191041479-Unable to Locate Complainant,191041479,2019-04-14 15:18:18,"5803 W HOLT AV,MKE",6,SUSP PERS/AUTO,Unable to Locate Complainant
191041464-Advised,191041464,2019-04-14 15:15:35,"S 12TH ST / W HAYES AV,MKE",2,TRBL W/SUBJ,Advised
191041507-Assignment Completed,191041507,2019-04-14 15:15:03,"200 W WASHINGTON ST,MKE",2,PATROL,Assignment Completed
191041491-Assignment Completed,191041491,2019-04-14 15:10:07,"2100 S 37TH ST,MKE",2,PATROL,Assignment Completed
191041448-Assignment Completed,191041448,2019-04-14 15:00:06,"4321 N 104TH ST,MKE",7,TRBL W/SUBJ,Assignment Completed
191041520-Service in Progress,191041520,2019-04-14 15:22:54,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Service in Progress
191041518-Assignment Completed,191041518,2019-04-14 15:22:34,"1300 E LOCUST ST,MKE",5,BUSINESS CHECK,Assignment Completed
191041517-Service in Progress,191041517,2019-04-14 15:22:24,"108 W HOWARD AV,MKE",6,FOLLOW UP,Service in Progress
191041513-Service in Progress,191041513,2019-04-14 15:22:10,"2215 N 32ND ST,MKE",3,BATTERY DV,Service in Progress
191041515-Assignment Completed,191041515,2019-04-14 15:21:23,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGN-ADMN MPD,Assignment Completed
191041460-To be Filed,191041460,2019-04-14 14:57:49,"N SHERMAN BL / W FOND DU LAC AV,MKE",7,ACC PDO,To be Filed
191041450-Assignment Completed,191041450,2019-04-14 14:53:08,"2529 N 49TH ST,MKE",3,FOLLOW UP,Assignment Completed
191041443-Unable to Locate Complainant,191041443,2019-04-14 14:51:20,"S 35TH ST / W NATIONAL AV,MKE",2,SUBJ WITH GUN,Unable to Locate Complainant
191041420-Advised/Referral,191041420,2019-04-14 14:40:20,"9060 N 85TH ST,MKE",4,BATTERY DV,Advised/Referral
191041529-Assignment Completed,191041529,2019-04-14 15:29:53,"749 W STATE ST,MKE",1,REPORTS,Assignment Completed
191041527-Service in Progress,191041527,2019-04-14 15:29:03,"4630 S 23RD ST,MKE",6,FIRE,Service in Progress
191041526-Service in Progress,191041526,2019-04-14 15:28:11,"1108 N 5TH ST,MKE",1,SPECIAL ASSIGN,Service in Progress
191041523-Service in Progress,191041523,2019-04-14 15:26:48,"2709 N TEUTONIA AV,MKE",5,BATTERY DV,Service in Progress
191041483-Open Investigation,191041483,2019-04-14 15:09:53,"2820 N 41ST ST,MKE",7,BATTERY,Open Investigation
191041486-Assignment Completed,191041486,2019-04-14 15:07:42,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
191041475-Unable to Locate Complainant,191041475,2019-04-14 15:03:21,"2222 W CAPITOL DR,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
191041472-Assignment Completed,191041472,2019-04-14 15:00:51,"3963 N 14TH ST,MKE",5,FOLLOW UP,Assignment Completed
191041448-Advised,191041448,2019-04-14 15:00:06,"4321 N 104TH ST,MKE",7,TRBL W/SUBJ,Advised
191041459-To be Filed,191041459,2019-04-14 14:55:01,"S 27TH ST / W HOWARD AV,MKE",6,ACC PDO,To be Filed
191041456-Assignment Completed,191041456,2019-04-14 14:54:19,"7500 N 41ST ST,MKE",4,INVESTIGATION,Assignment Completed
191041445-Assignment Completed,191041445,2019-04-14 14:51:05,"2700 W ATKINSON AV,MKE",5,PARK AND WALK,Assignment Completed
191041536-City Citation(s) Issued,191041536,2019-04-14 15:33:32,"1100-BLK E NORTH AV,MKE",5,TRAFFIC STOP,City Citation(s) Issued
191041532-City Citation(s) Issued,191041532,2019-04-14 15:31:09,"2231 N HUMBOLDT AV,MKE",5,TRAFFIC STOP,City Citation(s) Issued
191041517-Open Investigation,191041517,2019-04-14 15:22:24,"108 W HOWARD AV,MKE",6,FOLLOW UP,Open Investigation
191041547-Service in Progress,191041547,2019-04-14 15:39:26,"749 W STATE ST,MKE",1,OUT OF SERVICE,Service in Progress
191041537-Service in Progress,191041537,2019-04-14 15:38:50,"N SHERMAN BL / W STARK ST,MKE",7,ACC PI,Service in Progress
191041503-Service in Progress,191041503,2019-04-14 15:38:11,"111 E KILBOURN AV,MKE",1,THEFT,Service in Progress
191041463-Service in Progress,191041463,2019-04-14 15:37:39,"5601 N LOVERS LANE RD,MKE",4,TRBL W/SUBJ,Service in Progress
191041544-Assignment Completed,191041544,2019-04-14 15:37:16,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
191041510-Advised,191041510,2019-04-14 15:37:15,"2950 N 61ST ST,MKE",7,TRBL W/SUBJ,Advised
191041524-Service in Progress,191041524,2019-04-14 15:36:47,"S 10TH ST / W LAPHAM BL,MKE",2,ACC PDO,Service in Progress
191041501-Service in Progress,191041501,2019-04-14 15:36:46,"4641 W CONGRESS ST,MKE",7,SUBJ WANTED,Service in Progress
191041539-Service in Progress,191041539,2019-04-14 15:36:07,"2660 N 36TH ST,MKE",3,BATTERY,Service in Progress
