ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190821192-Unable to Locate Complainant,190821192,2019-03-23 12:37:11,"3700 W AUER AV,MKE",7,LOOSE ANIMAL,Unable to Locate Complainant
190821196-Service in Progress,190821196,2019-03-23 12:36:00,"4000 W GALENA ST,MKE",3,PATROL,Service in Progress
190821171-Unable to Locate Complainant,190821171,2019-03-23 12:35:42,"2121 N SHERMAN BL,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
190821195-Service in Progress,190821195,2019-03-23 12:35:29,"3565 S 27TH ST,MKE",6,TRAFFIC STOP,Service in Progress
190821209-Service in Progress,190821209,2019-03-23 12:44:03,"949 N 9TH ST,MKE",1,ASSIGN ADMN MPD,Service in Progress
190821204-Service in Progress,190821204,2019-03-23 12:41:19,"N 14TH ST / W WALNUT ST,MKE",3,ACC PDO,Service in Progress
190821202-Service in Progress,190821202,2019-03-23 12:40:44,"N DOWNER AV / E PARK PL,MKE",1,ACC PDO,Service in Progress
190821161-Assignment Completed,190821161,2019-03-23 12:20:06,"8675 W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
190821082-Assignment Completed,190821082,2019-03-23 11:46:08,"100 E WASHINGTON ST,MKE",2,PATROL,Assignment Completed
190821078-Assignment Completed,190821078,2019-03-23 11:45:15,"6941 N 76TH ST,MKE",4,TRAFFIC HAZARD,Assignment Completed
190821198-Unable to Locate Complainant,190821198,2019-03-23 12:49:52,"N 40TH ST / W ST PAUL AV,MKE",3,DRUG DEALING,Unable to Locate Complainant
190821217-Advised,190821217,2019-03-23 12:48:59,"5025 W JERELYN PL,MKE",6,TRBL W/SUBJ,Advised
190821214-Advised/Referral,190821214,2019-03-23 12:47:33,"1785 N WATER ST,MKE",1,SUBJ WITH GUN,Advised/Referral
190821197-Advised/Referral,190821197,2019-03-23 12:47:10,"W FOND DU LAC AV / W WALNUT ST,MKE",3,ACC PDO,Advised/Referral
190821213-Assignment Completed,190821213,2019-03-23 12:46:56,"2205 W ORCHARD ST,MKE",2,NETWORK CRIMINAL,Assignment Completed
190821211-Advised,190821211,2019-03-23 12:46:19,"S 8TH ST / W LINCOLN AV,MKE",2,WELFARE CITIZEN,Advised
190821204-Advised,190821204,2019-03-23 12:41:19,"N 14TH ST / W WALNUT ST,MKE",3,ACC PDO,Advised
190821202-To be Filed,190821202,2019-03-23 12:40:44,"N DOWNER AV / E PARK PL,MKE",1,ACC PDO,To be Filed
190821195-City Citation(s) Issued,190821195,2019-03-23 12:35:29,"3565 S 27TH ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190821193-Assignment Completed,190821193,2019-03-23 12:34:25,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190821191-Assignment Completed,190821191,2019-03-23 12:34:09,D2,2,RETURN STATION,Assignment Completed
190821159-Cleared by Arrest,190821159,2019-03-23 12:21:20,"1831 W NATIONAL AV,MKE",2,TRBL W/SUBJ,Cleared by Arrest
190821098-Assignment Completed,190821098,2019-03-23 11:52:54,"1600 W BECHER ST,MKE",2,PATROL,Assignment Completed
190821225-Service in Progress,190821225,2019-03-23 12:53:24,"2768 N 18TH ST,MKE",5,STOLEN VEHICLE,Service in Progress
190821224-Assignment Completed,190821224,2019-03-23 12:52:21,"8100 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Assignment Completed
190821039-To be Filed,190821039,2019-03-23 12:52:15,"3811 W LINCOLN AV,MKE",2,STOLEN VEHICLE,To be Filed
190821223-Advised,190821223,2019-03-23 12:51:41,"1235 W LAYTON AV,MKE",6,TRAFFIC STOP,Advised
190821221-Service in Progress,190821221,2019-03-23 12:50:40,"4115 N 56TH ST,MKE",7,RETURN STATION,Service in Progress
190821219-Unable to Locate Complainant,190821219,2019-03-23 12:50:18,"3282 N 17TH ST,MKE",5,ENTRY-DV,Unable to Locate Complainant
190821241-Assignment Completed,190821241,2019-03-23 12:59:10,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190821240-Assignment Completed,190821240,2019-03-23 12:58:38,"6300 N 76TH ST,MKE",4,SPECIAL ASSIGN,Assignment Completed
190821199-Service in Progress,190821199,2019-03-23 12:57:01,"422 N 5TH ST,MKE",1,PROPERTY DAMAGE,Service in Progress
190821235-Assignment Completed,190821235,2019-03-23 12:56:52,"600 W BECHER ST,MKE",2,PATROL,Assignment Completed
190821233-City Citation(s) Issued,190821233,2019-03-23 12:56:44,"8524 W SILVER SPRING DR,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190821232-Advised,190821232,2019-03-23 12:56:27,"4711 W HAMPTON AV,MKE",7,TRBL W/SUBJ,Advised
190821221-Assignment Completed,190821221,2019-03-23 12:50:40,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
190821201-Assignment Completed,190821201,2019-03-23 12:39:35,"3900 W OKLAHOMA AV,MKE",6,INVESTIGATION,Assignment Completed
190821196-Assignment Completed,190821196,2019-03-23 12:36:00,"4000 W GALENA ST,MKE",3,PATROL,Assignment Completed
190821183-Advised/Referral,190821183,2019-03-23 12:29:51,"2841 W HIGHLAND BL,MKE",3,TRBL W/SUBJ-DV,Advised/Referral
190821123-Assignment Completed,190821123,2019-03-23 12:04:19,"749 W STATE ST,MKE",1,PROPERTY PICKUP,Assignment Completed
190821252-Unable to Locate Complainant,190821252,2019-03-23 13:04:33,"4000 N 7TH ST,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
190821190-Service in Progress,190821190,2019-03-23 13:04:24,"1428 S 6TH ST,MKE",2,PROPERTY PICKUP,Service in Progress
190821253-Service in Progress,190821253,2019-03-23 13:03:44,"224 W WISCONSIN AV,MKE",1,TRBL W/SUBJ,Service in Progress
190821254-Service in Progress,190821254,2019-03-23 13:03:22,"7661 N 78TH ST,MKE",4,FOLLOW UP,Service in Progress
190821243-Service in Progress,190821243,2019-03-23 13:01:49,"7929 W BECKETT AV,MKE",7,ENTRY,Service in Progress
190821250-Assignment Completed,190821250,2019-03-23 13:01:09,"1200 W GRANT ST,MKE",2,PATROL,Assignment Completed
190821068-Advised,190821068,2019-03-23 13:01:05,"1145 N CALLAHAN PL,MKE",3,TRBL W/SUBJ,Advised
190821247-Assignment Completed,190821247,2019-03-23 13:00:27,"3800 N 60TH ST,MKE",7,NON PURSUIT NO P,Assignment Completed
190821245-Service in Progress,190821245,2019-03-23 13:00:12,"8400 N SERVITE DR,MKE",4,TRAFFIC LASER,Service in Progress
190821263-Advised,190821263,2019-03-23 13:08:45,"2878 N SHERMAN BL,MKE",7,SUSP PERS/AUTO,Advised
190821268-Service in Progress,190821268,2019-03-23 13:08:32,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Service in Progress
190821228-Unable to Locate Complainant,190821228,2019-03-23 13:08:02,"1909 N 14TH ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
190821265-Service in Progress,190821265,2019-03-23 13:07:56,"3626 W FOND DU LAC AV,MKE",7,PARKING TROUBLE,Service in Progress
190821242-Service in Progress,190821242,2019-03-23 13:07:10,"6951 N 60TH ST,MKE",4,STOLEN VEHICLE,Service in Progress
190821262-Advised,190821262,2019-03-23 13:06:54,"2573 N 45TH ST,MKE",3,TRAFFIC STOP,Advised
190821260-Assignment Completed,190821260,2019-03-23 13:06:19,"3333 S 27TH ST,MKE",6,TRBL W/SUBJ,Assignment Completed
190821259-Service in Progress,190821259,2019-03-23 13:06:18,"5501 W FOND DU LAC AV,MKE",7,BUSINESS CHECK,Service in Progress
190821199-Unable to Locate Complainant,190821199,2019-03-23 12:57:01,"422 N 5TH ST,MKE",1,PROPERTY DAMAGE,Unable to Locate Complainant
190821277-Service in Progress,190821277,2019-03-23 13:14:35,"405 N 27TH ST,MKE",3,SUBJ WITH WEAPON,Service in Progress
190821275-Service in Progress,190821275,2019-03-23 13:13:38,"3911 W VLIET ST,MKE",3,BATTERY DV,Service in Progress
190821274-Service in Progress,190821274,2019-03-23 13:12:15,"8507 N SERVITE DR,MKE",4,TRAFFIC STOP,Service in Progress
190821266-Service in Progress,190821266,2019-03-23 13:11:15,"5261 N 34TH ST,MKE",4,ACC PDO,Service in Progress
190821273-Service in Progress,190821273,2019-03-23 13:11:12,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
190821272-Assignment Completed,190821272,2019-03-23 13:11:03,"3100 W FOREST HOME AV,MKE",2,PARK AND WALK,Assignment Completed
190821267-Service in Progress,190821267,2019-03-23 13:10:21,"2918 N 45TH ST,MKE",7,DRUG DEALING,Service in Progress
190821271-Assignment Completed,190821271,2019-03-23 13:10:18,"7600 W VILLARD AV,MKE",4,FOLLOW UP,Assignment Completed
190821270-Service in Progress,190821270,2019-03-23 13:10:08,"2600 S 5TH ST,MKE",2,PATROL,Service in Progress
190821242-Unable to Locate Complainant,190821242,2019-03-23 13:07:10,"6951 N 60TH ST,MKE",4,STOLEN VEHICLE,Unable to Locate Complainant
190821259-Assignment Completed,190821259,2019-03-23 13:06:18,"5501 W FOND DU LAC AV,MKE",7,BUSINESS CHECK,Assignment Completed
190821199-Open Investigation,190821199,2019-03-23 12:57:01,"422 N 5TH ST,MKE",1,PROPERTY DAMAGE,Open Investigation
190821280-Service in Progress,190821280,2019-03-23 13:18:33,"1419 E BRADY ST,MKE",1,TRBL W/SUBJ,Service in Progress
190821282-Service in Progress,190821282,2019-03-23 13:18:17,"5000 N 32ND ST,MKE",7,VIOL REST ORDER,Service in Progress
190821285-Advised,190821285,2019-03-23 13:17:58,"2420 S 14TH ST,MKE",2,TRAFFIC STOP,Advised
190821284-Service in Progress,190821284,2019-03-23 13:17:35,"5121 W HOWARD AV,MKE",6,BUSINESS CHECK,Service in Progress
190821281-Service in Progress,190821281,2019-03-23 13:16:06,"3006 S 27TH ST,MKE",6,ASSIGN ADMN MPD,Service in Progress
190821274-City Citation(s) Issued,190821274,2019-03-23 13:12:15,"8507 N SERVITE DR,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190821266-Assignment Completed,190821266,2019-03-23 13:11:15,"5261 N 34TH ST,MKE",4,ACC PDO,Assignment Completed
190821267-Unable to Locate Complainant,190821267,2019-03-23 13:10:21,"2918 N 45TH ST,MKE",7,DRUG DEALING,Unable to Locate Complainant
190821209-To be Filed,190821209,2019-03-23 12:44:03,"949 N 9TH ST,MKE",1,ASSIGN ADMN MPD,To be Filed
190821163-Open Investigation,190821163,2019-03-23 12:33:01,"3355 S 27TH ST,MKE",6,THEFT,Open Investigation
190821189-Advised,190821189,2019-03-23 13:24:53,"4734 N 84TH ST,MKE",7,LANDLORD/TEN TRB,Advised
190821302-Service in Progress,190821302,2019-03-23 13:24:34,"2855 N 12TH ST,MKE",5,TRAFFIC STOP,Service in Progress
190821300-Service in Progress,190821300,2019-03-23 13:24:18,"3351 N HUMBOLDT BL,MKE",5,FOLLOW UP,Service in Progress
190821299-Assignment Completed,190821299,2019-03-23 13:24:00,"2434 W NATIONAL AV,MKE",2,BUSINESS CHECK,Assignment Completed
190821269-Service in Progress,190821269,2019-03-23 13:23:39,"3522 W WISCONSIN AV,MKE",3,TRBL W/SUBJ,Service in Progress
190821296-Assignment Completed,190821296,2019-03-23 13:21:42,"2434 W NATIONAL AV,MKE",2,BUSINESS CHECK,Assignment Completed
190821295-Assignment Completed,190821295,2019-03-23 13:21:20,"2410 W FOREST HOME AV,MKE",2,BUSINESS CHECK,Assignment Completed
190821284-Assignment Completed,190821284,2019-03-23 13:17:35,"5121 W HOWARD AV,MKE",6,BUSINESS CHECK,Assignment Completed
190821190-Assignment Completed,190821190,2019-03-23 13:04:24,"1428 S 6TH ST,MKE",2,PROPERTY PICKUP,Assignment Completed
190821164-To be Filed,190821164,2019-03-23 12:33:41,"N 30TH ST / W WRIGHT ST,MKE",3,ACC PDO,To be Filed
190821313-Service in Progress,190821313,2019-03-23 13:29:58,"N LINCOLN MEMORIAL DR / E LAGOON DR,MKE",1,ACC PDO,Service in Progress
190821317-Assignment Completed,190821317,2019-03-23 13:29:49,"3071 N 60TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190821310-Service in Progress,190821310,2019-03-23 13:28:43,"4374 S TAYLOR AV,MKE",6,TRBL W/JUV,Service in Progress
190821312-Assignment Completed,190821312,2019-03-23 13:27:06,"2227 W NATIONAL AV,MKE",2,BUSINESS CHECK,Assignment Completed
190821307-Service in Progress,190821307,2019-03-23 13:26:10,"4900 N 32ND ST,MKE",7,TRBL W/SUBJ,Service in Progress
190821290-Advised/Referral,190821290,2019-03-23 13:25:20,"1670 S 11TH ST,MKE",2,BATTERY,Advised/Referral
190821305-Advised,190821305,2019-03-23 13:25:07,"2620 N 37TH ST,MKE",3,TRAFFIC STOP,Advised
190821265-Advised,190821265,2019-03-23 13:07:56,"3626 W FOND DU LAC AV,MKE",7,PARKING TROUBLE,Advised
190821332-Assignment Completed,190821332,2019-03-23 13:34:56,"2478 N 38TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190821331-Assignment Completed,190821331,2019-03-23 13:34:51,"1300 W GREENFIELD AV,MKE",2,PATROL,Assignment Completed
190821329-City Citation(s) Issued,190821329,2019-03-23 13:34:39,"3121 N 76TH ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190821326-Advised,190821326,2019-03-23 13:33:21,"4060 N TEUTONIA AV,MKE",5,TRAFFIC STOP,Advised
190821325-Service in Progress,190821325,2019-03-23 13:33:04,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190821323-Service in Progress,190821323,2019-03-23 13:32:57,3500 W BECHER ST,2,PATROL,Service in Progress
190821322-Assignment Completed,190821322,2019-03-23 13:32:52,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,Assignment Completed
190821234-Service in Progress,190821234,2019-03-23 13:32:49,"2355 N 35TH ST,MKE",3,SHOPLIFTER,Service in Progress
190821321-Assignment Completed,190821321,2019-03-23 13:32:45,"2333 N 49TH ST,MKE",3,ASSIGN ADMN MPD,Assignment Completed
190821319-Advised,190821319,2019-03-23 13:32:20,"2718 W ATKINSON AV,MKE",5,TRBL W/SUBJ,Advised
190821278-Service in Progress,190821278,2019-03-23 13:32:01,"5240 S 6TH ST,MKE",6,NOISE NUISANCE,Service in Progress
190821309-Service in Progress,190821309,2019-03-23 13:31:41,"N 59TH ST / W MEINECKE AV,MKE",3,TRBL W/SUBJ,Service in Progress
190821303-Service in Progress,190821303,2019-03-23 13:30:04,"157 N 75TH ST,MKE",3,THEFT,Service in Progress
190821315-Service in Progress,190821315,2019-03-23 13:30:02,"370 E CAPITOL DR,MKE",5,SUSP PERS/AUTO,Service in Progress
190821273-Advised,190821273,2019-03-23 13:11:12,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Advised
190821253-Advised,190821253,2019-03-23 13:03:44,"224 W WISCONSIN AV,MKE",1,TRBL W/SUBJ,Advised
190821343-Advised,190821343,2019-03-23 13:39:13,"S 18TH ST / W MINERAL ST,MKE",2,TRAFFIC STOP,Advised
190821338-Service in Progress,190821338,2019-03-23 13:38:28,"2338 N 15TH ST,MKE",3,FIGHT,Service in Progress
190821339-Service in Progress,190821339,2019-03-23 13:38:25,"245 W LINCOLN AV,MKE",2,ASSIGN ADMN MPD,Service in Progress
190821318-Service in Progress,190821318,2019-03-23 13:37:39,"S 10TH PL / W LINCOLN AV,MKE",2,TRBL W/SUBJ,Service in Progress
190821337-Service in Progress,190821337,2019-03-23 13:36:27,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
190821336-Assignment Completed,190821336,2019-03-23 13:36:21,"2310 S 43RD ST,MKE",2,BUSINESS CHECK,Assignment Completed
190821334-Assignment Completed,190821334,2019-03-23 13:36:06,"3701 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190821323-Assignment Completed,190821323,2019-03-23 13:32:57,"3500 W BECHER ST,MKE",2,PATROL,Assignment Completed
190821309-Unable to Locate Complainant,190821309,2019-03-23 13:31:41,"N 59TH ST / W MEINECKE AV,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
190821315-Assignment Completed,190821315,2019-03-23 13:30:02,"370 E CAPITOL DR,MKE",5,SUSP PERS/AUTO,Assignment Completed
190821310-Advised,190821310,2019-03-23 13:28:43,"4374 S TAYLOR AV,MKE",6,TRBL W/JUV,Advised
190821280-Advised,190821280,2019-03-23 13:18:33,"1419 E BRADY ST,MKE",1,TRBL W/SUBJ,Advised
190821282-Assignment Completed,190821282,2019-03-23 13:18:17,"5000 N 32ND ST,MKE",7,VIOL REST ORDER,Assignment Completed
190821277-Advised,190821277,2019-03-23 13:14:35,"405 N 27TH ST,MKE",3,SUBJ WITH WEAPON,Advised
190821342-Service in Progress,190821342,2019-03-23 13:43:56,"738 W WINDLAKE AV,MKE",2,BATTERY DV,Service in Progress
190821351-Service in Progress,190821351,2019-03-23 13:42:40,"409 E MEINECKE AV,MKE",5,TRBL W/SUBJ,Service in Progress
190821349-Service in Progress,190821349,2019-03-23 13:41:44,"11723 W BROWN DEER RD,MKE",4,PATROL,Service in Progress
190821350-Assignment Completed,190821350,2019-03-23 13:41:44,"9210 W LISBON AV,MKE",7,BUSINESS CHECK,Assignment Completed
190821348-Service in Progress,190821348,2019-03-23 13:41:29,"8608 N 107TH ST,MKE",4,FOLLOW UP,Service in Progress
190821344-Unable to Locate Complainant,190821344,2019-03-23 13:40:18,"W ATKINSON AV / N 12TH ST,MKE",5,RECKLESS VEHICLE,Unable to Locate Complainant
190821343-Assignment Completed,190821343,2019-03-23 13:39:13,"S 18TH ST / W MINERAL ST,MKE",2,TRAFFIC STOP,Assignment Completed
190821338-Unable to Locate Complainant,190821338,2019-03-23 13:38:28,"2338 N 15TH ST,MKE",3,FIGHT,Unable to Locate Complainant
190821318-Advised,190821318,2019-03-23 13:37:39,"S 10TH PL / W LINCOLN AV,MKE",2,TRBL W/SUBJ,Advised
190821355-Assignment Completed,190821355,2019-03-23 13:49:08,"S 9TH ST / W BURNHAM ST,MKE",2,TRBL W/SUBJ,Assignment Completed
190821362-Service in Progress,190821362,2019-03-23 13:48:57,"9000 N 76TH ST,MKE",4,PATROL,Service in Progress
190821358-City Citation(s) Issued,190821358,2019-03-23 13:46:32,"8556 N SERVITE DR,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190821354-Assignment Completed,190821354,2019-03-23 13:45:14,"531 E CLARKE ST,MKE",5,NETWORK CRIMINAL,Assignment Completed
190821353-Assignment Completed,190821353,2019-03-23 13:45:10,"9210 W LISBON AV,MKE",7,BUSINESS CHECK,Assignment Completed
190821351-Advised,190821351,2019-03-23 13:42:40,"409 E MEINECKE AV,MKE",5,TRBL W/SUBJ,Advised
190821349-Assignment Completed,190821349,2019-03-23 13:41:44,"11723 W BROWN DEER RD,MKE",4,PATROL,Assignment Completed
190821278-Advised,190821278,2019-03-23 13:32:01,"5240 S 6TH ST,MKE",6,NOISE NUISANCE,Advised
190821245-To be Filed,190821245,2019-03-23 13:00:12,"8400 N SERVITE DR,MKE",4,TRAFFIC LASER,To be Filed
190821365-Service in Progress,190821365,2019-03-23 13:54:50,"7129 W MOLTKE AV,MKE",7,SUSP PERS/AUTO,Service in Progress
190821371-Service in Progress,190821371,2019-03-23 13:54:39,"2361 N 12TH ST,MKE",3,SUBJ WANTED,Service in Progress
190821368-Assignment Completed,190821368,2019-03-23 13:53:52,"3822 N 80TH ST,MKE",7,ENTRY,Assignment Completed
190821369-Assignment Completed,190821369,2019-03-23 13:53:32,"4295 N TEUTONIA AV,MKE",5,BUSINESS CHECK,Assignment Completed
190821301-Advised/Referral,190821301,2019-03-23 13:53:16,"2555 S 8TH ST,MKE",2,TRBL W/SUBJ,Advised/Referral
190821341-Service in Progress,190821341,2019-03-23 13:50:47,"2662 N 40TH ST,MKE",3,BATTERY DV,Service in Progress
190821364-Advised,190821364,2019-03-23 13:50:42,"2000 W ATKINSON AV,MKE",5,TRAFFIC STOP,Advised
190821303-Advised/Referral,190821303,2019-03-23 13:30:04,"157 N 75TH ST,MKE",3,THEFT,Advised/Referral
190821270-Assignment Completed,190821270,2019-03-23 13:10:08,"2600 S 5TH ST,MKE",2,PATROL,Assignment Completed
190821243-To be Filed,190821243,2019-03-23 13:01:49,"7929 W BECKETT AV,MKE",7,ENTRY,To be Filed
190821379-Service in Progress,190821379,2019-03-23 13:59:35,"2600 W ATKINSON AV,MKE",5,PARK AND WALK,Service in Progress
190821378-Assignment Completed,190821378,2019-03-23 13:59:24,"552 W LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
190821370-Service in Progress,190821370,2019-03-23 13:57:39,"2021 E IVANHOE PL,MKE",1,TRBL W/SUBJ,Service in Progress
190821374-Service in Progress,190821374,2019-03-23 13:55:59,"749 W STATE ST,MKE",1,ASSIGN ADMN MPD,Service in Progress
190821373-Service in Progress,190821373,2019-03-23 13:55:47,"245 W LINCOLN AV,MKE",2,INVESTIGATION,Service in Progress
190821372-Service in Progress,190821372,2019-03-23 13:55:21,"3006 S 27TH ST,MKE",6,ASSIGNMENT,Service in Progress
190821388-Unable to Locate Complainant,190821388,2019-03-23 14:04:52,"2675 N 54TH ST,MKE",3,SUSP PERS/AUTO,Unable to Locate Complainant
190821390-Service in Progress,190821390,2019-03-23 14:04:18,"2355 N 35TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
190821387-Assignment Completed,190821387,2019-03-23 14:03:35,"2910 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
190821386-City Citation(s) Issued,190821386,2019-03-23 14:03:23,"12200 W APPLETON AV,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190821380-Service in Progress,190821380,2019-03-23 14:03:06,"1941 N 1ST ST,MKE",5,ENTRY AUTOS,Service in Progress
190821384-Advised,190821384,2019-03-23 14:00:57,"2408 W KEEFE AV,MKE",5,TRAFFIC STOP,Advised
190821379-Assignment Completed,190821379,2019-03-23 13:59:35,"2600 W ATKINSON AV,MKE",5,PARK AND WALK,Assignment Completed
190821341-Assignment Completed,190821341,2019-03-23 13:50:47,"2662 N 40TH ST,MKE",3,BATTERY DV,Assignment Completed
190821355-Advised,190821355,2019-03-23 13:49:08,"S 9TH ST / W BURNHAM ST,MKE",2,TRBL W/SUBJ,Advised
190821342-To be Filed,190821342,2019-03-23 13:43:56,"738 W WINDLAKE AV,MKE",2,BATTERY DV,To be Filed
190821348-Assignment Completed,190821348,2019-03-23 13:41:29,"8608 N 107TH ST,MKE",4,FOLLOW UP,Assignment Completed
190821339-Assignment Completed,190821339,2019-03-23 13:38:25,"245 W LINCOLN AV,MKE",2,ASSIGN ADMN MPD,Assignment Completed
190821266-To be Filed,190821266,2019-03-23 13:11:15,"5261 N 34TH ST,MKE",4,ACC PDO,To be Filed
190821400-Service in Progress,190821400,2019-03-23 14:09:13,"N 2ND ST / W MICHIGAN ST,MKE",1,ACC PDO,Service in Progress
190821404-Assignment Completed,190821404,2019-03-23 14:08:51,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Assignment Completed
190821403-Service in Progress,190821403,2019-03-23 14:08:49,"9000 N 76TH ST,MKE",4,TRAFFIC STOP,Service in Progress
190821389-Advised/Referral,190821389,2019-03-23 14:08:42,"S 8TH ST / W HARRISON AV,MKE",2,TRBL W/SUBJ,Advised/Referral
190821255-Service in Progress,190821255,2019-03-23 14:07:21,"245 W LINCOLN AV,MKE",2,RECK USE OF WEAP,Service in Progress
190821398-To be Filed,190821398,2019-03-23 14:06:53,"4464 N 63RD ST,MKE",7,FOLLOW UP,To be Filed
190821396-Assignment Completed,190821396,2019-03-23 14:06:47,"7600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190821342-Advised,190821342,2019-03-23 13:43:56,"738 W WINDLAKE AV,MKE",2,FAMILY TROUBL-DV,Advised
190821275-Advised/Referral,190821275,2019-03-23 13:13:38,"3911 W VLIET ST,MKE",3,BATTERY DV,Advised/Referral
190821423-Service in Progress,190821423,2019-03-23 14:14:38,"S 80TH ST / W MORGAN AV,MKE",6,SPECIAL ASSIGN,Service in Progress
190821422-Advised,190821422,2019-03-23 14:14:31,"12200 W APPLETON AV,MKE",4,TRAFFIC STOP,Advised
190821408-Service in Progress,190821408,2019-03-23 14:14:18,"7661 N 76TH ST,MKE",4,FIGHT,Service in Progress
190821421-Assignment Completed,190821421,2019-03-23 14:13:48,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
190821415-Service in Progress,190821415,2019-03-23 14:13:35,"6265 N DENMARK ST,MKE",4,INJ PERSON/SICK,Service in Progress
190821420-Assignment Completed,190821420,2019-03-23 14:13:05,"323 W WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
190821418-Service in Progress,190821418,2019-03-23 14:12:12,"7926 W CAPITOL DR,MKE",7,BUSINESS CHECK,Service in Progress
190821416-Service in Progress,190821416,2019-03-23 14:11:35,"S 6TH ST / W LINCOLN AV,MKE",2,INJ PERSON/SICK,Service in Progress
190821417-Assignment Completed,190821417,2019-03-23 14:11:29,"7731 W HAMPTON AV,MKE",7,FOLLOW UP,Assignment Completed
190821414-Service in Progress,190821414,2019-03-23 14:10:54,"2952 N 22ND ST,MKE",5,FOLLOW UP,Service in Progress
190821413-Assignment Completed,190821413,2019-03-23 14:10:35,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190821412-Assignment Completed,190821412,2019-03-23 14:10:21,"2008 W CENTER ST,MKE",5,BUSINESS CHECK,Assignment Completed
190821411-Assignment Completed,190821411,2019-03-23 14:10:09,"2817 N BOOTH ST,MKE",5,PARK AND WALK,Assignment Completed
190821381-Advised,190821381,2019-03-23 14:19:49,"5415 W OKLAHOMA AV,MKE",6,SUSP PERS/AUTO,Advised
190821432-Assignment Completed,190821432,2019-03-23 14:18:42,"2707 W BURLEIGH ST,MKE",5,BUSINESS CHECK,Assignment Completed
190821431-Assignment Completed,190821431,2019-03-23 14:18:36,"3000 W CAPITOL DR,MKE",5,SUBJ WANTED,Assignment Completed
190821429-Assignment Completed,190821429,2019-03-23 14:18:08,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190821428-Assignment Completed,190821428,2019-03-23 14:17:51,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190821392-Assignment Completed,190821392,2019-03-23 14:15:59,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Assignment Completed
190821424-Assignment Completed,190821424,2019-03-23 14:15:41,"5240 S 6TH ST,MKE",6,FOLLOW UP,Assignment Completed
190821414-Assignment Completed,190821414,2019-03-23 14:10:54,"2952 N 22ND ST,MKE",5,FOLLOW UP,Assignment Completed
190821365-Advised,190821365,2019-03-23 13:54:50,"7129 W MOLTKE AV,MKE",7,SUSP PERS/AUTO,Advised
190821371-Assignment Completed,190821371,2019-03-23 13:54:39,"2361 N 12TH ST,MKE",3,SUBJ WANTED,Assignment Completed
190821341-Advised/Referral,190821341,2019-03-23 13:50:47,"2662 N 40TH ST,MKE",3,BATTERY DV,Advised/Referral
190821337-To be Filed,190821337,2019-03-23 13:36:27,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,To be Filed
190821313-To be Filed,190821313,2019-03-23 13:29:58,"N LINCOLN MEMORIAL DR / E LAGOON DR,MKE",1,ACC PDO,To be Filed
190821307-Assignment Completed,190821307,2019-03-23 13:26:10,"4900 N 32ND ST,MKE",7,TRBL W/SUBJ,Assignment Completed
190821434-Service in Progress,190821434,2019-03-23 14:20:18,"3520 W MILL RD,MKE",4,HOLDUP ALARM,Service in Progress
190821454-Service in Progress,190821454,2019-03-23 14:29:56,"2118 N 52ND ST,MKE",3,SUSP PERS/AUTO,Service in Progress
