ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190581242-Assignment Completed,190581242,2019-02-27 12:58:04,"1422 N FARWELL AV,MKE",1,BUSINESS CHECK,Assignment Completed
190581241-Service in Progress,190581241,2019-02-27 12:57:39,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Service in Progress
190581240-Service in Progress,190581240,2019-02-27 12:57:35,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190581238-Assignment Completed,190581238,2019-02-27 12:57:21,"5600 W CAPITOL DR,MKE",7,RETURN STATION,Assignment Completed
190581237-Service in Progress,190581237,2019-02-27 12:56:59,"N SHERMAN BL / W FLORIST AV,MKE",4,PATROL,Service in Progress
190581235-Advised,190581235,2019-02-27 12:56:41,"9600 W MELVINA ST,MKE",7,TRAFFIC STOP,Advised
190581231-Unable to Locate Complainant,190581231,2019-02-27 12:55:59,"1828 N 48TH ST,MKE",3,SUSP PERS/AUTO,Unable to Locate Complainant
190581158-Unable to Locate Complainant,190581158,2019-02-27 12:35:24,"3269 N 8TH ST,MKE",5,WELFARE CITIZEN,Unable to Locate Complainant
190581165-Advised,190581165,2019-02-27 12:34:28,"8075 W BROWN DEER RD,MKE",4,TRAFFIC STOP,Advised
190581124-Assignment Completed,190581124,2019-02-27 12:17:06,"6680 N TEUTONIA AV,MKE",4,REPORTS,Assignment Completed
190581106-Advised,190581106,2019-02-27 12:13:45,"3838 S MINER ST,MKE",6,WELFARE CITIZEN,Advised
190581204-Open Investigation,190581204,2019-02-27 12:46:46,"2816 W CLARKE ST,MKE",3,FOLLOW UP,Open Investigation
190581185-Open Investigation,190581185,2019-02-27 12:42:50,"1254 N 35TH ST,MKE",3,BATTERY,Open Investigation
190581120-To be Filed,190581120,2019-02-27 12:25:09,"6028 W FOND DU LAC AV,MKE",7,THEFT,To be Filed
190581257-Service in Progress,190581257,2019-02-27 13:04:55,"951 N JAMES LOVELL ST,MKE",1,COURT DUTY,Service in Progress
190581255-Service in Progress,190581255,2019-02-27 13:04:14,"2929 W WISCONSIN AV,MKE",3,SUBJ WANTED,Service in Progress
190581254-Service in Progress,190581254,2019-02-27 13:03:51,"500 N WATER ST,MKE",1,FOLLOW UP,Service in Progress
190581236-Advised,190581236,2019-02-27 13:03:15,"1747 S 9TH ST,MKE",2,TRBL W/JUV,Advised
190581252-Advised,190581252,2019-02-27 13:02:51,"7530 N 107TH ST,MKE",4,TRAFFIC STOP,Advised
190581188-Service in Progress,190581188,2019-02-27 13:02:48,"3807 N 52ND ST,MKE",7,THEFT,Service in Progress
190581225-To be Filed,190581225,2019-02-27 13:02:24,"N 60TH ST / W SILVER SPRING DR,MKE",4,BATTERY DV,To be Filed
190581251-Service in Progress,190581251,2019-02-27 13:01:34,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190581250-Assignment Completed,190581250,2019-02-27 13:01:32,"W GREENFIELD AV / S CESAR E CHAVEZ DR,MKE",2,SUBJ WANTED,Assignment Completed
190581247-Assignment Completed,190581247,2019-02-27 13:01:11,"4733 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
190581246-Service in Progress,190581246,2019-02-27 13:00:35,"1653 N PROSPECT AV,MKE",1,BATTERY,Service in Progress
190581241-Assignment Completed,190581241,2019-02-27 12:57:39,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Assignment Completed
190581179-Assignment Completed,190581179,2019-02-27 12:40:20,"3466 N 14TH ST,MKE",5,INJ PERSON/SICK,Assignment Completed
190581096-To be Filed,190581096,2019-02-27 12:30:53,"707 S 1ST ST,MKE",2,ALTERED CURRENCY,To be Filed
190581269-City Citation(s) Issued,190581269,2019-02-27 13:09:54,"4000 N 84TH ST,MKE",7,TS TARGETED,City Citation(s) Issued
190581263-Service in Progress,190581263,2019-02-27 13:09:48,"N 27TH ST / W GALENA ST,MKE",3,SUSP PERS/AUTO,Service in Progress
190581267-City Citation(s) Issued,190581267,2019-02-27 13:09:15,"9300 W CAPITOL DR,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190581268-Assignment Completed,190581268,2019-02-27 13:09:15,"2800 N OAKLAND AV,MKE",1,PARK AND WALK,Assignment Completed
190581266-Service in Progress,190581266,2019-02-27 13:09:09,"777 E WISCONSIN AV,MKE",1,FOLLOW UP,Service in Progress
190581256-Service in Progress,190581256,2019-02-27 13:09:06,"4850 N 82ND ST,MKE",7,PROPERTY DAMAGE,Service in Progress
190581264-Assignment Completed,190581264,2019-02-27 13:08:31,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
190581262-Assignment Completed,190581262,2019-02-27 13:07:11,"733 S 34TH ST,MKE",2,PROBATION/PAROLE,Assignment Completed
190581261-Service in Progress,190581261,2019-02-27 13:06:46,"825 S 10TH ST,MKE",2,FOLLOW UP,Service in Progress
190581260-Assignment Completed,190581260,2019-02-27 13:06:39,"2355 N 35TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190581259-Assignment Completed,190581259,2019-02-27 13:06:01,"8501 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190581167-Assignment Completed,190581167,2019-02-27 12:35:25,"7500 N GRANVILLE RD,MKE",4,SUBJ WANTED,Assignment Completed
190581132-Assignment Completed,190581132,2019-02-27 12:29:11,"S 1ST ST / E ANDERSON AV,MKE",2,ESCORT,Assignment Completed
190581281-Assignment Completed,190581281,2019-02-27 13:14:48,"S CESAR E CHAVEZ DR / W NATIONAL AV,MKE",2,TRAFFIC HAZARD,Assignment Completed
190581282-Service in Progress,190581282,2019-02-27 13:14:48,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
190581279-Assignment Completed,190581279,2019-02-27 13:14:00,"725 S LAYTON BL,MKE",2,BUSINESS CHECK,Assignment Completed
190581276-Advised,190581276,2019-02-27 13:13:19,"2826 S 43RD ST,MKE",6,TRAFFIC STOP,Advised
190581275-Assignment Completed,190581275,2019-02-27 13:13:04,"3522 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Assignment Completed
190581273-Assignment Completed,190581273,2019-02-27 13:12:07,"648 N PLANKINTON AV,MKE",1,BUSINESS CHECK,Assignment Completed
190581272-Service in Progress,190581272,2019-02-27 13:10:51,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
190581270-Service in Progress,190581270,2019-02-27 13:10:21,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190581261-To be Filed,190581261,2019-02-27 13:06:46,"825 S 10TH ST,MKE",2,FOLLOW UP,To be Filed
190581255-Assignment Completed,190581255,2019-02-27 13:04:14,"2929 W WISCONSIN AV,MKE",3,SUBJ WANTED,Assignment Completed
190581217-Assignment Completed,190581217,2019-02-27 12:50:52,"2920 N VEL R PHILLIPS AV,MKE",5,PRISONER BOOKING,Assignment Completed
190581286-Advised,190581286,2019-02-27 13:18:18,"S 11TH ST / W DAKOTA ST,MKE",6,INJ PERSON/SICK,Advised
190581291-Service in Progress,190581291,2019-02-27 13:18:07,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
190581289-Service in Progress,190581289,2019-02-27 13:17:43,"4715 W VLIET ST,MKE",3,PROPERTY PICKUP,Service in Progress
190581288-Advised,190581288,2019-02-27 13:17:26,"2329 N 38TH ST,MKE",3,FOLLOW UP,Advised
190581287-Service in Progress,190581287,2019-02-27 13:17:21,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190581285-City Citation(s) Issued,190581285,2019-02-27 13:16:53,"9311 W CAPITOL DR,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190581280-Advised,190581280,2019-02-27 13:16:52,"N OAKLAND AV / E HAMPSHIRE ST,MKE",1,ACC PDO,Advised
190581284-Assignment Completed,190581284,2019-02-27 13:16:38,"9130 W OKLAHOMA AV,WA",OUT,BUSINESS CHECK,Assignment Completed
190581283-Service in Progress,190581283,2019-02-27 13:16:03,"N 50TH ST / W HADLEY ST,MKE",7,INJ PERSON/SICK,Service in Progress
190581237-Assignment Completed,190581237,2019-02-27 12:56:59,"N SHERMAN BL / W FLORIST AV,MKE",4,PATROL,Assignment Completed
190581224-Assignment Completed,190581224,2019-02-27 12:53:09,"3811 W LINCOLN AV,MKE",2,FOLLOW UP,Assignment Completed
190581312-Service in Progress,190581312,2019-02-27 13:24:38,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190581310-Assignment Completed,190581310,2019-02-27 13:24:32,"2975 N LAKE PARK RD,MKE",1,BUSINESS CHECK,Assignment Completed
190581308-Assignment Completed,190581308,2019-02-27 13:24:20,"3073 S CHASE AV,MKE",6,FOLLOW UP,Assignment Completed
190581307-Assignment Completed,190581307,2019-02-27 13:24:03,"5901 N 37TH ST,MKE",4,INVESTIGATION,Assignment Completed
190581306-Assignment Completed,190581306,2019-02-27 13:23:11,"3301 W CANAL ST,MKE",3,BUSINESS CHECK,Assignment Completed
190581305-Advised,190581305,2019-02-27 13:22:55,"2828 N TEUTONIA AV,MKE",5,TRAFFIC STOP,Advised
190581292-Open Investigation,190581292,2019-02-27 13:22:50,"2751 S LENOX ST,MKE",6,TRBL W/JUV,Open Investigation
190581303-Assignment Completed,190581303,2019-02-27 13:22:12,"2727 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
190581302-Service in Progress,190581302,2019-02-27 13:21:54,"3033 S 13TH ST,MKE",6,TRAFFIC STOP,Service in Progress
190581300-Service in Progress,190581300,2019-02-27 13:20:58,"600 E GREENFIELD AV,MKE",2,SPECIAL ASSIGN,Service in Progress
190581295-Assignment Completed,190581295,2019-02-27 13:20:57,"3730 W KAUL AV,MKE",4,PD/OTHER IN MKE,Assignment Completed
190581299-Assignment Completed,190581299,2019-02-27 13:20:44,"2214 N 35TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190581297-City Citation(s) Issued,190581297,2019-02-27 13:20:27,"6110 N SHERMAN BL,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190581214-Service in Progress,190581214,2019-02-27 13:20:26,"5808 N LOVERS LANE RD,MKE",4,ENTRY,Service in Progress
190581272-Assignment Completed,190581272,2019-02-27 13:10:51,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190581256-City Citation(s) Issued,190581256,2019-02-27 13:09:06,"4850 N 82ND ST,MKE",7,PROPERTY DAMAGE,City Citation(s) Issued
190581244-Assignment Completed,190581244,2019-02-27 12:59:10,"3333 N 27TH ST,MKE",5,ASSIGNMENT,Assignment Completed
190581326-Assignment Completed,190581326,2019-02-27 13:29:53,"S 5TH ST / W NATIONAL AV,MKE",2,PATROL,Assignment Completed
190581325-Assignment Completed,190581325,2019-02-27 13:29:40,"2478 N 38TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190581324-Advised,190581324,2019-02-27 13:29:30,10600 W CAPITOL DR,7,TRAFFIC STOP,Advised
190581323-Assignment Completed,190581323,2019-02-27 13:28:58,"818 E CENTER ST,MKE",5,BUSINESS CHECK,Assignment Completed
190581316-Assignment Completed,190581316,2019-02-27 13:28:53,"749 W STATE ST,MKE",1,PROPERTY PICKUP,Assignment Completed
190581309-Service in Progress,190581309,2019-02-27 13:28:25,"3736 N 57TH ST,MKE",7,ENTRY,Service in Progress
190581147-Service in Progress,190581147,2019-02-27 13:28:15,"2500 W OKLAHOMA AV,MKE",6,ADDL INFO,Service in Progress
190581322-Service in Progress,190581322,2019-02-27 13:28:10,"8105 W HAMPTON AV,MKE",7,SUBJ WANTED,Service in Progress
190581321-Service in Progress,190581321,2019-02-27 13:28:07,"N 91ST ST / W SILVER SPRING DR,MKE",4,TRAFFIC STOP,Service in Progress
190581320-Advised,190581320,2019-02-27 13:26:53,"923 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
190581319-Service in Progress,190581319,2019-02-27 13:26:45,"5826 N 117TH ST,MKE",4,ASSIGNMENT,Service in Progress
190581318-Advised,190581318,2019-02-27 13:26:22,"3009 S 43RD ST,MKE",6,TRAFFIC STOP,Advised
190581311-Unable to Locate Complainant,190581311,2019-02-27 13:26:17,"W KEEFE AV / N MARTIN L KING JR DR,MKE",5,RECKLESS VEHICLE,Unable to Locate Complainant
190581317-Assignment Completed,190581317,2019-02-27 13:26:17,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190581315-Assignment Completed,190581315,2019-02-27 13:26:09,"310 E CHICAGO ST,MKE",1,BUSINESS CHECK,Assignment Completed
190581314-Assignment Completed,190581314,2019-02-27 13:25:49,"2629 N DOWNER AV,MKE",1,BUSINESS CHECK,Assignment Completed
190581313-Assignment Completed,190581313,2019-02-27 13:25:27,"2600 N 44TH ST,MKE",3,PATROL,Assignment Completed
190581302-Advised,190581302,2019-02-27 13:21:54,"3033 S 13TH ST,MKE",6,TRAFFIC STOP,Advised
190581097-To be Filed,190581097,2019-02-27 12:51:58,"5427 N 40TH ST,MKE",4,RECOVERED VEH,To be Filed
190581176-Advised,190581176,2019-02-27 12:42:16,"2500 W OKLAHOMA AV,MKE",6,TRBL W/JUV,Advised
190581341-Service in Progress,190581341,2019-02-27 13:34:15,"2859 N OAKLAND AV,MKE",1,SHOPLIFTER,Service in Progress
190581340-Service in Progress,190581340,2019-02-27 13:33:12,"2333 N 49TH ST,MKE",3,FOLLOW UP,Service in Progress
190581338-Assignment Completed,190581338,2019-02-27 13:32:45,"9100 W BELOIT RD,MKE",6,BUSINESS CHECK,Assignment Completed
190581335-Service in Progress,190581335,2019-02-27 13:32:00,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190581330-Advised,190581330,2019-02-27 13:31:43,"S CLEMENT AV / E MORGAN AV,MKE",6,WELFARE CITIZEN,Advised
190581334-Advised,190581334,2019-02-27 13:31:31,"7700 N 107TH ST,MKE",4,TRAFFIC STOP,Advised
190581329-Service in Progress,190581329,2019-02-27 13:30:37,"N PALMER ST / E GARFIELD AV,MKE",5,PARK AND WALK,Service in Progress
190581328-City Citation(s) Issued,190581328,2019-02-27 13:30:23,"8714 W CAPITOL DR,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190581327-Service in Progress,190581327,2019-02-27 13:30:01,SPD,CITY,REPORTS,Service in Progress
190581353-Service in Progress,190581353,2019-02-27 13:39:46,"4737 N 40TH ST,MKE",7,RECOVERED VEH,Service in Progress
190581356-City Citation(s) Issued,190581356,2019-02-27 13:39:36,"8951 W CAPITOL DR,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190581355-Service in Progress,190581355,2019-02-27 13:39:25,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190581354-Assignment Completed,190581354,2019-02-27 13:39:04,"809 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
190581348-Assignment Completed,190581348,2019-02-27 13:38:22,"1217 N 43RD ST,MKE",3,BATTERY,Assignment Completed
190581352-Assignment Completed,190581352,2019-02-27 13:38:19,"820 E KNAPP ST,MKE",1,SCHL MONITORING,Assignment Completed
190581351-Service in Progress,190581351,2019-02-27 13:37:46,D3,OCOE,RETURN STATION,Service in Progress
190581350-Service in Progress,190581350,2019-02-27 13:37:34,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
190581349-Assignment Completed,190581349,2019-02-27 13:37:12,"3244 N 95TH ST,MKE",7,CITIZEN CONTACT,Assignment Completed
190581347-Assignment Completed,190581347,2019-02-27 13:36:23,"8333 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190581346-Assignment Completed,190581346,2019-02-27 13:36:15,"3301 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
190581345-Service in Progress,190581345,2019-02-27 13:36:12,"4031 W ROOSEVELT DR,MKE",7,SUBJ WANTED,Service in Progress
190581336-Service in Progress,190581336,2019-02-27 13:35:37,"2040 N 24TH PL,MKE",3,FAMILY TROUBLE,Service in Progress
190581342-Assignment Completed,190581342,2019-02-27 13:35:07,2913 W STATE ST,3,FOLLOW UP,Assignment Completed
190581321-City Citation(s) Issued,190581321,2019-02-27 13:28:07,"N 91ST ST / W SILVER SPRING DR,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190581117-Service in Progress,190581117,2019-02-27 13:44:54,"2525 N SHERMAN BL,MKE",3,TRBL W/JUV,Service in Progress
190581370-Service in Progress,190581370,2019-02-27 13:44:33,"5003 N TEUTONIA AV,MKE",7,SUBJ WITH GUN,Service in Progress
190581360-Service in Progress,190581360,2019-02-27 13:44:23,"1421 W ATKINSON AV,MKE",5,TRBL W/SUBJ,Service in Progress
190581296-Assignment Completed,190581296,2019-02-27 13:44:03,"5210 W CENTER ST,MKE",7,TRBL W/SUBJ,Assignment Completed
190581368-Unable to Locate Complainant,190581368,2019-02-27 13:43:32,"1130 W WALNUT ST,MKE",3,ACC PDO,Unable to Locate Complainant
190581369-City Citation(s) Issued,190581369,2019-02-27 13:43:09,"9600 W CAPITOL DR,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190581365-Service in Progress,190581365,2019-02-27 13:43:00,"N 57TH ST / W APPLETON AV,MKE",3,ACC PDO,Service in Progress
190581366-Assignment Completed,190581366,2019-02-27 13:42:31,"101 W WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
190581363-Service in Progress,190581363,2019-02-27 13:41:48,"513 E CENTER ST,MKE",5,BUSINESS CHECK,Service in Progress
190581339-Advised,190581339,2019-02-27 13:40:27,"2300 W HIGHLAND AV,MKE",3,TRBL W/SUBJ,Advised
190581353-Unable to Locate Complainant,190581353,2019-02-27 13:39:46,"4737 N 40TH ST,MKE",7,RECOVERED VEH,Unable to Locate Complainant
190581348-Advised,190581348,2019-02-27 13:38:22,"1217 N 43RD ST,MKE",3,BATTERY,Advised
190581345-Assignment Completed,190581345,2019-02-27 13:36:12,"4031 W ROOSEVELT DR,MKE",7,SUBJ WANTED,Assignment Completed
190581282-To be Filed,190581282,2019-02-27 13:14:48,"3626 W FOND DU LAC AV,MKE",7,REPORTS,To be Filed
190581215-Assignment Completed,190581215,2019-02-27 12:50:06,"N FRATNEY ST / E AUER AV,MKE",5,PARK AND WALK,Assignment Completed
190581390-Assignment Completed,190581390,2019-02-27 13:49:34,"2319 E KENWOOD BL,MKE",1,SUSP PERS/AUTO,Assignment Completed
190581394-Service in Progress,190581394,2019-02-27 13:49:22,"655 N 27TH ST,MKE",3,TRAFFIC STOP,Service in Progress
190581393-Service in Progress,190581393,2019-02-27 13:49:14,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
190581392-Service in Progress,190581392,2019-02-27 13:49:07,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190581377-Service in Progress,190581377,2019-02-27 13:48:54,"4524 W LLOYD ST,MKE",3,FIRE,Service in Progress
190581391-Service in Progress,190581391,2019-02-27 13:48:47,"4600 S 27TH ST,MKE",6,FOLLOW UP,Service in Progress
190581202-Service in Progress,190581202,2019-02-27 13:48:41,"5535 N 95TH ST,MKE",4,FAMILY TROUBL-DV,Service in Progress
190581389-Service in Progress,190581389,2019-02-27 13:48:32,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190581385-Service in Progress,190581385,2019-02-27 13:48:15,"1225 W WALKER ST,MKE",2,SUBJ WITH WEAPON,Service in Progress
190581388-Advised,190581388,2019-02-27 13:47:57,12500 W APPLETON,4,TRAFFIC STOP,Advised
190581386-Service in Progress,190581386,2019-02-27 13:47:42,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Service in Progress
190581371-Advised,190581371,2019-02-27 13:47:41,"2966 N 17TH ST,MKE",5,TRBL W/SUBJ,Advised
190581304-Service in Progress,190581304,2019-02-27 13:47:23,"3626 W FOND DU LAC AV,MKE",7,CHILD CUSTODY,Service in Progress
190581382-Assignment Completed,190581382,2019-02-27 13:46:41,"524 S LAYTON BL,MKE",2,BUSINESS CHECK,Assignment Completed
190581381-Service in Progress,190581381,2019-02-27 13:46:33,"6643 N 52ND ST,MKE",4,PROBATION/PAROLE,Service in Progress
190581380-Advised,190581380,2019-02-27 13:46:25,"4146 W FOREST HOME AV,MKE",6,TRAFFIC STOP,Advised
190581378-Assignment Completed,190581378,2019-02-27 13:46:15,"2559 N DOWNER AV,MKE",1,BUSINESS CHECK,Assignment Completed
190581373-Assignment Completed,190581373,2019-02-27 13:45:02,"2023 S KINNICKINNIC AV,MKE",2,BUSINESS CHECK,Assignment Completed
190581363-Assignment Completed,190581363,2019-02-27 13:41:48,"513 E CENTER ST,MKE",5,BUSINESS CHECK,Assignment Completed
190581329-Assignment Completed,190581329,2019-02-27 13:30:37,"N PALMER ST / E GARFIELD AV,MKE",5,PARK AND WALK,Assignment Completed
190581414-Service in Progress,190581414,2019-02-27 13:54:54,"2207 S 35TH ST,MKE",2,INJ PERSON/SICK,Service in Progress
190581412-Assignment Completed,190581412,2019-02-27 13:54:48,"524 S LAYTON BL,MKE",2,BUSINESS CHECK,Assignment Completed
190581409-Service in Progress,190581409,2019-02-27 13:54:21,"1900 N 36TH ST,MKE",3,SUSP PERS/AUTO,Service in Progress
190581406-Advised,190581406,2019-02-27 13:53:10,"3331 N 26TH ST,MKE",5,PARKING TROUBLE,Advised
190581404-City Citation(s) Issued,190581404,2019-02-27 13:52:55,"1425 W CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190581399-Advised/Referral,190581399,2019-02-27 13:52:51,"5114 S 27TH ST,MKE",6,SUSP PERS/AUTO,Advised/Referral
190581402-City Citation(s) Issued,190581402,2019-02-27 13:52:05,"4200 N 92ND ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190581400-Service in Progress,190581400,2019-02-27 13:51:41,HARTFORD SCHOOL,OCOE,SCHL MONITORING,Service in Progress
190581398-Service in Progress,190581398,2019-02-27 13:50:57,"3372 N HOLTON ST,MKE",5,SUBJ WANTED,Service in Progress
190581364-Service in Progress,190581364,2019-02-27 13:50:50,"N 2ND ST / W CAPITOL DR,MKE",5,ACC PDO,Service in Progress
190581397-Assignment Completed,190581397,2019-02-27 13:50:46,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Assignment Completed
190581385-No Prosecution,190581385,2019-02-27 13:48:15,"1225 W WALKER ST,MKE",2,PROPERTY DAMAGE,No Prosecution
190581291-Assignment Completed,190581291,2019-02-27 13:18:07,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
190581287-Assignment Completed,190581287,2019-02-27 13:17:21,"949 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
190581423-Advised,190581423,2019-02-27 13:59:28,"E SEEBOTH ST / S BARCLAY ST,MKE",1,STOLEN VEHICLE,Advised
190581372-Service in Progress,190581372,2019-02-27 13:58:29,"1011 W CENTER ST,MKE",3,BATTERY,Service in Progress
190581362-Service in Progress,190581362,2019-02-27 13:58:21,"1011 W CENTER ST,MKE",3,THEFT,Service in Progress
190581403-Service in Progress,190581403,2019-02-27 13:57:45,"N 29TH ST / W FOND DU LAC AV,MKE",5,TRAFFIC HAZARD,Service in Progress
190581420-City Citation(s) Issued,190581420,2019-02-27 13:57:44,"12350 W APPLETON AV,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190581417-Service in Progress,190581417,2019-02-27 13:55:52,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Service in Progress
190581416-Assignment Completed,190581416,2019-02-27 13:55:33,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190581411-Service in Progress,190581411,2019-02-27 13:55:21,"4561 N 74TH ST,MKE",7,ABDUCTION,Service in Progress
190581415-Assignment Completed,190581415,2019-02-27 13:55:01,"1400 S UNION ST,MKE",2,BUSINESS CHECK,Assignment Completed
190581394-City Citation(s) Issued,190581394,2019-02-27 13:49:22,"655 N 27TH ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
190581391-Assignment Completed,190581391,2019-02-27 13:48:47,"4600 S 27TH ST,MKE",6,FOLLOW UP,Assignment Completed
190581350-Assignment Completed,190581350,2019-02-27 13:37:34,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Assignment Completed
190581430-Service in Progress,190581430,2019-02-27 14:03:46,"3500 W CENTER ST,MKE",7,PARK AND WALK,Service in Progress
190581427-Service in Progress,190581427,2019-02-27 14:02:55,"2503 N 45TH ST,MKE",3,FAMILY TROUBL-DV,Service in Progress
190581424-Service in Progress,190581424,2019-02-27 14:02:03,"4561 N 74TH ST,MKE",7,TRBL W/SUBJ,Service in Progress
190581428-Assignment Completed,190581428,2019-02-27 14:01:43,"200 N 35TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190581425-Assignment Completed,190581425,2019-02-27 14:00:39,"9200 W BURLEIGH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190581390-Advised,190581390,2019-02-27 13:49:34,"2319 E KENWOOD BL,MKE",1,SUSP PERS/AUTO,Advised
190581360-Assignment Completed,190581360,2019-02-27 13:44:23,"1421 W ATKINSON AV,MKE",5,TRBL W/SUBJ,Assignment Completed
190581335-Assignment Completed,190581335,2019-02-27 13:32:00,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190581447-Service in Progress,190581447,2019-02-27 14:08:49,"3008 S KINNICKINNIC AV,MKE",6,FOLLOW UP,Service in Progress
190581421-Service in Progress,190581421,2019-02-27 14:08:44,"2809 W HIGHLAND BL,MKE",3,SUBJ WITH WEAPON,Service in Progress
190581440-Service in Progress,190581440,2019-02-27 14:08:19,"3626 W FOND DU LAC AV,MKE",7,PRISONER TRANS,Service in Progress
190581445-Assignment Completed,190581445,2019-02-27 14:08:10,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
190581439-Service in Progress,190581439,2019-02-27 14:05:48,"2879 N OAKLAND AV,MKE",1,BUSINESS CHECK,Service in Progress
190581438-Service in Progress,190581438,2019-02-27 14:05:39,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,Service in Progress
190581437-Assignment Completed,190581437,2019-02-27 14:05:22,"1724 S 7TH ST,MKE",2,BUSINESS CHECK,Assignment Completed
190581436-Assignment Completed,190581436,2019-02-27 14:05:17,"1200 E RUSSELL AV,MKE",6,PATROL,Assignment Completed
190581435-Assignment Completed,190581435,2019-02-27 14:05:16,"E HOWARD AV / S WHITNALL AV,MKE",6,ABAND/STOLEN PRO,Assignment Completed
190581409-Advised,190581409,2019-02-27 13:54:21,"1900 N 36TH ST,MKE",3,SUSP PERS/AUTO,Advised
190581398-Unable to Locate Complainant,190581398,2019-02-27 13:50:57,"3372 N HOLTON ST,MKE",5,SUBJ WANTED,Unable to Locate Complainant
190581202-Advised,190581202,2019-02-27 13:48:41,"5535 N 95TH ST,MKE",4,FAMILY TROUBL-DV,Advised
190581365-Unable to Locate Complainant,190581365,2019-02-27 13:43:00,"N 57TH ST / W APPLETON AV,MKE",3,ACC PDO,Unable to Locate Complainant
190581319-Assignment Completed,190581319,2019-02-27 13:26:45,"5826 N 117TH ST,MKE",4,ASSIGNMENT,Assignment Completed
190581289-Assignment Completed,190581289,2019-02-27 13:17:43,"4715 W VLIET ST,MKE",3,PROPERTY PICKUP,Assignment Completed
190581463-Service in Progress,190581463,2019-02-27 14:14:57,"2323 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Service in Progress
190581462-Service in Progress,190581462,2019-02-27 14:14:49,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190581459-Unable to Locate Complainant,190581459,2019-02-27 14:14:48,"9656 W BRADLEY RD,MKE",4,SHOTS FIRED,Unable to Locate Complainant
190581461-Service in Progress,190581461,2019-02-27 14:14:27,"E CENTER ST / N PIERCE ST,MKE",5,PARK AND WALK,Service in Progress
190581458-Service in Progress,190581458,2019-02-27 14:12:59,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Service in Progress
