ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
191061318-City Citation(s) Issued,191061318,2019-04-16 13:27:34,"3822 S 27TH ST,MKE",6,TS TARGETED,City Citation(s) Issued
191061316-Service in Progress,191061316,2019-04-16 13:27:00,"125 N 25TH ST,MKE",3,ASSIGN-ADMN MPD,Service in Progress
191061315-Service in Progress,191061315,2019-04-16 13:26:52,"620 W OKLAHOMA AV,MKE",6,FOLLOW UP,Service in Progress
191061312-Assignment Completed,191061312,2019-04-16 13:25:36,"3909 N RICHARDS ST,MKE",5,BUSINESS CHECK,Assignment Completed
191061311-Assignment Completed,191061311,2019-04-16 13:25:28,"3331 W NORTH AV,MKE",3,PROBATION/PAROLE,Assignment Completed
191061310-Service in Progress,191061310,2019-04-16 13:25:02,4800 W ROHR AV,4,PATROL,Service in Progress
191061306-Assignment Completed,191061306,2019-04-16 13:23:45,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
191061296-Assignment Completed,191061296,2019-04-16 13:21:02,"5602 W VLIET ST,MKE",3,BUSINESS CHECK,Assignment Completed
191061282-Assignment Completed,191061282,2019-04-16 13:17:25,"928 W HAYES AV,MKE",2,BATTERY,Assignment Completed
191061262-Assignment Completed,191061262,2019-04-16 13:10:42,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
191061338-City Citation(s) Issued,191061338,2019-04-16 13:34:52,"480 W LOCUST ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
191061337-Assignment Completed,191061337,2019-04-16 13:34:10,"2121 N SHERMAN BL,MKE",3,BUSINESS CHECK,Assignment Completed
191061336-Assignment Completed,191061336,2019-04-16 13:34:04,"8325 W BURLEIGH ST,MKE",7,BUSINESS CHECK,Assignment Completed
191061335-Service in Progress,191061335,2019-04-16 13:33:55,"N 37TH ST / W FLORIST AV,MKE",4,INVESTIGATION,Service in Progress
191061334-Assignment Completed,191061334,2019-04-16 13:33:19,"9200 W BURLEIGH ST,MKE",7,BUSINESS CHECK,Assignment Completed
191061330-Assignment Completed,191061330,2019-04-16 13:31:17,"801 E RESERVOIR AV,MKE",5,PARK AND WALK,Assignment Completed
191061329-Service in Progress,191061329,2019-04-16 13:31:03,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
191061328-Assignment Completed,191061328,2019-04-16 13:30:47,"2840 S 13TH ST,MKE",6,FOLLOW UP,Assignment Completed
191061325-Service in Progress,191061325,2019-04-16 13:30:14,"2971 S 11TH ST,MKE",6,PROBATION/PAROLE,Service in Progress
191061295-Unable to Locate Complainant,191061295,2019-04-16 13:21:01,"3975 N 44TH ST,MKE",7,SUBJ WITH GUN,Unable to Locate Complainant
191061281-Cleared by Arrest,191061281,2019-04-16 13:20:53,"1200 E OKLAHOMA AV,MKE",6,INJ PERSON/SICK,Cleared by Arrest
191061254-Assignment Completed,191061254,2019-04-16 13:08:32,"619 W WALNUT ST,MKE",5,ASSIGNMENT,Assignment Completed
191061349-Service in Progress,191061349,2019-04-16 13:39:45,"2648 S 67TH ST,MKE",6,SUBJ WITH WEAPON,Service in Progress
191061356-Assignment Completed,191061356,2019-04-16 13:39:27,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
191061355-Advised,191061355,2019-04-16 13:39:22,"116 W WRIGHT ST,MKE",5,TRAFFIC STOP,Advised
191061354-Service in Progress,191061354,2019-04-16 13:39:15,"1532 W RING ST,MKE",5,VACANT HOUSE CHK,Service in Progress
191061353-Service in Progress,191061353,2019-04-16 13:39:09,"2500 W ST PAUL AV,MKE",3,TRAFFIC STOP,Service in Progress
191061352-Service in Progress,191061352,2019-04-16 13:39:06,"500 E OAK ST,OCR",SPD,ASSIGN-ADMN MPD,Service in Progress
191061348-Service in Progress,191061348,2019-04-16 13:38:32,"2476 N 38TH ST,MKE",3,THEFT,Service in Progress
191061347-Service in Progress,191061347,2019-04-16 13:38:08,"3377 N 28TH ST,MKE",5,PROBATION/PAROLE,Service in Progress
191061346-Advised,191061346,2019-04-16 13:37:57,"2904 N BREMEN ST,MKE",5,TRAFFIC STOP,Advised
191061344-Service in Progress,191061344,2019-04-16 13:36:50,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
191061331-Service in Progress,191061331,2019-04-16 13:36:44,"1809 W ATKINSON AV,MKE",5,ENTRY TO AUTO,Service in Progress
191061342-Advised,191061342,2019-04-16 13:36:26,"1100 E LOCUST ST,MKE",5,TRAFFIC STOP,Advised
191061341-Service in Progress,191061341,2019-04-16 13:36:00,"683 S HAWLEY RD,MKE",3,BUSINESS CHECK,Service in Progress
191061340-Service in Progress,191061340,2019-04-16 13:35:54,"8900 W WISCONSIN AV,MKE",3,SPECIAL ASSIGN,Service in Progress
191061267-Advised,191061267,2019-04-16 13:35:06,"2503 N RICHARDS ST,MKE",5,TRBL W/SUBJ,Advised
191061323-City Citation(s) Issued,191061323,2019-04-16 13:29:15,"5751 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
191061255-Advised,191061255,2019-04-16 13:09:38,"2477 N 37TH ST,MKE",3,ASSIGNMENT,Advised
191061232-Assignment Completed,191061232,2019-04-16 13:02:29,"749 W STATE ST,MKE",1,INVESTIGATION,Assignment Completed
191061371-Assignment Completed,191061371,2019-04-16 13:44:19,"S WATER ST / E NATIONAL AV,MKE",2,PARK AND WALK,Assignment Completed
191061360-Unable to Locate Complainant,191061360,2019-04-16 13:43:37,"2791 N VEL R PHILLIPS AV,MKE",5,WELFARE CITIZEN,Unable to Locate Complainant
191061368-Service in Progress,191061368,2019-04-16 13:42:37,"749 W STATE ST,MKE",1,ASSIGN-ADMN MPD,Service in Progress
191061367-Service in Progress,191061367,2019-04-16 13:42:10,"4530 N GREEN BAY AV,MKE",7,TRAFFIC STOP,Service in Progress
191061366-Service in Progress,191061366,2019-04-16 13:42:07,"200 N 35TH ST,MKE",3,BUSINESS CHECK,Service in Progress
191061365-Advised,191061365,2019-04-16 13:41:23,"N 92ND ST / W BURLEIGH ST,MKE",7,LOOSE ANIMAL,Advised
191061364-Assignment Completed,191061364,2019-04-16 13:41:16,"6000 W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
191061361-Advised,191061361,2019-04-16 13:40:35,"E BRADY ST / N ARLINGTON PL,MKE",1,WELFARE CITIZEN,Advised
191061359-Assignment Completed,191061359,2019-04-16 13:40:28,"1300 W COLLEGE AV,MKE",6,BUSINESS CHECK,Assignment Completed
191061358-Assignment Completed,191061358,2019-04-16 13:40:23,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
191061341-Assignment Completed,191061341,2019-04-16 13:36:00,"683 S HAWLEY RD,MKE",3,BUSINESS CHECK,Assignment Completed
191061316-Assignment Completed,191061316,2019-04-16 13:27:00,"125 N 25TH ST,MKE",3,ASSIGN-ADMN MPD,Assignment Completed
191061310-Assignment Completed,191061310,2019-04-16 13:25:02,"4800 W ROHR AV,MKE",4,PATROL,Assignment Completed
191061385-Advised,191061385,2019-04-16 13:49:48,"1113 E LOCUST ST,MKE",5,TRAFFIC STOP,Advised
191061350-Advised,191061350,2019-04-16 13:49:36,"4709 N 36TH ST,MKE",7,TRBL W/SUBJ,Advised
191061384-Assignment Completed,191061384,2019-04-16 13:49:30,"2950 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
191061383-City Citation(s) Issued,191061383,2019-04-16 13:49:28,"1412 W ATKINSON AV,MKE",5,TRAFFIC STOP,City Citation(s) Issued
191061382-Service in Progress,191061382,2019-04-16 13:49:24,6201 N TEUTONIA AV,4,FOLLOW UP,Service in Progress
191061375-Assignment Completed,191061375,2019-04-16 13:49:19,"2518 N 17TH ST,MKE",3,MEET GOVT AGENCY,Assignment Completed
191061380-Assignment Completed,191061380,2019-04-16 13:47:56,"9015 W BURLEIGH ST,MKE",7,BUSINESS CHECK,Assignment Completed
191061379-City Citation(s) Issued,191061379,2019-04-16 13:47:10,"4500-BLK N GREEN BAY AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
191061271-Service in Progress,191061271,2019-04-16 13:46:52,"2848 W WELLS ST,MKE",3,ASSIGN-ADMN MPD,Service in Progress
191061378-Assignment Completed,191061378,2019-04-16 13:46:21,"5700 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
191061374-Service in Progress,191061374,2019-04-16 13:45:41,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
191061367-City Citation(s) Issued,191061367,2019-04-16 13:42:10,"4530 N GREEN BAY AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
191061353-Advised,191061353,2019-04-16 13:39:09,"2500 W ST PAUL AV,MKE",3,TRAFFIC STOP,Advised
191061325-Assignment Completed,191061325,2019-04-16 13:30:14,"2971 S 11TH ST,MKE",6,PROBATION/PAROLE,Assignment Completed
191061295-Assignment Completed,191061295,2019-04-16 13:21:01,"3975 N 44TH ST,MKE",7,SUBJ WITH GUN,Assignment Completed
191061245-Assignment Completed,191061245,2019-04-16 13:05:26,"6680 N TEUTONIA AV,MKE",4,ASSIGNMENT,Assignment Completed
191061396-Service in Progress,191061396,2019-04-16 13:54:27,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
191061394-Service in Progress,191061394,2019-04-16 13:52:55,"821 W STATE ST,MKE",1,COURT DUTY,Service in Progress
191061392-Service in Progress,191061392,2019-04-16 13:52:23,"555 S 84TH ST,MKE",3,ASSIGN-ADMN MPD,Service in Progress
191061381-Unable to Locate Complainant,191061381,2019-04-16 13:52:15,"2642 W ATKINSON AV,MKE",5,DRUG DEALING,Unable to Locate Complainant
191061387-Service in Progress,191061387,2019-04-16 13:52:09,"N 45TH ST / W MARION ST,MKE",7,PROPERTY PICKUP,Service in Progress
191061391-Service in Progress,191061391,2019-04-16 13:51:48,"3626 W FOND DU LAC AV,MKE",7,ASSIGN-ADMN MPD,Service in Progress
191061390-Advised,191061390,2019-04-16 13:51:39,"N 76TH ST / W HAMPTON AV,MKE",7,TRBL W/SUBJ,Advised
191061388-Assignment Completed,191061388,2019-04-16 13:50:48,"822 S WATER ST,MKE",2,CITIZEN CONTACT,Assignment Completed
191061389-Service in Progress,191061389,2019-04-16 13:50:48,"8900 W WISCONSIN AV,MKE",3,SPECIAL ASSIGN,Service in Progress
191061386-Service in Progress,191061386,2019-04-16 13:50:23,"S 36TH ST / W SCOTT ST,MKE",2,INVESTIGATION,Service in Progress
191061271-Assignment Completed,191061271,2019-04-16 13:46:52,"2848 W WELLS ST,MKE",3,ASSIGN-ADMN MPD,Assignment Completed
191061352-Assignment Completed,191061352,2019-04-16 13:39:06,"500 E OAK ST,OCR",SPD,ASSIGN-ADMN MPD,Assignment Completed
191061201-Open Investigation,191061201,2019-04-16 13:17:29,"2530 S LOGAN AV,MKE",6,ENTRY TO AUTO,Open Investigation
191061276-Assignment Completed,191061276,2019-04-16 13:16:21,"619 W WALNUT ST,MKE",5,COURT DUTY,Assignment Completed
191061417-Service in Progress,191061417,2019-04-16 13:59:29,"1115 E CHAMBERS ST,MKE",5,TRAFFIC STOP,Service in Progress
191061413-Advised,191061413,2019-04-16 13:58:57,"1418 S MUSKEGO AV,MKE",2,TRBL W/SUBJ,Advised
191061410-Advised,191061410,2019-04-16 13:57:52,"9200 W FOND DU LAC AV,MKE",4,TRAFFIC STOP,Advised
191061408-City Citation(s) Issued,191061408,2019-04-16 13:57:48,"500 W LOCUST ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
191061403-Assignment Completed,191061403,2019-04-16 13:57:12,"3242 S 8TH ST,MKE",6,FOLLOW UP,Assignment Completed
191061395-Service in Progress,191061395,2019-04-16 13:56:25,"6151 W BRADLEY RD,MKE",4,WELFARE CITIZEN,Service in Progress
191061402-Assignment Completed,191061402,2019-04-16 13:56:14,"3033 W LISBON AV,MKE",3,BUSINESS CHECK,Assignment Completed
191061401-Assignment Completed,191061401,2019-04-16 13:56:03,"E CAPITOL DR / N HUMBOLDT BL,MKE",5,PATROL,Assignment Completed
191061399-Advised,191061399,2019-04-16 13:55:47,"724 E LAYTON AV,MKE",6,TRAFFIC STOP,Advised
191061398-Assignment Completed,191061398,2019-04-16 13:55:45,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
191061396-To be Filed,191061396,2019-04-16 13:54:27,"3626 W FOND DU LAC AV,MKE",7,REPORTS,To be Filed
191061387-Unable to Locate Complainant,191061387,2019-04-16 13:52:09,"N 45TH ST / W MARION ST,MKE",7,PROPERTY PICKUP,Unable to Locate Complainant
191061366-Assignment Completed,191061366,2019-04-16 13:42:07,"200 N 35TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
191061266-Assignment Completed,191061266,2019-04-16 13:11:53,"2333 N 49TH ST,MKE",3,ASSIGN-ADMN MPD,Assignment Completed
191061422-Service in Progress,191061422,2019-04-16 14:04:36,"2339 N 56TH ST,MKE",3,SUBJ WITH WEAPON,Service in Progress
191061425-Service in Progress,191061425,2019-04-16 14:04:36,"422 N 5TH ST,MKE",1,WELFARE CITIZEN,Service in Progress
191061427-Service in Progress,191061427,2019-04-16 14:04:12,"6635 W MILL RD,MKE",4,SUBJ WANTED,Service in Progress
191061426-Service in Progress,191061426,2019-04-16 14:03:42,"7630 W CENTER ST,MKE",7,INVESTIGATION,Service in Progress
191061423-Service in Progress,191061423,2019-04-16 14:03:35,"3400 N 58TH ST,MKE",7,RECKLESS VEHICLE,Service in Progress
191061406-Advised,191061406,2019-04-16 14:02:43,"200 S EMMBER LA,MKE",3,TRBL W/SUBJ,Advised
191061415-Service in Progress,191061415,2019-04-16 14:02:28,"N 36TH ST / W BURLEIGH ST,MKE",7,TRAFFIC HAZARD,Service in Progress
191061317-Service in Progress,191061317,2019-04-16 14:02:27,"4060 N 60TH ST,MKE",7,ABAND/STOLEN PRO,Service in Progress
191061421-Service in Progress,191061421,2019-04-16 14:02:24,"2904 N HUMBOLDT BL,MKE",5,TRAFFIC STOP,Service in Progress
191061420-Service in Progress,191061420,2019-04-16 14:02:11,"3000 W CANAL ST,MKE",3,ASSIGN-ADMN MPD,Service in Progress
191061357-Unable to Locate Complainant,191061357,2019-04-16 14:01:27,"4957 N 36TH ST,MKE",7,NOISE NUISANCE,Unable to Locate Complainant
191061414-Service in Progress,191061414,2019-04-16 14:00:42,"2862 N MARTIN L KING JR DR,MKE",5,THEFT,Service in Progress
191061416-Assignment Completed,191061416,2019-04-16 14:00:26,"9008 W MILL RD,MKE",4,SUBJ WITH WEAPON,Assignment Completed
191061418-Assignment Completed,191061418,2019-04-16 14:00:23,"1200 E OKLAHOMA AV,MKE",6,PROBATION/PAROLE,Assignment Completed
191061370-Advised,191061370,2019-04-16 14:00:11,"7440 W CAPITOL DR,MKE",7,TRBL W/SUBJ,Advised
191061299-Assignment Completed,191061299,2019-04-16 13:23:09,"N 27TH ST / W HOPKINS ST,MKE",5,ACC PI,Assignment Completed
191061441-Assignment Completed,191061441,2019-04-16 14:09:32,"1418 S MUSKEGO AV,MKE",2,BUSINESS CHECK,Assignment Completed
191061438-Advised,191061438,2019-04-16 14:06:30,"1000 N JACKSON ST,MKE",1,TRAFFIC STOP,Advised
191061437-Assignment Completed,191061437,2019-04-16 14:06:26,"5900 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
191061436-Assignment Completed,191061436,2019-04-16 14:06:15,"4221 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
191061434-Assignment Completed,191061434,2019-04-16 14:05:53,6001 C N TEUTONIA AVE,4,PARK AND WALK,Assignment Completed
191061431-Service in Progress,191061431,2019-04-16 14:05:23,"3006 S 27TH ST,MKE",6,CONVEY PROPERTY,Service in Progress
191061430-Assignment Completed,191061430,2019-04-16 14:05:18,"830 S WATER ST,MKE",2,BUSINESS CHECK,Assignment Completed
191061317-To be Filed,191061317,2019-04-16 14:02:27,"4060 N 60TH ST,MKE",7,ABAND/STOLEN PRO,To be Filed
191061392-Assignment Completed,191061392,2019-04-16 13:52:23,"555 S 84TH ST,MKE",3,ASSIGN-ADMN MPD,Assignment Completed
191061382-To be Filed,191061382,2019-04-16 13:49:24,6201 N TEUTONIA AV,4,FOLLOW UP,To be Filed
191061354-Assignment Completed,191061354,2019-04-16 13:39:15,"1532 W RING ST,MKE",5,VACANT HOUSE CHK,Assignment Completed
191061315-To be Filed,191061315,2019-04-16 13:26:52,"620 W OKLAHOMA AV,MKE",6,FOLLOW UP,To be Filed
191061280-To be Filed,191061280,2019-04-16 13:17:59,"2640 N 49TH ST,MKE",3,ABAND/STOLEN PRO,To be Filed
191061448-Service in Progress,191061448,2019-04-16 14:14:31,"W FLORIST AV / N SHERMAN BL,MKE",4,THEFT,Service in Progress
191061452-Assignment Completed,191061452,2019-04-16 14:14:09,"10628 W BOBOLINK AV,MKE",4,INVESTIGATION,Assignment Completed
191061449-Assignment Completed,191061449,2019-04-16 14:13:05,"2873 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
191061445-Assignment Completed,191061445,2019-04-16 14:11:54,"2305 N 20TH ST,MKE",3,TRAFFIC STOP,Assignment Completed
191061439-To be Filed,191061439,2019-04-16 14:11:51,"123 W CAPITOL DR,MKE",5,THEFT,To be Filed
191061444-Assignment Completed,191061444,2019-04-16 14:11:24,"5250 N SHERMAN BL,MKE",4,BUSINESS CHECK,Assignment Completed
191061442-Service in Progress,191061442,2019-04-16 14:11:23,"3035 N 52ND ST,MKE",7,ENTRY,Service in Progress
191061428-Service in Progress,191061428,2019-04-16 14:10:16,"5428 W NORTH AV,MKE",3,THEFT,Service in Progress
191061431-Assignment Completed,191061431,2019-04-16 14:05:23,"3006 S 27TH ST,MKE",6,CONVEY PROPERTY,Assignment Completed
191061422-Assignment Completed,191061422,2019-04-16 14:04:36,"2339 N 56TH ST,MKE",3,SUBJ WITH WEAPON,Assignment Completed
191061425-Unable to Locate Complainant,191061425,2019-04-16 14:04:36,"422 N 5TH ST,MKE",1,WELFARE CITIZEN,Unable to Locate Complainant
191061421-City Citation(s) Issued,191061421,2019-04-16 14:02:24,"2904 N HUMBOLDT BL,MKE",5,TRAFFIC STOP,City Citation(s) Issued
191061463-Advised,191061463,2019-04-16 14:18:39,"700 E LAYTON AV,MKE",6,TRAFFIC STOP,Advised
191061409-Service in Progress,191061409,2019-04-16 14:18:35,"3785 S 27TH ST,MKE",6,TRBL W/SUBJ,Service in Progress
191061351-Service in Progress,191061351,2019-04-16 14:17:38,"824 W HAYES AV,MKE",2,LANDLORD/TEN TRB,Service in Progress
191061461-Service in Progress,191061461,2019-04-16 14:17:33,"5400 N GREEN BAY AV,MKE",4,TRAFFIC STOP,Service in Progress
191061459-Assignment Completed,191061459,2019-04-16 14:16:46,"2209 N 47TH ST,MKE",3,NETWORK CRIMINAL,Assignment Completed
191061457-Assignment Completed,191061457,2019-04-16 14:16:26,8100 W VILLARD AV,4,PATROL,Assignment Completed
191061455-Assignment Completed,191061455,2019-04-16 14:15:50,"3413 S 26TH ST,MKE",6,ENTRY,Assignment Completed
191061417-City Citation(s) Issued,191061417,2019-04-16 13:59:29,"1115 E CHAMBERS ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
191061456-Service in Progress,191061456,2019-04-16 14:24:38,"425 N 30TH ST,MKE",3,ENTRY,Service in Progress
191061473-Service in Progress,191061473,2019-04-16 14:24:20,"6901 W SHERIDAN AV,MKE",4,SUBJ WITH WEAPON,Service in Progress
191061476-Service in Progress,191061476,2019-04-16 14:24:14,5428 W NORTH AV,3,BUSINESS CHECK,Service in Progress
191061285-Advised,191061285,2019-04-16 14:21:43,"2460 N 41ST ST,MKE",3,TRBL W/SUBJ,Advised
191061469-Assignment Completed,191061469,2019-04-16 14:21:13,"4600 W NORTH AV,MKE",3,TRAFFIC LASER,Assignment Completed
191061467-Service in Progress,191061467,2019-04-16 14:20:49,"S 2ND ST / W BRUCE ST,MKE",2,PARK AND WALK,Service in Progress
191061409-Unable to Locate Complainant,191061409,2019-04-16 14:18:35,"3785 S 27TH ST,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
191061423-Assignment Completed,191061423,2019-04-16 14:03:35,"3400 N 58TH ST,MKE",7,RECKLESS VEHICLE,Assignment Completed
191061415-To be Filed,191061415,2019-04-16 14:02:28,"N 36TH ST / W BURLEIGH ST,MKE",7,TRAFFIC HAZARD,To be Filed
191061495-Service in Progress,191061495,2019-04-16 14:29:43,"S 13TH ST / W MANITOBA ST,MKE",6,INVESTIGATION,Service in Progress
191061489-Assignment Completed,191061489,2019-04-16 14:29:41,"W SILVER SPRING DR / N LOVERS LANE RD,MKE",4,ACC PDO,Assignment Completed
191061492-Service in Progress,191061492,2019-04-16 14:28:18,"2300 E NOCK ST,MKE",6,PARK AND WALK,Service in Progress
191061491-Assignment Completed,191061491,2019-04-16 14:28:16,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
191061490-Service in Progress,191061490,2019-04-16 14:28:13,"W NORTH AV / N MARTIN L KING JR DR,MKE",5,PARK AND WALK,Service in Progress
191061483-Unable to Locate Complainant,191061483,2019-04-16 14:27:36,"2643 N DOWNER AV,MKE",1,TRBL W/SUBJ,Unable to Locate Complainant
191061485-Assignment Completed,191061485,2019-04-16 14:26:58,"S 15TH ST / W GREENFIELD AV,MKE",2,PARK AND WALK,Assignment Completed
191061481-Service in Progress,191061481,2019-04-16 14:25:51,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
191061480-Service in Progress,191061480,2019-04-16 14:25:39,"N 49TH ST / W WRIGHT ST,MKE",3,LOOSE ANIMAL,Service in Progress
191061479-Assignment Completed,191061479,2019-04-16 14:25:11,"4808 N HOPKINS ST,MKE",7,BUSINESS CHECK,Assignment Completed
191061467-Assignment Completed,191061467,2019-04-16 14:20:49,"S 2ND ST / W BRUCE ST,MKE",2,PARK AND WALK,Assignment Completed
191061461-City Citation(s) Issued,191061461,2019-04-16 14:17:33,"5400 N GREEN BAY AV,MKE",4,TRAFFIC STOP,City Citation(s) Issued
191061428-Assignment Completed,191061428,2019-04-16 14:10:16,"5428 W NORTH AV,MKE",3,THEFT,Assignment Completed
191061391-Assignment Completed,191061391,2019-04-16 13:51:48,"3626 W FOND DU LAC AV,MKE",7,ASSIGN-ADMN MPD,Assignment Completed
191061374-To be Filed,191061374,2019-04-16 13:45:41,"6929 W SILVER SPRING DR,MKE",4,REPORTS,To be Filed
191061335-Assignment Completed,191061335,2019-04-16 13:33:55,"N 37TH ST / W FLORIST AV,MKE",4,INVESTIGATION,Assignment Completed
191061515-Service in Progress,191061515,2019-04-16 14:34:01,"401 E OKLAHOMA AV,MKE",6,THEFT,Service in Progress
191061514-Service in Progress,191061514,2019-04-16 14:33:53,"N 37TH ST / W LANCASTER AV,MKE",7,FOLLOW UP,Service in Progress
191061512-Service in Progress,191061512,2019-04-16 14:33:08,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,Service in Progress
191061510-Assignment Completed,191061510,2019-04-16 14:32:54,"125 N 25TH ST,MKE",3,ASSIGN-ADMN MPD,Assignment Completed
191061509-Service in Progress,191061509,2019-04-16 14:32:30,"900 N RIVERWALK WA,MKE",1,PARK AND WALK,Service in Progress
191061508-Assignment Completed,191061508,2019-04-16 14:32:20,"1501 W GREENFIELD AV,MKE",2,CITIZEN CONTACT,Assignment Completed
191061507-Assignment Completed,191061507,2019-04-16 14:32:17,"4803 N GREEN BAY AV,MKE",7,BUSINESS CHECK,Assignment Completed
191061505-City Citation(s) Issued,191061505,2019-04-16 14:32:02,"4859 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
191061500-Assignment Completed,191061500,2019-04-16 14:31:43,"4402 N 27TH ST,MKE",5,SHOOTING,Assignment Completed
191061501-Assignment Completed,191061501,2019-04-16 14:31:15,"272 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
191061499-Assignment Completed,191061499,2019-04-16 14:31:04,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGN-ADMN MPD,Assignment Completed
191061497-Advised,191061497,2019-04-16 14:30:28,"4659 N 51ST BL,MKE",7,TRAFFIC STOP,Advised
191061476-Assignment Completed,191061476,2019-04-16 14:24:14,"5428 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
191061471-Service in Progress,191061471,2019-04-16 14:23:24,"2800 W WRIGHT ST,MKE",3,FRAUD,Service in Progress
191061428-Open Investigation,191061428,2019-04-16 14:10:16,"5428 W NORTH AV,MKE",3,THEFT,Open Investigation
191061420-Assignment Completed,191061420,2019-04-16 14:02:11,"3000 W CANAL ST,MKE",3,ASSIGN-ADMN MPD,Assignment Completed
191061395-Advised,191061395,2019-04-16 13:56:25,"6151 W BRADLEY RD,MKE",4,WELFARE CITIZEN,Advised
191061332-Advised,191061332,2019-04-16 14:38:33,"1319 W NORTH AV,MKE",3,TRBL W/SUBJ,Advised
191061523-Service in Progress,191061523,2019-04-16 14:36:58,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
191061520-City Citation(s) Issued,191061520,2019-04-16 14:36:32,2303 N 46TH ST,3,TRAFFIC STOP,City Citation(s) Issued
191061511-Service in Progress,191061511,2019-04-16 14:35:42,"N 45TH ST / W MARION ST,MKE",7,PROPERTY PICKUP,Service in Progress
191061518-Assignment Completed,191061518,2019-04-16 14:35:36,"607 S 70TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
191061500-Advised/Referral,191061500,2019-04-16 14:31:43,"4402 N 27TH ST,MKE",5,SHOOTING,Advised/Referral
191061492-Assignment Completed,191061492,2019-04-16 14:28:18,"2300 E NOCK ST,MKE",6,PARK AND WALK,Assignment Completed
191061351-Advised,191061351,2019-04-16 14:17:38,"824 W HAYES AV,MKE",2,LANDLORD/TEN TRB,Advised
191061427-To be Filed,191061427,2019-04-16 14:04:12,"6635 W MILL RD,MKE",4,SUBJ WANTED,To be Filed
191061368-Assignment Completed,191061368,2019-04-16 13:42:37,"749 W STATE ST,MKE",1,ASSIGN-ADMN MPD,Assignment Completed
191061536-Service in Progress,191061536,2019-04-16 14:43:55,"949 N 9TH ST,MKE",1,MED RUN,Service in Progress
191061539-Service in Progress,191061539,2019-04-16 14:43:19,"3522 W WISCONSIN AV,MKE",3,SUSP PERS/AUTO,Service in Progress
191061538-Assignment Completed,191061538,2019-04-16 14:43:09,"939 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
191061496-Service in Progress,191061496,2019-04-16 14:42:23,"3552 N 25TH ST,MKE",5,TRBL W/SUBJ,Service in Progress
191061533-Service in Progress,191061533,2019-04-16 14:42:12,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
191061532-Advised,191061532,2019-04-16 14:42:05,"4769 N 51ST BL,MKE",7,TRAFFIC STOP,Advised
191061509-Assignment Completed,191061509,2019-04-16 14:32:30,"900 N RIVERWALK WA,MKE",1,PARK AND WALK,Assignment Completed
191061495-Assignment Completed,191061495,2019-04-16 14:29:43,"S 13TH ST / W MANITOBA ST,MKE",6,INVESTIGATION,Assignment Completed
191061442-Assignment Completed,191061442,2019-04-16 14:11:23,"3035 N 52ND ST,MKE",7,ENTRY,Assignment Completed
191061477-Service in Progress,191061477,2019-04-16 14:49:16,"430 N 30TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
191061550-Assignment Completed,191061550,2019-04-16 14:47:38,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
191061549-Assignment Completed,191061549,2019-04-16 14:47:33,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
191061547-Service in Progress,191061547,2019-04-16 14:46:43,"2643 N 27TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
