ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190251306-To be Filed,190251306,2019-01-25 14:01:13,"N SHERMAN BL / W HOPE AV,MKE",7,ACC UNKN INJ,To be Filed
190251449-Service in Progress,190251449,2019-01-25 15:04:54,"N 95TH ST / W BLUE MOUND RD,MKE",3,ACC PDO,Service in Progress
190251470-Assignment Completed,190251470,2019-01-25 15:04:52,"4825 N 76TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190251466-Unable to Locate Complainant,190251466,2019-01-25 15:04:33,"2600 N 50TH ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
190251456-Assignment Completed,190251456,2019-01-25 14:58:20,"4715 W VLIET ST,MKE",3,POLICE ADMIN,Assignment Completed
190251483-City Citation(s) Issued,190251483,2019-01-25 15:09:21,"3617 W HAMPTON AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190251481-Assignment Completed,190251481,2019-01-25 15:08:28,"4701 N 52ND ST,MKE",7,SUBJ WANTED,Assignment Completed
190251479-Service in Progress,190251479,2019-01-25 15:07:20,"N 74TH ST / W BURLEIGH ST,MKE",7,ACC PDO,Service in Progress
190251469-Service in Progress,190251469,2019-01-25 15:06:09,"3951 N 61ST ST,MKE",7,ENTRY,Service in Progress
190251475-Service in Progress,190251475,2019-01-25 15:05:51,"7600 W CAPITOL DR,MKE",7,TRAFFIC STOP,Service in Progress
190251474-Assignment Completed,190251474,2019-01-25 15:05:40,"7600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190251464-Unable to Locate Complainant,190251464,2019-01-25 15:05:06,"8100 W SILVER SPRING DR,MKE",4,RECKLESS VEHICLE,Unable to Locate Complainant
190251455-Assignment Completed,190251455,2019-01-25 14:58:01,"800 S 2ND ST,MKE",2,PATROL,Assignment Completed
190251441-Advised,190251441,2019-01-25 14:55:29,"2103 W NORTH AV,MKE",3,TRBL W/SUBJ,Advised
190251432-Assignment Completed,190251432,2019-01-25 14:50:29,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
190251500-Service in Progress,190251500,2019-01-25 15:14:47,"901 N 27TH ST,MKE",3,BUSINESS CHECK,Service in Progress
190251485-Service in Progress,190251485,2019-01-25 15:14:39,"3006 N 57TH ST,MKE",7,ENTRY,Service in Progress
190251462-Service in Progress,190251462,2019-01-25 15:14:27,"7935 N 64TH CT,MKE",4,ABAND/STOLEN PRO,Service in Progress
190251498-Service in Progress,190251498,2019-01-25 15:13:29,"749 W STATE ST,MKE",1,ACC PI,Service in Progress
190251497-Service in Progress,190251497,2019-01-25 15:13:28,"7822 W CAPITOL DR,MKE",7,TRAFFIC STOP,Service in Progress
190251489-Service in Progress,190251489,2019-01-25 15:12:42,"745 N 25TH ST,MKE",3,BATTERY,Service in Progress
190251491-City Citation(s) Issued,190251491,2019-01-25 15:12:23,"2117 S 1ST ST,MKE",2,TRAFFIC STOP,City Citation(s) Issued
190251490-Service in Progress,190251490,2019-01-25 15:12:03,"7600 W CAPITOL DR,MKE",7,TRAFFIC STOP,Service in Progress
190251487-Service in Progress,190251487,2019-01-25 15:11:27,"4645 N 46TH ST,MKE",7,CALL FOR POLICE,Service in Progress
190251519-Service in Progress,190251519,2019-01-25 15:19:59,"N 46TH ST / W FAIRMOUNT AV,MKE",7,TRAFFIC HAZARD,Service in Progress
190251515-Assignment Completed,190251515,2019-01-25 15:18:35,"2722 S KINNICKINNIC AV,MKE",6,TRAFFIC STOP,Assignment Completed
190251514-Service in Progress,190251514,2019-01-25 15:18:32,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
190251513-Assignment Completed,190251513,2019-01-25 15:18:29,"9200 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
190251510-Service in Progress,190251510,2019-01-25 15:17:58,"3170 N 44TH ST,MKE",7,INVESTIGATION,Service in Progress
190251504-Service in Progress,190251504,2019-01-25 15:16:27,"245 W LINCOLN AV,MKE",2,FOLLOW UP,Service in Progress
190251502-Assignment Completed,190251502,2019-01-25 15:15:54,"7600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190251499-Service in Progress,190251499,2019-01-25 15:15:32,"N 76TH ST / W APPLETON AV,MKE",7,ACC PDO,Service in Progress
190251501-Assignment Completed,190251501,2019-01-25 15:15:32,"4715 W VLIET ST,MKE",3,VEHICLE MAINT,Assignment Completed
190251462-Open Investigation,190251462,2019-01-25 15:14:27,"7935 N 64TH CT,MKE",4,ABAND/STOLEN PRO,Open Investigation
190251530-Service in Progress,190251530,2019-01-25 15:24:50,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
190251529-Service in Progress,190251529,2019-01-25 15:24:46,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
190251528-Assignment Completed,190251528,2019-01-25 15:24:22,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190251525-Service in Progress,190251525,2019-01-25 15:23:19,"2633 N STOWELL AV,MKE",1,ACC UNKN INJ,Service in Progress
190251524-Service in Progress,190251524,2019-01-25 15:23:15,"8501 W CAPITOL DR,MKE",7,FRAUD,Service in Progress
190251527-Assignment Completed,190251527,2019-01-25 15:22:25,"7822 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190251522-Service in Progress,190251522,2019-01-25 15:21:52,"9045 N 84TH ST,MKE",4,SUBJ WITH WEAPON,Service in Progress
190251523-Assignment Completed,190251523,2019-01-25 15:21:02,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
190251521-Assignment Completed,190251521,2019-01-25 15:20:34,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190251473-Service in Progress,190251473,2019-01-25 15:20:30,"4215 W MARTIN DR,MKE",3,TRBL W/SUBJ,Service in Progress
190251517-Service in Progress,190251517,2019-01-25 15:20:08,"N 60TH ST / W MILL RD,MKE",4,INJ PERSON/SICK,Service in Progress
190251510-Assignment Completed,190251510,2019-01-25 15:17:58,"3170 N 44TH ST,MKE",7,INVESTIGATION,Assignment Completed
190251500-Assignment Completed,190251500,2019-01-25 15:14:47,"901 N 27TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190251485-Unable to Locate Complainant,190251485,2019-01-25 15:14:39,"3006 N 57TH ST,MKE",7,ENTRY,Unable to Locate Complainant
190251497-Advised,190251497,2019-01-25 15:13:28,"7822 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
190251490-Advised,190251490,2019-01-25 15:12:03,"7600 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
190251479-Assignment Completed,190251479,2019-01-25 15:07:20,"N 74TH ST / W BURLEIGH ST,MKE",7,ACC PDO,Assignment Completed
190251449-Unable to Locate Complainant,190251449,2019-01-25 15:04:54,"N 95TH ST / W BLUE MOUND RD,MKE",3,ACC PDO,Unable to Locate Complainant
190251416-Assignment Completed,190251416,2019-01-25 14:43:45,"949 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
190251407-To be Filed,190251407,2019-01-25 14:40:17,"2333 N 49TH ST,MKE",3,FOLLOW UP,To be Filed
190251406-To be Filed,190251406,2019-01-25 14:40:09,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,To be Filed
190251543-Assignment Completed,190251543,2019-01-25 15:29:37,"230 W LOCUST ST,MKE",5,BUSINESS CHECK,Assignment Completed
190251512-Service in Progress,190251512,2019-01-25 15:28:50,"408 W NORTH AV,MKE",5,INJ PERSON/SICK,Service in Progress
190251538-Advised,190251538,2019-01-25 15:27:02,"3000 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
190251537-Advised,190251537,2019-01-25 15:26:50,"2200 E OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
190251536-Advised,190251536,2019-01-25 15:26:26,"2600 S KINNICKINNIC AV,MKE",6,TRAFFIC STOP,Advised
190251531-Service in Progress,190251531,2019-01-25 15:25:36,"2207 S 15TH ST,MKE",2,BATTERY DV,Service in Progress
190251489-Assignment Completed,190251489,2019-01-25 15:12:42,"745 N 25TH ST,MKE",3,BATTERY,Assignment Completed
190251562-Service in Progress,190251562,2019-01-25 15:35:00,"2333 N 49TH ST,MKE",3,INVESTIGATION,Service in Progress
190251534-Advised,190251534,2019-01-25 15:34:37,"509 N 27TH ST,MKE",3,TRBL W/SUBJ,Advised
190251557-Assignment Completed,190251557,2019-01-25 15:32:45,"3803 N 41ST ST,MKE",7,SUBJ WANTED,Assignment Completed
190251553-Assignment Completed,190251553,2019-01-25 15:31:47,"2534 S KINNICKINNIC AV,MKE",6,TRAFFIC STOP,Assignment Completed
190251545-Service in Progress,190251545,2019-01-25 15:31:25,"N RICHARDS ST / E HADLEY ST,MKE",5,SHOTS FIRED,Service in Progress
190251550-Service in Progress,190251550,2019-01-25 15:31:09,"1400 W GREENFIELD AV,MKE",2,PATROL,Service in Progress
190251546-Advised,190251546,2019-01-25 15:30:59,"2533 S KINNICKINNIC AV,MKE",6,TRAFFIC STOP,Advised
190251575-Advised,190251575,2019-01-25 15:38:45,"3233 S KINNICKINNIC AV,MKE",6,TRAFFIC STOP,Advised
190251573-Assignment Completed,190251573,2019-01-25 15:38:21,"8210 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190251541-Unable to Locate Complainant,190251541,2019-01-25 15:37:06,"2522 W WELLS ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
190251568-Service in Progress,190251568,2019-01-25 15:36:46,"605 S 1ST ST,MKE",2,BUSINESS CHECK,Service in Progress
190251512-Assignment Completed,190251512,2019-01-25 15:28:50,"408 W NORTH AV,MKE",5,INJ PERSON/SICK,Assignment Completed
190251524-Unable to Locate Complainant,190251524,2019-01-25 15:23:15,"8501 W CAPITOL DR,MKE",7,FRAUD,Unable to Locate Complainant
190251517-Unable to Locate Complainant,190251517,2019-01-25 15:20:08,"N 60TH ST / W MILL RD,MKE",4,INJ PERSON/SICK,Unable to Locate Complainant
190251504-Assignment Completed,190251504,2019-01-25 15:16:27,"245 W LINCOLN AV,MKE",2,FOLLOW UP,Assignment Completed
190251487-Unable to Locate Complainant,190251487,2019-01-25 15:11:27,"4645 N 46TH ST,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
190251588-Assignment Completed,190251588,2019-01-25 15:44:53,"2526 N 29TH ST,MKE",3,SUBJ WANTED,Assignment Completed
190251586-Assignment Completed,190251586,2019-01-25 15:43:48,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
190251493-Service in Progress,190251493,2019-01-25 15:43:11,"121 W MORGAN AV,MKE",6,TRBL W/SUBJ,Service in Progress
190251584-Assignment Completed,190251584,2019-01-25 15:42:32,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
190251582-Assignment Completed,190251582,2019-01-25 15:42:02,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190251581-Assignment Completed,190251581,2019-01-25 15:41:51,"1800 W GRANT ST,MKE",2,PATROL,Assignment Completed
190251580-Assignment Completed,190251580,2019-01-25 15:41:30,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
190251579-Assignment Completed,190251579,2019-01-25 15:40:59,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
190251563-Assignment Completed,190251563,2019-01-25 15:40:50,"6826 W CARMEN AV,MKE",4,BATTERY,Assignment Completed
190251578-Assignment Completed,190251578,2019-01-25 15:40:20,"5237 N 35TH ST,MKE",4,CONVEY PROPERTY,Assignment Completed
190251577-Assignment Completed,190251577,2019-01-25 15:40:04,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
190251545-Unable to Locate Complainant,190251545,2019-01-25 15:31:25,"N RICHARDS ST / E HADLEY ST,MKE",5,SHOTS FIRED,Unable to Locate Complainant
190251550-Assignment Completed,190251550,2019-01-25 15:31:09,"1400 W GREENFIELD AV,MKE",2,PATROL,Assignment Completed
190251530-Assignment Completed,190251530,2019-01-25 15:24:50,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190251529-To be Filed,190251529,2019-01-25 15:24:46,"4715 W VLIET ST,MKE",3,RETURN STATION,To be Filed
190251442-To be Filed,190251442,2019-01-25 14:55:05,"9030 W CUSTER AV,MKE",4,VIOL REST ORDER,To be Filed
190251596-Service in Progress,190251596,2019-01-25 15:48:32,"7500 W GOOD HOPE RD,MKE",4,COMMUNITY MTNG,Service in Progress
190251514-Assignment Completed,190251514,2019-01-25 15:18:32,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
190251612-Service in Progress,190251612,2019-01-25 15:52:41,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
190251600-Advised,190251600,2019-01-25 15:52:23,"3355 S 27TH ST,MKE",6,TRBL W/JUV,Advised
190251608-Assignment Completed,190251608,2019-01-25 15:51:55,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190251585-Service in Progress,190251585,2019-01-25 15:50:42,"4000 S 27TH ST,MKE",6,ACC PDO,Service in Progress
190251602-Advised,190251602,2019-01-25 15:50:37,"3100-BLK S KINNICKINNIC AV,MKE",6,TRAFFIC STOP,Advised
190251597-Service in Progress,190251597,2019-01-25 15:50:03,"7460 W BECKETT AV,MKE",7,VIOL REST ORDER,Service in Progress
190251525-Advised,190251525,2019-01-25 15:23:19,"2633 N STOWELL AV,MKE",1,ACC UNKN INJ,Advised
190251473-Advised,190251473,2019-01-25 15:20:30,"4215 W MARTIN DR,MKE",3,TRBL W/SUBJ,Advised
190251638-Service in Progress,190251638,2019-01-25 15:59:29,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
190251620-Service in Progress,190251620,2019-01-25 15:59:05,"4835 W LISBON AV,MKE",3,ACC PDO,Service in Progress
190251637-Assignment Completed,190251637,2019-01-25 15:58:56,"4265 N 30TH ST,MKE",5,SPECIAL ASSIGN,Assignment Completed
190251636-Assignment Completed,190251636,2019-01-25 15:58:49,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190251635-City Citation(s) Issued,190251635,2019-01-25 15:58:41,"2800 S KINNICKINNIC AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190251634-Assignment Completed,190251634,2019-01-25 15:58:35,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190251633-Assignment Completed,190251633,2019-01-25 15:58:26,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Assignment Completed
190251628-Assignment Completed,190251628,2019-01-25 15:57:54,"7926 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190251615-Service in Progress,190251615,2019-01-25 15:56:23,"4726 N 50TH ST,MKE",7,PROPERTY DAMAGE,Service in Progress
190251599-Service in Progress,190251599,2019-01-25 15:56:08,"4039 N 62ND ST,MKE",7,ENTRY,Service in Progress
190251607-Service in Progress,190251607,2019-01-25 15:55:49,"1976 S MUSKEGO AV,MKE",2,BATTERY DV,Service in Progress
190251623-Advised,190251623,2019-01-25 15:55:26,"4512 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Advised
190251568-Assignment Completed,190251568,2019-01-25 15:36:46,"605 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
190251489-City Citation(s) Issued,190251489,2019-01-25 15:12:42,"745 N 25TH ST,MKE",3,BATTERY,City Citation(s) Issued
190251647-Service in Progress,190251647,2019-01-25 16:04:57,"500 W ARTHUR AV,MKE",2,PATROL,Service in Progress
190251444-Service in Progress,190251444,2019-01-25 16:04:48,"1232 W KEEFE AV,MKE",5,THEFT,Service in Progress
190251646-Advised,190251646,2019-01-25 16:04:40,"2916 S KINNICKINNIC AV,MKE",6,TRAFFIC STOP,Advised
190251564-Service in Progress,190251564,2019-01-25 16:04:26,"4300 W SILVER SPRING DR,MKE",4,WELFARE CITIZEN,Service in Progress
190251645-Service in Progress,190251645,2019-01-25 16:03:57,"301 W MARTIN LA,MKE",6,FOLLOW UP,Service in Progress
190251576-Service in Progress,190251576,2019-01-25 16:03:24,"2826 S KINNICKINNIC AV,MKE",6,TRBL W/SUBJ,Service in Progress
190251643-Service in Progress,190251643,2019-01-25 16:03:07,"4265 N 30TH ST,MKE",5,SPECIAL ASSIGN,Service in Progress
190251631-Service in Progress,190251631,2019-01-25 16:03:03,"2318 S 9TH PL,MKE",2,MEET GOVT AGENCY,Service in Progress
190251641-Service in Progress,190251641,2019-01-25 16:01:37,"3719 S KINNICKINNIC AV,STF",6,FOLLOW UP,Service in Progress
190251640-To be Filed,190251640,2019-01-25 16:00:19,"245 W LINCOLN AV,MKE",2,REPORTS,To be Filed
190251654-Service in Progress,190251654,2019-01-25 16:09:26,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190251627-Service in Progress,190251627,2019-01-25 16:09:16,"6125 W GIRARD AV,MKE",7,CALL FOR POLICE,Service in Progress
190251590-Service in Progress,190251590,2019-01-25 16:08:59,"6840 W GRANVILLE CR,MKE",4,TRBL W/SUBJ,Service in Progress
190251592-Advised/Referral,190251592,2019-01-25 16:08:13,"2456 W HADLEY ST,MKE",5,PROPERTY DAMAGE,Advised/Referral
190251604-Service in Progress,190251604,2019-01-25 16:07:25,"3878 N TEUTONIA AV,MKE",5,WELFARE CITIZEN,Service in Progress
190251624-Unable to Locate Complainant,190251624,2019-01-25 16:05:41,"704 W MANITOBA ST,MKE",6,CALL FOR POLICE,Unable to Locate Complainant
190251598-Service in Progress,190251598,2019-01-25 16:05:23,"5252 N 36TH ST,MKE",4,TRBL W/SUBJ-DV,Service in Progress
190251620-Assignment Completed,190251620,2019-01-25 15:59:05,"4835 W LISBON AV,MKE",3,ACC PDO,Assignment Completed
190251596-Assignment Completed,190251596,2019-01-25 15:48:32,"7500 W GOOD HOPE RD,MKE",4,COMMUNITY MTNG,Assignment Completed
190251591-Service in Progress,190251591,2019-01-25 16:14:52,"N 9TH ST / W NORTH AV,MKE",3,ACC PDO,Service in Progress
190251506-Advised,190251506,2019-01-25 16:12:57,"4074 N 85TH ST,MKE",7,CHILD CUSTODY,Advised
190251660-Unable to Locate Complainant,190251660,2019-01-25 16:12:50,"N 34TH ST / W SILVER SPRING DR,MKE",4,SUBJ WITH GUN,Unable to Locate Complainant
190251666-Assignment Completed,190251666,2019-01-25 16:12:35,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190251565-Service in Progress,190251565,2019-01-25 16:12:16,"2436 N 50TH ST,MKE",3,BATTERY,Service in Progress
190251662-Assignment Completed,190251662,2019-01-25 16:11:25,"500 E OAK ST, OAK CREEK, WI",6,PROPERTY PICKUP,Assignment Completed
190251659-Advised,190251659,2019-01-25 16:10:47,"4770 N 41ST ST,MKE",7,TRAFFIC STOP,Advised
190251658-Service in Progress,190251658,2019-01-25 16:10:37,"603 N VEL R PHILLIPS AV,MKE",1,INVESTIGATION,Service in Progress
190251657-Service in Progress,190251657,2019-01-25 16:10:36,"1953 N 6TH ST,MKE",5,WELFARE CITIZEN,Service in Progress
190251576-Assignment Completed,190251576,2019-01-25 16:03:24,"2826 S KINNICKINNIC AV,MKE",6,TRBL W/SUBJ,Assignment Completed
190251638-Assignment Completed,190251638,2019-01-25 15:59:29,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190251612-Assignment Completed,190251612,2019-01-25 15:52:41,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
190251680-Service in Progress,190251680,2019-01-25 16:19:10,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
190251679-Assignment Completed,190251679,2019-01-25 16:19:02,"S 63RD ST / W CLEVELAND AV,MKE",6,PROPERTY PICKUP,Assignment Completed
190251678-Service in Progress,190251678,2019-01-25 16:19:01,"749 W STATE ST,MKE",1,ASSIGNMENT,Service in Progress
190251677-Assignment Completed,190251677,2019-01-25 16:18:02,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
190251595-Advised,190251595,2019-01-25 16:17:46,"1022 W MADISON ST,MKE",2,THEFT,Advised
190251676-Service in Progress,190251676,2019-01-25 16:17:32,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
190251611-Service in Progress,190251611,2019-01-25 16:16:04,"2476 N 35TH ST,MKE",3,ACC PDO,Service in Progress
190251668-False Alarm,190251668,2019-01-25 16:15:45,"1150 N ALOIS ST,MKE",3,MPD MON ALARM,False Alarm
190251671-Assignment Completed,190251671,2019-01-25 16:15:27,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190251631-Assignment Completed,190251631,2019-01-25 16:03:03,"2318 S 9TH PL,MKE",2,MEET GOVT AGENCY,Assignment Completed
190251607-Assignment Completed,190251607,2019-01-25 15:55:49,"1976 S MUSKEGO AV,MKE",2,BATTERY DV,Assignment Completed
190251696-Assignment Completed,190251696,2019-01-25 16:24:43,"1557 S 5TH ST,MKE",2,FOLLOW UP,Assignment Completed
190251694-Service in Progress,190251694,2019-01-25 16:24:27,"3627 N 23RD ST,MKE",5,SUBJ WANTED,Service in Progress
190251690-Service in Progress,190251690,2019-01-25 16:23:44,"S 6TH ST / W BECHER ST,MKE",2,ACC PDO,Service in Progress
190251689-Service in Progress,190251689,2019-01-25 16:22:08,"6929 W SILVER SPRING DR,MKE",4,MED RUN,Service in Progress
190251688-Service in Progress,190251688,2019-01-25 16:22:04,"245 W LINCOLN AV,MKE",2,MED RUN,Service in Progress
190251672-Assignment Completed,190251672,2019-01-25 16:21:48,"N MARTIN L KING JR DR / W WRIGHT ST,MKE",5,INJ PERSON/SICK,Assignment Completed
190251685-Service in Progress,190251685,2019-01-25 16:21:04,"N 83RD ST / W CAPITOL DR,MKE",7,INVESTIGATION,Service in Progress
190251684-Advised,190251684,2019-01-25 16:20:31,"5814 N 76TH ST,MKE",4,TRAFFIC STOP,Advised
190251707-Service in Progress,190251707,2019-01-25 16:29:45,"6929 W SILVER SPRING DR,MKE",4,PROPERTY PICKUP,Service in Progress
190251705-Advised,190251705,2019-01-25 16:28:58,"N 35TH ST / W KEEFE AV,MKE",7,TRAFFIC STOP,Advised
190251682-Service in Progress,190251682,2019-01-25 16:28:33,"2578 N 12TH ST,MKE",3,ACC PDO,Service in Progress
190251704-Assignment Completed,190251704,2019-01-25 16:28:32,"7609 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190251700-Service in Progress,190251700,2019-01-25 16:28:08,"3522 S 96TH ST,MKE",6,WELFARE CITIZEN,Service in Progress
190251692-Service in Progress,190251692,2019-01-25 16:27:27,"5000 N 53RD ST,MKE",7,SUSP PERS/AUTO,Service in Progress
190251565-Unable to Locate Complainant,190251565,2019-01-25 16:12:16,"2436 N 50TH ST,MKE",3,BATTERY,Unable to Locate Complainant
190251647-Assignment Completed,190251647,2019-01-25 16:04:57,"500 W ARTHUR AV,MKE",2,PATROL,Assignment Completed
190251444-Unable to Locate Complainant,190251444,2019-01-25 16:04:48,"1232 W KEEFE AV,MKE",5,THEFT,Unable to Locate Complainant
190251585-To be Filed,190251585,2019-01-25 15:50:42,"4000 S 27TH ST,MKE",6,ACC PDO,To be Filed
190251714-Assignment Completed,190251714,2019-01-25 16:33:55,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190251713-Assignment Completed,190251713,2019-01-25 16:33:36,"1009 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
190251693-Service in Progress,190251693,2019-01-25 16:32:40,"2057 N 32ND ST,MKE",3,PROPERTY DAMAGE,Service in Progress
190251712-Advised,190251712,2019-01-25 16:32:18,"2451 N HUMBOLDT BL,MKE",5,TRAFFIC STOP,Advised
190251711-Assignment Completed,190251711,2019-01-25 16:32:08,"400 W HOLT AV,MKE",6,PROBATION/PAROLE,Assignment Completed
190251709-Service in Progress,190251709,2019-01-25 16:31:13,"N 25TH ST / W BROWN ST,MKE",3,INVESTIGATION,Service in Progress
190251708-Service in Progress,190251708,2019-01-25 16:30:51,"7809 W HADLEY ST,MKE",7,SUSP PERS/AUTO,Service in Progress
190251607-Advised/Referral,190251607,2019-01-25 15:55:49,"1976 S MUSKEGO AV,MKE",2,BATTERY DV,Advised/Referral
190251493-Advised,190251493,2019-01-25 15:43:11,"121 W MORGAN AV,MKE",6,TRBL W/SUBJ,Advised
190251725-Service in Progress,190251725,2019-01-25 16:39:38,"2333 N 49TH ST,MKE",3,SUBJ WANTED,Service in Progress
190251703-Service in Progress,190251703,2019-01-25 16:39:29,"619 W WALNUT ST,MKE",5,BATTERY DV,Service in Progress
190251724-Assignment Completed,190251724,2019-01-25 16:39:16,"7101 W APPLETON AV,MKE",7,BUSINESS CHECK,Assignment Completed
190251723-Assignment Completed,190251723,2019-01-25 16:39:14,"1836 N 52ND ST,MKE",3,INVESTIGATION,Assignment Completed
190251718-Service in Progress,190251718,2019-01-25 16:39:02,"3334 W HIGHLAND BL,MKE",3,WELFARE CITIZEN,Service in Progress
190251720-Assignment Completed,190251720,2019-01-25 16:38:07,"5602 W VLIET ST,MKE",3,BUSINESS CHECK,Assignment Completed
190251717-Service in Progress,190251717,2019-01-25 16:37:12,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
190251708-Assignment Completed,190251708,2019-01-25 16:30:51,"7809 W HADLEY ST,MKE",7,SUSP PERS/AUTO,Assignment Completed
190251692-Advised,190251692,2019-01-25 16:27:27,"5000 N 53RD ST,MKE",7,SUSP PERS/AUTO,Advised
190251690-To be Filed,190251690,2019-01-25 16:23:44,"S 6TH ST / W BECHER ST,MKE",2,ACC PDO,To be Filed
190251685-Assignment Completed,190251685,2019-01-25 16:21:04,"N 83RD ST / W CAPITOL DR,MKE",7,INVESTIGATION,Assignment Completed
190251678-Assignment Completed,190251678,2019-01-25 16:19:01,"749 W STATE ST,MKE",1,ASSIGNMENT,Assignment Completed
190251676-Assignment Completed,190251676,2019-01-25 16:17:32,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190251590-Assignment Completed,190251590,2019-01-25 16:08:59,"6840 W GRANVILLE CR,MKE",4,TRBL W/SUBJ,Assignment Completed
190251564-Advised,190251564,2019-01-25 16:04:26,"4300 W SILVER SPRING DR,MKE",4,WELFARE CITIZEN,Advised
190251737-Service in Progress,190251737,2019-01-25 16:44:21,"5649 N 93RD ST,MKE",4,FOLLOW UP,Service in Progress
190251734-Service in Progress,190251734,2019-01-25 16:43:43,"7000 W GOOD HOPE RD,MKE",4,ACC UNKN INJ,Service in Progress
190251733-Assignment Completed,190251733,2019-01-25 16:43:33,"1930 W HOWARD AV,MKE",6,BUSINESS CHECK,Assignment Completed
190251731-Service in Progress,190251731,2019-01-25 16:42:59,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
190251729-Service in Progress,190251729,2019-01-25 16:41:42,"6680 N TEUTONIA AV,MKE",4,REPORTS,Service in Progress
190251728-City Citation(s) Issued,190251728,2019-01-25 16:41:38,"6158 W MEDFORD AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190251726-Advised,190251726,2019-01-25 16:41:15,"3100 S KINNICKINNIC AV,MKE",6,TRAFFIC STOP,Advised
190251721-Service in Progress,190251721,2019-01-25 16:40:08,"3030 N 57TH ST,MKE",7,SUBJ WITH WEAPON,Service in Progress
190251717-Assignment Completed,190251717,2019-01-25 16:37:12,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190251752-To be Filed,190251752,2019-01-25 16:49:51,"5600 W CAPITOL DR,MKE",7,RETURN STATION,To be Filed
190251750-Assignment Completed,190251750,2019-01-25 16:49:05,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
