ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183511426-Assignment Completed,183511426,2018-12-17 15:12:03,"1940 N FARWELL AV,MKE",1,BUSINESS CHECK,Assignment Completed
183511424-Assignment Completed,183511424,2018-12-17 15:11:28,"5325 W BLUE MOUND RD,MKE",3,PARK AND WALK,Assignment Completed
183511047-Service in Progress,183511047,2018-12-17 15:11:22,"12021 W FLORIST AV,MKE",4,TRBL W/JUV,Service in Progress
183511422-Service in Progress,183511422,2018-12-17 15:11:01,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
183511421-Assignment Completed,183511421,2018-12-17 15:10:49,"2333 N 49TH ST,MKE",3,PROPERTY PICKUP,Assignment Completed
183511415-Assignment Completed,183511415,2018-12-17 15:07:31,"4100 N RICHARDS ST,MKE",5,PARK AND WALK,Assignment Completed
183511412-Assignment Completed,183511412,2018-12-17 15:06:24,"1137 S 12TH ST,MKE",2,VACANT HOUSE CHK,Assignment Completed
183511453-Service in Progress,183511453,2018-12-17 15:19:41,"7335 W GOOD HOPE RD,MKE",4,BUSINESS CHECK,Service in Progress
183511452-City Citation(s) Issued,183511452,2018-12-17 15:19:28,"6700 W APPLETON AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183511451-City Citation(s) Issued,183511451,2018-12-17 15:18:23,"6921 W APPLETON AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183511434-Service in Progress,183511434,2018-12-17 15:18:09,"3971 S 51ST ST,MKE",6,SUBJ WANTED,Service in Progress
183511428-Service in Progress,183511428,2018-12-17 15:17:56,"2007 S 31ST ST,MKE",2,INJ PERSON/SICK,Service in Progress
183511446-City Citation(s) Issued,183511446,2018-12-17 15:17:19,"6400 W APPLETON AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183511444-City Citation(s) Issued,183511444,2018-12-17 15:16:58,"7900 W APPLETON AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183511439-Service in Progress,183511439,2018-12-17 15:16:10,"3967 N 30TH ST,MKE",5,TRAFFIC STOP,Service in Progress
183511437-Service in Progress,183511437,2018-12-17 15:15:22,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
183511409-Service in Progress,183511409,2018-12-17 15:15:20,"2455 N 9TH ST,MKE",3,PROPERTY PICKUP,Service in Progress
183511433-Advised,183511433,2018-12-17 15:15:04,"3875 N HUMBOLDT BL,MKE",5,TRBL W/SUBJ,Advised
183511458-Service in Progress,183511458,2018-12-17 15:24:33,"9217 N 75TH ST,MKE",4,ROBBERY ST ARM,Service in Progress
183511432-Service in Progress,183511432,2018-12-17 15:24:24,"1200-BLK W CHERRY ST,MKE",3,ACC PDO,Service in Progress
183511467-Assignment Completed,183511467,2018-12-17 15:24:14,"5507 W LISBON AV,MKE",3,BUSINESS CHECK,Assignment Completed
183511464-Service in Progress,183511464,2018-12-17 15:23:40,"2510 W NORTH AV,MKE",3,TRBL W/SUBJ,Service in Progress
183511463-Service in Progress,183511463,2018-12-17 15:23:32,"949 N 9TH ST,MKE",1,PRISONER TRANS,Service in Progress
183511462-Assignment Completed,183511462,2018-12-17 15:23:22,"1716 W LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
183511461-Service in Progress,183511461,2018-12-17 15:23:04,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Service in Progress
183511460-Assignment Completed,183511460,2018-12-17 15:22:39,"S 35TH ST / W NATIONAL AV,MKE",2,PARK AND WALK,Assignment Completed
183511456-Service in Progress,183511456,2018-12-17 15:21:40,"6767 N INDUSTRIAL RD,MKE",4,SPECIAL ASSIGN,Service in Progress
183511413-Service in Progress,183511413,2018-12-17 15:21:36,"W WALNUT ST / N 12TH ST,MKE",3,LOOSE ANIMAL,Service in Progress
183511454-Assignment Completed,183511454,2018-12-17 15:20:54,"3155 N 28TH ST,MKE",5,PROPERTY PICKUP,Assignment Completed
183511438-Advised,183511438,2018-12-17 15:20:24,"2803 N 35TH ST,MKE",7,TRBL W/SUBJ,Advised
183511434-Unable to Locate Complainant,183511434,2018-12-17 15:18:09,"3971 S 51ST ST,MKE",6,SUBJ WANTED,Unable to Locate Complainant
183511439-Advised,183511439,2018-12-17 15:16:10,"3967 N 30TH ST,MKE",5,TRAFFIC STOP,Advised
183511435-Assignment Completed,183511435,2018-12-17 15:14:33,"5502 W VLIET ST,MKE",3,BUSINESS CHECK,Assignment Completed
183511398-Assignment Completed,183511398,2018-12-17 14:59:30,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
183511386-Assignment Completed,183511386,2018-12-17 14:52:23,"4700 N 39TH ST,MKE",7,INVESTIGATION,Assignment Completed
183511385-To be Filed,183511385,2018-12-17 14:51:30,"3006 S 27TH ST,MKE",6,REPORTS,To be Filed
183511478-Assignment Completed,183511478,2018-12-17 15:28:01,"153 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
183511477-To be Filed,183511477,2018-12-17 15:27:42,"3006 S 27TH ST,MKE",6,SPECIAL ASSIGN,To be Filed
183511476-City Citation(s) Issued,183511476,2018-12-17 15:26:40,"6860 W APPLETON AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183511414-Service in Progress,183511414,2018-12-17 15:26:20,"5253 N LOVERS LANE RD,MKE",4,WELFARE CITIZEN,Service in Progress
183511472-Assignment Completed,183511472,2018-12-17 15:25:04,"8080 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Assignment Completed
183511413-Unable to Locate Complainant,183511413,2018-12-17 15:21:36,"W WALNUT ST / N 12TH ST,MKE",3,LOOSE ANIMAL,Unable to Locate Complainant
183511437-Assignment Completed,183511437,2018-12-17 15:15:22,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183511429-Assignment Completed,183511429,2018-12-17 15:12:56,"7241 W TRIPOLI AV,MKE",6,PROBATION/PAROLE,Assignment Completed
183511373-Advised/Referral,183511373,2018-12-17 14:52:38,"7900 W ACACIA ST,MKE",4,BATTERY,Advised/Referral
183511496-Service in Progress,183511496,2018-12-17 15:34:36,"2355 N 35TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
183511495-Service in Progress,183511495,2018-12-17 15:34:20,"4141 N 64TH ST,MKE",7,SCHL MONITORING,Service in Progress
183511494-Assignment Completed,183511494,2018-12-17 15:34:08,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
183511493-Service in Progress,183511493,2018-12-17 15:33:53,"801 W MICHIGAN ST,MKE",1,SPECIAL ASSIGN,Service in Progress
183511492-Service in Progress,183511492,2018-12-17 15:33:34,"2814 N 12TH ST,MKE",5,SUBJ WANTED,Service in Progress
183511490-Service in Progress,183511490,2018-12-17 15:32:41,10220 W SILVER SPRING DR,4,BUSINESS CHECK,Service in Progress
183511491-City Citation(s) Issued,183511491,2018-12-17 15:32:41,"6700 W APPLETON AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183511489-Assignment Completed,183511489,2018-12-17 15:32:39,"2071 S 13TH ST,MKE",2,FOLLOW UP,Assignment Completed
183511488-Assignment Completed,183511488,2018-12-17 15:32:24,"231 W WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
183511483-Service in Progress,183511483,2018-12-17 15:32:22,"3461 N 8TH ST,MKE",5,WELFARE CITIZEN,Service in Progress
183511453-Assignment Completed,183511453,2018-12-17 15:19:41,"7335 W GOOD HOPE RD,MKE",4,BUSINESS CHECK,Assignment Completed
183511409-Advised,183511409,2018-12-17 15:15:20,"2455 N 9TH ST,MKE",3,PROPERTY PICKUP,Advised
183511422-To be Filed,183511422,2018-12-17 15:11:01,"2333 N 49TH ST,MKE",3,RETURN STATION,To be Filed
183511417-Assignment Completed,183511417,2018-12-17 15:08:49,"5600 W CAPITOL DR,MKE",7,PARK AND WALK,Assignment Completed
183511390-To be Filed,183511390,2018-12-17 14:59:51,"N 107TH ST / W GOOD HOPE RD,MKE",4,ACC PDO,To be Filed
183511366-Assignment Completed,183511366,2018-12-17 14:44:28,"6680 N TEUTONIA AV,MKE",4,POLICE ADMIN,Assignment Completed
183511514-Assignment Completed,183511514,2018-12-17 15:38:49,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Assignment Completed
183511504-Service in Progress,183511504,2018-12-17 15:38:01,"2930 N 28TH ST,MKE",5,SUBJ WITH GUN,Service in Progress
183511511-Service in Progress,183511511,2018-12-17 15:38:00,"836 N 28TH ST,MKE",3,SUSP PERS/AUTO,Service in Progress
183511486-Service in Progress,183511486,2018-12-17 15:36:52,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Service in Progress
183511500-Service in Progress,183511500,2018-12-17 15:36:45,"2938 N 28TH ST,MKE",5,SUBJ WITH GUN,Service in Progress
183511485-Service in Progress,183511485,2018-12-17 15:36:18,"N LINCOLN MEMORIAL DR / E LAGOON DR,MKE",1,TRAFFIC HAZARD,Service in Progress
183511503-City Citation(s) Issued,183511503,2018-12-17 15:35:34,"7900 W APPLETON AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183511492-Unable to Locate Complainant,183511492,2018-12-17 15:33:34,"2814 N 12TH ST,MKE",5,SUBJ WANTED,Unable to Locate Complainant
183511490-Assignment Completed,183511490,2018-12-17 15:32:41,10220 W SILVER SPRING DR,4,BUSINESS CHECK,Assignment Completed
183511464-Advised,183511464,2018-12-17 15:23:40,"2510 W NORTH AV,MKE",3,TRBL W/SUBJ,Advised
183511461-Assignment Completed,183511461,2018-12-17 15:23:04,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Assignment Completed
183511395-To be Filed,183511395,2018-12-17 14:57:38,"5440 N 64TH ST,MKE",4,FOLLOW UP,To be Filed
183511382-Assignment Completed,183511382,2018-12-17 14:51:08,"3626 W FOND DU LAC AV,MKE",7,INVESTIGATION,Assignment Completed
183511531-Assignment Completed,183511531,2018-12-17 15:44:53,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
183511530-Service in Progress,183511530,2018-12-17 15:44:52,"6800 W APPLETON AV,MKE",7,TRAFFIC STOP,Service in Progress
183511529-Service in Progress,183511529,2018-12-17 15:44:41,"749 W STATE ST,MKE",1,OUT OF SERVICE,Service in Progress
183511525-City Citation(s) Issued,183511525,2018-12-17 15:43:14,"6825 W APPLETON AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183511524-Service in Progress,183511524,2018-12-17 15:42:31,"2321 N MURRAY AV,MKE",1,BUSINESS CHECK,Service in Progress
183511414-Advised,183511414,2018-12-17 15:26:20,"5253 N LOVERS LANE RD,MKE",4,WELFARE CITIZEN,Advised
183511428-To be Filed,183511428,2018-12-17 15:17:56,"2007 S 31ST ST,MKE",2,INJ PERSON/SICK,To be Filed
183511405-Unable to Locate Complainant,183511405,2018-12-17 15:03:45,"2333 N 49TH ST,MKE",3,FAMILY TROUBLE,Unable to Locate Complainant
183511401-Assignment Completed,183511401,2018-12-17 15:01:46,"N 20TH ST / W MEINECKE AV,MKE",3,INJ PERSON/SICK,Assignment Completed
183511372-To be Filed,183511372,2018-12-17 14:47:28,"N 50TH ST / W LOCUST ST,MKE",7,THEFT FROM PERSN,To be Filed
183511548-Advised,183511548,2018-12-17 15:49:46,"1328 E ALBION ST,MKE",1,TRBL W/SUBJ,Advised
183511537-Service in Progress,183511537,2018-12-17 15:49:37,"2327 S 15TH ST,MKE",2,WELFARE CITIZEN,Service in Progress
183511480-Unable to Locate Complainant,183511480,2018-12-17 15:48:47,"2502 W LEGION ST,MKE",2,WELFARE CITIZEN,Unable to Locate Complainant
183511544-Service in Progress,183511544,2018-12-17 15:48:40,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Service in Progress
183511527-To be Filed,183511527,2018-12-17 15:48:01,"3901 N 21ST ST,MKE",5,ACC PDO,To be Filed
183511471-Service in Progress,183511471,2018-12-17 15:47:56,"S 35TH ST / W MITCHELL ST,MKE",2,ACC PI,Service in Progress
183511542-Assignment Completed,183511542,2018-12-17 15:47:17,"1110 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
183511541-Assignment Completed,183511541,2018-12-17 15:46:59,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
183511535-Service in Progress,183511535,2018-12-17 15:46:17,"N 35TH ST / W WISCONSIN AV,MKE",3,RECKLESS VEHICLE,Service in Progress
183511539-Assignment Completed,183511539,2018-12-17 15:46:15,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
183511533-Advised,183511533,2018-12-17 15:45:20,"4500 W VLIET ST,MKE",3,TRAFFIC STOP,Advised
183511530-City Citation(s) Issued,183511530,2018-12-17 15:44:52,"6800 W APPLETON AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183511524-Assignment Completed,183511524,2018-12-17 15:42:31,"2321 N MURRAY AV,MKE",1,BUSINESS CHECK,Assignment Completed
183511504-Assignment Completed,183511504,2018-12-17 15:38:01,"2930 N 28TH ST,MKE",5,SUBJ WITH GUN,Assignment Completed
183511418-Assignment Completed,183511418,2018-12-17 15:09:15,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Assignment Completed
183511404-Assignment Completed,183511404,2018-12-17 15:02:01,"1215 W MICHIGAN ST,MKE",3,POLICE ADMIN,Assignment Completed
183511563-Service in Progress,183511563,2018-12-17 15:54:54,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
183511562-Assignment Completed,183511562,2018-12-17 15:54:44,"611 N BROADWAY,MKE",1,BUSINESS CHECK,Assignment Completed
183511558-Service in Progress,183511558,2018-12-17 15:53:29,"250 W HOLT AV,MKE",6,FOLLOW UP,Service in Progress
183511510-Advised,183511510,2018-12-17 15:53:19,"3374 N 50TH ST,MKE",7,NOISE NUISANCE,Advised
183511557-Assignment Completed,183511557,2018-12-17 15:53:07,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
183511556-Assignment Completed,183511556,2018-12-17 15:53:00,"300 N PINECREST ST,MKE",3,PARK AND WALK,Assignment Completed
183511555-Service in Progress,183511555,2018-12-17 15:52:53,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Service in Progress
183511553-Service in Progress,183511553,2018-12-17 15:52:16,2921 W CAPITOL DR,5,TS TARGETED,Service in Progress
183511550-Service in Progress,183511550,2018-12-17 15:51:48,"4706 N 30TH ST,MKE",5,SUSP PERS/AUTO,Service in Progress
183511546-Service in Progress,183511546,2018-12-17 15:50:24,"718 W MELVINA ST,MKE",5,VIOL REST ORD-DV,Service in Progress
183511590-Service in Progress,183511590,2018-12-17 15:59:58,"6680 N TEUTONIA AV,MKE",4,REPORTS,Service in Progress
183511589-Service in Progress,183511589,2018-12-17 15:59:51,"2920 N VEL R PHILLIPS AV,MKE",5,INVESTIGATION,Service in Progress
183511588-Assignment Completed,183511588,2018-12-17 15:59:44,"7525 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183511587-Service in Progress,183511587,2018-12-17 15:59:37,"414 N 50TH ST,MKE",3,SUSP PERS/AUTO,Service in Progress
183511586-Assignment Completed,183511586,2018-12-17 15:59:35,"2900 N 24TH ST,MKE",5,BUSINESS CHECK,Assignment Completed
183511585-Advised,183511585,2018-12-17 15:59:08,"6700 W APPLETON AV,MKE",7,TRAFFIC STOP,Advised
183511581-Assignment Completed,183511581,2018-12-17 15:58:34,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183511576-Service in Progress,183511576,2018-12-17 15:57:32,"9200 W WISCONSIN AV,MKE",3,HOSPITAL GUARD,Service in Progress
183511573-Service in Progress,183511573,2018-12-17 15:56:49,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
183511572-City Citation(s) Issued,183511572,2018-12-17 15:56:44,"7900 W APPLETON AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183511571-Assignment Completed,183511571,2018-12-17 15:56:15,"9050 N SWAN RD,MKE",4,SUBJ STOP,Assignment Completed
183511570-Service in Progress,183511570,2018-12-17 15:56:14,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
183511568-Assignment Completed,183511568,2018-12-17 15:55:48,"9050 N SWAN RD,MKE",4,SUBJ STOP,Assignment Completed
183511567-Assignment Completed,183511567,2018-12-17 15:55:45,"3000 N SHERMAN BL,MKE",7,TRAFFIC STOP,Assignment Completed
183511566-Service in Progress,183511566,2018-12-17 15:55:41,"2558 N 9TH ST,MKE",3,TRAFFIC STOP,Service in Progress
183511565-Service in Progress,183511565,2018-12-17 15:55:34,"2920 N VEL R PHILLIPS AV,MKE",5,INVESTIGATION,Service in Progress
183511513-Service in Progress,183511513,2018-12-17 15:55:02,"6151 N 35TH ST,MKE",4,MEET MFD,Service in Progress
183511553-City Citation(s) Issued,183511553,2018-12-17 15:52:16,"2921 W CAPITOL DR,MKE",5,TS TARGETED,City Citation(s) Issued
183511550-Unable to Locate Complainant,183511550,2018-12-17 15:51:48,"4706 N 30TH ST,MKE",5,SUSP PERS/AUTO,Unable to Locate Complainant
183511546-Advised,183511546,2018-12-17 15:50:24,"718 W MELVINA ST,MKE",5,VIOL REST ORD-DV,Advised
183511529-Assignment Completed,183511529,2018-12-17 15:44:41,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
183511485-Assignment Completed,183511485,2018-12-17 15:36:18,"N LINCOLN MEMORIAL DR / E LAGOON DR,MKE",1,TRAFFIC HAZARD,Assignment Completed
183511495-Assignment Completed,183511495,2018-12-17 15:34:20,"4141 N 64TH ST,MKE",7,SCHL MONITORING,Assignment Completed
183511419-To be Filed,183511419,2018-12-17 15:09:29,"1123 S 32ND ST,MKE",2,FOLLOW UP,To be Filed
183511449-Service in Progress,183511449,2018-12-17 16:04:36,"5921 N 42ND ST,MKE",4,BATTERY,Service in Progress
183511599-Assignment Completed,183511599,2018-12-17 16:04:10,"2008 S 31ST ST,MKE",2,VACANT HOUSE CHK,Assignment Completed
183511597-Advised,183511597,2018-12-17 16:03:49,"6600 N 86TH ST,MKE",4,TRAFFIC STOP,Advised
183511591-Service in Progress,183511591,2018-12-17 16:03:39,"2487 W LAPHAM ST,MKE",2,CALL FOR POLICE,Service in Progress
183511596-Assignment Completed,183511596,2018-12-17 16:03:07,"9040 W GOOD HOPE RD,MKE",4,BUSINESS CHECK,Assignment Completed
183511595-Advised,183511595,2018-12-17 16:03:03,"210 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
183511580-Service in Progress,183511580,2018-12-17 16:02:54,"730 N 29TH ST,MKE",3,BATTERY DV,Service in Progress
183511594-Assignment Completed,183511594,2018-12-17 16:02:09,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183511507-Service in Progress,183511507,2018-12-17 16:01:33,"2463 S 9TH PL,MKE",2,ENTRY,Service in Progress
183511593-To be Filed,183511593,2018-12-17 16:01:28,"W MITCHELL ST / S LAYTON BL,MKE",2,ACC PDO,To be Filed
183511592-Assignment Completed,183511592,2018-12-17 16:00:54,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
183511587-Advised,183511587,2018-12-17 15:59:37,"414 N 50TH ST,MKE",3,SUSP PERS/AUTO,Advised
183511567-Advised,183511567,2018-12-17 15:55:45,"3000 N SHERMAN BL,MKE",7,TRAFFIC STOP,Advised
183511558-Assignment Completed,183511558,2018-12-17 15:53:29,"250 W HOLT AV,MKE",6,FOLLOW UP,Assignment Completed
183511535-Unable to Locate Complainant,183511535,2018-12-17 15:46:17,"N 35TH ST / W WISCONSIN AV,MKE",3,RECKLESS VEHICLE,Unable to Locate Complainant
183511518-Service in Progress,183511518,2018-12-17 16:09:33,"3355 S 27TH ST,MKE",6,SHOPLIFTER,Service in Progress
183511618-Assignment Completed,183511618,2018-12-17 16:09:17,"7028 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183511508-Advised,183511508,2018-12-17 16:08:59,"S 45TH ST / W OKLAHOMA AV,MKE",6,DRUG DEALING,Advised
183511607-Advised,183511607,2018-12-17 16:08:59,"7733 W BURLEIGH ST,MKE",7,TRBL W/SUBJ,Advised
183511355-Service in Progress,183511355,2018-12-17 16:08:40,"5880 N 29TH ST,MKE",4,PROPERTY DAMAGE,Service in Progress
183511616-City Citation(s) Issued,183511616,2018-12-17 16:08:29,"6700 W APPLETON AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183511440-Service in Progress,183511440,2018-12-17 16:08:26,"S 32ND ST / W MONTANA ST,MKE",6,ENTRY AUTOS,Service in Progress
183511575-Service in Progress,183511575,2018-12-17 16:08:15,"5056 N 50TH ST,MKE",7,FAMILY TROUBL-DV,Service in Progress
183511614-Service in Progress,183511614,2018-12-17 16:08:00,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
183511613-Service in Progress,183511613,2018-12-17 16:07:36,"N 20TH ST / W CENTER ST,MKE",3,PATROL,Service in Progress
183511612-Service in Progress,183511612,2018-12-17 16:07:17,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
183511611-Advised,183511611,2018-12-17 16:07:03,"400 E VIENNA AV,MKE",5,TRAFFIC STOP,Advised
183511610-City Citation(s) Issued,183511610,2018-12-17 16:06:27,"7137 W APPLETON AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183511606-Advised,183511606,2018-12-17 16:06:23,"2597 N MARYLAND AV,MKE",1,THEFT,Advised
183511609-Service in Progress,183511609,2018-12-17 16:06:20,"3023 N 79TH ST,MKE",7,PROBATION/PAROLE,Service in Progress
183511295-Service in Progress,183511295,2018-12-17 16:06:15,"10460 W FOND DU LAC AV,MKE",4,THEFT,Service in Progress
183511579-Service in Progress,183511579,2018-12-17 16:05:29,"S 92ND ST / W MORGAN AV,MKE",6,TRAFFIC HAZARD,Service in Progress
183511598-Service in Progress,183511598,2018-12-17 16:05:20,"2051 N 24TH ST,MKE",3,ENTRY,Service in Progress
183511605-City Citation(s) Issued,183511605,2018-12-17 16:05:10,"7800 W APPLETON AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183511633-Service in Progress,183511633,2018-12-17 16:14:46,"5846 N 38TH ST,MKE",4,CALL FOR POLICE,Service in Progress
183511643-Service in Progress,183511643,2018-12-17 16:14:21,"4645 N TEUTONIA AV,MKE",5,SUBJ WITH GUN,Service in Progress
183511621-Advised,183511621,2018-12-17 16:14:15,"1011 W CENTER ST,MKE",3,TRBL W/JUV,Advised
183511645-Assignment Completed,183511645,2018-12-17 16:13:51,"250 W HOLT AV,MKE",6,TRBL W/SUBJ,Assignment Completed
183511644-Service in Progress,183511644,2018-12-17 16:13:43,"2238 N FARWELL AV,MKE",1,BUSINESS CHECK,Service in Progress
183511578-Service in Progress,183511578,2018-12-17 16:13:29,"2201 N CAMBRIDGE AV,MKE",1,TRBL W/SUBJ-DV,Service in Progress
183511641-Assignment Completed,183511641,2018-12-17 16:12:55,"6810 W CAPITOL DR,MKE",7,CITIZEN CONTACT,Assignment Completed
183511484-No Prosecution,183511484,2018-12-17 16:12:40,"3037 S 41ST ST,MKE",6,ENTRY AUTOS,No Prosecution
183511640-Service in Progress,183511640,2018-12-17 16:12:29,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
183511635-Service in Progress,183511635,2018-12-17 16:12:27,"3602 W GALENA ST,MKE",3,BATTERY,Service in Progress
183511637-Service in Progress,183511637,2018-12-17 16:12:18,380 E CAPITOL DR,5,BUSINESS CHECK,Service in Progress
183511457-Service in Progress,183511457,2018-12-17 16:11:45,"1425 W EUCLID AV,MKE",6,NOTIFICATION,Service in Progress
183511626-Service in Progress,183511626,2018-12-17 16:10:48,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
183511628-Service in Progress,183511628,2018-12-17 16:10:27,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
183511627-Service in Progress,183511627,2018-12-17 16:10:26,"1113 W CAPITOL DR,MKE",5,ACC PDO,Service in Progress
183511617-Unable to Locate Complainant,183511617,2018-12-17 16:10:24,"N 72ND ST / W DEAN RD,MKE",4,SUSP PERS/AUTO,Unable to Locate Complainant
183511623-Assignment Completed,183511623,2018-12-17 16:10:07,"1900 S 6TH ST,MKE",2,INVESTIGATION,Assignment Completed
183511609-To be Filed,183511609,2018-12-17 16:06:20,"3023 N 79TH ST,MKE",7,PROBATION/PAROLE,To be Filed
183511663-Service in Progress,183511663,2018-12-17 16:19:49,"949 N 9TH ST,MKE",1,SPECIAL ASSIGN,Service in Progress
183511662-Service in Progress,183511662,2018-12-17 16:19:11,"2001 S 34TH ST,MKE",2,SUBJ STOP,Service in Progress
183511655-Service in Progress,183511655,2018-12-17 16:18:43,"3011 W MILL RD,MKE",4,WELFARE CITIZEN,Service in Progress
183511658-Assignment Completed,183511658,2018-12-17 16:18:16,"1567 W NATIONAL AV,MKE",2,BUSINESS CHECK,Assignment Completed
183511639-Unable to Locate Complainant,183511639,2018-12-17 16:18:15,"8334 W APPLETON AV,MKE",7,DRUG DEALING,Unable to Locate Complainant
183511657-Service in Progress,183511657,2018-12-17 16:17:59,"6766 W APPLETON AV,MKE",7,TRAFFIC STOP,Service in Progress
183511651-Service in Progress,183511651,2018-12-17 16:16:55,"N 20TH ST / W CAPITOL DR,MKE",5,PATROL,Service in Progress
183511649-Assignment Completed,183511649,2018-12-17 16:15:56,"3611 W CENTER ST,MKE",3,BATTERY DV,Assignment Completed
183511648-Assignment Completed,183511648,2018-12-17 16:15:24,"N 71ST ST / W CAPITOL DR,MKE",7,NON PURSUIT NO P,Assignment Completed
183511682-Unable to Locate Complainant,183511682,2018-12-17 16:24:58,"4095 N 53RD ST,MKE",7,BATTERY,Unable to Locate Complainant
183511686-Assignment Completed,183511686,2018-12-17 16:24:48,"5940 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
183511685-Assignment Completed,183511685,2018-12-17 16:24:41,"1926 S 20TH ST,MKE",2,SUBJ WANTED,Assignment Completed
183511683-City Citation(s) Issued,183511683,2018-12-17 16:24:35,"6700 W APPLETON AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183511680-City Citation(s) Issued,183511680,2018-12-17 16:24:00,"6975 W APPLETON AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183511679-Service in Progress,183511679,2018-12-17 16:23:38,"6929 W SILVER SPRING DR,MKE",4,INVESTIGATION,Service in Progress
183511677-Assignment Completed,183511677,2018-12-17 16:23:15,"6212 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183511650-Service in Progress,183511650,2018-12-17 16:22:38,"8920 W BROWN DEER RD,MKE",4,TRBL W/SUBJ,Service in Progress
183511388-Advised,183511388,2018-12-17 16:22:10,"3273 S KINNICKINNIC AV,MKE",6,ENTRY AUTOS,Advised
183511675-Service in Progress,183511675,2018-12-17 16:21:40,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
183511674-Assignment Completed,183511674,2018-12-17 16:21:33,"9055 N 76TH ST,MKE",4,FOLLOW UP,Assignment Completed
183511647-Advised,183511647,2018-12-17 16:21:21,"2636 S LOGAN AV,MKE",6,CALL FOR POLICE,Advised
183511672-Assignment Completed,183511672,2018-12-17 16:20:54,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
183511671-Assignment Completed,183511671,2018-12-17 16:20:28,"7600 W BRADLEY RD,MKE",4,PATROL,Assignment Completed
183511670-Service in Progress,183511670,2018-12-17 16:20:27,"N 6TH ST / W MICHIGAN ST,MKE",1,TRAFFIC HAZARD,Service in Progress
183511665-Service in Progress,183511665,2018-12-17 16:20:26,"7501 N GRANVILLE RD,MKE",4,BATTERY,Service in Progress
