ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190381248-Advised,190381248,2019-02-07 14:17:04,"2305 W ATKINSON AV,MKE",5,BUSINESS CHECK,Advised
190381241-Service in Progress,190381241,2019-02-07 14:16:25,"3313 N 12TH ST,MKE",5,SUBJ WITH WEAPON,Service in Progress
190381244-Assignment Completed,190381244,2019-02-07 14:15:00,"7550 W PERKINS PL,MKE",7,BUSINESS CHECK,Assignment Completed
190381206-Unable to Locate Complainant,190381206,2019-02-07 14:03:01,"5034 N 50TH ST,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
190381216-Advised,190381216,2019-02-07 14:24:23,"N 76TH ST / W HAMPTON AV,MKE",7,THEFT,Advised
190381266-Assignment Completed,190381266,2019-02-07 14:23:46,"4160 N PORT WASHINGTON AV,MKE",5,PROBATION/PAROLE,Assignment Completed
190381251-Service in Progress,190381251,2019-02-07 14:20:21,"3514 S 27TH ST,MKE",6,THEFT,Service in Progress
190381249-Assignment Completed,190381249,2019-02-07 14:17:09,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190381218-Assignment Completed,190381218,2019-02-07 14:06:01,"6929 W SILVER SPRING DR,MKE",4,SPECIAL ASSIGN,Assignment Completed
190381217-Assignment Completed,190381217,2019-02-07 14:05:39,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
190381174-To be Filed,190381174,2019-02-07 13:48:38,"N FARWELL AV / E KENILWORTH PL,MKE",1,ACC UNKN INJ,To be Filed
190381145-Service in Progress,190381145,2019-02-07 14:29:58,"8564 W BROWN DEER RD,MKE",4,ASSIGNMENT,Service in Progress
190381276-Service in Progress,190381276,2019-02-07 14:29:57,"6135 W LOCUST ST,MKE",7,NOTIFICATION,Service in Progress
190381275-Service in Progress,190381275,2019-02-07 14:29:45,"6620 S 20TH ST,MKE",6,WELFARE CITIZEN,Service in Progress
190381279-Service in Progress,190381279,2019-02-07 14:29:37,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
190381278-Service in Progress,190381278,2019-02-07 14:29:22,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
190381269-Service in Progress,190381269,2019-02-07 14:29:10,"6654 N 85TH ST,MKE",4,WELFARE CITIZEN,Service in Progress
190381274-Assignment Completed,190381274,2019-02-07 14:29:10,"3524 N 15TH ST,MKE",5,MEET GOVT AGENCY,Assignment Completed
190381272-Advised,190381272,2019-02-07 14:27:20,"1350 S 17TH ST,MKE",2,TRAFFIC STOP,Advised
190381270-Service in Progress,190381270,2019-02-07 14:27:11,"3400 W PIERCE ST,MKE",2,PATROL,Service in Progress
190381252-Assignment Completed,190381252,2019-02-07 14:18:09,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190381202-Assignment Completed,190381202,2019-02-07 13:58:47,"2230 N 37TH ST,MKE",3,MEET GOVT AGENCY,Assignment Completed
190381097-Advised,190381097,2019-02-07 13:52:14,"8940 W CARMEN AV,MKE",4,TRBL W/SUBJ-DV,Advised
190381291-Service in Progress,190381291,2019-02-07 14:34:39,"1219 S 19TH ST,MKE",2,PROBATION/PAROLE,Service in Progress
190381290-Assignment Completed,190381290,2019-02-07 14:34:28,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190381289-Service in Progress,190381289,2019-02-07 14:33:43,"N 1ST ST / E BROWN ST,MKE",5,PARK AND WALK,Service in Progress
190381288-Service in Progress,190381288,2019-02-07 14:32:41,"2600 W ATKINSON AV,MKE",5,PARK AND WALK,Service in Progress
190381286-Assignment Completed,190381286,2019-02-07 14:31:52,3860 S HOWELL AV,6,BUSINESS CHECK,Assignment Completed
190381284-Assignment Completed,190381284,2019-02-07 14:31:17,"1800 S 32ND ST,MKE",2,PATROL,Assignment Completed
190381177-Assignment Completed,190381177,2019-02-07 14:30:55,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Assignment Completed
190381283-Service in Progress,190381283,2019-02-07 14:30:50,"949 N 9TH ST,MKE",1,FOLLOW UP,Service in Progress
190381280-Service in Progress,190381280,2019-02-07 14:30:37,"1802 W CENTER ST,MKE",5,SHOTSPOTTER,Service in Progress
190381273-Service in Progress,190381273,2019-02-07 14:30:20,"6200-BLK W LINCOLN CREEK DR,MKE",7,SUSP PERS/AUTO,Service in Progress
190381281-Advised,190381281,2019-02-07 14:30:10,"3806 N 19TH PL,MKE",5,TRAFFIC STOP,Advised
190381198-Unable to Locate Complainant,190381198,2019-02-07 13:59:50,"4473 N 76TH ST,MKE",7,INJ PERSON/SICK,Unable to Locate Complainant
190381146-Assignment Completed,190381146,2019-02-07 13:53:53,"8949 N 97TH ST,MKE",4,SOLICITING,Assignment Completed
190381265-Assignment Completed,190381265,2019-02-07 14:37:59,"2201 N CAMBRIDGE AV,MKE",1,ADDL INFO,Assignment Completed
190381101-Service in Progress,190381101,2019-02-07 14:37:01,"1515 W LAPHAM BL,MKE",2,TRBL W/JUV,Service in Progress
190381298-Service in Progress,190381298,2019-02-07 14:35:47,"3300-BLK S 62ND ST,MKE",6,SPECIAL ASSIGN,Service in Progress
190381296-Assignment Completed,190381296,2019-02-07 14:35:35,"2830 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
190381294-Service in Progress,190381294,2019-02-07 14:35:18,"323 E WISCONSIN AV,MKE",1,BUSINESS CHECK,Service in Progress
190381279-Assignment Completed,190381279,2019-02-07 14:29:37,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190381227-Advised/Referral,190381227,2019-02-07 14:09:48,"2115 E WOODSTOCK PL,MKE",1,ABDUCTION,Advised/Referral
190381319-Service in Progress,190381319,2019-02-07 14:44:55,"2355 N 35TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
190381315-Service in Progress,190381315,2019-02-07 14:43:43,"3141 S 9TH PL,MKE",6,PROBATION/PAROLE,Service in Progress
190381312-Assignment Completed,190381312,2019-02-07 14:43:18,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190381311-Assignment Completed,190381311,2019-02-07 14:43:12,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190381310-Assignment Completed,190381310,2019-02-07 14:42:42,"500 E OAK ST, OAK CREEK WI",6,PROPERTY PICKUP,Assignment Completed
190381306-Assignment Completed,190381306,2019-02-07 14:41:37,"4143 N 76TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190381299-Assignment Completed,190381299,2019-02-07 14:41:26,"1618 W KEEFE AV,MKE",5,FIGHT,Assignment Completed
190381144-City Citation(s) Issued,190381144,2019-02-07 14:41:17,"6929 W SILVER SPRING DR,MKE",4,TRBL W/SUBJ,City Citation(s) Issued
190381304-Service in Progress,190381304,2019-02-07 14:41:04,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190381273-Advised,190381273,2019-02-07 14:30:20,"6200-BLK W LINCOLN CREEK DR,MKE",7,SUSP PERS/AUTO,Advised
190381171-Assignment Completed,190381171,2019-02-07 13:45:12,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
190381334-Assignment Completed,190381334,2019-02-07 14:49:44,"3863 N 44TH ST,MKE",7,FOLLOW UP,Assignment Completed
190381332-Service in Progress,190381332,2019-02-07 14:48:48,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Service in Progress
190381329-Advised,190381329,2019-02-07 14:48:27,"807 W ATKINSON AV,MKE",5,TRAFFIC STOP,Advised
190381300-Service in Progress,190381300,2019-02-07 14:48:10,"339 W BURNHAM ST,MKE",2,SUBJ WANTED,Service in Progress
190381320-Unable to Locate Complainant,190381320,2019-02-07 14:46:31,"4315 W TOWNSEND ST,MKE",7,STOLEN VEHICLE,Unable to Locate Complainant
190381305-Service in Progress,190381305,2019-02-07 14:45:26,"2920 N VEL R PHILLIPS AV,MKE",5,BATTERY DV,Service in Progress
190381321-Open Investigation,190381321,2019-02-07 14:45:09,"N 76TH ST / W CAPITOL DR,MKE",7,PARK AND WALK,Open Investigation
190381291-Assignment Completed,190381291,2019-02-07 14:34:39,"1219 S 19TH ST,MKE",2,PROBATION/PAROLE,Assignment Completed
190381344-Assignment Completed,190381344,2019-02-07 14:54:30,"3441 N 84TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190381333-Service in Progress,190381333,2019-02-07 14:53:58,"3200 N 29TH ST,MKE",5,TRBL W/SUBJ,Service in Progress
190381342-Service in Progress,190381342,2019-02-07 14:53:51,D1,1,RETURN STATION,Service in Progress
190381337-Assignment Completed,190381337,2019-02-07 14:52:25,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190381336-Service in Progress,190381336,2019-02-07 14:52:06,"1615 E LOCUST ST,MKE",1,SCHL MONITORING,Service in Progress
190381297-Service in Progress,190381297,2019-02-07 14:51:53,"3671 W CHERRY ST,MKE",3,CALL FOR POLICE,Service in Progress
190381335-City Citation(s) Issued,190381335,2019-02-07 14:51:47,"380 E CAPITOL DR,MKE",5,THEFT,City Citation(s) Issued
190381276-Advised,190381276,2019-02-07 14:29:57,"6135 W LOCUST ST,MKE",7,NOTIFICATION,Advised
190381303-Unable to Locate Complainant,190381303,2019-02-07 14:59:58,"N 95TH ST / W BROWN DEER RD,MKE",4,WELFARE CITIZEN,Unable to Locate Complainant
190381314-Service in Progress,190381314,2019-02-07 14:57:48,"2250 N 15TH ST,MKE",3,ENTRY,Service in Progress
190381355-Assignment Completed,190381355,2019-02-07 14:57:46,"7114 W CAPITOL DR,MKE",7,FOLLOW UP,Assignment Completed
190381326-Service in Progress,190381326,2019-02-07 14:57:26,"5034 N 50TH ST,MKE",7,ADDL INFO,Service in Progress
190381333-Unable to Locate Complainant,190381333,2019-02-07 14:53:58,"3200 N 29TH ST,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
190381297-Unable to Locate Complainant,190381297,2019-02-07 14:51:53,"3671 W CHERRY ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
190381289-Assignment Completed,190381289,2019-02-07 14:33:43,"N 1ST ST / E BROWN ST,MKE",5,PARK AND WALK,Assignment Completed
190381223-City Citation(s) Issued,190381223,2019-02-07 14:08:01,"1017 N 12TH ST,MKE",3,TRBL W/JUV,City Citation(s) Issued
190381121-Advised,190381121,2019-02-07 14:02:32,"2470 S 7TH ST,MKE",2,WELFARE CITIZEN,Advised
190381196-City Citation(s) Issued,190381196,2019-02-07 14:00:31,"2435 W WISCONSIN AV,MKE",3,THEFT,City Citation(s) Issued
190381364-Service in Progress,190381364,2019-02-07 15:04:40,"2250 S KINNICKINNIC AV,MKE",6,BATTERY,Service in Progress
190381359-Service in Progress,190381359,2019-02-07 15:00:27,"S 26TH ST / W MITCHELL ST,MKE",2,BATTERY,Service in Progress
190381332-Assignment Completed,190381332,2019-02-07 14:48:48,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
190381294-Assignment Completed,190381294,2019-02-07 14:35:18,"323 E WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
190381283-Assignment Completed,190381283,2019-02-07 14:30:50,"949 N 9TH ST,MKE",1,FOLLOW UP,Assignment Completed
190381269-Advised,190381269,2019-02-07 14:29:10,"6654 N 85TH ST,MKE",4,WELFARE CITIZEN,Advised
190381213-City Citation(s) Issued,190381213,2019-02-07 14:11:57,"3816 W WISCONSIN AV,MKE",3,FIGHT,City Citation(s) Issued
190381224-City Citation(s) Issued,190381224,2019-02-07 14:07:40,"3070 N RICHARDS ST,MKE",5,PARKING TROUBLE,City Citation(s) Issued
190381373-Service in Progress,190381373,2019-02-07 15:09:42,"N 38TH ST / W KEEFE AV,MKE",7,RECK USE OF WEAP,Service in Progress
190381365-Service in Progress,190381365,2019-02-07 15:09:12,"2964 N 81ST ST,MKE",7,TRBL W/SUBJ,Service in Progress
190381376-Service in Progress,190381376,2019-02-07 15:09:02,"4534 N 38TH ST,MKE",7,PROBATION/PAROLE,Service in Progress
190381339-Service in Progress,190381339,2019-02-07 15:09:00,"3576 S 43RD ST,MKE",6,THEFT,Service in Progress
190381375-Service in Progress,190381375,2019-02-07 15:08:46,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
190381372-Service in Progress,190381372,2019-02-07 15:06:37,"N 68TH ST / W HOPE AV,MKE",7,INVESTIGATION,Service in Progress
190381359-Open Investigation,190381359,2019-02-07 15:00:27,"S 26TH ST / W MITCHELL ST,MKE",2,BATTERY,Open Investigation
190381280-To be Filed,190381280,2019-02-07 14:30:37,"1802 W CENTER ST,MKE",5,SHOTSPOTTER,To be Filed
190381260-Assignment Completed,190381260,2019-02-07 14:19:40,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Assignment Completed
190381383-Service in Progress,190381383,2019-02-07 15:13:33,"1327 S 14TH ST,MKE",2,PROBATION/PAROLE,Service in Progress
190381382-Assignment Completed,190381382,2019-02-07 15:11:18,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190381381-Service in Progress,190381381,2019-02-07 15:11:08,"821 W STATE ST,MKE",1,SEARCH WARRANT,Service in Progress
190381378-Service in Progress,190381378,2019-02-07 15:10:47,"808 N OLD WORLD THIRD ST,MKE",1,THEFT VEHICLE,Service in Progress
190381270-Assignment Completed,190381270,2019-02-07 14:27:11,"3400 W PIERCE ST,MKE",2,PATROL,Assignment Completed
190381394-Service in Progress,190381394,2019-02-07 15:19:50,"S LAYTON BL / W ROGERS ST,MKE",2,ACC PI,Service in Progress
190381397-Service in Progress,190381397,2019-02-07 15:18:50,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Service in Progress
190381396-Filed Driver Exchange Report,190381396,2019-02-07 15:18:25,"W LOCUST ST / N TEUTONIA AV,MKE",5,ACC PDO,Filed Driver Exchange Report
190381395-Service in Progress,190381395,2019-02-07 15:18:06,"W KEEFE AV / N MARTIN L KING JR DR,MKE",5,ACC PDO,Service in Progress
190381387-Assignment Completed,190381387,2019-02-07 15:15:56,"6450 W CAPITOL DR,MKE",7,PARK AND WALK,Assignment Completed
190381359-Advised,190381359,2019-02-07 15:00:27,"S 26TH ST / W MITCHELL ST,MKE",2,BATTERY,Advised
190381300-Assignment Completed,190381300,2019-02-07 14:48:10,"339 W BURNHAM ST,MKE",2,SUBJ WANTED,Assignment Completed
190381288-Assignment Completed,190381288,2019-02-07 14:32:41,"2600 W ATKINSON AV,MKE",5,PARK AND WALK,Assignment Completed
190381406-Advised,190381406,2019-02-07 15:23:16,"617 N 23RD ST,MKE",3,WELFARE CITIZEN,Advised
190381411-Advised,190381411,2019-02-07 15:22:43,"1017 N 12TH ST,MKE",3,TRBL W/JUV,Advised
190381141-Advised,190381141,2019-02-07 15:20:36,"6506 W WARNIMONT AV,MKE",6,TRBL W/JUV,Advised
190381403-Service in Progress,190381403,2019-02-07 15:20:25,"933 W HIGHLAND AV,MKE",1,SPECIAL ASSIGN,Service in Progress
190381397-Assignment Completed,190381397,2019-02-07 15:18:50,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
190381373-Advised/Referral,190381373,2019-02-07 15:09:42,"N 38TH ST / W KEEFE AV,MKE",7,RECK USE OF WEAP,Advised/Referral
190381365-Assignment Completed,190381365,2019-02-07 15:09:12,"2964 N 81ST ST,MKE",7,TRBL W/SUBJ,Assignment Completed
190381376-Open Investigation,190381376,2019-02-07 15:09:02,"4534 N 38TH ST,MKE",7,PROBATION/PAROLE,Open Investigation
190381339-City Citation(s) Issued,190381339,2019-02-07 15:09:00,"3576 S 43RD ST,MKE",6,THEFT,City Citation(s) Issued
190381326-Advised,190381326,2019-02-07 14:57:26,"5034 N 50TH ST,MKE",7,ADDL INFO,Advised
190381336-Assignment Completed,190381336,2019-02-07 14:52:06,"1615 E LOCUST ST,MKE",1,SCHL MONITORING,Assignment Completed
190381145-Advised,190381145,2019-02-07 14:29:58,"8564 W BROWN DEER RD,MKE",4,ASSIGNMENT,Advised
190381275-Advised,190381275,2019-02-07 14:29:45,"6620 S 20TH ST,MKE",6,WELFARE CITIZEN,Advised
190381424-Service in Progress,190381424,2019-02-07 15:29:03,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
190381422-Service in Progress,190381422,2019-02-07 15:28:28,"921 W MEINECKE AV,MKE",3,TRBL W/JUV,Service in Progress
190381420-Assignment Completed,190381420,2019-02-07 15:27:37,"N 56TH ST / W CAPITOL DR,MKE",7,BUS INVESTIGATIO,Assignment Completed
190381416-Assignment Completed,190381416,2019-02-07 15:25:01,"3710 N RICHARDS ST,MKE",5,BUSINESS CHECK,Assignment Completed
190381381-Assignment Completed,190381381,2019-02-07 15:11:08,"821 W STATE ST,MKE",1,SEARCH WARRANT,Assignment Completed
190381375-Assignment Completed,190381375,2019-02-07 15:08:46,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Assignment Completed
190381364-Advised/Referral,190381364,2019-02-07 15:04:40,"2250 S KINNICKINNIC AV,MKE",6,BATTERY,Advised/Referral
190381314-Assignment Completed,190381314,2019-02-07 14:57:48,"2250 N 15TH ST,MKE",3,ENTRY,Assignment Completed
190381305-Assignment Completed,190381305,2019-02-07 14:45:26,"2920 N VEL R PHILLIPS AV,MKE",5,BATTERY DV,Assignment Completed
190381436-Assignment Completed,190381436,2019-02-07 15:34:58,"749 W STATE ST,MKE",1,ASSIGNMENT,Assignment Completed
190381431-Assignment Completed,190381431,2019-02-07 15:33:20,"933 W HIGHLAND AV,MKE",1,ASSIGNMENT,Assignment Completed
190381427-Service in Progress,190381427,2019-02-07 15:31:33,"749 W STATE ST,MKE",1,INVESTIGATION,Service in Progress
190381426-No Prosecution,190381426,2019-02-07 15:30:05,"S 9TH PL / W LINCOLN AV,MKE",2,ACC PDO,No Prosecution
190381383-Assignment Completed,190381383,2019-02-07 15:13:33,"1327 S 14TH ST,MKE",2,PROBATION/PAROLE,Assignment Completed
190381365-Advised/Referral,190381365,2019-02-07 15:09:12,"2964 N 81ST ST,MKE",7,TRBL W/SUBJ,Advised/Referral
190381342-Assignment Completed,190381342,2019-02-07 14:53:51,D1,1,RETURN STATION,Assignment Completed
190381446-Service in Progress,190381446,2019-02-07 15:38:12,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Service in Progress
190381445-Assignment Completed,190381445,2019-02-07 15:37:54,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
190381441-Service in Progress,190381441,2019-02-07 15:35:54,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
190381439-Service in Progress,190381439,2019-02-07 15:35:26,"4733 W VLIET ST,MKE",3,POLICE ADMIN,Service in Progress
190381438-Assignment Completed,190381438,2019-02-07 15:35:11,"S 36TH ST / W ORCHARD ST,MKE",2,PATROL,Assignment Completed
190381424-Assignment Completed,190381424,2019-02-07 15:29:03,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190381458-Assignment Completed,190381458,2019-02-07 15:44:32,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
190381453-Service in Progress,190381453,2019-02-07 15:41:59,"401 E CAPITOL DR,MKE",5,PARK AND WALK,Service in Progress
190381418-Assignment Completed,190381418,2019-02-07 15:41:58,"1301 S 15TH ST,MKE",2,WELFARE CITIZEN,Assignment Completed
190381448-Service in Progress,190381448,2019-02-07 15:40:12,"5600 W CAPITOL DR,MKE",7,PARK AND WALK,Service in Progress
190381446-Assignment Completed,190381446,2019-02-07 15:38:12,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
190381372-Assignment Completed,190381372,2019-02-07 15:06:37,"N 68TH ST / W HOPE AV,MKE",7,INVESTIGATION,Assignment Completed
190381475-Assignment Completed,190381475,2019-02-07 15:49:45,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190381469-Service in Progress,190381469,2019-02-07 15:49:43,"2200 W BURNHAM ST,MKE",2,FIRE,Service in Progress
190381473-Assignment Completed,190381473,2019-02-07 15:49:26,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190381467-Unable to Locate Complainant,190381467,2019-02-07 15:49:11,"2815 N 23RD ST,MKE",5,NOTIFICATION,Unable to Locate Complainant
190381472-Assignment Completed,190381472,2019-02-07 15:48:48,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190381468-Service in Progress,190381468,2019-02-07 15:47:42,"2620 W WISCONSIN AV,MKE",3,FOLLOW UP,Service in Progress
190381466-Assignment Completed,190381466,2019-02-07 15:47:26,"1901 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
190381463-Assignment Completed,190381463,2019-02-07 15:46:49,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
190381393-Service in Progress,190381393,2019-02-07 15:46:02,"3621 W ROOSEVELT DR,MKE",7,TRBL W/SUBJ-DV,Service in Progress
190381485-Service in Progress,190381485,2019-02-07 15:54:41,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
190381476-Service in Progress,190381476,2019-02-07 15:53:43,"5265 N 83RD ST,MKE",4,FIGHT,Service in Progress
190381480-Assignment Completed,190381480,2019-02-07 15:52:36,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
190381479-Service in Progress,190381479,2019-02-07 15:52:21,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Service in Progress
190381384-Service in Progress,190381384,2019-02-07 15:50:03,"5075 N SHERMAN BL,MKE",7,TRBL W/JUV,Service in Progress
190381493-Assignment Completed,190381493,2019-02-07 15:59:48,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
190381434-Service in Progress,190381434,2019-02-07 15:57:22,"N 90TH ST / W BURLEIGH ST,MKE",7,ACC PDO,Service in Progress
190381490-Service in Progress,190381490,2019-02-07 15:56:52,"383 S HAWLEY RD,MKE",3,BUSINESS CHECK,Service in Progress
190381489-Service in Progress,190381489,2019-02-07 15:55:53,"2333 N 49TH ST,MKE",3,INVESTIGATION,Service in Progress
190381476-Assignment Completed,190381476,2019-02-07 15:53:43,"5265 N 83RD ST,MKE",4,FIGHT,Assignment Completed
190381491-Unable to Locate Complainant,190381491,2019-02-07 16:04:13,"S 10TH ST / W GREENFIELD AV,MKE",2,BATTERY,Unable to Locate Complainant
190381503-Service in Progress,190381503,2019-02-07 16:03:10,"622 W GREENFIELD AV,MKE",2,PROBATION/PAROLE,Service in Progress
190381357-Unable to Locate Complainant,190381357,2019-02-07 16:02:18,"4627 N 27TH ST,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
190381500-Service in Progress,190381500,2019-02-07 16:02:05,"2333 N 49TH ST,MKE",3,INVESTIGATION,Service in Progress
190381482-Service in Progress,190381482,2019-02-07 16:01:45,"N 76TH ST / W DENVER AV,MKE",4,BATTERY,Service in Progress
190381410-Service in Progress,190381410,2019-02-07 16:01:09,"439 S 69TH ST,MKE",3,FAMILY TROUBLE,Service in Progress
190381498-Service in Progress,190381498,2019-02-07 16:01:08,"2800 W PIERCE ST,MKE",2,PATROL,Service in Progress
190381494-Advised,190381494,2019-02-07 16:00:41,"1555 N RIVERCENTER DR,MKE",1,FIGHT,Advised
190381476-City Citation(s) Issued,190381476,2019-02-07 15:53:43,"5265 N 83RD ST,MKE",4,FIGHT,City Citation(s) Issued
190381453-Assignment Completed,190381453,2019-02-07 15:41:59,"401 E CAPITOL DR,MKE",5,PARK AND WALK,Assignment Completed
190381517-Service in Progress,190381517,2019-02-07 16:09:39,"660 S HAWLEY RD,MKE",3,FOLLOW UP,Service in Progress
190381492-Service in Progress,190381492,2019-02-07 16:09:18,"2441 N 58TH ST,MKE",3,IND EXPOSURE,Service in Progress
190381513-Service in Progress,190381513,2019-02-07 16:08:09,"6680 N TEUTONIA AV,MKE",4,ASSIGNMENT,Service in Progress
190381509-Service in Progress,190381509,2019-02-07 16:06:47,"S 76TH ST / W MORGAN AV,MKE",6,PROPERTY PICKUP,Service in Progress
190381524-Unable to Locate Complainant,190381524,2019-02-07 16:13:52,"600 E OGDEN AV,MKE",1,TRBL W/SUBJ,Unable to Locate Complainant
190381525-Service in Progress,190381525,2019-02-07 16:13:41,"5218 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Service in Progress
190381523-Service in Progress,190381523,2019-02-07 16:12:11,"N 60TH ST / W HAMPTON AV,MKE",7,FIRE,Service in Progress
190381356-Service in Progress,190381356,2019-02-07 16:10:12,"6450 N 76TH ST,MKE",4,THEFT,Service in Progress
190381507-Advised,190381507,2019-02-07 16:19:19,"6730 S 19TH ST,MKE",6,TRBL W/SUBJ,Advised
190381536-Service in Progress,190381536,2019-02-07 16:19:13,"5700 W CAPITOL DR,MKE",7,BUSINESS CHECK,Service in Progress
190381518-Advised,190381518,2019-02-07 16:18:31,"2826 S KINNICKINNIC AV,MKE",6,TRBL W/SUBJ,Advised
190381530-Assignment Completed,190381530,2019-02-07 16:17:09,"S WATER ST / E BRUCE ST,MKE",2,PATROL,Assignment Completed
190381393-Assignment Completed,190381393,2019-02-07 15:46:02,"3621 W ROOSEVELT DR,MKE",7,TRBL W/SUBJ-DV,Assignment Completed
190381439-Assignment Completed,190381439,2019-02-07 15:35:26,"4733 W VLIET ST,MKE",3,POLICE ADMIN,Assignment Completed
190381516-Advised,190381516,2019-02-07 16:22:57,"8626 N 106TH ST,MKE",4,FRAUD,Advised
190381542-Service in Progress,190381542,2019-02-07 16:22:50,"1404 S 10TH ST,MKE",2,SUBJ STOP,Service in Progress
190381540-Assignment Completed,190381540,2019-02-07 16:21:38,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190381536-Assignment Completed,190381536,2019-02-07 16:19:13,"5700 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190381525-Assignment Completed,190381525,2019-02-07 16:13:41,"5218 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
190381503-Assignment Completed,190381503,2019-02-07 16:03:10,"622 W GREENFIELD AV,MKE",2,PROBATION/PAROLE,Assignment Completed
190381410-Advised,190381410,2019-02-07 16:01:09,"439 S 69TH ST,MKE",3,FAMILY TROUBLE,Advised
190381469-Assignment Completed,190381469,2019-02-07 15:49:43,"2200 W BURNHAM ST,MKE",2,FIRE,Assignment Completed
190381233-Service in Progress,190381233,2019-02-07 16:29:56,"6415 W MT VERNON AV,MKE",3,TRBL W/JUV,Service in Progress
190381553-Assignment Completed,190381553,2019-02-07 16:29:54,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190381546-Service in Progress,190381546,2019-02-07 16:29:45,"3626 W FOND DU LAC AV,MKE",7,CITIZEN CONVEY,Service in Progress
190381548-Service in Progress,190381548,2019-02-07 16:29:43,"3648 N 16TH ST,MKE",5,PROPERTY DAMAGE,Service in Progress
190381541-Unable to Locate Complainant,190381541,2019-02-07 16:28:45,"S 76TH ST / W OKLAHOMA AV,MKE",6,TRAFFIC HAZARD,Unable to Locate Complainant
190381443-Advised,190381443,2019-02-07 16:28:30,"217 N 34TH ST,MKE",3,THEFT,Advised
190381520-Service in Progress,190381520,2019-02-07 16:27:55,"820 E KNAPP ST,MKE",1,TRBL W/SUBJ,Service in Progress
190381515-Assignment Completed,190381515,2019-02-07 16:25:56,"4730 S 27TH ST,MKE",6,ACC PDO,Assignment Completed
190381352-Advised,190381352,2019-02-07 16:25:26,"2403 N 39TH ST,MKE",3,TRBL W/SUBJ,Advised
190381566-Service in Progress,190381566,2019-02-07 16:34:30,7800 W KEARNEY ST,3,TRAFFIC LASER,Service in Progress
190381455-Advised,190381455,2019-02-07 16:34:28,"1730 N 7TH ST,MKE",5,TRBL W/SUBJ,Advised
