ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
191001477-Assignment Completed,191001477,2019-04-10 14:07:48,"3262 S 13TH ST,MKE",6,PROBATION/PAROLE,Assignment Completed
191001476-Service in Progress,191001476,2019-04-10 14:07:46,"6239 N TEUTONIA AV,MKE",4,FOLLOW UP,Service in Progress
191001473-Service in Progress,191001473,2019-04-10 14:06:45,"7202 W MILL RD,MKE",4,SUBJ WANTED,Service in Progress
191001461-Advised,191001461,2019-04-10 14:06:27,"N 27TH ST / W HAMPTON AV,MKE",7,BATTERY DV,Advised
191001470-Assignment Completed,191001470,2019-04-10 14:05:41,"S 27TH ST / W KINNICKINNIC RIVER PK,MKE",6,TRAFFIC HAZARD,Assignment Completed
191001469-Assignment Completed,191001469,2019-04-10 14:05:13,"3614 N 14TH ST,MKE",5,INVESTIGATION,Assignment Completed
191001467-Service in Progress,191001467,2019-04-10 14:05:02,"8500 N SERVITE DR,MKE",4,TRAFFIC STOP,Service in Progress
191001456-Assignment Completed,191001456,2019-04-10 14:01:49,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
191001432-Advised,191001432,2019-04-10 13:55:02,"250 E WISCONSIN AV,MKE",1,SUSP PERS/AUTO,Advised
191001423-Cleared by Arrest,191001423,2019-04-10 13:53:12,"1015 N 10TH ST,MKE",1,PROBATION/PAROLE,Cleared by Arrest
191001412-Assignment Completed,191001412,2019-04-10 13:51:04,"4616 N SHERMAN BL,MKE",7,INVESTIGATION,Assignment Completed
191001398-Assignment Completed,191001398,2019-04-10 13:46:03,"1015 N 10TH ST,MKE",1,COURT DUTY,Assignment Completed
191001340-Advised,191001340,2019-04-10 13:32:52,"2700 N MURRAY AV,MKE",1,TRBL W/JUV,Advised
191001361-Assignment Completed,191001361,2019-04-10 13:32:50,"5928 N 72ND ST,MKE",4,ENTRY,Assignment Completed
191001317-Advised,191001317,2019-04-10 13:30:23,"3014 W SCOTT ST,MKE",2,TRBL W/JUV,Advised
191001496-Service in Progress,191001496,2019-04-10 14:14:26,"245 W LINCOLN AV,MKE",2,SPECIAL ASSIGN,Service in Progress
191001495-Service in Progress,191001495,2019-04-10 14:13:49,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
191001493-City Citation(s) Issued,191001493,2019-04-10 14:12:53,"1401 W CAPITOL DR,MKE",5,TS TARGETED,City Citation(s) Issued
191001491-Service in Progress,191001491,2019-04-10 14:12:30,"5300 W CUSTER AV,MKE",4,LOOSE ANIMAL,Service in Progress
191001489-Assignment Completed,191001489,2019-04-10 14:12:14,"4027 N 38TH ST,MKE",7,NETWORK CRIMINAL,Assignment Completed
191001480-Service in Progress,191001480,2019-04-10 14:11:56,"2227 W NATIONAL AV,MKE",2,SUBJ WITH WEAPON,Service in Progress
191001452-Service in Progress,191001452,2019-04-10 14:11:18,"9255 N 76TH ST,MKE",4,THEFT,Service in Progress
191001487-Assignment Completed,191001487,2019-04-10 14:11:00,"3011 W HAYES AV,MKE",2,INVESTIGATION,Assignment Completed
191001466-Assignment Completed,191001466,2019-04-10 14:10:56,"4923 N 88TH ST,MKE",7,WELFARE CITIZEN,Assignment Completed
191001486-Assignment Completed,191001486,2019-04-10 14:10:55,"2355 N 35TH ST,MKE",3,FOLLOW UP,Assignment Completed
191001485-Assignment Completed,191001485,2019-04-10 14:10:49,"4027 N 38TH ST,MKE",7,NETWORK CRIMINAL,Assignment Completed
191001483-To be Filed,191001483,2019-04-10 14:10:12,"1500 W FOREST HOME AV,MKE",2,ACC PDO,To be Filed
191001482-City Citation(s) Issued,191001482,2019-04-10 14:10:08,"1234 N HAWLEY RD,MKE",3,TRAFFIC STOP,City Citation(s) Issued
191001434-Assignment Completed,191001434,2019-04-10 13:56:01,"3400 N MARYLAND AV,MKE",1,TRBL W/SUBJ,Assignment Completed
191001429-Assignment Completed,191001429,2019-04-10 13:54:40,"2333 N 49TH ST,MKE",3,ASSIGN-ADMN MPD,Assignment Completed
191001364-Advised,191001364,2019-04-10 13:36:48,"4700 W CAPITOL DR,MKE",7,TRBL W/SUBJ,Advised
191001475-Advised,191001475,2019-04-10 14:19:37,"5966 N 61ST ST,MKE",4,WELFARE CITIZEN,Advised
191001464-To be Filed,191001464,2019-04-10 14:18:58,"3626 W FOND DU LAC AV,MKE",7,SUBJ WANTED,To be Filed
191001465-Unable to Locate Complainant,191001465,2019-04-10 14:18:55,"8856 N 95TH ST,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
191001505-Service in Progress,191001505,2019-04-10 14:18:10,"S 1ST ST / E OREGON ST,MKE",1,TRAFFIC STOP,Service in Progress
191001498-Service in Progress,191001498,2019-04-10 14:17:29,"2080 N COMMERCE ST,MKE",5,TRBL W/SUBJ,Service in Progress
191001494-Assignment Completed,191001494,2019-04-10 14:16:08,"5230 W STATE ST,MKE",3,SUBJ WITH GUN,Assignment Completed
191001501-Service in Progress,191001501,2019-04-10 14:15:52,"4715 W VLIET ST,MKE",3,SPECIAL ASSIGN,Service in Progress
191001500-Assignment Completed,191001500,2019-04-10 14:15:37,"619 W WALNUT ST,MKE",5,SPECIAL ASSIGN,Assignment Completed
191001442-Advised,191001442,2019-04-10 14:01:15,"2116 W STATE ST,MKE",3,FIGHT,Advised
191001440-Open Investigation,191001440,2019-04-10 13:58:44,"N MARTIN L KING JR DR / W LOCUST ST,MKE",5,ACC PI,Open Investigation
191001410-Unable to Locate Complainant,191001410,2019-04-10 13:56:27,"N 28TH ST / W ATKINSON AV,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
191001373-Advised,191001373,2019-04-10 13:40:07,"4356 N 84TH ST,MKE",7,WELFARE CITIZEN,Advised
191001358-Advised,191001358,2019-04-10 13:33:58,"4330 N 84TH ST,MKE",7,THREAT,Advised
191001511-Assignment Completed,191001511,2019-04-10 14:24:49,"380 E CAPITOL DR,MKE",5,TRBL W/SUBJ,Assignment Completed
191001515-Assignment Completed,191001515,2019-04-10 14:23:24,"1030 E NORTH AV,MKE",5,BUSINESS CHECK,Assignment Completed
191001510-Advised/Referral,191001510,2019-04-10 14:20:51,"521 W MINERAL ST,MKE",2,FOLLOW UP,Advised/Referral
191001505-Advised,191001505,2019-04-10 14:18:10,"S 1ST ST / E OREGON ST,MKE",1,TRAFFIC STOP,Advised
191001501-Assignment Completed,191001501,2019-04-10 14:15:52,"4715 W VLIET ST,MKE",3,SPECIAL ASSIGN,Assignment Completed
191001476-To be Filed,191001476,2019-04-10 14:07:46,"6239 N TEUTONIA AV,MKE",4,FOLLOW UP,To be Filed
191001473-Assignment Completed,191001473,2019-04-10 14:06:45,"7202 W MILL RD,MKE",4,SUBJ WANTED,Assignment Completed
191001534-Advised,191001534,2019-04-10 14:29:29,"N 28TH ST / W HOPKINS ST,MKE",5,TRAFFIC STOP,Advised
191001533-Service in Progress,191001533,2019-04-10 14:29:16,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
191001528-Advised/Referral,191001528,2019-04-10 14:29:00,"E LINNWOOD AV / N BARTLETT AV,MKE",1,BATTERY,Advised/Referral
191001529-Assignment Completed,191001529,2019-04-10 14:28:29,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
191001527-Service in Progress,191001527,2019-04-10 14:28:24,"N 45TH ST / W VLIET ST,MKE",3,BATTERY,Service in Progress
191001522-Service in Progress,191001522,2019-04-10 14:26:18,"2355 N 35TH ST,MKE",3,ASSIGNMENT,Service in Progress
191001518-Assignment Completed,191001518,2019-04-10 14:26:14,"1428 S 10TH ST,MKE",2,ENTRY,Assignment Completed
191001521-Assignment Completed,191001521,2019-04-10 14:25:43,"2929 S 9TH ST,MKE",6,PROBATION/PAROLE,Assignment Completed
191001472-Service in Progress,191001472,2019-04-10 14:25:22,"2500 W LAYTON AV,MKE",6,ACC PDO,Service in Progress
191001509-Unable to Locate Complainant,191001509,2019-04-10 14:25:13,"2432 N HOLTON ST,MKE",5,THREAT,Unable to Locate Complainant
191001519-Advised,191001519,2019-04-10 14:25:12,"N 68TH ST / W CAPITOL DR,MKE",7,ASSIGNMENT,Advised
191001511-Unable to Locate Complainant,191001511,2019-04-10 14:24:49,"380 E CAPITOL DR,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
191001480-Advised,191001480,2019-04-10 14:11:56,"2227 W NATIONAL AV,MKE",2,SUBJ WITH WEAPON,Advised
191001424-Advised,191001424,2019-04-10 13:53:26,"N 91ST ST / W GOOD HOPE RD,MKE",4,WELFARE CITIZEN,Advised
191001414-Advised,191001414,2019-04-10 13:53:16,"3771 N 41ST ST,MKE",7,TRBL W/SUBJ,Advised
191001120-City Citation(s) Issued,191001120,2019-04-10 13:52:25,"7501 N GRANVILLE RD,MKE",4,ASSIGNMENT,City Citation(s) Issued
191001549-Service in Progress,191001549,2019-04-10 14:34:30,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
191001548-Assignment Completed,191001548,2019-04-10 14:34:20,"2800 N HUMBOLDT BL,MKE",5,PARK AND WALK,Assignment Completed
191001547-Assignment Completed,191001547,2019-04-10 14:34:01,"2134 N 18TH ST,MKE",3,SUBJ WANTED,Assignment Completed
191001546-Advised,191001546,2019-04-10 14:33:34,"1381 N 60TH ST,WAU",3,TRAFFIC STOP,Advised
191001541-Assignment Completed,191001541,2019-04-10 14:31:55,"7600 W GOOD HOPE RD,MKE",4,SCHL MONITORING,Assignment Completed
191001506-Advised,191001506,2019-04-10 14:31:50,"1535 N 35TH ST,MKE",3,TRBL W/SUBJ,Advised
191001520-Assignment Completed,191001520,2019-04-10 14:31:40,"6700 N 80TH ST,MKE",4,ASSIGNMENT,Assignment Completed
191001513-Service in Progress,191001513,2019-04-10 14:31:08,"1133 N 18TH ST,MKE",3,ADDL INFO,Service in Progress
191001538-Advised,191001538,2019-04-10 14:31:07,"2735 W BURLEIGH ST,MKE",5,TRBL W/SUBJ,Advised
191001537-Assignment Completed,191001537,2019-04-10 14:30:43,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
191001467-City Citation(s) Issued,191001467,2019-04-10 14:05:02,"8500 N SERVITE DR,MKE",4,TRAFFIC STOP,City Citation(s) Issued
191001445-Assignment Completed,191001445,2019-04-10 13:58:24,"2310 N 2ND ST,MKE",5,FOLLOW UP,Assignment Completed
191001563-Assignment Completed,191001563,2019-04-10 14:39:21,"2974 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
191001536-Service in Progress,191001536,2019-04-10 14:39:01,"N 35TH ST / W VLIET ST,MKE",3,STOLEN VEHICLE,Service in Progress
191001237-Service in Progress,191001237,2019-04-10 14:38:53,"3135 N 50TH ST,MKE",7,THEFT,Service in Progress
191001560-Assignment Completed,191001560,2019-04-10 14:38:38,"2509 N 8TH ST,MKE",3,FOLLOW UP,Assignment Completed
191001558-Service in Progress,191001558,2019-04-10 14:38:11,"1017 N 12TH ST,MKE",3,SCHL MONITORING,Service in Progress
191001557-Service in Progress,191001557,2019-04-10 14:38:00,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Service in Progress
191001553-Unable to Locate Complainant,191001553,2019-04-10 14:37:35,"N 71ST ST / W CARMEN AV,MKE",4,RECKLESS VEHICLE,Unable to Locate Complainant
191001556-Assignment Completed,191001556,2019-04-10 14:37:16,"245 W LINCOLN AV,MKE",2,SPECIAL ASSIGN,Assignment Completed
191001555-Assignment Completed,191001555,2019-04-10 14:37:08,"150 W HOLT AV,MKE",6,BUSINESS CHECK,Assignment Completed
191001474-Unable to Locate Complainant,191001474,2019-04-10 14:36:48,"1821 N 16TH ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
191001550-Unable to Locate Complainant,191001550,2019-04-10 14:36:01,"3839 N 9TH ST,MKE",5,WELFARE CITIZEN,Unable to Locate Complainant
191001507-Service in Progress,191001507,2019-04-10 14:35:31,"1515 W LAPHAM BL,MKE",2,TRBL W/JUV,Service in Progress
191001552-Service in Progress,191001552,2019-04-10 14:35:23,"9200 W WISCONSIN AV,MKE",3,FOLLOW UP,Service in Progress
191001549-Assignment Completed,191001549,2019-04-10 14:34:30,"3006 S 27TH ST,MKE",6,REPORTS,Assignment Completed
191001498-Advised,191001498,2019-04-10 14:17:29,"2080 N COMMERCE ST,MKE",5,TRBL W/SUBJ,Advised
191001387-Assignment Completed,191001387,2019-04-10 13:46:09,"2514 W HAMPTON AV,MKE",7,FAMILY TROUBLE,Assignment Completed
191001578-Service in Progress,191001578,2019-04-10 14:44:36,"N 35TH ST / W HADLEY ST,MKE",7,INJ PERSON/SICK,Service in Progress
191001574-Service in Progress,191001574,2019-04-10 14:44:30,"2209 N 20TH ST,MKE",3,BATTERY,Service in Progress
191001579-Service in Progress,191001579,2019-04-10 14:42:44,"2509 N 8TH ST,MKE",3,INVESTIGATION,Service in Progress
191001565-Service in Progress,191001565,2019-04-10 14:41:56,"4208 W VILLARD AV,MKE",4,BATTERY,Service in Progress
191001575-Assignment Completed,191001575,2019-04-10 14:41:53,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
191001564-Advised/Referral,191001564,2019-04-10 14:41:36,"1511 W MITCHELL ST,MKE",2,HOLDUP ALARM,Advised/Referral
191001573-Assignment Completed,191001573,2019-04-10 14:41:29,"7501 N GRANVILLE RD,MKE",4,FOLLOW UP,Assignment Completed
191001569-Service in Progress,191001569,2019-04-10 14:41:25,"N SHERMAN BL / W HAMPTON AV,MKE",7,LOST CHILD,Service in Progress
191001571-Service in Progress,191001571,2019-04-10 14:41:02,"6680 N TEUTONIA AV,MKE",4,CONVEY PROPERTY,Service in Progress
191001570-Assignment Completed,191001570,2019-04-10 14:40:33,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
191001568-Service in Progress,191001568,2019-04-10 14:40:28,"1401 W CAPITOL DR,MKE",5,TS TARGETED,Service in Progress
191001567-Unable to Locate Complainant,191001567,2019-04-10 14:40:26,"6767 N 76TH ST,MKE",4,PROBATION/PAROLE,Unable to Locate Complainant
191001566-Assignment Completed,191001566,2019-04-10 14:40:25,"3259 S BURRELL ST,MKE",6,PROBATION/PAROLE,Assignment Completed
191001591-Service in Progress,191001591,2019-04-10 14:49:17,"N WATER ST / E WELLS ST,MKE",1,SPECIAL ASSIGN,Service in Progress
191001588-Assignment Completed,191001588,2019-04-10 14:48:57,"9100 W BELOIT RD,MKE",6,BUSINESS CHECK,Assignment Completed
191001586-Service in Progress,191001586,2019-04-10 14:48:43,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
191001582-Assignment Completed,191001582,2019-04-10 14:47:16,"S 10TH ST / W GREENFIELD AV,MKE",2,TRBL W/SUBJ,Assignment Completed
191001581-Assignment Completed,191001581,2019-04-10 14:46:15,"901 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
191001576-Service in Progress,191001576,2019-04-10 14:46:07,"3323 W VILLARD AV,MKE",7,FRAUD,Service in Progress
191001571-Assignment Completed,191001571,2019-04-10 14:41:02,"6680 N TEUTONIA AV,MKE",4,CONVEY PROPERTY,Assignment Completed
191001491-Assignment Completed,191001491,2019-04-10 14:12:30,"5300 W CUSTER AV,MKE",4,LOOSE ANIMAL,Assignment Completed
191001451-To be Filed,191001451,2019-04-10 14:01:32,"E TOWNSEND ST / N RICHARDS ST,MKE",5,ACC PI,To be Filed
191001605-Unable to Locate Complainant,191001605,2019-04-10 14:54:51,"7226 W WELLINGTON PL,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
191001608-Assignment Completed,191001608,2019-04-10 14:54:40,"N TEUTONIA AV / W CHAMBERS ST,MKE",5,FOOT PURSUIT,Assignment Completed
191001603-Assignment Completed,191001603,2019-04-10 14:53:19,"9200 W BURLEIGH ST,MKE",7,BUSINESS CHECK,Assignment Completed
191001601-Service in Progress,191001601,2019-04-10 14:52:16,"N OAKLAND AV / E LOCUST ST,MKE",1,ACC PDO,Service in Progress
191001544-Service in Progress,191001544,2019-04-10 14:52:05,"8733 W MILL RD,MKE",4,PROPERTY DAMAGE,Service in Progress
191001572-Service in Progress,191001572,2019-04-10 14:50:41,"6001 N 91ST ST,MKE",4,CALL FOR POLICE,Service in Progress
191001517-Advised,191001517,2019-04-10 14:50:32,"2406 W BURNHAM ST,MKE",2,FAMILY TROUBLE,Advised
191001596-Advised,191001596,2019-04-10 14:50:30,"3901 N PORT WASHINGTON AV,MKE",5,TRAFFIC STOP,Advised
191001593-Service in Progress,191001593,2019-04-10 14:50:03,"7707 W MORGAN AV,MKE",6,PROBATION/PAROLE,Service in Progress
191001592-Service in Progress,191001592,2019-04-10 14:50:01,"736 S 21ST ST,MKE",2,SUBJ WITH WEAPON,Service in Progress
191001578-Assignment Completed,191001578,2019-04-10 14:44:36,"N 35TH ST / W HADLEY ST,MKE",7,INJ PERSON/SICK,Assignment Completed
191001507-Open Investigation,191001507,2019-04-10 14:35:31,"1515 W LAPHAM BL,MKE",2,TRBL W/JUV,Open Investigation
191001452-To be Filed,191001452,2019-04-10 14:11:18,"9255 N 76TH ST,MKE",4,THEFT,To be Filed
191001580-Advised,191001580,2019-04-10 14:59:43,"2670 S 29TH ST,MKE",2,TRBL W/SUBJ,Advised
191001607-Service in Progress,191001607,2019-04-10 14:59:39,"1818 N MARTIN L KING JR DR,MKE",5,TRBL W/SUBJ,Service in Progress
191001619-Service in Progress,191001619,2019-04-10 14:59:17,"5730 N 94TH ST,MKE",4,WELFARE CITIZEN,Service in Progress
191001618-Service in Progress,191001618,2019-04-10 14:58:34,"4812 N 104TH ST,MKE",4,SUBJ WANTED,Service in Progress
191001617-Service in Progress,191001617,2019-04-10 14:58:31,"1433 W BURNHAM ST,MKE",2,BUSINESS CHECK,Service in Progress
191001614-Assignment Completed,191001614,2019-04-10 14:58:19,"2900-BLK N CRAMER ST,MKE",1,ENTRY,Assignment Completed
191001602-Service in Progress,191001602,2019-04-10 14:58:00,"2254 S 7TH ST,MKE",2,ENTRY,Service in Progress
191001612-Service in Progress,191001612,2019-04-10 14:55:45,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
191001609-Service in Progress,191001609,2019-04-10 14:55:04,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
191001568-City Citation(s) Issued,191001568,2019-04-10 14:40:28,"1401 W CAPITOL DR,MKE",5,TS TARGETED,City Citation(s) Issued
191001635-Assignment Completed,191001635,2019-04-10 15:04:56,"6400 W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
191001620-Service in Progress,191001620,2019-04-10 15:03:53,"2634 N 60TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
191001629-Assignment Completed,191001629,2019-04-10 15:03:33,"8008 W BROWN DEER RD,MKE",4,RETURN STATION,Assignment Completed
191001624-Assignment Completed,191001624,2019-04-10 15:02:06,"1006 S 14TH ST,MKE",2,PROBATION/PAROLE,Assignment Completed
191001623-Assignment Completed,191001623,2019-04-10 15:00:27,"153 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
191001621-Service in Progress,191001621,2019-04-10 15:00:12,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
191001617-Assignment Completed,191001617,2019-04-10 14:58:31,"1433 W BURNHAM ST,MKE",2,BUSINESS CHECK,Assignment Completed
191001612-Assignment Completed,191001612,2019-04-10 14:55:45,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
191001544-Advised/Referral,191001544,2019-04-10 14:52:05,"8733 W MILL RD,MKE",4,PROPERTY DAMAGE,Advised/Referral
191001592-Unable to Locate Complainant,191001592,2019-04-10 14:50:01,"736 S 21ST ST,MKE",2,SUBJ WITH WEAPON,Unable to Locate Complainant
191001647-Unable to Locate Complainant,191001647,2019-04-10 15:08:46,"4849 N SHERMAN BL,MKE",7,SUBJ WANTED,Unable to Locate Complainant
191001641-Service in Progress,191001641,2019-04-10 15:06:52,"828 S 1ST ST,MKE",2,TRAFFIC STOP,Service in Progress
191001543-Service in Progress,191001543,2019-04-10 15:06:44,"2161 S ROBINSON AV,MKE",6,ENTRY TO AUTO,Service in Progress
191001639-Service in Progress,191001639,2019-04-10 15:06:01,"3060 N 12TH ST,MKE",5,SEARCH WARRANT,Service in Progress
191001636-Service in Progress,191001636,2019-04-10 15:05:05,"5472 N LONG ISLAND DR,MKE",4,FOLLOW UP,Service in Progress
191001569-Advised,191001569,2019-04-10 14:41:25,"N SHERMAN BL / W HAMPTON AV,MKE",7,LOST CHILD,Advised
191001667-Assignment Completed,191001667,2019-04-10 15:14:49,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
191001663-Service in Progress,191001663,2019-04-10 15:13:37,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
191001660-City Citation(s) Issued,191001660,2019-04-10 15:13:05,"2473 S KINNICKINNIC AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
191001652-Advised/Referral,191001652,2019-04-10 15:12:53,"1521 W LINCOLN AV,MKE",2,THREAT,Advised/Referral
191001648-Assignment Completed,191001648,2019-04-10 15:10:13,"6929 W SILVER SPRING DR,MKE",4,BATTERY,Assignment Completed
191001524-Advised,191001524,2019-04-10 15:10:08,"4212 W LLOYD ST,MKE",3,FAMILY TROUBLE,Advised
191001641-City Citation(s) Issued,191001641,2019-04-10 15:06:52,"828 S 1ST ST,MKE",2,TRAFFIC STOP,City Citation(s) Issued
191001618-Assignment Completed,191001618,2019-04-10 14:58:34,"4812 N 104TH ST,MKE",4,SUBJ WANTED,Assignment Completed
191001614-Unable to Locate Complainant,191001614,2019-04-10 14:58:19,"2900-BLK N CRAMER ST,MKE",1,ENTRY,Unable to Locate Complainant
191001609-Assignment Completed,191001609,2019-04-10 14:55:04,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
191001633-Service in Progress,191001633,2019-04-10 15:19:07,"945 N 12TH ST,MKE",3,BATTERY DV,Service in Progress
191001693-Service in Progress,191001693,2019-04-10 15:18:57,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
191001551-Service in Progress,191001551,2019-04-10 15:18:48,"7600 W APPLETON AV,MKE",7,THEFT,Service in Progress
191001676-Advised/Referral,191001676,2019-04-10 15:15:59,"401 E CAPITOL DR,MKE",5,SHOPLIFTER,Advised/Referral
191001657-Advised,191001657,2019-04-10 15:15:11,"2432 N HOLTON ST,MKE",5,THREAT,Advised
191001708-Service in Progress,191001708,2019-04-10 15:23:07,"1810 S 18TH ST,MKE",2,PROBATION/PAROLE,Service in Progress
191001703-Assignment Completed,191001703,2019-04-10 15:23:02,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,Assignment Completed
191001700-Cleared by Arrest,191001700,2019-04-10 15:21:20,"401 W BECHER ST,MKE",2,SUBJ WANTED,Cleared by Arrest
191001697-Assignment Completed,191001697,2019-04-10 15:20:23,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
191001725-Service in Progress,191001725,2019-04-10 15:29:23,"2333 N 49TH ST,MKE",3,ASSIGN-ADMN MPD,Service in Progress
191001720-Service in Progress,191001720,2019-04-10 15:28:45,"7809 W BECKETT AV,MKE",7,FIGHT,Service in Progress
191001722-Service in Progress,191001722,2019-04-10 15:27:44,"749 W STATE ST,MKE",1,ASSIGN-ADMN MPD,Service in Progress
191001721-Assignment Completed,191001721,2019-04-10 15:27:32,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
191001718-Service in Progress,191001718,2019-04-10 15:26:31,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
191001717-Service in Progress,191001717,2019-04-10 15:26:30,SPD,3,FOLLOW UP,Service in Progress
191001708-Assignment Completed,191001708,2019-04-10 15:23:07,"1810 S 18TH ST,MKE",2,PROBATION/PAROLE,Assignment Completed
191001652-Assignment Completed,191001652,2019-04-10 15:12:53,"1521 W LINCOLN AV,MKE",2,THREAT,Assignment Completed
191001636-Assignment Completed,191001636,2019-04-10 15:05:05,"5472 N LONG ISLAND DR,MKE",4,FOLLOW UP,Assignment Completed
191001621-Assignment Completed,191001621,2019-04-10 15:00:12,"3006 S 27TH ST,MKE",6,REPORTS,Assignment Completed
191001602-Advised/Referral,191001602,2019-04-10 14:58:00,"2254 S 7TH ST,MKE",2,ENTRY,Advised/Referral
191001608-To be Filed,191001608,2019-04-10 14:54:40,"N TEUTONIA AV / W CHAMBERS ST,MKE",5,FOOT PURSUIT,To be Filed
191001572-Advised,191001572,2019-04-10 14:50:41,"6001 N 91ST ST,MKE",4,CALL FOR POLICE,Advised
191001576-Assignment Completed,191001576,2019-04-10 14:46:07,"3323 W VILLARD AV,MKE",7,FRAUD,Assignment Completed
191001574-Advised/Referral,191001574,2019-04-10 14:44:30,"2209 N 20TH ST,MKE",3,BATTERY,Advised/Referral
191001536-To be Filed,191001536,2019-04-10 14:39:01,"N 35TH ST / W VLIET ST,MKE",3,STOLEN VEHICLE,To be Filed
191001237-Advised,191001237,2019-04-10 14:38:53,"3135 N 50TH ST,MKE",7,THEFT,Advised
191001513-Assignment Completed,191001513,2019-04-10 14:31:08,"1133 N 18TH ST,MKE",3,ADDL INFO,Assignment Completed
191001741-No Prosecution,191001741,2019-04-10 15:34:29,"2415 W ROOSEVELT DR,MKE",5,BATTERY,No Prosecution
191001684-Unable to Locate Complainant,191001684,2019-04-10 15:33:44,"N 35TH ST / W MT VERNON AV,MKE",3,ACC UNKN INJ,Unable to Locate Complainant
191001727-Service in Progress,191001727,2019-04-10 15:33:22,"4834 N MOTHER DANIELS WA,MKE",7,SUBJ WITH GUN,Service in Progress
191001739-Assignment Completed,191001739,2019-04-10 15:33:02,"820 E KNAPP ST,MKE",1,SCHL MONITORING,Assignment Completed
191001736-Assignment Completed,191001736,2019-04-10 15:32:26,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
191001735-Service in Progress,191001735,2019-04-10 15:32:14,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
191001732-Assignment Completed,191001732,2019-04-10 15:31:25,"123 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
191001730-Service in Progress,191001730,2019-04-10 15:30:54,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
191001729-Assignment Completed,191001729,2019-04-10 15:30:11,"2333 N 49TH ST,MKE",3,ASSIGN-ADMN MPD,Assignment Completed
191001718-Assignment Completed,191001718,2019-04-10 15:26:31,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
191001693-To be Filed,191001693,2019-04-10 15:18:57,"6929 W SILVER SPRING DR,MKE",4,REPORTS,To be Filed
191001551-To be Filed,191001551,2019-04-10 15:18:48,"7600 W APPLETON AV,MKE",7,THEFT,To be Filed
191001591-Assignment Completed,191001591,2019-04-10 14:49:17,"N WATER ST / E WELLS ST,MKE",1,SPECIAL ASSIGN,Assignment Completed
191001576-Advised/Referral,191001576,2019-04-10 14:46:07,"3323 W VILLARD AV,MKE",7,FRAUD,Advised/Referral
191001748-Assignment Completed,191001748,2019-04-10 15:39:37,"5023 N 20TH ST,MKE",7,MEET GOVT AGENCY,Assignment Completed
191001709-Service in Progress,191001709,2019-04-10 15:39:05,"7837 W SILVER SPRING DR,MKE",4,TRBL W/SUBJ,Service in Progress
191001756-Assignment Completed,191001756,2019-04-10 15:38:48,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
191001743-Service in Progress,191001743,2019-04-10 15:38:43,"1815 N 1ST ST,MKE",5,DEAD ON ENTRY,Service in Progress
191001755-City Citation(s) Issued,191001755,2019-04-10 15:38:33,"100 W LAYTON AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
191001754-Service in Progress,191001754,2019-04-10 15:37:55,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Service in Progress
