ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
182771334-Assignment Completed,182771334,2018-10-04 12:50:38,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
182771320-City Citation(s) Issued,182771320,2018-10-04 12:43:43,"2329 N 15TH ST,MKE",3,INJ PERSON/SICK,City Citation(s) Issued
182771269-Advised,182771269,2018-10-04 12:31:51,"4939 N 66TH ST,MKE",7,CALL FOR POLICE,Advised
182770936-Advised,182770936,2018-10-04 12:23:48,"6415 W MT VERNON AV,MKE",3,TRBL W/JUV,Advised
182771186-Advised,182771186,2018-10-04 12:11:11,"807 S 22ND ST,MKE",2,THEFT,Advised
182771222-To be Filed,182771222,2018-10-04 12:10:13,"3006 S 27TH ST,MKE",6,REPORTS,To be Filed
182771308-Service in Progress,182771308,2018-10-04 12:59:54,"10330 W SILVER SPRING DR,MKE",4,SHOPLIFTER,Service in Progress
182771229-Service in Progress,182771229,2018-10-04 12:59:47,"6063 N 122ND ST,MKE",4,WELFARE CITIZEN,Service in Progress
182771357-Service in Progress,182771357,2018-10-04 12:59:26,"4712 N 20TH ST,MKE",7,LOOSE ANIMAL,Service in Progress
182771340-Service in Progress,182771340,2018-10-04 12:58:50,"W CAPITOL DR / N 61ST ST,MKE",7,WELFARE CITIZEN,Service in Progress
182771354-Assignment Completed,182771354,2018-10-04 12:57:41,"S 13TH ST / W LINCOLN AV,MKE",2,TRAFFIC HAZARD,Assignment Completed
182771353-Assignment Completed,182771353,2018-10-04 12:57:40,"800 S WATER ST,MKE",2,BUSINESS CHECK,Assignment Completed
182771295-Service in Progress,182771295,2018-10-04 12:57:22,"2525 N SHERMAN BL,MKE",3,TRBL W/SUBJ,Service in Progress
182771249-Service in Progress,182771249,2018-10-04 12:56:58,"5908 N 76TH ST,MKE",4,TRBL W/SUBJ,Service in Progress
182771347-Service in Progress,182771347,2018-10-04 12:55:38,"3073 S CHASE AV,MKE",6,SUBJ WANTED,Service in Progress
182771245-Service in Progress,182771245,2018-10-04 12:55:06,"2141 N 37TH ST,MKE",3,LANDLORD/TEN TRB,Service in Progress
182771249-Unable to Locate Complainant,182771249,2018-10-04 12:56:58,"5908 N 76TH ST,MKE",4,TRBL W/SUBJ,Unable to Locate Complainant
182771346-To be Filed,182771346,2018-10-04 12:54:49,"8700 W LOCUST ST,MKE",7,SUBJ WANTED,To be Filed
182771344-Assignment Completed,182771344,2018-10-04 12:54:30,"3516 W KILBOURN AV,MKE",3,INVESTIGATION,Assignment Completed
182771326-Assignment Completed,182771326,2018-10-04 12:47:00,"1801 W OLIVE ST,MKE",5,SCHL MONITORING,Assignment Completed
182771196-Advised,182771196,2018-10-04 12:11:09,"3120 N 84TH ST,MKE",7,CALL FOR POLICE,Advised
182771368-Service in Progress,182771368,2018-10-04 13:04:48,"2484 W WISCONSIN AV,MKE",3,PROBATION/PAROLE,Service in Progress
182771365-Advised,182771365,2018-10-04 13:03:55,"7830 W BLUE MOUND RD,WAU",OUT,TRAFFIC STOP,Advised
182771363-Service in Progress,182771363,2018-10-04 13:03:33,"2950 S CHASE AV,MKE",6,SHOPLIFTER,Service in Progress
182771359-Unable to Locate Complainant,182771359,2018-10-04 13:03:06,"1425 W GRANT ST,MKE",2,SHOTSPOTTER,Unable to Locate Complainant
182771349-Service in Progress,182771349,2018-10-04 13:02:20,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
182771251-Service in Progress,182771251,2018-10-04 13:02:08,"1720 N COMMERCE ST,MKE",5,WELFARE CITIZEN,Service in Progress
182771362-Service in Progress,182771362,2018-10-04 13:01:38,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
182771228-Service in Progress,182771228,2018-10-04 13:00:55,"4483 N 84TH ST,MKE",7,TRBL W/SUBJ,Service in Progress
182771340-Assignment Completed,182771340,2018-10-04 12:58:50,"W CAPITOL DR / N 61ST ST,MKE",7,WELFARE CITIZEN,Assignment Completed
182771336-Assignment Completed,182771336,2018-10-04 12:51:07,D3 MEETING W/ DESK SGT,3,RETURN STATION,Assignment Completed
182771286-Unable to Locate Complainant,182771286,2018-10-04 12:40:27,"3945 N 22ND ST,MKE",5,TRAFFIC HAZARD,Unable to Locate Complainant
182771272-To be Filed,182771272,2018-10-04 12:27:55,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,To be Filed
182771240-Advised/Referral,182771240,2018-10-04 12:17:49,"2920 N VEL R PHILLIPS AV,MKE",5,ROBBERY ARMED,Advised/Referral
182771379-Service in Progress,182771379,2018-10-04 13:09:56,"227 W PLEASANT ST,MKE",1,INVESTIGATION,Service in Progress
182771377-Service in Progress,182771377,2018-10-04 13:08:41,"1670 S 11TH ST,MKE",2,TRBL W/SUBJ,Service in Progress
182771352-Service in Progress,182771352,2018-10-04 13:08:11,"1122 N 35TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
182771375-Service in Progress,182771375,2018-10-04 13:08:11,"1527 N MARSHALL ST,MKE",1,ENTRY,Service in Progress
182771369-Unable to Locate Complainant,182771369,2018-10-04 13:07:27,"1213 W GREENFIELD AV,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
182771373-Service in Progress,182771373,2018-10-04 13:06:28,"983 W LINCOLN AV,MKE",2,BUSINESS CHECK,Service in Progress
182771371-Advised,182771371,2018-10-04 13:06:24,"6030 W OKLAHOMA AV,MKE",6,WELFARE CITIZEN,Advised
182771372-Assignment Completed,182771372,2018-10-04 13:05:23,"1108 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
182771370-Service in Progress,182771370,2018-10-04 13:05:18,"2714 ALBANY CT, WAUKESHA",SPD,INVESTIGATION,Service in Progress
182771368-Assignment Completed,182771368,2018-10-04 13:04:48,"2484 W WISCONSIN AV,MKE",3,PROBATION/PAROLE,Assignment Completed
182771302-Assignment Completed,182771302,2018-10-04 12:36:24,"2900 W OKLAHOMA AV,MKE",6,FOLLOW UP,Assignment Completed
182771386-Service in Progress,182771386,2018-10-04 13:14:13,"1801 W OLIVE ST,MKE",5,FOLLOW UP,Service in Progress
182771384-Service in Progress,182771384,2018-10-04 13:12:18,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,Service in Progress
182771342-Service in Progress,182771342,2018-10-04 13:12:11,"2850 N 17TH ST,MKE",5,TRBL W/SUBJ-DV,Service in Progress
182771381-Service in Progress,182771381,2018-10-04 13:10:55,"1901 E NORTH AV,MKE",1,BUSINESS CHECK,Service in Progress
182771380-Service in Progress,182771380,2018-10-04 13:10:13,"2500 N 34TH ST,MKE",3,INVESTIGATION,Service in Progress
182771300-Assignment Completed,182771300,2018-10-04 12:35:54,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
182771394-Advised,182771394,2018-10-04 13:19:31,"7458 W APPLETON AV,MKE",7,TRESPASSER,Advised
182771398-Assignment Completed,182771398,2018-10-04 13:17:42,"605 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
182771397-Service in Progress,182771397,2018-10-04 13:17:39,"N 27TH ST / W PORT SUNLIGHT WA,MKE",5,ACC PDO,Service in Progress
182771351-Advised,182771351,2018-10-04 13:16:16,"3329 N 1ST ST,MKE",5,TRBL W/SUBJ-DV,Advised
182771389-Assignment Completed,182771389,2018-10-04 13:15:14,"1213 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
182771381-Assignment Completed,182771381,2018-10-04 13:10:55,"1901 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
182771308-City Citation(s) Issued,182771308,2018-10-04 12:59:54,"10330 W SILVER SPRING DR,MKE",4,SHOPLIFTER,City Citation(s) Issued
182771295-Assignment Completed,182771295,2018-10-04 12:57:22,"2525 N SHERMAN BL,MKE",3,TRBL W/SUBJ,Assignment Completed
182771345-Assignment Completed,182771345,2018-10-04 12:54:35,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
182771309-Advised/Referral,182771309,2018-10-04 12:43:58,"4821 N 22ND ST,MKE",7,ENTRY,Advised/Referral
182771280-To be Filed,182771280,2018-10-04 12:29:37,"245 W LINCOLN AV,MKE",2,REPORTS,To be Filed
182771425-Assignment Completed,182771425,2018-10-04 13:24:45,"1901 S 35TH ST,MKE",2,BUSINESS CHECK,Assignment Completed
182771410-Service in Progress,182771410,2018-10-04 13:24:28,"275 W WISCONSIN AV,MKE",1,BATTERY,Service in Progress
182771417-Assignment Completed,182771417,2018-10-04 13:23:23,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
182771414-Service in Progress,182771414,2018-10-04 13:23:07,MARSHALL HIGH SCHOOL,OCOE,SCHL MONITORING,Service in Progress
182771411-To be Filed,182771411,2018-10-04 13:22:17,"619 W WALNUT ST,MKE",5,INVESTIGATION,To be Filed
182771405-Service in Progress,182771405,2018-10-04 13:20:59,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
182771403-City Citation(s) Issued,182771403,2018-10-04 13:20:42,"5011 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
182771390-Service in Progress,182771390,2018-10-04 13:20:20,"6035 W ADLER ST,MKE",3,IND EXPOSURE,Service in Progress
182771342-Assignment Completed,182771342,2018-10-04 13:12:11,"2850 N 17TH ST,MKE",5,PROPERTY PICKUP,Assignment Completed
182771373-Assignment Completed,182771373,2018-10-04 13:06:28,"983 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
182771251-Assignment Completed,182771251,2018-10-04 13:02:08,"1720 N COMMERCE ST,MKE",5,WELFARE CITIZEN,Assignment Completed
182771228-Advised,182771228,2018-10-04 13:00:55,"4483 N 84TH ST,MKE",7,TRBL W/SUBJ,Advised
182771295-City Citation(s) Issued,182771295,2018-10-04 12:57:22,"2525 N SHERMAN BL,MKE",3,TRBL W/SUBJ,City Citation(s) Issued
182771432-Assignment Completed,182771432,2018-10-04 13:27:45,"2342 N 27TH ST,MKE",3,SPECIAL ASSIGN,Assignment Completed
182771348-Service in Progress,182771348,2018-10-04 13:27:42,"3355 S 27TH ST,MKE",6,THEFT,Service in Progress
182771431-Assignment Completed,182771431,2018-10-04 13:27:01,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
182771429-Assignment Completed,182771429,2018-10-04 13:26:31,"N 27TH ST / W ATKINSON AV,MKE",5,BUSINESS CHECK,Assignment Completed
182771420-Service in Progress,182771420,2018-10-04 13:25:47,"N SHERMAN BL / W LLOYD ST,MKE",3,SUBJ WITH GUN,Service in Progress
182771453-Service in Progress,182771453,2018-10-04 13:34:49,"2100 W NATIONAL AV,MKE",2,SPECIAL ASSIGN,Service in Progress
182771451-Service in Progress,182771451,2018-10-04 13:33:27,"615 W WALNUT ST,MKE",5,COURT DUTY,Service in Progress
182771447-Unable to Locate Complainant,182771447,2018-10-04 13:33:14,"S KINNICKINNIC AV / E LINCOLN AV,MKE",6,TRAFFIC HAZARD,Unable to Locate Complainant
182771436-Advised/Referral,182771436,2018-10-04 13:33:07,"3258 N 27TH ST,MKE",5,ENTRY,Advised/Referral
182771450-Service in Progress,182771450,2018-10-04 13:32:41,"W MICHIGAN ST / N VEL R PHILLIPS AV,MKE",1,TRAFFIC STOP,Service in Progress
182771449-Service in Progress,182771449,2018-10-04 13:32:33,"2301 N LAKE DR,MKE",1,FOLLOW UP,Service in Progress
182771448-Service in Progress,182771448,2018-10-04 13:32:31,"2300 W HIGHLAND AV,MKE",3,FOLLOW UP,Service in Progress
182771435-Service in Progress,182771435,2018-10-04 13:32:26,"4100 N 21ST ST,MKE",5,ENTRY,Service in Progress
182771446-Service in Progress,182771446,2018-10-04 13:32:19,"N 60TH ST / W CONGRESS ST,MKE",7,PATROL,Service in Progress
182771444-Assignment Completed,182771444,2018-10-04 13:32:01,"524 S LAYTON BL,MKE",2,BUSINESS CHECK,Assignment Completed
182771443-Service in Progress,182771443,2018-10-04 13:31:49,"619 W WALNUT ST,MKE",5,FOLLOW UP,Service in Progress
182771442-Assignment Completed,182771442,2018-10-04 13:31:31,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
182771440-Advised,182771440,2018-10-04 13:31:18,"7839 W HADLEY ST,MKE",7,SUBJ STOP,Advised
182771409-Advised,182771409,2018-10-04 13:30:58,"1576 S 7TH ST,MKE",2,ENTRY AUTOS,Advised
182771380-Advised,182771380,2018-10-04 13:10:13,"2500 N 34TH ST,MKE",3,INVESTIGATION,Advised
182771377-Advised,182771377,2018-10-04 13:08:41,"1670 S 11TH ST,MKE",2,TRBL W/SUBJ,Advised
182771363-City Citation(s) Issued,182771363,2018-10-04 13:03:33,"2950 S CHASE AV,MKE",6,SHOPLIFTER,City Citation(s) Issued
182771467-Service in Progress,182771467,2018-10-04 13:39:39,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
182771421-Service in Progress,182771421,2018-10-04 13:37:19,"2877 N 36TH ST,MKE",7,TRBL W/SUBJ,Service in Progress
182771463-Service in Progress,182771463,2018-10-04 13:37:11,"9600 W SILVER SPRING DR,MKE",4,TRAFFIC HAZARD,Service in Progress
182771456-Assignment Completed,182771456,2018-10-04 13:36:35,"3323 W VILLARD AV,MKE",7,HOLDUP ALARM,Assignment Completed
182771461-Assignment Completed,182771461,2018-10-04 13:36:21,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
182771455-Service in Progress,182771455,2018-10-04 13:36:18,"N 10TH ST / W WALNUT ST,MKE",5,ENTRY AUTOS,Service in Progress
182771459-Service in Progress,182771459,2018-10-04 13:36:05,"4115 N 56TH ST,MKE",7,RETURN STATION,Service in Progress
182771458-Service in Progress,182771458,2018-10-04 13:35:55,"245 W LINCOLN AV,MKE",2,SPECIAL ASSIGN,Service in Progress
182771288-Service in Progress,182771288,2018-10-04 13:35:42,"3072 N PIERCE ST,MKE",5,THEFT VEHICLE,Service in Progress
182771457-Service in Progress,182771457,2018-10-04 13:35:41,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Service in Progress
182771450-Advised,182771450,2018-10-04 13:32:41,"W MICHIGAN ST / N VEL R PHILLIPS AV,MKE",1,TRAFFIC STOP,Advised
182771348-Advised/Referral,182771348,2018-10-04 13:27:42,"3355 S 27TH ST,MKE",6,THEFT,Advised/Referral
182771229-Assignment Completed,182771229,2018-10-04 12:59:47,"6063 N 122ND ST,MKE",4,WELFARE CITIZEN,Assignment Completed
182771418-Service in Progress,182771418,2018-10-04 13:43:17,"3330 N 58TH ST,MKE",7,TRBL W/SUBJ-DV,Service in Progress
182771470-Service in Progress,182771470,2018-10-04 13:42:51,"949 N 9TH ST,MKE",1,FOLLOW UP,Service in Progress
182771469-Service in Progress,182771469,2018-10-04 13:42:24,"209 W HIGHLAND AV,MKE",1,CALL FOR POLICE,Service in Progress
182771415-Service in Progress,182771415,2018-10-04 13:42:17,"4373 N 52ND ST,MKE",7,ENTRY,Service in Progress
182771367-Service in Progress,182771367,2018-10-04 13:41:44,"4459 N 27TH ST,MKE",5,STOLEN VEHICLE,Service in Progress
182771468-Assignment Completed,182771468,2018-10-04 13:40:27,"N 27TH ST / W ATKINSON AV,MKE",5,PARK AND WALK,Assignment Completed
182771459-Assignment Completed,182771459,2018-10-04 13:36:05,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
182771449-Assignment Completed,182771449,2018-10-04 13:32:33,"2301 N LAKE DR,MKE",1,FOLLOW UP,Assignment Completed
182771348-Open Investigation,182771348,2018-10-04 13:27:42,"3355 S 27TH ST,MKE",6,THEFT,Open Investigation
182771414-Assignment Completed,182771414,2018-10-04 13:23:07,"4141 N 64TH ST,MKE",7,SCHL MONITORING,Assignment Completed
182771495-Service in Progress,182771495,2018-10-04 13:48:57,"345 N BROADWAY,MKE",1,ABAND/STOLEN PRO,Service in Progress
182771494-Service in Progress,182771494,2018-10-04 13:48:36,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
182771492-Assignment Completed,182771492,2018-10-04 13:48:18,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
182771491-Assignment Completed,182771491,2018-10-04 13:48:14,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
182771488-Advised,182771488,2018-10-04 13:47:57,"2107 S 6TH ST,MKE",2,TRAFFIC STOP,Advised
182771476-Service in Progress,182771476,2018-10-04 13:47:33,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Service in Progress
182771416-Open Investigation,182771416,2018-10-04 13:45:02,"6707 W HAMPTON AV,MKE",7,TRBL W/SUBJ,Open Investigation
182771469-Unable to Locate Complainant,182771469,2018-10-04 13:42:24,"209 W HIGHLAND AV,MKE",1,CALL FOR POLICE,Unable to Locate Complainant
182771448-To be Filed,182771448,2018-10-04 13:32:31,"2300 W HIGHLAND AV,MKE",3,FOLLOW UP,To be Filed
182771420-Unable to Locate Complainant,182771420,2018-10-04 13:25:47,"N SHERMAN BL / W LLOYD ST,MKE",3,SUBJ WITH GUN,Unable to Locate Complainant
182771386-Assignment Completed,182771386,2018-10-04 13:14:13,"1801 W OLIVE ST,MKE",5,FOLLOW UP,Assignment Completed
182771384-Assignment Completed,182771384,2018-10-04 13:12:18,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,Assignment Completed
182771347-Assignment Completed,182771347,2018-10-04 12:55:38,"3073 S CHASE AV,MKE",6,SUBJ WANTED,Assignment Completed
182771245-City Citation(s) Issued,182771245,2018-10-04 12:55:06,"2141 N 37TH ST,MKE",3,LANDLORD/TEN TRB,City Citation(s) Issued
182771504-Service in Progress,182771504,2018-10-04 13:54:19,"332 N MILWAUKEE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
182771387-Service in Progress,182771387,2018-10-04 13:54:07,"7169 W FOND DU LAC AV,MKE",7,THEFT,Service in Progress
182771501-Assignment Completed,182771501,2018-10-04 13:54:01,"4383 N 27TH ST,MKE",5,BUSINESS CHECK,Assignment Completed
182771472-Advised/Referral,182771472,2018-10-04 13:53:33,"635 W MADISON ST,MKE",2,STOLEN VEHICLE,Advised/Referral
182771328-Service in Progress,182771328,2018-10-04 13:53:25,"6750 N 43RD ST,MKE",4,TRBL W/SUBJ-DV,Service in Progress
182771490-Unable to Locate Complainant,182771490,2018-10-04 13:52:58,"4317 N 26TH ST,MKE",5,WELFARE CITIZEN,Unable to Locate Complainant
182771499-Assignment Completed,182771499,2018-10-04 13:52:40,"5600 W CAPITOL DR,MKE",7,RETURN STATION,Assignment Completed
182771441-Service in Progress,182771441,2018-10-04 13:52:39,"S 68TH ST / W O CONNOR ST,MKE",3,TRBL W/SUBJ,Service in Progress
182771465-Service in Progress,182771465,2018-10-04 13:52:08,"N 13TH ST / W CHAMBERS ST,MKE",5,WELFARE CITIZEN,Service in Progress
182771482-Service in Progress,182771482,2018-10-04 13:52:04,"4760 N 42ND ST,MKE",7,TRBL W/JUV,Service in Progress
182771422-Service in Progress,182771422,2018-10-04 13:51:30,"7460 W BECKETT AV,MKE",7,VIOL REST ORDER,Service in Progress
182771496-Service in Progress,182771496,2018-10-04 13:51:18,"5230 N 50TH ST,MKE",4,BATTERY,Service in Progress
182771495-Assignment Completed,182771495,2018-10-04 13:48:57,"345 N BROADWAY,MKE",1,ABAND/STOLEN PRO,Assignment Completed
182771352-City Citation(s) Issued,182771352,2018-10-04 13:08:11,"1122 N 35TH ST,MKE",3,TRBL W/SUBJ,City Citation(s) Issued
182771515-Assignment Completed,182771515,2018-10-04 13:59:56,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Assignment Completed
182771509-Service in Progress,182771509,2018-10-04 13:58:11,"801 W MICHIGAN ST,MKE",1,SPECIAL ASSIGN,Service in Progress
182771506-Advised,182771506,2018-10-04 13:57:51,"S 11TH ST / W HISTORIC MITCHELL ST,MKE",2,TRAFFIC STOP,Advised
182771438-Service in Progress,182771438,2018-10-04 13:57:28,"6215 W WARNIMONT AV,MKE",6,BATTERY,Service in Progress
182771502-Service in Progress,182771502,2018-10-04 13:55:38,"N 2ND ST / W LOCUST ST,MKE",5,ABAND/PROP WEAPO,Service in Progress
182771483-Advised,182771483,2018-10-04 13:55:24,"820 W MADISON ST,MKE",2,ENTRY AUTOS,Advised
182771441-Advised,182771441,2018-10-04 13:52:39,"S 68TH ST / W O CONNOR ST,MKE",3,TRBL W/SUBJ,Advised
182771494-Assignment Completed,182771494,2018-10-04 13:48:36,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
182771528-Assignment Completed,182771528,2018-10-04 14:04:22,"6215 W WARNIMONT AV,MKE",6,FOLLOW UP,Assignment Completed
182771527-Advised,182771527,2018-10-04 14:03:41,"5120 W ROOSEVELT DR,MKE",7,TRAFFIC STOP,Advised
182771522-Assignment Completed,182771522,2018-10-04 14:01:27,"N 25TH ST / W ATKINSON AV,MKE",5,PARK AND WALK,Assignment Completed
182771507-Unable to Locate Complainant,182771507,2018-10-04 14:00:54,"2319 W AUER AV,MKE",5,SUSP PERS/AUTO,Unable to Locate Complainant
182771517-Assignment Completed,182771517,2018-10-04 14:00:24,"3626 W FOND DU LAC AV,MKE",7,VEHICLE MAINT,Assignment Completed
182771452-Advised,182771452,2018-10-04 14:00:22,"7100 W ACACIA ST,MKE",4,TRBL W/SUBJ,Advised
182771516-Service in Progress,182771516,2018-10-04 14:00:07,"1015 N 10TH ST,MKE",1,SPECIAL ASSIGN,Service in Progress
182771422-Assignment Completed,182771422,2018-10-04 13:51:30,"7460 W BECKETT AV,MKE",7,VIOL REST ORDER,Assignment Completed
182771470-To be Filed,182771470,2018-10-04 13:42:51,"949 N 9TH ST,MKE",1,FOLLOW UP,To be Filed
182771421-Advised,182771421,2018-10-04 13:37:19,"2877 N 36TH ST,MKE",7,TRBL W/SUBJ,Advised
182771397-To be Filed,182771397,2018-10-04 13:17:39,"N 27TH ST / W PORT SUNLIGHT WA,MKE",5,ACC PDO,To be Filed
182771510-To be Filed,182771510,2018-10-04 14:09:24,"5264 N 50TH ST,MKE",4,CALL FOR POLICE,To be Filed
182771485-Service in Progress,182771485,2018-10-04 14:09:18,"5613 W SILVER SPRING DR,MKE",4,TRBL W/SUBJ,Service in Progress
182771533-Service in Progress,182771533,2018-10-04 14:09:06,"2405 W FOREST HOME AV,MKE",2,THEFT,Service in Progress
182771538-Service in Progress,182771538,2018-10-04 14:09:00,"2643 N DOWNER AV,MKE",1,BUSINESS CHECK,Service in Progress
182771536-Service in Progress,182771536,2018-10-04 14:08:07,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Service in Progress
182771532-Assignment Completed,182771532,2018-10-04 14:08:04,"1442 W GREENFIELD AV,MKE",2,CALL FOR POLICE,Assignment Completed
182771535-Assignment Completed,182771535,2018-10-04 14:07:52,"749 W STATE ST,MKE",1,PHOTO ASSIGN,Assignment Completed
182771534-Assignment Completed,182771534,2018-10-04 14:07:22,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
182771530-City Citation(s) Issued,182771530,2018-10-04 14:06:27,"N 6TH ST / W MICHIGAN ST,MKE",1,TRAFFIC STOP,City Citation(s) Issued
182771502-Assignment Completed,182771502,2018-10-04 13:55:38,"N 2ND ST / W LOCUST ST,MKE",5,ABAND/PROP WEAPO,Assignment Completed
182771504-Assignment Completed,182771504,2018-10-04 13:54:19,"332 N MILWAUKEE ST,MKE",1,SPECIAL ASSIGN,Assignment Completed
182771328-Unable to Locate Complainant,182771328,2018-10-04 13:53:25,"6750 N 43RD ST,MKE",4,TRBL W/SUBJ-DV,Unable to Locate Complainant
182771482-Advised,182771482,2018-10-04 13:52:04,"4760 N 42ND ST,MKE",7,TRBL W/JUV,Advised
182771557-Assignment Completed,182771557,2018-10-04 14:14:29,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Assignment Completed
182771556-Advised,182771556,2018-10-04 14:14:28,4118 N GREEN BAY AVE,OCOE,CITIZEN CONTACT,Advised
182771551-Service in Progress,182771551,2018-10-04 14:13:55,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Service in Progress
182771513-Service in Progress,182771513,2018-10-04 14:13:42,"6548 N 76TH ST,MKE",4,TRBL W/SUBJ,Service in Progress
182771553-To be Filed,182771553,2018-10-04 14:13:37,"N SHERMAN BL / W BURLEIGH ST,MKE",7,TRAFFIC STOP,To be Filed
182771544-Assignment Completed,182771544,2018-10-04 14:11:43,"2476 S 13TH ST,MKE",2,ENTRY,Assignment Completed
182771541-Advised/Referral,182771541,2018-10-04 14:11:27,"2318 N LINCOLN MEMORIAL DR,MKE",1,CALL FOR POLICE,Advised/Referral
182771547-Assignment Completed,182771547,2018-10-04 14:11:12,"1215 W LAYTON AV,MKE",6,PROPERTY PICKUP,Assignment Completed
182771543-Assignment Completed,182771543,2018-10-04 14:10:50,"3600 W CAPITOL DR,MKE",7,BUS INVESTIGATIO,Assignment Completed
182771498-Service in Progress,182771498,2018-10-04 14:10:27,"4620 S 5TH ST,MKE",6,ENTRY AUTOS,Service in Progress
182771537-Service in Progress,182771537,2018-10-04 14:10:04,"1737 S LAYTON BL,MKE",2,BATTERY DV,Service in Progress
182771538-Assignment Completed,182771538,2018-10-04 14:09:00,"2643 N DOWNER AV,MKE",1,BUSINESS CHECK,Assignment Completed
182771435-Advised/Referral,182771435,2018-10-04 13:32:26,"4100 N 21ST ST,MKE",5,ENTRY,Advised/Referral
182771433-Advised/Referral,182771433,2018-10-04 14:18:50,"3014 N 24TH ST,MKE",5,CRUELTY ANIMAL,Advised/Referral
182771561-Service in Progress,182771561,2018-10-04 14:17:43,"315 N BROADWAY,MKE",1,TRBL W/SUBJ,Service in Progress
182771428-Service in Progress,182771428,2018-10-04 14:17:16,"1205 W NORTH AV,MKE",3,TRBL W/SUBJ,Service in Progress
182771546-Unable to Locate Complainant,182771546,2018-10-04 14:15:09,"N 5TH ST / W CENTER ST,MKE",5,SUBJ WITH GUN,Unable to Locate Complainant
182771578-Service in Progress,182771578,2018-10-04 14:24:51,"S 23RD ST / W BURNHAM ST,MKE",2,ACC PDO,Service in Progress
182771581-Service in Progress,182771581,2018-10-04 14:24:34,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Service in Progress
182771580-Service in Progress,182771580,2018-10-04 14:24:11,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Service in Progress
182771569-Service in Progress,182771569,2018-10-04 14:23:50,"5265 N 83RD ST,MKE",4,SUBJ WITH WEAPON,Service in Progress
182771575-Service in Progress,182771575,2018-10-04 14:23:08,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Service in Progress
182771555-Service in Progress,182771555,2018-10-04 14:23:04,"1615 E LOCUST ST,MKE",1,ASSIGNMENT,Service in Progress
182771574-Assignment Completed,182771574,2018-10-04 14:22:20,"4392 N 27TH ST,MKE",5,BUSINESS CHECK,Assignment Completed
182771573-Service in Progress,182771573,2018-10-04 14:22:14,"2100 W NATIONAL AV,MKE",2,PARK AND WALK,Service in Progress
182771572-Advised,182771572,2018-10-04 14:21:44,"4812 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
182771520-Assignment Completed,182771520,2018-10-04 14:21:41,"N 8TH ST / W BURLEIGH ST,MKE",5,TRAFFIC HAZARD,Assignment Completed
182771474-Service in Progress,182771474,2018-10-04 14:21:21,"121 E HADLEY ST,MKE",5,BATTERY,Service in Progress
182771571-Service in Progress,182771571,2018-10-04 14:21:10,"3275 N 3RD ST,MKE",5,SCHL MONITORING,Service in Progress
182771570-Service in Progress,182771570,2018-10-04 14:21:09,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
182771568-Assignment Completed,182771568,2018-10-04 14:21:00,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
