ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
191181203-Assignment Completed,191181203,2019-04-28 13:13:33,"9200 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
191181184-Service in Progress,191181184,2019-04-28 13:12:44,"2814 N BREMEN ST,MKE",5,ACC PDO,Service in Progress
191181197-Service in Progress,191181197,2019-04-28 13:11:41,"1601 W CAPITOL DR,MKE",5,TRAFFIC STOP,Service in Progress
191181195-Service in Progress,191181195,2019-04-28 13:11:20,"2921 W ROGERS ST,MKE",2,BATTERY DV,Service in Progress
191181072-Advised,191181072,2019-04-28 13:09:46,"2767 N 53RD ST,MKE",7,LANDLORD/TEN TRB,Advised
191181204-Service in Progress,191181204,2019-04-28 13:19:09,"605 W LAPHAM BL,MKE",2,BATTERY,Service in Progress
191181219-Service in Progress,191181219,2019-04-28 13:18:43,"3811 W LINCOLN AV,MKE",2,INVESTIGATION,Service in Progress
191181217-Assignment Completed,191181217,2019-04-28 13:18:15,"1556 N 33RD ST,MKE",3,BUSINESS CHECK,Assignment Completed
191181214-Service in Progress,191181214,2019-04-28 13:17:35,"2402 N 46TH ST,MKE",3,TRAFFIC STOP,Service in Progress
191181199-Service in Progress,191181199,2019-04-28 13:17:32,"1244 N 9TH ST,MKE",1,WELFARE CITIZEN,Service in Progress
191181210-Service in Progress,191181210,2019-04-28 13:16:46,"2222 W CAPITOL DR,MKE",5,TRBL W/SUBJ,Service in Progress
191181207-Service in Progress,191181207,2019-04-28 13:16:40,"2421 S 5TH PL,MKE",2,BATTERY DV,Service in Progress
191181201-Unable to Locate Complainant,191181201,2019-04-28 13:13:34,"2151 N 38TH ST,MKE",3,SHOTS FIRED,Unable to Locate Complainant
191181192-Assignment Completed,191181192,2019-04-28 13:08:50,"7926 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
191181180-Assignment Completed,191181180,2019-04-28 13:03:56,"683 S HAWLEY RD,MKE",3,BUSINESS CHECK,Assignment Completed
191181176-Assignment Completed,191181176,2019-04-28 13:03:20,"2400 S 35TH ST,MKE",2,TRAFFIC STOP,Assignment Completed
191181160-Unable to Locate Complainant,191181160,2019-04-28 12:58:51,"1532 S 24TH ST,MKE",2,SUBJ WANTED,Unable to Locate Complainant
191181104-To be Filed,191181104,2019-04-28 12:34:52,"3128 N 6TH ST,MKE",5,THEFT,To be Filed
191181223-Service in Progress,191181223,2019-04-28 13:24:42,"2727 W NORTH AV,MKE",3,TRBL W/SUBJ,Service in Progress
191181229-Assignment Completed,191181229,2019-04-28 13:24:34,"555 S 84TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
191181220-Service in Progress,191181220,2019-04-28 13:22:56,"N 80TH ST / W HAMPTON AV,MKE",7,ACC PDO,Service in Progress
191181221-To be Filed,191181221,2019-04-28 13:22:06,"2124 S 17TH ST,MKE",2,INVESTIGATION,To be Filed
191181199-Advised,191181199,2019-04-28 13:17:32,"1244 N 9TH ST,MKE",1,WELFARE CITIZEN,Advised
191181197-City Citation(s) Issued,191181197,2019-04-28 13:11:41,"1601 W CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
191181185-Unable to Locate Complainant,191181185,2019-04-28 13:08:12,"1100 S 25TH ST,MKE",2,WELFARE CITIZEN,Unable to Locate Complainant
191181232-City Citation(s) Issued,191181232,2019-04-28 13:26:48,"3351 N 60TH ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
191181231-Service in Progress,191181231,2019-04-28 13:26:07,"6150 W HADLEY ST,MKE",7,TRAFFIC STOP,Service in Progress
191181032-Service in Progress,191181032,2019-04-28 13:25:14,"3149 N 12TH ST,MKE",5,TRBL W/SUBJ,Service in Progress
191181230-Service in Progress,191181230,2019-04-28 13:25:11,"1 S BREWERS WA,MKE",3,BUSINESS CHECK,Service in Progress
191181204-Unable to Locate Complainant,191181204,2019-04-28 13:19:09,"605 W LAPHAM BL,MKE",2,BATTERY,Unable to Locate Complainant
191181214-City Citation(s) Issued,191181214,2019-04-28 13:17:35,"2402 N 46TH ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
191181201-Assignment Completed,191181201,2019-04-28 13:13:34,"2151 N 38TH ST,MKE",3,SHOTS FIRED,Assignment Completed
191181237-Service in Progress,191181237,2019-04-28 13:34:48,"N 56TH ST / W WRIGHT ST,MKE",3,RECKLESS VEHICLE,Service in Progress
191181240-Assignment Completed,191181240,2019-04-28 13:34:14,"7315 W APPLETON AV,MKE",7,BUSINESS CHECK,Assignment Completed
191181239-Assignment Completed,191181239,2019-04-28 13:34:08,"5929 W LISBON AV,MKE",3,BUSINESS CHECK,Assignment Completed
191181236-Service in Progress,191181236,2019-04-28 13:33:07,"2222 W HAMPTON AV,MKE",7,TRAFFIC STOP,Service in Progress
191181234-Unable to Locate Complainant,191181234,2019-04-28 13:30:04,"1437 W SCOTT ST,MKE",2,BATTERY DV,Unable to Locate Complainant
191181231-City Citation(s) Issued,191181231,2019-04-28 13:26:07,"6150 W HADLEY ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
191181136-Assignment Completed,191181136,2019-04-28 12:52:02,"1135 W HISTORIC MITCHELL ST,MKE",2,INVESTIGATION,Assignment Completed
191181249-Assignment Completed,191181249,2019-04-28 13:38:32,"8501 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
191181243-Advised,191181243,2019-04-28 13:36:31,"4884 N 20TH ST,MKE",7,BATTERY,Advised
191181082-Service in Progress,191181082,2019-04-28 13:36:15,"N 76TH ST / W CAPITOL DR,MKE",7,THEFT,Service in Progress
191181216-Advised,191181216,2019-04-28 13:36:04,"1013 W LINCOLN AV,MKE",2,TRBL W/SUBJ,Advised
191181242-Service in Progress,191181242,2019-04-28 13:35:52,"4448 N 51ST BL,MKE",7,LOST CHILD,Service in Progress
191181207-Advised/Referral,191181207,2019-04-28 13:16:40,"2421 S 5TH PL,MKE",2,BATTERY DV,Advised/Referral
191181165-Assignment Completed,191181165,2019-04-28 13:08:07,"6061 N 38TH ST,MKE",4,SUBJ WITH GUN,Assignment Completed
191181264-Unable to Locate Complainant,191181264,2019-04-28 13:44:56,"1419 W OKLAHOMA AV,MKE",6,SUBJ WANTED,Unable to Locate Complainant
191181263-Assignment Completed,191181263,2019-04-28 13:44:52,2800 S 11TH ST,6,PATROL,Assignment Completed
191181253-Service in Progress,191181253,2019-04-28 13:44:25,"408 W NORTH AV,MKE",5,TRBL W/SUBJ,Service in Progress
191181260-Service in Progress,191181260,2019-04-28 13:43:49,"2800 W WISCONSIN AV,MKE",3,ASSIGN-ADMN MPD,Service in Progress
191181252-Assignment Completed,191181252,2019-04-28 13:41:48,"3175 N 75TH ST,MKE",7,SUSP PERS/AUTO,Assignment Completed
191181254-Service in Progress,191181254,2019-04-28 13:40:56,"744 N VEL R PHILLIPS AV,MKE",1,BUSINESS CHECK,Service in Progress
191181237-Assignment Completed,191181237,2019-04-28 13:34:48,"N 56TH ST / W WRIGHT ST,MKE",3,RECKLESS VEHICLE,Assignment Completed
191181236-Advised,191181236,2019-04-28 13:33:07,"2222 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
191181220-Assignment Completed,191181220,2019-04-28 13:22:56,"N 80TH ST / W HAMPTON AV,MKE",7,ACC PDO,Assignment Completed
191181191-Assignment Completed,191181191,2019-04-28 13:08:50,"1041 N OLD WORLD THIRD ST,MKE",1,FOLLOW UP,Assignment Completed
191181275-Assignment Completed,191181275,2019-04-28 13:49:40,"5700 W WASHINGTON BL,MKE",3,PARK AND WALK,Assignment Completed
191181274-City Citation(s) Issued,191181274,2019-04-28 13:48:56,"3500-BLK N 60TH ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
191181238-Service in Progress,191181238,2019-04-28 13:47:23,"2920 N VEL R PHILLIPS AV,MKE",5,PROPERTY PICKUP,Service in Progress
191181205-Advised,191181205,2019-04-28 13:47:17,"4209 N 68TH ST,MKE",7,LANDLORD/TEN TRB,Advised
191181248-Service in Progress,191181248,2019-04-28 13:47:16,"8030 W SHERIDAN AV,MKE",4,BATTERY,Service in Progress
191181269-Service in Progress,191181269,2019-04-28 13:46:12,"1401 W CAPITOL DR,MKE",5,TRAFFIC STOP,Service in Progress
191181255-Unable to Locate Complainant,191181255,2019-04-28 13:45:44,"E CHAMBERS ST / N PIERCE ST,MKE",5,RECKLESS VEHICLE,Unable to Locate Complainant
191181259-Open Investigation,191181259,2019-04-28 13:45:13,"N 51ST BL / W CAPITOL DR,MKE",7,RECKLESS VEHICLE,Open Investigation
191181253-Advised,191181253,2019-04-28 13:44:25,"408 W NORTH AV,MKE",5,TRBL W/SUBJ,Advised
191181254-Assignment Completed,191181254,2019-04-28 13:40:56,"744 N VEL R PHILLIPS AV,MKE",1,BUSINESS CHECK,Assignment Completed
191181237-Unable to Locate Complainant,191181237,2019-04-28 13:34:48,"N 56TH ST / W WRIGHT ST,MKE",3,RECKLESS VEHICLE,Unable to Locate Complainant
191181210-Advised,191181210,2019-04-28 13:16:46,"2222 W CAPITOL DR,MKE",5,TRBL W/SUBJ,Advised
191181271-Service in Progress,191181271,2019-04-28 13:54:03,"2328 W KEEFE AV,MKE",5,LANDLORD/TEN TRB,Service in Progress
191181250-Advised,191181250,2019-04-28 13:53:43,"400 W WISCONSIN AV,MKE",1,THEFT,Advised
191181287-Service in Progress,191181287,2019-04-28 13:53:32,"N 106TH ST / W HAMPTON AV,MKE",4,SPECIAL ASSIGN,Service in Progress
191181270-Service in Progress,191181270,2019-04-28 13:52:56,"620 W OKLAHOMA AV,MKE",6,THEFT,Service in Progress
191181284-Service in Progress,191181284,2019-04-28 13:52:28,"3789 S 27TH ST,MKE",6,FOLLOW UP,Service in Progress
191181279-Service in Progress,191181279,2019-04-28 13:52:15,"3254 N NEWHALL ST,MKE",1,ACC PDO,Service in Progress
191181278-Service in Progress,191181278,2019-04-28 13:51:11,"4600 N 46TH ST,MKE",7,TRAFFIC LASER,Service in Progress
191181276-Service in Progress,191181276,2019-04-28 13:51:06,"1509 S 62ND ST, WEST ALLIS",2,SUBJ WANTED,Service in Progress
191181238-Assignment Completed,191181238,2019-04-28 13:47:23,"2920 N VEL R PHILLIPS AV,MKE",5,PROPERTY PICKUP,Assignment Completed
191181269-City Citation(s) Issued,191181269,2019-04-28 13:46:12,"1401 W CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
191181298-Service in Progress,191181298,2019-04-28 13:58:52,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
191181285-Service in Progress,191181285,2019-04-28 13:58:32,"3017 W HIGHLAND BL,MKE",3,ACC PI,Service in Progress
191181297-Service in Progress,191181297,2019-04-28 13:58:31,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
191181288-Unable to Locate Complainant,191181288,2019-04-28 13:57:24,"N 46TH ST / W HAMPTON AV,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
191181267-Service in Progress,191181267,2019-04-28 13:55:19,"2344 N 55TH ST,MKE",3,THEFT VEHICLE,Service in Progress
191181248-Advised/Referral,191181248,2019-04-28 13:47:16,"8030 W SHERIDAN AV,MKE",4,BATTERY,Advised/Referral
191181230-Assignment Completed,191181230,2019-04-28 13:25:11,"1 S BREWERS WA,MKE",3,BUSINESS CHECK,Assignment Completed
191181195-Open Investigation,191181195,2019-04-28 13:11:20,"2921 W ROGERS ST,MKE",2,BATTERY DV,Open Investigation
191181307-Service in Progress,191181307,2019-04-28 14:04:42,"4750 N 52ND ST,MKE",7,ACC PDO,Service in Progress
191181308-Assignment Completed,191181308,2019-04-28 14:04:18,"190 N BROADWAY,MKE",1,TRBL W/SUBJ,Assignment Completed
191181311-Service in Progress,191181311,2019-04-28 14:04:06,"N 84TH ST / W CONGRESS ST,MKE",7,INVESTIGATION,Service in Progress
191181281-Service in Progress,191181281,2019-04-28 14:02:49,"2902 N 68TH ST,MKE",7,CRUELTY ANIMAL,Service in Progress
191181292-Service in Progress,191181292,2019-04-28 14:02:06,"5445 N 13TH ST,MKE",4,BATTERY,Service in Progress
191181304-Assignment Completed,191181304,2019-04-28 14:01:39,"1100 E GARFIELD AV,MKE",5,FIGHT,Assignment Completed
191181299-Advised/Referral,191181299,2019-04-28 14:01:10,"7450 W GLENBROOK RD,MKE",4,SUSPICIOUS-OTH,Advised/Referral
191181293-Advised/Referral,191181293,2019-04-28 14:00:48,"6107 N TEUTONIA AV,MKE",4,SUBJ WITH GUN,Advised/Referral
191181298-Assignment Completed,191181298,2019-04-28 13:58:52,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
191181297-Assignment Completed,191181297,2019-04-28 13:58:31,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
191181278-Assignment Completed,191181278,2019-04-28 13:51:11,"4600 N 46TH ST,MKE",7,TRAFFIC LASER,Assignment Completed
191181242-Assignment Completed,191181242,2019-04-28 13:35:52,"4448 N 51ST BL,MKE",7,LOST CHILD,Assignment Completed
191181321-Service in Progress,191181321,2019-04-28 14:09:27,"1730 N 7TH ST,MKE",5,INJ PERSON/SICK,Service in Progress
191181317-Assignment Completed,191181317,2019-04-28 14:08:55,"N 49TH ST / W CENTER ST,MKE",3,SHOTS FIRED,Assignment Completed
191181322-Advised,191181322,2019-04-28 14:08:22,"3950 N RICHARDS ST,MKE",5,TRAFFIC STOP,Advised
191181313-Unable to Locate Complainant,191181313,2019-04-28 14:07:31,"2700 W CAPITOL DR,MKE",5,BATTERY DV,Unable to Locate Complainant
191181318-Service in Progress,191181318,2019-04-28 14:06:14,"2729 N 50TH ST,MKE",7,SHOTSPOTTER,Service in Progress
191181315-Service in Progress,191181315,2019-04-28 14:05:16,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
191181308-Advised,191181308,2019-04-28 14:04:18,"190 N BROADWAY,MKE",1,TRBL W/SUBJ,Advised
191181330-Service in Progress,191181330,2019-04-28 14:12:59,"2500 N 2ND ST,MKE",5,PROBATION/PAROLE,Service in Progress
191181329-Service in Progress,191181329,2019-04-28 14:12:31,"1108 N 5TH ST,MKE",1,PARK AND WALK,Service in Progress
191181323-Service in Progress,191181323,2019-04-28 14:12:16,"7320 W CAPITOL DR,MKE",7,TRBL W/SUBJ,Service in Progress
191181327-Assignment Completed,191181327,2019-04-28 14:10:54,"2658 N 19TH ST,MKE",3,INVESTIGATION,Assignment Completed
191181319-Service in Progress,191181319,2019-04-28 14:10:24,"2680 N HUBBARD ST,MKE",5,CALL FOR POLICE,Service in Progress
191181321-Assignment Completed,191181321,2019-04-28 14:09:27,"1730 N 7TH ST,MKE",5,INJ PERSON/SICK,Assignment Completed
191181338-Service in Progress,191181338,2019-04-28 14:19:55,"N TEUTONIA AV / W LOCUST ST,MKE",5,ACC UNKN INJ,Service in Progress
191181343-Service in Progress,191181343,2019-04-28 14:18:33,"1200 W CAPITOL DR,MKE",5,TRAFFIC STOP,Service in Progress
191181342-Service in Progress,191181342,2019-04-28 14:17:50,"4715 W VLIET ST,MKE",3,REPORTS,Service in Progress
191181335-Service in Progress,191181335,2019-04-28 14:16:34,"3355 S 27TH ST,MKE",6,SUBJ WITH WEAPON,Service in Progress
191181331-Unable to Locate Complainant,191181331,2019-04-28 14:16:04,"N 44TH ST / W CENTER ST,MKE",3,FIGHT,Unable to Locate Complainant
191181336-Assignment Completed,191181336,2019-04-28 14:15:53,"7535 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
191181356-Service in Progress,191181356,2019-04-28 14:24:51,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
191181354-Service in Progress,191181354,2019-04-28 14:24:32,"2700 W CAPITOL DR,MKE",5,BATTERY,Service in Progress
191181352-Service in Progress,191181352,2019-04-28 14:22:12,"2402 N 46TH ST,MKE",3,TRAFFIC STOP,Service in Progress
191181351-Assignment Completed,191181351,2019-04-28 14:22:08,"2513 N 44TH ST,MKE",3,INVESTIGATION,Assignment Completed
191181344-Service in Progress,191181344,2019-04-28 14:21:38,"1449 N 28TH ST,MKE",3,WELFARE CITIZEN,Service in Progress
191181346-Unable to Locate Complainant,191181346,2019-04-28 14:20:41,"1744 N MARTIN L KING JR DR,MKE",5,SUBJ WANTED,Unable to Locate Complainant
191181343-City Citation(s) Issued,191181343,2019-04-28 14:18:33,"1200 W CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
191181342-Assignment Completed,191181342,2019-04-28 14:17:50,"4715 W VLIET ST,MKE",3,REPORTS,Assignment Completed
191181330-Unable to Locate Complainant,191181330,2019-04-28 14:12:59,"2500 N 2ND ST,MKE",5,PROBATION/PAROLE,Unable to Locate Complainant
191181284-Assignment Completed,191181284,2019-04-28 13:52:28,"3789 S 27TH ST,MKE",6,FOLLOW UP,Assignment Completed
191181242-Advised,191181242,2019-04-28 13:35:52,"4448 N 51ST BL,MKE",7,LOST CHILD,Advised
191181359-Service in Progress,191181359,2019-04-28 14:28:23,"2355 N 35TH ST,MKE",3,ASSIGNMENT,Service in Progress
191181328-Service in Progress,191181328,2019-04-28 14:25:41,"4201 W CAPITOL DR,MKE",7,PROPERTY DAMAGE,Service in Progress
191181148-Unable to Locate Complainant,191181148,2019-04-28 14:25:08,"10280 W DEAN RD,MKE",4,TRBL W/SUBJ,Unable to Locate Complainant
191181323-Advised,191181323,2019-04-28 14:12:16,"7320 W CAPITOL DR,MKE",7,TRBL W/SUBJ,Advised
191181307-Unable to Locate Complainant,191181307,2019-04-28 14:04:42,"4750 N 52ND ST,MKE",7,ACC PDO,Unable to Locate Complainant
191181362-Service in Progress,191181362,2019-04-28 14:31:42,"3164 N 15TH ST,MKE",5,BATTERY,Service in Progress
191181370-Advised,191181370,2019-04-28 14:31:19,"S 13TH ST / W BURNHAM ST,MKE",2,TRAFFIC STOP,Advised
191181368-Service in Progress,191181368,2019-04-28 14:30:59,"400 W CANAL ST,MKE",3,BUSINESS CHECK,Service in Progress
191181367-Assignment Completed,191181367,2019-04-28 14:30:34,"10501 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Assignment Completed
191181366-Service in Progress,191181366,2019-04-28 14:30:28,"930 N 27TH ST,MKE",3,INVESTIGATION,Service in Progress
191181328-Advised,191181328,2019-04-28 14:25:41,"4201 W CAPITOL DR,MKE",7,PROPERTY DAMAGE,Advised
191181352-City Citation(s) Issued,191181352,2019-04-28 14:22:12,"2402 N 46TH ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
191181335-Advised/Referral,191181335,2019-04-28 14:16:34,"3355 S 27TH ST,MKE",6,THEFT,Advised/Referral
191181311-Assignment Completed,191181311,2019-04-28 14:04:06,"N 84TH ST / W CONGRESS ST,MKE",7,INVESTIGATION,Assignment Completed
191181082-Assignment Completed,191181082,2019-04-28 13:36:15,"N 76TH ST / W CAPITOL DR,MKE",7,THEFT,Assignment Completed
191181385-Assignment Completed,191181385,2019-04-28 14:38:49,"1915 N PIERCE ST,MKE",5,PARK AND WALK,Assignment Completed
191181378-Service in Progress,191181378,2019-04-28 14:37:24,"7415 W MARINE DR,MKE",4,OVERDOSE,Service in Progress
191181377-Service in Progress,191181377,2019-04-28 14:35:10,"749 W STATE ST,MKE",1,ASSIGN-ADMN MPD,Service in Progress
191181371-Service in Progress,191181371,2019-04-28 14:35:09,"1928 S 13TH ST,MKE",2,ACC PDO,Service in Progress
191181368-Assignment Completed,191181368,2019-04-28 14:30:59,"400 W CANAL ST,MKE",3,BUSINESS CHECK,Assignment Completed
191181344-Advised,191181344,2019-04-28 14:21:38,"1449 N 28TH ST,MKE",3,WELFARE CITIZEN,Advised
191181319-Unable to Locate Complainant,191181319,2019-04-28 14:10:24,"2680 N HUBBARD ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
191181279-To be Filed,191181279,2019-04-28 13:52:15,"3254 N NEWHALL ST,MKE",1,ACC PDO,To be Filed
191181395-Assignment Completed,191181395,2019-04-28 14:44:32,"1800 N PULASKI ST,MKE",1,PARK AND WALK,Assignment Completed
191181372-Service in Progress,191181372,2019-04-28 14:43:47,"1608 N 35TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
191181382-Service in Progress,191181382,2019-04-28 14:43:41,"N 27TH ST / W CENTER ST,MKE",3,INJ PERSON/SICK,Service in Progress
191181369-Service in Progress,191181369,2019-04-28 14:43:36,"2950 S CHASE AV,MKE",6,THEFT,Service in Progress
191181391-Service in Progress,191181391,2019-04-28 14:43:25,"6700 W CAPITOL DR,MKE",7,THEFT,Service in Progress
191181347-Service in Progress,191181347,2019-04-28 14:43:15,"6110 W IDAHO ST,MKE",6,WELFARE CITIZEN,Service in Progress
191181247-Service in Progress,191181247,2019-04-28 14:42:39,"5120 W CAPITOL DR,MKE",7,THEFT,Service in Progress
191181371-Unable to Locate Complainant,191181371,2019-04-28 14:35:09,"1928 S 13TH ST,MKE",2,ACC PDO,Unable to Locate Complainant
191181292-Advised/Referral,191181292,2019-04-28 14:02:06,"5445 N 13TH ST,MKE",4,BATTERY,Advised/Referral
191181409-Advised,191181409,2019-04-28 14:49:54,"3033 W BURLEIGH ST,MKE",5,TRAFFIC STOP,Advised
191181407-Assignment Completed,191181407,2019-04-28 14:49:19,"S 14TH ST / W BURNHAM ST,MKE",2,CITIZEN CONTACT,Assignment Completed
191181394-Service in Progress,191181394,2019-04-28 14:48:33,"6160 S 6TH ST,MKE",6,THREAT,Service in Progress
191181399-Advised,191181399,2019-04-28 14:48:25,"2436 N 50TH ST,MKE",3,CHILD CUSTODY,Advised
191181382-Advised,191181382,2019-04-28 14:43:41,"N 27TH ST / W CENTER ST,MKE",3,INJ PERSON/SICK,Advised
191181270-Open Investigation,191181270,2019-04-28 13:52:56,"620 W OKLAHOMA AV,MKE",6,THEFT,Open Investigation
191181403-Service in Progress,191181403,2019-04-28 14:54:49,"E THOMAS AV / N OAKLAND AV,MKE",1,ACC PI,Service in Progress
191181301-Unable to Locate Complainant,191181301,2019-04-28 14:54:15,"8534 W POTOMAC AV,MKE",7,THEFT,Unable to Locate Complainant
191181341-Service in Progress,191181341,2019-04-28 14:54:03,"3355 S 27TH ST,MKE",6,THEFT,Service in Progress
191181415-Service in Progress,191181415,2019-04-28 14:54:00,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
191181325-City Citation(s) Issued,191181325,2019-04-28 14:53:10,"N SHERMAN BL / W HAMPTON AV,MKE",7,TRBL W/SUBJ,City Citation(s) Issued
191181413-Assignment Completed,191181413,2019-04-28 14:53:02,"4600 W NORTH AV,MKE",3,TRAFFIC LASER,Assignment Completed
191181412-Advised,191181412,2019-04-28 14:52:44,"2875 N MARTIN L KING JR DR,MKE",5,TRAFFIC STOP,Advised
191181411-Unable to Locate Complainant,191181411,2019-04-28 14:51:58,"S 31ST ST / W MONTANA ST,MKE",6,SHOTS FIRED,Unable to Locate Complainant
191181390-Service in Progress,191181390,2019-04-28 14:51:03,"3205 N 23RD ST,MKE",5,RECOVERED VEH,Service in Progress
191181401-Service in Progress,191181401,2019-04-28 14:50:45,"2768 N 47TH ST,MKE",7,TRBL W/SUBJ,Service in Progress
191181372-Unable to Locate Complainant,191181372,2019-04-28 14:43:47,"1608 N 35TH ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
191181378-Advised/Referral,191181378,2019-04-28 14:37:24,"7415 W MARINE DR,MKE",4,OVERDOSE,Advised/Referral
191181335-Open Investigation,191181335,2019-04-28 14:16:34,"3355 S 27TH ST,MKE",6,THEFT,Open Investigation
191181329-Assignment Completed,191181329,2019-04-28 14:12:31,"1108 N 5TH ST,MKE",1,PARK AND WALK,Assignment Completed
191181425-Service in Progress,191181425,2019-04-28 14:59:19,"2877 N 16TH ST,MKE",5,SHOTSPOTTER,Service in Progress
191181424-Assignment Completed,191181424,2019-04-28 14:58:42,"1312 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
191181340-Service in Progress,191181340,2019-04-28 14:58:33,"2200 N 31ST ST,MKE",3,ROBBERY ARMED,Service in Progress
191181422-Assignment Completed,191181422,2019-04-28 14:58:12,"1100 W GREENFIELD AV,MKE",2,PATROL,Assignment Completed
191181400-Advised,191181400,2019-04-28 14:56:22,"2541 N 34TH ST,MKE",3,LANDLORD/TEN TRB,Advised
191181417-Service in Progress,191181417,2019-04-28 14:55:22,"W APPLETON AV / W CAPITOL DR,MKE",7,PARK AND WALK,Service in Progress
191181366-Assignment Completed,191181366,2019-04-28 14:30:28,"930 N 27TH ST,MKE",3,INVESTIGATION,Assignment Completed
191181430-Advised,191181430,2019-04-28 15:04:41,"6962 N 77TH CT,MKE",4,FIGHT,Advised
191181353-Unable to Locate Complainant,191181353,2019-04-28 15:04:01,"1239 S 12TH ST,MKE",2,PROPERTY PICKUP,Unable to Locate Complainant
191181434-Unable to Locate Complainant,191181434,2019-04-28 15:03:59,"S 6TH ST / W HOWARD AV,MKE",6,RECKLESS VEHICLE,Unable to Locate Complainant
191181436-Service in Progress,191181436,2019-04-28 15:03:41,"5513 N HOPKINS ST,MKE",4,SUBJ WANTED,Service in Progress
191181432-Advised,191181432,2019-04-28 15:02:31,"2372 N 46TH ST,MKE",3,TRAFFIC STOP,Advised
191181425-Unable to Locate Complainant,191181425,2019-04-28 14:59:19,"2877 N 16TH ST,MKE",5,SHOTSPOTTER,Unable to Locate Complainant
191181390-Assignment Completed,191181390,2019-04-28 14:51:03,"3205 N 23RD ST,MKE",5,RECOVERED VEH,Assignment Completed
191181438-Service in Progress,191181438,2019-04-28 15:09:53,"929 E CLARKE ST,MKE",5,SUSP PERS/AUTO,Service in Progress
191181443-Service in Progress,191181443,2019-04-28 15:08:47,"N 13TH ST / W JUNEAU AV,MKE",3,FIGHT,Service in Progress
191181375-Service in Progress,191181375,2019-04-28 15:08:37,"1544 W LEROY AV,MKE",6,TRBL W/SUBJ,Service in Progress
191181445-Service in Progress,191181445,2019-04-28 15:08:33,"1300 E KANE PL,MKE",1,CALL FOR POLICE,Service in Progress
191181405-Open Investigation,191181405,2019-04-28 15:08:21,"S 35TH ST / W MITCHELL ST,MKE",2,ACC PDO,Open Investigation
191181428-Service in Progress,191181428,2019-04-28 15:07:01,"2950 N OAKLAND AV,MKE",1,TRBL W/SUBJ,Service in Progress
191181442-Assignment Completed,191181442,2019-04-28 15:06:48,"683 S HAWLEY RD,MKE",3,BUSINESS CHECK,Assignment Completed
191181433-Service in Progress,191181433,2019-04-28 15:06:16,"1031 S 25TH ST,MKE",2,CALL FOR POLICE,Service in Progress
191181440-Assignment Completed,191181440,2019-04-28 15:06:07,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
191181435-Service in Progress,191181435,2019-04-28 15:05:16,"S LAYTON BL / W NATIONAL AV,MKE",2,WELFARE CITIZEN,Service in Progress
191181455-Service in Progress,191181455,2019-04-28 15:14:35,"2208 N HUBBARD ST,MKE",5,BATTERY,Service in Progress
191181452-Assignment Completed,191181452,2019-04-28 15:12:39,"1201 W HISTORIC MITCHELL ST,MKE",2,ROBBERY,Assignment Completed
191181408-Service in Progress,191181408,2019-04-28 15:11:20,"7879 N 60TH ST,MKE",4,WELFARE CITIZEN,Service in Progress
191181447-Advised,191181447,2019-04-28 15:17:50,"E CHAMBERS ST / N HUMBOLDT BL,MKE",5,TRBL W/SUBJ,Advised
191181465-Assignment Completed,191181465,2019-04-28 15:17:50,"1500 W NORTH AV,MKE",3,PATROL,Assignment Completed
191181332-Service in Progress,191181332,2019-04-28 15:17:38,"4826 W HAMPTON AV,MKE",7,PROPERTY PICKUP,Service in Progress
191181463-Assignment Completed,191181463,2019-04-28 15:17:10,"8919 N 76TH ST,MKE",4,ASSIGNMENT,Assignment Completed
