ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190981465-Assignment Completed,190981465,2019-04-08 13:38:22,"3469 N 86TH ST,MKE",7,WELFARE CITIZEN,Assignment Completed
190981476-Assignment Completed,190981476,2019-04-08 13:37:56,"S 23RD ST / W GREENFIELD AV,MKE",2,PARK AND WALK,Assignment Completed
190981475-Assignment Completed,190981475,2019-04-08 13:37:53,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190981472-Assignment Completed,190981472,2019-04-08 13:36:09,"2902 N 9TH ST,MKE",5,PROBATION/PAROLE,Assignment Completed
190981471-City Citation(s) Issued,190981471,2019-04-08 13:36:04,"N LINCOLN MEMORIAL DR / E LAFAYETTE HILL RD,MKE",1,TRAFFIC STOP,City Citation(s) Issued
190981470-Assignment Completed,190981470,2019-04-08 13:36:01,"S 1ST ST / E SCOTT ST,MKE",2,PARK AND WALK,Assignment Completed
190981444-Service in Progress,190981444,2019-04-08 13:35:14,"W CAPITOL DR / N 92ND ST,MKE",7,ACC PI,Service in Progress
190981450-To be Filed,190981450,2019-04-08 13:28:26,"2555 N SHERMAN BL,MKE",3,TRAFFIC STOP,To be Filed
190981389-Assignment Completed,190981389,2019-04-08 13:16:10,"2760 N 6TH ST,MKE",5,FAMILY TROUBLE,Assignment Completed
190981378-Assignment Completed,190981378,2019-04-08 13:06:29,"5927 W LISBON AV,MKE",3,BUSINESS CHECK,Assignment Completed
190981497-City Citation(s) Issued,190981497,2019-04-08 13:44:19,"2700 N LINCOLN MEMORIAL DR,MKE",1,TRAFFIC STOP,City Citation(s) Issued
190981495-Assignment Completed,190981495,2019-04-08 13:43:46,"814 W WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
190981494-City Citation(s) Issued,190981494,2019-04-08 13:43:36,"2800 N LINCOLN MEMORIAL DR,MKE",1,TRAFFIC STOP,City Citation(s) Issued
190981492-City Citation(s) Issued,190981492,2019-04-08 13:43:16,"8575 N SERVITE DR,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190981489-Assignment Completed,190981489,2019-04-08 13:43:03,"1335 N 43RD ST,MKE",3,LOOSE ANIMAL,Assignment Completed
190981491-Service in Progress,190981491,2019-04-08 13:42:29,"949 N 9TH ST,MKE",1,FOLLOW UP,Service in Progress
190981487-Service in Progress,190981487,2019-04-08 13:42:06,"2920 N VEL R PHILLIPS AV,MKE",5,THEFT VEHICLE,Service in Progress
190981484-Assignment Completed,190981484,2019-04-08 13:41:14,"1300 W GREENFIELD AV,MKE",2,INVESTIGATION,Assignment Completed
190981431-Unable to Locate Complainant,190981431,2019-04-08 13:25:09,"945 N 12TH ST,MKE",3,SUSP PERS/AUTO,Unable to Locate Complainant
190981385-Advised,190981385,2019-04-08 13:19:21,"2706 W ATKINSON AV,MKE",5,TRBL W/SUBJ,Advised
190981203-Unable to Locate Complainant,190981203,2019-04-08 12:53:40,"2116 W STATE ST,MKE",3,BATTERY DV,Unable to Locate Complainant
190981316-To be Filed,190981316,2019-04-08 12:53:32,"3951 N 27TH ST,MKE",5,STOLEN VEHICLE,To be Filed
190981509-Assignment Completed,190981509,2019-04-08 13:47:52,"2452 N MURRAY AV,MKE",1,BUSINESS CHECK,Assignment Completed
190981504-Service in Progress,190981504,2019-04-08 13:46:52,"100 W RING ST,MKE",5,FOLLOW UP,Service in Progress
190981503-Assignment Completed,190981503,2019-04-08 13:46:26,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190981474-Service in Progress,190981474,2019-04-08 13:46:20,"N 55TH ST / W SILVER SPRING DR,MKE",4,INJ PERSON/SICK,Service in Progress
190981499-Unable to Locate Complainant,190981499,2019-04-08 13:46:11,"1901 N 6TH ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
190981502-Assignment Completed,190981502,2019-04-08 13:46:00,"4600 W NORTH AV,MKE",3,TRAFFIC LASER,Assignment Completed
190981501-Assignment Completed,190981501,2019-04-08 13:45:45,"5610 W VLIET ST,MKE",3,BUSINESS CHECK,Assignment Completed
190981500-Service in Progress,190981500,2019-04-08 13:45:22,"2005 N COMMERCE ST,MKE",5,PARK AND WALK,Service in Progress
190981498-Advised,190981498,2019-04-08 13:45:15,"300 N 6TH ST,MKE",1,TRAFFIC STOP,Advised
190981489-To be Filed,190981489,2019-04-08 13:43:03,"1335 N 43RD ST,MKE",3,LOOSE ANIMAL,To be Filed
190981461-Assignment Completed,190981461,2019-04-08 13:31:55,"2007 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Assignment Completed
190981459-To be Filed,190981459,2019-04-08 13:31:38,"3419 S 13TH ST,MKE",6,INVESTIGATION,To be Filed
190981451-Assignment Completed,190981451,2019-04-08 13:54:51,"4228 N 27TH ST,MKE",5,TRBL W/SUBJ,Assignment Completed
190981528-Advised/Referral,190981528,2019-04-08 13:54:51,"4323 N 49TH ST,MKE",7,ENTRY,Advised/Referral
190981478-Advised,190981478,2019-04-08 13:54:14,"1425 N 52ND ST,MKE",3,THEFT,Advised
190981534-Service in Progress,190981534,2019-04-08 13:54:04,"3208 N PALMER ST,MKE",5,PROBATION/PAROLE,Service in Progress
190981532-Assignment Completed,190981532,2019-04-08 13:53:22,"1245 S 19TH ST,MKE",2,INVESTIGATION,Assignment Completed
190981530-Service in Progress,190981530,2019-04-08 13:53:20,"4910 W LISBON AV,MKE",3,TRAFFIC STOP,Service in Progress
190981521-Service in Progress,190981521,2019-04-08 13:53:18,"2407 W AUER AV,MKE",5,ENTRY,Service in Progress
190981529-City Citation(s) Issued,190981529,2019-04-08 13:53:18,"1825 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190981527-Service in Progress,190981527,2019-04-08 13:52:46,"S 37TH ST / W PIERCE ST,MKE",2,PARK AND WALK,Service in Progress
190981526-Advised,190981526,2019-04-08 13:52:38,"2480 W BURLEIGH ST,MKE",5,PARKING TROUBLE,Advised
190981525-Assignment Completed,190981525,2019-04-08 13:52:34,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190981524-Assignment Completed,190981524,2019-04-08 13:52:10,"607 S 70TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190981519-Assignment Completed,190981519,2019-04-08 13:51:07,"2920 N VEL R PHILLIPS AV,MKE",5,TRBL W/SUBJ,Assignment Completed
190981513-Advised,190981513,2019-04-08 13:50:16,"2615 N 39TH ST,MKE",3,TRBL W/SUBJ,Advised
190981504-Assignment Completed,190981504,2019-04-08 13:46:52,"100 W RING ST,MKE",5,FOLLOW UP,Assignment Completed
190981500-Assignment Completed,190981500,2019-04-08 13:45:22,"2005 N COMMERCE ST,MKE",5,PARK AND WALK,Assignment Completed
190981487-Assignment Completed,190981487,2019-04-08 13:42:06,"2920 N VEL R PHILLIPS AV,MKE",5,THEFT VEHICLE,Assignment Completed
190981423-To be Filed,190981423,2019-04-08 13:27:30,"5401 W BURLEIGH ST,MKE",7,ACC PDO,To be Filed
190981422-Assignment Completed,190981422,2019-04-08 13:18:20,"225 W RAINBOW RIDGE DR,OCR",CITY,FOLLOW UP,Assignment Completed
190981555-Service in Progress,190981555,2019-04-08 13:59:56,"7725 N POINTE ST,MKE",4,FOLLOW UP,Service in Progress
190981554-Assignment Completed,190981554,2019-04-08 13:59:38,"1801 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
190981551-Service in Progress,190981551,2019-04-08 13:59:00,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGN-ADMN MPD,Service in Progress
190981483-Advised,190981483,2019-04-08 13:58:50,"3334 W HIGHLAND BL,MKE",3,THEFT,Advised
190981550-To be Filed,190981550,2019-04-08 13:58:47,"1834 E WINDSOR PL,MKE",1,FOLLOW UP,To be Filed
190981549-Assignment Completed,190981549,2019-04-08 13:58:37,"1371 W WINDLAKE AV,MKE",2,INVESTIGATION,Assignment Completed
190981546-Service in Progress,190981546,2019-04-08 13:58:19,"1220 W ATKINSON AV,MKE",5,FOLLOW UP,Service in Progress
190981545-Assignment Completed,190981545,2019-04-08 13:58:15,"3033 W LISBON AV,MKE",3,BUSINESS CHECK,Assignment Completed
190981541-Assignment Completed,190981541,2019-04-08 13:57:11,"224 W BRUCE ST,MKE",2,BUSINESS CHECK,Assignment Completed
190981540-Assignment Completed,190981540,2019-04-08 13:56:43,"1560 S PEARL ST,MKE",2,PROBATION/PAROLE,Assignment Completed
190981539-Assignment Completed,190981539,2019-04-08 13:56:28,"310 E CHICAGO ST,MKE",1,BUSINESS CHECK,Assignment Completed
190981436-Assignment Completed,190981436,2019-04-08 13:22:35,"6680 N TEUTONIA AV,MKE",4,CONVEY PROPERTY,Assignment Completed
190981313-To be Filed,190981313,2019-04-08 13:16:02,"N 76TH ST / W FLORIST AV,MKE",4,ACC UNKN INJ,To be Filed
190981567-Advised,190981567,2019-04-08 14:04:31,"1515 W NORTH AV,MKE",3,INJ PERSON/SICK,Advised
190981556-Service in Progress,190981556,2019-04-08 14:02:49,"N 30TH ST / W BURLEIGH ST,MKE",5,ROBBERY ARMED,Service in Progress
190981568-Service in Progress,190981568,2019-04-08 14:02:37,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190981564-City Citation(s) Issued,190981564,2019-04-08 14:01:46,"E LAFAYETTE HILL RD / N LINCOLN MEMORIAL DR,MKE",1,TRAFFIC STOP,City Citation(s) Issued
190981563-Service in Progress,190981563,2019-04-08 14:01:29,"1150 N ALOIS ST,MKE",3,ASSIGN-ADMN MPD,Service in Progress
190981560-To be Filed,190981560,2019-04-08 14:00:49,"2301 S HOWELL AV,MKE",6,BUSINESS CHECK,To be Filed
190981559-Advised,190981559,2019-04-08 14:00:31,"6900 W SHERIDAN AV,MKE",4,SUBJ STOP,Advised
190981454-Advised,190981454,2019-04-08 13:30:52,"4100 W ORCHARD ST,MKE",2,SUSP PERS/AUTO,Advised
190981383-Assignment Completed,190981383,2019-04-08 13:07:43,"9200 W BURLEIGH ST,MKE",7,INVESTIGATION,Assignment Completed
190981537-Advised,190981537,2019-04-08 14:09:59,"2745 S GREELEY ST,MKE",6,WELFARE CITIZEN,Advised
190981590-Assignment Completed,190981590,2019-04-08 14:09:57,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190981589-Service in Progress,190981589,2019-04-08 14:09:26,"200 W BECHER ST,MKE",2,PATROL,Service in Progress
190981587-Assignment Completed,190981587,2019-04-08 14:09:10,"500 E OAK ST,OCR",CITY,ASSIGN-ADMN MPD,Assignment Completed
190981557-Service in Progress,190981557,2019-04-08 14:09:05,"1710 W ATKINSON AV,MKE",5,TRBL W/SUBJ,Service in Progress
190981586-Assignment Completed,190981586,2019-04-08 14:08:57,"S 13TH ST / W GREENFIELD AV,MKE",2,PATROL,Assignment Completed
190981585-Service in Progress,190981585,2019-04-08 14:08:35,"1310 W GREENFIELD AV,MKE",2,SUBJ STOP,Service in Progress
190981584-Assignment Completed,190981584,2019-04-08 14:08:31,"2401 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Assignment Completed
190981473-Service in Progress,190981473,2019-04-08 14:07:12,"749 W STATE ST,MKE",1,PROPERTY PICKUP,Service in Progress
190981581-City Citation(s) Issued,190981581,2019-04-08 14:07:07,"2800 N LINCOLN MEMORIAL DR,MKE",1,TRAFFIC STOP,City Citation(s) Issued
190981580-Assignment Completed,190981580,2019-04-08 14:07:06,"500 S OAK PARK CT,MKE",3,ASSIGN-ADMN MPD,Assignment Completed
190981486-To be Filed,190981486,2019-04-08 14:06:28,"7025 W MAIN ST,MKE",3,THEFT,To be Filed
190981578-Service in Progress,190981578,2019-04-08 14:06:25,"7500 N GRANVILLE RD,MKE",4,PROBATION/PAROLE,Service in Progress
190981576-Service in Progress,190981576,2019-04-08 14:06:08,"1728 N 35TH ST,MKE",3,PROBATION/PAROLE,Service in Progress
190981575-City Citation(s) Issued,190981575,2019-04-08 14:05:51,"2500 N LINCOLN MEMORIAL DR,MKE",1,TRAFFIC STOP,City Citation(s) Issued
190981574-Service in Progress,190981574,2019-04-08 14:05:33,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
190981572-Assignment Completed,190981572,2019-04-08 14:05:15,"S 3RD ST / W MINERAL ST,MKE",2,PARK AND WALK,Assignment Completed
190981570-Assignment Completed,190981570,2019-04-08 14:05:03,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190981556-Unable to Locate Complainant,190981556,2019-04-08 14:02:49,"N 30TH ST / W BURLEIGH ST,MKE",5,ROBBERY ARMED,Unable to Locate Complainant
190981491-Assignment Completed,190981491,2019-04-08 13:42:29,"949 N 9TH ST,MKE",1,FOLLOW UP,Assignment Completed
190981444-To be Filed,190981444,2019-04-08 13:35:14,"W CAPITOL DR / N 92ND ST,MKE",7,ACC PI,To be Filed
190981462-To be Filed,190981462,2019-04-08 13:32:36,"3006 S 27TH ST,MKE",6,REPORTS,To be Filed
190981433-Assignment Completed,190981433,2019-04-08 13:21:52,"951 N JAMES LOVELL ST,MKE",1,COURT DUTY,Assignment Completed
190981165-Advised,190981165,2019-04-08 13:10:56,"2920 W GRANT ST,MKE",2,TRBL W/JUV,Advised
190981603-Assignment Completed,190981603,2019-04-08 14:14:49,"4141 N 64TH ST,MKE",7,SCHL MONITORING,Assignment Completed
190981602-Assignment Completed,190981602,2019-04-08 14:14:48,"4600 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190981598-Assignment Completed,190981598,2019-04-08 14:13:03,"232 W LOCUST ST,MKE",5,BUSINESS CHECK,Assignment Completed
190981596-Assignment Completed,190981596,2019-04-08 14:12:58,"1809 W MITCHELL ST,MKE",2,PROBATION/PAROLE,Assignment Completed
190981594-Assignment Completed,190981594,2019-04-08 14:11:33,"3726 W ROBERTS ST,MKE",3,PROBATION/PAROLE,Assignment Completed
190981542-Service in Progress,190981542,2019-04-08 14:11:12,"3224 S 16TH ST,MKE",6,CONT DEL MINOR,Service in Progress
190981508-Service in Progress,190981508,2019-04-08 14:11:05,"5615 W HOPE AV,MKE",7,THEFT,Service in Progress
190981591-Assignment Completed,190981591,2019-04-08 14:10:23,"S 12TH ST / W MINERAL ST,MKE",2,SHOTS FIRED,Assignment Completed
190981592-Assignment Completed,190981592,2019-04-08 14:10:17,"500 W HARRISON AV,MKE",2,PARK AND WALK,Assignment Completed
190981557-Advised,190981557,2019-04-08 14:09:05,"1710 W ATKINSON AV,MKE",5,TRBL W/SUBJ,Advised
190981530-City Citation(s) Issued,190981530,2019-04-08 13:53:20,"4910 W LISBON AV,MKE",3,TRAFFIC STOP,City Citation(s) Issued
190981620-Assignment Completed,190981620,2019-04-08 14:19:43,"3927 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
190981616-Advised,190981616,2019-04-08 14:18:47,"4140 N 64TH ST,MKE",7,SUBJ STOP,Advised
190981613-Assignment Completed,190981613,2019-04-08 14:18:12,"N SHERMAN BL / W BURLEIGH ST,MKE",7,ACC PDO,Assignment Completed
190981611-Assignment Completed,190981611,2019-04-08 14:17:34,"6713 W FAIRVIEW AV,MKE",3,BUSINESS CHECK,Assignment Completed
190981606-Assignment Completed,190981606,2019-04-08 14:16:56,"N 23RD ST / W HADLEY ST,MKE",5,SUBJ WITH GUN,Assignment Completed
190981604-Assignment Completed,190981604,2019-04-08 14:16:23,"W CHAMBERS ST / N SHERMAN BL,MKE",7,ACC PI,Assignment Completed
190981607-Service in Progress,190981607,2019-04-08 14:16:10,"2323 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Service in Progress
190981601-Assignment Completed,190981601,2019-04-08 14:16:01,"2541 N 24TH ST,MKE",3,911 ABUSE CONFIR,Assignment Completed
190981591-To be Filed,190981591,2019-04-08 14:10:23,"S 12TH ST / W MINERAL ST,MKE",2,SHOTS FIRED,To be Filed
190981585-Assignment Completed,190981585,2019-04-08 14:08:35,"1310 W GREENFIELD AV,MKE",2,SUBJ STOP,Assignment Completed
190981576-Assignment Completed,190981576,2019-04-08 14:06:08,"1728 N 35TH ST,MKE",3,PROBATION/PAROLE,Assignment Completed
190981534-Assignment Completed,190981534,2019-04-08 13:54:04,"3208 N PALMER ST,MKE",5,PROBATION/PAROLE,Assignment Completed
190981638-Service in Progress,190981638,2019-04-08 14:24:56,"400 N WATER ST,MKE",1,BUSINESS CHECK,Service in Progress
190981635-Service in Progress,190981635,2019-04-08 14:24:11,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Service in Progress
190981633-Service in Progress,190981633,2019-04-08 14:23:38,"2612 N 45TH ST,MKE",3,IND EXPOSURE,Service in Progress
190981619-Service in Progress,190981619,2019-04-08 14:22:42,"442 W HOLT AV,MKE",6,SUSP PERS/AUTO,Service in Progress
190981630-Assignment Completed,190981630,2019-04-08 14:21:57,"2002 W COLLEGE AV,MKE",6,BUSINESS CHECK,Assignment Completed
190981629-Service in Progress,190981629,2019-04-08 14:21:41,"526 N 6TH ST,MKE",1,TRAFFIC STOP,Service in Progress
190981511-Advised,190981511,2019-04-08 14:21:27,"4053 N 18TH ST,MKE",5,NOISE NUISANCE,Advised
190981628-Service in Progress,190981628,2019-04-08 14:21:12,"901 N 9TH ST,MKE",1,SEARCH WARRANT,Service in Progress
190981626-Advised,190981626,2019-04-08 14:21:05,"1951 W EDGERTON AV,MKE",6,TRAFFIC STOP,Advised
190981625-Assignment Completed,190981625,2019-04-08 14:20:35,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190981623-Assignment Completed,190981623,2019-04-08 14:20:14,"1650 N FARWELL AV,MKE",1,BUSINESS CHECK,Assignment Completed
190981589-Assignment Completed,190981589,2019-04-08 14:09:26,"200 W BECHER ST,MKE",2,PATROL,Assignment Completed
190981563-Assignment Completed,190981563,2019-04-08 14:01:29,"1150 N ALOIS ST,MKE",3,ASSIGN-ADMN MPD,Assignment Completed
190981551-Assignment Completed,190981551,2019-04-08 13:59:00,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGN-ADMN MPD,Assignment Completed
190981646-Assignment Completed,190981646,2019-04-08 14:29:35,"2010 N 38TH ST,MKE",3,WELFARE CITIZEN,Assignment Completed
190981655-Service in Progress,190981655,2019-04-08 14:29:05,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190981651-Assignment Completed,190981651,2019-04-08 14:28:13,"4715 W VLIET ST,MKE",3,ASSIGNMENT,Assignment Completed
190981649-Assignment Completed,190981649,2019-04-08 14:28:09,"2012 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190981648-Assignment Completed,190981648,2019-04-08 14:27:53,"11800 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190981645-Service in Progress,190981645,2019-04-08 14:26:49,"619 W WALNUT ST,MKE",5,COURT DUTY,Service in Progress
190981644-Service in Progress,190981644,2019-04-08 14:26:40,"3700 S 27TH ST,MKE",6,FOLLOW UP,Service in Progress
190981638-Assignment Completed,190981638,2019-04-08 14:24:56,"400 N WATER ST,MKE",1,BUSINESS CHECK,Assignment Completed
190981635-Assignment Completed,190981635,2019-04-08 14:24:11,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Assignment Completed
190981629-City Citation(s) Issued,190981629,2019-04-08 14:21:41,"526 N 6TH ST,MKE",1,TRAFFIC STOP,City Citation(s) Issued
190981607-Assignment Completed,190981607,2019-04-08 14:16:10,"2323 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Assignment Completed
190981527-Assignment Completed,190981527,2019-04-08 13:52:46,"S 37TH ST / W PIERCE ST,MKE",2,PARK AND WALK,Assignment Completed
190981668-Assignment Completed,190981668,2019-04-08 14:34:05,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190981667-Assignment Completed,190981667,2019-04-08 14:33:58,"5300 W WELLS ST,MKE",3,PARK AND WALK,Assignment Completed
190981666-Assignment Completed,190981666,2019-04-08 14:33:34,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190981665-Assignment Completed,190981665,2019-04-08 14:33:16,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190981664-Service in Progress,190981664,2019-04-08 14:32:59,"1931 W BURNHAM ST,MKE",2,PROBATION/PAROLE,Service in Progress
190981659-Assignment Completed,190981659,2019-04-08 14:31:56,"426 E FREMONT PL,MKE",6,SUBJ WITH GUN,Assignment Completed
190981660-Service in Progress,190981660,2019-04-08 14:31:36,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190981633-Advised/Referral,190981633,2019-04-08 14:23:38,"2612 N 45TH ST,MKE",3,IND EXPOSURE,Advised/Referral
190981613-To be Filed,190981613,2019-04-08 14:18:12,"N SHERMAN BL / W BURLEIGH ST,MKE",7,ACC PDO,To be Filed
190981637-Service in Progress,190981637,2019-04-08 14:39:47,"N SHERMAN BL / W MILL RD,MKE",4,SUSP PERS/AUTO,Service in Progress
190981689-Assignment Completed,190981689,2019-04-08 14:39:45,"W NATIONAL AV / S CESAR E CHAVEZ DR,MKE",2,WELFARE CITIZEN,Assignment Completed
190981684-Service in Progress,190981684,2019-04-08 14:39:15,"1135 S 17TH ST,MKE",2,TRBL W/SUBJ,Service in Progress
190981688-Service in Progress,190981688,2019-04-08 14:38:45,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Service in Progress
190981686-Assignment Completed,190981686,2019-04-08 14:38:36,"N 24TH ST / W BURLEIGH ST,MKE",5,ASSIGNMENT,Assignment Completed
190981680-Assignment Completed,190981680,2019-04-08 14:38:30,"W BECHER ST / S 26TH ST,MKE",2,ACC PDO,Assignment Completed
190981682-Advised,190981682,2019-04-08 14:37:32,"1121 W GRANGE AV,MKE",6,TS TARGETED,Advised
190981681-Service in Progress,190981681,2019-04-08 14:37:27,"5300 W VLIET ST,MKE",3,PARK AND WALK,Service in Progress
190981679-Assignment Completed,190981679,2019-04-08 14:36:49,"3522 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Assignment Completed
190981671-Unable to Locate Complainant,190981671,2019-04-08 14:35:56,"821 W WISCONSIN AV,MKE",1,STOLEN VEHICLE,Unable to Locate Complainant
190981673-Service in Progress,190981673,2019-04-08 14:35:29,"135 N 76TH ST,MKE",3,PARK AND WALK,Service in Progress
190981517-Assignment Completed,190981517,2019-04-08 14:35:25,"3284 N 15TH ST,MKE",5,ASSIGN-ADMN MPD,Assignment Completed
190981534-Cleared by Arrest,190981534,2019-04-08 13:54:04,"3208 N PALMER ST,MKE",5,PROBATION/PAROLE,Cleared by Arrest
190981701-City Citation(s) Issued,190981701,2019-04-08 14:44:52,"1801 W GREENFIELD AV,MKE",2,TRBL W/SUBJ,City Citation(s) Issued
190981707-Service in Progress,190981707,2019-04-08 14:44:47,"3474 N HACKETT AV,MKE",1,SUSP PERS/AUTO,Service in Progress
190981318-Service in Progress,190981318,2019-04-08 14:43:18,"5828 N 61ST ST,MKE",4,ENTRY,Service in Progress
190981705-Service in Progress,190981705,2019-04-08 14:43:13,"3811 W LINCOLN AV,MKE",2,FOLLOW UP,Service in Progress
190981690-Service in Progress,190981690,2019-04-08 14:43:12,"8737 W LISBON AV,MKE",7,WELFARE CITIZEN,Service in Progress
190981641-Advised,190981641,2019-04-08 14:43:03,"1227 S 17TH ST,MKE",2,ADDL INFO,Advised
190981704-Service in Progress,190981704,2019-04-08 14:43:02,"300 W HAMPTON AV,MKE",5,PARK AND WALK,Service in Progress
190981702-Service in Progress,190981702,2019-04-08 14:42:54,"2600-BLK N 39TH ST,MKE",3,PROBATION/PAROLE,Service in Progress
190981700-Service in Progress,190981700,2019-04-08 14:42:42,"2511 S 43RD ST,MKE",6,ACC PDO,Service in Progress
190981695-Unable to Locate Complainant,190981695,2019-04-08 14:42:26,"N 29TH ST / W CHAMBERS ST,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
190981696-Unable to Locate Complainant,190981696,2019-04-08 14:41:58,"N 30TH ST / W AUER AV,MKE",5,ROBBERY,Unable to Locate Complainant
190981692-Advised,190981692,2019-04-08 14:41:39,"3435 N 60TH ST,MKE",7,WELFARE CITIZEN,Advised
190981698-Assignment Completed,190981698,2019-04-08 14:40:40,"3626 W FOND DU LAC AV,MKE",7,ASSIGN-ADMN MPD,Assignment Completed
190981697-Service in Progress,190981697,2019-04-08 14:40:37,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
190981663-Advised,190981663,2019-04-08 14:40:10,"5930 W VALLEY FORGE DR,MKE",3,THREAT,Advised
190981693-Assignment Completed,190981693,2019-04-08 14:40:07,"1700 W CANAL ST,MKE",3,PARK AND WALK,Assignment Completed
190981691-Assignment Completed,190981691,2019-04-08 14:40:02,"5000 N 32ND ST,MKE",7,SUBJ WANTED,Assignment Completed
190981659-Advised/Referral,190981659,2019-04-08 14:31:56,"426 E FREMONT PL,MKE",6,SUBJ WITH GUN,Advised/Referral
190981660-Assignment Completed,190981660,2019-04-08 14:31:36,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190981619-Assignment Completed,190981619,2019-04-08 14:22:42,"442 W HOLT AV,MKE",6,SUSP PERS/AUTO,Assignment Completed
190981583-Assignment Completed,190981583,2019-04-08 14:49:59,"3407 N 13TH ST,MKE",5,TRBL W/SUBJ,Assignment Completed
190981724-Service in Progress,190981724,2019-04-08 14:49:53,"2920 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,Service in Progress
190981723-Service in Progress,190981723,2019-04-08 14:49:50,"200 W GREENFIELD AV,MKE",2,PATROL,Service in Progress
190981721-Open Investigation,190981721,2019-04-08 14:49:30,"1220 E LOCUST ST,MKE",5,FOLLOW UP,Open Investigation
190981720-Service in Progress,190981720,2019-04-08 14:48:58,"3000 W CANAL ST,MKE",3,ASSIGN-ADMN MPD,Service in Progress
190981719-Open Investigation,190981719,2019-04-08 14:48:55,"6850 N 53RD ST,MKE",4,FOLLOW UP,Open Investigation
190981718-Assignment Completed,190981718,2019-04-08 14:48:46,"3510 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
190981717-Service in Progress,190981717,2019-04-08 14:47:58,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Service in Progress
190981711-Assignment Completed,190981711,2019-04-08 14:46:38,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
190981694-Service in Progress,190981694,2019-04-08 14:45:59,"4041 N 71ST ST,MKE",7,ENTRY,Service in Progress
190981704-Assignment Completed,190981704,2019-04-08 14:43:02,"300 W HAMPTON AV,MKE",5,PARK AND WALK,Assignment Completed
190981681-Assignment Completed,190981681,2019-04-08 14:37:27,"5300 W VLIET ST,MKE",3,PARK AND WALK,Assignment Completed
190981673-Assignment Completed,190981673,2019-04-08 14:35:29,"135 N 76TH ST,MKE",3,PARK AND WALK,Assignment Completed
190981664-Assignment Completed,190981664,2019-04-08 14:32:59,"1931 W BURNHAM ST,MKE",2,PROBATION/PAROLE,Assignment Completed
190981542-Open Investigation,190981542,2019-04-08 14:11:12,"3224 S 16TH ST,MKE",6,CONT DEL MINOR,Open Investigation
190981578-Assignment Completed,190981578,2019-04-08 14:06:25,"7500 N GRANVILLE RD,MKE",4,PROBATION/PAROLE,Assignment Completed
190981727-Unable to Locate Complainant,190981727,2019-04-08 14:54:53,"4645 N TEUTONIA AV,MKE",5,LANDLORD/TEN TRB,Unable to Locate Complainant
190981676-Service in Progress,190981676,2019-04-08 14:54:50,"2115 E WOODSTOCK PL,MKE",1,THEFT,Service in Progress
190981729-Unable to Locate Complainant,190981729,2019-04-08 14:54:47,"1615 E LOCUST ST,MKE",1,TRBL W/JUV,Unable to Locate Complainant
