ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183241562-Service in Progress,183241562,2018-11-20 14:44:50,10133 W FOREST HOME,1,ASSIGNMENT,Service in Progress
183241512-Service in Progress,183241512,2018-11-20 14:44:22,"6763 N 55TH ST,MKE",4,MEET GOVT AGENCY,Service in Progress
183241559-Assignment Completed,183241559,2018-11-20 14:43:25,"239 E BURLEIGH ST,MKE",5,HOME VISIT DV,Assignment Completed
183241530-Service in Progress,183241530,2018-11-20 14:43:17,"3517 W COURTLAND AV,MKE",7,SUSP PERS/AUTO,Service in Progress
183241511-Service in Progress,183241511,2018-11-20 14:41:33,"4770 N HOPKINS ST,MKE",7,TRBL W/SUBJ,Service in Progress
183241523-Assignment Completed,183241523,2018-11-20 14:29:30,"810 W CENTER ST,MKE",5,PROBATION/PAROLE,Assignment Completed
183241509-Assignment Completed,183241509,2018-11-20 14:21:27,"2319 S 10TH ST,MKE",2,PROBATION/PAROLE,Assignment Completed
183241465-Assignment Completed,183241465,2018-11-20 14:06:37,"2453 N GRANT BL,MKE",3,ANIMAL BITE,Assignment Completed
183241571-Advised,183241571,2018-11-20 14:49:51,"730 N 29TH ST,MKE",3,TRBL W/SUBJ,Advised
183241582-Advised,183241582,2018-11-20 14:49:42,"N BROADWAY / E WISCONSIN AV,MKE",1,BUS INVESTIGATIO,Advised
183241580-Service in Progress,183241580,2018-11-20 14:49:02,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183241528-Service in Progress,183241528,2018-11-20 14:48:30,"1912 W GREENFIELD AV,MKE",2,TRBL W/SUBJ-DV,Service in Progress
183241577-Advised,183241577,2018-11-20 14:47:43,"3400 N 20TH ST,MKE",5,TRAFFIC STOP,Advised
183241576-Unable to Locate Complainant,183241576,2018-11-20 14:47:40,"2111 N 34TH ST,MKE",3,SUBJ WANTED,Unable to Locate Complainant
183241569-Assignment Completed,183241569,2018-11-20 14:47:36,"1720 W ATKINSON AV,MKE",5,ENTRY,Assignment Completed
183241575-Assignment Completed,183241575,2018-11-20 14:47:35,"1700 W ARROW ST,MKE",2,PARK AND WALK,Assignment Completed
183241568-Service in Progress,183241568,2018-11-20 14:47:30,"S 60TH ST / W FOREST HOME AV,MKE",6,TRBL W/JUV,Service in Progress
183241567-Service in Progress,183241567,2018-11-20 14:46:06,"5800 W CAPITOL DR,MKE",7,TRAFFIC STOP,Service in Progress
183241566-Service in Progress,183241566,2018-11-20 14:45:43,SPD,6,RETURN STATION,Service in Progress
183241565-Assignment Completed,183241565,2018-11-20 14:45:16,"5912 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
183241564-Assignment Completed,183241564,2018-11-20 14:45:04,"7222 N TEUTONIA AV,MKE",4,BUSINESS CHECK,Assignment Completed
183241512-Assignment Completed,183241512,2018-11-20 14:44:22,"6763 N 55TH ST,MKE",4,MEET GOVT AGENCY,Assignment Completed
183241555-Service in Progress,183241555,2018-11-20 14:52:03,"5075 N SHERMAN BL,MKE",7,BATTERY,Service in Progress
183241591-Service in Progress,183241591,2018-11-20 14:51:50,"7504 W HAMPTON AV,MKE",7,FOLLOW UP,Service in Progress
183241588-Service in Progress,183241588,2018-11-20 14:51:11,"N 53RD ST / W WELLS ST,MKE",3,PARK AND WALK,Service in Progress
183241587-Assignment Completed,183241587,2018-11-20 14:50:59,"2237 N HOLTON ST,MKE",5,BUSINESS CHECK,Assignment Completed
183241586-Assignment Completed,183241586,2018-11-20 14:50:55,"7550 W PERKINS PL,MKE",7,BUSINESS CHECK,Assignment Completed
183241585-Assignment Completed,183241585,2018-11-20 14:50:41,"3009 W LAKEFIELD DR,MKE",6,PROBATION/PAROLE,Assignment Completed
183241584-Assignment Completed,183241584,2018-11-20 14:50:39,"3111 W NATIONAL AV,MKE",2,BUSINESS CHECK,Assignment Completed
183241568-Assignment Completed,183241568,2018-11-20 14:47:30,"S 60TH ST / W FOREST HOME AV,MKE",6,TRBL W/JUV,Assignment Completed
183241567-Advised,183241567,2018-11-20 14:46:06,"5800 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
183241566-Assignment Completed,183241566,2018-11-20 14:45:43,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
183241511-Unable to Locate Complainant,183241511,2018-11-20 14:41:33,"4770 N HOPKINS ST,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
183241547-Assignment Completed,183241547,2018-11-20 14:38:16,"5880 S HOWELL AV,MKE",6,BUSINESS CHECK,Assignment Completed
183241546-Assignment Completed,183241546,2018-11-20 14:37:41,"225 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183241437-Advised,183241437,2018-11-20 14:36:13,"8707 W BURLEIGH ST,MKE",7,LANDLORD/TEN TRB,Advised
183241536-Assignment Completed,183241536,2018-11-20 14:34:50,"2825 N FRATNEY ST,MKE",5,FOLLOW UP,Assignment Completed
183241521-Assignment Completed,183241521,2018-11-20 14:28:35,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Assignment Completed
183241439-Unable to Locate Complainant,183241439,2018-11-20 14:06:08,"W GOOD HOPE RD / N 76TH ST,MKE",4,TRBL W/SUBJ,Unable to Locate Complainant
183241616-Assignment Completed,183241616,2018-11-20 14:59:30,"5835 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
183241592-Open Investigation,183241592,2018-11-20 14:59:09,"2100 N PROSPECT AV,MKE",1,WELFARE CITIZEN,Open Investigation
183241615-Assignment Completed,183241615,2018-11-20 14:58:57,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183241614-Service in Progress,183241614,2018-11-20 14:58:55,"N 38TH ST / W WRIGHT ST,MKE",3,INVESTIGATION,Service in Progress
183241613-Service in Progress,183241613,2018-11-20 14:58:40,"S 14TH ST / W MADISON ST,MKE",2,PARK AND WALK,Service in Progress
183241611-Assignment Completed,183241611,2018-11-20 14:58:32,94 1/2 MARKER BEFOR 175,6,TRAFFIC HAZARD,Assignment Completed
183241610-Assignment Completed,183241610,2018-11-20 14:58:20,"7537 N TEUTONIA AV,MKE",4,BUSINESS CHECK,Assignment Completed
183241532-Service in Progress,183241532,2018-11-20 14:57:50,"2625 W NATIONAL AV,MKE",2,TRBL W/SUBJ,Service in Progress
183241581-Service in Progress,183241581,2018-11-20 14:57:43,"10295 W FOND DU LAC AV,MKE",4,ENTRY,Service in Progress
183241608-Assignment Completed,183241608,2018-11-20 14:57:02,"308 E WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
183241583-Service in Progress,183241583,2018-11-20 14:56:56,"2375 N BUFFUM ST,MKE",5,WELFARE CITIZEN,Service in Progress
183241607-Service in Progress,183241607,2018-11-20 14:56:36,"3800 W VILLARD AV,MKE",4,TRAFFIC STOP,Service in Progress
183241606-City Citation(s) Issued,183241606,2018-11-20 14:56:22,"3201 S 20TH ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
183241628-Service in Progress,183241628,2018-11-20 15:04:47,"202 E TOWNSEND ST,MKE",5,HOME VISIT DV,Service in Progress
183241627-Service in Progress,183241627,2018-11-20 15:04:16,"1124 N 11TH ST,MKE",1,FOLLOW UP,Service in Progress
183241626-Assignment Completed,183241626,2018-11-20 15:03:33,"3700 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
183241625-Assignment Completed,183241625,2018-11-20 15:03:16,"340 W KILBOURN AV,MKE",1,BUSINESS CHECK,Assignment Completed
183241537-Assignment Completed,183241537,2018-11-20 15:02:31,"1981 S MUSKEGO AV,MKE",2,PROPERTY DAMAGE,Assignment Completed
183241622-Service in Progress,183241622,2018-11-20 15:01:47,"6683 N INDUSTRIAL RD,MKE",4,ASSIGNMENT,Service in Progress
183241589-Service in Progress,183241589,2018-11-20 15:01:33,"S LAYTON BL / W PIERCE ST,MKE",2,ACC UNKN INJ,Service in Progress
183241612-Service in Progress,183241612,2018-11-20 15:00:55,"5862 N 64TH ST,MKE",4,SUBJ WITH GUN,Service in Progress
183241619-Assignment Completed,183241619,2018-11-20 15:00:37,"1512 S 21ST ST,MKE",2,VACANT HOUSE CHK,Assignment Completed
183241607-Advised,183241607,2018-11-20 14:56:36,"3800 W VILLARD AV,MKE",4,TRAFFIC STOP,Advised
183241528-Advised,183241528,2018-11-20 14:48:30,"1912 W GREENFIELD AV,MKE",2,TRBL W/SUBJ-DV,Advised
183241478-Service in Progress,183241478,2018-11-20 15:09:22,"9001 N 75TH ST,MKE",4,ENTRY,Service in Progress
183241638-Service in Progress,183241638,2018-11-20 15:08:59,"7026 W CAPITOL DR,MKE",7,TRAFFIC STOP,Service in Progress
183241636-Assignment Completed,183241636,2018-11-20 15:08:14,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183241632-Service in Progress,183241632,2018-11-20 15:08:09,"W CAPITOL DR / N 76TH ST,MKE",7,INJ PERSON/SICK,Service in Progress
183241609-Service in Progress,183241609,2018-11-20 15:07:30,"6506 W WARNIMONT AV,MKE",6,TRBL W/JUV,Service in Progress
183241634-Service in Progress,183241634,2018-11-20 15:07:10,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
183241633-Service in Progress,183241633,2018-11-20 15:07:06,"1236 S 32ND ST,MKE",2,PROBATION/PAROLE,Service in Progress
183241631-Assignment Completed,183241631,2018-11-20 15:07:00,"1236 S 32ND ST,MKE",2,PROBATION/PAROLE,Assignment Completed
183241630-Assignment Completed,183241630,2018-11-20 15:05:11,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183241656-City Citation(s) Issued,183241656,2018-11-20 15:14:56,"N 27TH ST / W MEINECKE AV,MKE",3,TRAFFIC STOP,City Citation(s) Issued
183241623-Service in Progress,183241623,2018-11-20 15:14:43,"3266 N 9TH ST,MKE",5,ENTRY,Service in Progress
183241654-Service in Progress,183241654,2018-11-20 15:14:11,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183241651-Service in Progress,183241651,2018-11-20 15:13:48,"N 27TH ST / W ATKINSON AV,MKE",5,PATROL,Service in Progress
183241650-Assignment Completed,183241650,2018-11-20 15:13:47,"5600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183241649-Service in Progress,183241649,2018-11-20 15:13:38,"245 W LINCOLN AV,MKE",2,PRISONER BOOKING,Service in Progress
183241644-Service in Progress,183241644,2018-11-20 15:13:09,"3216 W HIGHLAND BL,MKE",3,RECK USE OF WEAP,Service in Progress
183241646-Advised,183241646,2018-11-20 15:12:46,"2600 S SHORE DR,MKE",6,CITIZEN CONTACT,Advised
183241645-Service in Progress,183241645,2018-11-20 15:11:54,"S 53RD ST / W JACKSON PARK DR,MKE",6,SUSP PERS/AUTO,Service in Progress
183241642-Unable to Locate Complainant,183241642,2018-11-20 15:10:23,"N 9TH ST / W NORTH AV,MKE",3,RECKLESS VEHICLE,Unable to Locate Complainant
183241638-Advised,183241638,2018-11-20 15:08:59,"7026 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
183241628-Assignment Completed,183241628,2018-11-20 15:04:47,"202 E TOWNSEND ST,MKE",5,HOME VISIT DV,Assignment Completed
183241532-Advised,183241532,2018-11-20 14:57:50,"2625 W NATIONAL AV,MKE",2,TRBL W/SUBJ,Advised
183241557-Unable to Locate Complainant,183241557,2018-11-20 15:16:23,"5272 N 45TH ST,MKE",4,WELFARE CITIZEN,Unable to Locate Complainant
183241655-Service in Progress,183241655,2018-11-20 15:16:14,"3025 N 45TH ST,MKE",7,WELFARE CITIZEN,Service in Progress
183241659-Assignment Completed,183241659,2018-11-20 15:15:52,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Assignment Completed
183241658-Service in Progress,183241658,2018-11-20 15:15:38,"2117 W CENTER ST,MKE",3,BUSINESS CHECK,Service in Progress
183241657-Assignment Completed,183241657,2018-11-20 15:15:26,"9040 W GOOD HOPE RD,MKE",4,BUSINESS CHECK,Assignment Completed
183241602-Service in Progress,183241602,2018-11-20 15:15:01,"401 E CAPITOL DR,MKE",5,THEFT,Service in Progress
183241651-Assignment Completed,183241651,2018-11-20 15:13:48,"N 27TH ST / W ATKINSON AV,MKE",5,PATROL,Assignment Completed
183241609-Advised,183241609,2018-11-20 15:07:30,"6506 W WARNIMONT AV,MKE",6,TRBL W/JUV,Advised
183241614-Assignment Completed,183241614,2018-11-20 14:58:55,"N 38TH ST / W WRIGHT ST,MKE",3,INVESTIGATION,Assignment Completed
183241433-To be Filed,183241433,2018-11-20 14:37:58,"4302 W CAPITOL DR,MKE",7,ACC PDO,To be Filed
183241683-Assignment Completed,183241683,2018-11-20 15:24:43,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183241681-Service in Progress,183241681,2018-11-20 15:24:27,"S 32ND ST / W BURNHAM ST,MKE",2,PARK AND WALK,Service in Progress
183241678-Service in Progress,183241678,2018-11-20 15:23:50,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
183241676-Service in Progress,183241676,2018-11-20 15:23:31,"6680 N TEUTONIA AV,MKE",4,ACC PDO,Service in Progress
183241674-Assignment Completed,183241674,2018-11-20 15:23:08,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183241668-Advised,183241668,2018-11-20 15:23:02,"3854 S MINER ST,MKE",6,WELFARE CITIZEN,Advised
183241673-Service in Progress,183241673,2018-11-20 15:23:02,"4800 W CAPITOL DR,MKE",7,TRAFFIC STOP,Service in Progress
183241670-Service in Progress,183241670,2018-11-20 15:22:32,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
183241661-Service in Progress,183241661,2018-11-20 15:21:25,"W APPLETON AV / W CENTER ST,MKE",3,TRAFFIC HAZARD,Service in Progress
183241667-Service in Progress,183241667,2018-11-20 15:21:24,"3339 S 60TH ST,MKE",6,PROBATION/PAROLE,Service in Progress
183241665-Assignment Completed,183241665,2018-11-20 15:20:46,"3915 N RICHARDS ST,MKE",5,BUSINESS CHECK,Assignment Completed
183241663-Service in Progress,183241663,2018-11-20 15:20:12,"433 W ST PAUL AV,MKE",1,INVESTIGATION,Service in Progress
183241658-Assignment Completed,183241658,2018-11-20 15:15:38,"2117 W CENTER ST,MKE",3,BUSINESS CHECK,Assignment Completed
183241627-Assignment Completed,183241627,2018-11-20 15:04:16,"1124 N 11TH ST,MKE",1,FOLLOW UP,Assignment Completed
183241591-Assignment Completed,183241591,2018-11-20 14:51:50,"7504 W HAMPTON AV,MKE",7,FOLLOW UP,Assignment Completed
183241698-Advised,183241698,2018-11-20 15:28:59,"915 W GREENFIELD AV,MKE",2,SUBJ STOP,Advised
183241697-Service in Progress,183241697,2018-11-20 15:28:44,"6700 N 60TH ST,MKE",4,TRAFFIC STOP,Service in Progress
183241695-Assignment Completed,183241695,2018-11-20 15:28:37,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
183241694-Assignment Completed,183241694,2018-11-20 15:28:31,"145 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
183241690-City Citation(s) Issued,183241690,2018-11-20 15:27:17,"6501 N 91ST ST,MKE",4,TRAFFIC STOP,City Citation(s) Issued
183241687-Assignment Completed,183241687,2018-11-20 15:26:33,"5670 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183241686-Assignment Completed,183241686,2018-11-20 15:25:54,"2237 N HOLTON ST,MKE",5,BUSINESS CHECK,Assignment Completed
183241673-Advised,183241673,2018-11-20 15:23:02,"4800 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
183241649-Cleared by Arrest,183241649,2018-11-20 15:13:38,"245 W LINCOLN AV,MKE",2,PRISONER BOOKING,Cleared by Arrest
183241645-Unable to Locate Complainant,183241645,2018-11-20 15:11:54,"S 53RD ST / W JACKSON PARK DR,MKE",6,SUSP PERS/AUTO,Unable to Locate Complainant
183241634-To be Filed,183241634,2018-11-20 15:07:10,"2333 N 49TH ST,MKE",3,REPORTS,To be Filed
183241612-Unable to Locate Complainant,183241612,2018-11-20 15:00:55,"5862 N 64TH ST,MKE",4,SUBJ WITH GUN,Unable to Locate Complainant
183241613-Assignment Completed,183241613,2018-11-20 14:58:40,"S 14TH ST / W MADISON ST,MKE",2,PARK AND WALK,Assignment Completed
183241562-Assignment Completed,183241562,2018-11-20 14:44:50,10133 W FOREST HOME,1,ASSIGNMENT,Assignment Completed
183241530-Unable to Locate Complainant,183241530,2018-11-20 14:43:17,"3517 W COURTLAND AV,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
183241716-Service in Progress,183241716,2018-11-20 15:34:57,1800 W GRANT ST,2,PATROL,Service in Progress
183241715-Assignment Completed,183241715,2018-11-20 15:34:49,"3006 S 27TH ST,MKE",6,REPORTS,Assignment Completed
183241709-Assignment Completed,183241709,2018-11-20 15:32:49,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183241708-Assignment Completed,183241708,2018-11-20 15:32:48,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
183241707-Service in Progress,183241707,2018-11-20 15:32:33,SPD,SPD,REPORTS,Service in Progress
183241696-Service in Progress,183241696,2018-11-20 15:32:12,"N 55TH ST / W CENTER ST,MKE",3,RECKLESS VEHICLE,Service in Progress
183241703-Service in Progress,183241703,2018-11-20 15:31:09,"1131 W WISCONSIN AV,MKE",3,SPECIAL ASSIGN,Service in Progress
183241635-Service in Progress,183241635,2018-11-20 15:31:06,"945 N 12TH ST,MKE",3,WELFARE CITIZEN,Service in Progress
183241700-City Citation(s) Issued,183241700,2018-11-20 15:30:31,"N 91ST ST / W GOOD HOPE RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
183241568-Open Investigation,183241568,2018-11-20 14:47:30,"S 60TH ST / W FOREST HOME AV,MKE",6,TRBL W/JUV,Open Investigation
183241721-Service in Progress,183241721,2018-11-20 15:36:45,"245 W LINCOLN AV,MKE",2,FOLLOW UP,Service in Progress
183241717-Service in Progress,183241717,2018-11-20 15:36:44,"N 37TH ST / W HAMPTON AV,MKE",7,ACC PDO,Service in Progress
183241720-Assignment Completed,183241720,2018-11-20 15:36:26,"648 N PLANKINTON AV,MKE",1,BUSINESS CHECK,Assignment Completed
183241739-Assignment Completed,183241739,2018-11-20 15:44:15,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
183241737-Service in Progress,183241737,2018-11-20 15:43:52,"4141 N 64TH ST,MKE",7,SCHL MONITORING,Service in Progress
183241736-Assignment Completed,183241736,2018-11-20 15:43:23,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
183241735-City Citation(s) Issued,183241735,2018-11-20 15:43:18,"6543 N 91ST ST,MKE",4,TRAFFIC STOP,City Citation(s) Issued
183241734-Assignment Completed,183241734,2018-11-20 15:43:01,"749 W STATE ST,MKE",1,PHOTO ASSIGN,Assignment Completed
183241675-Service in Progress,183241675,2018-11-20 15:42:37,"4104 W KIEHNAU AV,MKE",4,FAMILY TROUBLE,Service in Progress
183241733-Service in Progress,183241733,2018-11-20 15:42:30,"5526 W CAPITOL DR,MKE",7,BUSINESS CHECK,Service in Progress
183241732-City Citation(s) Issued,183241732,2018-11-20 15:42:11,"9200 W GOOD HOPE RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
183241731-Service in Progress,183241731,2018-11-20 15:42:03,"S 37TH ST / W NATIONAL AV,MKE",2,PARK AND WALK,Service in Progress
183241729-City Citation(s) Issued,183241729,2018-11-20 15:41:36,"8735 W MILL RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
183241684-To be Filed,183241684,2018-11-20 15:41:29,"3147 N 5TH ST,MKE",5,ENTRY,To be Filed
183241728-Assignment Completed,183241728,2018-11-20 15:41:00,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
183241726-Unable to Locate Complainant,183241726,2018-11-20 15:40:45,"4925 W HAMPTON AV,MKE",7,SUBJ WITH GUN,Unable to Locate Complainant
183241679-Assignment Completed,183241679,2018-11-20 15:40:23,"2200 N MARTIN L KING JR DR,MKE",5,TRBL W/SUBJ,Assignment Completed
183241727-Assignment Completed,183241727,2018-11-20 15:40:13,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,Assignment Completed
183241724-Assignment Completed,183241724,2018-11-20 15:38:44,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183241716-Assignment Completed,183241716,2018-11-20 15:34:57,1800 W GRANT ST,2,PATROL,Assignment Completed
183241696-Unable to Locate Complainant,183241696,2018-11-20 15:32:12,"N 55TH ST / W CENTER ST,MKE",3,RECKLESS VEHICLE,Unable to Locate Complainant
183241697-Advised,183241697,2018-11-20 15:28:44,"6700 N 60TH ST,MKE",4,TRAFFIC STOP,Advised
183241670-Assignment Completed,183241670,2018-11-20 15:22:32,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183241654-To be Filed,183241654,2018-11-20 15:14:11,"901 N 9TH ST,MKE",1,COURT DUTY,To be Filed
183241589-Assignment Completed,183241589,2018-11-20 15:01:33,"S LAYTON BL / W PIERCE ST,MKE",2,ACC UNKN INJ,Assignment Completed
183241526-Service in Progress,183241526,2018-11-20 15:49:05,"790 N WATER ST,MKE",1,THEFT,Service in Progress
183241752-Assignment Completed,183241752,2018-11-20 15:48:48,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
183241749-Assignment Completed,183241749,2018-11-20 15:47:19,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
183241748-Service in Progress,183241748,2018-11-20 15:46:45,"2333 N 49TH ST,MKE",3,INVESTIGATION,Service in Progress
183241746-Assignment Completed,183241746,2018-11-20 15:46:32,"5800 W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
183241730-Unable to Locate Complainant,183241730,2018-11-20 15:46:28,"N 27TH ST / W CAPITOL DR,MKE",5,BATTERY,Unable to Locate Complainant
183241743-Advised,183241743,2018-11-20 15:45:55,"1200 W ARTHUR AV,MKE",2,TRAFFIC STOP,Advised
183241737-Assignment Completed,183241737,2018-11-20 15:43:52,"4141 N 64TH ST,MKE",7,SCHL MONITORING,Assignment Completed
183241588-Assignment Completed,183241588,2018-11-20 14:51:11,"N 53RD ST / W WELLS ST,MKE",3,PARK AND WALK,Assignment Completed
183241761-Assignment Completed,183241761,2018-11-20 15:52:52,"3215 W STATE ST,MKE",3,SPECIAL ASSIGN,Assignment Completed
183241758-Service in Progress,183241758,2018-11-20 15:52:26,"949 N 9TH ST,MKE",1,ASSIGNMENT,Service in Progress
183241757-Service in Progress,183241757,2018-11-20 15:52:21,"S 7TH ST / W MADISON ST,MKE",2,PARK AND WALK,Service in Progress
183241755-Assignment Completed,183241755,2018-11-20 15:50:58,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
183241733-Assignment Completed,183241733,2018-11-20 15:42:30,"5526 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183241721-To be Filed,183241721,2018-11-20 15:36:45,"245 W LINCOLN AV,MKE",2,FOLLOW UP,To be Filed
183241707-To be Filed,183241707,2018-11-20 15:32:33,"4715 W VLIET ST,MKE",3,REPORTS,To be Filed
183241777-Service in Progress,183241777,2018-11-20 15:59:08,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,Service in Progress
183241772-Service in Progress,183241772,2018-11-20 15:58:27,"4043 N 68TH ST,MKE",7,ENTRY,Service in Progress
183241775-Assignment Completed,183241775,2018-11-20 15:57:42,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
183241771-Advised,183241771,2018-11-20 15:56:53,"913 S 22ND ST,MKE",2,TRBL W/SUBJ,Advised
183241770-Service in Progress,183241770,2018-11-20 15:56:45,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Service in Progress
183241769-City Citation(s) Issued,183241769,2018-11-20 15:56:09,"N 91ST ST / W GOOD HOPE RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
183241762-Service in Progress,183241762,2018-11-20 15:55:34,"1422 W HAYES AV,MKE",2,FAMILY TROUBLE,Service in Progress
183241767-Assignment Completed,183241767,2018-11-20 15:55:22,"6534 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183241759-Service in Progress,183241759,2018-11-20 15:55:08,"N 58TH ST / W ROOSEVELT DR,MKE",7,ACC UNKN INJ,Service in Progress
183241750-Service in Progress,183241750,2018-11-20 15:55:03,"5242 N 36TH ST,MKE",4,BATTERY,Service in Progress
183241701-Service in Progress,183241701,2018-11-20 16:04:55,"312 E WISCONSIN AV,MKE",1,TRBL W/SUBJ,Service in Progress
183241793-Service in Progress,183241793,2018-11-20 16:04:29,2076 S 29TH ST,2,FOLLOW UP,Service in Progress
183241745-Service in Progress,183241745,2018-11-20 16:04:27,"8526 W DOUGLAS AV,MKE",4,SUSP PERS/AUTO,Service in Progress
183241740-Service in Progress,183241740,2018-11-20 16:04:26,"S 60TH ST / W NORWICH ST,MKE",6,SUSP PERS/AUTO,Service in Progress
183241662-Service in Progress,183241662,2018-11-20 16:04:22,"3940 W LISBON AV,MKE",3,ENTRY,Service in Progress
183241791-Service in Progress,183241791,2018-11-20 16:04:00,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
183241790-Service in Progress,183241790,2018-11-20 16:03:56,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
183241718-Open Investigation,183241718,2018-11-20 16:03:18,"2957 N FARWELL AV,MKE",1,ENTRY AUTOS,Open Investigation
183241765-Service in Progress,183241765,2018-11-20 16:03:10,"3223 W LLOYD ST,MKE",3,BATTERY,Service in Progress
183241787-City Citation(s) Issued,183241787,2018-11-20 16:01:47,"6541 N 91ST ST,MKE",4,TRAFFIC STOP,City Citation(s) Issued
183241786-Advised,183241786,2018-11-20 16:01:45,"9140 W MILL RD,MKE",4,TRAFFIC STOP,Advised
183241783-Service in Progress,183241783,2018-11-20 16:01:25,"N 51ST BL / W CAPITOL DR,MKE",7,SPECIAL ASSIGN,Service in Progress
183241781-Service in Progress,183241781,2018-11-20 16:00:36,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183241777-Assignment Completed,183241777,2018-11-20 15:59:08,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,Assignment Completed
183241675-Advised,183241675,2018-11-20 15:42:37,"4104 W KIEHNAU AV,MKE",4,FAMILY TROUBLE,Advised
183241678-Assignment Completed,183241678,2018-11-20 15:23:50,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
183241667-Assignment Completed,183241667,2018-11-20 15:21:24,"3339 S 60TH ST,MKE",6,PROBATION/PAROLE,Assignment Completed
183241655-Unable to Locate Complainant,183241655,2018-11-20 15:16:14,"3025 N 45TH ST,MKE",7,WELFARE CITIZEN,Unable to Locate Complainant
183241602-Open Investigation,183241602,2018-11-20 15:15:01,"401 E CAPITOL DR,MKE",5,THEFT,Open Investigation
183241633-Assignment Completed,183241633,2018-11-20 15:07:06,"1236 S 32ND ST,MKE",2,PROBATION/PAROLE,Assignment Completed
183241809-Assignment Completed,183241809,2018-11-20 16:09:25,"348 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183241810-Assignment Completed,183241810,2018-11-20 16:09:25,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
183241805-Assignment Completed,183241805,2018-11-20 16:08:36,"3626 W FOND DU LAC AV,MKE",7,SPECIAL ASSIGN,Assignment Completed
183241794-Service in Progress,183241794,2018-11-20 16:08:29,"2525 N SHERMAN BL,MKE",3,RECKLESS VEHICLE,Service in Progress
