ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
191130947-Service in Progress,191130947,2019-04-23 12:49:48,"1630 N 10TH ST,MKE",5,PROPERTY DAMAGE,Service in Progress
191131241-Advised,191131241,2019-04-23 12:49:12,"4327 W NORTH AV,MKE",3,TRAFFIC STOP,Advised
191131239-Service in Progress,191131239,2019-04-23 12:48:44,"2333 N 49TH ST,MKE",3,ASSIGN-ADMN MPD,Service in Progress
191131238-Service in Progress,191131238,2019-04-23 12:48:36,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
191131236-Assignment Completed,191131236,2019-04-23 12:47:37,"N 58TH ST / W CENTER ST,MKE",7,ACC PDO,Assignment Completed
191131254-Assignment Completed,191131254,2019-04-23 12:54:34,"3230 E KENWOOD BL,MKE",1,BUSINESS CHECK,Assignment Completed
191131246-Assignment Completed,191131246,2019-04-23 12:50:56,"4730 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
191131245-City Citation(s) Issued,191131245,2019-04-23 12:50:31,"6900 W BROWN DEER RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
191131243-Service in Progress,191131243,2019-04-23 12:50:23,"822 W SCOTT ST,MKE",2,PROBATION/PAROLE,Service in Progress
191131242-Advised,191131242,2019-04-23 12:50:17,"4221 S 6TH ST,MKE",6,CITIZEN CONTACT,Advised
191131210-Assignment Completed,191131210,2019-04-23 12:37:15,"3000 N CRAMER ST,MKE",1,PARK AND WALK,Assignment Completed
191131195-City Citation(s) Issued,191131195,2019-04-23 12:31:53,"1911 W BURNHAM ST,MKE",2,TRAFFIC STOP,City Citation(s) Issued
191131044-Advised,191131044,2019-04-23 12:11:54,"2535 N 39TH ST,MKE",3,TRBL W/SUBJ,Advised
191131127-Assignment Completed,191131127,2019-04-23 12:09:33,"2920 N VEL R PHILLIPS AV,MKE",5,PROBATION/PAROLE,Assignment Completed
191131268-Service in Progress,191131268,2019-04-23 12:58:51,"2355 N 35TH ST,MKE",3,FOLLOW UP,Service in Progress
191131265-Service in Progress,191131265,2019-04-23 12:58:03,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
191131264-Service in Progress,191131264,2019-04-23 12:57:46,"9200 N 75TH ST,MKE",4,INVESTIGATION,Service in Progress
191131263-Assignment Completed,191131263,2019-04-23 12:57:41,"S 5TH ST / W BECHER ST,MKE",2,TRAFFIC HAZARD,Assignment Completed
191131261-Service in Progress,191131261,2019-04-23 12:57:22,"500 S 3RD ST,MKE",2,CITIZEN CONTACT,Service in Progress
191131253-Service in Progress,191131253,2019-04-23 12:56:50,"N 27TH ST / W CENTER ST,MKE",3,ACC PI,Service in Progress
191131258-Assignment Completed,191131258,2019-04-23 12:56:48,"1919 W GALENA ST,MKE",3,PROBATION/PAROLE,Assignment Completed
191131108-Service in Progress,191131108,2019-04-23 12:56:40,"1503 W HOPKINS ST,MKE",5,STOLEN VEHICLE,Service in Progress
191131234-Service in Progress,191131234,2019-04-23 12:56:24,"2870 N 51ST ST,MKE",7,ENTRY,Service in Progress
191131121-Service in Progress,191131121,2019-04-23 12:55:50,"6415 W MT VERNON AV,MKE",3,TRBL W/JUV,Service in Progress
191131237-Service in Progress,191131237,2019-04-23 12:55:23,"1676 S 11TH ST,MKE",2,CALL FOR POLICE,Service in Progress
191131255-Assignment Completed,191131255,2019-04-23 12:55:13,"400 E WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
191131286-Service in Progress,191131286,2019-04-23 13:04:44,"3087 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Service in Progress
191131284-Service in Progress,191131284,2019-04-23 13:04:37,"N SWAN RD / W BROWN DEER RD,MKE",4,INVESTIGATION,Service in Progress
191131283-Service in Progress,191131283,2019-04-23 13:04:24,"4715 W VLIET ST,MKE",3,FOLLOW UP,Service in Progress
191131282-Service in Progress,191131282,2019-04-23 13:04:14,"3000 S 27TH ST,MKE",6,SCHL MONITORING,Service in Progress
191131281-City Citation(s) Issued,191131281,2019-04-23 13:03:36,"1700 S 37TH ST,MKE",2,SUSP PERS/AUTO,City Citation(s) Issued
191131278-Service in Progress,191131278,2019-04-23 13:02:30,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Service in Progress
191131276-Service in Progress,191131276,2019-04-23 13:01:50,"6680 N TEUTONIA AV,MKE",4,ASSIGN-ADMN MPD,Service in Progress
191131259-Service in Progress,191131259,2019-04-23 13:01:30,"2463 N BUFFUM ST,MKE",5,THREAT,Service in Progress
191131267-Service in Progress,191131267,2019-04-23 13:00:44,"2111 W BURNHAM ST,MKE",2,ACC PDO,Service in Progress
191131299-Service in Progress,191131299,2019-04-23 13:09:02,MIDTOWN,7,REPORTS,Service in Progress
191131275-Service in Progress,191131275,2019-04-23 13:08:26,"804 W CLARKE ST,MKE",3,TRBL W/SUBJ,Service in Progress
191131297-Service in Progress,191131297,2019-04-23 13:08:03,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
191131144-Service in Progress,191131144,2019-04-23 13:06:18,"225 W GREENFIELD AV,MKE",2,THEFT,Service in Progress
191131290-Service in Progress,191131290,2019-04-23 13:06:13,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
191131036-Service in Progress,191131036,2019-04-23 13:05:36,"1530 W WASHINGTON ST,MKE",2,RECK USE OF WEAP,Service in Progress
191131287-Service in Progress,191131287,2019-04-23 13:05:04,"N 35TH ST / W SILVER SPRING DR,MKE",4,WELFARE CITIZEN,Service in Progress
191131249-Service in Progress,191131249,2019-04-23 13:14:57,"914 N 27TH ST,MKE",3,ADDL INFO,Service in Progress
191131317-Service in Progress,191131317,2019-04-23 13:14:55,"619 W WALNUT ST,MKE",5,COURT DUTY,Service in Progress
191131314-Service in Progress,191131314,2019-04-23 13:14:00,"2545 N 11TH ST,MKE",3,PROBATION/PAROLE,Service in Progress
191131313-Service in Progress,191131313,2019-04-23 13:13:57,"749 W STATE ST,MKE",1,ASSIGN-ADMN MPD,Service in Progress
191131252-Service in Progress,191131252,2019-04-23 13:13:38,"5625 N 57TH ST,MKE",4,ADDL INFO,Service in Progress
191131257-Open Investigation,191131257,2019-04-23 13:12:48,"409 S 94TH PL,MKE",3,ROBBERY ARMED,Open Investigation
191131294-Service in Progress,191131294,2019-04-23 13:12:02,"1813 S 36TH ST,MKE",2,SUSP PERS/AUTO,Service in Progress
191131308-Service in Progress,191131308,2019-04-23 13:11:46,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
191131280-Service in Progress,191131280,2019-04-23 13:11:40,"N 38TH ST / W MT VERNON AV,MKE",3,DRUG DEALING,Service in Progress
191131304-Assignment Completed,191131304,2019-04-23 13:11:17,"2326 W GALENA ST,MKE",3,PROBATION/PAROLE,Assignment Completed
191131302-Service in Progress,191131302,2019-04-23 13:10:57,"9716 W JUNIPER CT,MKE",4,PROBATION/PAROLE,Service in Progress
191131301-Service in Progress,191131301,2019-04-23 13:10:44,"8400 W BURLEIGH ST,MKE",7,SCHL MONITORING,Service in Progress
191131300-Service in Progress,191131300,2019-04-23 13:10:26,"303 W JUNEAU AV,MKE",1,TRBL W/SUBJ,Service in Progress
191131322-Service in Progress,191131322,2019-04-23 13:17:16,"2551 S 43RD ST,MKE",6,SUBJ WANTED,Service in Progress
191131318-Service in Progress,191131318,2019-04-23 13:16:38,"1725 N FRANKLIN PL,MKE",1,WELFARE CITIZEN,Service in Progress
191131324-Service in Progress,191131324,2019-04-23 13:16:21,1110 N 25TH ST,3,TRAFFIC STOP,Service in Progress
191131323-Service in Progress,191131323,2019-04-23 13:16:15,"2624 W LISBON AV,MKE",3,TRBL W/SUBJ,Service in Progress
191131321-Service in Progress,191131321,2019-04-23 13:16:09,"245 W LINCOLN AV,MKE",2,SPECIAL ASSIGN,Service in Progress
191131336-Service in Progress,191131336,2019-04-23 13:19:52,6601 W BROWN DEER RD,SPD,TRAFFIC STOP,Service in Progress
191131335-Service in Progress,191131335,2019-04-23 13:19:32,"176 W WISCONSIN AV,MKE",1,BUSINESS CHECK,Service in Progress
191131334-Service in Progress,191131334,2019-04-23 13:19:15,"1310 W MORGAN AV,MKE",6,TRAFFIC STOP,Service in Progress
191131320-Service in Progress,191131320,2019-04-23 13:19:12,"2500 N 14TH ST,MKE",3,THEFT,Service in Progress
191131293-Service in Progress,191131293,2019-04-23 13:09:41,"9650 W BRADLEY RD,MKE",4,FIGHT,Service in Progress
191131144-Advised,191131144,2019-04-23 13:06:18,"225 W GREENFIELD AV,MKE",2,THEFT,Advised
191131036-Unable to Locate Complainant,191131036,2019-04-23 13:05:36,"1530 W WASHINGTON ST,MKE",2,RECK USE OF WEAP,Unable to Locate Complainant
191131287-Assignment Completed,191131287,2019-04-23 13:05:04,"N 35TH ST / W SILVER SPRING DR,MKE",4,WELFARE CITIZEN,Assignment Completed
191131259-Advised,191131259,2019-04-23 13:01:30,"2463 N BUFFUM ST,MKE",5,THREAT,Advised
191131400-Assignment Completed,191131400,2019-04-23 13:39:18,"3109 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
191131398-Service in Progress,191131398,2019-04-23 13:38:44,"4115 N 56TH ST,MKE",7,REPORTS,Service in Progress
191131397-Assignment Completed,191131397,2019-04-23 13:38:41,4800 N 119TH ST,4,CITIZEN CONTACT,Assignment Completed
191131375-Service in Progress,191131375,2019-04-23 13:37:19,"N 107TH ST / W BRADLEY RD,MKE",4,BATTERY DV,Service in Progress
191131394-City Citation(s) Issued,191131394,2019-04-23 13:37:06,"6501 W BROWN DEER RD,BROWN DEER",SPD,TRAFFIC STOP,City Citation(s) Issued
191131387-Advised,191131387,2019-04-23 13:35:48,"N WATER ST / E WELLS ST,MKE",1,TRBL W/SUBJ,Advised
191131385-Advised,191131385,2019-04-23 13:35:16,"176 W WISCONSIN AV,MKE",1,TRBL W/SUBJ,Advised
191131380-Service in Progress,191131380,2019-04-23 13:33:45,"949 N 9TH ST,MKE",1,SUBJ WANTED,Service in Progress
191131376-Advised,191131376,2019-04-23 13:32:27,"5650 S HOWELL AV,MKE",6,TRAFFIC STOP,Advised
191131374-Assignment Completed,191131374,2019-04-23 13:32:14,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
191131371-Assignment Completed,191131371,2019-04-23 13:31:46,"6400 W FIEBRANTZ AV,MKE",7,SUBJ STOP,Assignment Completed
191131367-Service in Progress,191131367,2019-04-23 13:30:24,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
191131364-Assignment Completed,191131364,2019-04-23 13:29:19,MARSHALL HIGH,OCOE,SCHL MONITORING,Assignment Completed
191131362-Assignment Completed,191131362,2019-04-23 13:29:02,"2112 N 41ST ST,MKE",3,PROBATION/PAROLE,Assignment Completed
191131268-Assignment Completed,191131268,2019-04-23 12:58:51,"2355 N 35TH ST,MKE",3,FOLLOW UP,Assignment Completed
191131265-Assignment Completed,191131265,2019-04-23 12:58:03,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
191131261-Assignment Completed,191131261,2019-04-23 12:57:22,"500 S 3RD ST,MKE",2,CITIZEN CONTACT,Assignment Completed
191131234-Open Investigation,191131234,2019-04-23 12:56:24,"2870 N 51ST ST,MKE",7,ENTRY,Open Investigation
191131237-Unable to Locate Complainant,191131237,2019-04-23 12:55:23,"1676 S 11TH ST,MKE",2,CALL FOR POLICE,Unable to Locate Complainant
191131243-Assignment Completed,191131243,2019-04-23 12:50:23,"822 W SCOTT ST,MKE",2,PROBATION/PAROLE,Assignment Completed
191131239-Assignment Completed,191131239,2019-04-23 12:48:44,"2333 N 49TH ST,MKE",3,ASSIGN-ADMN MPD,Assignment Completed
191131238-Assignment Completed,191131238,2019-04-23 12:48:36,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
191131411-City Citation(s) Issued,191131411,2019-04-23 13:44:03,"6900 W BROWN DEER RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
191131402-Service in Progress,191131402,2019-04-23 13:43:59,"N 51ST BL / W SILVER SPRING DR,MKE",4,INJ PERSON/SICK,Service in Progress
191131410-Service in Progress,191131410,2019-04-23 13:43:36,"901 N 9TH ST,MKE",1,PROPERTY PICKUP,Service in Progress
191131388-Service in Progress,191131388,2019-04-23 13:43:20,"N VAN BUREN ST / E MICHIGAN ST,MKE",1,TRAFFIC HAZARD,Service in Progress
191131404-Service in Progress,191131404,2019-04-23 13:42:43,"3929 N 14TH ST,MKE",5,SUBJ WITH GUN,Service in Progress
191131353-Service in Progress,191131353,2019-04-23 13:41:50,"3154 N 1ST ST,MKE",5,SUBJ WITH WEAPON,Service in Progress
191131395-Service in Progress,191131395,2019-04-23 13:41:36,"2542 N 29TH ST,MKE",3,VIOL REST ORDER,Service in Progress
191131406-Open Investigation,191131406,2019-04-23 13:41:36,"2411 N 53RD ST,MKE",3,PROBATION/PAROLE,Open Investigation
191131346-Advised,191131346,2019-04-23 13:40:09,"W FOND DU LAC AV / N 51ST BL,MKE",7,RECKLESS VEHICLE,Advised
191131285-Open Investigation,191131285,2019-04-23 13:39:47,"3901 N 60TH ST,MKE",7,SUSP PERS/AUTO,Open Investigation
191131361-Service in Progress,191131361,2019-04-23 13:33:04,"4155 N PORT WASHINGTON AV,MKE",5,SHOPLIFTER,Service in Progress
191131328-Unable to Locate Complainant,191131328,2019-04-23 13:32:34,"1625 N 30TH ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
191131331-Service in Progress,191131331,2019-04-23 13:29:12,"1647 N CASS ST,MKE",1,TRBL W/SUBJ,Service in Progress
191131345-Unable to Locate Complainant,191131345,2019-04-23 13:28:55,"N 35TH ST / W NORTH AV,MKE",3,FIGHT,Unable to Locate Complainant
191131356-Service in Progress,191131356,2019-04-23 13:28:40,"N 59TH ST / W BURLEIGH ST,MKE",7,ABDUCTION,Service in Progress
191131357-Unable to Locate Complainant,191131357,2019-04-23 13:27:51,"6444 N 43RD ST,MKE",4,NOTIFICATION,Unable to Locate Complainant
191131359-Service in Progress,191131359,2019-04-23 13:27:48,"3100 N 27TH ST,MKE",5,INVESTIGATION,Service in Progress
191131355-Service in Progress,191131355,2019-04-23 13:27:03,"951 N JAMES LOVELL ST,MKE",1,COURT DUTY,Service in Progress
191131354-City Citation(s) Issued,191131354,2019-04-23 13:26:45,"6900 W BROWN DEER RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
191131352-Service in Progress,191131352,2019-04-23 13:26:41,"2905 W WISCONSIN AV,MKE",3,SUBJ WANTED,Service in Progress
191131349-Service in Progress,191131349,2019-04-23 13:26:07,"3778 N 54TH BL,MKE",7,FOLLOW UP,Service in Progress
191131341-Service in Progress,191131341,2019-04-23 13:23:14,"S 2ND ST / W BRUCE ST,MKE",2,PARK AND WALK,Service in Progress
191131340-Service in Progress,191131340,2019-04-23 13:22:37,"1100 E GARFIELD AV,MKE",5,SPECIAL ASSIGN,Service in Progress
191131339-Service in Progress,191131339,2019-04-23 13:22:06,"2344 E OKLAHOMA AV,MKE",6,PROBATION/PAROLE,Service in Progress
191131337-Assignment Completed,191131337,2019-04-23 13:21:17,"S HOWELL AV / E LINCOLN AV,MKE",6,CITIZEN CONTACT,Assignment Completed
191131244-Advised,191131244,2019-04-23 13:20:51,"2860 S 49TH ST,MKE",6,TRBL W/SUBJ,Advised
191131319-Service in Progress,191131319,2019-04-23 13:20:43,"2137 N 38TH ST,MKE",3,NOTIFICATION,Service in Progress
191131316-Service in Progress,191131316,2019-04-23 13:20:33,"3626 W FOND DU LAC AV,MKE",7,MED RUN,Service in Progress
191131336-City Citation(s) Issued,191131336,2019-04-23 13:19:52,"6601 W BROWN DEER RD,BROWN DEER",SPD,TRAFFIC STOP,City Citation(s) Issued
191131335-Assignment Completed,191131335,2019-04-23 13:19:32,"176 W WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
191131334-Advised,191131334,2019-04-23 13:19:15,"1310 W MORGAN AV,MKE",6,TRAFFIC STOP,Advised
191131320-Unable to Locate Complainant,191131320,2019-04-23 13:19:12,"2545 N 14TH ST,MKE",3,THEFT,Unable to Locate Complainant
191131322-Unable to Locate Complainant,191131322,2019-04-23 13:17:16,"2551 S 43RD ST,MKE",6,SUBJ WANTED,Unable to Locate Complainant
191131318-Advised,191131318,2019-04-23 13:16:38,"1725 N FRANKLIN PL,MKE",1,WELFARE CITIZEN,Advised
191131324-Advised,191131324,2019-04-23 13:16:21,"1110 N 25TH ST,MKE",3,TRAFFIC STOP,Advised
191131323-Advised,191131323,2019-04-23 13:16:15,"2624 W LISBON AV,MKE",3,TRBL W/SUBJ,Advised
191131321-Assignment Completed,191131321,2019-04-23 13:16:09,"245 W LINCOLN AV,MKE",2,SPECIAL ASSIGN,Assignment Completed
191131314-Assignment Completed,191131314,2019-04-23 13:14:00,"2545 N 11TH ST,MKE",3,PROBATION/PAROLE,Assignment Completed
191131313-Open Investigation,191131313,2019-04-23 13:13:57,"749 W STATE ST,MKE",1,ASSIGN-ADMN MPD,Open Investigation
191131294-Advised,191131294,2019-04-23 13:12:02,"1813 S 36TH ST,MKE",2,SUSP PERS/AUTO,Advised
191131308-Assignment Completed,191131308,2019-04-23 13:11:46,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
191131301-Assignment Completed,191131301,2019-04-23 13:10:44,"8400 W BURLEIGH ST,MKE",7,SCHL MONITORING,Assignment Completed
191131293-Advised/Referral,191131293,2019-04-23 13:09:41,"9650 W BRADLEY RD,MKE",4,FIGHT,Advised/Referral
191131299-Assignment Completed,191131299,2019-04-23 13:09:02,"4115 N 56TH ST,MKE",7,REPORTS,Assignment Completed
191131275-Advised,191131275,2019-04-23 13:08:26,"804 W CLARKE ST,MKE",3,TRBL W/SUBJ,Advised
191131297-Assignment Completed,191131297,2019-04-23 13:08:03,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
191131290-Assignment Completed,191131290,2019-04-23 13:06:13,"949 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
191131286-Assignment Completed,191131286,2019-04-23 13:04:44,"3087 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
191131284-Assignment Completed,191131284,2019-04-23 13:04:37,"N SWAN RD / W BROWN DEER RD,MKE",4,INVESTIGATION,Assignment Completed
191131283-City Citation(s) Issued,191131283,2019-04-23 13:04:24,"4715 W VLIET ST,MKE",3,FOLLOW UP,City Citation(s) Issued
191131267-Assignment Completed,191131267,2019-04-23 13:00:44,"2111 W BURNHAM ST,MKE",2,ACC PDO,Assignment Completed
191131108-To be Filed,191131108,2019-04-23 12:56:40,"1503 W HOPKINS ST,MKE",5,STOLEN VEHICLE,To be Filed
191131417-Service in Progress,191131417,2019-04-23 13:49:06,"3626 W FOND DU LAC AV,MKE",7,ASSIGN-ADMN MPD,Service in Progress
191131416-Service in Progress,191131416,2019-04-23 13:48:59,"5700 W NORTH AV,MKE",3,TRAFFIC STOP,Service in Progress
191131403-Service in Progress,191131403,2019-04-23 13:47:46,"2760 N 46TH ST,MKE",7,SUSP PERS/AUTO,Service in Progress
191131415-Assignment Completed,191131415,2019-04-23 13:47:39,"3896 S 84TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
191131413-Service in Progress,191131413,2019-04-23 13:46:18,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
191131388-Assignment Completed,191131388,2019-04-23 13:43:20,"N VAN BUREN ST / E MICHIGAN ST,MKE",1,TRAFFIC HAZARD,Assignment Completed
191131080-Advised,191131080,2019-04-23 13:35:14,"2028 S 15TH ST,MKE",2,THEFT,Advised
191131361-Advised,191131361,2019-04-23 13:33:04,"4155 N PORT WASHINGTON AV,MKE",5,SHOPLIFTER,Advised
191131341-Assignment Completed,191131341,2019-04-23 13:23:14,"S 2ND ST / W BRUCE ST,MKE",2,PARK AND WALK,Assignment Completed
191131339-Assignment Completed,191131339,2019-04-23 13:22:06,"2344 E OKLAHOMA AV,MKE",6,PROBATION/PAROLE,Assignment Completed
191131280-Open Investigation,191131280,2019-04-23 13:11:40,"N 38TH ST / W MT VERNON AV,MKE",3,DRUG DEALING,Open Investigation
191131437-Service in Progress,191131437,2019-04-23 13:54:44,"10502 W JONEN ST,MKE",4,INVESTIGATION,Service in Progress
191131431-Service in Progress,191131431,2019-04-23 13:53:59,"3970 N 29TH ST,MKE",5,SUSP PERS/AUTO,Service in Progress
191131435-Service in Progress,191131435,2019-04-23 13:53:59,"1015 N 10TH ST,MKE",1,COURT DUTY,Service in Progress
191131418-Assignment Completed,191131418,2019-04-23 13:53:54,"5700 W CAPITOL DR,MKE",7,FIGHT,Assignment Completed
191131423-Unable to Locate Complainant,191131423,2019-04-23 13:52:20,"N PROSPECT AV / E BRADY ST,MKE",1,RECKLESS VEHICLE,Unable to Locate Complainant
191131428-Service in Progress,191131428,2019-04-23 13:52:18,"2470 W LOCUST ST,MKE",5,COMMUNITY MTNG,Service in Progress
191131427-Assignment Completed,191131427,2019-04-23 13:51:40,"2117 W CENTER ST,MKE",3,BUSINESS CHECK,Assignment Completed
191131424-City Citation(s) Issued,191131424,2019-04-23 13:51:17,"6601 W BROWN DEER RD,BROWN DEER",SPD,TRAFFIC STOP,City Citation(s) Issued
191131422-City Citation(s) Issued,191131422,2019-04-23 13:51:12,"4241 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
191131421-Assignment Completed,191131421,2019-04-23 13:50:26,"2238 N FARWELL AV,MKE",1,BUSINESS CHECK,Assignment Completed
191131409-Assignment Completed,191131409,2019-04-23 13:50:16,"707 S 1ST ST,MKE",2,INJ PERSON/SICK,Assignment Completed
191131343-Service in Progress,191131343,2019-04-23 13:58:17,"3927 W VILLARD AV,MKE",7,THREAT,Service in Progress
191131440-Assignment Completed,191131440,2019-04-23 13:56:27,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
191131432-Service in Progress,191131432,2019-04-23 13:55:43,"2762 N SHERMAN BL,MKE",7,BATTERY DV,Service in Progress
191131439-Advised,191131439,2019-04-23 13:55:42,"124 W WASHINGTON ST,MKE",2,CITIZEN CONTACT,Advised
191131436-Service in Progress,191131436,2019-04-23 13:55:10,"3239 N 9TH ST,MKE",5,FIGHT,Service in Progress
191131398-Assignment Completed,191131398,2019-04-23 13:38:44,"4115 N 56TH ST,MKE",7,REPORTS,Assignment Completed
191131349-To be Filed,191131349,2019-04-23 13:26:07,"3778 N 54TH BL,MKE",7,FOLLOW UP,To be Filed
191131458-Assignment Completed,191131458,2019-04-23 14:04:40,"1801 N 36TH ST,MKE",3,FOLLOW UP,Assignment Completed
191131457-Assignment Completed,191131457,2019-04-23 14:04:16,"2800 S SUPERIOR ST,MKE",6,PARK AND WALK,Assignment Completed
191131453-Assignment Completed,191131453,2019-04-23 14:03:25,"6024 W HOPE AV,MKE",7,BATTERY DV,Assignment Completed
191131420-Advised,191131420,2019-04-23 14:03:16,"2505 E BRADFORD AV,MKE",1,TRBL W/SUBJ,Advised
191131455-City Citation(s) Issued,191131455,2019-04-23 14:03:10,"6900 W BROWN DEER RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
191131447-Service in Progress,191131447,2019-04-23 14:01:10,"7600 W CAPITOL DR,MKE",7,SUBJ WITH GUN,Service in Progress
191131452-Assignment Completed,191131452,2019-04-23 14:00:51,"2008 W CENTER ST,MKE",5,BUSINESS CHECK,Assignment Completed
191131448-Assignment Completed,191131448,2019-04-23 14:00:18,"123 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
191131431-Advised,191131431,2019-04-23 13:53:59,"3970 N 29TH ST,MKE",5,SUSP PERS/AUTO,Advised
191131402-Advised,191131402,2019-04-23 13:43:59,"N 51ST BL / W SILVER SPRING DR,MKE",4,INJ PERSON/SICK,Advised
191131319-Advised,191131319,2019-04-23 13:20:43,"2137 N 38TH ST,MKE",3,NOTIFICATION,Advised
191131300-Assignment Completed,191131300,2019-04-23 13:10:26,"303 W JUNEAU AV,MKE",1,TRBL W/SUBJ,Assignment Completed
191131467-Service in Progress,191131467,2019-04-23 14:09:24,"4600 S 27TH ST,MKE",6,INVESTIGATION,Service in Progress
191131464-Assignment Completed,191131464,2019-04-23 14:07:58,"900 W GREENFIELD AV,MKE",2,PARK AND WALK,Assignment Completed
191131459-Assignment Completed,191131459,2019-04-23 14:07:06,"5115 W CAPITOL DR,MKE",7,SUBJ WITH GUN,Assignment Completed
191131446-Assignment Completed,191131446,2019-04-23 14:05:12,"3430 W WISCONSIN AV,MKE",3,INJ PERSON/SICK,Assignment Completed
191131437-Unable to Locate Complainant,191131437,2019-04-23 13:54:44,"10502 W JONEN ST,MKE",4,INVESTIGATION,Unable to Locate Complainant
191131247-No Prosecution,191131247,2019-04-23 14:14:06,"1710 N COMMERCE ST,MKE",5,ENTRY,No Prosecution
191131463-Service in Progress,191131463,2019-04-23 14:13:35,"W LOCUST ST / N MARTIN L KING JR DR,MKE",5,INJ PERSON/SICK,Service in Progress
191131325-Service in Progress,191131325,2019-04-23 14:13:16,"1017 N 12TH ST,MKE",3,BATTERY,Service in Progress
191131475-Advised,191131475,2019-04-23 14:11:37,"W GOOD HOPE RD / N 99TH ST,MKE",4,TRAFFIC STOP,Advised
191131474-Assignment Completed,191131474,2019-04-23 14:11:32,"3000 W LISBON AV,MKE",3,PARK AND WALK,Assignment Completed
191131443-Service in Progress,191131443,2019-04-23 14:10:07,"2458 S 11TH ST,MKE",2,ENTRY,Service in Progress
191131436-Assignment Completed,191131436,2019-04-23 13:55:10,"3239 N 9TH ST,MKE",5,FIGHT,Assignment Completed
191131416-Assignment Completed,191131416,2019-04-23 13:48:59,"5700 W NORTH AV,MKE",3,TRAFFIC STOP,Assignment Completed
191131493-Advised,191131493,2019-04-23 14:19:12,"1009 S 1ST ST,MKE",2,WELFARE CITIZEN,Advised
191131491-Service in Progress,191131491,2019-04-23 14:18:26,"W FOREST HOME AV / W OKLAHOMA AV,MKE",6,ACC PDO,Service in Progress
191131488-Service in Progress,191131488,2019-04-23 14:17:21,"5700 W CAPITOL DR,MKE",7,SPECIAL ASSIGN,Service in Progress
191131483-Service in Progress,191131483,2019-04-23 14:15:47,"5636 N 80TH ST,MKE",4,ASSIGN-ADMN MPD,Service in Progress
191131481-Service in Progress,191131481,2019-04-23 14:15:10,2214 N 35TH ST,3,BUSINESS CHECK,Service in Progress
191131480-Service in Progress,191131480,2019-04-23 14:15:05,"517 E WISCONSIN AV,MKE",1,FOLLOW UP,Service in Progress
191131508-Assignment Completed,191131508,2019-04-23 14:24:33,"3213 W LINCOLN AV,MKE",2,PROBATION/PAROLE,Assignment Completed
191131509-Assignment Completed,191131509,2019-04-23 14:24:33,"710 N OLD WORLD THIRD ST,MKE",1,BUSINESS CHECK,Assignment Completed
191131507-Advised,191131507,2019-04-23 14:23:56,"911 N 29TH ST,MKE",3,TRAFFIC STOP,Advised
191131425-Advised,191131425,2019-04-23 14:21:45,"6272 N 101ST ST,MKE",4,TRBL W/SUBJ,Advised
191131372-Advised,191131372,2019-04-23 14:21:26,"6944 N TEUTONIA AV,MKE",4,TRBL W/SUBJ,Advised
191131500-Service in Progress,191131500,2019-04-23 14:21:25,"10536 W CORTEZ CR,FRANKLIN",CITY,SUBJ WANTED,Service in Progress
191131499-Assignment Completed,191131499,2019-04-23 14:20:56,"2612 W STATE ST,MKE",3,FOLLOW UP,Assignment Completed
191131481-Assignment Completed,191131481,2019-04-23 14:15:10,"2214 N 35TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
191131404-Advised/Referral,191131404,2019-04-23 13:42:43,"3929 N 14TH ST,MKE",5,SUBJ WITH GUN,Advised/Referral
